,dates,usa_CA_0034-0000,usa_CA_0034-0001,usa_CA_0034-0002,usa_CA_0034-0003,usa_CA_0034-0004,usa_CA_0034-0005
34,1986-09-08 17:49:28+00:00,187.80450882420496,182.6935237364384,179.19629496516495,189.76723749555515,192.94723414716145,175.90329252687417
35,1986-09-15 17:55:26+00:00,193.1855581585989,196.7869456667154,187.9104769028948,190.87395086057654,195.80722850859283,179.03909627056203
36,1986-10-17 17:54:25+00:00,164.5295988491772,169.16471011483327,166.0210329107225,172.64137590925935,181.269927070052,168.36408607101725
37,1986-11-02 17:53:51+00:00,165.68681279979285,152.61631952195438,173.77790827384675,175.70182998629284,184.39855546641826,177.51995644047193
38,1986-11-11 17:47:19+00:00,186.78228113684864,188.32662287212963,189.7261723228094,197.3930790574488,203.7926831136879,190.88967873276042
39,1986-11-27 17:47:00+00:00,198.6539117610339,207.89738442147384,202.6383462129489,203.0462710752295,209.6639180938156,199.15491906229818
40,1986-12-20 17:53:52+00:00,174.58232667028076,187.14359363242454,187.08022362254434,183.89751996962042,186.41304006159947,174.12090382742522
41,1986-12-29 17:47:57+00:00,185.63551292495686,186.08277088869494,188.24950398995634,192.7282689765242,192.54001370500328,180.1167639318443
42,1987-01-05 17:54:20+00:00,164.64602425277468,175.9000801613414,182.7791066167254,173.5329636785288,182.82072860328452,174.4694276293149
43,1987-01-14 17:48:25+00:00,174.69800771783014,186.5592686821778,191.5617902703292,190.43153770196864,192.30560634720064,191.41220273733998
44,1987-01-21 17:54:48+00:00,193.09597918944382,204.30134953231172,201.62975435029563,199.11960799532085,200.9519388772104,190.09701748259525
45,1987-02-06 17:55:21+00:00,175.77786608468372,196.46344384336027,195.69137177382416,203.64056393165603,212.98517552492427,201.6261705001223
46,1987-03-03 17:50:09+00:00,183.92457128541992,199.35524337782152,200.7925349179623,204.74540794238777,209.26510769967786,198.12812505190087
47,1987-03-19 17:50:45+00:00,,,196.14568159678004,201.51349884434745,206.79258390645023,205.27813326473355
48,1987-03-26 17:57:11+00:00,169.02273689297994,181.8447250396054,191.58956580835002,202.0879939110992,207.96557107557086,199.40873730175082
49,1987-04-04 17:51:19+00:00,176.54603270738392,193.69908209092137,200.19486908194568,204.3297412890065,207.2774321781856,198.89497419736693
50,1987-04-11 17:57:44+00:00,174.47658600194654,188.85764262718953,188.18137482587431,186.65184030983212,195.6259384459742,189.08476156004687
51,1987-04-20 17:51:50+00:00,191.8293035943298,203.43745554623908,202.90257564442487,203.85312679335993,204.92222576578843,191.76063544952976
52,1987-07-25 17:54:08+00:00,196.10095832747845,197.6942688367825,192.2133966199926,194.9076584764245,199.99578782523247,189.1969324123134
53,1987-08-01 18:00:32+00:00,194.19280322329496,193.39564837460762,185.33684922605835,191.73975770280998,197.3767598963969,185.24915280659707
54,1987-08-10 17:54:38+00:00,185.98856770109165,181.65906761893652,182.8439435241367,197.75098165035314,198.30423297261265,189.03483452771567
55,1987-08-17 18:01:01+00:00,163.09957515829598,163.2839896550655,164.17460109272758,178.29636077358393,182.20038143807096,163.1226830804284
56,1987-09-02 18:01:27+00:00,179.58765417320475,191.13773448265349,180.8640699834695,181.08711530287798,184.72867523816763,174.43456000485813
57,1987-09-11 17:55:29+00:00,184.7661513477529,179.15026271250306,173.09037836484015,179.77512370055462,186.9343092687306,176.01217351906828
58,1987-10-13 17:56:09+00:00,176.46205880540884,182.77111993429472,183.23675356238854,190.45084296793834,190.3988695842101,176.98810605899587
59,1988-03-21 17:58:42+00:00,187.1656729007977,193.5529262425306,189.90033761387002,188.9997321631212,192.7382444404226,179.7349041586535
60,1988-03-28 18:04:57+00:00,191.50517080663707,195.22995634258194,187.8777455439543,185.74312418818312,195.3242328071686,189.96729760070966
61,1988-04-06 17:58:49+00:00,205.31825266300004,203.74875183439065,196.37813493294033,192.37771525549437,193.9382738064302,188.775359847275
62,1988-04-29 18:05:06+00:00,180.3690434658806,190.23585356404533,173.40083651214286,174.29558821370307,187.58403492239742,179.93867318477663
63,1988-05-08 17:59:03+00:00,198.36634360308574,204.80249257086007,197.4403849051385,198.45983362766933,211.79042476854787,204.1577502396572
64,1988-05-31 18:05:24+00:00,176.27924073116458,186.6049534724346,182.7228637757854,183.11758623792502,181.8157258783778,173.13323837935346
65,1988-06-09 17:59:15+00:00,195.57161427669078,207.6860937333966,199.84074449451208,203.6026998961588,197.99271785973573,190.87567898413545
66,1988-08-28 17:59:31+00:00,186.27226694320274,193.50965530339107,188.9575088006031,189.23148921377813,186.6342406839215,169.42265157700177
67,1988-09-04 18:05:42+00:00,194.42535526259388,196.21642987975255,191.74540567047782,186.7221694645896,192.8048357896103,184.97039546177257
68,1988-09-13 17:59:28+00:00,189.26490154295794,194.5353188719745,,,,
69,1988-09-29 17:59:21+00:00,189.9161093523153,191.84452562698172,183.59792036445626,177.2898700549244,182.6542937087553,166.96005203577693
70,1988-10-15 17:59:17+00:00,181.8666101284133,194.84724595551435,188.97135304577557,192.5070883492496,191.50806983731934,177.25838339788666
71,1988-12-09 18:05:20+00:00,175.12199898220254,188.14682433481948,185.4647076255334,180.12355938657595,183.12637171341368,172.68206929367292
72,1988-12-25 18:05:13+00:00,159.2484325718687,184.25104662739545,174.94560593996908,165.86432912916413,165.60956573350538,154.40927195134458
73,1989-02-27 18:04:43+00:00,202.7754851600886,214.85385580550172,210.2930083391367,203.856657204364,202.6471188471707,189.95550012616243
74,1989-03-15 18:04:10+00:00,190.06456898208683,204.6417595161072,204.92666069366314,203.05752076105773,201.7682056568926,187.31749893669127
75,1989-05-02 18:03:40+00:00,178.9560001360342,184.77711524928066,188.42189232079852,191.53256450330042,188.8859049692224,178.44707825090697
76,1989-05-27 17:57:04+00:00,,,,,,
77,1989-06-12 17:56:42+00:00,202.30984787481893,199.67263823490953,194.48437302862376,190.72872024404194,192.36327390614093,188.5163310743778
78,1989-06-28 17:56:27+00:00,189.465324784141,197.88626490302423,189.76714621421377,190.09025598077784,194.50592396237644,188.20412611177076
79,1989-07-05 18:02:28+00:00,176.28843366525354,167.20780532881088,186.52610544977125,190.02726295621966,195.4835796947192,180.71550184047305
80,1989-07-14 17:56:07+00:00,198.16288617443314,202.29966687384572,195.62299135038597,194.76664477725586,192.29126723099532,174.18740996723702
81,1989-07-30 17:55:48+00:00,201.56282939180664,192.41801674285406,185.75838703779624,190.50389668914562,192.62433118846872,176.28802265419043
82,1989-08-06 18:01:49+00:00,191.32687383352607,186.06290883265473,191.5927116331734,186.96665144235558,179.03854289970735,167.32261639000507
83,1989-09-07 18:01:05+00:00,178.46603882107974,183.387792070216,171.27464989387323,173.60820844750276,168.8609802522474,152.21308731876908
84,1989-10-02 17:54:24+00:00,192.44521859614892,188.43465955980187,183.40248203901447,187.43809758522843,188.68521354189403,171.2389967557092
85,1989-10-25 17:59:39+00:00,203.79619041099684,212.10104327856044,204.55075005225638,200.2020025700665,200.36326316964625,183.78563720255437
86,1989-11-03 17:53:25+00:00,183.35311535360154,180.81730115069416,186.98550210378966,178.7390551425516,177.0039195624168,159.45791615113404
87,1989-11-10 17:59:20+00:00,194.29504666057898,205.0737651531677,198.56379332032196,192.4143166066606,191.14079303284234,173.40920711020385
88,1989-11-19 17:52:44+00:00,190.01794147164728,206.53025747540124,184.7246011297941,181.79151868141201,181.86483952276015,168.42022958795968
89,1989-11-26 17:58:52+00:00,179.20142064867753,189.60230951833432,190.6688721011211,185.5334592209361,182.9872156429699,164.3358703864247
90,1990-02-23 17:49:58+00:00,171.73057184386204,176.10749008139746,180.9192479070069,186.4911715621111,186.03284583218618,172.10096555425852
91,1990-03-18 17:55:21+00:00,174.74428057440844,197.9594908835599,195.78672275931658,195.78788471547205,197.6897166582695,185.32204657862317
92,1990-05-05 17:55:03+00:00,188.65648931427097,198.82021422344008,194.48723311447824,194.47116119265542,197.48967877822497,188.92475617262247
93,1990-05-21 17:55:08+00:00,186.63517330073176,199.15260993882512,190.058341885912,183.14689005446655,187.34575697588272,174.9649815836304
94,1990-05-30 17:48:54+00:00,,,,,215.7340639054662,199.9170965443003
95,1990-06-06 17:55:05+00:00,173.0641042579319,182.43073563282394,180.48917731286,176.18513181908975,177.65819998620566,166.16587480832445
96,1990-06-15 17:48:52+00:00,193.02043039934213,197.33940534796548,204.40561891429604,206.82952934361765,205.5787830663992,192.93628319320092
97,1990-09-03 17:48:33+00:00,199.5520260809656,205.4483253664759,197.50755929101882,196.48238110002504,193.57403152975576,180.43973432503736
98,1990-09-10 17:54:45+00:00,183.38077935390942,194.3883676925959,188.88704962272897,190.22666407836303,181.77749019249063,167.0987358277642
99,1990-10-05 17:48:17+00:00,147.27195880548715,,152.96710103953887,159.77329113011118,157.0623223730207,144.24000547201513
100,1990-10-12 17:54:30+00:00,191.1595769435694,198.1106144219313,191.11587491648055,188.41823159209662,189.2181504600958,174.72079118698707
101,1990-10-21 17:48:16+00:00,187.1233675386202,188.6072563919892,193.99038944897,191.18993118240263,186.92220006522862,173.2528649891074
102,1990-10-28 17:54:23+00:00,189.8351751745604,189.58510834179413,190.71944841753344,189.3069205259898,183.5403778212782,172.2329453896303
103,1991-05-08 17:57:14+00:00,177.74379553602623,188.50487009039563,189.34989854919078,185.46852433078894,191.3429576261978,177.3776477409392
104,1991-05-17 17:51:10+00:00,177.65678505110742,184.99845525526206,194.58333830197074,191.0363780680735,197.04993475167797,183.80781376515645
105,1991-06-25 17:57:57+00:00,171.87118142357508,184.02047208260296,173.5117416772873,175.16312728547675,181.67100555495705,158.8263395498448
106,1991-08-21 17:52:18+00:00,195.62898756841372,197.00286457321138,197.07797131978015,201.75309096090263,204.19239629100883,180.58917010544738
107,1991-09-22 17:52:41+00:00,192.95812140050074,199.99651628606472,187.2615575794046,191.2886423861735,189.41169695330547,167.88874176140953
108,1991-10-31 17:59:01+00:00,197.1044533500866,207.68809708053325,202.1780108186067,203.69447435523864,200.41190254313992,185.14026752163562
109,1991-11-25 17:53:01+00:00,169.3591167122016,180.83181550151184,179.84489761397552,175.425789078806,190.9036181366899,168.68220331230384
110,1991-12-27 17:53:03+00:00,176.62899140669134,190.3696375758987,196.9902049381562,192.11304946458725,190.6656004794788,171.89149104693678
111,1992-01-12 17:52:59+00:00,173.01821066066694,189.70488264840793,191.54946719619898,190.8053450967143,194.9175919040443,179.10683585830367
112,1992-02-13 17:52:49+00:00,161.38203822296856,169.50271026095174,181.85292810042137,181.7480693947554,179.70312317502083,169.07574370700166
113,1992-03-16 17:52:55+00:00,163.99476364967185,190.8114893887895,182.32660780882296,179.3912444180266,181.59144148300294,172.85990790581423
114,1992-03-23 17:59:02+00:00,149.77763149237967,165.48206534708333,175.7261874341964,176.91478094168247,177.37599084146274,167.8647384572785
115,1992-04-01 17:52:47+00:00,157.78139862750982,178.26718881240672,175.38824640370268,184.77909743388506,194.95324293416314,187.87701951069315
116,1992-04-08 17:58:53+00:00,174.24589467129923,190.49594686837602,188.2361453227652,196.76303957416403,207.11633005319737,190.97566973022026
117,1992-04-24 17:58:45+00:00,163.05418331174525,179.98930850285728,189.90450047522646,195.60480092390884,195.73433174565054,184.38161099200445
118,1992-05-19 17:52:21+00:00,167.73968085760202,180.3717720062865,175.78265636788478,185.36198254263303,192.29562356485013,176.5556751810907
119,1992-06-27 17:58:08+00:00,186.79530543822864,199.5497392992014,188.94590957533254,191.0374984089461,190.30856652829289,176.22861006909545
120,1992-07-06 17:51:50+00:00,200.69421497452942,204.4230093944987,194.6491195651161,196.1245038316366,202.66868245063858,192.56450995863491
121,1992-07-22 17:51:37+00:00,189.22379877506881,188.04226761134046,189.60885693929987,190.91371016167372,189.76576206533662,176.03057006566956
122,1992-08-23 17:51:09+00:00,196.03944139649363,189.15841734193464,193.87703797339645,196.1395711048944,189.01065651385574,170.70816514747412
123,1992-09-24 17:50:37+00:00,188.93274791361088,177.17434595701937,188.35355687809175,194.5234260202351,192.02659358766843,173.3625288892679
124,1992-10-10 17:50:14+00:00,190.74374772627607,200.7108452557187,192.74304549663051,194.39091417185026,193.04968556508922,172.24123887451054
125,1992-10-26 17:50:07+00:00,162.92249743935633,,157.2337871001352,157.95195531110593,161.7833770047915,142.50677353735858
126,1992-11-11 17:49:46+00:00,190.5294619299893,198.05062552812413,190.40090095172633,191.97443696649407,192.64841821720853,175.47793366849052
127,1992-11-18 17:55:54+00:00,202.2045788083273,206.10210593171246,193.90262077945243,196.71358395620365,192.52230119977185,176.38764059483822
128,1992-11-27 17:49:48+00:00,189.1021909070493,196.38167256829433,189.97384882506364,181.71752761972476,180.56690964460554,165.09427752946135
129,1992-12-13 17:50:01+00:00,183.07277281642493,202.82027567399007,200.04307817473946,194.86846790620444,190.3947851235062,178.26177641375583
130,1992-12-20 17:56:16+00:00,187.4579330365404,193.31211517290015,190.13586816650763,184.37841897419491,187.23226968685879,170.9838162737189
131,1993-01-21 17:56:37+00:00,154.5513305146376,163.78838275576976,171.07755206419668,167.7851079530056,164.89143599977825,151.75947582192885
132,1993-01-30 17:50:31+00:00,161.18041767357875,179.44431227895518,188.75487452392582,187.37084480152922,188.9094989822767,165.3200333965995
133,1993-03-03 17:50:48+00:00,172.68749576803805,185.7372130509924,190.62913836324026,195.62911302739732,197.04344141621272,192.22868813574357
134,1993-03-10 17:57:04+00:00,165.71773055775864,181.0846940006271,183.4752022776276,188.11049145841588,194.2496405037151,179.16526358388262
135,1993-03-19 17:50:54+00:00,167.21842933242448,177.9393604784403,188.1065885665091,191.06155637940327,193.19357452819887,179.46021142057185
136,1993-03-26 17:57:05+00:00,174.3235288204708,182.7636632282415,178.43827058193216,176.53070282914834,176.57132397249043,162.35645059175027
137,1993-04-04 17:50:58+00:00,167.58964674189008,186.30067904621933,191.75083089789524,192.32857474144708,190.73504454809245,172.7411288960952
138,1993-04-11 17:57:12+00:00,181.98983766762598,197.40327678368664,199.665854097923,199.19301673299088,204.70182306546667,186.6092681624247
139,1993-04-20 17:51:07+00:00,183.11487080928856,190.51126508616704,200.1581805573577,202.8650223454947,207.56079815318358,182.113501609319
140,1993-04-27 17:57:20+00:00,168.1437635237853,181.50640927312594,192.51592712075333,192.70341740185236,191.0663368212363,173.48965806553724
141,1993-05-06 17:51:10+00:00,176.07208001594995,179.8850044013468,181.90019582696326,180.42610550419533,179.54664399016178,164.94093841598954
142,1993-05-13 17:57:23+00:00,176.0879221087322,191.29751684114154,183.36228127445452,179.6317165136505,180.19632818791158,175.28046822395103
143,1993-05-22 17:51:13+00:00,,,175.0428731677057,180.39405160885616,186.9686251733348,173.68903300560154
144,1993-05-29 17:57:26+00:00,184.4419341295914,189.6687047428771,185.39986294014986,187.31253493151266,187.5617169917445,173.99794694523433
145,1993-06-07 17:51:16+00:00,172.94943105781934,181.21607990586807,177.65697199917884,188.14366147942874,194.37831571063572,181.60478606633035
146,1993-06-23 17:51:11+00:00,184.219955823593,197.81775121741273,188.92680943003984,192.71427739261594,190.84362194193827,172.9157987918341
147,1993-06-30 17:57:19+00:00,183.48098870273571,192.4857017550417,195.5862497132708,198.6086418475844,195.78591625269934,179.6086792694956
148,1993-08-01 17:57:18+00:00,173.7188436328552,180.94271200621682,168.21276917290064,173.5495040439186,170.61361861993652,156.74004131386226
149,1993-08-26 17:51:06+00:00,182.37231879011736,192.79541415125246,188.04020676476998,182.2706273786896,182.52319560961934,171.8255891272289
150,1993-09-02 17:57:16+00:00,175.82306283297362,181.84372530708453,178.81054765469352,178.1429550213337,179.61432252516695,170.78619358737714
151,1993-09-27 17:51:00+00:00,191.11730463134825,197.07058755075428,186.87213646402847,189.24466391212354,188.75772532004157,176.21964408917435
152,1993-10-20 17:57:03+00:00,174.885278499602,186.8220198879152,186.35006958717952,185.26270667656146,179.45153576667317,167.7877626271538
153,1993-10-29 17:50:50+00:00,174.0633574163616,181.7646991278579,181.0187368113746,188.47282969472818,189.167210189574,170.66143115603293
154,1993-11-05 17:56:57+00:00,190.4076534707308,190.9081055058357,181.63964945556427,185.5338845484663,186.60152122981884,170.98217045929738
155,1993-11-14 17:50:41+00:00,162.18187923276525,176.307858447274,172.82410916078857,169.4671984022388,169.161968321367,149.9122987699352
156,1993-11-30 17:50:37+00:00,177.23416655806417,186.15723645637706,188.43276378260225,180.58896351400557,179.89481774855147,163.2601049322932
157,1993-12-07 17:56:46+00:00,204.72265204734805,210.8880463607027,210.18722621014828,204.79399643918842,202.67241974007223,182.42717912730686
158,1993-12-16 17:50:31+00:00,165.4580082675506,172.05612519238258,181.9526990304389,176.96880801140668,184.80330315166077,166.32546616319027
159,1993-12-23 17:56:37+00:00,,,195.41104715642544,194.91023574820878,192.3819910936184,172.76402243424906
160,1994-01-01 17:50:19+00:00,,,,192.64046964783154,192.10325195086148,177.65217718195862
161,1994-02-02 17:49:55+00:00,189.21262544128209,205.7597959595119,199.11496410815715,196.05750436389155,190.09832816113635,172.57284882623696
162,1994-02-09 17:56:01+00:00,167.70634708331568,176.64506451627847,185.2558547073711,175.43889768068988,178.11095931021498,167.31084197682242
163,1994-02-18 17:49:42+00:00,174.15808047945458,188.80045242932448,197.85799136746957,199.8670826908201,198.70257724119523,188.44539412598417
164,1994-03-13 17:55:33+00:00,175.68118004157515,182.43827566205874,186.16971067661444,184.06769914348305,188.13491359819514,172.74044670779588
165,1994-03-22 17:49:14+00:00,188.74447220648568,197.74530883423853,188.32330085492487,191.24180763524492,194.92884452606106,189.86851865112982
166,1994-05-16 17:54:23+00:00,193.5031468337388,203.1593666652058,194.37177650019092,192.75379289568636,193.39385269261567,182.38419033110372
167,1994-06-01 17:54:06+00:00,212.56012397788055,211.0755729269684,201.83224156070247,197.23490553421382,195.54682538724546,184.99098322895148
168,1994-06-17 17:53:46+00:00,206.3898680810721,212.13512758997808,213.32419058941738,200.80695467576513,200.85758612696787,185.80133957782795
169,1994-06-26 17:47:23+00:00,192.83353053841878,198.524489177823,189.41285681642353,192.2770814279739,195.61836747327624,179.19818321308796
170,1994-07-28 17:46:29+00:00,189.5947490520957,195.67013024233924,190.1807419967517,186.54592443325407,191.5121596753682,179.09404124544005
171,1994-08-13 17:46:05+00:00,202.0267699935266,204.3233111324582,198.8331395838992,192.46354836265198,190.6361461519149,177.1797686056693
172,1994-08-20 17:52:05+00:00,173.4620044126898,179.21621240506167,185.67348336910146,177.35523540924555,172.82015928881992,158.29579816066627
173,1994-08-29 17:45:41+00:00,194.37580387678526,204.16572604911363,194.9122760438959,187.24673361913668,179.52024688595816,162.11529710033943
174,1994-09-14 17:45:17+00:00,199.99880907296654,213.45735123501566,209.43698859474668,206.6068243149134,197.99875792076162,180.11022011348476
175,1994-09-30 17:44:50+00:00,208.28329282272028,204.72848384853728,197.39356492454175,192.65021298599888,190.61938907054858,173.50262754049456
176,1994-10-07 17:50:48+00:00,188.11894458747426,196.1160562324218,188.65167221437886,182.54825255116188,184.54969804539343,169.83388467050372
177,1994-10-16 17:44:20+00:00,185.45244121590355,195.63449829280464,205.86604891988443,204.6945872692599,200.92860458843558,190.94866082620018
178,1994-11-01 17:43:47+00:00,171.92186151672198,176.6949120190357,187.2080952851172,187.74999255579257,185.52879527157612,172.06984542550546
179,1994-11-17 17:43:14+00:00,176.6329119976632,189.89389781468282,198.0042725007594,193.30356389794076,191.84506062878836,176.28658780315823
180,1994-11-24 17:49:10+00:00,196.47024084913187,196.7324460277665,196.07209856012793,189.67532226764345,193.65550643923586,183.7190177099302
181,1994-12-19 17:42:13+00:00,,,,157.88475200731554,,
182,1994-12-26 17:48:10+00:00,192.65931120788355,203.29353589170216,213.44356041186148,203.64708788756104,196.38034688397903,180.41464959545021
183,1995-01-27 17:47:00+00:00,167.545455462426,178.86771998576677,188.74653750490629,192.5356971629356,198.2017941627298,185.9530097799188
184,1995-02-05 17:40:28+00:00,157.6000055657255,175.55834443303155,176.18901887554148,176.75344955200143,183.75946554864873,182.48995696804593
185,1995-03-16 17:45:04+00:00,147.89482035303652,152.74254337664098,153.8809647594714,174.8206298134408,171.06932727339012,166.33172878459132
186,1995-03-25 17:38:31+00:00,174.95131148101365,180.15109691210105,191.54688023731964,196.59537592271695,202.28081529461048,195.52561488298983
187,1995-04-01 17:44:25+00:00,167.9363868554017,172.4531796480469,184.35041830382193,192.16487662783263,198.7423807150693,185.11625398660098
188,1995-04-17 17:43:44+00:00,170.8278806992032,183.17134214496568,184.29086947732014,181.77940990114243,184.4903915494243,171.61264288286748
189,1995-05-12 17:36:27+00:00,184.18526078536496,196.35882108498566,192.825257281139,194.63620807282538,193.7399073621698,177.0515880321896
190,1995-06-13 17:34:59+00:00,188.6627994778554,183.01072696603163,196.23775517744548,193.0024936495693,190.2237411928062,187.46519227143088
191,1995-06-20 17:40:51+00:00,176.61498617592395,196.66394412387484,194.20879170916308,197.37237168408393,198.01960894425295,189.5806563757646
192,1995-07-22 17:39:24+00:00,185.3545115056006,192.13531750192314,179.62839801830495,178.34836874057703,183.66816387053007,177.22779240171172
193,1995-09-01 17:31:20+00:00,201.64198127192498,213.80078843919875,203.96723354535357,199.50196019848875,197.41542948648222,185.99911304580695
194,1995-09-17 17:30:33+00:00,196.49371125489205,190.32700889541005,187.09038657887413,197.23830711940172,196.6236819281911,187.005004892154
195,1995-09-24 17:36:22+00:00,145.49994161072652,150.66070747282103,161.83431740705203,170.04349311022565,167.13788825104257,155.65177522101675
196,1995-10-26 17:34:38+00:00,184.2158101889271,190.7541300744623,172.45178172892543,180.00810253374888,179.18103646994024,165.4008449502708
197,1995-11-27 17:34:45+00:00,183.51591009704646,196.9848750205279,192.22866487913416,189.9171432673581,187.2491282513168,173.4451689406629
198,1995-12-06 17:29:08+00:00,192.73194193865257,206.2573763779552,201.64695943369918,200.45351001898226,194.00995404395456,177.58487587778973
199,1995-12-22 17:30:20+00:00,,,,,146.9539349829291,138.99142001418033
200,1995-12-29 17:37:01+00:00,192.13444014445122,202.05416229964024,203.69607035122084,195.79356223139004,185.13794450407872,169.23829469378492
201,1996-02-08 17:33:43+00:00,160.19413049052255,178.25937782590574,190.42731407675052,187.08297302589352,188.688746646145,166.11669074701027
202,1996-02-15 17:40:22+00:00,177.37176937639836,190.8512857497866,194.08742551699467,197.41136805090173,193.90441826208416,184.75768146173218
203,1996-02-24 17:34:48+00:00,,,,,,
204,1996-03-02 17:41:27+00:00,180.7550430726751,194.18898663242115,198.1413767165477,199.58019003463983,204.51227877468833,188.11747207502182
205,1996-03-11 17:35:51+00:00,184.91687500819228,212.9538385112582,220.11984637236844,216.8363096899104,219.9843968962021,207.6114479467851
206,1996-03-27 17:36:53+00:00,193.66954708538586,205.35738373132057,202.33414230609924,196.58015184839786,190.12943178065484,181.94697026637078
207,1996-04-03 17:43:30+00:00,175.38581881575024,193.70103226182306,194.95884150400843,184.96042362936487,181.92190119404626,175.42804442979372
208,1996-04-12 17:37:53+00:00,192.64863584386194,210.46643085030655,203.23438846982924,202.03295148593725,201.65026624534403,186.04037129590114
209,1996-04-19 17:44:29+00:00,176.37470599045298,188.46498946486562,190.8998520949685,188.18077024508938,195.95093366321402,189.41291924037367
210,1996-05-21 17:46:21+00:00,170.3630108774682,188.35441756870858,183.3621337358644,180.87138324801168,187.73375638907248,181.58804927380902
211,1996-05-30 17:40:41+00:00,178.04582127016056,187.03264452891142,,,,
