,dates,usa_CA_0034-0000,usa_CA_0034-0001,usa_CA_0034-0002,usa_CA_0034-0003,usa_CA_0034-0004,usa_CA_0034-0005
26,1986-05-19 17:53:16+00:00,185.85858344158632,197.4215048967076,191.43242753425451,191.21875019012907,199.8046905352901,186.90928129923103
27,1986-06-11 17:58:46+00:00,171.02546109411398,179.48768788246994,173.82948114227736,175.0683739214692,184.0835765417471,174.32079207607543
28,1986-06-20 17:52:18+00:00,187.3630193707538,192.12826404632048,194.54128324500311,203.18633589402805,207.59953391607505,197.0250159744288
29,1986-06-27 17:58:15+00:00,,,,184.10148738353539,182.6718067829326,174.1980645507551
30,1986-07-29 17:57:09+00:00,177.14088730628026,189.87150337591186,178.31999323721988,174.81930116721026,178.7802568383995,166.79624772974324
31,1986-08-07 17:50:39+00:00,197.60195377206486,203.25226287951776,194.74360524437915,195.95878233689638,194.50063963607838,183.4981585089
32,1986-08-23 17:50:03+00:00,197.99494266534646,195.07483097840986,190.22777210732647,190.62276901674184,198.58856626052497,189.3871442166279
33,1986-08-30 17:55:58+00:00,179.17169116156745,185.26610078157032,178.2157236532102,177.9012760384977,177.78797570560116,173.49709112863044
34,1986-09-08 17:49:28+00:00,197.0767262546448,191.96574116687825,187.75526490095558,197.18501143990702,199.12871243412135,182.08477081383407
35,1986-09-15 17:55:26+00:00,196.01975227479392,199.62113978291043,190.52665608707483,193.14130615353255,197.69669125272284,180.92855901469204
36,1986-10-17 17:54:25+00:00,174.9226631642818,179.55777442993787,175.61463074004985,180.95582736134304,188.19863661345508,175.29279561442033
37,1986-11-02 17:53:51+00:00,179.19264292780187,166.1221496499634,186.2448283920089,186.50649408870004,193.40244221842426,186.52384319247793
38,1986-11-11 17:47:19+00:00,185.4648690564852,187.0092107917662,188.51009963324313,196.33914939315804,202.9144083934456,190.0114040125181
39,1986-11-27 17:47:00+00:00,196.31720112296622,205.56067378340617,200.48138254704028,201.17690256477536,208.10611100177047,197.59711197025305
40,1986-12-20 17:53:52+00:00,185.36385810998337,197.92512507212714,197.0324064899621,192.5227451213825,193.60072768806788,181.30859145389363
41,1986-12-29 17:47:57+00:00,192.7763189774216,193.22357694115968,194.84101726915458,198.440913818496,197.3005510733131,184.87730130015413
42,1987-01-05 17:54:20+00:00,165.10391969080027,176.357975599367,183.201779328749,173.89928002894928,183.1259922286349,174.7746912546653
43,1987-01-14 17:48:25+00:00,186.72341045136574,198.5846714157134,202.66216202436206,200.0518598887971,200.32254150289103,199.42913789303037
44,1987-01-21 17:54:48+00:00,192.38898926631822,203.5943596091861,200.97714826741046,198.55401605682036,200.48061226179334,189.62569086717818
45,1987-02-06 17:55:21+00:00,168.56499673238997,189.25057449106652,189.033338525553,197.87026844982105,208.17659595672845,196.81759093192647
46,1987-03-03 17:50:09+00:00,187.53625657291568,202.96692866531728,204.1263982602661,207.63475617238439,211.6728978913417,200.53591524356472
47,1987-03-19 17:50:45+00:00,,,195.82189151518136,201.2328807736286,206.55873551418452,205.04428487246784
48,1987-03-26 17:57:11+00:00,169.02433797901898,181.84632612564445,191.59104373392452,202.08927477993043,207.96663846626356,199.40980469244352
49,1987-04-04 17:51:19+00:00,168.38913076095739,185.54218014449484,192.66542113139812,197.8042197318653,201.83949754723457,193.45703956641592
50,1987-04-11 17:57:44+00:00,176.61143556325587,190.99249218849886,190.15200519015983,188.35971995887957,197.0491714868471,190.50799460091974
51,1987-04-20 17:51:50+00:00,177.9857295464627,189.59388149837199,190.12389190793218,192.77826755506626,195.6931764005437,182.53158608428504
52,1987-07-25 17:54:08+00:00,199.8194756364156,201.41278614571965,195.64587413593458,197.8824723235742,202.4747993645239,191.67594395160484
53,1987-08-01 18:00:32+00:00,194.8470498435834,194.04989499489605,185.94076918324768,192.26315499904075,197.81292430992252,185.6853172201227
54,1987-08-10 17:54:38+00:00,194.23681542054837,189.90731533839323,190.45771064978905,204.3495798259185,203.80306478558379,194.5336663406868
55,1987-08-17 18:01:01+00:00,163.6915420416305,163.87595653840003,164.72103206195945,178.76993428025156,182.59502602696065,163.5173276693181
56,1987-09-02 18:01:27+00:00,180.77655925461596,192.3266395640647,181.96152082784909,182.03823936800694,185.5212786257751,175.2271633924656
57,1987-09-11 17:55:29+00:00,195.38454282792188,189.76865419267205,182.89197050038075,188.2698368846898,194.0132369221766,183.09110117251427
58,1987-10-13 17:56:09+00:00,182.01729294742873,188.3263540763146,188.36466200117613,194.89503028155426,194.10235901222336,180.69159548700912
59,1988-03-21 17:58:42+00:00,187.51694138090002,193.90419472263292,190.2245854416568,189.28074694720308,192.97242342715748,179.9690831453884
60,1988-03-28 18:04:57+00:00,187.98898253809023,191.7137680740351,184.6320332960649,182.93017357334566,192.98010729480404,187.6231720883451
61,1988-04-06 17:58:49+00:00,202.7858843699522,201.21638354134282,194.0405642008962,190.3518206210561,192.25002827773167,187.08711431857648
62,1988-04-29 18:05:06+00:00,181.8007597288616,191.66756982702634,174.72242075489456,175.44096122408786,188.53851243105143,180.89315069343064
63,1988-05-08 17:59:03+00:00,185.03517572338697,191.4713246911613,185.13469147772426,187.7948993239103,202.90297951541535,195.27030498652468
64,1988-05-31 18:05:24+00:00,179.57766352256618,189.9033762638362,185.7675617370792,185.7563244710463,184.01467440597887,175.33218690695452
65,1988-06-09 17:59:15+00:00,189.06397500274446,201.17845445945028,193.83369285702318,198.39658847700176,193.65429167710485,186.53725280150456
66,1988-08-28 17:59:31+00:00,197.77310499886835,205.01049335905668,199.5736670058329,198.4321596583106,194.30146605436522,177.0898769474455
67,1988-09-04 18:05:42+00:00,195.46171986191789,197.25279447907656,192.70204991600767,187.5512611440488,193.495745522493,185.66130519465526
68,1988-09-13 17:59:28+00:00,199.44279638546124,204.7132137144778,,,,
69,1988-09-29 17:59:21+00:00,203.42702981768193,205.35544609234836,196.06953925556394,188.0986064272177,191.66157401899972,175.96733234602135
70,1988-10-15 17:59:17+00:00,193.39574852956713,206.37638435666818,199.61363464684064,201.7303990701727,199.19416210475524,184.94447566532256
71,1988-12-09 18:05:20+00:00,187.53165235200325,200.5564777046202,196.9197722745802,190.0512820824165,191.39947395994747,180.95517154020672
72,1988-12-25 18:05:13+00:00,174.26252828199506,199.2651423375218,188.80477121085494,177.8756056972652,175.61896287358962,164.41866909142882
73,1989-02-27 18:04:43+00:00,197.34786355694,209.42623420235313,205.28289609007646,199.51455992184515,199.02870444507164,186.33708572406337
74,1989-03-15 18:04:10+00:00,179.34994138702032,193.92713192104068,195.03623522129408,194.48581868500455,194.62512059351494,180.1744138733136
75,1989-05-02 18:03:40+00:00,175.32422001640882,181.14533512965528,185.0694799026828,188.62714040760014,186.4647182228055,176.02589150449006
76,1989-05-27 17:57:04+00:00,,,,,,
77,1989-06-12 17:56:42+00:00,196.2360424365081,193.59883279659869,188.8777833932599,185.86967589339326,188.31407028060036,184.46712744883723
78,1989-06-28 17:56:27+00:00,185.19848348631157,193.6194236051948,185.82852347775585,186.6767829425143,191.66136309715685,185.35956524655117
79,1989-07-05 18:02:28+00:00,178.78623628042666,169.705607943984,188.83176940223876,192.02550504835816,197.14878143816796,182.38070358392181
80,1989-07-14 17:56:07+00:00,198.29149260637305,202.42827330578564,195.74170497986896,194.8695299228078,192.3770048522886,174.2731475885303
81,1989-07-30 17:55:48+00:00,204.843412646035,195.69859999708243,188.78661773400702,193.1283632925283,194.81138669128762,178.47507815700934
82,1989-08-06 18:01:49+00:00,195.42432974012118,190.16036473924984,195.37497862387656,190.24461616763168,181.77018017077074,170.05425366106846
83,1989-09-07 18:01:05+00:00,183.32904600809442,188.25079925723068,175.7635796049637,177.4986141971145,172.1029850435905,155.4550921101122
84,1989-10-02 17:54:24+00:00,204.09643779718826,200.0858787608412,194.15745360920462,196.75907294605992,196.45269300925358,179.00647622306874
85,1989-10-25 17:59:39+00:00,204.32585241180388,212.63070527936748,205.0396688222321,200.62573217071213,200.7163711701843,184.1387452030924
86,1989-11-03 17:53:25+00:00,193.80214281423116,191.2663286113238,196.63075822129395,187.0982771110553,183.9699378695032,166.42393445822046
87,1989-11-10 17:59:20+00:00,192.9247340822916,203.70345257488032,197.29888940190284,191.3180665440307,190.22725131398408,172.4956653913456
88,1989-11-19 17:52:44+00:00,191.29227991703368,207.80459592078765,185.90091354092002,182.81098943772113,182.7143984863511,169.26978855155062
89,1989-11-26 17:58:52+00:00,184.2612371957496,194.6621260654064,195.3394719907261,189.58131245859377,186.3604266743513,167.7090814178061
90,1990-02-23 17:49:58+00:00,179.34705171650714,183.72396995404256,187.94984471252548,192.5843554602272,191.11049908061625,177.1786188026886
91,1990-03-18 17:55:21+00:00,167.14265953678174,190.3578698459332,188.7698418015073,189.7065878853707,192.6219692998517,180.25429922020538
92,1990-05-05 17:55:03+00:00,186.19695703748405,196.36068194665316,192.2168956282134,192.5035353712259,195.84999059370037,187.28506798809786
93,1990-05-21 17:55:08+00:00,184.02238160235305,196.5398182404464,187.64653416433165,181.0566566957636,185.60389584363026,173.22312045137792
94,1990-05-30 17:48:54+00:00,,,,,208.46371479981917,192.64674743865328
95,1990-06-06 17:55:05+00:00,175.7854019470418,185.15203332193386,183.00114441049993,178.3621699703777,179.47239844561227,167.98007326773106
96,1990-06-15 17:48:52+00:00,185.26087244535907,189.57984739398242,197.24295003369627,200.6218829804312,200.4057444304105,187.7632445572122
97,1990-09-03 17:48:33+00:00,204.67206673443104,210.56836601994135,202.23375066344846,200.5784136227974,196.98739196539938,183.853094760681
98,1990-09-10 17:54:45+00:00,190.67314023924015,201.68072857792663,195.61845967072657,196.06055278662762,186.63906411604444,171.960309751318
99,1990-10-05 17:48:17+00:00,162.21401456696154,,166.75976789628447,171.7269357392907,167.0236928806703,154.20137597966473
100,1990-10-12 17:54:30+00:00,189.871887268232,196.8229247465939,189.9272382930922,187.3880798518267,188.35969067653755,173.8623314034288
101,1990-10-21 17:48:16+00:00,199.64463618973633,201.12852504310536,205.54848358846183,201.20694610329554,195.26971249930605,181.60037742318482
102,1990-10-28 17:54:23+00:00,188.6620454791683,188.41197864640205,189.63655946794077,188.36841676967614,182.7582913576835,171.45085892603558
103,1991-05-08 17:57:14+00:00,169.2182225732998,179.9792971276692,181.48013889128947,178.6480659606078,185.6592423177135,171.69393243245491
104,1991-05-17 17:51:10+00:00,173.4608597311351,180.80252993528973,190.7101764681501,187.67963781209562,194.25265120502974,181.01053021850822
105,1991-06-25 17:57:57+00:00,175.09797997518817,187.24727063421605,176.49032495569935,177.7445661267672,183.82220458936575,160.9775385842535
106,1991-08-21 17:52:18+00:00,197.57367777028392,198.94755477508158,198.8730699676603,203.30884312239877,205.48885642558895,181.8856302400275
107,1991-09-22 17:52:41+00:00,198.88283550869616,205.92123039426014,192.73052444850808,196.02841367272984,193.36150635876908,171.83855116687315
108,1991-10-31 17:59:01+00:00,193.9462654465456,204.52990917699225,199.2627604461073,201.16792403240584,198.30644394077925,183.03480891927495
109,1991-11-25 17:53:01+00:00,183.4327717139713,194.90547050328155,192.83596376945525,186.68471308022177,200.28605480453635,178.0646399801503
110,1991-12-27 17:53:03+00:00,172.80262050566546,186.54326667487283,193.45817026028618,189.05195274376655,188.11468654546155,169.34057711291953
111,1992-01-12 17:52:59+00:00,169.32056492491103,186.00723691265202,188.13625574780892,187.84722850810957,192.4524947468737,176.64173870113308
112,1992-02-13 17:52:49+00:00,153.27877071345324,161.39944275143642,174.37298886086876,175.26545538714313,174.30094483534396,163.67356536732478
113,1992-03-16 17:52:55+00:00,167.32308114267622,194.13980688179387,185.3989008792885,182.05389841243007,183.8103198116725,175.0787862344838
114,1992-03-23 17:59:02+00:00,144.3864438544565,160.09087770916017,170.74970653765195,172.60183083134393,173.78186574951397,164.27061336532972
115,1992-04-01 17:52:47+00:00,163.15741826214148,183.64320844703838,180.3507260664396,189.07991314159037,198.53725602391756,191.46103260044757
116,1992-04-08 17:58:53+00:00,166.28983972699893,182.53989192407573,180.89209460494956,190.3981956187238,201.81229342366385,185.67163310068673
117,1992-04-24 17:58:45+00:00,153.4087742615335,170.34389945264553,181.00104596733868,187.88847368373945,189.30405904550938,177.9513382918633
118,1992-05-19 17:52:21+00:00,167.24438199305976,179.87647314174424,175.3254574159996,184.9657434509992,191.96542432182196,176.22547593806252
119,1992-06-27 17:58:08+00:00,186.4354335479988,199.18986740897157,188.6137201381973,190.74960089676222,190.06865193480633,175.9886954756089
120,1992-07-06 17:51:50+00:00,195.93047162354054,199.65926604350983,190.25181801035717,192.3135091508455,199.49285354997934,189.38868105797567
121,1992-07-22 17:51:37+00:00,188.32067725468428,187.13914609095593,188.77520630509875,190.1912129453661,189.16368105174692,175.42848905207987
122,1992-08-23 17:51:09+00:00,195.4835720196259,188.60254796506692,193.36392777936473,195.69487560340022,188.64007692927726,170.33758556289564
123,1992-09-24 17:50:37+00:00,192.58717749732403,180.82877554073252,191.72687649382698,197.44696968720564,194.46287997681054,175.79881527841002
124,1992-10-10 17:50:14+00:00,197.74371382933003,207.71081135877267,199.20455266868032,199.99088705429344,197.71632963379187,176.9078829432132
125,1992-10-26 17:50:07+00:00,178.1815397903452,,171.31905696258647,170.15918919189704,171.95607190545076,152.67946843801784
126,1992-11-11 17:49:46+00:00,204.87977660677336,212.40094020490818,203.64734526875776,203.45468870792132,202.2152946683979,185.04481011967988
127,1992-11-18 17:55:54+00:00,197.4823531759756,201.37988029936074,189.54364327266623,192.93580345032225,189.374150778204,173.23949017327038
128,1992-11-27 17:49:48+00:00,202.30720817998395,209.58668984122897,202.16309553854177,192.28154143807248,189.37025449322863,173.89762237808444
129,1992-12-13 17:50:01+00:00,195.7645458938256,215.51204875139075,211.758561015417,205.021886368125,198.85596717510666,186.72295846535627
130,1992-12-20 17:56:16+00:00,185.9092223304473,191.76340446680706,188.70628905319094,183.13945040932046,186.19979588279674,169.95134246965685
131,1993-01-21 17:56:37+00:00,164.84642292255103,174.08347516368318,180.58071428688598,176.02118187933632,171.7548309383872,158.62287076053778
132,1993-01-30 17:50:31+00:00,155.9725989489134,174.23649355428984,183.94765723961936,183.20458982179693,185.4376198324998,161.84815424682262
133,1993-03-03 17:50:48+00:00,164.95340426534196,178.00312154829632,183.48997697613618,189.44183982524044,191.8873804144153,187.07262713394616
134,1993-03-10 17:57:04+00:00,174.95096081776552,190.317924260634,191.99818405609548,195.49707566642138,200.4051273437197,185.3207504238872
135,1993-03-19 17:50:54+00:00,168.61576888977314,179.33670003578897,189.39644046560016,192.1794280252822,194.12513423309798,180.39177112547097
136,1993-03-26 17:57:05+00:00,177.2236344873764,185.6637688951471,181.1152911975373,178.8507873626728,178.5047277504275,164.28985436968733
137,1993-04-04 17:50:58+00:00,169.46835227156532,188.17938457589457,193.48502061759547,193.83153916518728,191.98751490120927,173.99359924921202
138,1993-04-11 17:57:12+00:00,174.41492409228914,189.8283632083498,192.67362618222745,193.1330858727214,199.65188068190878,181.55932577886682
139,1993-04-20 17:51:07+00:00,187.9181820935381,195.31457637041657,204.5920063582034,206.7076713728943,210.7630056760166,185.31570913215202
140,1993-04-27 17:57:20+00:00,160.4007353734766,173.76338112281724,185.36851652046838,186.50899488160542,185.90431805436384,168.3276392986648
141,1993-05-06 17:51:10+00:00,182.88397369579673,186.69689808119358,188.18809768528334,185.87562044807274,184.08790644339297,169.48220086922072
142,1993-05-13 17:57:23+00:00,166.78783073193094,181.9974254643403,174.77758154202257,172.1916434122095,173.99626727004406,169.08040730608352
143,1993-05-22 17:51:13+00:00,,,178.32323726940754,183.2370338303311,189.3377770245639,176.05818485683065
144,1993-05-29 17:57:26+00:00,174.68284137424533,179.90961198753104,176.39146962752272,179.5052607272358,181.05565515484713,167.49188510833696
145,1993-06-07 17:51:16+00:00,172.80356079866203,181.07020964671077,177.52232252918748,188.0269652721029,194.2810688711975,181.50753922689213
146,1993-06-23 17:51:11+00:00,184.2433555584351,197.84115095225482,188.94840918527868,192.7329971804896,190.85922176516632,172.93139861506216
147,1993-06-30 17:57:19+00:00,182.38702201151546,191.39173506382144,194.57643430599055,197.7334684946082,195.05660512521916,178.87936814201544
148,1993-08-01 17:57:18+00:00,179.16916445503102,186.39303282839265,173.24383454721678,177.90976070165925,174.2471658347204,160.37358852864614
149,1993-08-26 17:51:06+00:00,181.2518382698435,191.6749336309786,187.00591705374794,181.3742429624705,181.7762085961034,171.07860211371298
150,1993-09-02 17:57:16+00:00,184.98493880771446,191.00560128182536,187.26766393906968,185.4724558011264,185.72223984166084,176.89411090387102
151,1993-09-27 17:51:00+00:00,194.07836956872413,200.03165248813016,189.60542717545235,191.61351586202426,190.73176861162548,178.19368738075826
152,1993-10-20 17:57:03+00:00,181.7899146764288,193.72665606474197,192.72357990425039,190.7864156180229,184.05462655122437,172.390853411705
153,1993-10-29 17:50:50+00:00,182.04349325208605,189.74483496358235,188.385016044351,194.85693836330773,194.48730074672363,175.98152171318256
154,1993-11-05 17:56:57+00:00,196.60894761899576,197.10939965410066,187.3639209770396,190.49491986707827,190.73571732866216,175.1163665581407
155,1993-11-14 17:50:41+00:00,178.7618096542007,192.88778886870944,188.12866031903667,182.73114273938717,180.21525526899063,160.96558571755884
156,1993-11-30 17:50:37+00:00,191.21918250273927,200.14225240105216,201.34200926999463,191.77697626974563,189.2181617116682,172.5834488954099
157,1993-12-07 17:56:46+00:00,198.87338780957228,205.03878212292693,204.78790537527834,200.1145850489678,198.7729102482217,178.52766963545633
158,1993-12-16 17:50:31+00:00,178.43117740441772,185.0292943292497,193.92793207985468,187.34734332090036,193.45208257623884,174.97424558776834
159,1993-12-23 17:56:37+00:00,,,191.85220868072773,191.82590906927075,189.81171886117005,170.1937502018007
160,1994-01-01 17:50:19+00:00,,,,201.3938603487595,199.39774420163477,184.9466694327319
161,1994-02-02 17:49:55+00:00,182.740579382138,199.28774990036783,193.1407677458703,190.8798675165763,185.78363078837364,168.25815145347426
162,1994-02-09 17:56:01+00:00,178.5561873950592,187.494904828022,195.27109191821125,184.11876993008468,185.34418618471065,174.5440688513181
163,1994-02-18 17:49:42+00:00,167.76920540677796,182.41157735664785,191.96056822346037,194.7559826326788,194.44332719274414,184.18614407753307
164,1994-03-13 17:55:33+00:00,184.6003601462377,191.3574557667213,194.40280000399528,191.2030432272131,194.0810336679702,178.68656677757093
165,1994-03-22 17:49:14+00:00,181.6468101705056,190.64764679825845,181.77161282171247,185.56367800646086,190.19706983540766,185.13674396047642
166,1994-05-16 17:54:23+00:00,186.49734229737302,196.15356212884,187.90488000508404,187.14914926659372,188.72331633503848,177.71365397352653
167,1994-06-01 17:54:06+00:00,204.09769563260986,202.6131445816977,194.02076924199108,190.46496285799728,189.90520649039834,179.34936433210436
168,1994-06-17 17:53:46+00:00,198.85503992990064,204.60029943880662,206.36896460372066,194.77909215482796,195.83436735952023,180.7781208103803
169,1994-06-26 17:47:23+00:00,194.0020081438144,199.69296678321862,190.4914515290964,193.2118635122904,196.39735254354,179.97716828335172
170,1994-07-28 17:46:29+00:00,189.5910196370378,195.66640082728134,190.17729945977516,186.54294090120774,191.50967339866293,179.09155496873478
171,1994-08-13 17:46:05+00:00,202.3133723310983,204.60991347002988,199.09769558781153,192.69283023270933,190.82721437696267,177.37083683071708
172,1994-08-20 17:52:05+00:00,180.69061384764942,186.4448218400213,192.34604592444882,183.13812295721326,177.63923224545968,163.11487111730602
173,1994-08-29 17:45:41+00:00,194.86396525363568,204.65388742596406,195.36288654560397,187.637262720617,179.84568780385845,162.44073801823973
174,1994-09-14 17:45:17+00:00,198.4299950182054,211.88853718025453,207.98885254419793,205.3517730711045,196.9528818842542,179.06434407697733
175,1994-09-30 17:44:50+00:00,207.75724523135955,204.20243625717654,196.90798253251646,192.2293749129103,190.2686906763081,173.15192914625408
176,1994-10-07 17:50:48+00:00,204.55626198094487,212.55337362589242,203.8245805775825,195.69810646593837,195.5079096410405,180.7920962661508
177,1994-10-16 17:44:20+00:00,189.30316115025346,199.48521822715455,209.42055962851512,207.77516321673983,203.49575121133552,193.51580744910012
178,1994-11-01 17:43:47+00:00,175.72808733526531,180.50113783757905,190.7215345022341,190.79497321062723,188.066279150605,174.60732930453435
179,1994-11-17 17:43:14+00:00,186.49969146568108,199.7606772827007,207.1120689327759,201.19698747235506,198.42291360746694,182.8644407818368
180,1994-11-24 17:49:10+00:00,200.82349605062953,201.08570122926417,200.090487976895,193.15792642884156,196.55767657356762,186.62118784426195
181,1994-12-19 17:42:13+00:00,,,,169.0011127112243,,
182,1994-12-26 17:48:10+00:00,186.46877678866602,197.10300147248464,207.7292209479684,198.69466035218704,192.253323937834,176.2876266493052
183,1995-01-27 17:47:00+00:00,165.98795160760466,177.31021613094543,187.30884163891736,191.28969407907854,197.16345825951558,184.91467387670457
184,1995-02-05 17:40:28+00:00,155.24690794695715,173.2052468142632,174.01692876590917,174.87097145698675,182.19073380280318,180.92122522220038
185,1995-03-16 17:45:04+00:00,158.10446034267144,162.9521833662759,163.3052478268267,182.98834180514874,177.87575393314674,173.13815544434794
186,1995-03-25 17:38:31+00:00,166.40593642925373,171.60572186034113,183.65884172800278,189.759075881309,196.5838985934372,189.82869818181655
187,1995-04-01 17:44:25+00:00,175.1660811291382,179.6828739217834,191.02398224880946,197.9486320468218,203.56217689756028,189.93605016909197
188,1995-04-17 17:43:44+00:00,175.7332694350359,188.07673088079838,188.8189206180888,185.7037208898086,187.7606507066461,174.88290204008928
189,1995-05-12 17:36:27+00:00,185.83746319446018,198.0110234940809,194.3503671972269,195.95797000010157,194.84137563489995,178.15305630491977
190,1995-06-13 17:34:59+00:00,195.18477535104253,189.53270283921876,202.258040598849,198.220074348119,194.57172510826427,191.81317618688897
191,1995-06-20 17:40:51+00:00,168.95911362583132,189.00807157378222,187.1418324321545,191.24767364400984,192.91569391085787,184.4767413423695
192,1995-07-22 17:39:24+00:00,184.65508881184815,191.43589480817067,178.98277707022575,177.78883058557506,183.20188207469508,176.76151060587674
193,1995-09-01 17:31:20+00:00,202.77342254411897,214.93222971139275,205.01164087353263,200.40711321624394,198.16972366794488,186.7534072272696
194,1995-09-17 17:30:33+00:00,196.6833615400891,190.5166591806071,187.26544838059448,197.39002734755937,196.7501154516558,187.1314384156187
195,1995-09-24 17:36:22+00:00,155.7402216352104,160.9009874973049,171.28688358349868,178.23571712981274,173.9647416006985,162.47862857067267
196,1995-10-26 17:34:38+00:00,200.3636279452618,206.901947830797,187.35745965784977,192.92635673881665,189.94624830749672,176.16605678782727
197,1995-11-27 17:34:45+00:00,187.78472722700718,201.25369215048863,196.16911146063637,193.3321969713267,190.09500633795727,176.2910470273034
198,1995-12-06 17:29:08+00:00,205.0571415860723,218.58257602537495,213.02406680054816,210.31366973691806,202.22675380890107,185.80167564273623
199,1995-12-22 17:30:20+00:00,,,,,159.4758338500514,151.51331888130264
200,1995-12-29 17:37:01+00:00,186.41883551165105,196.33855766684007,198.42012761325148,191.22107852514992,181.32754141554528,165.4278916052515
201,1996-02-08 17:33:43+00:00,166.28419790483395,184.34944524021714,196.0489147668841,191.95502695734262,192.74879158901928,170.17673568988454
202,1996-02-15 17:40:22+00:00,175.89861847096543,189.37813484435367,192.72759391197965,196.2328473265554,192.92231765846222,183.77558085811023
203,1996-02-24 17:34:48+00:00,,,,,,
204,1996-03-02 17:41:27+00:00,186.25361178048473,199.68755534023077,203.21697860067965,203.9790450008875,208.1779912465614,191.7831845468949
205,1996-03-11 17:35:51+00:00,177.18114651391872,205.21811001698464,212.97917391611594,210.64772689449154,214.8272445666864,202.4542956172694
206,1996-03-27 17:36:53+00:00,185.8468991800905,197.5347358260252,195.11323654736506,190.32203352416158,184.9143331771246,176.73187166284055
207,1996-04-03 17:43:30+00:00,183.7776214468663,202.09283489293912,202.70512085580788,191.67386573425773,187.51643628145698,181.02257951720443
208,1996-04-12 17:37:53+00:00,183.065918057035,200.8837130634796,194.3888028204505,194.36677725647567,195.2617877207927,179.65189277134982
209,1996-04-19 17:44:29+00:00,182.2710695139106,194.36135298832323,196.34264919354476,192.89786106385546,199.88184267885242,193.34382825601207
210,1996-05-21 17:46:21+00:00,167.7955556974913,185.78696238873167,180.9921751081934,178.81741910403014,186.02211960242118,179.87641248715772
211,1996-05-30 17:40:41+00:00,179.53202878624418,188.51885204499504,,,,
