,dates,aus0174-0000,aus0174-0001,aus0174-0002,aus0174-0003,aus0174-0004,aus0174-0005,aus0174-0006,aus0174-0007,aus0174-0008,aus0174-0009,aus0174-0010
17,1989-05-27 23:12:04+00:00,148.51564512131833,127.17532597030052,165.2563044990919,175.8287688682811,190.60878714360328,180.81029774502173,173.49208070475385,162.54965947566848,162.0061281993241,161.18184879862042,167.57253010282625
18,1989-06-28 23:11:25+00:00,151.5759489401225,117.63057633269062,144.8528357928749,159.52374691990278,177.11920122131093,173.20888761906463,163.82639376915037,146.64151464628998,152.8161834484861,151.12678045183924,142.03259588588645
19,1989-07-30 23:10:47+00:00,175.08683723528753,134.79422665199027,153.4777839228686,168.34435014174383,191.2181147764862,183.06396112465342,178.0992881634086,164.19034648258136,167.22243775977338,172.78029494618536,162.4170865100088
20,1989-08-15 23:10:23+00:00,171.96107755152218,137.03282217293108,156.94566167706452,167.7525223418142,178.03466051183173,173.12684620200633,173.80834206774188,154.12349117801375,160.28251871636618,164.01243333288627,155.80723530143678
21,1989-09-16 23:09:32+00:00,186.33128049994002,153.56850299677367,171.01127992368515,182.64714518445945,191.09528349031643,184.71721113196944,185.09933487015306,172.6586860678556,176.03051166500128,177.93803900574625,163.7734185426677
22,1989-10-18 23:08:40+00:00,187.5159694336534,156.9871705254879,178.95050488223646,185.2213915119531,195.85307910707877,187.86273308895105,188.26546075709498,176.0830180394971,176.65071997186584,182.27439829164658,177.26358550467523
23,1989-11-19 23:07:42+00:00,175.98881776041173,150.4818247861004,170.98239668315142,182.72373364801084,184.73643123375652,178.28300818103088,170.48611558063823,157.3659912450566,160.76643097024547,158.21989678520976,157.32290181680108
24,1990-04-12 23:03:54+00:00,163.1264041188338,131.92717017477918,155.46107629034728,187.14806998468484,204.07874990817967,199.18970280418577,191.57901735528628,185.7243623032424,182.11303002624066,188.03211863586367,183.16746442952171
25,1990-05-30 23:03:53+00:00,174.04228343219933,139.22790194965583,173.88328786282588,182.19684756373502,204.5110269885355,175.2408772944077,171.1551139340123,149.30383201447725,153.6262189779959,167.6387517689948,162.9761443109242
26,1990-06-15 23:03:52+00:00,159.2869211581353,135.10338604855784,163.3177302785061,175.97058160407877,184.5856223019636,168.4173693369316,157.02024266632773,135.28155326757647,145.20107832567675,155.73358756052454,151.31190142406405
27,1990-07-01 23:03:52+00:00,153.5196420297098,130.35871914956232,166.3562657964705,175.86490841744993,192.038471668103,182.61598312488962,171.80765257544118,170.40880414790004,180.49980113374343,174.46337724054672,169.2126574327553
28,1990-08-18 23:03:40+00:00,175.70591091458402,137.34327479365976,162.39878480934837,175.34887142099956,180.0450482254656,178.72311854926159,173.2034996596443,157.7630027041613,162.10556715076183,159.3654736945929,151.3810648504192
29,1990-09-03 23:03:33+00:00,174.47468555520734,136.93206948428406,151.1625121502528,161.79160926342576,166.1290910323637,170.74916682019895,163.8524315687372,142.0798456743567,154.31612026061413,155.2112531629799,147.35543013610373
30,1990-09-19 23:03:30+00:00,200.19987471125958,168.9580171475759,180.42080696505533,183.18826667438393,192.13057189091074,189.75521427387687,181.47103855666825,167.5454304153664,172.46553889556492,174.29360364502082,167.76688712219988
31,1991-01-09 23:03:46+00:00,189.28013411447102,165.05322927819492,184.25299923241633,185.20893019374358,187.16269152873645,183.65924058878264,184.24460499121034,168.16873584011455,167.6905785787585,168.33402695362759,162.51101961949527
32,1991-03-14 23:05:04+00:00,168.4917964135576,150.60534188721402,184.38726013958657,190.8130463311226,192.07284163142145,190.99942567324058,181.65090243374357,173.79695186176446,177.89071374242232,178.34585689181662,170.99567626556657
33,1991-07-20 23:07:07+00:00,177.1582532745105,152.9987131516242,181.30368843794344,183.84319073384125,183.02275040108916,178.99694435510207,176.23149843283235,166.23667873143523,170.81484399648508,164.36569989443217,152.65499134294322
34,1991-08-05 23:07:13+00:00,197.3113558026407,167.96545797822148,190.82674937867984,190.11776113262295,192.04057300517698,187.45374100078277,184.97516218582302,167.74378656191715,173.0601069121239,165.40865715681701,181.62602599838965
35,1991-08-21 23:07:18+00:00,192.8294540881666,168.60591466925476,192.1378438229946,188.41778018962188,184.88741201711093,188.68100983423918,178.97655781558367,174.14088300009624,171.06510179332977,166.13711166602863,166.9340553513805
36,1991-09-06 23:07:32+00:00,198.3387857783268,171.67265143253712,197.9963733507463,192.39555091515786,190.56483294921395,188.70625854470285,182.85151774850394,176.16422291181786,174.5960049916798,171.17183073238482,165.06858685216687
37,1991-09-22 23:07:40+00:00,195.99450305744855,174.80708094341807,195.664792250144,191.96828789824292,192.91502042021753,192.37707862989274,183.89085778129134,164.92964173469937,164.97361368058995,165.21500254813247,164.7316202348264
38,1991-10-08 23:07:46+00:00,193.08189972602693,176.52190682980313,198.998574724983,193.20117177661177,193.09754231109278,193.96513825645826,188.14533696848287,176.04739021262108,171.84541717237812,174.22990338176083,172.61403363400444
39,1991-11-09 23:07:55+00:00,169.69027330469208,151.38190367186445,188.79650497949015,187.79511313888088,181.0451547080372,188.77347397394658,177.17769379575884,160.09135462401287,152.89008628279092,147.05394488026192,148.0341489257237
40,1991-12-27 23:08:02+00:00,170.170387839769,141.2354430072944,,209.80963421407054,207.56888293487037,200.0436844852242,193.037027394952,178.19798435090135,183.21684832687836,184.75314134265759,159.53364101174597
41,1992-01-12 23:07:58+00:00,170.04992999244172,153.37231462591623,206.64048702800844,209.5622702182132,199.9526002987132,198.64927723165346,185.82978511733074,164.87268385300757,167.54936840163953,174.0041227392502,171.21433002520982
42,1992-04-17 23:07:40+00:00,144.91846110831548,118.74548586553423,173.36894178726402,186.6194980042096,181.99087825359317,179.28926730995647,174.4412798561129,163.09843163469296,167.58976353452036,171.64300562992153,166.02305615391708
43,1992-05-19 23:07:21+00:00,165.58768259000178,147.87751486861143,175.05128443014323,180.38269872545342,188.32934065002266,183.63958745822043,177.88301997336123,173.25788124074117,178.91185334200136,178.14969241519248,177.31333183411746
44,1992-06-04 23:07:13+00:00,161.94041833839938,133.0092784599677,171.5132334888596,188.18126759783527,188.68904674006663,183.5355869784387,179.70617204631998,163.98619338886712,165.80521083194844,173.00149418673183,160.67201961891
45,1992-07-22 23:06:36+00:00,176.6018596019077,149.525441999239,178.1035428983525,184.60561692314914,188.05740303613373,185.23637681038738,182.23526445450022,169.24427860365202,172.8202753914652,177.22697210482022,166.4276537632049
46,1992-08-07 23:06:24+00:00,171.9656493604927,149.32936912879924,185.89866054640356,186.29309021914167,186.57581091097325,186.62797622052807,177.84046022487155,165.03201055464584,171.44855849755268,182.4700163320798,166.2659794938605
47,1992-08-23 23:06:08+00:00,183.77400542326288,150.90361302384005,191.67866070598546,193.5757922775785,193.44163606743942,189.02657747436123,186.01107597116155,171.53517868199478,177.46590297048485,179.12337746882636,169.03375827179437
48,1992-11-27 23:04:47+00:00,185.212334373711,157.5371093429936,189.87700372246067,199.5024903271091,206.18558234564296,194.97654980042978,194.78488152374692,179.69724986605962,182.9775847829111,177.12648062500838,166.84418531454534
49,1992-12-29 23:05:08+00:00,187.68377083785052,154.97900201567927,197.39207558923812,198.04831160911405,199.8186740246228,191.31872550849695,187.55180661880897,173.48634401747813,182.97487717881808,179.90025180734094,165.77619745544183
50,1993-01-14 23:05:21+00:00,185.85345164587142,164.7558939180277,204.79193776717477,207.72155293846401,210.83998107482577,194.91982518607568,183.78854282280355,181.2781525684091,180.8868445027702,184.17583528906667,176.0548360693331
51,1993-01-30 23:05:32+00:00,185.47179194970616,167.03190287991254,194.3494293467996,192.92135421469175,197.15617750326987,191.55063053774361,183.39633585671567,171.68447208899715,183.96345856961636,182.67816368003756,180.07384494909184
52,1993-03-19 23:05:52+00:00,175.88219234623784,155.79216807528013,193.0344329388043,194.7304494203741,192.17726615778858,189.63133477111506,188.5588665421925,167.6444405931736,174.84578898908882,172.44586761114778,161.35121874326302
53,1993-04-04 23:05:57+00:00,182.6197416384388,168.06012625611032,194.3943383149588,197.7585744084726,197.93377834215005,192.74155678518022,191.8472479468602,186.19228594546883,180.32424234153584,177.09766105294625,169.51069278090128
54,1993-04-20 23:06:06+00:00,188.67900984335014,172.3649880944752,193.80713801100651,191.19315436571966,191.88867927797878,189.48334720723318,184.33396403056148,184.35373903744647,186.0434627730647,183.82490311247116,176.56856242763112
55,1993-05-22 23:06:14+00:00,187.19963095729776,165.94840529128368,193.63051543210855,189.56620865727598,188.53569112955597,182.54479246556483,177.34069925133696,177.40819591893168,184.816239527892,179.39364243774503,172.9326113757696
56,1993-06-07 23:06:16+00:00,184.909827740058,163.89727466143918,184.61198379691365,182.00543621127207,180.74323620058075,176.58700147673758,170.86798136309147,163.44767898275586,170.4880799537239,162.23098582393374,159.384760622625
57,1993-06-23 23:06:11+00:00,201.29901884390497,183.1855145677766,187.11421393137286,180.36389199925028,182.75233127096095,173.28303087126153,169.10085870670537,164.35113874042452,168.5481927046957,165.77322055787752,156.50504933290944
58,1993-07-25 23:06:05+00:00,192.16929843086982,171.97485773264623,213.85122500492562,188.1600525434112,185.378511054347,179.8295353974168,174.1475645824801,180.41001868482905,183.64955081106643,185.50186917195427,173.56384073914532
59,1993-08-10 23:06:06+00:00,186.64809171123179,169.67328493039923,205.29115717207182,186.78825093568503,187.96976423978657,189.58210698852503,185.17062751914827,170.70048172747192,178.15265229316645,180.03476497015947,163.55866512850173
60,1993-09-11 23:06:04+00:00,177.72775326060437,162.13376761983284,187.77950545718969,187.30228544426407,181.49078018487572,180.31946399207433,177.70330290718982,163.46822243671193,172.91829105928232,169.0614433297961,165.05049722493825
61,1993-09-27 23:06:01+00:00,187.24569285911323,178.37322029206555,201.52660466830685,194.74725407533194,195.2431767683878,197.8626425228426,192.52874781927596,173.80482359927018,181.35931098540962,177.6944007034966,170.7500015237719
62,1993-10-13 23:05:55+00:00,184.29556945021832,160.59661151401562,196.51365899385374,196.6531990544361,194.26727010562013,194.44564364973263,180.45731307325937,166.79981344643318,177.0739142094848,174.8070892183517,164.78806052856416
63,1993-11-14 23:05:39+00:00,189.1874247468091,168.08508254921276,199.98438540291357,196.97279319724848,190.85602738786653,190.88727171137415,186.46014872317554,170.31020843718545,174.27459312069948,180.85629186150823,172.9951821617075
64,1994-01-01 23:05:19+00:00,176.65923714769326,159.89121408426638,198.8609681198226,198.85986856666273,193.92379622732065,193.29829151665112,183.59512638952373,172.61131843880057,170.76797047096312,179.933638837537,171.03876118497865
65,1994-01-17 23:05:03+00:00,174.45998613643928,141.45827960212443,215.6736043590535,216.86917271401026,218.28988539894044,210.87330064882033,207.67905873694755,185.23726585003342,188.91981171632847,189.6788133383687,183.47764283681454
66,1994-03-22 23:04:12+00:00,187.8160457235974,171.93876521737053,188.5595059449669,188.9287073004269,190.55682428470337,191.26269749092884,193.17879998112383,181.53202213984648,185.18050580707208,186.73757652947822,184.91957318535165
67,1994-05-09 23:03:20+00:00,183.0696511565827,158.7803912788133,191.34509999106697,189.547442302543,182.8084620625803,182.76354845761452,179.03365275351274,169.19756163528984,183.67819709466997,185.61944840521895,189.1869831196372
68,1994-06-10 23:02:44+00:00,167.71121742643072,138.71678145153345,166.30429109377016,176.94541425226734,173.83145610945238,171.69309716126222,170.03646019309372,150.08870807523436,163.98367653898197,169.05420383122245,164.07650761851048
69,1994-07-12 23:01:55+00:00,185.43723419618615,172.15606534934565,194.17948039549736,192.58300506113935,188.105151497332,192.4172834973417,184.31439604928212,172.39486813271972,179.2748836780843,185.6068002507274,184.7815871475056
70,1994-07-28 23:01:28+00:00,194.73935954462215,183.83326217579355,199.8721636399078,190.17800759545295,190.10152873794917,194.65910160589397,192.35740050894063,180.73134604559388,184.4151078334678,185.13456020684455,177.62801235874062
71,1994-08-13 23:01:04+00:00,200.4195802950838,181.53034549886542,205.99405247675548,198.06328194240464,196.5786715175644,198.5620642272994,192.70666073033425,181.7152676148416,182.44474573830755,183.2375689982594,175.92484235908836
72,1994-09-14 23:00:17+00:00,191.0695918169903,179.44422771483246,211.89769838538146,204.48268270725683,205.39738783874793,199.28382642809558,201.80415343063177,184.46202550369352,183.08751558595642,187.63930338104365,177.5668642774516
73,1994-10-16 22:59:19+00:00,195.20779516800332,186.30658229777242,211.2526826459228,206.10628026789811,204.20204093520198,208.07970195795144,199.1445346210871,183.76924133493463,182.25468128983402,184.63218537065666,176.99258629431256
74,1994-11-01 22:58:45+00:00,197.7316970961355,170.83997454788155,214.66917948651462,213.33291123617485,212.40592346584359,207.91685242725273,209.39994918152377,190.37008246526375,179.85548973120498,188.24242205418005,175.23549032612877
75,1994-12-19 22:57:13+00:00,179.7702137480306,164.10340339151932,211.9519171469927,209.6986884442537,205.30369834377439,210.2082678369486,204.61456216758484,182.20806545184462,182.6252400911453,185.652336897351,175.93479350687784
76,1995-02-21 22:54:48+00:00,166.5507855583175,153.71180063541803,210.84890696663066,204.3785665978775,204.4207396114223,210.0394534531374,207.51289993260946,184.15944184247655,184.01827955449613,189.73089826524756,179.15384124673974
77,1995-04-10 22:52:51+00:00,163.58929478532514,135.78546342308738,186.5407498616935,189.28023956507218,188.02855075448298,183.08294620247202,179.7288487977987,179.36483034685978,172.24989153453328,164.62005846716528,154.57604018306625
78,1995-05-12 22:51:26+00:00,192.73788779962757,163.14973994831058,198.03451436575583,202.79770024472938,202.20440075501256,193.72162260918122,189.05507512591643,188.0802381101296,201.12985229473472,198.93553251409898,188.91964289132125
79,1995-06-29 22:49:14+00:00,201.71424294401106,156.158908621742,170.9878345729126,173.55166534237532,175.27104896021436,173.76522688327287,172.8073426606309,174.79700573902232,170.25054513006705,167.6645977752301,160.46805174325732
80,1995-07-15 22:48:30+00:00,201.71188541965464,186.07713531439376,189.53889842274975,186.13585720938536,183.88883253568667,175.90175194653253,176.07609215485743,180.07784690127764,179.7586629125438,170.02681829669294,168.54179865502465
81,1995-08-16 22:47:04+00:00,212.99405680876117,205.34964166467583,218.65738002481416,204.38411514508087,202.40880450297945,192.33561752866797,185.04431130852188,189.0530313786913,188.84061049785214,190.8192831399124,187.1773520187183
82,1995-10-19 22:43:49+00:00,211.89597942613565,183.36246528969997,207.5212461239404,202.48401731328258,201.8964308071185,198.87453930461584,198.73458103007883,189.11291704898676,181.20260371658995,172.43731684276992,171.55361055890745
83,1995-11-04 22:43:13+00:00,205.42026131379853,183.04768220769228,196.42866702190992,187.64325553561815,189.175435441783,187.20473816283032,188.06898202458976,179.78565938168416,175.67617984315396,172.04118060654778,166.92156312963863
84,1995-12-06 22:44:08+00:00,189.08829030650003,158.97762627451255,190.61239192630234,192.07470918391536,191.93846642969612,187.51772850334868,183.72881464758427,172.22763889745124,174.34153912506898,158.66967882785787,160.1725883731026
85,1996-03-11 22:50:51+00:00,192.6003191406263,205.12595638030663,203.61401267464126,193.3382300928931,192.1403032840284,194.04452777360726,193.24128525618275,178.78313431759872,183.37750249416612,175.58063721020943,179.54339940432254
86,1996-05-30 22:55:41+00:00,194.94211070481768,195.70385478608875,204.22689954562566,187.08581388947894,187.0516648198402,179.8353797755107,183.82904806868603,176.6664179119242,172.82122063746414,172.7344051297485,178.98153844144514
87,1996-07-17 22:58:14+00:00,,,194.5850437324119,188.4558751935888,184.27748495499213,185.6188548029829,184.68416496776334,166.2922609371353,168.70184919607019,163.10968906196976,167.10983992705326
88,1996-08-02 22:59:05+00:00,208.68178382820676,182.8259750370542,208.17720805060043,199.41788620348876,207.39240150104865,199.43442258041736,200.84682294554912,190.70246608246643,178.18616203924168,178.40217405919586,177.16682814296996
89,1996-09-03 23:00:49+00:00,187.63595762643948,177.31704920941155,188.86311253832298,190.123728706508,189.99409580151374,191.61365259171023,185.99700670674193,176.77442981906057,168.75361784308222,161.19683654304094,156.9996874113425
90,1996-12-08 23:05:38+00:00,206.886767526767,178.61371205848891,209.3296058946537,206.3865960539679,206.46356927465212,202.44206745074652,203.04297933666786,192.27551434448853,190.2774288151208,188.02680881870478,183.93345800042056
91,1996-12-24 23:06:24+00:00,209.0689856733605,180.66659211542745,212.79663832460594,207.68519343201902,211.7345289831538,208.93018927789126,205.4794375672151,193.68910451556386,192.76581369816833,187.4459221540226,180.36983930657198
92,1997-05-01 23:11:37+00:00,191.83928150369076,178.62154187359712,204.25915324372403,201.28453581669234,199.34399116233007,193.82543045708837,199.079037220973,198.02139893791164,203.97893566776,197.2078960946353,190.91836773332687
93,1997-06-18 23:13:16+00:00,,,166.0474625989423,162.9685500298762,165.40710057109774,168.3268237940748,171.92290485293572,165.68117869445936,172.4671644575584,165.98351420426175,164.52034616361587
94,1997-07-20 23:14:23+00:00,,,157.50738418191813,,,,,,173.70803406780917,186.64576912411715,187.69616271018035
95,1997-08-05 23:14:54+00:00,212.37180657060412,210.80405823764306,195.29835658482142,183.82896091448444,183.79704547563819,179.37511520009565,188.20407760653111,182.82684055512314,187.16443277135522,188.82925843606264,188.7452243098037
96,1997-08-21 23:15:25+00:00,228.3333314096927,224.43246912955797,211.29302211614845,199.13436958042925,195.50307326494192,184.70336723673265,190.49025168568838,192.04290542195304,193.26632300005608,192.62081466744965,188.21718750574598
97,1997-10-08 23:16:47+00:00,206.46743777438112,213.18396951569082,229.7351042506388,213.50966531560744,211.85820172287058,205.17430894064572,209.04944145717582,197.56643977599674,195.00574866759496,196.89870923362145,186.53139975436292
98,1997-10-24 23:17:13+00:00,214.26669637092388,225.8900003808536,226.37645795310453,205.58272174498114,201.93005138902333,196.3069553465113,198.7498880993617,187.4464123717331,186.97330869300836,189.10492994101125,181.2835706066175
99,1997-11-09 23:17:37+00:00,200.5495660991227,206.43858788122526,217.15614429416033,204.54893980458468,200.7517658450763,199.2849227922862,193.68874885961722,180.02746753353182,178.72669001035734,180.6748682907699,175.10671325354625
100,1997-11-25 23:17:59+00:00,206.31029473843222,209.28365954252928,235.8380543712612,220.45361871002424,217.046181624429,202.94903243633868,204.78648577955957,191.26792898438975,193.26522541755006,192.7104967007482,188.32462598273577
101,1998-01-12 23:19:09+00:00,214.9277350533023,213.1627805708842,236.57322534906805,212.0998805653706,216.82620968745653,216.4021231717907,212.61728884513226,192.77441403305266,192.88164945322038,209.89841417045812,203.41927998951525
102,1998-01-28 23:19:29+00:00,200.93338529654176,,216.13614364157667,204.49841376865783,203.1169332447892,202.20965951681646,195.16279694707526,187.79717280329015,192.00739567240788,200.17866327130258,185.07686441351677
103,1998-03-01 23:20:05+00:00,205.57960243488776,196.4515594130915,232.70077204857196,219.12504343951147,215.08917642497732,209.90787029815692,206.29714594865456,199.21466865699577,202.43354161888072,210.19365178590832,197.95860945018492
104,1998-04-02 23:20:33+00:00,193.57180225817135,190.0325987470082,193.77369458372738,191.8834044941769,194.3422369187369,191.95303020756722,192.98353996682084,187.77786902342845,188.39235577133067,182.30099801504463,167.03428280857383
105,1998-04-18 23:20:45+00:00,204.7596716250711,215.3159240069134,216.44419500107017,201.6604959136529,197.38834658259466,194.7553572396604,194.96097847803432,192.51437341061555,196.94442617595874,192.45101696804832,190.34560032773143
106,1998-10-11 23:22:32+00:00,208.75135677471238,215.25521911858908,222.2473795391738,202.4578613045244,200.50071567291397,198.63134072273726,195.98988110868768,188.2364644815701,193.83228414481252,191.3177655979338,176.26871719655813
107,1998-10-27 23:22:35+00:00,204.43755311551232,205.7068883671408,223.95703548549767,198.22455470770657,197.03634067944463,192.8297654571106,191.891533017384,184.24147026972835,189.24885320422186,188.76701265229653,173.74769872249112
108,1999-01-15 23:22:41+00:00,190.71341994308267,186.05071282941756,217.27737891164006,208.54542497521544,211.2210244548685,204.34798207424208,204.3326340115358,197.68629565287705,199.02110310727895,188.80668571511868,166.41970045612862
109,1999-07-10 23:21:28+00:00,,,,,,,,,,,
110,1999-07-18 23:36:30+00:00,176.18412295100464,169.20818488514374,186.6699476543332,186.40991148045006,187.20505885138147,184.99627665112752,190.4236397130538,172.77745215603957,172.9752355628548,166.75403069044205,154.32397538941035
111,1999-08-03 23:36:37+00:00,,,178.70395400932046,,175.7895020560882,174.17397399191734,175.81282093821332,169.3346585648593,185.921910076958,179.30986985763428,171.721021296278
112,1999-08-11 23:21:21+00:00,206.8302464141264,190.50155920711393,204.0957839902451,198.9547351942759,199.62147318509102,197.19314342164117,196.80722875103703,188.96475557006346,196.22288886766552,192.05852790585368,183.82668637383097
113,1999-08-19 23:36:34+00:00,205.4186862506256,191.42395659840466,204.79241137873183,203.07129226061357,200.6423776230681,193.12426936773542,195.91315866102312,189.03744784565527,197.40122171221986,190.43024161689237,183.4081292111046
114,1999-09-28 23:20:12+00:00,200.41211126244988,178.10563871806553,204.55764773295994,208.84080557015173,208.58049184720673,196.93671166353664,199.48410819947102,180.84060076906246,195.35957841263226,192.2580931828685,183.57279728864248
115,1999-10-06 23:36:45+00:00,188.95968163966987,162.5436676037467,190.99194070487025,200.66196220631622,198.36698758689369,195.68968921806274,196.57649007966413,177.5860968823913,185.93550269138095,179.90246057766086,169.90384169013643
116,2000-02-27 23:36:21+00:00,189.47517303229233,164.90201926223384,202.71737282219993,212.16077832810694,209.60976833798654,205.1880204540085,200.344335816385,192.61294935987038,199.93622014351536,188.7303108725061,179.9468948004311
117,2000-03-30 23:36:14+00:00,171.29292103197966,167.66651331693745,209.6350816635789,218.05582224730904,214.75115334077213,202.90386165977873,207.73588978608032,195.25595252066591,192.1337660096269,182.91729810896828,178.91170183028007
118,2000-05-01 23:35:59+00:00,169.19837014933094,155.86879807581556,188.43140929086937,198.24622681063443,200.61363806531946,198.33483613935505,197.96265381722517,180.10681080214206,184.20311837691517,177.62838486134436,166.74412043429396
119,2000-07-20 23:35:04+00:00,192.33874497882212,170.16016275821735,184.72959463891254,193.05955851834239,201.92130139268474,196.34910828929625,199.9041332016538,180.9571977206486,173.2961741416603,175.74232099550198,175.81621310749426
120,2000-08-21 23:34:43+00:00,180.61489854034818,171.786538118049,180.40378988475007,183.55081592687267,193.5012641823858,194.737022558946,181.01453133266816,179.69563400458372,175.38252056234685,176.5305703444522,168.4065002598872
121,2000-09-22 23:34:10+00:00,203.0322130624443,181.9737977403789,,,,,,,,185.53177235368355,170.69282760790676
122,2000-11-09 23:34:02+00:00,180.86128501452063,167.27297478768625,197.70199545105174,205.4828548409523,208.51415242286058,205.592902376432,201.27814432682618,179.68765393264434,182.07400078290826,178.7793345386735,170.17296151351283
123,2000-11-25 23:34:04+00:00,179.7857959352222,166.45647474389114,205.30488456393275,210.2091439802707,213.50264825852142,210.86534506102575,204.0367077497702,193.72574826460908,192.98865847302926,190.51982653284125,186.36334114342085
124,2000-12-11 23:34:06+00:00,186.7165187877481,161.86208621430973,203.69229348753456,216.26112453706256,222.69340834195035,215.91718624279773,211.06084621496174,198.44397281179673,194.3149138071659,194.66977500375936,188.0522648653606
125,2001-01-28 23:34:13+00:00,151.90471710559427,149.1134810705687,199.18932428043885,200.84572840841005,205.73119862967746,211.92917462681575,208.5049010690475,201.12670598046628,198.20128139267536,201.24023402685532,192.96423946333405
126,2001-03-17 23:33:57+00:00,151.5119141325247,121.1177943578459,191.4428953189487,204.20315532277957,217.91023688208753,204.0567250845861,208.19460888711922,194.90176562281297,199.91575618869737,190.20287524844633,174.94900683031787
127,2001-07-23 23:32:59+00:00,171.49665923437888,150.0289664292314,181.88594923362825,192.93421471617643,190.5686539557557,186.37677277172253,183.59611274897733,174.491679271845,185.1484964321912,175.89724943219682,160.92322716905306
128,2001-08-08 23:32:42+00:00,197.18908933715872,163.854319531599,178.36158360091926,185.80170246616962,197.89068534120617,188.92574544356577,188.48938384215782,191.43390517690827,194.8410316490958,186.03361478707097,166.93733283665307
129,2001-08-24 23:32:29+00:00,191.14160176514466,147.52341468625494,181.06113011937012,187.05301399573045,184.9445050598248,186.31014143069842,184.84862937190564,176.04746543717204,181.15446350085773,170.9950245996268,154.2800022148888
130,2001-09-09 23:32:17+00:00,202.79092325955662,188.0471978092977,212.6309372239602,205.84568756232815,205.6071026034489,200.10295807917385,203.9976741940899,194.32890223971242,200.21974358087118,198.0921302145736,193.62140139191862
