,dates,jap0109-0000,jap0109-0001,jap0109-0002,jap0109-0003,jap0109-0004,jap0109-0005,jap0109-0006,jap0109-0007,jap0109-0008,jap0109-0009,jap0109-0010,jap0109-0011,jap0109-0012
137,2008-10-13 01:03:16+00:00,161.74198270783248,163.470760615844,,155.38177305263454,152.8932086499123,151.07337975916772,148.61963953361348,132.65263841269876,133.33780822786508,133.8080845132586,118.5317355184554,99.85066336657619,101.72111785215455
138,2008-10-21 00:58:32+00:00,151.8210936042223,160.78147246900983,160.37327231781768,156.13118102683842,146.92570136993132,143.54014685443244,130.4058222574241,123.9704839278782,121.42743826524546,118.8986339835266,112.64382257683482,98.92557987625088,97.33343509747479
139,2008-11-14 01:03:46+00:00,160.8557856973431,155.24144325970295,164.1948074435979,156.59338822340325,150.50255536755245,141.7695664913261,138.2445020485186,121.89271582600037,122.57953959061007,122.18147727571626,122.92533052678272,113.785294882429,108.87590662324739
140,2008-12-16 01:04:08+00:00,,174.10854234641326,180.11124557292578,171.25820386137215,167.72333279564197,162.73538943417964,162.83780769447796,154.219302486622,142.65381146678857,142.1963553599708,134.54497786568342,122.41704209342794,117.52986349826539
141,2009-02-10 01:00:23+00:00,132.1913246332149,,,,,,,,,,,,
142,2009-04-07 01:04:56+00:00,144.21765460052873,144.33776416230995,150.79860401129747,139.87136114432406,133.86954159566722,133.20128096140616,129.5387697611512,138.21915530250737,136.6626873586208,139.69639285722465,124.31952974471623,106.96157475381938,109.05280059008683
143,2009-05-01 01:02:06+00:00,142.67406937522355,150.54516840064028,144.47396166698843,138.8738642238589,132.71081841212472,133.47006270619494,126.48348207895087,123.35496254553986,129.28948316312713,130.50832477247678,105.5729520890121,87.10568418451716,78.7465262079339
144,2009-05-09 01:05:03+00:00,,,,,,,,,,,,,
145,2009-07-20 01:03:33+00:00,155.32074675402052,146.04732947444649,140.58166123440975,141.91594241284767,131.74515259969152,129.80870495848234,133.31118370244516,123.70400629187108,127.92422836167,124.31617773939772,112.88113835001565,104.28222287449695,105.7642352976636
146,2009-09-14 01:04:47+00:00,163.2150421459902,163.9565550425181,161.33548418563979,152.9211678501547,140.68954494877886,134.39895473964194,120.23159219012955,124.08865011766098,125.47888338424808,123.73521875987406,109.37189901513479,101.9246922587371,103.77825774914132
147,2009-09-30 01:04:45+00:00,121.91917016163347,,,,,,,,,,,,
148,2009-10-24 01:04:49+00:00,156.86244685353216,158.42984937642734,156.26009379107052,153.76621181062418,140.00690097289655,133.60167369232107,131.50126107088886,131.46786569338036,124.55797090016674,124.68444011412225,112.28975588270016,102.94693521334845,106.81574867400653
149,2009-11-25 01:05:02+00:00,157.71028190360076,157.14423296589192,155.46271041004675,155.54980160659076,148.9862747563314,139.608097271825,145.3231342118793,132.53423454263017,131.08570754085207,134.2438603009139,108.53564014439922,101.74537889879423,97.88811653226631
150,2010-01-04 01:05:58+00:00,,,,,,,,,,,,,
151,2010-04-26 01:06:50+00:00,160.39636437564744,159.734341412095,159.15004177749864,154.43273015159406,137.3961055672453,134.67460783731875,128.54615934684853,132.83198538500008,133.21792492316223,137.4021834484715,130.04776954599436,112.23975560068561,117.56733295705064
152,2010-08-08 01:04:59+00:00,158.08296566191598,158.19607950395857,159.91926692595135,149.53111983831883,148.98106699458978,148.4808801105446,136.51701259297133,140.86493947791962,,,,,114.24242726496774
153,2010-08-24 01:04:55+00:00,153.80153375042917,155.35063154799286,153.48060321828854,140.33753914133564,138.96075368442743,130.67023302010668,123.47376333025511,119.42122776058719,119.12366187261627,126.53660054432225,114.35772285595127,92.19352118802041,95.50912918714516
154,2010-09-09 01:04:52+00:00,179.07799561294934,169.47054638051193,175.40875231375188,166.04604737651766,154.55032836574267,152.43899020982064,140.8696436506553,131.62474112064618,129.7284457595669,132.87455966670734,118.5610884704319,109.03223697358692,111.28380687523902
155,2010-10-11 01:04:37+00:00,151.90452212651886,152.59208843515998,150.92672671867422,142.92778193989753,136.38186463937024,138.7194844192331,127.05342952498594,117.31665871985994,117.75715217751247,116.13611206642133,102.06125122170444,90.31673148966965,88.88341349710029
156,2010-10-19 01:07:03+00:00,169.66796036049485,165.19665117536596,169.80963503637335,158.69153418412665,152.13530578952705,,131.64773821197204,133.793467956685,130.48455730894509,125.7100017426664,115.83489641683167,107.1541996267526,112.4023524029547
157,2011-03-12 01:08:11+00:00,153.65778496728737,152.02714216211254,148.9830945863068,138.90996420102277,136.78840862654266,138.28100082142018,,,153.35343071446115,141.58848664687648,142.58901721512464,136.08298759128903,124.29529383417598
158,2011-03-20 01:04:29+00:00,132.4089162124006,134.87467146296535,140.6143157077059,128.41542967822775,129.0262039858702,127.6074414234594,,116.73538244418276,132.2630408616398,128.06412764462107,127.49851899175904,113.0511956775685,109.08400540686738
159,2011-03-28 01:08:13+00:00,145.3745539458837,148.9282318668597,151.68667089173718,149.34331327438304,139.77681317065066,135.86982007442782,,,141.94584717118303,145.9455351813532,140.30935708769746,129.95900846322314,110.5829088600997
160,2011-04-05 01:04:27+00:00,132.93088117719267,140.06559638711596,145.0826255008133,141.74177150100962,134.0378185905488,137.36424759123324,123.7293500655944,128.34266910038224,135.6880767281516,142.17691820472672,138.36737834908246,126.25120438070662,120.17985292174704
161,2011-04-13 01:08:15+00:00,,,137.13817089685327,132.14579748243526,137.397965098453,,,,130.4382126784822,,121.47529905805476,116.74683422854176,104.90905159200177
162,2011-06-16 01:08:13+00:00,131.00408610489245,134.51883368930396,140.4898236311979,134.30598117733808,122.38780037417533,119.18629576879061,,,110.91521136213633,,103.54481493892578,98.77944031919836,
163,2011-07-02 01:08:09+00:00,147.95459494719987,148.59309030104896,153.83331768779027,159.35154979756928,150.13724676378104,148.39418539264966,,,137.1909605862061,134.2420355442291,118.2363283149268,108.17315921431305,106.67438355365388
164,2011-08-11 01:03:31+00:00,142.36392438726912,154.68358740857116,153.81402899211983,148.80163756215657,140.65242284524447,137.48497171894059,126.79719865117511,124.43305121045049,125.62477823918867,124.56204160841068,115.47227877820745,101.61968614291473,104.0535258031603
165,2011-08-27 01:03:22+00:00,156.42032041247214,158.6371286307338,165.88866265861316,167.09739141466477,153.686198670212,144.22456717491806,133.67572580043426,138.99533501046054,142.58913801498232,135.67644800572606,125.14215518664304,114.2579852943532,110.41151926344271
166,2011-09-28 01:02:54+00:00,156.27530398401998,159.4439996185151,157.05772371548284,150.1962169316036,139.11755876315004,138.08546084338215,107.54337943904181,126.26480257076112,129.33116287328392,119.89899968681583,109.77727528535176,103.50662485047391,102.92272909434516
167,2011-10-14 01:02:39+00:00,161.96861145014168,164.18832854815955,165.43806928283206,156.62351225622191,152.1265967959751,143.3050294140448,129.43437349528446,132.5400463750987,134.65726644239172,123.62077493383191,116.70915091914848,114.00409852592277,105.53837878217051
168,2011-11-23 01:08:18+00:00,,,,,,,,,125.85809035211516,,121.35102315174278,92.36953760844358,118.74916572539688
169,2012-03-30 01:08:45+00:00,119.78739826713188,,,,118.40505035343499,123.82456446713783,,111.93183002004572,124.13581866915294,124.89998977491976,119.88973354764799,107.38088833216734,104.79841256297357
170,2012-04-15 01:08:41+00:00,137.09683254184066,140.76716216042007,143.97717424810983,141.027397648039,137.92396351383624,136.6962370317303,126.18230451341888,120.68315271470146,126.25204738427189,124.05220210149153,122.14038225576964,105.31968595756594,106.7977979847207
171,2012-05-01 01:09:05+00:00,137.89295999689148,145.8464651711204,144.50598558948366,139.58848249318018,139.91839157681028,141.7554299437141,124.24578904633783,131.31298960560554,131.00740537874677,135.28424204346308,127.92005213118641,119.03739292077243,129.04044911303285
172,2012-05-17 01:09:22+00:00,131.38412512603406,138.6104321267685,143.4508564765354,138.51443228729485,134.84164758120772,130.18365068341498,124.07515637938543,124.24410721274532,126.66903357967055,125.51545498610712,129.82703183318174,124.39486249723036,115.82414041856705
173,2012-08-05 01:09:38+00:00,144.41660915024346,151.69146068005034,152.97617695125098,152.03444254201187,,,,,,,,,
174,2012-08-21 01:09:49+00:00,146.81718211998933,156.47015978980056,153.9759356324186,148.0197527968707,135.36116115341602,141.6020841566148,140.09971337188878,132.66033550586414,,138.4387190967986,124.51196519512037,112.72856677374783,113.289577300776
175,2012-09-22 01:10:08+00:00,,,,,146.75279476610382,,112.2911355406371,110.99978065187048,103.894804555252,112.2919341572091,102.88856235009739,97.0757848738156,97.48148949516201
176,2012-10-08 01:10:16+00:00,,150.05912118748978,149.4043951376479,151.4674347106034,147.16750917067358,136.88232029519932,138.29070759564766,141.59020365237848,135.0844501280854,133.09894482369148,119.98544007424758,114.40476574605117,114.16374517220802
177,2012-10-24 01:10:27+00:00,142.99786741768693,144.68655057419087,135.41561792402916,,131.53794088717504,129.1751143960971,129.88472988656264,137.40459189182664,130.06907449257315,127.39013437900572,114.4880232694413,108.04477927191479,113.40376354142711
178,2012-11-09 01:10:30+00:00,158.21197929306663,154.55883048558277,152.54940309345477,149.70707759210995,145.8076234420697,,131.49555078382437,119.51109908754016,116.45330324227183,130.72734309245558,116.4813074468405,102.831887760061,109.59358988090841
179,2012-11-25 01:10:37+00:00,153.1805621071868,149.30412576468734,156.89772117208548,149.5450673235364,150.08193170213352,152.0510695701063,140.36768991888025,143.5941441214156,143.88935689105438,140.56558494339032,130.5278075018832,117.4037946813152,111.84337411686523
180,2013-03-17 01:10:45+00:00,140.67360528529338,143.10614471842035,138.7144956077856,,,,140.08822200361425,,,,,,147.56109319488513
181,2013-09-09 01:10:13+00:00,150.7489994974506,149.5373958074373,150.17385841103817,146.51148317306075,139.30814250799565,137.01183135036192,143.4812909832895,138.97234468940817,140.25246977434165,137.84611461252567,136.48007280168267,120.57236182238476,
182,2013-09-17 01:16:35+00:00,166.19618358305434,160.10395870206145,165.95501185067315,159.84869456593728,150.99619825152212,159.4703203567303,153.87117867103487,144.19061021577673,150.19005712023156,144.9950282632704,136.985323706059,131.42248896596269,131.62825259530706
183,2013-10-03 01:16:31+00:00,149.98618489645398,150.33653319939484,147.5628518690144,149.7136521474427,142.2483078537833,135.48696825616105,138.96041528154376,140.92722200311408,145.07075713933946,135.4356710384239,125.1213073191009,125.25666421604244,125.54626358372317
184,2013-10-19 01:16:28+00:00,164.2443361114656,160.11565104659186,161.44052296548907,158.74436427570916,147.8926331464954,146.2063326323249,150.5405070844028,147.90012464866516,145.89294575794224,143.08628340120202,130.39834935950785,125.85389684003148,128.7297253914089
185,2013-11-04 01:16:22+00:00,161.31646355640714,146.92910079201644,148.7284388909501,155.774122131883,145.54118503601634,145.78188467446847,143.0522284984499,137.76623547433186,137.08779628287,141.21347421451748,129.14417600912662,117.20036648068445,118.5707452861541
186,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,
187,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,
188,2014-03-28 01:14:52+00:00,146.45613409927674,142.38228174178158,144.08899555584978,139.61831256520648,141.10575761042674,134.39044209939013,138.46495646183803,135.63310053205484,140.6280312200247,143.6215462440329,135.91698761889938,124.99798443730515,118.69423932118907
189,2014-04-13 01:14:39+00:00,164.79972559177125,162.50039302249004,163.74805409261978,157.6353331443656,146.43009344092954,154.12158908430723,148.00334919617757,145.52673594501704,154.23634302773195,156.22573290922244,150.90290867073287,137.1152355245236,140.4795017707894
190,2014-04-29 01:14:24+00:00,152.8096099853246,151.13891359722172,154.33629407148936,140.84934586794574,133.69226386845418,142.25771531473845,142.88148679810314,142.8320835156804,147.83775540658826,157.5598676038086,135.24890391982638,117.27966110196562,132.77566503851708
191,2014-05-07 01:11:51+00:00,154.74437949175152,157.86563017755734,144.61308210775147,141.17606550591825,139.5339337769008,139.05567797294788,144.8385622964421,136.8343848620232,145.84629938513396,143.37323387783152,135.382183362979,126.44561960360649,141.95142765381775
192,2014-05-31 01:14:13+00:00,155.5901836845811,153.69005418747045,158.90412246639636,151.9856478049067,138.92458668639867,150.94788157407143,145.55215470726637,147.11275596928814,151.10784522053822,145.55500750093046,133.74779250518017,130.67040513105277,148.05572188477703
193,2014-06-24 01:12:04+00:00,141.93733972314084,144.9398827280953,148.28204708029787,140.7074376564505,,132.06607706591677,119.54417309380074,130.31576081738916,130.10282737622828,128.64290125319073,115.63606719916847,106.96031911539413,111.41590611098695
194,2014-07-02 01:14:24+00:00,147.5322511032971,146.62313542410547,152.73449112818412,154.54010712932632,141.32584303897596,148.45092550806794,140.2437794944479,139.52798224144524,138.9788341593577,140.13424155613927,125.97424503624732,115.43584013838378,117.02791828325554
195,2014-08-03 01:14:37+00:00,153.9823430969992,159.40007771885962,160.67379644408268,161.26915366241954,155.72034877047224,154.08935012764346,149.41438706309052,140.40897030042038,140.3928066813597,136.4003674998868,135.31972368387247,120.37474591734698,125.90957333703408
196,2014-09-12 01:12:15+00:00,162.8932790583139,163.3376664212039,160.8519800740655,155.75662003103463,149.60660854839853,148.61459343139012,,,128.9713016616989,125.0197232636967,109.79486935370137,105.51295528844652,109.05623521052291
197,2014-09-20 01:14:45+00:00,172.50804072035984,172.46146163361368,171.68156101343303,173.77538410634298,169.85797717630754,161.6651984573738,150.6574183798319,150.91251420798773,156.7261017362799,144.63417126060406,128.525949096972,127.1874844824016,131.4409471129403
198,2014-10-30 01:12:46+00:00,170.96297576924724,166.15845277576966,171.84893598010584,162.01937016540978,161.9012875110536,158.26998621374392,155.84076365531905,147.89231612031872,,141.4833326687885,137.247574334549,130.0478661128654,120.01567420936748
199,2014-11-07 01:14:51+00:00,168.1658071349836,171.2498818080595,169.60335757448104,162.35251636030327,157.31925511057375,151.51289674800742,151.74027082909524,138.006089803607,136.52859571605646,134.54421466126374,130.76967583463667,121.76578809958187,115.01825218642948
200,2014-11-23 01:14:48+00:00,179.2578370713283,174.5562801533493,173.98769854732825,164.25124991584167,159.12894108697716,156.29711300652693,153.93769807878505,147.64630531001333,145.64157713459005,144.8612539369354,141.20370425644782,127.5191216540662,123.5546631148165
201,2015-01-26 01:14:35+00:00,165.32820362127347,,,,150.80201798694108,158.35970358508985,156.12186213621,146.8187920740477,144.22477099360827,147.66545959931312,153.1139555654802,,
202,2015-05-02 01:13:51+00:00,149.12235019423713,155.36335145025595,154.6330726617187,153.92432845442303,144.6947486523218,151.2096772102374,145.85857809062807,137.64317363059166,136.65398825168415,134.25752942846586,133.26328499211755,134.23177910894626,133.84146087385426
203,2015-05-18 01:13:39+00:00,152.13190828346103,157.65874516970337,158.90444531663684,155.31437371480996,147.36030300508773,152.6399421961545,142.9604366596419,134.87691073507534,142.84572166179083,145.50598187445414,131.77112371235174,122.3952222405309,128.99624592665958
204,2015-06-11 01:14:13+00:00,166.29691616888516,166.15107659661712,164.56029096086698,155.9832237216351,150.6983429773417,151.61965375819256,136.08313173210345,141.80567828495478,138.65919273427684,143.59360276369702,142.2162073103365,131.3935019750965,130.3695727759187
205,2015-07-05 01:14:04+00:00,159.6613197141297,159.3480629854787,167.39311165072675,156.58079603452722,155.03706972171045,153.70980860260218,144.49348943078837,140.59276043605746,144.3847205392562,139.44979495042548,134.32675919208108,119.28524048129577,119.80704218472592
206,2015-07-13 01:14:21+00:00,139.50126959497047,145.17281061654006,139.60298712691218,136.6846148809287,127.80128364356293,124.73538034236508,131.29801202402678,130.02339605379285,125.28095460856859,125.35048853821768,113.93462155818986,103.62815028558663,102.70760685521415
207,2015-07-29 01:14:23+00:00,158.04613862111705,155.884882325263,161.87573392092344,156.6470254894027,,130.2563276198416,128.69368485585838,131.45160567917313,129.61030572832917,124.64082190101796,115.96001586944669,109.65609294081862,108.88053968568025
208,2015-08-06 01:14:15+00:00,168.94633053284335,170.33776985883839,171.6372391907619,162.02778033779182,153.69927925546196,149.3825902917923,149.61336999790564,146.71974063676197,145.040492484456,141.5979600388403,129.7326676875642,121.33192664201381,122.10283429267255
209,2015-09-23 01:14:37+00:00,138.51494863720202,145.65803242232374,154.03687840088222,153.3136415032433,149.57672743386505,149.30626514691176,138.37829179231343,135.5183932150837,135.20194015100626,123.7735222926994,123.457357837568,112.60832796120314,113.62053250967297
210,2015-10-17 01:14:52+00:00,137.3743306711711,147.69912356734818,161.5121127721154,157.05859241795764,147.8976970138399,148.92748177043552,147.70855493869342,,127.44200257396018,127.20766674928423,115.38528452552791,101.9885894345901,109.87355664419562
211,2015-12-12 01:14:44+00:00,130.57300100480003,143.3509949638003,150.79319732160005,150.41183737791616,144.92460281357208,135.03372717602687,135.4726037842074,129.43614485350528,131.49082614025912,131.74497586583675,128.4123143596575,108.08110069398434,103.5944491831079
212,2016-02-06 01:16:28+00:00,166.8809640512947,,,,152.89723516848775,155.42951415194008,160.85776230244352,,,,144.3829809767844,128.332481870731,127.51712902850419
213,2016-03-17 01:14:27+00:00,146.0991607808012,146.11616209052974,156.72718089248585,157.0895067788941,152.01339228864694,146.49084793998972,146.57999972232747,143.8005489054379,150.04901045078716,148.15280770159075,140.15783506645474,124.66031953874376,131.260903168637
214,2016-04-26 01:16:58+00:00,124.92538019438635,129.41463818870466,138.47715423580377,136.8330511973007,134.32404573820082,129.91622751237557,125.79263772635808,135.87083876044443,136.55898418888745,131.99327181631855,111.28697891942117,101.28350052360618,82.48491810954795
215,2016-05-12 01:17:02+00:00,123.86172340883006,128.68341415161052,134.8465800963294,131.06488097395774,125.98914557851326,122.92537246944093,109.1009670298174,107.84025256364596,111.98159789622414,110.75069577577788,105.59484579093625,94.35596303736496,105.14049463646359
216,2016-05-28 01:17:06+00:00,156.18108923117336,157.8802396677572,164.66075093119034,162.88875959311184,149.23456518773997,154.16921441030323,148.9645291255407,148.59910470179778,151.4604334106572,150.59361766266724,142.62208277092876,126.65621123176042,140.6166242964559
217,2016-06-05 01:14:18+00:00,153.83230971860377,157.4718342930782,161.31650606777868,157.4171381759964,146.77639489023645,153.43823575756414,147.39479774518352,146.13308259789738,150.54491958679193,140.16645956599348,136.05812310452822,122.21328208491207,129.43754022676742
218,2016-08-08 01:14:39+00:00,149.58183527063846,149.7071339750257,153.66595925221472,150.55431046258923,138.80647668594068,139.8349043706016,129.87914744039304,130.73384390245036,133.47726220059587,139.56012257875747,128.45612760606886,119.1624469654996,123.45408128160136
219,2016-08-24 01:14:46+00:00,158.64997998936988,155.6783229809266,164.84765979873308,161.34112961574698,153.8212397447674,146.91011840619433,136.82872377098101,136.14758022381938,130.2119483779927,135.00518048743587,129.82485918371592,123.91063332207544,135.5585623782419
220,2016-09-25 01:14:52+00:00,162.9471045931159,163.83785539548728,164.21996057110036,156.8001165355491,148.78411429316262,146.53250852592393,151.58163880555847,141.35595356546443,129.67187406150973,139.92115639308264,132.81634300773726,134.00446053131165,143.41253494493
221,2016-10-11 01:14:56+00:00,173.63891933513472,170.81515270198778,171.1541268346062,161.20855137913856,153.55836222613996,161.25438241311286,159.4106986137646,140.9170469716815,133.00649912864876,138.86584065052588,132.5171666205884,135.6356550564824,146.6586911949392
222,2016-10-19 01:17:22+00:00,161.66190132340375,161.49866328386616,157.3586610462791,157.20549316875966,146.27070236122984,147.96193807082426,149.93822007533154,135.21837715640493,127.92845920172451,123.99430400192772,127.97825133094837,123.07398292235928,136.80503054597486
223,2016-10-27 01:14:59+00:00,170.22288720294415,168.5829017266853,167.18693914732418,155.67895734178953,148.4098792208707,149.50854308365277,151.7649814436913,142.17869767242453,130.16041176973656,142.2985150097647,131.17637900949566,131.27449100369273,138.67074931583772
224,2016-11-12 01:14:57+00:00,173.30346251158252,162.36666495235957,162.7843336958743,162.12771764050723,150.1528428419348,152.76539991824512,154.05012389392454,145.94989173410266,138.72687686240582,143.18543493390715,131.61813378749366,134.06066717963913,143.17782704036094
225,2017-01-07 01:16:52+00:00,,,,,,,,,,,,,
226,2017-02-24 01:16:40+00:00,,,,,,,,,,,,,
227,2017-03-20 01:14:18+00:00,152.5643683389423,151.90608694847444,156.34233923745384,159.03733872065908,151.07983120052572,147.90210622671594,156.37506786480697,148.2946101123413,160.30411436469925,162.91060636988215,153.32470496805377,133.22067342918177,128.3723212061972
228,2017-04-05 01:14:10+00:00,146.837004727058,149.6879840776464,153.50910606082618,157.37008604078375,150.51876785381478,149.3610264699101,144.41815794506107,143.8305199606555,147.71722183304766,150.70130071314452,144.3801737651335,126.06195919735983,128.7086626275453
229,2017-05-07 01:13:57+00:00,153.16022385164342,153.9735642774541,163.53020467762315,160.2167729920796,148.44034886887965,149.70720136533123,149.20000441783387,144.70682046723894,156.22922923042205,154.9682007024576,148.98426603338024,132.48987609405185,135.42683453814587
230,2017-06-24 01:14:23+00:00,151.52455471124824,153.43563494004806,161.04739938954188,150.92571932480092,144.01132029868904,152.59944827076328,142.12787873629873,144.09955650097282,141.33645756281084,142.6988257677197,135.93697342405298,116.16479408895913,133.53903882453474
231,2017-07-02 01:17:17+00:00,,,,,138.68599656880141,132.17378365615573,121.78517872379446,121.73990382772134,,125.09411156054368,112.14314842405534,97.03821350802053,117.52216708028205
232,2017-07-10 01:14:26+00:00,152.72251899369206,157.3708122694596,163.87572105189773,158.44548520491057,146.0849035596677,155.62180782246367,144.45212161458193,148.1711588154684,148.37299606050544,149.98548472700014,144.06775555514602,121.31915430538538,136.10113447559354
233,2017-07-26 01:14:33+00:00,150.3742197968545,153.8685517219373,161.20459945367395,153.5160685638548,142.36984837174438,144.30327116554616,144.18795200029476,136.311025307072,143.67742018824723,138.593124547718,127.18978905584444,121.61085056817902,127.89543503640846
234,2017-08-27 01:14:43+00:00,147.78752387058634,151.53464636349545,157.3077638790202,158.87379496369238,154.72948519121067,155.18593687029238,151.44999485226157,141.92854027115206,128.14729461280177,130.71274364853207,133.34204442698697,128.39697239752903,141.41949626515427
235,2017-09-04 01:17:14+00:00,146.07255482921096,157.38831207928158,162.454983130937,158.66727406665532,153.69120789479862,161.7525144980754,153.55049752734448,147.44516958745953,138.80585664812932,144.83920419738863,141.45985413768034,127.2038735106653,125.49063502999242
236,2017-11-07 01:17:15+00:00,150.31684655164136,152.3526715294392,165.16796304044743,150.0787592016914,148.67797066631113,139.22313944499703,138.15544110573924,130.69200408079618,130.32077902772647,138.2086337294143,141.84517206014542,128.98948351677583,124.23079072873347
237,2017-11-15 01:14:53+00:00,,,,,,,,,,,,,
238,2017-12-09 01:17:03+00:00,159.07988199772655,143.39316104427567,146.34663116668315,132.61627296131556,139.6072368481315,,,,,,115.87584782313216,,
239,2018-01-02 01:14:46+00:00,166.9460217617652,,,,,,160.16907457292237,153.5226575810904,151.19319231892445,,,,
240,2018-03-15 01:15:50+00:00,143.22267075499246,151.88046341489093,160.82834460291505,153.525378391766,148.8033261578388,153.30804026436292,142.15706863255562,143.2915064364278,148.5449001783458,144.12950833163006,141.9400247988775,134.61643907979888,126.74646250690897
241,2018-05-26 01:13:30+00:00,152.09023528246814,151.08035484272844,165.51736384663792,161.74957990952956,153.14970723642776,161.60425051784975,154.60995673927488,148.24216067275322,157.56485149390642,154.79054487192406,155.49670677370986,147.48146560635513,143.53618702434076
242,2018-06-03 01:14:33+00:00,128.21396769746138,131.93575652999604,140.37821076561755,140.14247489722828,136.31738112036825,136.29153708691277,135.74113203839968,130.5272459224231,137.33593084458658,137.59626825760083,137.42269083598205,133.34023102144786,131.746774498271
243,2018-08-22 01:13:04+00:00,151.70453575018828,157.97757239187737,161.19832417574574,156.13506629742602,141.57107356035308,137.73616295706572,133.64342787987368,133.4071071101296,129.68313272398254,137.93387632395593,134.48257498705522,128.03411039215285,132.9636596011012
244,2018-09-23 01:12:22+00:00,150.89697936709877,156.30826821714732,154.0931943128985,147.06586759006873,139.80293577396864,142.63084772005615,137.371857333214,132.4817602706637,128.8727191604241,136.18027480712465,128.03784487864633,116.40936838452734,126.25771668450484
245,2018-10-01 01:14:22+00:00,153.78235554007532,150.30174479936358,150.77175967524323,153.44329044156163,144.76750328783837,139.0651047372357,145.20887215415016,140.00013253977767,124.42983043684269,129.55487555397568,130.71673849385544,122.92374379930074,120.78792680121694
246,2018-10-09 01:11:59+00:00,145.7432207399406,150.89431527490876,156.51928983406327,152.71217540386962,142.98501008537778,139.68050617318232,133.23517843021514,122.2008244334323,121.55736330478821,130.76933187139662,131.3139279530113,113.91966254617193,120.56671681400115
247,2018-10-25 01:11:37+00:00,153.50958930457944,156.84293192215264,163.69676213776455,156.83463387903495,142.21792388140054,144.4067880403012,137.4259319318038,128.4447107538258,127.57745117968113,139.5400012898562,129.57140699807155,121.02171104450635,138.4309571341399
248,2018-11-18 01:14:34+00:00,159.78205927324237,157.12315118788854,169.55712580805337,163.96585316580973,154.96517459943453,165.2190963916506,156.24576277868954,145.4009918024653,138.50102717812504,142.3228867848907,142.93024025305192,132.33723667094688,133.34440631752543
249,2018-11-26 01:10:52+00:00,171.02305381255485,160.95197426256493,169.61206985898968,159.50305351766627,160.84582882110988,162.15942997629273,157.581707662162,150.6170484775922,135.67573798357841,138.8347163221287,139.92693680308358,141.83399131192158,138.73040321810763
250,2019-03-10 01:14:15+00:00,144.02271950223542,148.37599606299153,156.4717566823641,153.4130253978431,149.57832397066164,151.36389849965283,148.29361290343073,140.49323768656993,154.26095318063048,163.22798765990945,162.22307788942445,153.02755092714983,156.50255486536383
251,2019-03-18 01:07:29+00:00,149.8566475013564,152.18857025771746,156.47817397486457,153.9857342214018,149.64643021859962,162.3864286918331,152.86070895866774,145.26911395117602,144.37088242068023,147.03635555561243,142.4975889730704,123.66520853160947,119.28160712812063
252,2019-04-11 01:14:07+00:00,136.2820717220448,140.21555330627797,145.0595417129373,149.17662463346358,143.29982959529812,144.94003510829282,141.51135712804654,150.17317235945248,148.1314792373205,153.74746496417575,147.10371011153595,141.30571896049153,139.96740287260175
253,2019-04-19 01:06:22+00:00,148.25747509367093,154.02611027074897,160.53774735555473,161.57457351205704,147.14447438041663,152.05647209812608,144.15637418783317,142.28955781970527,157.26876146762604,160.74710759496048,149.24808071010958,153.65200685897443,159.97290266438202
254,2019-05-05 01:05:46+00:00,155.28071201742083,162.88358620100828,172.220466562431,170.20577809506648,151.2671811087522,147.83458753589537,148.1889298148487,154.76152368756723,167.8651662130279,165.23762345859654,158.7222513951098,152.5396528726767,174.34931312766952
255,2019-05-13 01:14:10+00:00,156.6038079628523,162.4916862672188,169.13890849576015,162.89305989942952,148.1397499825635,147.3992389188379,147.79230494025836,148.1648120374007,159.96185910834106,160.9375574031752,156.99597038888524,152.74442129779143,158.49696873405207
256,2019-06-14 01:14:27+00:00,151.30593008836982,151.17124215440205,157.17840303530272,157.65944220583665,145.63254868400335,147.6379067012307,136.9023571933182,135.39544195114507,134.08992697185639,144.64191647767598,145.1704922974739,139.31907680465574,136.3844635848389
257,2019-08-01 01:14:41+00:00,150.64071087530886,150.31321653078354,149.02623336209612,147.8906299904884,134.1059894160123,140.03087192273892,142.04594402409467,127.17018060859652,141.18810763636031,129.55125085803243,124.08471094789547,122.87467432732109,120.51587135135999
258,2019-08-09 01:02:06+00:00,160.5221828806822,157.7164610972829,150.47197723399927,147.21677495502058,141.6514118141716,147.42541011063355,152.82389375140644,141.3172855127873,149.49014559212912,141.15783800286317,142.03989987505045,139.64149116155588,147.0864584076053
259,2019-08-17 01:14:46+00:00,157.3479910887169,160.7846686328337,162.26689841299813,158.66743833344813,149.67275206505204,153.99765653513765,150.88889112723712,148.93704289727808,147.94533982201375,148.54859254573654,139.71343386683182,135.64464103261375,143.39883515312306
260,2019-08-25 01:01:25+00:00,144.02976563279566,146.38119879285475,160.08868911290986,154.68166935780872,145.84463053615139,143.95392221007253,142.04847289340003,131.32475689588102,127.41068638517217,129.98827980518988,129.68699552960774,118.87417962633829,122.31585351336578
261,2019-09-26 01:00:01+00:00,175.3738337967149,163.47659237210365,170.71470779365356,174.45967132448465,158.6333165929077,159.3714253306754,150.60254897902666,149.30931758601537,160.21555081144044,158.00862695652174,151.40124351819242,142.63677046232354,141.8208898616737
