dates,sar2192-0000,sar2192-0001,sar2192-0002,sar2192-0003,satname
2004-09-01 10:00:39+00:00,219.94,199.09,197.42,219.06,L7
2004-09-02 09:49:38+00:00,220.26,199.48,197.51,217.54,L5
2004-09-09 09:56:00+00:00,220.82,199.65,198.00,209.53,L5
2004-09-18 09:50:02+00:00,220.21,199.68,198.12,200.75,L5
2004-10-03 10:00:29+00:00,220.64,200.52,198.58,200.75,L7
2004-10-20 09:50:44+00:00,220.44,200.33,198.84,200.72,L5
2004-11-04 10:01:12+00:00,219.24,199.09,197.90,200.63,L7
2004-11-05 09:51:03+00:00,219.47,199.17,197.81,200.70,L5
2004-12-14 09:58:00+00:00,220.66,199.25,198.04,202.00,L5
2004-12-22 10:01:35+00:00,220.84,199.92,196.83,202.00,L7
2005-01-07 10:01:18+00:00,220.24,199.82,196.66,202.10,L7
2005-01-15 09:58:25+00:00,220.25,200.14,196.52,214.04,L5
2005-01-31 09:58:37+00:00,219.59,200.09,195.85,225.04,L5
2005-02-09 09:52:34+00:00,219.81,201.20,196.93,238.21,L5
2005-03-21 09:55:50+00:00,220.18,203.04,196.09,279.23,L7
2005-04-06 09:55:46+00:00,221.30,203.56,197.36,284.53,L7
2005-06-08 09:59:24+00:00,220.93,205.96,198.52,317.95,L5
2005-06-24 09:59:30+00:00,220.17,204.42,200.04,317.95,L5
2005-07-03 09:53:45+00:00,220.27,203.79,200.47,317.95,L5
2005-07-19 09:53:56+00:00,217.77,201.14,200.32,317.97,L5
2005-07-26 10:00:12+00:00,218.71,201.27,200.16,317.97,L5
2005-08-27 10:00:00+00:00,219.73,199.90,200.39,313.96,L5
2005-09-04 10:01:05+00:00,219.73,199.90,200.39,314.59,L7
2005-09-05 09:54:15+00:00,220.40,200.56,200.23,314.59,L5
2005-09-28 10:00:00+00:00,220.13,200.20,198.58,312.70,L5
2005-10-14 09:59:57+00:00,219.35,198.73,197.02,311.49,L5
2005-10-22 10:01:32+00:00,219.99,199.40,197.20,312.72,L7
2005-10-30 09:59:56+00:00,221.24,200.03,197.24,311.98,L5
2005-10-31 09:55:28+00:00,221.24,200.03,196.91,315.22,L7
2005-11-08 09:54:22+00:00,220.60,200.19,197.62,314.36,L5
2005-12-18 09:55:45+00:00,221.53,199.67,197.09,314.36,L7
2006-01-19 09:56:03+00:00,223.96,200.99,197.11,315.43,L7
2006-02-11 10:01:58+00:00,222.72,200.66,197.18,315.43,L7
2006-02-12 09:56:36+00:00,223.14,201.33,196.95,316.48,L5
2006-02-20 09:56:12+00:00,221.98,201.33,196.95,316.48,L7
2006-05-26 10:04:33+00:00,215.65,199.24,196.60,320.20,L5
2006-06-04 09:58:32+00:00,216.31,200.58,197.45,320.20,L5
2006-06-12 09:56:09+00:00,216.50,199.41,197.45,320.20,L7
2006-07-21 10:02:03+00:00,217.31,201.77,197.92,320.19,L7
2006-07-30 09:55:49+00:00,216.12,201.61,199.60,318.96,L7
2006-08-07 09:59:28+00:00,214.77,200.80,199.43,318.96,L5
2006-08-22 10:01:34+00:00,213.03,200.13,200.96,317.31,L7
2006-09-08 09:59:50+00:00,213.95,201.09,200.28,317.31,L5
2006-10-10 10:00:13+00:00,215.78,201.10,200.78,314.71,L5
2006-10-26 10:00:24+00:00,215.98,200.05,200.31,314.71,L5
2006-11-10 10:01:47+00:00,215.98,199.34,199.26,318.05,L7
2006-11-18 10:06:47+00:00,217.88,200.45,198.72,318.05,L5
2006-11-19 09:56:06+00:00,218.19,200.80,199.34,318.33,L7
2006-12-12 10:02:28+00:00,219.86,200.83,199.46,318.33,L7
2006-12-20 10:07:01+00:00,219.42,201.19,198.26,319.12,L5
2006-12-28 10:02:31+00:00,219.62,202.23,199.52,316.99,L7
2006-12-29 10:00:54+00:00,219.62,204.41,200.62,315.85,L5
2007-01-13 10:02:08+00:00,219.62,204.15,200.68,316.10,L7
2007-01-30 10:01:05+00:00,221.53,204.59,199.99,315.99,L5
2007-03-18 10:02:27+00:00,223.15,204.39,200.17,315.58,L7
2007-03-27 09:56:40+00:00,223.60,204.47,200.73,315.68,L7
2007-04-27 10:07:00+00:00,224.11,205.74,200.27,316.94,L5
2007-05-30 09:56:23+00:00,223.81,206.75,201.18,314.48,L7
2007-06-30 10:05:42+00:00,223.78,202.05,198.96,318.05,L5
2007-07-08 10:02:32+00:00,223.63,201.97,198.80,321.39,L7
2007-07-09 09:59:51+00:00,223.56,202.52,199.26,321.39,L5
2007-07-16 10:05:35+00:00,222.77,201.99,198.17,322.42,L5
2007-07-17 09:56:19+00:00,222.11,202.57,198.49,321.16,L7
2007-08-01 10:05:49+00:00,220.88,201.72,198.14,321.16,L5
2007-08-02 09:56:15+00:00,220.34,202.32,198.44,320.21,L7
2007-09-02 10:05:05+00:00,220.35,202.83,197.94,320.21,L5
2007-12-24 09:56:28+00:00,218.84,203.14,197.07,324.14,L7
2008-01-25 09:56:28+00:00,211.38,198.61,195.43,322.07,L7
2008-02-17 10:02:35+00:00,212.50,199.83,196.31,324.89,L7
2008-02-26 09:56:21+00:00,217.59,200.75,198.27,322.08,L7
2008-03-13 09:56:16+00:00,215.42,196.94,198.53,322.08,L7
2008-04-05 10:02:03+00:00,217.18,199.43,200.32,324.44,L7
2008-04-06 09:55:39+00:00,217.63,198.91,199.95,300.46,L5
2008-05-08 09:54:49+00:00,218.54,200.06,199.64,283.39,L5
2008-05-15 10:00:50+00:00,218.55,200.60,199.16,270.80,L5
2008-06-09 09:53:59+00:00,218.88,200.82,199.40,261.59,L5
2008-06-16 09:59:34+00:00,219.13,199.79,198.53,253.68,L5
2008-06-25 09:53:32+00:00,220.60,199.72,198.75,239.94,L5
2008-07-02 09:59:31+00:00,220.19,199.14,198.39,235.82,L5
2008-07-11 09:53:05+00:00,220.72,199.26,198.53,233.00,L5
2008-07-19 09:55:28+00:00,220.68,199.53,198.73,233.00,L7
2008-08-04 09:55:22+00:00,223.16,201.81,200.02,224.45,L7
2008-09-04 09:57:41+00:00,221.80,200.86,199.02,212.54,L5
2008-09-12 10:00:51+00:00,222.84,201.56,198.72,212.54,L7
2008-09-28 10:01:05+00:00,222.73,201.42,198.81,209.81,L7
2008-09-29 09:50:46+00:00,222.97,201.49,198.89,208.94,L5
2008-11-08 09:55:12+00:00,222.78,200.77,198.32,197.03,L7
2009-01-11 09:55:48+00:00,223.41,204.09,199.14,193.08,L7
2009-01-26 09:57:41+00:00,224.07,204.25,200.91,193.08,L5
2009-02-04 09:51:44+00:00,222.01,201.40,199.18,193.78,L5
2009-02-28 09:56:10+00:00,221.47,201.89,199.42,193.78,L7
2009-03-07 10:02:00+00:00,218.25,199.75,197.63,192.61,L7
2009-03-15 09:58:51+00:00,219.74,201.22,198.54,192.61,L5
2009-03-16 09:56:18+00:00,221.22,201.22,198.55,190.99,L7
2009-03-23 10:02:32+00:00,222.74,202.50,199.09,190.99,L7
2009-05-02 09:59:25+00:00,220.87,201.71,198.24,194.23,L5
2009-05-18 09:59:44+00:00,221.15,197.59,194.96,194.63,L5
2009-05-19 09:56:34+00:00,221.18,198.28,194.96,194.63,L7
2009-06-03 10:00:00+00:00,220.59,198.21,195.27,194.13,L5
2009-06-04 09:56:34+00:00,220.53,198.89,196.09,194.13,L7
2009-06-19 10:00:42+00:00,219.73,198.47,196.43,194.44,L5
2009-06-28 09:54:41+00:00,219.18,198.50,196.87,195.77,L5
2009-07-05 10:00:35+00:00,219.22,198.76,196.57,194.90,L5
2009-07-21 10:00:51+00:00,219.86,198.14,196.85,195.43,L5
2009-07-30 09:55:12+00:00,220.27,198.84,195.94,196.27,L5
2009-08-06 10:01:29+00:00,221.01,199.29,196.21,196.02,L5
2009-08-15 09:55:27+00:00,221.23,199.90,196.62,196.20,L5
2009-08-22 10:01:20+00:00,221.68,200.06,196.62,196.18,L5
2009-08-31 09:55:41+00:00,221.87,199.92,196.82,196.64,L5
2009-09-07 10:01:58+00:00,222.61,201.35,197.68,196.64,L5
2009-09-16 09:55:55+00:00,220.39,200.22,198.55,199.04,L5
2009-09-23 10:02:11+00:00,217.59,198.76,199.83,197.99,L5
2009-10-02 09:56:06+00:00,217.79,198.96,199.55,197.99,L5
2009-10-18 09:56:16+00:00,218.33,199.51,199.57,197.99,L5
2009-10-25 10:02:30+00:00,218.33,200.67,199.57,197.99,L5
2009-10-26 09:56:27+00:00,218.70,201.12,199.84,197.99,L7
2009-11-11 09:56:42+00:00,218.46,200.71,200.60,197.81,L7
2009-12-12 10:02:30+00:00,218.82,202.79,201.22,198.40,L5
2009-12-20 10:03:00+00:00,219.31,202.07,201.27,198.61,L7
2010-02-06 10:03:43+00:00,217.89,202.02,201.16,199.12,L7
2010-02-23 09:57:04+00:00,216.89,201.03,199.32,199.16,L5
2010-04-03 10:02:50+00:00,225.44,203.31,194.02,195.04,L5
2010-04-19 10:02:47+00:00,226.20,202.11,193.54,195.04,L5
2010-05-21 10:02:41+00:00,230.18,200.66,189.10,191.93,L5
2010-05-22 09:58:14+00:00,230.18,201.76,190.28,191.93,L7
2010-06-06 10:02:35+00:00,229.76,201.23,191.63,191.93,L5
2010-06-23 09:58:18+00:00,227.76,202.85,194.94,194.08,L7
2010-07-08 10:02:27+00:00,225.79,202.66,195.40,194.07,L5
2010-08-09 10:02:16+00:00,225.84,203.35,196.60,195.29,L5
2010-09-03 09:56:24+00:00,225.76,205.05,199.43,195.98,L5
2010-11-06 09:55:56+00:00,222.72,204.79,200.38,195.98,L5
2010-11-13 10:01:42+00:00,222.27,204.61,199.31,195.05,L5
2010-12-31 10:01:50+00:00,220.73,204.06,200.94,195.78,L5
2011-01-16 10:01:51+00:00,223.71,205.65,200.73,196.36,L5
2011-01-24 10:05:40+00:00,223.71,204.89,200.69,196.36,L7
2011-02-17 10:01:53+00:00,224.10,203.31,197.90,188.38,L5
2011-02-25 10:05:25+00:00,223.54,202.80,198.22,221.16,L7
2011-03-05 10:01:51+00:00,223.98,201.34,197.33,248.77,L5
2011-03-22 09:59:41+00:00,224.97,201.57,197.53,262.28,L7
2011-03-30 09:55:57+00:00,225.40,202.13,198.05,270.06,L5
2011-04-06 10:02:07+00:00,225.72,202.68,198.83,270.06,L5
2011-04-07 09:59:45+00:00,226.28,203.18,199.37,275.64,L7
2011-05-08 10:01:55+00:00,226.78,203.62,198.64,275.64,L5
2011-05-17 09:55:42+00:00,227.69,204.25,199.92,292.58,L5
2011-05-24 10:01:26+00:00,226.83,204.11,199.47,292.58,L5
2011-08-04 10:05:21+00:00,227.14,204.52,199.17,295.85,L7
2011-08-13 09:59:32+00:00,227.02,205.09,199.67,297.51,L7
2011-08-20 10:05:42+00:00,226.16,205.44,200.99,312.66,L7
2011-08-29 09:59:30+00:00,226.76,206.45,201.00,312.29,L7
2011-09-06 09:54:45+00:00,224.83,206.08,201.11,312.77,L5
2011-09-13 10:00:27+00:00,225.75,205.90,200.37,312.77,L5
2011-09-14 09:59:24+00:00,225.99,205.80,201.02,312.22,L7
2011-09-29 10:00:09+00:00,225.36,205.47,200.47,312.08,L5
2011-10-16 09:59:25+00:00,224.28,204.88,199.47,315.98,L7
2011-12-19 10:00:00+00:00,221.68,202.88,199.97,317.38,L7
2011-12-26 10:06:16+00:00,221.64,202.88,199.97,317.38,L7
2012-01-04 10:00:09+00:00,220.55,202.41,199.97,317.38,L7
2012-01-20 10:00:08+00:00,220.55,202.41,199.97,324.75,L7
2012-02-28 10:06:02+00:00,220.01,199.81,198.08,341.12,L7
2012-03-31 10:06:01+00:00,213.12,201.58,203.84,343.12,L7
2012-04-09 10:00:11+00:00,212.34,200.95,201.86,337.79,L7
2012-05-02 10:06:24+00:00,215.93,202.77,204.46,335.22,L7
2012-05-27 10:00:40+00:00,217.29,202.03,204.01,334.57,L7
2012-08-15 10:01:16+00:00,223.81,205.88,205.38,325.76,L7
2012-08-22 10:07:31+00:00,223.81,205.88,204.96,324.41,L7
2012-09-07 10:07:41+00:00,223.95,206.66,204.72,317.90,L7
2012-09-16 10:01:34+00:00,223.25,205.85,204.79,317.90,L7
2012-10-02 10:01:45+00:00,221.96,203.65,204.06,316.07,L7
2013-01-22 10:02:19+00:00,222.33,204.54,204.05,313.40,L7
2013-02-14 10:08:07+00:00,217.48,202.80,201.70,315.45,L7
2013-04-03 10:07:57+00:00,206.44,197.90,196.32,324.10,L7
2013-04-12 10:02:09+00:00,215.05,201.99,200.25,318.91,L7
2013-06-15 10:01:47+00:00,218.97,202.49,202.32,316.67,L7
2013-06-30 10:13:53+00:00,216.41,199.48,200.58,296.60,L8
2013-07-09 10:08:07+00:00,218.47,200.63,200.85,283.06,L8
2013-07-16 10:13:53+00:00,218.64,200.26,200.64,272.24,L8
2013-07-25 10:08:06+00:00,219.77,201.22,200.85,257.11,L8
2013-08-01 10:13:55+00:00,219.97,201.52,201.07,250.51,L8
2013-08-17 10:13:55+00:00,221.56,201.84,201.38,237.20,L8
2013-09-03 10:01:39+00:00,222.35,202.57,202.17,242.16,L7
2013-09-19 10:01:49+00:00,220.50,201.34,202.20,248.91,L7
2013-10-13 10:08:00+00:00,222.08,201.85,202.80,241.31,L8
2013-10-28 10:07:59+00:00,222.08,202.64,202.57,247.49,L7
2013-11-06 10:02:16+00:00,220.47,200.62,201.48,254.97,L7
2013-11-13 10:08:29+00:00,220.17,200.70,201.56,259.00,L7
2013-11-14 10:07:50+00:00,219.73,200.53,201.79,259.00,L8
2013-12-07 10:13:32+00:00,219.73,200.53,201.79,264.18,L8
2013-12-16 10:07:39+00:00,219.26,200.82,201.73,260.82,L8
2013-12-23 10:13:46+00:00,219.26,200.82,201.73,260.82,L8
2013-12-24 10:02:31+00:00,218.99,200.17,201.21,264.92,L7
2013-12-31 10:08:21+00:00,220.14,201.14,201.55,270.20,L7
2014-01-09 10:02:34+00:00,219.52,201.15,201.51,275.90,L7
2014-01-16 10:08:55+00:00,218.91,201.38,201.08,286.18,L7
2014-01-25 10:02:54+00:00,217.76,200.40,200.80,295.80,L7
2014-02-01 10:08:47+00:00,218.23,200.37,200.32,304.71,L7
2014-02-09 10:13:15+00:00,217.92,199.96,199.70,304.71,L8
2014-02-17 10:09:02+00:00,217.28,199.60,199.54,315.27,L7
2014-02-26 10:02:51+00:00,217.54,200.50,200.12,314.69,L7
2014-03-06 10:06:42+00:00,217.51,200.33,199.38,317.48,L8
2014-03-13 10:12:27+00:00,218.55,200.96,199.51,317.48,L8
2014-03-30 10:03:06+00:00,219.25,201.34,199.16,317.46,L7
2014-04-07 10:06:16+00:00,219.78,201.71,199.28,317.46,L8
2014-04-14 10:12:18+00:00,219.99,201.66,199.01,317.13,L8
2014-04-15 10:03:12+00:00,219.61,201.57,199.05,317.06,L7
2014-04-23 10:06:00+00:00,220.12,201.77,199.15,317.06,L8
2014-05-08 10:09:33+00:00,220.91,202.63,199.16,315.68,L7
2014-05-16 10:11:51+00:00,221.40,203.02,198.50,316.73,L8
2014-05-17 10:03:28+00:00,221.54,202.88,198.70,316.70,L7
2014-05-24 10:09:41+00:00,221.37,202.88,198.70,316.70,L7
2014-06-01 10:11:31+00:00,221.05,202.47,198.46,316.70,L8
2014-06-09 10:09:43+00:00,220.89,202.47,198.46,314.85,L7
2014-06-10 10:05:49+00:00,221.32,202.69,198.81,314.85,L8
2014-06-18 10:03:32+00:00,220.95,202.43,198.65,315.01,L7
2014-06-25 10:09:46+00:00,221.28,203.04,198.94,316.48,L7
2014-06-26 10:05:50+00:00,221.42,203.17,199.06,316.48,L8
2014-07-19 10:12:11+00:00,221.70,202.94,199.43,304.16,L8
2014-07-27 10:09:55+00:00,221.55,202.94,199.42,290.76,L7
2014-08-04 10:11:55+00:00,221.22,202.71,199.60,282.19,L8
2014-08-13 10:06:11+00:00,221.65,203.24,200.16,275.29,L8
2014-08-21 10:03:46+00:00,221.49,203.15,200.16,275.29,L7
2014-08-29 10:06:12+00:00,221.83,202.74,200.06,266.36,L8
2014-09-05 10:12:02+00:00,221.96,202.79,200.22,261.18,L8
2014-09-13 10:09:33+00:00,221.15,202.38,200.16,261.18,L7
2014-10-08 10:04:04+00:00,221.07,202.48,200.71,256.59,L7
2014-10-23 10:12:08+00:00,219.81,201.36,200.50,241.15,L8
2014-10-24 10:04:13+00:00,219.30,201.33,200.39,241.15,L7
2014-10-31 10:10:28+00:00,219.30,201.36,200.68,241.15,L7
2014-11-01 10:06:19+00:00,219.53,201.67,201.06,241.15,L8
2014-12-02 10:10:41+00:00,218.91,201.45,202.00,230.56,L7
2014-12-11 10:04:33+00:00,217.64,200.36,201.10,230.56,L7
2014-12-19 10:06:15+00:00,217.39,199.98,201.43,221.98,L8
2015-01-11 10:12:22+00:00,217.15,199.39,201.01,196.54,L8
2015-01-19 10:10:52+00:00,218.16,200.02,201.12,196.52,L7
2015-01-27 10:12:16+00:00,218.89,199.99,200.15,198.29,L8
2015-02-12 10:12:08+00:00,219.85,200.67,199.93,198.40,L8
2015-03-09 10:05:48+00:00,219.93,200.32,199.16,198.29,L8
2015-04-02 10:05:13+00:00,220.07,200.15,198.47,198.29,L7
2015-04-10 10:05:30+00:00,221.37,200.55,198.27,198.97,L8
2015-04-17 10:11:42+00:00,222.42,201.12,198.42,199.14,L8
2015-04-18 10:05:21+00:00,222.83,201.76,199.06,199.14,L7
2015-05-03 10:11:30+00:00,225.62,203.11,198.36,199.61,L8
2015-05-04 10:05:27+00:00,225.32,203.09,198.66,199.22,L7
2015-05-19 10:11:21+00:00,224.92,202.76,198.63,197.49,L8
2015-05-20 10:05:35+00:00,223.33,202.32,198.61,197.49,L7
2015-05-27 10:11:23+00:00,223.33,201.26,198.18,197.49,L7
2015-05-28 10:05:12+00:00,223.41,201.73,198.51,197.69,L8
2015-06-04 10:11:29+00:00,224.02,202.03,198.62,197.32,L8
2015-06-05 10:05:41+00:00,223.70,202.23,198.62,197.32,L7
2015-06-28 10:11:56+00:00,224.52,203.56,198.67,197.32,L7
2015-06-29 10:05:31+00:00,224.49,203.64,198.86,197.49,L8
2015-07-06 10:11:46+00:00,223.96,203.32,198.84,196.78,L8
2015-07-07 10:05:50+00:00,223.83,203.25,199.16,196.78,L7
2015-07-14 10:11:39+00:00,223.25,203.75,199.66,196.77,L7
2015-07-22 10:11:54+00:00,222.65,203.29,199.51,196.75,L8
2015-07-31 10:05:45+00:00,222.46,203.43,200.43,196.88,L8
2015-08-07 10:11:33+00:00,222.68,203.44,200.39,196.85,L8
2015-08-08 10:05:57+00:00,222.68,203.43,200.38,196.85,L7
2015-08-16 10:05:51+00:00,221.21,202.50,200.35,196.92,L8
2015-08-23 10:12:05+00:00,221.50,202.63,200.39,196.94,L8
2015-08-31 10:11:45+00:00,221.42,202.40,200.39,196.94,L7
2015-09-01 10:05:56+00:00,221.20,202.40,200.30,196.96,L8
2015-09-08 10:12:11+00:00,220.82,202.36,200.47,196.71,L8
2015-09-24 10:12:18+00:00,220.42,201.82,200.16,196.69,L8
2015-09-25 10:06:06+00:00,220.09,201.65,200.16,196.69,L7
2015-10-03 10:06:09+00:00,220.16,201.78,200.71,196.90,L8
2015-10-19 10:06:10+00:00,218.69,200.86,200.22,196.60,L8
2015-11-04 10:06:15+00:00,217.98,200.40,199.94,196.41,L8
2015-11-11 10:12:01+00:00,218.41,200.72,199.88,196.41,L8
2015-12-22 10:06:16+00:00,218.63,201.55,200.57,198.30,L8
2015-12-29 10:12:26+00:00,219.45,201.72,200.05,198.23,L8
2016-02-16 10:08:00+00:00,219.89,201.22,198.60,200.13,L7
2016-02-23 10:13:47+00:00,218.46,199.83,197.32,200.63,L7
2016-02-24 10:06:02+00:00,217.79,198.88,196.68,200.22,L8
2016-03-02 10:11:48+00:00,217.69,198.74,196.53,200.69,L8
2016-03-10 10:13:58+00:00,217.03,198.56,196.15,201.29,L7
2016-03-11 10:05:59+00:00,216.80,198.42,195.53,200.47,L8
2016-03-26 10:14:04+00:00,217.73,199.43,195.78,201.27,L7
2016-04-03 10:11:57+00:00,217.23,198.41,194.41,200.47,L8
2016-04-19 10:11:28+00:00,216.02,197.86,193.62,199.81,L8
2016-04-27 10:14:40+00:00,216.02,198.22,193.93,199.81,L7
2016-05-05 10:11:31+00:00,216.81,198.86,193.76,199.25,L8
2016-05-13 10:14:43+00:00,215.65,197.88,193.48,199.25,L7
2016-05-21 10:11:55+00:00,215.63,197.84,193.48,197.43,L8
2016-05-22 10:08:34+00:00,216.07,198.32,194.34,197.40,L7
2016-05-30 10:05:47+00:00,216.42,198.88,194.69,197.60,L8
2016-06-06 10:11:36+00:00,216.35,198.92,194.66,196.24,L8
2016-06-22 10:11:40+00:00,216.51,198.08,194.11,193.54,L8
2016-06-23 10:08:42+00:00,216.29,198.15,194.49,193.54,L7
2016-06-30 10:14:52+00:00,215.18,197.71,194.65,193.54,L7
2016-07-08 10:11:49+00:00,215.55,197.87,194.76,193.79,L8
2016-07-09 10:08:41+00:00,215.55,198.17,195.01,193.79,L7
2016-07-16 10:14:29+00:00,215.36,197.65,194.92,193.79,L7
2016-07-17 10:06:06+00:00,215.94,198.16,195.18,194.32,L8
2016-07-25 10:08:44+00:00,216.22,198.55,195.58,194.32,L7
2016-08-01 10:14:32+00:00,215.49,197.42,194.80,194.32,L7
2016-08-02 10:06:09+00:00,215.30,197.29,194.95,194.57,L8
2016-08-09 10:11:57+00:00,215.79,197.53,195.02,194.69,L8
2016-08-25 10:12:27+00:00,217.69,199.28,196.04,194.46,L8
2016-08-26 10:08:48+00:00,218.18,199.44,196.46,194.46,L7
2016-09-02 10:15:00+00:00,218.56,199.93,196.89,194.72,L7
2016-09-03 10:06:20+00:00,219.04,200.13,197.08,195.11,L8
2016-09-11 10:08:50+00:00,219.37,200.37,197.50,195.02,L7
2016-09-27 10:08:53+00:00,219.54,200.50,197.96,195.02,L7
2016-10-12 10:12:38+00:00,219.80,201.04,198.42,195.08,L8
2016-10-28 10:12:16+00:00,220.32,201.15,198.58,195.03,L8
2016-10-29 10:08:49+00:00,219.96,201.50,199.04,195.03,L7
2016-11-21 10:14:50+00:00,219.49,201.14,199.28,195.48,L7
2016-12-08 10:06:26+00:00,219.56,201.13,199.80,196.35,L8
2016-12-15 10:12:35+00:00,220.14,201.48,199.51,196.35,L8
2016-12-23 10:14:42+00:00,221.37,202.41,199.82,197.85,L7
2016-12-24 10:06:22+00:00,220.98,202.13,200.03,198.78,L8
2017-02-10 10:06:05+00:00,222.78,204.28,201.76,199.42,L8
2017-02-17 10:11:50+00:00,223.40,204.49,201.50,199.42,L8
2017-02-26 10:06:00+00:00,222.04,203.64,200.42,199.12,L8
2017-03-05 10:12:08+00:00,221.63,202.43,198.60,198.60,L8
2017-03-14 10:05:52+00:00,221.98,202.33,198.35,198.58,L8
2017-03-21 10:11:58+00:00,222.89,202.84,198.29,198.43,L8
2017-04-06 10:11:51+00:00,222.81,202.48,197.35,198.20,L8
2017-04-07 10:08:25+00:00,222.59,202.84,197.35,198.20,L7
2017-04-14 10:14:39+00:00,222.47,202.09,197.04,197.63,L7
2017-04-22 10:11:17+00:00,222.85,202.34,197.33,197.63,L8
2017-04-23 10:08:32+00:00,222.81,202.54,197.51,197.63,L7
2017-04-30 10:14:21+00:00,223.51,202.78,197.04,197.74,L7
2017-05-16 10:14:24+00:00,222.97,202.69,197.10,197.74,L7
2017-05-24 10:11:27+00:00,223.28,203.01,196.98,197.60,L8
2017-06-01 10:14:52+00:00,222.55,201.99,196.74,197.60,L7
2017-06-26 10:08:47+00:00,221.38,201.41,196.21,196.64,L7
2017-07-03 10:14:58+00:00,220.30,200.48,195.83,196.64,L7
2017-07-04 10:05:55+00:00,220.58,200.64,196.16,196.67,L8
2017-07-11 10:12:07+00:00,220.23,200.21,195.95,195.59,L8
2017-07-12 10:08:48+00:00,220.03,200.37,196.17,194.50,L7
2017-07-19 10:14:58+00:00,220.44,200.42,196.28,194.50,L7
2017-07-20 10:06:00+00:00,220.24,200.50,196.35,194.65,L8
2017-07-28 10:08:47+00:00,220.10,200.60,196.77,194.65,L7
2017-08-05 10:06:07+00:00,220.57,200.85,197.03,195.01,L8
2017-08-13 10:08:44+00:00,220.67,201.21,197.82,194.80,L7
2017-08-21 10:06:12+00:00,220.14,200.94,197.92,195.02,L8
2017-08-28 10:12:24+00:00,220.76,201.58,198.39,195.01,L8
2017-09-05 10:14:55+00:00,220.88,202.11,198.94,194.89,L7
2017-09-13 10:12:25+00:00,220.31,201.54,198.71,194.72,L8
2017-09-14 10:08:43+00:00,220.31,201.47,198.63,194.72,L7
2017-09-21 10:14:53+00:00,219.91,201.19,199.00,194.50,L7
2017-09-29 10:12:08+00:00,220.21,201.18,198.85,194.64,L8
2017-09-30 10:08:44+00:00,220.19,200.95,198.86,194.64,L7
2017-10-07 10:14:55+00:00,220.15,201.00,198.93,194.49,L7
2017-10-08 10:06:24+00:00,220.30,201.03,198.99,194.83,L8
2017-10-15 10:12:12+00:00,220.62,201.42,199.14,195.37,L8
2017-10-16 10:08:46+00:00,220.71,201.67,199.32,195.37,L7
2017-10-24 10:06:26+00:00,219.92,200.72,198.92,195.29,L8
2017-10-31 10:12:13+00:00,219.90,200.46,198.67,195.38,L8
2017-11-01 10:08:46+00:00,219.90,200.46,198.74,195.38,L7
2017-11-16 10:12:09+00:00,220.01,200.25,198.81,195.61,L8
2017-11-17 10:08:43+00:00,220.15,200.71,199.06,196.69,L7
2017-11-24 10:14:51+00:00,220.31,200.17,199.20,196.72,L7
2017-12-03 10:08:36+00:00,220.77,200.14,199.27,196.72,L7
2018-01-20 10:08:01+00:00,221.72,199.44,199.16,196.47,L7
2018-01-28 10:06:03+00:00,222.17,199.47,199.11,197.04,L8
2018-02-13 10:05:57+00:00,220.85,198.28,198.35,197.00,L8
2018-03-09 10:07:24+00:00,220.61,197.14,198.04,196.90,L7
2018-03-17 10:05:41+00:00,221.87,197.59,198.37,197.11,L8
2018-04-01 10:12:53+00:00,219.94,197.21,197.99,197.20,L7
2018-04-02 10:05:34+00:00,220.65,197.38,198.01,197.52,L8
2018-04-09 10:11:41+00:00,221.14,197.32,198.16,197.38,L8
2018-04-17 10:13:01+00:00,220.36,195.78,197.79,197.19,L7
2018-04-18 10:05:25+00:00,221.24,196.34,197.67,197.16,L8
2018-04-25 10:11:08+00:00,222.97,197.80,198.15,197.40,L8
2018-05-03 10:12:20+00:00,221.89,196.09,197.81,197.50,L7
2018-05-19 10:12:28+00:00,221.80,194.85,196.31,214.03,L7
2018-06-04 10:11:49+00:00,220.27,195.96,196.37,225.41,L7
2018-06-05 10:04:54+00:00,221.02,197.07,197.08,233.62,L8
2018-06-12 10:11:10+00:00,221.92,198.30,196.94,242.51,L8
2018-06-20 10:11:55+00:00,221.92,198.30,196.94,247.92,L7
2018-06-21 10:05:05+00:00,222.19,198.97,197.31,247.92,L8
2018-06-29 10:05:34+00:00,222.23,198.81,197.44,253.18,L7
2018-07-07 10:05:14+00:00,222.08,198.66,197.66,253.18,L8
2018-07-14 10:11:04+00:00,221.49,198.41,197.36,253.18,L8
2018-07-15 10:05:15+00:00,221.49,198.41,197.36,257.70,L7
2018-07-22 10:11:19+00:00,221.41,199.45,198.12,269.41,L7
2018-07-23 10:05:21+00:00,220.78,198.99,197.94,269.41,L8
2018-07-30 10:11:35+00:00,220.63,198.74,197.58,274.44,L8
2018-07-31 10:04:59+00:00,220.67,199.01,198.20,276.72,L7
2018-08-07 10:10:38+00:00,220.67,199.28,198.44,279.37,L7
2018-08-08 10:05:30+00:00,221.09,199.61,198.64,281.10,L8
2018-08-24 10:05:38+00:00,221.74,200.39,199.06,286.57,L8
2018-09-01 10:04:21+00:00,221.10,200.10,199.10,288.43,L7
2018-09-08 10:10:23+00:00,220.53,200.12,199.17,289.57,L7
2018-09-25 10:05:49+00:00,219.68,199.67,199.21,295.26,L8
