,dates,nzd0255-0000,nzd0255-0001,nzd0255-0002,nzd0255-0003,nzd0255-0004,nzd0255-0005,nzd0255-0006,nzd0255-0007,nzd0255-0008,nzd0255-0009,nzd0255-0010,nzd0255-0011,nzd0255-0012,nzd0255-0013,nzd0255-0014,nzd0255-0015,nzd0255-0016,nzd0255-0017,nzd0255-0018,nzd0255-0019,nzd0255-0020,nzd0255-0021,nzd0255-0022
19,2002-01-17 21:42:52+00:00,98.78515194654753,93.48996715971927,,,121.18603197412497,116.44560796427292,114.77698212538307,123.79956331937277,124.21629525623922,127.43472951276048,146.22034770215845,176.73446776917348,174.69063299915862,,182.16227539816256,181.0638671822093,185.06945138754025,177.75396664789713,,173.62995425979122,177.33826028171336,174.93554967424694,170.04774124939084
20,2002-02-02 21:42:54+00:00,90.64851079098504,69.678309066573,,,96.87296588877138,96.45212716922303,102.42073098581173,,99.32592299309218,110.28497588055917,125.00842672260356,167.1427835029873,,,154.7215877915989,152.13157761399884,158.2707701704092,145.00002034271486,143.282255793766,144.0886810111766,151.3815538972623,142.6771490172994,136.61516888786952
21,2002-02-18 21:42:54+00:00,85.16822751585657,66.39906309433472,,,98.73631796295089,105.29124411963767,119.67210543222512,,109.09627740676207,122.62983766353989,143.38117435799336,170.4457851394893,169.80220190343172,,170.46141400245205,168.719793094779,165.89584743823633,,159.85476243962,,160.8546767296787,158.45720636742922,158.742817077353
22,2002-03-22 21:42:52+00:00,38.22062235819969,24.35158898012497,,,,,122.36015027794714,123.78910013943147,,,,161.755309211854,175.4544524341889,187.88518521223807,178.9913575862545,177.94386653818924,183.4789930604644,182.8148121391097,,,,,
23,2002-04-07 21:42:52+00:00,76.74865549180723,60.7256750848928,,84.07755499438817,113.89310897111379,110.12316953610399,114.67383206934498,,107.4000778733683,115.06376863288772,149.70457822634475,165.5537931759775,172.1887111520954,172.50784780068528,171.66264097118957,177.18786586839732,176.41677495789955,174.68574398891238,167.47686743422133,169.256627255596,169.39905181951625,169.68364671079863,168.4662807287784
24,2002-09-14 21:41:55+00:00,86.2429439750985,79.38589028189415,,100.5007667996036,123.49395854843091,118.56535606802056,123.62794116645037,138.04114907670564,,139.5354616658051,161.22329062113343,184.33141360913586,175.81524077630442,172.25804590815423,177.69560093883635,175.7160877306479,175.0820953592449,171.02579793757334,169.72993742658502,169.84593413909377,165.9623017084775,164.78621783924336,162.49685587093134
25,2002-11-01 21:41:54+00:00,,81.89362815306416,70.2787719467575,105.14861446998782,125.96762999934289,130.52033401711674,127.89160914979216,137.85871896050134,,123.32331040378939,136.90491408731447,164.1397851489852,167.5402046374485,160.4667807602212,,160.06515614356596,162.39765396744605,,,158.69270968750797,155.07748522713362,147.66650001699136,148.42459335083737
26,2003-01-20 21:42:33+00:00,97.86367898818999,91.5023930513749,86.51592082823333,,119.88836459459623,124.41842700027782,123.32671058203005,,120.54451532938084,128.81955133929128,152.78971771099535,175.74790823591465,165.89069621057058,,171.65389493861915,178.47092753922638,174.1376591540547,,160.3975482310272,156.10644380998204,157.9686758549633,152.6281197702186,153.49134652137613
27,2003-02-05 21:42:41+00:00,115.09991014453337,107.40073151131662,105.99556992056432,121.85555186559222,130.57156627641635,131.7752166526124,134.05407597106907,144.84857128538474,129.2227745576654,134.77170820934856,156.6834102504311,178.04588932724684,167.74001976356817,,175.09337600357472,177.89137110686573,176.79977656831525,,164.11697817628087,157.4757198747679,160.36814381473422,152.417060320662,153.63528588738578
28,2003-02-21 21:42:44+00:00,102.55303797220921,98.15495049618835,74.38939351331199,112.67890375245393,133.31811067677245,123.74468568412895,120.78161908661595,147.80156059946583,119.93545471670167,131.77039230368166,156.13083819073958,181.81333893799086,175.0789671179114,175.1660603958966,180.7852714374627,180.0848959036636,,,172.1432213104103,,170.57447848121214,163.7929326607865,162.69459191224587
29,2003-04-26 21:42:49+00:00,,,,78.65972468674155,94.50979830441001,99.00349192257801,111.14053958875327,,,121.86895024565237,152.52653935946617,170.4767649154501,173.24103422874987,176.12850113121246,169.20151208213002,168.75178209487277,173.6542632975277,174.65060813743216,163.0542072672003,157.97469557419072,156.81355047847225,,
30,2003-05-12 21:42:48+00:00,78.80706698786206,70.53067070015501,65.08493730440651,93.02508831273181,115.66842236575826,114.13334636385278,130.13362344106292,131.91523729728416,,133.66000315389272,165.95507128964226,187.84140475948314,171.28572561094666,170.62262382972307,172.48905908959358,179.95273176985472,182.21243281679673,173.98485843738598,170.20909420904508,,167.44886831261897,162.54341863649915,161.79730841099231
31,2003-05-28 21:42:46+00:00,78.89103796793681,72.31687036344968,65.97727754296875,101.29905850541701,124.6470593120626,120.50453169232463,130.53188017264324,130.2131027379494,,140.97893384022106,166.96218901380612,186.47795684617373,179.86539944605954,172.2880728426887,176.67098249606676,181.75450183299836,184.3656787595939,182.20117951863384,172.67457944924686,173.7927533789431,172.88329517545074,168.13198670078353,170.65837227678
32,2003-07-15 21:42:38+00:00,78.80182239130315,71.78040986455729,73.95193171493236,,117.40836495998805,122.12660519726764,133.50830779169246,,,,167.65438610515537,190.34815765471208,184.7551497629497,178.99581193944888,184.61004966035048,,187.81683215161848,177.96692712104067,174.398473084142,173.32038287224043,175.27370013796664,171.3913271682587,
33,2003-08-16 21:42:28+00:00,75.43140520997717,47.71881403525914,,,93.20742744555261,97.8601077912432,100.87759659579066,,91.39409359701688,,,,,,149.96382094773773,,153.85513091405343,143.03926107664313,140.09180261756228,144.02476868110344,150.08958995578195,141.34863838149994,142.221218482407
34,2003-09-25 21:31:42+00:00,75.49432483680536,78.83241338424449,65.47712466813408,90.98699490151465,118.98958685388996,107.76640032493937,115.45250834095035,110.87881539697207,,117.0349181406404,141.82141320544883,171.14248961877485,173.5652023231524,168.83217307332416,174.71193190193515,,169.09816900762203,160.40990433484944,,157.2623155733652,,142.6791416612092,144.47820278221195
35,2003-10-19 21:42:20+00:00,99.27127318603976,93.71018811189306,87.02064237530125,,,115.03436823310558,124.21559469083705,,,130.0414732450724,151.69100126751604,185.08974805367288,184.5388920220372,179.22925656440256,178.31511318436296,,,,,160.90813793097553,,154.60812036355998,154.0412220581041
36,2003-11-04 21:42:27+00:00,114.56043170522108,105.96157465072423,98.03608022803478,111.77884262315604,131.28630068357003,124.91970852915449,119.58600925505183,125.3671577215035,,129.82447229314343,,,186.03029667524933,180.39249423438727,177.6663120472932,183.2392686434882,185.91515132653652,175.5847345904709,161.66529238097914,,165.57232731498056,165.1213597000387,168.77633252165137
37,2003-11-20 21:42:43+00:00,117.0248470968659,105.46097829931617,90.17811326365945,100.84329004878936,116.58820313669764,115.70721230968198,119.62889903960667,,,,147.5098377353721,181.0729725519366,177.50839853011212,177.6508807929422,170.43970689258342,177.68002740254423,179.5419354555449,170.56880967896592,159.6908203420002,161.64946259483648,170.4808199046044,,
38,2003-11-28 21:32:34+00:00,102.72836032552306,80.32482792939567,92.86998535539998,,122.63826028287285,100.91933191630913,106.24816220733682,,103.11072832709267,116.54723551142305,133.59645749266545,171.6218304884148,175.0495387822666,174.62637729541106,182.97508384158897,185.11513305087766,178.88271106413563,173.49498346756593,149.82587834308654,147.14656371396975,151.42961850109103,152.38535816992496,151.28150237901818
39,2004-02-24 21:43:09+00:00,,97.49506591036584,100.7616824962592,,123.617449095422,120.37228339969651,121.45983757163765,,127.6147927590839,133.0578227534371,154.86650541990608,,,,,179.05750318486332,178.75248605396268,172.115594002692,,171.221132757483,170.2768485919996,163.58518494169823,163.72953605482326
40,2004-03-11 21:43:18+00:00,99.88212286574819,87.6448451428962,84.18100246071987,,107.76968985010765,104.88531722628055,113.46662525202512,,108.69601960712261,115.38100019125082,,,,,,164.05677616838526,163.88464399421304,161.50113623512843,157.08944762249607,155.94642308704468,158.06109873638056,151.2182046359801,152.86753536202283
41,2004-03-19 21:33:10+00:00,86.47829988709398,78.01830571569705,71.6916494839611,87.1041078629345,106.8467100192863,99.47626940157036,97.79028822982326,106.94707046071409,110.8561733147937,112.73822056963967,130.26236432253364,154.85076003139451,155.66948003948738,157.03155369911025,161.78759450890433,164.83215372889296,174.29928370125367,158.5933456619416,,159.50766518320935,159.67592550426656,154.3103789917057,153.5339555102345
42,2004-03-27 21:43:21+00:00,108.82085178372327,,,106.32424660288513,126.61786527950233,124.46043348553621,121.70898561187694,,,136.75173676443563,157.76666240164957,178.4505742756661,182.44531102946235,179.47492245914498,,,,,179.99671994284074,184.29370002083306,184.81159598486812,178.63932304214745,175.93540585277864
43,2004-04-04 21:33:25+00:00,96.02233602572836,75.08632682021275,70.75071638116559,96.90144342170959,110.93096178115755,104.03814146654466,127.22530297728352,127.21495020733386,123.37999678835118,130.36285527005137,151.99375424879727,173.38066495855395,173.45115580845848,168.3638697939351,,171.26030253159092,172.60904050199753,163.63342776089507,164.15128944045398,,172.51036841249604,166.3301872721624,162.4361716270395
44,2004-04-12 21:43:15+00:00,93.92028356129643,86.05163721441384,81.65286761045864,97.51618440097624,119.89842343017547,119.42907728686333,,,,128.48040283192034,150.49430450259283,176.1487417796281,176.00818292633824,179.66295519115326,180.44723929086146,185.16648992796243,188.89759928880045,,179.82568145443662,181.20600582587977,,,179.96368907662813
45,2004-05-06 21:34:22+00:00,70.96969943401791,61.435224750095074,,82.62878759375465,91.39746981022185,98.96268147697006,,,95.31162305888,100.57071354990445,129.41399131420908,155.9920311952716,,155.69284760139664,169.40466307323086,,167.6486900743217,,158.71638110464517,154.15810225300487,151.8759596885544,146.13256299679375,
46,2004-05-30 21:43:12+00:00,82.91566951113147,65.4283784574137,,79.35902721541217,105.78886709288984,,,120.52343051271758,,120.6305352673892,,175.200085828652,173.4295723229755,170.80278683076548,169.18196242359247,174.0331647737297,176.80404490052342,,,,,157.67179652062276,165.52037336586494
47,2004-06-15 21:43:05+00:00,,70.6192689768242,47.847511968104314,74.23913037285281,111.9738247971079,117.63666394724281,116.45099571138907,139.7409495909419,,,,,,,187.59990833467364,190.2149047294756,187.81276741695845,185.2426098062853,168.1817139303151,174.53565314531963,163.5216713900759,155.1110565299427,160.4182396256458
48,2004-06-23 21:35:46+00:00,85.03645214325964,68.2044151040369,64.75700385245246,,109.54640590012956,113.80866104485534,117.70678544778802,,,135.19257639312016,153.75365702062908,180.10319876673447,175.68509967481583,172.50275217445255,,176.89773785635634,182.61138451063994,178.239224754264,168.59763571939294,171.75474562760095,179.01578136310428,175.90550960914487,176.51375548766347
49,2004-07-25 21:36:37+00:00,83.10234463149827,75.25902019445948,65.59637362384856,89.87348809094725,118.62488427298577,124.92567945939248,138.57611064642506,135.97012266214895,,127.98815859998302,161.08506682608922,175.98997263578127,178.25404815665914,172.0091982944944,,175.6923680985661,180.33217600705353,171.2771000275909,180.89564012066472,177.67028422873608,182.91468051104894,171.92543683113846,165.48375631084284
50,2004-08-02 21:42:52+00:00,92.53061213969329,,,,116.1666893154984,114.30095230213304,118.89892695297912,,122.02677499663473,126.87045416791634,153.2663193661856,180.04233024456414,183.13527000413458,181.3465372012909,,,187.07114169243573,179.60132545360523,,175.18872481428514,172.61842969366117,169.46826163115307,167.49051726493985
51,2004-08-10 21:36:56+00:00,79.16282694625258,51.00556438897581,53.08884194874057,77.98188871077741,106.46111043431048,104.18334455384053,109.45268203239156,,,122.10561321098605,151.81500671222028,186.76314662711226,173.78700018510295,168.35885702795215,,158.74497300346616,160.1183113306382,176.80414980848093,,159.86792874800113,154.30255886805415,168.0420565108959,166.0940788630975
52,2004-08-26 21:37:23+00:00,66.44444947460725,36.38148491666268,26.758281315396392,71.84056984109678,99.87202098297935,95.40472356160257,108.83674546854026,,106.08160656600599,117.07464501969056,143.7973160031869,172.77233256250364,176.60589476326624,164.13397346173565,,154.0491195268413,,156.2300814198437,146.4847217169075,147.7823289564795,164.81779085989427,167.320826614266,167.06656146444962
53,2004-09-03 21:42:47+00:00,80.0877440755099,64.11404210683804,,,110.90650227616642,114.38305072307307,122.69172851978199,,115.70904649200371,126.123020324822,151.63548118062602,,,172.05248448096984,183.9482473590798,177.39007175984818,175.92483491895834,170.52583650719234,169.79655858719008,167.86271056873647,,169.09576486438195,166.97210282740923
54,2004-09-11 21:37:49+00:00,,,73.0982320243454,106.42397366656765,,,,145.92585794300985,,136.61107968522018,155.70439965517073,195.68558597540925,196.53437001778423,192.63538857615737,189.2856024598474,185.5749554842485,185.09160323917516,173.47406553020758,168.70317140192677,178.3449054649468,175.75614186971546,160.1532855294956,162.42304115812118
55,2004-09-19 21:42:41+00:00,87.92936228056612,66.45505440945703,,,106.7342168307369,107.97383031087348,110.30165053776368,,101.11434012509478,118.67455971956875,144.3750005004831,175.4257723174281,167.44319905777587,172.04369929716034,176.00274404318577,,,,166.1185443173682,,160.50650119286797,159.3579574116963,161.13292204386175
56,2004-10-13 21:38:32+00:00,55.762640946438,42.48500966698194,42.88717461664153,78.27011229427973,101.72894816709469,101.39837328526728,106.50099289189103,,110.06371386398419,112.27311528624506,125.48716982594478,152.67173772819712,164.4102484262096,156.0879855492276,164.88984127210833,162.35284395293812,168.2988115667789,167.07917390850474,163.69996698993575,159.89589684251493,163.58917362982433,151.4449681512583,154.27219254884346
57,2004-11-06 21:42:59+00:00,96.4066849519457,,82.57278453992734,103.57390124552326,129.10618496818824,129.8501870629712,131.04046715219621,,,139.07695021874173,159.410674017729,,,187.12015957867396,179.53885167113168,183.6351449702377,186.01834558450358,177.4338558958561,172.43120991171355,176.1732486754004,178.0829150752038,169.32861453276018,167.87620465943021
58,2004-11-22 21:43:05+00:00,,,98.41346992306946,115.88738407863218,128.755973244646,119.81372751770547,109.89643829076354,124.95931078199524,,125.01588178679954,143.35549801757406,176.35871017848797,,,170.47930808591292,176.35814315159757,177.6594650060381,,165.55897902146103,176.18141573827486,181.21876295649463,176.89806596798184,165.15203510079175
59,2005-02-10 21:43:38+00:00,92.78684284283227,74.70984242336843,75.76946733899184,,101.93966694409242,105.52114455607405,112.09195385893979,,,,140.88875721971138,167.3117814043639,159.79498581001107,,173.17967392305968,171.1296962831337,,171.38722643061624,167.3791058281165,163.64187712410646,163.49925755055312,156.1997657719363,
60,2005-03-30 21:43:44+00:00,83.02898689526783,67.80821263241488,,,113.45778341845055,113.50519871884717,123.44041983915497,,131.09001551212447,142.4563157394258,160.18674533836796,178.14224505336128,176.6216325577894,174.14039319954094,188.6470153508524,,,,172.0157518102651,171.22652318437562,168.5702186339036,161.2772963741834,165.05079894461616
61,2005-05-09 21:41:19+00:00,59.06698234280269,50.37109356004282,61.54733368776216,77.50499523406754,103.89215313522898,118.51490036569861,119.29296862849058,,,141.46953468205834,156.35423577084097,168.11634084312323,169.48955515864841,,170.83412692091193,172.02757451813767,,165.0992670316903,179.34608970982777,,178.5151325211821,165.51796184963786,163.589661840117
62,2005-05-25 21:41:28+00:00,66.38055449464834,55.23085396505986,48.48422386989362,,106.62361946647464,122.42107605167642,121.1320305573823,,,133.90449757352735,150.70948546236644,167.6110207172219,165.5759701816048,167.9441134033332,173.0801311927526,177.24432818514057,189.63073310905614,179.3293450148644,179.72673657274817,,176.5110310854597,171.14971269863412,166.6477787319453
63,2005-06-02 21:43:36+00:00,,,,,115.76422434896219,114.75216433520626,119.0601458811343,120.15847061883053,119.76397519478564,139.00576282893928,173.08264743948544,180.22475825996628,173.58355836617136,171.07423571224692,177.28104004043442,188.8244298305857,,,180.38923504574865,187.64689352473064,177.30115802592084,166.77610233115365,166.2228603538058
64,2005-06-10 21:41:36+00:00,67.94979054755613,61.26621676961699,64.50811779576429,,123.27903377113691,132.38080784621758,141.43183353884865,,138.74946140067252,151.1282223005366,165.72680119175376,185.26932294084654,180.4446282630977,171.1710033412229,,186.18717986751753,182.54143132041105,191.97921846485636,190.87749705837265,188.305041457129,192.3708391798281,189.20159690353782,182.2901277545457
65,2005-06-26 21:41:40+00:00,78.74143272044995,58.45625209840253,40.784962465371244,78.30863072242356,101.23730598451661,112.46200499382027,108.66141984094668,,117.21976094015736,131.02151414425418,155.8125688842355,183.84114675862716,181.51618957205346,176.82746110398153,,180.31303039012573,178.82811818912876,,168.07257628604253,,163.3868794639358,157.3454729218387,167.28724304758526
66,2005-07-12 21:41:47+00:00,63.733356622551646,51.23802672909161,42.72508762579969,,118.33584179568949,124.37839882543587,123.27056619336378,135.99621252514174,130.1672530699031,126.62729936182909,152.2196804963786,168.3170626710402,166.25040264520263,,177.95698612028863,176.57795701914887,193.73660890704932,,181.11198305039133,172.17332674866068,176.69903984626856,169.72998314558976,170.89307510089571
67,2005-07-28 21:41:57+00:00,60.858976614936644,58.366075275746496,,94.36393260176133,125.3334688975533,127.54221281046377,132.75716011348283,,111.53855111154238,118.11072483583214,143.91675938193166,168.96453216630985,172.28249405103702,166.1064582047502,173.66711489916165,187.98233911295802,191.2003019679832,187.96314301894745,175.4693753411548,177.73585284970488,178.73000715303516,165.71925697642027,159.47892723517373
68,2005-08-05 21:43:27+00:00,54.35620819338012,56.51530561146303,,93.16534866106578,,,106.67281255016492,,112.67244435072662,116.94522195793671,139.80956407630973,,173.85794125585542,165.11535052747442,171.29038810152403,174.37796697823188,172.11622002952285,162.42545783574013,,,,157.34955618376574,158.94076730136334
69,2005-08-13 21:42:05+00:00,63.995886050142,43.89085219730085,29.223234727485302,,,91.92608834273119,99.74555906916888,109.26831860566014,112.79971232869158,118.73741205245837,144.95850273696686,169.89404444516776,178.44477933143696,175.32181031556175,163.79310487053567,,153.13763088273927,149.4014587969311,146.8765773037612,146.07081822704816,147.29814150284378,154.49973293580243,155.16935410837408
70,2005-08-29 21:42:10+00:00,102.38462320665049,86.93262123009552,,100.19205127054401,129.46486461419198,101.06072216323687,117.31353791583142,109.18370392112205,104.73735499084597,120.81585408848888,152.68513428152767,183.47308650568726,187.5370227141568,187.35201316248208,189.10232956441484,191.27620205363513,185.01835866663822,178.79572054692147,176.2887716067028,158.62576162277261,,151.72946623855245,154.49677630532767
71,2005-09-06 21:43:12+00:00,91.71379532951583,77.99573243737262,74.61392895422941,,113.104763286396,113.5347930116201,126.61172987085904,,119.791794663932,126.38823034446183,,,183.26640264923464,180.99253709065513,184.82331758180305,184.9383448681152,180.53226331627022,174.34234633062545,170.2242225319159,170.32996814071296,,165.2701584691918,159.73070840076932
72,2005-10-08 21:43:05+00:00,,,,75.68487749968592,104.66193869420431,103.18510427685865,109.12151536453696,121.36724534150767,118.1685627410546,132.50952706041755,151.12667201286638,175.58972553498796,172.27954467439838,,,,169.72378011730228,,165.3558277399939,159.88186240379667,158.5753183712527,157.77238775603905,161.16128595235548
73,2005-10-24 21:43:19+00:00,97.7451310420557,86.49187113206317,77.11251481544679,96.51986018290916,119.6793388016553,119.63024206813314,128.40612184139675,,,127.07044236790966,152.0424561850384,,,181.28041585234314,,,184.80956600444478,176.2351828364565,173.797719322462,177.67843334188603,176.6638079280122,173.14976303779787,163.9765362263907
74,2005-11-09 21:43:30+00:00,,79.85754349922702,71.66487995947423,,113.18879544366118,114.51376725664517,114.04164508341387,130.94181930769642,117.99736134036701,126.15950720144252,156.88863560790492,,,,,178.67782702307954,,163.92988386958785,164.0926823940715,164.98290820668444,,165.8908395623557,165.6150110381025
75,2005-12-27 21:43:47+00:00,109.59554275270233,,,114.52063108615623,143.65858662056735,,,,,,,,,194.54722239840694,197.99904503289247,198.05925327880394,189.62757133899913,185.9565176525346,182.44892895389694,,,,172.60145408724927
76,2006-01-20 21:44:01+00:00,91.59444138797653,82.91101411678474,92.9542641625589,111.8059294147541,132.91399307144624,132.56307069950765,126.17784763028202,,129.98662361692502,135.49307699027017,159.8437347950146,177.16484906468528,173.5522495278441,175.34799838302047,191.1668031981119,198.23624744727456,186.56844291906896,176.27021590464514,,171.97887083147563,174.88678533108538,173.92959695003935,166.30440271208735
77,2006-02-13 21:44:07+00:00,97.18978665216636,84.51498640956545,81.53092799206172,92.71701587495747,113.91985943595607,118.30160425969146,113.5474137512965,127.7640462005931,,134.5450994077289,,,,167.67720835970334,180.00250005061713,,184.2025941177725,169.300142285544,,169.5182546164355,169.16693609908657,162.79055897370228,158.67947296905172
78,2006-02-21 21:44:44+00:00,87.89877414146378,76.36572403557572,63.76155999522143,75.88567633469069,95.90262210796502,96.54773409267207,104.54364087959537,107.67644993067283,108.08002541743926,116.61281378770329,139.53427804537452,160.2383134683045,161.54452416316826,163.49974049107485,169.10420422950656,171.81711686177314,,,160.3845620763926,,161.6716516873923,152.71245396526814,149.56727310216147
