,dates,aus0250-0000,aus0250-0001,aus0250-0002
34,1990-08-18 23:04:04+00:00,164.68136385717114,165.10939279441433,160.3341320714693
35,1990-09-03 23:03:57+00:00,162.1958903868972,153.26057367220733,156.9350052558057
36,1991-01-25 23:04:38+00:00,166.13430640727705,165.5197217307542,160.86881034680138
37,1991-04-15 23:06:03+00:00,199.69742056923178,192.48126526645126,177.17860264454217
38,1991-07-20 23:07:31+00:00,168.06314808169483,169.20284635120854,162.2357624521893
39,1991-08-05 23:07:37+00:00,183.56134288420807,172.65805700800053,161.55682652252375
40,1991-08-21 23:07:41+00:00,183.49597727106575,168.57152565962795,156.64874142367157
41,1991-09-06 23:07:56+00:00,196.08060324243013,181.1269304214504,173.85046248486987
42,1991-09-22 23:08:04+00:00,187.5583896684644,169.4879050623685,164.0723691981874
43,1991-10-24 23:08:13+00:00,192.74036405184088,186.5950662157163,180.34221096691385
44,1991-11-09 23:08:19+00:00,188.35857408246045,172.89090475848406,170.0967288448428
45,1992-01-12 23:08:22+00:00,179.8775581094141,168.6201508945262,170.61349894085217
46,1992-02-29 23:08:17+00:00,178.90340642637193,175.65271373963802,187.04502450762521
47,1992-05-03 23:07:54+00:00,182.90495719228343,185.97636717098584,186.223627866278
48,1992-06-04 23:07:37+00:00,194.32742532470738,188.77270076005146,188.98970016100137
49,1992-06-20 23:07:24+00:00,,,157.40076113349124
50,1992-07-06 23:07:13+00:00,191.00380055868882,189.57716780025345,191.82117497255396
51,1992-07-22 23:07:00+00:00,195.40442073464905,183.02292795258808,183.10429160563098
52,1992-08-07 23:06:48+00:00,189.4034885413247,182.12725351227286,191.15299101263477
53,1992-09-24 23:06:01+00:00,195.17548646290254,179.10972216588075,165.48649591681013
54,1992-10-01 23:12:01+00:00,190.03282615750985,177.60819168757874,154.98497579957893
55,1992-10-10 23:05:38+00:00,198.37794220533647,183.09411298825702,169.19960730552913
56,1992-11-27 23:05:11+00:00,163.17054678433067,166.44589047495884,165.25213130383392
57,1993-01-14 23:05:45+00:00,185.88382804945846,177.2160538731822,185.96925416298717
58,1993-01-30 23:05:56+00:00,174.7111118870139,161.44961747921352,171.1367287604812
59,1993-02-15 23:06:04+00:00,183.33236544609264,178.46422042190747,173.33925689833794
60,1993-03-19 23:06:16+00:00,179.2928367225888,183.54532257225307,187.21382086377983
61,1993-04-20 23:06:30+00:00,194.01444971639455,191.52789738578352,187.35073376355402
62,1993-06-07 23:06:40+00:00,199.82143675129177,177.1955237854195,166.14250095789635
63,1993-06-23 23:06:35+00:00,182.87328141886027,163.9419764452537,151.96090832295525
64,1993-06-30 23:12:42+00:00,193.89338832598682,175.09660079179795,160.64093513143393
65,1993-07-25 23:06:29+00:00,199.9906897586469,191.13800136960612,196.6506398361373
66,1993-08-01 23:12:40+00:00,186.76586599260838,182.8128022666166,198.88236713027868
67,1993-08-10 23:06:30+00:00,181.5290177966014,186.03613523488582,194.48171687216552
68,1993-08-17 23:12:41+00:00,197.1902934954886,192.83467681927553,202.15907553840088
69,1993-09-02 23:12:40+00:00,205.87753559822806,203.30843570013124,207.6510763640867
70,1993-09-11 23:06:28+00:00,188.70676173948712,180.8108206913127,180.53874705386704
71,1993-09-27 23:06:25+00:00,204.6179730992233,195.3474226491915,198.3391232139777
72,1993-10-04 23:12:34+00:00,196.37790334367475,181.32082101186376,179.33374048536518
73,1993-10-13 23:06:19+00:00,204.5590927972613,195.4433552399458,196.63068504458087
74,1993-10-20 23:12:26+00:00,210.89526727617485,209.03987857299444,200.53106253704
75,1993-10-29 23:06:13+00:00,196.19052646603686,193.16399106688561,198.83639891326314
76,1993-11-05 23:12:20+00:00,194.03745238386904,192.2599839215115,195.4517782172033
77,1993-11-21 23:12:12+00:00,196.6049288557766,186.28970240928837,185.73974484822094
78,1993-12-07 23:12:08+00:00,195.05322711177743,190.670871936412,184.6584896017129
79,1994-01-08 23:11:47+00:00,200.8837631368214,199.88587853562737,214.71475234337754
80,1994-01-17 23:05:27+00:00,192.11190822178585,186.45234351661793,196.45444257252967
81,1994-01-24 23:11:34+00:00,195.30851972325337,194.73381945964874,208.65378247345816
82,1994-02-25 23:11:09+00:00,188.23524781926807,201.3664145039111,206.56426249415614
83,1994-03-22 23:04:36+00:00,177.10222464515064,169.35828248776514,158.4620913498616
84,1994-03-29 23:10:40+00:00,163.39095225127926,156.56368719437194,144.55006137180027
85,1994-04-07 23:04:19+00:00,167.3953902417478,167.78574879070888,168.53023222357766
86,1994-04-23 23:04:02+00:00,174.81147435063266,165.76588050818714,160.38214060739526
87,1994-05-09 23:03:44+00:00,172.56143038233446,162.11892936473416,165.98778316994958
88,1994-06-10 23:03:08+00:00,170.30363335501232,167.55448876571722,161.08163945551968
89,1994-07-12 23:02:19+00:00,196.31033563389505,191.21704848739031,185.86099972913038
90,1994-07-19 23:08:18+00:00,188.14464737277027,173.77752005218323,172.1827688822888
91,1994-07-28 23:01:52+00:00,196.12374057178945,185.4595424346012,176.7329405530208
92,1994-08-04 23:07:51+00:00,195.90764673482116,181.1897859148302,162.27733760094495
93,1994-08-13 23:01:28+00:00,198.1565308607435,178.51206079965334,168.21262137005547
94,1994-09-05 23:07:06+00:00,225.18705317819203,198.90567263772743,191.6648797219294
95,1994-09-14 23:00:41+00:00,219.16086620295872,196.58570676568232,192.86545496917543
96,1994-09-21 23:06:40+00:00,205.72918511529707,184.22902065100777,174.03023500458377
97,1994-09-30 23:00:13+00:00,191.81416887716242,166.82321176034228,152.18459891921086
98,1994-10-16 22:59:43+00:00,210.29025873490104,194.78054686538493,186.33246892478073
99,1994-10-23 23:05:39+00:00,204.3742711548648,192.25382644331685,184.15855722902168
100,1994-11-01 22:59:09+00:00,192.9780102590401,189.8794792868808,182.71710640606724
101,1994-11-08 23:05:05+00:00,204.964580812541,202.8789460509407,208.15902313174425
102,1994-12-10 23:04:05+00:00,195.06041626103524,202.7898220007799,211.95874866445862
103,1994-12-19 22:57:37+00:00,177.81205067894388,181.86314419546218,196.5358178914781
104,1995-01-11 23:03:00+00:00,200.58691947748636,195.13603524187172,203.6133342341573
105,1995-02-21 22:55:11+00:00,186.1482070374311,190.22555804991998,200.8177572355115
106,1995-04-01 22:59:48+00:00,191.2525518695565,185.01046682645926,169.2853288934057
107,1995-04-10 22:53:15+00:00,172.83008676620983,168.99142412699317,156.88321641931125
108,1995-04-17 22:59:08+00:00,185.0300396008665,175.2151124516399,170.99673742941056
109,1995-05-03 22:58:26+00:00,155.58867296269403,170.29715341203934,186.83193358166037
110,1995-06-04 22:56:56+00:00,184.94513638736527,179.217697389515,179.51582121348247
111,1995-06-29 22:49:38+00:00,171.73343889030548,175.88112849851996,172.96257741554825
112,1995-07-15 22:48:54+00:00,188.7862767395709,177.44193875842555,160.0468904275427
113,1995-07-31 22:48:12+00:00,194.657945725593,182.79120003761375,172.05978692970183
114,1995-08-07 22:54:04+00:00,189.96484800987298,184.00111429383074,169.37059654459597
115,1995-08-16 22:47:28+00:00,212.12279687826984,188.02281352005207,189.4340079203941
116,1995-10-10 22:50:54+00:00,191.84544032747866,191.28128396791973,188.49499303075254
117,1995-10-26 22:50:00+00:00,169.0505823611501,166.94017923198118,167.83381501309427
118,1995-11-04 22:43:37+00:00,162.60985215754081,166.5394413598639,171.92385708276868
119,1995-12-06 22:44:32+00:00,162.38733812078658,171.156152073082,173.6081583875974
120,1996-02-08 22:49:07+00:00,169.63530273948794,178.17427268009746,196.69284792707955
121,1996-03-11 22:51:15+00:00,183.18249438043728,175.78607179893822,186.41813089369217
122,1996-03-27 22:52:17+00:00,174.69616053627632,182.78087854091692,184.51411463533216
123,1996-05-30 22:56:05+00:00,196.48344932094722,188.61520643519017,185.74075880195284
124,1996-07-01 22:57:48+00:00,,,
125,1996-07-17 22:58:38+00:00,181.52339605920315,173.12899197952407,164.74292564110388
126,1996-08-02 22:59:29+00:00,176.92012306664444,173.35678307381892,181.87484591190733
127,1996-09-03 23:01:13+00:00,154.8372104455719,156.05552437367655,153.41580872039117
128,1996-12-08 23:06:02+00:00,146.01107221029363,158.0827356866724,166.9122781937034
129,1997-03-14 23:10:16+00:00,184.0824091883845,189.3183322895796,195.72242151155743
130,1997-04-15 23:11:27+00:00,192.239956935011,180.34609481485455,171.5987044930724
131,1997-07-20 23:14:46+00:00,182.73682149550555,172.79802153544625,151.80973612879566
132,1997-08-05 23:15:18+00:00,185.29542219694673,164.55667418237817,147.56673567698857
133,1997-10-08 23:17:11+00:00,175.2372470599067,166.64586855014645,163.19368168180483
134,1997-10-24 23:17:37+00:00,191.83395368747318,176.03745500630376,170.36798219232986
135,1997-11-09 23:18:01+00:00,177.42026496079555,164.95037870905773,163.49884532336833
136,1997-11-16 23:24:21+00:00,199.17625967249217,188.5389894030166,191.13991289738425
137,1997-11-25 23:18:23+00:00,180.68189112453925,177.4479884637214,186.95543776271052
138,1997-12-18 23:25:09+00:00,171.33920177469338,172.07632481630768,171.9236480257976
139,1998-01-12 23:19:33+00:00,173.49006160330794,192.12168205067735,199.07153785959233
140,1998-01-28 23:19:53+00:00,172.20433216231078,182.4571571691269,190.56991723921686
141,1998-02-13 23:20:13+00:00,181.92419880044872,188.81190904251508,195.0819264508492
142,1998-03-01 23:20:29+00:00,193.83653667988662,178.78319395118493,185.31047680089566
143,1998-03-17 23:20:45+00:00,173.44950611917204,165.70368067451622,156.15577343341383
144,1998-04-02 23:20:56+00:00,171.4003758700035,162.5278537541413,154.70554007333783
145,1998-04-18 23:21:09+00:00,185.4897563125975,176.05997030372328,166.53241550821747
146,1998-04-25 23:27:25+00:00,176.20423004645878,182.5235063598414,187.58730069174743
147,1998-05-11 23:27:41+00:00,190.13882220203536,185.74113039503544,183.54238943730584
148,1998-05-20 23:21:37+00:00,161.89582479133696,161.30790308687702,158.6221314086812
149,1998-05-27 23:27:56+00:00,,164.36063526971526,154.0918662317949
150,1998-06-05 23:21:53+00:00,164.3694846929874,155.7976654743758,149.03813662842057
151,1998-07-07 23:22:17+00:00,183.00719276199206,171.0308944494011,165.30206753109297
152,1998-07-30 23:28:38+00:00,177.19805940459955,175.14003418541265,181.33405229302772
153,1998-09-25 23:22:56+00:00,152.7712481923952,157.1243135700024,169.0099838506827
154,1998-10-11 23:22:56+00:00,174.7326678783805,167.37886928100542,160.7383778529305
155,1998-10-27 23:22:59+00:00,167.72337219621224,156.4970516395494,143.2943346336365
156,1999-01-06 23:29:21+00:00,163.17145597860005,172.94925487208408,179.98292470125634
157,1999-02-16 23:23:22+00:00,143.73222053946023,171.74040381453906,181.97539053271282
158,1999-03-27 23:29:04+00:00,149.85199293794432,168.0942524596019,175.9659589565454
159,1999-04-12 23:29:01+00:00,176.06926233886324,181.80762916890401,184.32941560070645
160,1999-05-30 23:28:24+00:00,146.69704738925745,164.46974688060212,162.25954592124378
161,1999-06-15 23:28:15+00:00,160.4612740016894,158.80104787055362,146.65513963565314
162,1999-07-01 23:28:05+00:00,150.98659229811383,152.24164401294317,153.78831296782982
163,1999-07-18 23:36:54+00:00,139.88974004080205,166.24332402781124,167.91299414022455
164,1999-08-03 23:37:01+00:00,164.3209369615778,157.90785661678242,156.64924683836438
165,1999-08-11 23:21:45+00:00,177.18929761450053,177.83543796290064,180.67987723612484
166,1999-08-19 23:36:58+00:00,,,
167,1999-09-03 23:27:23+00:00,142.25704417837392,153.9579790978245,165.3525837702636
168,1999-09-12 23:20:54+00:00,139.92406294511338,139.6761330933875,145.2147194434804
169,1999-09-19 23:26:53+00:00,153.3038417137279,142.79045683510947,144.9421416092772
170,1999-10-06 23:37:09+00:00,148.14391058238127,150.7575068865094,143.45636483759216
171,1999-11-06 23:26:19+00:00,136.4145825112963,149.3769891563617,151.38042173842155
172,1999-11-23 23:36:52+00:00,144.0117556718625,145.2265916320213,138.1016706171022
173,2000-02-02 23:43:04+00:00,,,
174,2000-04-22 23:42:36+00:00,169.80415963511493,157.1554315493065,151.5378249926445
175,2000-05-08 23:42:26+00:00,164.80407837511555,156.19098291107582,154.5343708695808
176,2000-05-17 23:36:12+00:00,161.0536015071344,159.24321754974787,149.97984420290842
177,2000-06-02 23:36:00+00:00,149.16809725508259,144.71080730592712,142.4538175972106
178,2000-06-18 23:35:56+00:00,180.12673214438715,163.45567102761305,158.95463249587348
179,2000-06-25 23:42:01+00:00,,,
180,2000-07-04 23:35:43+00:00,160.07813471539328,160.00832316067226,157.35598073905663
181,2000-07-11 23:41:46+00:00,159.0311286863992,154.37179456067864,155.7448109912435
182,2000-07-20 23:35:28+00:00,161.2413674268909,165.06086478410282,169.20236070483668
183,2000-07-27 23:41:29+00:00,153.81718934445487,146.59440853782894,144.54491151823723
184,2000-08-05 23:35:13+00:00,159.50535917240035,154.88115534939084,156.30128437900336
185,2000-08-28 23:41:13+00:00,161.07093881418513,150.5827829950094,138.15356473759013
186,2000-09-13 23:40:55+00:00,177.7293192826537,166.54536935359152,160.7686979199733
187,2000-09-29 23:40:44+00:00,161.6946799678704,157.32024837532094,156.02646896977095
188,2000-10-15 23:40:25+00:00,157.4566288528206,154.41646181212712,156.241507734341
189,2000-11-09 23:34:26+00:00,,169.50347750313722,157.29648879588277
190,2000-11-25 23:34:28+00:00,178.3727956700929,171.34760046700907,172.91139415004147
191,2000-12-02 23:40:38+00:00,184.18811513906437,178.54983513073145,172.0514352352393
192,2000-12-11 23:34:30+00:00,171.5145186829871,174.33128084067988,177.40075191427405
193,2000-12-27 23:34:34+00:00,166.89180162850613,168.7843520550109,176.44211952254685
194,2001-03-17 23:34:21+00:00,159.73928461234416,175.17047274234812,186.62849244856244
195,2001-05-20 23:33:57+00:00,188.54822309687188,175.50517990086402,169.76052917686008
196,2001-06-05 23:33:45+00:00,201.7794451655497,197.62687232827147,194.3234323975748
197,2001-06-21 23:33:34+00:00,204.60630143099067,190.3676159044183,184.87692810310253
198,2001-06-28 23:39:38+00:00,205.48187156547755,186.61219516171468,179.29789194412885
199,2001-08-08 23:33:05+00:00,160.5105805687694,155.872155991729,153.2047177463576
200,2001-08-24 23:32:53+00:00,165.85265440222767,153.83258870001814,139.93065643286067
201,2001-09-09 23:32:41+00:00,177.8904589630269,167.33079036885013,166.95202162833652
202,2001-10-02 23:38:33+00:00,151.32868556012863,160.30740246666682,161.05434741148508
203,2001-10-11 23:32:15+00:00,160.02959265222697,163.01438790346563,166.45473699578574
204,2001-10-27 23:32:25+00:00,170.42809104576074,163.70558218517078,167.10382616105576
205,2001-11-12 23:32:35+00:00,177.98269987963812,171.15316889043484,174.56834197861926
206,2001-11-28 23:32:40+00:00,167.7655154078492,161.81515266645363,161.0976479629621
207,2001-12-30 23:32:42+00:00,171.07783381209373,,
208,2002-04-05 23:32:54+00:00,184.445759933924,176.3591660047138,166.70350818983093
209,2002-05-07 23:32:56+00:00,210.06196269232007,199.176796166074,195.53885143176288
210,2002-05-23 23:32:47+00:00,181.78636724150397,159.7076225340661,150.42488767448856
211,2002-06-08 23:32:41+00:00,206.74739838341608,198.45929080070763,186.76024909799295
212,2002-06-24 23:32:33+00:00,,,
213,2002-07-10 23:32:30+00:00,180.72123858761745,160.04616348109008,155.68149851762968
214,2002-08-27 23:32:05+00:00,195.3151569190765,183.7348045942755,175.27939927989752
215,2002-09-12 23:32:00+00:00,198.7396250103965,184.96877797580433,183.2096517889218
216,2002-09-19 23:38:04+00:00,187.19860649318173,178.75317294915806,169.3030952223688
217,2002-09-28 23:31:51+00:00,190.11906496754622,174.3695539433171,182.63199578481945
218,2002-10-14 23:31:49+00:00,187.56914661744221,194.99359111251218,211.91244533774508
219,2002-10-30 23:31:54+00:00,190.93483232995226,184.72794205202916,186.0497313296434
220,2002-12-01 23:32:22+00:00,180.0577756439457,169.6794609258303,176.14072755949698
221,2003-02-03 23:32:43+00:00,179.90274807283893,181.71913205375975,183.88282803076038
222,2003-03-07 23:32:51+00:00,190.88807359740596,178.62322965800388,195.91936075350347
223,2003-04-08 23:32:52+00:00,193.6834133911343,188.10812685940468,179.85000627218068
224,2003-05-10 23:32:51+00:00,188.078747855117,176.8041530660296,168.03197549648073
225,2003-07-05 23:20:22+00:00,171.1127316508326,172.3004815455509,177.88310621766902
226,2003-07-12 23:26:40+00:00,,,
227,2003-07-29 23:32:34+00:00,,186.29120785062645,182.19580011657484
228,2003-08-05 23:38:40+00:00,183.8918647612527,178.71645063160727,184.2562045108536
229,2003-08-13 23:27:14+00:00,,,
230,2003-08-14 23:32:31+00:00,170.86026100855986,,
231,2003-08-30 23:32:27+00:00,210.6811915454845,195.42828224560938,195.41501774239947
232,2003-09-14 23:27:47+00:00,,,
233,2003-10-09 23:21:56+00:00,203.41221110071643,194.70204854236033,186.72200938273386
234,2003-10-17 23:32:20+00:00,,,
235,2003-11-02 23:32:31+00:00,171.19286633790753,166.03676782737327,157.70942693781117
236,2003-11-18 23:32:44+00:00,181.39211128112623,,
237,2003-12-12 23:22:39+00:00,178.01136211656132,174.96334064882907,184.89151479036175
238,2004-01-21 23:33:08+00:00,188.4010872347862,190.60599056618292,203.0111034341896
239,2004-02-05 23:29:10+00:00,216.8864470371127,204.47547249305342,191.5675163000858
240,2004-03-08 23:29:20+00:00,143.53428050920246,153.97092498946824,172.57623137006038
241,2004-04-02 23:23:24+00:00,165.53828856413847,175.86371388783957,173.87658726610033
242,2004-04-09 23:29:49+00:00,,,
243,2004-04-10 23:33:19+00:00,,176.7566516854107,171.54863454594923
244,2004-04-17 23:39:26+00:00,177.79224552153278,,
245,2004-04-18 23:23:54+00:00,172.04936053224716,171.10095323685994,170.2382687510271
246,2004-04-25 23:30:16+00:00,,170.45720396208733,175.70156772362768
247,2004-05-04 23:24:21+00:00,154.80521064362233,179.1738032274347,170.87112926297638
248,2004-05-12 23:33:18+00:00,181.7810678073922,170.58305352286757,161.74296954298177
249,2004-05-20 23:24:49+00:00,186.20108563533242,181.81957409653583,166.48300794060694
250,2004-05-27 23:31:12+00:00,,,
251,2004-05-28 23:33:16+00:00,189.4158729817392,178.4741542570969,162.4470804743279
252,2004-06-05 23:25:18+00:00,194.32364756436388,169.77297211242876,152.50531524928059
253,2004-06-13 23:33:08+00:00,208.67308049077243,,
254,2004-06-20 23:39:19+00:00,200.6453268965766,183.09659636809403,174.51645610470547
255,2004-06-21 23:25:45+00:00,181.1173306609098,158.52565296477783,156.10127025484
256,2004-06-29 23:33:08+00:00,208.34032674739782,190.6196551404306,179.2304036525309
257,2004-07-15 23:33:05+00:00,180.11166686384945,183.07194397426238,175.7247112464948
258,2004-07-30 23:32:57+00:00,,,179.2083866394141
259,2004-07-31 23:32:56+00:00,175.3029608191953,172.82372739441223,166.6553817203625
260,2004-08-07 23:39:06+00:00,,176.20091647317935,162.2806906878628
261,2004-08-08 23:26:56+00:00,183.47814263654237,178.76857784401233,163.57912942370743
262,2004-08-24 23:27:23+00:00,179.1278013580683,176.42513751871633,168.4988307489683
263,2004-08-31 23:33:44+00:00,172.43654820992765,171.91342185908258,
264,2004-09-01 23:32:51+00:00,162.8307968315344,154.01309967024662,152.28231133294364
265,2004-09-09 23:27:49+00:00,184.18440698981294,178.7375470667663,173.91511910275315
266,2004-09-16 23:34:10+00:00,,,
267,2004-09-25 23:28:12+00:00,201.60264435177527,186.1291938245576,183.31586370116395
268,2004-10-02 23:34:32+00:00,,,
269,2004-10-03 23:32:40+00:00,169.82194742119256,,
270,2004-10-11 23:28:32+00:00,184.44130827343994,185.321046541144,181.29553227448534
271,2004-10-27 23:28:52+00:00,167.39428670233292,173.13653480689416,167.87725787821185
272,2004-11-03 23:35:12+00:00,,,
273,2004-11-28 23:29:28+00:00,183.9192182600342,177.13410545324047,173.66963433427244
274,2004-12-05 23:35:48+00:00,,,
275,2004-12-14 23:29:47+00:00,163.58890876071638,163.92695186428202,170.36917822069162
276,2004-12-30 23:30:02+00:00,164.97464799695047,158.1524827736656,145.92356773722165
277,2005-01-06 23:36:18+00:00,,,
278,2005-01-31 23:30:26+00:00,155.08208067002968,163.14443920392665,171.56737344270917
279,2005-02-07 23:36:44+00:00,158.35947294272026,163.8501802516967,176.01491037734792
280,2005-02-23 23:37:00+00:00,,,
281,2005-03-11 23:37:13+00:00,177.36536279130294,178.90243350513117,175.13874015724357
282,2005-03-12 23:33:49+00:00,198.82870217066156,191.9995223026064,193.1400323196295
283,2005-03-27 23:37:20+00:00,154.09577204648076,156.89407889996792,
284,2005-04-04 23:39:56+00:00,,,
285,2005-04-05 23:31:12+00:00,180.30673702295908,173.33622783296642,163.098858160336
286,2005-04-13 23:33:41+00:00,,,181.2381763468932
287,2005-04-21 23:31:16+00:00,173.6429353421549,170.92255951604898,171.78162386746266
288,2005-04-29 23:33:42+00:00,184.69529186303095,183.03797219786074,190.16602473683912
289,2005-05-07 23:31:22+00:00,183.30456811515066,186.52461614149317,182.84558558552231
290,2005-05-30 23:37:44+00:00,164.7679017772085,151.78184808126542,148.96614969358066
291,2005-05-31 23:33:40+00:00,179.0636732120967,,
292,2005-06-07 23:39:48+00:00,192.18412176350918,175.86449736533282,
293,2005-06-08 23:31:37+00:00,190.01896336211524,176.24327011440394,174.42173775844518
294,2005-06-16 23:33:33+00:00,162.5198143729931,159.8138058265116,163.85407703512882
295,2005-07-01 23:37:55+00:00,153.33426112149064,163.18650304399176,164.6051819507482
296,2005-07-02 23:33:31+00:00,165.0626526447027,171.2857860026906,183.39874113139228
297,2005-07-10 23:31:48+00:00,145.70328706814604,154.8600807365729,
298,2005-07-17 23:38:04+00:00,,,
299,2005-07-18 23:33:32+00:00,172.17915381172662,162.9736321914778,157.9344061693691
300,2005-07-26 23:31:59+00:00,167.81050374378765,165.9798312440736,162.60571891030648
301,2005-08-11 23:32:07+00:00,165.76784133632205,158.7344003693453,154.57050177058167
302,2005-08-27 23:32:13+00:00,170.33130304934681,164.375988545809,165.42876432207365
303,2005-09-11 23:39:22+00:00,176.51345999710182,174.5937282138602,
304,2005-09-12 23:32:15+00:00,160.62506190424475,161.09223167480246,168.73476551326056
305,2005-09-20 23:33:11+00:00,,162.64421436557964,160.19957919178805
306,2005-09-28 23:32:13+00:00,166.8303219078009,161.2979250348486,168.13128095892765
307,2005-10-06 23:33:06+00:00,167.98582046971472,169.95439752681867,171.43937863698585
308,2005-10-21 23:38:20+00:00,154.181388818343,154.82285690005466,
309,2005-11-23 23:33:40+00:00,172.71567315494912,166.84982161349816,171.17378464538623
310,2005-12-09 23:33:43+00:00,182.93594856309898,181.38966739853083,180.56185634523158
311,2005-12-25 23:33:48+00:00,182.88370854662827,179.9650337870136,174.4996542482822
312,2006-01-10 23:33:57+00:00,,,176.10866551651202
313,2006-01-25 23:40:22+00:00,167.56744395967726,169.48335885767025,167.75419809986835
314,2006-01-26 23:34:05+00:00,,,186.97104252993697
315,2006-02-10 23:40:44+00:00,178.29511136234544,177.07709111847356,174.79619788916335
316,2006-02-27 23:34:12+00:00,171.0067770349993,172.49813078409125,187.67198611365583
317,2006-03-07 23:35:05+00:00,170.41443079271366,178.42535598060059,193.32847625365415
318,2006-04-07 23:40:20+00:00,177.82624700446036,174.56288849255355,
319,2006-04-08 23:35:41+00:00,149.5719056260916,158.61607296949148,155.95290979878132
320,2006-04-15 23:41:59+00:00,167.21184766213736,162.8040944021759,166.458830966541
321,2006-04-16 23:34:07+00:00,167.5560680733122,159.22111669273232,159.91009413956746
322,2006-04-23 23:40:18+00:00,176.79681176452942,166.45467363115867,158.6263283582184
323,2006-05-01 23:42:14+00:00,169.78453013988283,165.98847147047854,158.59154309785436
324,2006-05-02 23:34:10+00:00,,173.61515151748222,167.96531638657197
325,2006-05-10 23:36:11+00:00,183.1928658916566,170.3515891057998,164.25040217354743
326,2006-05-17 23:42:26+00:00,188.16041660451876,177.3293073318563,165.37494818103028
327,2006-05-18 23:34:11+00:00,,,
328,2006-05-26 23:36:23+00:00,183.85077987817277,172.0476365828094,167.03484777927903
329,2006-06-11 23:36:38+00:00,166.74717671889658,158.7848150036669,146.20254229549437
330,2006-06-18 23:42:56+00:00,188.15407232544086,181.93930998563084,165.41665866445086
331,2006-06-27 23:36:53+00:00,201.16633864584023,193.9026325248827,179.75778180539373
332,2006-07-04 23:43:10+00:00,194.8348844654733,180.2089791550574,
333,2006-07-05 23:33:59+00:00,202.8143316852963,193.13191661178632,185.32050902253604
334,2006-07-28 23:39:59+00:00,,176.6286837982669,177.76447840735628
335,2006-07-29 23:37:20+00:00,180.37395167606513,173.26385182644867,181.74328771257916
336,2006-08-05 23:43:36+00:00,173.44930299142993,167.63095097186297,165.04249581238136
337,2006-08-13 23:39:58+00:00,,,
338,2006-08-21 23:43:48+00:00,190.69405875219854,177.14623596970677,172.85623328641034
339,2006-08-22 23:33:46+00:00,197.24116132851003,187.19424528040358,177.82745052363038
340,2006-08-30 23:37:44+00:00,202.77319196089883,183.22665312045234,178.96615597795716
341,2006-09-15 23:37:56+00:00,180.21512102458794,173.91611251301254,180.67580075576356
342,2006-09-22 23:44:12+00:00,,,
