,dates,per0177-0000,per0177-0001,per0177-0002,per0177-0003,per0177-0004,per0177-0005,per0177-0006
234,2015-02-14 15:11:09+00:00,,,,,,,
235,2015-03-18 15:10:56+00:00,211.76693854299194,168.97377872610716,150.26167806509093,164.22401960394495,184.74506158054234,,188.97093132692956
236,2015-03-26 15:10:24+00:00,,,,140.47781595938807,,,
237,2015-09-02 15:11:11+00:00,173.56287351591945,,,,,,
238,2016-01-16 15:11:26+00:00,185.97743965798668,193.09156449525815,188.57774533557944,172.4827560993161,184.8815446243576,193.09441176176108,196.17922919024312
239,2016-02-25 15:13:14+00:00,,,,145.92989336246993,168.01921835876345,190.20945614146123,191.4900785425132
240,2016-03-04 15:11:14+00:00,,,,,,,
241,2016-03-12 15:13:25+00:00,180.29895679911317,177.47082869147764,179.5578226445769,173.77025717052393,,208.44476565920579,200.10462412658703
242,2016-03-20 15:11:08+00:00,198.92625742456792,195.45598503272194,191.068080943314,197.31551801816767,211.3792743058308,202.5524141659895,200.26789665993968
243,2016-03-28 15:13:30+00:00,180.31954637895427,168.63792317161966,176.42332187852475,,,187.45305340929468,182.2225400471653
244,2016-04-05 15:10:59+00:00,204.08422987529286,183.67751425183695,173.01555674838312,178.19908987749523,202.69909628709456,208.31646946668246,199.35519773900424
245,2016-04-21 15:10:53+00:00,184.23115364383432,179.5736904887189,178.76428782637106,188.1459917572404,194.96960487257883,206.49046230656268,210.1735041959551
246,2016-04-29 15:13:42+00:00,175.57678126912091,165.8819521041054,164.37343167122478,170.51754015815274,,197.19096679811983,193.727609056654
247,2016-05-07 15:10:56+00:00,189.48856616855898,192.09506913467342,192.18027480539135,191.53544739717097,212.16954187465547,221.94549185042942,207.6657087005336
248,2016-05-15 15:13:45+00:00,179.0250771255638,178.73554468106374,170.2307869694917,,202.10039581028687,208.59146311706434,194.5165073682472
249,2016-09-28 15:11:34+00:00,170.2149288156313,156.87952203933514,,,163.26409308335124,,
250,2016-11-07 15:13:57+00:00,,,179.03795371864345,201.33742379411467,213.6967410826391,224.5934764870493,224.33746426284867
251,2016-11-23 15:13:52+00:00,205.9305277808163,204.44480288430486,,214.88400033455437,219.7084428186708,223.34033698393813,224.50944716852254
252,2016-12-01 15:11:40+00:00,,,,,,,
253,2016-12-09 15:13:49+00:00,194.84443556627434,196.0802523962226,206.84913517585315,207.19511234918554,,,
254,2016-12-17 15:11:36+00:00,197.99183637476327,204.2903507912955,213.88704845804673,211.19004087489697,221.82380578931944,231.27958103706683,227.03018739354883
255,2016-12-25 15:13:43+00:00,188.00645864389503,185.67039344197119,181.6019817292094,200.27566587418994,217.85151062186418,236.14735443534892,226.95382171317146
256,2017-01-26 15:13:22+00:00,199.02303079021758,197.8113986984663,202.7818861583981,212.62118451484253,,230.13663776321448,233.5579075252835
257,2017-02-03 15:11:22+00:00,,,,,,207.67845030086687,
258,2017-03-07 15:11:09+00:00,178.71873482906747,165.20769491650714,,,187.73965961450057,193.28147279415276,195.68663509894554
259,2017-04-08 15:10:52+00:00,201.68124346235453,195.4067158967033,198.92307509512898,211.69379402877655,215.19201029034275,226.50392106726474,226.3508447155554
260,2017-04-16 15:13:42+00:00,186.61848705342754,184.12934447470303,187.58865541475745,194.60246746742146,,208.78982612031245,209.28665109884054
261,2017-05-10 15:10:43+00:00,193.11915208150555,173.30805160815393,157.78928900162583,171.23072850167523,196.2258512379943,205.96227103603752,200.70792906631726
262,2017-05-18 15:13:50+00:00,177.07942885861297,160.13355516001099,127.82703143150763,142.7260499505339,170.6900456994192,,181.3228816115879
263,2017-10-01 15:11:35+00:00,175.63483284106638,156.64542880074626,136.61152412435933,168.66465467215778,173.52875188080537,192.80681902056452,206.71866382899603
264,2018-01-21 15:11:20+00:00,183.01041351950278,171.89361248925576,169.26752128363947,166.54678833814535,191.87518914637934,196.50223712888052,198.82174052435784
265,2018-02-06 15:11:12+00:00,180.13072768770994,168.3079841609652,157.96056488494793,175.8246057460261,198.7124353184502,200.1958959059714,199.1426870578447
266,2018-03-10 15:10:57+00:00,177.48774608258185,153.5323590203227,136.60007821780837,139.9763491893071,166.6012900689572,186.65516062585812,198.0188796747919
267,2018-03-18 15:12:30+00:00,172.5470757112505,129.837144845521,107.59288733077777,141.9276038667076,133.18195363702216,140.58451326509208,171.78191817590618
268,2018-03-26 15:10:50+00:00,,,,,,,
269,2018-04-03 15:12:16+00:00,174.28847249072732,132.69013381061671,110.72555202294227,,140.74109000994343,161.90152227521227,168.47441700691763
270,2018-04-11 15:10:42+00:00,178.99622525657648,154.83350877249242,137.5848635262471,154.10889383885512,159.4817614696159,189.6279288205615,192.83727652636196
271,2018-04-19 15:12:01+00:00,173.97442722708854,,116.44318847742986,144.60531959820187,139.3699419467697,166.88698217423504,172.05399520639597
272,2018-04-27 15:10:33+00:00,185.4086930326568,158.56480981546719,133.90499750842935,148.6309196065806,171.5050903239007,193.33242473976333,186.14957016708613
273,2018-05-21 15:11:28+00:00,172.4584256446002,137.54398634678867,121.0070406683389,149.034837951386,149.65673173517845,169.238914517196,167.65609857062216
274,2019-01-16 15:06:05+00:00,194.6072868267745,192.77426139991465,190.54164565037811,204.44474513887528,214.05138651028065,,227.2687845406073
275,2019-02-01 15:05:34+00:00,181.09386900942349,175.6821050163439,174.44304178425315,186.96378362295644,207.99499981365167,215.98154751562245,218.1382098318033
276,2019-02-17 15:05:06+00:00,189.32591984051052,190.0604356966548,195.1317726457729,205.42536972422158,218.00478038579746,225.99503638499067,224.3579944971698
277,2019-02-25 15:11:03+00:00,179.68021281090574,174.0620452124816,178.398399118882,192.85859188814158,203.62067813302332,215.4046184022607,218.40650976163369
278,2019-03-05 15:04:36+00:00,,200.6650892958919,201.1539964209425,210.9937644225364,221.5155555361848,228.18691497643636,230.16447936145707
279,2019-03-13 15:10:57+00:00,182.4662392549145,172.2024538515337,178.83317432784523,186.111772534478,203.28534386183475,215.92097957986465,216.5472742596229
280,2019-04-06 15:03:32+00:00,,,,,,,
281,2019-04-14 15:10:49+00:00,191.12442171781282,189.96838052353604,181.67327697201165,189.6330013778918,198.2880444508691,207.86261481958752,211.90814179014487
282,2019-04-22 15:02:57+00:00,183.95025535462895,171.62191512778816,162.749810161941,160.74993800110616,,200.22774330118762,195.65269718464447
283,2019-04-30 15:10:46+00:00,179.67553915320036,176.02587672707295,166.11401349140598,170.45664295421352,192.58097322799813,198.20113253294818,196.12550197655017
284,2019-10-31 14:55:14+00:00,175.0493143480342,160.91168831740254,156.2017562532415,,183.87169745005687,194.53281376973138,194.50952918614215
285,2019-12-10 15:11:39+00:00,189.71433753484982,199.37040804340012,193.93660768211973,194.84515830664486,206.6229371635824,217.3957255651397,204.08525471542654
286,2020-01-11 15:11:32+00:00,193.8774813624128,190.5340291289051,191.10230191013494,182.91192060537722,197.8084834619366,213.66276058509575,209.37871932176972
287,2020-01-19 14:51:19+00:00,184.56434718847356,193.52391644867288,188.32355900428163,176.35053882148185,202.05349449082541,221.81328308880381,221.9512975048444
288,2020-01-27 15:11:28+00:00,186.6663484002919,186.33718742752487,190.67231532649282,184.35702450572748,210.52541282908737,217.93398504520542,216.69951913577304
289,2020-02-12 15:11:23+00:00,196.84636621584013,181.79665149943435,159.06471686614927,169.35375422785796,197.77492050631633,209.39910174450864,200.70231470964032
290,2020-02-20 14:49:41+00:00,183.89941555234827,183.9280343997352,182.0921206022476,181.91274898648282,207.1653041746374,219.8723062112184,
291,2020-03-07 14:48:49+00:00,189.1295843777864,198.61292193004022,199.27197278400286,205.68844634803446,215.8126846381605,,242.5342062268577
292,2020-03-15 15:11:12+00:00,,,,,,,
293,2020-03-23 14:47:57+00:00,187.1250118432365,178.13181089306414,163.83051367214568,178.47443939608888,212.3344190118748,223.37318866029716,224.22660364967197
294,2020-04-16 15:10:56+00:00,211.17702021319445,183.4571820225402,151.70124432653236,150.5211551001551,167.8207183512257,192.2897617198036,197.03255559925503
295,2020-04-24 14:46:06+00:00,196.65000313737252,172.88949177489442,151.47970102049493,148.40686756034484,184.05845599154335,189.22156514034984,191.95311884933312
296,2020-06-03 15:10:52+00:00,,,,,,,
297,2020-06-11 14:43:13+00:00,175.55545615631053,134.37328271201358,125.26223771444569,142.12779394594892,,,142.70046270978088
298,2020-07-05 15:11:09+00:00,,,,245.10868498457725,,,174.00014482376997
299,2020-12-20 14:30:38+00:00,,,,,,,162.9363626989701
300,2021-01-13 15:11:32+00:00,187.4449187351506,187.2107034628197,,206.25014019880808,218.17448579428236,222.97120096535352,215.00155378083383
301,2021-01-29 15:11:29+00:00,215.5311472792279,202.99719736933577,,223.4025909615474,221.09445786617601,230.6542013420214,221.4734581190954
302,2021-02-14 15:11:25+00:00,196.26359176314622,184.90373098641166,158.11671812051492,,216.80310628444724,222.06082154820194,206.36468291391995
303,2021-02-22 14:26:00+00:00,,,,,,,
304,2021-03-18 15:11:10+00:00,194.6924403397532,198.43004489411885,193.78419325559597,214.70392768767454,229.46521240749854,233.0097843539354,232.5594651453206
305,2021-03-26 14:23:29+00:00,193.96233523010267,196.0778051399948,200.68628352224317,213.52337755185795,226.04145222072393,,232.56832516182556
306,2021-04-11 14:22:10+00:00,198.30407115287954,180.57072556716733,165.99654581293456,,207.49640889509746,230.98122787794728,226.8951670018399
307,2021-04-19 15:11:00+00:00,181.2953516148083,166.8261976486475,156.28201113527726,,198.91118287599306,207.35338079037058,209.11100791312276
308,2021-05-05 15:10:50+00:00,,,,,,,
309,2021-05-13 14:19:28+00:00,,,,,,,
310,2021-05-29 14:18:06+00:00,,,,,,,
311,2021-06-14 14:16:47+00:00,171.27103211726063,151.52353651527994,129.43856386844766,139.7687127971601,133.09912630464922,,
312,2021-06-30 14:15:28+00:00,167.54033829524474,,,,,,
313,2021-08-01 14:12:43+00:00,,,,,,236.08751940970828,
314,2021-11-03 15:10:33+00:00,176.15042740763283,140.53345768310632,118.60841732577524,147.96588519329754,126.07206639604289,,
315,2021-12-23 15:11:38+00:00,175.51130706398737,136.50012165364177,134.5722254469029,109.57012971150161,138.23448762710848,205.55613443725224,209.58807860171845
316,2021-12-31 15:11:35+00:00,172.04140218547775,152.02979607457718,147.31335034291442,165.99901266653984,185.78131435206484,192.34965646384182,197.24592920196932
317,2022-01-16 15:11:34+00:00,179.19635777452413,156.79665397560234,152.72357934645177,172.45310617804782,187.471815884981,200.80458431224892,199.00172593570022
318,2022-02-01 15:11:29+00:00,182.91021777518432,172.18601995457038,176.47339816916747,194.39957581225684,199.70373781949337,207.76768529800125,214.09372541892336
319,2022-04-30 15:11:05+00:00,187.07413683398713,157.4715172790796,131.98768057562893,150.67599375800796,155.55801324406175,163.92374736951095,169.20720108877074
320,2022-05-16 15:10:55+00:00,177.87043224634942,148.8460932341781,127.49789553019926,144.92732939309232,146.14798046040534,140.44892444712985,152.24988217071075
321,2022-06-01 15:10:52+00:00,175.40372818110347,152.52665302246794,127.29821429231971,143.23776858946445,141.15227737296033,147.30153881729078,155.22196807669698
322,2022-06-09 15:11:27+00:00,176.40165625767148,160.2326696713688,139.93870149514487,152.24332259483572,154.4682141350811,166.3528814370556,169.77230542209517
323,2022-06-17 15:11:00+00:00,,,,143.33491494128566,133.426307577376,136.57981538801857,150.63613033901194
324,2022-06-25 15:11:35+00:00,,,,,,,
325,2023-01-03 15:11:46+00:00,,,,,,,
326,2023-01-19 15:11:39+00:00,178.83794748154796,157.08259505101358,139.56854153550148,154.74269551226502,131.34623275886682,140.5700723146668,147.340454517721
327,2023-02-04 15:11:43+00:00,172.96782131895992,160.08862795766294,157.23646762757085,160.6600765167811,133.20652152709926,148.36652579178246,166.3022646524816
328,2023-02-28 15:11:36+00:00,176.13358409986722,154.33243401691885,130.84708552988178,143.44271500110182,126.11501139160242,134.96908760911205,139.4393710902601
329,2023-03-24 15:11:11+00:00,177.66213807160057,156.44696887070347,133.1836515456884,144.1266607904521,132.3688959608216,148.24212906232813,164.32864475474528
330,2023-04-01 15:11:18+00:00,177.32835338017122,156.5821214845002,146.06449587209158,149.76579366941513,139.6599688222968,160.69492772864578,170.16139792792103
331,2023-06-28 15:10:55+00:00,177.25296146583165,162.22611702794686,135.61474846521867,143.28966298972756,124.14932011312592,102.56568988832208,104.44609868325054
332,2023-10-10 15:11:31+00:00,178.55830840626703,157.32615311395085,125.97938126165002,148.05110796725097,124.31335920494716,107.0118809942283,118.01662446477074
333,2023-11-27 15:11:39+00:00,196.21825404897396,185.25349744230138,158.08715598271453,162.62856936025386,127.05964501421728,138.5411760928896,156.09035648646517
334,2023-12-05 15:11:27+00:00,185.15041141524136,160.67452438874602,151.37976242245247,149.28000911046703,112.79792512300178,126.08216435639305,140.37761792939742
335,2023-12-13 15:11:38+00:00,185.76578719344886,172.92513245879235,154.98590908055894,145.45334137749654,121.25153256804545,147.6304084348973,158.56517171347463
336,2024-01-06 15:11:26+00:00,182.20261469383775,177.68268511713185,161.2791771340709,150.7282870765255,124.75307769247686,146.07159918569752,163.47274946551082
337,2024-01-30 15:11:38+00:00,179.14683181774325,171.3914745454379,160.372386216552,146.50448788753545,125.4705957762129,136.2096442848083,145.73398005959217
338,2024-02-07 15:11:27+00:00,193.89659826706665,190.51655701923687,171.46229935687438,159.91182722591213,156.35939516182498,164.27603975444072,166.05530655398098
339,2024-02-15 15:11:35+00:00,184.589974489636,177.47824604632098,168.83038553633077,144.27550459940807,138.89666613779065,151.20031756307824,160.9468321162799
340,2024-03-02 15:11:31+00:00,176.127925447159,173.98289110392267,170.0496521916864,148.75364050108575,132.4801737289962,151.63294344529828,165.4932814679898
341,2024-03-10 15:11:12+00:00,181.23645041609407,179.12213650872172,166.9524959344771,151.66316614241094,152.41751964356624,161.89278114463,165.76210766095278
342,2024-04-03 15:11:21+00:00,184.2038192403374,173.0810808469712,163.46913820989406,136.99850264810385,137.7201254183474,154.0963639664326,165.01783762081487
343,2024-04-27 15:10:45+00:00,183.0071042629774,175.5953415516529,159.78087637824615,143.6851691304369,149.64593097341265,162.6625702957089,165.60444345067665
344,2024-06-06 15:10:42+00:00,198.3994213486796,193.34465575291924,168.77226527078466,156.64731905930716,,,
345,2024-08-25 15:11:07+00:00,195.64971225854745,200.82830405812086,184.008142827124,186.07683992413956,178.20819911738522,181.8845454401816,197.29037079713538
346,2024-10-04 15:11:13+00:00,189.12952847607005,191.00523851901744,181.36033886477128,172.78839335854394,184.96565610115525,192.38772041317367,209.47346464774603
347,2024-12-07 15:11:26+00:00,195.25657785489335,200.16080352374217,181.43762004052013,162.02429996353675,171.4931008544832,185.57048717988667,194.31364925370903
348,2025-01-16 15:11:33+00:00,201.45112016546983,213.37489498313903,198.3568019549761,195.16082227947282,195.37089918737541,192.46866967483987,209.4107895222601
349,2025-02-25 15:11:12+00:00,202.8904225059492,211.67007336337386,197.69602706725917,202.972544558253,209.1574263911836,218.97230942942792,212.51809169161686
350,2025-03-13 15:11:09+00:00,201.59554842278573,212.3805305917861,212.04026148452238,205.6021123360877,214.46126307742006,211.92684918919187,224.51410539669246
351,2025-03-21 15:11:12+00:00,193.57966782211165,201.94364144731458,191.64558863157424,192.81478567757682,202.38563816634843,212.08273829389643,203.17122011159748
352,2025-04-06 15:11:12+00:00,203.9304561260146,214.16169950127718,206.78552785089659,202.86524669413365,205.84404688379365,218.73103889752764,220.42476582723037
353,2025-04-14 15:10:54+00:00,196.9462054036087,200.69991584295755,182.98780369344684,169.36467382252772,182.20531434661615,195.31867858024813,199.0358717991504
354,2025-04-22 15:11:07+00:00,200.44043931927047,201.36720072180577,185.43124304414152,168.84788757801482,183.86525887307891,193.34668304308877,196.42603632740364
355,2025-04-30 15:10:46+00:00,,,,,,,
356,2025-05-08 15:11:00+00:00,176.763550496615,170.58971551551366,151.9416848234403,138.8906587691946,166.12898142023397,164.61543296716576,170.92173216800975
