,dates,per0177-0000,per0177-0001,per0177-0002,per0177-0003,per0177-0004,per0177-0005,per0177-0006
29,1992-01-30 14:35:41+00:00,157.38839011610185,110.24026173154357,99.55390254038305,113.32400945726485,83.61011813412493,123.27485098414742,126.08098047172824
30,1992-03-02 14:35:30+00:00,148.43334434634414,99.73430886797733,,95.22080037046074,59.23299119031807,104.23107341736956,120.24349660028626
31,1992-03-18 14:35:32+00:00,159.4196713481087,134.70604655681174,126.97906349307853,131.88809012474724,141.32026999648642,135.34796600491075,153.11774947648738
32,1992-05-05 14:35:07+00:00,177.13199944937,134.36336939122538,117.14688749385827,143.455749330988,130.1504817441003,146.62578151407772,156.2833216740666
33,1992-05-21 14:34:57+00:00,,,,,,,
34,1992-06-06 14:34:50+00:00,,,,,,,
35,1992-07-08 14:34:26+00:00,,,,,,,
36,1992-11-13 14:32:23+00:00,174.09174992797975,136.55816152070994,121.41170333608267,143.54584853590748,97.48759079711978,122.52362056413622,115.92226851902905
37,1993-02-01 14:33:11+00:00,164.2682527845676,123.20544670465765,117.28655345827876,128.9163130072365,77.87387960281491,127.38439104568293,136.09207597459337
38,1993-02-17 14:33:18+00:00,167.2147037562568,124.90022341713654,108.23554486297701,121.73767936236334,87.51886815967919,123.77820267091914,127.63430486540727
39,1993-03-05 14:33:27+00:00,165.76838838620955,136.55045843696857,124.43586079781954,121.23189776029649,96.28543528643706,135.46377237895572,138.00749191565077
40,1993-03-21 14:33:30+00:00,,,,,,,
41,1993-05-08 14:33:48+00:00,,,,,,,
42,1993-05-24 14:33:52+00:00,,,,,,,
43,1993-07-11 14:33:45+00:00,,,,,,,
44,1994-01-19 14:32:39+00:00,,,,,,,
45,1994-02-04 14:32:31+00:00,,,,,139.53973289520354,,
46,1994-02-20 14:32:18+00:00,,,,,,,
47,1994-03-08 14:32:03+00:00,165.37770097989807,145.51116327672995,126.40882652665991,125.75390632117113,104.18482166585217,126.94026807452688,125.076362661577
48,1994-03-24 14:31:49+00:00,165.13799796878052,144.64610203409964,120.56288017550564,122.6833535218148,99.98536570338683,139.0567302661863,136.1014855547719
49,1994-04-25 14:31:14+00:00,,,129.99700258114694,155.00453575252558,,,
50,1994-05-27 14:30:39+00:00,,141.83844168749934,129.61093760312838,137.93229786734338,120.28809873099007,138.83099873264595,146.4169626327136
51,1994-06-28 14:29:57+00:00,,,,,,,
52,1995-02-07 14:23:01+00:00,185.4497112216101,,,156.4478139886777,154.58260920482675,166.92200809552452,166.12112701113287
53,1995-03-27 14:21:04+00:00,197.96020808874974,,,145.0675964362509,129.54897201328083,,
54,1995-05-14 14:19:00+00:00,169.67734655379633,154.3433249539284,139.15746466076507,134.87135338405005,143.5256140419412,159.77787248350413,161.16870048537794
55,1995-05-30 14:18:15+00:00,,,,,,,
56,1995-06-15 14:17:31+00:00,,,,,,,
57,1995-07-17 14:16:04+00:00,,,,,,,
58,1995-12-08 14:11:54+00:00,164.18915183986255,165.4687639749358,163.0869813435194,158.3670404346448,174.12017208284405,184.07251974162162,182.55910418072992
59,1996-02-26 14:17:33+00:00,182.9190553468549,180.61013697348864,170.8167232295528,162.53763042707277,175.61204211864714,186.07970862098367,182.78317030829686
60,1996-03-29 14:19:37+00:00,171.94730797650843,173.75206544095968,160.1098873629803,150.91336519052723,164.65538150033586,182.85056701081356,178.64978358442028
61,1996-04-14 14:20:37+00:00,178.69125550032464,179.01415156064,169.21514146145782,154.35502289327331,172.62710221473083,182.89746188293873,188.36613831785743
62,1996-05-16 14:22:30+00:00,,,,,,,
63,1996-07-03 14:25:07+00:00,,,,,,,
64,1996-07-19 14:25:58+00:00,172.699760719311,159.26975010962929,,141.49773075587362,,157.86249667636537,
65,1996-09-21 14:29:25+00:00,,,,,,,
66,1996-11-08 14:31:50+00:00,,,,,,,
67,1997-01-27 14:35:35+00:00,193.98183373792753,,194.4109280143641,151.2417683579809,,,
68,1997-05-03 14:39:18+00:00,166.49554563480535,153.88473266903233,147.28026516363303,141.42302909921992,160.41107186220952,157.08894211160592,158.4453648042649
69,1997-06-04 14:40:25+00:00,,,,,,,
70,1997-07-06 14:41:31+00:00,171.4993809032626,160.90814483235658,146.17543278845994,144.7911719138928,145.38858209230563,159.87399392494848,166.0148483388271
71,1997-09-24 14:44:01+00:00,170.69890900451546,150.9937971653335,143.78696328031526,138.62439210419862,146.47607146481653,157.46511853586105,154.0997658330318
72,1997-10-10 14:44:28+00:00,174.78829540256288,149.4319992395647,135.78435658503506,137.68054654609392,138.87127259400964,151.10972571765387,151.98384977015488
73,1997-11-11 14:45:18+00:00,173.76530778882045,142.42445271108627,127.79643384501115,132.78876758518936,130.2002538468701,145.710509760274,145.94361611625786
74,1998-04-04 14:48:12+00:00,171.38451702263217,157.98757129468135,142.8692555482689,143.31197403770386,144.36035039064913,144.3832715177308,141.31933237442666
75,1998-05-06 14:48:39+00:00,166.6473623532732,148.33126710961116,140.07429818029172,140.00699120223692,142.05283079927207,146.95688802561313,145.76611843019936
76,1998-06-23 14:49:18+00:00,,129.86975269551277,,,,,
77,1998-11-14 14:50:22+00:00,161.06785259548013,130.21769858873668,110.56454345767582,137.01686285437566,130.0955259523939,138.04097886184167,125.89979483307782
78,1999-01-01 14:50:27+00:00,,,,,,,
79,1999-01-17 14:50:20+00:00,175.1882297886348,140.04728585297983,149.2447831040397,143.3464138268462,136.11660938882125,164.1797458965754,
80,1999-02-18 14:50:36+00:00,172.7198363720513,154.8164356177,138.982902220946,143.2957606427229,138.41687315360267,152.0472376938037,162.30478103071573
81,1999-03-06 14:50:29+00:00,176.96246745407976,148.6342021974112,120.01131704365957,133.69738285536914,131.07172989952662,130.43248311077534,130.61702387121218
82,1999-03-22 14:50:15+00:00,177.85223772217546,148.35979800176668,132.61959113359106,154.10628801652936,138.2940580365786,141.66478351641686,143.84948461656052
83,1999-04-23 14:50:05+00:00,177.39853263658443,145.36098440839456,131.41384782125385,144.49927381327694,146.90895122050506,140.32683422333227,145.63711615180617
84,1999-05-09 14:49:57+00:00,170.25447219956078,,,164.63425958243425,150.59294280899937,145.52631793958116,115.98221441274804
85,1999-05-25 14:49:32+00:00,166.16644311781926,128.45325541961478,116.54045837380532,130.70851305772797,130.7157154597883,143.19490807241237,140.30266008680854
86,1999-06-26 14:49:12+00:00,170.8774007449804,130.73494150806977,114.65311362599984,135.69201590713027,118.07605929113831,120.24852077654785,116.20876253311711
87,1999-09-30 14:47:52+00:00,,,,,,,
88,1999-11-09 15:04:16+00:00,173.38414382104898,127.89578395139777,105.81048301209776,135.14136398514628,127.91687157513446,138.70917326047106,151.41765699353206
89,1999-11-17 14:46:57+00:00,,,91.18353792622487,,,180.5146855452399,
90,1999-12-03 14:46:29+00:00,148.23530348483962,119.55972760582189,119.29665829723784,134.4482501504808,130.42692299228798,140.5692362941894,142.46955153955798
91,2000-02-13 15:04:04+00:00,,,,,,,
92,2000-03-08 14:44:46+00:00,166.93331855525284,133.7502206918329,123.64539750416168,135.5413890459775,119.73875018036348,126.77836693018709,144.9432828895373
93,2000-04-01 15:03:51+00:00,169.85739219805419,128.58889922172764,126.70593204470065,134.89501254359675,138.1905210424043,151.82255622971064,136.3976859222968
94,2000-04-09 14:45:45+00:00,,,,,,,
95,2000-05-03 15:03:36+00:00,174.31955300649724,139.106232245423,127.2945040964229,145.30372834767277,142.70264761440356,151.9623894281576,145.9083160521177
96,2000-05-27 14:47:14+00:00,184.71741286632414,130.51662955368602,110.96895424375943,123.88820338532527,117.66483510529024,116.84059843356313,116.55857955452056
97,2000-11-19 14:50:24+00:00,169.72026692960958,160.4596718740395,163.9059212659104,157.17962423747784,157.23639066031075,157.84323731593096,167.17601374200035
98,2000-12-05 14:50:35+00:00,194.86482022878076,183.72280232761423,170.92411822155654,159.4334008965685,155.65324118548864,160.99223813194357,154.92614121492198
99,2001-01-14 15:01:49+00:00,176.7174415965571,162.5682295052568,157.17990001870584,158.09134541538407,156.65361117641086,163.00570345685358,168.25051255126527
100,2001-01-22 14:51:14+00:00,168.08848082848715,159.35773213994258,152.3170008717287,154.15588340751702,161.98264029857629,163.00010578012433,170.62342421854407
101,2001-04-04 15:01:23+00:00,182.36388397629455,163.48670413300445,151.93285579765796,155.40097423871666,148.99250954435803,159.54055088423345,165.93513123784365
102,2001-04-12 14:51:13+00:00,180.41645133436344,172.5193102554806,160.78676639449876,159.68067534512397,161.6611138983999,153.79015733443396,166.16058300642987
103,2001-04-20 15:01:27+00:00,171.4657159369364,157.4580436790928,149.49299170838188,149.16163553903067,149.92271262599755,157.74967144545252,154.5643748995807
104,2001-05-22 15:01:11+00:00,,,,,,,
105,2001-10-29 14:59:38+00:00,,,,147.43848275214148,134.27675476803944,141.09258684547578,137.74174355230912
106,2001-12-08 14:50:49+00:00,148.45488734085285,115.29069827438575,103.22476488949182,126.03006091941175,145.48051501197858,149.89976849060162,182.84517362841552
107,2002-01-17 15:00:09+00:00,173.76154485277394,144.3345226785216,130.8799947579152,142.5271305082912,143.56688602409497,151.31943860093233,154.35812618455432
108,2002-03-22 15:00:08+00:00,178.1346579352333,159.80540497833059,149.2604390746052,157.94921194692506,167.08933773256018,167.08428152006292,170.15529862724355
109,2002-04-07 15:00:09+00:00,161.94978833701148,151.00788238012896,153.4672855686027,173.64292843313928,161.0033499968516,159.34631432259624,157.03303785942694
110,2002-04-15 14:48:56+00:00,,,,,,,
111,2002-07-12 14:59:44+00:00,,,184.12505455244096,,,,
112,2002-11-01 14:59:10+00:00,,,,,,123.36035768006951,174.6274827828699
113,2003-01-04 14:59:40+00:00,,,,174.07784730371048,163.09800260537344,218.41496058776104,
114,2003-02-05 14:59:58+00:00,175.8674284530485,155.75221947345392,168.99366546962963,169.34848585643266,179.02203809006204,188.81863017365765,184.7861847204411
115,2003-02-21 15:00:01+00:00,182.3335447407547,167.69734937917346,149.50303148905093,164.44375953397272,175.96395705799776,182.32626606168049,182.57894058880626
116,2003-03-09 15:00:05+00:00,180.67282485169844,160.76204605785455,155.66815884500127,163.39311306697368,174.34595187062058,176.8138736134031,179.56536158248753
117,2003-04-10 15:00:06+00:00,178.66987508428852,162.5931366566462,153.67059783670538,160.45467404640831,175.60370416701326,176.1861934835743,172.2469223699356
118,2003-07-07 14:47:38+00:00,,,123.08219150192184,,,,
119,2003-08-16 14:59:45+00:00,177.61972875781552,140.37735689522742,126.11143043734405,154.46596670800585,152.61709209835243,160.5672596193328,162.64957126279185
120,2003-10-11 14:49:11+00:00,,,,,,,
121,2003-12-22 15:00:12+00:00,,143.0857920817541,139.62225660051098,146.02328293057053,166.5035511626989,189.08064198733385,183.97566514546946
122,2004-01-07 15:00:16+00:00,162.8720982945785,144.59275245145088,,144.8679200596003,164.15373367839575,181.7551825212006,172.38336339125274
123,2004-01-23 15:00:22+00:00,171.43286486311925,156.53117788904098,166.99313020831866,165.54359361161292,176.52269517487576,191.10972501322485,191.2980943619926
124,2004-01-31 14:50:12+00:00,179.386516215177,160.25078482300654,160.13864941118356,163.46819724975708,182.56596401730926,196.9073486184491,189.49321020200853
125,2004-02-08 15:00:27+00:00,,116.46529579358092,,,,,
126,2004-03-19 14:50:27+00:00,182.2125018097806,147.6213280189899,121.21808953943447,138.94232914810942,117.73692139357915,126.18242511432686,119.47790564082565
127,2004-04-12 15:00:32+00:00,172.89487178665735,141.5024038376565,130.9849940882047,144.82182686073048,148.00607420447682,147.59788263970603,151.99193961516227
128,2004-05-06 14:51:38+00:00,173.93516338803065,143.1611283487282,127.49483008854257,146.91908447304056,136.42591488197306,139.26809468686383,134.26712869123585
129,2004-05-22 14:52:05+00:00,,,,,,,
130,2004-09-19 14:59:58+00:00,169.0553016175801,124.22282080660406,109.19183231343156,139.31972258364735,130.2733780422644,129.0118796200263,122.97635114459007
131,2005-01-17 14:57:29+00:00,173.03455843669664,155.6645790384828,,146.64163946345542,165.16868303517634,170.36581248219002,167.02343399968535
132,2005-01-25 15:00:44+00:00,184.82802163221493,,,,,,
133,2005-02-10 15:00:55+00:00,180.2946934358527,163.36616547329618,160.59499447394447,163.67376567920587,,,183.68728306434613
134,2005-02-18 14:57:58+00:00,182.61479205266636,156.59869249629233,151.30627522318022,172.9875634669824,178.50157863874563,184.83791860513603,164.03100373266292
135,2005-02-26 15:01:01+00:00,,,,180.48233983371148,,154.17090877969784,160.8266083078283
136,2005-03-06 14:58:12+00:00,179.78320977164125,165.05675186170427,158.9412157386004,164.81124635423782,183.5334643917842,,174.29540123387898
137,2005-03-14 15:01:03+00:00,,,,,,,
138,2005-03-22 14:58:22+00:00,192.4841486482549,159.33521854112834,137.69933423495004,141.83718882074498,157.0274946422393,179.6547830606344,185.02016431504774
139,2005-03-30 15:01:00+00:00,183.52799493306796,157.8133718584568,131.1916313643449,151.70642351218746,165.36067462961742,,166.39450082750284
140,2005-04-07 14:58:26+00:00,174.756362976064,149.48462393730338,130.89331432009843,143.14005000252882,155.791920556889,165.73199421737456,166.64544683741866
141,2005-04-23 14:58:30+00:00,208.41153721091553,,,,,,
142,2005-05-01 15:00:56+00:00,,,,,,,
143,2005-05-17 15:00:57+00:00,159.9012868606213,145.10142405087467,125.16666202390977,134.3742098467614,124.28366226236841,130.20292034459888,145.2082026069109
144,2006-01-12 15:01:12+00:00,173.61260594170935,152.0814548606119,128.32684911115138,140.49037327285794,138.16802297771363,161.27965833204522,
145,2006-01-28 15:01:19+00:00,163.2994434366882,136.48592887102836,131.30418750703714,,147.8674294644094,165.53269199129366,162.81965476524434
146,2006-02-13 15:01:24+00:00,,,,,,,
147,2006-03-09 15:02:21+00:00,171.09379353068542,168.13364645777725,165.85499902241483,164.0779812369771,178.24240820463058,194.57017765532336,185.88441414818138
148,2006-04-10 15:02:57+00:00,173.08464344622584,138.24551768929084,114.88876587437264,131.36519169858127,141.7471183584585,165.94170981387546,168.1735972510913
149,2006-04-26 15:03:12+00:00,176.1517424564481,149.3129977725033,133.81830510736197,143.77428920477564,154.14717126076107,179.46996747002862,174.5919094522388
150,2006-05-12 15:03:25+00:00,167.1787298246666,145.13509645909485,127.17983732921279,143.54367850993938,153.9180595416967,170.1769090485832,172.01239112850516
151,2006-05-20 15:01:25+00:00,181.31127663449274,150.19917199473127,124.87551043630849,154.2247402911251,155.3587570907383,,171.62936220455026
152,2006-10-19 15:05:32+00:00,,,,,,,
153,2006-12-22 15:06:04+00:00,169.31491605378116,141.1296591906707,119.46583548105707,137.09268313509244,138.0081147017318,177.99647454895276,181.7006554364959
154,2007-01-31 15:01:41+00:00,170.8021111670036,160.20544549351575,150.52147249557993,155.65177775130098,175.22262582376212,,187.5366025398365
155,2007-02-24 15:06:19+00:00,178.39673033749818,176.58591828044393,170.9553661524874,174.35582167006396,199.36939053906747,202.81309551667064,201.8500101313177
156,2007-03-28 15:06:14+00:00,181.70692549017357,153.29721087336102,121.7070114184313,139.14040099365172,150.06778224678203,161.47850417846297,151.96778734346285
157,2007-04-21 15:01:50+00:00,173.10485094895643,142.7197669052319,114.92718823931772,153.853492718922,143.32092771674962,,130.03848095112855
158,2007-05-07 15:01:46+00:00,,137.67207937828593,114.10113536529411,150.08314623896152,136.69573922364737,140.80426185547313,143.75115098030594
159,2007-07-18 15:04:59+00:00,,,,,,,
160,2008-01-26 15:02:15+00:00,189.9032756240109,180.64636354493993,,,203.506730509979,212.61991614819203,201.0621631181472
161,2008-02-19 15:01:36+00:00,,,,,,,
162,2008-02-27 15:01:42+00:00,174.99433258390843,146.30061368039068,124.55619257217069,155.04156033080244,,190.7239251330338,184.67389829523614
163,2008-03-06 15:01:30+00:00,182.84387478707083,161.55216871727967,141.9550917032395,,156.82935507975665,183.63517167634137,174.13595683642168
164,2008-03-22 15:01:29+00:00,183.10859274375525,,162.99082858976516,166.91780947441254,197.37302441195132,202.17301587674945,198.75780184964174
165,2008-03-30 15:01:02+00:00,187.95949629664696,176.20779743998108,163.02587419320827,183.04893695434626,207.29760418805785,215.03677235977133,206.26176455777014
166,2008-04-07 15:01:29+00:00,192.11853225937327,181.88757570499888,175.03130382728722,203.55003998203503,215.76727431506092,225.29406986805415,215.11462666010948
167,2008-04-15 15:00:40+00:00,,,,181.64672246186498,199.57881472291214,220.5933571096777,215.77673836904293
168,2008-04-23 15:01:27+00:00,184.26326423049048,171.94161394340674,165.44442136864868,194.35320526629482,208.18571941839485,225.38978229441256,223.8069861651165
169,2008-05-01 15:00:14+00:00,188.34326905343255,180.98927259702694,180.52771999805256,201.92753595392833,217.6425303729889,219.9999702853773,219.7434097771033
170,2008-10-24 14:55:07+00:00,,,,,,,
171,2008-12-03 15:00:43+00:00,,153.61323241892399,146.9035438268526,,187.80588769270514,218.2500455602583,
172,2008-12-27 14:55:56+00:00,,,181.36650816870983,190.0392395116838,199.41055453588783,207.0550836686761,213.58317638876716
173,2009-01-04 15:00:59+00:00,,,172.2243387437046,195.10620410038936,206.5019401632608,219.61929925436425,228.08812026842503
174,2009-01-20 15:01:04+00:00,189.3978189129818,186.06809671309213,,,,,
175,2009-02-05 15:01:09+00:00,193.64127162828615,194.6006567463293,,193.43205249420248,215.7317842186219,222.51839471503175,218.91789314595385
176,2009-03-01 14:57:34+00:00,180.81533763841148,181.46082919075644,171.8602701198571,190.0008010988261,214.75826405413545,217.75806028857434,217.30116016143555
177,2009-03-09 15:01:27+00:00,173.90305802604928,,156.31014764466016,178.27787564001545,198.8248155019453,209.25588752492433,204.02581149514845
178,2009-03-17 14:57:56+00:00,,,,,,,
179,2009-03-25 15:01:34+00:00,179.39224571187418,170.03838263249017,160.23223314171653,,,220.50336392112706,213.81109194447262
180,2009-04-02 14:58:17+00:00,177.23520701756672,156.67356351257746,139.5345208556151,149.11028927683992,183.78405843407205,204.35183159619848,197.09600543585324
181,2009-04-10 15:01:40+00:00,177.541417004523,156.68682560929878,139.05672957853272,153.5975936176973,172.41425635838743,193.3477022842586,198.8081425296242
182,2009-04-26 15:01:44+00:00,177.56257211277688,161.83485272027434,137.74178035561178,157.2152391420114,164.1385479797433,184.77778485283145,
183,2009-06-13 15:01:46+00:00,,,130.6275645566233,,,171.56592685417874,
184,2009-07-23 15:00:20+00:00,,,,,,,
185,2009-08-08 15:00:34+00:00,177.2710715704212,165.5910359275336,153.29787471064833,156.2300530054617,167.530091587237,176.44437381816863,172.53008817912047
186,2009-11-20 15:02:01+00:00,,169.55173938865096,162.77175460291323,176.9059958086533,193.99407869372314,,223.58343475482917
187,2010-01-15 15:02:08+00:00,198.03226429350772,174.38838330873898,159.60363227044746,163.90846694522415,184.46997988133526,198.83508190257098,193.01694117263395
188,2010-01-23 15:02:59+00:00,,,,,,,
189,2010-01-31 15:02:12+00:00,195.77829086516923,198.9299243187689,194.0092699836004,200.498585171483,200.4733066720424,201.5248547675547,191.97387524701813
190,2010-02-08 15:03:11+00:00,219.43387449581323,,198.7934532588178,195.86294529724006,207.48127949501736,216.49317158523732,201.95578754332428
191,2010-02-16 15:02:15+00:00,196.84330414858894,203.26642517461147,200.3253235175155,197.57676451421827,208.7408836687695,214.69602956350462,205.36672329594268
192,2010-02-24 15:03:21+00:00,210.76456724750778,222.15992882935137,210.4706449315432,208.7218398282698,,221.88847697951383,211.5350317521856
193,2010-03-12 15:03:28+00:00,204.78241312164312,204.5496102377062,204.8318934184293,206.9700778600004,217.79534563700463,220.56868394737816,211.0795086532584
194,2010-03-28 15:03:32+00:00,197.49865819829623,194.5690792041996,189.49417177433372,197.29643554711643,210.24802546679885,222.19877501753655,216.22032905262395
195,2010-04-29 15:03:32+00:00,177.4920830077121,163.44580250496065,149.53721785858983,151.36175885535718,160.44435833393973,,
196,2010-10-06 15:03:37+00:00,165.75884534071562,135.8675284786663,118.12276435790695,,126.66885335586068,,
197,2010-10-30 15:01:09+00:00,171.12315037366508,142.19039108565795,114.7889696491724,150.01771566824948,126.40367600899019,,
198,2010-12-25 15:04:27+00:00,,,,,,,
199,2011-02-27 15:04:52+00:00,,,,,,,
200,2011-03-07 15:01:17+00:00,172.40272541303068,146.62968232330252,133.1613223626378,157.29242969870393,162.25402874116503,178.56091906258945,170.16533492775866
201,2011-03-31 15:04:57+00:00,,,131.83711844407264,138.0127552178459,148.71509215019736,176.7592974116535,179.00705517909412
202,2011-05-02 15:04:58+00:00,,148.29893064245422,124.85176447579771,145.1028407648516,150.73270383202987,170.30491477287987,171.2936580194846
203,2011-06-27 15:00:36+00:00,,173.94845071411083,,173.14140982125127,163.7399524677968,174.22155706035525,190.55058459978008
204,2012-01-13 15:05:22+00:00,178.9956711436934,170.29213028125457,131.53016193469733,149.39374405448802,153.92608621182768,170.42235067557291,182.95856797829512
205,2012-03-01 15:05:28+00:00,193.37225668831496,183.46180153062082,161.76890341190858,182.11085954651995,,218.64665201712688,210.49362842290094
206,2012-03-17 15:05:28+00:00,172.80352819271337,,125.5014512247112,145.39154288723986,161.38087116964542,193.50820869112238,196.91190813010175
207,2012-04-02 15:05:27+00:00,,153.55853995399923,137.23512347100439,152.40257985902727,178.6134000775987,194.750036453052,194.83154849482557
208,2012-04-18 15:05:26+00:00,173.3030198370137,133.73140282509326,,138.76707683808303,144.18413289042473,183.35782166694293,
209,2012-10-27 15:07:11+00:00,168.7733087356811,144.5834229644878,126.8353292729866,145.78140299519438,156.39227616863243,174.60887035729763,175.12008344841678
210,2013-02-16 15:07:32+00:00,174.51518528555852,176.53837187546912,179.90123158999134,182.1734905803663,195.76628169508234,204.30261834083117,206.02617025921668
211,2013-03-20 15:07:26+00:00,183.1323239060175,171.93189064134341,,165.9711608960235,185.91354492519497,193.15484136506493,186.12870019882016
212,2013-03-24 15:12:40+00:00,192.71657277590876,159.7070199060178,139.2027185483424,161.01406742024787,188.39323635104248,193.14826995085733,189.63413243250295
213,2013-04-05 15:07:23+00:00,187.68167564837427,175.97892826790513,,175.100012293971,201.18775995709024,213.92552181952396,208.825080006274
214,2013-04-13 15:13:09+00:00,177.75285759598776,142.9246061150697,,157.2808714816579,,,
215,2013-05-07 15:07:14+00:00,,161.05434691945126,143.83844269031505,155.46311664659092,175.65432704737637,194.35469266108575,182.0562928008598
216,2013-05-15 15:13:19+00:00,181.05870586801143,153.08169668484868,126.03520933266128,162.72327044943202,165.0937140603166,189.19511088798126,170.72776495173602
217,2013-07-18 15:13:19+00:00,,,,,,,
218,2013-08-11 15:06:34+00:00,,,,,,,
219,2013-08-27 15:06:45+00:00,,,,,,,
220,2013-10-30 15:07:25+00:00,,,,,,,
221,2013-12-25 15:12:47+00:00,212.70524602922708,204.19739845110217,204.72967782904976,224.23538374277751,226.69617169056133,236.6715594225484,231.40319498358747
222,2014-02-11 15:12:13+00:00,220.20438955284303,226.77031251093447,225.38253134895737,223.7947559822195,231.48801447983547,242.96005805948596,231.12390987808504
223,2014-02-19 15:08:02+00:00,201.48925265211022,214.30919163073574,219.65967635912315,217.3126898658518,225.6426336664289,230.65869661992124,232.22538980068384
224,2014-02-27 15:12:01+00:00,216.32943619793292,224.14090527406847,225.75080323454722,222.29762706532358,231.7945189635909,251.45191984337288,248.0013744761866
225,2014-03-23 15:08:16+00:00,216.5600263049926,212.30776902591901,221.9046955737292,224.46279472815004,,,238.60142464296243
226,2014-05-18 15:10:52+00:00,,,,,,,
227,2014-07-05 15:11:10+00:00,179.07806131786717,156.19464198367405,115.93758507011688,149.8964426568914,130.60940097145007,,
228,2014-09-23 15:11:26+00:00,177.90804990725155,136.90486459434385,122.47714226680917,147.1246197503739,123.42890152843356,,
229,2014-10-17 15:09:21+00:00,173.12187708606078,,121.88223244367535,147.5719876491967,124.36122919466514,,
230,2014-12-04 15:09:44+00:00,172.813538801588,161.28993527391822,147.14723000303658,,171.5583039293505,,197.24802551666963
231,2015-01-05 15:09:53+00:00,174.0786129856366,163.85658728597198,157.4623738161853,165.74090178615896,181.092224548837,,190.40487358223518
232,2015-01-13 15:11:23+00:00,175.6726441809184,165.81277727380007,155.40422021459221,170.77537550723076,184.55083389076046,,201.4008510908331
233,2015-02-06 15:10:02+00:00,,183.15062674131906,178.71969498870683,182.5683796471571,194.1815165424046,,193.9110679086405
234,2015-02-14 15:11:09+00:00,,,,,,,
