,dates,aus0285-0000,aus0285-0001,aus0285-0002,aus0285-0003,aus0285-0004,aus0285-0005,aus0285-0006,aus0285-0007,aus0285-0008,aus0285-0009,aus0285-0010
16,1988-03-05 23:14:21+00:00,231.7899399292211,231.10028216135282,236.64401269743573,230.29286882717656,231.99364366141953,228.4574240412264,222.9221357292591,222.54006401887318,216.19847047339744,216.7079695422173,232.79168136500402
17,1988-03-12 23:20:35+00:00,217.53705625653052,214.8929810081485,220.74944493238124,221.46935455160852,210.83975876172545,212.298995389966,204.18318533256328,208.13205887448586,203.4122106688993,201.0792369273084,221.94119377159387
18,1988-03-21 23:14:29+00:00,228.62492409134336,229.9181937526657,225.08255176140716,227.4445783943225,226.5855424260537,231.8426121491045,216.7390461619488,217.1956855795216,214.32052658361656,216.9720501414572,251.34064473632537
19,1988-03-28 23:20:43+00:00,229.94460811559674,228.3816517138803,228.42709706178334,222.8673760008661,225.2479891160917,225.2602684174015,218.33395885920882,216.81105728386683,217.52182878239196,213.01505557516225,252.32113020430427
20,1988-04-13 23:20:47+00:00,218.2269515432885,220.5043589202378,218.8148518243387,221.3205365740402,218.21496967856692,216.43452824906862,214.801737655707,211.45787450106994,213.5846569840965,213.8850129436495,253.20267431714294
21,1988-04-22 23:14:40+00:00,225.23360798896823,226.5540318788951,221.53332125306264,228.62158819585878,218.51953439519536,222.63557037994624,211.22905957084933,213.15779146191767,210.70992071592948,211.85508287800107,257.50684804894416
22,1988-05-08 23:14:50+00:00,212.27360391777262,212.8468958481518,221.92099601681912,210.35408872862428,213.8249734736583,213.7201973537911,218.38625781473615,196.9940793396256,201.20689717672144,206.2207054371035,252.21403737575557
23,1988-06-09 23:15:03+00:00,214.87066970349312,206.44166743056928,210.52226481245555,212.24290072127755,216.00818445355213,207.45854801622335,204.78251872295812,198.33561097470746,202.85374001370215,203.88592976355085,267.0791717992367
24,1988-06-25 23:15:08+00:00,218.26881133630934,217.64076039602833,219.98211564652448,218.33849587870705,215.89169562107566,218.20627529962576,217.37933149775276,206.69329687097897,212.80252664185966,210.26658256586828,273.3610266816825
25,1988-07-11 23:15:12+00:00,222.09320907565316,220.5986827197055,222.3730281265696,221.23513302853104,216.2339228385587,224.44409149362534,210.86153377769648,209.9424657527887,215.4968257386774,210.96043376621847,268.01436898513373
26,1988-07-27 23:15:14+00:00,217.6641177992397,219.8608421366487,223.4870138937655,224.48912009698523,219.88763659462043,222.0687255746304,215.04983963645225,210.68507666236837,209.63101353289179,211.97022262966445,265.1155850865513
27,1988-08-03 23:21:25+00:00,223.67926124240537,219.0603490142044,224.72003558456595,222.2496843508377,222.03130163898004,219.36217371638816,215.8233265492015,217.31584284763477,218.3457550927422,214.1452924612415,256.61136022579757
28,1988-08-12 23:15:13+00:00,215.2233227063086,214.00963511020808,215.0728493544277,216.69554263326197,215.7095855124493,216.03816956844835,206.9851511922706,211.31487933465175,209.6552728432906,210.71883742213333,263.36637853607584
29,1988-08-28 23:15:18+00:00,225.19433478075752,227.43534716506863,229.95254287795933,225.21884365107087,221.98492089696555,219.24967839425497,213.42501451399323,216.46293719315813,213.94990900239844,211.62580549449146,253.0043062279186
30,1988-09-04 23:21:29+00:00,221.39015383302123,233.8528115557693,233.40476647533578,229.82757762171914,226.83052999385725,222.31703221929462,216.03866017678737,225.28008947339805,209.707190913565,206.92730822412807,247.7817869221138
31,1988-10-06 23:21:20+00:00,223.79291976923713,219.02874854790403,222.89259319847432,215.38704632058122,208.6075421269734,211.08140172716298,211.03633314238556,213.53213780853923,212.27118932307474,209.06330642775555,241.39397355760937
32,1988-11-23 23:21:17+00:00,223.59263831175772,226.5866088944825,224.66696100547514,228.4287858697995,230.598365847714,224.61762814502902,225.68667041735043,226.559941407415,224.6365232975956,222.38818702665432,237.35235507617097
33,1988-12-02 23:15:03+00:00,230.6834798559067,232.88876200284628,230.24609546932263,238.06233361852213,228.8391127678224,233.4627658920145,241.6217494542618,231.18207574171768,223.88119211172398,219.91621830429816,211.14179253777843
34,1989-01-10 23:20:55+00:00,224.1259860516526,222.52493301995486,227.9485340158065,223.45627912546772,227.51582689442284,226.38000187766204,220.5600169106769,229.3952967865186,229.13719616980984,230.33314475367158,238.3732222552522
35,1989-01-19 23:14:30+00:00,231.399274573822,230.10274926957487,232.51019486852275,234.22055789053402,235.6491459814258,233.46806018127782,230.81136328538068,229.53813935981958,225.81553808759244,228.44416379554994,232.2764247337305
36,1989-01-26 23:20:39+00:00,220.28619902781136,220.7159614550082,226.48535662433892,221.3718760533106,228.07722980561113,224.30530285932656,221.68279530223393,226.71183103964466,225.85178262252688,224.6144095026618,223.79407648065316
37,1989-02-20 23:14:27+00:00,223.30052290096873,221.8756672810085,228.19011767727258,226.83008047403865,226.6536684815741,224.010703912378,219.5522407929844,223.4575139377659,221.68264238124763,222.69294605838857,222.57572462494255
38,1989-02-27 23:20:29+00:00,224.73631682019365,228.2609750463719,230.338782135706,229.69134032146704,226.9897750922107,225.36638751243848,227.24679937511942,225.86514455043985,226.21225982323207,223.5576153833808,218.3526289206101
39,1989-03-15 23:19:56+00:00,213.29941501768016,210.66407666737163,212.21039222583323,217.34745789915644,208.13135792909506,213.2206219820006,209.01176431396797,209.4085071601872,208.92349719894915,210.85712700793366,202.01162602855322
40,1989-04-25 23:13:21+00:00,220.27775244451692,221.59882958310249,215.9867898434183,210.21533403225064,203.57663910451492,225.10846443576185,221.80382933441797,223.44390255333326,225.12959202110375,221.40847704379664,
41,1989-05-02 23:19:28+00:00,210.25740447470054,200.69431562965565,201.84662625497236,203.4752543293468,205.08318619081575,213.7222666017022,216.50241472725747,213.12582100990147,215.79659385145274,210.16562213258496,209.26623086221883
42,1989-05-27 23:12:52+00:00,224.6807603400157,217.7445976683608,214.26011823117042,226.55290639353606,223.34315047750408,221.38404282621,223.7541507129124,219.13152392341172,218.7893029502385,216.34975254859054,263.77523202257674
43,1989-06-12 23:12:29+00:00,206.30341932436767,199.69328478775103,204.08281518454854,210.73318098626558,204.47414051243405,207.29164058504617,208.32025103204614,204.7244568636296,202.63849834351603,207.84921732107313,252.071386233245
44,1989-07-14 23:11:53+00:00,195.74168225549374,196.3239086242535,200.49364489994812,210.51099749524766,199.94634643869065,203.3869775017331,187.66307050773793,201.39192668846005,195.5011719976527,195.9773418995488,254.74198855001745
45,1989-07-30 23:11:35+00:00,208.41200218473168,202.00256642206003,215.1365744738059,209.9367632145052,209.75164658759914,213.62095471787458,207.87146222437676,207.27388417850617,203.79844455624522,206.32921775648893,262.982158490841
46,1989-08-06 23:17:36+00:00,205.80703810358918,204.4295753055029,211.79154064294522,210.85310309678368,210.54537425808604,211.6375489301369,210.1023161774209,211.67681609317842,201.2998763004636,201.2861149572621,238.25997910981837
47,1989-08-15 23:11:11+00:00,211.32867262863167,206.8099674927637,217.105474616844,217.64423086195146,211.3816388676617,215.57204351927768,210.168329763456,212.9467743368079,203.82269996809467,203.83808842766825,263.17710886993973
48,1989-09-07 23:16:52+00:00,222.5726889704968,223.92277407368616,234.36860434706838,227.04132921596133,224.45470345086432,236.19441932570732,216.11042881809223,226.06859202037637,221.48120536788667,218.71248804324543,255.00314799989152
49,1989-09-16 23:10:20+00:00,222.87574383728722,219.8476612322428,229.52098141765802,234.07937348993957,239.69100721536017,232.07284271393937,218.93409917168708,215.9061001169721,214.04120622720325,212.59656792914998,232.09503119683797
50,1989-09-23 23:16:26+00:00,210.8557132298836,211.9862623902829,216.464737155231,215.96934828341148,216.1264069261692,213.17991336219626,204.70092919144835,212.41207480009035,206.70624629880842,207.18074898021,215.1417214367559
51,1989-10-02 23:10:11+00:00,219.88363830611829,220.30673416416448,225.58420150418766,224.10450069934507,221.07217076041275,221.66177939686966,212.3095296923642,217.17914838607203,217.16941621022607,214.7201955949112,215.04035370948074
52,1989-10-09 23:16:07+00:00,223.67110770503123,217.76034201217814,223.7428162124523,231.5454595203334,220.72495262916414,229.6110994840137,214.87211579810608,210.1058928582484,210.20782697509236,210.1746153710409,234.39322030608673
53,1989-10-18 23:09:27+00:00,224.67248084839886,228.72443550229588,233.37150802536627,229.7864557436085,233.23964076964234,228.23389119260094,227.82394196868523,216.10507969011107,216.02314954841918,214.24261840123853,241.2499262943436
54,1989-12-21 23:07:46+00:00,219.64711238077783,226.70398900927296,233.36221159146422,224.52888099530827,231.043702348599,226.931948502229,224.08267079387306,219.18396936273942,220.9319107211348,213.69184023055894,260.3485165914933
55,1990-03-02 23:11:39+00:00,222.7099664740938,224.33847712971584,228.0232690358093,224.68687871821362,224.4333930980602,233.77268341418664,229.1829129752302,221.46338149032954,219.49058517117817,218.4691927506303,233.1172492897918
56,1990-03-11 23:05:10+00:00,216.36123375624499,219.28535474544248,223.9941215479286,216.23337364266223,219.59868436268704,221.3189728732906,214.22769300554918,212.16428888085574,220.03676584100936,219.1784204636195,231.51134134731993
57,1990-04-12 23:04:42+00:00,222.91725689378643,222.93260339613047,220.64026009007463,240.44126411088646,239.0161635236437,234.5364302734039,205.19265424691193,223.82287965381474,230.57552098032835,223.6593255476569,261.34436423824036
58,1990-07-08 23:10:49+00:00,204.07538232696328,198.2738361603411,203.59982236006124,204.20483693407914,204.51665292110144,206.3297184319719,197.23032960860286,197.47033763328366,196.56958128587303,189.85281053218225,236.94778372724974
59,1990-07-24 23:10:45+00:00,230.17865431934695,224.77340009690738,229.27348611254973,236.780075272901,228.4267364681574,225.45330177331246,223.7982697460518,224.75607434716335,223.72899849827562,218.17611440029305,261.23413953752333
60,1990-08-09 23:10:40+00:00,214.23833084954828,220.98114970744146,213.33166992810072,217.579869524362,219.26230584341099,220.38510218255442,216.2062403933005,219.90071466925028,214.02257197613395,215.3572953168537,249.97450674200914
61,1990-08-25 23:10:35+00:00,199.78678057359528,203.54192847612129,203.4066828922915,205.0529135273223,203.3725933372638,213.1297066354277,210.04065846716392,198.57259807044787,203.53231883404055,206.67440028861287,215.51822701530088
62,1990-09-03 23:04:21+00:00,212.46138647334442,211.69935387317423,217.5626369071258,218.85944443214507,214.3071169590578,214.0458794231354,206.4950799822191,206.85905464722816,207.41442455765517,205.21966480371844,237.9674105791603
63,1990-09-10 23:10:32+00:00,224.7874292538913,224.04920122279515,223.4117421806439,233.2791581896031,229.62207177049808,225.10514066831843,222.7523149253193,218.97634247423343,223.44112929707433,213.51860185912835,255.760759582223
64,1990-09-19 23:04:17+00:00,219.219852759598,221.07751516843203,217.14539368976085,227.96710018292518,228.21151570900435,226.2886439955173,220.775012106629,221.62698767634922,227.78865956037365,221.5991771449402,234.09520180994224
65,1990-09-26 23:10:25+00:00,224.48616735038829,227.06651893945065,225.86773639104064,228.41709871238677,227.0571423781454,220.74277563804804,212.09187122368428,216.2436519739505,219.04620863816973,205.90811892860557,251.22949356177486
66,1990-10-12 23:10:17+00:00,199.19707179087047,202.72503888584626,203.31254574281448,199.4673284858092,194.79949207088086,199.51432366741028,194.39197303107218,188.86424556545566,194.7686865104334,198.6328915569984,
67,1990-10-21 23:04:03+00:00,217.71230174435993,222.29535535895485,226.64433760662604,218.05646432039532,222.72556434234858,222.30628066088923,218.21913497284703,215.22718797593495,208.7479314744792,209.93273976781668,
68,1990-10-28 23:10:10+00:00,226.74494442591848,229.2819587883054,231.67282960429938,234.722988165426,231.82017979475276,229.3600051351068,228.3572571555467,219.48561902058182,222.70840862248963,220.71830456470525,254.33897324129205
69,1990-11-13 23:10:11+00:00,220.4079534627889,218.2784811821774,213.73270661469675,226.20470264731642,221.4642129329386,217.15054525152317,213.84911535054172,211.83538458973965,210.89917723322978,211.28991422017867,219.17219994634942
70,1990-11-22 23:03:54+00:00,225.6644954223045,227.41592179077801,222.6812034950294,228.3410137625535,222.99735415836818,226.11464941071716,221.73809035999506,215.81315000770618,218.8821704440535,214.7141233556984,222.8815976956297
71,1990-12-24 23:04:08+00:00,218.42147496674076,220.77527778148473,217.36584237738535,222.19069913344353,217.53558582566527,222.99785140292101,214.41191815017632,211.18539702665606,206.8094644030295,212.14456708316573,212.2254062714316
72,1991-01-09 23:04:34+00:00,218.97026967339679,222.66090478353084,217.7892563496898,227.0729069905354,227.56166139368707,231.669335691626,226.20178493263424,220.85612286013827,216.18698406615536,220.27887853889985,251.70158976264935
73,1991-02-17 23:11:34+00:00,207.48660545446774,208.21523978000084,210.8149617235997,212.7468098558214,214.50589601842967,217.08357330080833,213.2822658222538,212.7545958374564,195.67110346183412,202.32690822694883,
74,1991-03-21 23:12:14+00:00,208.17806778823612,211.57303469012814,215.48419904568698,220.12563044006498,212.42793991133482,215.4743796136445,216.77667607879187,213.00004484090198,211.55343160254026,203.6151218601643,235.74641425190376
75,1991-04-15 23:06:27+00:00,210.85844246817314,211.8430406879429,213.369330372526,213.69142577448397,214.48499290652148,216.91237880513006,210.32232580735385,210.53348945370448,207.14886610554282,197.56036239956885,249.39307394160915
76,1991-04-22 23:12:42+00:00,200.31602489582968,205.55746967935198,207.5344025649931,209.9901810910111,209.82076743442403,211.85869176108662,206.61081526038404,195.5528956616101,203.2188374650097,198.7947501521305,194.38456152179458
77,1991-06-25 23:13:45+00:00,208.29260598202885,208.77322417565685,216.75324635566687,215.64820396284713,216.74626540255716,226.67068275552938,217.74384504076923,215.73403333524837,220.02656854979125,218.30591535435335,259.2188035981098
78,1991-07-20 23:07:55+00:00,201.94646861517865,201.39872622898656,202.49482283173037,211.28850698208112,202.46323397889475,207.56343456760484,195.31281646044056,198.97085906457312,204.38746238095706,199.52422145654964,252.76587469824398
79,1991-07-27 23:14:10+00:00,204.59855197641954,203.47229350390543,211.0016809618875,215.74970646081843,215.677621163925,213.49483618838505,212.66284710699932,209.85718974230096,203.60389696307482,207.66730092759968,262.15484310066597
80,1991-08-05 23:08:01+00:00,220.27093920602232,213.21514937375548,212.85221663798805,213.51765587518315,216.89280827812814,209.44969707537527,227.86460930499226,215.34570466240783,205.16917029293995,203.87051963330998,269.45505142127746
81,1991-08-12 23:14:12+00:00,219.95618379410246,213.68035737000727,218.91472454351762,220.54758690841905,225.86548146402055,223.6829278253834,223.95698227791817,222.9166407378219,214.39373554646212,213.4147912391512,264.5766527079043
82,1991-08-21 23:08:05+00:00,222.7332896959937,223.62077873185999,220.82452322930556,228.8098273698689,227.0053457895278,230.10769638361018,224.71273385545655,223.3979049705382,216.6414504296708,209.37896201716146,254.32590625294125
83,1991-08-28 23:14:21+00:00,220.65474115988104,221.3450088367971,220.37088906675353,227.51224778863957,233.71344818643948,228.46137457599113,227.98426939624395,225.3401561174586,223.69926818575541,221.72980165946174,274.2515578514223
84,1991-09-06 23:08:20+00:00,224.38039761875513,237.0553730714758,229.14396157918856,241.48782103380148,237.79006211007328,237.80215580113497,229.8647472323131,223.88107167429854,221.80251104245033,215.6044189343739,254.68161788697506
85,1991-09-29 23:14:39+00:00,225.1784385499923,220.77836534707217,229.84828713738904,230.4775255180844,226.56758267466432,229.70395207624128,222.67518048466715,216.87835505504637,222.6427756165402,217.71241103074254,214.54703953040482
86,1991-10-08 23:08:34+00:00,224.46802576946422,237.25744197116077,234.5301539428945,239.44033415804896,233.65178887546915,229.5895728806319,229.52660177974386,220.35969956970382,220.24674331082295,217.9580748153235,234.20051656412758
87,1991-10-24 23:08:37+00:00,247.85595088274988,248.51522037788038,246.48534433632625,250.01562332382366,246.76293873159898,248.26434662372597,239.97607413148688,234.20076122806321,229.18319481048815,222.38250966046397,229.49316368027334
88,1991-10-31 23:14:48+00:00,216.39557854173873,219.73484819775484,222.5809371583605,216.36862784088618,216.69636711731795,212.48354930933337,207.4891714532977,206.9931987838851,205.72160646518006,212.73727713873524,
89,1991-11-09 23:08:43+00:00,239.10337031960782,235.45855832437573,232.649906441551,235.28437141556202,236.4096518143923,230.23403493233585,222.50199961981863,216.75982259434053,216.6752358694112,219.1392421706224,220.86154322906737
90,1991-11-16 23:14:54+00:00,231.75282387618117,230.5009852312413,230.89247634787736,224.19046922401614,224.57020523775054,222.09623010232642,217.2030992008149,212.16254911730732,212.53699276542065,207.93847417000327,234.68103896870255
91,1991-12-02 23:15:08+00:00,227.16115855450326,226.6080271424337,222.39200782991827,227.72774835110613,227.517972172513,221.20294073782844,220.57300920200444,213.58035195225432,217.58974366257206,211.86369394945356,213.5695340846361
92,1991-12-18 23:15:01+00:00,228.32018270599417,226.71791908001836,236.14913108423045,229.32128180055173,230.13606196812813,230.91549406973462,222.69059888049694,220.2791267353128,224.68457457280437,219.78655893960502,215.77372933241983
93,1992-01-12 23:08:46+00:00,223.01548652976123,228.08600703163623,222.4947163707931,225.48985731142602,219.0072889888374,224.00688383222666,213.98710324747913,214.49106212592346,212.96537160991585,216.30821032500947,206.87534318005797
94,1992-01-19 23:14:57+00:00,,226.08668306559235,228.12238189521057,226.97083600253197,232.08453521038592,226.46876897806112,216.56767933001885,212.2417264551901,210.20160545947803,212.20506461494472,223.49417162501518
95,1992-03-23 23:14:49+00:00,221.38624718218736,215.93803042221606,219.34624395325278,214.68169438333803,219.83148978215158,220.2655031500292,216.9800353121776,218.17530617325332,214.60017485179148,215.01162811472392,248.51450518629667
96,1992-04-08 23:14:40+00:00,224.78146310706705,225.3710235593212,228.2953654260651,228.33241478495307,222.3304154202564,226.84008531449007,222.3537986375428,217.35017507916157,217.2045550686136,215.5066982847726,207.54595187384047
97,1992-04-24 23:14:32+00:00,224.83231860828613,215.74741342171208,220.33605800054198,220.43785127990745,217.21089708080302,224.8150289354532,217.85908435177322,217.6005173914703,218.7848447995852,213.36168317779433,201.15615684472735
98,1992-05-03 23:08:18+00:00,230.754513385799,224.99897607674367,225.66679309034927,227.2322771335947,234.80725137089448,225.36507683538127,223.95372684021427,225.91074373930172,224.82589778576505,224.10253528394918,265.8813176455198
99,1992-05-10 23:14:25+00:00,217.56913974137603,207.86720570879453,203.8616943082703,207.2561383498002,212.6686231043037,203.34677308218554,203.18751127146007,201.47942678581336,202.06544296233176,202.67131490892774,200.21858384040607
100,1992-05-19 23:08:09+00:00,227.0405717010048,213.74316832925638,218.22449078404398,222.651188860343,229.83696491920546,224.8776117244432,223.30729714295114,214.18881850343422,220.5747658954631,217.85153453776516,249.48775800444824
101,1992-05-26 23:14:17+00:00,218.1647437534242,211.63601494958834,208.62192515448706,210.90508373259775,216.17375546174958,215.20485635668763,212.86102505221862,213.5149012703343,211.46552164039002,212.98056980881492,243.93814997567478
102,1992-06-04 23:08:01+00:00,219.7428645922057,213.36816710201526,209.82546630343867,216.4323079806693,221.7832906728719,218.33680688352558,220.58118360750987,221.3623171982096,218.34124774420806,218.83081607398557,262.11619477232443
103,1992-06-11 23:14:07+00:00,220.03446324216017,211.4649412103542,209.37586483949585,217.68463289092932,221.50976675451068,216.06906841097032,208.77084622565013,209.6543082868972,213.32844590796415,211.31929371164307,
104,1992-06-20 23:07:48+00:00,212.71518348512092,207.5277176470843,212.16621955057403,210.94524925009597,210.3707372515396,217.99767718002786,214.87305472642237,206.97044181115433,209.6725983598396,209.50618829369915,254.2234921588867
105,1992-07-06 23:07:37+00:00,212.87470541637916,207.93588082982853,201.36088179021704,207.69115082338868,208.17738010701504,208.87647104652618,207.1417863657928,204.00516888607746,210.63032623041747,207.47152627835402,247.79298574180888
106,1992-07-13 23:13:43+00:00,207.83026873124913,193.23771961852123,204.8623886726639,214.85519494036404,216.22306548095037,226.66773134826838,203.21427544903673,210.50610276779656,209.28862391174428,208.18942539560248,262.5061792868107
107,1992-07-22 23:07:24+00:00,218.7721193991726,209.797825725464,213.41813765164227,215.21793740860466,220.40583441765324,213.1494743167931,217.89933705591426,213.12019751936697,213.9019217505386,211.59413869226793,258.038545846958
108,1992-08-07 23:07:12+00:00,222.24451312296682,220.38135084779603,216.28662787820647,215.64034555665623,218.26479386230275,225.85466054266803,221.82524933627596,222.84593482536738,218.64141783095414,219.16674672918202,256.26569801860194
109,1992-08-14 23:13:16+00:00,228.73891746492632,221.0479631069114,228.25205248835658,219.14636747980364,219.22612844961495,224.04750004160405,219.75391980628117,222.7066307371867,225.0139728263107,219.88350107429915,254.6109159487823
110,1992-08-30 23:13:01+00:00,220.16946723020388,216.90102972699307,216.2636039523315,220.64638754053053,222.613800779029,222.84683605546243,218.30540441875505,219.27922721567822,216.9683979743222,212.19964579049815,231.65253605867295
111,1992-09-08 23:06:43+00:00,230.76768898503536,221.9820193801694,223.75898119868435,225.18902176878976,227.9992531506037,227.7453010785266,225.46405675957513,217.0493264183977,219.67116428922813,213.45584343952947,221.39235921779706
112,1992-09-15 23:12:47+00:00,229.54409044164225,223.03535400636656,222.7998580016605,229.44103591214,236.7646190816656,231.12837978697047,223.18342120362246,222.39379395852595,228.50937204533005,221.38154184429314,229.25882180207836
113,1992-10-01 23:12:25+00:00,217.6005498006559,212.77926179669913,213.29138930365994,215.08692326389556,222.14791773762715,217.33975098334224,215.80444174680827,212.8046431688906,212.6271325299148,210.99412781277954,219.68185956671098
114,1992-10-10 23:06:02+00:00,222.63802142717776,218.55294435321323,221.9853686811317,217.93123607527596,218.02381249988431,222.75130275537433,216.9933416752145,212.2020531000443,214.36839525010615,214.1994426618737,217.31912911107284
115,1992-10-17 23:12:10+00:00,223.15288796712554,219.9895025547513,217.11771201868663,224.66507126778149,227.9899332152708,222.01756316775524,222.9093939682934,222.3805721531069,223.91765151017773,214.12136457128483,220.75311083410938
116,1992-11-02 23:11:58+00:00,222.12951526670287,221.7379404136568,224.9960151948316,220.13691660794657,216.6767869322935,225.64535490385705,214.23977330948358,213.42277546473943,218.56904538984628,211.90933655113713,239.1246323934543
117,1992-12-29 23:05:56+00:00,,,,,198.50388539911557,207.6476198894387,201.53529052752387,203.76829348762158,209.0839649399017,203.41258251903722,
118,1993-01-14 23:06:09+00:00,222.4366134408896,223.8035135697936,226.47964705386974,221.6812168932764,225.61861443887943,225.17563958405842,217.40304028307693,216.13848295331027,222.15954937932736,215.537599306707,245.16299943310386
119,1993-01-30 23:06:20+00:00,227.77464466121205,225.56885561269237,226.69775547865947,224.53908700739726,227.60847525571228,225.49579187013606,219.65370888170398,219.30410281175284,214.20336945428895,213.49548096950397,228.64657033053072
120,1993-02-06 23:12:36+00:00,228.57844483352756,224.2320416940023,229.8233066813467,225.30812194687638,226.97616918212938,226.5305194201478,217.8352174139688,217.87975497678462,218.33388768589106,217.56312820200324,230.8522661759608
121,1993-02-15 23:06:28+00:00,218.5908688284168,221.8404641245291,217.8507708574321,219.04103579967347,220.62306847901854,227.46737959783965,218.12415834416944,222.80971147520967,219.0268313518535,219.9902491547997,211.6425241691354
122,1993-02-22 23:12:39+00:00,227.47400919283956,217.54311253001876,225.09864010232485,232.08662052139354,240.86971477919226,239.2485373179242,213.45430999985842,226.56265550213936,219.76748434794948,222.96447298282234,228.98099486519672
123,1993-03-19 23:06:40+00:00,230.97854283405508,232.67657678602814,236.17876578474855,232.63585708978144,235.91470138551145,236.2942371205672,232.44111504826756,229.45960022720837,233.90048755618372,230.0009593609224,263.49152213645186
124,1993-03-26 23:12:51+00:00,227.36395580031243,229.91324115922413,226.84968093759022,225.2860776363372,230.3919143216652,227.1180331664503,234.41835910225717,229.09715476763807,234.37835162074407,229.8270101800876,234.3677437919691
125,1993-04-11 23:12:59+00:00,220.84865789594784,211.20368320867857,219.54418146768904,209.89414128379417,215.1508019652383,224.47542681151373,213.75088820617168,215.3481262413597,216.46451895689106,221.3021101297483,204.051586590704
126,1993-05-13 23:13:10+00:00,226.88226574437792,225.49563530254744,227.8340083811378,231.50283232654397,229.94055528381637,236.2565342197164,230.42266416671563,231.4401629470227,230.18960269640434,232.91587098053463,264.6272530545185
127,1993-06-07 23:07:04+00:00,203.74684298569196,199.04116330018354,204.87176171459396,197.04338199949626,201.87154853755663,203.27644735652353,205.894577834561,210.3645283499789,205.1100345104277,210.2680845844752,260.68702981575973
128,1993-06-14 23:13:13+00:00,196.50275361552866,195.95357545696777,197.53229705887549,198.26549903623282,191.89562367757455,194.3595176076803,195.90391923777173,196.0905615525901,198.40481559902653,187.12637500196865,245.9634592299829
129,1993-06-23 23:06:59+00:00,202.7756379128434,201.65119884958975,206.37182693111822,202.18896692187374,201.51703825681068,201.7923687627157,198.64100030524364,201.11179606334386,204.0851325597759,207.1993324691917,260.71512765984534
