,dates,per0005-0000,per0005-0001,per0005-0002,per0005-0003,per0005-0004,per0005-0005,per0005-0006,per0005-0007,per0005-0008,per0005-0009,per0005-0010,per0005-0011,per0005-0012,per0005-0013,per0005-0014,per0005-0015,per0005-0016,per0005-0017,per0005-0018,per0005-0019,per0005-0020,per0005-0021,per0005-0022,per0005-0023,per0005-0024,per0005-0025,per0005-0026,per0005-0027,per0005-0028,per0005-0029,per0005-0030
110,2004-12-04 15:22:49+00:00,160.5929995949433,154.8890641733025,170.07812468506972,181.62591701543136,190.64759556241955,195.414273243095,201.58751132277158,211.32723876047538,219.050585657683,,225.88905602188726,231.0176175595172,228.525863203784,226.9502912609716,221.02910448433954,221.776210797745,208.24032714731,203.02287300713465,198.27718745640854,198.5329014965269,200.31172032101784,,205.79547870410164,209.26153783062585,210.7540821565633,214.4670259318048,208.5563125556189,206.57473093495128,208.95201233615435,210.4847916223503,208.51810459036406
111,2005-01-05 15:23:03+00:00,159.69128108636073,163.0141794668511,172.33112186831548,188.89155960916787,191.62908480131549,190.3160660661386,,197.41841376054984,201.36343378668715,200.06663298843193,205.10406017433203,216.58167150221843,221.29701159370984,222.66977551402317,220.13725220814058,225.5766433194019,220.17733490473978,219.2660920693708,,200.1668642507575,198.0936217149432,209.71181622565172,203.4838162407862,206.05601554831807,211.46729188884825,211.9702373134779,206.8289141568331,206.02576091797997,209.28280542692968,208.82927725929957,
112,2005-01-21 15:23:04+00:00,177.4682057861491,165.7346310341845,182.42046360491818,190.51857627025942,193.61185711813897,192.62990985236,200.18524009239673,206.87303682955175,211.87826633583654,204.30937348214306,212.05221176038208,230.9510522324747,219.75124771958082,220.0529167390373,218.94130761310277,226.75744514051752,221.5712072984845,216.00509249379695,212.3752153481406,204.40315643824366,212.23702690940917,217.24988025553756,212.08962038611816,,213.9692296800493,215.18724442616008,210.19368439265045,207.88332688790507,210.66465878701376,211.52541763004328,209.8674669920981
113,2005-05-29 15:23:14+00:00,172.71880026850562,164.92084321865264,,191.17912583946554,189.44961348187636,189.31607156334888,190.62411501179997,197.02014162251825,200.59351939373101,198.83029427976984,206.58529031333228,214.52433211484694,211.69832548219387,,,197.12705676814306,194.52064059762353,199.43911103160391,200.52332264498813,202.45433197019491,208.92789654131337,213.72190337217532,215.49634582265006,218.06202404878928,216.38495780568428,,209.05704363287126,203.37411760338568,206.4285083054607,206.37532003784332,204.33670979298682
114,2005-09-02 15:22:51+00:00,172.7765631400215,167.40376052136747,170.80268962925885,188.81272961905552,192.94431731018827,196.49299293109897,206.59593173416243,211.42111681026046,222.8211437642125,228.52800380039707,229.30255336094643,239.98409111051427,233.19641694351571,230.2000355583822,218.64249030839602,222.53229814812323,206.50032299703838,,202.1230502638864,201.9030886130394,207.47089619517874,221.056701940376,217.9859216280001,223.27840930963907,228.1891441444681,226.87352575937055,223.0652332264429,221.05842406742647,225.32617328711956,,220.32865450452263
115,2005-11-21 15:23:12+00:00,158.00171109724303,156.3164858542866,163.96257373931692,175.6181103309318,182.43116371356916,185.60118982524196,,197.04077606742692,202.35738244030364,207.2652197173724,214.56470508251883,222.76690403918502,219.71327070538726,214.55961921230596,205.95052732281272,212.21602459736852,205.47492848460007,204.73998939912406,,190.033595085468,190.6601922390368,200.42629355294267,203.2358931839707,202.04416506142553,213.2800666788175,210.52249556751903,207.26956425317755,203.1292562327244,203.72378301882887,206.49287282635356,
116,2005-12-07 15:23:17+00:00,159.27710361732954,157.48057958112946,164.68021191149745,182.18345737675008,186.14810786984702,189.79458955838686,,192.8361941511105,200.8885648423406,200.58362427791224,207.11094284791716,219.32719919190578,224.35460564585617,221.5417106822536,215.46448759865348,217.83951011878767,216.44926494951892,,,194.00008855775266,197.95597859764146,209.05398056424139,205.11021315189578,213.44750123053194,217.96228002190333,213.29407645898021,206.6554178991247,207.40989335587426,210.05394378550005,,203.00244313310137
117,2006-01-08 15:23:30+00:00,,,,,,,,,184.60850682303135,182.14507285694816,,193.66360308986236,195.20337726219282,191.78665150533027,192.7953764168276,201.0760785770475,195.66132478942046,187.59291707885401,188.68876592954194,189.7705293600746,191.08137405213677,202.31103686603183,201.5233324563791,,199.07795755121109,194.56228227654358,192.91984259069085,178.23828047827544,195.3904590821109,194.73054183962302,191.94335192407812
118,2006-04-14 15:23:41+00:00,187.53321437619493,184.20782751179297,192.31922204687498,201.34569209845506,199.93030935842074,198.74043237375884,197.64570969928928,203.97219828821878,206.05766848402834,197.4786449332121,202.81833459738033,213.29942450279646,215.91144772011177,223.77951404361818,201.254111794384,207.25539189043843,203.4302120916338,203.74654584170725,202.02064154098576,204.84735572227822,210.3683551307501,220.41317095393364,215.1064747366998,219.09172172502684,222.7779381737115,,212.32251553101233,208.13193830433906,209.6905198356272,208.56488144927087,207.69066344054744
119,2006-04-30 15:23:43+00:00,195.58601654862548,194.85136555162876,,193.04122478341094,184.73182741429204,188.91324944398696,194.90711831545775,197.3976981123355,202.2816818353913,196.89685369393638,197.48726047961196,206.0625687835697,210.1825150627434,211.69219600304507,,199.5059362745518,199.21208574124847,200.3501229622781,195.6095369811523,198.50511295897124,203.05081580701733,216.64300339408715,206.14901443092708,216.54633720736084,,,,,,,
120,2006-05-16 15:23:45+00:00,179.80053978305395,168.2580673543538,176.84997735471404,190.38120729156125,187.5118652063636,185.99658369835257,195.08168901378826,,204.2139861861971,202.3500780695635,205.33555579569935,215.69596821037678,215.28467762243247,211.53572681697818,200.40173503555332,206.10559520569876,201.63231266155844,201.00448628048133,,,204.58547202463478,216.38668735955872,211.3615838736266,213.87882403295905,222.06785187911805,219.11709993477933,214.06474858822781,209.78566459067605,209.72226301313742,210.59079328874412,
121,2006-06-17 15:23:40+00:00,163.49467304278903,152.13853296096067,158.85319033944228,175.90790702947598,178.47597542903236,181.60118924547888,,,199.09681440161242,196.8828448840217,199.17834150685036,204.81668912667575,209.2666289306088,204.058691193341,192.19597740820774,199.12870895451675,187.66951203711716,188.33657752597384,,194.54125240958274,195.17209767087826,206.9849310274049,199.2685886659749,200.4078159765375,210.88851132689578,211.38586625215947,207.093705100641,203.13982894527095,206.38406542176335,206.9137536962365,
122,2006-07-19 15:23:25+00:00,163.08934200674247,158.9505816634096,169.82044259186011,175.89341080775012,181.41567049019693,184.80868723629828,190.85698234327432,201.54021968134427,209.45482690393396,213.5654570724562,214.5481371575831,214.24645313068265,214.9143675801538,,197.95229184160266,191.02462109478603,182.3538672418577,187.48498187539695,190.196450875127,188.44640945795294,196.69451034614698,208.9720263362567,208.1089812642389,206.69605417309714,216.2759466935367,,209.51729274942525,207.39899622190768,208.72193334983962,210.69040163595128,203.41818163345997
123,2006-09-21 15:23:10+00:00,154.7762128486923,148.43226229901768,152.68824184064528,177.41129929857613,186.6862628403502,194.63025773049466,205.09415093134686,211.69589372915402,226.8825314307,229.29678841168285,,227.40344859254367,226.59592400504437,219.8446922473466,209.8685882912577,209.3161449411888,198.9128356887317,202.70393833953185,197.46160879575567,198.5706912232273,198.73755378881614,216.7307235135885,,211.77458414157428,217.75883880789183,217.8291423710403,216.5871989908046,213.6896739060773,221.8884482144852,223.7276553526168,223.01078084733507
124,2006-10-07 15:23:01+00:00,154.93665957231553,149.9980658723432,158.32393764706683,,184.23123486175677,185.26182013279634,196.98843321471838,201.37272582639935,214.14707038883313,223.39301695041866,223.94642039137392,237.08336278758136,237.8850570116353,230.51744582246528,,215.21649003921556,193.82492255624658,203.03980720851268,195.36067382533656,197.17166477829716,197.879889346906,220.87864143901598,220.35115657350337,215.43572492492257,223.47946988139486,222.11792377863188,,211.16065428532522,213.41421494388402,216.54646785065955,214.01179978661375
125,2006-11-24 15:23:42+00:00,157.15246473030766,151.96736884235875,165.73610021238034,177.53752668584985,191.95551504645474,195.49858021521385,206.88906146632632,,225.52077515133612,226.75038942698805,227.70235064907286,237.97615413312434,233.54378811142016,224.99754172310236,218.57003975330133,217.8229362103658,207.05354072211375,207.37758880813527,,,196.34169521525075,213.52551738560572,210.49276716281702,216.62171428242493,221.71498970150208,220.87171193836286,216.36652256233972,212.13626288321808,217.0093898472947,215.49287349062877,
126,2006-12-26 15:23:53+00:00,157.91426221755668,,,182.99427287077475,186.2659300497375,188.40576554091047,197.9687917319419,211.46255552622685,217.66166854827625,216.3378873825202,216.65399945750767,223.7435254815948,,222.0873461620386,212.1167402524223,212.5838511288071,206.60122293833066,204.4262437761833,200.3127554053969,193.25591778211762,202.03775742683086,211.73906079917268,208.3959484086419,211.44647248628849,,215.72150872896376,210.29166175810659,206.8776526551819,211.21699720393792,215.64078665834722,211.16622147257704
127,2007-02-28 15:24:10+00:00,178.17109851368815,,189.7742506874842,196.65933479480307,193.95907819741484,195.0014659915676,197.933758517561,207.98212681687573,209.17642479696028,208.83191869909356,207.7734517720661,220.03701280239522,,218.51304204459075,220.2548114223896,228.62801452138484,222.938071200548,221.24932285737336,216.67616925483787,214.1764030459086,220.2323744941736,229.0195240768914,222.4408236770364,,,219.53419512813093,216.79050805615623,212.50668817551463,217.0950417320752,213.14542604005737,213.88053510602282
128,2007-04-01 15:24:12+00:00,195.1805055950137,186.57599855359604,,193.04089404347366,188.55881131192234,187.1487864874857,191.65598254589287,197.36853682108858,219.5234925046712,212.47523921046187,219.46220846689897,226.54967333674733,234.00302394039014,,208.17619645208802,213.46990042447857,213.71345736250157,211.65014309007069,207.71154036024708,214.28876832433457,219.09024585916853,232.74030972125468,224.71817688115482,225.48926933670577,234.41061375569026,,210.6291486421678,206.4243418233226,208.81432773272243,208.46596433510592,206.90664429689735
129,2007-05-03 15:24:07+00:00,168.9715450320413,162.9862437363165,181.09872476267878,188.94914063648292,192.46533169144897,203.78384122481845,205.28338453027442,212.79778720715308,214.64328002294127,212.49891659262929,216.58038616794062,218.3998623370842,222.8403642558851,221.32899501981908,210.77833015059554,218.00586726238296,223.9550344880667,222.87475733647682,218.1161857998504,213.28066109178604,219.2810357033893,233.92436647462674,,221.50112534338353,218.68139083337792,219.9829916060669,215.7096555261409,210.75967960944627,224.58222285810297,219.03034966464185,216.39039937796377
130,2007-06-20 15:23:56+00:00,180.23851925993262,177.5424535899038,185.0395221756401,197.12673147582,198.82793352302724,200.71156752486903,203.90473367683705,207.38348898476244,208.96862654114264,210.19496963265703,216.0059172661975,219.23779966338242,221.9425414302578,217.74179249674748,208.9764446607643,212.06461134947762,212.75478162102246,215.1092128716727,206.9605590509777,207.32905975740533,210.61820344841516,216.3913985416603,210.16908212534787,216.07513791330678,228.34768741756955,223.87627177049217,222.10325777731404,213.83257212717794,217.1418400998077,232.7303665954702,202.91070676645796
131,2007-07-06 15:23:54+00:00,174.2688496785808,161.824695499943,160.94928246543714,178.08108811946306,178.27856200703408,188.57809689980476,194.71364568189523,205.32172455142899,207.8901788907239,208.4967268575148,209.78981649195293,213.8965508412375,208.58556043075305,203.08162477073398,197.17782718779682,199.7258986331285,194.78424094966692,198.784581823473,197.63570473314144,197.20147092422812,200.36529155591523,207.58015644001102,215.63854902268872,204.1624695176717,210.2326038865978,210.5218959509263,206.4688100628095,202.26250753597873,203.1852905900562,203.99896915029595,199.51398363612685
132,2007-09-08 15:23:31+00:00,172.3391831850185,160.99266420261236,158.17317106527256,177.7919875858833,183.25560972937396,185.96378149045387,198.35922240384497,211.35385839942842,227.8745430853175,236.48730975953475,236.3070970667375,245.2759703684216,232.94521721688432,221.02332898428068,216.95549524663647,212.72600828940864,201.73247060741963,200.32391024746323,197.18901861227056,209.13742154999352,210.32943491021956,221.08425918746508,217.66075375559296,216.7348357656947,225.81928030987328,215.1275338266571,212.35484128603616,208.02978542443807,213.06780975724658,214.3490735565506,212.9351146335104
133,2007-09-24 15:23:27+00:00,169.26046743468518,161.73279670469842,163.30903605522508,181.316882476941,185.61774558966658,191.35917436794773,197.53966224244328,210.4536324744576,224.21093368238274,233.17432149530487,242.7007347699987,245.4784653849389,242.79087274061231,243.24525671601526,231.87837483419378,216.17044313334452,202.43708763584695,197.89242884846902,201.51494549380675,202.67043850991615,207.53348412307835,216.30302935830852,214.43595443702128,219.95284812111106,230.31739499584233,233.66239079343154,225.0769615525479,218.31904038241672,217.536578633121,220.7275432882627,219.68432237032363
134,2007-11-27 15:23:53+00:00,161.3691134356373,165.8389459540407,,,196.02181592350564,200.91500877191433,,206.99480046942028,216.633918210834,225.0833707800931,229.43737395403946,261.8906582077678,260.7444866309403,246.58771114183543,232.67080950182583,240.75370477186357,217.40116363738224,,,209.90607226382775,217.18632092587615,228.87858265237952,237.06017600688688,244.79291024067544,235.09172256765905,227.41387613427406,228.35088386124642,226.95301771250877,231.21017351350434,,222.95949570573367
135,2007-12-29 15:24:01+00:00,163.28782918280993,158.0469633612737,171.24899684035302,185.19562718657204,191.78183273724989,,199.9244676733273,206.38878120620092,207.74119469394174,210.63385094724046,217.0564356635163,228.71514412039082,229.29004180800462,229.79040681535338,222.40837553127258,231.44030659472332,,218.06020923180785,213.95402759599648,208.5404032311937,206.34800034170195,217.8592278024295,213.96029794147205,220.33969010670972,221.70456303616345,219.13527503597965,219.75467154459741,209.88546551342006,,206.4881256217963,205.08028489271925
136,2008-06-06 15:23:30+00:00,173.5139360260224,169.21080891757748,172.60595871363276,194.76858055507117,,200.62323504748258,204.19293314542904,215.47695428590518,218.81520035309845,219.23418645891587,223.88565108579058,226.70125812551623,217.07649512342667,215.5905361240642,202.16745447367623,,203.9200209479316,204.5600530014965,205.9241443179156,208.49517151389068,211.06978947474556,216.5034400666998,210.5876769789195,215.6772531257126,222.3565288453745,219.89205805145383,218.7101941375743,,215.7561401948699,215.95414773110554,210.34367109865988
137,2008-07-08 15:23:09+00:00,169.51826993277197,161.41587895850398,164.3874625734199,182.07091344385086,185.60767579018335,187.58109457422208,193.00310848496179,207.10544553579797,212.78802382914844,219.18865913497967,219.3897344572723,220.67244855751312,215.21959477739287,209.83951593989354,201.6393827142211,201.54511627844118,189.7476644286439,191.04323810657297,186.8729631047916,191.3043125654191,194.87163069969858,207.2319993616273,201.97165899770852,206.54776058660266,214.78014515651856,213.3660506653809,211.6185532461704,209.5224741200023,211.9485216284853,207.5644445108295,207.46651860291718
138,2008-07-24 15:22:58+00:00,158.68436071186522,153.36436202121797,159.63366859016793,175.62740611459265,175.00689601813446,182.8801119985153,190.59655569164158,202.07332156624932,209.87762261536488,219.62839818540252,213.39339391799157,205.4851727339311,208.14880119180535,199.96929065938735,206.43619413572284,198.93914623196997,188.74892872150156,189.29632018226494,187.13853813178878,192.23033991069246,193.86393795072502,208.4366721109637,204.53092450184067,210.8148297907976,222.50306566464627,217.94674807236095,,201.03339921986452,204.52760789928993,202.0948845547037,200.32052960988057
139,2008-11-13 15:22:48+00:00,162.00657167591686,158.47076726085015,162.88513202017253,190.3378146249338,193.17404557943843,200.23205493612295,214.655840199638,216.43554425426592,232.05699230910255,232.79545869160046,234.33309013907075,243.59859917832551,242.08365283900355,245.05000412707074,230.24260113805371,237.40947354456557,219.5280743676302,223.00922943496352,219.4601554536702,,214.45186746086063,229.44883316223638,222.41891563294325,226.64379118000886,230.0343605811801,227.82063211112455,223.88617005823693,221.4613331745217,225.77222248532422,226.78430676935284,231.0727786165799
140,2008-11-29 15:23:00+00:00,176.2024666248983,168.2633224002363,180.79747290891083,189.406050531495,193.50754992938238,197.49164244351894,207.51678846111517,212.99295872599058,235.8202978814912,229.9662676206329,236.92684499829295,245.3130514203943,243.51831537426767,251.96106888126613,233.24210657673387,239.75079820226398,227.17109763341355,224.5971868941606,219.74421639994335,214.17667742991858,218.8626508813174,232.8726905051268,225.38269995202768,229.63857952572883,232.79351999273882,,226.08857851307664,220.9626727944197,226.63305947143542,225.09419105508942,227.90633801793564
141,2008-12-15 15:23:10+00:00,177.89058038048867,156.30570048623053,165.84092934547715,182.49544630467798,189.79668768366363,187.98300348121938,192.07692925796263,200.80007810377901,203.8856231330002,209.9462984965037,216.62969302121428,233.35681074817518,233.07117136880566,235.45210240384256,236.0530255451554,234.4616917725245,226.18494542610378,216.8496948761211,213.10664275108252,213.5760285315074,207.98833295131223,222.95377875650956,218.68007784528066,220.2997986296599,226.00727371068297,221.8364252121047,223.92184263897457,,214.3670283383198,217.44490232138804,216.15600833109443
142,2009-05-08 15:24:06+00:00,179.51951832976494,167.68045373881228,181.21085556844488,197.27110000812752,193.83098232785557,198.05040578237794,212.68617925088517,,220.21401791868925,210.18198938566465,211.0550133117759,214.51439297481696,216.49123341782013,217.58087195464765,208.7115931937822,217.64840130912137,218.09603120284277,217.90213421588425,,209.95921457059922,210.9694492160783,222.50900515995656,217.665453481197,218.6881799049101,226.92650519803965,221.06146936127112,220.49600200319816,215.41295838339983,216.95161636448844,216.1927191749428,
143,2009-05-24 15:24:07+00:00,179.05116375090842,172.21274621399667,184.1344061615523,,199.7113116198206,198.42138737723675,213.55629208930822,216.0652445396789,221.08243921252043,223.56273786785943,221.91001969860207,229.12465260764583,224.25032823309,221.65553226288773,,215.6875827627877,217.08257675682444,216.0804476570601,213.73337973337834,213.7620825166932,214.12690993885502,223.48275450983658,212.68366865555763,222.71132909118188,226.6915487033827,225.87312997081574,,220.25341464271628,222.41734323272203,220.19499056212567,217.8357313035853
144,2009-06-09 15:24:06+00:00,177.03929274125449,,164.47068541138725,185.74602255305598,184.93052610862463,192.6176924562494,201.20359016412638,211.86018980925962,220.8002237515897,219.35892126779004,222.94912703537608,232.9781403740572,,214.17488251456297,202.512024962257,208.2519798326084,205.95551680060657,208.14021088819862,207.76895652127138,208.60390881840055,209.66389762522488,220.25650033683277,209.77640926848466,217.55194957024972,,220.61867146568633,216.65169155825083,213.2719863098196,213.8604580828654,214.4755592421941,210.62397008341554
145,2009-07-11 15:24:01+00:00,171.87623868031972,168.06114490976836,166.7694503205186,189.10763970934983,192.94270347080987,193.46291654448817,206.18555746242413,212.6627958348672,225.49012019303558,227.1061042765035,227.45590636561934,234.85815475302806,229.77373130414884,222.4896954982184,218.07678690223216,220.10282834373658,209.76734424274218,209.85918120167977,208.45873745823485,,207.9790689813371,225.5890523294907,218.39225682005232,217.18746970716316,228.5860224638832,229.18973876210208,225.5788572424961,216.62520575899146,219.07029994676157,226.18330853295782,225.70130266116416
146,2009-11-16 15:24:18+00:00,159.3824317911639,157.4171443336402,180.1461252852847,186.87486810846593,191.65394584470386,189.15217590037633,195.47725186413638,201.50535927910374,209.08238576207808,208.21624225712426,216.98993596601946,232.9986892598708,230.06463548904844,231.151188951584,223.20417003371927,226.83192238075628,217.02149891824098,212.80574628713592,207.92171542269443,205.403302625108,211.04268213267332,222.7452627184003,214.88143456596976,222.88847986719315,220.52703804373328,222.56942231451626,220.2277288547402,213.91816495708102,218.51197737131054,217.63440243780033,218.58262869535326
147,2010-01-03 15:25:00+00:00,171.15963514819393,164.9823448234358,183.2982380945632,184.46907804613602,182.64446368630246,180.46107050726425,183.93695650777923,192.79439634453897,194.4645463699835,191.83623068667083,195.746311484634,211.65973282398892,221.92978453583683,215.03822960950924,200.58525008847425,207.0597571756727,200.39962252911238,200.19406555519254,202.5518170056324,201.95977955434847,203.73759764785495,218.99689607023294,211.92963450496563,216.32374891311304,,218.91293925107735,210.66975551583684,210.8517129281912,211.74648413261258,210.05282243819835,206.12564886540082
148,2010-03-24 15:25:51+00:00,161.23124243513269,154.57417164097689,169.53270222439718,181.45421926289993,176.96299929606894,175.76855570023153,170.5406215965754,181.22996551927852,180.47158635030704,182.12893380263725,,194.17078176449107,190.57335176726247,191.31843528964532,187.65026188479686,198.85551491755132,195.0289780915304,192.50904259477738,193.84337601467274,190.85579700521663,196.3286433522358,,199.45198787783684,200.520393618325,201.9746215759435,201.73743661374948,196.45106259712028,194.70531156832357,199.75335497794447,194.38179654533857,188.309613295018
149,2010-04-09 15:25:53+00:00,180.4178145779154,,186.33062714743753,191.88604660849046,188.62469125176085,186.26225223609842,181.81072822634349,193.56587300625284,195.5577835952971,191.97627159495156,191.6067829399696,201.03146569029246,,204.39479884897094,193.7857968057832,202.2075814452649,199.64294601857495,195.559726788935,194.65735865118802,193.99614618833525,197.21447265159463,216.3081362793139,203.3806563091219,208.85468272690832,,219.80232286335064,214.83725261259903,207.77926048584976,209.36280559188373,204.4716383455431,202.50078455960082
150,2010-04-25 15:25:52+00:00,188.49876058624972,182.11756421856978,195.58852403459704,199.63212312060756,193.7654931562106,192.1135673693513,190.89956363733495,198.9570333259473,199.85842366839495,,189.27641868448654,200.39204385501665,206.20444124954918,206.31049120109586,194.97698972715602,200.1168830130819,195.96465653082913,197.15989304811455,196.19269706494526,198.0106898833747,208.3106742619794,,210.3140587256857,211.50897585791574,215.50245178984267,212.14003197273416,208.0597020964886,205.25757864979133,209.24778020935764,201.62083326431014,205.5326644569647
151,2010-05-11 15:25:49+00:00,195.29508767619768,189.05930110409645,192.37974006609483,205.4083806068246,201.43964706811502,197.42212543429002,200.38037012709444,202.9602961628488,208.14245385892997,206.2244522678786,204.89703179499833,210.74744008553452,211.65247700442805,212.7290994186292,193.73628563194058,199.82200621077334,194.93193689768427,200.4615969484443,202.19273258864237,201.3863186905641,208.45549413229514,218.56864512871886,212.95926275401513,220.98352386153124,221.59781638519297,215.69305237765286,208.1474658380086,210.70636027021374,210.382023267347,212.60370466889736,212.33767722476261
152,2010-06-28 15:25:52+00:00,191.73266484783727,183.44658628544738,186.99421245055913,201.74661206005396,200.68402846236575,202.83145073254883,212.40618174487858,216.98184458161103,228.04115068004452,227.1819856311087,228.57190784655384,231.83301194409935,226.15041145804395,220.903848990021,208.39278810717468,211.61650588778323,189.97073122647416,190.0118246670134,192.91519079045725,190.61454718109732,196.8752674476498,212.13058815080518,211.99471199623727,215.34997688029637,220.99947582952768,221.39480584339634,219.57058916633272,216.74397812685262,217.40458670673723,217.5428753627146,219.71517670768594
153,2010-07-30 15:25:54+00:00,184.74028066095872,179.77696018829562,173.75417645599165,190.69508979915804,189.9169883106882,191.84578801389628,200.82164603131457,212.0557689522934,210.23650823235403,220.82888025636515,224.89820695264706,238.0972758363048,230.90249053759024,220.92361015365776,215.13405805595474,205.02903934197067,188.7815959398685,187.37332617387756,189.54645619131904,189.6809625539903,189.00786582492395,204.10122516537567,203.434241530466,204.0141802636145,211.87609701231878,213.93744487872124,209.79280427945218,207.14595653039896,207.07882962858775,214.8070095554778,214.28981915544438
154,2010-12-05 15:26:37+00:00,182.28535780900467,173.62184116395824,191.1183785528658,196.08705601865347,202.5475330546102,205.97939422266666,208.63936305718426,218.24611205737108,222.347997581816,227.32854389669552,222.89574308808798,237.9732402954545,238.6911476684086,235.50477256479604,221.95722496634886,228.3153422292036,223.30989727754908,219.09721429520425,215.49181449866256,210.77991548035283,210.08056134435708,224.28599042936617,220.31963849981298,222.08342319999048,227.09434162018698,229.25529485856927,222.93790499029194,222.6917688100056,223.87268866039537,221.52008983253467,225.8906669596184
155,2010-12-21 15:26:44+00:00,173.73676095222027,180.18023096002997,197.9746352270385,203.60645597444292,202.156831847158,207.4106046634933,210.95515506244408,213.69975414483167,217.50138991538327,223.6590572553954,226.5439183226424,243.27520575672443,242.0982602157253,243.15485959315907,225.0454840782367,234.74066868813037,226.938488576231,228.3633167890698,214.96992345291778,210.33175313255637,213.26662386656886,219.38844849174103,219.79343594756244,222.9183438878311,232.2566361768237,226.88755576403904,226.61417528115135,221.65623636648274,226.5513342852628,226.47361891044602,222.98480735098082
156,2011-01-06 15:26:54+00:00,179.95933923737715,167.0917951537359,175.30524137675457,197.019247598402,196.17240423002647,200.4479002383578,205.16888837057678,214.96919352238976,221.90602115520977,214.58914329311543,220.65323938384012,231.0980197375421,233.1067847789015,232.79275140110494,220.44093146240044,229.5110240602199,221.32654805304975,221.40692288604214,212.44378108972205,211.83718680698442,210.96322116812178,217.73470361929247,216.6600097280675,215.61661010972168,224.64055876146807,220.29823163172713,219.60085980317348,212.41189764690677,217.77095231860307,220.7583339117205,222.05123585526093
157,2011-08-02 15:27:07+00:00,170.30462233528996,165.00269529049973,166.16953276740492,188.60499720695162,189.01516723025958,191.9552054604585,199.8110156359737,210.73009173801222,226.8686103859264,224.5882849269134,227.9294848358111,233.66487210274755,235.59805600330697,224.6072458975916,213.48675985122475,212.19756162918674,207.87583699370356,206.2787048176006,206.66059849813624,206.86890685047922,210.39978036805812,221.44867574692393,213.37539930043923,219.1534646969879,224.13538339502958,224.63691830053315,220.06449103770873,214.64008888869733,216.2184569864185,217.9680133071359,217.00146726205568
158,2011-08-18 15:27:04+00:00,169.01445498618932,165.87256265602014,171.40432614136984,186.12428032290586,193.42463366074898,195.43736656790531,202.70119236882934,211.81087246314445,222.32572886671878,226.7217044286061,228.61738718536958,231.35842842407223,231.36284086175004,221.42865894061623,216.26297833516762,215.8608091630079,200.9156435138912,200.60610600481465,201.65752880747908,203.99824235671167,209.71438202540102,221.15585165805888,215.1713137797476,222.4896809339457,226.2449332583473,226.03761037085036,223.5726915125834,218.10892377117273,218.03528439989742,219.58705617480706,215.3289690275445
159,2011-09-03 15:27:01+00:00,150.42403888509642,141.4290783378973,149.2243089437433,169.87545074836788,175.03262938563185,182.49144747266416,185.50528644721615,200.11166456165785,209.8302887522707,213.92251482602592,218.2487806257265,221.57609969204978,220.79990089554718,209.96095306071217,208.19555475378496,205.0422941506657,196.74860476511574,186.15324824267526,186.75741072777925,189.3731381158904,195.4316209601281,205.12425051932365,205.46302891630677,207.28488270300932,217.3868300176111,213.3063280785924,213.93697555145093,204.8121084581036,207.30944677296452,205.05217730065775,201.53799599600185
160,2011-09-19 15:26:57+00:00,156.9549563225754,153.04319621541558,154.77040085271216,177.61172874672852,182.25063502672913,188.14887942002187,196.43024649343744,206.5999586500588,217.1596330737234,223.23042658735824,220.93978687443308,230.56133606608512,227.1153363022939,218.18807370416943,211.41708599008547,212.69687836206754,203.88895296403336,200.25221059670042,196.9912888560856,194.28857142538544,197.0716612824525,213.37362674134704,205.77838070450227,211.0745438819119,217.0251533594595,216.4980616756851,217.55004451708618,209.7959188887802,215.49780012702988,214.99589684911672,212.4786948149033
161,2011-10-21 15:27:01+00:00,142.21836445270307,143.4043311709853,152.61139073856967,164.88585576658087,170.07084941590284,177.73294666384854,181.78605387789338,198.31537913766164,205.08361613014327,210.7097680936508,212.27955281966527,217.23935851097656,213.42471631283124,208.40436204714746,201.39589109188054,200.1331146269259,195.22995300460883,191.69472330750418,192.16992828405415,190.1524828800866,189.64619802877073,206.02855362429415,204.75458818305333,207.29890547455312,207.32755337898547,208.42877888652455,203.88345211006845,201.83499580421736,200.49762929699398,205.42329145833617,199.3842055380673
162,2011-12-08 15:27:27+00:00,162.2592713752069,155.06606208011874,171.0938280401709,180.6936960056948,187.07348766367465,189.61391600543308,197.1473264834912,210.7836307302267,216.57950899070224,219.70935210120686,220.42765265937305,234.85785492193895,231.2218352338527,232.30064165583144,221.51898413237836,224.72179796504957,218.7430528733119,214.9676907002576,212.5675196971213,208.08531546127725,213.77626825756022,226.13380752643297,219.9166611959837,228.57241639370233,226.12308358344836,229.15789554313704,217.86148605346864,216.97061051216275,217.93112551930756,219.98030975940685,217.81040383281484
163,2011-12-24 15:27:37+00:00,161.46586299059177,154.26817028237906,169.19625756581226,181.49647448070402,191.6844875187216,192.90994208784326,202.95539601482182,204.13731792767805,210.38747584197642,213.34005359999125,217.10147569904424,225.90406397408987,229.69000781306607,231.25993051501015,222.95469377605446,228.0913790612058,217.92605605722707,219.41240578338255,216.3443187850936,204.85858264919023,208.83421217876588,218.6916033398723,214.0110263029527,217.38834243861373,224.0764742731731,226.3092192207616,221.43636433453378,217.3270782491939,218.9794726976652,221.0097310625674,
