,dates,nzd0494-0000,nzd0494-0001,nzd0494-0002,nzd0494-0003,nzd0494-0004,nzd0494-0005,nzd0494-0006,nzd0494-0007,nzd0494-0008,nzd0494-0009,nzd0494-0010
165,2009-06-18 22:05:01+00:00,,141.0872316254893,139.46330448660885,133.29915388560605,134.4806617964404,150.2938235459342,157.2151112830999,151.74292716708135,149.39644348235635,154.60059411636382,163.78513223287376
166,2009-06-25 22:11:11+00:00,,,213.84648650292263,,141.16954932025237,146.07386624013722,163.22206757821567,154.64404570614093,150.8294401236795,,
167,2009-07-11 22:11:07+00:00,,153.0055456298694,155.3445244151431,151.34101797350166,157.0526107257254,152.11051168423597,168.0146254450705,174.26487157332124,163.4861820000913,161.3472100295138,
168,2009-08-05 22:04:48+00:00,,137.6305635272443,145.83646239318676,153.16606552588703,149.7789278725868,146.71958685245102,150.04695352295244,154.37976155666126,,,
169,2009-08-12 22:10:57+00:00,129.86206186505976,148.7640992640468,,,,,,,148.88887396812956,140.73519463180395,142.55032309087358
170,2009-08-28 22:10:57+00:00,,,,,,,121.1992214536728,125.7738940485592,127.53376167019285,117.42170120463668,130.48003925779636
171,2009-11-25 22:05:21+00:00,132.4803323943901,134.7773012772176,142.0735401389395,135.90504317484243,131.12698525842626,137.004932045158,127.73942206248736,137.46575122432392,153.53176362159485,160.80138836680092,154.5463441086692
172,2009-12-02 22:11:36+00:00,,,,,,,,,,,
173,2010-02-12 22:11:17+00:00,157.06938903804812,165.68653938177792,164.8296081723812,167.66315022823812,157.3692652482998,154.37989942698923,163.87097621151358,170.03102945869185,170.58038618631804,181.71254192167527,197.5805702950039
174,2010-02-13 22:06:30+00:00,154.45080303011048,161.04950337404773,168.97528474860286,169.7269480427981,162.2421346222914,155.6204288265654,,,169.9206109352346,180.1692957044569,195.17568053149503
175,2010-03-01 22:06:39+00:00,155.55050863196738,152.19886222314312,162.5458560342209,158.29767055279262,,,158.09243792733275,165.75835930816632,169.62763181290842,179.57238725725972,175.16727446255018
176,2010-05-04 22:06:46+00:00,123.88023530826652,145.57743063290474,148.45413128876527,150.9745710021763,152.71935811900693,153.38941643730766,154.85058819036078,162.92893729120536,,,
177,2010-05-11 22:12:31+00:00,,,,,,,,,,,
178,2010-07-23 22:06:50+00:00,104.61231019152444,142.5198244622647,,,,152.24543968546368,157.7505375608289,162.00870903110936,163.75968009123994,172.1537372556768,175.1084191186021
179,2010-08-08 22:06:48+00:00,131.67271049757522,158.3950134188233,167.48437121667536,156.30572004905753,160.68319995781312,,,173.37212234063375,165.96481750066158,165.4828122132645,180.89384990558895
180,2010-09-09 22:06:53+00:00,129.94314083578155,144.5609559920889,154.37633388392973,165.78416229667565,153.48075415881897,157.67439178058234,,,143.47265235292448,147.9910003790099,169.6822732422956
181,2010-10-02 22:13:01+00:00,,,,,,126.638003312692,140.54350840924255,138.24956726025425,134.82164405067786,136.27228831781937,152.26415279927707
182,2010-10-11 22:06:57+00:00,,,,,135.5877670527898,130.8806776597385,144.36412463517064,139.92658721173876,143.42222282233394,148.63923935128992,149.78946029149955
183,2010-12-13 22:10:13+00:00,123.42965572923072,128.45817759645794,137.59603906369009,132.10951344321603,134.66106487942733,137.08266487097796,138.76416558236934,141.3491233368403,147.9841417266294,144.2678344124733,142.02354472875592
184,2010-12-21 22:13:51+00:00,143.85573377694158,136.09305189563324,146.07945351499376,145.0607451496832,,,,,,,147.24537080256633
185,2010-12-22 22:04:29+00:00,153.53948236224025,143.42394605692732,153.19004478672272,152.60182160675163,161.96721167174414,169.58548497734515,144.73829359542586,142.6745082488892,148.38739241478677,156.8718113556989,215.49324244843672
186,2011-01-31 22:08:00+00:00,120.35946105209987,122.9399150130842,123.6450139394076,127.31407074678071,126.1629914809238,130.88789189088197,126.6236330103155,140.9010967423692,,,
187,2011-02-16 22:08:03+00:00,137.26580063893718,141.1292520561522,137.45040370629226,141.97351331111034,141.9702773725553,137.5002693246386,138.277925696151,,,163.85126765096885,164.8270678546188
188,2011-03-12 22:04:31+00:00,137.61173742877403,143.3669111035085,148.681127182796,146.23124122317216,146.00360206319672,145.68728676773063,159.64587689138216,164.94712763480405,164.56038523465992,162.233973461693,144.70056019904166
189,2011-05-14 22:14:21+00:00,,,,140.4311805829525,140.8526606141302,132.26982273836342,133.46077280419138,143.8089422320205,150.14998520451672,144.75084570337097,137.88393603446943
190,2011-05-30 22:14:23+00:00,,,,,,,,139.73221812378256,,,128.9281678756333
191,2011-06-08 22:08:12+00:00,,151.923177944099,154.62757300729564,150.94968721141228,138.65356897100008,,,,158.94418730724468,154.62952626823255,148.27744117196517
192,2011-06-15 22:14:22+00:00,,149.60724725183474,155.02846729226303,150.706680043603,143.99474410120558,140.39076329048635,150.5154228629967,,,,
193,2011-07-01 22:14:18+00:00,,,159.26640523205702,154.18542601324748,152.4060701375081,151.8499236040691,160.10459472102156,159.7553127077221,172.80234865014276,175.55241339888877,
194,2011-07-10 22:08:07+00:00,,125.04692550952365,131.78891695705528,133.2665886015742,,,138.47402830838405,140.03400428213047,143.48133742275456,132.6143532910654,112.23233548852625
195,2011-07-17 22:14:18+00:00,,,,,,,,,,,
196,2011-07-26 22:08:05+00:00,,143.97461833695692,147.94583328294695,148.5466041662492,144.70160993455863,149.06570801555563,,,154.09476352254114,157.59892800585862,143.76585534696366
197,2011-08-11 22:08:01+00:00,158.19296811376807,168.51031559696898,157.1654104432149,160.25790575506215,151.57879603974683,150.7715987129035,150.1688839932383,167.5530028561098,163.03267243148096,,
198,2011-08-27 22:07:59+00:00,145.25660093802747,150.9065571527163,140.57162770077792,135.06772287723928,139.43635420091132,134.19647128831406,133.55980762375063,,,,154.0509215966912
199,2011-09-19 22:14:03+00:00,141.21929804355804,139.8904888838401,131.10938619897075,,,,,,,,144.34440387177463
200,2011-09-28 22:07:51+00:00,134.18568359585316,150.25961675456648,138.82402270702593,141.14340526953396,139.633647038989,,,,,,152.45338318289237
201,2011-11-06 22:14:15+00:00,,,,,131.01602145739088,130.32102048747868,131.04930871673986,115.94214671453494,132.5034846359628,140.06529591050605,151.19030613095586
202,2011-11-15 22:08:10+00:00,139.06667697063938,138.60383184913675,137.75810254764934,127.7274224179236,139.4115262125893,139.65450475759314,,,,138.2828887360949,161.48127764761875
203,2011-12-24 22:14:43+00:00,152.97111493234075,158.17530784399915,157.2639884561924,158.16349324164406,149.10083249498004,146.10204630314695,,,,,
204,2012-02-19 22:08:44+00:00,157.44674059831306,145.85788084897092,159.7848080253716,155.40251458535332,152.51618500300526,152.05741792017415,156.05461184288112,,,162.00740661905334,184.181581741853
205,2012-02-26 22:14:55+00:00,,,,,,136.94837859606747,129.3084017600785,137.06974807336172,131.2189451268373,146.62951667030944,158.7286863832937
206,2012-03-13 22:14:53+00:00,122.54384086289907,140.23933067710686,146.67898661362648,140.63264900840818,138.22426212413325,,,,,,
207,2012-04-07 22:08:40+00:00,,,134.810210077647,138.19341778462177,141.37798522832074,137.6383391581471,138.42812727133412,133.1026578906932,135.76346901317942,145.9999244852213,143.92518571766206
208,2012-04-14 22:14:50+00:00,137.45095146652437,136.81445306724828,133.81437770179025,,,,,,,,
209,2012-04-23 22:08:52+00:00,154.42230421143273,159.7400667467391,153.07159705846806,152.42911509969062,149.420498430149,147.84574109144663,147.1088690807498,,,161.24790649807875,178.30611840932468
210,2012-08-29 22:09:52+00:00,120.94571542590174,136.7463877842131,140.40559849769642,,,126.14638264805834,138.8593259873785,149.53831155217617,154.7726824880968,150.4517675023204,154.58231824916086
211,2012-09-21 22:16:17+00:00,112.68332663438488,132.83975963621904,133.72085228436706,131.40634903523656,117.3386974642885,116.73896156079915,120.38699899453812,139.97682706280398,143.5322788896564,,
212,2012-11-08 22:16:39+00:00,126.26144548057408,134.20946427334488,,,,,,,,131.36942417299184,126.87807361579723
213,2012-11-24 22:16:46+00:00,,,,,,,116.69484905499247,124.02914244598531,135.65541361911085,143.5649176002852,128.88283237001858
214,2012-12-03 22:10:34+00:00,,,,,138.5202118080447,129.74383479882349,139.05766159175138,148.95285473880404,160.3695181033642,152.50388221305573,142.90251270633317
215,2013-02-21 22:10:46+00:00,158.22268226520902,159.43551989790444,159.36319139058247,163.31142522111145,161.20072619355045,163.81216593776037,159.69310231763427,166.44359415139215,167.37765979773457,159.25129443057713,146.7608390581649
216,2013-04-01 22:16:50+00:00,153.75137745385098,157.66370128207663,156.12242676121122,,,,,,,167.85405636319402,161.01134396955493
217,2013-05-03 22:16:41+00:00,,135.4801137589368,,,,,,,157.84081147949715,161.88307180402052,152.82815361255243
218,2013-05-11 22:22:42+00:00,133.34398647472898,149.08206744866416,157.10978755400413,159.26469342724909,158.769469297989,159.26432227557905,156.2770493425947,173.13167478121198,176.64943307845897,186.3731434134925,180.8738179231461
219,2013-05-19 22:16:39+00:00,,139.92281046918595,,131.85787929101735,132.3222063148799,145.26222092274932,146.5322710017275,153.07070831424105,,,
220,2013-05-27 22:22:26+00:00,144.1859698744595,150.54862347809643,161.38924883543197,157.71415155891532,161.8514306604407,169.11282432110804,156.27354086432695,168.20812501159168,182.6837552310133,187.5164084072037,187.7683726203545
221,2013-06-04 22:16:28+00:00,,148.3416019990677,150.57352213165504,150.15094417130695,150.39282074519986,,,,,,
222,2013-06-13 22:10:16+00:00,,145.38440996415648,148.77470507225192,149.98382060388744,,,,159.10844060158303,171.1956762327199,167.0133896526998,160.39459114354727
223,2013-06-28 22:22:44+00:00,,135.370039999916,137.3211777688027,133.23202130053073,123.41678889610635,148.13340761383205,142.49480830307527,143.389742017156,144.42504922007086,149.65280797481046,138.54970268593314
224,2013-07-06 22:16:14+00:00,,129.51376867269036,124.71236017952477,125.8596755893675,134.62685974645086,139.17299466925047,143.35459143591945,137.33432893507796,138.55831724867994,,
225,2013-07-07 22:16:35+00:00,110.03673490066689,145.6230737757349,151.52440217530574,151.02197302932407,152.024050255227,154.84373178975346,155.41702540687874,156.09147023150214,157.1557313105602,169.24640100198403,227.74589056867427
226,2013-07-14 22:22:46+00:00,,137.540669939848,135.69219440853902,134.11923133752336,126.79957586341924,146.24621085782363,147.02623946499463,134.48028280177502,134.72706706153747,139.80111823810023,143.20047987853897
227,2013-07-22 22:16:07+00:00,,149.97607474718228,147.3902293155616,149.2758142773866,,,,,,,
228,2013-07-23 22:16:34+00:00,131.0287193001859,149.11131377282243,149.1367948577527,150.97273751445786,150.83456434461934,173.03549583858631,177.75536785188228,168.10688720265395,151.04187871626942,,
229,2013-08-08 22:16:37+00:00,120.3830202470376,152.40260887499863,164.91746408798846,153.9467478733219,159.91409544436056,151.74964197807722,156.65570466916725,,,,
230,2013-08-31 22:22:26+00:00,115.87467561993375,122.86848313107842,148.33063372434106,147.11149678945105,142.3597468477198,125.9268630360771,141.3175419877854,144.8155653601533,144.75259300693418,142.48812670616644,153.2320989408338
231,2013-09-08 22:16:22+00:00,,155.84521802376003,168.56338011225273,166.969356409789,170.97447162321612,159.24083459781576,166.1335400776279,180.87482859857147,175.7317958273715,,
232,2013-09-17 22:10:16+00:00,114.61175699916078,124.53692429846971,,,131.8916107394669,130.75331662310333,126.02256071938224,136.0366746591098,144.5305035512984,139.0297922001224,142.32704540396844
233,2013-10-10 22:16:44+00:00,121.0299178891384,129.82200413490588,138.76358652516137,137.88319664330928,132.12833192997246,133.8568897896062,,,,,
234,2013-10-11 22:16:29+00:00,126.85657696987386,127.04590816516207,134.5744587541027,129.6309803319731,129.60793042080442,126.3237254224532,131.0599582488857,135.57738057017838,134.74390180231228,122.06681710530336,128.00726298017054
235,2013-10-18 22:22:13+00:00,147.97484343091753,145.9239581345346,160.58471188541435,162.27432860454775,162.99066956070132,156.50441515541996,151.44591276342337,168.70951627994663,166.86677263378851,139.4523082326312,223.19169663636083
236,2013-10-27 22:16:19+00:00,132.3686345848614,138.61318229309546,150.7273310161858,143.39617066390824,144.53080611467013,133.89550955354258,142.0418364611876,147.1132340704089,137.04752409884037,131.55074241184653,137.91547461537962
237,2013-11-04 22:10:43+00:00,134.5252263801709,130.99801432035963,141.18231293477407,139.58283473155456,142.84672856361166,140.5758588149123,132.6837972060018,147.93478664747954,,,
238,2013-11-19 22:22:25+00:00,155.672170691295,154.18443045372248,158.52509120494705,154.8091373653982,164.73160066389926,157.1642535341271,149.07065577440233,152.36719836758604,164.87311161285692,140.1480011055779,208.04490218978663
239,2013-12-21 22:21:51+00:00,139.35235899397983,143.07055248467248,153.16534532807273,150.1031177586721,150.74852721291973,147.43991813470143,148.9846547226889,147.99686246923812,153.23989861343767,144.56092494061005,157.732857601884
240,2013-12-30 22:16:01+00:00,131.50555861567153,140.32598721950936,151.6331061910355,152.93940479882363,148.16771579136434,151.4588386342033,147.32594469714883,150.79580926684662,145.13453478030308,152.18926870602445,152.33019124936249
241,2014-01-14 22:17:21+00:00,,,,,,,139.839407115762,140.83924711019193,155.6961524371176,171.70526774107591,143.7048153165916
242,2014-01-22 22:21:31+00:00,133.24823143770465,142.1422418105999,146.26466261938265,142.18876960573886,137.71140414109945,140.16079825858063,138.8423356064589,135.67772145868094,160.14398345602447,160.6424883924069,141.26999235365608
243,2014-01-23 22:11:21+00:00,121.64846859850852,125.07741557368368,127.90942446911777,129.77506114412418,125.67576307175064,129.99770962793892,126.0289917979002,,,149.4967323916677,125.72736314940254
244,2014-02-23 22:21:08+00:00,127.17189890384488,140.46942807294226,145.8494733651051,139.15952853293487,130.41622517185726,144.98319381526443,151.98025669229511,157.11849826688558,167.15305432190456,162.045305463906,151.3125962515715
245,2014-02-24 22:11:19+00:00,,,149.61431951859916,146.7929755614572,142.4446537830051,148.07736649934316,159.7736650163453,166.19732899996924,169.86813700758006,165.4813587924398,149.27587958321078
246,2014-03-11 22:20:55+00:00,130.42668107350215,144.37767219197485,150.91911616483287,148.73227067807875,146.98435711214012,149.41052138727298,153.88389664163228,158.1625867692842,174.03272439025775,166.96470560526117,153.39699200992902
247,2014-03-20 22:15:01+00:00,133.17930885169602,146.22493179785187,154.5644245245156,151.66399400053592,145.2742727106446,152.59756338362854,161.84139300569765,173.7483160488153,173.63200771312168,178.95142206509968,177.3802228905267
248,2014-04-13 22:11:39+00:00,117.50565176669387,132.67616275698498,146.11319395165094,148.6455838637362,137.66750790836304,147.13699048454757,156.0257609443662,,,148.0946455680896,161.19874946388876
249,2014-04-20 22:17:56+00:00,,125.416260869001,137.77196352867418,128.46648089974434,126.57301252478422,127.17230644968171,139.60559345478887,143.30613111461506,137.4136517543411,,
250,2014-04-21 22:14:29+00:00,116.94144802425868,129.10302463440917,144.5749347936034,135.77971929396338,132.96013105883765,134.28145987377047,146.1425410910682,145.04526667006095,137.34995111620046,133.08531971655142,137.5561803562689
251,2014-04-29 22:11:49+00:00,141.41594720569677,137.72460754718225,159.3314814637614,157.21690317729204,149.73292775009037,151.3202695458419,155.5180256224533,158.21289222872767,153.1473613884407,,
252,2014-05-15 22:11:56+00:00,,152.09252796090803,165.5064026973302,161.3138288335931,149.42729595957135,154.10550778733085,168.7382297080216,164.6205989888624,173.0681123173619,176.57177251788923,219.19071401060597
253,2014-05-23 22:14:06+00:00,109.54675592874672,127.72357229070256,135.67414944797045,122.76798748230271,114.81491296007822,121.52334556826452,138.2159135532278,134.97327653957083,133.27222509346066,122.88055090111266,123.62492430951804
254,2014-05-30 22:19:58+00:00,,146.4808804998964,161.878140717793,157.78771308892482,154.29045806465027,152.52803436581766,158.59156525045952,164.4919350111148,172.2067495671606,159.25917165219005,218.4021781659341
255,2014-05-31 22:11:59+00:00,134.42406649259283,150.18811614306105,160.52489945484177,,,163.26922669017543,157.12165608035266,167.2428490029479,163.7891076031239,152.36251972316097,170.60217949290734
256,2014-07-01 22:20:34+00:00,,141.92615661919422,145.52227788431492,145.3677549207863,140.88494385829046,151.91534659200863,148.13322699991176,142.12649461141336,144.0938530678594,163.58646374184914,158.80221097339574
257,2014-07-17 22:20:15+00:00,93.9148091098064,137.41373537248268,147.45382572822663,137.33600184144004,137.01562393019032,140.87650613004334,138.70175537235562,145.54783769403463,154.6317312426977,153.88878592818662,151.24688529336808
258,2014-07-25 22:18:23+00:00,,,,,,,,160.01374417669112,166.9050515600944,191.57309401046237,183.60156138824917
259,2014-07-26 22:14:30+00:00,133.3755644897879,138.95454075044822,149.90170290401088,150.2177081597772,150.6474439307397,149.3354658001605,149.08954411197217,149.2422346724976,163.64670162131682,169.14646601816878,178.71276328300146
260,2014-08-03 22:12:15+00:00,,123.47865531408698,133.65322449834096,125.43304342433107,,,123.20627756246338,123.2491474848797,129.9075393999123,134.747441863304,139.7007930875735
261,2014-08-10 22:18:26+00:00,,,,,,,,,,,
262,2014-08-11 22:14:39+00:00,,143.7251627460774,157.4757770834513,152.98106934046848,169.4928927124062,170.0190811582162,154.5343275031708,164.3655754932803,180.5174130757312,210.00512858234185,200.69983202800896
263,2014-08-18 22:20:27+00:00,125.86022247081496,136.40842898449435,139.93352197866864,131.9015771136264,137.0338414792575,136.97603050310084,143.9058170973902,145.17151788089438,155.7140696759804,162.67243706698582,151.98355569756586
264,2014-08-26 22:18:23+00:00,120.89884442933374,144.2241201258986,142.11828114226373,146.90953962466287,144.84766058168947,146.22368239860205,149.6008463970965,,,,
265,2014-08-27 22:14:41+00:00,137.5802073690613,153.0805505848117,155.5469507420367,151.39931029681816,151.86275343893263,152.63815523483092,151.3330343190131,162.28634909626874,185.8799929454744,200.99605734062487,173.0462493203408
266,2014-09-11 22:18:24+00:00,117.2567347823912,125.74153165401502,,,,,,,152.92101458927712,153.2463271160742,129.69091759190033
267,2014-09-19 22:20:30+00:00,121.71939752102264,132.75405709820308,131.708944760733,127.8341944383054,121.55699545641352,132.32018772860926,143.6931681193446,149.52952265913532,151.5128910398879,148.96471137530642,120.82642266011064
268,2014-09-20 22:12:20+00:00,128.2429924372157,138.49493706162554,144.54621479671897,138.44028501072043,136.1850015807587,140.06353464230577,149.90452224998552,158.80124976718088,169.04850617916634,162.59430138413023,134.62704106992928
269,2014-09-28 22:14:44+00:00,133.4772028837103,148.04428724722618,150.18367312627495,143.2991987670179,140.14353958625625,141.61469493755328,150.26961217551838,161.9109799543437,171.4691921622201,161.7077978402796,144.10423483670962
270,2014-10-06 22:12:32+00:00,118.17092121654346,126.26972789795283,133.57618955585116,,,122.32385740734074,137.3819644163906,142.1544033543475,156.73739766453235,144.91441619349325,137.34132369550954
271,2014-11-06 22:20:37+00:00,154.65183071755072,159.58182901765022,168.7287871358835,170.62630968245452,157.4437755975396,164.7428654611235,170.6500230557098,183.638696605506,175.78407487920077,,236.0466832241713
272,2014-11-14 22:19:02+00:00,,,134.938088096694,132.34857725194016,124.45424208463592,132.98264527861323,143.61412237420913,145.15874828224827,140.18051583921593,138.51502310894665,
273,2014-11-15 22:14:49+00:00,130.81770384108546,135.55449522481123,145.9759140259249,136.5908370834628,131.65580002921675,136.8026938906384,142.50442608408548,147.2295645635001,143.05889846214706,136.02346945616162,126.79665035665153
274,2014-11-22 22:20:33+00:00,153.30242960519882,158.39515116799828,162.5217639638967,159.53406930586542,156.60011057153235,164.7785187180056,165.67853414233423,173.2078934112407,167.8890192104419,,212.30464795209969
275,2014-12-24 22:20:53+00:00,160.38881146478815,158.23171736800106,162.45723858865034,161.80553185231884,168.28358417903254,171.72382864611887,164.38624847481472,169.44959546459415,177.6348848348688,185.53337622474288,181.72247545786823
276,2014-12-25 22:13:08+00:00,157.5541987710519,160.6967129671368,163.0235185911939,163.42544532845812,163.66220666222983,165.68097175745285,,,174.03914161850412,180.9637006036454,170.67501956041917
277,2015-01-17 22:19:20+00:00,,,,,,,,153.94040100190247,161.41752629538468,157.2522709521281,136.3493024019447
278,2015-02-10 22:20:38+00:00,145.31076757673287,149.60044056693692,151.9026688421958,150.7778696779936,152.27366532346318,149.77517679779874,159.75695542019983,158.8579193363233,173.53484979593202,163.96025559277837,149.89614829061497
279,2015-02-26 22:20:34+00:00,129.15032804446977,139.74554480752005,140.687161727848,139.5602041557255,134.20020470511577,139.47117691817004,142.95231886605785,148.0548637970974,153.65081826865537,153.54168135542164,128.11650657306157
280,2015-03-07 22:14:17+00:00,134.23656626981798,134.83698370927084,146.4234373674219,140.70320716727426,141.0583923320695,149.4164779627054,148.69915135241573,152.0021657574461,163.96028416935715,165.9684735511549,134.2186164242283
281,2015-03-14 22:19:59+00:00,124.51129687242172,137.06867846383625,142.49419691072148,141.4259733755179,134.64622457023432,139.14429957562808,142.89589785140998,146.6127513456534,154.67655251612763,156.64354492304795,124.56269178432132
282,2015-03-31 22:13:40+00:00,149.9847945662933,150.6018475050697,152.2942031357911,153.7019460620254,149.3419307488479,148.82492202312886,151.82909432140488,167.17089696213674,168.65089301476408,,
283,2015-04-15 22:19:46+00:00,118.13273367177628,125.13671683841424,130.39619611230847,135.57113582965474,127.3524718931246,130.43886767581853,122.55009895685043,134.88169721317468,140.9837808848685,141.2286109410632,128.11679808375916
284,2015-05-01 22:20:00+00:00,130.97954001329958,148.34061379533054,148.55315452568266,142.03879983485592,149.89668124249826,152.0948932787091,150.54606773784707,156.12132183613835,166.72190003902438,163.54933957609768,162.8184658565975
285,2015-05-09 22:20:10+00:00,,,,,,,,135.30248371818658,140.67120860986046,154.24053378602824,150.8593273302359
286,2015-05-18 22:14:03+00:00,,,,,139.93879715425385,148.92384292932468,145.33679256558656,143.7662424852625,148.60523872997578,156.7729960226008,168.10326112973027
287,2015-05-26 22:13:40+00:00,,,,,,,,,,,
288,2015-06-03 22:14:09+00:00,,,,,146.69192053537574,146.00901094924222,154.27816517237554,141.24576652165177,149.73824452186142,157.97975491593115,171.23248681063438
289,2015-06-10 22:20:23+00:00,,137.3381548950661,142.0015175617291,138.2371097917028,137.57855088886836,131.166523511489,124.63155385784752,136.5504366306833,,,
290,2015-06-11 22:13:52+00:00,,140.79074329837132,137.27012246605727,137.4847732309447,126.04669640771168,128.42862365285583,120.83278293026494,126.90771572516178,141.18221143084634,139.2436511870124,143.10320542599115
291,2015-06-19 22:14:13+00:00,157.5298677988584,161.3766501302248,151.11330291411153,148.60740566850393,,,,151.45814106503275,156.19491451588704,154.1073789004086,151.27721552518304
292,2015-06-27 22:13:58+00:00,152.54673568828414,150.08655658891442,144.2704167288071,137.13361318237867,131.8251530898256,118.34788183572364,136.61840020524863,146.77752593980352,146.99899493295175,136.27337609482893,138.2966652335842
293,2015-07-04 22:20:14+00:00,155.63251936092283,158.70481312900228,154.37261572354112,145.89656006029068,136.78651594885764,122.98211923992488,145.87739413164337,146.96214588968536,150.57017344878528,161.84696860404523,145.65425860785345
294,2015-07-05 22:14:17+00:00,,,,149.78771751266498,136.5410336646064,123.800079064956,139.38684536826213,152.2513266553193,151.394922310555,159.54454861242056,145.85692701742093
295,2015-07-12 22:20:31+00:00,,,,,121.36024681679233,117.30250775843828,147.8038804268582,158.2251079414155,147.0312007816007,138.58176501535405,134.45222486986995
296,2015-07-21 22:14:21+00:00,,152.9640404579892,145.2828610345831,140.88533958787352,131.7628838673893,,150.1375764400614,148.193024100716,144.58294233634635,137.16519203946984,135.6848506510799
297,2015-07-28 22:20:32+00:00,,,,,125.0333020988474,128.08587461302247,135.4878687463523,134.4823302258354,122.20235420611375,132.6784492404177,133.2863484009921
298,2015-07-29 22:14:13+00:00,142.6930736719641,147.38678127765957,141.6045266203181,147.06970408957517,137.69794518989357,140.6754706466601,149.30865070956452,145.9539481979238,141.82614180923846,143.23027079087396,157.02149890201838
299,2015-08-21 22:20:09+00:00,107.87492575610888,121.31086318553864,134.6692773334204,137.04307821943107,118.76111874803924,115.4055392168589,131.54703817804565,139.4037035824427,139.95797854506756,142.6726831185976,145.90314336876642
300,2015-08-22 22:14:27+00:00,,129.50035654483958,143.7144929722703,146.60381969770816,138.69909220811218,135.17852818034186,133.42568197925107,143.33149265485784,142.41729215193084,147.65123432871286,146.73144977005057
301,2015-09-07 22:14:29+00:00,,,,124.67979474467602,116.82943389426752,111.40014187938252,120.79395177953724,127.97510970788424,128.74899285732891,120.71135491279104,126.10461848033395
302,2015-10-08 22:20:24+00:00,131.0650744873614,135.85981304165384,141.6939348934996,138.89942842078926,124.43826357376297,134.96784603890617,142.75091936373502,142.80680882941328,134.94056212312412,138.87186545481862,131.22628950450272
303,2015-10-09 22:14:42+00:00,132.53100295683868,143.9523931457881,,,121.2568223736374,128.28374469353673,139.1064603390888,143.1903247329288,133.50190719118697,133.54696484839292,132.31079615808295
304,2015-10-17 22:14:38+00:00,139.6669395732919,149.61701784768053,151.36401839985777,144.82821176078275,133.84599105938838,136.9327541336559,147.96558976054772,144.56128377795557,144.25629763337434,139.78520386130342,140.03594210350371
305,2015-11-01 22:21:15+00:00,,,136.17026072135928,131.7015492510231,122.9363799388082,120.20676843447936,134.07242928573223,138.69427417346674,137.25458970974017,132.3257994783274,132.54169070035277
306,2015-11-09 22:20:29+00:00,145.46121085827366,154.1541910446624,152.39884849001388,146.61809012374695,148.0998878020211,147.3204338102471,148.74932952838108,152.2700861964182,144.91242720871108,138.48263752376047,151.17301472345446
307,2015-12-12 22:15:44+00:00,151.61550257221265,153.78620481497055,161.96575364723665,,,164.48191581774282,156.81176813023256,154.20943280309064,144.57206060166598,162.66126508293368,166.7433777769063
308,2016-01-04 22:22:15+00:00,143.1397668141672,142.8583224069639,154.39641020406003,150.72208951275763,145.58521308782804,141.7029574248033,148.04169628776248,,,,
309,2016-01-13 22:16:13+00:00,140.7113651118049,140.74941380535233,148.1388956414018,144.80637293406335,,,138.02588555301267,144.05924454332924,144.6466316767316,146.8497149322848,168.8679365730242
310,2016-02-14 22:16:29+00:00,137.7182730136485,140.59411733879332,145.11892913583648,,,135.87586672690756,139.55015013118,143.85492114445367,146.46333669086164,142.45648575596132,142.130162021095
311,2016-03-01 22:16:34+00:00,136.25772577390694,136.7721617648456,144.8549934901074,137.22991295777467,134.82117084011784,139.23912701471346,137.74487834584508,139.3406242034334,143.48765818323358,142.60420022127556,147.49876563389248
312,2016-03-08 22:22:50+00:00,,,,,,,,,158.21951856836245,165.45475823910132,181.8096783512405
313,2016-03-16 22:20:12+00:00,127.21612313202073,138.0274108795745,140.25611929267126,134.45845069594472,125.8593296808346,130.52415280688805,129.81426763944938,135.8758608475741,142.99732274009415,148.9258525025657,132.80750717818617
314,2016-03-17 22:16:43+00:00,,144.8822749481388,144.96531332312065,141.8334799694523,136.87789669010297,133.2377517805254,141.60656831164425,146.178570203937,155.6166836610817,151.3724932464123,147.52416947251277
315,2016-04-09 22:23:00+00:00,,,,,,,,,,,
316,2016-04-18 22:16:54+00:00,131.0256066776006,144.31645830319334,149.95299837740328,151.69528159623232,142.61448117094344,138.25943103671372,149.09741457442738,155.78088688426334,160.27368968600592,155.93982996629975,150.5429994395008
317,2016-04-26 22:14:08+00:00,145.48988908238596,152.07434025917547,157.67087038169126,159.38513966251654,148.6643765927733,141.01320676873974,149.9236689707774,150.19436215212778,156.73912506789637,153.59121077514894,135.4441119331595
318,2016-05-03 22:20:25+00:00,129.5869454972528,154.75677631232983,155.78849779141322,149.06311783604025,144.49788177593058,148.7217826271027,151.04122825841694,149.43661538671043,164.89393403046097,158.57721062578892,137.80215555467203
319,2016-05-04 22:16:59+00:00,158.89414856098855,160.4563893554614,168.77676830320712,163.68477259423042,,,160.76229075754526,156.75831665189287,,173.60929985767552,152.93080003959997
320,2016-05-12 22:14:08+00:00,123.45521852654728,143.76970494116262,145.00915178332195,137.72800657173173,133.76466735124268,138.5913273517416,136.55623951831345,146.0514238162636,146.76091408170328,140.30816846825476,115.13127519812194
321,2016-05-19 22:20:22+00:00,151.70084464420404,158.25884666582257,161.1922631311474,153.06623307202457,154.35418512990975,154.29429634877008,151.71797164721784,153.4890911553218,168.94486600516598,157.24724968270053,148.17145510814498
