,dates,mex0362-0000,mex0362-0001,mex0362-0002,mex0362-0003,mex0362-0004,mex0362-0005,mex0362-0006,mex0362-0007,mex0362-0008,mex0362-0009,mex0362-0010,mex0362-0011,mex0362-0012,mex0362-0013,mex0362-0014,mex0362-0015,mex0362-0016,mex0362-0017
148,2001-07-02 17:04:18+00:00,169.92219030002383,158.02504153416564,159.15150138421487,168.27456151741833,170.22151378039513,178.73954406755038,184.06862027975032,193.793486506363,199.82041421354336,199.0710279562117,195.52446613476883,185.66082199265364,183.27718170727957,184.8491000959391,181.7595919555274,179.1991583097024,179.68907299516542,184.35145036942203
149,2001-07-26 17:13:09+00:00,157.33033829172456,142.94913521012637,141.6526861286063,147.9243872418449,147.07947056520393,165.76679534009023,167.25633414132832,187.12970053436854,191.9883747418559,182.02762758148106,179.0563439283891,168.38568487663613,171.41066433702002,162.75102980226524,165.62301725878146,153.7489649093774,152.19341590741527,151.1187921576542
150,2001-10-14 17:12:08+00:00,,116.47632049666362,115.14155489386454,126.91200642380913,124.68666092058335,144.63787419603952,151.34926263053225,165.23606263580828,173.9955454331847,163.3612043033466,158.18157934529214,152.56595422876518,154.04177647355786,152.12090827972403,152.14478030223475,149.90547501679325,151.81463111636478,156.9847159443408
151,2001-10-22 17:03:46+00:00,,120.63398830594092,123.10132975470331,133.5926542158731,129.78437293800008,151.76338958404625,160.02517382762588,170.35236877416042,183.25559318615464,168.58880952041136,162.1607753956483,161.0311265023013,167.16687648742223,160.22270177204243,164.06498091410631,164.58668978087422,156.81967665192994,161.36120997261816
152,2001-10-30 17:12:11+00:00,,131.1813359163463,130.4738884556261,139.80088831178037,147.6853950893441,160.67357217537096,166.64291531099036,175.679974104249,186.7084445575781,180.06085244821713,172.27576776786856,174.10113079717158,169.97991333898582,170.77632146409613,169.13320029772672,170.9817886742866,166.59849379691548,169.52269181379057
153,2002-01-02 17:12:32+00:00,153.77021365478038,165.04170854946395,157.34516645924725,160.70542866899956,155.20526499447,167.73150565469697,176.59967117533844,186.60977873884792,199.06930147036238,192.93647978931915,189.7878013646643,186.1056723971136,186.8220325304339,184.4941745041059,184.15713504180397,186.65546261086698,183.93022542354376,184.03645081603995
154,2002-02-19 17:12:44+00:00,,179.3197524702814,170.59825581838504,177.2064416601786,,188.50548126138165,192.68933742845226,198.51888886127907,205.70282755481395,200.62894881758433,194.20165682749084,192.40292950139695,192.02094426145058,191.11104155377802,191.12401354688996,191.984729330156,192.0315683742064,195.25333884245399
155,2002-04-08 17:12:44+00:00,,191.06681140827686,185.2543963857196,188.87001768914138,,201.40367902118848,205.1619131669108,209.26481940616227,216.33140559369107,211.09586708024125,207.36101828842862,203.7209851281406,203.48488352666155,201.40150527612204,200.50102438143506,200.8762751942563,202.89618540998825,204.5009592927383
156,2002-05-26 17:12:34+00:00,170.5879911839181,166.435296979363,164.17471963699322,166.10121316366335,164.38192787671392,178.6821617816136,185.0594396941712,199.0376218910972,210.88541419056438,202.31811686012557,201.62033242393167,193.44895675246497,194.23391247207473,188.9133558886387,190.62610868195964,195.22703008150526,194.60606117673586,194.93692803716587
157,2002-07-29 17:12:10+00:00,142.0939695250541,145.15108724742868,133.8194032070721,134.18276028603645,132.03645958892085,148.72447178150765,157.60398122317284,171.84729284132337,182.4779109476409,171.5947618958056,171.34331167101908,165.48777475638178,161.241650608228,170.6788168477428,161.64578449103837,166.74830725525686,158.9413420281568,162.0166814152531
158,2002-09-15 17:11:45+00:00,,128.59438964086206,123.50589061875763,136.97499715963914,134.17652753559773,147.56450647499486,153.46676711941768,167.81117193362616,175.10674522841794,169.1000956760314,170.86874969617637,163.6295780060454,167.17812157233723,165.74790842201114,154.97830888516796,156.53296829509802,152.46814775919324,155.04787423876488
159,2002-09-23 16:57:34+00:00,,123.10438922391974,125.954819540507,137.60644718616754,134.92164244690693,149.59506333237758,155.020458095865,168.69078375435302,178.79632974551566,169.71532515061512,171.33930312365385,163.216353871108,164.4090299482155,167.03558489114693,159.03525299683326,157.11905372370722,152.4937223773394,164.82457789598942
160,2002-10-17 17:11:40+00:00,133.2774124816612,136.2183938516406,135.6292104608885,142.37272519166098,145.6311721737512,162.8630148821706,167.387351086924,175.53831800901654,185.51439762359078,184.50867770733265,184.36026580905659,176.4365972086755,182.68184215426047,180.6333098200672,169.98232013634615,170.59961277256315,173.65694873110186,174.27254820877354
161,2002-12-04 17:12:11+00:00,,140.249251617376,138.9925357846318,148.42980009935954,142.18291616220682,156.9401443768039,163.59818139694565,174.8131403901407,184.67367833020396,179.82488528626487,180.85481879221294,178.9211630528594,175.01508335965772,172.02141776313644,163.88934172262321,165.64359299499307,161.916904637383,165.81706103387137
162,2003-02-22 17:12:35+00:00,197.0384914211514,183.79221845582353,175.90460897683357,181.31471952758076,190.2088817527107,194.52575566489836,199.85513759526265,205.07790670413172,216.1123209593932,213.61694279519466,214.1841948481558,210.75209311250956,207.31918678203792,202.47933198154917,198.33131434248608,193.75656597564634,193.9416578743247,196.61538342530386
163,2003-03-26 17:12:34+00:00,216.6263004989496,189.12928453087903,180.76654507267773,186.9427597918052,193.96250786887208,200.2550842833072,206.80611206293526,208.7064057587045,216.0099385977162,216.34128343024258,215.9924569377294,213.37486031500407,210.46199500301125,207.24922078924678,205.44649475347106,198.0454490716112,199.18348804144017,200.49721485655613
164,2003-05-13 17:12:39+00:00,182.89023864585417,166.39077189516277,162.78107608801074,166.6612105160817,169.1574360183737,177.37750482752645,180.6027223564203,191.22023705709285,200.16542282493353,197.36704524746415,198.51531547999159,198.00619323482843,193.17537673166967,183.9656318609276,185.84859144389722,178.4902178136294,176.0541575515854,178.75949155206658
165,2003-05-29 17:12:38+00:00,170.45151252720305,170.64938442859295,163.83885775872676,169.20068651117003,172.25270830614122,178.63709760221954,184.01976268551735,194.33531288104732,205.22862328299962,202.45281308608514,202.9643457351921,202.1685823388132,196.7534389900552,188.96870005310683,186.16162378451975,181.4737077019854,181.27917855331285,182.4061066647872
166,2003-07-16 17:12:29+00:00,,,168.28063453418676,182.629722982279,186.488269402925,189.3586692953002,199.08497270836835,207.63065069975386,215.52269549409957,217.68647984535647,216.13388383711853,,,,,,187.14213969105757,192.72311935020042
167,2003-10-04 17:12:05+00:00,,134.07208760237083,138.60919193972077,147.45138884267587,155.5443229909089,161.18857723889354,166.10724582432826,173.33896665637147,184.4260488782242,179.7486637246428,,,,,176.16288551992218,172.9046248999047,168.9212507731942,169.56738973295262
168,2003-11-05 17:12:20+00:00,,144.32074849248892,142.62403853200004,151.05422348211505,155.45573721484072,161.8701144091139,168.6418200930223,179.56140308984897,189.6884847170061,184.6968795180477,,,,,,177.76242693428952,174.36306000323455,177.06791002338036
169,2003-11-21 17:12:35+00:00,149.2067831371799,154.26234830155417,148.83097127765186,153.2860058944785,163.18544405589154,171.71183531332488,175.94349324896112,186.25075190047178,,,,,188.48253667440127,188.7457631417799,186.11899507830958,186.08483231838795,179.36167396274536,182.62396308800655
170,2003-12-07 17:12:39+00:00,149.87119819160185,160.88422250361032,160.1607819730004,168.25066867030424,167.8054966591572,173.46216187987065,180.28958417875913,,,,,193.81096056442485,193.41953548848807,194.09233829448823,194.8053390085962,191.25779871513748,189.47131494957904,192.94636822323045
171,2003-12-23 17:12:47+00:00,,161.33662310716986,161.30266641933048,165.54663270266158,168.15570018810442,172.072490005595,179.17585949964788,189.9948656763939,200.51489343905536,198.06027169352637,,,,,188.5131233175674,188.4628340875062,185.7123974075154,183.14495411189023
172,2004-02-09 17:13:02+00:00,,,,,,,,,,185.69012249983524,,,173.72853433253587,173.4259048054194,,172.47205190353012,170.4160977101769,172.28894257460266
173,2004-02-25 17:13:01+00:00,,195.26820049147125,191.49449211678316,188.54057665541558,183.0199027510768,,,,,,207.6509206734115,203.39635465659714,204.12315595911662,204.58563853459668,200.47796706558796,200.1254718244473,199.28348875286156,201.21034510232712
174,2004-03-28 17:13:12+00:00,,,,,202.07086324372983,203.60531600941047,207.24640921764023,213.03921164736118,219.49642817547638,215.16877498390448,210.55371069376923,205.56566231250423,203.16280199894874,205.726261761742,,,,
175,2004-04-13 17:13:06+00:00,,212.72160908801328,211.77174568346095,213.71289419620476,217.63366767009177,218.45706248365525,222.00195329769778,228.13827229599352,236.1541936839696,224.88419360061408,,,,,218.53102557235405,214.15823210672198,214.96852846707554,219.3717832311886
176,2004-05-15 17:13:07+00:00,,182.62279041191798,180.38768022235655,185.3790270160365,185.59076026280968,188.72021998564722,194.62753692246642,200.7623899119098,208.84457905833656,203.36528516499942,,,,,197.5025858345262,195.54903310177653,191.20715727285062,193.70199079068712
177,2004-05-31 17:13:04+00:00,,,,181.47020949836391,175.58777862747002,184.0007658003038,188.5646472065024,195.5140641531413,206.09472508235504,197.10534030651152,200.79787401126043,192.64654431673551,,,,,,187.78209567582883
178,2004-06-16 17:12:56+00:00,165.93117132824798,158.30798977788913,157.0515106084581,169.3719307681302,163.98640576150694,174.35754482455133,,,,,189.00562320094426,184.3310184876774,182.85725032047148,180.92513214795426,185.82867045741872,180.14961263061687,178.71538237076152,177.10272817587932
179,2004-07-02 17:12:56+00:00,171.31459221887488,169.38828500840611,,,,,190.78928419879247,199.19912510433028,208.19399283837464,201.37997012381,198.5774063693614,196.7125220426734,194.00739301647033,197.9539067314519,192.82194266004808,,,
180,2004-08-19 17:12:43+00:00,,,,176.20438078078732,152.7451244099812,178.45794275260943,184.22418404716382,191.35362939687633,201.9735927622804,195.74223936254856,194.4557239716132,188.6337836310155,,,,,189.0554744866155,192.231569417728
181,2004-09-20 17:12:33+00:00,,142.78658438368524,152.75054655591924,157.98362719503672,143.66602749798716,167.13973021996713,167.65154122841957,181.41200992995303,189.79216886583413,182.7851848067916,186.216635892281,,,,,171.71387108371206,170.72961571157714,174.7989160096236
182,2004-11-07 17:12:51+00:00,151.55151620415052,155.16222490393957,150.24684103850004,159.66215308758848,166.32595087301993,175.03306123212678,181.61208994574488,189.38999258632793,195.45412019436154,,,,,185.89337237015732,186.21371773330867,183.61664046264474,185.06543159019805,185.7606755424095
183,2004-12-25 17:13:14+00:00,183.4566074925261,176.07988186020768,169.76491218273196,173.07217584727985,175.87880968050052,181.27699022763596,190.15045068884848,199.446523445202,203.59348524511262,,,,,194.6267384658182,193.2359532055671,191.61417316756507,193.09484222820967,197.5945821130112
184,2005-02-27 17:13:36+00:00,,231.92981806674433,223.8159462307225,223.52047745824333,225.49736125340107,227.45457802374497,231.81655134455778,239.37795116887008,247.94108207972425,,,,,,232.90622708561477,231.0765049309773,233.1718406271222,235.4956179499035
185,2005-03-31 17:13:35+00:00,,208.9000900520033,201.70628981966343,204.86145962486532,210.02333932471998,210.72065759724254,218.8637717043105,225.3607727716104,,,,,212.98610417452332,212.95583382478586,211.6142006659284,210.57143407749578,209.37153063697022,217.93429863566277
186,2005-05-02 17:13:31+00:00,,169.8706478424693,162.73415456452005,167.44825599027521,172.8110271417384,181.19879163068964,186.4682210732763,196.24669347036644,198.46273237422892,193.66220097634582,,,,,,184.4731696291425,183.5035359514438,189.87803755510078
187,2005-05-10 17:11:11+00:00,196.91383862155493,186.66529533808333,181.8442983113508,184.8571620656102,183.6163008386121,192.23628190831343,194.57488323037373,203.89491195644675,209.57196509015625,203.78658499845204,202.553425554701,198.0699199375624,195.1764216590973,197.32591212493787,194.8284943979675,194.82567197811042,194.01134072306522,200.93304352887014
188,2005-05-18 17:13:32+00:00,201.46894919523723,185.68520463980238,182.1314297245009,187.92526277548558,191.99811108157317,202.45621832703566,,,,,201.59742241925366,202.2499007513455,200.84711358494414,201.6880228845985,201.5772146493853,199.2991940488013,200.47133764058688,203.15629867236527
189,2005-05-26 17:11:19+00:00,195.81444307683054,188.17266664113947,185.81777872745667,186.77504323799886,188.2051823504184,195.05067182937614,197.18481116767418,203.1510452247374,210.51969477795382,202.81382892882715,200.18598208625565,191.18817642900484,187.85163346122707,196.20260042620833,196.95052278281742,197.92677927619047,194.01282653715967,195.12910264301001
190,2005-06-03 17:13:28+00:00,205.3660918763024,188.94519204711014,188.52127311554216,190.93871529929774,197.42602283314454,,,,,,203.2446632763553,198.8080653983206,195.66310488516737,197.78402477252195,199.42988599860462,197.65253246981462,196.5385280884003,201.78970788156388
191,2005-06-27 17:11:32+00:00,176.9275555278585,170.7315350491075,167.62731637348108,175.6301060554738,169.83374253486278,178.40343038440147,183.16200304959153,197.66611673742966,204.88793189944877,196.40252339527083,191.639565096345,188.5352113637292,180.90508563659728,183.19563494439046,189.1908211064986,189.346810640865,187.1400810107618,185.97720587257146
192,2005-07-13 17:11:40+00:00,188.95130976768607,169.848343985796,168.0615285984766,178.76332650965244,179.26448982874848,183.28673754616904,189.4322175242605,197.70883896950085,200.710510446315,,,,,,,,182.79504703591556,187.77971724332568
193,2005-07-29 17:11:51+00:00,174.0088604860952,162.31986560927155,164.16914893827678,173.29549747497848,174.12535205764604,183.63368741355856,191.7099967805268,200.44081574633736,201.27347910613216,192.39144335401053,193.9297730496448,185.18579597407495,182.54362310628576,186.1745851046322,186.3684237106979,186.28541414924075,188.40741357090158,184.46651251909748
194,2005-09-07 17:13:03+00:00,,,164.38790435026016,165.6084001657387,171.0601298638256,181.6702217902042,191.3271632429833,199.8969266862692,195.0235839356215,194.27623481530114,190.04517154011077,,,,,184.66346987084788,187.30255140844935,183.38642353038264
195,2005-09-15 17:12:03+00:00,141.91031653065153,145.538420912842,144.39026141799647,145.90463685414574,157.94903871130543,172.60830722593266,178.47658415244084,186.38733409164607,186.90527182401718,183.14286042596504,182.44138185715252,174.52461726323443,169.05352581323504,172.16564551587277,174.60001167529052,171.72594470742246,173.2592267898455,173.955273094099
196,2005-09-23 17:13:00+00:00,,,145.363832361741,151.25072579147184,162.4615889269289,171.48722018542784,181.06043203414112,192.1079870163707,186.80325060766316,184.8658331220188,180.0096083695014,,,,,,178.64216462152555,173.1050096609672
197,2005-10-01 17:12:00+00:00,139.0654667209055,134.27345755934766,134.2490777175462,144.66130158945666,151.3487693052555,158.0987770676558,168.32729771116774,172.78120623584323,174.96215984381888,163.5326286496361,164.2138851021712,164.02277855359688,161.97146109417233,161.05834678296125,159.3629476690783,161.40962900247527,168.058811380565,165.0502959040017
198,2005-10-17 17:11:58+00:00,141.39459317145824,147.13563869202642,144.15869071055457,145.26354186465295,159.8807118523262,170.49148201341913,180.71485006528394,189.9339725901652,193.94661216317343,190.14971735824247,185.3728003279587,177.7898004832603,173.01206177375155,171.60464564266596,172.78484757534375,169.39883173039163,172.4250839296032,174.19030070989092
199,2005-10-25 17:13:12+00:00,185.15278167340063,174.10084853511847,165.78970555703577,,,,,206.2605864927837,213.44878348474316,208.23037498071847,195.293221357108,190.8796255782475,190.2454018258837,190.453611692861,191.19860285711542,191.23239211428643,189.1289099306759,
200,2005-11-02 17:12:01+00:00,165.54905541625067,170.66846350917956,158.86465406117247,161.50526696611828,183.0357249924217,186.9765880181388,196.94880252047798,207.08717642124094,215.00494851692275,206.96931176597013,193.01346013957578,188.58307061233177,184.77113720734667,186.66519391179594,187.99518449831749,181.7190809822423,183.67740076845917,189.39399407229573
201,2005-11-18 17:12:25+00:00,170.84085425418087,183.71896316361455,173.35176078278778,163.827068652753,176.14574423236374,182.23227483878102,190.98948628567928,200.91162081125444,211.5635506565247,210.30467880233337,202.15437387497693,192.240817689751,192.09395268751936,193.3852196402887,193.02598436618695,194.93650233806562,191.8942346782807,192.1425010238591
202,2005-11-26 17:13:30+00:00,210.2274030316406,187.13627081113742,187.26311706010264,189.21213125555153,,,,,227.04844251827618,219.5595042327254,214.21562818690722,205.41573445242182,205.30833008285057,206.89022001708278,205.62475566642402,203.53025089739631,204.90483790950984,207.05920138404676
203,2006-01-21 17:13:52+00:00,212.55812335467638,196.1468339967153,192.8734833183902,194.61566211578221,193.0148152894696,203.29020888320855,214.99092267422347,222.4506090501999,229.70449298754733,220.1331274817993,214.59097459450967,209.1763096511413,210.6131508139885,208.58475066157794,207.38760606518582,206.24312311879837,211.91985125461676,212.37184324814632
204,2006-02-06 17:14:16+00:00,219.73122994185815,199.98627718184798,193.56994621375236,194.72582312053146,197.31864098890867,201.71677363873857,209.23910020291342,220.77878945716478,228.57579907624904,216.4246337224318,212.1862149843581,210.30277701673677,206.17835197270995,205.9311556264261,204.16693649078314,203.10763786034778,205.19253480144496,210.2346839664829
205,2006-02-22 17:14:37+00:00,217.78399428391486,208.52534313917462,203.09391046539346,205.40586037000006,205.038235996834,212.31562279701743,222.26245454143495,232.57243561898753,236.88772323824958,227.0575397062819,217.78845264020293,215.5140317581343,208.37885100438245,209.1816673836579,212.07651936740265,212.34023247059832,212.4036172298362,217.05781481963007
206,2006-03-02 17:14:01+00:00,,,,207.66794768410085,209.72598322793405,214.44988822881197,222.79817632385027,237.65731221325913,240.09450342107257,227.64471852225176,222.53402786901518,216.8505859969888,212.08136088548602,,,,,216.65576112355305
207,2006-03-10 17:14:58+00:00,223.6315561643908,203.66608435727954,196.87072285926718,201.66700735205774,206.6584812176621,213.677762942973,221.3400687242805,228.46931574454862,229.03238579205475,220.86387935600158,211.19333452021803,212.99151682183685,209.76722258766446,207.3478888643462,208.667195128922,208.0776640624031,203.71754564851295,210.47354414848928
208,2006-03-18 17:14:01+00:00,237.65034151817193,221.5519715787811,,,,,226.7331214205471,234.54141382114716,242.5680809917254,233.36673848626955,227.95519641538925,222.29629297690332,222.546351063894,219.7922940682444,218.57882688365217,216.78279573576188,,
209,2006-04-03 17:13:59+00:00,240.4051485985261,217.56836579345725,215.26540276208544,219.948018971832,221.84595601406568,225.9400679988969,231.12034010451714,,,,,224.6081453440006,221.12354445325462,220.64702989189092,218.20917195326268,217.92947433738956,219.58784745614398,224.30952506962075
210,2006-04-19 17:13:55+00:00,231.29240691203262,216.93213832925505,211.75809244930713,211.36983872180582,212.80143644517102,,,,,,228.82651787372214,223.5982276611719,221.11086741485474,219.88563891314652,220.05468146824336,218.28636637555962,218.259270769801,221.68537281979565
211,2006-05-13 17:16:01+00:00,207.59298581121774,195.66192202090545,193.33110597179268,192.07809661324598,185.7688281846736,198.59867193751242,205.98406403157026,222.20957719318957,224.32055853196826,216.84158079972994,213.8105399801658,204.80438239581633,203.49533780404167,204.27867748419683,199.08281695363814,205.12132192635787,204.22504378764373,201.10230344205635
212,2006-05-21 17:14:00+00:00,,,179.16785079007815,186.10616648807348,186.5449444522459,197.24514648137486,207.55398491241658,220.94271766073737,226.69265582052674,220.74664599176998,214.77423914254973,208.2758018507702,,,,,199.23938922846924,204.70298324973666
213,2006-05-29 17:16:14+00:00,198.06944234802728,179.59950893526863,174.90205542616502,181.84692523675497,192.66928574313286,202.82544846075984,212.54011427553957,221.76021205943357,223.35880322912442,219.51126471486518,213.63371552195318,200.11333348776705,202.66893385533695,201.70242269379975,200.01883206022492,196.36899395003255,197.24366068086462,203.51440728105942
214,2006-06-06 17:13:58+00:00,,187.94929475883313,184.67618300912213,188.0650545950169,196.8845018483432,204.7808264235059,213.4322172888517,222.52542015390424,226.70884711885554,,,,,,202.29001514556202,204.6192096975777,201.07315226807896,203.8620722851533
215,2006-06-14 17:16:30+00:00,197.1671742993324,185.0190593091691,177.1354090089539,181.80689663407588,189.46963759635082,194.4555735522346,204.52270680759804,214.54705053083666,217.7924936258508,214.87811917235095,208.8034742473273,198.3280249955478,200.18628464064744,203.21484726536355,202.2874149534112,197.555563566192,196.968841755786,197.6403657753829
216,2006-06-22 17:13:53+00:00,197.28031360720547,185.11595791844792,180.20487659377923,184.22266149205888,191.86246525339507,,,,,,214.82293836649288,202.1105340063493,201.95021246329665,196.971575932933,203.502259797582,201.536228775095,199.24812675547352,198.20897820167812
217,2006-06-30 17:16:46+00:00,196.26895601804557,179.66612131876482,178.5200621322601,183.01204503347046,187.47244588375122,195.95715340048068,209.23033209832906,222.22237171959347,220.92954807631224,213.95495731566686,204.9427115384684,198.0661190537169,195.01745601654304,198.01557653800725,199.3303906675932,196.40146498996467,197.22068403148836,195.7904118628859
218,2006-07-16 17:16:59+00:00,163.10781083993754,154.7110933308505,148.5933904973946,153.2512356741142,165.87038085159315,181.7409555647049,197.72570940549423,213.959354799668,209.83332742295588,200.03498393924804,194.78303755243795,187.25738139842872,178.9412306520566,179.71164268566238,179.99517859380302,183.95372701442798,179.1586667687261,175.88277634607107
219,2006-08-01 17:17:11+00:00,152.33900928645213,151.97305830795892,149.41853009811575,156.9861999583603,165.455017257893,173.14099332444337,188.28292484027506,203.0194036455844,209.8745613238732,199.46009760394642,195.78841207358374,183.61101460733005,179.34550403930868,181.87320723091412,182.38626010932785,185.24084263616822,184.70288791668045,179.29589782183328
220,2006-08-17 17:17:23+00:00,152.60302637030074,146.2358672270508,152.08074118421806,157.33870513799462,170.79632603095513,181.98888437631808,182.46707484186976,197.1404780751311,208.4486730405292,196.7658227530072,189.3473790662623,185.73080846320727,177.14321964211317,175.63253906261608,176.4949449527717,181.89788957075118,181.34585403715695,177.06943499788952
221,2006-09-02 17:17:34+00:00,145.80473278489922,136.04434514994608,133.4452623279326,136.16383319342,156.36984481721862,159.45081425546334,168.0735728272715,188.42687738545257,183.9568130857449,177.63181370578542,166.71725853407978,168.94506216717787,167.5184832445504,162.36965941678704,161.85169152994143,158.98348970676636,152.6772877901892,155.84124843148578
222,2006-09-10 17:13:30+00:00,,155.87731210417252,150.80393418164033,157.47962088571012,156.6327774410171,170.06738643474878,180.73318762096667,201.7292312847745,195.03190528732216,190.5978369029137,,,,,175.07994320939426,174.80452363323943,172.4579843683423,172.9485056255279
223,2006-09-18 17:17:46+00:00,152.75253637463814,138.20588432044488,132.31326038357398,139.42863070290528,157.52515096456344,162.01225571222997,171.70140835587705,177.96320779305233,181.12582945372154,182.7214268956295,181.0973001518448,170.1720092665813,166.02093486676628,164.69537423214146,166.96351664010186,164.34284263877404,163.57647825506533,167.03004553277756
224,2006-10-04 17:17:57+00:00,150.9828700754217,143.49251833855908,135.92629749085984,146.9140218866926,159.03199179087474,166.39595523080087,178.00234231573802,184.51514632939507,189.48255309375412,184.52623117527708,180.2018409960438,172.78861261635694,169.85177878945865,169.8360723658883,170.18675026810706,166.52921484591735,165.59830479069396,169.37139368583092
225,2006-10-12 17:13:22+00:00,169.74016245531283,,,,170.7454401549221,176.8609592220765,187.776631015778,194.99018199189547,201.661868216204,198.72487546044965,191.09476302111895,189.0507024068366,183.1735202551911,177.7636438163217,,,,
226,2006-10-20 17:18:08+00:00,144.49389136768718,145.59164355712645,142.6431780404361,149.091130411179,159.00972720114515,167.22849859777645,177.28649581137094,185.75484487414403,191.1041662033453,187.72953661265427,183.17010479401387,181.24808392879945,169.57389561292644,167.2396755468431,175.3842719300231,170.73020034280842,173.92544877644985,175.6242065396822
227,2006-11-05 17:18:17+00:00,142.20006526622294,144.30885971119756,144.7218137648919,152.66175025117874,166.66298325898555,168.18357097573193,177.9791479317909,184.2225710398558,192.79611408259882,188.1611105394423,186.13168045476155,182.2396637881529,178.0481716628969,171.18750030855497,173.23905869058166,173.8183908588128,173.21321550388376,174.20017495085776
228,2006-11-21 17:18:25+00:00,160.15424653892595,154.42219558679324,151.78075028531748,161.4888649653942,172.18111262819545,173.58874677526012,186.0787242699697,187.7441620398355,193.81056665895775,198.2076676055976,198.3632117939443,194.8948246574701,188.30626421132376,179.85332631256497,184.69617376149228,184.0138847382968,181.8672445644655,178.63608415810012
229,2006-12-15 17:14:06+00:00,172.00846520788104,154.05468410110083,149.9610947784493,160.91032534182025,171.9428631573861,175.57143437364562,184.8317602024351,,,,,,185.80214487460876,185.1661183160761,186.53783966479057,186.16917182380826,185.58251637630195,190.05222678630892
230,2006-12-31 17:14:08+00:00,191.0984474183234,177.4037567611103,173.51096357289555,183.2129642468862,192.1090295626849,195.99028198416707,,,,,,209.90757150483418,207.22498276476222,205.40788456235018,206.29329112383977,205.7784665163567,205.04275439576,207.14301723815285
231,2007-02-09 17:18:55+00:00,223.24653591164687,204.4714101857375,192.82228865340505,195.7333289277175,198.16050495313885,198.6194913882866,204.94015771948202,211.20465443145198,220.8599639581621,218.30157065323897,215.058460165937,210.9507576706334,209.42808196983856,203.9934584284426,207.33024746574887,206.46222383811158,208.18784648294724,209.35139701407468
232,2007-03-05 17:14:26+00:00,237.8833792963406,216.72489537816338,203.43083527010404,201.11900359274108,205.78195377726135,205.5692248372025,,,,,220.81805572061322,214.82748899292588,212.34113291946588,210.93119804284086,209.0889313690528,209.45286878978806,211.5465032889093,211.91066753058277
233,2007-03-13 17:18:53+00:00,232.0411564562887,207.2658250706321,198.23171896184232,194.26035952967186,200.64935016151614,205.102193855188,210.40062419725763,212.30731229422298,221.41889023589422,213.62984012315985,214.14743535383712,207.0695605690272,201.03096190046512,196.77623857638466,204.26752748735882,204.25428970126953,200.43499466065046,207.3259501778299
234,2007-03-21 17:14:28+00:00,221.66459477403228,204.32517895456698,196.31896082991858,,,,,213.39073024397447,229.071691195625,219.60833754750897,217.27576189506283,207.8094932535571,203.86230313709973,202.2503094552711,203.39081503104055,204.30535882450766,202.1258264608451,
235,2007-03-29 17:18:49+00:00,225.78317729059427,202.07972500765268,193.16411604939518,190.9429186466722,198.1687573828001,202.50437476159127,206.75595106422458,215.10199951846315,223.34053451337184,221.7226101150221,218.7826452811734,212.1160284169673,199.24466279696827,199.12067956064973,203.00714522013328,202.71647522081787,203.9800068282008,202.78231738667688
236,2007-04-14 17:18:43+00:00,203.3945118138447,181.301098112396,175.33102505501745,179.8256003845289,182.92078318314873,191.6571336705423,192.92240154385217,204.95355551076494,211.35466366150376,205.6005351421791,213.88514691451743,208.08414688433567,199.39770893381038,198.47045639232422,193.6692464415827,193.23841191882985,194.55061664692528,199.36699475938417
237,2007-04-30 17:18:36+00:00,222.1490196753536,198.10561218053857,192.96068110838888,193.52965310894245,200.75531129191012,198.5307489138303,201.48896609094248,216.0168403487068,228.74919431418633,224.8779298136245,222.78992424987987,214.25720946404243,211.36252598355574,204.1288003003378,203.24346067945564,201.94473433714813,203.6658256505685,202.70847311442367
238,2007-05-08 17:14:20+00:00,199.236627798249,,,,,195.71046436267346,200.29182857497364,213.40362957800176,220.93928792798383,214.25884825200265,210.46381503927216,205.23511513368152,195.58142987556064,196.41986911937104,,,,
239,2007-05-16 17:18:26+00:00,219.92911441074955,198.86402375884396,192.32585801054176,193.69119453766993,200.19218432934184,203.31899142697645,204.57521022865436,218.7737385300715,223.11891032917538,221.22658132458756,219.1892905652871,211.1204657938031,205.73938483465392,212.38981896472373,207.47177021563374,207.3905258462793,203.97819443567073,203.13495615104262
240,2007-05-24 17:14:13+00:00,232.59709174383065,210.3108489572136,202.39897511533076,201.5342991583039,207.32032158997148,208.221367719563,213.23050683387882,221.9940984969852,,,,,220.15725821713133,219.97167739264611,219.19474020863106,217.27816629580533,212.177349991889,210.56042242441947
241,2007-06-01 17:18:13+00:00,200.6205686182589,184.94970114041038,180.37739966367337,181.12682823034038,186.91644977451804,190.78376943387434,195.2449340732216,208.36617439589054,212.20468338639571,208.8786698366145,212.14103460528676,203.43373942479616,196.71257235931145,201.0465226871269,201.95244922870123,197.83090902362886,193.92422270239481,195.34466940751292
242,2007-06-09 17:14:11+00:00,195.47792732107888,178.55455819172437,,,,194.54918717211586,196.3785994054988,208.41214771718487,217.27400948782184,210.09472831904412,210.491518302207,202.56952537434833,197.87221533150785,194.31879363445748,192.30114929113233,,,
243,2007-07-03 17:17:41+00:00,201.96403244918284,189.7964351616661,186.509660267535,191.95109285075287,197.07229544478875,197.54056809324553,203.9414284483183,216.2342336369382,225.44270204476422,222.02781001621148,222.37058032337538,213.55267740416366,209.0820680566604,204.98982514859006,203.2573413238314,204.57490694779233,202.89253042605105,204.41975615762126
