dates,sar2176-0000,sar2176-0001,sar2176-0002,sar2176-0003,sar2176-0004,satname
2016-08-27 10:00:06+00:00,242.58,178.48,184.07,245.28,253.86,L8
2016-09-03 10:05:56+00:00,243.01,178.18,184.23,245.22,254.35,L8
2016-09-12 10:00:11+00:00,245.78,179.28,184.62,245.19,256.77,L8
2016-09-19 10:06:22+00:00,246.74,178.38,182.53,245.10,257.56,L8
2016-09-27 10:08:53+00:00,245.99,177.60,182.43,245.21,257.11,L7
2016-09-28 10:00:11+00:00,246.60,178.14,182.63,245.14,257.38,L8
2016-10-05 10:06:00+00:00,246.81,177.70,182.41,245.60,258.37,L8
2016-10-29 10:08:49+00:00,246.89,178.64,182.40,245.15,257.73,L7
2016-10-30 10:00:18+00:00,247.39,179.11,182.54,244.89,257.91,L8
2016-12-01 10:00:17+00:00,248.80,180.45,183.54,245.45,259.03,L8
2016-12-08 10:06:02+00:00,249.19,180.84,183.72,245.80,259.21,L8
2016-12-09 10:02:25+00:00,249.77,183.05,183.61,245.80,259.43,L7
2016-12-24 10:06:22+00:00,250.25,184.66,184.81,246.60,259.54,L8
2017-01-01 10:08:01+00:00,250.53,184.83,184.60,247.35,259.69,L7
2017-01-25 10:06:14+00:00,251.34,185.22,184.50,248.19,259.94,L8
2017-01-26 10:01:58+00:00,250.83,185.55,184.59,247.79,259.61,L7
2017-02-03 09:59:58+00:00,251.57,185.47,184.66,247.58,260.48,L8
2017-02-11 10:01:52+00:00,251.00,185.16,184.38,248.25,260.25,L7
2017-02-19 09:59:52+00:00,250.94,185.79,185.20,248.18,260.61,L8
2017-02-26 10:05:36+00:00,250.14,184.94,185.06,248.55,260.25,L8
2017-02-27 10:02:01+00:00,250.04,185.15,185.42,249.10,260.26,L7
2017-03-06 10:08:15+00:00,250.13,185.79,185.49,249.53,260.20,L7
2017-03-14 10:05:28+00:00,249.86,185.53,185.16,249.67,260.13,L8
2017-03-23 09:59:35+00:00,249.13,186.33,185.60,249.73,259.59,L8
2017-03-30 10:05:19+00:00,249.14,186.88,185.79,249.83,259.78,L8
2017-03-31 10:02:12+00:00,249.20,187.10,186.32,249.99,259.78,L7
2017-04-07 10:08:25+00:00,249.69,187.85,186.56,250.41,259.56,L7
2017-04-08 09:59:28+00:00,250.08,188.06,187.03,250.37,259.76,L8
2017-04-15 10:05:35+00:00,249.88,187.42,186.68,250.05,259.82,L8
2017-04-23 10:08:08+00:00,249.58,187.48,186.69,250.36,259.03,L7
2017-04-24 09:59:18+00:00,249.39,187.03,186.55,249.70,259.04,L8
2017-05-17 10:05:35+00:00,249.78,186.40,186.42,250.41,259.87,L8
2017-05-26 09:59:30+00:00,250.07,186.55,186.54,250.51,260.01,L8
2017-06-02 10:05:21+00:00,250.07,186.46,186.76,251.08,260.05,L8
2017-06-03 10:02:31+00:00,249.95,186.46,186.76,251.08,259.76,L7
2017-06-11 09:59:38+00:00,249.68,184.72,187.13,251.00,259.70,L8
2017-06-19 10:02:35+00:00,249.53,184.93,186.94,250.88,259.48,L7
2017-06-26 10:08:23+00:00,249.27,184.21,185.88,250.11,259.36,L7
2017-06-27 09:59:43+00:00,249.18,183.81,185.66,249.68,259.43,L8
2017-07-05 10:02:36+00:00,248.57,184.36,186.37,248.99,259.01,L7
2017-07-12 10:08:24+00:00,248.02,183.81,186.13,248.83,258.37,L7
2017-07-21 10:02:36+00:00,247.34,183.09,186.13,248.73,257.62,L7
2017-07-28 10:08:23+00:00,246.62,181.96,185.88,248.68,256.81,L7
2017-08-13 10:08:20+00:00,246.67,181.69,186.21,248.73,256.37,L7
2017-08-14 10:00:00+00:00,247.00,181.93,186.04,248.56,256.55,L8
2017-08-22 10:02:34+00:00,247.43,181.62,185.37,248.15,256.47,L7
2017-08-29 10:08:21+00:00,247.46,181.18,185.12,248.00,255.86,L7
2017-08-30 10:00:03+00:00,247.42,181.01,185.11,247.90,256.01,L8
2017-09-07 10:02:33+00:00,246.97,180.43,184.88,247.91,255.52,L7
2017-09-15 10:00:04+00:00,247.21,180.64,184.96,248.10,255.61,L8
2017-09-22 10:05:54+00:00,246.96,180.37,184.89,248.19,255.61,L8
2017-10-08 10:06:24+00:00,246.18,178.73,183.15,247.37,254.97,L8
2017-10-17 10:00:15+00:00,246.72,179.47,183.88,247.86,255.08,L8
2017-11-02 10:00:15+00:00,247.38,179.60,183.93,247.64,255.84,L8
2017-11-17 10:08:19+00:00,246.37,179.89,184.07,247.60,254.85,L7
2018-01-04 10:08:15+00:00,243.33,176.41,183.69,247.66,251.00,L7
2018-01-05 10:00:05+00:00,243.55,177.13,183.72,247.30,251.56,L8
2018-01-20 10:07:37+00:00,244.89,178.14,183.91,247.88,253.45,L7
2018-01-28 10:05:39+00:00,245.54,179.56,185.25,248.37,254.85,L8
2018-02-05 10:07:21+00:00,245.39,180.04,184.66,248.66,254.23,L7
2018-03-02 10:01:19+00:00,243.87,180.89,184.38,248.06,252.61,L7
2018-03-09 10:07:24+00:00,245.35,182.36,184.67,248.27,254.00,L7
2018-03-26 09:59:27+00:00,244.51,183.05,185.49,248.33,253.52,L8
2018-05-05 10:00:20+00:00,239.44,180.69,184.65,248.42,249.38,L7
2018-05-12 10:06:23+00:00,240.04,180.20,184.65,249.01,250.31,L7
2018-06-13 10:05:52+00:00,239.98,180.09,184.80,248.82,250.51,L7
2018-06-29 10:05:10+00:00,239.98,179.94,185.25,248.82,250.51,L7
2018-06-30 09:59:00+00:00,240.06,180.55,185.09,248.18,251.32,L8
2018-07-08 09:59:12+00:00,241.45,182.48,185.24,249.91,253.94,L7
2018-07-31 10:04:35+00:00,241.44,183.47,183.82,248.21,253.01,L7
2018-08-01 09:59:15+00:00,242.81,183.79,184.06,247.63,253.86,L8
2018-08-08 10:05:30+00:00,244.02,183.57,184.96,247.17,255.50,L8
2018-08-09 09:58:38+00:00,242.43,184.18,187.02,246.92,253.66,L7
2018-08-16 10:04:17+00:00,241.62,183.46,186.75,246.76,252.28,L7
2018-08-17 09:59:24+00:00,242.67,183.70,186.87,247.20,252.98,L8
2018-08-25 09:58:19+00:00,242.88,184.03,186.62,247.15,253.02,L7
2018-09-01 10:03:57+00:00,243.34,184.58,187.17,247.52,253.86,L7
2018-10-12 09:57:13+00:00,242.59,183.59,186.74,247.17,252.39,L7
2018-10-19 10:02:50+00:00,242.59,182.92,185.52,246.08,252.39,L7
2018-10-27 10:06:02+00:00,242.85,183.17,185.41,245.91,253.01,L8
2018-11-05 09:59:53+00:00,243.79,183.36,185.36,245.78,254.43,L8
2018-11-13 09:56:30+00:00,242.83,183.81,185.04,244.35,253.02,L7
2018-11-28 10:06:03+00:00,242.13,183.98,185.23,244.90,252.99,L8
2018-12-07 09:59:51+00:00,242.00,183.67,185.21,244.86,252.82,L8
2018-12-23 09:59:50+00:00,243.06,183.87,185.18,245.13,253.77,L8
2018-12-31 09:55:12+00:00,243.03,184.36,185.74,245.32,253.52,L7
2019-01-08 09:59:49+00:00,242.54,183.54,185.58,244.92,253.15,L8
2019-01-15 10:05:34+00:00,242.56,183.45,186.05,245.12,253.61,L8
2019-01-16 09:54:42+00:00,243.30,184.39,186.49,245.65,254.08,L7
2019-02-08 09:59:46+00:00,242.28,183.41,185.46,246.40,253.50,L7
2019-02-16 10:05:52+00:00,242.95,184.14,186.00,246.88,254.76,L8
2019-03-04 10:05:24+00:00,243.72,184.14,186.06,247.54,255.43,L8
2019-03-05 09:53:13+00:00,243.39,183.48,185.26,246.94,254.75,L7
2019-03-21 09:52:42+00:00,242.25,182.25,185.37,247.00,253.43,L7
2019-03-28 09:58:14+00:00,241.23,181.34,185.21,246.97,252.21,L7
2019-04-05 10:05:39+00:00,241.61,180.92,185.03,247.12,252.75,L8
2019-04-14 09:59:25+00:00,242.26,181.62,185.56,246.38,253.19,L8
2019-04-30 09:59:22+00:00,242.93,182.33,186.59,247.61,253.39,L8
2019-05-31 09:55:53+00:00,243.94,182.41,186.85,247.95,253.66,L7
2019-06-01 09:59:41+00:00,244.73,182.87,186.66,248.36,254.19,L8
2019-06-16 09:55:42+00:00,245.01,182.43,186.19,247.58,254.42,L7
2019-06-25 09:49:11+00:00,244.77,182.39,186.15,246.87,254.85,L7
2019-07-03 09:59:52+00:00,245.67,181.67,185.29,246.76,255.14,L8
2019-07-11 09:48:34+00:00,245.39,181.48,185.36,247.68,254.73,L7
2019-08-03 09:53:26+00:00,244.16,179.12,183.67,247.36,252.99,L7
2019-08-04 10:00:01+00:00,243.95,179.60,183.63,247.01,253.16,L8
2019-08-19 09:52:46+00:00,243.79,178.70,182.19,245.91,253.35,L7
2019-08-20 10:00:06+00:00,243.56,178.37,182.13,245.71,253.44,L8
2019-08-27 10:05:55+00:00,244.27,178.64,182.55,246.14,253.93,L8
2019-09-05 10:00:10+00:00,244.55,178.99,183.12,246.09,254.41,L8
2019-09-12 10:05:59+00:00,245.21,179.53,183.40,246.46,254.87,L8
2019-09-20 09:51:22+00:00,246.54,180.01,183.14,246.31,256.30,L7
2019-09-28 10:06:28+00:00,248.55,180.61,183.20,246.71,258.26,L8
2019-09-29 09:45:13+00:00,248.47,181.18,183.46,246.70,257.99,L7
2019-10-30 10:06:08+00:00,247.38,180.38,182.96,246.65,257.14,L8
2019-11-24 10:00:16+00:00,246.90,180.46,183.06,246.23,257.16,L8
2019-12-01 10:06:03+00:00,246.38,179.55,183.11,245.99,257.38,L8
2019-12-25 09:47:22+00:00,245.85,180.35,183.43,247.72,256.00,L7
2019-12-26 10:00:12+00:00,245.35,180.75,183.32,247.05,255.40,L8
2020-01-02 10:05:57+00:00,244.88,181.27,183.52,247.22,255.26,L8
2020-01-10 09:46:09+00:00,245.49,181.65,184.50,246.66,255.75,L7
2020-01-11 10:00:08+00:00,245.49,182.13,184.55,245.97,255.89,L8
2020-01-18 10:06:18+00:00,246.57,182.40,184.70,245.97,257.94,L8
2020-01-26 09:45:46+00:00,246.18,183.40,185.51,245.17,257.48,L7
2020-01-27 10:00:04+00:00,246.51,183.71,185.42,245.21,257.61,L8
2020-02-04 09:39:08+00:00,248.12,185.18,185.80,245.79,259.18,L7
2020-02-12 10:00:00+00:00,247.80,185.02,185.57,245.40,259.13,L8
2020-02-19 10:06:09+00:00,248.74,186.38,186.45,246.03,259.73,L8
2020-02-20 09:38:18+00:00,248.63,186.46,186.42,246.57,259.78,L7
2020-02-27 09:43:43+00:00,248.28,186.62,185.58,246.18,259.70,L7
2020-02-28 09:59:55+00:00,247.85,186.06,185.40,246.05,259.46,L8
2020-03-06 10:05:40+00:00,247.57,186.02,185.36,245.99,259.41,L8
2020-03-07 09:37:27+00:00,247.22,186.05,185.35,245.98,258.87,L7
2020-03-15 09:59:49+00:00,248.78,186.09,185.35,247.89,258.71,L8
2020-03-30 09:42:21+00:00,248.53,187.00,185.86,248.24,258.83,L7
2020-04-07 10:05:23+00:00,248.87,187.02,186.18,248.43,258.99,L8
2020-04-08 09:35:39+00:00,248.71,186.83,186.14,248.48,258.68,L7
2020-04-15 09:41:26+00:00,247.14,185.24,185.81,248.35,257.24,L7
2020-04-24 09:34:43+00:00,247.16,185.44,186.08,248.73,257.30,L7
2020-05-01 09:40:05+00:00,246.56,184.86,185.77,248.99,256.39,L7
2020-05-17 09:39:06+00:00,246.56,184.37,185.45,248.66,256.39,L7
2020-05-25 10:05:11+00:00,246.86,184.05,185.27,248.79,256.52,L8
2020-05-26 09:32:46+00:00,247.24,184.50,185.29,248.42,256.68,L7
2020-06-03 09:59:28+00:00,247.99,185.18,185.34,248.55,256.99,L8
2020-06-18 09:37:37+00:00,247.35,185.18,185.34,248.55,256.29,L7
2020-07-05 09:59:46+00:00,248.47,184.88,185.54,248.75,257.28,L8
2020-07-13 09:29:56+00:00,248.19,184.76,184.90,249.16,256.70,L7
2020-07-21 09:59:51+00:00,247.51,184.80,184.76,249.00,255.41,L8
2020-07-28 10:05:40+00:00,247.60,183.35,183.93,249.68,255.65,L8
2020-07-29 09:28:57+00:00,247.34,183.24,184.04,249.67,255.69,L7
2020-08-06 09:59:55+00:00,246.66,182.19,184.06,249.24,255.32,L8
2020-08-14 09:27:56+00:00,246.55,182.15,184.14,249.67,254.87,L7
2020-08-21 09:33:16+00:00,245.28,181.57,184.07,249.40,253.22,L7
2020-08-30 09:26:54+00:00,244.74,181.68,184.02,249.13,252.14,L7
2020-09-07 10:00:09+00:00,244.86,180.91,183.91,249.22,252.24,L8
2020-09-14 10:06:22+00:00,243.37,180.56,183.75,247.13,252.72,L8
2020-09-15 09:25:51+00:00,243.50,181.06,184.29,247.20,252.86,L7
2020-09-22 09:31:09+00:00,244.05,180.79,184.21,247.34,253.15,L7
2020-09-30 10:06:26+00:00,244.33,180.82,183.71,246.85,253.24,L8
2020-10-01 09:24:49+00:00,243.96,180.88,183.68,247.11,252.78,L7
2020-10-08 09:30:09+00:00,243.23,180.14,183.18,247.25,252.47,L7
2020-10-09 10:00:17+00:00,243.79,180.50,183.15,247.49,252.87,L8
2020-10-24 09:29:30+00:00,244.62,181.42,182.93,247.14,253.23,L7
2020-10-25 10:00:17+00:00,244.62,181.28,182.99,247.11,253.42,L8
2020-11-01 10:06:27+00:00,245.24,182.30,183.41,246.78,254.25,L8
2020-11-02 09:22:43+00:00,245.02,182.57,183.84,246.27,254.22,L7
2020-11-09 09:28:25+00:00,244.82,182.06,184.13,246.41,253.93,L7
2020-11-10 10:00:14+00:00,245.08,182.31,184.15,246.43,254.16,L8
2020-11-18 09:21:37+00:00,244.90,182.36,184.51,246.85,254.45,L7
2020-11-26 10:00:17+00:00,244.48,182.30,184.75,247.28,254.15,L8
2020-12-27 09:24:56+00:00,244.42,182.40,186.13,247.30,254.32,L7
2021-01-04 10:05:59+00:00,244.02,182.37,185.96,247.22,254.16,L8
2021-01-13 10:00:08+00:00,244.54,182.37,185.82,247.53,254.73,L8
2021-01-20 10:05:53+00:00,244.55,182.16,185.83,247.33,254.67,L8
2021-02-21 10:05:46+00:00,245.86,182.63,186.36,247.26,255.63,L8
2021-03-25 10:05:32+00:00,246.23,183.69,187.94,247.79,256.65,L8
2021-04-03 09:59:43+00:00,246.90,183.51,188.42,247.19,257.56,L8
2021-04-11 09:10:47+00:00,245.85,184.13,188.83,245.09,256.23,L7
2021-04-18 09:16:22+00:00,244.85,184.13,188.83,245.63,255.15,L7
2021-05-05 09:59:27+00:00,246.42,184.46,189.58,246.78,256.27,L8
2021-05-13 09:08:06+00:00,246.23,185.39,189.99,246.55,255.94,L7
2021-05-20 09:13:17+00:00,245.77,186.50,190.40,246.06,254.20,L7
2021-05-29 09:06:44+00:00,246.45,186.85,190.32,246.24,254.40,L7
2021-06-22 09:59:49+00:00,246.48,186.09,189.31,245.74,254.82,L8
2021-06-30 09:04:05+00:00,246.06,185.84,186.13,244.44,254.01,L7
2021-07-23 09:07:54+00:00,245.45,184.69,187.61,243.83,252.68,L7
2021-08-01 09:01:20+00:00,245.45,183.95,186.99,243.42,252.68,L7
2021-08-17 08:59:55+00:00,244.83,183.21,186.34,243.76,251.89,L7
2021-09-01 10:06:22+00:00,245.52,183.36,185.96,243.97,251.99,L8
2021-09-18 08:57:08+00:00,245.52,184.01,185.54,244.95,251.99,L7
2021-10-03 10:06:30+00:00,243.89,182.99,184.13,244.96,250.69,L8
2021-10-19 10:06:10+00:00,247.41,183.17,184.56,245.91,254.14,L8
2021-10-20 08:54:17+00:00,247.36,183.48,184.56,245.64,254.05,L7
2021-10-27 08:59:49+00:00,246.67,183.92,185.53,245.27,253.17,L7
2021-11-08 10:01:55+00:00,245.26,183.40,184.75,244.45,252.76,L9
2021-11-12 08:58:18+00:00,244.53,183.40,184.75,244.45,253.14,L7
2021-11-13 10:00:19+00:00,245.34,183.87,184.77,244.42,253.79,L8
2021-11-13 10:04:47+00:00,246.02,184.26,185.42,244.89,254.31,L9
2021-11-20 10:06:28+00:00,247.62,184.69,185.91,245.56,255.91,L8
2021-12-07 08:49:44+00:00,246.66,184.33,185.87,245.09,255.49,L7
2021-12-14 08:55:15+00:00,245.19,184.08,186.76,245.09,253.73,L7
2021-12-14 10:06:02+00:00,245.60,184.41,187.73,245.60,254.17,L9
2021-12-15 10:00:18+00:00,245.94,184.72,188.21,245.82,254.53,L8
2021-12-30 08:53:16+00:00,248.13,184.72,188.26,246.80,256.22,L7
2021-12-30 10:06:01+00:00,248.39,184.94,188.52,247.13,256.42,L9
2022-01-08 08:46:36+00:00,249.09,185.54,188.46,247.13,255.60,L7
2022-01-08 10:00:13+00:00,249.40,185.60,188.38,247.44,255.91,L9
2022-01-15 10:05:58+00:00,249.67,185.81,188.37,247.25,256.13,L9
2022-01-16 10:00:10+00:00,249.94,186.04,188.53,246.88,256.38,L8
2022-01-23 10:05:54+00:00,250.20,186.71,188.99,247.48,256.63,L8
2022-01-24 08:45:05+00:00,249.54,186.71,190.34,247.48,256.63,L7
2022-01-24 10:00:13+00:00,249.79,186.92,190.27,247.64,256.85,L9
2022-02-08 10:05:51+00:00,250.01,187.38,190.66,248.48,257.04,L8
2022-02-09 08:43:28+00:00,249.51,187.77,191.14,248.48,256.50,L7
2022-02-09 10:00:12+00:00,249.83,187.96,191.54,248.88,256.79,L9
2022-02-16 08:48:55+00:00,250.28,188.53,191.59,248.57,257.34,L7
2022-02-16 10:06:19+00:00,250.46,188.09,191.33,249.16,257.55,L9
2022-02-17 10:00:00+00:00,249.73,187.04,192.51,248.75,256.74,L8
2022-02-24 10:05:46+00:00,249.96,187.18,192.62,248.98,257.00,L8
2022-02-25 08:41:53+00:00,250.22,187.40,192.62,248.80,257.09,L7
2022-02-25 10:00:02+00:00,250.21,187.40,192.65,248.78,257.17,L9
2022-03-28 10:05:53+00:00,249.89,187.26,193.09,248.25,257.02,L8
2022-04-30 09:59:42+00:00,250.45,187.51,193.32,248.74,257.53,L9
2022-05-15 10:05:40+00:00,251.34,187.47,193.75,249.18,257.69,L8
2022-05-16 09:59:31+00:00,250.92,187.19,193.31,248.67,257.52,L9
2022-05-24 09:59:53+00:00,250.54,186.87,193.02,248.13,257.37,L8
2022-06-01 09:59:29+00:00,250.73,186.92,192.74,248.08,257.63,L9
2022-06-11 08:33:32+00:00,250.72,186.95,192.50,248.80,257.84,L7
2022-06-17 09:59:36+00:00,251.47,186.54,191.56,248.52,258.85,L9
2022-07-11 10:00:11+00:00,249.98,186.26,192.18,248.52,258.87,L8
2022-07-15 08:31:18+00:00,249.75,186.12,191.70,248.33,258.80,L7
2022-07-19 09:59:50+00:00,249.79,186.11,191.64,248.86,258.87,L9
2022-07-27 08:24:33+00:00,249.44,185.56,189.78,249.05,258.21,L7
2022-07-27 10:00:20+00:00,249.46,185.36,189.43,248.65,258.29,L8
2022-08-01 08:29:56+00:00,248.86,185.36,189.43,248.65,257.51,L7
2022-08-03 10:06:35+00:00,249.13,184.90,189.13,248.62,257.67,L8
2022-08-04 10:00:03+00:00,249.41,185.03,189.01,248.46,257.90,L9
2022-08-13 08:23:07+00:00,249.22,183.67,187.60,247.56,257.98,L7
2022-08-20 10:00:10+00:00,250.20,185.11,186.02,247.66,259.04,L9
2022-08-28 10:00:29+00:00,249.22,183.71,184.67,247.55,258.79,L8
2022-09-04 08:26:53+00:00,248.55,183.71,184.67,247.55,257.98,L7
2022-09-05 10:00:11+00:00,248.14,183.29,184.74,247.45,257.98,L9
2022-09-12 10:06:23+00:00,247.80,182.85,184.71,247.49,258.15,L9
2022-09-16 08:19:52+00:00,247.80,182.41,184.49,247.74,258.15,L7
2022-09-21 08:25:09+00:00,247.87,182.38,184.40,247.88,258.15,L7
2022-09-21 10:00:17+00:00,248.20,182.66,184.57,247.86,258.36,L9
2022-10-06 10:06:20+00:00,248.71,183.29,184.82,248.53,258.63,L8
2022-10-07 10:00:18+00:00,249.00,183.56,184.80,248.50,258.78,L9
2022-10-08 08:23:13+00:00,248.89,183.61,184.58,248.68,258.51,L7
2022-10-15 10:00:28+00:00,249.21,183.79,184.60,248.76,258.71,L8
2022-10-30 10:06:10+00:00,249.19,183.67,184.63,248.98,258.71,L9
2022-10-31 10:00:36+00:00,249.43,183.83,184.61,248.89,258.82,L8
2022-11-07 10:06:46+00:00,249.65,184.02,184.51,248.67,258.91,L8
2022-11-08 10:00:24+00:00,249.84,183.96,184.53,248.69,259.02,L9
2022-11-24 10:00:24+00:00,250.10,183.97,184.29,249.19,259.03,L9
2022-12-18 10:00:24+00:00,250.37,184.36,184.08,248.60,258.77,L8
2022-12-25 10:06:08+00:00,250.27,184.31,184.06,248.55,258.79,L8
2022-12-26 10:00:22+00:00,250.46,184.46,184.22,248.65,258.91,L9
2023-01-02 10:06:35+00:00,250.23,184.44,184.29,248.56,258.86,L9
2023-02-03 10:06:13+00:00,250.53,184.37,184.71,248.76,259.43,L9
2023-02-11 10:06:03+00:00,250.20,184.44,184.87,249.08,259.48,L8
2023-02-12 10:00:27+00:00,250.53,184.82,185.45,249.06,259.66,L9
2023-02-19 10:06:30+00:00,250.69,184.99,185.76,249.42,259.75,L9
2023-02-20 10:00:07+00:00,250.95,185.31,185.82,249.28,259.87,L8
2023-02-27 10:05:48+00:00,251.35,185.87,185.78,249.36,260.02,L8
2023-03-07 10:06:19+00:00,252.69,186.42,185.65,249.35,260.92,L9
2023-03-15 08:00:35+00:00,252.87,186.96,186.24,249.04,260.88,L7
2023-03-16 10:00:06+00:00,252.34,187.03,186.37,249.01,260.83,L9
2023-03-20 08:04:56+00:00,253.79,187.09,186.66,249.47,260.83,L7
2023-03-23 10:06:13+00:00,253.98,187.35,186.85,249.34,260.93,L9
2023-03-24 09:59:47+00:00,253.69,186.94,186.71,249.03,260.92,L8
2023-04-08 10:05:40+00:00,253.18,186.17,187.03,248.56,261.05,L9
2023-04-28 07:57:55+00:00,252.99,185.60,187.12,248.10,260.91,L7
2023-05-11 09:59:15+00:00,252.12,185.03,187.47,248.25,260.70,L8
2023-05-25 07:59:20+00:00,250.94,184.88,187.78,247.85,259.19,L7
2023-05-26 10:05:13+00:00,253.03,185.41,188.08,248.86,259.19,L9
2023-05-27 09:59:16+00:00,253.20,185.53,188.09,248.42,259.36,L8
2023-06-11 07:52:29+00:00,252.87,185.78,187.99,248.23,259.15,L7
2023-06-16 07:56:13+00:00,252.33,185.30,188.22,248.52,258.61,L7
2023-06-28 09:59:31+00:00,252.29,184.89,188.40,248.49,258.23,L8
2023-07-03 07:48:57+00:00,252.68,184.69,188.42,249.23,258.27,L7
2023-07-06 09:59:30+00:00,252.12,184.22,188.25,249.20,258.28,L9
2023-07-14 09:59:39+00:00,251.80,184.07,188.03,249.06,258.39,L8
2023-07-30 07:48:23+00:00,251.80,183.91,187.88,249.50,258.39,L7
2023-07-30 09:59:47+00:00,251.66,184.02,187.71,249.51,258.43,L8
2023-08-07 09:59:43+00:00,250.98,183.36,187.34,249.36,258.25,L9
2023-08-14 10:05:54+00:00,250.70,182.78,186.70,249.15,258.08,L9
2023-08-15 09:59:52+00:00,250.56,182.93,186.69,248.87,258.22,L8
2023-08-21 07:43:38+00:00,249.87,182.02,186.37,248.76,257.67,L7
2023-08-22 10:05:43+00:00,249.82,182.23,186.26,248.70,257.81,L8
2023-08-23 09:59:48+00:00,250.04,182.49,186.23,248.75,257.98,L9
2023-08-26 07:46:57+00:00,249.96,182.49,186.23,248.75,257.80,L7
2023-08-31 07:50:16+00:00,249.13,181.59,185.70,248.78,256.94,L7
2023-08-31 09:59:57+00:00,248.84,181.30,185.54,248.50,256.94,L8
2023-09-07 10:05:42+00:00,248.25,180.73,185.63,248.45,256.69,L8
2023-09-08 09:59:59+00:00,247.95,180.60,185.64,248.11,256.58,L9
2023-09-15 10:05:49+00:00,248.06,180.57,185.16,247.97,256.47,L9
2023-09-23 10:06:12+00:00,245.80,179.84,184.68,247.83,256.12,L8
2023-09-24 09:59:59+00:00,246.19,180.16,184.69,247.81,256.35,L9
2023-10-01 10:05:47+00:00,245.97,180.09,184.68,247.67,256.48,L9
2023-10-02 10:00:04+00:00,246.33,180.33,184.69,247.77,256.70,L8
2023-10-09 10:05:53+00:00,246.60,180.54,184.52,247.67,256.77,L8
2023-10-10 10:00:07+00:00,246.92,180.82,184.66,247.61,256.94,L9
2023-11-18 10:05:57+00:00,246.67,181.04,184.65,247.74,256.82,L9
2023-11-19 10:00:11+00:00,246.46,181.12,184.66,247.38,256.31,L8
2023-11-26 10:05:59+00:00,244.69,180.28,184.33,247.06,256.96,L8
2023-12-20 10:06:28+00:00,244.97,180.43,183.98,246.90,257.47,L9
2023-12-29 10:00:16+00:00,244.83,180.40,184.13,247.10,257.48,L9
2024-01-13 10:05:52+00:00,244.79,180.56,184.06,246.48,257.23,L8
2024-01-22 10:00:01+00:00,244.90,180.92,184.16,246.18,257.28,L8
2024-01-29 10:05:46+00:00,245.16,181.04,184.24,245.57,257.38,L8
2024-01-30 10:00:14+00:00,245.31,181.34,184.19,245.48,257.48,L9
2024-02-07 10:00:03+00:00,245.48,181.82,184.46,245.19,257.41,L8
2024-02-14 10:06:12+00:00,245.97,182.21,184.56,245.35,257.41,L8
2024-02-15 10:00:12+00:00,246.32,182.23,184.47,245.63,257.53,L9
2024-02-22 10:06:13+00:00,246.15,182.03,184.72,245.47,257.61,L9
2024-03-02 10:00:07+00:00,247.21,183.45,185.68,245.37,258.38,L9
2024-03-09 10:05:55+00:00,247.71,184.39,185.51,245.79,258.78,L9
2024-03-17 10:05:32+00:00,247.74,184.40,185.52,245.99,258.85,L8
2024-04-02 10:05:45+00:00,248.06,185.07,185.65,245.78,258.69,L8
2024-04-03 09:59:57+00:00,248.58,185.43,185.58,246.01,258.99,L9
2024-05-05 09:59:33+00:00,248.83,185.85,185.57,246.32,259.06,L9
2024-05-12 10:05:18+00:00,249.24,186.04,185.93,246.68,259.36,L9
2024-06-06 09:59:18+00:00,250.63,186.88,185.66,247.27,260.51,L9
2024-06-14 09:59:03+00:00,250.24,186.45,185.60,247.05,260.44,L8
2024-06-22 09:58:59+00:00,250.15,185.64,185.38,247.17,260.38,L9
2024-06-30 09:59:14+00:00,250.79,185.98,185.23,247.29,260.66,L8
2024-07-08 09:59:18+00:00,250.44,185.37,185.11,247.29,260.59,L9
2024-07-16 09:59:27+00:00,251.19,185.57,185.10,247.28,260.91,L8
2024-07-24 09:59:22+00:00,251.20,184.77,184.88,247.53,260.84,L9
2024-08-01 09:59:34+00:00,250.66,183.82,184.83,247.41,260.73,L8
2024-08-09 09:59:29+00:00,250.90,183.80,184.52,247.58,260.94,L9
2024-08-24 10:05:29+00:00,250.43,183.61,184.14,246.87,260.93,L8
2024-08-25 09:59:43+00:00,250.11,183.82,184.26,246.52,260.85,L9
2024-09-01 10:05:53+00:00,249.31,182.96,183.97,246.74,260.43,L9
2024-09-09 10:05:38+00:00,248.92,182.15,183.91,246.78,260.12,L8
2024-09-10 09:59:45+00:00,248.82,181.88,183.87,246.80,260.11,L9
2024-09-25 10:05:36+00:00,249.16,182.07,183.92,247.12,260.18,L8
2024-09-26 09:59:47+00:00,249.16,182.12,184.16,247.34,260.17,L9
2024-11-04 10:05:50+00:00,247.30,180.45,184.15,246.38,259.45,L9
2024-11-20 10:05:56+00:00,246.72,179.39,183.07,245.12,259.12,L9
2024-11-21 10:00:05+00:00,246.37,179.39,183.09,244.54,258.74,L8
2024-11-28 10:05:56+00:00,246.82,179.83,183.18,244.82,258.86,L8
2024-12-14 10:06:08+00:00,246.65,179.67,183.34,245.20,258.76,L8
2024-12-15 10:00:06+00:00,246.50,179.69,183.38,244.80,258.72,L9
2024-12-30 10:05:47+00:00,246.49,180.10,184.19,244.68,258.80,L8
2024-12-31 10:00:04+00:00,246.96,180.49,184.41,244.89,258.97,L9
2025-01-08 10:00:02+00:00,247.57,181.28,184.97,245.08,259.10,L8
