dates,sar2176-0000,sar2176-0001,sar2176-0002,sar2176-0003,sar2176-0004,satname
2016-12-24 10:06:22+00:00,255.75,191.94,197.77,252.65,262.43,L8
2017-01-01 10:08:01+00:00,255.18,179.35,169.54,257.7,262.36,L7
2017-01-25 10:06:14+00:00,256.56,187.29,184.61,249.12,262.55,L8
2017-01-26 10:01:58+00:00,242.16,191.56,186.25,241.1,254.04,L7
2017-02-03 09:59:58+00:00,259.79,189.86,186.07,246.02,273.41,L8
2017-02-11 10:01:52+00:00,240.74,179.29,179.04,260.3,256.13,L7
2017-02-19 09:59:52+00:00,236.23,178.18,196.66,251.28,258.74,L8
2017-02-26 10:05:36+00:00,234.46,172.08,183.94,247.61,254.01,L8
2017-02-27 10:02:01+00:00,248.25,189.14,192.15,258.87,260.53,L7
2017-03-06 10:08:15+00:00,247.67,187.33,,256.5,259.41,L7
2017-03-14 10:05:28+00:00,249.86,182.51,182.18,244.65,259.72,L8
2017-03-23 09:59:35+00:00,246.24,178.09,184.12,244.7,258.38,L8
2017-03-30 10:05:19+00:00,255.31,187.82,190.83,253.24,264.88,L8
2017-03-31 10:02:12+00:00,250.24,191.27,195.89,252.92,259.78,L7
2017-04-07 10:08:25+00:00,249.77,189.2,188.42,258.96,253.79,L7
2017-04-08 09:59:28+00:00,257.94,192.38,195.82,249.73,263.89,L8
2017-04-15 10:05:35+00:00,245.59,173.98,179.77,243.7,260.89,L8
2017-04-23 10:08:08+00:00,243.04,188.69,187.01,256.87,241.67,L7
2017-04-24 09:59:18+00:00,245.04,176.69,183.45,235.19,259.24,L8
2017-05-17 10:05:35+00:00,255.56,174.75,180.9,251.66,264.07,L8
2017-05-26 09:59:30+00:00,256.56,190.13,189.34,252.52,263.35,L8
2017-06-02 10:05:21+00:00,255.57,188.02,193.34,257.01,263.08,L8
2017-06-03 10:02:31+00:00,247.1,,,,252.68,L7
2017-06-11 09:59:38+00:00,257.7,188.93,189.84,250.79,263.82,L8
2017-06-19 10:02:35+00:00,245.99,189.92,182.73,248.02,254.26,L7
2017-06-26 10:08:23+00:00,,174.46,173.26,234.23,,L7
2017-06-27 09:59:43+00:00,246.98,174.3,180.78,239.21,261.0,L8
2017-07-05 10:02:36+00:00,239.99,193.18,,240.65,251.87,L7
2017-07-12 10:08:24+00:00,234.06,169.95,180.73,244.85,242.54,L7
2017-07-21 10:02:36+00:00,229.8,164.37,,245.94,238.0,L7
2017-07-28 10:08:23+00:00,232.74,166.55,178.88,240.38,237.93,L7
2017-08-13 10:08:20+00:00,254.95,180.25,186.47,258.79,261.66,L7
2017-08-14 10:00:00+00:00,255.3,188.04,182.35,244.29,261.2,L8
2017-08-22 10:02:34+00:00,,170.15,181.31,240.62,,L7
2017-08-29 10:08:21+00:00,236.11,168.65,,254.56,243.42,L7
2017-08-30 10:00:03+00:00,246.41,176.71,185.09,245.33,259.61,L8
2017-09-07 10:02:33+00:00,236.45,172.08,179.73,256.79,247.28,L7
2017-09-15 10:00:04+00:00,255.76,187.99,184.04,249.65,261.87,L8
2017-09-22 10:05:54+00:00,240.02,171.05,182.53,247.14,258.43,L8
2017-10-08 10:06:24+00:00,255.33,181.89,181.51,251.34,261.5,L8
2017-10-17 10:00:15+00:00,257.32,191.13,194.33,254.92,263.33,L8
2017-11-02 10:00:15+00:00,255.26,188.72,187.59,239.3,261.82,L8
2017-11-17 10:08:19+00:00,234.4,181.21,183.46,250.96,243.3,L7
2018-01-04 10:08:15+00:00,226.09,163.85,,237.68,223.09,L7
2018-01-05 10:00:05+00:00,246.75,188.69,184.06,241.48,259.99,L8
2018-01-20 10:07:37+00:00,240.49,173.35,183.4,252.93,257.26,L7
2018-01-28 10:05:39+00:00,242.47,189.12,197.58,248.18,258.98,L8
2018-02-05 10:07:21+00:00,243.11,187.72,176.51,253.19,244.94,L7
2018-03-02 10:01:19+00:00,236.92,174.78,177.79,241.28,242.15,L7
2018-03-09 10:07:24+00:00,255.64,191.15,183.23,259.52,265.31,L7
2018-03-26 09:59:27+00:00,240.29,185.0,190.89,249.13,260.61,L8
2018-05-05 10:00:20+00:00,228.21,172.07,184.97,249.84,238.13,L7
2018-05-12 10:06:23+00:00,246.1,175.21,,254.94,259.64,L7
2018-06-13 10:05:52+00:00,233.68,,,,245.51,L7
2018-06-29 10:05:10+00:00,,178.39,188.85,,,L7
2018-06-30 09:59:00+00:00,240.94,187.27,183.64,241.79,260.23,L8
2018-07-08 09:59:12+00:00,248.09,193.2,185.56,248.29,260.59,L7
2018-07-31 10:04:35+00:00,,189.9,182.93,235.95,,L7
2018-08-01 09:59:15+00:00,255.07,187.05,186.2,242.35,261.52,L8
2018-08-08 10:05:30+00:00,255.22,185.2,185.51,248.59,261.32,L8
2018-08-09 09:58:38+00:00,226.61,190.98,207.65,244.4,235.3,L7
2018-08-16 10:04:17+00:00,232.66,174.79,183.76,245.09,237.02,L7
2018-08-17 09:59:24+00:00,255.23,186.85,188.35,252.49,261.37,L8
2018-08-25 09:58:19+00:00,245.67,188.59,183.3,246.43,253.63,L7
2018-09-01 10:03:57+00:00,,183.11,185.55,246.45,,L7
2018-10-12 09:57:13+00:00,243.65,177.68,181.32,256.58,254.41,L7
2018-10-19 10:02:50+00:00,,173.44,169.63,231.88,,L7
2018-10-27 10:06:02+00:00,245.89,186.94,183.97,243.57,260.47,L8
2018-11-05 09:59:53+00:00,240.44,175.19,184.13,247.97,256.59,L8
2018-11-13 09:56:30+00:00,233.7,182.38,180.22,233.48,241.27,L7
2018-11-28 10:06:03+00:00,232.99,186.64,188.34,253.02,252.65,L8
2018-12-07 09:59:51+00:00,240.18,178.49,184.91,244.31,250.49,L8
2018-12-23 09:59:50+00:00,249.52,187.37,184.61,249.67,259.68,L8
2018-12-31 09:55:12+00:00,240.47,190.75,197.31,,256.49,L7
2019-01-08 09:59:49+00:00,240.87,178.37,182.76,241.47,254.97,L8
2019-01-15 10:05:34+00:00,242.74,181.88,194.46,248.51,260.56,L8
2019-01-16 09:54:42+00:00,255.18,202.16,194.81,255.06,261.69,L7
2019-02-08 09:59:46+00:00,235.01,,,,241.19,L7
2019-02-16 10:05:52+00:00,255.04,189.11,194.75,257.93,262.58,L8
2019-03-04 10:05:24+00:00,256.36,187.56,183.62,254.53,262.98,L8
2019-03-05 09:53:13+00:00,238.75,174.21,174.02,239.2,245.29,L7
2019-03-21 09:52:42+00:00,225.22,163.82,187.01,247.83,233.5,L7
2019-03-28 09:58:14+00:00,224.97,166.81,182.7,246.57,232.83,L7
2019-04-05 10:05:39+00:00,248.03,173.75,182.01,249.48,261.91,L8
2019-04-14 09:59:25+00:00,255.34,190.24,190.86,244.03,262.21,L8
2019-04-30 09:59:22+00:00,257.86,190.87,185.59,248.75,264.15,L8
2019-05-31 09:55:53+00:00,237.51,180.78,183.35,243.94,247.97,L7
2019-06-01 09:59:41+00:00,257.33,189.69,183.77,254.1,262.73,L8
2019-06-16 09:55:42+00:00,,171.46,177.44,232.66,,L7
2019-06-25 09:49:11+00:00,245.59,186.8,183.97,238.97,266.5,L7
2019-07-03 09:59:52+00:00,254.94,179.24,183.51,245.21,261.24,L8
2019-07-11 09:48:34+00:00,236.34,175.3,183.87,256.14,248.39,L7
2019-08-03 09:53:26+00:00,234.06,167.22,178.62,251.11,241.31,L7
2019-08-04 10:00:01+00:00,240.78,186.68,183.03,241.66,255.85,L8
2019-08-19 09:52:46+00:00,,174.84,171.73,240.39,,L7
2019-08-20 10:00:06+00:00,240.36,173.02,181.07,242.48,254.7,L8
2019-08-27 10:05:55+00:00,254.87,183.31,189.72,253.53,261.3,L8
2019-09-05 10:00:10+00:00,255.03,189.03,184.73,246.76,261.5,L8
2019-09-12 10:05:59+00:00,255.08,188.69,188.29,252.61,261.9,L8
2019-09-20 09:51:22+00:00,,172.43,182.22,245.24,,L7
2019-09-28 10:06:28+00:00,255.17,177.6,183.87,253.74,262.27,L8
2019-09-29 09:45:13+00:00,247.15,191.55,188.0,246.57,253.96,L7
2019-10-30 10:06:08+00:00,249.05,178.85,183.21,247.91,260.33,L8
2019-11-24 10:00:16+00:00,240.3,181.83,184.61,239.16,257.44,L8
2019-12-01 10:06:03+00:00,240.56,174.42,184.92,247.67,256.69,L8
2019-12-25 09:47:22+00:00,238.2,191.57,,253.35,247.07,L7
2019-12-26 10:00:12+00:00,238.42,187.25,181.79,236.34,247.11,L8
2020-01-02 10:05:57+00:00,247.77,188.08,186.6,248.02,259.07,L8
2020-01-10 09:46:09+00:00,,,199.65,,,L7
2020-01-11 10:00:08+00:00,245.54,189.82,185.23,234.98,257.91,L8
2020-01-18 10:06:18+00:00,262.78,187.01,187.33,,288.66,L8
2020-01-26 09:45:46+00:00,239.93,201.38,200.0,231.6,250.02,L7
2020-01-27 10:00:04+00:00,252.13,189.64,183.84,245.93,259.84,L8
2020-02-04 09:39:08+00:00,255.63,198.19,183.43,257.9,266.31,L7
2020-02-12 10:00:00+00:00,242.46,181.92,181.19,238.39,258.27,L8
2020-02-19 10:06:09+00:00,257.28,188.63,183.86,248.91,265.41,L8
2020-02-20 09:38:18+00:00,246.6,187.96,185.9,256.13,260.77,L7
2020-02-27 09:43:43+00:00,,,172.97,,,L7
2020-02-28 09:59:55+00:00,240.15,175.3,181.7,243.82,255.13,L8
2020-03-06 10:05:40+00:00,249.54,188.37,183.97,245.55,260.63,L8
2020-03-07 09:37:27+00:00,240.6,186.61,185.13,245.72,248.56,L7
2020-03-15 09:59:49+00:00,286.32,189.52,188.2,290.89,,L8
2020-03-30 09:42:21+00:00,248.77,186.63,193.59,256.1,259.73,L7
2020-04-07 10:05:23+00:00,255.28,187.49,192.75,251.79,261.85,L8
2020-04-08 09:35:39+00:00,245.7,182.96,185.22,249.47,252.82,L7
2020-04-15 09:41:26+00:00,214.11,151.75,178.51,245.68,228.48,L7
2020-04-24 09:34:43+00:00,247.63,189.83,192.35,256.75,258.45,L7
2020-05-01 09:40:05+00:00,235.17,165.62,175.74,253.59,240.33,L7
2020-05-17 09:39:06+00:00,,173.08,177.78,241.47,,L7
2020-05-25 10:05:11+00:00,247.15,174.25,180.07,242.14,260.25,L8
2020-05-26 09:32:46+00:00,256.11,195.14,185.76,239.88,260.25,L7
2020-06-03 09:59:28+00:00,258.58,191.38,186.18,250.77,263.81,L8
2020-06-18 09:37:37+00:00,231.97,,,,240.19,L7
2020-07-05 09:59:46+00:00,255.49,189.85,188.17,245.06,262.5,L8
2020-07-13 09:29:56+00:00,239.03,187.04,183.96,244.09,245.11,L7
2020-07-21 09:59:51+00:00,247.07,187.77,183.96,245.28,260.27,L8
2020-07-28 10:05:40+00:00,246.55,174.49,179.98,243.69,259.43,L8
2020-07-29 09:28:57+00:00,241.72,180.67,186.64,249.32,256.67,L7
2020-08-06 09:59:55+00:00,239.88,174.12,183.93,248.01,258.19,L8
2020-08-14 09:27:56+00:00,240.0,181.03,182.94,248.37,248.25,L7
2020-08-21 09:33:16+00:00,229.35,,,,236.81,L7
2020-08-30 09:26:54+00:00,228.26,177.58,169.51,238.11,232.3,L7
2020-09-07 10:00:09+00:00,247.87,177.9,182.88,243.97,259.05,L8
2020-09-14 10:06:22+00:00,255.13,182.53,185.17,249.08,262.45,L8
2020-09-15 09:25:51+00:00,246.28,191.07,194.91,248.67,255.82,L7
2020-09-22 09:31:09+00:00,256.03,175.29,182.68,250.25,259.33,L7
2020-09-30 10:06:26+00:00,255.23,187.3,182.6,245.25,261.84,L8
2020-10-01 09:24:49+00:00,235.48,182.15,183.06,252.76,242.18,L7
2020-10-08 09:30:09+00:00,240.21,173.13,,257.33,254.94,L7
2020-10-09 10:00:17+00:00,256.64,188.53,182.59,252.78,261.93,L8
2020-10-24 09:29:30+00:00,237.07,,,,242.3,L7
2020-10-25 10:00:17+00:00,244.72,178.31,184.28,246.64,257.8,L8
2020-11-01 10:06:27+00:00,249.85,188.03,184.49,246.34,260.28,L8
2020-11-02 09:22:43+00:00,239.82,188.39,192.98,235.04,253.5,L7
2020-11-09 09:28:25+00:00,239.79,170.45,190.56,249.55,246.78,L7
2020-11-10 10:00:14+00:00,251.93,188.29,184.55,246.82,260.14,L8
2020-11-18 09:21:37+00:00,240.08,174.26,186.28,251.93,262.35,L7
2020-11-26 10:00:17+00:00,246.9,185.75,187.05,245.51,257.78,L8
2020-12-27 09:24:56+00:00,,193.6,217.93,251.36,,L7
2021-01-04 10:05:59+00:00,245.52,189.13,184.21,243.05,258.59,L8
2021-01-13 10:00:08+00:00,252.15,187.14,180.57,251.58,259.16,L8
2021-01-20 10:05:53+00:00,247.24,182.79,184.25,240.51,258.92,L8
2021-02-21 10:05:46+00:00,246.88,173.53,186.74,245.89,260.72,L8
2021-03-25 10:05:32+00:00,256.36,192.0,194.86,250.1,263.84,L8
2021-04-03 09:59:43+00:00,255.19,182.83,184.93,240.54,261.91,L8
2021-04-11 09:10:47+00:00,234.28,187.48,,231.54,239.41,L7
2021-04-18 09:16:22+00:00,229.81,,,253.65,238.86,L7
2021-05-05 09:59:27+00:00,257.28,190.76,193.08,252.93,263.08,L8
2021-05-13 09:08:06+00:00,243.02,,,,246.72,L7
2021-05-20 09:13:17+00:00,234.58,,,,241.4,L7
2021-05-29 09:06:44+00:00,255.14,189.25,186.31,247.48,260.19,L7
2021-06-22 09:59:49+00:00,246.83,178.43,180.25,240.22,259.89,L8
2021-06-30 09:04:05+00:00,240.56,190.93,,235.79,243.49,L7
2021-07-23 09:07:54+00:00,,176.98,187.13,240.15,,L7
2021-08-01 09:01:20+00:00,,177.35,182.65,239.29,,L7
2021-08-17 08:59:55+00:00,238.03,175.78,181.15,247.55,243.18,L7
2021-09-01 10:06:22+00:00,255.12,175.18,183.32,248.4,261.87,L8
2021-09-18 08:57:08+00:00,,191.18,181.74,256.74,,L7
2021-10-03 10:06:30+00:00,248.1,179.62,181.57,245.82,259.55,L8
2021-10-19 10:06:10+00:00,255.42,189.4,188.39,250.62,262.05,L8
2021-10-20 08:54:17+00:00,246.93,186.86,,242.68,253.12,L7
2021-10-27 08:59:49+00:00,239.02,189.23,195.27,240.89,243.53,L7
2021-11-08 10:01:55+00:00,240.39,183.97,184.43,242.25,258.12,L9
2021-11-12 08:58:18+00:00,234.23,,,,251.31,L7
2021-11-13 10:00:19+00:00,255.06,190.08,184.99,243.93,261.57,L8
2021-11-13 10:04:47+00:00,254.88,189.66,193.24,251.53,261.11,L9
2021-11-20 10:06:28+00:00,256.91,191.1,192.23,255.54,263.77,L8
2021-12-07 08:49:44+00:00,241.8,183.55,,240.0,254.34,L7
2021-12-14 08:55:15+00:00,224.6,180.05,198.28,,229.0,L7
2021-12-14 10:06:02+00:00,251.68,190.08,201.28,253.82,260.75,L9
2021-12-15 10:00:18+00:00,251.47,190.18,195.46,249.58,260.3,L8
2021-12-30 08:53:16+00:00,276.51,,181.07,,275.88,L7
2021-12-30 10:06:01+00:00,252.46,188.69,192.69,252.48,259.74,L9
2022-01-08 08:46:36+00:00,260.97,196.28,187.37,,241.58,L7
2022-01-08 10:00:13+00:00,255.0,186.69,186.96,252.63,261.51,L9
2022-01-15 10:05:58+00:00,254.86,190.15,188.25,243.94,260.37,L9
2022-01-16 10:00:10+00:00,255.3,190.9,191.67,239.81,261.36,L8
2022-01-23 10:05:54+00:00,255.58,191.65,196.75,252.14,261.96,L8
2022-01-24 08:45:05+00:00,235.0,,218.82,,,L7
2022-01-24 10:00:13+00:00,255.72,191.47,188.65,250.88,261.61,L9
2022-02-08 10:05:51+00:00,255.14,187.92,191.59,256.82,261.33,L8
2022-02-09 08:43:28+00:00,236.96,196.74,202.28,,243.66,L7
2022-02-09 10:00:12+00:00,258.29,192.53,200.97,257.36,264.01,L9
2022-02-16 08:48:55+00:00,,190.09,182.44,240.72,,L7
2022-02-16 10:06:19+00:00,255.11,176.97,184.8,262.06,262.83,L9
2022-02-17 10:00:00+00:00,230.0,159.95,223.28,239.35,235.86,L8
2022-02-24 10:05:46+00:00,256.47,190.8,195.44,254.52,263.8,L8
2022-02-25 08:41:53+00:00,257.71,193.55,192.62,244.24,259.63,L7
2022-02-25 10:00:02+00:00,249.97,187.44,193.53,248.31,259.52,L9
2022-03-28 10:05:53+00:00,245.06,174.83,185.27,242.53,257.36,L8
2022-04-30 09:59:42+00:00,255.44,189.9,185.2,246.67,261.08,L9
2022-05-15 10:05:40+00:00,255.46,187.7,186.87,249.3,263.38,L8
2022-05-16 09:59:31+00:00,240.41,180.56,182.22,238.04,253.37,L9
2022-05-24 09:59:53+00:00,247.02,183.15,184.87,243.63,260.0,L8
2022-06-01 09:59:29+00:00,255.7,188.14,185.4,246.93,264.09,L9
2022-06-11 08:33:32+00:00,241.61,184.35,185.98,256.68,259.9,L7
2022-06-17 09:59:36+00:00,245.11,176.58,185.51,248.48,258.56,L9
2022-07-11 10:00:11+00:00,257.71,192.27,187.74,256.53,262.65,L8
2022-07-15 08:31:18+00:00,,187.06,177.25,239.87,,L7
2022-07-19 09:59:50+00:00,256.18,190.69,190.29,250.94,262.75,L9
2022-07-27 08:24:33+00:00,239.92,185.47,181.77,257.93,252.27,L7
2022-07-27 10:00:20+00:00,249.84,181.21,182.24,240.75,259.85,L8
2022-08-01 08:29:56+00:00,236.9,,,,241.72,L7
2022-08-03 10:06:35+00:00,254.89,174.9,182.4,248.03,261.16,L8
2022-08-04 10:00:03+00:00,255.61,187.8,186.28,244.93,262.83,L9
2022-08-13 08:23:07+00:00,247.49,177.31,185.7,245.97,255.07,L7
2022-08-20 10:00:10+00:00,255.41,188.46,183.73,248.88,261.79,L9
2022-08-28 10:00:29+00:00,246.12,176.31,185.36,249.88,260.44,L8
2022-09-04 08:26:53+00:00,236.54,,,,243.26,L7
2022-09-05 10:00:11+00:00,240.47,175.75,185.92,245.61,257.97,L9
2022-09-12 10:06:23+00:00,240.96,174.59,184.24,248.26,261.7,L9
2022-09-16 08:19:52+00:00,,173.52,180.09,252.79,,L7
2022-09-21 08:25:09+00:00,249.2,181.74,182.49,250.7,258.08,L7
2022-09-21 10:00:17+00:00,255.52,188.83,188.26,247.49,263.1,L9
2022-10-06 10:06:20+00:00,256.86,189.29,191.11,257.94,263.42,L8
2022-10-07 10:00:18+00:00,255.74,189.78,184.29,247.67,262.2,L9
2022-10-08 08:23:13+00:00,246.16,184.78,179.39,253.14,252.14,L7
2022-10-15 10:00:28+00:00,257.17,188.29,185.05,250.62,263.66,L8
2022-10-30 10:06:10+00:00,254.84,186.87,185.99,252.56,261.09,L9
2022-10-31 10:00:36+00:00,255.72,187.9,183.92,246.56,261.63,L8
2022-11-07 10:06:46+00:00,255.64,189.23,181.81,242.56,261.33,L8
2022-11-08 10:00:24+00:00,255.21,182.21,185.1,249.31,262.16,L9
2022-11-24 10:00:24+00:00,,,178.54,247.04,,L9
2022-12-18 10:00:24+00:00,248.79,190.28,183.09,239.11,258.32,L8
2022-12-25 10:06:08+00:00,247.77,183.16,183.55,247.3,259.07,L8
2022-12-26 10:00:22+00:00,255.22,188.19,188.35,251.19,261.91,L9
2023-01-02 10:06:35+00:00,244.45,184.11,186.29,246.09,257.55,L9
2023-02-03 10:06:13+00:00,255.95,191.14,191.31,252.08,262.13,L9
2023-02-11 10:06:03+00:00,240.53,178.77,189.2,252.99,256.21,L8
2023-02-12 10:00:27+00:00,257.31,192.79,198.22,248.55,263.3,L9
2023-02-19 10:06:30+00:00,258.95,192.25,190.96,257.26,263.93,L9
2023-02-20 10:00:07+00:00,256.64,192.38,187.06,246.01,262.51,L8
2023-02-27 10:05:48+00:00,255.34,189.27,184.53,251.77,263.74,L8
2023-03-07 10:06:19+00:00,255.2,188.23,182.78,245.3,261.02,L9
2023-03-15 08:00:35+00:00,244.99,,198.32,240.96,,L7
2023-03-16 10:00:06+00:00,240.61,175.17,183.26,251.94,259.83,L9
2023-03-20 08:04:56+00:00,287.21,188.48,193.66,260.54,,L7
2023-03-23 10:06:13+00:00,255.26,189.04,188.52,245.67,262.29,L9
2023-03-24 09:59:47+00:00,246.89,178.09,183.41,241.71,260.83,L8
2023-04-08 10:05:40+00:00,240.31,173.78,188.72,249.66,258.48,L9
2023-04-28 07:57:55+00:00,,176.22,187.19,240.06,,L7
2023-05-11 09:59:15+00:00,246.73,179.18,182.45,249.86,260.11,L8
2023-05-25 07:59:20+00:00,229.64,182.13,184.69,238.9,234.93,L7
2023-05-26 10:05:13+00:00,292.87,195.59,194.12,269.19,,L9
2023-05-27 09:59:16+00:00,256.63,187.78,188.2,239.16,262.33,L8
2023-06-11 07:52:29+00:00,245.94,191.06,185.96,244.0,255.33,L7
2023-06-16 07:56:13+00:00,240.25,174.87,193.33,255.25,248.32,L7
2023-06-28 09:59:31+00:00,246.34,182.36,182.71,239.78,255.28,L8
2023-07-03 07:48:57+00:00,,179.91,186.64,262.4,,L7
2023-07-06 09:59:30+00:00,240.84,174.31,184.55,248.51,258.48,L9
2023-07-14 09:59:39+00:00,245.2,180.75,182.89,245.99,260.37,L8
2023-07-30 07:48:23+00:00,,180.18,184.26,259.88,,L7
2023-07-30 09:59:47+00:00,248.59,186.84,183.4,249.94,259.27,L8
2023-08-07 09:59:43+00:00,240.29,174.54,181.71,248.17,258.44,L9
2023-08-14 10:05:54+00:00,240.61,174.22,184.29,246.87,258.11,L9
2023-08-15 09:59:52+00:00,247.44,186.69,186.34,241.93,260.84,L8
2023-08-21 07:43:38+00:00,,179.76,183.24,251.53,,L7
2023-08-22 10:05:43+00:00,248.77,187.38,183.5,247.34,260.34,L8
2023-08-23 09:59:48+00:00,255.0,188.9,185.46,250.06,261.3,L9
2023-08-26 07:46:57+00:00,248.11,,,,254.09,L7
2023-08-31 07:50:16+00:00,235.36,166.0,170.19,252.38,245.78,L7
2023-08-31 09:59:57+00:00,242.02,173.55,181.31,241.08,256.94,L8
2023-09-07 10:05:42+00:00,240.34,173.02,185.42,243.8,255.58,L8
2023-09-08 09:59:59+00:00,240.43,176.87,185.79,238.51,253.99,L9
2023-09-15 10:05:49+00:00,240.52,174.55,182.39,241.02,257.27,L9
2023-09-23 10:06:12+00:00,241.19,175.51,182.91,248.42,259.05,L8
2023-09-24 09:59:59+00:00,255.07,188.27,184.88,247.16,261.35,L9
2023-10-01 10:05:47+00:00,240.84,178.33,184.55,243.78,259.46,L9
2023-10-02 10:00:04+00:00,255.22,186.99,184.99,250.79,262.14,L8
2023-10-09 10:05:53+00:00,247.49,179.83,183.74,246.73,260.1,L8
2023-10-10 10:00:07+00:00,255.14,189.07,188.6,245.92,261.23,L9
2023-11-18 10:05:57+00:00,239.86,180.99,184.82,245.9,257.07,L9
2023-11-19 10:00:11+00:00,240.76,183.39,184.96,236.88,242.99,L8
2023-11-26 10:05:59+00:00,240.32,179.65,188.45,243.65,257.78,L8
2023-12-20 10:06:28+00:00,248.45,189.83,185.51,247.76,259.41,L9
2023-12-29 10:00:16+00:00,242.87,181.35,186.8,245.34,255.62,L9
2024-01-13 10:05:52+00:00,240.29,178.17,184.1,247.09,255.48,L8
2024-01-22 10:00:01+00:00,247.56,190.03,186.44,238.8,258.44,L8
2024-01-29 10:05:46+00:00,255.09,189.18,185.57,248.32,261.77,L8
2024-01-30 10:00:14+00:00,248.93,188.66,183.1,243.34,260.01,L9
2024-02-07 10:00:03+00:00,244.67,187.12,188.73,240.64,256.51,L8
2024-02-14 10:06:12+00:00,254.96,188.91,188.53,247.6,261.45,L8
2024-02-15 10:00:12+00:00,255.06,182.66,182.27,252.48,260.73,L9
2024-02-22 10:06:13+00:00,255.18,186.72,189.32,253.9,262.51,L9
2024-03-02 10:00:07+00:00,255.61,190.21,188.68,245.63,262.83,L9
2024-03-09 10:05:55+00:00,244.61,187.13,181.86,246.16,259.87,L9
2024-03-17 10:05:32+00:00,241.15,174.8,182.54,245.41,258.8,L8
2024-04-02 10:05:45+00:00,255.08,188.69,183.37,248.27,262.58,L8
2024-04-03 09:59:57+00:00,258.51,192.25,184.15,250.31,264.62,L9
2024-05-05 09:59:33+00:00,258.72,191.34,186.54,252.69,263.75,L9
2024-05-12 10:05:18+00:00,257.19,189.72,192.8,253.51,265.04,L9
2024-06-06 09:59:18+00:00,247.44,186.98,181.57,243.63,259.82,L9
2024-06-14 09:59:03+00:00,243.11,178.83,184.51,243.11,259.17,L8
2024-06-22 09:58:59+00:00,246.78,174.45,181.29,250.04,258.26,L9
2024-06-30 09:59:14+00:00,255.09,187.81,184.03,247.65,260.95,L8
2024-07-08 09:59:18+00:00,243.71,173.78,182.84,247.23,259.2,L9
2024-07-16 09:59:27+00:00,255.45,182.05,183.96,246.84,261.81,L8
2024-07-24 09:59:22+00:00,247.59,174.13,181.91,243.85,257.05,L9
2024-08-01 09:59:34+00:00,242.56,175.04,182.91,241.79,258.87,L8
2024-08-09 09:59:29+00:00,249.3,186.78,182.84,243.96,260.51,L9
2024-08-24 10:05:29+00:00,255.46,187.46,184.57,246.72,262.7,L8
2024-08-25 09:59:43+00:00,244.69,187.3,186.3,240.51,259.51,L9
2024-09-01 10:05:53+00:00,241.06,174.77,183.41,249.67,255.16,L9
2024-09-09 10:05:38+00:00,237.67,172.6,180.86,,254.43,L8
2024-09-10 09:59:45+00:00,247.06,176.86,183.13,247.12,259.84,L9
2024-09-25 10:05:36+00:00,247.58,178.48,183.55,251.26,260.2,L8
2024-09-26 09:59:47+00:00,249.15,183.12,188.67,251.3,260.02,L9
2024-11-04 10:05:50+00:00,240.52,178.0,185.46,240.23,257.52,L9
2024-11-20 10:05:56+00:00,,170.67,173.38,232.08,,L9
2024-11-21 10:00:05+00:00,240.36,179.34,183.43,234.66,252.34,L8
2024-11-28 10:05:56+00:00,255.09,188.21,185.04,249.97,260.9,L8
2024-12-14 10:06:08+00:00,240.65,182.85,185.95,248.79,258.41,L8
2024-12-15 10:00:06+00:00,243.72,180.15,184.15,237.59,257.91,L9
2024-12-30 10:05:47+00:00,255.27,190.23,197.21,250.69,261.98,L8
2024-12-31 10:00:04+00:00,255.39,187.9,188.57,248.65,262.13,L9
2025-01-08 10:00:02+00:00,255.23,189.72,194.17,250.9,261.53,L8
2025-01-15 10:06:13+00:00,275.65,223.25,,252.88,266.55,L8
2025-01-23 10:05:56+00:00,242.0,174.93,183.75,247.64,258.92,L9
2025-01-24 09:59:56+00:00,255.48,191.04,186.73,243.11,261.45,L8
2025-02-16 10:05:43+00:00,248.19,180.96,188.22,255.94,260.2,L8
2025-03-13 09:59:46+00:00,248.96,187.84,184.89,240.31,260.8,L8
2025-04-06 09:59:48+00:00,257.32,190.47,182.49,248.71,262.77,L9
2025-04-22 09:59:43+00:00,255.52,183.77,191.58,251.07,263.1,L9
2025-04-29 10:05:28+00:00,258.12,194.19,187.02,255.06,263.36,L9
2025-04-30 09:59:22+00:00,257.22,190.46,184.43,243.85,262.97,L8
2025-05-08 09:59:36+00:00,236.88,165.11,178.33,242.57,249.08,L9
2025-05-24 09:59:26+00:00,239.82,172.76,184.08,241.6,253.26,L9
2025-06-01 09:59:25+00:00,255.7,188.43,184.88,241.83,262.47,L8
2025-06-09 09:59:26+00:00,245.93,179.27,183.39,246.78,258.27,L9
2025-06-25 09:59:38+00:00,240.57,175.62,188.7,246.55,256.21,L9
2025-07-03 09:59:43+00:00,240.14,177.67,185.64,243.98,259.48,L8
2025-07-11 09:59:41+00:00,255.04,189.21,185.27,252.96,261.53,L9
2025-07-27 09:59:50+00:00,238.25,174.2,181.92,240.97,251.1,L9
