,dates,jap0003-0000,jap0003-0001,jap0003-0002,jap0003-0003,jap0003-0004,jap0003-0005,jap0003-0006,jap0003-0007,jap0003-0008,jap0003-0009,jap0003-0010,jap0003-0011,jap0003-0012,jap0003-0013,jap0003-0014,jap0003-0015,jap0003-0016,jap0003-0017,jap0003-0018,jap0003-0019,jap0003-0020,jap0003-0021,jap0003-0022,jap0003-0023,jap0003-0024,jap0003-0025
32,2001-08-20 00:30:57+00:00,116.07731084329032,94.28002072884615,96.39380242088029,103.80068504138511,121.74162095545063,122.74038633500481,122.48237033817405,125.00803514503589,125.82487041407688,123.8276072013775,123.60043847808046,130.47787812408848,127.47566946317087,125.35366147108167,127.51825100829308,133.73841184120118,149.4837556714863,160.8598718341346,147.99569709312294,162.71174626179806,197.45368559935048,181.36078933996964,177.9965538432484,181.36455376749518,187.3277341216388,176.17727520188313
33,2001-11-24 00:30:42+00:00,119.29226538571564,111.36137230374563,104.62716901869648,112.28244207505402,125.77924459461467,126.12601899781045,126.29452752708802,126.80027617366017,125.78543627815134,129.8983342068109,134.7734184173624,133.02380209949646,131.59561945934703,134.12999341043334,133.74061752399535,138.11774106530424,152.3172025748985,161.6730448250258,153.36349927685507,166.50933840692824,184.84688454974184,179.9866210715531,179.9401076793254,181.59157442643266,186.38662515732904,177.9216993933908
34,2001-12-10 00:30:45+00:00,,,,,,,,158.729038666137,160.98684391462538,155.8809776580709,166.67476207718545,163.51650304067846,194.3431926083171,,,,179.35411103783764,,191.34422699133293,,,,210.32068187806425,202.38617133447772,209.18887868845133,
35,2002-01-02 00:36:54+00:00,120.94812637245018,125.02847165043484,,,137.6485012767206,,,,173.84043578987485,184.2401859824417,183.90020566831288,,156.9592547468875,172.68860663728466,,,,,,,,,,167.12591662889736,179.79109307317097,
36,2002-02-12 00:31:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2002-05-10 00:37:07+00:00,105.83415630453732,98.27033572792223,91.79004534677969,97.57409045767713,111.20187220191778,105.98284044785542,106.66994885510529,107.39555777735083,108.29560290633097,115.82869665695743,116.94051349993634,122.47309165168798,123.61188199491463,121.01692496578548,115.46833695198531,131.00595247474365,145.15592208041426,154.55183749632243,142.35749431075885,152.84576595692303,167.49098986358922,157.10235811162545,154.71376063766596,162.97379179887602,172.20709018237267,171.21396405928442
38,2002-05-19 00:30:51+00:00,106.90956839518171,93.18145407096782,91.32096045468198,102.4477965793455,112.47112329921467,113.138566061973,110.6838519884122,110.72791243674902,108.71656117337758,113.3247771120379,116.66554785753628,119.99547948783993,119.91613193389395,117.66150209263022,118.45348520986875,132.81344527647036,144.5126124022688,155.9974190899096,148.83806484175403,153.94213684084093,168.27571877721363,163.4740487411128,156.92585775489502,162.94006663606547,167.97433174974915,166.18068721984935
39,2002-07-29 00:36:33+00:00,98.80250652609656,85.09582112548182,82.04720435789012,87.62032064959114,106.35007016656002,104.94803923595555,101.50710733652298,105.95286004956208,114.15880433247567,110.721955850823,112.25959652701188,113.88811092716325,116.43292733321155,117.44624662659163,113.61793672035374,129.78902856934957,137.8754957545822,149.7932589564592,139.2419753786479,145.11167908091798,161.2357755189031,153.93004885598344,155.84155702127723,145.21290012536298,149.627750160642,139.88210922427052
40,2002-09-15 00:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2003-05-06 00:30:54+00:00,,,,,114.71572367124301,,,,,,84.71850989768753,,,119.21798892848133,94.28326642100755,128.10344399495813,138.89626042973552,150.86476773330386,,,,,140.6600834312227,146.02699535564685,154.2683064346776,156.64549416690053
42,2004-03-21 00:31:25+00:00,94.59708557810777,79.99652337153623,80.21600148363979,86.70227252281174,,,,,,,109.94925597730939,115.35380763170264,118.08487062921523,119.61187384956749,107.47068811293937,104.63088749448818,100.97498256659615,106.17922972690708,,,,,,,,
43,2004-05-15 00:37:30+00:00,,,,,83.81584502154942,,93.46569153288578,,,,,,,,85.3046388634562,110.09166153820034,123.02667337434757,134.24029680943335,,,,139.78346400747483,134.4787741234569,135.20070773033513,140.15825691971463,
44,2004-06-09 00:31:12+00:00,,,,,,,,117.04253469896062,120.9679955677855,116.54193818273589,115.56052397336015,119.1160866668838,118.38776055074527,120.63538848590566,121.33927509932974,134.45406370629308,146.24984347222835,,,,,,169.35389905417367,174.3621761554477,181.1181686481808,164.56479488574283
45,2004-08-19 00:37:07+00:00,113.1864818621591,100.46065156670164,103.53041731307864,119.13540786908337,133.6439530057321,132.54074287720263,130.51151688641576,131.7114515702521,131.84113075289702,128.6064633029207,,132.10450102426466,,,,,153.25531724362145,160.59823114246885,153.96924954843743,156.02251934689855,180.90446484055718,176.6378631745916,195.31968333863057,172.33961432622203,168.4332964841093,164.56474103910273
46,2004-09-04 00:37:02+00:00,,,,92.4753404298706,106.1414003020216,116.34363955767759,117.70596922156562,117.03514532705148,114.78239461816639,113.79713843663691,113.36449987666595,115.23072971219311,115.91957079862595,118.84136810378459,113.65292494325047,,,,140.5786194797374,154.6820138703994,170.14300843504947,162.26278055889128,153.93343904615614,155.33373690839767,158.7948117979214,135.59007635674934
47,2004-09-13 00:30:47+00:00,,,,,,,135.9712034322973,133.95558325938984,131.2390246916871,129.84348221391943,129.86377554069867,128.79278626855847,129.7884832658456,131.96302549418021,129.86646604193172,139.99463222187168,,,,,,,173.35506949863264,164.52945108267363,173.54502642954344,168.52305465658654
48,2004-10-15 00:30:44+00:00,,,,112.86727799914351,125.88136900741287,133.65816802282941,136.5608676772506,137.39877719053362,132.42739315435776,131.8625281700688,130.26257503880535,136.36310711991806,139.1579657057151,,,,,,,168.9503131220709,195.12378086937298,186.0034215736606,179.70661162342708,177.79369537542698,194.63007067604931,184.6334366841295
49,2004-10-31 00:30:59+00:00,111.34518259902119,113.24367482376405,111.80580394356477,,,,,,,,,,,,,,156.70033795581259,167.1904719620907,161.12558719350733,,,,,,,181.47708617544265
50,2004-11-23 00:37:21+00:00,115.81398267790227,101.17079411490953,,,,,,,,,130.77877076570752,,,,,,,,160.5743657153438,166.60237160095642,180.01841405866875,172.67697046641547,,,,164.7156317638748
51,2005-07-14 00:31:34+00:00,,,,,116.83990733877766,117.72027572721436,114.28394325712557,115.13623362979345,119.4166390462272,118.37988177598584,120.05672299738683,127.05750127327296,127.71504682447399,134.68696523245006,,,,,,,189.04989132660052,184.18823991427945,186.58023675576584,184.65942704285135,163.44152613570853,153.51231080282065
52,2005-08-06 00:37:41+00:00,100.57948147732063,91.35578308766856,90.41985555382993,95.70816759551735,108.66085423956783,107.86437663064532,107.18448688093028,108.54897802403718,,,,,122.11680752348087,131.68638902477727,91.1524793532716,132.09665815133272,146.8873853611181,155.81526625087082,150.65879098004953,157.95988687004785,171.7347525801049,165.54306160299092,163.84979803040815,,,
53,2005-09-16 00:31:12+00:00,118.09290104827281,108.81179145693098,101.57360102247077,111.2425228939249,126.82979657796443,,,,,,,,137.96980508801744,137.78514897685028,,150.06975667786662,160.21657576640865,181.3862312038146,172.3565978234788,187.68613578191685,212.37173377096258,,,,,
54,2005-11-03 00:31:30+00:00,109.86299710136599,97.29679981846611,95.78981536978182,112.16081905630482,118.65496290463585,121.33391795350497,120.24381517724457,117.12226161165233,124.69888149397414,123.04154472231443,,,,,,,147.88897382480735,162.07261067082388,158.05700692112617,166.74239973028295,180.07870042102326,177.20365136757698,169.81566691948393,172.42699714034535,178.10542726685372,
55,2006-05-21 00:38:23+00:00,,,,,98.41083422244067,,,,,85.79291610085349,87.64969434767869,99.79276068906194,102.24038117643192,106.20851043005304,92.3485242561157,109.48877504666248,126.57029267432321,136.02113007344212,,,,,,137.04586253190217,145.98663337107317,131.50347556235812
56,2006-06-15 00:32:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2006-07-17 00:31:55+00:00,,,,,,,,,,,117.19246189268726,116.41163718675338,119.19797417882728,118.55428164005917,115.52931466568265,131.6232686226991,149.09563684909574,160.73651080865108,145.24216623408273,,,,,,,143.76740334470423
58,2006-09-03 00:31:44+00:00,115.79647488950818,102.25256698165205,102.86908598863006,109.18931821506743,122.50251071690889,122.55477228380936,117.01755773351852,,,,,,,118.83541688778834,114.39424885507707,130.30596083811363,142.67669465018776,158.70578964931252,152.1944217283958,158.537430576074,181.26457144987359,172.79740210713433,,,,
59,2007-06-25 00:38:34+00:00,100.93843838503643,92.37946769698866,84.72629827279273,94.3862302083927,114.07380876323676,111.58949437577807,109.19739587701781,112.64950545698485,,,,,121.99869108519691,117.73458543225141,109.7538627009951,127.33940219239824,134.55642467065758,143.68290936511923,132.67651640780056,150.22263771117247,165.95653416434936,157.68934609974266,155.56715458460314,,,
60,2007-08-28 00:38:16+00:00,111.93040529226111,100.17593450694226,97.1142745633521,108.43020150893959,123.59099405347503,128.85148466539496,127.39000522436407,121.1318551847374,125.5122624224337,123.38333228628665,124.13997534463111,122.41779135169904,,,,134.72977900223384,148.57427078189937,167.61914941707886,156.24038889773962,168.86997201925635,199.8746790437848,186.85118011857,181.75625251224346,175.06185099472697,181.88812318221434,168.54582398796066
61,2007-09-14 00:35:14+00:00,113.07823506004725,97.64413040473303,94.85682671443149,101.2412527422054,112.87648602895155,115.24650578751519,113.74344828827057,112.97526176096537,114.40606109492768,117.79937132053811,117.2931828801414,121.02733936382934,122.27799947163032,119.63707654501812,108.10696321162843,128.85390986935678,141.86794776775218,156.9596110935152,149.10740227411762,164.9086610655241,191.3246471016635,185.9915868803061,181.45679694507686,185.6770261142309,189.81906660977768,174.70571715470498
62,2007-09-30 00:35:06+00:00,103.79368524865197,90.90514613738961,91.85423147713212,99.80788714390059,110.02177314413623,111.67820438424619,113.16170059887679,113.41828441343449,114.80452852231222,122.49746353231811,115.1930178263583,117.76343959089436,118.46437903658327,124.69192834335898,113.10468116386595,121.73896641266847,142.825921002716,157.29475971676078,148.5114735420684,165.95994744103564,183.9178409299933,180.02787495368761,185.05584106178773,186.1511623436601,176.7074847760442,168.23451652618587
63,2007-11-09 00:32:12+00:00,,,,,,,,,,,,,,,,,,120.06745117052019,,,,,,,,
64,2008-02-04 00:38:38+00:00,,,110.40269916721651,126.4923490215242,115.53253569824957,122.70578576269652,119.31031429031995,119.95913849485447,115.13683651012974,116.50925291207034,115.28393296703082,,144.55371697459748,111.4201481595716,115.55089162301502,,,,,,,,,,,
65,2008-06-04 00:31:59+00:00,112.72909864730346,93.95089078312179,92.8883987677042,100.25497122053254,118.24272501270798,116.73025706349664,111.31652732345134,114.84925156458209,121.46077655976629,,,,,,,130.00134467480422,144.2207120698718,155.71856941505325,150.35407274843377,160.89233164833104,189.04940874063664,167.20293994225074,173.10151494755922,199.91936624947232,,
66,2008-07-22 00:31:27+00:00,,,,112.37424675206965,120.26817512040236,119.80840186273637,117.86515562257127,117.5333382620885,120.88781400416582,121.62628232534473,122.80283277475849,122.56851178795876,124.62790226152428,,,,,,,166.54882843835003,190.09144901489697,178.9890829770684,168.9240263216616,176.7327980443419,193.38862184567074,171.78584518250256
67,2008-08-07 00:31:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2008-10-26 00:30:59+00:00,108.84667727332999,98.71366437551532,99.26087603600715,104.88412453987183,117.44441721616383,,,,,,,113.6960306598798,111.32739920149169,115.25284089295155,102.4146357534151,117.88338202256571,131.9334570137519,150.58987678772664,141.53609404208817,156.32515930141227,,,,,,
69,2008-11-02 00:37:17+00:00,,,111.4867456895479,120.0296773281564,129.17379113881884,129.118761298461,125.11590514219523,120.34970070637056,127.21997617537026,120.03452071809093,118.1298866894872,118.680659255272,118.08547112811537,116.08766827437489,115.65981926904823,,,,154.40118418839484,164.76334962295013,178.79888370594503,180.21610085287608,188.21410691307574,191.71496357711595,180.20683914143927,173.70189235088816
70,2008-11-11 00:31:14+00:00,115.98359005487288,107.44931976135425,,,,,,,,,114.80220999343662,,,,,,,,,,,,,,142.3199445288915,147.31431757558101
71,2008-12-04 00:37:42+00:00,,,,120.53654600871084,131.84236859951437,130.9414891720196,125.6696240946444,124.08866104218973,128.71305674431048,128.8571622914072,125.05823520393079,124.3939687996996,122.41831121849059,127.33260512532988,113.72901606530122,132.19197217103437,,,,165.22210544443374,177.21032722856495,178.3921327394451,179.20431376718804,181.26923856652718,182.0297777019143,169.1522610302269
72,2008-12-13 00:31:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2008-12-20 00:37:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2008-12-29 00:31:44+00:00,,,,,,,,,,,,,,,,,104.84515710694426,,,,,,,,,
75,2009-01-14 00:31:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2009-05-06 00:32:33+00:00,,,,,,,,114.96239340229876,120.3622722874162,115.01349792467849,114.89256592651267,118.25704111264474,123.86909693425993,130.76740442037118,121.64530962792634,134.87605433497436,,,,,,,151.59753948709817,160.72201986322946,159.30860755800245,173.12970680798725
77,2009-05-22 00:32:35+00:00,104.38288771070211,92.38707816548839,90.8091649122003,97.53060888859986,111.34167653097697,108.19217306184393,112.88848210205906,113.05193735814802,115.51871844831986,111.9371993015834,108.19291239620986,,,,,,143.68072129982224,151.11573826002243,145.2951107367198,153.77274563224933,167.68692949461865,164.18242761606916,154.41974717575272,158.96062829924747,163.84558026776864,
78,2009-05-29 00:38:45+00:00,104.65270859618326,99.34751578310645,94.76282813288984,98.99740904933915,114.00092523747108,114.99398733550998,112.51047449656305,113.80664890315623,108.96733652511898,104.93304057894755,103.76392770529745,112.67974203052417,118.57555414882347,,,,,154.37941562168146,146.33614420612113,158.51207149594518,174.03373598609275,158.96352549389627,153.24827553955464,145.44722055404077,151.16355567496174,160.38204338507418
79,2009-07-01 00:30:44+00:00,112.76404558251537,100.44986202248231,94.38572549558405,100.10657284713922,112.0108744435434,112.29473239462291,115.04841513346847,114.56103460480165,113.92753546504686,116.8265891965568,118.14098301565878,118.56741936255763,120.88619401871745,117.77247257431816,114.02901454352934,128.84084326545025,142.71416337605842,154.399351545944,146.8459148456712,164.4547358180369,176.04896694726244,162.36377280953548,154.2962856416813,153.41493083438638,161.27881467472804,163.00686737629036
80,2009-08-26 00:32:18+00:00,,,,,,,114.76516292364357,112.4528779172933,117.15478569392465,112.27233816757368,111.9694092815997,109.619975269984,115.07000122277668,122.38678558895026,115.19551793448177,128.7129396299355,,,,,,169.57730884852134,161.7284014598094,161.56743507051573,163.28581170070683,161.21296508978256
81,2009-09-02 00:38:29+00:00,,,,,,114.30701913521197,117.16226731156445,119.29720084001889,123.27609708321143,122.89506307405736,118.25282421280805,117.38708220001666,110.6849169867215,105.06290261681737,104.65074645542833,120.27446711529228,131.34805761243967,,,,185.973506198733,166.6460749954454,161.92839957849648,156.68856194656667,156.5003434763092,162.1439233720119
82,2009-10-04 00:38:25+00:00,100.50094619676142,89.14506018420379,85.21084884011168,88.28815158181447,104.73886899352307,105.11174592664227,101.03238560704078,96.80958643686918,97.06745174196979,91.92084280571834,,,,115.12755916331139,103.3988498661885,123.08859880939622,133.07103760109038,146.5057763319517,133.97176719274353,142.69487423537007,154.39829088272,148.5172331899983,146.49601670760194,145.57390936234123,,
83,2009-10-29 00:32:30+00:00,109.42063051764158,94.27180241042132,89.9562577372466,91.7416979071566,105.57835256500893,105.58248167451758,103.64528506305774,,,,,,116.82276679504646,118.00161629701883,111.59658719595603,131.01024405105926,140.60991271253562,153.7777667775523,144.5713442288351,143.17227363898235,159.63279920235658,,,,,
84,2009-12-16 00:33:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2010-10-07 00:40:36+00:00,117.72885156532976,111.8855840603048,110.79991760036691,119.70094083986743,132.81731876159517,133.55011749713998,134.0747297687694,129.42438084660813,121.80880319244476,121.29387271327684,122.36401135635244,124.8834495914922,126.96033933677107,,,,154.94956886883153,171.54178259014088,162.27037838894995,169.31136933328466,205.2834807994526,198.47357437410065,184.59683927693635,183.7395020751572,188.55453292154584,174.7415514694889
86,2011-01-11 00:41:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2011-05-28 00:35:44+00:00,118.9182722193068,97.15110958189891,98.18943548073159,104.60314445328308,115.80265373196158,118.74281074662758,117.32674566568122,116.55306277499395,123.2686086048577,,,,,,138.22737377463736,149.40663765929762,153.53974118409334,164.92863872152583,149.92798977239408,159.7067888259853,183.98947580025805,173.41962940715118,184.1688223945602,,,
88,2011-07-22 00:41:49+00:00,105.04444342782811,99.04493287917745,101.25707829086483,,,,,140.40337385409822,142.2443264320053,142.52498206421052,139.37538424516293,140.18524123437982,138.69239971342023,133.3811183035801,140.9745998468672,149.3750573043509,162.45635885645623,173.16195492062099,152.00569702948275,,,,184.25298553604742,181.31680353409158,182.96810251553373,181.9854872736979
89,2011-07-31 00:35:36+00:00,,,,,,134.75770505379248,129.65028214488586,129.35802622519503,136.3256265677365,133.82944854054332,134.69567810336855,139.68367946492015,146.3708205873885,150.96931914162093,157.0900736128693,,,,,,,193.78560465708824,186.95264285583022,191.95927342551585,216.38722155173508,187.15271211824336
90,2011-09-24 00:41:34+00:00,,,,94.24429967536405,118.30688836234324,119.90874830354392,119.06603458814953,120.35273976978272,122.67438689595136,121.55822878912781,124.24991661034055,125.78460494261847,125.46901103954875,126.31068621802189,112.82743002828263,,,,,171.29197462610946,182.28734803118255,187.1240288731391,179.17503861960284,178.16790509210784,174.2678483132285,159.0252253276224
