,dates,jap0003-0000,jap0003-0001,jap0003-0002,jap0003-0003,jap0003-0004,jap0003-0005,jap0003-0006,jap0003-0007,jap0003-0008,jap0003-0009,jap0003-0010,jap0003-0011,jap0003-0012,jap0003-0013,jap0003-0014,jap0003-0015,jap0003-0016,jap0003-0017,jap0003-0018,jap0003-0019,jap0003-0020,jap0003-0021,jap0003-0022,jap0003-0023,jap0003-0024,jap0003-0025
91,2011-10-19 00:35:27+00:00,,96.2102901296774,92.3111266070915,101.64640637005719,122.72184953927308,114.64126908605485,113.00254258426588,98.2891134420763,120.54976650570417,131.12597953718054,136.39125245752075,137.81814501876616,,,,,,,,,,,,,,
92,2011-10-26 00:41:41+00:00,90.15409611849033,83.34879058807967,79.27224009763482,85.17624642422852,100.36223698077343,95.31757565643541,98.43547399333828,,,,125.18427875479716,123.3456979653421,118.69701266306193,121.93626324929059,108.68418591486599,133.11342032057098,145.1357679216718,146.0023233790396,142.7636770445243,149.39422436971105,169.32217949566288,171.6443843820466,,,,190.4734756743156
93,2011-11-11 00:41:50+00:00,115.98692537842817,108.18129959500837,106.48318143532752,111.43963342340311,137.78199453697374,131.83887321343673,132.94489117534306,133.3711302970872,126.73191954587729,128.32450739088918,140.61226190437156,150.05346107361976,142.11569188657302,,,,,189.2553933518017,172.18595039243147,184.3005777071995,198.47530823092004,192.229513418098,190.57966439344546,179.30572296965198,182.85062318758284,182.94949576714083
94,2011-12-06 00:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2012-05-14 00:36:52+00:00,,,,,,,,108.51476851113077,108.89660362007184,103.43780546106677,113.6563570749661,118.73984588308137,119.90493246468145,125.63136736495014,126.35227609095983,136.1764971333162,146.69420509964817,,,,,,145.47662253191854,159.811625569763,163.5484270884454,156.20725982785905
96,2012-07-01 00:36:43+00:00,,,,,,,,,,,,,127.61941172964757,135.25568406176305,137.7231038504287,151.2272024341319,152.73321699664876,159.3503554353034,152.21604836617755,160.3978211596793,,,,,,
97,2012-10-28 00:44:09+00:00,,,,97.61318403133859,110.9071745942088,113.53191001786689,111.98956539936091,108.22004156873726,114.62641358921482,116.0434574551843,115.3806847084927,113.43688939442794,115.37795400017791,114.01218920095695,119.21186292874631,136.27488474717043,,,,161.77225476732252,181.0591311577136,171.4610692123759,166.64911238753302,166.27984259968596,174.85654717794336,161.50827805890336
98,2012-11-06 00:37:58+00:00,,,,,,,,,,111.85636991949967,110.62351542441895,113.42208739680015,116.93425366940166,116.94723885967807,115.6299984303278,140.4124414922557,156.35861070720827,164.1153146733524,156.0201111265193,,,,,,173.09191318474976,165.4428260876819
99,2012-12-08 00:38:08+00:00,109.45280739219521,92.76148671769543,90.80481158031871,93.81290471658093,105.83749862458035,105.57431753358898,107.88313802557036,111.52015064090519,116.1105230802041,113.91370798090765,118.57420649686816,,,,,,,,,,144.97336637167956,146.32848638211672,139.89517586229752,138.5937648203208,144.30275554979735,
100,2013-01-09 00:38:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2013-05-08 00:44:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2013-06-02 00:37:52+00:00,,,,,,96.82412729448372,104.77287913742596,105.26069456405118,108.73597935050242,106.22858353108757,109.11099974268241,118.3061023361413,118.09940383620182,122.9371742839262,119.09359681899964,,,,,,155.92759141982148,153.86974235607812,142.044218141182,149.0135394328323,154.38103291718014,162.08229341396475
103,2013-06-25 00:43:55+00:00,103.94429596401369,96.01245323486522,83.7598099466673,87.12309919427926,97.32531681530722,97.06725786748174,97.24942367608085,97.01783171145739,,,,115.67424771579859,121.75091906848161,118.74796590038056,115.14022652274575,131.87518768882398,147.80583314351853,151.10441145318774,137.19239382483298,138.49675801157892,164.6316578076317,151.95450397319655,131.61300867224972,,,
104,2013-07-11 00:43:43+00:00,106.89926301527527,,,,,,110.80422430057146,113.27443318464434,113.14621035208192,115.19612438236989,118.28588643515266,120.98038044003353,122.18069757266446,116.08683881023104,114.74499171074021,126.10358197475172,138.59471933901057,150.82393516648528,,,,149.51179239080818,147.11388606793267,147.67007314597777,142.03092617818407,151.44118694694035
105,2013-08-05 00:37:23+00:00,,93.7851499822037,95.15923544488702,101.04786691863087,113.15566128277655,114.8066114128775,116.75479437315816,117.59467836205128,113.99331180745732,113.86025295958483,115.04838783852148,117.16827539994118,,,,,,151.65380805972077,144.39326486323623,150.9476461506595,161.61804240905886,155.60248444971506,145.86254313505154,151.6100736278992,144.86973414664917,148.75616788959752
106,2013-09-13 00:43:56+00:00,116.57383512342523,105.41468176737733,110.03306887459365,122.97796195768223,128.57392783468163,128.18104150382482,127.91183367656305,128.0966639943257,128.997325769736,125.33900193244145,126.39502269018064,129.68167709440664,,,,151.62138767906612,162.85158808302788,177.82769028455604,165.23906730594558,175.08529135102393,185.9908720292659,174.87644665814173,157.81250993995806,162.29813363586882,168.24620265030993,169.98276072791927
107,2013-10-07 00:50:12+00:00,121.46159768269546,98.17054274579246,98.48327037644411,101.68013837896211,117.21767866825536,117.39255370519683,121.50807973375687,127.56872758158946,128.80507494437836,131.6973337269287,126.19512839528798,130.5817666262775,135.75155693215018,131.45494013919287,129.6603822481314,141.92558393355455,155.78091546370175,164.9292256288801,160.81524428180563,170.88941395656445,188.89737472642042,181.84626908375355,177.64091463503175,177.53621564349655,168.28809019631734,164.03906417939257
108,2013-10-24 00:38:12+00:00,,,,,,108.76060182248588,107.22577720440357,110.7299005725251,112.62220990244147,111.4414760090355,112.8344816375651,120.04874315418611,119.11305010171952,124.67372462815983,120.86062432939852,,,,,,,,,,,
109,2013-11-09 00:38:17+00:00,103.67898961292997,88.70214149516063,89.72651212071041,97.2974877131133,104.70841194051955,111.02265796880073,110.40013194107453,114.50552274126132,116.87126288856687,115.94227300644715,114.00129187852845,,,,,,,158.1133449144044,154.4731192116753,149.61994508251092,144.9576055847616,152.74312676121582,149.32248454412652,147.29127270497614,144.6063663362296,
110,2013-11-24 00:49:54+00:00,88.1076301575358,74.79754745737435,65.34002642728831,,,,,,,,,,,,,,,,,,,,,,,
111,2014-01-11 00:49:33+00:00,,127.32523755497047,108.75159732698674,,109.93352055772121,109.93210171867491,113.82359038769725,115.29322000417675,117.58199139092858,141.613826732817,146.7422655033807,146.81279495291255,119.47302409541156,128.58081050753586,124.69500100863358,128.83246932056701,134.69487042637198,148.21228562953542,141.42644455550106,144.92173476746882,164.05727736548576,158.59091497140173,139.8724092642349,145.2676699701798,155.1960561195511,156.74500411968648
112,2014-06-04 00:47:57+00:00,98.14893370335368,91.67906102247511,92.25034886732949,99.19556932349862,112.10736209212313,108.03888223325882,111.52991270203621,115.65292657118594,109.24253051559191,109.95556698908176,113.63679955885964,120.83075209067201,119.29196940856468,117.19718481704987,126.93354069739893,130.9715994931703,140.3718180269006,152.84270090649838,147.63180548784194,152.30814720510483,164.2275395293152,153.1025446158923,144.08176743276547,143.33374918192564,145.0937407614502,144.49412522191875
113,2014-07-31 00:42:05+00:00,116.97718680632396,99.7996694433394,94.72053785200694,99.59039220143653,113.05507908229343,110.21621272820545,114.05684197157198,116.15619863689878,118.24764403096246,115.98379356041185,120.28562212697015,123.17198803236812,132.3396034479518,126.54683207857094,124.2901964856123,143.57741420481238,156.06529599820942,160.49166423038568,152.85511363163548,167.67072746349425,172.01380155461322,168.37916066212568,162.50962276492845,162.0395835079495,158.41059196534889,166.31721115250033
114,2014-09-24 00:48:24+00:00,112.74661549536353,101.83919457041887,103.55445055026078,107.48750211242918,122.5941578014957,120.81519189566609,122.0006863526911,125.34110788300531,124.90016596500708,125.61328615174403,126.38560944791283,132.4702906028222,136.3716084607846,131.22164328488623,122.44487766037247,138.1621604560783,152.11345590090258,161.53748376271236,158.6301390972308,160.88933035330604,176.0269940867915,172.6359259640768,166.18388690553599,162.12358256703442,161.33698371253305,166.14966303302984
115,2014-10-19 00:42:22+00:00,121.47407606520044,99.68711976263712,97.84043586621607,105.88848318454329,115.16118304686813,114.11085931997857,111.43012031927425,112.33796298952889,116.92298509434293,115.25242011423511,118.45877858543612,126.07179451304361,138.3133653049752,132.90577230154503,123.59828097088531,139.04582197315773,146.99289949923738,158.47373827652427,148.58613718015886,160.6504341652326,170.44880601882815,166.47625036571984,161.0587778599996,164.4407508359923,172.5433944572836,170.61592443840686
116,2014-11-27 00:48:30+00:00,121.40892081268497,108.35625930610824,107.18906539226161,108.69490528439151,116.8393862885767,109.37062008444285,,,134.8825864175814,142.1092916114699,136.6721132323607,137.47018129487208,131.10032286834374,114.12285573458426,119.32458496873424,112.81708360792722,151.54470801470393,139.02553735582396,124.58418682150769,120.67733865719626,135.2443397954867,135.78731843290376,130.67892547017877,132.6862315247537,135.5588868985571,127.98373463966054
117,2015-05-15 00:41:08+00:00,109.55550233955447,91.29922498117509,93.71380534821257,102.33646400419785,112.5617480835171,115.00054274814124,113.17354403899631,115.71400740851722,119.46643764185582,117.69330518008675,122.08065662935928,120.98456027428934,123.01220378992933,124.51143839684313,126.33689501742359,134.33450057485837,141.32196385875034,157.85553215891983,145.65131504918466,147.31058791655445,168.87051759533549,153.97046948377138,147.45167337823207,151.88712553610185,152.84304533110807,151.96452862579386
118,2015-06-16 00:41:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2015-07-09 00:47:48+00:00,88.16701043698224,81.30189194021254,82.41321414836817,90.47056867410024,105.2817652155678,104.7562527174335,103.95920049274639,105.86171975058225,110.59231468793286,104.94228929154802,108.04003510863228,108.37220905549215,111.0615878093111,110.47923355767973,100.48264853888632,126.60712503924404,131.2005723076813,143.21748312124163,132.98163087177866,144.34351300969942,153.3623782032652,154.1600411615102,148.90359382604223,149.19791616692152,160.7668390360317,157.1417390277308
120,2015-08-03 00:41:45+00:00,116.1729001196356,90.99154601596318,90.2856819377747,93.43503608953563,109.89703966653968,111.62466242520017,112.24952342612174,112.71045238570865,113.4733123751537,114.19985108407462,115.5720407923746,119.63194062758267,125.78281441724626,123.70105902523281,120.61557627935946,129.6801279408346,145.79957400241264,156.70577841839926,146.8351817306848,158.74983971727198,169.58427834595497,172.27057530332962,157.94511102669793,157.2028684552935,152.41263615679807,153.91797300759632
121,2015-08-26 00:48:06+00:00,97.01029442662869,99.23735649165032,81.92470822856185,88.49006469441862,104.85444521849739,109.64408776822704,106.46024835441315,104.3726959393756,103.3732606021301,106.90068325069792,110.48304603182429,118.04763559720593,118.2632763679914,110.69938809049339,123.0241046261853,133.5502909643689,151.28195998121635,156.13615566762942,146.10398508965596,160.12667814496808,179.5169720765381,180.8207749294228,171.2019302890899,174.2449096092152,172.22760218409854,158.13925360731494
122,2015-10-06 00:42:09+00:00,,,,106.16011457280814,114.75993301819229,115.9722526123648,115.07316065787263,114.74507092867522,120.47630362446232,120.48193461626738,126.64025678031174,128.44018803338605,132.87470552400268,133.16454048639335,130.68972211217346,140.0237753771461,150.10862109976154,165.70048283264663,156.26012904735205,162.63612812400015,178.2847939654813,174.2766915976342,173.51642402617833,196.91161627742548,193.0980959919028,185.84757594234222
123,2015-10-29 00:48:25+00:00,100.11230124953623,80.50517652841619,64.15617771149392,65.91890979718741,110.76034987811593,108.75777251979436,,,,,,140.72741208675998,129.09259362137416,,,,,,,176.00073896450564,170.51726361764534,166.10602449416274,141.40513120727428,145.04862057360307,,
124,2015-11-14 00:48:25+00:00,,,,,132.26883163780883,128.31640647325793,120.6397940223798,124.38988041211834,117.65095690202867,122.98609117878493,126.13745745494715,123.91728422994765,129.47248528932525,128.71105534905016,123.5993071586953,131.558157483717,150.0847798238161,164.2324838497154,153.60081930277275,164.03637519849863,181.02710571909495,177.60255542139495,171.37633892091563,178.83398037331554,182.6193994978578,176.0979972053703
125,2016-01-10 00:42:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2016-05-24 00:47:56+00:00,125.64770572987513,96.08296878123998,93.10950467847545,97.58453496772897,108.69345304648343,108.81580149451665,108.84161273822122,114.34746459874225,110.51494356435477,113.40414209755313,117.53816414804261,120.91624903435624,126.93220949121577,123.10474224152418,114.7112773479931,126.62887180857399,144.84632999965828,152.3607188891606,146.29577366532368,150.74204499005674,170.4378938200631,167.34485133780052,152.72412282391122,150.60418312499564,141.78469321973847,142.0128470701912
127,2016-09-22 00:42:22+00:00,120.01076144904741,99.49658937240682,93.32582384628796,100.74648360684593,113.23365081267546,116.76556250557029,117.04013774502197,120.02936638238121,120.14038161344433,125.53550738320352,125.21993249943777,131.39835496107486,135.72420234069247,141.04120820810135,140.45108292147643,141.11954644056598,155.45870030635703,163.67639157354694,161.4072426171342,170.7025106398556,183.5179269607638,179.87129776349374,191.69866201451057,186.53566831775882,192.08808789344417,179.9689765337193
128,2016-09-29 00:48:32+00:00,110.26036125121479,99.28113245479167,95.48356772096078,99.7045466447019,113.48535040791847,116.48572018860338,118.82022645308714,121.74294857061396,120.60374142477549,124.12303821859344,123.91904552724067,131.1310475129458,134.5916234399958,140.36726040299712,139.39718566408274,142.05343963938932,156.02312757007195,163.7097965737751,162.37644086297334,165.00347596167668,180.22108620835095,175.28750028716163,182.33427718109772,177.97576119525135,191.12456235857607,177.3199354014701
129,2016-10-24 00:42:29+00:00,,61.615668949072855,69.78900552294968,67.86011811325223,,,,,,,,,,,143.89542011009,,,,,,137.83387706563718,,,,,
130,2017-05-04 00:41:25+00:00,132.82210741851148,117.70285370344841,106.86092425016058,,119.90806049833543,,,,,,,,,137.74322863983878,124.74883021669595,146.4219270922801,165.4617820907157,170.51332423440593,,,,,169.59929960080163,171.6256929248887,181.47162798807574,162.78884505898898
131,2017-05-20 00:41:37+00:00,102.00694773666422,92.19480360619829,95.69703457401232,99.48338782097053,110.09276651004228,111.38819795582576,106.53313765528739,108.33830946382697,108.69468402688928,108.66751796592766,114.71845266443404,119.46715352278757,124.94682858117235,128.1777774806486,120.47765054670676,138.4556738921296,152.73007943899873,160.64067187814334,152.84358479936844,164.8735222940547,164.4591231071974,161.92179150763508,160.4821197665973,161.19000152826328,162.24585959312827,141.81287701254504
132,2017-06-05 00:41:46+00:00,113.35047524445422,97.84466036752525,101.20713385019603,106.24227647814064,119.7333375414793,115.39092945769134,113.2259840756384,119.64640082508274,117.14499480911094,117.04252317069248,119.28392258678281,126.22967011098622,128.60591299964958,135.73440581345176,126.76398151032596,142.0020230733103,155.42733500594719,166.01941452919755,157.99338396333457,163.50077449757615,174.04140827760307,165.0848052436139,167.4778128082637,173.79504300576303,177.5895100158012,151.47580438926522
133,2017-06-12 00:48:00+00:00,109.49795366992429,98.9189539995726,97.69445168074729,98.63358614913058,95.29610118247756,103.7031991230116,93.36109715264067,95.0796218115019,95.09643568944796,103.90382875977409,103.9790867935101,118.39980178384641,120.3092650280684,122.69863952300555,117.98242624123064,128.1355382196093,142.16235447220043,153.37906274892083,136.88813745457279,145.8057955494935,154.71045030771344,152.5910707026706,147.58481294648598,148.133954104667,135.66060489041632,121.14143735797151
134,2017-06-28 00:48:05+00:00,125.0792699484393,107.02553861349742,105.97058873934466,107.15048905800717,118.26010839759688,117.59707102128138,116.32897451533968,121.06294926912894,116.09203661359685,123.30055451271836,121.1233379374253,130.09634574475163,136.264376673057,138.82979038982793,132.93019249855598,148.9559029579283,168.15511599925105,171.94897714354627,165.19213044091782,167.87319617471135,182.1477467990872,177.36707192224262,175.76477512401124,179.11050089663271,,
135,2017-10-11 00:42:25+00:00,113.47091043678938,93.7511811177304,89.50008639848545,100.99678825075915,112.83971930917363,111.53982152525788,109.84801655406403,107.7000436502865,111.40565105588209,111.65530470869773,106.13522121734549,113.19657614942705,117.2603279466831,118.23018129928785,116.39703026908046,131.26046754922726,147.55032069829983,164.06342955229263,156.0542082094354,164.3895306689645,182.22214711621442,172.84690812854507,181.60941431768833,182.15924465906375,177.62560098855525,152.51726625001896
136,2017-10-27 00:42:26+00:00,,,,,,115.75699785353054,109.75159424563675,107.27594530249804,107.01313341656783,98.71286429812663,97.22969043241294,102.89805880398093,101.4273368051113,,,,,,,,,,,,,135.86906717750725
137,2017-11-28 00:42:17+00:00,,55.113282075085905,,,,,,,,,,,,,,,,,,,,,,,,
138,2018-05-23 00:41:03+00:00,120.11688838102307,99.02216143000894,101.40602697405417,107.67452294645244,124.11948469186193,117.59427811528998,121.32458692175614,118.79768671640258,122.28132574790581,118.19949678945933,117.2759053065144,112.5695718378457,120.05106909801391,114.25852918151725,107.38173122834012,126.62988417934805,135.74027136015062,144.872971117231,136.75183507575673,141.44470474334545,148.30588646701412,141.9733172901206,,,,114.91325307261098
139,2018-08-27 00:41:39+00:00,115.16008859299173,92.50063802236468,90.37809409213514,96.302919800197,106.96577364976572,107.41006922900549,110.34126791082612,113.8349198318213,116.63789473553962,119.8014132153911,121.12485796093493,101.7489823046763,121.82584571971914,122.84869785357276,117.91469592254407,121.32881849422915,150.00888043561537,164.16798436380296,152.90764851021248,176.97941148057805,191.92173716870164,190.59919177688215,190.93158070763127,181.9090806999948,181.00300689955563,173.48381257145112
140,2018-09-19 00:47:57+00:00,98.53149819552124,86.2573344912308,87.24549173779543,95.71266839466449,104.19164232957473,115.49509931325707,117.6000912755435,113.16720907004178,122.76660592591355,123.68858478875084,122.78611907030324,128.92545181391534,128.0778600313045,125.60965977469272,124.2380883718841,136.72427873326652,151.4631354778657,159.03776564188396,153.95071986711346,167.00563029839174,188.15091716518967,190.11847630340432,191.98052110282464,190.0812390056864,194.52996001136304,189.49339064089696
141,2018-10-05 00:48:05+00:00,117.72402107180574,99.16898273817306,98.89349767614465,107.91899871345878,118.64897531941888,117.85263263928952,118.50359192779236,123.32872537553884,124.86256932610155,125.89390701883356,129.67120043358534,129.2516396033018,127.9416054167247,127.38892737280408,127.48686404893806,137.26133485427744,152.14356483747693,174.40191620300365,167.6715240330962,179.29768607844127,184.6565865027572,183.1710843451618,188.46203420018026,196.80052567982213,196.998755561924,187.0899912318993
142,2018-10-14 00:41:58+00:00,111.25621694002218,100.73365807315732,99.26879649800698,106.42713680757944,118.24554604232841,121.61891692994564,124.95279798760687,124.41842395056001,131.01613733027366,127.66484407149942,127.33005682732502,127.89947906667574,127.71257258081411,129.6355439629578,130.7795161050238,144.49276478731508,156.73960218821415,176.65618662562528,164.8487932954458,,,,,,,
143,2018-10-21 00:48:11+00:00,115.41927753649642,106.3759388915071,104.42691367160299,112.76476556849636,118.057606186489,,,,,,,,,,,,,,,,,,,,183.16713083052636,191.74960686425226
144,2018-10-30 00:42:02+00:00,106.55225958722905,94.54508606018189,97.50294830421632,106.58123297550725,119.75320905561303,116.23432325191214,119.72250071958494,114.08362231439197,118.30385583633216,115.160619844144,116.94450718230598,112.30044109175358,121.80682850361485,114.24836889755211,126.79495380668229,133.1871439420423,145.415682113096,162.8130559927535,154.8228102054865,161.63494543323668,173.86937260777475,176.25752210025504,180.5823023503676,184.11907193814642,184.61422628462378,183.03143485753213
145,2018-11-22 00:48:15+00:00,112.22062942144309,85.36996513682739,84.63659755275968,88.88160485203726,96.9515848928305,100.10057022104223,99.65472183696346,104.36537457420732,101.85714355848803,101.314548282351,101.75677215267,108.01688134385091,108.08111509086537,111.72371929999345,,117.44092763358202,127.87984563689437,137.70736442893676,128.49372355542857,132.31132514847576,143.2376337804518,140.57976333327218,134.48383779542627,137.44104594390078,,126.87335937011875
146,2019-05-17 00:47:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2019-05-26 00:41:49+00:00,114.66545680886377,94.29301716668671,97.05178895965857,102.96612691026301,113.20536160119835,113.10680924316237,114.31488325572947,117.41001328173421,116.74746496416994,118.25023589261441,118.88169772334459,120.52619724173728,124.09087466468486,133.21972647235168,127.24785431042822,143.6831705791837,152.89518425309845,160.98209750748612,156.85786113916717,162.22382611519885,169.45897157645035,166.9928060421597,166.53484015611826,167.8601693878422,173.52760334130164,155.2195991123632
148,2019-07-29 00:42:10+00:00,118.56272065432032,115.22762900020379,107.27048096845938,119.83345814995795,126.41437854133076,126.78265623739793,132.6024260265739,133.95754661914566,129.5190015830374,131.38071206654703,136.7158440091626,134.9379887182164,138.88496362373013,136.07665742136123,127.63862869739938,158.69338553389997,172.37727460856078,185.1568858094313,177.93703872356687,192.11076903665426,198.53378347918857,194.9481803739088,187.41820757852597,182.3842340050793,187.959019876598,170.2182207700644
149,2019-08-14 00:42:16+00:00,106.25067422598018,99.5377215727974,101.72080159128673,112.1600093832331,121.89942682724029,124.73720577688698,131.22282091117768,136.27400418817632,130.74990194207945,129.2544705091329,130.85876785993798,137.73559234278443,134.71292015052967,136.4131746623202,122.35851848577892,156.32125292417356,176.41577599815943,180.72506695719017,174.5991637297784,182.48732282161794,186.57080559986787,183.86528663688387,171.85881543441522,155.92895449241047,159.80573629600937,153.46235718781736
150,2019-10-17 00:42:32+00:00,,,,64.50990503048088,77.56501716966207,80.7452132841941,,,,,,,,,,,,,,,,,,,,
151,2019-10-24 00:48:43+00:00,99.27607307490507,94.06775898892279,96.68119997175137,104.57671722856574,115.71173355890915,118.82954242198491,122.53115720917503,124.80689111260587,134.08833707149537,133.64180884901373,133.15577650311562,131.8532459937312,129.43198687278553,139.03436047297456,131.10117540135482,153.35449544537644,164.66066852996556,182.15706235551383,174.90920982539816,182.8465556196119,191.79407153887792,189.8344920782853,186.9756591214591,187.14961113780015,186.59520081970365,182.43835049740733
152,2020-09-24 00:48:36+00:00,123.13196445063741,120.1410133735419,122.15887360893633,132.79926595604408,144.02817778436253,144.75404841785922,145.75638661099268,146.88307533878606,144.06492618749874,139.58922056244347,140.15132157386603,140.66494762477996,146.2195914049053,147.19943835131886,156.3228890091147,147.14958210802337,183.23800009102413,189.615518651179,173.92140425429682,189.49534614877456,205.02606029498494,201.522224274209,197.5577832113463,194.95641452292685,204.06570366605155,190.13781392716606
153,2020-11-27 00:48:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2020-12-22 00:42:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2021-06-07 00:48:06+00:00,98.11450153879389,92.74297114884286,93.76223628920961,91.06908590520209,105.77952625575846,108.39729585145874,,,,,,,,,,,,,,147.2375594051229,,,,,,167.5171672219537
156,2021-07-18 00:42:04+00:00,112.37249053296557,100.5791374185986,99.5809335959879,112.30372870954727,125.06334655677325,123.40712727163982,118.46522919633628,126.94365662111893,127.65273503299055,125.4779127504425,122.82119524166752,125.91247729910359,124.97297625294375,128.8911603539176,128.6221036665597,155.39792761301743,153.44783816114992,171.26408577406698,158.85066342387213,171.10899865687512,191.73554263672656,195.90143820407613,200.58283087308305,204.623769660003,209.89452201292227,195.64564240686116
157,2021-09-20 00:42:26+00:00,113.15247377601601,102.56855626876234,103.93405409016171,110.56885951702557,125.59672783480919,124.87318943156681,126.79931474977448,124.00401326179434,122.77526925328752,129.57834508058934,129.62482213104204,131.55226823398667,138.01737424402035,139.79507197970023,146.0893140084382,149.95760588943705,161.59573729787257,168.54873532610904,151.02189219332914,163.55463641902176,177.80964999674737,178.22075916890998,179.79565771062028,183.38015852312847,182.23416435070303,183.6226322191302
158,2021-10-13 00:48:44+00:00,119.14278549020118,106.0163047489194,,,,,125.44819717801776,126.24995541336713,129.93129447127777,128.3682558048414,126.70282977957858,131.02760162173587,127.67133331598534,137.90339852802538,129.27612186600388,144.51805096669335,157.58969026037246,168.96048379462255,164.26308309131733,165.44432465869062,181.63595996549006,179.3789649166376,180.30160852686703,192.56386111606602,194.1730429779009,189.4824818070357
159,2021-10-22 00:42:34+00:00,117.16496150133692,101.3240711712745,101.69428070646335,117.46967330341991,125.09549637249422,127.59899733980501,127.35788358740207,127.10248980027137,127.8655547665524,121.98768923258324,127.55193762965408,132.8469673931454,135.0706289774959,127.81578213759957,133.40561730663427,147.71003589410225,156.44260004124453,164.36067082877506,152.29480226031734,167.43154623588364,180.7133008454791,175.03615990036914,183.1608482087454,189.16095455399957,190.63002929653194,180.66207958055531
160,2021-11-14 00:48:40+00:00,106.02715388976618,100.53535756151165,101.52199550087781,107.63505126266325,119.68687016087995,118.73475526380936,114.35313559291723,115.89840095121838,119.27353822234903,116.00933264215509,120.38489392406333,120.24638399690411,121.39660641082968,126.6535367648609,122.02996783272476,137.82269379641417,147.61092312810612,160.30340726010607,148.2666877940069,151.58396535435745,167.55215446915923,173.364731360827,174.47708734006886,182.33138591707902,187.03285072226166,180.2319907177129
161,2021-11-30 00:48:41+00:00,118.34856134611367,103.51504359419553,102.76089446021925,111.04989369691712,120.541083062121,121.56640464279648,121.99994024311381,122.81401487310268,122.84860285506596,120.05735706415251,123.25848048811073,,,,,,,,,,,,,,,
162,2021-12-08 00:48:41+00:00,117.41722218606283,104.31631492789188,103.78800249813679,104.66508776479877,118.35637395097028,115.14381073503107,112.60661496268945,116.41726621115723,115.94516665032447,115.72420481505344,119.89931188397243,124.72038463810891,128.88369005399647,123.14713108318026,118.19589911443612,137.5390071985427,154.90916492384255,161.49682535307258,152.74001423042745,165.30260144927135,165.07007701062557,167.9753077463481,170.31890052033324,175.12274020944534,179.25955444253665,170.0277996758752
163,2021-12-09 00:42:30+00:00,120.80739436261888,104.44441518280257,107.28470756201477,103.56927270833427,121.9949436047528,118.94040334887562,113.18116757322417,120.02975152402097,116.75651209231363,116.18852743573984,116.18836695636973,128.80618300454205,128.17260624501114,131.0240609112976,124.19187593402533,134.68153852245916,148.2004641596452,159.46640157303938,157.40747484192153,156.2956305711541,169.1919165333797,168.3698166264596,170.0988504915681,174.16547243803367,177.46489771845674,167.56383194395139
164,2022-01-17 00:48:32+00:00,,,,,,,,,,,,126.07615231090021,107.21664290025534,106.89881146617071,100.45774996148398,136.67305977718507,132.2595543601923,,,,,,,,,
165,2022-05-09 00:48:12+00:00,102.34857564785302,96.1836500301173,98.0608903421853,102.90661185454088,108.68810442475824,111.82195222053635,114.4471149104631,112.47334798646789,111.40133538420338,111.61904925094717,116.22593735208041,121.21094853696087,124.5962340463068,135.4400367829621,129.7785693929318,143.25164044909403,150.2393456347342,159.41944558455444,150.91916222135688,159.6873873860843,171.43177130097715,164.31610512295637,162.33565952172086,166.42030016097186,172.17307273470865,171.69928817758506
166,2022-05-10 00:41:48+00:00,104.02845948775854,95.02236755359655,93.27608554094498,97.34161310240103,104.89204822261209,105.28081544264126,109.97381326166904,111.96872427218888,114.55093185954338,108.00982359621776,110.92304739825397,120.06104534018446,125.28727627372878,125.43415869324598,117.35095255108499,136.25326859406835,147.61150481148374,155.56143441815632,150.27450443024568,148.6391717828686,166.61884027902184,163.38885335977886,158.03981747026594,167.16101708437043,166.221400477738,171.1416373196835
167,2022-05-18 00:42:04+00:00,,,,,,,,,,,,,,,,144.5129303531976,150.75891936819417,153.19519871473733,152.2696072982955,151.6861541541948,160.08711325606387,160.49652324118958,154.78765028834508,152.1963379735549,161.6541039254629,157.72790954279657
168,2022-05-26 00:41:38+00:00,128.5886223641469,120.14000109175875,102.1263930783518,106.48885096038545,114.92212952283084,113.98001784459917,116.64088819625894,113.39709504594894,116.21159383224618,110.80772449210438,114.82888172119526,117.7074734882467,120.78456471214095,124.17602395649435,122.41260691399457,133.6439409740914,148.69061188663218,158.92537154570093,152.50055322675388,150.5661232900154,166.75173725587882,166.5916783954901,167.9636326106994,163.0648875743714,169.48812528400256,176.97456286398187
169,2022-06-11 00:41:42+00:00,117.76041365850985,96.90250068457505,99.75514209953731,108.65192199322098,113.87523137436546,118.09302681989138,121.66346764420973,119.97810321933336,116.91559463806617,123.13273430650757,123.00081908778014,134.02039855353695,133.88419133789873,132.21648597096384,125.05478819617153,152.34880702345544,161.77195732808048,166.19732317372274,154.1033120349252,165.21782838249385,177.47176698234532,175.48438054458938,180.6342492780344,191.14754354712804,186.27150401510053,191.71505339280506
