,dates,nzd0233-0000,nzd0233-0001,nzd0233-0002,nzd0233-0003,nzd0233-0004,nzd0233-0005,nzd0233-0006,nzd0233-0007,nzd0233-0008,nzd0233-0009,nzd0233-0010,nzd0233-0011,nzd0233-0012,nzd0233-0013,nzd0233-0014,nzd0233-0015,nzd0233-0016,nzd0233-0017,nzd0233-0018,nzd0233-0019,nzd0233-0020,nzd0233-0021,nzd0233-0022,nzd0233-0023,nzd0233-0024
16,2000-12-04 21:50:10+00:00,174.4260038207609,166.1986337543462,166.49907372455854,166.9697834045037,164.90333741533988,163.30591308616147,159.7894362302753,157.27470358527978,156.45495501591023,150.39224209447576,147.92276408577334,147.17947744947642,142.08336386540654,142.42952662083945,141.9758560910488,140.13051806692292,136.94186156231225,128.5351843951739,121.0265803919589,122.48939267109188,122.79168898283471,136.0820651952923,129.84389390740972,140.14776195151578,144.3458716191935
17,2000-12-20 21:50:16+00:00,180.58932594754478,168.3151250842725,164.82347601528102,165.02005441274088,164.554652136885,163.22204608269277,160.20020993795737,154.28850694403084,151.92109831078915,142.137876789573,141.5748416676489,141.14246430045952,134.71305462115356,136.90564898322214,133.65824413464077,134.54695787159943,128.52994753990998,115.89778377811567,114.56736295628508,122.02557122611705,117.50001780115869,135.04626914366287,130.83886654128233,140.74302479195515,115.14570315435093
18,2001-01-05 21:50:16+00:00,179.67830120791365,170.67543966279027,170.53148413501538,168.43473686849092,170.07848114857296,165.92679658666407,164.91533905663732,160.05456813113642,154.2887473086709,154.67801523915819,151.04955524565216,153.2312388564186,150.5487217042841,142.8694452787351,145.15778699719147,141.53321488782478,134.39221104602507,130.38848506075777,,,130.24722086086263,,130.3481607952676,143.29445067664432,152.93963977746145
19,2001-03-03 21:44:00+00:00,177.85594713993783,170.65053672969356,163.22992433758583,163.06686114069933,159.52482259224445,161.19092521146501,156.73413905308973,146.77454983170622,141.58286385827748,145.51810356672962,139.00417289675386,142.6621112625373,138.38995869177563,138.9323133288016,141.407731218256,140.45342413396247,135.385240966808,125.1836959135066,121.48194497113053,124.9008271069749,127.22725346931254,137.8138298581678,130.5271249064985,139.77537440013825,114.44270442212391
20,2001-03-10 21:50:10+00:00,182.45017245392006,173.424380454507,168.81529535571036,166.2216579348668,163.01839391551405,163.03997764528768,160.6953999885522,156.25746862377483,152.75460940708834,148.35244730053685,144.08484851299272,146.1312404738457,144.089446169022,145.76326174449642,141.4448593588368,140.0902554713554,136.1082986719792,123.35598970967695,121.60796809341412,127.28354860763488,127.12426805683084,137.1601261242812,131.24508375500454,138.2170089654232,115.60521879470508
21,2001-04-04 21:43:43+00:00,188.3775433370064,180.35657698371452,174.73092424383196,174.2677069353572,170.12207075183727,166.34474120224584,161.86429000038424,162.85460783369507,159.91961231771725,152.48521769079528,148.93515149071953,147.61498499392275,148.6504632618225,148.85482368286253,147.73725030424288,143.23118038553108,141.11050448458082,133.64439261283238,132.3647107944849,135.41039757198698,136.69328235205015,146.14919271638388,146.99881073658617,144.89849039426215,126.67135063075423
22,2001-04-20 21:43:46+00:00,179.92769949614302,173.25652700471556,169.39823443314404,162.82830691883916,160.87981590399335,161.01568482531337,156.34085951817164,154.1864472443929,150.4296898382876,143.95414195809997,141.04551624614686,140.58100122523888,140.74152120245634,140.7919601275486,140.6654686007367,136.2833894963178,129.68208482125462,121.46939771825416,115.00388874484922,120.81910490433496,122.50721518553135,132.92422513179747,130.6584924997337,134.48428858323055,101.24761340531123
23,2001-06-07 21:43:18+00:00,,,,,,,,146.5674427733932,144.61400473575924,140.71978570931094,137.79462455103555,140.23155218788855,136.399529989051,134.977247595812,131.58321396101923,,,145.82110081954656,115.63980876656706,113.13291264012636,,,,,
24,2001-07-25 21:42:54+00:00,186.99393012630696,173.06662943843543,171.3794522208793,166.5338742034387,165.37575336009348,160.84674696367435,156.05533624028908,154.41448223950152,150.80256834290154,148.68428797970253,144.45946443733143,142.83489956069263,139.93288920418868,141.62616055818603,141.75158278722432,140.41259059003698,134.8834122315478,121.18383688142953,114.25993486735126,116.4564918331856,119.81110288704832,118.15884015785427,,120.43460963090425,
25,2001-08-10 21:42:36+00:00,180.642310669847,169.94692088105427,167.5594401245954,162.3517621566966,162.98891017767932,158.32812786104836,154.08963228138794,151.48547159840706,142.1786430720893,144.5052142444154,138.4349000441192,137.3616287533124,134.75918687184046,135.076541814178,135.1226274497788,133.282851783247,128.52029175110906,112.69784001443918,105.85357580613943,117.1333722912272,117.01718769047568,120.89780216556667,122.09635257553307,105.47396608492689,
26,2001-08-26 21:42:25+00:00,186.27451066230225,172.64856009259643,168.75693012183527,167.87036471682183,164.45296787809684,158.58058437546416,157.42265650525928,153.70253596008715,150.50318738690925,150.9105438384283,143.7156416640347,144.87805367185672,146.462236967173,142.3071206048956,142.65516006479808,141.58489492487286,137.32458818201926,126.86831440596762,122.45489113795415,122.88115221685719,126.25354223931254,132.96750830124193,131.90950706972217,138.1125653270891,100.67002560817616
27,2001-09-02 21:48:29+00:00,176.26023650519886,173.61153823715645,171.06270115548128,167.5685152757777,161.40172515460813,163.881050177846,162.0666142953659,155.7812976811264,,,,,,,141.81120854167096,141.89635332217557,132.77570680869098,123.0364358862508,118.61238700143058,121.9401055941358,123.57603648540208,133.90794200225275,130.55813675041045,135.57777581802884,93.74944041591147
28,2001-09-18 21:48:17+00:00,178.17747063297958,170.74098057695818,165.34727282824412,162.06762607325214,159.2298100028593,158.3851902098357,152.51096585802745,151.18692200107836,146.51205933021453,142.98425425593484,138.48073896586249,142.82209225519296,140.6637566197703,139.5386710649973,137.3490169126692,134.88859717124993,130.4826688923585,121.5452658225436,118.26774842761125,119.98969481993385,118.94787319922676,125.19283636489456,128.88036234094085,136.82201153316504,109.89851035587604
29,2001-09-27 21:42:05+00:00,185.38551143380172,174.55095525181196,170.5323519741944,167.6941436172474,166.5860916650564,165.29388161194228,163.52670909597302,157.71123267385448,151.54230383959893,150.18334664164485,146.01711823489416,147.2339353389529,146.16540192493483,143.79735578902043,144.31114141433176,142.06798924531563,138.84998010522338,128.4294074869568,125.2639608075,129.56121484322378,130.84321655248016,140.96114606503667,138.68823479727902,145.40826610419174,
30,2001-10-04 21:48:06+00:00,172.06238103850825,167.0588336064997,161.57022912291336,158.03576533187993,156.3293368515625,158.0132769514066,153.86565370176356,151.17954363768172,144.9137573119479,143.31054818766057,137.36075373500177,140.54823050825308,136.07981723343687,137.7519385512627,138.92219313814633,137.12918193976418,129.9199241313534,118.26064377708826,112.92858526698966,118.75974763058399,120.28499909379491,128.6891609476645,128.1474123519527,136.01339349234502,103.5502788451722
31,2001-10-13 21:41:51+00:00,187.49464221321705,180.55154707818008,172.98091920951478,170.99528309758585,167.79284501280938,163.98012133195803,161.37128209034537,158.720163053525,157.3134353666639,153.39457894160643,148.91148359210257,146.62497339209546,147.73379118100405,146.5743049429774,146.35313048631855,142.96860324208643,141.00848464316354,133.08732983986852,123.47967502268739,129.769457241482,130.57901004290915,143.69292856523543,139.5785456171141,149.85778025410843,161.03520374219548
32,2001-10-20 21:48:09+00:00,173.47398973364713,168.5914843548435,165.07277708604914,161.0466227914425,157.49000484714816,156.5791591735034,150.17927196971698,149.10274153574008,143.58654607436242,138.17207807280695,138.1209581803161,137.02876242833457,134.68100957240037,133.89905234884543,131.01347346109395,128.27413070227044,125.1332785405002,116.01573915661851,117.6320731549632,122.86361341338689,119.26087419881591,136.3844628234307,132.45911288353017,141.84275778998875,131.71784788912743
33,2001-10-29 21:41:57+00:00,185.61404841252715,176.88470081253848,171.6214498160248,166.9078595879493,166.70322407302064,162.60783339729483,157.14587986972543,157.56811578527635,149.6712528932107,148.4279862680457,144.3910545453067,146.62526323990386,147.09220065453937,145.84894845583455,143.78688999579208,142.13555378191052,136.85614265629349,131.0899250963316,124.15272978502333,128.57824156481854,135.15928601330253,142.7623150020668,145.6773059841755,148.87139420042269,162.0157856979658
34,2002-02-02 21:42:30+00:00,170.98746019535776,165.38042723184753,163.0496948238893,160.8279194333585,158.04215333427595,154.87364164258065,148.4999856150204,143.15912328155042,142.6638716865487,138.08244502656854,136.17832640281028,137.73493315913356,134.44799678371322,133.11154618946986,135.44997809664417,133.47378570704598,128.97792680215196,121.09389091752806,115.2360758229602,121.4625526126697,118.73901227501668,132.60478657992854,133.39729828126224,140.78516084245197,160.06311707691992
35,2002-02-09 21:48:45+00:00,168.4178303995,167.60380755179438,,,,,152.26694699568452,151.07980785004054,146.43095195276015,145.05741759762273,139.4342448061082,141.37624467482362,138.0503550248556,135.1181104844005,139.21109167486952,140.06266839990474,135.41464432141998,,,,,141.61603168718895,138.64981196646255,148.19935559213664,175.21716575489967
36,2002-02-18 21:42:30+00:00,171.36592669112423,167.7482738484861,165.97345358445915,161.95965335403582,159.15257204257458,157.1391803924354,150.25921633073682,149.04138853139727,142.00572528248316,144.8951697122131,137.81400535711143,139.71925007237598,136.28687879737078,135.71197561106266,137.71167595527956,134.82111568908073,134.04286553675007,125.35359904778836,123.9658378404341,123.92597748615351,129.7787919303073,139.54537871782932,138.44709635114668,143.10993623835478,167.22785039835185
37,2002-02-25 21:48:47+00:00,176.9816286876121,172.22801563264252,171.60058730632653,167.18840798476754,164.11818392823318,163.1620924201861,157.2990592055882,152.38434450269358,149.22212203887975,147.8748411916178,143.76219879708918,145.54481901124154,143.50602319653416,142.65151623090304,143.0665175131109,146.2788502332907,141.9480699968887,132.8737041389152,125.37264352425517,131.5143021441261,134.23810580609882,144.2066875406359,143.99872223461307,149.60113304014334,177.22197965192396
38,2002-03-22 21:42:28+00:00,175.57659302430204,172.00377944292933,169.25079928627594,167.50238748905662,164.0821969401204,161.47827198031084,158.39256978626167,153.03588911895602,150.05202562929713,149.2774903331305,146.28105242835449,146.31371479730888,144.3007223411991,143.32730912855098,142.72299302106285,145.57354117887905,143.6452661649397,134.89594589107577,131.34244607582946,135.17936697744935,132.3821843771414,141.79782460146816,141.04795806725525,144.98955986807766,162.54066061926628
39,2002-04-07 21:42:28+00:00,186.53590665896058,170.97812499865654,167.0880592781545,164.46788889381244,160.768933551678,159.05815467233884,155.96973111650738,152.86909376691975,148.9321324823418,148.26157760138125,142.78728863335746,144.32880821169965,142.09202281783828,140.06369991505733,141.9882630608712,140.15786227542395,137.08904250279258,131.90593943040344,121.04110725396532,125.46467367567715,127.2960124316069,140.1486928442974,133.47802796276517,148.25708935173893,
40,2002-04-14 21:48:38+00:00,169.01216557270885,167.9407716079042,163.21630530735607,160.03057445967153,159.4855823345927,157.10049603319635,152.5448531245265,149.22658986443975,145.65203802885372,141.28188928731575,139.26642540685606,141.16049276282388,137.93384658753845,139.38638551732,140.01803774792705,139.83536559907327,137.02308492704134,123.83276514658483,120.8521744396862,123.88839100337681,129.9162071143287,137.96994520211285,135.59091129871368,144.77155753630427,
41,2002-05-16 21:48:34+00:00,183.38573901242987,174.62137447837355,171.43534431466549,171.8936469850402,168.30588049136895,164.2552931748534,160.13843375494562,157.76037780299896,156.3694559365547,150.32859526095496,151.07154134102188,149.29312572446582,147.3536145500723,145.60163159024745,143.48843324485648,142.9685459780344,140.00486393981237,131.63539074861282,125.99727241890162,130.94991222037004,131.6044475463424,143.59571599728943,137.73714334915974,140.9105664389757,
42,2002-06-01 21:48:28+00:00,178.83947565337104,170.09512672376053,167.2384234574713,166.4194956248097,164.06406629791357,160.96415760629162,153.81249614079002,152.80798473841674,150.38873966857267,148.0984688921854,146.64073838317927,145.8061710107081,143.93793130213703,142.2620252892845,142.24299974004322,144.89547772991511,142.17156373818756,136.6896189473109,133.4949638741357,137.6176634366342,133.12356626163273,139.8122529715872,133.92631655852443,,
43,2002-07-28 21:41:55+00:00,,,,,,146.75879933972402,140.3496330773521,132.7806515987258,122.23876647351696,125.76681974237448,129.92873526608452,129.81849930928303,125.83210605097933,,,,,,,,,,,,
44,2002-08-20 21:47:58+00:00,185.0154345086073,170.12781976305394,166.86434723693822,171.33248061962703,170.51871265421696,167.46485892608735,163.4730087797059,157.98471093327169,155.54568587550904,156.05729243164222,151.28023094878426,153.83116545544254,149.3338000382757,149.4282326305281,150.56097920903215,152.4707016770293,149.86028700409628,142.66225570052902,141.9282715728278,144.79708076329075,146.5708907751985,154.9429590363007,152.73907653115322,143.8397726443644,
45,2002-08-29 21:41:39+00:00,178.01181632515954,168.16253155188025,162.08223194478092,165.40271212744165,162.91289099290543,161.35976538309157,159.48712430969906,155.6040293835057,154.73389383014023,149.39788720665237,145.96414847036942,145.84851803634888,142.7330876293454,145.1451897797708,146.52072282125934,147.29389941243255,147.1869141447464,138.43368852730646,138.3851375835292,139.46012272140075,138.2186236535731,145.49823149522544,154.0425660289368,144.175089777704,
46,2002-10-23 21:47:39+00:00,168.19671238242773,158.58674229992067,155.0666763911226,156.4992672300207,152.5520525659311,150.1894808499511,150.7817779824447,149.23535582228072,139.9914864964658,140.14828632202125,137.96208565660083,140.50936968137808,142.30926783927234,140.39928190067832,143.42060491373365,140.27469687044007,140.1319146945002,133.3295022605521,128.37513154611628,132.15488021930264,133.7559497687642,146.61383383401417,151.24071163621772,147.9611012192295,156.45473469444346
47,2002-11-08 21:47:44+00:00,160.34811021325314,155.86068810289112,150.14100982411213,153.10304948544015,149.27410228215223,145.36748567570976,145.4700847725441,144.57532740985488,136.67398046103997,137.15763974286807,134.95037688409383,135.6842639282263,135.6874926123179,136.50021428469333,137.86509920372512,139.39860281941577,134.11614392890857,125.78695544814866,123.19793753854364,127.46658819014786,131.93830686117735,144.36048918335993,148.8247088533074,144.76709332170313,146.43976578170964
48,2003-01-11 21:48:14+00:00,162.15871149935893,157.53552872595657,157.6552894726571,152.37188362639787,154.15196524675204,153.51124976497118,153.53262450791354,152.56365849104515,134.45438002465752,136.8353561783402,132.9301115896419,131.5881595885421,135.7647348569055,138.20182566414036,139.40645693681472,145.40586164556888,143.34485010808476,141.0979161514046,136.58876201334067,138.5682750106116,137.109974646508,152.0447789302828,150.21358298094094,147.730610943175,148.92503416191533
49,2003-02-21 21:42:20+00:00,165.80937715222262,161.42439807300383,155.9188206104924,153.650290486486,153.1577937679578,153.990379804666,150.35630887445,144.96031399835815,141.28111990799223,139.38218982119042,137.6349461859703,140.1741626339563,138.72820379400943,142.71894068976562,140.69003989246252,143.0329462989489,142.15445286572333,134.83023234042892,132.18676764622683,136.12673678413069,135.49191526717092,147.7939836214166,147.75625713361774,143.1786831285802,124.54571256852029
50,2003-04-01 21:48:34+00:00,,,,,,,,,,,,,,141.73866057817654,,,,,,,,,,,
51,2003-04-10 21:42:26+00:00,185.7574335753328,178.5039975636073,171.83106738054477,167.18008980640522,162.89874073119682,157.71919108446144,157.81875831398315,157.6064243330291,145.0860081604504,147.05247661626638,144.29626294787977,148.0096716948749,150.77464633884298,149.98378068314904,155.23497549745503,157.80036140658598,158.59418052936695,147.73896917235322,142.51663480212505,141.06635233358645,142.29450639703055,152.85220675689487,152.74068929400676,148.01961405924882,96.23854015881335
52,2003-04-26 21:42:25+00:00,188.24160118807467,178.38463521207802,172.8134081081436,166.21989202230498,163.2740568925068,160.79629660969255,157.8805394037543,158.03493194160882,153.42736722248236,150.48685322243986,147.10138565737554,149.8135731141257,149.50414090341056,151.20913836304808,155.59023659802278,157.3247117470044,155.64826254954528,147.42688717568728,141.14263793193948,140.78809829938965,143.8139936044497,151.2484381696176,150.7529329955092,143.42783368455318,86.01470986744312
53,2003-05-28 21:42:22+00:00,193.92413824454655,188.326183710747,181.93122368179502,177.3614765391532,171.18991161280962,170.90427946421107,168.22009362079058,166.97565041109698,161.4146202128943,160.17207889128568,157.92142220115576,158.79717158865634,161.46263670348065,158.07670196162758,157.8372958425226,163.08127113339054,161.7597120948249,155.10355045055792,147.81672251776462,151.03468554963987,148.81893070534488,158.22743160217354,,,
54,2003-07-23 21:30:14+00:00,186.40972298812667,178.4852360466366,178.83857308765732,179.83162488009765,177.5547159173413,172.08952920089473,166.98139895578265,164.86701364258494,166.05733098649267,166.61298862958077,166.84711589657633,161.8050587027718,159.30421313399356,161.98761007526616,159.4681259983866,165.1537152116327,166.20928984940218,158.2495071325713,154.56041543743135,152.8482944317779,,,,133.4670536189143,
55,2003-08-15 21:36:48+00:00,174.33256512857673,168.12263929128795,159.84766346201556,147.73551896821863,,,,,,115.27812097146474,116.10760577615332,127.07421514156023,135.82511376436833,136.4889176101152,136.56297165498773,122.39176216442607,114.11846228184152,,,108.76995085024231,99.30470362168663,113.54372514063307,117.67425470281752,118.66506442247245,81.987536098508
56,2003-08-23 21:48:14+00:00,193.8271012402252,180.54426884691276,173.28622694610564,175.22682472080368,176.1554189142573,165.94471573305825,166.45978643771497,163.6990106950542,160.5679660828725,149.71509123263462,145.71717311293423,,,,,,,158.2203367395432,149.2732472282046,138.64757249505186,131.6355921824213,138.31638086974507,133.31042825745203,137.31050446271448,53.44615043154968
57,2003-08-24 21:30:48+00:00,178.37084682329146,172.9555191644765,172.03423969197155,166.30984389095403,162.0940139851922,163.81589596448998,161.96916879304334,158.53984824212057,154.45461910626585,153.09318457700365,143.76518601164702,145.95853305224597,145.0542771538971,145.10234220036108,145.20725836441068,150.02530012950407,151.0313861567032,139.41441489584696,138.69061204746825,142.20537700517744,146.50034738191812,154.74460734707986,146.61414515803975,147.33984773782112,99.88962022740165
58,2003-11-04 21:42:03+00:00,184.83374427898724,171.7913071237811,,,,,,161.6271182552309,160.61151819027702,159.64275504823533,160.72515642786385,160.83320121241724,158.74453906146118,157.85195699249425,158.95050193948842,162.56936808154936,162.9246478698404,152.8452131095251,146.86159203444657,,,,160.57541156442295,151.02795677520868,159.52587341136132
59,2003-11-19 21:38:14+00:00,168.28028390504548,168.19754884939712,164.45415354778413,168.76885186644242,168.5365920823624,164.98857613093384,162.79698639287076,160.77257005897482,159.08347728411093,163.43576459853028,146.2737401843532,147.16476969788562,147.47937467013236,150.2874532075268,152.09948201501118,154.2133368991667,150.8388731290184,148.2819307630425,152.12851455133415,157.75549468618814,156.02609904524377,168.19311171480425,170.10724576711212,163.25220719801996,152.79808575062307
60,2003-11-20 21:42:19+00:00,179.72001759944348,169.9508883079506,159.80697351687985,165.08033599470784,160.72557708995532,,,,,,154.72553056180755,156.0640927731623,157.07052122952643,157.42777235536985,156.04217611391465,157.6371616711287,158.09386264289492,152.8019359935322,147.67733155095362,149.07068784233857,,,,,161.7196990534347
61,2003-11-28 21:32:10+00:00,151.22566129094918,154.12821166512862,133.6261566519206,138.08390813645178,140.40276248874284,141.67324565369074,139.87937007614164,142.53109110726695,137.55271330611941,136.34743657242785,130.72375806047768,140.10589043396496,139.09618781423052,134.4072824165699,135.52884344566468,136.26130087563274,141.83883289476543,136.228478796902,132.14945792752505,133.79188406251595,140.6848396061976,153.77308356498315,151.57482033255485,141.91514708616643,144.96865501728286
62,2003-12-30 21:32:24+00:00,166.28745777869605,160.9489358583822,156.9955672981819,154.15607294253005,154.32145278564406,154.5784449924719,154.25662576631743,143.02322079580085,141.1252609434252,139.10049601337874,137.9498440776349,144.15405834283249,139.07041654390912,142.52839074256073,144.24964506219135,150.7390759282709,149.32586214789245,146.27318986979077,141.757787932979,146.25322909980474,144.84974038411133,157.59587429061625,154.22837620950523,146.38265087272669,151.9316783419414
63,2004-01-22 21:38:40+00:00,142.44458577288435,139.49914988638994,129.2505942737472,126.54391249069694,122.87576307452787,125.84512628812737,116.60121671602215,120.94801492314664,110.76968786119885,121.6654649021109,119.21857671015721,124.59512616274151,127.10704312621775,131.1029140911586,136.4994914684849,140.20253489524995,142.61874561646255,135.88820064184534,132.76591055645486,136.16539832487308,140.00467062511416,138.47241808581447,132.7025756665309,127.6512869667656,127.10911545161082
64,2004-01-23 21:42:42+00:00,157.03770906340725,154.89629226475597,146.953373836021,146.87403716384262,144.84400948966206,141.4186162372655,139.2257672837049,139.41181266955516,,,,,,142.80464037925483,139.6024771204179,146.7008116934777,148.86940122276735,134.37351284766387,134.67472730444044,136.3159891718363,137.0776658545758,144.8326479067188,154.7264150164485,,
65,2004-02-24 21:42:45+00:00,,,,,,,146.56499034794888,144.0304125787566,138.77879067789402,141.90095602964186,136.4346770653199,139.03360481972032,138.9402295302158,144.46075985394123,143.9843326605146,148.48112030798535,151.3786188325128,,,,,151.31774189301015,155.5111399927802,150.81424607453582,116.48828605629724
66,2004-03-02 21:49:00+00:00,,,,,,148.00367990184117,150.22201647432937,148.9696480690112,136.81102017965992,150.19558895028626,150.75884044633028,147.53304437076383,143.3005738448749,135.9161513234674,135.32060810198055,,,,,,,143.50675286693453,153.19761431834843,153.47051412946783,174.00645955595792
67,2004-03-11 21:42:54+00:00,178.96379792114902,,,,,,152.51859379804017,149.67163499809604,143.18474058136385,141.15353157561375,125.39804775069292,124.47616796943277,132.2442102127855,138.41904326109272,140.76486562239688,145.13257479418047,142.0553988185727,,,,,,159.48951744082106,150.8769930973637,136.69618839910876
68,2004-03-18 21:49:07+00:00,173.62478114620254,163.40770570944085,159.60516174619616,,,,,,,,145.79883369075208,146.82934368149216,147.37041105086814,147.08674759882342,146.89529987056358,149.27777834676664,150.51974001478277,143.40165017331813,137.63111229210432,,,,,,151.82222036266438
