,dates,nzd0233-0000,nzd0233-0001,nzd0233-0002,nzd0233-0003,nzd0233-0004,nzd0233-0005,nzd0233-0006,nzd0233-0007,nzd0233-0008,nzd0233-0009,nzd0233-0010,nzd0233-0011,nzd0233-0012,nzd0233-0013,nzd0233-0014,nzd0233-0015,nzd0233-0016,nzd0233-0017,nzd0233-0018,nzd0233-0019,nzd0233-0020,nzd0233-0021,nzd0233-0022,nzd0233-0023,nzd0233-0024
10,2000-07-06 21:45:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
11,2000-07-13 21:51:19+00:00,183.7955474122032,180.00914523876912,169.53344561626545,166.95645420381732,167.03732328227053,162.4455595377203,151.64721287997403,150.38541934506446,148.1060797930023,144.55575205670783,145.4943863510857,148.77889800040316,145.07919813904314,148.84715536610824,136.23433495464337,122.53926866413337,113.3202793635803,106.89592090952375,99.133834738426,101.31447675208975,,,,,
12,2000-08-07 21:44:45+00:00,186.7535226258888,177.98945947116076,177.70164302178327,172.5389786595224,171.29249284502728,166.582886017183,163.94002644879697,161.2782849330222,154.46601357495675,153.15606829674908,149.0238888077168,147.9349328325849,147.34498313819623,145.21992050281762,143.2691453278122,140.6848287884864,134.895971295939,126.25341595189003,123.3949688533482,123.67127924496337,126.61213088791521,127.98684515796151,123.58213536201417,127.13485735521984,
13,2000-08-14 21:50:56+00:00,190.60258589470615,179.65830762309156,180.27282525442695,175.75295403332194,172.7533862267873,171.34803639213285,170.19582224268459,162.4867768888785,160.74133877957524,154.8569942415723,150.40479420007725,149.7345898292609,146.4523293017026,146.88429539550637,143.5697769301613,141.13715075329137,132.28651490635508,125.277819097546,121.13972623056858,123.84725790794276,125.49196218758928,132.34177999259984,119.5879241874095,127.65863578884392,97.66848751670568
14,2000-09-15 21:50:25+00:00,185.21248275269204,174.29484560560815,171.71554557337745,168.9841709872856,164.46151796677583,165.09444739089852,160.88041411487038,158.27415494130028,154.379149761588,152.43468424690388,148.47455973896612,145.06591006319843,144.3463299695029,146.7797050376787,142.6230117379716,141.21797335717923,138.53665847108078,125.54845658457943,122.3985605227568,129.90919314285688,127.14827751386122,136.29191683148576,134.39998396688233,140.77421524858022,
15,2000-11-02 21:50:13+00:00,168.14934205404884,164.8087114138571,159.23378159798023,158.60129833150353,147.18297074523298,150.61226417510147,151.9817024955264,,,,,,,,,,,122.222612018457,122.7599767224012,122.91791822746727,131.01531947236253,,,,
16,2000-12-04 21:50:10+00:00,174.07579133525118,165.84842126883646,166.08795471982972,166.57579435830525,164.52510793098938,162.92768360181097,159.39544718407686,156.8448973530633,156.00468182025486,149.91945523903763,147.4499772303352,146.72920425382105,141.63309066975117,141.99972038862296,141.5460498588323,139.70071183470642,136.49158836665688,128.08491119951853,120.57630719630355,122.03911947543652,122.39769993663627,135.7038357109418,129.5388701297077,139.9053071538552,143.715489145276
17,2000-12-20 21:50:16+00:00,176.3423494097021,164.06814854642982,159.83789486216133,160.24220580766786,159.96791747601492,158.63531142182268,155.42236133288435,149.07630846576936,146.4606999049914,136.40445846348538,135.8414233415613,135.68206589466178,129.2526562153558,131.69345050496065,128.44604565637928,129.33475939333795,123.06954913411225,110.43738537231793,109.10696455048735,116.56517282031932,112.72216919608567,130.45953448279278,127.1398869760645,137.80281026575636,107.5011453862341
18,2001-01-05 21:50:16+00:00,175.92820597842817,166.9253444333048,166.12919843083677,164.21587973531973,166.02837830072863,161.87669373881974,160.69648192346614,155.45217853131334,149.46719629933241,149.61538667935278,145.98692668584675,148.4096878470801,145.7271706949456,138.26705567891202,140.55539739736838,136.9308252880017,129.57066003668658,125.5669340514193,,,126.02836372769146,,127.0819488211996,140.69823090238515,146.18946836438758
19,2001-03-03 21:44:00+00:00,177.02332417926488,169.8179137690206,162.25249738375234,162.13016030994226,158.62558979471765,160.29169241393822,155.79743822233266,145.75269437997122,140.51234862312654,144.39406256982113,137.88013189984537,141.59159602738637,137.3194434566247,137.9104578770666,140.385875766521,139.43156868222746,134.31472573165706,124.11318067835565,120.41142973597958,123.83031187182395,126.29055263855547,136.914597060641,129.80193716655754,139.19894311967235,112.94398309291259
20,2001-03-10 21:50:10+00:00,186.2398326795162,177.21404068010315,173.26402692488844,170.4850256886625,167.1112269591579,167.13281068893153,164.95876774234787,160.9084152642792,157.62702969714053,153.46848860509166,149.20088981754753,151.0036607638979,148.9618664590742,150.4142083850008,146.09580599934117,144.74120211185976,140.9807189620314,128.22840999972914,126.4803883834663,132.15596889768707,131.3876358106265,141.25295916792504,134.54575556439474,140.8406198908359,122.42660720077815
21,2001-04-04 21:43:43+00:00,183.18344539016948,175.1624790368776,168.63350491493648,168.4243467451657,164.5124449692534,160.73511541966198,156.02092981019274,156.4800330807589,153.2414863860698,145.47318546256545,141.9231192624897,140.9368590622753,141.97233733017504,142.48024892992635,141.3626755513067,136.8566056325949,134.43237855293336,126.96626668118493,125.68658486283745,128.73227164033952,130.84992216185864,140.53956693380002,142.4749189764379,141.30257643106737,117.32197432644782
22,2001-04-20 21:43:46+00:00,176.78813412416275,170.1169616327353,165.71265769212374,159.29629587536138,157.48908530225467,157.6249542235747,152.80884847469386,150.33334428787168,146.3931057885987,139.71572870592664,136.80710299397353,136.54441717554997,136.70493715276743,136.9388571710274,136.81236564421548,132.43028653979658,125.64550077156572,117.43281366856526,110.96730469516032,116.78252085464607,118.97520414205357,129.5334945300588,127.92403233704123,132.31074332570577,95.59639573574677
23,2001-06-07 21:43:18+00:00,,,,,,,,150.94235047709876,149.19724137773647,145.53218418338705,142.60702302511166,144.8147888298658,140.98276663102823,139.35215529951756,135.95812166472479,,,150.4043374615238,120.22304540854431,117.71614928210361,,,,,
24,2001-07-25 21:42:54+00:00,191.74528528083883,177.8179845929673,176.95713001098193,171.87914875228705,170.5072169269879,165.97821053056876,161.40061078913743,160.24569083824517,156.91145354158536,155.09861743832053,150.87379389594943,148.94378475937646,146.0417744028725,147.45736915692967,147.58279138596797,146.24379918878063,140.99229743023162,127.29272208011335,120.36882006603508,122.56537703186942,125.15637743589666,123.29030372474868,,123.72400935327245,
25,2001-08-10 21:42:36+00:00,183.3277009252642,172.63231113647146,170.71185477225904,165.37282619404093,165.8891316535299,161.22834933689893,157.11069631873227,154.78117782096453,145.6312876861971,148.13049108922863,142.0601768889324,140.8142733674202,138.21183148594827,138.37224803673547,138.41833367233627,136.57855800580447,131.97293636521687,116.15048462854699,109.30622042024724,120.58601690533501,120.03825172782001,123.79802364141723,124.43524086250933,107.33308241560033,
26,2001-08-26 21:42:25+00:00,184.56998367857437,170.94403310886855,166.75596366267644,165.95277186012797,162.61207873567074,156.73969523303805,155.50506364856543,151.61061648005747,148.31165269354483,148.60943241039567,141.41453023600207,142.6865189784923,144.27070227380858,140.21520112486593,140.5632405847684,139.49297544484318,135.13305348865484,124.6767797126032,120.26335644458973,120.68961752349277,124.33594938261867,131.12661915881583,130.42491905163658,136.93250818450827,97.60187703746597
27,2001-09-02 21:48:29+00:00,176.52315521780247,173.87445694976006,171.37134486158115,167.86429882745676,161.68567736422003,164.1650023874579,162.36239784704495,156.10397064659446,,,,,,,142.13388150713902,142.21902628764363,133.11374515346705,123.37447423102685,118.95042534620663,122.27814393891185,123.87182003708114,134.19189421186465,130.7871304678394,135.75979646521594,94.22269409859794
28,2001-09-18 21:48:17+00:00,181.37718856487072,173.94069850884932,169.1034634439424,165.66730874662966,162.68550536930172,161.84088557627814,156.11064853140496,155.11384855385384,150.62598238550314,147.30387346398788,142.80035817391553,146.93601531048157,144.77767967505892,143.46559761777277,141.2759434654447,138.8155237240254,134.5965919476471,125.6591888778322,122.38167148289985,124.10361787522244,122.54755587260429,128.648531731337,131.66721344291054,139.03720087062814,115.65800263328008
29,2001-09-27 21:42:05+00:00,181.31953764037303,170.48498145838326,165.75925230364766,163.1199230996401,162.1948399681534,160.90262991503928,158.95248857836572,152.7211739273738,146.31462324804772,144.69428202051608,140.5280536137654,142.0062547474017,140.93772133338362,138.80729704253974,139.32108266785107,137.07793049883495,133.62229951367217,123.2017268954056,120.0362802159488,124.33353425167259,126.26899603487286,136.56989436813367,135.14690278364756,142.59336117027956,
30,2001-10-04 21:48:06+00:00,175.91423762707657,170.910690195068,166.0919738138414,162.3691039940193,160.4893419672163,162.1732820670604,158.19899236390293,155.9068221781974,149.8661443543929,148.51055458222783,142.56076012956902,145.50061755069808,141.03220427588187,142.47921709177837,143.649471678662,141.85646048027985,134.8723111737984,123.21303081953326,117.88097230943465,123.71213467302898,124.61833775593428,132.8491660633183,131.50225518715737,138.68006343827693,110.4836207045952
31,2001-10-13 21:41:51+00:00,181.9122268134899,174.96913167845292,166.42764895766118,164.7150657728928,161.76383638110406,157.9511127002527,155.09106476565233,151.8690168811326,150.13604413844328,145.8583181519748,141.37522280247094,139.44758216387484,140.55639995278344,139.723158770585,139.50198431392616,136.11745706969404,133.83109341494293,125.9099386116479,116.30228379446677,122.59206601326139,124.29879271821612,137.6639199335301,134.71644188186787,145.99303113122042,150.98685602268662
32,2001-10-20 21:48:09+00:00,180.03481257992638,175.15230720112274,172.77461260124653,168.42754849350666,164.57569352112975,163.664847847485,157.56019767178114,157.15466048344643,152.0218897338643,147.02918891528395,146.9780690227931,145.46410608783646,143.11635323190225,141.95097129655178,139.0653924088003,136.3260496499768,133.5686222000021,124.4510828161204,126.06741681446509,131.29895707288878,126.64179990088007,143.4701514974123,138.17337794319275,146.38486591433593,143.52732901243007
33,2001-10-29 21:41:57+00:00,182.77769674202125,174.04834914203258,168.2918195941266,163.71696395863017,163.63996426887428,159.54457359314847,153.9549842404063,154.08713873511002,146.0245150311317,144.59891151286274,140.56197979012376,142.97852537782487,143.44546279246038,142.36797140566821,140.30591294562575,138.65457673174419,133.2094047942145,127.44318723425259,120.50599192294432,124.93150370273953,131.9683903839834,139.69905519792044,143.20693517438005,146.90776612084167,156.9103526910552
34,2002-02-02 21:42:30+00:00,176.7637126944498,171.15667973093957,169.83051297499736,167.32620349483705,164.28050603329535,161.11199434160005,154.99826967649895,150.24816043952703,150.0904820425242,145.8803859003428,143.97626727658454,145.16154351510906,141.87460713968872,140.20058334744647,142.53901525462078,140.56282286502258,136.40453715812745,128.52050127350356,122.6626861789357,128.8891629686452,125.23729633649523,138.84313927894794,138.42822787724563,144.78410488028493,170.46037157528562
35,2002-02-09 21:48:45+00:00,165.7520271215979,164.9380042738923,,,,,149.26791830804467,147.80814019079705,143.00349059545746,141.4585831724549,135.83541038094037,137.94878331752093,134.62289366755292,131.846442825157,135.93942401562603,136.79100074066125,131.9871829641173,,,,,138.7369641470547,136.32798330506395,146.35379947666596,170.41871985467589
36,2002-02-18 21:42:30+00:00,174.506142450231,170.88848960759287,169.65979382341058,165.49239608303094,162.5440050624099,160.53061341227072,153.79195905973194,152.89528969030104,146.04314554419184,149.13446098700723,142.05329663190557,143.75667033408467,140.32429905907946,139.56587676996642,141.56557711418333,138.6750168479845,138.08028579845876,129.39101930949707,128.0032581021428,127.96339774786222,133.31153465930242,142.93681173766464,141.18212298004613,145.28393176389022,172.88023876474404
37,2002-02-25 21:48:47+00:00,173.80133139147654,169.04771833650696,167.86719482825433,163.610573526615,160.68346284840675,159.72737134035967,153.72122474743568,148.4812523665272,145.13316837241973,143.5814398418348,139.46879744730617,141.45586534478153,139.41706953007414,138.74842409473666,139.16342537694453,142.37575809712433,137.8591163304287,128.7847504724552,121.28368985779514,127.42534847766608,130.6602713479463,140.77196646080947,141.22878587991434,147.39938875820332,171.49744451887992
38,2002-03-22 21:42:28+00:00,174.6307968158299,171.0579832344572,168.14051678067824,166.43836675452548,163.06073703497051,160.45681207516094,157.32854905173053,151.87513922674023,148.83600193269012,148.00066545169312,145.00422754691712,145.09769110070187,143.0846986445921,142.1665592363352,141.56224312884706,144.41279128666326,142.4292424683327,133.67992219446876,130.12642237922245,133.96334328084234,131.31816364261027,140.77636469631827,140.22420007923114,144.33477787759696,160.83822744401647
39,2002-04-07 21:42:28+00:00,182.7226240220416,167.16484236173756,162.61159705220615,160.17794592727859,156.6505883038055,154.93980942446635,151.67978814997352,148.18915598524646,144.02934052058885,143.11364604154062,137.63935707351683,139.42601624994668,137.18923085608532,135.38376213338404,137.3083252791979,135.47792449375066,132.1862505410396,127.00314746865047,116.13831529221235,120.56188171392418,123.00606946507304,136.0303475964249,130.15678179512605,145.61712444925655,
40,2002-04-14 21:48:38+00:00,172.76334559467267,171.69195162986802,167.61986446357446,164.25065198438082,163.53685675831363,161.1517704569173,156.7649306492358,153.83031080048625,150.47498377137865,146.3459823169669,144.33051843650722,145.9834385053488,142.75679233006338,143.9901064533665,144.62175868397355,144.43908653511977,141.84603066956626,128.65571088910974,125.6751201822111,128.71133674590172,134.136284639038,142.0212196258338,138.858068092037,147.36852832074075,
41,2002-05-16 21:48:34+00:00,188.29713478782378,179.53277025376747,177.20089587708443,177.41896723235834,173.61018792879437,169.5596006122788,165.66375400226377,163.7879998909824,162.68410764777542,156.95897955773674,157.70192563780367,155.60777743568656,153.66826626129304,151.6292536782309,149.51605533283993,148.99616806601784,146.3195156510331,137.95004245983355,132.31192413012235,137.26456393159077,137.12976779366056,148.90002343471485,142.01481063740604,144.3107635142484,
42,2002-06-01 21:48:28+00:00,180.7652291030415,172.02088017343098,169.4990905505627,168.58596825568895,166.14388002355764,163.0439713319357,155.97896877166926,155.17140942664864,152.86470838957752,150.6982360492405,149.24050554023438,148.28213973171296,146.41390002314188,144.6254499775164,144.60642442827512,147.25890241814702,144.6475324591924,139.16558766831574,135.97093259514054,140.09363215763904,135.29003889251197,141.8920666972313,135.60358569210837,,
43,2002-07-28 21:41:55+00:00,,,,,,151.52327599566726,145.31262959395966,138.19482961684312,127.91076249249703,131.72241556230355,135.8843310860136,135.49049532826308,131.5041020699594,,,,,,,,,,,,
44,2002-08-20 21:47:58+00:00,181.29195171318696,166.40433696763358,162.4933022162274,167.14356247477915,166.497351235163,163.44349750703338,159.28409063485802,153.41498204798307,150.75835085282574,151.03059065782477,146.25352917496681,149.04383043275925,144.54646501559242,144.8585037452395,145.99125032374354,147.90097279174068,145.07295198141298,137.87492067784572,137.14093655014452,140.00974574060746,142.38197263035062,150.92159761724673,149.49604312869033,141.26197686291954,
45,2002-08-29 21:41:39+00:00,180.32861941935988,170.4793346460806,164.80195731623348,168.00911560841703,165.4150383346418,163.86191272482793,162.09352779067444,158.44737863547883,157.71264066554068,152.52557138382284,149.0918326475399,148.82726487174932,145.71183446474583,147.98853903174393,149.36407207323248,150.1372486644057,150.16566098014684,141.4124353627069,141.36388441892964,142.4388695568012,140.8250271345485,148.0003788369618,156.0604267884016,145.77903038138115,
46,2002-10-23 21:47:39+00:00,172.36081331576344,162.75084323325638,159.95496879112537,161.18388078002337,157.04928157393365,154.68670985795367,155.46639153244737,154.34584333137454,145.3453305536117,145.76982258202446,143.58362191660405,145.86321373852397,147.66311189641823,145.50976940977213,148.53109242282747,145.38518437953388,145.4857587516461,138.68334631769798,133.72897560326217,137.50872427644853,138.44056331876686,151.11106284201674,154.86750922331657,150.84394032692344,163.95011637444773
47,2002-11-08 21:47:44+00:00,167.3335303598336,162.84610824947157,158.34128564835873,160.96164715034317,156.81835604045912,152.91173943401665,153.32868243744713,153.14834304429453,145.65523493521485,146.58795694075167,144.38069408197742,144.66551840240118,144.66874708649277,145.07322991913298,146.43811483816478,147.97161845385543,143.09739840308345,134.76820992232354,132.17919201271852,136.44784266432274,139.79690452608037,151.90474294166683,154.90878446484524,149.6031534231819,159.01352204555445
48,2003-01-11 21:48:14+00:00,160.8316420641704,156.20845929076805,156.09742535308794,150.87893051181078,152.71873025674842,152.07801477496756,152.03967139332644,150.93498236604103,132.74814789370083,135.04381244083567,131.13856785213738,129.88192745758542,134.0585027259488,136.57314953913624,137.7777808118106,143.77718552056476,141.63861797712806,139.3916840204479,134.88252988238398,136.8620428796549,135.6170215319209,150.61154394027918,149.0577483115832,146.81187056496756,146.53630917857598
49,2003-02-21 21:42:20+00:00,171.5912866126869,167.2063075334681,162.70627954234175,160.1549386295083,159.40225598525922,160.2348420219674,156.86095701747232,152.0562937907461,148.71500350001773,147.18776759281718,145.44052395759707,147.6080462259818,146.16208738603493,149.81492048215358,147.7860196848505,150.12892609133687,149.58833645774882,142.26411593245442,139.62065123825232,143.56062037615618,141.99656341019323,154.03844583871802,152.7921137604737,147.1815435242862,134.95314959735597
50,2003-04-01 21:48:34+00:00,,,,,,,,,,,,,,143.35206771263043,,,,,,,,,,,
51,2003-04-10 21:42:26+00:00,184.46752691074877,177.21409089902326,170.31682912212003,165.72894480874817,161.50564153344607,156.32609188671069,156.3676133163261,156.0233570628578,143.42755673455665,145.31110261907793,142.55488895069132,146.35122026898114,149.11619491294923,148.40071341297772,153.6519082272837,156.21729413641467,156.9357291034732,146.08051774645946,140.8581833762313,139.4079009076927,140.8433613993735,151.45910755914412,151.61722219904647,147.12660175299834,93.91670816256209
52,2003-04-26 21:42:25+00:00,183.93172925150475,174.0747632755081,167.75399322608325,161.3712860936638,158.61939520101126,156.141634918197,153.03193347511314,152.74554365581847,147.88610330403532,144.66852610807047,141.28305854300615,144.27230919567864,143.96287698496351,145.91975007725773,150.30084831223243,152.03532346121403,150.10699863109824,141.88562325724024,135.60137401349243,135.2468343809426,138.96538767580853,146.59377647812207,146.9991735668838,140.44407619000478,78.25694038161726
53,2003-05-28 21:42:22+00:00,191.11953984387193,185.52158531007237,178.6388690375248,174.20630333839424,168.160945340081,167.87531319148246,165.06492042003163,163.5336432829963,157.8087079834555,156.38587105037493,154.13521436024502,155.19125935921753,157.85672447404184,154.6346948335269,154.39528871442192,159.63926400528987,158.15379986538608,151.4976382211191,144.2108102883258,147.42877332020106,145.66375750458593,155.19846532944493,,,
54,2003-07-23 21:30:14+00:00,182.57472243318182,174.65023549169175,174.3366159144612,175.5172492557847,173.41291531800087,167.9477286015543,162.6670233314697,160.16042205242536,161.1266159872779,161.43573788040524,161.6698651474008,156.874343703557,154.37349813477877,157.28101848510659,154.76153440822702,160.4471236214731,161.2785748501874,153.3187921333565,149.62970043821656,147.91757943256312,,,,130.8120532347217,
55,2003-08-15 21:36:48+00:00,179.46461780191868,173.2546919646299,165.87224703506914,153.5090782257283,,,,,,122.20639208047638,123.03587688516495,133.67256857871416,142.42346720152224,142.78734589103487,142.8613999359074,128.69019044534573,120.71681571899545,,,115.36830428739624,105.07826287919632,119.08634202784238,122.14410703121212,122.21802396555535,91.2252309105235
56,2003-08-23 21:48:14+00:00,189.76317085549402,176.48033846218158,168.5155260596821,170.6549030379811,171.7663740987476,161.55567091754855,161.88786475489238,158.71145976833864,155.34291273107524,144.2287852132475,140.23086709354712,,,,,,,152.99528338774596,144.04819387640737,133.42251914325462,127.06367049959871,133.92733605423538,129.7708759868797,134.4970141963621,46.13107573903354
57,2003-08-24 21:30:48+00:00,174.53371031046947,169.1183826516545,167.52977508996312,161.99306531402928,157.94990655134444,159.67178853064223,157.6523902161186,153.83063524911177,149.5211578754947,147.91305028469395,138.58505171933732,141.02507182147482,140.12081592312595,140.39312920735227,140.49804537140187,145.31608713649527,146.09792492593206,134.48095366507582,133.7571508166971,137.2719157744063,142.18356880499337,150.6004999132321,143.27212303396897,144.68336861355974,92.98277450432207
58,2003-11-04 21:42:03+00:00,180.42283330085894,167.3803961456528,,,,,,156.21372750934617,154.94034693268352,153.68802522776215,154.77042660739068,155.16202995482374,153.07336780386768,152.43856624660953,153.5371111936037,157.15597733566463,157.2534766122469,147.1740418519316,141.19042077685307,,,,156.73365038992412,147.97424917496602,151.5862336507304
59,2003-11-19 21:38:14+00:00,164.3279624717584,164.24522741611005,159.81447186522973,164.32249025399446,164.26808493441237,160.7200689829838,158.3506247804228,155.92199375448612,154.00192115559898,158.10013066359272,140.93810624941563,142.08321356937367,142.3978185416204,145.4368769030381,147.24890571052248,149.362760594678,145.75731700050645,143.20037463453056,147.0469584228222,152.6739385576762,151.5797374327958,163.9246045668542,166.66490129295886,160.51598466728277,145.68390717070633
60,2003-11-20 21:42:19+00:00,174.92377008792565,165.15464079643277,154.17659600335892,159.68455754425028,155.54562977751607,,,,,,148.25059642125848,149.89748882978222,150.90391728614637,151.54146859123432,150.15587234977912,151.75085790699316,151.92725869951485,146.63533205015213,141.51072760757356,142.9040838989585,,,,,153.0864535327026
61,2003-11-28 21:32:10+00:00,156.6630077371172,159.56555811129664,140.0091285669874,144.20092288839078,146.2750966506043,147.5455798155522,145.99638482808064,149.20419810938222,144.54358730833542,143.68785427475467,138.0641757628045,147.09676443618096,146.08706181644652,141.08038941868517,142.20195044777995,142.93440787774801,148.82970689698143,143.219352799118,139.14033192974105,140.78275806473195,146.8018543581366,159.6454177268446,156.31057368889472,145.67946385659044,154.75587862038526
62,2003-12-30 21:32:24+00:00,165.69886429884903,160.3603423785352,156.3046097348832,153.49390527770214,153.68577182740927,153.94276403423711,153.59445810148952,142.30085607053405,140.3684978979076,138.30589481558525,137.1552428798414,143.39729529731488,138.31365349839152,141.80602601729393,143.52728033692455,150.0167112030041,148.56909910237485,145.51642682427317,141.0010248874614,145.49646605428714,144.18757271928342,156.96019333238146,153.7157302754449,145.97516307898644,150.87221007821674
63,2004-01-22 21:38:40+00:00,146.19984593515042,143.254410048656,133.65894315988564,130.76858017324628,126.93144404977522,129.90080726337473,120.82588439857149,125.55674330410956,115.59787949839809,126.73506612117009,124.2881779292164,129.42331779994075,131.935234763417,135.7116424721215,141.1082198494478,144.81126327621286,147.4469372536618,140.71639227904458,137.5941021936541,140.99358996207232,144.22933830766348,142.52809906106182,135.97328613044004,130.25108246371903,133.86858374368975
64,2004-01-23 21:42:42+00:00,162.79481515195184,160.65339835330056,153.7117157660516,153.35078151345527,151.06168406529022,147.63629081289366,145.70251163331756,146.4773519600417,,,,,,149.87017966974136,146.66801641090441,153.76635098396423,156.2713947651818,141.77550639007833,142.0767208468549,143.71798271425075,143.55441020418846,151.05032248234696,159.7406687064712,,
65,2004-02-24 21:42:45+00:00,,,,,,,152.69197637040708,150.71439733052915,145.78106041784622,149.2533392565917,143.78706029226973,146.03587455967252,145.94249927016799,151.14474460571378,150.66831741228717,155.1651050597579,158.380888572465,,,,,157.19964847457,160.25461304242523,154.58469901143317,126.29146369223034
66,2004-03-02 21:49:00+00:00,,,,,,144.59460703276878,146.67089890237895,145.0957016268835,132.7526000974309,145.93424786394579,146.4974993599898,143.4746242885348,139.24215376264587,132.0422048813397,131.44666165985285,,,,,,,140.09767999786214,150.4483620045804,151.2852110082676,168.32467144083728
67,2004-03-11 21:42:54+00:00,184.490736863307,,,,,,158.73640010796788,156.4546964271081,150.29080493556697,148.614899147527,132.8594153226062,131.58223232363588,139.35027456698862,145.2021046901048,147.54792705140895,151.91563622319254,149.16146317277583,,,,,,164.30330297108767,154.70333544193463,146.64467849499312
68,2004-03-18 21:49:07+00:00,170.31638228584222,160.09930684908053,155.7213891709906,,,,,,,,141.33249522926565,142.57568800388606,143.11675537326204,143.02643990656304,142.8349921783032,145.21747065450626,146.26608433717666,139.14799449571203,133.37745661449821,,,,,,145.86710241401582
