,dates,aus0218-0000,aus0218-0001,aus0218-0002
35,1991-08-05 23:07:37+00:00,257.7695856078827,198.58189923089645,190.96545650384184
36,1991-08-21 23:07:41+00:00,235.80322973597316,193.12333191922832,183.40253410495288
37,1991-09-06 23:07:56+00:00,243.32278385413795,197.33612994203983,190.65988721157427
38,1991-09-22 23:08:04+00:00,215.88635671109537,189.1534270722065,189.88772258965727
39,1991-10-24 23:08:13+00:00,245.72755221861522,203.28909636249745,190.2860036947814
40,1991-11-09 23:08:19+00:00,234.21219300751835,189.22213891858289,188.97365369387205
41,1992-01-12 23:08:22+00:00,,199.4109524948465,191.2521540254109
42,1992-05-03 23:07:54+00:00,226.3371493278345,206.63944610380045,204.51255818756846
43,1992-05-19 23:07:45+00:00,226.57281315489078,206.53602250194638,203.78416409926933
44,1992-06-04 23:07:37+00:00,202.1508278474825,204.86832854661674,201.27211090645372
45,1992-06-20 23:07:24+00:00,228.24498104401928,198.30117036565898,196.5777432091615
46,1992-07-06 23:07:13+00:00,197.527383989167,189.23240667940541,191.5365406487161
47,1992-07-22 23:07:00+00:00,238.67915530194742,196.557672394779,196.9832173021786
48,1992-08-07 23:06:48+00:00,220.32549209591153,190.9317055713165,196.25306126333217
49,1992-08-23 23:06:32+00:00,224.55089656361815,195.5100830257394,201.26873003283407
50,1992-09-24 23:06:01+00:00,201.87545969127382,181.2457784920029,175.93133020601118
51,1992-10-10 23:05:38+00:00,227.38993556764544,188.5673754647643,198.20924555015444
52,1992-11-27 23:05:11+00:00,248.742573251056,204.40559134772286,198.32587639625413
53,1992-12-13 23:05:23+00:00,228.91945724962926,208.9976901439742,195.8683194755213
54,1993-01-14 23:05:45+00:00,262.19036972508167,221.6927536664283,218.24593554094562
55,1993-01-30 23:05:56+00:00,241.88270197984906,204.9241970904267,200.19700098587217
56,1993-03-19 23:06:16+00:00,229.29224552087086,216.24672628184274,206.16952645485665
57,1993-04-04 23:06:20+00:00,246.30224447714664,207.7539266840409,201.52420080159447
58,1993-04-20 23:06:30+00:00,240.67770734949062,213.16775126712608,208.31424470285464
59,1993-05-22 23:06:38+00:00,235.82812360492696,201.4150768050883,192.431139287317
60,1993-06-07 23:06:40+00:00,214.3017350475114,186.25522461727545,186.01362002305373
61,1993-06-23 23:06:35+00:00,206.999020410208,187.39180824429255,185.52272731354742
62,1993-07-25 23:06:29+00:00,,202.7859342294581,201.53061945822824
63,1993-08-10 23:06:30+00:00,195.56078985868857,194.89446878740657,194.98263963987392
64,1993-08-26 23:06:29+00:00,235.55188187942804,216.5374316917269,218.4441754375834
65,1993-09-27 23:06:25+00:00,256.0346944589968,214.95555052418206,212.4599749194685
66,1993-10-13 23:06:19+00:00,229.43854596681462,213.3094382587273,207.83011640463675
67,1993-10-29 23:06:13+00:00,220.63229552012382,204.6964212117801,203.81790156073475
68,1993-11-30 23:06:00+00:00,250.04888409725575,214.0750451894309,210.1465356032109
69,1994-03-22 23:04:36+00:00,,222.5774780278975,204.1858266248813
70,1994-04-07 23:04:19+00:00,207.11517217810734,203.99236429023892,198.1602238030068
71,1994-04-23 23:04:02+00:00,204.24098461160875,205.04277652978848,201.92834285537302
72,1994-05-09 23:03:44+00:00,220.41676913432727,208.6080375873128,202.77730365497544
73,1994-06-10 23:03:08+00:00,185.93164907238128,190.90753056516442,180.4227323878694
74,1994-07-12 23:02:19+00:00,213.1985035345821,204.5078211445348,204.65183711220715
75,1994-07-28 23:01:52+00:00,243.92110025954165,207.67663475698632,208.0341645182182
76,1994-08-13 23:01:28+00:00,229.67708547179163,202.08560597591693,203.60514093813373
77,1994-09-14 23:00:41+00:00,252.0535444590433,214.88547144408074,217.47526226939914
78,1994-09-30 23:00:13+00:00,208.76398552295686,208.83791845980264,209.25404840343862
79,1994-11-01 22:59:09+00:00,254.771529643104,217.22718564881384,212.10396151947447
80,1994-12-03 22:58:07+00:00,257.04530877301465,219.13970568730997,218.70237373500044
81,1994-12-19 22:57:37+00:00,246.08628841293796,211.55865182013542,213.40426605020184
82,1995-02-21 22:55:11+00:00,,215.0690789275578,213.98477819003773
83,1995-04-10 22:53:15+00:00,,188.39286234996146,183.7278164196269
84,1995-05-12 22:51:50+00:00,227.03920529272443,213.97183400312616,204.1649028892089
85,1995-05-28 22:51:06+00:00,200.17563804205363,192.47340194249918,192.72518753153452
86,1995-06-29 22:49:38+00:00,206.57037185059636,204.03033409031084,206.74352508862358
87,1995-07-15 22:48:54+00:00,208.9739418194819,203.25660250378283,196.25903367244672
88,1995-07-31 22:48:12+00:00,227.50896106277244,210.33181064001502,206.75137552176014
89,1995-08-16 22:47:28+00:00,,223.68895839719033,219.1565110349955
90,1995-10-19 22:44:13+00:00,247.55250940664567,208.7383065233924,202.66195547532757
91,1995-11-04 22:43:37+00:00,,201.12087277608168,196.87500265934904
92,1995-12-06 22:44:32+00:00,,204.83226993116395,204.61059794694884
93,1996-02-08 22:49:07+00:00,264.17537833264885,219.17431188331554,208.18525257342156
94,1996-03-11 22:51:15+00:00,248.93428511413646,214.15491680019966,214.04816715496955
95,1996-03-27 22:52:17+00:00,250.56636174716687,219.4456641112199,208.4993247353925
96,1996-05-30 22:56:05+00:00,212.1405772777763,197.57723988068608,197.70291272055144
97,1996-07-01 22:57:48+00:00,199.0572170122394,190.9938399112717,186.43123423136592
98,1996-07-17 22:58:38+00:00,223.2637176056991,199.34662301128543,193.12579650219354
99,1996-08-02 22:59:29+00:00,252.96463755209345,221.7413088008476,217.57063112161296
100,1996-09-03 23:01:13+00:00,199.03414438735007,213.78006971262877,197.4535569547002
101,1996-12-08 23:06:02+00:00,252.70830162092594,217.25116811401367,212.96956268951277
102,1996-12-24 23:06:48+00:00,243.77848820816473,215.75715031380776,208.03117451023144
103,1997-03-14 23:10:16+00:00,,203.37771641538578,202.22449788880772
104,1997-03-30 23:10:53+00:00,,198.96069445374974,198.159915770896
105,1997-06-18 23:13:40+00:00,194.88402762595084,181.19637810525202,176.25088160495105
106,1997-07-04 23:14:13+00:00,186.6807830185799,175.85596464432794,168.12189984234107
107,1997-07-20 23:14:46+00:00,203.90630692165885,184.94065572412097,180.74545761209606
108,1997-08-05 23:15:18+00:00,239.56520441985046,185.6753347836501,185.8028990645847
109,1997-10-24 23:17:37+00:00,254.883847605296,196.91656889145696,178.65577580319243
110,1997-11-25 23:18:23+00:00,261.72018961567244,200.7015426057897,181.31986927890128
111,1998-01-12 23:19:33+00:00,272.73134741360104,194.19884871349657,192.10685013262167
112,1998-01-28 23:19:53+00:00,229.70954000420733,181.29233389640123,182.8916813929197
113,1998-03-01 23:20:29+00:00,229.74513386957153,197.42196672987495,191.46982424820825
114,1998-03-17 23:20:45+00:00,229.99556952136405,189.35284433254395,174.3437317701759
115,1998-04-02 23:20:56+00:00,232.19826780682507,193.80609906181357,181.79884594556972
116,1998-04-18 23:21:09+00:00,234.21336749765064,204.151418805121,181.89911062935028
117,1998-05-20 23:21:37+00:00,220.34730093610426,194.74301523202124,184.08721805219676
118,1998-06-05 23:21:53+00:00,187.4671696785915,192.06191861027906,186.49136336458034
119,1998-07-07 23:22:17+00:00,237.5446193026888,201.9398269211358,190.65850738333756
120,1998-08-08 23:22:31+00:00,,,
121,1998-09-25 23:22:56+00:00,221.1982727072647,199.2517212837353,194.48119699758436
122,1998-10-11 23:22:56+00:00,246.5831726206967,201.16182106080458,196.0999341496909
123,1998-10-27 23:22:59+00:00,218.76936747653798,185.4016675329423,182.95884480040604
124,1999-01-15 23:23:05+00:00,259.6701755417488,210.01656068032915,207.33574306676041
125,1999-02-16 23:23:22+00:00,,217.8519624162243,210.33453870207384
126,1999-06-24 23:21:58+00:00,228.49285528619106,192.21533863414777,186.04018639062477
127,1999-07-10 23:21:52+00:00,215.3502090439381,190.78812316672494,187.66446849111375
128,1999-07-18 23:36:54+00:00,249.9234980981926,204.6888475238557,192.41263184381506
129,1999-08-03 23:37:01+00:00,233.59185017027275,193.7300269022545,193.93351584726472
130,1999-08-11 23:21:45+00:00,256.78581856696275,214.777327318516,209.79744515538349
131,1999-08-19 23:36:58+00:00,254.6227442532684,219.95129317303724,207.49805363112043
132,1999-11-23 23:36:52+00:00,,196.05057545566032,200.32005358031807
133,2000-03-30 23:36:38+00:00,256.0028668898165,220.67289957832102,209.21799420440684
134,2000-06-02 23:36:00+00:00,,177.3285107348013,168.23446863710282
135,2000-06-18 23:35:56+00:00,232.90161187504694,188.19916111746096,190.30991100711606
136,2000-07-04 23:35:43+00:00,215.30438484640447,186.29514228520335,185.12179701640136
137,2000-07-20 23:35:28+00:00,241.69769283095317,208.13078283585074,201.55897295820515
138,2000-11-09 23:34:26+00:00,249.25153526136978,204.74638383566997,197.07749467661984
139,2000-11-25 23:34:28+00:00,241.7789792740937,214.8139271449299,211.99674113382184
140,2000-12-11 23:34:30+00:00,245.1532064786507,212.72594008599364,215.8724322391747
141,2001-03-17 23:34:21+00:00,,215.18902266132216,204.85841372159823
142,2001-05-20 23:33:57+00:00,190.20776532636947,195.3183065294617,191.90627604142963
143,2001-06-05 23:33:45+00:00,,209.27102892384264,204.8283303918499
144,2001-06-21 23:33:34+00:00,220.2433037497352,200.82295549220393,195.9638380670367
145,2001-08-08 23:33:05+00:00,201.9627964674998,190.39793883358556,177.35729943037273
146,2001-08-24 23:32:53+00:00,197.72411368654898,193.9363298625927,178.9789240934313
147,2001-09-09 23:32:41+00:00,236.24406699486408,193.81820811133156,181.0103676655666
148,2001-10-11 23:32:15+00:00,254.1301823277485,198.1429873846793,190.02493730569824
149,2001-10-27 23:32:25+00:00,248.1131678781823,201.78883449818028,191.0634679165649
150,2001-11-12 23:32:35+00:00,257.20687574611236,199.69017710766727,187.43648427665485
151,2001-11-28 23:32:40+00:00,260.5060280875836,201.2241406626089,180.91288296805547
152,2001-12-30 23:32:42+00:00,,185.13443358201806,174.37598431392968
153,2002-04-05 23:32:54+00:00,236.64403014152654,191.84655155748325,176.81790464506238
154,2002-04-21 23:32:53+00:00,208.34639681292055,179.57869565076547,178.390456096754
155,2002-05-07 23:32:56+00:00,254.66904984445551,204.63198994037367,206.35496538520312
156,2002-06-08 23:32:41+00:00,235.3261034245248,204.6169905096001,202.60114920795303
157,2002-07-10 23:32:30+00:00,219.55387757968924,175.19367254695572,172.58709271701682
158,2002-08-11 23:32:17+00:00,220.1870164563152,193.48502180441832,195.96976306036103
159,2002-08-27 23:32:05+00:00,246.86422381189027,196.72706156578374,188.46041696100394
160,2002-09-12 23:32:00+00:00,249.77703492059666,185.146369323979,177.3837132053203
161,2002-09-28 23:31:51+00:00,,183.82723646618257,192.17231893348728
162,2002-10-14 23:31:49+00:00,264.81080028951436,199.70436288230454,203.5677508205958
163,2002-10-30 23:31:54+00:00,242.6411018151121,187.6878455407807,191.28863415294396
164,2002-12-01 23:32:22+00:00,201.16195630801383,185.65839901567347,180.74272364196344
165,2003-03-07 23:32:51+00:00,231.08019030473946,205.16271782579145,202.30383230121342
166,2003-04-08 23:32:52+00:00,229.61827464941595,194.97071694267896,185.8356795697762
167,2003-04-24 23:32:51+00:00,212.99835389817065,193.38292587137883,189.2257767719197
168,2003-05-10 23:32:51+00:00,206.18234310144388,178.8634300232768,179.17008084415428
169,2003-07-05 23:20:22+00:00,233.76317425983657,197.05409474876853,188.99437211908725
170,2003-07-29 23:32:34+00:00,242.09692904556115,202.32635575531603,201.9752817847824
171,2003-08-14 23:32:31+00:00,,,
172,2003-08-30 23:32:27+00:00,252.14628305470183,204.04359881510527,198.8167711574838
173,2003-09-23 23:21:44+00:00,243.60117769724945,195.439798903001,196.21147552069257
174,2003-10-01 23:32:17+00:00,227.19712418571365,195.71714598510707,192.42513537343527
175,2003-10-09 23:21:56+00:00,261.7603452864679,205.68057914488176,203.3276764647704
176,2003-10-25 23:22:09+00:00,257.0053900098199,206.66503214200557,192.58749198084402
177,2003-11-10 23:22:17+00:00,247.5846770365197,207.51267918512113,205.1815331081703
178,2003-11-18 23:32:44+00:00,,205.32074839785363,193.5067307652864
179,2003-11-26 23:22:35+00:00,234.6229438025356,191.85627837419543,188.29252114640775
180,2003-12-12 23:22:39+00:00,235.4977364108366,215.70984761660256,212.39975989976818
181,2003-12-20 23:32:57+00:00,235.14693426060197,204.68909885452777,212.15056063270197
182,2004-01-21 23:33:08+00:00,,,
183,2004-03-17 23:23:13+00:00,211.53765239831296,196.37299294350535,180.80028442371162
184,2004-03-25 23:33:23+00:00,,211.24721540628622,199.42135469787965
185,2004-04-18 23:23:54+00:00,218.0843831346141,193.75443198924248,186.6325649369196
186,2004-04-26 23:33:15+00:00,,,
187,2004-05-04 23:24:21+00:00,215.3260163846393,189.24744092668865,185.59962101682495
188,2004-05-12 23:33:18+00:00,194.51538961432183,186.7904344091515,182.84706066916542
189,2004-05-20 23:24:49+00:00,231.065870679079,206.046328163657,196.00572582452838
190,2004-05-28 23:33:16+00:00,207.88978311671173,187.0074364568901,183.95708850983823
191,2004-06-05 23:25:18+00:00,,184.37254325626046,181.07649198213758
192,2004-06-13 23:33:08+00:00,,205.32601038015997,205.59088118123998
193,2004-06-21 23:25:45+00:00,205.4352852645633,184.38405907120682,183.3972999158203
194,2004-06-29 23:33:08+00:00,252.49224728700233,206.33584777464682,203.0197566696331
195,2004-07-07 23:26:14+00:00,220.74503060939327,188.89027853070957,185.69011175922319
196,2004-07-15 23:33:05+00:00,225.1642909133266,207.67144901024292,
197,2004-08-08 23:26:56+00:00,238.6326645960892,205.27971893715426,188.55519239008703
198,2004-09-09 23:27:49+00:00,251.7193952440983,203.56075032993388,201.7055601520082
199,2004-09-25 23:28:12+00:00,264.0096421354316,209.2550148314749,200.47204156667877
200,2004-10-03 23:32:40+00:00,,203.68177166716754,202.76618838787545
201,2004-10-11 23:28:32+00:00,268.67305367575995,208.35297653849975,207.80467710155304
202,2004-10-27 23:28:52+00:00,217.66505654024704,199.15638346407624,198.32594362813384
203,2004-11-12 23:29:08+00:00,229.64334364750087,204.18407636845913,198.00227291763574
204,2004-11-28 23:29:28+00:00,255.38655098069736,191.82402475444485,187.02451555171
205,2004-12-30 23:30:02+00:00,220.12717776348003,187.2059643365813,179.80821095005186
206,2005-01-31 23:30:26+00:00,240.35150205986446,198.69866777585753,179.99591473175167
207,2005-02-08 23:33:40+00:00,,,
208,2005-03-04 23:30:57+00:00,228.3658797986729,178.7598210433984,174.11344542506467
209,2005-03-12 23:33:49+00:00,250.26026631282224,194.70100331824608,190.24685472670433
210,2005-04-13 23:33:41+00:00,245.47652469883667,197.86109187759274,190.16747251081566
211,2005-04-21 23:31:16+00:00,235.7877718900256,193.78988400602012,175.59159717482115
212,2005-05-07 23:31:22+00:00,222.0471505059292,195.14626096827823,189.06228090805934
213,2005-05-31 23:33:40+00:00,191.86966501994465,173.49226832771816,165.09228993911066
214,2005-06-08 23:31:37+00:00,216.22753941336384,202.77752238382243,192.9183779875883
215,2005-06-16 23:33:33+00:00,211.31636688891754,186.68338079287875,184.90350989118892
216,2005-07-02 23:33:31+00:00,223.61901840513758,196.243903046841,188.65260557323666
217,2005-07-18 23:33:32+00:00,208.06183030187327,184.18158475014792,175.3319316473437
218,2005-07-26 23:31:59+00:00,225.83362236374722,197.15974606777976,194.77005468639135
219,2005-08-11 23:32:07+00:00,237.1995371649882,194.08475863483827,194.74845889476728
220,2005-08-27 23:32:13+00:00,242.2974752634139,202.30611800026028,193.39687440550392
221,2005-09-12 23:32:15+00:00,207.40043489642562,192.24483083471173,187.4169347237424
222,2005-09-20 23:33:11+00:00,230.67533445538896,196.44001922307882,183.2296297476306
223,2005-10-06 23:33:06+00:00,,,188.78612600259098
224,2005-10-22 23:33:21+00:00,,,
225,2005-12-09 23:33:43+00:00,255.79877250769914,207.48120970962117,209.50959253002077
226,2005-12-25 23:33:48+00:00,,,197.09178592771968
227,2006-01-10 23:33:57+00:00,237.0403660241363,208.75495231984354,201.60797417169783
228,2006-02-11 23:34:10+00:00,,,
229,2006-02-27 23:34:12+00:00,240.5552209332218,204.76680064787135,198.8840990789008
230,2006-04-08 23:35:41+00:00,,167.6611067790586,158.42400204999913
231,2006-04-16 23:34:07+00:00,,,
232,2006-05-02 23:34:10+00:00,,194.63083919436176,192.00219181819764
233,2006-05-18 23:34:11+00:00,,200.94479462779043,204.6905931487374
234,2006-06-03 23:34:09+00:00,198.9513973588684,167.8566847326764,163.79795266272657
235,2006-06-11 23:36:38+00:00,201.17212758858875,170.74382826157168,162.27057150190254
236,2006-06-27 23:36:53+00:00,230.41777806833565,188.25445620228635,190.1345003038019
237,2006-07-05 23:33:59+00:00,,,191.72420538153747
238,2006-07-29 23:37:20+00:00,268.9552435511845,204.6683271450606,198.32886019884566
239,2006-08-22 23:33:46+00:00,244.61553821588979,198.83501525390588,202.696927503549
240,2006-08-30 23:37:44+00:00,239.56754900188028,197.3429738057565,192.11197905368627
241,2006-09-15 23:37:56+00:00,260.878745949674,210.00631758783342,202.2772885375809
242,2006-09-23 23:33:35+00:00,,,
243,2006-10-01 23:38:07+00:00,253.22178486225602,203.41256916187731,199.5608714917371
244,2006-11-10 23:33:59+00:00,248.3551449547852,201.00634166999825,195.62955629821477
245,2006-11-18 23:38:34+00:00,259.9171177384017,185.7121738322235,182.8383873666572
246,2006-12-04 23:38:42+00:00,239.01762281440944,191.2936238146929,183.39298751052294
247,2006-12-20 23:38:50+00:00,229.94449886788618,192.5830849108257,192.86760911594118
248,2007-01-05 23:38:57+00:00,253.15107091884053,211.21678195743092,201.72123070064222
249,2007-01-13 23:34:19+00:00,232.11688076085446,195.3993987282976,190.7102272582654
250,2007-01-21 23:39:02+00:00,255.7799337085796,202.44679075568317,213.16357110147584
251,2007-01-29 23:34:26+00:00,,,
252,2007-02-14 23:34:32+00:00,244.83295874872732,204.41982286237754,204.02504669007607
253,2007-02-22 23:39:05+00:00,262.7881716630498,201.58875407932175,207.22059547039572
254,2007-03-02 23:34:36+00:00,236.98375332298988,204.80921575604,
255,2007-03-10 23:39:03+00:00,243.88923607239587,190.83490908701157,190.6008490037901
256,2007-03-26 23:39:00+00:00,244.49945950063025,203.02955265059612,186.0592478747969
257,2007-04-03 23:34:39+00:00,,183.28437198737478,192.13448611770485
258,2007-04-11 23:38:56+00:00,232.45349110426312,190.35672539766435,167.20726876889887
259,2007-04-19 23:34:36+00:00,,,
260,2007-05-05 23:34:32+00:00,226.29878641556115,207.53782330607234,213.9505152566558
261,2007-05-13 23:38:39+00:00,234.2741568961546,197.28293499556779,195.58549311637756
262,2007-05-21 23:34:26+00:00,257.87000985204816,206.0252828151074,205.77565298932595
263,2007-05-29 23:38:26+00:00,264.69934892634643,206.6337134029553,210.40185241321086
264,2007-06-22 23:34:22+00:00,,,
265,2007-07-16 23:37:45+00:00,,196.367873381742,185.6379787101779
266,2007-07-24 23:34:16+00:00,242.21312796334462,203.0076615625911,205.95018689595565
267,2007-08-09 23:34:11+00:00,,,
268,2007-08-25 23:34:04+00:00,,,
269,2007-09-02 23:37:18+00:00,245.29997852288358,197.88649435607587,193.44694543661018
270,2007-09-10 23:33:56+00:00,232.30074685593559,210.94969980542623,198.9013042888508
271,2007-09-18 23:37:11+00:00,248.31901100633743,205.18554454883736,195.2101017651517
272,2007-09-26 23:33:52+00:00,,,
273,2007-10-04 23:37:01+00:00,244.47371953875995,202.93811110538306,193.62907172604804
274,2007-10-12 23:33:52+00:00,,178.79266161899545,186.45129035031428
275,2007-10-28 23:34:04+00:00,,,
276,2007-11-13 23:34:13+00:00,252.91677619308035,214.99808539056502,206.92538649059645
277,2007-12-31 23:34:28+00:00,241.52670951681498,198.9957182551789,192.6339811402619
278,2008-02-09 23:34:47+00:00,,187.72678875382599,183.4038044261124
279,2008-02-25 23:34:30+00:00,,189.53244036766372,185.50480808600975
280,2008-03-12 23:34:11+00:00,243.97019020006925,200.6634082780604,197.48690149926222
281,2008-04-05 23:34:15+00:00,,,
282,2008-05-07 23:34:09+00:00,221.12603021181644,196.6512248220848,184.44878194880314
283,2008-05-23 23:34:03+00:00,242.87968738396714,199.85488531570056,190.01434394341143
284,2008-06-24 23:33:45+00:00,,192.80874354598,195.72938083522743
285,2008-07-10 23:33:34+00:00,249.1260909529595,201.96967405327965,198.72239199530568
286,2008-07-26 23:33:23+00:00,,,
287,2008-08-11 23:33:17+00:00,,,
288,2008-08-27 23:33:11+00:00,211.66946461649644,188.96593870842148,182.0941783121223
289,2008-09-20 23:28:59+00:00,248.79566275352713,206.79075312286136,199.49804179463405
290,2008-09-28 23:32:53+00:00,215.1067629277987,197.09256623813388,196.5418288787741
291,2008-10-06 23:28:28+00:00,208.49793750412488,191.95310276039788,191.3962839161152
292,2008-11-23 23:27:41+00:00,232.257628735031,185.79612032730833,182.2123864676868
293,2008-12-01 23:33:28+00:00,,,
294,2008-12-17 23:33:38+00:00,257.88734627915727,203.43276714237862,200.10121791975058
295,2008-12-25 23:28:39+00:00,,201.17346062873395,188.3836800093979
296,2009-01-18 23:33:50+00:00,256.0682288328064,198.83334015815956,195.0249507403207
297,2009-03-15 23:30:40+00:00,240.68853752615516,204.07415381240168,199.62401121510672
298,2009-03-23 23:34:20+00:00,245.71254999256325,212.21316985935582,215.6404716734149
299,2009-04-08 23:34:25+00:00,,194.78090919940732,
300,2009-04-16 23:31:20+00:00,234.00616951895265,199.8648890395763,192.59046147285324
301,2009-04-24 23:34:30+00:00,223.61982767332933,204.2180724156736,191.34339561480252
302,2009-06-11 23:34:33+00:00,,,
303,2009-06-27 23:34:30+00:00,232.34496265619018,205.89439709724832,198.0365847753106
304,2009-07-05 23:32:48+00:00,,178.91703756716808,171.5375300432945
305,2009-07-13 23:34:26+00:00,238.90800580463093,207.49913808026776,201.50976454274146
306,2009-07-29 23:34:21+00:00,236.3018455736151,198.88603487924982,193.12620650807867
307,2009-08-14 23:34:17+00:00,,,178.48489645326674
308,2009-08-30 23:34:17+00:00,239.27293379358912,204.24660642598852,197.09042107951518
309,2009-09-07 23:33:46+00:00,,204.15555488805614,200.74896459171248
310,2009-09-23 23:33:58+00:00,,197.88718254085293,199.4349367414044
311,2009-11-10 23:34:27+00:00,265.562203994416,205.27680532238426,198.71869361302228
312,2009-11-18 23:34:46+00:00,,200.66977124523902,186.14906463994552
313,2009-11-26 23:34:33+00:00,241.50384175685846,191.46439710074762,181.65130176086356
314,2009-12-04 23:34:57+00:00,,,
315,2009-12-12 23:34:43+00:00,242.70916813813895,192.34458465622342,181.06988951206486
316,2010-01-21 23:35:43+00:00,,,
317,2010-02-14 23:35:01+00:00,,188.39476963991365,182.21769975024708
318,2010-03-10 23:36:13+00:00,200.53920645831528,198.03133202990008,195.65212093922455
319,2010-03-18 23:35:04+00:00,,206.76647475842043,195.88041571185704
320,2010-04-11 23:36:20+00:00,,,
321,2010-04-19 23:34:59+00:00,244.8785390141149,212.79893558810164,213.3729600174382
322,2010-04-27 23:36:18+00:00,229.0388128419421,205.9676543034759,201.3617298454233
323,2010-05-13 23:36:14+00:00,203.80405178235128,182.9851102657125,179.544304020813
324,2010-07-16 23:36:20+00:00,,,
325,2010-08-17 23:36:21+00:00,,,
326,2010-09-10 23:34:20+00:00,231.21678553475067,195.4289165561763,194.0558003885925
327,2010-11-13 23:33:54+00:00,,197.6406634004978,190.55023662537337
328,2010-11-21 23:36:55+00:00,232.95300772404033,205.3750865601654,194.00014964111688
329,2010-12-31 23:34:01+00:00,260.6439953266564,203.1825032730876,200.23429152733445
330,2011-01-16 23:34:03+00:00,238.5052432884822,205.69942075298593,197.94520215143928
331,2011-02-01 23:34:04+00:00,242.1357258646202,211.27444876414927,205.03401372408428
332,2011-03-05 23:34:03+00:00,233.72200237777565,191.8518216935501,191.50903051120733
333,2011-03-21 23:33:57+00:00,222.30969366282665,194.51203086606472,179.26600851923487
334,2011-03-29 23:37:43+00:00,,202.59540515741358,197.19959470355911
335,2011-04-06 23:33:55+00:00,222.0619146901342,193.98399834015643,193.3797931929331
336,2011-04-14 23:37:43+00:00,217.3634346298973,189.72934178575642,188.1140781402189
337,2011-04-30 23:37:44+00:00,199.624549005745,192.8823193540222,193.89170488655054
338,2011-05-16 23:37:40+00:00,,,200.51670090774041
339,2011-06-01 23:37:43+00:00,198.25043805032493,181.07824018244597,194.87957263280114
340,2011-06-17 23:37:41+00:00,206.87005287714794,189.8262128036141,190.25259102717223
341,2011-07-03 23:37:38+00:00,,,
342,2011-08-04 23:37:33+00:00,,200.67574977909462,203.13874713433495
343,2011-09-05 23:37:27+00:00,,,
344,2011-09-13 23:32:38+00:00,219.9457444930336,194.88441324885144,187.94720498551362
345,2011-09-21 23:37:22+00:00,,205.2056383218714,199.32894776822187
346,2011-10-15 23:32:08+00:00,,207.97297170725727,209.62429282721456
347,2011-10-23 23:37:28+00:00,,203.0361591561762,195.96179941250278
