,dates,chi0317-0000,chi0317-0001,chi0317-0002,chi0317-0003,chi0317-0004,chi0317-0005,chi0317-0006,chi0317-0007,chi0317-0008,chi0317-0009,chi0317-0010,chi0317-0011,chi0317-0012,chi0317-0013,chi0317-0014
220,2003-12-12 14:28:36+00:00,,,225.54426658338286,235.1580337177969,224.00429697724945,226.13629008508352,225.1343103410721,229.46605625755845,230.52588455196582,,,,239.6764702541677,232.2685704150888,230.56538592209625
221,2003-12-13 14:12:13+00:00,199.03553822166808,206.52608365975436,210.98563196282768,215.80428392468878,208.83050468647104,206.70958950141858,207.8941999612283,212.12583884521055,216.42079834050503,221.54303812629894,220.5115649888105,219.17100417905496,221.41849631161017,216.70169510404537,221.21714817840592
222,2003-12-21 14:22:31+00:00,208.5771453226196,211.65352435905822,,,,,213.46288845143084,217.62283372675873,217.84993624774123,221.10060786042206,226.76435922747189,225.21424904120997,,,
223,2003-12-28 14:28:45+00:00,193.3965374925474,,,,209.68526064978002,207.09267841113706,210.8322293767379,206.7678475850307,214.50760913367807,218.3268298421399,221.70694062763846,,,,218.83846065987322
224,2004-01-05 14:18:36+00:00,213.73352288785622,221.82338901013446,223.013692241164,233.4978343434851,226.6066734708234,207.6968255551054,214.67822911176518,216.95846630848527,212.74385390758593,225.26705330864908,239.88096267416225,238.39185664336387,230.42635314173216,229.87363745886424,230.49656093949034
225,2004-01-06 14:22:35+00:00,208.08307687741973,218.2151893434308,213.4157199049283,,,,,223.7716323445051,217.85886079179642,224.54992639266194,229.07370871980245,230.00126436839395,229.73970908493945,,
226,2004-01-30 14:12:31+00:00,199.95483010571382,206.89104383106258,209.44614330837769,218.77488646235713,212.54066123723308,213.06998544994664,216.38917148443835,217.80708912496343,220.4372373635851,216.0843875271165,221.32557963017032,218.2382895719769,219.00465754013314,221.462844340653,222.92314101298282
227,2004-02-22 14:18:49+00:00,214.94596133045934,198.87022228048966,205.51563152345102,208.8713027777865,205.6713738520243,205.90539535404622,227.64022208535422,225.4986014073329,226.05298465277266,231.74455061799745,229.01523031573052,210.6943708219638,210.10644455428445,208.49169056799187,206.79425644560914
228,2004-03-02 14:12:41+00:00,203.9072388722341,208.38771048045825,215.20240660628383,217.26212356330782,215.98667021763765,214.15610210604805,220.9968254425499,221.02523708333936,228.3473346850843,222.67280927958356,219.38028592613108,217.79638377631323,221.0737341631833,212.14134724194238,223.7513910928395
229,2004-03-17 14:29:07+00:00,213.904033523876,210.72049799379465,,,,,220.2740877039447,220.1961418383945,225.19134117892992,229.23395408492735,230.94277807060007,232.58396895483975,,,
230,2004-03-18 14:12:47+00:00,198.38171463255654,195.17417657388165,196.9719197115349,206.61536666152895,201.9225086453936,201.6644354397243,201.47017952984157,205.51662931557038,204.85229887742926,203.7969846788691,211.93792576256516,206.62774397101882,206.02270867382407,204.84181729363513,201.55376113310862
231,2004-03-25 14:18:56+00:00,215.04414185581263,211.96677830131395,225.1845948455519,213.3654311799058,210.26131475815026,208.93573194661724,210.36181050724494,211.61943259924166,226.84098580241184,228.5260752181183,228.10193539853407,219.02998127696662,224.43485802525652,220.2378678732034,210.87385453037882
232,2004-03-26 14:22:57+00:00,203.59834461221416,202.0185068684035,,,,,208.2562215454252,210.10154636258937,215.75587207913895,221.74259812639204,221.07199853366828,224.34204880961258,,,
233,2004-04-02 14:29:07+00:00,,,,222.0004740956176,219.48386933517787,218.5050242763003,218.38291910192493,217.91427148064395,220.3206809755413,227.46119897203934,,,,,224.41282020575576
234,2004-04-03 14:12:58+00:00,193.59037566870168,200.5653766243584,207.2673216455032,213.57825202945256,207.86263871012846,208.60392237276724,208.10544293456724,208.62519455737203,212.3750931729835,210.93372717877588,219.08087661578483,221.3477809794064,216.80001087221663,218.79790110008705,213.11391187521915
235,2004-04-18 14:28:59+00:00,212.75634678974797,210.875435793842,216.01646806831275,227.10481653243355,220.8022365058491,218.50124750915168,221.65624343610537,,,,,234.56378736281758,229.9962227497416,234.2453237271977,236.6679113634959
236,2004-04-19 14:13:29+00:00,200.59868982602725,201.28265132857965,207.3450396557318,213.0624382109366,207.10177641798586,209.44327473246977,213.14594641204656,219.32066565754957,215.27452212831255,214.52830042738182,217.3035717283991,214.99125134758842,216.17802602175965,216.2955747171391,217.19455374992444
237,2004-04-26 14:19:51+00:00,210.7258615807933,212.55064659196663,213.63479999830705,226.2922858890381,216.6780834268986,211.61664226780383,211.25871191217047,214.91214831923227,212.40060364045343,225.11305559644117,232.20498516961786,230.64083432700724,227.1130337129734,229.44699042553472,221.33852393849625
238,2004-05-12 14:20:19+00:00,205.03248082259262,209.47076013997605,216.14375524962523,225.85650261437974,218.48350833439832,214.93029546484524,221.04696058514838,216.2642738327599,219.79814878774675,221.99348401130496,225.76741541381736,225.44481413073837,232.13940497967414,227.98468113441342,229.61951769027544
239,2004-05-13 14:22:51+00:00,204.0453770408936,212.48481788969127,213.74118878263312,222.6299628046482,,,,,225.61307029742787,227.24022565789923,231.21851517136668,229.7864246648757,229.0477991081026,229.72357789209278,
240,2004-05-29 14:22:49+00:00,,,,,220.22088702736562,223.28833736224425,224.27457062623904,228.59054299119362,229.46281378662368,230.41438638351522,,,,,233.49207890882045
241,2004-06-05 14:28:57+00:00,199.47655404074447,,,,209.4589099610303,207.57630733835097,203.47991862674795,204.3848064220373,205.4904787595145,215.3711207003175,212.42118782372876,,,,204.88667499326837
242,2004-06-06 14:14:52+00:00,198.74730137198912,200.70193596123016,202.83691815447378,208.4466415305087,205.42676054944496,203.3210316971996,206.443267048517,208.7548645226089,209.40368531672738,213.29297641505218,217.29213678395155,216.95624939758648,215.03027383002583,212.72357437937836,219.12869358537228
243,2004-06-14 14:22:41+00:00,210.77748688796726,210.82193553706995,220.80863039429173,226.23217000914553,221.97217948220433,217.27591420793095,,,,,225.45036586375403,229.05819673835643,225.97631245032449,221.85817214163094,229.8126616824959
244,2004-06-29 14:21:44+00:00,193.77853911491266,198.67434559869156,206.69960150926178,207.4409411947556,208.92245032734,211.0873106302866,205.74744390096586,209.98530639717399,209.5342753933417,211.6148413879159,217.70384575881525,214.33024242692974,208.84620326365402,212.44885976861204,209.90999058825616
245,2004-07-08 14:15:48+00:00,189.47204439575432,193.70929249348436,195.27661597894934,208.7613273627254,190.12487799898625,196.51189991353388,196.7953102899425,200.8861971442558,205.66898606125943,203.7403180870855,201.61141619396014,212.70115520080782,200.99875563490698,,204.3163978500871
246,2004-07-15 14:22:10+00:00,199.11974549731872,200.55779876119996,208.29731464561857,210.82456540786433,200.04178307970977,203.99629363709138,198.31041178663702,203.84824796368852,213.3913528033038,208.62040627109855,209.62396253014495,222.8235288565772,210.96000621865778,214.26514348151633,219.06518822397095
247,2004-07-16 14:22:38+00:00,,,211.9352180188533,220.1933353290058,211.49368361902427,213.47623419342514,213.8839249345378,218.1637475985955,,,,,217.19922467684023,218.81844816033203,222.1766622396022
248,2004-07-23 14:28:46+00:00,193.61032451978133,197.03531748475433,196.46010463848995,199.63594118539535,198.77370868503908,195.15464888543355,194.35136606448924,,,,210.32707506758118,205.1287016943983,203.6326605045978,200.6809555369938,192.6777890663313
249,2004-08-17 14:22:28+00:00,212.59580793780597,,,,214.84637652582842,208.99461690843933,210.6037727937473,212.3940213821413,216.2315857861494,222.83170174417637,,,,,
250,2004-08-24 14:28:37+00:00,205.60014769170763,,,,208.61727670251258,205.85776228735276,207.36386144346815,207.3019550518116,208.2874595599044,215.01867484165146,,,,,212.6661478810097
251,2004-09-09 14:28:31+00:00,213.34545619621355,215.194035525731,218.45946859490306,220.80281454949053,,,,217.6852216413277,221.19566977061987,223.81584763028258,222.33547225053334,219.22633723222953,219.60438574681723,220.7355667282454,
252,2004-09-10 14:17:23+00:00,204.5292888505954,212.59109848748523,211.35332871827598,217.56821266996022,211.04955879740098,208.56375203924048,205.25846468753483,208.57549079108466,210.7619325626774,214.20736332963665,214.2845994916004,218.1321345234273,210.5973009065111,210.02486253117246,213.7558746069328
253,2004-10-12 14:18:07+00:00,195.48489981195658,206.13367045781206,205.35030917002786,212.8371002070956,207.1627152017207,204.32079034370707,201.18527150514697,199.62949237072115,200.79112968280634,201.69254011845948,203.83705098388262,206.8335210351503,207.84599707212016,206.2382461598745,206.94667979170282
254,2004-10-19 14:24:27+00:00,195.3972573014412,204.7428780075297,205.5487907761142,211.55598826949827,203.8191213395011,206.52415297951384,205.3741071258033,208.60483661775933,206.24853022605237,210.52837158936302,217.06265849310836,205.22143122939073,209.49094465741277,208.25828094626962,199.96343197840076
255,2004-10-27 14:28:39+00:00,,,,218.2013364265203,209.71717409470372,206.21118095995584,212.18205539714555,211.16532645009204,212.44940828193523,,,,,215.8770532882754,207.45586984999483
256,2004-10-28 14:18:27+00:00,192.93652312664813,186.60033404391618,191.67221116549115,199.83046912667345,187.85630139025858,188.32123595918583,187.2478787150865,189.02990082998588,188.46875803795976,186.31374550454865,,181.63151835619374,185.51372249517397,,
257,2004-11-05 14:22:34+00:00,208.46518646146944,,,,212.72140728471015,208.44609554921004,207.20141967588472,217.56384845837945,214.05237696321822,217.2537882360722,,,,,204.36257108904715
258,2004-11-29 14:19:02+00:00,207.02791955863862,206.3422888980365,215.22987181433598,217.8731341749687,210.1440790193774,206.25275596314933,208.49283679484833,209.61323117623593,210.58312019053372,214.1965366277595,220.07803877051194,216.20831741914895,220.85311400850765,227.66531727798585,211.22047291709006
259,2004-12-06 14:25:22+00:00,214.86356548694386,205.7790301756669,202.220574237228,210.8314759548606,211.47569623766907,206.62287810844379,220.3122472970453,223.05671154126037,222.93489837261453,219.18049607173253,230.9923404053974,212.7731005709953,201.43334335886124,206.39907060290182,203.99676829459628
260,2004-12-07 14:22:50+00:00,,224.2505664649878,225.1954434204383,230.1441035645126,231.79034271005344,228.70460322287065,230.3351702524445,,,,,230.72486823010945,226.67786758696298,230.08097065480456,231.72695784947427
261,2004-12-15 14:19:21+00:00,206.63799485956986,209.0962750794636,214.5095728882581,218.0785643376534,214.42018546079777,208.27702777028966,210.87946662611705,212.6003474712015,216.58487643860386,209.13966397024177,220.1810337473625,219.56507145442487,218.75416496817837,213.88505356106177,213.3335359114059
262,2004-12-30 14:29:11+00:00,,212.24731544272288,215.89255658593962,222.9267240889977,215.07874150190005,217.32276911803558,201.45723033686497,207.4113856938106,,,,224.90491990456258,222.77525414823904,223.21151901777702,223.52549385799708
263,2004-12-31 14:19:36+00:00,201.37927087532316,205.71108701534163,206.60475909205942,215.3894302122437,211.28201158136008,211.50566762729542,211.8594029227222,214.34395521037118,216.55385194697703,215.19591357407543,217.75358668795687,217.44530571662926,214.02080945198054,216.52887231013386,212.805856880156
264,2005-01-07 14:25:51+00:00,196.9971676583303,194.75505141273197,199.36201433798672,218.2936958844695,220.05820595890694,213.40244132617505,216.98994468255918,215.55346150125013,208.94718286204017,205.49307329671893,215.53445944892542,208.7486923295051,211.03600855579447,219.71511275989505,223.84908142591365
265,2005-01-08 14:23:03+00:00,,,,,,,216.8647700595717,222.5397154336785,216.94680006688668,225.07339878964908,235.21755848018762,227.16327460524212,,,
266,2005-01-15 14:29:15+00:00,213.71245360027197,218.75252093210986,,,,,218.5369704887452,217.94917025413037,223.41947173343598,224.49137379331245,227.48476081881972,230.3002973166109,,,
267,2005-01-23 14:26:05+00:00,208.21867556023707,219.83809730574018,227.90127809600497,231.20763250290568,225.146890991057,225.16148360476393,214.39559430673663,218.92379633309812,213.01639622780897,218.02678836218556,222.20218272713385,234.13023642829788,228.59631960097624,227.42953345396566,224.30997774502126
268,2005-01-24 14:23:03+00:00,,,,,216.07645781904398,214.79100038334101,211.24442772966458,225.0424714536291,218.9008190978098,226.28618343591106,,,,,214.11911933886816
269,2005-02-01 14:20:00+00:00,208.41679994318457,209.13183566284226,219.75255003292244,221.959818568632,223.23543236473856,220.3584761550253,226.13974018251548,222.34857962794334,231.95638490287894,223.4871789262666,230.93497257812334,226.10381050311582,224.759336294383,223.42015886159248,221.9397133216776
270,2005-02-08 14:26:18+00:00,215.57018501188006,214.91899200389392,222.03860553096206,210.29406248980166,208.63825478817114,205.20921136512789,208.16053509231799,206.54178049700326,224.06950100181515,225.7474521839497,231.01658331168656,232.54105590194382,223.25662357036884,212.73454160019384,209.14675629230678
271,2005-02-24 14:26:34+00:00,209.1880417145555,198.60370462453463,206.1582822365595,213.74629509592413,204.74147842584478,213.3402626716871,218.07810272441318,220.82916406615246,223.8685540765115,222.82522447152343,226.49875369786665,217.7093996714472,214.80068525816196,220.06337403647123,213.34646191645598
272,2005-03-05 14:20:31+00:00,217.09342398985163,215.49537061738982,227.64556546143442,225.93890163227744,225.5667428173359,220.5561497517803,219.0057807440894,222.30352285852868,219.8014866039813,,,231.56638185984477,226.663087233384,229.33874698050013,232.00588306405285
273,2005-03-13 14:23:22+00:00,,,,,224.4167620262638,221.7000246004073,225.4253724933876,232.33625984011877,230.05577859300206,236.69180953798016,,,,,232.43077848386483
274,2005-03-20 14:29:33+00:00,221.07604050191682,,,,227.0413743103638,226.7863757925911,230.22398737441128,237.37885245438804,229.80050576741,232.14508211317468,238.93403894652636,,,,232.2641506777125
275,2005-03-28 14:26:54+00:00,222.1015161053868,220.11873878659534,219.86360116643235,230.94538992704534,225.86881963567416,227.25717206347153,224.1948683194157,225.54529303336852,220.19630972652553,226.39632636946612,233.97518625868454,234.47359174927652,226.90570159024463,234.11375619751655,232.93819244329842
276,2005-03-29 14:23:20+00:00,,,,,,,,,180.4650729554825,215.5079462074551,,,,,224.14714277000928
277,2005-04-06 14:20:45+00:00,207.2499562022217,195.8287242570257,196.57361858474187,202.61210077555614,202.66997442788517,206.70520527906004,219.37372820815716,214.8953465010609,216.43612890719538,218.63328157736078,227.28315829941297,213.19418346925727,209.2770319818684,214.089896820825,206.58342741243138
278,2005-04-13 14:26:58+00:00,217.96401509120537,222.05965451698623,228.28990636721971,232.4122610226127,230.9185894386372,227.34780380559377,222.2098203796526,224.397393422478,224.6618892458952,226.23256275290285,240.9618610368455,239.94933177108692,238.4563693189222,238.30090721382393,237.7807182606764
279,2005-04-14 14:23:14+00:00,213.82283094469307,220.64293730967646,223.792842840036,,,,,,224.20541822152762,224.2821732635102,234.29969323959844,231.77105317564587,231.26106952618218,231.12564919352025,
280,2005-04-29 14:27:02+00:00,216.065164506292,219.35026014331916,231.86762504750135,239.36276846928206,236.29613429947278,232.824127767484,235.9286858888917,234.66985748301428,228.84460818998787,232.03984103767152,232.1756424113645,232.2978217447221,238.75510976114597,239.28341756554286,239.46195447255994
281,2005-05-15 14:27:09+00:00,201.83352829937635,207.32719021775495,204.02565028041857,209.72817131860518,204.94701288193238,198.35653800174637,201.34071461159328,209.05240958365158,208.1812566165428,215.31426043093015,217.0141492535211,216.85618629552926,210.72569845283044,,214.3134439915871
282,2005-05-16 14:23:17+00:00,207.75312420785437,,,,,207.4576738684561,210.732514137068,211.03689431828744,214.9028520033272,221.62974970686633,224.88760895813138,,,,
283,2005-05-24 14:21:03+00:00,174.64636276436573,181.96079009612836,184.23667524722447,194.775909313986,187.35440266695954,180.78205803257276,188.01359219750972,185.50570868854086,185.7655847666997,,183.39055586891536,192.78088385589786,195.11872981671064,196.09879054867952,191.74616749930217
284,2005-07-10 14:29:16+00:00,187.94292415890126,195.76352335969264,191.43589154479682,209.63532494841274,199.18004334107962,,,,,211.35206176472863,210.70439125158302,213.54079732044377,211.9583962302185,215.3353665334924,203.5102963976465
285,2005-07-18 14:27:38+00:00,202.326299524969,203.94455552010706,205.6266664709515,211.09970050863362,204.51818896286636,201.96625367966254,211.5715803652367,211.87157003919532,214.62256644906262,219.18455163309596,221.13558570907358,217.71564552487018,214.9888234062568,218.29269908266753,212.02612783274512
286,2005-09-12 14:28:55+00:00,203.66209749451275,208.6606489738997,211.58075644895172,215.42543475853114,,,,,214.48654706794485,215.7490315329173,219.52327842190905,222.83514236710678,212.1360455451862,210.205077555317,
287,2005-09-13 14:21:48+00:00,192.73691678748884,196.07371644703926,198.47173407332232,205.3397414123617,197.26990304960205,202.9443895116688,204.22877264493434,209.7873881674962,209.70033409641627,209.23135674821944,211.83071892773484,213.79835081818018,200.5104024227738,202.0281010962921,189.9469573348964
288,2005-09-29 14:21:46+00:00,203.31528035312775,202.77521919898706,211.87372977553272,211.72789881657695,210.86001198519656,205.70243946023788,206.23854373850773,208.49584355640863,211.97379648046348,211.7406132600416,213.36394500495973,209.53203706960272,209.32280611274788,207.59949896257388,202.38938245433968
289,2005-10-14 14:28:57+00:00,210.3096567015364,211.99990103537147,,,,,211.59708994931177,216.5549136472223,213.18385249662126,217.07289013838508,221.66445912241213,222.84916836956444,,,
290,2005-10-30 14:29:11+00:00,208.8481015669903,205.6358244804746,213.18535977104273,,,,,215.41050158765867,215.78127964770806,220.47835504215826,224.4912925874438,215.88365888701657,217.9033519574171,,
291,2005-10-31 14:21:43+00:00,210.24955638278695,196.5591637192789,194.84128509283616,201.01011750495707,202.54946395236402,197.40767740489505,211.71166777707856,221.3261639828514,217.08223957761166,220.9308266868117,221.47747331140033,207.90266643945174,210.48899312656084,206.41685483290817,203.69453187903306
292,2005-11-24 14:23:13+00:00,202.5131476534011,211.45976714687265,215.58104541200132,218.40414690676766,213.42049038074572,,,,,222.18374495167336,222.2099770344973,222.3828227659571,225.5993013338763,223.37811012720914,222.06277306438588
293,2005-12-01 14:29:26+00:00,214.16928137044192,210.10139886066386,218.54473038314998,221.18520007674533,213.80589943963219,218.3334695111873,218.65578050385153,,,,222.83179094182873,229.37847952705584,220.4289100980723,219.62737009469018,222.70573759114967
294,2005-12-10 14:23:17+00:00,,207.18892806624473,206.26381416451017,220.22372176401075,215.20107345769287,210.2588567328824,214.16910013591914,,,,,216.2326698369805,206.12439266865846,203.113048236286,216.16587612275484
295,2006-01-02 14:29:37+00:00,,200.54088487734728,199.90257905486186,205.4191066511413,201.30814744735505,202.13185802646385,206.72555889795248,208.4309156648095,,,,206.52657370035845,204.24888757713154,201.79556700129186,197.78642266065478
296,2006-01-11 14:23:31+00:00,196.32008253154194,198.35273072182514,212.03836914075964,218.45544733561016,212.07778028981096,216.3448136396797,,,,,219.00694103343764,218.1330900757062,213.08561754236044,214.33468753891393,217.77494960740444
297,2006-02-19 14:29:55+00:00,208.38481354666123,201.315494659302,,,,210.06899614749676,212.81098471161687,211.41611968119173,215.02373129396645,215.91816792892786,221.05391040031574,216.05090998739402,,,
298,2006-02-27 14:30:38+00:00,201.095174427809,199.957339050825,215.03563764386865,215.64061423791844,216.10622564676692,215.53293129760488,215.4421571668127,217.90652463164986,213.08168966977897,213.6470270330226,222.04790960030488,214.74480870295707,225.856914035854,215.63859991404314,212.5175777603058
299,2006-02-28 14:23:46+00:00,204.11021266680964,201.33666868521894,217.3708901398296,222.55598347439846,,,,,,214.78821599194885,223.74716608325903,219.7934182426475,219.0766873414007,210.9590042135187,
300,2006-03-08 14:24:39+00:00,211.8586804763654,207.97536969814726,215.58482965603713,221.0698384536848,216.4286951449441,213.67139436940013,221.54526563758515,224.14878857680978,222.16755438773083,223.06683232514834,226.92581417047438,222.57525468888093,220.82741024097902,221.30562842838776,224.10533549231369
301,2006-03-16 14:23:46+00:00,,,,,215.20174634729298,210.07322005011963,214.05722657779177,216.4137788744984,220.22393663464484,228.1053733030549,,,,,217.90306527552679
302,2006-03-31 14:31:16+00:00,205.33286680612392,217.16135491108562,216.31752408985292,224.08711500459336,223.602008788649,216.23566735854448,215.9588367974103,216.23318405102816,212.4331544578604,219.63283186950665,225.737736615916,223.02606816903187,213.53409802356592,219.31154949697677,207.69966880766935
303,2006-04-08 14:29:53+00:00,202.49638689447045,202.55616875041946,213.77601344315562,220.49854783069247,213.94904831689155,210.47469057675718,,,,220.2838586250896,221.7812917526931,221.9750387015849,216.7863234037581,224.02644295394734,220.45113992878274
304,2006-04-16 14:31:33+00:00,211.51559293650823,205.93472406555478,216.59054219270072,225.04707254997388,223.13293679811298,219.40744795181047,220.77217774812092,219.25348364517328,222.90784642036266,226.20002586732977,231.55705918791648,222.14570251975337,222.74223558355817,226.30943086803072,224.64826621565533
305,2006-06-28 14:26:27+00:00,197.4796830034477,203.86988620529036,198.07285035388242,209.13928120741667,208.59297936813476,212.70581360211753,211.03879765659596,214.7984413868637,214.93019052851287,210.42498355751076,215.72132119428838,213.1462017315214,214.96632001216796,210.14970190005238,209.09605234481725
306,2006-07-29 14:29:32+00:00,,,187.2129395032686,,,,,,205.64734902807302,,,,,,
307,2006-07-30 14:26:54+00:00,195.89187818042126,199.11043722445217,198.13452630420994,214.48660660117378,212.1406398181128,206.74118289871612,210.37327408604244,204.30480452109305,205.87825031644846,208.76534887608935,208.62446246507648,211.89884304502172,206.74180738410726,219.32163327482579,205.2850738904494
308,2006-08-07 14:23:21+00:00,,,195.33329934392307,208.41575338680246,193.96093447614308,207.49457848012912,204.17556656760095,204.45700160856907,,,,,205.26125341863573,209.36759672754422,203.72502470405354
309,2006-08-14 14:29:31+00:00,195.80961453052038,205.026007403873,202.33681915243957,216.72501446988343,212.92217211814253,213.24250808641608,212.2876149289462,,,,216.34805386236138,217.0779104534343,209.65490307826576,219.8540071425039,208.8511969927105
310,2006-08-31 14:27:18+00:00,185.6368736385979,194.52132550019095,192.73098226439893,214.9914220099615,,,,,194.04556612899304,198.15455466931022,,,,193.42899147746837,215.01137625239318
311,2006-09-15 14:29:23+00:00,199.4798734968212,206.27639861891097,,,,,210.23068035879427,208.3287492473224,208.2399391467645,211.38548096609196,216.93833051500295,216.54158470610196,,,
312,2006-09-23 14:33:45+00:00,195.4463621468514,202.89144953959027,207.2852876309546,210.72149797998597,205.18922886893648,195.0728988169671,199.01601133623558,200.45450553656616,206.2449901577989,208.8713452190225,211.00142229551943,210.79237973816808,212.80345218965314,205.40146021391715,195.9541007694855
313,2006-09-24 14:23:08+00:00,,,206.03775622622283,219.00862520942823,212.17297065886066,218.14221954512982,217.3508349715033,219.80240532332385,,,,,216.43964956942435,218.7439615400792,211.39163628576122
314,2006-10-09 14:33:56+00:00,192.23830961296056,195.16704322561,201.85067792861534,200.12540221953708,202.76411346498102,193.10116727245557,198.23234249731536,199.29715275718536,195.463529820664,204.4915355404563,212.81241595280522,208.69311719295695,204.08019653315176,208.80364606872396,199.08043520968207
315,2006-11-18 14:29:49+00:00,207.36066853109273,211.53615390271705,,,,215.16431410994053,218.81201525640324,216.47294950904435,221.87664148127683,224.07893227507685,227.181872688944,226.12527106604455,,,
316,2006-11-19 14:28:08+00:00,201.6003486329014,208.11062729431043,203.63637445447725,214.9062796956502,204.50419326282767,208.88009004597976,214.54992522800666,215.1545774741605,213.07876298043513,218.6600738948528,222.48979361266677,214.6431059909392,208.67028563809995,218.85564548934747,213.0833302985412
317,2006-11-26 14:34:22+00:00,207.88342166097166,205.55226962029494,197.83911424027374,207.07873260570554,204.90681468999057,199.55874847419636,207.99225469870532,215.56436864929518,219.04300616460807,211.56490526497524,222.2304763061906,223.5424420836773,203.71954258232518,211.68343323642674,214.7013858189736
318,2006-12-05 14:28:16+00:00,207.55262234251893,210.85969733020409,211.16336477222654,216.49265921675865,208.57977206733537,208.38960060488154,208.76213314781938,213.7666932769523,223.0237847564894,221.57066778232985,227.97778068370258,230.19267058589017,218.826048002344,212.3360860658445,209.54583960086924
319,2006-12-13 14:23:50+00:00,198.6432992164491,204.65788676057426,213.53753360562118,218.18889312784356,214.17386826593628,,,,,205.5540456367607,,204.00678227419996,208.91921372861705,220.12823727693544,221.167260162271
320,2006-12-20 14:30:02+00:00,198.9287524009282,,,,210.47784918850573,212.11765265022575,212.6300184096533,216.61736093064786,217.19614822361814,220.39780350451218,221.38136646438593,,,,215.8365152627796
321,2006-12-21 14:28:24+00:00,201.98622824106138,208.72358131327533,204.50984301395474,217.60441334869995,206.50764015534384,205.01526816441066,205.86710338631158,216.26967864774596,215.33667030197893,211.8061278809846,219.86501296364048,222.17614055047434,215.91118747849157,210.6912449459656,208.31331457555638
322,2006-12-28 14:34:38+00:00,191.89588872501884,201.688089457554,204.96822157072472,209.11231807074412,203.77965880731725,196.47903724439797,197.89444287960936,199.1586314982735,205.1942122004086,195.11577180519342,211.736421495052,217.82618971637262,213.63969508408763,206.76056385975397,208.20471945537162
323,2006-12-29 14:23:53+00:00,,,,,205.89630584429202,204.82477396709163,200.7700458320798,219.024527925634,214.2035237666692,217.78640111360338,,,,,209.15879208064223
324,2007-01-05 14:30:04+00:00,211.12996660726873,205.9670631533946,220.16794746130066,223.28648008676905,220.21900141945065,218.24645130055205,211.91574179767858,,,,226.35666986769016,224.3658471219576,221.39837594127036,221.76253957205867,215.95489639596917
325,2007-01-21 14:30:06+00:00,212.4248605467332,,,,218.2507432902192,212.3641035155404,215.0333809528623,214.83801355373552,218.90136968423778,222.31078751395717,226.9444581279922,,,,221.5519570732486
326,2007-01-29 14:34:48+00:00,209.46298660214472,203.03120714424537,219.0877848785948,219.52323140581316,218.55737011061254,218.51299483960744,218.79167758976217,212.12086563340603,223.95558816749974,219.4572538884568,229.0290039718141,225.51424161840802,228.84286197588244,223.84999995715265,223.04803272222293
327,2007-01-30 14:24:00+00:00,213.83002865653143,219.1742354399027,224.19203484566,233.20764914916077,,,,,220.2743644345007,226.87436293786178,227.07756536930862,231.97129275481285,230.69008383107519,231.92950596290353,
328,2007-02-07 14:28:38+00:00,216.42598828427933,209.2510246641814,216.92551038819295,222.97624364079496,220.65752036721503,218.9056238711397,222.8696498320648,219.53535273411092,225.28333794609847,226.93648858988755,229.61640954957477,229.92343006629173,223.1383205518407,227.8739011650574,222.24515439764104
329,2007-02-14 14:34:49+00:00,215.6726594217786,219.97422533828066,229.6286549794842,237.86462409575978,221.13553177850127,224.69275129629452,231.21009854817774,219.85928700924129,227.6745672877016,231.342996273803,236.54616587262316,232.90564470327865,235.33253237696795,231.6776883768351,230.48726867103247
330,2007-02-15 14:24:06+00:00,,,,231.67536293858504,226.01714881134194,225.5720466935329,233.75850035164777,228.45045896626914,232.4198129222439,,,,,236.03042357749126,236.1627369934822
331,2007-02-22 14:30:19+00:00,220.8481760567415,224.87095132420777,230.4794977805909,233.93252280214048,233.55601725146155,231.29218276488072,229.80492377486684,,,,,239.20892138519272,237.41695672188226,235.69439422023459,236.48209696123553
332,2007-02-23 14:28:38+00:00,216.29414586874,219.97284779300074,220.32664124906796,225.33355054947344,223.27142174588707,223.49140665289042,224.35553884246883,231.48965288391574,231.0402754954821,231.2022856339392,236.83241314886243,233.47525176197865,226.03993057900198,224.66663731927625,227.2608300476344
333,2007-03-02 14:34:49+00:00,217.81272047822745,225.7864416366353,229.06145621410514,235.08445854950742,219.1759162036597,215.64623866368214,216.62938251317354,221.22274300369713,218.51908674270484,234.66997755126033,239.24258446245932,236.3967196984783,230.30528479236497,237.88970239192423,225.49962992202666
334,2007-03-10 14:30:22+00:00,218.34323319221832,225.18122075662183,224.99717329143385,234.58314894515743,224.3816640116941,226.07836009164745,,,,232.61609685119683,240.7132830374995,236.37286051650483,236.1984038673201,229.29147448403458,236.82195693170343
335,2007-04-03 14:34:43+00:00,200.31085487282252,198.95315294937427,218.24680358878163,224.59192472569399,222.95663255476555,221.09439877493645,219.9036647587423,213.4433083328511,209.63688776631278,220.435765987405,222.4906964277402,222.14770642492746,229.56495418216744,235.14083972422586,236.5533921217576
336,2007-04-11 14:30:22+00:00,212.33780750565967,213.22341861839476,229.79034070885157,231.51028194989172,224.39608392263014,,,,222.06912370573775,226.58413503818647,227.9188247439552,231.00785522205865,240.4840962263942,237.0340372882017,243.31764424122278
337,2007-04-12 14:28:29+00:00,209.01523155022633,205.0283767820881,214.06467737432948,218.77903881858174,211.06784984010423,220.4542396637946,222.1557985560754,225.70102152953962,224.6963349521158,226.79418399313943,229.63942612193736,226.81974123285192,224.67275518287744,221.09108263933473,231.98605212597647
