,dates,jap0272-0000,jap0272-0001,jap0272-0002,jap0272-0003,jap0272-0004,jap0272-0005,jap0272-0006,jap0272-0007,jap0272-0008,jap0272-0009,jap0272-0010,jap0272-0011,jap0272-0012,jap0272-0013,jap0272-0014,jap0272-0015,jap0272-0016
241,2001-12-10 01:14:37+00:00,121.6312006315414,134.5470318439951,148.25572110658024,150.5299351884418,162.2329591082504,159.60802924974223,159.93238283506022,160.33251983758322,165.60798812378619,150.57394223635424,158.7095831577603,157.7125692996186,164.1279297173839,182.755378246229,176.12237987312486,168.23278024357498,163.11282793564718
242,2001-12-11 01:17:36+00:00,118.06709366594268,130.79463146580753,144.77468531100942,145.49104476059077,160.1607108166566,157.3149182240951,156.0910527307621,156.96247014599618,160.00574379186995,158.028776096894,152.3780516877607,153.67103697213187,161.44457434232575,168.35383399570287,177.28268518730468,172.93669037075045,172.8441006888007
243,2001-12-18 01:23:49+00:00,120.46125043984114,129.3574480867623,136.26234437322907,,,,,154.54089460927375,162.8588585000699,182.2053444138053,,,162.74290431608105,187.81701790728422,,,161.9855404413705
244,2001-12-19 01:08:24+00:00,125.71191485815369,132.0976759273674,140.4278595673398,144.38813008482393,157.45930446119564,156.99238472644197,156.8406838675259,159.4388622445192,165.20815730596865,161.4320449317383,153.6451534642588,154.6179479906716,158.95257305643543,189.90625860544884,180.6796329274972,177.14358160784974,178.5963305399481
245,2001-12-26 01:14:29+00:00,100.54634866283561,,,,,,,,,,,,,,,,
246,2001-12-27 01:17:39+00:00,116.84810197914236,128.7718356826016,139.00124229761735,138.74540448544406,154.23998686252477,147.1636887639178,147.12194040653637,149.71664255424182,161.3302840971651,149.68434231226237,150.04596001850442,145.5490652824321,152.8002110630652,160.92333947545868,161.59560357370103,161.09181931387957,160.84691415479452
247,2002-01-03 01:23:47+00:00,,,,,,,,,,,,,,,,,
248,2002-01-11 01:14:13+00:00,115.76871809468055,122.4185908333705,123.94107923708088,128.1046737499051,143.25210061370186,140.19192119431568,138.40853970740065,142.75733697501803,153.30298859677254,145.45484341596372,142.16065421936463,140.98063892589457,143.09912641912229,145.7989090162601,149.94590501380367,147.36961944965952,147.58098858406362
249,2002-01-12 01:17:45+00:00,124.79490403870639,135.6231181799232,142.45309059734956,143.27338036892252,156.3125299666594,157.6422202504317,159.42874512361755,163.74745085137937,165.97723525615822,159.44218973767485,150.4023546265346,154.81344720477773,160.02637104854597,165.7359692516486,163.3719013655089,165.49183858415938,172.01049256123298
250,2002-02-04 01:24:00+00:00,,,110.42546349250622,,133.54651681031254,148.11038585453608,150.2220900625535,161.57969669192283,160.42452208896134,145.20307925444027,137.13595566986487,143.5836841893253,153.44566858116315,171.85115320829448,170.58843783524492,162.03392620807085,162.20666917454093
251,2002-02-12 01:13:47+00:00,128.73546983293707,134.25629073509478,142.5518104262176,139.9270425500613,155.31762363729567,152.48202914473703,151.4922853531884,152.36406059195065,160.87844306436153,153.3569886059318,147.47065903305327,151.88304110195946,156.15495935338004,168.99815447896384,167.73378393932018,165.67066124334613,166.79453525620733
252,2002-02-13 01:17:53+00:00,115.18381067766222,123.07321171025188,126.06539260927487,132.4950168983363,147.04090426814497,145.13464610692026,146.34990867774798,147.7094372289846,153.66998324876636,147.33916646924666,138.76288469184283,142.7893613856091,143.90196230474857,155.16654686946106,157.43358283429131,152.38045529437244,157.79529581823007
253,2002-02-20 01:23:58+00:00,134.7014578827709,139.20304522513618,142.4870024686895,144.57674020602533,161.61951863138228,158.42686550236283,159.0458990517904,159.6292464899454,168.47711634117852,157.74781557116648,155.16168931736559,152.91084878729342,158.36337345439176,168.20226251612695,173.88441297593246,167.97764788135387,161.37626640057974
254,2002-03-01 01:17:57+00:00,118.61843806607695,130.0465188977876,128.83535554228652,132.12783315228708,144.5907804357087,142.31013027188797,142.78443178125042,145.2870146854652,147.5089407815634,147.06513963642567,147.6661464158368,146.82033758205515,147.40898317281815,158.27839183983843,159.86669501299036,155.0789939803426,159.8326224313509
255,2002-03-08 01:24:05+00:00,143.60184847501074,144.41433609668104,147.8213138322356,144.12378318410893,155.94551390459992,150.91636425015707,146.3620553823155,147.36886345905847,152.73387753483888,145.47365773691243,144.4851005527339,142.74574062725367,147.60811489030408,157.9566669774607,158.28710619200348,154.10886795409834,157.05718883099075
256,2002-03-09 01:07:06+00:00,138.49476949984765,136.43914152349421,147.590922034371,144.42815519006072,159.12512677779208,156.38357854364642,153.11937127325905,159.46101787075008,165.32008077444664,152.72274283611057,155.42995075030066,154.0562435508427,160.20451971899496,170.7444935186415,169.5918358696842,165.22247545558128,162.67811843334596
257,2002-04-02 01:17:44+00:00,131.53643705293052,136.47569284197772,141.5652856213894,139.41387063235513,146.95611888181216,147.42620589387658,147.5236522681844,149.06776845539417,155.93215745986515,145.12705324277454,142.45548674039767,142.9612223002825,141.93361864597512,155.87180589208015,166.10291964522838,158.54434870240883,158.7078210061254
258,2002-05-20 01:17:41+00:00,122.36062814791889,127.1639582287353,134.59703380567663,144.78421728158568,152.17498045712838,151.17558735194717,151.9680671269384,157.86678571119364,163.56162464243744,151.78692673761165,150.69998956379655,146.0308133855888,156.22726343267587,163.7472625689071,169.7096963496201,160.16414647770299,157.18980410922748
259,2002-07-22 01:10:34+00:00,113.23063476449215,124.62429263404566,135.17220764456786,137.29856749029454,153.88426476921694,152.3218031944918,154.40677135085758,153.1509857458735,163.01759025173152,154.68873086118907,146.73963960848417,142.86397221559284,146.16244583160002,158.87019907710572,159.4667135246451,148.9515923323531,150.73619068640087
260,2002-07-23 01:17:14+00:00,106.15337023207822,121.49748215770886,133.2872833638503,135.68144748210838,156.95395776059084,160.9908702794723,159.59622789981955,161.45191321413364,167.22402701295272,154.94555743119562,150.29635636847738,149.57969136439613,148.80975407718648,160.95457080488436,159.55078664303298,154.92289119944388,150.678323252785
261,2002-07-30 01:23:24+00:00,118.42970910360764,135.84420016436965,137.19274903180676,139.700208393819,154.54753982496078,156.49220567819793,153.02110334596458,164.15221131434427,165.59015112019577,151.89863785757564,154.61938869033338,152.22642735801753,156.58420364968111,168.9403593519592,164.5418548327101,159.30586934171794,158.33381872223987
262,2002-07-31 01:04:08+00:00,118.72072717189802,127.7858539541966,131.38821310014907,134.94468489395743,157.60910702318978,164.54512416727675,160.88837695064586,168.97919591790014,170.03560291254527,159.58614849596387,154.0461761808221,152.95414613020762,154.14963813117856,166.10539710181231,166.83421181913548,159.9997510102701,166.7183219127238
263,2002-08-16 01:03:39+00:00,118.14643046149875,133.80202655088917,135.06268099304316,135.58433333628795,154.61240978573124,156.19810478387674,160.44262049978218,165.96434016450408,158.7548726691084,150.25146548419113,146.9759348152285,145.15814963303424,148.8696281779137,159.69792601892257,164.98027789156853,158.8856078337785,151.8034231384805
264,2002-08-31 01:23:09+00:00,119.41310579366908,156.08088453741593,111.6562610019919,111.45868621110435,119.28060919933714,129.6859318927416,129.07151277151405,127.23542862131913,131.80231272973046,128.2790437780633,120.92817211862807,112.03816328301332,122.40675904633245,130.1536285510735,138.55183915597573,139.15756418999595,145.9858454592496
265,2002-09-09 01:16:56+00:00,111.8550846384485,121.83649468817302,141.47116496802397,141.26840321705114,158.57911884258294,156.51417382958235,159.34185826558166,161.52801986162154,171.23256311968714,159.29675983032158,155.8579101876259,144.6658003610042,152.36518444261355,162.9170501348835,160.07338254173865,160.18508288810241,159.42690007361475
266,2002-09-24 01:08:47+00:00,115.32773070863091,125.9308315029778,132.80760170715266,147.18670955733606,170.68975440702658,168.94649941626696,168.7872178532275,170.66577831889413,175.06800047661278,167.9720900985398,159.18037079033985,155.27105166134973,160.04212865002475,162.35214800540197,173.9267235197098,164.7390384373544,167.90712441039506
267,2002-10-02 01:22:52+00:00,108.2274176703968,126.13172830412377,131.96474277996487,136.08675836555503,151.39531624395585,149.761735536693,151.9694744918548,156.92275719082838,167.25123828950893,157.17863026932443,150.7271922658396,149.1311386242837,146.43240265528337,154.7484594572118,172.52784911460986,160.74292671719778,157.63119034695373
268,2002-10-03 01:02:23+00:00,105.29600317481338,112.49439724812396,119.97766854203812,129.15309228105787,148.23474607619593,143.4257050839492,140.97223096538372,145.98797550209474,167.20288498337482,162.2969976808613,155.99629990789145,149.32253206269928,146.6377211492034,154.6726395388436,157.646990859705,147.52472565208396,144.61571084973713
269,2002-10-11 01:16:34+00:00,,111.99677120439843,130.51558418431313,121.66484883317547,138.44706365187065,,142.43738317152633,,,,,,,,,152.65454045529532,163.2677146900064
270,2002-10-18 01:22:55+00:00,113.74782741318893,129.27550088602888,141.49093965119593,142.0694810106334,159.40395302000366,159.52511464059756,164.66237642329648,168.57014219517768,175.93144904010705,167.45931109487648,164.56746379514016,158.74335622752406,158.49769312059283,165.51885075238187,162.34022818300255,159.8838569413095,163.51260598320263
271,2002-11-03 01:23:00+00:00,133.4851767233859,125.7260108260056,134.4689802200729,139.09866514823725,157.72892866601723,157.46112110497867,159.55201030156184,160.31265306336388,169.30350842041594,160.28498805127492,153.32804071507394,153.9421241608129,156.0294963616284,167.06198927975674,170.9691629190055,167.46861342316626,155.81411996145897
272,2002-11-04 01:01:24+00:00,120.60137124902568,122.06465287948706,127.79090953396118,129.17338232529738,143.92116095616805,144.86334732177517,149.2181386553169,153.6178822578034,158.20175213217354,149.06611243137795,152.2963041809519,157.1394046133824,158.23475559446578,167.77775063744946,174.86494497140077,174.14849040294837,162.04528660078063
273,2002-11-11 01:07:14+00:00,123.93572132587089,131.06219705032953,138.99626060215564,142.23007066987063,160.61984465374135,159.64786286275495,151.36084208489456,162.84709199199546,167.49257016623875,158.59569460378162,156.40497831485771,153.99772979771737,151.57500279495406,159.34289523937053,164.20574264443115,150.77809648632712,150.76456616763667
274,2002-11-27 01:06:47+00:00,119.51636366673523,128.59933480807072,130.28792836612396,132.2295523024574,149.94749245147793,151.19375835995584,156.61413365602388,157.9209054216299,163.15871166710946,149.7890699969898,141.03761527711828,141.52975412495897,147.39376684232323,157.06054124242027,167.6195787760028,159.4529988089214,167.44560338076283
275,2002-12-13 01:06:27+00:00,,,,99.21496004741735,,,153.75205663398248,162.3217541863251,170.43585596587323,156.31709268984497,155.39416259635877,155.9570137185629,158.44526923625446,166.74112690840212,173.82996637365557,164.06957965805387,166.01236704214656
276,2002-12-14 01:17:14+00:00,122.61205569118027,137.91465870832536,149.49554110677613,144.52740920824772,159.5550684236663,159.54117218794758,164.60878839049155,167.68280667003043,172.33112701028284,165.7708372802975,160.65407090114823,166.02621515049472,173.84191467873913,183.5737068801475,193.18297629095014,179.3530485743201,186.73857318274742
277,2002-12-30 01:17:19+00:00,118.57963911355478,127.67196633123328,136.03140688375618,137.06982084446338,157.12110489351795,157.8498508494988,156.40850743502136,158.7971027275486,165.11665055836323,156.10231042615843,148.8972028305525,151.99634867825588,156.27264456195337,165.76947557554004,172.89510981515537,166.99044530852106,162.49486016668672
278,2003-01-14 01:07:30+00:00,119.96215492576833,123.08560753661345,136.59369519186384,139.14619310192268,154.0059923852244,144.6513090406413,146.07392590947342,152.73021899823496,160.7971140939709,152.76810157137945,143.6381132043353,145.126379391198,151.07530462661083,157.15949740394927,161.60369878058106,155.6428398800363,158.6578846995014
279,2003-01-15 01:17:24+00:00,116.29024801194464,125.46356043885426,133.12421520114935,137.32227460611892,150.70450644683328,145.15018550785234,155.63802591066582,157.80374941816856,167.73830272570362,161.56302421672126,152.26417851281803,155.95721852618104,159.99292781860927,170.7890248876504,175.86262661742174,167.98487825895265,169.9964695904717
280,2003-01-22 01:23:39+00:00,116.61897687258498,121.80914072383501,128.54617804233294,132.8204798940386,143.60322957773008,143.1340472836451,140.88450728704734,142.6353801060693,155.737822396541,143.35634095043326,138.14313655029915,131.4298321755533,135.09648572327458,147.05417131463585,151.5879384923917,134.6828503630147,144.42494918859188
281,2003-02-07 01:23:47+00:00,132.63551735298805,143.8005787213515,153.17949193238206,147.52952390904628,162.01069446738808,156.47812584775247,162.2068409356359,163.53634832458238,171.81897007008584,162.65483843899125,158.149373318264,159.70263150923,162.4648093801328,177.72559648926182,174.6833313693173,169.43560634528816,173.9594478813462
282,2003-02-23 01:23:49+00:00,124.1541532694304,133.68252608371225,134.44867797128336,137.68949333685055,150.92694442843705,147.66164066242996,146.59568871934863,152.8623091099536,156.39043688526442,149.9347627297578,147.06282299331983,146.7954757369479,151.6914963072721,157.594860485161,168.9596744314412,162.6445169621,161.4285702232361
283,2003-03-11 01:23:54+00:00,134.91043941763883,140.40760180555586,143.64931693109546,139.44683758158706,155.68528743777526,150.41749250530367,153.23588147066715,159.45108621462174,166.798201122565,154.4155748217683,152.2235968808792,155.32184861571938,159.43412427340357,170.511180064769,172.70540188033826,167.80274288280373,165.3012440143625
284,2003-03-12 01:02:41+00:00,132.66248972942623,131.33618251228285,136.995580514957,138.1104887811349,149.39071223881837,145.83243308937992,149.51036148819816,149.1249516732023,157.98733505726292,149.55255232452922,145.15621722261662,146.67316657636985,161.81172794668072,171.1705696547895,177.36162930084961,167.72182129943448,161.74383372319235
285,2003-03-20 01:17:40+00:00,136.90001974602228,137.84596820547594,142.1293159686228,135.08672628894956,148.57255331313158,143.76365848860524,148.83310431385314,150.3818883868826,156.8900419142931,148.2817858753292,143.75548952958715,155.953637076235,159.48767518529758,171.87641633667545,174.09235686746942,164.97471267757976,168.44567056426152
286,2003-03-28 01:03:04+00:00,126.72913284611434,121.34596452930043,130.0930414216336,129.3371181179164,140.96996566763517,136.77538191315412,151.2692751026177,146.99816358856222,160.38046658708785,155.95913260843295,151.2339581221705,143.97076446666316,143.30889657956678,158.16240013476252,166.93656745615192,161.27500251745286,157.40337222514916
287,2003-04-21 01:17:43+00:00,128.460458389174,119.38952566846842,124.0538804671964,124.11638345494768,132.5385335706168,131.50615882816072,133.35117240270284,139.39505306069532,146.00607383009674,,,,,,,,
288,2003-04-28 01:23:55+00:00,138.89397352532416,137.2653171283696,143.19061835694762,139.64738571965682,146.57370312940233,141.13433966609207,148.8532326298859,149.1937774536369,155.84588895695865,146.20510582154614,136.82276422302732,137.12238048783675,138.62117572429443,148.72692984717438,138.62374029615788,138.49843478480406,135.41496867423854
289,2003-04-29 01:03:53+00:00,135.13206207412432,134.6557200246103,146.83133751342527,137.6660230833258,147.86026266452456,147.58274966591716,150.457393251205,154.18998631073285,161.91748590014245,152.7696498717847,145.68140804817986,141.54809048191817,150.76714006811548,160.0490676994785,156.382567081477,148.45806640425974,151.64422876880153
290,2003-07-26 01:17:29+00:00,105.45677898372857,132.09300896629017,149.2866737133255,146.52137509834841,159.85603841162154,157.86528092088435,,,,,,,,,,,161.52842726876963
291,2003-08-10 01:12:02+00:00,,,156.0864217847999,134.61026201515688,148.3858692072229,148.87788370393423,146.67858769758578,148.27118722584493,153.91199066614521,151.76459253047446,147.65152359553477,146.22675334398426,150.89383737774716,156.18704028331112,150.75782771740234,150.77666269003527,155.2539676319817
292,2003-08-19 01:06:00+00:00,,,158.06450213377687,145.28630799574114,155.77820922359928,152.73030905313257,152.84501909495566,163.15241862421175,165.97143959976157,160.27811947079098,156.28705537738998,163.60770463154378,174.7513114296565,176.21981882429432,180.4590644278222,174.67268963013385,168.878915184233
293,2003-09-11 01:12:36+00:00,,,,,,,,,,,,145.2643139685468,146.45272229503973,155.07446255968125,146.30118237025852,131.35859865377643,
294,2003-09-19 01:23:23+00:00,,6.941339255141982,140.2963788532278,144.96836875396264,162.2379230344996,163.4781902353527,163.10559489291015,167.97225580968882,172.5868033521631,166.07662475469152,160.20676352391268,156.65545437882054,,,,,
295,2003-09-27 01:12:49+00:00,,,124.94010039958877,133.90392470890845,155.92934958865243,158.84723322737932,162.37666326602422,164.71580769978448,166.5703555054947,159.77223128694104,157.51812230639683,157.7423774291208,165.18634212817574,169.5860952059569,175.33902777138502,169.560474904681,169.4617434539613
296,2003-10-29 01:13:12+00:00,,,125.59888490493248,132.88676096694022,145.08832511411336,143.51199573074302,144.14900732646004,163.11656918609705,170.5302748536859,163.104935780752,158.30659088563726,164.6345034367526,164.7274203292348,172.428276574577,171.78534862989477,169.4989611173026,167.55834018441257
297,2003-11-22 01:23:49+00:00,,-9.6524520136002,128.1439116110739,119.5761572414124,145.33815013788382,145.80436322578856,149.34392077537308,140.44470036995725,,,,,,,166.41154332635264,158.35572315296073,158.3938690332582
298,2003-11-23 01:07:25+00:00,,,137.99964921018648,135.93234780347208,160.0996799777713,156.38310411705618,153.77340967303172,158.2162809047224,163.08170869451433,163.41941959148676,161.48133404746747,161.80096754205638,169.99794823957433,180.5525981695334,175.9840470949724,172.04758320919572,170.71206201552422
299,2003-12-08 01:23:53+00:00,,,,131.09805009994548,150.22648892615868,148.85558991995512,149.26738782472384,153.5068766368687,164.34811240643074,157.68794736908774,152.73619092035761,153.32450825651938,158.20430256200058,165.18902467468175,174.24945908579957,167.91490576575893,163.7253753226929
300,2003-12-24 01:24:01+00:00,,,,133.65842947738213,150.2811358925453,152.7793655507547,152.97006552185104,161.84475938666444,167.51954321988444,161.05166459612573,154.72514353876474,155.55164153159083,160.99337000608088,166.87576569904348,173.77816449622162,166.23822820475797,163.20956134133448
301,2003-12-25 01:07:41+00:00,,,138.22767188922444,132.5282780047568,155.3282282189949,158.58091674992562,159.8232195329457,167.96718849270582,172.2022199070658,159.05013612398906,158.38389384999692,159.72029082195064,161.40846383063914,170.08337832244388,176.26749761569693,180.07928666963434,174.22545518289581
302,2004-01-02 01:17:53+00:00,,,,99.1035025110693,121.27797994589595,121.86654416172588,,,,,,,,,,,
303,2004-01-09 01:24:05+00:00,,-8.974401295040316,157.7445672996383,140.1441566279785,159.03858733461516,,,,,,161.95368129098503,163.24159900869967,167.92600305436045,176.65261874727702,181.9398219848441,173.6410403781037,169.7073258698565
304,2004-01-10 01:07:45+00:00,,,142.38395877254868,132.95652005011934,149.67715712418345,152.07408751924882,155.25757002980063,159.4818712845697,169.32635164237652,152.4053265710864,157.30326220756362,161.11345646659362,165.58355761058334,172.12452631079475,177.76992048026722,169.12401201557003,171.23224454475454
305,2004-01-18 01:17:57+00:00,,,,,,,,,170.14000005164905,161.31501790109056,160.51879099871465,161.53438179592513,162.9016773595032,173.39306384658752,177.4190387202393,177.42726570552452,178.18577056052715
306,2004-01-25 01:24:12+00:00,,-12.316105784802174,156.9111106234884,139.37143824109475,152.68103842700782,150.61291321829174,153.69546595410546,,132.95097559317523,,,,,,,,
307,2004-01-26 01:07:49+00:00,,,155.48399342240594,128.28071782149294,147.7379576871688,149.2872013791806,153.14823834388162,160.06557823452613,167.86773991707432,154.71379230964936,150.46505448259143,150.3762171336532,154.92459123025554,169.01779545291697,177.94786109355198,176.8851897660706,175.06706917568687
308,2004-02-03 01:18:04+00:00,,,,,,,,,154.50514076635977,141.5099522875194,142.40932110881596,141.79946705526422,147.34966652787853,154.87575056776487,162.89623814382128,156.2300507668661,154.03381156734605
309,2004-02-10 01:24:16+00:00,,,171.51147346370055,146.82530095684183,161.04727963459254,157.9414195876815,160.85283647009732,165.7256324556238,171.4391140945247,165.2608770470791,,,,,,,
310,2004-02-11 01:07:52+00:00,,,161.10983562063902,139.5456800411093,158.31027070309244,157.41665765734146,157.48209766325218,164.62389668785056,173.82083556325085,157.07222107185194,154.24929830676453,159.9425672435031,161.15123773165348,176.48739885295194,177.9529401971785,172.6934343813323,175.9701095117928
311,2004-02-18 01:14:05+00:00,,,174.92874872583752,134.6141996947127,149.4612239146162,149.09782983831357,153.9164707354892,155.61938000481558,163.92747402852908,150.93483222687516,162.51927507609292,166.45048379232097,163.93104527462012,175.38016525604368,171.76326107780972,164.37314750878744,172.95319484287208
312,2004-02-26 01:24:16+00:00,,,,,142.22857705198135,140.5544325192635,145.1399425670694,149.6059408752887,155.4604420401597,150.48448165328537,143.5171250942324,148.02352055483385,152.80790363785226,158.95116834745565,158.86013310135957,152.55866374250277,151.42138756491556
313,2004-03-05 01:14:10+00:00,,,159.1097001405293,134.59345569511882,147.87979866134827,147.88365821033648,152.37719688758835,150.35340819647183,162.578916259561,155.5186007245578,153.19452324258697,155.26963359838842,155.24450595219932,165.6705148908203,168.64941545939217,157.33979065949455,160.21776981054373
314,2004-03-13 01:24:24+00:00,,-13.664775343480569,150.9715628163552,125.5536118746192,137.4281219676337,137.47320114970782,142.55414792678798,145.13654439977964,155.06251704350973,147.5942169245675,143.24271626785475,143.53043893402338,,,,,
315,2004-03-14 01:08:04+00:00,,161.76195655813459,153.25635693496383,138.40774477283333,147.03670230896984,144.01720019482735,146.6278242958623,148.44145094977148,162.7086512559893,153.62327714658386,149.39437399940982,154.58767175615674,155.4535540059805,163.83360047979926,160.63795231249833,156.99303105717934,160.54135688868746
316,2004-04-07 01:18:13+00:00,,,,,,,152.50571038344543,159.97633621309052,166.9548714333087,157.49140395099386,152.18704761610073,152.65836698674747,159.33128070789053,170.47331023212567,169.40779210877884,162.9894221637011,165.59643640323122
317,2004-04-15 01:08:40+00:00,,,145.9791465823093,116.46487637332956,123.82933550078334,125.69644980529822,127.38050352872887,134.04178992191223,142.65002776632272,126.30110056260784,123.1292347955283,124.05155450004563,128.6722274789091,126.67628764427866,129.56231265610168,134.51370831718137,141.84972507901628
318,2004-04-22 01:15:03+00:00,,,147.2609190416829,127.87654992906151,141.92997930577081,139.12752646272645,144.51016542908206,145.79907679791674,147.7805338722247,139.27294725906302,131.17639381156047,126.42675176324344,134.44875000851778,143.79834394848316,141.93898380710164,127.95686047633272,131.32150018272696
319,2004-05-08 01:15:30+00:00,,,152.25088508032155,133.8743634871463,143.14144402568596,145.34260485025018,146.83512793032307,150.66318679922122,150.28934283763152,145.75345182454274,136.36612798512851,142.3334580638835,147.31296431663762,159.0407737408769,162.36516157612854,154.09603746249817,155.89675693322616
320,2004-05-25 01:18:09+00:00,101.15936992728491,139.10327532935878,149.36628261254987,133.47579398352073,,,,,,,,,151.7133228941507,167.15087186657018,172.15316470920908,163.49789490024963,163.49012663002748
321,2004-06-17 01:24:10+00:00,,141.92541575818535,146.9603022231633,133.0359940655731,151.0509509665204,,,164.67080416667338,,,,,,,,,129.9849339751288
322,2004-06-18 01:10:29+00:00,71.48679842227446,127.60433043326562,,,,,137.1809101799219,148.82278020524151,158.83052985815817,150.5167483128461,143.6400717419542,146.4559632509936,155.1849822779229,161.3646929570309,161.7683771973308,155.8384266133825,164.74002009123214
323,2004-07-03 01:24:10+00:00,,156.51873000895736,135.25357509829428,137.158066878291,147.20965850419148,147.39247740269914,144.8576481498305,145.57341477300847,150.51661876974373,141.4451661746695,135.33810797565167,135.58436275228877,133.72569356551327,,,,
324,2004-07-04 01:10:59+00:00,129.4351776322186,153.9210742164934,141.88411822344614,131.8583928865556,147.77157620998497,138.88714575573218,139.02303209333667,141.0262407075689,150.47873848750297,142.95699433245767,140.47859941526565,140.0892100197391,142.26917417967772,155.0343053893604,161.2534847545034,157.9349626860641,162.7740249501283
325,2004-07-19 01:24:07+00:00,,,,,,,129.11272329722647,,,,,,,,,,
326,2004-07-20 01:11:25+00:00,,,131.50938411371345,111.63907387485013,134.85083149687563,130.1502004686644,132.14407125829058,,,,,,,,,,
327,2004-07-27 01:17:45+00:00,119.83305823900416,150.20961781308893,136.59083240370754,128.753117976891,146.09428210333093,144.74841333938716,144.22677518466958,152.6911291961123,150.38890463813104,141.82313640772207,139.42582436377577,136.28675631072412,152.76605759236296,159.78530140403612,160.85464781499877,154.71428993539357,152.79440750616467
328,2004-07-28 01:17:51+00:00,,,141.00568871661798,135.20491650228735,151.64788814010217,152.71774523940078,153.65349818852803,159.99046816441938,164.2501267258356,155.78296141203154,,,,,,,
329,2004-08-12 01:18:05+00:00,127.21518507640116,130.89080549552892,113.89399279757507,107.50021138890406,120.83666562295689,126.9629372943879,135.63533600370044,132.71720340003398,138.78839675378543,127.41987432911853,121.3261070106056,117.86514594239105,117.54928572883648,131.0662659831386,139.83392553854114,140.92311362499876,142.05764949452833
330,2004-08-13 01:17:47+00:00,133.40466966162006,134.7741089854671,,,,,,121.4995527029338,133.34898874530444,131.19598158688365,,,,,,,
331,2004-08-20 01:23:57+00:00,,,,102.3581766921334,115.70854583500113,,,,,,,130.45208275452097,127.97870598805827,138.40430273456565,148.8957475788921,140.97653628878578,141.2466021778143
332,2004-09-06 01:12:35+00:00,,,,89.52877204577581,114.77817415918607,108.5575985160842,118.6440416047166,115.75198468906514,118.13411390274675,105.74944366979882,101.51308265104377,98.63057497054338,100.1262683216879,,,,
333,2004-09-13 01:18:56+00:00,160.92839084557406,125.28811467518113,127.12715898910825,133.36003973602757,150.09644894333124,151.52885974538552,154.9968200830398,149.1699617908087,148.39705937555567,138.3002389894425,141.36638840317335,143.32624417326662,150.9548612952131,159.6190875771196,156.3472895589491,149.23337975782863,145.8575296271411
334,2004-10-15 01:19:38+00:00,163.73329139713846,123.56099467785336,138.83549743670696,144.29061681078625,159.64389366612335,157.90411367182966,162.52093201969325,166.12594230453772,171.54171228343904,164.07522834440965,161.3353070236983,159.3469654563049,166.66807912364692,176.84292218661054,170.57685555344807,168.40667849775826,167.99629102177386
335,2004-10-16 01:17:36+00:00,,108.8890858013285,130.3884988886003,138.86214659003144,153.10078531130762,,,,,,,,,,174.32114526255614,166.0040505827253,162.08681103446446
336,2004-10-23 01:23:54+00:00,173.33345024075004,169.00335206960057,146.36460814603075,132.54564222152396,,,,,,162.76770355951336,163.373548369432,166.72250326737242,166.75498118088464,178.85807384566473,175.32789291929686,165.4280435713392,167.98836016078747
337,2004-10-24 01:13:39+00:00,164.1697326222805,158.20110532914416,126.60447827086253,132.4321498688643,149.48194577355346,146.03797551576966,151.0333977580194,153.08487536824882,157.9917664945475,153.42763752198348,150.7098460004902,152.4374434431954,159.14089497937698,174.31133424146202,167.5184815929958,162.14963882698194,165.58864551831655
338,2004-11-01 01:17:50+00:00,,,,,150.09379446379626,150.5162796554707,157.16990080034765,160.18305137963216,170.53160292901802,165.9526521994294,162.0528146984628,163.89250603150074,171.01124981962502,174.83323950256755,181.43891217796303,,
339,2004-11-08 01:24:05+00:00,154.43200871151004,155.01301421514512,140.33202751261112,135.5178958532069,151.40877224635923,151.25776212012374,153.30731436278646,151.15738747295057,,,,,,,,163.75854827479407,159.49433186767448
340,2004-11-09 01:13:58+00:00,165.6277928278459,159.44431375033716,131.39288935041824,135.52201095773995,152.8160684867502,150.85231894492102,151.6543249714583,155.38891125697103,165.02296647424,159.52626111544285,159.60699960381976,162.91814210100216,164.42817987969653,173.60034342903003,170.59626577855568,161.82074592282956,166.02165339327775
341,2004-11-16 01:20:13+00:00,,119.66960188090259,133.75377404716332,132.43474759985168,150.84785809950185,148.5597424066962,153.80647329726756,159.2362699722193,167.63313722033396,159.35529566425814,158.20962620409236,163.35385611222753,169.33859199282705,173.5430476297752,173.80273374478494,169.57760323525028,167.56575778781217
342,2004-11-17 01:17:55+00:00,,140.70347749712067,136.74280509205929,133.75878129425726,145.791806755227,,,,,,,,,,167.7537168665972,170.40577744000277,167.61536496163498
343,2004-11-25 01:14:14+00:00,149.9203355341915,147.10114423548592,132.1964470721666,128.6122756882054,145.93272712568927,146.0353742406733,150.9261308231532,156.15124418604512,163.44413040124067,155.69234676173446,148.53446220678543,148.81103056097342,161.2156748571601,160.4375832106233,160.61422494888265,160.7124214905119,159.36721484760926
344,2004-12-03 01:18:06+00:00,,,,,,,,159.0873291362643,168.35916882585806,157.4256617280851,156.31397385713365,155.96476178267412,163.21774208906194,173.26715481757898,168.89563044675742,162.62347955749817,165.76620073764377
345,2004-12-10 01:24:20+00:00,,,130.90387281961756,134.11082716610213,150.48547309117015,148.92597448367087,151.12434336157514,160.95340474369021,170.26783836173286,163.37196679751762,161.47656755757222,166.4976654475592,169.24259725845968,172.45193860655806,172.39476220042584,,
