,dates,jap0272-0000,jap0272-0001,jap0272-0002,jap0272-0003,jap0272-0004,jap0272-0005,jap0272-0006,jap0272-0007,jap0272-0008,jap0272-0009,jap0272-0010,jap0272-0011,jap0272-0012,jap0272-0013,jap0272-0014,jap0272-0015,jap0272-0016
200,2000-09-03 01:19:48+00:00,117.31394480357004,132.32090029513756,150.28335767085863,144.43188230854315,158.22184751769103,155.91190443726904,155.74272498999682,163.5604476644658,165.47129979680668,163.68541606149705,155.14683759118088,154.9949893895157,158.16058013091794,163.96916153290354,169.90089443963566,162.83145869580048,158.34153043959301
201,2000-09-10 01:25:52+00:00,133.83973043213865,132.34528543140414,151.81013269668586,146.82477584022004,155.17838336966557,156.30457241806133,160.00969427174223,156.83728316261315,161.6499354481777,154.30564366913723,139.8428137817776,136.38751270279923,140.44551783008447,150.03663269346538,155.7355410281259,151.14411397831162,149.07907351856312
202,2000-09-18 01:13:23+00:00,116.59482550382113,135.685863585647,144.0975646513085,140.45139101212067,155.84246363166034,150.5256167290519,153.6704841576893,151.68613141051685,157.34540092747966,153.41379631764346,143.4097763813357,141.71930451095744,145.5665258676907,164.5332587220979,166.20743883125147,165.91776348960087,165.29769483215134
203,2000-09-19 01:19:28+00:00,109.83500255810158,131.3032556240285,134.77984106822075,136.47732241793898,146.79791253050558,143.67606705697366,148.02725859044233,146.92700884101208,159.10871185510933,153.42329508574215,150.45521036366617,148.695849558567,151.1492102574235,163.85872241772822,162.74173126508796,158.85316552065223,159.27574835522603
204,2000-09-26 01:25:36+00:00,140.41438516358463,150.45937998649447,154.4524195614169,153.01029069794947,170.63822579195187,169.8553413390804,170.04972590099916,172.30650713528078,179.89450258516115,172.13821142415418,169.13193016614724,158.65110822829243,174.74638863295155,180.22723406224316,185.2138088767947,170.32193273816506,157.14585743170983
205,2000-09-27 01:07:21+00:00,132.55464270249624,152.56699734019676,153.39092664138744,152.7883990963901,167.3508612974821,166.29123098145598,170.16034186588706,172.23118215831795,176.55693046408206,175.64678856430317,175.06975991904397,168.47568461687666,176.48635150884516,183.9399238446935,186.16006445478234,178.4653695446242,169.07419191867632
206,2000-10-04 01:13:37+00:00,124.87435145153673,139.67517519140853,153.25081611083093,142.72282060718186,157.7454547394973,155.66641383923974,157.29116346113915,168.99465909834834,176.17542795625337,164.07185118358117,160.65161339643691,157.0550044405227,160.83313684597334,173.9531076125197,173.90150478317264,170.7484361333887,161.81464676413134
207,2000-11-30 01:08:12+00:00,122.7328652028711,135.7665641189393,145.65208026968736,145.60654461959305,159.86357854417741,151.56443345497908,154.13323784577685,157.41268085595283,164.73111785486284,165.7238688897961,154.2529256519714,157.55243872471445,159.22728577694,169.68730848481053,175.19512019497475,168.56757146326214,171.58943825795325
208,2000-12-07 01:14:24+00:00,132.15847172980637,148.85693788175166,163.14214022233966,162.48645505587433,173.05937168693836,168.3663279173747,168.72033516254777,171.32666218905203,176.9858954533051,168.9973031502928,164.2382343545097,157.46235537102842,167.13830615634117,171.62286961528568,177.10719565299655,174.69288504049632,171.40594031805676
209,2000-12-08 01:19:19+00:00,122.70224941352302,141.29712293637732,154.89875841406942,148.1076355131377,163.3664482266973,162.04065626310933,159.82839299471993,156.99572191159385,165.00746898456777,164.432793599968,157.6426410289301,158.06203128359112,160.83278252517562,170.87484837753323,174.24400234671694,168.72909868666963,174.35126133707874
210,2000-12-15 01:25:34+00:00,119.79645325324569,139.59153402401012,156.49130246953246,151.7041457865655,164.54869157007795,156.51482079258923,159.25411830109584,165.15786208179213,169.58718608431167,161.6578256168891,156.6145357112295,159.36478402687024,161.5009165903775,170.3791197193584,177.78878969867452,168.77270008527037,176.22170765660485
211,2000-12-16 01:08:27+00:00,117.75637787012434,132.1219763560395,144.73073182474673,139.6086219184732,149.9695628882214,147.09967828267997,150.12051326658735,150.3731932001633,167.64713571473374,157.67603326707385,149.67169091832042,150.22341290081587,152.22302554152014,158.00875460477636,169.4428547495762,162.59581800658054,163.85625132664967
212,2000-12-23 01:14:48+00:00,130.41507365825174,139.24121008787844,154.83223796261316,153.03471175390337,159.97629790057871,157.29374577239386,161.59359962419575,163.7610103452732,168.5418701942233,160.3853248168794,147.67886100553307,149.6620982371434,155.23001360208312,164.53793820274518,163.11591154409751,159.79783052703013,179.73953017208248
213,2001-02-02 01:08:57+00:00,119.45090786834136,123.93245270485724,133.77862186497043,133.65286591679413,144.92383289955362,140.97556029751593,146.9724072880869,151.53057420126657,156.13863377368924,145.86856401435514,137.66251708679638,144.20992169860645,145.15137481466036,152.1111117638907,155.42759356716255,155.70640183278002,157.8228322165556
214,2001-02-10 01:19:24+00:00,115.13087068199727,122.66429040564724,135.69644712828,134.88991368528303,142.61425267450286,137.75663814113855,142.59499520692128,146.68126912838866,156.70148547876,143.91797062459685,138.58638103905247,136.28432617622153,141.3512911063076,150.81631855718973,152.8263254189996,154.15315465279534,156.88675049132314
215,2001-02-17 01:25:35+00:00,132.00683834053103,145.03411017846074,153.94776378406135,147.35024903859588,157.88712935691836,152.95114444386982,155.15624991062901,152.72151080495593,159.46196221820225,157.62849557650338,148.82507322407065,155.70173913591242,157.35834071940985,166.8799231156223,163.85045085467235,155.38857328818233,165.9990142311304
216,2001-02-25 01:15:16+00:00,120.78844375288523,129.50006948384635,147.96506639760818,145.82100040520984,151.34704060605316,146.83514087822368,147.5540388938158,152.2345652863272,163.34107105255435,151.17014800829782,142.59451107551843,142.42481101652467,144.7997335355421,164.97144573819227,164.88831317692137,164.83644641426378,163.54425238666417
217,2001-02-26 01:19:19+00:00,110.73474478038688,126.81378080493151,141.54333365430543,141.10938848105224,150.51405080571197,146.7359871867396,152.1595296646173,154.30089962089653,160.0263168723807,153.1310833145895,143.2355984966374,140.62036876335443,147.57454152202178,158.62128928446543,163.55304184363447,161.40188265118252,167.85321740617837
218,2001-03-13 01:15:15+00:00,119.07633027964373,126.87592023661179,143.0317420913244,137.59698336372918,153.4370965519415,146.27533506701621,151.9569922094397,154.80154455871926,163.5739481244739,148.48700302757388,146.55148973085892,144.5860100302488,146.42397995062714,153.36895829688177,155.7558307672052,155.34492088867222,159.21279698170457
219,2001-03-14 01:19:16+00:00,131.40826740386544,138.3996928853037,156.115740317961,148.34960551066442,164.84297967035621,158.42048102152097,160.11261689044676,161.9187444674693,168.18195271601724,158.4510816809938,153.3000838690417,151.80758997966393,152.90952027836,162.78059425947845,161.5186017096784,161.6047073272791,167.33462371527833
220,2001-03-21 01:25:21+00:00,125.58764572356745,132.4989446784067,149.63511274424957,141.5435117672136,156.92789273879154,150.77054723077953,152.69656156047554,153.44263172968954,156.70565048346606,146.64495901003266,146.9132004817456,145.89779111509984,148.5640817307406,156.69104525210452,156.57682645203653,154.6834262426179,155.8795583547098
221,2001-03-22 01:09:08+00:00,132.32162523301508,139.893476174798,152.71610536675658,152.97576226040036,161.86865444239152,154.51420226671326,156.69453657163865,157.02645980213833,159.6870786877908,153.91173996004213,156.6102427675624,152.9089594058454,156.0956469003109,162.2193959216254,157.40560937924155,159.07709456682346,161.65442754351994
222,2001-03-30 01:19:08+00:00,117.11500829642316,128.30271742642876,140.14370668400213,136.08300371817234,148.21924751528056,,145.83472074229567,148.5749709837633,153.31344950725165,145.8815219623743,140.46393949380933,140.61675087884782,144.03592935086365,149.1576235826289,151.87611772750137,148.46471558751944,157.19588932804527
223,2001-04-06 01:25:12+00:00,143.1689308123128,145.98184273530646,158.07944550153442,155.00166039208094,164.587336050275,165.1722796594908,164.14547783960256,162.94710937752862,167.94709635807902,162.99739585108023,154.2408770974497,154.9177029143854,158.41055653304,166.76115046481917,159.2254545860204,162.39837388194167,162.18035377961232
224,2001-04-07 01:08:53+00:00,130.06812422623412,130.90720430367608,146.77125060267375,141.16864346954773,155.93586433398497,153.32547148787654,153.2246134671528,154.76685132649993,158.55010183492516,152.50183089510432,141.94727304887022,136.9535129897895,138.06526241797724,146.3098401139505,146.59544048883419,154.69215426378435,160.39898690774606
225,2001-04-15 01:19:06+00:00,119.98062987874056,132.73369694167351,143.6785985673578,145.18053834677607,161.8163933266672,157.54883310612337,159.4381169937737,158.27937925594821,158.27755336368517,145.4653103094762,139.69317826125692,145.78012350909555,146.87246250376683,151.41956084061735,162.10133973562023,156.6633332018199,162.4372539082292
226,2001-04-22 01:25:15+00:00,137.12590987683396,132.9420145254548,150.01711695690886,143.86063635903528,159.7527268213339,149.07157995394667,153.36769442865793,153.2061628317763,158.60333481169488,149.10683248616576,147.24194852062436,145.99961895115382,149.3408549201863,163.54647595600113,162.2734135709511,158.17118460589583,158.14584090226532
227,2001-04-23 01:09:02+00:00,140.56503456900538,137.62101641825757,153.13068867594515,153.39403367740792,163.17083202557149,156.61744265080486,155.26653940387092,157.7464388498458,163.53435271610675,152.29509217067925,143.0778464817821,155.28662569394464,159.99548934076014,164.23881382564429,169.32288964973975,169.2395941650832,157.6306532840668
228,2001-05-17 01:18:50+00:00,116.6372118639302,138.10114772552024,148.32759096981383,151.51731951965962,158.59268064940125,150.57890964709964,155.14445756358847,153.85461871905014,165.0455136487544,150.97731458835568,151.67277484240233,142.78004130452473,151.78075194254563,156.36292371677192,161.64115073064514,155.47649806029193,156.64820448301265
229,2001-06-26 01:09:20+00:00,102.31129296223067,132.26877618518682,147.87930660875523,147.0951367777009,157.4181481702422,148.91253559563273,148.59352811712677,145.36108796607596,151.15564809872868,143.36648358548072,139.85398835531242,137.07961988718327,141.39279674854873,145.76672952478305,147.9785892617337,146.24311407387682,154.1658137943291
230,2001-07-03 01:15:32+00:00,136.13435154813706,132.74019661279596,149.66268864778428,153.67786388809895,160.4200867829228,146.93616824963146,152.33378769871834,156.81559513925993,164.79372054736444,152.06939858079622,146.58306950562167,147.80635858645653,147.6765324051808,151.93478397039206,155.89488635357606,151.02877335085907,150.52675707262333
231,2001-07-11 01:24:31+00:00,126.43242857748128,138.58133240731894,157.5755208211454,142.6299699092277,159.73505246089096,155.26045214417843,155.15936105485014,158.71010855036428,161.45273163138515,155.10121574273154,151.13694478130728,145.480376128635,145.51385180758444,162.90858882795231,168.00150012937675,159.01136845311765,159.14950823678842
232,2001-07-20 01:18:17+00:00,170.3195325781781,133.6799310612083,153.41846061493194,152.33625222878567,166.409021233277,168.56308093150886,165.89047215483728,166.1889838369827,172.2427078236759,164.8686581801944,158.47736040097288,157.12202845033028,163.48498446526082,168.59995505136771,175.5653045687878,164.02805282103566,169.67355318018292
233,2001-08-04 01:15:29+00:00,133.02258009899785,136.28187991082257,155.03872586030877,153.48307469023305,162.3889399670216,156.04054840767677,160.22532484599617,155.63099352699805,164.88620602330764,155.90970399826,153.46722658842603,145.88195234426718,150.3675774520949,160.4742388667761,159.9485062628789,155.72305037259852,155.59935541923812
234,2001-08-05 01:18:03+00:00,143.92485688508376,137.65271681962102,153.60334650218363,153.08675122320466,165.1991989181372,163.59661927545778,162.21791268215986,166.88287798017654,171.52944525971515,164.67646110139063,158.55581655329152,155.3236027916421,158.62510907923956,170.27073280426595,164.84623783673686,160.4192298311665,160.9743807495386
235,2001-08-28 01:23:54+00:00,116.06597268004701,129.43612416081496,145.9872971240543,144.20925892424617,157.2471930709066,159.21516572593163,159.96103712322295,161.42831076323068,166.2169678798375,155.65433313104177,153.45590375274995,149.85350963597466,150.5151168924858,169.3075048731045,164.8955009694786,153.4756288172909,155.96049462064246
236,2001-10-15 01:23:23+00:00,153.32625288417663,142.1513029358289,154.95766065525618,159.23102898266848,173.4401096669983,173.58899648717733,172.93913545650935,173.70373793265924,175.48208889395818,167.57829473550322,163.20394191878825,159.54108852501273,161.71818892068296,174.55602050225284,167.96767618815,163.05532979376102,162.02644146768841
237,2001-10-23 01:15:00+00:00,104.12018999475728,126.78680706332496,135.26361205842323,143.48496737832747,160.33448360329126,152.2938073761684,153.71286470880415,154.1625807419743,153.51447309917728,153.17763656973517,150.17762983838253,150.2651486841462,155.75713960991504,156.46296034610805,165.57576517004787,160.27603555813505,157.79814839018172
238,2001-10-31 01:23:25+00:00,128.23782818410209,140.2878638009939,153.52485988559155,156.16766356889462,170.8201992197106,169.89554665234942,169.08868677203225,169.27808974413898,174.1683137994539,166.27995178411174,160.85452136390663,153.52792625169033,158.6728628297508,173.48852321078533,177.99276102979118,165.18514173844136,165.61879188083583
239,2001-11-24 01:14:42+00:00,126.14106231232063,133.18974223699047,147.30027568996536,150.61274336235633,164.07001399055508,162.72716791144,166.74258435798328,165.02705934019707,171.3007209736815,165.79871349095555,156.95201709936464,156.64421137151,159.36355251629192,174.33074093812135,175.793666499635,165.75171823117552,166.87216880049496
240,2001-11-25 01:17:33+00:00,118.59869804714748,132.7657533992175,148.70514850511626,144.03986424268336,164.46404436451854,161.01920419701145,161.18486643281915,159.85239065088496,167.36108019642435,162.1374043566666,156.95000151638553,153.57366848716555,162.38414159322068,169.88002864848968,172.3172374082475,173.23208716662762,162.95314332595302
241,2001-12-10 01:14:37+00:00,124.39441304713382,136.08214985265755,149.36100607281722,151.55334719421677,163.25637111402537,160.7133142159792,160.79588671493286,161.4378048038202,166.71327309002316,151.67922720259122,159.8148681239973,158.81785426585557,165.23321468362087,183.86066321246597,177.22766483936184,169.33806520981196,164.21811290188415
242,2001-12-11 01:17:36+00:00,122.92070702895555,133.49108333414802,146.71613065621457,147.28867933948442,161.95834539555025,159.25636356930025,157.60780690670362,158.90391549120133,161.9471891370751,159.97022144209916,154.31949703296584,155.61248231733703,163.3860196875309,170.29527934090802,179.22413053250983,174.8781357159556,174.78554603400585
243,2001-12-18 01:23:49+00:00,113.97409337959746,125.75347194218249,133.6674815491316,,,,,151.94603178517627,160.26399567597244,179.61048158970783,,,160.14804149198358,185.22215508318675,,,159.390677617273
244,2001-12-19 01:08:24+00:00,117.42494010140864,127.49380106250902,137.11306966464178,141.31888017491835,154.39005455129006,153.67759482374396,154.25100425604307,156.1240723418212,161.89336740327064,158.11725502904028,150.3303635615608,151.3031580879736,155.63778315373742,186.59146870275083,177.3648430247992,173.82879170515173,175.2815406372501
245,2001-12-26 01:14:29+00:00,102.1595268037907,,,,,,,,,,,,,,,,
246,2001-12-27 01:17:39+00:00,119.78103782925857,130.4012444882217,140.17441663766382,139.83167702252413,155.32625939960485,148.33686310396428,148.0384828596977,150.8898168942883,162.50345843721158,150.85751665230885,151.2191343585509,146.72223962247858,153.97338540311168,162.09651381550515,162.7687779137475,162.26499365392604,162.020088494841
247,2002-01-03 01:23:47+00:00,,,,,,,,,,,,,,,,,
248,2002-01-11 01:14:13+00:00,117.68282691727275,123.4819846236995,124.70672276611776,128.81360294345777,143.96102980725453,140.95756472335256,139.00669871446073,143.5229805040549,154.06863212580942,146.2204869450006,142.9262977484015,141.74628245493145,143.86476994815916,146.56455254529698,150.71154854284055,148.1352629786964,148.3466321131005
249,2002-01-12 01:17:45+00:00,126.34438221926568,136.48393939134505,143.07288186957328,143.84726117653707,156.88641077427397,158.26201152265543,159.9129570550423,164.3672421236031,166.59702652838195,160.06198100989857,151.0221458987583,155.43323847700145,160.6461623207697,166.35576052387233,163.99169263773263,166.1116298563831,172.6302838334567
250,2002-02-04 01:24:00+00:00,,,106.43934792389321,,129.85566906159679,144.12427028592307,147.10793727457457,157.59358112330983,156.43840652034834,141.21696368582727,133.14984010125187,139.5975686207123,149.45955301255015,167.86503763968147,166.60232226663192,158.04781063945785,158.22055360592793
251,2002-02-12 01:13:47+00:00,129.53443999348224,134.70016304650878,142.87139849043567,140.22295742433727,155.61353851157165,152.8016172089551,151.74196352835878,152.6836486561687,161.1980311285796,153.67657667014987,147.79024709727133,152.20262916617753,156.4745474175981,169.3177425431819,168.05337200353824,165.9902493075642,167.1141233204254
252,2002-02-13 01:17:53+00:00,114.88545287106086,122.90745737325112,125.94604948663432,132.38451400700245,146.93040137681112,145.0153029842797,146.25667186318506,147.59009410634405,153.5506401261258,147.21982334660612,138.64354156920228,142.67001826296857,143.78261918210802,155.04720374682051,157.31423971165077,152.2611121717319,157.67595269558953
253,2002-02-20 01:23:58+00:00,126.64347978093528,134.72639072411638,139.26381122795524,141.59230387201214,158.63508229736908,155.20367426162858,156.52778089496675,156.40605524921114,165.25392510044426,154.52462433043223,151.93849807663133,149.68765754655917,155.1401822136575,164.9790712753927,170.6612217351982,164.75445664061962,158.15307515984549
254,2002-03-01 01:17:57+00:00,116.54647423822456,128.89542788231404,128.00657001114556,131.3604391419714,143.823386425393,141.481344740747,142.13694308504654,144.45822915432424,146.68015525042244,146.2363541052847,146.83736088469584,145.99155205091418,146.5801976416772,157.44960630869747,159.0379094818494,154.25020844920164,159.00383690020993
255,2002-03-08 01:24:05+00:00,140.17697262755522,142.5116272925391,146.45136349325338,142.8553106480143,154.6770413685053,149.54641391117485,145.29178167998566,145.99891312007625,151.36392719585666,144.1037073979302,143.1151502137517,141.37579028827145,146.23816455132186,156.5867166384785,156.91715585302126,152.73891761511612,155.68723849200853
256,2002-03-09 01:07:06+00:00,137.99881651417667,136.16361208701034,147.3925408401026,144.24446889907148,158.94144048680283,156.18519734937803,152.96438596523686,159.2626366764817,165.12169958017824,152.52436164184218,155.23156955603227,153.85786235657432,160.00613852472657,170.5461123243731,169.3934546754158,165.02409426131288,162.47973723907756
257,2002-04-02 01:17:44+00:00,125.12350753142502,132.9129542189191,139.0001138127872,137.03871155031607,144.5809597997731,144.86103408527438,145.51961179271393,146.50259664679197,153.36698565126295,142.56188143417234,139.89031493179547,140.39605049168028,139.36844683737291,153.30663408347795,163.53774783662618,155.97917689380662,156.1426491975232
258,2002-05-20 01:17:41+00:00,117.75081482049745,124.60295082461228,132.75310847470806,143.07687901217034,150.46764218771304,149.3316620209786,150.5275004621192,156.02286038022507,161.71769931146886,149.94300140664308,148.85606423282798,144.18688805462023,154.3833381017073,161.90333723793853,167.86577101865151,158.3202211467344,155.3458787782589
259,2002-07-22 01:10:34+00:00,130.23777272149957,134.0727026101609,141.97506282737083,143.59750747437135,160.18320475329375,159.12465837729476,159.7215019624224,159.95384092867647,169.8204454345345,161.49158604399204,153.54249479128714,149.6668273983958,152.965301014403,165.6730542599087,166.26956870744806,155.75444751515607,157.53904586920385
260,2002-07-23 01:17:14+00:00,123.07404289494396,130.89785585930093,140.05555242899658,141.94836328316975,163.2208735616522,167.75913934461857,164.8839381069651,168.22018227927992,173.992296078099,161.7138264963419,157.06462543362366,156.3479604295424,155.57802314233277,167.72283987003064,166.31905570817926,161.69116026459017,157.44659231793128
261,2002-07-30 01:23:24+00:00,112.86900238228327,132.75491865252278,134.96846634327702,137.6406873859211,152.48801881706288,154.2679229896682,151.2833824955507,161.92792862581453,163.36586843166603,149.6743551690459,152.39510600180364,150.0021446694878,154.35992096115137,166.71607666342945,162.31757214418036,157.0815866531882,156.10953603371013
262,2002-07-31 01:04:08+00:00,112.97778899097428,124.5953327425723,129.0910378277796,132.81767075287456,155.4820928821069,162.24794889490727,159.0937087691072,166.68202064553066,167.7384276401758,157.28897322359438,151.74900090845262,150.65697085783813,151.85246285880908,163.80822182944283,164.537036546766,157.70257573790062,164.42114664035432
263,2002-08-16 01:03:39+00:00,117.59743818635965,133.49703084247855,134.84308408298753,135.38100286401422,154.4090793134575,155.97850787382112,160.27106041380122,165.74474325444845,158.53527575905278,150.0318685741355,146.75633790517287,144.9385527229786,148.65003126785808,159.47832910886694,164.7606809815129,158.66601092372287,151.58382622842487
264,2002-08-31 01:23:09+00:00,116.544434696672,154.48717837241756,110.50879256319307,110.39621543443877,118.21813842267156,128.53846345394277,128.17505305370247,126.0879601825203,130.65484429093163,127.13157533926449,119.78070367982924,110.8906948442145,121.25929060753363,129.00616011227467,137.4043707171769,138.01009575119713,144.83837702045076
265,2002-09-09 01:16:56+00:00,113.4216836905874,122.70682749491685,142.09780458887954,141.8486250882137,159.1593407137455,157.14081345043792,159.83142046937508,162.15465948247711,171.8592027405427,159.92339945117715,156.48454980848146,145.29243998185976,152.99182406346912,163.54368975573908,160.70002216259422,160.81172250895798,160.05353969447032
266,2002-09-24 01:08:47+00:00,114.7468713614437,125.60813186565157,132.57525796827778,146.97157646578523,170.47462131547576,168.71415567739209,168.6056993072315,170.43343458001925,174.8356567377379,167.73974635966493,158.94802705146498,155.03870792247486,159.80978491114988,162.1198042665271,173.69437978083494,164.50669469847952,167.67478067152018
267,2002-10-02 01:22:52+00:00,116.90837445447768,130.9544820730576,135.43712549359722,139.30192754484423,154.61048542324505,153.23411825032537,154.6822734868801,160.39513990446073,170.7236210031413,160.6510129829568,154.19957497947195,152.60352133791605,149.90478536891573,158.22084217084415,176.00023182824222,164.21530943083013,161.1035730605861
268,2002-10-03 01:02:23+00:00,119.66330298160344,120.47623047411844,125.72458846475413,134.47431443172084,153.5559682268589,149.1726250066652,145.4620121550056,151.73489542481076,172.94980490609083,168.0439176035773,161.74321983060747,155.0694519854153,152.38464107191942,160.41955946155963,163.39391078242102,153.27164557479998,150.36263077245314
269,2002-10-11 01:16:34+00:00,,107.22374012824902,127.07900180948555,118.48282811574252,135.2650429344377,,139.75255319119228,,,,,,,,,149.21795808046775,159.83113231517882
270,2002-10-18 01:22:55+00:00,125.46764770086597,135.78651215696055,146.17886776626673,146.41015519125455,163.7446272006248,164.21304275566837,168.32482026319556,173.25807031024848,180.61937715517786,172.1472392099473,169.25539191021096,163.43128434259486,163.18562123566363,170.20677886745267,167.02815629807336,164.5717850563803,168.20053409827344
271,2002-11-03 01:23:00+00:00,146.88677574689677,133.17134361684498,139.82961982947725,144.06222034213016,162.69248385991014,162.82176071438303,163.740009996409,165.67329267276824,174.6641480298203,165.64562766067928,158.6886803244783,159.30276377021727,161.39013597103275,172.4226288891611,176.32980252840986,172.82925303257062,161.17475957086333
272,2002-11-04 01:01:24+00:00,130.3691552492252,127.49119954626457,131.698023134041,132.79108010314906,147.53885873401973,148.77046092185498,152.27057115537923,157.5249958578832,162.10886573225335,152.97322603145776,156.2034177810317,161.0465182134622,162.1418691945456,171.68486423752927,178.77205857148058,178.05560400302818,165.95240020086044
273,2002-11-11 01:07:14+00:00,119.25398421448666,128.4612319884494,137.12356575760197,140.49609396195055,158.88586794582127,157.77516801820127,149.89779923758698,160.97439714744178,165.61987532168507,156.72299975922795,154.53228347030404,152.1250349531637,149.70230795040038,157.47020039481686,162.33304779987748,148.90540164177344,148.891871323083
274,2002-11-27 01:06:47+00:00,114.15719384468885,125.62201824026718,128.1442604373054,130.24467459058837,147.9626147396089,149.05009043113728,154.9393930866344,155.77723749281134,161.0150437382909,147.64540206817125,138.89394734829972,139.3860861961404,145.25009891350467,154.9168733136017,165.47591084718425,157.30933088010283,165.30193545194427
275,2002-12-13 01:06:27+00:00,,,,98.94950616555765,,,153.52807992116334,162.03506399391662,170.14916577346474,156.03040249743648,155.10747240395028,155.67032352615442,158.15857904384598,166.45443671599364,173.54327618124708,163.78288946564538,165.72567684973808
276,2002-12-14 01:17:14+00:00,123.42384954116098,138.36565529164798,149.82025864676842,144.82807359712947,159.85573281254807,159.86588972793987,164.86247396861052,168.00752421002272,172.65584455027513,166.0955548202898,160.97878844114052,166.350932690487,174.16663221873142,183.8984244201398,193.50769383094243,179.6777661143124,187.0632907227397
277,2002-12-30 01:17:19+00:00,120.08523446040657,128.5084081905954,136.6336450224969,137.6274487507048,157.67873279975936,158.45208898823952,156.87900598091255,159.39934086628932,165.71888869710395,156.70454856489914,149.4994409692932,152.5985868169966,156.8748827006941,166.37171371428076,173.49734795389608,167.59268344726178,163.09709830542744
278,2003-01-14 01:07:30+00:00,119.92124100872935,123.06287758270291,136.57732962504826,139.13103979931566,153.99083908261738,144.63494347382573,146.06114031039874,152.71385343141938,160.7807485271553,152.75173600456387,143.62174763751972,145.1100138243824,151.05893905979525,157.1431318371337,161.58733321376548,155.6264743132207,158.64151913268583
279,2003-01-15 01:17:24+00:00,117.1853628837642,125.96084647875401,133.4822611498772,137.65379863271875,151.0360304734331,145.50823145658018,155.91774930810942,158.1617953668964,168.09634867443145,161.9210701654491,152.62222446154587,156.31526447490887,160.3509737673371,171.14707083637825,176.22067256614957,168.34292420768048,170.35451553919953
280,2003-01-22 01:23:39+00:00,107.33744613251085,116.65273475712716,124.8335657463033,129.3828759162334,140.16562559992485,139.42143498761544,137.98402893077417,138.92276781003966,152.02521010051134,139.64372865440362,134.4305242542695,127.71721987952364,131.38387342724494,143.3415590186062,147.87532619636204,130.97023806698505,140.71233689256223
281,2003-02-07 01:23:47+00:00,124.18893401485393,139.1080324223881,149.8008585971284,144.40115970973733,158.88233026807913,153.0994925124988,159.567283642469,160.15771498932872,168.4403367348322,159.2762051037376,154.77073998301034,156.32399817397635,159.08617604487915,174.34696315400817,171.30469803406365,166.0569730100345,170.58081454609254
282,2003-02-23 01:23:49+00:00,114.10279150653433,128.09843621543666,130.42813326612495,133.96676675800015,147.20421784958666,143.64109595727155,143.4546381684436,148.84176440479519,152.369892180106,145.9142180245994,143.0422782881614,142.7749310317895,147.6709516021137,153.5743157800026,164.93912972628277,158.62397225694158,157.4080255180777
283,2003-03-11 01:23:54+00:00,128.11883777506924,136.6344897819061,140.93267627406763,136.93142956582057,153.16987942200876,147.70085184827585,151.11350595736417,156.73444555759392,164.08156046553717,151.69893416474048,149.50695622385138,152.60520795869155,156.71748361637574,167.79453940774118,169.98876122331043,165.0861022257759,162.5846033573347
284,2003-03-12 01:02:41+00:00,127.21807149096034,128.31150571313515,134.81781321957064,136.0940375817031,147.37426103938657,143.65466579399356,147.80898078867756,146.94718437781594,155.80956776187656,147.37478502914286,142.97844992723026,144.4953992809835,159.63396065129436,168.99280235940313,175.18386200546325,165.54405400404812,159.566066427806
285,2003-03-20 01:17:40+00:00,138.33269131083898,138.64189685259632,142.70238459454947,135.61734538702981,149.10317241121183,144.33672711453193,149.28081417785836,150.95495701280927,157.4631105402198,148.8548545012559,144.32855815551383,156.52670570216168,160.06074381122426,172.44948496260213,174.6654254933961,165.54778130350644,169.0187391901882
286,2003-03-28 01:03:04+00:00,127.91499163243789,122.00477496614685,130.567384936163,129.77632507581401,141.4091726255328,137.24972542768353,151.63985597334383,147.47250710309163,160.85481010161726,156.43347612296236,151.7083016366999,144.44510798119256,143.7832400940962,158.63674364929193,167.41091097068133,161.74934603198227,157.87771573967856
287,2003-04-21 01:17:43+00:00,123.14835790924369,116.43835873517381,121.92904027522427,122.14893883275127,130.5710889484204,129.3813186361886,131.69114100272463,137.2702128687232,143.88123363812463,,,,,,,,
288,2003-04-28 01:23:55+00:00,147.8025067582863,142.21450225779301,146.7540316501325,142.94684247260577,149.87315988235127,144.69775295927695,151.63714926518657,152.75719074682178,159.40930225014353,149.76851911473102,140.3861775162122,140.68579378102163,142.1845890174793,152.29034314035925,142.18715358934276,142.06184807798894,138.97838196742342
289,2003-04-29 01:03:53+00:00,145.4629560297475,140.39510555551206,150.96369509567455,141.492280103927,151.68651968512575,151.71510724816645,153.68579761233724,158.32234389298213,166.04984348239174,156.902007454034,149.81376563042915,145.68044806416745,154.89949765036476,164.1814252817278,160.51492466372628,152.59042398650902,155.7765863510508
290,2003-07-26 01:17:29+00:00,119.5499562350247,139.9225518836769,154.92394461384396,151.74107037660625,165.07573368987937,163.5025518214028,,,,,,,,,,,167.16569816928808
291,2003-08-10 01:12:02+00:00,,,163.3378856043457,141.32458036658815,155.10018755865417,156.12934752348002,152.34379380660593,155.52265104539072,161.163454485691,159.01605635002025,154.90298741508056,153.47821716353005,158.14530119729295,163.4385041028569,158.00929153694813,158.02812650958106,162.5054314515275
292,2003-08-19 01:06:00+00:00,,,156.1143100585956,143.48057459279553,153.97247582065367,150.7801169779513,151.3214315362203,161.20222654903048,164.0212475245803,158.32792739560972,154.3368633022087,161.65751255636252,172.80111935447525,174.26962674911306,178.50887235264094,172.72249755495258,166.92872310905173
