,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
192,1997-10-15 18:07:45+00:00,203.72150565411727,197.87009872219974,193.37804329344476,202.45262598584242,200.921131859272,201.94991838642855,211.18128209894218,195.14356197949658,196.17587298835969,218.33889170791457,223.58767434722444,214.42455103420954,181.43555671151788,187.2858665429805,216.86303970075687,187.61291649714036,193.53311289703134,204.43360990922434,241.3075659383755,219.76659033670714,203.6689153140555,195.5688526466292,214.87545148990188,202.81430418619152,202.31029406742715
193,1997-10-31 18:08:12+00:00,183.46424144020648,185.64920870284084,188.54276983272248,181.1703625985911,172.6901739065744,171.6220578516175,166.78368585668528,,,135.8669958965174,,186.86575892671712,145.71532887701687,156.34510335859207,182.7377700171686,160.709333959161,161.40188314745586,170.7447034087837,217.5868193332537,194.62825298415947,184.332414833825,181.66649598074582,205.5254794368127,187.03148340264568,185.64812740712188
194,1997-11-23 18:14:55+00:00,181.4770154763402,175.83935201253817,175.5448687620162,186.4882024091541,196.54680555059298,177.95571905333898,168.36576155615123,180.7493908191317,162.71201163474203,155.3050362944945,179.72169948144312,187.5921512968637,169.84506540676452,173.54996327188988,191.0759543003032,153.59389929187572,149.56665871880205,153.23603588409716,197.48247706501226,189.47812577535032,182.4126192546989,176.91696899749184,200.83296397771312,196.79336393382155,195.97513612596168
195,1997-12-09 18:15:19+00:00,181.6724459376714,144.81597822979802,155.89475226799243,149.04252007153457,145.97165709170713,170.93475968860582,,57.54541811086511,41.20436522436123,66.26362072594982,,159.65233702983176,142.6042836757787,141.26431594028816,169.70579832498555,,122.99048770721768,144.8502177985663,173.94324944665084,148.05194660401517,145.6708444355596,157.0035016600645,184.174900038163,167.167648355302,173.1864396502105
196,1997-12-25 18:15:42+00:00,167.32762827893953,142.09534482841698,131.5685245938113,155.67437189642717,168.7604535650162,148.84143363238385,,59.80952772945119,37.4765607847335,64.62732061046444,,182.449115111393,153.31898425949848,153.1666059375238,179.59431877101278,,,,165.1886814874516,159.90811589836713,152.37357280376273,153.74815404806256,187.33494172999121,177.2231526121736,179.91882879816183
197,1998-01-03 18:09:44+00:00,,138.53020886093066,154.21788886573432,,181.07295461753384,147.7326041045949,,52.24162966401123,41.70992557378096,73.93028364016617,,184.32615873123754,159.38084628333092,157.57648727433724,178.91406541420542,,,,171.1056008161074,180.48213414404563,172.80123276511316,171.4003997538007,200.17411237908433,188.6382681207016,183.57310960246582
198,1998-02-11 18:16:46+00:00,159.0805865705529,73.73721231265166,111.06537397357694,111.56326059623514,92.58301180586454,105.20283828928619,126.6538352348888,109.83644834935821,111.5823515888434,132.3474164807014,129.4938062389593,138.84506162030442,104.4552502939449,112.19572908611833,118.21078743768219,98.02177057068315,118.67879644802291,149.39554542794966,202.60460640958647,178.2176138009635,144.11932420280047,139.1858253271871,157.3033401903988,158.96542696126832,166.3051730172844
199,1998-02-20 18:10:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
200,1998-02-27 18:17:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
201,1998-03-08 18:11:00+00:00,204.59129141079163,80.69771145695171,106.9470862801049,107.22955956941705,102.6837975965677,119.18277305055217,126.8349480807177,94.68561433575087,143.62450820614555,141.56442417370005,120.21330462515645,134.48480229051847,117.7252234207864,128.57687733601028,122.18546462067779,112.37970347610886,152.32508032127646,181.4440506607896,210.1476406435298,178.42163694247145,143.63797293444853,145.98779932595053,175.0070887113491,151.3178112365941,166.52803342378422
202,1998-04-09 18:11:25+00:00,179.80227099450116,85.88052014189982,109.0677824919052,110.28926113743672,113.57579674636919,126.53365201860768,140.5195158688661,137.51593144226905,124.31720812064829,140.70331174871137,152.63394993445374,152.17303213715198,95.88242680017137,102.66458060750415,155.34334204843137,160.4237549134777,178.96494247603448,173.51131904757057,191.5795148494548,205.160295900738,179.32518718184755,171.49878160119712,,,
203,1998-04-16 18:17:40+00:00,194.71343909357347,83.69559231405638,110.2510699571387,118.40382471538335,116.99751461524534,133.7457336750511,150.17320542008193,142.46597748920146,109.25274720237874,127.99857365639107,166.22087219489475,142.97270608936034,95.40077669597457,105.18973925668844,160.35716112502686,166.85423404532062,187.8544630713975,159.0314148372995,195.148358973576,212.5846401150772,185.62171818933763,173.73326624830617,177.23102962937833,167.72789334528147,165.75007653644326
204,1998-05-18 18:18:10+00:00,174.93292004783913,108.04084935310328,119.2450569242629,126.23136912699782,113.72292464609146,132.22829684793413,142.72344230842893,146.336012128685,121.40524689167039,148.6675472648186,186.81847726557368,178.8988578651045,107.31453694657048,122.24501131538271,168.08982729202796,168.3538557942753,169.5702030768323,151.73952264485044,210.19231135571437,211.41541409170895,176.05328742800393,182.23775511105944,199.00366334418908,167.6829664726393,164.52295584753182
205,1998-05-27 18:12:09+00:00,196.28155067701604,106.91515339453989,119.7613067405787,129.59334136528793,136.94962985341863,145.04825147970092,144.35130473374397,143.44433652509406,120.74388564269455,154.2936709801055,188.13277317466762,167.95960973503614,131.87833587487873,137.24016057145138,174.6579525416768,178.234213117842,168.4913018974802,165.75042247904614,220.71500817878322,218.26999348332612,195.59395588977705,187.7839732902621,202.2202088396538,176.2841671247903,166.4596053711547
206,1998-06-12 18:12:22+00:00,190.4986485353831,112.65392730228677,113.90234511277212,119.87274878470413,126.31700832469087,136.48256322223568,140.87022580733023,152.57960490383215,136.45264295940265,167.70384249117328,191.871722360479,170.8695551313814,126.44019165394536,134.9192395281468,171.87676425839965,169.05919387313705,157.7317617751513,170.8551170170353,222.40596931059403,222.33136551075856,194.89100778993986,196.8256154720048,208.45075198844984,173.7029842919904,165.2073793247749
207,1998-09-23 18:19:31+00:00,185.9913492089496,135.88350378478702,122.02266030255662,125.69042035738589,137.89652971304199,151.55726454478926,147.27964268135491,148.2860679740697,166.622527783146,194.91657101159893,198.2322476173353,207.74278750829302,174.10035293306504,180.48453422271876,214.24504064954934,190.39481388469065,184.18115748743617,195.2114954195367,233.81007395627805,216.0019238472512,197.4970760250231,193.83058184153353,215.22045877654784,196.07369033672683,201.8654566504095
208,1998-10-02 18:13:20+00:00,196.57710260501574,143.16645433131623,135.01230608121466,142.95563375157516,150.6266431829784,156.68366895220402,155.98398799228622,170.82883350198415,171.1637418171555,204.517241561418,206.07699354826573,209.90778206448473,181.1848042742048,192.85855840493534,227.49311980208512,193.6994285187858,198.13383738734092,207.14537253559092,244.79211909976544,225.36944769889726,205.13640291988577,203.87314889442564,226.7212165362369,207.38864820617468,205.75494796459574
209,1998-10-09 18:19:31+00:00,192.08719908807524,136.92799126833998,131.45034769200723,138.647881694956,149.37791036390013,157.71027401010704,155.31134403900913,170.23663101043562,177.85763551029453,207.7918731625683,209.53589538950644,216.31752545536943,193.66364757461523,195.90483832737576,230.21763332795243,200.9820329714574,199.0034389913989,208.0701965729653,240.13859404620865,224.76744761209096,204.22801723576305,204.27873138309442,230.62582421872776,213.72968848669927,215.0440992705646
210,1998-10-18 18:13:20+00:00,194.3481199723886,135.66590482169389,125.32702358546655,130.4478660926846,145.30030123033256,152.3335586047589,143.5399013621935,156.492805412096,169.09298238709704,195.65901141207428,201.30374407325337,212.6762390200548,183.65770724540036,192.76257659327496,228.86772231089196,197.86098145722042,188.79355571102556,210.56844717249874,234.9189285093107,216.58556916147538,198.17824846648145,198.04311635000147,214.16524525921784,193.32690252456857,201.3402809115454
211,1998-11-03 18:13:24+00:00,182.35328891501447,127.35153076344022,118.28238668696436,126.93276448926505,138.99046322258965,155.38959387905624,132.37826292165968,127.40244404455683,154.93438077446885,187.63544187464777,194.54195138184585,204.56650484678448,176.68870153525455,184.6780651225153,199.88727546507545,177.489242264416,177.9420799745216,178.22292036107558,222.5905756947372,195.5239468102221,181.72121546701277,185.51406269323226,212.14603216384535,190.2234068909712,187.79362434149184
212,1998-11-10 18:19:41+00:00,202.78480643354203,128.98877198437663,143.17072489076943,147.28538874193956,159.05379865616774,167.00667288766326,166.64964955393788,,164.46533101833282,203.5209528235318,204.45684590315736,204.0626023495949,185.818022975861,190.31017056966797,213.3221772234028,185.30966951221728,189.0852615110778,184.49006995709772,228.9798002967044,210.2151998939934,192.9121642415297,189.8990244710954,211.4318214424488,193.26148022790701,195.48970195724473
213,1998-11-19 18:13:32+00:00,181.86038679303672,135.56791437190785,121.9617599311527,139.57178797568358,146.8849580239841,160.90289060825447,146.89515051938474,109.38874900067718,85.80686525077601,188.39025179244058,193.54466169078918,200.51015622636547,188.6563601894787,190.13294682195541,206.77314979964154,177.89578523166938,174.0826404724089,182.87481899997354,216.77389806366392,206.28326459557167,185.665904027362,186.7924200656411,215.42593135305884,189.50164254907554,191.08301107515115
214,1998-11-26 18:19:42+00:00,182.45406688326682,88.79493748407106,103.96739573613857,99.69205263024374,129.55464294389748,144.7055213941053,126.64957289047994,86.96198081770399,75.58982477402006,118.75478613447173,165.7417540726439,179.6996612654146,152.0747646579297,152.80529471947904,150.77054455593634,152.93680770226842,137.20991429284882,150.6532310537736,178.2011558009495,166.99820962571067,151.64955035147977,153.23938698405917,174.62062326640913,156.1178911408598,167.71054312583695
215,1998-12-05 18:13:27+00:00,155.3094981049314,78.57399448491813,114.17681498628666,119.98626208048393,,,132.06888639680233,103.11000663218192,71.45018421103777,98.77883735143664,,,,,140.7373764459027,,125.22656275326825,139.93001636840683,172.79976397795122,157.2776021922864,144.2467726216004,153.48256177669927,163.28977732018157,153.49169516572715,171.60319492022407
216,1998-12-12 18:19:37+00:00,166.31371687602388,94.6370376019263,107.32635489916088,115.17775568002513,,127.7046966565752,131.3071376806629,75.43853959931253,48.98915687526618,79.76424678029079,,175.5429504972795,122.98083843171236,126.07920945616829,156.7697591560059,138.29077024449666,137.52606164385455,163.3824074101702,191.69641811183615,156.433576537413,137.54474871634883,151.20478395295737,173.35178092077328,157.81225707852198,
217,1998-12-21 18:13:32+00:00,152.22251234821098,93.39682193041158,116.57810116623239,104.05430497136291,,,,76.21552397488365,58.81942447354487,85.50561427981043,,,,,158.47916035664184,,124.41200948007295,161.9964577599561,193.41129149187074,153.34248565741106,138.79338970102745,161.18994327319183,185.94401925562963,171.8302163540316,173.59311684153096
218,1998-12-28 18:19:47+00:00,192.5722656068751,119.470719711405,121.43463253632437,109.1638858120635,117.25058333997279,169.1564451104754,,78.12658729000029,63.36260098170489,,197.25301531881752,189.03893984131957,,154.3796093602722,202.2655747123839,136.5961953796375,137.07268761886718,188.221958158504,214.58943799735854,163.95248241935587,159.08067801424548,178.38427482270058,203.23166966548277,181.28816979094353,169.89255490448465
219,1999-01-06 18:13:34+00:00,193.4005062982632,124.65821306460846,,,,175.08522009507683,,67.59619979036773,51.72836719639724,81.49642840729051,78.34627123470125,,,165.94077011342682,205.54579022297247,130.13296232062643,147.28762213737204,181.42492753147397,206.10572440850117,165.5838958898534,164.5838482489148,185.35617046904184,197.69736731149712,184.55120234689608,
220,1999-01-13 18:19:41+00:00,188.50275277965994,121.10032798761256,,,,167.56615088680562,,,51.38784630761781,79.69423174283196,82.60047816589265,,,170.40307861663166,191.7747557935102,137.65444551974147,147.63504051384683,182.51718972112377,202.26841445023825,158.2372575825314,159.47454750910615,181.10334811814488,195.61677290326145,180.83274141090143,168.23388202054844
221,1999-01-22 18:13:32+00:00,,101.943399723732,,88.66402973914542,136.8305464730046,143.88363391017182,,78.09350341308709,58.65536361605206,77.57463605597292,74.28969286919857,,,146.20814364682565,170.12530905990815,134.35899383346276,142.15466540924714,161.71204152364436,186.08020395579948,164.12647452480599,145.0012558871146,155.51853988148136,182.35828262294666,165.98083384239862,165.407741535645
222,1999-02-23 18:13:45+00:00,199.1557168103798,112.18275973291351,124.96834734492668,133.362484529479,135.38871675819232,137.407595552466,127.09943007417701,,,,100.24303362337723,134.86763025473567,137.79372542919822,145.55185797088998,162.71385164564018,136.30135162117404,156.72070396531902,174.0159132463926,175.99785665467803,173.2563283623076,,166.31408504166885,197.6897844919721,161.84536303301803,163.80221790359116
223,1999-03-02 18:19:53+00:00,188.26485970120163,98.72314976823148,124.91849103856572,127.90785510398496,,124.94126929046223,132.47032208207477,116.84194471594982,,135.14903384144986,132.20884271155217,132.29550882194744,123.13546126950709,132.7535465669701,,136.18430383249043,138.73220051758514,,179.88442137653382,165.91135814314615,157.82916731524602,161.96438864024387,185.59929992163697,162.73605208496363,166.91929686621177
224,1999-03-11 18:13:33+00:00,178.2276096779738,114.25595059452446,141.84352839542834,152.452015547538,147.1532535598764,135.3550008745314,122.24122802471804,,,132.40062868741578,138.09946659057076,140.54888179772402,131.3362569618737,155.61147098446708,179.56496795270854,134.2552317611667,154.44218438489457,178.49920297091683,165.70452321810177,161.06748912760463,,,,173.84663677534303,158.79309311584532
225,1999-03-27 18:13:17+00:00,173.68193967685926,94.49827253308212,113.44530795023387,123.18664236690711,138.3368075937302,141.9153182532829,131.7435791253931,110.41689305349465,104.80614817469568,118.88557525620622,124.08418216643354,137.27711101442725,127.55165946318573,149.23530616517877,162.05195470755072,116.48752204392083,120.21676598769402,146.36543920353543,183.2151203950937,165.7634424228453,132.36985041719308,133.44495717621206,167.29438012063832,172.8104804103422,171.99526736582297
226,1999-04-12 18:13:13+00:00,192.3946557921218,116.29242096690045,117.66276913300001,130.36255102107987,126.98487973187471,146.96818235142155,127.67587855080365,142.617465104421,128.01979539808724,115.86954600699403,140.94331965730234,171.13896289683876,141.80305710523544,119.36540970624577,153.8465779020922,145.27991164905598,151.9699155444876,172.55544125777317,206.88053624395386,187.5683787386471,160.24530611927247,150.67458887209548,172.7178780316311,151.38437751401952,170.8160578404182
227,1999-04-19 18:19:25+00:00,200.90832485722285,126.25160824113834,129.96722835489268,133.6042621090336,133.6476689077407,150.9722902627982,132.23399575131532,159.71138451564843,135.53397025366496,131.07075470040252,158.04761870587024,176.1492717694914,141.5148549185163,127.76727306107405,163.00899370817376,155.74321132879453,167.02381518853272,186.00304895986523,211.09478718909142,192.87390921696098,171.52885673600642,166.56179907823804,185.28387493148847,159.64786318220962,173.15933248483285
228,1999-05-14 18:13:00+00:00,193.8872099301039,126.06384259552448,121.77639619200264,117.55284698139828,113.9574154108838,139.17764689409802,131.0165806585927,,123.2635449932899,141.55053033282957,142.58701116129933,,,121.02908820740751,173.74273978098373,166.34338533048486,167.29736851809312,168.375460601004,190.56785061036646,187.78694826177582,165.82461064698407,148.11616571766874,167.17181731526998,149.86094451213114,152.97746949357702
229,1999-08-18 18:12:03+00:00,206.19851002055003,151.23072188458974,145.5327339918758,139.34400093177985,160.225233925383,166.3796283514391,166.85253589213448,175.26770102514342,179.53538968286452,198.54660605897473,196.99615203116983,208.84167426801267,,,,,,,,,,,,,
230,1999-09-02 18:33:38+00:00,210.5194903531238,160.0187153028709,149.6622663652381,149.13860211174583,164.43484519347294,161.8118876150531,175.5460060821227,185.31998581829606,186.91176155154253,197.1697301532726,212.57816473471726,216.07597407182584,180.73804640724654,187.28645752015916,220.13567871148936,187.72306869600132,183.63502990409768,192.59939368928679,233.1800993739079,213.91210664523283,188.83436332309128,190.05792866175798,206.13261532231422,195.95669499417986,195.98657887636398
231,1999-10-04 18:33:44+00:00,201.96944224132824,180.0972335961333,167.62358480612085,165.10285810354384,175.31329880399701,180.62072277255962,190.2190259495733,199.98862131674818,196.8490382692392,222.74085233698668,222.84004472159253,221.52000993833323,199.91145882551885,199.841177044725,226.44750560927247,191.58277005968517,190.0242715061342,194.73764326895048,233.94530260059116,225.46267084718184,205.00296531661965,207.0867144703083,232.4732373854578,219.37553258324908,223.59528166711965
232,1999-10-05 18:11:06+00:00,190.6807076367984,173.742080672707,159.09254274460972,165.41174935945588,167.2611459099178,177.34810307899517,184.63908336047422,196.58671618037357,190.6344545699361,218.17850249917723,220.75915852172042,219.66424268400206,190.14305533311617,194.42530967773192,219.5399350501929,188.44175006298278,186.05978551991083,194.07284657673216,235.4815170238702,222.0151681171136,206.14392591166518,203.66561437944193,228.38158556469315,213.27171989489744,214.51713039994365
233,1999-10-12 18:17:19+00:00,209.53609250229786,174.27569530383576,164.85433272261295,165.56989048070486,172.78121736269034,181.40958405172427,194.6948877184265,198.39762613438728,200.81921108356556,214.26158444438434,217.04863247577788,224.4287194674687,190.67017031909572,196.58332067166427,218.4162759594835,190.31999334850454,179.45885960110343,194.32862080940916,226.71358563232008,216.64052260257137,196.1705451993183,192.94577198036578,224.82177845565525,206.4554005468785,206.3625889991249
234,1999-10-28 18:17:02+00:00,,,154.94773002912765,160.4474564677824,162.33583727766523,168.1734631287748,177.88394671919127,192.68511496936063,201.7624247807152,211.39150971369622,212.50007454012297,210.71515227419604,179.9207178133781,,,,,,,209.54107033432234,189.06615773868737,186.14808081216745,212.60104208313822,192.21937612654654,200.30613687006246
235,1999-10-29 18:27:23+00:00,192.8609621681137,129.30725181804019,128.6218500170249,138.35804799213227,142.53134398655178,163.86462385938054,150.48030506566198,170.27827110398187,161.14845132078023,,185.62471820694674,158.57695148429997,141.6604149065959,135.1124612721045,166.0319387328549,142.90870678482253,141.29785741921404,165.9729315421871,189.9442538760805,170.51986282069058,147.85148235293929,157.29953465729386,183.2854387444691,171.85328665662377,183.5985201110087
236,1999-11-21 18:33:30+00:00,205.75995004741398,131.26973666501598,140.88557772105898,149.05540423784768,160.2956905654197,166.6097143000333,170.35835817190153,173.06973443239806,180.21588201915296,192.22243024490993,202.4525916643821,185.4319961911682,151.43173976606295,164.3241917222303,188.27784534616688,156.88119663633415,144.58948474912194,154.0355494622166,193.4698592471701,174.36482486869568,161.53616268757895,176.17371268333466,188.88293487294033,184.78560091942518,196.0522751693619
237,1999-11-22 18:09:54+00:00,185.32690931401126,136.59663881592465,144.8231026227632,145.3682245242328,152.74262566763826,157.9211715308759,159.5874758270136,155.99196704805652,89.2165678357717,151.18315559119068,189.7701538086178,166.76130251436769,130.6685183980961,159.24565606427126,179.5829522423299,142.53444817362097,137.2834398899492,154.97410120813115,196.3102396863282,163.5883335206996,162.38330328304957,174.3886592750944,188.54822147176407,175.9749457402164,187.57195829662476
238,1999-12-07 18:33:35+00:00,197.6583636784254,158.6608107152083,152.00363481221098,137.6140857658717,161.61502898951576,177.01361158658,152.15322734611993,142.5809174294916,,,,183.4332371162026,156.9838051587085,161.48006337245428,173.06365262033626,137.3895998306074,140.86240175177642,162.4545573410669,185.5105032329997,166.99216012787318,161.13185914678343,169.08196020845193,194.76382809689176,183.29185665448193,181.55036778262482
239,1999-12-16 18:27:27+00:00,201.33646759154334,157.1643818275286,151.56248940867042,161.66494293666042,150.1381266417775,162.44975753131988,170.30853545519906,,,81.76974226601165,,187.2982169357912,155.85055619022046,155.4751190901084,157.69178637006706,146.94620075725402,157.2837988272588,160.38583220961166,182.85569536424808,,162.3398411120153,173.0633474021717,182.45952552739504,182.16891233971816,190.32826022590388
240,1999-12-23 18:33:34+00:00,198.90647071199993,162.52682050082007,159.2783094288246,168.68523345398822,168.73058036931695,185.08674384335333,,183.33706646451643,,125.97870478774095,,206.0219367160047,158.0972001494671,157.55416806484638,180.43807464433687,169.8251363798094,159.23870423553512,183.6651715481729,205.22327961968,175.0913956886219,160.93557464433763,170.19602153325732,192.29014318815666,184.62470277832946,189.56370918066705
241,1999-12-24 18:09:36+00:00,172.99009961650256,155.1635596606804,160.0479478939432,175.92287320333097,156.86126984685563,176.40192313933278,,,64.67049123157328,97.2291552324647,,206.58279286665547,163.12592795112317,144.71594639752837,173.62791831700142,162.8773388032502,158.6188206179643,178.9438156735858,202.92322834402609,166.89146300422846,156.15841552532083,173.12935667911808,190.8034371946176,182.05864598959792,187.8452181159987
242,2000-01-08 18:33:32+00:00,202.78722288371083,175.90679381587353,165.04751792915954,170.96320462089693,,182.67532840455897,,182.1905151005766,,104.39987710291896,,222.9248583195966,164.70814565676832,170.87008313741887,183.75429273660606,167.7240766210773,173.82236435806453,177.02322701466977,216.48285678282687,184.7706655981581,156.13183340575537,176.77545283088176,214.6616820416994,184.10106003877112,198.31164858830465
243,2000-02-01 18:15:00+00:00,177.3102198943562,125.48384921524074,134.33516340233183,139.71014957849673,139.2414734025278,146.9886371508388,,,47.951755732414405,,,,,141.0400959741453,159.05441760506773,132.1877774068507,132.07168193468368,146.8906201571234,175.05181435604405,165.89555875657894,145.5632026574003,143.7781666268854,171.43156550543364,164.6911623471711,167.8202436501097
244,2000-02-02 18:27:17+00:00,202.3976295708006,125.63434727715547,138.5229351509522,137.96264572914504,140.31635699889932,150.5944524340945,,,64.96894472308722,,147.4742461709464,151.65035817116305,,125.76804928604794,157.90358486098827,133.6900607551434,125.30424621748034,131.31377316876677,167.38480287921604,153.5169470545585,135.99233071884018,136.20307636618767,159.75449515116438,153.1515500345284,164.32336730043252
245,2000-02-17 18:14:29+00:00,178.3005366982819,111.88756992878514,134.37892046459763,151.26748096686237,159.7690601620778,158.41567273416143,155.56707810141307,160.81083148115047,159.85762100048242,,165.30538412884223,171.289472335444,156.4453730107688,159.9760384530684,180.44926696898526,145.3357195611839,138.30706548331085,136.74122178477805,166.8666770452923,156.3862737062918,142.03411614244246,152.1528109682889,183.62913163905046,161.28014501994397,171.62134734618633
246,2000-03-12 18:33:15+00:00,189.56370152102937,98.7456253107453,117.33434879789071,143.06064817521775,159.83655099688775,151.28101830264927,119.44845026088136,112.65319502390898,161.44900841476405,,137.5585532263135,143.53059500602689,154.3666589554222,159.51713677941518,164.01614835005088,133.66192904564025,129.44793448294044,135.54450183175953,187.24141570710248,183.77354340933564,164.6813622742391,136.56233958447507,170.28409724230704,171.50256054416255,176.9488133948536
247,2000-03-21 18:27:07+00:00,196.9971581309151,94.65163213777178,126.99015923054128,143.76720038097804,140.09479925732506,140.84699922216538,141.6482394342032,137.6646494675915,162.86775425118952,155.93020373505053,140.70445911102172,163.61923147027,137.0446646643571,141.9478509890191,163.36515985067854,117.24345003943591,113.33354554394857,143.7181868600495,189.678966348678,178.45548071310617,165.73318527636195,150.51602459723057,156.20619299517386,149.51241986873384,171.26153554946586
248,2000-03-28 18:33:13+00:00,198.18036190391229,110.14001362954178,130.7122803713946,146.9297579289745,149.5629409981702,134.11237353382822,132.91701423657102,163.4498422569618,176.4865262531609,,129.65201944849818,183.3705725828515,133.2837249121678,133.9516573669107,182.7215044754055,128.4228222680629,107.54836300318058,136.32167500623518,187.55911714074358,184.62845337473604,164.74473110614892,142.14598289563563,165.5885554838287,164.8083445984464,171.46649355930958
249,2000-03-29 18:08:53+00:00,186.07398570053277,101.37457099512369,120.10544776739808,141.42921539238932,138.08779216217735,124.03345244734771,136.70042154838282,149.0324732407947,152.1132086956375,128.7446966012835,124.91243819062962,171.24606829869361,121.9107015287224,138.19630319602638,169.58171274218347,119.51008264318152,103.04921238059234,127.54984225703927,177.163212945189,178.11170642115806,154.4080790107478,140.07358306608083,156.91106034617437,147.55338873058696,157.5373866741186
250,2000-04-22 18:26:49+00:00,201.2784811761822,154.77783450770642,167.35801739045633,173.8006772371113,179.12907154246162,163.34956293323546,173.4229877078071,175.3503041145853,186.01798179111194,176.69805025053583,139.78219089726343,185.14475357250012,121.01991764083297,141.37283801477136,185.7195828624582,150.78837360832952,129.786890068034,155.91148852163911,211.67183058442413,207.29323114319914,181.23490953086645,174.5342376574805,199.97870216209438,161.9725122842449,164.56132033464488
251,2000-04-29 18:32:59+00:00,200.35727744731267,144.45810671482832,141.88818718007946,148.25368379292706,156.99937199528674,148.12482602936964,139.52980268646647,149.14224451438974,163.21125769035143,154.12522704426465,148.01220287461675,168.25598680016864,126.3952823153689,139.31467449855862,183.66028881364272,134.5148864986844,123.15245930053734,146.55145080196738,197.93870921876967,193.40940278069868,172.9657328240752,171.36258138488952,193.24404099368883,166.49720930128913,155.23001951003545
252,2000-04-30 18:09:55+00:00,173.3675775224014,151.34627997694608,148.0723466302541,151.2511102956895,162.1044037099679,158.49764243222194,157.96999387358767,172.16950993095588,169.71919877526344,153.46721618205208,157.4349245140298,163.09415982305427,131.68805519880283,159.56371801876452,190.6650255821718,131.889166639831,128.23064249129126,164.43460796706606,216.33182589835667,207.11605561505064,186.1661258931016,182.72587376273034,199.49677803959528,171.65438981411674,165.74947621173123
253,2000-05-07 18:16:18+00:00,180.8308999184619,153.5885839507597,157.06884272735243,152.39124848819498,157.94636920918828,167.44474715373696,170.84465891226773,178.2408362216463,165.08034359835375,165.60388291186078,171.9410044741817,166.83239776030587,142.2515341592924,173.28508415176788,185.40076737832126,132.7461064444117,151.33829818397356,171.363872819601,221.90314771816657,204.9368722056949,191.38262864459855,188.59792949273663,201.81084475996295,171.1199785145797,179.14222968986783
254,2000-05-16 18:10:18+00:00,193.02739745557568,151.38623837648754,151.29468472937043,148.97493956111737,158.08911222617274,175.86997660995854,180.1649232303127,177.36255053242397,170.85716786201098,167.7713834525822,161.60848301306729,167.04502292177563,152.34223140809462,173.33469926611104,185.435659999229,141.04213481607957,164.65179854288616,188.44647312762442,225.64416671663778,209.38326977552327,188.00567505026802,197.37422751039415,207.37588082928153,179.84879059504087,181.0320468387096
255,2000-06-09 18:26:22+00:00,212.87387938833973,157.57224156160984,143.81542570218392,149.40398271482817,158.90943112369726,172.97431079545143,177.10944905105583,167.9373397475175,172.2288718138559,186.55938500074745,187.79359788492638,172.10487925226857,147.6545946845493,166.81544941955562,176.73287838302664,157.99126322236376,175.54375531221336,191.6511822817531,228.4824391860553,220.57134861197022,196.56851122270862,193.3944698704764,214.2647568383395,192.2207664218444,189.79098894317153
256,2000-07-27 18:25:42+00:00,199.18317519733063,174.67873992241988,167.01359007544647,164.37072029295342,163.7825800958646,160.25285422912106,165.9716384253019,169.61522930179922,174.86816659385414,180.02849893252832,179.76073220939188,204.46460844234753,182.07565630821676,177.65882744451503,214.46892800163914,188.94736780788853,185.93822784574755,202.39284267465572,238.66874617132103,220.4376654762946,,,,,
257,2000-09-04 18:31:29+00:00,204.3922977590918,189.97819634253466,173.34139379363117,171.81938943589574,172.16872683275983,173.0990564266166,177.56469401604983,177.0478628073344,180.87260435448985,206.3690475091426,208.2234671796692,218.01719214570653,187.1978161115879,199.21276727035917,224.62833971213664,193.6398235591837,193.5157091059424,206.22809239718643,237.1082155964275,222.25996851031175,205.05900091303724,209.43815065224635,232.60794678393293,214.03562265649197,218.59269730276716
258,2000-09-13 18:25:08+00:00,205.46851371431765,197.42086811072963,186.28865341936327,180.50224752307724,178.27576076876778,180.14386525569358,179.99693003906162,184.53280988895077,195.9344404481146,209.08435882101173,217.97042103841716,226.6945546627863,200.88870074011678,211.65640159649294,242.08617402464262,218.05675591520077,216.14244792411276,230.99524420780978,256.7084295196935,249.34304277431494,216.78967813762912,220.37344151719338,243.73412718449586,224.4879766509918,225.6753689384515
259,2000-09-28 18:19:06+00:00,200.5190291909102,191.1823579543739,183.5199423993146,176.73418455237004,170.80103761186342,173.26088988231575,182.05767461745347,183.56672067997235,192.64826657971906,215.80604850204816,221.03592825927072,232.87071286783083,196.59443472233428,201.08867498244183,189.49978634206275,,,,209.85696238414943,189.5549741626566,163.81868196141494,155.40404323147584,186.22310707216738,194.82654544805595,210.89436968655727
