,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
271,2000-12-18 18:24:55+00:00,209.48083123363293,188.93215782223785,182.8143284201577,189.7406044463945,191.99931547781122,191.39854249085647,,180.03272536416787,,,,206.8088561482071,167.8813847778295,158.02517369426266,198.12529976721638,171.39469374219888,164.24184512644956,175.99360929669848,206.64421949673388,,168.31565011863623,172.39612085832687,204.3715379342104,185.46660554871943,188.95807299066317
272,2000-12-25 18:31:09+00:00,174.37285828275603,127.70426914605858,132.13726405675874,,156.74591623375983,154.78241520849085,,,48.782033436771314,,,,,134.82931314285975,154.72217543725296,130.691656945805,122.02472380140239,133.0223704920759,171.91073713966148,,134.16654159695153,138.2496875105175,168.35534153810346,143.33810346323946,157.13671217255018
273,2000-12-26 18:14:12+00:00,162.01153204160582,141.7981917907126,151.32273142854785,151.00054280866908,154.62435955395597,156.37278829906364,,,41.94434010832201,67.04240223934639,,,,126.9554312259747,153.3049625652813,137.20721603534582,123.43678920154,142.12277386067606,169.06804127215887,160.20342870396996,134.00617175209499,133.26359595056908,164.09353688740322,138.87696210808863,150.93006483400552
274,2001-01-02 18:20:22+00:00,180.8911885427923,154.2551081864076,161.48582388556386,163.92557925782137,170.5596031136917,173.6583919865331,,,39.23137884199451,77.21996571014657,,184.55496239341753,138.37645606944858,141.10844124641855,172.5028393008579,152.41231797103708,133.87971529217867,151.00056791786872,175.07484136876735,166.13730544346274,146.83786476577694,147.5143373319819,181.12403778204245,168.12543614831625,165.97031988434716
275,2001-01-03 18:24:54+00:00,204.38900852041692,173.9811385648389,179.00998602180942,,178.90637823902597,182.51857549963913,,154.7153567379321,54.85922754779156,78.43623542180877,,211.3575420485002,151.9062234382593,147.13137168833495,187.62131671983354,,,,193.06504622489445,,166.00197973678266,165.14902039098592,201.9706718192853,183.60043707227874,179.4711925069608
276,2001-01-19 18:25:01+00:00,186.04423281673277,100.69408378216752,,108.19262267354455,126.22709310688049,145.27935842519526,129.8223980288695,111.24015135242175,78.97656647108339,,140.26103228068303,161.82911424966,110.37615363554461,111.8940991935568,,113.19724279792374,112.53364381548167,124.15862468666498,170.6887122475323,161.18988950438566,131.21748805332456,127.47177417992572,158.21709564784703,146.3886660476655,162.51331062296208
277,2001-01-26 18:31:12+00:00,173.63532381856905,77.39010986233171,,75.52403542234472,112.46645739344268,133.74499299099466,129.31881547813646,72.02537796437602,46.765612509559624,84.54622806431613,,148.0790453545186,73.89376644555861,111.9468907850132,,93.70077935713132,92.37860362592258,104.74701930478528,158.1392575624045,,123.83636975976515,126.4143614909496,146.51551507373776,134.16817785049653,153.87154082809963
278,2001-01-27 18:14:26+00:00,,87.47448969687497,,76.98824045126142,,120.59803846009453,,56.68752857443242,40.206436738493174,73.51118807031887,,,,,,,,,144.486964880699,154.5253700721364,131.613488266861,131.65790870182343,154.7538426572334,125.23951207642045,144.85174718814807
279,2001-02-03 18:20:41+00:00,193.805756106669,115.64806657533778,124.76201437088136,136.16986000791348,147.19974503730603,158.37521725728925,167.7220807339467,158.64289690248106,62.494505675919555,103.22432164042026,,163.49341068348818,102.00788345765312,108.80298524538814,158.4741546896774,137.56383786407164,131.73774881155813,139.04145830797262,179.84541296232396,181.55629059084222,160.82896415818698,155.85528109749472,177.96300802377561,162.83421306015282,
280,2001-02-04 18:24:56+00:00,187.8224289354992,102.44516037365003,130.0665164879245,137.41858905385303,147.2771256499993,163.67623299798936,164.74373038612094,161.55347288329435,49.02112630514476,88.3044285624606,,178.06005255333847,116.32095216492483,109.60624916775765,178.35429306839453,151.24067399417243,142.719091688122,149.55315813978592,182.96044761694546,187.5008044041585,166.63810664009873,162.53956980304537,176.02880113317303,155.24579955887543,159.24526412690605
281,2001-02-27 18:31:00+00:00,178.89590401836193,107.15238648277364,,115.70457122232489,146.9968607789302,143.7577853982588,154.97396173679908,147.69023670560006,,134.9250690639136,146.53749105193708,174.89898005199865,137.1176127378571,147.59364961724017,174.58784588220107,144.61788264979538,135.28421229742963,140.64524639754836,178.6125882625832,167.5798808693432,154.70455261090063,160.40558573718027,185.59165793120917,167.42751650214734,153.29230669462322
282,2001-03-07 18:20:49+00:00,184.09472832009098,110.54471222013383,110.57499418995828,119.94053075875901,143.60222824723735,147.7698665845229,126.77580536740369,128.07042962608776,136.1342033287606,127.04403344554497,129.0173630224525,144.546933560652,119.42549349187422,123.5109020154694,151.830625617944,133.14160332904902,148.0678613645208,144.96350380953703,186.38064347187174,169.4102193731964,144.32563450279304,153.2290571616697,190.61796130241353,167.64361438842747,162.35499662847747
283,2001-03-16 18:14:39+00:00,205.4500255555557,142.35463956984634,157.15143557363797,160.6604627470487,169.6612055661499,162.45248017956345,160.94575150879936,,174.87608591479747,145.16888404255468,174.47149198488833,179.86052674735046,151.047930697135,164.98917024041808,188.8201371338526,174.38598953426012,164.36985628271592,184.48911847509595,220.68217763072423,184.19922830166252,173.14439065781806,193.73954431167883,222.56136396861433,204.4956084235988,192.1829510011018
284,2001-04-08 18:20:35+00:00,189.51415007736017,135.41544517899024,129.87731556615174,141.80782345920352,136.41643981887313,145.33547259535345,145.87546997199559,141.31791702622837,135.44601264968117,140.66846043750246,143.33671303121778,155.09327312358747,154.28297196721826,161.29166592762766,184.25105117300882,152.39510575669155,152.47845615725453,180.32264198186414,210.00479002653776,169.52546781142132,150.66977532485288,180.55125578723613,205.54764598659747,186.92426080906145,182.08152380497853
285,2001-04-09 18:24:35+00:00,194.7719962570675,150.93035584314478,145.4724304053541,153.85498343616223,147.89098590175314,152.8845737746824,166.58634617244115,167.40538638314774,145.4501103337172,161.128691719228,149.89298968022484,150.5690301693278,156.32970383478477,165.1167457498256,188.37896916435372,151.92975946559596,153.63732654573815,189.43544555465482,222.58004372609696,191.85063186787394,160.2923267016434,187.31564479854072,205.80589253016262,186.85289561608408,185.7654221479374
286,2001-04-16 18:30:48+00:00,189.36956353869212,179.30669434637065,168.98168200112403,161.94785048166756,160.1194861590227,177.30697320365482,184.52548555278526,171.35765593280283,164.87678258545031,189.69507593426948,168.4791911785858,187.16935365622302,181.17232079332467,177.15576188317246,213.78480870239676,165.08653743601508,185.23639237927938,200.45670084451567,235.80403508441026,208.79643162490788,176.0476772604011,200.4294884618641,226.97445242191083,206.71626762103128,207.58506558916875
287,2001-04-17 18:14:29+00:00,,,,,,,,,145.1609119925584,172.7019230423296,157.820480397097,175.2054421596132,171.50161038319192,170.47802277234098,199.4047566211741,155.54512555678912,175.86218767079316,192.8237401255723,226.08204545044333,198.13311757079123,163.6709734789508,186.7444713448142,207.62380966779457,189.99939098139782,195.4417398305823
288,2001-04-24 18:20:47+00:00,199.6484384842248,152.7956928051309,137.53204131642826,142.6734495247414,151.09459610450085,162.94266084245243,169.7792417809913,145.3205569975144,133.91555673227134,168.85579723656144,165.78339526690772,177.9378970498347,164.18142618704917,167.9258102386815,191.6197413288515,152.5751354279993,170.87535092618992,193.3479556753933,226.8481965771375,190.16141705784972,158.37067197683083,180.51996914678554,205.76098976110205,193.60864063787858,193.48018825814947
289,2001-04-25 18:24:34+00:00,205.34161133989,157.30561752549178,142.85993654139915,141.67972160457984,160.4351104263592,166.55760152065105,175.0717805605919,144.89128337521868,133.51848901836223,165.3712830907478,170.29949826270632,177.68721405064736,165.36125165224254,161.80467170618235,191.15461611856108,153.32662421337565,169.2134424310728,193.5804870592751,225.71595522337617,193.82851774263693,162.8795095609475,184.31672116602496,209.38633190734112,192.01910832839891,194.9241320991594
290,2001-05-03 18:14:43+00:00,174.71875528606452,145.00842870065804,138.2782224878394,138.2062584640448,144.95896726068776,157.5837455839287,147.50669702882303,138.93094024903303,145.75423281393688,162.7344636247662,163.65712427135705,181.79049778421185,161.40075395542502,160.17385372181616,182.37074107162437,156.12498501171504,166.2554421489551,178.66323449456576,215.00607222235152,200.01393817629895,165.1085589804252,178.24819424402887,205.68110032327678,191.0456760720741,187.82734741713963
291,2001-06-03 18:30:22+00:00,194.07084701461724,149.68604019685665,132.07548955983177,142.14890780542194,136.64474431100498,138.91200012158146,138.8643117812153,145.67299112323633,148.7075538921592,173.1866768752698,170.5720008307652,170.19193454777508,151.69912414078425,168.66267671955478,203.58497047221837,177.77524755923116,172.83397493155218,184.00030960230748,211.0103550953295,193.83027074097663,184.67156219650363,185.89413518643659,207.62727880262526,194.15609592659436,193.69454820618765
292,2001-06-19 18:30:11+00:00,186.69741397617545,163.30581187182852,151.13203708683915,148.77523787397496,149.13712917385396,152.48084352513882,149.30438886579518,156.63221849442016,157.47039544989136,174.0415814034991,158.01511154255468,190.516141795517,179.07124521686103,192.5282661450047,193.27633916712335,180.2956967404882,176.2713236012663,181.81703271395125,207.26299210734172,208.31150048019163,185.41919142611806,175.60833145497094,205.221512229414,188.2366689441297,193.28692573266227
293,2001-06-20 18:14:50+00:00,185.9795180702615,165.5913173003212,148.36145452512983,145.4591767662582,143.3475750990208,156.8304828542139,148.88157035407306,154.8355920135267,152.22329645209413,169.18403964383447,159.028734599249,193.68967608855257,175.32071096944406,188.7834052003868,195.44501514819655,180.75525915745126,183.4219083831241,186.14337393219145,210.11620814988325,208.34706710641802,189.8938066288396,177.37540642717434,210.62885940566795,192.59106914892226,199.05335155100252
294,2001-08-23 18:14:45+00:00,203.16304987923496,182.64445553798458,168.9636732722511,168.04514475379216,165.58483339034652,173.8006954392394,177.73598996841062,176.8058640883928,181.95903233802107,209.05282305234866,210.10030356236786,213.80867686258495,185.73379762030777,190.32989744581732,222.91304578264345,192.33229765574848,195.3256639541052,204.8022687419674,239.62073496407928,228.05527821538402,200.51644252095508,194.75390510157433,221.53779890592978,199.79484544633593,208.7783543246863
295,2001-10-10 18:14:26+00:00,194.44732354805632,182.48318365607665,176.27890371987928,170.56654498848212,165.51564307665006,167.93012228665117,167.3855016959992,174.59741746946548,185.24403596635258,206.58109525844145,212.63805210298938,220.70867348788332,195.3018458148979,197.9002903697891,220.57575169481441,188.11022340740217,184.68134099880237,187.9023236051135,225.25287853706004,213.95197759738983,195.20378968282012,196.6857167027598,216.78003493542695,198.4647194638509,197.67986266841538
296,2001-10-17 18:20:38+00:00,187.28674760547568,186.06891057510933,162.39630022088915,173.90123576858593,162.14802855199582,167.41551919176504,170.31734775120918,175.4122031097635,181.06801637385706,213.83869319067173,208.66638796415342,219.29646258493597,186.01501307666058,194.58768596250619,210.5285003073676,177.14178200826905,174.92292324407651,184.47115703027862,224.34251013490996,207.57889025101997,186.02808687477682,181.9121284538736,213.8783841036458,196.75900672658946,194.08325047796166
297,2001-11-10 18:29:09+00:00,195.556651142452,186.17291179955708,182.74554797907962,183.94121840131692,181.4834749655903,178.76862069960436,174.58193356035295,178.1648431853084,185.1096184277918,201.4235074512793,205.02688950991524,215.12777835607142,174.22214508202865,183.8631942294911,,,,,,,,,,,
298,2001-11-11 18:14:07+00:00,190.53357933046482,187.16284080399635,183.86740130478572,179.76988176626259,179.00322468896502,180.43545677127986,175.64726198276395,174.3917975762663,179.90930262687186,196.0711522783689,206.31090554152462,213.4756444401744,181.79605600993293,184.40250507302255,205.74442420158763,165.05365961358865,166.3228943668592,184.05451871677855,212.0783032924545,199.70571373952953,177.50999386797787,178.69016966610997,206.36770153238675,190.01773275646912,195.47914140497144
299,2001-11-19 18:23:02+00:00,197.44837999884356,181.66165088388288,181.21698683469566,183.97023612733574,175.30004078752134,173.57871764368738,167.86313774946916,179.36555040206224,,193.6179798219635,211.35477980834577,198.02594266509345,180.77341677597997,176.6320263236642,190.231867634213,163.9328270716356,165.65477903433353,165.0083660969365,211.27548530108828,202.0133974923475,169.35058696265696,185.51256713334607,199.39849358252326,186.86380921817937,187.46235482964227
300,2001-11-26 18:29:15+00:00,203.69143795175086,159.8130107804613,169.07470077741678,157.52256761928618,168.28414978506197,177.7491118362605,173.77879769983892,157.1227702080007,149.25374116358392,170.1542195897603,179.19808861551107,186.29928167781813,159.32741800785305,150.42294912774784,185.70893043815357,150.2459408347949,143.65717374988424,154.74664062438654,190.3657109252337,179.30725091071284,155.87943829439337,163.63060164987888,194.92449365998772,177.2696795320653,176.85562386597508
301,2001-11-27 18:14:04+00:00,205.48704332807273,163.80518936685135,175.4916315751749,165.86789025799976,169.8382745299108,179.4252737720071,175.97072524551635,156.84125826063337,,168.04031015831032,185.10158036755854,195.0940315509486,157.02680473298523,159.35165578985203,190.4249929874154,163.68892210177984,154.21557745539872,154.53328990830698,198.86463663794262,185.67485480779288,166.6889781668786,174.50183317930674,205.42635596410906,184.2215142651814,181.18494453854746
302,2001-12-04 18:20:09+00:00,170.07263848756267,130.3342328248749,128.10849308861322,,137.25785276883806,147.33473693448502,135.44792046752167,77.12325288182167,48.161169867396595,,,138.1182603206489,106.28846302941207,122.56113294726559,154.64261427771703,121.09035296747,122.04829378300816,127.40136580784106,165.82243250808676,156.27359272125892,131.17948471876463,140.35693490762952,173.21937249095765,153.7402060016712,157.20996791458813
303,2001-12-12 18:29:20+00:00,189.02033733139288,145.54075282745484,148.92616892812003,141.69485790575055,156.51784293975584,164.99258321526233,141.02036609773228,79.3306116207332,56.36129094164872,,,150.17336114862763,118.24900738501226,143.11439553465232,177.85370049081908,143.31956639068449,135.90549025826783,136.65004585376192,171.5635780718582,,149.56558994070633,151.95974107366845,178.4912195881839,167.0908069103181,168.993639618004
304,2001-12-13 18:13:57+00:00,175.09993905867606,133.12619016443313,134.53219657137322,132.57544876190565,151.43332705717052,154.82387802098333,,70.60775490055727,49.31556045798254,,,,,132.1765123452235,169.7048495730278,138.15606605954332,125.84122375765187,127.13725383063564,166.013026211659,158.02133397542275,143.646697295252,144.01345037049043,172.02204906056735,156.04125791935996,158.41770678025085
305,2001-12-20 18:20:05+00:00,,149.10035815042352,152.8338492825979,,150.55277931642786,155.5485585383305,,46.06185920496425,31.302234908387767,,,,111.96005509427506,148.2735862809003,181.56801669065575,142.40775689800464,133.90983589832598,130.9508447387115,168.2330474729271,163.20262283528032,150.1934935762701,145.7159132680464,175.34420388649335,168.4938335159765,154.84828114714264
306,2001-12-21 18:23:11+00:00,,94.22280708797808,,107.74838489939339,129.02029298895158,130.61486248238185,127.32847459324721,,,135.14363156213852,,,,,,,,,,,,,,,
307,2002-01-05 18:19:42+00:00,,131.64494293206022,139.98680798940433,,168.67457590758045,160.83716570807397,,45.27359359359007,38.36027876774934,,,161.14584067091155,,132.7444112611539,181.12635238096678,172.4491210640294,169.7817528786179,153.64775900130917,168.2613074554919,166.4842009434339,132.86990955015057,160.28103149003735,191.1938183391694,179.560603106192,169.0936771711379
308,2002-01-13 18:29:27+00:00,158.7452616077077,89.14021797971326,98.00793055240834,82.54829646731264,136.79479379995826,152.01850092678615,,58.53927898471396,47.81182647487283,,,150.78383035468374,108.7297114386576,122.54577906853035,156.42343071638658,136.52870847787617,134.8741834809856,145.5161308003953,160.3159795391006,,134.59814690601803,129.69064353921357,162.84283460545296,142.74120192515673,155.3898295468526
309,2002-01-22 18:23:22+00:00,165.91705704519902,114.35974494782194,,,158.01529419091275,173.48694224968096,,,38.011307336045036,,,186.17608744215744,155.78904543976094,152.01088052408898,161.8327687098058,,,,,,151.83685502645375,159.61558852338794,174.21143472058412,144.84256615359394,153.3465108172685
310,2002-01-29 18:29:27+00:00,188.4596366205648,112.93208084943923,107.20740591135498,111.41323564157199,142.74098076556746,155.33004843232735,,75.75512907248441,67.1768016015938,,,174.24636694208812,146.7493513325949,144.36077901040542,151.46251629331064,120.48645293715055,132.77815141710317,147.0871935111736,175.09246055635856,158.4250417693123,151.49044939714977,150.70610263417942,175.93097616778965,141.33863560563896,157.87471053578903
311,2002-02-07 18:23:23+00:00,,,,,,,,115.8914078983666,82.13701138152797,,,187.91853108993104,157.76509055608346,147.15140827467377,138.63902962867124,109.38892304210096,140.74535070840898,156.79807168381404,175.14555717135835,,150.87431816579237,153.53878381819578,182.66134630487232,137.74049109028695,147.7051003592009
312,2002-02-14 18:29:35+00:00,188.6424652728762,121.45709084507759,122.08915771585637,143.03997648775555,154.77593356659327,163.30984579428372,,146.06284967702612,70.69887642012891,,,189.94184148546958,169.08976341707114,161.18287119772404,157.70574868625135,118.41760935169779,143.41873322691646,161.06489309044406,170.91974729388517,173.8896107280471,160.3759912296809,158.26174120253285,195.2818800781886,158.70244337685546,156.06604982335088
313,2002-02-22 18:19:03+00:00,202.7051751470249,158.26621561228632,157.89091636370495,182.01742464221456,182.855448743355,178.5680109118047,181.90855240414948,160.98408751466474,99.74068773728993,175.0105474856669,195.34251523361107,199.82356777692806,178.88443805885953,187.98488338761413,178.14150052420112,121.68787454091418,151.58424260478733,173.28926467015498,186.62757657405095,194.44952900282547,171.57609574173526,183.60427159247183,196.95704752958932,188.69504305355485,165.01995217996495
314,2002-02-23 18:23:25+00:00,209.3925712534007,155.02455755060686,155.8744022448708,180.9247462515407,191.99995433388492,183.37183129878161,190.5517212329438,171.96285735017835,,167.41413695563688,195.5345438229874,200.09421809391804,185.27650100540808,189.2740820547,197.69656136296953,127.0948838207994,154.3428953652732,176.46422012134394,187.28420950957334,193.06524114553366,175.9914264544922,183.22623297084164,199.93604423220404,186.87557324537792,163.32043255865997
315,2002-03-02 18:29:38+00:00,203.72968385826672,149.2633824166658,157.28358674910686,167.4082776189274,170.24568351132535,178.95013187547073,180.86583131189167,153.38500750191568,118.62771853585733,,182.2001198447203,188.84569001108383,174.95563473317503,176.77524816613118,172.9340032901173,114.65354139749866,144.37900434397838,160.36734811448966,181.75495542143537,190.48607312393574,174.67444156759427,171.50550151187355,199.61939978795095,178.29426883992707,162.28024460453415
316,2002-03-03 18:12:44+00:00,204.97399979697684,156.72900707661978,168.88462864546563,181.20992601083967,179.624169536602,186.83187611882335,186.26281973558503,170.5650065339589,109.3180387667351,181.5708597319584,187.12746046646677,192.8989164491029,176.53550946538323,180.58079977237344,185.9170639194506,128.52614744459808,151.83797947288656,167.72215987539718,201.47042402585666,192.95598525352713,176.6648339535614,176.62035832704746,204.25420283626363,187.954310808971,169.01709190141978
317,2002-03-11 18:23:25+00:00,203.11821214230378,149.4418013367234,152.26585747540162,168.27834170915332,170.54777827717558,176.3619291443311,177.1675363595262,142.40583048336555,105.36742053303772,171.27677431540408,178.03191322856412,188.11190906450145,167.88535925675194,171.19454815356906,173.54604227998612,109.00878653252511,139.31280848388033,158.7472958796377,185.17605685955306,184.5449087569342,169.47448036996315,172.49800568101637,199.8874282231213,187.20280089731096,163.39013064669777
318,2002-03-18 18:29:28+00:00,203.9653009679848,155.37142053471038,162.1243807710768,161.04973377345576,166.00430132189484,164.30066685363374,146.38895702502407,136.32110938986563,155.38046698093484,160.2659236207906,161.34515468613802,185.45028277736571,169.5911010032534,169.2969868480623,168.9547358968348,141.12767797143624,155.2694040277582,167.83840875280507,206.47009646452196,192.19506518274258,168.54825218438043,177.330329525312,202.11442164721961,185.34096848678317,181.50556919075302
319,2002-03-27 18:23:19+00:00,204.0166213703674,145.66112394567773,146.51431298323095,156.54220143437283,161.04519142865144,161.63808215404669,144.90660374843634,135.78361476237887,148.92140453386708,163.46443645540944,167.6780608370178,177.09277885669928,156.571735592057,157.14357027977087,165.8172328967172,136.62430402012504,144.14556214288552,160.32603856542835,204.27810242070444,185.85462794309325,163.140923033663,169.42838481614302,197.72096925193767,184.34693572832032,172.51576794043729
320,2002-04-19 18:29:27+00:00,207.59301072430114,172.2047890231042,172.12030161382947,170.72499044468967,173.58574809146378,177.50655207846484,172.7969953684141,175.5665521210765,180.31217630674064,182.60558524721574,183.20764164375382,206.83263604430482,178.19454967538127,176.8397943500471,191.93024677475927,176.1190521088351,163.98446994717898,194.5662938312952,232.6052409472266,222.68361661085294,176.50700821080994,183.91229424681626,228.84330400731008,206.78758532873795,205.29635403541644
321,2002-04-28 18:23:20+00:00,213.67305827794408,159.45245451623634,157.16526464663104,163.91680648058596,164.7748927672584,156.6718639004277,160.7260184854523,178.99847775965182,174.7378228450853,174.86219505803376,181.00303506480307,201.50482572989483,165.50924768473416,166.8858818990261,188.98106134835055,163.58124896540033,159.5279432400877,182.31119635515014,215.31748511964764,203.58121388580685,166.38620592234543,177.5564689979993,208.59886826034688,186.37534044266994,184.8947246483433
322,2002-05-14 18:23:13+00:00,184.5014926530252,161.0778519100528,157.96322554710684,146.8214185085061,143.10246916058915,157.15180386366112,162.72701411920917,158.1134138571698,159.80978327536997,160.48602716761798,172.1114898730726,189.46799229377402,157.202228314757,157.54016869308356,176.79612855213887,160.11598003681297,158.7685850445611,167.24855140257293,214.5656676620119,192.03411294482078,165.364275308966,178.31059819273182,199.75061946416045,184.26896002630502,180.5792091394095
323,2002-05-22 18:11:15+00:00,192.34131068926,177.69547926819985,182.10455606406634,160.4746096517027,161.08647589181587,177.97505729824172,171.93752298459788,170.6719505051326,169.96732105373795,185.281542467717,205.59422800424198,217.23397127140356,175.9931858752342,177.262659765325,203.92294367065733,170.61167192845386,175.60533272246653,185.1086807376752,226.68819390677663,204.41183638643219,180.33252514658952,198.8555300869442,207.23141623369543,199.7654783501343,189.29183171899666
324,2002-06-30 18:16:33+00:00,197.6692707892783,174.82213679875946,174.79943262608512,182.47220655867582,173.24392738056022,170.97324531709876,176.6887026042964,169.48912764396735,176.9899895642775,186.02584643922265,210.37777479527375,200.36936465490828,166.19973605753114,184.0068678957326,208.1136876246118,172.73038819243794,183.81745016782975,189.52584456819596,228.01245276626395,202.20840590693268,178.51798588385003,188.87876861512646,198.11654164091823,188.63149504050642,173.7846607140233
325,2002-09-02 18:14:51+00:00,212.9247411612197,200.36066121099236,191.02968513610514,183.23436836670527,187.9011940363842,192.8960678305948,198.03752087872735,195.4152354450764,201.3518676068417,219.3705422044106,220.67065969996443,219.47118467011893,198.96322885760543,199.99731941061614,230.02258679182663,206.52125586014043,197.81406176455894,210.46150790270656,241.26736620294236,232.29236349464895,197.8045024748534,194.9850957000938,212.48960245264288,193.9214905300238,195.30577648083906
326,2002-09-10 18:28:37+00:00,202.364789565423,184.1101093794519,176.936279102874,170.86048865482593,175.53298130768977,182.94469496476546,186.3031808089209,192.63269633670748,198.54944628658677,213.08195084500937,216.60110040053445,227.1771058605676,190.03084049349758,194.01575019021556,220.1956409243475,178.66516922093012,173.03675856311213,190.95930349722465,218.8985827704231,191.7146818754854,178.94617806087362,182.5185206319086,198.33103792774065,178.92949629911945,186.266942228449
327,2002-09-18 18:14:31+00:00,,,175.89178883198105,174.63121723340305,175.33882159605974,172.246913583111,179.4776164043236,180.51934907634913,181.28803039963148,201.76142181202454,215.90444933654405,221.68300185646,185.8747224920977,191.3968218329373,216.3629840801226,175.80508686845857,169.74456987594445,179.11292216898966,204.72455491557773,195.53599760527425,180.2381232286919,,,,
328,2002-11-13 18:28:35+00:00,179.207334698849,128.01663323011718,148.29395395826214,,,,,,,,,,,,,,,,,,,157.18465727173933,191.0871948004018,181.83976939332,183.17111088758503
329,2002-11-14 18:06:26+00:00,189.91073028142776,133.6703085057562,151.46234506701495,159.29403680915652,170.24180852013438,174.0884105696614,173.89346971727002,157.99837467956087,159.52532502542317,180.66780407240452,179.8269749715145,176.43964075094465,153.39337722071207,160.91281597115295,176.46502379026614,132.20350755024594,148.9135005247162,161.50043377378665,190.2840532850123,176.12695923004807,147.90164410711787,147.9824342128125,181.9531414976678,179.153200500964,178.47403906859063
330,2002-11-21 18:12:27+00:00,177.0279228593785,116.24261833463896,135.21507017802105,156.99262991873533,165.9227875014825,162.44428402104586,164.32961756155606,147.89864023065843,,183.16487453184743,162.11022396508008,151.3179212565797,148.42702762750102,160.43816888041755,162.7995869922989,117.48388239395155,145.13809871877987,152.27355490423548,183.08928580060197,163.96200730868418,138.70370615591463,132.8275658881622,174.6302896770464,169.19908571614917,164.98605099968216
331,2002-11-30 18:06:05+00:00,174.79513953261315,157.66794093523086,171.45381778138164,192.440025452552,193.17926621950764,189.50753073371132,,183.6294686005898,,,192.98607013733417,163.3418221046366,176.27993642779347,193.20412704836798,205.9837164158066,130.7917348294631,152.66879992937226,178.65106223343054,203.414805167688,192.68841441531868,158.23206469405534,159.542290362772,178.69673001793453,179.78423544106855,183.64798166330812
332,2002-12-07 18:12:07+00:00,165.78004604458118,120.91514590767592,133.00057208559616,131.69024682852012,153.49675219233023,,,,56.43611508972046,,,147.6591720635859,128.8921920058042,139.17153785481062,168.51151249751587,121.81306661114739,123.6303563137103,136.48226567529662,176.69568942940458,160.17512653197417,140.53665715182711,132.09744966118774,162.38255145377488,163.85349165553922,165.195478264796
333,2002-12-08 18:22:45+00:00,188.2664843589927,138.33089536550892,146.1382160002179,160.65547636915358,183.35540806904456,187.82981243011074,186.58648673615403,179.94347750468393,,197.27793033486904,181.10691160965888,158.92567392559695,145.24670558884395,153.55296862848323,188.19396358711106,135.1554846052861,131.93698495689364,151.07831390514113,187.9860599929521,169.4735772553397,152.47721400880823,144.5170993153002,161.26110274446214,165.00428571066197,178.87100897198968
334,2002-12-23 18:12:32+00:00,,54.53958146753406,82.88384268426233,66.46157711824334,,,,43.66319495966614,26.880303861422714,60.71080593265168,63.250377309971256,,,,,,,,130.98840049030878,132.72444558322528,117.49836313426017,122.49646818920768,142.07144173578436,123.87675407712477,148.7227478814009
335,2003-01-01 18:06:35+00:00,,,,,,,,33.82033466843877,34.94380714525802,62.143153952816995,68.1144893361576,,,,,,,,,,,120.30688749258947,141.99677712832155,120.54745120707952,145.53193288937243
336,2003-01-08 18:12:54+00:00,,79.20815669953211,,70.54762082210061,,129.4107132057163,,52.70991307565244,37.99164305976636,70.88175464818755,75.36583658515875,,,,146.5556970015354,,,,148.3848470841774,161.40874477663556,153.29507627643073,146.79825220553624,168.39325647984484,140.11567921836132,164.97541326357327
337,2003-01-09 18:22:51+00:00,186.29401693198375,94.20079365013908,,89.72870570071365,110.17737479668388,149.60796480028972,,75.94697608759498,,95.82323616119797,,186.7137274401509,150.19959469415602,131.52724277532212,151.7201790129545,130.44897390989334,,,167.89290631786378,,163.31247788723672,171.64660828079695,183.58164713987713,148.55788888913327,165.05956287674812
338,2003-01-16 18:29:08+00:00,188.38479405054554,114.84875498737392,121.71326894214923,113.78498786383943,110.35608567387749,153.44320784177128,,72.28499202408187,47.791297858302414,,,186.40863911673728,155.68422322753335,162.15484375852444,157.17458851940276,130.47236355872724,112.70499178339277,,153.00056520945316,,158.59930402975306,167.1652929994633,186.50779636233568,151.8067716737451,158.92093531922237
339,2003-01-17 18:06:56+00:00,,81.64092321238421,98.9959389400617,75.40079585081216,,129.8924613251707,,51.355421288517626,39.31488749051056,70.97604287713685,72.6106426233824,158.87576191752632,141.12400466514873,141.24404855174114,144.72720667071138,,,,129.11579578724127,174.02913767018927,151.27364444631175,144.0318150445815,169.43470343802167,130.8949580861251,150.13882840095255
340,2003-01-25 18:23:00+00:00,198.32057017845804,112.78888836555979,120.24222105705067,,148.23177140054912,162.9241539774454,164.46378442508214,,57.11246859454158,,189.85192315310675,188.44619247639397,172.61809860049502,173.10231372154888,174.8368988354391,,,,149.95712965736521,,177.29507494884172,178.27915416631242,199.93163461138067,168.0686798818278,
