,dates,usa_HI_0034-0000,usa_HI_0034-0001,usa_HI_0034-0002,usa_HI_0034-0003,usa_HI_0034-0004,usa_HI_0034-0005,usa_HI_0034-0006,usa_HI_0034-0007,usa_HI_0034-0008,usa_HI_0034-0009,usa_HI_0034-0010,usa_HI_0034-0011
127,2014-02-24 21:07:09+00:00,241.55156240976353,214.76306731923964,207.28004130718782,201.52505601359394,209.9721877561473,213.09490377862974,199.51940363657596,184.04268616506772,185.17201809620957,173.53530351089123,181.5907445701894,176.69717045432594
128,2014-03-12 21:06:57+00:00,245.63168229177052,218.71794164522214,192.55935068589295,194.42702579575015,190.36544026273614,187.54741476945406,182.81690564161337,171.10623593941855,168.48315104408854,167.6123898807255,178.2164625977883,166.63319146731752
129,2014-03-28 21:06:39+00:00,239.34315167572026,218.82357341652974,215.2750168189294,211.87403523854744,213.44678898465372,210.73428725716911,199.80137068033366,202.52118936755267,200.00013651243322,194.38597228020785,183.68034481209583,185.7057069099631
130,2014-04-13 21:06:25+00:00,226.9803817575562,214.08935930494607,205.002654158168,197.92553416659604,200.48688423591193,204.04813914139663,186.75530779817126,182.8732304590474,178.03237888706042,171.24348854018206,176.53973506605234,170.30986024513942
131,2014-05-31 21:06:01+00:00,238.14462620838145,215.5145593520457,213.4061102492553,206.61031499739397,205.41755636020855,209.01061942806254,205.34151021560103,197.54920948975547,195.50563706104143,191.355759885484,185.0279194253358,187.6918671597234
132,2014-08-03 21:06:25+00:00,234.81744628041463,215.919047691983,210.4688969643264,200.86019578930592,203.82682531396432,209.79645094653984,201.74661381107026,205.58235151722872,201.16936064989122,196.86630029763145,190.6931508577816,199.33912989552493
133,2014-08-19 21:06:29+00:00,239.76146792515894,222.2419085698523,,203.5640898352354,209.45268095518023,214.54657217200005,207.08603840512697,200.22551331811502,195.96185027231977,188.67295984769814,195.04835152722123,203.89706275944798
134,2014-09-20 21:06:32+00:00,237.46522234887445,225.39196669930712,216.06823985801495,207.65846105991548,208.13470866322623,212.72147422405467,207.17942694880176,201.50424883532244,186.2487687149801,174.86220165426536,186.25917755519177,191.3360736682374
135,2014-11-07 21:06:39+00:00,220.45115011022958,216.3028887181725,210.74851901740678,194.5407091441128,195.67747256871155,199.99926930405056,194.5692376879081,189.66923226378546,188.98775725698994,182.48677591185563,182.78427855199268,185.2247943453956
136,2014-12-09 21:06:31+00:00,216.98689241839713,191.85665890554088,185.10665001190642,177.45222391072554,177.244455550608,187.5840187988453,190.8065448678857,178.55087401221627,180.01112880623236,173.55570503867474,179.64788557944374,176.28055206258904
137,2015-01-10 21:06:28+00:00,,,,,188.78759013581302,194.9225833498054,185.16694006418277,178.16697549232245,169.7434424062778,166.65875425552693,176.20054442396437,171.84410903869875
138,2015-02-11 21:06:15+00:00,217.80700060243603,191.7322773624226,182.08051711759126,182.15858444115204,176.96353858340498,177.58717347083237,167.66749960992436,158.99932801267528,153.38631219629255,142.2759433152386,172.92845401346568,160.99948380924704
139,2015-02-27 21:06:12+00:00,252.07365401583482,210.35868107020988,211.8840666522767,207.08575314241025,212.47718711069845,219.04893444561634,201.70786843564397,189.9946659605804,183.38848230834415,173.7097686580862,185.62222485278122,173.23254499125133
140,2015-03-23 21:05:27+00:00,243.45021187698896,219.1064780353829,203.9449661779067,197.04763928097262,200.28799021490605,205.79378889858063,197.24271239928387,188.4448137510841,189.90860547928057,188.09205717303186,184.78968090002203,178.9038029719301
141,2015-03-31 21:05:50+00:00,226.41455957952536,215.0773237238171,211.20902319312148,206.2873381371043,,,,,,,,177.3964942751044
142,2015-05-26 21:05:52+00:00,222.57658461851778,213.91144361502822,200.44475329621926,193.38998233781416,194.138409779074,200.0405601632345,195.79680026866626,186.7650823006042,193.6523458335916,181.24706484406744,179.39989444977442,187.9290291845894
143,2015-06-27 21:06:02+00:00,232.24667320339512,222.38511207450665,220.3619571581151,206.12474399925014,205.6192945773591,211.08361016991188,208.51382428109395,208.01680062268164,203.5606243142678,197.95562814204064,192.73253518353778,203.96916207197273
144,2015-07-05 21:05:52+00:00,234.62833007659214,226.26804934352393,209.70155587018147,196.37330887637273,194.54690049893404,203.68036222900017,199.65290496990355,196.77800928047665,193.2342271771935,187.2264618531901,183.82653262915548,193.28338903056525
145,2015-08-06 21:06:02+00:00,223.8075667753434,211.60953073964149,210.5490327521135,202.11472797060273,196.00127455290405,208.33088250715386,199.4372116195931,199.5748371730703,198.28200377701066,193.63550217743796,181.2510314352812,187.1771865119018
146,2015-08-22 21:06:11+00:00,213.4411517061054,203.39596736098207,198.76052882635983,,,,,,,,,
147,2015-09-23 21:06:24+00:00,211.16047740473655,221.17458173426414,205.9201080245332,202.6450990757159,202.02698776184678,,,,193.71563132275355,196.74423258388703,187.9256002593509,196.6038363609769
148,2015-10-01 21:06:20+00:00,230.6204346714949,210.80502330886688,209.95420521277447,198.5901285823405,189.85085572471905,200.2384960046289,192.84498812166208,189.84060398242767,207.27353238138133,189.53472949601036,181.08996791281086,191.5171157356091
149,2015-11-18 21:07:11+00:00,229.69871002311913,178.2196866040455,169.30994536686973,159.9915423262189,165.33401258517753,184.12980606681867,184.48738684629683,172.1222334998655,175.85019465529246,168.64750632418856,175.7939478175851,184.99535518928909
150,2015-12-04 21:07:24+00:00,237.63557714452168,198.0287986604168,199.46353306288776,188.46358655014237,191.48691796954088,193.50078854355237,187.29254062979595,179.11242975352087,182.09446874220512,175.50614948727113,179.44362276607822,175.9790726665007
151,2015-12-12 21:06:32+00:00,222.11622052566162,201.79754209013643,181.02828596397453,189.15256884977143,186.73875189447665,198.61391729951433,192.28658290418414,185.87223472529823,182.89942286597622,174.56669651256354,182.12762760981576,176.79702988294233
152,2015-12-28 21:06:32+00:00,208.56498272188122,195.84941641439835,194.39576937679274,196.23395278183594,188.47487975123167,195.68238638557128,193.07394532758943,180.0044936477853,181.97784032213244,177.06899598675707,174.13205306130757,167.7545328686564
153,2016-01-21 21:08:08+00:00,251.34726615712478,212.6698820148736,192.38432279295498,185.36867049477448,178.1329691155715,183.41527310573284,178.23163262968828,171.17594729928024,168.59369394802374,157.9814407739396,173.42482333404817,165.46809387605535
154,2016-02-06 21:08:16+00:00,268.00871406924813,218.16962083907853,206.5119327924955,201.248503730685,196.24926057797532,202.12390595249377,194.0018060267619,184.92057156766936,182.87577280207972,171.89832237813954,181.89138301301102,171.2224052871495
155,2016-03-01 21:06:19+00:00,230.77552342427222,194.70750749002312,185.3880753324968,173.07311471162666,173.01967938938114,174.48242373978846,165.1450966046894,157.41942595729745,158.58918107824965,155.85121972875493,164.6028066165413,152.89049502637306
156,2016-04-02 21:06:04+00:00,225.54859346424195,197.57036824990317,197.62218554386408,189.29108660957542,185.7641894293281,187.3567330103811,189.27553625656628,190.3274498891613,186.542077284149,172.1246837214947,183.15069221627812,177.01689100384885
157,2016-04-18 21:05:58+00:00,231.06675302764128,211.95561384951964,203.98820919129358,191.37853331530212,197.33221974741113,201.62244973673458,195.3341607425638,191.6392010793199,188.3645215318446,178.828626331366,177.988741678981,170.83205959843568
158,2016-04-26 21:08:46+00:00,235.31622541994165,220.8905893515169,211.63837927769038,210.20959411048517,211.9006036249628,217.13099334938477,204.22981055254326,202.87530132912764,196.22161041995878,191.98505718726994,178.67491823392905,176.33260083423062
159,2016-05-04 21:06:02+00:00,242.23059001211072,216.23046511566903,195.8569716204501,185.9730236295332,177.07768645722595,183.53673897147212,193.12902113953385,188.7716055703993,182.56080975340626,175.44162483262306,174.8039309506728,177.73849448217112
160,2016-05-20 21:06:01+00:00,233.26344024091452,219.45189087316444,220.32483716260748,205.4370749526867,209.47111560007025,219.93310564974325,211.07974159849942,210.9080790783628,204.0570869011643,196.8656697483219,188.500437717595,194.12302677084682
161,2016-06-05 21:06:06+00:00,226.6473909237704,214.72799186828385,213.99988753224793,200.94489855235125,,,,,,,,
162,2016-06-13 21:08:58+00:00,231.34141754965918,211.94382283918728,202.04642574109653,191.22915922051124,194.01486726320624,201.54260659195373,196.053421835886,192.0668691156828,192.5586162275849,190.69438775023963,188.46074239238177,190.0860672093742
163,2016-07-23 21:06:25+00:00,,,155.39603263671938,151.81855895114575,150.46710221438317,194.02829463140804,185.27776496221395,181.8162129778003,183.246857287393,189.15942414641862,176.1740015069108,184.07380926114922
164,2016-08-08 21:06:27+00:00,,,,180.2776806385685,180.57467367402595,202.6146294254352,191.9255982603702,185.39767737328566,198.23444853727406,195.03842423420087,186.83263064994532,194.16968463715207
165,2016-08-16 21:09:02+00:00,213.96366127035324,207.94601055305546,196.0648069870375,182.39696706745605,179.36764495171116,192.95259075091215,188.98376690770897,189.6712887513572,194.0275817742168,194.47384830818865,180.7730835093335,203.56750888685497
166,2016-09-01 21:09:06+00:00,206.1548555716869,203.9660395059103,187.4840849867409,180.78116483276105,180.78227790252905,193.5280898844267,188.90324613993604,189.07706880882287,190.60632063892658,188.4655813924133,181.03854605773276,189.36373798548635
167,2016-09-09 21:06:38+00:00,214.18376511977223,199.52105644056877,197.53047901133382,184.05088199809833,188.28262629412976,198.1061579175941,194.6466426578644,195.33059721691555,198.03672638984125,192.12260354074925,182.41449736514596,194.63794668049098
168,2016-09-25 21:06:39+00:00,195.0663054855534,184.78340418320187,184.54762291228943,179.1882762816414,178.41011326538145,196.32804954419734,191.37497107504996,186.23091641116784,192.93834799816418,196.5698572417581,192.4339854354949,192.34834108175016
169,2016-10-11 21:06:44+00:00,209.92352710345028,192.7974536847021,188.89417679159808,173.03709498804787,176.13085782858093,159.18200294162335,154.40318008396392,156.98933079579783,167.60987765586233,181.01413397140155,173.17270262367126,177.11415964354123
170,2016-10-19 21:09:09+00:00,216.81502118032205,204.9410973327788,191.68642660805958,186.69056486082764,188.3482203245065,205.17390116214463,196.20990574094594,199.3012195130985,197.8396413439182,196.18760481646518,193.97076485202868,201.47981963017597
171,2016-10-27 21:06:46+00:00,200.59907599716607,189.26798120375014,178.6803292713715,173.09733777112518,173.78651588884637,184.75805833769832,182.24268568835933,183.88682057643075,185.78688165000236,184.32552397599815,178.20719437889397,182.13085974812822
172,2016-11-12 21:06:45+00:00,207.5681725034018,189.60730241821722,175.60864573149317,162.4370896459345,155.9221656437438,179.49075620036845,171.83357701685472,173.03404549021693,177.89863244962564,165.7952669082279,174.7286393999369,176.01713269094378
173,2016-12-22 21:08:48+00:00,,,,,,,,,180.8601016378514,,,
174,2016-12-30 21:06:39+00:00,205.46119396588804,195.4205360910651,202.4339366949242,190.19289603957213,186.9663796945763,188.510824876022,185.03170817053675,180.43238043791087,183.95712599701338,178.30523311751838,179.74608858806306,175.17035789164993
175,2017-01-15 21:06:34+00:00,209.08145490172046,195.02400379472388,206.16589720163006,194.14560588022508,196.71739602521728,186.65038904619507,178.16481358265173,,,,154.80773113989346,157.5073834465579
176,2017-03-20 21:06:05+00:00,244.24717686303904,213.2997084672395,206.17317242054486,200.7042579297962,200.94058449541936,205.8885875769208,189.36169747408837,182.76916448251373,176.2804319929158,173.66694997937813,180.0000175432104,175.84679579936278
177,2017-04-13 21:08:45+00:00,235.43303985005087,221.35512296052383,216.04625443204102,195.04087046244987,195.7859433736717,208.20734859629673,196.8636933994395,184.5555284709769,183.35499179895308,173.6067181868271,172.8855967889937,167.9093490471459
178,2017-06-08 21:06:05+00:00,235.78310608869302,228.63797528250427,224.7917602141906,209.85510758720372,210.01277493134964,217.79713430523478,205.75281094560398,208.35901268257982,203.5193432602597,195.65477419056893,187.6682799204742,191.10944770171326
179,2017-06-16 21:09:02+00:00,208.63847246897927,188.7145665507117,,,209.5598142071144,216.97716794739839,214.71125896528454,201.32558504148506,209.06842133369958,201.32087730965443,205.88408316211985,204.4665309062269
180,2017-07-02 21:09:04+00:00,249.87902614339836,215.1611313247568,210.47939232187562,197.10709104948816,199.41677447293208,203.95410426167723,197.11385015799627,197.93769809951576,200.40501735216574,194.05702119079479,188.18645237008374,196.3874133734956
181,2017-07-10 21:06:13+00:00,234.8447498680559,215.25906855753274,212.3328360814129,196.55576326742747,199.09929106185388,200.5348360006552,196.70163484823993,194.7618892142033,192.60583739381525,190.84829921363985,,
182,2017-07-26 21:06:20+00:00,234.36584618969923,215.6529633993865,215.11886584154837,200.14704088522515,200.08142768255684,203.55641710025506,196.23618527694717,200.76166815954582,200.80341418308444,197.11840894126334,184.12153389841828,191.0296314559741
183,2017-08-19 21:09:02+00:00,236.75085935240324,219.32797266370903,213.4507597312644,202.8729252410506,198.92338682416468,211.20579871025677,206.02040997524549,206.17130729863567,208.16524241873282,203.87503045520168,192.99861975576755,198.42825417704773
184,2017-09-04 21:09:02+00:00,233.28671101514857,220.03820799690473,210.0404746508567,203.91442247159466,190.8509295791553,200.81119526689437,,,,,,
185,2017-09-12 21:06:31+00:00,233.95363489927314,212.38955433967627,213.4128668003152,196.6302108747614,190.16665288420896,198.53962433472603,192.25764323699156,182.89994983566032,184.46348962650595,178.96184629662187,173.2067224015075,183.71327276792235
186,2017-10-14 21:06:42+00:00,215.66031094033866,212.09288401784121,218.08442101999816,193.95312315245832,190.25174992551374,204.47924242415158,195.72930656572635,202.0459536229685,202.09110972886168,189.2632293507903,183.11073073409744,199.80322041855302
187,2017-10-22 21:09:03+00:00,202.73395775031486,204.11262571051412,193.5499633193676,181.38986096367822,177.40052955689876,185.89434124115834,186.50838318744331,173.38808436965638,173.44696488175424,151.87902764985776,,
188,2017-11-23 21:08:58+00:00,,165.1212972826766,,165.39539382386306,165.7466650508553,175.79538687672175,168.59152758562226,168.18804512808268,167.7854798868192,163.6426503529816,160.8425339580257,152.94354931877388
189,2017-12-09 21:08:50+00:00,202.21989265849408,173.76243076063096,172.39079778776176,160.30461298031153,166.43506237919047,175.61800960850343,174.74920400558264,171.59160985810246,179.3850939649064,173.23686689154744,178.04466463514603,170.54305790427998
190,2018-01-18 21:06:26+00:00,225.1904753927655,202.12005243245397,193.27740560042858,187.96552592034428,192.50523090352223,185.09335146722626,181.70407621525288,176.45950338952517,170.98625488632254,165.45238838171744,179.015298771237,173.3386835271669
191,2018-01-26 21:08:12+00:00,239.2269702828448,213.05060955404474,198.4482271919236,198.28771627863563,199.48563642505766,201.45035711114468,193.06808646190467,177.70975592224772,185.94005956223975,167.45322040429528,174.48596753613313,174.4868804845444
192,2018-02-19 21:06:12+00:00,247.41933554627286,223.30595570701905,204.38294056173672,202.36334452868246,200.24001534978774,205.31667640360442,189.36977458941263,177.38565000662422,173.9555358613023,167.74694473354154,176.1271734886792,173.7387368161114
193,2018-03-07 21:06:03+00:00,238.94601620608591,216.86754823798535,214.60000776377166,200.4316835387414,197.99035266003935,200.28289447168467,189.23351144612346,184.92714673607978,183.95431908539334,167.87898456110773,177.78402351576486,170.37253272702992
194,2018-04-24 21:05:38+00:00,235.6075267416087,209.56608420494507,205.5191926033245,192.99967946982386,198.74825105487528,200.4921359691575,189.91896502097958,186.12669430767215,190.21995731302675,181.41611161441259,175.25189345150133,174.05342554981706
195,2018-06-03 21:06:19+00:00,225.25643477066615,206.60658551816957,202.4145377219228,195.8721999802145,193.47155862331687,199.38438446260014,195.60480138379648,195.19121122907205,200.26508374971726,193.55621929011807,189.6618328741709,197.2788185689303
196,2018-06-11 21:05:16+00:00,215.146781070106,217.12984512547675,214.9989032048235,203.2550652456651,194.95708916376458,210.03629989780893,201.8620685678125,204.7411091564339,205.14715073351027,198.93950155927354,202.12937974959186,206.00452788800342
197,2018-06-27 21:05:26+00:00,220.67994174566945,213.03706538571643,204.41087034436728,199.5736161964543,194.02245922366686,206.68077355208655,198.6527031005026,197.6620832233265,198.52986214416396,190.47024704718578,182.4744920506885,185.54113013832247
198,2018-08-06 21:05:09+00:00,207.1784473706174,199.97250862897894,202.63346903662048,191.14633644324547,187.94674067580385,194.98533139492102,,,,,,
199,2018-08-22 21:04:50+00:00,195.3054233549318,187.60049837580127,183.99211887191018,183.01574750748813,175.57719210785763,189.66775944000366,182.15702377867336,181.50017840793473,182.20429864093066,173.36758022491162,175.45972216133157,179.86463692548492
200,2018-09-07 21:04:30+00:00,223.37865083205332,201.88309372152457,198.82944537739164,190.47985980892057,185.22548825741498,206.48035857775528,191.7772628080554,194.85314628426903,196.2014332968836,194.65945411837902,185.70252812394375,188.5203134623497
201,2018-10-25 21:03:23+00:00,228.77530441501466,204.12723127447964,194.80808598706733,182.85380628785998,186.25462798997142,203.20852257813468,193.48698358188744,191.5695746919791,195.38338097222194,192.30826910842495,184.59173506475898,190.85376645465686
202,2018-11-02 21:06:20+00:00,217.25797665502384,203.68978475263773,192.7777826886827,185.96656376071908,193.95062300826245,200.2045337390825,191.13776730003661,191.0226528179917,192.03139895109132,180.6018153277009,183.80595155798434,183.23956072335181
203,2018-11-18 21:06:21+00:00,232.59600225554044,201.69045353557578,201.58586443683092,192.69841862443417,182.09678448562178,195.38476952262997,194.19230956260677,185.78499169613977,186.55552436128696,177.07372623355116,183.16283073213302,187.05191105536878
204,2018-11-26 21:02:38+00:00,211.72899584482582,193.38566311720356,175.24329547391062,157.34767347500613,149.97926648277326,166.87759218007517,162.42480735422524,153.83248424429195,149.48068658561377,130.3967955313724,152.87134712594604,144.53609257901448
205,2018-12-04 21:06:19+00:00,,,,,,,,177.27712976882333,172.31439318242144,159.79365971455908,174.33012516296967,171.80301299868555
206,2019-01-21 21:06:13+00:00,246.55522058250384,209.68339418572697,196.90955538340828,200.50236777234258,190.2804317651135,196.72132803130617,187.1365832102591,176.45735979218531,180.4755793647786,174.55652349238375,184.0243384982323,174.90595624911526
207,2019-01-29 21:00:43+00:00,,,,,,,180.10485512058057,170.0941339389401,169.08340164625457,,,
208,2019-02-22 21:06:08+00:00,225.2965185078998,218.34032471107238,213.72134923231852,206.41425164432817,200.75581484686134,207.3621512078628,197.1349422874699,201.55951634213378,200.36090706000863,196.44614733266386,191.5973127890254,179.11369873234506
209,2019-03-02 20:59:46+00:00,235.333637035798,221.21965262547067,206.0969765414783,193.16867240517522,194.9928695026367,204.70613024056374,197.7924996549861,194.77936630500278,194.40071335745588,193.9238376859747,190.96914409334434,184.7773143796411
210,2019-03-10 21:06:02+00:00,213.42862943910353,203.72758296391274,195.65690083558434,187.89048928328972,181.76629745386407,193.41283072130003,183.40068353048787,184.79255555663707,186.6891006313311,177.29262875077646,179.79188479546002,173.9759817564173
211,2019-04-03 20:58:42+00:00,241.52939970883136,211.72696185745076,203.73945984544935,192.79128557165478,191.6826537335871,195.13298250568056,187.93751367285054,183.7153457978583,181.5889748834414,175.6589153687186,180.00239325163764,177.71621988155448
212,2019-04-11 21:05:54+00:00,250.819424553077,217.87175826681732,205.35277174266753,198.65503433746494,197.5402909886148,201.8423809080595,197.6601373440757,190.25825337252235,183.9218786821529,177.30635792514624,180.536210447967,178.0526607343006
213,2019-06-30 21:06:19+00:00,253.1488356739374,223.67234095611914,213.5944030311244,212.11546696588815,210.52651351240794,215.59468741038984,204.2885443647883,205.54563396989224,199.88888315708311,195.1466262456237,184.5196805294332,187.34602468448819
214,2019-08-01 21:06:28+00:00,,,193.25798110398594,210.2217621479001,208.61348945168223,212.76940943737492,201.49683404642784,199.30862526178046,202.83598520775868,195.29033625302964,180.6012713693907,182.52955081411417
215,2019-09-18 21:06:43+00:00,242.24848794890903,215.22780539462389,211.44404465548243,197.67315527243179,199.252136034111,197.87886614201662,194.2103912877844,,,,,
216,2019-11-05 21:06:48+00:00,203.69183330944247,191.82207599109466,187.8026526467369,179.16179500322343,177.74525391412945,181.83789698476411,176.88444417658846,175.92876480825996,169.69379882501218,,,
217,2019-11-21 21:06:44+00:00,219.47364143001272,204.35473776133253,,197.0860522898185,187.48086724341186,185.40868066620723,177.97481774312587,165.31555825395586,164.77042108146307,152.80430344004742,156.90381033548974,155.95705553325618
218,2019-12-15 20:48:09+00:00,228.8316634189627,181.4703153805279,189.0661075397877,190.58731809492332,193.1945985338458,192.01954002440962,181.21024631924627,178.65084990259058,172.9138520603698,149.5982181584775,169.9923111253405,153.22563897888762
219,2020-01-08 21:06:37+00:00,237.52215078712146,229.98768159320204,216.13888814016187,211.75744142610432,206.86078592741185,206.90659840093852,192.318471842153,170.35548132729383,172.17510738310273,171.463642283597,177.65790913308675,174.1921680836193
220,2020-01-24 21:06:33+00:00,234.99429433876398,217.40720054118015,206.2893315078246,201.67629662234125,192.74190030430645,196.51773311428235,190.92280819200025,183.91495659906306,181.7175185911773,166.72648119010623,180.5742609838322,170.48671559223013
221,2020-02-17 20:44:54+00:00,247.41750934024,218.05905780493575,203.14428290153938,197.10173344622297,196.52474926454374,197.9860153000208,189.8841217495164,184.11027091034575,183.62403134770065,179.2461568676588,175.1804112830274,172.6891807798031
222,2020-03-04 20:44:03+00:00,257.88440893509267,226.15391240757768,217.08610121566417,208.04962481319868,209.32241899966849,207.89321324711412,202.0628477791749,201.78841741578808,197.17927243674265,189.95669141868635,182.89412922562207,174.3756975838169
223,2020-03-20 20:43:10+00:00,234.83871060341772,,,,,,,,171.71554951255658,168.9072822400965,173.08561433282725,175.97514837901932
224,2020-03-28 21:06:09+00:00,241.98348253754955,225.95275177455792,214.4679856487482,212.20883161928498,206.70421013975476,206.3446563442131,202.16629803483698,202.50025035815207,198.7287954989185,190.54658146586786,182.6321150628103,
225,2020-04-05 20:42:16+00:00,,,203.26860192303334,193.11230199254913,193.97666232324252,200.67477485652836,190.53928956504515,172.47350846980072,178.35406747810242,152.94769275493127,167.99357051175866,
226,2020-04-13 21:06:02+00:00,233.23615073924233,218.24950811738674,205.27541313557933,196.25394107700825,191.05689281011283,198.80605408293906,191.64341447551232,184.23958032505777,184.41793354806404,172.58716712683648,176.357334704541,
227,2020-05-07 20:40:22+00:00,252.9965315772777,229.93872473458447,215.97934490907727,201.15032922517892,199.7872973863577,203.27072256200847,,,185.3312338231417,176.64217982249852,185.6976771296937,177.9508616885685
228,2020-05-15 21:05:50+00:00,234.95316965733872,217.55285830077568,211.65170432617148,198.00327517798917,194.04855238657296,201.64881428063555,193.5520691360077,177.2401611654902,165.50485378906464,159.67355387483855,156.86541489898977,160.5972639416665
229,2020-06-24 20:37:31+00:00,231.91540590502643,222.66602761911537,207.0637264402404,201.06872304199968,200.5437891450125,206.81379735144137,197.34948015077234,199.1950845099113,198.5658711556088,186.38125953324166,188.61510991567278,197.52150371568067
230,2020-07-02 21:06:13+00:00,235.5982669452377,223.4624975969835,212.60106951107784,203.14621306944423,202.9192134990297,210.69224265006255,202.9909736067551,200.64063065332041,201.7822187042449,197.01956755804056,185.57437626136795,190.5748099591358
231,2020-07-26 20:35:34+00:00,232.37668512704712,213.94389459439392,210.3841355556093,200.3857117618373,196.53423788294987,203.6462713719121,196.70978602382243,199.5482341422093,199.41855716236805,195.35423864163118,183.22883650506276,188.1443640479635
232,2020-08-11 20:34:34+00:00,221.41614677397456,220.24260905366793,213.73201481544473,204.0606532078745,200.5814808962928,206.4985648481691,199.35095724750096,205.71075673448715,205.2738110865796,200.87321599479972,188.7797817827043,197.59673685627766
233,2020-10-22 21:06:45+00:00,,,,,,,188.4095277631194,183.14044133369578,171.66558314258447,163.90332832026442,163.43179557552037,168.01132733686885
234,2020-10-30 20:29:21+00:00,216.81069205847828,199.06717943079906,189.38384567166773,174.04202852694277,180.52444409778937,220.61920527279585,184.27103197267823,180.24470522670606,189.51674376654606,179.79515956115395,177.67655726047624,182.53220643728648
235,2020-11-15 20:28:16+00:00,220.2135757050635,213.2534982321784,193.74788173225997,179.95019382516588,188.0087558418454,,,,,,,
236,2020-12-17 20:25:55+00:00,229.89225255836143,197.41510672199573,184.85255021438175,173.5520560521685,179.3151679609559,184.63828781570788,170.90131469388749,166.66376864227112,166.16879507838917,162.3979362250185,162.7684708544472,157.28496012862382
237,2021-01-10 21:06:38+00:00,230.9141845545446,197.87451066143132,,179.05256234273907,186.51587666468936,185.13249929149984,178.11835165947045,173.13731826684995,163.3905388074946,150.42454537566593,169.19785050820306,154.1498274949562
238,2021-03-07 20:20:03+00:00,234.12678844846243,216.98740736900592,,201.47794464693837,194.7247934909193,198.77487763807207,193.27177479099328,187.4919235005145,188.30966543614565,176.8135515949387,178.24200736184704,179.14831268846743
239,2021-04-16 21:06:06+00:00,209.3475505813437,198.06667566020187,194.75984487420516,183.03735137520158,186.15780936528597,195.8516039942954,187.25112864576946,183.5574009237335,188.98382362769303,177.2352378942316,177.0849199712555,185.1720225051443
240,2021-04-24 20:16:07+00:00,222.79125098176556,212.23224122864553,200.01318975459745,189.6042048557864,189.6238001419497,198.9587442415259,193.82520789452582,191.02039018124316,196.20877354336324,193.02014802107956,183.5426262545366,193.99923935226434
241,2021-05-18 21:06:02+00:00,219.04006581574905,205.72469518035405,198.8622099765138,189.73147608653582,191.3281248471536,196.76838680797158,188.36808347187693,188.15787050512031,189.24767329589278,180.4505623086379,178.21586506148913,181.39477879949607
242,2021-05-26 20:13:25+00:00,234.10214223475936,213.89579666863497,208.1392171670293,207.95667035854385,204.30826945887043,212.78605429646316,206.12894270672686,201.75077939298092,197.94975812300092,194.09820703519742,198.24106846200638,191.2410663877357
243,2021-06-11 20:12:05+00:00,233.26433486096798,216.12123925835567,217.9404741312358,209.85279337526455,207.75582971532762,215.84675914186974,203.94702847182512,201.04671460358574,200.43658599704693,195.59413218355203,186.8401063639525,200.87115758696814
244,2021-06-19 21:06:16+00:00,238.64921492583883,224.4859519222023,216.13936454166193,209.39438506791694,205.12396866545512,211.75606897344258,205.05175455322845,204.94577579628503,195.84527608696214,195.31110500536067,187.7290315616907,193.85303887719823
245,2021-07-05 21:06:19+00:00,225.14106542187363,220.03612885024185,208.6821765693027,197.2048330105487,197.20256700330586,203.49731986395832,195.33610231299906,189.59489269458012,180.42578344179262,181.05171507591314,176.6024823470816,177.2525230105784
246,2021-07-13 20:09:25+00:00,240.02589366770772,219.54411534299413,219.48562217371412,209.5036654394615,223.81300487170637,216.53450625038806,207.37854697777377,207.9665677841955,203.155795122386,196.15329851915257,187.10132802210666,193.12020558466872
247,2021-08-14 20:06:36+00:00,197.45173538983212,,,,,,,,192.34569723945765,179.05789568767705,,
248,2021-09-07 21:06:41+00:00,234.9863197606371,223.49342467346452,218.03726130913475,209.08941250631264,208.59592828269973,209.61529165977163,202.47311672376924,206.39538618095293,203.42170649057937,197.94793781463343,197.64590842933382,194.47342744480116
249,2021-09-15 20:03:49+00:00,193.7635109603781,188.96108163704906,,,,,,202.448078812284,198.9748918909663,196.89471872727094,182.4144879335476,187.40692852127188
250,2021-10-01 20:02:23+00:00,229.5205442246229,204.37943488363936,199.72655330240107,176.70937869644115,187.7385968201376,200.34733902105438,196.28607192786825,190.73696614047364,184.53326072812754,179.26707458547278,,
251,2021-10-25 21:06:51+00:00,217.7920127844644,208.53569315963466,195.61658469097463,177.93403545162172,176.94929152240402,195.8610957603989,190.92877741716998,188.3989811654615,184.49766265697025,,,
252,2021-11-10 21:06:48+00:00,216.71059456786602,210.3697668970473,198.07163932712467,199.46205839203012,190.60459776468355,198.4408013328568,192.7521687327575,187.2994035847857,198.6538594943963,190.19062286681273,188.00008330148864,185.51900780570483
253,2021-11-18 19:57:57+00:00,231.04841561384956,203.5126423029894,202.01153082366366,192.86923414429174,185.65952146344856,200.62267405574738,193.52859124045546,190.28554311697462,190.83066613852728,186.0225698643611,189.07410661951326,187.69575022899335
254,2021-11-26 21:06:46+00:00,213.74787429629438,201.16850438324886,190.93400807414267,182.4987678507382,181.99848173972873,191.31160235416667,181.11181250017304,180.9996599735996,184.77189018504575,174.08809581569994,177.8349247155099,173.35177761357886
255,2022-01-21 21:06:41+00:00,211.80580464612066,190.51399970584,174.79054118323415,180.60108787664097,177.07645854037918,,,174.63807085606365,170.82230947881476,164.15708343868909,178.44063718302766,171.181675063773
