,dates,per0062-0000,per0062-0001,per0062-0002,per0062-0003,per0062-0004,per0062-0005,per0062-0006,per0062-0007,per0062-0008,per0062-0009,per0062-0010,per0062-0011,per0062-0012,per0062-0013,per0062-0014,per0062-0015,per0062-0016,per0062-0017,per0062-0018,per0062-0019,per0062-0020,per0062-0021,per0062-0022,per0062-0023,per0062-0024,per0062-0025,per0062-0026,per0062-0027,per0062-0028,per0062-0029,per0062-0030,per0062-0031,per0062-0032,per0062-0033,per0062-0034,per0062-0035,per0062-0036,per0062-0037,per0062-0038,per0062-0039,per0062-0040,per0062-0041,per0062-0042,per0062-0043,per0062-0044,per0062-0045,per0062-0046,per0062-0047,per0062-0048,per0062-0049,per0062-0050,per0062-0051,per0062-0052,per0062-0053,per0062-0054,per0062-0055,per0062-0056,per0062-0057,per0062-0058,per0062-0059,per0062-0060,per0062-0061,per0062-0062,per0062-0063,per0062-0064,per0062-0065,per0062-0066,per0062-0067,per0062-0068,per0062-0069,per0062-0070,per0062-0071,per0062-0072,per0062-0073,per0062-0074,per0062-0075,per0062-0076,per0062-0077,per0062-0078,per0062-0079,per0062-0080,per0062-0081,per0062-0082,per0062-0083,per0062-0084,per0062-0085
214,2016-11-12 15:30:51+00:00,208.14414963436434,195.7431195898455,202.51041269800686,208.156334456494,,,,225.31566871539627,216.84092894395525,212.977143441809,216.23123478515265,226.24136165333573,223.21349980071054,210.03776798881896,204.05222339424697,209.12903503195605,210.69293564501334,203.74272516018652,,,209.80580163692417,214.68525273028735,219.19678131407045,212.60293905378637,216.84993772990765,215.35052347891198,217.82654816598483,214.01183197336564,211.5123768450187,201.27970506457586,196.83146481985918,200.19105920216913,,,,192.97933922302173,198.49216898963726,204.77363585140793,212.50546662132538,217.05594319059358,221.93204350085503,223.07257317635202,224.002154153503,223.14445433912297,219.92076056312465,214.90084870580145,208.89003699823598,,,,199.6393668761408,194.62701908902272,191.59498003838738,192.05772671197192,191.99890761481396,189.42023819916994,192.79003250323075,202.2471271957951,208.26157837231275,209.04739059759868,206.1109873713208,202.01503978873336,198.83443883603405,192.198335168063,,,202.48064498161165,194.48197057788366,187.97822383852173,182.75449619011727,188.65618724731712,202.8279463487118,216.77088724354866,212.74251789425819,215.60664784777225,220.929598710235,215.51451992980304,204.99955047151423,220.98579898801867,,,,218.25988074151763,216.33431138514504,209.65224475269437,202.17595771395918
215,2016-11-28 15:30:48+00:00,208.78226860096282,202.40677283957217,,,,219.3008878390584,223.5767001772974,220.84225352672394,218.57696989622514,215.77311104670866,223.2940731207914,226.53524303400604,222.76580317032727,211.15459454426045,198.85210039997867,,,,214.9526111319907,213.87181649682654,214.26225080837054,213.2776829804292,227.01230498506825,216.57828200643988,228.8385616973957,229.2138959982659,222.42227843164574,219.58085317623943,215.07430596710253,202.85039892676468,,,,198.80601671211917,197.5656171458415,197.4226575271895,200.17764572342128,206.38116166368957,214.2557649814517,218.4906877206651,225.40949734818608,224.4125680379738,221.80935063773998,220.4219685202347,209.61274707854633,,,,200.45251116663871,198.1465981561065,202.132206575563,192.97071512162384,194.08945668908342,191.22962918352877,194.79344805937365,201.03125731061948,198.40974382880324,212.66927064294381,216.1427779679755,215.98271194512228,204.33827333484976,,,,204.33480224486559,206.53870303076917,206.9905583054345,201.59324021554255,188.50781015881836,193.38053035087017,193.5763768551986,210.09632776928134,219.65129511314223,220.68116499085338,223.66102346280024,220.21741545645534,,,,230.19047720681445,226.7495731656585,221.40303702421832,217.85907985228067,220.49343915484758,212.05560689101955,210.55280189412966
216,2016-12-06 15:28:36+00:00,,,,,,,,,,,,,217.35392901145389,208.2545649022095,203.4084576540795,207.47959366797517,210.16062606128565,210.22638771724922,208.29462504570594,207.70492604954734,209.60689819106074,215.4612780249289,219.08471497773172,222.90283545232006,221.78178201992478,220.4241286154039,217.79319767785935,211.4610922325749,206.00703185448748,200.07845416156206,201.47759749364468,198.61832617007508,199.81748973802115,197.46986122645774,195.06368312300583,193.0647448444932,197.8583823117399,204.59171439865543,210.3452908960586,215.4470473733606,219.61289474422927,217.75159318436482,217.51567440219486,217.59910090966252,217.41639989513385,211.72173176912605,205.56455631899084,205.59596363843053,204.8597385725589,198.80234961452084,197.01799845625433,196.08865627893596,191.06518849772414,191.38169587114095,188.41117654066437,192.41067543416062,194.6487655280444,202.70704428260638,210.89754713081567,214.05013700036903,206.9301106347972,203.69213720817487,202.0135684574783,203.53913224136315,206.47860051698098,206.08139618653502,202.03997073077625,199.6787395350223,193.5690626531893,191.20388566423338,194.7751010254956,209.5500142278858,212.6681890791826,214.4005788383189,220.20755886432943,220.9773214155221,219.00975103522353,214.1761942957101,217.2545075549948,221.2341362723634,222.5530489453675,221.30424901696753,214.56091066775386,212.42232859821078,208.04628793596893,208.78143548872748
217,2016-12-14 15:30:44+00:00,,203.24023972037466,204.27475221982377,213.42170066900457,216.50463541989353,217.81099956679373,231.09850622402212,229.30784793122558,221.22333519617177,216.71117449909548,233.2375777115142,,,,225.05181610504047,223.3759000953253,230.81811768651602,226.75725401309566,233.6442916029714,224.8089468957951,236.57317540712825,232.7085459259909,244.25339028379688,243.62091505951702,244.89296305966752,228.37970449674577,,,231.268036865162,225.54097581308548,224.17929360906376,214.66918789295067,217.30586487638544,218.16535580124403,206.95080133228817,212.1077702651193,212.60855381389896,219.1382640377522,225.28940351659458,227.96226406325633,,,,233.11947378122014,235.33260350935325,228.66449183302674,225.69957842559413,223.51090777403923,223.99063904038925,217.01445026483913,216.84767115761713,215.24036729160383,210.88747213785598,212.19554340660676,209.20903152891356,210.93627592932543,,,,230.48775388314255,219.27985027460034,213.0599459796872,214.5327426130047,215.1448139608944,227.26088693275025,229.57641931548432,220.03956173367294,208.71269338791308,222.3801004992142,210.9402875876695,214.1505320321758,,,,239.90821018060132,236.35600426147528,234.60251420442472,233.1219303537365,223.47881164933904,243.2331004708362,243.30380587505428,234.15328907321543,226.0161844721014,233.89012460465256,225.20082869742077,233.55627177014844
218,2016-12-30 15:30:37+00:00,212.0287811132686,201.1473871382068,206.2308494522551,214.16854580371455,217.51129659010724,221.5020292038748,,,228.1299241944837,228.83457940668643,237.51081931805652,244.08072396096134,242.37588092350688,226.10453910240884,220.0046426835001,227.98930693335092,234.38712359228094,236.29302342259555,232.0455889006264,230.48764573198252,,,,244.1114525485049,243.1316457068421,240.61471768989693,239.50402412361245,237.25280950742933,225.81251913896466,220.81648024303013,220.41366891803443,217.05052815775315,215.9835318753373,212.635222651255,,,,220.5400976056766,227.46705211928435,229.33625468235437,229.64572280542637,229.68326080976993,228.19049892894708,229.22358111148714,229.40394690867709,227.3604990269818,224.97238382478207,224.28608157773215,220.60361541426045,216.65699956679074,,,,213.03036794074268,210.42522792879407,215.7738835536945,218.2058190121311,227.82674461694359,235.3130760822208,229.8310981215717,224.96732277678035,222.93664535202487,213.1480278214682,211.01423287398705,217.22650130464172,213.9148799435018,,,,220.4226185481353,213.28808038646486,221.14942725616717,229.80988905413182,241.4106264714179,244.291224910359,242.2706232030263,241.82616828003648,239.07872512848724,229.87215789554935,225.0140424379311,236.3869553880902,,,,224.85045327089938,232.7298190817828
219,2017-01-07 15:28:29+00:00,202.6281858218776,189.7949274672253,194.72461287629545,202.5097203549363,206.82198538596006,216.40804964294313,229.88292581086193,226.41029552890018,208.22969408123984,218.50455673710488,229.68278521842765,237.10961606524984,233.4513760800709,218.1800863729864,213.78659452695223,217.30180128214442,222.93755325877498,224.55801263689295,224.55293508736338,221.17678557299269,224.17021334085516,229.9344415728828,236.86927101118567,235.4619866906546,233.96004804081278,232.24409527530617,226.7284118785495,226.31094776097495,218.44576789258366,212.86131288119734,211.41738532342657,207.79336023104838,210.42205234411443,204.1036210276813,206.59091749201113,205.24857551864807,206.96038965738995,208.85227948990564,218.5260156124905,219.2596180127959,223.9446142404934,219.99446508820122,222.14353032844605,222.36832914129306,222.52423856001178,221.67814321058486,214.60291748089182,212.95956169789298,209.00583501272268,209.9381609071844,209.03053159687158,207.5900022444281,205.77278757474662,202.143516392835,205.61902890351146,206.80313192166324,215.12760380156453,221.18251911757875,229.55043190255765,221.97937983668595,213.12112757359932,212.20040016078207,207.72144451692088,204.27546018230697,217.12321022450564,214.28968593643833,212.10715379933447,213.0526391246608,213.9241715403747,215.1311324188294,211.51409869907465,218.19187707418644,229.63292689562977,227.49508379851073,231.98215095373953,234.72289379231097,229.16744424192063,226.04304237939255,225.94073571528946,229.34808961597437,233.5186196941974,224.9139299289351,218.98178515471722,218.266954260868,216.22868892180043,218.38987693767183
220,2017-01-23 15:28:24+00:00,208.3180052955712,197.01539016800467,200.78325496539168,208.93231074281238,214.2453814125191,221.04704724762573,225.7775624753953,227.19408877511677,220.78291688208492,223.32773411978764,232.32298520498927,244.98191735708713,232.32620183077285,229.31100104642476,223.36376735113888,228.2774305857186,235.66221175794388,236.70267045849295,233.55536977817596,233.0439916916653,237.70976324697978,239.04279903867405,244.55751633941742,243.66553475243458,244.3562597532795,240.33650585237888,235.99079290189752,236.29069936517777,231.5982660977678,227.32171243791305,221.1965916554563,218.1985102626522,215.40794703252539,215.49736487366482,217.59982267306717,214.2590197587973,216.44524696974582,220.171355901105,228.00832471763812,230.98978361709294,233.34242113431975,229.67913817243152,230.9486595952307,229.92956242489709,231.47901735432606,224.57499754799085,224.3638500492261,221.91949714319225,220.63837329136237,214.26476972964844,216.26225800521087,211.97006985646078,215.80891780110937,207.56598871359552,212.19423066186215,215.5192320603961,220.05693681930865,225.9517607030209,236.37946201171496,236.47980215221423,230.91910924480396,218.62039950604492,216.36429356002787,212.1825237050013,220.63827978994618,228.00526881379062,222.80188788701832,222.31001553025504,219.41781224585463,219.53827784830924,227.22014583713695,223.91398740986762,237.87434104818092,238.40575431240234,245.53063741367316,244.42705144162002,242.78057549334156,238.74189380975253,237.2063462640104,235.49212914753878,239.39977815537287,235.85972250801956,229.09622848224035,226.05766195115302,226.21081810485578,229.2514479017991
221,2017-01-31 15:30:18+00:00,207.89495634647886,191.6596158260644,196.95094196800423,204.66332223117365,206.4596816323639,,,,215.9918393969338,217.84455558806425,222.16169099555378,223.29711949046015,221.48383939830092,210.42814001820201,206.48764323930513,206.6858868554711,210.8332203089197,210.79384177029937,209.6459861329874,217.8409095994258,,,,229.4486212551663,236.61928730191192,234.51775632851027,234.12545628346575,227.60825997836628,222.7418364598514,216.6057607146945,213.743803704171,210.48020196240458,209.36324400103717,206.8327787568477,,,,209.44881175944198,213.73106897288403,219.99170956982857,219.33211850944116,217.59026816193477,215.89287628877193,219.6060237655912,217.77484172955513,215.5690037545595,208.22813905580227,209.60721936616662,210.14502897624587,205.48820102327403,,,,201.6118867915486,201.80351621097924,205.67362481597564,215.46800242898922,222.26531842651866,227.52227181574074,230.04714499605626,220.5417574591546,210.6815043737152,205.7606449400937,205.93248333419834,212.5762492929837,211.93132656686194,,,,214.09552883890277,212.59602659455197,209.4692391493171,224.92389913099066,226.79342070103473,232.22794784278383,229.2769872957635,229.8592934777418,227.87218988950792,227.07514624402597,227.18502545629914,214.76286509439882,,,,213.77423293916883,208.50503116769
222,2017-02-08 15:28:16+00:00,211.54346260998875,198.82368933929786,206.19290298575748,212.71237958233144,216.72407681607825,221.529488733915,226.3572696946154,228.01544849681594,219.4848980596366,218.82416284866488,226.21976079768552,232.65448056898487,231.98053797454108,224.74148249515997,222.51674856304504,222.0374804979611,228.1569967525581,226.69385074390266,229.65606370058282,236.84313975253605,237.04249314484412,233.7574335410768,242.16319121447344,240.41082426334202,244.57953560388995,241.4312399768961,241.00768396911127,235.82371132471127,230.28629940479203,223.18894755657928,218.71039793162538,219.2718825791359,216.2135319352157,217.3724357091088,223.88494329992147,215.81242649467669,210.24416125509393,218.41542616576976,227.14729189030976,230.86030968196616,232.14749157371335,223.3366493740611,227.22711441691388,230.10290022345964,228.7331057818849,226.00317063282685,225.36418298838413,222.14799728089451,218.88294254626751,219.7072144144396,220.35592346112554,217.1083647934758,217.22568239144292,212.026851421247,210.26477710799838,220.74295070840924,226.06675626352705,229.5563286279942,233.13227054501738,239.95387188673905,227.47417603053378,202.33957243205933,212.58146397384667,214.10211642228361,219.1339593758703,222.15626903700388,218.0923957615105,219.94947470928034,218.08208058584836,219.1766080730398,221.73296321654652,220.28354084812503,227.08413127535138,230.834382015384,231.59986690265808,238.5572589115772,240.93781163543764,238.56338749477467,230.47768270362204,232.25116823304626,235.74513188388124,231.6056426850163,224.22506583116973,231.893884719352,219.82355304093102,211.50004470748388
223,2017-02-24 15:28:11+00:00,207.64389959667693,191.66975116750194,204.44309029316003,212.59403540396096,210.14804297823446,219.15848471267452,223.8447983782328,223.86517355833533,218.06906964406704,211.5712968859722,214.21337754251948,216.79762443190145,220.9512304240689,211.91417440622118,209.06926183083323,207.21759547939251,213.04037620157902,216.33676338900096,220.01487611534648,216.22709313428936,219.73705505723032,217.1035034040608,220.2468722353821,224.9366567191728,231.71033094573113,226.20635820659106,225.7521582441622,220.29564593105823,214.74913456672363,209.15974859391955,206.3040454297833,207.4426615564997,205.32328216645263,204.54787893896076,203.26012468600396,203.98501576348008,199.39431412823308,202.87864918635853,211.98773764704453,217.88302374774946,223.41611249603227,214.2045364241415,221.3666255500599,220.2081397564932,221.93047485113266,210.1781358945027,208.00648377811382,209.03952869693964,206.44394888963294,204.26707164404314,209.3557904590653,202.64238874492412,195.91289298189756,197.43621474471797,195.96499625880585,205.64903163658968,210.85059402286254,216.90700853422794,209.0609210095248,174.25688798864155,,193.06471391837184,205.18175519754686,211.85227583642296,222.44313561774533,220.87429011955214,213.0623293710111,208.21573563011785,201.7052334194237,212.65754534943528,209.9836477041801,217.0975917123965,219.67708513705225,219.46694160197984,223.7487684988992,228.4816625607246,233.10746648402932,231.0155400621819,231.03090612826156,233.82592455177385,233.78238180928844,230.79644709612484,223.89323718030363,220.71975880303762,212.40449581418295,203.21466764955602
224,2017-03-28 15:27:53+00:00,210.82406092413876,194.368534514769,198.06203319203246,211.01963413664157,214.13146561624376,218.6092164626225,223.85676416798003,224.04866159485601,222.26539762999073,213.91517901510116,215.57408776915338,215.2148256166845,209.42371694477077,205.30004638783987,209.88867768348933,213.77709703677135,214.08160779571048,213.19905814280867,211.32766437937596,215.14657851421725,215.59908932010984,222.06696250302804,224.84012015779604,219.36581447326805,218.9587521917573,222.35632551682207,223.17301800655633,220.71446065097592,212.15327667122955,209.10901428543644,208.48549493403567,206.63995705971143,205.03291963826726,207.85044860522103,205.66664834590188,207.5671304889386,207.1456178365774,207.85886783401773,211.78678025588277,214.85714821862118,222.51065879913546,220.6651353674582,223.4908687516815,224.1374940656346,219.83640353884113,215.84723924261215,212.11112789618014,208.59927207470054,214.7869623680732,211.7020276118232,223.67412364788618,216.21371209012483,220.96861869010195,211.81229222501526,204.75281987928298,216.89331367624595,225.77679777332028,229.3330212255405,184.7628014406876,,,,,212.3015115932289,218.31405204109245,224.9465554312411,218.6797221056667,210.1857522235137,209.78930914038156,209.26391517009313,208.26490472224725,212.42686340889207,220.17009112670104,221.08068878250924,221.40285924272376,230.03020818038163,234.00727937183524,235.9288227771679,234.98907281877422,227.95138163718622,231.0128520696058,232.74330591108793,221.7496523428293,217.53800359998175,208.5396205159579,205.67063971563425
225,2017-04-05 15:30:33+00:00,,,,,,,,,,,,,,,190.59461375959518,194.1384792022368,183.77161789301772,,,176.64377954756753,,194.91221138931868,206.21813755902923,,,,211.6072598732294,209.735361451178,199.39132175050668,197.4730289992144,196.03211554046794,196.4421777745356,193.1603435394515,187.35064423955183,195.3572003737985,198.64460431753213,189.96132224986667,189.13680701346175,,,,207.09839348702954,206.6456628327325,208.93488429279859,209.1121967485763,206.92507071438604,195.56383233426467,192.35510099116297,194.3749470674256,194.29871830635642,196.99476800722744,193.63806243879392,195.98727144464993,179.05809644707074,,,,228.20301750675765,176.09416047868996,,147.5810422981734,176.89699592915798,200.8948385733836,197.1498482932135,202.59379193059453,203.10196198051966,200.34660114726307,197.9703332724325,190.70147468519485,,,,202.31178157403903,207.1347250905626,211.7266020229776,218.21343634733827,221.57986199699968,221.84587640007175,216.36940420026016,211.99324850570088,212.33487230847726,213.23349078762686,206.4519933637235,191.9662880006115,178.633986254298,
226,2017-04-13 15:27:46+00:00,207.43587379297554,197.9055284085573,200.18448966227749,205.55968794920756,212.06666131993728,215.18893681958585,222.65246471780438,226.36219378963864,221.4575222554236,215.59994159303892,215.91175245511923,211.46012260923106,210.25997471835854,200.749684475748,206.1972038481614,215.26021604389547,216.5761549028138,215.1346673047723,218.92408476054277,213.67010697465935,215.13602453273091,216.5816809989277,224.5360212713727,220.87968233219215,220.06441700609844,219.13893169517797,217.72674237031143,216.7292274082928,216.0090404699093,211.08804923032514,209.2053182234021,207.23323742709408,207.0152966198651,208.1539645162992,206.48453926884562,208.70327039813534,210.15246391665903,209.01565841873375,211.35822720964563,213.1350998824251,217.00447701202705,219.54088129207386,221.9541717199783,224.85149356954298,225.85856868759151,220.50795300277105,221.3807576327338,220.0592679803146,219.23530713156953,215.44045472539528,221.45608847577031,211.88224611467365,204.1781178413312,194.83300554371635,212.5638881610476,233.18638855672577,242.5072610250972,250.26756452585823,226.73072399533817,,170.5285026132894,194.63550056423492,210.17448591543717,211.86578110537315,215.11026457784118,215.2434072668225,212.078574049029,203.0498455645344,215.6632865409834,212.07551750546855,208.96155194842652,210.98252608310253,210.016438735934,209.82113085817082,227.7751758854821,230.5629878867873,232.32731270875604,234.12388591420796,233.38143643435293,230.22661792132226,232.29690667818363,228.84602947171845,223.61028721791376,215.9629417474242,213.10071335262933,208.12371974944483
227,2017-05-15 15:27:44+00:00,198.12933637371762,192.23875484568666,197.15327328289652,202.70849058495645,208.74585317359688,215.39210039431518,219.35792198205212,218.10373589559762,215.14826774771956,213.33664120389363,214.1063051493778,209.925833012369,215.2364260346261,205.5659952557721,205.80450316047413,214.8257507357093,204.82762939057818,211.72903366615492,216.5038951601834,214.0502161400371,207.42300046719464,209.9762424051749,213.98574891545405,218.15367968970816,217.6552445596696,214.79742252785218,218.19759812263834,212.80031758806308,210.6854168534641,209.68159029253215,211.0372273089402,205.62275323952474,203.97468268813043,201.01767522868317,199.9677109483308,199.10429898385203,202.81530756606568,207.74385790452362,208.99637398624537,212.62394686890278,215.92913634042262,220.01202132011082,219.43093875481566,218.38329945703998,221.58816478831392,213.7781728676728,218.21647128790383,223.93491538168325,229.39301746759926,225.72879759513145,227.85729593867924,224.57596014397654,206.04753997010502,202.40692500555744,211.75755486120767,226.54490132041548,235.55525398619773,237.90983101038165,232.11654604678193,152.73257326721645,182.05205711555317,201.41732837436567,203.82800899215508,199.26606256341836,208.76828354468313,210.77308735699438,208.7118917681779,208.35351337748787,210.96907236995764,201.71084845428177,205.71228080912135,211.8974353943795,214.1665512688,221.36938846162684,218.34648561326867,229.72859739975456,233.95015036828795,228.30067229136,224.29798488609828,223.8714797177634,231.82038595412885,223.3975013806152,210.40573221894286,199.66569792681273,200.38939129998914,197.03482112086624
228,2017-05-23 15:30:48+00:00,202.56399883489905,187.3899740074498,,,203.1547791577949,207.3444370259931,214.14829808457947,215.58809238780884,211.40256040283032,207.88760490314644,206.467890073399,201.54150120102162,198.37466526258325,201.23339440622817,194.242549532178,,,,206.083360272187,205.93618221480256,,210.44660515933185,208.24970810248675,209.035713619135,212.9683326257765,211.36612098432,206.6480190058542,203.21237131670577,199.30840102403556,190.61292420834428,,,192.89354155242734,191.03233099957782,191.96765940748503,189.33202077295078,190.07181278124884,194.75940178296153,200.4165991786121,204.76575702427527,207.2453760509153,211.8643752409231,209.64963119984748,212.6918989961422,207.37096754355656,,,,218.961721845985,219.43437542189133,222.93650393820187,219.0269778994658,211.66405828491935,210.4398544289303,212.55951734140922,213.31969159147795,215.22807680313497,217.47674953243938,200.0263806556466,161.88522994093313,,,,,191.6167670962866,193.95999628339425,200.82639634492875,199.86890978883497,201.4649846093173,200.260700595696,200.55827345591308,203.50452553837076,211.42423038212792,209.89504801080943,209.68568090338522,210.17509359967192,,,,213.49914688983017,210.07720924619156,211.95192074018473,208.02882089944057,200.705248553004,189.66295681835908,185.37185035705755
229,2017-06-08 15:30:53+00:00,200.29736930586648,190.7845640291878,195.18512647350713,199.33266289785368,199.02652509246565,,,217.32938796971635,212.91579229704115,205.58105758928144,202.76035112803845,201.92225325233852,197.66179393388813,190.93183797461518,198.74008782967843,204.5873010722758,201.7447076370409,205.27162396686015,,,,210.43112342898843,212.75078235604087,208.2199244211534,209.92066846338122,213.03040040049598,210.55291593177185,205.32399127971723,201.89172918176553,199.58616366009883,199.4608369578972,203.9624626563777,185.4466333525982,,,,197.896695987145,198.15544769730505,202.62788496603756,206.2075803112192,215.94659842691985,215.5927046044169,216.92960453612162,216.62646587414247,216.95060895697696,215.18821838654793,219.94501694478694,216.59445975399228,205.7415621220482,,,,226.61922118440805,220.04336681384484,217.90550246032336,222.05559866825365,218.77870195828706,220.61466027101028,207.2393296911116,176.82354981712268,154.54544911901013,192.38396005165583,191.9226707432153,190.40849391314987,,,,,208.87330046625195,214.6133419649366,209.9592656079822,215.6830720925485,219.13451680217992,220.75077078655934,220.46805840445364,222.56510458481296,225.19466302978563,229.82239412306774,228.55018620255169,224.81312817314424,,,,202.22869030283303,193.42218873942326,185.04050119081978
230,2017-07-26 15:30:56+00:00,,184.79418216505525,195.63152644871147,206.28203839905387,206.5541625444787,211.0978601511638,218.87037817919298,219.7466198261385,216.636648460922,210.0414840517821,205.54690079047225,,,,187.4443679447225,188.28412328957666,191.49060477723276,188.86705449245102,186.80351583710984,178.99100178865348,176.2690667844319,181.10412936026836,181.26050819792079,184.6894067297432,183.18976380082495,178.76521029992273,,,,178.8093341561538,176.9597110798024,175.29589241770708,177.70286631291765,179.8055436482997,180.0418500489847,178.0059274862952,182.62280030985636,184.1014777383691,189.7024924845238,189.34892947470195,188.00198564469986,,,,202.96868123257468,206.1627350930059,208.27363157722198,210.5742753638906,208.84395297343775,205.72325468521575,207.49350218740926,203.73701072924183,201.5745236606648,194.72079872196593,192.29234756379685,193.50851698133306,,,,195.94283014574376,146.5776856513433,173.7460686491239,177.1928788090564,174.9377960162211,185.35764414054222,193.66750870540986,196.9434387202716,195.62710266455008,200.47907444391782,199.22693934052694,198.20709366856096,199.25662718788547,,,,217.75400468418172,218.35092023393523,216.20627690666458,209.10572256212865,203.54242801129692,206.51548524264507,212.719236874895,206.03896728880494,198.95164849023928,188.8540385630593,188.20854969633956
231,2017-08-11 15:30:54+00:00,,,182.16763585659353,190.3787861963092,194.41634179872852,200.33677231490165,207.5226390367329,203.3966664003591,203.48652765564964,199.78659634262124,195.04271044849776,198.96617388080296,195.5098978447225,,,,179.91144739867332,179.9165418846286,174.26986253672692,170.3494648938952,,,,,,,,,,,166.37088584047984,170.9146146519442,169.16191177744685,169.1508652938687,168.15421174240362,165.73958769203975,171.5383192208563,172.0509744512504,178.34530074545418,183.0835370094802,184.37402105028855,189.15384135035345,182.89567784229286,,,,201.67911642730513,207.07107633816452,204.97061240554524,197.60307478643168,202.04568739044475,197.3034617433417,194.69282011057948,188.51157430096066,175.49515990103185,176.99622774922813,186.35688906858545,184.89350563700748,,,,172.9813372401245,171.34298610555797,167.05175012732562,179.10415762448508,189.5452636705331,191.39963260583875,188.23579517920976,190.14014779196765,187.9604276315141,190.17700933084976,197.53643212679066,199.674851098553,202.20661420736246,,,,210.92932555160712,208.46689419840038,210.3743614661893,208.1275939291413,200.09143800515625,200.96104548074513,194.36498118011872,185.36079333741503,189.01029662277716
232,2017-09-04 15:28:24+00:00,200.40602740167293,180.67751952067385,183.68775640516606,199.28291557863744,206.5096003893703,210.72569318269922,217.04333747209674,225.3127900592113,221.14398854878132,208.3867748796679,209.84928349562395,206.78638363467653,208.45126373139993,193.8740745189824,186.69090807034402,193.1074052912448,189.16493590315372,194.25547090129865,184.3494083637887,181.0291774140461,181.96677320632116,185.97912511791662,186.34147141362573,182.60332307544036,183.56465483919436,191.316686512521,194.88673871267804,188.46328146057164,185.97137532580103,181.61144067452148,180.2471703867159,180.7010238110962,184.30101745344956,183.80030318864806,185.1920535223726,179.66766683526703,177.11267202386824,178.99282816835225,186.00992700399445,194.78633877156471,198.71837457525055,200.62274761871865,197.670710970455,194.86975602955889,194.40702435359677,200.69345308441638,208.9181124325398,210.3091349850132,209.2100179727962,205.76234807268105,207.58068598091262,199.67705523185225,197.07069811206082,188.61607682966715,191.22572396339393,190.99769788643812,189.4072475145158,194.1777344168242,198.42247824492375,193.22072947546002,188.5037753063745,176.1191586523702,177.1433697620544,176.67720267781854,188.42557596368593,199.7349024196788,204.58823919687723,206.55247415431816,206.04716491235615,200.7507759916495,202.36589498706695,209.51768522030932,216.4876303834592,213.6289377553597,217.83127377249946,219.69457341129626,218.61450725352316,217.07954151347116,229.72623294254046,222.333432319897,224.9844282088638,216.8455711685715,207.87567107861196,205.01104983587499,201.93341870898635,198.33972848061677
233,2017-10-14 15:30:55+00:00,178.2754252135999,157.66554403250365,,,177.9008550695942,185.37406777004946,196.4658360985071,204.86115125775035,200.0002714978903,189.07652313728488,198.64761476480092,200.2716890267402,188.77315535369593,167.33568307579293,168.0845983476451,,,,157.92436907748151,154.6579498293036,147.2437433139445,154.62583324455045,153.60572173538532,156.1218551892635,164.28449864915507,162.5324373452001,165.0138361332008,159.4239170210366,158.71155621771857,,,,163.39112446294249,155.63578098294502,157.752459922166,154.45958363615574,158.61073622244646,156.66605909168882,166.61040477918135,170.67669745476115,173.5699745789638,174.30370479650946,172.0670223219272,167.92867878675852,,,,181.1125852156466,177.04644211945862,174.20998414838618,177.5536234732461,169.64179356599027,165.52246480219893,160.65015824291189,163.08839893613117,165.95290448748122,172.25800490423853,171.3429668738387,181.51513904789056,167.6562894217652,,,,164.67244939818877,173.9314669669031,179.15991473051838,178.3116380680443,177.3560533856441,176.51180338184946,175.7371069161389,182.11127758784073,190.9844015243574,197.36050816269363,199.3212852503554,198.4461040047388,193.7448906376453,,,,210.91825750197668,211.51267677379496,201.13502250147837,196.71458908197684,193.683801211544,186.0039241335537,184.72157926102622
234,2017-10-22 15:28:36+00:00,,172.7924369341281,166.6534842110404,177.46795419720888,179.2440368430698,,,,,202.37615326539043,199.73145979942586,205.9575375250636,197.54393595628346,179.36239037937412,176.81420578969295,179.96670112866144,168.20385130923697,170.181994149277,175.3447536862153,,,,,,,,,,,171.91998415295262,177.42521596742296,176.85878634637507,176.15083116079003,169.18405254113827,162.48505402540692,169.2268610572506,175.62324908365733,,,,,,,,,,,,195.43054899141129,189.49766238077677,195.40399832772033,193.35777273653946,188.7919255133492,186.38302857916833,,,,,,,,,,,,,,,,,,,,218.05881687633297,217.45206005486645,222.51375784778577,225.6268603376503,240.29185716461316,230.91814173972122,228.22669390333692,218.5360404503583,223.8411018884261,217.00774454516417,211.8973197804245,202.40400150753726,
