,dates,mex0002-0000,mex0002-0001,mex0002-0002,mex0002-0003,mex0002-0004,mex0002-0005,mex0002-0006,mex0002-0007,mex0002-0008,mex0002-0009,mex0002-0010,mex0002-0011,mex0002-0012,mex0002-0013,mex0002-0014,mex0002-0015,mex0002-0016,mex0002-0017,mex0002-0018,mex0002-0019,mex0002-0020,mex0002-0021,mex0002-0022,mex0002-0023,mex0002-0024,mex0002-0025,mex0002-0026,mex0002-0027,mex0002-0028,mex0002-0029,mex0002-0030,mex0002-0031,mex0002-0032,mex0002-0033,mex0002-0034,mex0002-0035,mex0002-0036,mex0002-0037,mex0002-0038,mex0002-0039,mex0002-0040,mex0002-0041,mex0002-0042,mex0002-0043,mex0002-0044,mex0002-0045,mex0002-0046,mex0002-0047,mex0002-0048,mex0002-0049,mex0002-0050,mex0002-0051,mex0002-0052,mex0002-0053,mex0002-0054,mex0002-0055,mex0002-0056,mex0002-0057,mex0002-0058,mex0002-0059,mex0002-0060,mex0002-0061,mex0002-0062,mex0002-0063,mex0002-0064,mex0002-0065,mex0002-0066,mex0002-0067,mex0002-0068,mex0002-0069,mex0002-0070,mex0002-0071,mex0002-0072,mex0002-0073,mex0002-0074,mex0002-0075,mex0002-0076,mex0002-0077,mex0002-0078,mex0002-0079,mex0002-0080,mex0002-0081,mex0002-0082,mex0002-0083,mex0002-0084,mex0002-0085,mex0002-0086,mex0002-0087,mex0002-0088,mex0002-0089,mex0002-0090,mex0002-0091,mex0002-0092,mex0002-0093,mex0002-0094,mex0002-0095,mex0002-0096,mex0002-0097,mex0002-0098,mex0002-0099,mex0002-0100,mex0002-0101,mex0002-0102,mex0002-0103,mex0002-0104,mex0002-0105,mex0002-0106,mex0002-0107,mex0002-0108,mex0002-0109,mex0002-0110,mex0002-0111,mex0002-0112,mex0002-0113,mex0002-0114,mex0002-0115,mex0002-0116,mex0002-0117,mex0002-0118,mex0002-0119,mex0002-0120,mex0002-0121,mex0002-0122,mex0002-0123,mex0002-0124
10,1990-01-10 15:52:53+00:00,137.33932065055518,128.27382693039468,102.93389644068566,100.14822408702814,98.44477671313082,99.46631286702102,109.90425851070927,112.99340056928168,101.01886570528173,106.04662190228787,98.95614378828142,94.30108863879364,102.39118606014472,99.69829566177678,91.45765880410615,93.45680171687819,99.18633516290568,96.50744918346979,91.74561688676876,81.05455757330871,90.78170212078687,89.28707392040688,87.68571638765094,87.58883757575141,85.77931091650076,86.86697397527472,85.20675281068006,82.66634110305749,77.6416351317978,76.21136268484477,82.2926401903703,82.60012249166154,79.3811214140655,64.44849397778792,54.209132553553175,39.49621849656544,24.30602612039767,3.2224410611155845,39.74830184946642,41.31766408521864,41.21244213203007,27.73405419358219,28.970769903973988,26.25836622467967,16.705232312577248,5.5662506596463714,2.674139853416632,-3.278435803082826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1990-01-26 15:52:24+00:00,112.14326573302294,103.45183617177057,87.09239841853645,82.36542697298918,77.04017997124484,80.31176488129621,88.72154352410382,89.21288788714921,91.47778766825638,87.54727265417237,78.600529818859,83.90024344472783,74.6039420718744,74.39652107453833,72.89725210903647,75.44949602323027,77.04977995672127,76.43697534369109,73.84439901495178,69.73404931026016,74.36680715381266,68.64426008901621,68.45645333340234,64.69541939849991,61.43244609901572,62.46305160770716,59.434483127282874,58.33297559716796,56.31848622250133,51.89246986529699,53.804223923366884,53.007049745181426,47.27714854199037,43.62887259701858,27.097570179098817,29.11571967472068,7.811175816571571,,,9.566474989766284,9.735527352623063,7.792685478134911,3.5023723508863,4.708250985260842,-7.1970685209384415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1991-03-02 15:51:23+00:00,131.79412397235632,115.38643779129907,110.156945150036,102.65925972660193,102.81675036646041,103.76619403157666,108.14713859481473,104.20551068572576,103.57408154605454,106.4775647752996,98.31108229090594,99.16216147736378,96.52330555551785,96.77584327579332,93.77322498603328,90.16029396696321,94.03973443634395,88.81533200542698,84.02769306871588,87.60545756760006,91.91083419241336,88.69158413294736,88.87222648150897,87.14756431892928,75.38950257579269,76.25451249322643,79.44635293428016,78.11385588689893,82.84363695023413,81.3144707532378,83.22410819007152,78.68532838397626,83.90604261863153,81.82160221707603,70.25888727286235,59.19697127975081,45.4267485578205,46.83593152762,49.1189002627842,48.145852820269354,42.57708406773196,30.279168113211718,28.932088006797727,15.712004234721487,8.193998029907522,2.816582220764605,1.392038019743092,-11.946457561466241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1991-04-03 15:51:57+00:00,135.78299885375358,118.99304980286061,109.01569368790611,101.368243696708,96.35828814209063,100.43322469230793,98.01440538488319,96.41439768988204,108.92785602690415,109.60879186775092,102.40066625263997,101.09897694392274,98.13306025910589,96.76931630585337,95.70279105877593,94.23244029044095,102.46283856044433,91.9339694552106,91.32743960681923,94.61888684195915,83.67012563219782,88.18778153250881,89.37724208218732,82.35438624709552,80.1176530837879,82.81023821234001,80.58154283808021,80.10134375538036,79.0622319717562,79.30245130799881,80.2512449727567,83.57405968241636,83.86937465783915,81.42288484663078,64.05637915803327,54.01782287737602,51.92948152720219,47.198190561431154,47.919873318251696,48.17476419514081,40.72313364654242,31.35129225721539,26.822363699332243,26.856630659779793,10.679073116768894,4.277191281223479,0.11388650580938986,-6.9811358765879215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1991-04-19 15:52:15+00:00,120.29951634946595,108.04418977357214,95.15385427212917,88.4750382240254,86.93724797380641,86.8661351236938,98.34751359891236,97.30737094341411,96.4608995136636,96.37374608548818,91.40768085329826,88.98835852252554,87.76440139064142,84.52711549049023,86.08848111607875,86.13819905986466,83.74224926460103,82.0660195971597,82.30205750375032,78.95156845078569,76.38894711629789,76.85653727060831,74.20706604470993,76.55115929252707,71.24385495918492,69.47123431707425,66.72694503910013,68.69515135475416,69.44920223240447,70.57911252928639,71.8235218669897,70.12963567617027,71.94638580976205,65.40495099838925,56.78942733717095,43.76200700956999,39.212965726397016,38.38905508598973,33.36889958418439,33.83077699295002,28.30410800073944,23.534913185351925,19.32693482757736,11.41981593008196,6.694702747785537,-6.040323773314268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1991-05-05 15:52:36+00:00,107.57866844281979,94.11074678003577,79.54641878454363,75.20497526511389,71.96738922134062,61.537579554332936,,71.88591745142108,73.47269362392885,74.17314331015243,73.21635305043644,71.0813885753021,75.04191776202947,72.48333128009158,66.48596610233523,64.9853387929697,62.89564861573262,59.49663820374951,61.578650901613315,56.430379652426495,56.1417641014345,54.47339348494757,58.83678713861116,56.7363285737474,49.485540432519,50.072217293775765,49.714865691144105,49.78451240269589,47.55821654876805,51.98732396504831,57.65472152905834,53.929731582046735,44.637470163634866,42.98954698346776,33.97800131242913,19.03934919484714,11.77323530882412,12.407801307725617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1991-05-21 15:52:51+00:00,126.71404545954692,110.24022967599888,91.28385564651751,86.40415877943019,85.14460026283533,90.26073589981455,89.16077262901547,91.0553548637566,89.56798520404791,89.13291406098632,87.87247113657997,86.33671360688912,88.88691484985718,84.90858172534293,81.86879221828798,78.30577946788725,80.12490225189735,79.44466958949222,76.55570649911249,73.9730021206554,73.68550192879727,73.7669093878984,69.05899454724927,66.7399618947547,63.16154421514477,67.10357088450728,62.920246216824815,62.39473466572389,58.0132379402948,65.31706803501584,66.41277335489812,64.2817487488617,59.854042001952116,49.498427289861226,47.165332432290725,41.26793026360086,27.684511608815374,24.22728048102057,26.310385228458923,26.57321456562931,22.58970111230933,7.912765589544055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1991-07-08 15:53:31+00:00,121.15356826254093,101.59632108333307,89.71693148732604,84.7575419436588,78.33181366916601,73.81500075910022,79.15698933300042,79.61548681770651,87.39590232758334,84.56058001399055,85.21361589231356,83.24714022435458,81.39294089961507,75.99931472834788,79.18452664865669,77.48309034693533,70.08100633098266,73.32729029411294,71.56730992662082,63.709050853265786,64.6938194220936,63.50290413198369,64.15868806448998,59.94795507737047,61.739662582982426,62.15397686826906,60.006683045595466,61.131754967797804,63.55561350077987,61.4368755566454,56.38602829034617,56.76620478518324,61.247218883602635,51.353990662593255,40.29093040742886,30.93154814430398,23.606876759860974,24.002121911559314,19.432969096643305,20.54876369980442,16.963009540237923,10.526804088519452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1991-07-24 15:53:45+00:00,129.12704682241207,112.28195086528059,95.58137556177387,95.1228379601664,90.22406723037302,91.28941038784365,89.57479106081718,86.12712796819855,84.99796779979611,84.0850304034746,81.79904298405812,84.3274594730247,83.36417111382883,82.80683201133603,77.92189987592329,72.68855851746497,75.01652659450403,74.33696139181234,70.03185907347175,65.96695277064643,73.53710119230806,73.08784154523302,74.8538020957925,65.72086751091115,67.23505158214182,64.13479727596135,64.73444986002568,62.25017558015358,59.573518714402304,65.35374361950295,65.5000326221478,61.66114754846579,58.405237638994784,60.160052663144405,49.27661453143501,31.993574152597375,18.491699057978018,21.098833008067295,33.32232352908795,31.415450668690696,29.13795575783882,15.795087328435457,14.860445441198099,6.7058742798191515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1992-03-04 15:54:27+00:00,128.24773377816513,116.09264860959631,102.60410607911984,96.6238953832519,93.00553553734396,96.78156830360415,101.08008429433735,97.99985807032894,100.3020009776629,94.7716684567195,93.13925379063731,86.4818228649101,88.70905032032573,89.21320380602339,88.72729702848821,87.20104987579896,84.67094197656863,86.06184960978273,81.38753441563726,77.12312248886819,79.60831794936924,76.74121860801324,76.08506677798917,80.18747799953458,78.60673233318907,74.76998601193819,70.82165110975282,63.043384889603146,67.67799055235271,73.24892428393872,73.44458003340921,71.91933828000148,69.99049631416983,66.26120512492754,56.86619343631247,50.47160069240699,43.56127821948002,38.3822884640695,38.01209731794635,36.82866415117435,38.28381036005949,30.202963702561313,24.283885811672118,18.096831940109475,14.926620120450234,3.5738064239410896,-6.714089119079502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1992-07-10 15:53:21+00:00,96.68662090826908,87.83234817669685,80.17295055780315,72.80119126902449,86.95931562204868,90.07790592438215,93.64783456259632,96.63049052144859,99.8167533119886,94.52821416903589,91.59450825977709,92.723907730218,90.95850616321258,96.91744368670241,90.79563022521565,82.61259938549318,89.51134973382631,77.88536409138185,68.04846380473339,62.34050176219264,68.60203176161923,71.08304970337049,68.2741946363704,65.9369907870408,62.221697333307766,69.2160084397781,60.22113069042145,53.1212801248499,63.31670863627082,66.50846654861644,62.90270614233949,72.098974207742,68.85157962712107,52.19447056003174,47.38162675193488,37.08739987785196,34.4179569605339,22.64995035550316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1992-08-27 15:52:40+00:00,115.5107542068374,116.5642753090754,92.86093486136852,87.6131237798058,89.4676313841907,91.7631098545275,95.60639859203889,109.40560379872953,106.97231316218699,114.61591979584806,115.28903983459263,116.23170508790274,108.49826178290016,111.19211581175422,103.8957352481836,100.72328801006675,104.84230137871661,105.05949276647203,95.04402671325016,93.2527234754718,94.86568817518375,94.62252312017466,94.03223336201535,84.24750798971006,92.18250386694689,82.09116704598542,79.4829145955204,81.30958741279275,79.68612199267795,76.11352316247175,78.28353406127434,79.2214128122042,76.13451991420618,81.37483514788019,60.52302491195134,54.211398011061476,44.75256194309635,43.62947094299554,49.792412115335495,51.4094667197814,49.73754452387789,41.835971144156616,40.89222146418892,32.61361789585263,35.390410220993104,23.542824208421024,12.594515238541291,11.168496273608453,8.175525396751336,-0.33188534950980153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1992-12-01 15:51:27+00:00,60.90571810410792,102.6634636734311,108.09970249753869,103.66071182135776,102.75620106942296,104.51706124717238,109.99910474441454,108.76444113250034,108.29465661397994,103.79467799450485,103.0982079939435,111.96225095710571,106.87488301777854,106.98974960448368,99.73642223741194,97.3844664409878,98.7631059208407,91.23613395112268,92.11492077067496,90.16544299621779,87.74858571517692,83.83574704624242,82.34515947376825,80.40529133954088,83.51033400285644,74.81625550337887,75.6852991831085,73.85500501824,72.10583296842599,75.52538806596445,78.12675828320332,76.14432407382347,75.20634762848013,68.40964123115764,56.878384701356126,48.85054841530416,41.77356845356444,47.46859348976972,48.216842576323415,45.46471765296469,43.96607300056516,35.689581041128086,27.172050701908567,25.071563190792983,18.143482472162194,12.711129430934454,7.006279912160028,6.355040116682227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1993-01-18 15:51:58+00:00,79.70979544994553,106.31552282342594,112.05831792562823,109.64632409120242,106.18184084860917,106.9801035955235,106.82002949994467,109.1424031239515,112.49698448617234,110.37418693360607,112.00636236107813,109.42063323416612,109.18842924471036,107.3800080765359,104.8477563102285,106.043042107689,102.88792437348361,99.20086970769646,98.96496860819853,89.93264271186295,90.85909902776996,90.51264664564744,88.42881625085809,85.13075630692182,83.32588918604641,79.22827411366977,83.57051673684582,79.54608206851644,76.48012196297789,81.60129135471205,82.9157881376623,75.68920869711998,75.28977242773209,69.3142489635653,60.1662911461362,54.52823644339465,46.43164178667663,45.08621651275685,40.480730258305506,44.2346265345481,39.93340998572708,39.41037081572811,34.2649270075532,32.2118614486377,25.531289099411243,15.654190989587587,12.453683208768666,2.818839515758933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1993-02-19 15:52:15+00:00,76.00727588354866,116.30911654609244,114.62219925992775,106.1053407671985,109.26415340933318,109.95119708789234,111.28749329702391,111.17257538887536,110.88331010396804,108.47923825682052,108.50186449893755,106.15798458771485,105.63533471285567,104.4138741775621,105.7084680116867,98.15959508799045,100.25139028665744,95.8150717925268,91.82323284195257,87.94324932633499,88.81706430601595,93.5058880193023,91.90003109636045,84.83535676458942,84.72791099742801,82.31288694376937,78.73618148878087,77.7148499291727,78.12126096452742,81.38919992969747,81.77990279057038,79.30310499871429,82.27374965065098,79.87097132091016,66.6024114654529,53.49373603318283,43.73534791465309,43.0439597169089,50.46321225693976,48.08495979537925,39.57633386457702,37.104328578014886,34.48081715690901,30.878423628929912,24.055292979066078,21.237641083413163,13.96861089134422,3.7140963186326807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1993-03-07 15:52:26+00:00,71.24336357512243,113.2184021486934,109.79626174424365,108.29137783578498,107.05333947748902,102.46386787429958,109.80765234306807,108.53633432666794,106.7736409543418,105.39879564390921,111.32708798900723,107.68276417104973,100.97996570294156,102.54056468548204,95.68087300141062,103.40490182509598,92.56028198935486,91.27299821331891,90.89245878174788,93.4284490730969,96.43581889840317,93.03514716598772,89.5295570620421,89.06171833898316,83.12320260393523,80.06311304932666,79.66215301065975,79.92637709183762,81.89482855325,81.32650815269625,82.97600013342606,75.88305883644664,83.24363280436462,73.98182159972245,63.63198156371194,54.954537895344856,52.95720020535952,48.083730858569396,43.15431717032203,57.50494020136928,43.17763777813177,42.94818176161746,31.826115026185335,36.083673604357415,18.12708046684438,18.483261841139655,15.351669864759991,5.878026312169325,4.496750739606236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1993-03-23 15:52:27+00:00,44.832873752990594,81.67975975751429,114.65578393528298,106.79557245651746,112.43239575334607,110.28617631325191,113.5540735936932,111.03662668756127,104.91502137852753,108.59277157138794,105.38198015180774,100.4063016446289,100.09655841546967,104.61489862445656,99.7864373802279,98.05993003599312,98.83055093690677,96.79166259406645,90.76998327295985,85.77792225797845,88.09076984524344,89.23272058490427,91.61008788451443,89.7773952979951,80.46331479684318,79.01425911892765,77.48017985958717,73.2184009634005,75.36974980392267,77.69069144044308,81.17904245695172,81.4573227440453,80.97160565347149,73.35928267363559,61.367191736209115,56.04206135160452,42.97897434435375,36.90749156073454,48.04326764971036,50.826040705201194,46.413933548337994,36.39665093088209,35.75019653499102,20.647285077355836,23.62014754694493,16.070177808545708,8.355077784990826,5.269919259179327,2.3443689759455806,4.0817650893104584,0.562097974574816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
