,dates,mex0002-0000,mex0002-0001,mex0002-0002,mex0002-0003,mex0002-0004,mex0002-0005,mex0002-0006,mex0002-0007,mex0002-0008,mex0002-0009,mex0002-0010,mex0002-0011,mex0002-0012,mex0002-0013,mex0002-0014,mex0002-0015,mex0002-0016,mex0002-0017,mex0002-0018,mex0002-0019,mex0002-0020,mex0002-0021,mex0002-0022,mex0002-0023,mex0002-0024,mex0002-0025,mex0002-0026,mex0002-0027,mex0002-0028,mex0002-0029,mex0002-0030,mex0002-0031,mex0002-0032,mex0002-0033,mex0002-0034,mex0002-0035,mex0002-0036,mex0002-0037,mex0002-0038,mex0002-0039,mex0002-0040,mex0002-0041,mex0002-0042,mex0002-0043,mex0002-0044,mex0002-0045,mex0002-0046,mex0002-0047,mex0002-0048,mex0002-0049,mex0002-0050,mex0002-0051,mex0002-0052,mex0002-0053,mex0002-0054,mex0002-0055,mex0002-0056,mex0002-0057,mex0002-0058,mex0002-0059,mex0002-0060,mex0002-0061,mex0002-0062,mex0002-0063,mex0002-0064,mex0002-0065,mex0002-0066,mex0002-0067,mex0002-0068,mex0002-0069,mex0002-0070,mex0002-0071,mex0002-0072,mex0002-0073,mex0002-0074,mex0002-0075,mex0002-0076,mex0002-0077,mex0002-0078,mex0002-0079,mex0002-0080,mex0002-0081,mex0002-0082,mex0002-0083,mex0002-0084,mex0002-0085,mex0002-0086,mex0002-0087,mex0002-0088,mex0002-0089,mex0002-0090,mex0002-0091,mex0002-0092,mex0002-0093,mex0002-0094,mex0002-0095,mex0002-0096,mex0002-0097,mex0002-0098,mex0002-0099,mex0002-0100,mex0002-0101,mex0002-0102,mex0002-0103,mex0002-0104,mex0002-0105,mex0002-0106,mex0002-0107,mex0002-0108,mex0002-0109,mex0002-0110,mex0002-0111,mex0002-0112,mex0002-0113,mex0002-0114,mex0002-0115,mex0002-0116,mex0002-0117,mex0002-0118,mex0002-0119,mex0002-0120,mex0002-0121,mex0002-0122,mex0002-0123,mex0002-0124
184,2012-10-13 16:26:00+00:00,221.8292511328529,206.64018008644035,189.69535144596102,180.23841521451044,174.1796766401211,127.36294862300413,143.30909568206596,164.97696971852446,164.5254672416838,163.86339499462187,166.03816047744834,166.384358733331,165.3741332993577,166.87719710744355,167.49525530802936,165.5140090726254,165.27442972022084,164.6321960446589,168.5840775889597,166.31989071785222,166.32148227227134,166.4021236197458,160.4938385573409,161.13677250480265,160.07229550628742,157.45578557273814,158.55099359021514,150.70299103401987,162.25624183285345,168.7220357344078,170.98021441908546,168.88875710358388,167.73286099944957,168.55713413230825,155.5309786654001,150.84913742659575,147.87638876670462,144.95745084098192,149.71968207662536,148.5641284810422,146.37171275332605,148.40202560589887,143.03504404234144,135.51423568962264,131.20086719995538,129.2886800733969,120.89442156518918,118.552339258704,122.05777321461663,120.77923241858221,109.58417728601829,,,,,98.60411256997247,98.33934050754924,99.63736895822144,99.6324285798267,99.4593292735538,100.13543651063476,105.34589609226309,107.2127899735649,,,,,,74.01503699004864,75.48925397921826,72.47965517010283,71.68456890036967,71.12153935218751,69.51164885215519,75.72054384613752,67.36095676890488,62.26654364713477,62.71936240181806,60.17212701099209,58.73223227555542,41.47168391391466,58.32777136820397,47.79490630796579,48.18247424875925,46.73059737297899,52.64893636699645,50.31380070972527,45.707631251042606,48.1773098674971,,45.36911653245532,37.88727822205952,37.66140909700562,60.311992698773054,,,55.122173333201104,50.693546626171454,,,,,,52.87516934233378,51.36887937829769,57.107368951704416,47.75835256232225,43.38267748227187,37.677925606211346,49.60664634760876,50.4202770484746,52.436488217472615,52.215921231645616,55.596474487193206,36.82961669477268,30.88581211868674,36.51929469115034,72.07732266582121,78.93643148502731,54.3573213599856,41.02356769180501,77.13281012118416,97.79982638710548,82.99795716320185,77.96389260057211
185,2012-11-14 16:26:14+00:00,226.00173200241085,213.9642685410786,196.0360865343813,186.46594232764738,181.73532063386608,,,,178.15703619903047,178.2498773769695,178.51289276263572,,,172.37018402412988,172.68201588149185,169.16607866649412,172.77353973410476,175.71038019719094,175.57671947076156,176.21405389889156,174.75381650861763,175.08560020260677,175.37021726442293,175.05160211344733,173.7590581893529,178.20869137513762,177.12183888285233,181.528823483677,179.27869641619066,180.26651593825562,184.2522240886443,181.56969367333915,170.39368097351883,177.626326473187,171.79589525306525,160.07995231550953,157.14029972792102,159.0105957449629,158.07887244110537,161.43426092307,154.57471310590603,156.5713548354919,154.67742317677627,157.56822907293633,146.799499124972,137.89618800000528,127.68549592086947,133.76193498375483,130.95735022580914,124.54364352034881,118.43385028368844,121.55104994884661,,,,,,,,,,,,,,,,,,,,,,83.2669928682489,77.13424140972495,74.75349125620059,80.50371622082163,77.87515165407743,71.31349463664353,71.90207050186372,65.60714344559835,65.08994893555135,60.396892762419185,59.92485151446101,65.36277947228783,59.08189700798351,42.899848993000475,52.22476492952431,59.10961081721711,43.23199798607985,52.86923070989004,52.62578846675663,41.122037126279906,43.52843432077793,48.568490841610924,39.791459172148876,52.37301138671947,74.36438842921106,62.593214379190684,74.86432258851752,72.89363430412573,63.79012766570351,56.15322006756539,49.73335377684252,64.95994950598048,51.12464975888168,57.44039995703267,59.641557989770114,54.81456427520767,61.44579388020303,64.75660024310628,66.38523191079854,66.10595551064063,52.972789145988315,49.077821868762086,62.15926311288409,72.62033324764182,78.53245929906345,77.26388954882131,94.70719674702033,99.2025191988473,91.51066465790782,100.19568456354243,92.9844822665061,99.47730307734462
186,2012-12-16 16:26:24+00:00,247.6878496650197,231.99501468426587,214.6031412593985,202.20242548740265,197.54642944456884,199.8158680285777,,187.55639341555266,186.11619153077612,183.23533741047956,181.2603855071405,180.10092634850696,182.12064216931083,187.66780944132898,187.64766168395323,187.32231428897734,187.18028746336273,187.61167088909497,186.37331527781612,184.9597932999265,186.58946426803945,187.04423746369466,184.711033613937,182.47669162275707,184.9856006856727,182.6873368290971,182.0399182609174,180.63578305910198,185.71519894328884,186.56495241010794,182.37600849692615,196.02724800992854,196.203209889354,194.98621170641553,186.41012304336866,179.9989738129201,170.55611883591365,169.07057844106794,173.1316928167709,175.93399888858147,171.78608512959738,167.33819842399873,165.28002591909456,158.54874028396068,155.4525642268192,148.361980806588,139.148996642909,125.19853622393254,143.03302133251776,138.36330587686487,140.28237573012908,135.268991700948,132.5276352665507,129.7339053097904,123.9600302648222,122.42892171218642,121.05099651896461,123.08848912870155,123.08404955052937,121.47757413835944,125.75493417440777,126.36561366515846,128.06046876009165,121.5619371977724,118.4593443149541,110.18009517886435,116.5117469564739,108.59669279983001,102.3355051566055,100.00316941363842,98.06664335253924,97.97937841717356,98.5434556087512,97.61034914302923,95.92108682383693,91.9111226802837,91.86385001475404,86.80836242341965,84.5115301578476,78.16285588499647,76.39713902577802,70.07251776294916,77.23088604754486,68.96235811650693,81.4913676517117,71.79680885228845,73.2350477511531,74.31400487325172,69.5258949982746,69.28424889426321,66.80017258807888,63.53469579482018,64.06487233058328,59.34314320588604,54.909091453527395,59.10720515124457,73.22828224807316,82.73219950439741,77.73233206853759,81.05713913093953,77.21316388278794,63.45039308223867,63.11259944560395,85.24634824439309,76.02147728695691,68.69421496649197,73.34375334439832,65.62772555202548,73.69137139674885,69.16012706746018,82.49812594748764,73.49130378841504,81.91461849524408,72.9978151844302,71.96200145001275,63.309764501205706,87.00240214304972,103.56477287345245,136.09161468594883,148.21694047548397,120.43978607955279,103.15772939634726,99.15518675017609,103.95185385862453,121.93279193097555
187,2013-01-01 16:26:28+00:00,242.67198457388383,225.69210896120342,207.3947127197909,202.27522742846233,199.85793158075248,170.22519881323865,181.2919571443952,190.05822765014835,186.7756905824446,188.93286536593197,188.4715952455742,187.0275817400942,187.123882564411,183.46193470267832,184.29149589522945,186.0475853656451,185.02587970967906,185.07060637826322,183.09139474405606,181.12879920306042,186.04636226405663,187.9320128254078,188.54925328168963,186.7574003929438,187.47826983405972,187.14040488583106,184.99373575778532,184.48225026281528,183.7111305120918,189.31097648881703,192.0268497129755,193.66924735853212,193.81054284820055,192.03829866083979,184.27531221233534,174.07231405504757,166.7969425422616,175.61348025119054,174.67546042221898,180.2447412623253,178.1869753144079,174.92434397797965,169.02178354582503,166.627948538164,160.82707492407485,143.77993139339216,148.09327097283295,141.81244506746984,142.47079785204733,138.82085211812597,140.7327763031674,137.68067064890846,136.15371520735368,131.1464588301128,126.96295339207794,126.72738105777242,127.80867941738936,132.02458347360732,131.15326699032258,132.91284887310826,133.14278351622818,134.93127727000723,133.52521750826597,121.12214522420467,122.61746412266582,117.48489566313114,107.8502098410381,105.15215094270195,103.2825368563062,102.2195935565722,93.53442860590484,95.28341096059594,101.70417914213706,98.18607530693951,97.0057302549304,99.50054036430276,91.90163747773593,90.60254391499589,94.85625644666754,77.81068511037773,86.81708768734629,76.97059716302437,88.98638349687147,73.68234873130453,73.47528548919658,77.85559915937628,83.08570950130914,76.76554207607597,70.85667800757358,70.42291430247401,70.67685681131294,69.78734052488117,66.09584279376344,63.29363221145505,68.48589746247417,75.9647226812818,77.84650945991139,81.6326850701523,92.74982803254595,74.2467091907846,73.90493920751754,93.38932973526329,80.07653017039848,76.47638692400777,81.93571821905844,70.98515199898102,77.61465588397215,80.87070478262214,67.68621540955571,68.99933428826515,84.18579717250333,91.47677294231252,86.53139386541818,80.78152540845966,79.71838428772055,82.33628783950003,95.75475685460745,113.85729113676967,121.10254061274921,120.90832569215647,114.2203362797433,96.90886367954022,114.16031526406238,115.79413079987103,108.06911359646554
188,2013-01-17 16:26:27+00:00,219.92896067344861,205.13837425422224,188.9364075796567,180.2371975489819,176.76540895222618,170.37653996681027,,165.54519413961947,164.43477450587295,164.10615175384203,162.80670477178973,160.54069124318985,159.77650826279037,159.23110886556174,157.44170988324146,154.27485328962584,157.47078074281995,160.14401340969545,158.46585017359877,157.53711362014164,161.46814914644534,160.78290332702696,159.46861362284312,159.18262934000592,159.87122905148073,158.81754105018626,159.75452317031215,161.59070188821948,161.59776271321232,164.5763255804451,167.19844960320665,168.90385923129395,166.68955777689092,156.66477765965487,163.42017393406695,153.95356095746814,147.6242067062978,150.33068596748163,153.07510447695154,159.55954453694898,154.22234438335062,149.29859073626108,142.44018604619063,146.08956532468272,134.63066261824673,131.19999198953423,123.5548069467179,117.64965595655778,119.87790129315792,115.35766297966856,113.53096644904488,110.74100033545986,110.54431133767525,107.19150122284431,106.44304631411433,100.60796443327732,102.53808933033507,101.02329075274199,100.19769106040411,104.48828219534369,107.44099222041385,108.2954130098841,108.76051352096903,103.81617930284727,100.58515865306268,91.415607407213,90.46400079741841,84.60306640686811,77.75143434712108,79.73650227901572,75.50620997054253,77.08222088801045,74.04469727487214,73.35926264783842,75.69156839105669,74.24598772500556,74.78554662942973,67.44763764952046,64.61547419390095,62.85944160771736,59.83568713433232,55.90301771536304,51.106208733780846,54.24768852377295,52.967851200123654,51.37870621731714,48.11972549375683,47.044243141504595,58.66930562069514,51.31401587976714,49.956428626521586,44.53334354277088,45.766466957579006,47.28442462786569,46.528817107704775,45.00134447747253,53.400453195639514,65.72588270427681,62.125282685600325,64.40999909014367,63.94544176178798,59.3966551978767,57.60673218476481,56.63768327955692,54.93500442483509,61.337935047599665,42.17583840840064,63.38626527912457,55.09437464119338,55.71486242348905,62.71505450853644,71.0412156827283,61.57276837474717,60.30244223774448,56.80000368740134,63.40949769256198,76.85960031900883,92.70565941972188,98.48756699574325,101.95373518993372,98.06490856870815,92.71644481479169,86.38051249251782,86.53518447808887,83.18003327005766
189,2013-02-02 16:26:31+00:00,235.22747935159998,220.6450443642214,198.2882115495184,187.91037268013812,186.16694548060082,170.77782292825054,181.1337278076905,189.41919265158538,187.89467312204061,184.15941419655215,181.4866930559549,178.5664661560069,178.03906061681323,178.0191631311556,176.2622214585868,177.10879209434958,175.39472263700645,175.821372480425,176.04075772704743,177.98472255797213,173.2566800546828,176.76430053341818,174.4271926770806,181.44270373249367,180.40398301627488,175.9334075158444,177.5436259424149,177.2771684677461,181.91574562178562,180.05700190425566,183.12762904432913,185.45993470622756,183.5500685484895,183.66870384259602,175.44419364783388,167.46943005986748,161.17659028620488,161.54528984980382,164.93755651058555,170.31888565455148,167.6273777488276,165.32833847865953,164.67795302743218,161.25164462237183,152.92932264250214,148.53602710206962,139.1883306500638,132.22417891864757,133.7115041797032,133.3732695901428,130.5237645608154,132.9033007610505,131.69627623573905,128.0707405425244,125.69183248688262,116.76634584779141,117.15783255433536,108.53476974056468,131.756500815716,126.51291339713444,125.83071813918441,125.82814545252683,129.23092549186066,121.7662443188337,115.73979696569148,110.59371814223381,103.37155356518565,102.13265540399959,98.12201850488206,91.34840632556879,89.10529565212403,89.5430724495144,89.5841560336244,90.63462604721028,91.53380323274345,85.51331473296008,96.45301268924334,87.17749721482122,86.22820257790065,82.31769705449001,72.08450203677245,70.93090268006016,71.41515655210168,70.77879222829876,69.85261456923843,68.17576732039225,66.48965584213465,70.08290134126605,70.61825668177272,65.4759665130128,63.056362379668975,61.95443090712568,58.277279761254306,58.94840331046766,55.56205110891077,75.46248884883806,74.73923358032829,83.01698302112939,81.30475600687973,82.80843754983206,82.5551491959933,81.67875394429745,81.60394675384678,79.19545366309876,72.35121439593456,78.0308837752313,69.29057822127123,68.94383306169505,72.28090103767119,74.54939282166663,85.4877410133043,90.58752097809841,80.99316573493437,81.20018754382255,61.34486735782463,79.42454494109762,,122.17604732199018,123.0494240041231,122.890983670179,116.82528845983349,107.64375110221391,98.03077870479021,97.13398336125174,87.60830970906125
190,2013-02-18 16:26:29+00:00,237.8407382188824,225.8535358583626,206.1819136247778,194.92032954931875,194.171116929596,181.11782093667176,142.5257643422542,198.95983029315772,198.79757736435022,193.6505446916915,185.62013420604563,185.97266417557614,182.91234445224825,185.36803432788895,180.5815478697191,181.46206783628048,179.31587202298783,180.9207696091584,181.32521540296258,176.61380778231756,178.31431107172293,180.76384080818892,177.6104853005302,178.82770994253858,179.79463779340605,176.0129774116154,177.4891316256932,175.31168183884898,177.11615677917626,186.1848789700921,188.61408690589013,187.74715892464766,186.0889665066208,184.90618324752933,178.20749576810977,170.47071382112102,161.32226771470732,164.1150746381722,167.504701723017,172.05063762086078,167.63559585540406,164.91822185606043,160.13883723573716,156.19492247322103,151.55567711877256,136.0957798992854,145.348888851997,140.21813375544028,137.33266617424744,136.22348191667777,134.2793118847665,131.28863275944096,130.29598058435687,126.98431363944236,121.00727485278456,119.05655882574882,120.08053556393581,120.49777717357725,121.56963188756839,123.07152581103674,124.80514274023652,128.34632437697738,127.38585315884895,119.7858401332378,121.62883605261777,112.9334802596434,109.79717795019924,106.8843759416046,99.46284626398136,97.41533179086035,96.47661998666713,92.72231362183462,90.4430049997225,97.65142861866804,96.47341446599421,96.2512651167459,95.65421038417892,90.16284136459842,87.80931066873438,85.10915487319319,78.13485321072658,72.7709908031926,87.83931951637328,79.22578454798169,76.68650456812087,74.3332523412552,74.35572745487623,71.50671542468544,72.50216051299532,67.00642330093778,67.55636728643444,62.76287900685047,61.706795133352884,66.93907642458751,66.83086088383827,65.93284573664538,75.85258895326342,82.52541545868431,84.45463643945486,84.45417613831151,75.04442354944587,93.47086703551554,81.44927807797006,81.47822743343971,82.55470617959061,80.77241782883846,75.51124827155921,76.90753934283113,76.11484076009322,81.92132764175875,93.55324327313546,96.43603395569373,95.39845869469717,91.53006287864393,84.59669282512729,94.63569170372695,111.0516016791065,122.47119697072048,123.95298972974018,123.67770699712722,116.11348915244716,90.28102065711889,95.45398085536199,106.5900478648535,90.99535442053735
191,2013-04-07 16:26:20+00:00,208.7176405051563,194.89320619062713,173.48019266604493,164.57178463497655,158.3553010004152,153.00327800574027,154.33793106960803,162.57687019503314,164.97252497807904,167.3481720933185,165.64183635351515,161.48210920700058,156.58423912839373,154.671788956586,155.56438436675438,156.00868554331674,158.14978967749528,155.40754093671336,153.30804192250122,153.08155919817932,154.52412943108396,152.2044046823744,154.7826467714027,157.50332324388754,154.75807778103623,154.45882945226293,150.5921358210834,152.64475693676638,155.81498082778702,155.04332577936643,160.75632322162323,160.31838746076647,158.62186555966775,155.5041695636618,153.91839543357128,144.35822618508774,139.12778566463498,136.2776177966779,136.6821998416666,136.40578189208122,144.46954172221987,138.4564906673291,132.27540756254518,128.53873864035916,121.29714501614967,114.59710869675885,106.36443938225767,104.67934052176884,101.45423597456187,102.10018342741743,99.77816422984932,99.59275859167303,98.1885117425592,95.23451928972757,95.40789932689603,85.91676345625973,85.93396866631527,90.88562338494413,94.47903940711876,93.80536534788727,92.93789425188744,95.90378871424262,100.05369141484192,91.18304619501816,88.64292870637003,73.9295518386186,78.03551832621633,67.8582905489546,59.64647929299267,60.664689530580326,64.42477129856651,68.59782637634589,67.89139150610441,55.21472281880401,63.316083311881485,68.34815240871109,64.98610782349834,60.50896363151338,58.102827799876366,60.016374696548425,51.670008890369346,36.27090228849558,44.5017434126495,54.79993990539597,46.02404112087527,46.424407044438055,48.3531938358124,46.10597401964384,43.056382400534964,36.36233105242671,28.442026980349013,33.50845599867209,27.188118069654116,17.788122618786417,40.28062056150059,45.90547266868061,54.293634025947945,61.09005115985445,51.96811308511107,45.08493117660264,55.324991045283596,48.90396647691222,46.50283118222122,49.3651471983218,54.90315866540221,51.664166432133925,46.561403653677196,47.72451439825453,49.63201171778603,45.527960600737515,59.07283731198221,62.7723111227629,56.31614472546159,38.51885548550006,43.72827147475775,58.265527983980164,68.26498417293166,73.58460673083925,78.10897416357528,73.59328170224185,66.85364815638309,53.24128325616087,41.19464643277796,41.663976064729326,34.83016680211261
192,2013-04-23 16:26:12+00:00,192.1981454485353,178.24952496991284,164.5910224932074,154.05104099728214,153.28291857565023,150.40473880809492,148.12487252457598,154.95597583872757,160.14823920668678,162.8718575558977,156.39078036338952,154.11131395193573,149.4903307312352,145.66101994081288,150.64129598357323,149.730591226301,147.82770194163726,147.24876633966716,150.16147121448216,148.3667619594666,152.2983919563411,153.48913254235055,154.02030105748094,151.44620514992823,145.70445816161336,148.35108021047463,146.82953112092355,147.26540727748826,148.51870092139677,151.47551011275056,153.18776068927355,153.7224095159935,151.28733167180894,148.48473823141086,144.0436526394369,139.98824602219653,133.3028646853564,130.27455744390113,133.90502099865918,135.51453620204876,133.6917311355836,126.93649185182022,124.90129742582133,126.24554122737631,118.89472775767395,113.41425054664803,103.83619278829704,102.75002093131252,98.30972564497046,93.17236628925437,97.38085394228966,90.63213714536181,83.25118030920143,83.16140518460563,87.39310548104496,86.9273217997561,85.12629574845181,90.5009879967289,89.50899627766921,89.51680912556765,87.1526817504092,87.04620121546992,90.77914882883047,87.69676440712976,80.12368867052506,70.29043664878532,64.86061359142326,60.95222525742657,57.3173321229436,63.74003633330386,51.616476441501696,63.025747064922356,60.960487327408075,62.24828970410242,65.49640813396215,61.44939133022618,60.56927815382131,58.46258214680644,53.30119321785346,48.91962912110751,35.29994661003529,33.91253297959296,32.27822813758904,32.85109839084235,31.245251886424974,29.38913908093184,34.38840801295916,31.085157043239235,20.871369414080732,21.839661886342796,32.05734391724624,28.92514588624036,27.280358245709163,24.730342517722136,26.302743612060716,30.49798660140963,41.26305536174942,45.61192913294987,43.700333897269914,40.101564299470105,43.30762924230211,39.43544968278201,38.55547453840402,39.02807891604586,42.097357495249966,40.47550929486624,41.16324990612219,38.115319529487024,34.60409334986888,22.20517026959383,56.402605326309214,54.97371965887186,45.02948165188654,39.86741824047385,34.15504335895383,40.144129377187376,51.740679113667724,62.435759788153575,61.690416785182826,63.57892885270194,52.10459008622299,37.77353048757827,31.100828151852856,28.729833210920518,26.65258730086571
193,2013-05-09 16:26:10+00:00,202.97392724995058,185.5621765282439,176.6264316092481,168.2104619672151,160.63276820486124,154.44800312469414,162.92162024571212,164.66530844056697,166.34770469488973,159.69829793181026,159.22077763322906,158.8295670949077,153.8319020187622,155.90436014096525,156.28952116694813,151.50104436329963,160.4375092254216,159.65609529113993,153.0818884240757,157.82136687972695,160.32164127745136,158.8944830760322,162.08797355367903,160.18397750762492,157.79258249113218,153.18499729282888,150.73544976391327,151.88618126461125,158.4137371414733,159.25746154180143,163.84147455360736,163.02889440138676,160.7438588552875,157.97812858752593,159.29118222988163,149.9973643392533,142.7275330284478,143.26657287704924,149.8106330828038,146.07472858360268,146.12421069343105,146.35985132162654,142.1118933310617,139.19684412113503,124.84403093680167,114.79525993649511,107.77462883591207,108.34293678268673,99.36752900063755,94.02701150601987,97.72351210510833,101.44847090389621,101.41552719947082,86.26435721647788,88.54599662377561,87.91692835067334,83.39727411853158,86.45908665481504,91.46043872360686,81.35580720230243,100.77490452836587,99.92642764155943,95.39453275305954,84.0932944344452,78.3506004234014,74.54254959050795,59.122047379260536,57.39381774977957,67.87601367902266,65.32058651726481,62.75284670375635,64.93695668256686,80.56345927935809,81.81817790896619,64.15684747049892,51.188924993596196,59.51282937000464,52.753659320967785,54.49513361853971,54.090577593921694,50.80433268708215,62.16568415884605,56.48219275484419,43.53802527420791,29.218241692320717,36.23589768124761,35.721750775892126,51.071604933250356,39.7762556022865,32.72847306433509,44.45287459977017,42.03247764652259,30.113091052340202,33.266433675973424,23.597871921635715,24.953955672195143,34.63674861380409,59.71504307774681,54.03950877189326,59.41720170380066,45.6245283702555,31.924334139044674,40.918177148963935,43.04841173470737,42.54180699133406,36.52490074841091,43.97254019309683,31.60072442641989,30.23554101855558,49.81174106104295,53.36606588767745,60.96530786059998,39.58500319497635,51.622393193974986,36.08405609526132,36.0744836359626,44.07070898822441,55.635993262677246,73.98267376676361,78.79872434674594,68.07920982248189,53.799598174530615,38.41819952371688,30.738948185491637,43.53704257089084
194,2013-07-04 16:32:17+00:00,203.53804736698072,187.17920969071778,170.8738061640895,164.5455140543144,161.02367145529314,159.3193837468728,156.7696966164051,157.91614141247734,151.68624063388967,150.58575148401113,149.72008057418063,150.28401015762253,147.92053248604134,143.4313793138666,148.01391111798955,147.87030755041138,153.67221520493524,148.71511347438195,149.1007679765229,147.26447944021027,147.1945935444375,144.786823698141,148.41031803922016,147.85286143509438,146.64293246453877,137.66091279813165,135.63183538487812,132.98416167509617,137.69410694310204,143.96212293273476,149.1873451393173,152.76958927820945,150.67837484565985,147.69073798068047,149.95301689505405,141.02006788297126,138.5645156922958,135.4213548767667,145.70677916250247,144.10253353306953,147.33622775135248,137.98530852981355,137.65106347304342,134.9859976566138,129.4735062119132,120.88603084352386,107.93177479663188,105.23251659038024,103.39616028721746,97.15011495454561,99.97160269054072,97.53872360903134,102.24605803365114,97.09490514843613,90.39428051858431,83.90968740481289,79.10267438823203,89.05187494847674,90.21777873657138,86.13687731768218,84.50139610893913,95.42598533561575,87.1989830602115,88.38788672807092,95.01600782902261,81.7851363049715,75.37643767517545,56.63034241534558,60.0174400271931,61.48967012891245,54.70412035686094,64.65457928907786,64.97987970155673,55.9320357828516,47.18587938751371,55.05139064670347,60.61455867843225,51.87062364283187,48.662286324714074,37.06173863866218,36.867894804712435,34.22339299259598,42.98563167500207,33.383756906075874,42.58459931602694,33.81848400452694,31.687620233844868,31.86659460570541,28.15643443322017,33.86507478769121,30.37968313838975,12.209255851249587,15.10315749753428,26.96374411607129,37.84797428436221,32.047595571541606,28.251320372375147,41.86087438333021,39.40184385581931,37.23524085552937,36.21934587697448,42.48431623695172,44.16245670111825,33.731128433923615,30.733041978744467,33.61361301254432,28.210995860846857,18.573347070605063,18.000485691781478,33.7388488274736,48.00746259484304,42.37810363137693,22.023071967377888,8.521973182211095,11.66062778308742,16.689843666230434,24.393380338285812,45.74121206396686,47.621726433977756,43.45964716516045,37.223266459140596,35.06403237264412,29.160531514299368,28.347463819073546,17.26038268968915
195,2013-07-20 16:32:15+00:00,200.4010318614662,189.42300660602893,174.41029484283993,172.31455629910374,171.0197720896718,171.21016048943835,168.59682939701457,172.03436847415327,163.61959936323194,161.57993354279353,157.43314546745455,153.3839235831831,153.58481661873898,153.90155098877733,149.41834983508738,148.48013203156665,147.30025970994893,145.71495199932997,148.03480564080428,147.68614328003144,151.81755937324417,156.48645035194374,159.35693166673184,152.37990840094938,149.3436009213837,146.087019784821,141.6424922097308,140.24212503987616,144.45650806234173,146.2773692144488,157.56537168305977,153.64603482254094,158.27165944039143,158.47374699513756,152.76135550681838,141.6947091180644,132.8785545057761,135.4913103905909,141.5827411020794,146.26522164429423,152.24940065311802,143.44823778464973,134.175869449648,132.71803792124885,125.57762631491752,116.12750935816149,108.63248560917938,103.64183275977845,107.70950558483975,104.09424484005031,102.16305179503622,103.79934737765029,99.59958038075183,95.84219336791953,96.50194899826681,88.6878960655515,87.35139076139846,88.32185450056647,98.09883600446707,92.53207823137149,88.37939744988421,97.2887096431424,95.19018460694775,90.01434760194286,89.93620557221226,78.29645241555258,82.0561415206268,73.65604702423015,61.75762573694044,58.64142624992061,64.81115991558852,63.57536475125434,58.19682833542208,70.82079192426808,68.37663305475175,63.29980352488023,51.22388648782329,54.20868269367594,57.37364313881442,56.15666698661871,50.02671944283702,39.433930869809515,46.25808455013242,44.43661308118091,38.25616877885462,37.9853592274428,28.351820214391683,36.66449479275046,36.061941576190016,27.026608491777388,39.0181834842791,31.652623269301895,31.477855145439833,21.84000495686312,17.959998767412813,37.438105532801835,38.64786315677381,47.73885280574085,36.41015275550865,45.01184194469211,54.779593754264994,48.989496935155195,38.76221515165964,36.14237996760894,35.78379270778832,44.96603954197184,28.917803566182588,26.464765224658674,28.19645418709296,26.941549148210598,31.869576818359292,45.944168025735465,50.128032756790404,30.176133822518054,13.900553161968729,14.811625833315498,38.764431218148474,53.91408060159584,52.81643152115912,51.35408894937119,46.3451042727833,45.53816519883567,39.77935964391705,37.16798523634546,24.876708444558588
196,2013-08-21 16:32:20+00:00,206.07157573876577,191.4051299417523,176.51495565430884,175.01159121440162,178.8649783934274,183.60259996596312,180.59577468821323,182.61877126480334,181.33008541171654,182.539969483146,177.605315098576,171.44503772944887,168.4245962826572,173.52178190261304,173.06235078279903,172.6574101266956,166.24523921934286,162.73461045295312,155.6472283546874,157.05865854521562,160.886778700013,165.8585464466239,162.82462243974445,162.08800648653073,158.10315862404002,159.57417610795957,154.1900331667481,161.58166166290212,160.0532292317308,166.7002570191981,168.02827686280563,167.40438196523445,167.83326203207224,167.90517619845434,162.08713398019518,158.02185354173506,151.31659325840852,156.0156669749134,159.34760233894912,160.55179446031366,159.67523662435536,152.7849829929034,150.3059319937774,148.34069578619867,145.97706052344174,137.83784194701315,124.81529866358062,118.74127408261599,121.00055377405475,114.660990764654,116.68708564449905,116.76606583016684,116.80063548984624,112.14096142457423,114.04212498186453,106.43317951871813,107.31440555271627,104.78129819004855,106.08218543068058,100.77520554555612,104.83392437179839,107.24180857052613,114.55619488595218,102.74799391989855,101.12630474528842,94.07877881864667,83.66070660976604,83.30456899417229,81.79508999339092,76.79978247642754,76.95007953366029,80.48788216227342,81.35169653073733,81.51639135588826,90.3967989809916,89.80299809462409,77.03400882915031,72.85676883047728,75.96067820795244,65.40580615542216,52.48840534744957,52.35145956697551,60.104320910277984,60.05339179291302,64.7425170655531,57.82657102516335,49.88141223219271,52.23124641215776,57.83098213333217,55.39468731890618,54.606117281298395,49.46339448231606,34.69060691085459,48.16715834598759,48.64573838112457,50.16762517670908,56.33871239269351,67.92086396801903,66.54634217398544,72.0385353494938,58.490615219366674,62.56870154035363,69.93796707985135,62.15450368657318,52.818296658476775,63.6081741918606,61.83114833693132,53.25159115877712,43.76789416378281,45.91681934599127,56.789597940665935,60.06202562034972,49.68629679386887,55.669104024865845,54.712123605954204,47.89334404145125,51.700010211218455,61.31295823399148,63.423081801354314,63.47581644788366,70.28441157997987,75.67673503157626,67.96391898506697,63.76698617156349,
