,dates,jap0066-0000,jap0066-0001,jap0066-0002,jap0066-0003,jap0066-0004,jap0066-0005,jap0066-0006,jap0066-0007,jap0066-0008,jap0066-0009,jap0066-0010,jap0066-0011,jap0066-0012,jap0066-0013,jap0066-0014,jap0066-0015,jap0066-0016,jap0066-0017,jap0066-0018,jap0066-0019,jap0066-0020,jap0066-0021,jap0066-0022,jap0066-0023,jap0066-0024,jap0066-0025,jap0066-0026,jap0066-0027,jap0066-0028,jap0066-0029,jap0066-0030,jap0066-0031,jap0066-0032,jap0066-0033,jap0066-0034,jap0066-0035,jap0066-0036,jap0066-0037,jap0066-0038,jap0066-0039,jap0066-0040,jap0066-0041,jap0066-0042,jap0066-0043,jap0066-0044,jap0066-0045,jap0066-0046,jap0066-0047,jap0066-0048,jap0066-0049,jap0066-0050,jap0066-0051,jap0066-0052,jap0066-0053,jap0066-0054,jap0066-0055,jap0066-0056,jap0066-0057,jap0066-0058,jap0066-0059,jap0066-0060,jap0066-0061,jap0066-0062,jap0066-0063,jap0066-0064,jap0066-0065,jap0066-0066,jap0066-0067,jap0066-0068,jap0066-0069,jap0066-0070,jap0066-0071,jap0066-0072,jap0066-0073,jap0066-0074,jap0066-0075,jap0066-0076,jap0066-0077,jap0066-0078,jap0066-0079,jap0066-0080,jap0066-0081,jap0066-0082,jap0066-0083,jap0066-0084,jap0066-0085,jap0066-0086,jap0066-0087,jap0066-0088,jap0066-0089,jap0066-0090,jap0066-0091
104,2007-11-03 01:10:25+00:00,,,142.1268259950101,104.12023853749204,,,,,,,,,,,,,,,,,,,,,,,,98.90092088601843,101.32702995318681,138.99313432657772,154.5592924298506,153.51435660917855,153.98135507810315,151.47822899881203,154.4749451017045,,,,,,,,,,,157.66267786977636,,162.04043785838385,,,153.9530479372645,159.70524946371143,166.02467903900435,164.30372408085913,156.13142229912586,159.87110615828954,168.2242780696343,166.7214163469494,160.28834324795912,154.5267457233289,153.93155270690755,147.21128011822196,,,,,,,,,,,,,,,,,,,123.80972649245246,138.92592302807833,142.4396106968876,160.2423211903857,153.90659027408233,152.96592629853143,153.22115483478254,152.96451015338386,153.30914213050923,,159.22122282115856,152.56217376373527
105,2008-05-13 01:10:25+00:00,113.85651594588481,113.54586746049944,121.03652780566448,124.45695943119436,141.00178717111874,141.9127709323012,137.23735559225213,138.66391826061613,141.4400609626213,,,118.1299890637142,123.18639686696294,124.20514941347741,123.29663602472493,111.05354257141823,105.8426064531661,123.43383275911097,126.28076989284466,130.5666978413443,140.49028340595117,141.71985217570963,144.0274907773012,,,133.15055464876474,134.78854302141437,129.90724263470057,129.31020835955258,123.99793998317051,121.83911433552657,134.42471056595332,133.94014903871422,133.91317381330026,132.54617518887102,132.4614507975012,,,129.30997843500447,126.35428684331333,130.0187976631681,118.71397615187291,127.89970645366313,125.40278088865885,129.90812170742703,128.83939266869524,107.50711948838838,141.82683449823935,137.84992311692002,138.04937813299782,,,139.5623265630693,133.6427766158205,137.23009094499673,136.16617177004304,141.66874521216891,145.9393591667768,148.62167205414005,140.43795112324995,146.72200385284617,145.30057268985024,146.30877048022296,,,136.42307138644503,133.15401676977814,134.93452587120248,129.86221712064156,134.88714349190437,132.00075124904777,139.89224685920396,137.04843166421514,133.94295623382817,127.13625395447318,135.39318239533526,132.34881074227718,,126.82172628497074,133.78170480920372,133.4254829030006,131.43326407119088,128.05886531671825,133.9862288140468,135.15863741463545,132.65761450731034,118.68715848778564,128.95683688558825,139.70308210301394,140.03562311446277,,
106,2008-06-30 01:09:59+00:00,134.43271844244487,128.52349682200978,134.43387943571463,,142.08402034796117,140.34231358101616,145.07866560195458,142.35986239968594,146.17007719586346,144.08881489286858,141.195862412021,142.58623716034674,135.78223595511676,139.929652823109,138.0782263723355,112.62717796482488,,,124.74940574200878,136.45537967692331,148.83140796427983,150.81619640170365,150.16523628931034,147.90896377385084,147.23999386908065,155.75242532839758,146.04864225394857,144.80139874920872,146.45481465054155,147.12949564395618,,136.58238930808722,139.58794375275596,137.1543925498994,135.52421641072448,136.5277527125022,135.70523430762134,135.861291015506,137.09588765603252,136.78019540299647,140.78549462383907,137.79310525622327,143.11499209349859,,,146.1233760061378,135.891177654194,142.0778559678502,140.66163280208588,143.08809569902135,141.56982636238368,143.13189304738077,145.6756043346816,142.86384410183985,139.90444467676258,148.04729085479966,,,142.70584592269336,139.2490447477701,143.65758885183692,142.1219201527845,141.96331741630604,141.65296671072795,143.805456702627,144.74089744189914,140.61116847196223,138.46864515043808,137.67027306949927,140.30458265083087,,,128.08636176034625,126.7977943100885,124.88875147817859,130.05225906076748,129.1922725715079,129.6174502991298,141.664136721952,140.85227541055374,142.5609642898615,145.5785419469854,147.01106338599072,,,133.3332853545508,124.01928370670997,139.4744292386293,142.39245813714155,137.2385830730544,141.0888074979015,141.09663506766356
107,2008-08-09 01:06:30+00:00,137.8951813864053,136.53071348650323,141.74128328633418,147.35931386882754,151.10860060455266,150.20037085903286,149.07564376718193,153.3606550707418,151.92359009022516,150.63921823042023,152.0459845482229,144.51739392125126,147.7379764466503,136.2148491083396,134.32712383338094,134.28356605163037,138.28291247943196,139.70741777740574,145.4077195070554,148.39752850144995,150.73254312957246,154.7556387332662,154.16945381491325,157.32925413964315,157.59386086965463,158.77211638364673,156.9396992717369,149.46739404753964,151.0571898694062,150.19390173110264,144.35256980518488,146.5179051883254,145.0337281712283,146.78728969762898,149.29073658558735,141.97882763024256,143.20052464071665,145.70208651447012,150.4181018980633,149.47529422173153,150.31553708453947,149.8807487932248,146.45875927995357,151.85299577667604,161.00869693157998,163.07235765180326,157.26072671584433,156.4716296854731,156.7701731264208,151.66473714376866,157.2939344936812,159.44878750610448,160.31051925661734,156.1601187408607,152.55094952634,160.5236087678208,164.18243843173815,158.14134031898854,157.35267525508442,154.31573972265159,155.86085215391265,154.3813670062243,150.94672944495693,154.58018195769006,150.1483289861667,156.83524645505793,152.69513399824302,148.80503162198187,145.90539539445547,152.33143525537773,155.47388864930718,149.333711281115,146.69612984728747,145.284105000873,152.1016324212988,144.50170016858377,144.30102130306778,147.3736796442389,151.54461120979747,161.26946603321682,161.12988713653363,160.14179562728899,158.6488804528537,156.79528771295804,155.88142387421453,143.13373047223337,145.85960318154304,161.30020367048598,161.5767543129628,158.5664934217639,150.71070392046846,146.28339959022423
108,2008-08-17 01:09:33+00:00,,,,,,,,148.6856791350957,150.96642741876985,149.59065159209962,153.88718016919057,152.89904071181104,150.8815462832402,148.42398712331408,140.6255256884953,145.90364058323894,,,135.43110083023737,137.58970813354085,138.62158083650291,144.47482096825345,149.63507739012826,147.90057157551524,164.76435143715787,155.66324178272623,160.08490648930456,156.2882232267466,152.6847573223996,,,148.43944526574768,144.17380753272073,141.9159919965004,141.40250837836868,140.73941765718416,144.6068233623459,142.1458657890759,143.29807632797625,146.0815261891488,144.28114541033096,140.085798390766,132.84903973854716,,,149.68456688895262,151.52369792293965,147.13106820028943,150.99576931508318,149.44728971993834,146.9964588274528,155.43724356329326,155.18114430233902,155.32975259253425,151.50704925365096,156.1254306357385,,,148.067637122416,148.31632350217615,152.7139275024761,152.23406631873212,149.4126641550887,146.29067285509421,151.28138908596748,153.06977152525738,151.80616247958392,147.6546933729488,144.8977436465843,,,148.25585608243765,144.4178694965744,142.28273604916126,143.30112841427984,144.4561959968837,142.46168734392626,142.11857124403565,148.98191057664906,152.36784460041775,153.9569733662374,154.72511570863796,150.617058633795,,151.7521267917985,144.9751276723872,135.80981468888822,151.52945733089595,152.30269975245983,150.60088582081647,146.5716893347549,148.1013336476195
109,2008-09-10 01:05:38+00:00,,,,,,,,,,,,,,,,,,,,,,,137.16951280540027,137.4427512704532,139.80157290747002,145.02620171440736,140.4856094922739,142.48649978635132,139.74008396053497,140.2804849510272,125.2232079126372,139.22180690486977,134.34843237142093,138.34760528162286,137.305477216793,137.46210294321105,137.933167265757,140.29463449489566,138.26479108358336,136.34079104118126,127.99575021127382,125.54722263810635,131.29741521499548,122.58009469774726,132.17341372443883,136.15933928797511,119.16751320080893,139.4174347931561,142.83148834688416,144.74771160034453,147.2069370101349,148.97767787390552,152.57781506423714,144.68960150286355,147.58620328541645,152.28035869360133,152.1801977651516,153.0621557063359,150.83777688325154,149.90366595153353,149.87127240497017,151.45218716427564,147.44384136187244,145.74143012999323,143.20878420473935,149.0333423114999,144.10594920208678,142.10226665514904,137.9257897216338,145.23829861197865,144.0815802030017,140.90134596466413,133.99074119934167,136.9761514078341,133.93905234050635,137.16045437280292,134.61312383133878,137.43919197983308,145.47837029349208,142.9759685254,142.68948114078873,145.27578683072105,144.77137931959814,142.05089570722987,143.54869787676148,134.5955806405653,118.26490762283842,139.49392300541524,147.34752935203852,142.97295328615525,144.94547112067525,134.4219013927343
110,2008-09-26 01:05:09+00:00,151.17077220820838,142.131127841099,144.7756508625954,144.1978233551422,153.33972274924054,153.6565954457714,,,,,,,,,,,,,145.1605684042391,142.56961671696627,149.36087288622937,148.14579022131744,148.27951006157076,153.51821347367772,150.4648646000873,155.19680474917024,154.64628388855607,153.97162293567902,155.72872507528544,154.54901184266794,145.12925723338827,148.712944836132,151.6776668743687,151.4570635077069,149.33141834160537,140.8144901420361,142.751340849364,145.16003389423676,143.68208775719967,143.08311898693955,144.46228635920497,143.05392323817244,146.48620950243816,145.88289153790066,156.85508187034597,150.87906198952123,154.1385162820516,150.478862870144,150.30075852919873,150.22378307332227,149.82488689195577,151.0260249670299,153.00529004057555,152.48659576291658,150.8807130762977,158.32479111711353,164.0582325064379,156.98142810899273,159.4421973006966,155.5742492542903,157.37427677526708,157.40458159690857,151.9996062990951,,,,,,,,,,,,,,,,,,,,,,,150.5368300107641,128.89880777817552,147.83899007139024,154.50652312221524,148.37987134219807,149.8616251006124,145.28655578436585
111,2008-10-04 01:09:07+00:00,139.88611209230743,137.46102583789042,143.3387913783091,144.0254234350425,141.9146562821955,116.71751003020596,,,,,,124.8494884234293,,,,120.13654483684432,,,,,,111.27664879395441,145.80561010372475,146.68839108398413,153.1834508593681,,,147.94757000867685,146.63343353628585,146.31902983879715,141.06956949750878,144.24413263064565,143.71136997307883,147.9769952219342,148.1864130830762,144.60995828845057,142.85372665850056,145.33668701251545,148.4392698498272,,143.94587974346948,147.31371760999443,147.84542125073776,132.85308145835785,145.7316378370775,152.24590179997443,140.87873082414433,148.81570105638156,152.11805544079783,149.43868953810755,147.60252665478987,151.1958726020939,,,144.46030458021932,152.4622858820332,152.2321013869759,153.34254496441636,148.03386793764474,152.28891537752145,159.391871870102,157.03800075610803,154.87003627014997,151.41392496344835,148.10164640154892,,,,,,,,,,,,145.00361763390916,143.43720249261034,144.44474411620706,,151.51442346443233,151.56506268018083,148.44366632661158,148.91067565039447,148.4775969355826,145.2143606487839,128.5552123105918,153.37623748660258,161.11574066264131,154.37589489601166,152.6973429607699,147.34997748935686
112,2008-11-13 01:03:37+00:00,140.4312090410763,135.95990090334297,139.94756160321617,137.90742782191683,143.61232312917045,145.72119700712375,146.19715127559346,145.6462560613415,150.03084424548712,151.48811836493837,152.6723435552909,147.14751607636566,143.0931382179326,127.70055937692248,132.98336751436162,135.8511967047305,136.10521753789948,139.2024527909631,136.8336789522163,142.5374438312384,147.98248534983264,153.70924241213007,153.50247248450498,150.41351887793112,150.01219331757795,154.34093369150654,152.3559509056966,151.98291840538917,150.08540146122704,145.13494306241554,141.0062394878023,142.87274822531361,141.47475960361584,141.92733342076332,140.45357274529817,140.52619127828513,146.27412266558744,148.61798743640833,147.61367947330933,145.30256898833053,146.83089256062402,139.97906189555627,136.0619508184106,133.99517051235802,132.51667752498327,145.23409498809474,144.43320673729283,144.72800786307948,150.44963740955941,153.41117272904182,148.4490472985475,151.90477641219724,154.12584960392337,153.7599953216967,145.96715461362098,150.07488988084242,151.10591637314806,148.6982070410629,,,,,,,,,,,,,,,140.14858003034948,141.25716944077703,144.46533403607833,152.66233067357962,145.59893806031698,152.5710323153009,154.16187606061936,153.6220431772146,152.1034811193357,143.02085634199432,142.44442613906912,143.48861508503515,142.9872564606057,132.34834276491728,119.80115124752253,135.39729401891734,155.91357822681292,144.96791449405052,141.80992073547367,136.90745510459215
113,2009-03-29 01:10:40+00:00,,,148.16987329124413,153.52319082452635,159.94340588401855,160.4600242427934,,156.56849723660181,163.50363628541237,165.38955844393337,163.9820758493984,158.69209202372107,144.70463765178567,,,,145.57922838135835,144.79168059912467,147.78422891169384,148.6203837066313,151.5119476855283,159.273974095661,161.2258932825748,162.1340892900399,163.6865232404288,166.9056185427715,160.4030937499598,,,151.50873137994367,150.5665039073889,151.4325221990155,150.45800548772957,147.2526952422532,146.81673633967955,148.8988846086961,153.12825395445714,154.93172176845874,155.6848430261569,158.372170185649,168.21456076030552,,145.1205465756089,144.56023963766654,160.90561567806316,156.5049316418691,152.3311142175078,148.07591122564028,154.5805213702946,161.76142664047939,157.914960292032,164.46263445935483,168.7030120677186,164.57504621818245,,,160.57171097496828,155.41555788340722,159.23523284058737,154.28337800897546,154.8772069792553,156.91510980686442,160.73369974192622,160.34386290478568,162.3957039795009,167.02548705807118,160.5776532439238,,,152.53000012559633,153.11183952725668,152.25605504173205,144.87168870561368,147.94860424081443,143.98613867328757,158.10786476933964,155.75770114421425,158.76675275461585,157.98460213750676,159.29621553940797,159.17932563644965,,,152.1513654747531,147.09416477615565,146.35294125502912,154.1951883296814,156.6952993038545,157.88557273548136,160.04862217524484,160.47926919767156,153.10049531699354
114,2009-04-30 01:10:49+00:00,116.702552976231,118.62472220168388,129.76066925530606,130.18172529267116,137.20359801943272,134.4945916161358,140.6742732860268,142.85325362205998,143.0242997174766,146.66801840591967,142.30343669256087,133.71960045872078,,,115.91149236801887,130.05819532814715,127.04994571474253,129.73329032535355,131.52487574677653,140.08925547156628,151.66204633541886,149.94129991855795,151.0657956440902,144.48854773644186,155.2570109597599,,,142.58560123044754,144.82026989094055,139.57636652011183,140.8130711142063,136.78724170059908,137.61814599754072,143.253949356171,144.18031764296134,140.92091363932428,144.14210350340272,142.89500762815769,140.6187965419918,,,132.76101775571436,134.63299220276613,135.9970908532603,137.01640489865196,140.13613791909276,141.3523478777114,148.17936356313493,151.69449944783955,151.9237533756829,148.82091133221337,152.49490610253662,,,135.16578632135284,144.9087823687997,149.3280698330766,146.52268520573202,144.46881343006172,140.26416889028917,154.1345525745898,154.1295565768899,150.80624827292587,147.08340684686857,145.3186111514802,147.91845222830395,,133.39932767926493,132.7675405784918,139.02287643518127,140.23561576081153,140.1447724260314,130.16922693957324,138.78111608052689,137.70376201936577,142.7356470937442,136.51659352232872,143.54656392268083,143.12393178549775,,,140.97896460863657,139.1443041485327,139.92481063462566,135.32850691495716,132.63449731025975,124.39714111422155,151.43053993367647,164.33114598192486,152.6327125272106,149.9696653148318,145.1172605880024
115,2009-06-25 01:08:54+00:00,130.14246906968523,131.11391189879893,144.2577789711503,144.20041189520526,146.97421169870057,148.92556784319515,143.03008627974077,145.85917062688947,148.23215854927108,145.39296682694578,142.1095997510751,143.11656477671124,140.82009887024824,139.15606759254678,133.071346803989,141.58835493937096,143.39758238016574,142.8740500976862,141.03552346799987,141.86135851824002,144.23844727558566,146.50893479475226,140.85695981669028,142.0311967267699,149.58911472412422,152.87743902866754,151.6419402142017,148.5414885234069,150.08084321935516,147.95719952051704,149.769384655222,151.02932503550176,146.5459601088983,144.34637004616098,146.74186161560704,137.8911218050318,141.76313206341592,137.2718660319052,145.81025176934025,144.95193462888147,146.1910537919135,142.35368027027397,144.25927898102753,154.399940080496,152.81470818063167,149.33646790785676,142.96261176633354,143.64609968625103,140.86765285347863,144.44674601925533,143.67039317763167,151.52287257174436,157.5588788711778,153.67350449525333,150.0572282414255,155.4257033380901,156.81806400118694,155.81633881599922,150.08888441412356,148.08683394484711,149.5336712134271,147.2821866463238,144.81931804050748,145.17815235790545,142.59381051500384,145.90957157139158,146.46810794929206,141.13266018312646,140.8959845152972,149.19755847668546,150.96832393540544,147.41318209346787,133.76790528865058,134.7937098767016,136.5717781807505,137.4705915319056,136.87014992527315,138.9522649696346,147.76656820928358,154.49086336338542,151.8278485956239,152.94282955132286,151.56425265865866,149.70558378057825,151.22258326457572,132.56398225621018,140.84221477663976,161.06413454250657,153.365468352526,146.23019502204218,142.5122202454874,145.23139451917856
116,2009-07-03 01:10:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.37993709213868,130.81146308788112,125.22711523552412,127.20785491177811,125.5772501012639,128.039971885142,131.10050952282836,128.97985464314084,127.31665646842627,125.30831600279566,128.6175333560442,,,122.95160866719613,121.4481175610675,119.72809250209318,128.78881619850767,124.66544134069709,125.11107292164343,128.0573783953405,132.0154071940401,131.50246930025187,134.2462960721018,132.29910821151915,,,134.98294668323987,128.55621786451673,136.9414362827559,137.62886531001115,136.85638832619637,135.62095794949278,133.82697247682307,136.4098157275024,134.84455869464534,137.45892628734538,133.46492819791902,132.33074466199312,,,129.98838592967675,125.74989702301394,129.58945588599482,129.17280466627153,128.1712627989126,122.50745668578001,125.92730146638284,123.57626353973899,127.79926235309648,125.26008101021613,129.16178961603103,,,131.84170433592433,128.84760926809784,126.64678717650338,128.16029578659834,124.16242394302745,116.74279374984742,119.00603156199388,132.62468448620592,141.95788625045225,134.7705957833441,133.49947899764493,130.46225203332145
117,2009-12-10 01:11:18+00:00,,,152.82007404022497,156.12910811053908,158.91329094603697,162.61823920240786,,,,,,,,,,,,137.30119420027884,142.7576213237947,,,147.66341938992696,,144.0699420322365,137.13538798314437,151.5036078775504,,,,,148.97434261192487,147.04382667158188,151.49012981117858,146.4685093762244,145.1773113759733,,,,,,146.00954511345225,141.08468619130085,,,,138.32493316856846,131.70631562150942,143.0086757944721,,,,143.49960372358908,150.5686046797046,144.6706265709239,138.04085133164517,146.22311821775952,150.89111839667603,152.92710779926563,147.8140657540313,150.81742885747968,,,,,,,,,132.85262783936133,,,,,,,,,139.1935356910341,145.58406452211776,145.14812015090774,151.72954182478537,,,,,,,,,,,136.24037481992775
118,2010-05-03 01:12:35+00:00,,124.63047762819747,129.65348160453487,130.81337708226556,138.2871225657692,138.61939200070302,134.81425226610207,146.74102069044085,151.68207491645506,150.69917055724676,130.4756960029844,138.02710154921732,143.032823232149,,,131.1975509968091,134.17983522101775,135.23474070820558,139.033913540669,142.43065393448114,144.3535461157657,147.5289261099996,151.67071807760428,148.09707844063132,155.15503595095765,150.28379590811284,,,145.11599308585187,141.38397956295168,132.69685714405864,140.3355417368891,139.39683726767635,139.19913818098792,143.90099500072574,140.07682890658748,141.179873254043,142.75247961273794,143.82201734294884,143.07865119594425,,,138.3707102474151,127.60981203834287,142.62889751014984,131.6570711607975,129.89140632366508,137.2470561199577,151.24580811701173,149.4444012398446,148.1215882286524,150.7198021663449,153.87246620835984,,,148.72420776881796,149.67552403966468,148.35907924306807,144.79979153420905,141.47317635733862,144.72817638805026,157.7370256187079,154.60029998976393,151.25932244215946,150.14413748924176,151.93447900133776,152.96652402768868,,,143.53294057104594,147.2908286102716,141.93750265989092,139.30909239556394,140.37324371812872,139.59255430465595,144.91508395057284,138.64394066153915,147.48433852958362,149.95287163392896,150.93442876320006,,,138.08992092457248,140.701084206142,133.79413753679677,129.60444037394348,135.2030196520078,112.39655652210095,141.9289455045812,146.84579048487856,147.45531585279997,143.25210111468903
119,2010-07-06 01:12:37+00:00,122.92584079193259,126.08759602729742,126.22218481479646,135.42805586888886,131.63499832505167,137.33098178982544,144.44862959834074,140.9597497383933,145.68259481919083,143.43092512743465,127.96900148917241,136.07290792201616,,,118.3536453573923,107.4593576839338,110.17216804853729,112.60022507873731,119.37107692641905,117.68251859701157,136.3881008055949,134.46497772032637,136.6715453216362,137.82536829764507,137.7655118254064,,,138.39141030114882,133.77477104758793,132.54978073143695,123.60258342266117,131.14813497379583,127.11152972325276,132.92263913420092,133.556947946236,133.37821911250734,132.36071010761884,133.17888595694035,135.30120609619098,,,121.1279131188137,126.42879919240816,,128.4651632776743,120.8315150381552,111.82057540333285,130.57779879963383,135.19979339532875,137.8892260533068,134.13675716950777,139.28058846450762,,,129.581799254613,140.06715964181768,137.50491362396968,138.04088598783034,133.72968437885407,135.8817445176859,144.66130776834126,145.21016180933066,144.97770135819331,140.4340749616867,139.78216564095177,,,,127.95430186128543,131.96802923931898,134.12476532015356,124.88036679139357,124.33490306424974,128.2398277728421,131.9732518222919,134.41928008944984,132.06747396384637,137.6272709761603,141.6252745747045,,,135.89180558593443,129.1258456748151,131.3717032585501,128.74841411652412,119.61003023531043,126.89195554750877,127.73196231411829,125.35064848873397,133.2638401224312,133.60298537029178,132.43468424051827
120,2010-12-21 01:10:17+00:00,,,146.54643745828193,152.61183594199733,156.7788056969799,159.86026971499385,,,,,,,,,,,,,142.45441706935432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2011-01-14 01:13:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2011-04-12 01:10:11+00:00,151.85231265020877,147.54274854067177,151.8452585562715,153.8464437998105,154.59464414669347,159.28884036349996,156.7064084277159,157.2784731174503,157.29640271382522,153.2786855875924,129.59251892891942,159.3116589913219,162.7468112017902,153.65781730141939,149.61100141505017,148.26576910135176,147.5489138652526,143.90789170692332,143.05628329317466,146.2413916439487,149.1882466857063,154.53164027739825,156.33458116983084,154.857392464674,163.5786637009333,164.6394015994368,167.66416284192064,163.6356733251646,161.64667266026242,153.66685426848292,149.95957997938189,149.17469829832362,147.28248214539212,146.4055148815999,144.21291104601326,142.86138629503705,145.53723326597515,148.64663938955147,150.21050657228568,149.81844490155214,148.8499441632258,149.63942779445136,143.98682621908767,136.32727688960043,138.93661854699212,151.7296895785217,144.81297092907664,151.49927170092593,149.880418701876,150.11580386301802,153.0340205495815,156.64310570549574,159.52156582855466,156.9625321924098,148.66676670314047,155.6669961922833,160.54529117503563,156.5002707912054,151.12463705634426,150.81834412678256,153.3676378034466,152.98847409422945,150.11991326512918,150.17776831131852,150.00437052649204,152.77113416650533,153.0971084815444,145.52519107951616,148.76983169290904,154.19786847743535,153.31071867369528,148.62211542447994,142.2443084405931,145.53198677393638,147.22431878907847,148.35998535950182,141.44832194262383,143.99645371001697,148.821450443739,149.96200720732725,150.58018727337918,147.75568761363078,144.62573401409884,151.1929209667851,144.48007036210345,141.3471869768715,139.6565876058114,144.17115564609074,122.10045095903865,143.38754811148823,159.11369674364,153.6223197550197
123,2011-07-01 01:09:38+00:00,143.08433378461666,141.62685972491767,150.53069546178767,153.82333060727257,157.6159025514511,158.79668174510851,155.8232140867825,158.04775603667974,152.7509809341612,154.8279540257663,141.36445025711467,151.7077900467428,145.2298342699139,145.11941943244733,142.20195657791032,145.2619114354554,147.73260520918885,151.391074262735,151.26127938850374,152.36286454071922,157.18707333960666,155.36388134031702,155.9790951046717,157.01877403892456,153.90811473269412,155.77310961753747,159.8150771611917,154.61633363103124,154.25291787805685,152.64255164042586,150.895462798908,151.73097922810382,148.5043846664749,145.8462734464676,146.18971222089584,146.4388739002139,146.48479983919714,144.7863948781702,146.17774177572392,144.964306543408,145.20404596184335,145.57292697257748,145.37416846783998,145.13809928831387,159.6122942583088,151.73431226131788,153.67476002914205,154.35144060021588,153.05920826665388,152.6432910938895,151.36616853260756,153.0332955406703,158.2581943840289,157.64797717802531,151.31954367640023,152.68795315201146,150.77416396981275,150.79938503263486,155.08588916865241,153.6581999863514,150.59179739301948,148.24744024359313,146.44513206014528,147.99014891463275,144.48839031913127,147.64965929661878,148.45111497241382,144.9910611384899,145.23239638985333,146.6002770465509,145.6567700407506,148.09003223586808,141.39122669193733,146.21362818780665,144.373324441126,146.13194153315334,145.42723972180704,146.89318209055466,144.40457080514557,145.88140539240618,150.3820879483225,145.5626432539541,142.1075958186192,150.0385234570976,135.44827637050605,139.86367334594485,147.02430766553744,148.24848279427428,146.17877869120528,150.55801903275778,151.36923156215224,144.69536281089853
124,2011-07-25 01:13:54+00:00,137.61134322656366,130.35389960034195,133.0139889180242,137.0215103665367,142.1799071375433,149.3690377130722,146.2128768135604,147.95959932563085,144.59625807282683,,,,134.84500596691197,127.71142250067174,129.48493863525943,122.31624120844039,127.37115196679152,128.38607030091583,138.72974180027006,140.2087594401965,146.03660431506248,144.52753173258424,142.14067902714766,136.57056520967,,,147.51175933047327,139.69494212838603,141.21849416243748,128.12052268899464,131.8377025543635,128.33041942459647,133.0284091583777,131.9765066448528,129.91292721543,130.9382807049059,132.9221587561172,,,132.83812934047154,129.67627328822948,131.52881308959127,121.58761479350922,,106.51908789866027,131.0926527975837,131.96914876811752,133.4012464244855,138.54822620757488,136.35550800028582,133.0753261342165,,133.26071038966043,131.5025382557162,125.77075798462822,132.99552374526348,132.68895473217205,131.148402407068,135.78079974124776,133.25839015884955,134.28779149140055,131.75592316961288,132.5206475214199,135.64063733246059,,,,,,124.36407748074242,123.16999006017663,127.02790205802509,126.7534003304322,132.93510718842393,124.9506971833059,130.2535470396451,128.35213396553343,,,130.86748998781678,126.25021194353579,,,,,,,,,,,
125,2011-08-26 01:13:47+00:00,159.7132082346471,151.93059508350558,,,162.2916422099785,161.14525622396917,164.12827304855267,160.78088159066894,163.42557826442442,162.14190415520363,163.8548254957408,160.11695469593496,162.1240164321446,155.225565779336,157.25639989758457,,,152.30548801960623,148.27336906995,159.93805813207177,153.38360735462257,159.42642638553585,157.37893070525132,158.7337866019468,163.99549547500908,160.59003101081422,161.1221119901021,162.14201699490553,158.5595513128981,,,152.43848547822293,152.19192074828345,150.50192152570443,151.16399269837362,148.10388965977285,151.189807663835,153.94864430428228,151.0872297855021,150.63589818024124,150.76756029628675,151.9076077494503,,,116.08600529158001,156.17940161774789,151.17381103896622,,,,,,,,,,,,,,,,,,,,,,,,,149.69189243823809,145.20483577072417,145.71532067241233,146.57855239696505,143.22806977120374,142.92133004251417,142.9839674874325,144.91997749469178,149.95679544718027,153.728851130947,151.98332283868615,144.52204587836476,,,138.6715591958712,146.95190913031553,153.9452923002965,150.4017351545169,150.18065604166392,157.28585563247492,152.03054830589627
126,2011-09-27 01:13:39+00:00,151.71002684083768,148.0051320606848,156.0412820059632,161.08644131628245,163.9118970698276,166.45999313091465,165.27058930451238,169.66051376234958,161.1525158210634,160.3806253443791,164.26292778097917,158.58554435651297,,,149.7650173609333,148.41144233575977,148.88969273363722,152.40110054371195,149.20230134017697,154.90501916951808,149.95135599407945,160.06870895728457,158.64254977646,161.2424637063989,155.19327208084843,164.37199333810128,,160.42560380418445,159.10326778732318,156.3682486040933,151.30501022364118,148.0692984061298,148.14964584074488,149.34812451085645,149.9193480692085,148.76536773037327,153.19363278805073,152.0384208325454,151.53938055962533,,,141.39085853147833,143.2145278763113,147.11665966923198,151.52927579456772,150.65694185335016,143.5302110512215,153.32705517169956,161.2596557494839,160.06553413055062,156.50449308445494,159.43470514586915,163.00767220926176,,153.47566543931163,155.25681563980527,154.98102830432265,155.54134146692797,151.18333793295915,155.89423973869492,156.19018872847323,157.24138886370082,153.9573872691666,154.92411547922757,154.03993396088458,155.40278607098026,,147.6986060734658,147.3965586923127,146.47074349943153,152.9565840800991,149.71219979420835,147.51156866882127,146.45915489744328,155.78606678443487,153.23544674702245,149.65627264839196,,,,,,158.71861627056458,,,,,,,,,
