,dates,jap0315-0000,jap0315-0001,jap0315-0002,jap0315-0003,jap0315-0004,jap0315-0005,jap0315-0006,jap0315-0007,jap0315-0008,jap0315-0009,jap0315-0010,jap0315-0011,jap0315-0012,jap0315-0013,jap0315-0014,jap0315-0015,jap0315-0016,jap0315-0017
13,1985-10-02 01:10:27+00:00,143.3648244338971,144.47010790804006,140.2249024929268,135.93404548926972,140.77770822854558,140.69391651212817,149.83584467395582,151.1762530659912,155.34327901570487,151.06963821233984,149.56969506478177,139.27646858866194,135.0582532722731,136.39912200365296,136.69639099455907,137.56735376770783,140.7921863611575,143.6264127989967
14,1985-11-12 01:03:44+00:00,144.85155507702584,140.50603658760863,140.49054832139336,135.16706837302286,136.86287381037545,129.71395129402836,140.95805456801847,142.17714488782443,143.08980719527048,138.45790044624817,134.6667688761323,134.0193119875849,124.76454283216482,134.78086153622198,132.61859793169467,129.1860645301587,139.49695782044054,139.2915781521125
15,1985-12-05 01:09:30+00:00,136.01250776906798,133.2130727331067,119.12969480142442,116.97289181262596,,,,,127.35778403251827,113.22338679763295,,,,,,113.58177075038829,114.56769642728209,
16,1986-01-22 01:08:35+00:00,145.31182289345014,141.66489005624027,141.69019926014244,144.9027114692931,143.49149972632895,134.41834683319897,141.3329214900001,140.89245202634828,152.22899337443903,148.80883570395983,147.60886832170988,137.28416789677635,138.41485641858185,140.0122568227306,135.14418271681575,136.24529746453715,143.94730921035372,140.08462772008366
17,1986-02-07 01:08:13+00:00,141.76187577200835,144.65526659306798,140.79445028415867,143.43144214354479,137.72393626241686,119.3886153921431,136.62643175455005,140.30421742518973,146.1660299952213,141.45456855010454,143.1264817839082,135.50218677272042,127.26525622485546,128.23673209427557,127.88613085872959,131.43677191331713,131.25803245167975,126.86653550750248
18,1986-04-12 01:06:50+00:00,150.0819765718622,142.38247178806543,137.84949658553097,132.3629933743847,139.05867944584384,113.16816891276069,145.4333587421342,141.0058275882864,154.15105215097358,144.82001883366405,143.95560790613382,138.39369127027285,131.9802898421685,134.18954458762116,136.97096035861043,137.0937816518107,141.38550034599467,142.478645692381
19,1986-05-07 01:00:03+00:00,146.01865014096836,145.18364716061484,140.84177622594905,148.07650084439948,141.14253335990978,135.28222494756164,157.6731540693645,154.45470390350695,154.75751612200338,149.55698554633997,151.66247904828916,141.4120190686993,140.36488183559163,138.4648297890161,145.10056061826995,140.39787479737026,149.89951902135937,147.11492899662136
20,1986-05-23 00:59:37+00:00,146.85026751004096,142.97210101210274,138.2901930321844,142.72908100453424,142.04562381789475,133.62404533949544,145.5706479000472,152.03403647005374,153.5700126625195,146.26956022057186,138.99380798864823,127.63150002804728,126.54179596768476,127.01724487692057,132.60538320135623,129.43949403315204,143.1170764100064,145.372743527106
21,1986-06-08 00:59:08+00:00,146.9232571297191,147.9245545995862,139.2600335176853,146.12732517464858,144.06366215162652,120.83939103120487,146.75161919369577,152.51473613355833,157.91641930622265,146.6877951338475,142.42684713943007,143.1072011247672,141.57861659611729,139.5228204377631,150.7096606364006,143.71467753173062,157.56374638529465,150.98828770778925
22,1986-07-01 01:04:35+00:00,,,,,,,,,,,,,,,,,,
23,1986-07-26 00:57:32+00:00,150.4816608935639,139.26698107190188,139.44670860511272,136.640786587836,142.15282750273948,124.79489865779108,148.73076536200898,144.4932354329643,148.30049018469109,135.9583744433217,139.81949203796788,133.44051579201044,129.70011960223067,135.30445681714963,133.2074558027135,139.43667831037908,141.2359249209685,137.43961156803806
24,1986-08-02 01:03:28+00:00,128.10185631385932,127.12944143227979,125.39151020260411,121.86962810463915,122.81790323477672,114.93785412174924,135.36673134789706,135.05007447087792,137.6176598527576,127.13463427723458,126.22585979051927,118.37859484601773,113.81100718833716,117.90740460241861,120.9287134464065,117.95883214197043,127.18681136206254,117.53531098520125
25,1986-09-03 01:02:16+00:00,134.88180550018717,138.12057835512033,132.28999044731088,136.44612779237002,129.8158837602104,130.56114245859249,139.17027609751398,146.8143010886847,143.51097209822913,135.2847254616781,137.90244414869028,135.22241244374723,130.21528509009062,131.61438369835574,133.96238724927602,136.92168289068422,138.14364648860752,131.54412480228578
26,1986-09-28 00:55:19+00:00,149.21006099317796,142.71564872135366,142.3661145314786,144.12603398212227,146.06024595073424,142.63026448990104,148.3653877228866,148.03019558166943,150.03773731869043,143.94762796500174,140.5591129778927,139.83450793192537,131.7654015501314,135.33138438161996,138.8431148417208,136.19513161282936,141.4390862883778,136.29515541986623
27,1986-10-14 00:54:47+00:00,155.68612223000167,151.18343525542505,152.2392690081412,156.7569348657006,154.63315547318626,152.8461392985282,162.7440538817954,154.48106650427633,161.14475409890989,155.76812216479883,148.99484141294937,144.4644903995723,138.06982634096994,140.1453216406681,149.3594302675856,156.21039076720905,151.67464050942507,153.6590770730745
28,1986-10-21 01:00:44+00:00,,,,,145.34025446322178,153.50793434009128,154.8676245785179,155.29668307384878,160.66832604169682,153.97257145866058,150.02129604926142,145.30968029420748,139.4292975412019,139.68199426279176,139.0146356236962,144.45437004894168,143.6815518154811,140.48611232162403
29,1986-11-06 01:00:09+00:00,,,,,,,,,,,,,,,,,,
30,1986-11-22 00:59:28+00:00,156.21693233732066,153.21749432627786,151.39598028728904,153.58578976230305,149.868401261747,156.55358790806935,160.83668738364588,153.87141116763087,157.60818172095452,151.11518753389538,147.20649628843813,137.6049411042526,136.420152261667,139.15403944064855,144.39132527936314,146.27800230585785,142.80154792815816,149.24008780272345
31,1986-12-01 00:53:32+00:00,162.43664286100986,158.84765602864226,155.16065761945995,158.0028890901833,156.99657956134604,156.3737799455421,164.32312305090852,163.85475845910895,164.75370126796082,155.43864433384192,153.3134118901617,147.1783982378423,145.11198473788423,143.44818679393117,150.03073696778313,147.28987944939004,151.34223444969635,149.07567048397422
32,1986-12-08 00:59:53+00:00,156.86619717756943,153.80298016792327,146.96492517941218,147.74411115187573,152.6031294898969,152.83362368284497,156.87161770846868,156.81312993109603,159.62249151827095,150.34189980007838,148.7174679310773,142.46424848797272,136.19542888316542,136.22679494391673,144.2055671687997,146.88265426844328,157.55136342655376,150.34556966488285
33,1986-12-17 00:54:00+00:00,158.32714081543196,152.93980428470852,155.05327469643586,154.08456646644487,154.3466970916432,155.9181977371617,165.00036971566055,159.0190167021455,160.66231394333573,155.68858453480382,159.2263278582346,,,,,,,
34,1986-12-24 01:00:24+00:00,144.67454530468024,142.0071421513997,139.0870187617957,131.89006839833422,138.16422775744573,143.41742585404472,150.02028679670573,141.40227377055066,145.84214221005766,146.58960705103036,144.54308042676806,135.4534835465808,131.58251289132906,134.24156021886614,132.14345178466547,135.7408083794303,138.193339772999,134.7376029353715
35,1987-02-10 01:01:56+00:00,152.67315733585966,152.6709920157823,148.46239303067557,142.6087862635024,149.67689662111616,151.81945185273574,152.65457221539418,147.0870106974295,155.52709901949098,151.56664062248188,153.5887456747809,140.4175977040401,139.92537422767626,138.94792503445584,139.87830132947457,142.10483183264046,140.96653663663858,140.62968923158272
36,1987-02-26 01:02:33+00:00,134.72846074209536,134.0605740087165,134.03847395864807,127.84269936795374,127.54196866174479,127.83358137864231,134.47305798179175,128.53123456693513,151.4490974363954,143.51312005851716,137.28313265672975,129.55980913574842,130.05014012059587,127.65085173373215,130.85989526678222,130.15638371098285,133.278759713264,133.7140063818023
37,1987-04-24 00:58:22+00:00,138.31188074622477,137.44147449301104,133.840651210839,134.68528931216653,134.44832809359514,143.03281745297252,145.4582435439198,149.91623138216087,152.92669682420166,149.7430016832571,147.1475547465629,140.5558035298976,136.4813163529449,136.59232611189927,139.0082796574456,135.6306022580308,138.97546221350305,140.04013281810373
38,1987-06-11 00:59:38+00:00,141.56118140268015,136.76050861530143,133.49907172458327,130.18604387649776,132.97085810008357,129.35635276532898,142.8785676027925,144.1119999152883,140.78464086843573,131.00683983463256,134.28223731784348,127.76683986437777,121.33762173883613,130.00414281907786,129.97188121039642,127.31423187246659,134.55044119063652,142.49996507068465
39,1987-06-18 01:05:58+00:00,128.51148487955228,125.48341972528839,118.03020674792104,112.66051649425151,120.8166456698565,97.11477840728472,110.41564093159352,130.5391109731306,134.2090549857917,121.96055226126515,124.17128584838493,112.87748743198154,108.94747469126742,113.23606853744215,113.31293860169512,119.08586049047,116.55426380954587,112.20428764388872
40,1987-06-27 00:59:58+00:00,134.80883602058034,137.10659971075242,135.87085713995032,136.77436305531378,133.0506710007661,103.99296786456462,149.68581390219168,148.25122712361986,143.27098386840632,136.2478566381913,132.6899667924522,125.40315022581184,122.75842066035256,124.66685406718824,131.64562243499148,131.57026816668,135.85593838366276,139.88274659044927
41,1987-11-09 01:09:17+00:00,,,,,,86.35927162689806,,,,103.84872779433944,,,,,,,,
42,1987-11-18 01:03:17+00:00,147.2108250560178,140.26000846307963,141.08333533841932,143.3044865780654,147.87824015119975,146.35346060303192,159.11788685552813,156.25866203792052,160.56318494000425,152.56205122569787,153.88871793071678,143.80538397165805,138.56442078394338,143.33197896146592,143.51818227580574,146.06646893050458,146.08632005795624,145.7725214577141
43,1987-11-25 01:09:36+00:00,152.28774373364303,152.34008044271857,142.95380542040843,128.862456281633,140.1254294117266,149.40300491770367,150.98310627742012,152.32645571037747,155.9337385517484,145.58561346047276,147.24476084873447,138.9678182086055,137.09374708190444,143.74799582775358,143.40476256264424,141.29472887439817,151.21973493020752,144.66132511329852
44,1988-01-28 01:10:38+00:00,134.31274139780558,129.92962101511546,114.65311616574382,99.86835404602407,,127.99923403084848,136.4698217313515,135.16773773696883,131.36147318842134,127.99084877370476,125.72471550456856,115.73243627911374,113.29767182108318,114.72180530353033,118.96478378300995,122.28113623066098,127.54157539103356,121.96141225110055
45,1988-02-22 01:04:52+00:00,145.55511982203825,146.54039282052497,133.3729188570347,120.79250293532886,121.32692702667799,132.745887638545,144.35708782134512,146.8524280041477,145.19155667555634,142.8762785491349,140.04901094855398,129.52826859135888,129.05906354063364,125.74104215052118,129.9584316081411,132.14398051438337,129.00599964604947,130.24637763169767
46,1988-03-09 01:05:02+00:00,150.27526517849296,144.45127034610357,144.3309113585858,138.6497406620175,140.37197514218497,138.94668652649239,166.00448497665897,156.10792004890217,159.90341596618688,147.16665502591533,146.38290914530174,144.304985379751,140.38743493603064,137.52955804130906,142.84106823714157,140.91712377136767,145.0874015093928,134.04681806946184
47,1988-09-08 01:12:07+00:00,146.0137617587389,147.68341405303033,145.27050962988994,144.79758580064606,145.36580532267303,130.73251746599564,141.03296314784552,162.40028881220672,160.88313707825472,150.1760640694054,149.2268188648531,139.36359160858947,131.65025371760132,134.53840150704474,141.94748030441644,138.16999115509722,143.01700934626072,145.52913547913764
48,1988-10-26 01:11:54+00:00,146.15700508190304,146.77101773891837,148.11283895271958,145.9040666861742,142.6044953269703,136.8344994942753,151.31283958952545,154.03748222989944,162.60361567999914,149.62430471965794,146.25510850131135,140.8556344744794,133.82372324405532,136.83586319369408,143.67761022105756,140.85070121546062,143.2256112856667,147.31262210229042
49,1988-12-22 01:05:28+00:00,160.60378727064116,160.79830633836497,159.50570382350773,155.2019783992116,159.63670496853382,153.12996727558016,151.45239064788385,156.09053584046293,168.3406464024648,160.94037779615843,159.1283145010019,149.22116688241138,142.63677860530524,145.9445235214237,145.23562117599653,153.9823009506018,152.64762823854718,158.0593240368607
50,1989-01-30 01:11:21+00:00,149.5076729531146,146.70431349016337,140.40999896669072,140.4652880969988,140.14296829206083,126.21302126722107,142.9500210076424,143.52604857116398,155.31127140281933,152.78474787415755,148.12862087351135,137.48967863922843,129.28939664556412,133.61251427328034,132.75741423876286,135.6059814696913,141.59732573608736,143.96800542401152
51,1989-02-15 01:11:20+00:00,147.26845889304545,153.80948435185354,148.4124584324321,144.35180054468987,146.29573095646768,146.84677396903135,148.97420867424177,142.48044486044947,163.86326749887485,151.7158907815419,150.45486270756516,142.55625963031906,132.7785493997974,138.3729970827204,136.45964655818503,140.30920826797512,141.568000534882,140.25033580624122
52,1989-03-28 01:04:08+00:00,141.78299222053573,135.98987845567493,138.47659475803772,134.459104855442,143.0184864438854,127.9270972410624,141.0882249970867,144.47077839765782,148.60770446485128,141.47079838626243,143.35557452052052,133.77654627701082,131.71872020524535,132.90597842070878,137.28978640253098,138.0036649501373,145.2034476800981,144.0155547789104
53,1989-05-15 01:03:41+00:00,136.44420461978044,134.25213042002247,127.57289799918004,128.3805503710047,134.61229126278457,122.40534077014978,135.41164837134596,137.3803997094826,149.35568994619754,139.35267463525904,135.14031081421513,126.31535666349761,124.63421576330663,124.06063184469967,126.62721613776705,133.6566020447336,138.0198303753346,138.86815138037574
54,1989-05-31 01:03:28+00:00,149.98890259256243,144.7232117124729,143.81520654963848,148.26631199021773,155.9759285434278,137.27781146043176,149.41120607935113,166.96337616146965,169.9936705279671,155.12179831302853,152.95209638892214,141.88766730131255,135.5505612712102,139.3830020101367,140.9108720126727,142.9844037570537,148.8647247080974,153.88872265805807
55,1989-06-07 01:09:31+00:00,133.57461127743494,129.31861874997787,130.81216284377905,120.83114498105937,111.13617652124624,106.89887904308772,118.7234793167641,121.30554607632223,144.8111834612855,134.93622438940957,133.3777992353709,123.53269947690951,114.05614843729789,120.15593618074574,123.02858975204978,122.62119755519048,121.18319095615087,127.57765879949149
56,1989-09-04 01:01:27+00:00,133.99758250516285,135.67277245948165,138.46075968497004,139.41228769006864,148.03716043296728,146.08112669662327,157.39749887476341,155.57700786036267,158.15782822566595,146.0909117598276,148.0041998874716,127.25983015495149,127.64353978092288,136.38902026294812,135.6718353037618,139.2191685062825,145.93995729671744,153.06888098156895
57,1989-09-20 01:00:55+00:00,144.4122941054272,139.7581530927835,131.79468451887405,128.87210377013383,131.48742500462825,127.94615166463973,147.014767970952,141.31851877943433,143.10044066817755,135.91241151426132,129.86581261700664,122.86174006245476,121.17881012018786,130.60366704404873,122.83755849888004,131.78011229817452,144.7278997733868,142.48472868313095
58,1989-10-13 01:06:36+00:00,145.4158753209951,135.98522002797375,134.0968106358352,131.85221964232204,130.81424656045343,131.21247434353967,141.7828225669649,139.16676419946825,149.56314909097958,140.02013452333466,136.40872398637114,131.65591585965578,130.08621259768512,131.00604655034377,138.99190959047766,138.26902418409938,146.30326283597873,137.62314036242617
59,1989-12-16 01:04:47+00:00,154.31660047637223,145.63107585202724,149.43311615203314,143.80385001245145,140.42431475433645,151.5953466502594,150.76771948801644,150.59819084409497,160.4128989548831,147.2351544162171,150.4182714651955,146.0061739556672,145.04896011903205,147.06233606969596,151.68601409828713,147.85398322354058,160.84099697737287,149.31283051862903
60,1990-01-17 01:03:46+00:00,154.86654988961976,151.97441464181946,149.18392449802343,144.89720149733506,148.66589717172417,155.50673963648995,153.06524938751144,152.40307939996575,160.92831062436912,155.80148861593602,155.67184699295564,150.6020581798781,141.0237459802192,147.7271973473581,147.578520009013,148.76972216708222,159.76867324208175,147.13812724611802
61,1990-01-26 00:57:16+00:00,156.99056793793227,157.46832014923544,154.31985199243536,152.25667850079947,151.74415361930534,158.135962081273,158.78903397490728,156.42253772093065,165.9929193879777,154.47918685845968,162.3594371435372,146.69598430599808,144.1377709732709,143.99311397996144,146.8387792627943,147.48711523380433,147.93009587211552,148.1752141119877
62,1990-02-02 01:03:15+00:00,,,,,151.03476594619246,153.03013068703623,151.68952632622472,143.49256838325135,158.51461791141455,148.04079723393252,149.74514024138387,138.81338662704766,131.0696136715231,133.24402713806083,137.66191673467713,139.91405318610236,144.39618133640758,141.1968622473514
63,1990-03-15 00:55:43+00:00,132.707392400649,129.42150311567988,121.75079542089283,117.56643505076273,119.29165594723655,134.98100543778443,131.06168688055908,134.89136943180515,139.54194736545224,130.80614866819053,132.13090166965765,117.17986157767635,116.25455240466003,116.72786288670873,119.16030064523379,128.38580592981242,131.92561359045578,132.9658442084089
64,1990-04-16 00:55:23+00:00,130.89455307982624,133.05192850881576,129.67948022314158,134.04267501941186,111.2645061899706,147.0375672670097,135.73994139506803,141.9723888898634,142.2599883473707,132.92749530849622,134.9867967791235,123.46910498701476,121.49619450438846,125.2713002104683,129.42714626109776,127.99888187199389,133.8149895186347,129.59531061151233
65,1990-04-23 01:01:35+00:00,,,,,72.13680608682543,,,,,,,,,,,,,
66,1990-05-09 01:01:33+00:00,126.58955675667578,122.92433495899418,119.99219912722468,125.51936460730899,124.48917390181143,141.40526399654297,143.85849294726972,141.6521318987996,144.13520578741407,134.04188612340664,133.26632430467563,121.54244095144317,120.31044295415573,121.29025409255142,130.89315144959133,128.95209464841398,124.40311693061291,129.20385960768076
67,1990-05-25 01:01:30+00:00,126.94066065228138,116.06883559780717,115.49392290028565,108.28221068972617,90.0655734558087,,112.4305183620306,114.86214552128433,112.67900095573033,112.12151208258062,112.26873815713331,100.0899858983685,102.6306962539152,107.28363924778773,113.31551559234406,110.57945917354127,111.78224955648754,105.46141428307365
68,1990-06-19 00:55:19+00:00,142.49625991073665,142.42153410317104,139.5178345724476,142.5637022366828,139.4167546622099,143.71167052407918,157.3521521799039,149.96051510085542,149.48703966705705,152.15941935193464,150.48480867843836,139.29985987269475,134.07145424639626,134.8742845866816,145.81240849391116,142.4034915640739,149.56610339592558,144.95622735281302
69,1990-07-05 00:55:18+00:00,141.7312095575002,138.97400443642726,134.15685388558055,131.69637747236484,128.0049961507237,141.21736916043852,149.78270239481313,149.07077840171587,152.8099005069721,140.18264916061386,145.27308193323353,131.02909598510684,125.8292054104561,126.20074230110012,134.83991302747722,125.77970832037605,134.40745294960962,136.417855943838
70,1990-07-21 00:55:13+00:00,139.34454166874445,135.28131743942694,136.15470442269665,132.2891899816486,138.98339543392638,140.4370470039463,146.56296135284614,146.20299238428447,157.70825479048517,151.95567836891448,147.43928697392613,137.22921374000532,132.8755112124113,135.20588482091335,140.7720958268612,139.73606639630967,143.41204806484544,144.32329141584503
71,1990-08-06 00:55:09+00:00,124.93236626917617,123.01183383834757,119.10762320088726,118.88668914516501,108.51762754864959,108.86836638183078,121.76617444154974,116.09373542621475,125.8469939777298,125.13098951396516,123.19352058946002,116.59539838834898,114.24561530974546,122.74222205238942,124.75678351466047,121.54511392937253,115.29406808415378,114.99260795900143
72,1990-09-07 00:54:58+00:00,128.62818355882928,,,,,,,,,,,,113.13148603244106,115.1560540931193,118.05301847372773,122.39413408844327,126.99894965870442,120.78094664439375
73,1990-10-16 01:00:55+00:00,142.5954528851884,141.1909468836552,142.21700067652645,147.03674290702375,151.47299920987368,,159.63973003539837,155.64583642137168,165.1955712193123,150.20964124659594,147.94924296111213,141.72924000318386,130.71135735775755,136.10743577317047,135.7851570768244,142.28944566610159,139.92278668684654,139.1202617290018
74,1990-11-26 00:54:29+00:00,138.98828550794536,138.61704326220044,145.10916254502516,145.78770268697733,142.2889549375183,,,158.8109201964496,157.46441617982515,155.61394444297417,150.04330464810783,138.29717488144527,135.36283794627874,136.18147669117155,136.52951939283423,136.37553202418562,146.8356648021093,144.76165416899036
75,1990-12-03 01:00:31+00:00,146.51566491043184,142.8940330448119,146.85397095690297,147.33315982517558,154.5654562800998,150.93567901671744,154.8499435210444,151.49812312582722,159.20635216773445,152.13359540888723,148.9201787910078,145.1534265252611,139.12956209190244,136.89399391126867,143.6698987035352,147.68575248218622,149.1681946015913,141.9569135443722
76,1990-12-12 00:54:29+00:00,156.21070882466864,157.98100853011843,160.11007152379725,160.89040090378762,166.11762953668048,169.62464689507462,166.29585423381633,165.36059908716354,169.57037420844978,153.89386717011917,160.1835092878844,151.28012900045,148.63464982831528,146.53465754443076,147.45759688359712,150.08185845126062,157.84033253016938,152.19303213983747
77,1990-12-19 01:00:51+00:00,155.1502575411373,158.4615233461496,155.17611946250742,167.53155486240178,168.92723089418467,174.39282733331547,173.77191248415983,174.2320564711404,169.62988380851607,172.16188575215136,164.18277683761073,154.76597646863303,151.1864802235549,153.3698373469523,153.7472793770453,158.0335273546349,157.57549452855736,149.49477603342407
78,1990-12-28 00:54:51+00:00,,,,,,,,,,104.11946229015027,,,,117.87069729505946,116.475728908938,115.04805102109894,116.77540969373675,95.08279074567551
79,1991-01-04 01:01:16+00:00,146.90473295649818,140.7110120624,136.31327295570793,133.92906711605784,136.98822687295066,,138.57122650385963,145.44251930882007,145.38424474299117,143.52656740950843,144.40891946609474,134.1312670055703,130.64530597000027,133.29893387461726,130.3120532672803,132.22662311662273,131.0174592899139,127.48472693115654
80,1991-02-05 01:01:51+00:00,149.55839743923931,144.7921806123628,145.23177653679844,141.086314811412,145.57290870444845,146.01256515783615,151.10941829732798,153.91228526243054,153.7756390153055,151.42237393233913,147.45745182108274,142.5031661689309,134.36491190074116,135.051300026251,136.7608562850768,135.02126531418276,143.9084707507036,133.92435748670863
81,1991-02-21 01:02:15+00:00,143.63956378734474,137.39290983240645,140.44753347781725,134.7887201124674,139.12591695888574,147.21127334240606,140.18405195629202,145.85530067069095,158.45409434726443,146.33112144932693,146.855249053168,141.07077447590152,134.2505557838372,137.46893516593204,133.3049013279479,136.332100322079,141.45635047085676,142.28731731001642
82,1991-03-18 00:56:36+00:00,147.11621054438842,144.46116436502035,144.81025588886666,138.51261524335416,147.08100632592834,145.65689782832553,137.62148416417364,146.866891130648,150.05230096494358,143.3224468824963,147.5715737467983,144.08689961821867,140.4895349821333,138.06588974933499,139.25142158376178,132.64910557588271,142.7260043371794,133.6987102870453
83,1991-04-03 00:56:49+00:00,153.249527567878,150.06444629443007,149.53124744695543,148.96916153876634,154.10041776276285,168.3136503824759,167.3348755735055,161.94971054108703,170.88563668800708,155.38539953521342,158.86769090689745,148.93705730009748,141.04517922573706,142.87551262608895,144.23229975216282,149.1605941204574,146.31324875008397,147.1647737223679
84,1991-05-05 00:57:27+00:00,153.13180191082955,160.52622954554946,157.33795178137268,154.6439348107507,155.24037546733553,172.26773697736036,172.70096369070063,162.15647011776383,170.93591236233632,156.47879512657283,159.8927035595689,148.3938178483581,142.7302885360835,143.16608078513923,144.11461711386553,145.09335251245008,145.93829196167164,149.59591514788636
85,1991-07-24 00:58:36+00:00,148.49824102166946,142.35384674835453,142.0202482071883,142.2931513035855,157.23387015592164,156.3779312065771,153.3407609562653,150.64867770805137,157.757930908576,149.202279837217,145.77961063922103,135.68149721053595,131.8195732178996,137.23056177686703,134.76331514813782,141.39375906100892,152.4148864174206,152.37207772451694
86,1991-09-01 01:05:04+00:00,135.1965517921609,131.66458080638517,137.3464908768597,133.66193074603856,129.20989210149904,,135.86331010987948,142.49941174813262,146.7054336030936,130.92869129853713,128.74453168054447,121.35278693998124,120.7276678762623,127.32195217606403,125.10943124738232,125.76192469816763,131.56859653848386,121.43238379575573
87,1991-10-19 01:05:30+00:00,133.350413518648,131.02811377960944,129.2807641817711,125.15255956519367,110.70429708568915,,123.16726446816283,126.37447714008974,135.79555595609142,122.44653518148114,129.0840275753048,119.54441574741496,124.53237481635107,126.27753373982257,129.69665799777133,133.6783588715341,129.31698552968754,120.00471945527221
88,1991-11-13 00:59:22+00:00,140.23561383570623,134.13051965891066,136.10403122429747,140.8425374388094,134.10169082250894,159.35622199791163,154.5237835771141,148.6263969492867,155.28988709893682,143.08259662853533,142.48056281345532,137.51199058397646,138.62367854186527,135.59932407745964,138.78688532748333,136.83034932346905,139.4420331719326,130.06521239426016
89,1991-11-20 01:05:32+00:00,142.14508478857434,138.53119549147092,138.70735339032814,128.78009040707005,139.12523888511842,149.3818054017767,146.1963234944151,137.8991368030377,148.37321033797429,139.07021203702809,139.08749236083983,132.80252407745346,133.72121076603165,131.4165499510527,136.05589478898332,131.47086648857137,135.38538792326221,124.76850152805059
