,dates,jap0315-0000,jap0315-0001,jap0315-0002,jap0315-0003,jap0315-0004,jap0315-0005,jap0315-0006,jap0315-0007,jap0315-0008,jap0315-0009,jap0315-0010,jap0315-0011,jap0315-0012,jap0315-0013,jap0315-0014,jap0315-0015,jap0315-0016,jap0315-0017
225,2000-03-02 01:27:48+00:00,149.6683668698073,146.2297448745469,140.84921373517759,136.8148378207751,127.63447573077747,159.76077004953126,166.86062939163025,154.58968351229572,162.68621997974435,156.7407125860361,155.93450993364448,149.72210788602803,148.49870637168968,145.72720171599212,143.94351044470108,146.76928284923923,146.9481436489076,147.00045316782996
226,2000-03-10 01:08:38+00:00,144.18355929646657,139.29859398211187,135.60655960526628,126.66887828698592,129.00128815864397,136.84824271963208,157.50717829330068,147.57100101607267,160.53282324129685,148.8577997777614,145.7934108719435,144.16262590270455,138.93291099941808,138.40856477140133,137.34667264697262,135.30403329423024,145.20220004321413,133.20354732716194
227,2000-03-17 01:15:11+00:00,143.7020433097096,137.93350943255606,130.83229647313902,125.71468394610375,119.73376330828228,134.95446176966206,151.06269144963758,147.12720675857824,146.30337147704253,149.35809524368722,138.92633121656615,139.91951193843846,140.22197655152178,137.8261768018404,134.69493837342765,133.31786664321228,137.43205020575263,133.46059197556397
228,2000-03-26 01:09:25+00:00,140.66702946087096,134.0111169677837,130.4411889309203,129.0177439199888,114.06914869100945,127.28336925427125,152.67787098468543,143.8513498962489,148.3598611406224,147.23995699658153,142.3690100706624,137.9503486624763,129.79583146655844,123.47818884210885,123.63776572922164,131.51384228374476,139.1154318527879,141.51271171653627
229,2000-04-11 01:09:33+00:00,135.23515993531876,141.54596594999288,135.38425155565767,126.4662816835336,129.5001660387925,142.90722382154837,155.2895596731755,144.7627720595934,141.32807378479458,142.5689979222481,149.7609715133001,143.57362135458908,141.3429813206639,137.91110544044497,139.01552195596526,139.89733274764572,142.74724377191035,131.8271189895156
230,2000-04-18 01:16:05+00:00,139.84615030344926,135.23591784656807,130.58950614242934,126.99948183941751,117.43374482203896,109.24769256596097,146.58473998214808,143.31630958985954,144.39832631758324,138.50952171402506,142.37737649936247,131.86049773067475,131.03922436454877,128.5803547717529,129.5015462751736,128.6124830283511,127.87727539199894,119.76725550743659
231,2000-04-27 01:10:24+00:00,119.11510390345798,123.63038947460937,106.8662026193914,109.79812712430473,94.02087601023398,106.54249028714864,124.43110442628347,125.95179923318457,134.8526446100561,129.41832963761968,129.22659153067613,122.9230770254996,122.75326393493745,115.2816783640234,116.58686919838593,117.81907391231492,122.00198340311415,110.17783613389628
232,2000-05-04 01:16:51+00:00,130.9443191506911,127.41880885231637,126.719616828553,120.36821393886298,108.10194173089504,111.72474511938023,124.51716389058325,127.5145931392484,136.6601054338458,126.26124933743895,131.56094993630612,127.24815999081088,123.91072454524482,123.44481683460505,121.4412820909483,125.70133667618153,126.05595540110598,104.9153986579471
233,2000-05-21 01:27:12+00:00,138.54289171631888,145.67162113776277,135.68436323927722,129.9277507070303,135.3740781404313,132.61277013760136,152.23510192621617,148.99241418165894,153.6457067988288,145.76826036310456,139.06646808499676,137.0424168576942,137.6825293033515,125.92990301726967,131.30565975824553,129.1838019826937,135.1840339526492,139.61270179167389
234,2000-06-14 01:11:29+00:00,137.98143840428133,138.39566781463907,131.77930492014616,122.50193742957009,130.7570263357784,123.4097399273341,148.8351837255571,150.36730792196164,151.72172840437975,135.79600665139327,138.23260688274192,131.04072589052893,136.07045861859365,128.51115421728136,129.33432452887791,136.9970957897534,138.31784559143495,142.43458793487133
235,2000-06-22 01:26:57+00:00,145.38596589321162,142.88808085113325,129.02493428427022,128.2366225007664,152.35254655516832,156.93026234943574,157.01990679901323,154.68009137104423,160.07454592097417,148.80042307590506,147.3997203931825,140.841175780315,139.49695464217456,135.79199453959683,136.43780850606262,141.248880140374,143.4317998014653,150.17856874947162
236,2000-07-07 01:18:10+00:00,118.59275954865566,113.51962192561157,106.00597809018396,96.08374999685361,98.18981925106729,89.24352928452406,114.47152653547485,114.75544455032009,115.40352285998837,111.4240103571473,110.69638880855567,111.97761447635578,111.41325528201719,110.42301129195579,113.4042903635773,106.1599045171917,105.40571230287071,99.82414878792139
237,2000-07-08 01:26:43+00:00,125.38242330508547,121.39587629825806,118.23844919693254,118.13684279763186,126.27113954857133,116.89294383510025,143.70272941226398,142.3285102807979,141.88979478663657,133.72316529640617,131.98774076945324,127.93469689496173,126.05520421832412,119.97091982866195,121.15574327879347,123.18347872965992,130.6784165075998,121.36395743795481
238,2000-08-01 01:12:22+00:00,121.2594234010402,96.49114236375192,109.85575537796421,113.82653115430477,113.23478425017126,110.40655440384731,136.4492517598531,130.69559025852317,137.5252206707542,129.38762984090732,129.07572146876774,120.0862860684231,113.96410424174663,121.44695441017609,130.08639746143822,131.0358487167514,128.412841308846,127.34422950275436
239,2000-08-08 01:18:45+00:00,125.38127617593798,130.15610854348773,127.9511847219666,125.28619188708386,118.9776393142531,120.53809267392593,146.04816437422372,138.45986009485134,140.72232136836502,132.72813375494792,135.34698430086524,126.28364893790429,130.2861626234402,126.82296800030709,133.96030725510116,135.12864404936417,136.10458010459132,131.5025924894279
240,2000-08-25 01:26:08+00:00,142.92438933502953,141.11604325062723,133.23361810868576,130.4954202375459,127.09957231881118,148.81083624654252,151.6500923552536,151.76121894560566,152.79619811487996,141.5559844836402,144.63634753793428,136.6211486233118,141.09339730377891,137.2914473265282,140.53379639122403,139.42484609241714,138.83162414740508,132.56814087018876
241,2000-09-10 01:25:52+00:00,134.20719490903778,133.45763149946129,121.53845794134519,,,,,,,,,,127.2495746731846,119.99885167488463,117.77963027285267,119.55402407274332,128.14567931540648,125.35056568090938
242,2000-09-17 01:31:53+00:00,139.24629000659448,132.8401544538139,127.26776147557405,127.02913689049065,123.07633534096072,128.72398448723908,155.69617655392975,150.39452878748727,152.0662053629012,140.57443007229085,136.98697515345123,129.04652100518928,133.16116935703772,131.61887865981151,134.08730584965872,136.13806734535933,145.0823722429937,142.5424403131302
243,2000-09-18 01:13:23+00:00,146.50545129810257,141.47874443679612,133.8907622629747,129.45784822550996,128.14195538087952,131.54291981779298,159.60811367446098,152.30161685597704,150.19757793413288,148.63727651776662,144.9473434170097,130.55379326499218,138.8659236422767,136.4490818076277,134.87006715135612,141.59211775950286,144.5768802238236,143.54444319268947
244,2000-09-26 01:25:36+00:00,149.7578624492619,147.26925585141555,141.1283234623053,133.15555079646163,146.233568875456,152.81745712351113,176.43410866809708,163.94599965417683,167.32324772815596,151.5947640237719,155.41274240253716,144.1699826940314,146.92849708544088,143.06262239008436,149.44585582006192,152.10567421275496,157.27143502375378,153.83207232213869
245,2000-10-11 01:19:51+00:00,145.23818347592885,146.13229318637036,135.95504889429583,129.05820307600914,120.85862611106826,130.50603075020746,166.41915986745374,159.1500995874315,162.420092583557,149.20532063744258,147.99608133438085,146.3163771310546,150.9595389043714,144.80598718805282,149.69799659696497,149.69759322095973,153.80683874943165,156.51837380737925
246,2000-10-19 01:31:32+00:00,141.55312881859962,145.09679512710818,132.33294294818194,129.37518657260733,123.04892590110516,137.59808369430837,157.82668340503267,157.9470289444404,159.75886584690983,149.69908582531676,150.32950542564944,141.29879929662508,141.6304910214496,141.44758877125187,136.73558252689912,134.59204137586454,143.3105787492048,138.19175796721333
247,2000-10-27 01:20:06+00:00,138.38629484317283,127.45613692928399,135.28799833803222,132.18912049769793,138.46148424476513,134.86012112060166,159.88668265299015,165.0265896919493,164.13354839418938,155.35824385681576,150.32014916752996,140.50341413170855,136.2694709957403,136.21309251346855,140.5150234328644,144.70133286555415,152.24183459202018,157.66940240149748
248,2000-11-28 01:20:34+00:00,148.54406201443646,143.3946059548521,137.9821270490453,132.41294566940863,132.43408042198487,133.44370573073735,164.590324570156,158.97748292573624,164.41692582553378,152.1011645153826,151.73694682435257,146.7716318209335,134.00850643362014,136.33569007128045,150.57642242558376,147.70787155337877,149.6477111381431,155.47901416442858
249,2000-11-29 01:25:32+00:00,151.71303214558907,147.29814689953756,141.33373216554395,129.26071534495964,127.83647822909005,162.43489356550995,170.247793218334,163.45239305900066,167.9728541918882,157.39134000186314,153.2915561129822,145.58657443275942,143.93971178915905,145.407904575624,147.65184529897738,151.6290608673041,153.9177407961181,161.83140865625808
250,2000-12-06 01:31:38+00:00,150.54913082174735,146.779856868995,141.33913506346718,134.96636324166298,149.86402017912513,161.57035378954612,164.49408237321342,160.3822365633738,165.16521543895834,159.5796425341646,157.65192735157757,152.28645778196767,146.94731351055285,145.13851258378875,147.9204336636854,150.80363001290698,152.87458603428408,156.88801194276837
251,2000-12-07 01:14:24+00:00,151.831006069868,146.57857648128748,154.22563608181508,151.48202561823783,160.0638927995179,174.06971482540388,180.71010868955565,172.55345690031226,174.56516490458165,165.94069229577886,164.7469017296794,159.57275664709042,154.01516156546165,150.05833772894738,155.92289913675242,157.34599253178027,158.03649041000608,162.96847652306286
252,2000-12-15 01:25:34+00:00,147.35328396884893,142.7840074289978,137.4551896109773,130.06161265229986,132.45459956316344,162.7138968414608,167.4319576640519,153.16198511681569,154.87636642991163,155.42754711589598,156.87992911667698,142.84323467784407,145.24046104137142,140.94519386985075,147.00736870083477,146.49795787375075,158.8644100450876,151.76595435768382
253,2000-12-23 01:14:48+00:00,135.20965438517499,139.66158157519516,138.60573421720375,130.47292300128555,114.575666001332,150.07703992611414,154.38451333822877,150.71159578999692,160.98004735025035,164.0115690610574,,,154.66006477648313,138.1759608107338,138.73211735687335,141.50974291282677,146.36900213866437,150.87836623765193
254,2001-01-15 01:21:11+00:00,131.33185654093066,131.57445620420486,132.95810486435914,131.13958600003946,121.15320817797154,150.67446344994698,153.77839055939762,151.98292338766123,153.48894420195154,150.16094971131102,148.90804542187556,141.27634612120738,139.3293906612266,136.2494354033335,135.21083424991136,143.81096314871644,145.3443893895516,146.4295690982295
255,2001-01-16 01:25:38+00:00,146.96580669406077,139.5275379550767,138.32421443570595,135.21855052607845,131.79971623618448,145.55520397085888,161.60404737438756,155.34880592376078,158.79353375998667,156.2874161992283,153.62746377208552,146.29707104406754,143.3294428328164,138.59053868967072,143.44062665577133,143.1380379878896,155.20551435301712,152.51987846659318
256,2001-01-23 01:31:52+00:00,148.83507501641486,146.7644808254755,137.64937757516873,131.90195391184034,126.78544515045905,119.67516584498797,157.16936169660005,149.71870803490168,157.40965711541205,150.7558933911838,152.01255467810438,139.0369164417894,141.5827548837164,139.6443185332196,146.85650693679654,144.63452593203027,151.85720206641687,138.0257369517482
257,2001-01-31 01:21:18+00:00,153.10603625661474,146.0018478445508,136.55468335984466,139.73327924705563,134.5892064643475,133.9788836886264,158.8344840374839,149.4311288258515,159.7074614254289,149.4870301000622,150.8399280575648,143.0588235084193,145.54061963442928,140.22173230840565,137.99307939839628,144.74956634025415,142.87788691048416,143.54564621543733
258,2001-02-08 01:31:44+00:00,142.96095384383446,142.31875326257875,137.58414640055082,130.7597165645992,133.12627346152368,107.18454063847301,150.70429014943937,144.24242024121955,148.9883552737698,150.5559492230741,152.32467315578705,142.41611640651107,139.54624755730498,137.4952758327136,140.80282702563355,141.44003140791062,146.54686132351284,147.64953668480416
259,2001-02-09 01:15:11+00:00,144.0694649740891,144.25904172026497,139.3797526875639,133.43686582958614,131.94386697342583,144.91326939531712,153.20736497940084,150.7366034733751,152.8836943595685,149.39651643285353,150.067088275289,140.4418558421804,140.13101855650046,135.18463129651698,141.18990566128434,139.41096365756312,142.34182367913667,139.8953851609313
260,2001-02-24 01:31:42+00:00,126.56723524002747,121.56518426572994,113.2988314955402,115.18015875679998,103.81191623617225,,,120.75629881472558,117.52932157425376,131.54814351165226,129.60086040697894,126.65275686596496,127.55311434563048,124.44878182642647,121.30938535132265,124.37335573866915,122.93651183043968,113.4830325255389
261,2001-02-25 01:15:16+00:00,147.44261460727466,144.55693993236633,137.31570909432406,134.9378858637236,130.7571861045539,139.75060011965945,149.93888774523765,154.07870037089106,156.82309591254062,149.72033012010718,150.23147479516706,142.49120414567992,141.60231271945804,135.046317872298,137.1154541963935,145.48876686308887,153.21462859452643,156.4824241136463
262,2001-03-04 01:21:29+00:00,139.52728754910908,130.9647477999383,120.42247042898695,118.46363582510341,118.29668902313549,128.51091780634434,144.60752995580026,141.37323300082153,144.22047605223813,138.4475241684151,140.20118107474798,129.11440126977715,125.56248360955829,120.91974750231402,119.84134164358227,126.22754161488346,138.2381266996236,131.52049753972116
263,2001-03-13 01:15:15+00:00,144.2598757453297,141.4422845265541,142.97016569553875,137.394739299675,121.10699294931459,138.32127259479373,164.61081925052824,154.48724415809312,160.76416178391892,157.05725534370157,153.69045114177723,148.30571169494166,141.84544006392375,141.07635437805703,140.63388008782454,141.9238384795267,146.07954753189387,141.73207957539512
264,2001-03-21 01:25:21+00:00,149.21514489715904,142.6640559523951,138.98202345727714,131.43093015922815,118.04973923482908,140.9121750484978,151.8220816258431,145.88894296888262,159.7150236143783,152.21029073106075,151.45438108742138,142.163219263379,141.28774050809335,140.696418912795,137.74243837836474,141.21660382592404,138.16628778291178,146.76661387285716
265,2001-04-13 01:31:27+00:00,141.10794903053662,135.17111302076313,132.72672079073834,123.73816716768755,112.08137991706593,101.98311177604288,142.40235375209846,140.2324383328166,142.71109224306397,139.26939706730323,144.53000094885982,136.60308688741955,134.79243538553195,128.68004322810975,127.64788140858175,131.48730527217458,132.28186114030083,130.40355275784012
266,2001-04-22 01:25:15+00:00,151.36300875447392,148.36490131790006,143.92504931191303,131.2763171597076,131.82288191558413,145.35976238470465,157.95382246510718,153.31660814981862,163.53528944345226,155.8062972956871,159.36091755510728,147.3752092256799,142.89837911638114,139.1217856911814,141.3727433558565,143.52682110007066,144.522765040978,148.81759760938255
267,2001-05-16 01:15:18+00:00,139.24467755921677,132.30113998685255,127.04086669348014,123.818964095331,111.1382352036493,115.36496475868269,149.07496590094877,147.93400461697394,150.10226979724786,143.0128189248467,140.53113925547015,134.63346323054424,132.79469526394146,128.5111285918607,126.86279946778247,125.99331654301577,131.7912916210083,137.7624547400823
268,2001-06-16 01:30:54+00:00,134.65212042126723,131.5678052184117,124.82294641731573,123.4504807726374,116.9107681890252,86.72371537483878,,144.57803143824094,147.79553176506707,141.59312245474882,140.30366028890973,129.90431733152167,132.61135899632512,127.00511304308885,127.21661590993617,130.2287482788663,124.99673260251427,126.68682958794787
269,2001-07-03 01:15:32+00:00,143.03357857920457,140.32423277039217,141.60215121941548,133.30132048718903,143.68771748871296,121.74326573465208,159.02724628535833,163.13036409827282,167.25879674237365,161.4614239127981,155.14142010116032,145.57964300950493,141.58518304009695,142.53220263862065,136.18578602540737,142.39142885762976,140.9838400871371,153.71041278839942
270,2001-07-10 01:21:44+00:00,,,,,,,,,,,,,,,,,,
271,2001-07-26 01:21:39+00:00,134.9607963610378,129.82431927823814,125.35847571239908,126.61389621711592,127.06930986337042,113.01096578035497,161.20090710913883,154.13853608379375,152.13438047950672,150.1898171034298,147.88856549852656,136.92612918935097,134.81310544411159,132.4180042793543,134.98808445196084,139.2807870722304,137.3150062988534,141.47178986031173
272,2001-08-03 01:30:27+00:00,,,,,,151.47058512232502,,,,144.96546395272446,144.2661858075717,137.80998749372372,137.75960017917458,,,,,
273,2001-08-04 01:15:29+00:00,137.85689101926877,134.86421424744537,130.71744333899815,123.2385898040086,108.50874792030258,137.91296326892828,156.52938408524884,157.99821233722145,158.300885498188,152.53161099911557,151.05803501184727,139.77489953690116,142.13561694691361,137.88942248252658,141.54790584737196,138.51594508809973,140.05113979180746,140.11017181618232
274,2001-08-11 01:21:39+00:00,136.84605014721888,133.89380404291433,133.29227406628277,126.74197280822011,127.78794325125493,120.63596820819473,151.46074031646978,149.58948310438257,151.28065337010668,145.47430697565744,141.1760853715461,131.98151633401278,134.6787790378945,126.65316641846633,129.06908414240658,135.2813929678565,139.81331194461592,139.01144436248245
275,2001-08-27 01:21:33+00:00,146.23117579722094,138.96713769906572,129.33285489071187,117.13939055165588,92.04586247443444,,,,,,,,,,102.59659488194869,99.67216797917351,,
276,2001-08-28 01:23:54+00:00,143.63724323427493,142.3961534798192,136.45994092460813,137.99209810171578,140.09340039046538,152.61401598592823,156.71279333881162,154.01184402117894,156.76871362333634,149.21182388844184,145.8795934431591,133.3721228822098,132.6985570496119,131.66937183887896,131.91419852292853,136.80037796509018,136.79782279020318,144.6999547520456
277,2001-09-04 01:29:57+00:00,141.3645226758414,136.31904354597924,134.0432395828871,126.27507990927901,133.15986930617527,119.91270432455362,143.0488743166452,142.97151463433477,148.22917135495612,139.97997892745025,140.17946208595146,135.53639024262642,137.36577514091624,128.55179360494904,128.2067783936866,131.10530489542413,132.4542964185694,128.75069741267458
278,2001-09-29 01:23:33+00:00,152.4180578397079,148.88302383525786,142.07875256284427,140.26499192890304,147.6960708800135,134.30225221189716,164.7241845500033,157.59232217888584,162.74990140073407,150.13525832043874,147.26117593826746,143.95032298209696,146.23729724872618,145.77639483181596,147.05977595284855,151.8736089641111,154.1133385506945,150.53205026722384
279,2001-10-14 01:21:18+00:00,152.64894220276153,147.59741331231595,142.2742213540398,136.0835501690096,145.7823188646227,125.33983891398324,181.53276513687376,170.7543018443372,169.1907891700498,168.29729433771553,168.23200541874132,158.93862273771535,158.0291172944598,153.4186923057967,152.63987103588235,156.48712649600515,159.71777546734813,158.25620379511065
280,2001-10-15 01:23:23+00:00,148.99327171504353,148.9836801988403,145.4183628901353,141.6930633382008,144.98321759128154,158.5253450365828,179.74565955950249,167.95133591683634,169.90493896334516,159.91763488903376,161.1155395726807,149.6513626641726,146.66053491384912,149.1513794941768,146.53904680504883,149.12215306908848,153.44930360995954,153.0960086568981
281,2001-10-23 01:15:00+00:00,134.77127643204784,133.4114827327789,128.40662516763678,123.00095019345412,111.67421685742347,,,,,,,,,,,,151.9784272180821,
282,2001-10-31 01:23:25+00:00,148.74751369731143,148.2630986479399,,135.96050456327413,143.11140757314075,122.97180136095821,168.6537529286059,164.27517298716856,165.41644304081802,156.47007158945735,,,,144.7336669301517,146.1725173145647,152.5966587833812,155.2284827549201,153.12703870647056
283,2001-11-07 01:29:45+00:00,155.7353828445814,151.73080098843624,151.0090614737639,145.15983498388783,156.57481625103713,161.9763386272247,172.0600416812021,165.93738229489102,171.22270959295645,163.46759235266103,161.9519479078584,154.25853440884353,150.40361946064553,146.33672109697426,151.52842719162166,159.21182255462577,155.0954491657606,157.57440658850834
284,2001-11-16 01:23:40+00:00,150.07880010945087,147.0918468528448,142.93092339587793,137.55862198072163,153.9465300005896,140.31371918544897,165.36221516528252,164.42604943355903,164.63251727176186,158.32077018644975,155.15959637711475,149.67096050076472,146.41896278323907,144.04875072791052,145.3480127115367,144.21477360028038,148.56551643880044,152.649411267829
285,2001-11-23 01:29:53+00:00,148.27001361562242,155.1478924564945,150.47936085756066,143.46507621206322,147.62173856858385,154.2479680385125,174.44881726005588,173.69290496641094,173.76742421958687,163.7330135159184,162.11898133587502,161.20791933147484,158.3304937546196,153.65040241754187,156.86707153037017,161.66658988548755,163.0841276407915,156.561602264852
286,2001-11-24 01:14:42+00:00,156.72395189853972,158.0285223355675,150.1891073427555,147.30887085858097,159.76978433858676,161.69472479693187,174.46879693686776,167.50511646329505,171.43028317547981,168.53740197984166,160.85064649351048,154.16125838862484,151.51481719783806,147.17222262209637,150.29511854037955,151.09105316250017,156.71484976340906,154.28434229950614
287,2001-12-01 01:20:52+00:00,138.15289184738404,129.08423855071726,130.60044064681642,124.80440895203232,109.68997089767296,,123.96896818443446,122.15850519148918,132.8571434765559,129.04198660667984,138.76194592124693,131.51021470367448,121.73771267958612,130.68645697427652,128.91526592698958,132.2756533980901,137.05734949804935,117.27220467461609
288,2001-12-09 01:29:56+00:00,152.3075336956809,145.31801969749887,145.21251446539588,138.29279015456916,138.5560713046334,149.78137391245252,157.64233805415364,156.3845984664879,163.61446154117047,160.11398338573292,158.66091855830464,153.3389450667881,150.32382144215194,143.7839457887302,146.7267511541316,151.93500595905834,158.8261880367565,152.62607845694137
289,2001-12-18 01:23:49+00:00,145.75732123245712,141.56606155357596,140.75865878972803,134.21119721760624,131.131772550567,122.58137044407725,157.56598368894447,152.97474714988846,156.01380827185164,150.04374228563145,151.60941083756603,143.64631412881394,143.1982570563215,142.95405402499597,144.32867350781072,143.2983834885558,146.22002812915662,141.49929072537455
290,2001-12-26 01:14:29+00:00,148.13781623254891,149.39055694149235,138.46660867938658,135.48904966700843,137.0471923555566,145.73115221619275,152.93338692484897,149.52475512018378,155.24112694202182,148.98956733725862,151.03969731202932,140.63406610003412,141.0323071486153,137.9950195251808,142.84067397356316,139.27366407973867,137.13048192528126,142.20264722870678
291,2002-01-03 01:23:47+00:00,146.48361000132866,141.9040778611214,135.03645039137677,135.070292681966,135.2155859669944,143.35733732117134,161.09134724004105,153.52806013490888,157.92455012260433,154.32463678429477,154.2473604435291,146.70713718681995,142.43648811262213,137.76411439879791,142.27213228705403,147.44658655198555,151.9901768120837,145.18422696791123
292,2002-01-11 01:14:13+00:00,144.14212755132172,144.06818891066678,139.59180277923093,133.62649968360316,121.2819018252375,117.07701718492329,151.62110381163913,144.82117009262063,152.50065577377185,146.35638635223967,150.48976277439823,143.4090085945783,137.51814806354406,135.30088876192647,138.49665043553148,137.52661140667382,140.78950040108288,123.13631253238647
293,2002-01-27 01:14:06+00:00,143.4099422969618,141.46031290185113,132.46844861339179,120.2358687181375,113.73411348121846,126.3596209657187,148.78520692478236,142.8943833784317,141.24106067162796,146.1174158464771,143.7984961258055,143.66235134713827,137.8615198012123,136.58752653697618,133.89545225433133,132.74884531907298,134.18359238907567,125.79873250093003
294,2002-02-04 01:24:00+00:00,142.83932475800253,143.05665807904694,138.2288023921148,129.90698744258282,119.67215873315833,135.5951120097255,155.7469353941118,145.15431098098628,159.0335783244571,148.49320351341112,148.40545498281233,144.30054538207304,142.74934630438946,138.81071188810762,136.52654304511088,142.15469530779313,139.97859255354888,132.4142791733915
295,2002-02-12 01:13:47+00:00,152.72341778813066,150.69591543705124,145.55461059455328,136.2248173096067,129.4123639020746,136.40376959989953,156.61364202099617,152.074324620644,163.74773338779022,161.74617987689854,166.4303658769129,156.84373321966882,147.28635702877224,143.8413162405036,143.83650456437212,148.90349560624088,147.91348056953186,144.11160955421377
296,2002-02-19 01:19:45+00:00,142.93361285633776,137.25597266582758,133.20036107341593,124.49903871099234,115.31735455223694,105.65791038984594,145.57324357385033,135.02035986614305,144.33157417741256,145.38932663572183,151.61889691884286,144.30867208514482,141.33546160576563,136.41978345105275,135.47351972756078,136.92038753287855,134.67906608568344,125.67000556926459
297,2002-02-20 01:23:58+00:00,158.06162278963185,154.4271099760996,142.30040026424288,137.40723781449233,133.20227329873836,,163.1189795789252,151.50124592127827,160.63670422636534,164.30844850563832,160.06263986491993,157.31291161128436,152.21415634452018,143.181719646849,145.27996946798896,147.46209832423403,148.02069720115264,146.0687336254637
298,2002-03-07 01:19:28+00:00,136.1557684921484,141.8647001349753,130.09111320521123,122.08988499637408,115.87064513249086,117.57645370515243,145.9678301861773,141.6194738831198,140.38343280654172,145.06158737802286,144.48081087413385,132.67770126174207,127.53422875501238,128.46171596813758,127.16407124222839,130.8190420179149,132.44142378519956,128.12667986074598
299,2002-03-08 01:24:05+00:00,151.06694120168453,149.42605689619324,143.41269333026474,134.27614553097317,129.8403247849085,140.4769878024215,158.04863854363364,151.23435122979788,157.71493703629338,153.94247756675838,152.36730936146705,141.38664837375498,135.83662304016502,131.5501003960168,131.05338272754813,129.90156020768313,127.17466912079256,131.5650106059347
300,2002-03-23 01:19:22+00:00,128.91982067535568,128.02463575717178,123.19600486281304,116.09799187431086,107.35838400088782,,127.44668215917669,127.48152687916259,135.12497803976223,131.8579187877384,131.3766379101355,127.16731226078358,124.23349282085834,121.11402909009357,121.23029068025298,120.08583425072378,120.41451077110183,116.88723177327384
301,2002-04-16 01:30:07+00:00,,,,106.00760746226058,82.28799289040187,,,,,,,,,,,,,
302,2002-05-26 01:18:03+00:00,152.08512398846895,154.11734784225024,140.18603045942092,139.1611707422685,140.55277191308573,151.21120725024775,160.6885023161221,157.87561147638112,163.39196131967458,162.91094037822933,156.71879617885537,150.40991000582667,148.31782766258988,143.3548286137686,141.1337139539407,142.5957303323991,142.72718194932975,147.04819807002036
303,2002-05-27 01:23:48+00:00,148.00032007090607,145.03241185831556,147.78825869764694,144.53887602662627,147.24929841616733,151.78159432405147,160.5729008632758,170.72549902504267,167.99512575549676,162.63052102537742,158.9362619224002,154.9828320101323,149.9472952612255,144.82825081040326,146.82959313975408,148.1050253943942,154.12458193908745,157.93501831315223
304,2002-07-22 01:10:34+00:00,130.58948077028015,135.45036790783723,130.01858526333348,129.48237318845045,126.10223719244011,169.44593918793447,163.29955580288998,139.9635772643387,138.03532332546482,122.93610406031131,,109.7153318378349,137.6367943417199,131.20045466373824,127.02238345392854,128.02139831505127,110.71513836886108,104.73475412556124
305,2002-07-30 01:23:24+00:00,142.23556222852292,144.06914465844457,133.54817380378995,137.9606411268768,147.01432376464123,146.06285142521943,150.8946086443677,152.31455546674462,156.88134402878217,147.32546390487187,147.01214074471275,135.34241589947436,137.20724780253238,141.58900685711595,144.4872324891587,141.5917272456066,144.75170010520688,143.29725941292475
306,2002-08-15 01:23:20+00:00,,,,,,,,,,,,,,,,,,
307,2002-09-08 01:09:14+00:00,132.3860099636592,135.37931904986996,129.89017670621223,128.09426939524096,130.52225345034603,116.10628999349537,140.70336712915088,140.76004223147544,144.62603693937342,134.9817591720452,136.10384195382622,129.66961145619808,132.37012182848758,128.11652663769667,125.33534631514298,131.6010658723568,139.95430602111668,130.14356015640647
308,2002-09-23 01:29:07+00:00,148.2397296397971,149.10773679441232,145.42500870801484,139.21113116462556,146.4611268931597,140.34722255177994,155.50017105132795,159.90014529287166,161.64842274942876,151.9595771588382,158.49747964833463,147.14945179338736,146.424856919218,146.23900326764732,144.55065873066036,147.14108631929355,150.29476878717514,143.70089658857742
309,2002-09-24 01:08:47+00:00,150.64527221865188,149.38147071626668,144.83379430143884,136.73666823865707,143.43576124416023,143.62959667302317,155.10930008557784,153.70880575372175,159.3557643992553,149.29649237034573,152.20659661595298,143.42061144831325,141.8208029541684,140.9869407795495,140.02157486678846,149.7708938069325,149.87052243078364,145.60534399149304
310,2002-10-02 01:22:52+00:00,142.19487186623297,139.89160224424515,139.1335140150905,132.51661455044447,112.58227194919505,106.96712169203813,160.2675267685572,151.63320211452884,155.16451706895992,144.67906854247437,141.06053716581155,137.54271811764355,137.9602690393949,135.5741167676495,128.12151184588862,137.0289518392264,139.9343122607699,134.97610751804663
311,2002-10-17 01:14:12+00:00,144.06730362995862,146.87109736188063,151.86916083084003,145.99647786844196,158.28067586678682,102.31607779905582,,172.83615691541405,171.14125431769344,154.32776500741437,163.72747853818666,151.50245467172365,152.20186060064668,148.64622853715787,145.46464110176692,150.18178144978643,153.63919405311404,142.09860546605182
312,2002-10-18 01:22:55+00:00,150.9364929743487,154.26172771523088,150.20693797299097,143.5630363795393,151.6726091867502,,179.84615247328384,167.27323392503348,166.9566450497916,153.21544093636138,160.40963709600976,146.74500534523946,147.9597122425867,148.8086491643441,148.2235255471271,150.68428652327114,155.0783541024367,152.93606465736173
313,2002-10-25 01:29:08+00:00,147.7555581938247,,,,,102.74767989626231,167.63688741283283,163.8871562627809,160.06054469584024,151.05803653157835,152.64815553048606,146.43341637597447,147.07837711312857,147.64448680703123,143.66685947044806,149.11862652774516,,
314,2002-11-03 01:23:00+00:00,145.28546979658603,146.84838066251115,139.39224440659265,135.2092965122511,126.14655489686324,133.734826504083,169.3792321569259,158.8055047860154,162.72352581712573,149.7187591080279,156.22740677143506,149.881031109518,144.84106555943805,145.23618074890376,143.2606334774989,149.1728102888768,147.9191889068176,154.96186933503213
