,dates,mex0313-0000,mex0313-0001,mex0313-0002,mex0313-0003,mex0313-0004,mex0313-0005
69,1996-10-08 16:43:18+00:00,202.42209640853966,222.73367352181901,227.1355662023771,220.71949429968794,216.48201561656052,225.00001077883118
70,1996-11-25 16:45:37+00:00,221.99611215082655,219.3304022441472,225.6519400348099,227.68198190316082,210.2085502187747,198.0736676977404
71,1996-12-11 16:46:23+00:00,236.96274054585245,234.31303213928888,225.16069063696318,213.14589089207584,195.12421883704027,171.09999144669064
72,1997-01-12 16:47:53+00:00,242.7039252386911,233.75330104160793,231.65528557993244,198.4264575198593,171.9439156464641,173.28541339063537
73,1997-01-28 16:48:37+00:00,212.5460172152108,207.85220023880083,195.93091986966726,182.0679010960995,159.78381284138442,163.4103772678415
74,1997-02-13 16:49:19+00:00,225.9163737122304,211.68026394683008,204.04832343968405,183.98530086522362,158.56831043092387,163.63422768579005
75,1997-03-01 16:49:58+00:00,225.14057643670998,211.43841239987324,192.68353535896625,165.01374799958145,147.06491457073537,173.53277312803945
76,1997-04-18 16:51:45+00:00,214.41305334753932,209.1185999465714,196.40578945858886,182.64380690639115,176.0206789667335,179.13909507148088
77,1997-05-04 16:52:19+00:00,206.1297128880671,203.91118848546958,182.05725227150236,168.9365227199548,157.2021072643269,164.3128033414853
78,1997-06-05 16:53:26+00:00,186.62250880579649,193.89002761341038,182.31818639803402,176.0278289576441,175.61535800863192,177.56018365493895
79,1997-06-21 16:53:59+00:00,201.4352088723402,186.5483449193825,177.96004059381556,168.80738618576714,165.47113680441703,155.97013488610915
80,1997-08-08 16:55:36+00:00,192.63813052241994,196.57311390565212,209.645199192,207.9647300053181,209.7476604017004,205.59874648990768
81,1997-08-24 16:56:06+00:00,,208.55686900447483,210.27670439834674,205.20133443957974,206.80883885646844,223.34317581212787
82,1997-09-09 16:56:34+00:00,204.68033667404478,203.60687090224357,207.28473854297079,217.08142727687977,219.01547312193657,219.54497802007424
83,1997-09-25 16:57:02+00:00,,175.4243440050854,212.4595679097588,207.06770391645142,207.09254773925767,198.6043286737086
84,1997-10-27 16:57:55+00:00,228.69521633345317,236.86320461450975,229.53107048559502,228.0521544894766,208.90502029486925,215.72927370390175
85,1997-11-28 16:58:41+00:00,245.99684597563208,238.73225957992395,230.0492629276324,219.40172499263304,202.9758439601072,180.65412857140592
86,1997-12-14 16:59:05+00:00,228.4403348323954,218.54160155871963,204.31382126585055,183.3646430149993,150.20913505012862,165.52550390512525
87,1998-01-15 16:59:49+00:00,198.67729260365053,195.95414322863468,176.18471768618397,135.1987933732009,121.6874005444935,156.49244103516153
88,1998-01-31 17:00:10+00:00,182.9341897666028,175.67288503762015,164.83324932448852,135.48987967631933,124.75442099639287,155.02040365799263
89,1998-02-16 17:00:29+00:00,185.8353656954405,176.77296186377725,158.14911267156285,142.95087209735826,132.27803559404833,159.78793543407744
90,1998-03-04 17:00:44+00:00,218.81152191080565,193.95233240715748,184.81320783507263,154.48989696071084,146.74700875970956,177.37105396586105
91,1998-03-20 17:01:00+00:00,203.43262717385122,187.13837724112332,174.67964416857095,159.5485048849025,141.42934232813917,164.1011010447793
92,1998-04-05 17:01:11+00:00,220.66902779016868,205.93617783830138,192.7602916411169,166.10152800790297,139.4010003114244,162.79110203846307
93,1998-04-21 17:01:23+00:00,212.5469945071681,192.93037774218493,180.54937479942353,162.00848689752047,140.39948003091197,155.94262957783116
94,1998-06-08 17:02:08+00:00,181.10175048230406,173.8236345083191,177.85399082992626,173.83277777279073,169.15961383194818,162.3823827012915
95,1998-06-24 17:02:17+00:00,178.37115644965064,173.7622772210084,179.14754217826436,183.2754274946875,184.34641458696655,172.40039759875953
96,1998-08-11 17:02:45+00:00,194.48384460542542,220.3450362165672,225.7927248238385,221.21885780028515,218.45552667050472,
97,1998-11-15 17:03:21+00:00,231.12605892438097,236.77280220946926,242.2960939859288,235.73504182499363,226.7411042469061,208.4710983426403
98,1999-01-02 17:03:25+00:00,231.4647016702566,223.27149177386264,211.23311912168532,179.04090751783238,151.65672314612095,159.6178315706835
99,1999-01-18 17:03:19+00:00,214.96527962360594,208.86844579272406,211.4598931055316,177.07298432267083,153.02221695123632,174.66690250573896
100,1999-02-03 17:03:26+00:00,213.23664220803408,203.79548843936755,181.3012114780684,147.58615886956505,136.57706192866675,157.0700291172019
101,1999-02-19 17:03:35+00:00,183.9082132923685,176.07237246463507,167.9592175876096,149.07437390231033,144.54798408842515,151.51468486294425
102,1999-03-07 17:03:27+00:00,216.0011786601294,203.39026139528767,195.81197713427116,167.93556705347856,150.78085699409795,162.8048550511181
103,1999-03-23 17:03:12+00:00,211.39221116989836,203.4457337435187,192.39765057747684,165.99828030596532,129.76867883756043,155.27073892623892
104,1999-05-10 17:02:54+00:00,194.79406871564436,194.0709174890302,192.29363946130886,176.83364015885252,167.79678762520143,169.96494394806115
105,1999-05-26 17:02:29+00:00,199.69952497129643,197.33331913133298,193.60715113344963,192.72993681952994,192.99865120613708,197.49945239316202
106,1999-06-11 17:02:18+00:00,213.48054593360385,209.5662868240799,215.34044532619725,213.9018585812782,209.38196842524547,211.84116060834498
107,1999-06-27 17:02:09+00:00,201.1732975303709,220.14134918016913,216.01958881439316,217.14984035239,219.50915100833254,216.64559056906265
108,1999-07-29 17:02:02+00:00,222.21130769071294,232.9743804909719,234.225918263221,236.53565837066503,236.39657818888065,240.57646046081425
109,1999-08-06 17:17:14+00:00,226.73160832820707,235.57957460428787,239.96407139698908,238.80291147707177,243.40143190311503,246.1578148885827
110,1999-08-30 17:01:35+00:00,214.56402919193135,232.99463927137685,233.32044184635154,235.21282505799405,238.7536629628948,240.53726879115084
111,1999-09-23 17:17:17+00:00,223.4916470781028,237.56265465708105,241.82966529847533,239.3983086566326,233.52912761717192,238.29725076001506
112,1999-10-17 17:00:55+00:00,234.33065253885925,242.32953257859026,241.8743999542952,249.30869514864827,246.1829917127632,241.07376192030753
113,1999-11-02 17:00:29+00:00,234.4879647569245,242.54273514182006,255.82956466093492,250.50453813474664,251.40578381023965,248.85040120173386
114,1999-11-18 16:59:54+00:00,245.4733129881229,240.0160428140921,250.0656066065169,244.94006642477876,240.6659623609437,226.22004662463405
115,1999-11-26 17:17:06+00:00,249.95035811114275,248.95206011768158,246.4838853659678,244.28873861873012,235.08990392411994,213.10837156828714
116,1999-12-04 16:59:27+00:00,249.59081069935428,251.02326472620302,244.28280999266673,237.2984278382524,221.8928409459241,201.43907973959085
117,1999-12-20 16:59:26+00:00,246.85445492724577,247.36348794878353,241.70842303332228,225.39318645627986,202.39966462308243,184.58292657724172
118,2000-01-21 16:59:02+00:00,239.9775674046808,239.8667004922176,229.8604517886808,204.72200634565522,175.16546826675642,166.89211206201395
119,2000-02-06 16:58:30+00:00,244.6206434778395,235.51293562725124,226.99472255955715,201.98337516940373,169.31474378443835,164.13918128024568
120,2000-02-14 17:17:03+00:00,232.62985059152228,223.63229829425694,206.87099342706077,184.3985680805635,166.2140860595674,173.80801499687283
121,2000-02-22 16:57:53+00:00,217.74485045101937,207.5772582270096,195.61225998624246,175.94175833331784,152.13191086409282,161.56672080617471
122,2000-03-17 17:16:55+00:00,217.3543211868642,208.5066389160838,197.8550841251772,182.49742364295588,160.04206552958016,180.56063580850952
123,2000-04-18 17:16:35+00:00,222.72319655565667,220.79887456500916,209.8503841260389,190.01512736473362,170.74610066283077,173.1802241514178
124,2000-04-26 16:59:33+00:00,197.68061232086836,194.1683086748414,194.71504075493814,178.69355089345058,166.71374083135186,164.44533051255297
125,2000-05-20 17:16:22+00:00,184.2720413698435,187.29322052205322,193.35406340311363,185.88913999036765,176.29509974650688,169.34971294533312
126,2000-05-28 17:00:18+00:00,195.87859293937746,203.3076044584284,208.3989165322377,205.26641242539506,200.8111094407211,194.17697605230717
127,2000-06-29 17:01:02+00:00,,,,208.32416779521438,211.13652371585943,215.3039700534389
128,2000-07-15 17:01:21+00:00,207.69702000858194,210.75879285693205,219.2815658530048,214.17233667034645,210.76817124025803,207.36889565096175
129,2000-08-16 17:01:59+00:00,212.59547182835615,224.12518134957787,231.10054423572106,232.390472469599,233.12861729527003,231.26635202568195
130,2000-09-25 17:14:46+00:00,227.52533987703632,245.61734774134925,246.0829584933248,255.2492131898232,,248.268920432088
131,2000-10-27 17:14:39+00:00,224.55721707039328,234.78515827476,243.79660188772243,241.16550187322014,249.70497174859804,240.27934011052054
132,2000-12-14 17:14:44+00:00,251.80355115338693,251.26166076424798,251.93586106104863,240.78076396869747,220.34680535041693,206.39590519584922
133,2000-12-22 17:03:57+00:00,246.89410815197039,242.73718962163784,248.74930199370624,220.80437451062238,197.2893558014586,177.69222109064884
134,2001-01-06 17:20:56+00:00,254.73665095486913,251.86373571503265,248.1620503775129,231.61798166660463,203.17290003766334,185.40016034772336
135,2001-01-07 17:04:04+00:00,246.04020733140032,242.50927484882786,236.9693006880892,219.10611841699642,189.34614422498487,171.40161412647234
136,2001-01-23 17:04:13+00:00,220.66541805775842,226.11272190151396,214.01241472815917,183.6718991198303,158.42971380108477,172.90053825209478
137,2001-02-08 17:04:21+00:00,228.22748270727112,221.36786039049372,210.57011688659674,179.37519778402557,149.1952278547235,166.9891135158797
138,2001-02-24 17:04:26+00:00,203.40749526360517,204.1285780436641,189.03795069078157,164.50156569019302,137.23519734336764,159.3126360180118
139,2001-03-04 17:14:40+00:00,225.81197250386478,206.83596230621217,190.6826063496063,162.10271573884785,145.0806893922433,173.35004431371078
140,2001-03-12 17:04:25+00:00,212.2166101667966,199.41157556526144,185.73783144376665,157.13283683949481,136.7203656252851,163.28408123321213
141,2001-04-21 17:14:25+00:00,207.5990958719452,195.13088711576887,189.65852962540333,172.63336036083712,176.43610861233094,173.81314062357467
142,2001-04-29 17:04:30+00:00,198.21801276496734,193.09161770416557,196.65071096571177,191.7060616176701,176.310821458884,181.0388929562021
143,2001-05-31 17:04:39+00:00,197.6992943494637,206.62233776485638,205.63803160912607,193.65865256358205,182.82657293051855,182.08949986236314
144,2001-06-24 17:13:42+00:00,210.32524576926377,217.77170207829835,212.31677843548954,207.57862985630618,201.6107564332533,197.50461978683282
145,2001-07-02 17:04:42+00:00,189.767911729911,194.59675678584404,191.8621418835429,188.97307239397549,175.32658781524265,177.1099087093673
146,2001-10-14 17:12:32+00:00,211.15810233094916,225.09556893800325,238.0921843584323,242.26377327443547,,
147,2001-10-30 17:12:35+00:00,219.59993152512865,241.9328969181159,251.3818179449284,244.66800835918517,,
148,2002-01-02 17:12:56+00:00,240.02046696487307,231.47663034664907,227.014228025509,205.38334674999987,175.0849294017362,171.0365561066823
149,2002-01-09 17:19:16+00:00,231.9430390857173,224.77294824613784,208.50977702955709,175.26415977119007,147.71515348020222,164.6881212137289
150,2002-02-19 17:13:08+00:00,226.52757844737465,217.13377696086314,198.88906824971508,170.9894224911019,163.31069450368915,176.64723540098777
151,2002-09-15 17:12:09+00:00,210.62720035642084,225.16111289133346,234.40149260654968,230.60537177792216,,
152,2002-10-01 17:12:02+00:00,215.18036226162897,227.73434538875,237.7611055259577,238.69863241453612,,
153,2002-12-04 17:12:35+00:00,236.55764969015212,231.28514270801202,228.76709222047845,206.54908520905485,184.91921387360293,175.71215719154418
154,2003-02-22 17:12:59+00:00,213.03951029885775,189.29226737340466,189.05222271356348,173.39657817215462,170.7947525805332,178.431681070189
155,2003-05-13 17:13:03+00:00,196.19109362219965,196.59038679067692,193.5613368103949,185.2340898853259,186.20325979027302,197.0356666029431
156,2003-10-04 17:12:29+00:00,,208.9837627590497,212.92274060021228,223.5465831614273,219.60631692734864,
157,2003-11-21 17:12:59+00:00,237.81584648627742,243.66431902481605,250.85268098014154,,,
158,2003-12-23 17:13:11+00:00,238.03803550938048,232.15697857769047,231.637105831317,213.29556253890988,,
159,2004-02-25 17:13:25+00:00,,,,,135.39998323970545,165.08162673899085
160,2004-03-28 17:13:36+00:00,216.1773175598397,204.4321225768872,183.51062587101862,171.0462891781007,162.90004544686673,178.2726667738434
161,2004-04-13 17:13:30+00:00,215.24090504546496,194.40137335690525,,,,
162,2004-04-29 17:13:29+00:00,183.36682980299008,184.87792294154517,197.50581519109937,184.03337284767284,,
163,2004-05-15 17:13:31+00:00,187.86093900230202,187.3289139609072,188.63000146216945,,,
164,2004-05-31 17:13:28+00:00,208.1348420044328,203.12392287168797,201.09998399101679,200.0198536440338,197.42222316108416,200.3271918172224
165,2004-06-16 17:13:20+00:00,,,,,214.24510707197607,218.28835249303
166,2004-07-02 17:13:20+00:00,,217.2116041545815,212.84799223873085,207.497901022577,209.7426996382066,218.96048926916026
167,2004-09-04 17:13:02+00:00,215.98486100774744,229.37731878501432,,,,
168,2004-09-20 17:12:57+00:00,209.21595167724567,219.5611706414031,228.9213183467997,,,
169,2004-12-25 17:13:38+00:00,241.33284245108138,,,,,
170,2005-02-11 17:13:54+00:00,217.83001256940764,219.26856327291827,199.228305706506,184.85206310598784,152.01230106900192,166.0646826569086
171,2005-02-27 17:14:00+00:00,224.94319334442895,,,,,
172,2005-03-15 17:14:02+00:00,,,,,164.7742248501325,173.7765805164684
173,2005-03-31 17:13:59+00:00,,,,,156.4536564527399,178.10453742079966
174,2005-04-16 17:13:52+00:00,229.0976819819603,211.00163612484403,191.74947544092868,178.37635755645033,161.0738954598275,
175,2005-05-10 17:11:35+00:00,193.08072390467322,202.0108024562252,194.7743386128086,188.7325087772768,177.3911008073599,179.85997609743708
176,2005-05-18 17:13:56+00:00,,,195.58929171155683,185.44258767446485,184.32155943000083,189.18950484075975
177,2005-06-03 17:13:52+00:00,,204.5945320985345,190.3689449195154,181.2124548068271,180.50109222082017,183.03301384588437
178,2005-06-19 17:13:45+00:00,,,,,,177.63722808075926
179,2005-07-29 17:12:14+00:00,199.35114844633037,204.06072106017567,207.43509423936374,204.60848339532043,205.17675388018125,214.73711720941077
180,2005-08-06 17:13:42+00:00,,,,,220.78940521388603,224.23976666543768
181,2005-09-07 17:13:27+00:00,211.75287679862703,,,,,
182,2005-10-25 17:13:36+00:00,239.50297356185223,234.94128916818997,241.12015481561053,225.51985508763903,215.93697539489284,209.00756473644105
183,2005-11-18 17:12:49+00:00,237.71416476334952,238.4871365832568,235.96414533669022,227.98407947435456,203.01113085871162,193.684433692139
184,2005-11-26 17:13:53+00:00,249.25317546083605,249.781004816432,247.75280399587194,236.21832571303642,221.5311871484348,212.96093641514074
185,2006-03-02 17:14:25+00:00,227.7961384186291,,,,,
186,2006-03-18 17:14:25+00:00,224.61474645394026,205.36367774662943,197.2341325277883,,,
187,2006-04-03 17:14:23+00:00,,193.64382586720026,178.8682727469552,157.38329233357825,139.6052569544084,170.87394131391227
188,2006-04-11 17:15:57+00:00,206.00193356870727,196.10213853245324,178.12777062589214,160.10191353418196,151.7980203790068,164.38123548530518
189,2006-04-19 17:14:19+00:00,209.84155718793306,204.8656382794727,204.44635846473295,188.56354396936808,177.14952574332767,173.13405238088293
190,2006-05-05 17:14:23+00:00,,,166.70351466122798,153.3329008026209,150.93747784676597,162.63590848768627
191,2006-05-13 17:16:24+00:00,181.26464363071955,184.5042114365454,178.22791704043402,162.00063432264238,152.15259902005187,156.1809490559362
192,2006-05-21 17:14:24+00:00,,,,,178.82600948226818,196.05600445801082
193,2006-08-09 17:14:00+00:00,,209.6436984225722,216.42605807700315,222.74733662593624,229.8694439049039,237.3995845757264
194,2006-10-04 17:18:21+00:00,218.07179009142607,229.8913621393366,231.57160505387506,233.0012481973045,235.3109611597508,232.12146466545468
195,2006-10-12 17:13:45+00:00,,,,,,
196,2006-10-28 17:14:01+00:00,,,,,,237.22246203971554
197,2006-11-21 17:18:49+00:00,211.95424811615334,246.2850257450963,250.85278105533442,250.46151907084493,246.37141413656929,239.49885426902063
198,2006-11-29 17:14:24+00:00,,243.89658233192023,252.71844770485677,246.88084874169593,248.72176034091072,252.29255139911766
199,2006-12-15 17:14:30+00:00,246.1370713060732,242.28171562301307,243.68716517431335,219.1990528176931,192.53132946124776,181.35077618620056
200,2006-12-31 17:14:32+00:00,237.1140141728054,236.49420622373418,229.38743587865778,202.54061227819722,169.9994141865137,
201,2007-01-08 17:19:10+00:00,230.35397977962705,214.68687384879988,204.3099029523122,180.9359378307598,148.83952478448623,165.60520369529337
202,2007-02-09 17:19:18+00:00,221.78303290045847,205.99255438182283,200.9409497213229,170.05188979322958,147.41243937251832,178.5330692491859
203,2007-03-21 17:14:52+00:00,205.94558733203553,203.5822904391706,,,,
204,2007-04-06 17:14:51+00:00,192.6723614455634,172.7512869148127,,,,
205,2007-05-24 17:14:37+00:00,210.04501142229861,,,,,179.627180873388
206,2007-06-25 17:14:35+00:00,201.10283636904887,206.45895689380572,199.1367578159938,192.10842940194013,186.0658770929719,188.7397568396911
207,2007-10-15 17:14:07+00:00,,,,,,
208,2007-10-31 17:14:18+00:00,,,,240.00628623874067,,
209,2007-11-16 17:14:27+00:00,236.12734207032207,232.46511789376666,244.24574782481164,238.1717937126782,,
210,2007-12-02 17:14:34+00:00,245.29707430681816,246.69956358475892,255.82545492416375,245.459741239596,,
211,2007-12-18 17:14:39+00:00,247.18112412435255,240.79183864236467,231.35193668037118,212.21893615302534,,
212,2008-01-03 17:14:41+00:00,,,,187.2526073890992,167.19427273064122,175.3893033924873
213,2008-02-04 17:14:39+00:00,239.7640233510602,223.10801326977287,216.58262058618322,,,
214,2008-03-07 17:14:29+00:00,209.273713549143,211.88257031554605,210.1472465357299,199.94130917221997,193.59938575689284,190.90883786964162
215,2008-03-23 17:14:28+00:00,206.1988584819434,198.30231161644343,195.54342630513463,186.21735493368942,,
216,2008-04-08 17:14:28+00:00,209.85173492683214,208.83043032439207,210.9571413327596,204.58256124002278,190.32942083290823,
217,2008-04-24 17:14:25+00:00,213.32488843371075,205.26330867903354,208.51931820463489,203.54558900008402,,
218,2008-05-10 17:14:21+00:00,203.74215753993184,207.68564962031698,203.77678229802365,,,
219,2008-06-19 17:11:53+00:00,199.03544177276524,194.5091713700258,194.60780541437524,183.67342661347442,187.5492430154895,181.55695585903786
220,2008-10-01 17:13:04+00:00,224.78750109499194,244.09002138372344,246.44530580596287,248.54137523949817,,
221,2008-10-17 17:13:03+00:00,,,,,,238.97790001081933
222,2008-11-02 17:13:18+00:00,238.8056006576401,245.38748649255876,247.0900468011668,240.8647914520443,234.1350482195993,240.59496194770477
223,2008-11-18 17:13:32+00:00,,,243.65809255220142,243.4906171204059,235.50925202928767,225.27712460430013
224,2008-12-04 17:13:43+00:00,,247.28326462647496,253.11145596115082,241.82110392865252,218.52691286491802,206.31317892390652
225,2008-12-20 17:13:52+00:00,,251.61783322622898,255.45621003758058,230.70455434640854,221.6664380802195,210.60682963248428
