,dates,jap0244-0000,jap0244-0001,jap0244-0002,jap0244-0003,jap0244-0004,jap0244-0005,jap0244-0006,jap0244-0007,jap0244-0008,jap0244-0009,jap0244-0010,jap0244-0011,jap0244-0012,jap0244-0013,jap0244-0014,jap0244-0015,jap0244-0016,jap0244-0017,jap0244-0018,jap0244-0019,jap0244-0020,jap0244-0021,jap0244-0022,jap0244-0023,jap0244-0024,jap0244-0025,jap0244-0026,jap0244-0027,jap0244-0028,jap0244-0029,jap0244-0030,jap0244-0031,jap0244-0032,jap0244-0033,jap0244-0034
18,1986-07-19 00:51:12+00:00,135.82215752903525,145.9022948074231,145.80620885301582,131.11160848770405,131.41058318153534,124.23421063143977,123.62931753756791,114.1899267230437,107.15912247837309,115.60871667364184,111.88570432638505,107.25514313224238,110.94536960633062,119.26801987134945,120.65712592382184,116.16721394786748,109.24948924058637,109.62413769052577,107.08319886994732,108.37673678007769,110.71041046037922,99.20448868586018,95.79791307288909,92.32945620223126,83.76484162885954,84.29746237011207,89.1495124446171,85.19002812403852,88.9234790861322,96.79942916282343,106.49741737505752,104.93854245343536,111.30822741408434,97.01023401122535,85.53266635496263
19,1986-09-30 00:42:29+00:00,95.4416603770522,,,115.88488801623511,113.75373989129835,112.3495432289082,100.95919252324418,95.89434107241601,93.37617230425155,97.22113193318543,111.18340411322362,,,,,,110.50487937477511,100.39083962068673,101.3042869221864,94.56130954314743,90.62887469799351,86.6173662607842,79.17411993151492,78.93616328394418,75.7607581273866,71.07624587107955,74.92301402553397,72.58463067484033,62.459385904241316,64.28020948332822,72.54021477496781,76.8472545765384,69.68503601166253,68.35882835178373,47.123092848569655
20,1986-10-16 00:41:58+00:00,124.08075946208497,128.83204568345246,131.31378826386128,129.50305318133593,127.77145902964148,123.6777461087084,111.47192050958763,107.35710114229872,114.94655515886926,112.01252127730879,110.99004543208243,110.63802707358145,111.14740453989958,116.79841278703292,123.49126455034185,121.58144143191562,111.11319060571796,103.59938166689265,107.25725679001272,109.05671808952401,106.6557734803506,100.88759842809446,93.26378289600127,94.14725686818453,89.15174306565096,90.42860755933557,86.95678601191167,83.90980849541288,87.08812656312837,88.21378759665298,88.24049215036675,98.33346456073393,95.19873676238933,81.73057825923637,66.31937770087262
21,1986-10-23 00:47:54+00:00,110.04422347037904,124.31089435170776,119.43783881312038,114.02842540891359,118.67690605982278,112.69691124087826,99.34786654491022,96.18124712315877,99.07952677113329,103.976080063827,105.79070755197625,104.28595211683782,100.77449609433384,98.79756917679474,106.92724639731904,112.44425704067666,99.98348167033163,89.39675309822448,88.67587869894835,98.22851873195731,96.24988385997693,96.91742307999542,90.54202890613468,86.8782870061557,82.44234668800755,80.1433308764831,77.33205633203448,75.09426560722761,72.23883782499155,75.08135540605454,78.54510557046899,86.8645234296794,75.97901886471385,65.10823586036453,46.29861615909027
22,1986-12-10 00:47:12+00:00,108.02259006675895,108.12884822042037,113.19672675998734,111.41268537103807,115.36381468934013,107.52357149031684,103.02731541934412,104.57680897591004,105.16361953550246,105.81465050890847,105.53713357433139,105.8455984995226,111.03975778488962,109.97712008192356,107.49284201831404,103.47925647945556,104.07277192347891,99.35499335025379,95.92680083894957,96.77449833041888,96.22656476084587,96.55204355460901,97.0288286511945,95.749136086171,87.46592745351273,78.21851533278185,77.62565036064187,74.73630176259591,72.68590271760134,76.41617173778961,78.83233908363559,87.78807617218577,82.70334798539298,79.45568275204964,59.36901148215606
23,1986-12-26 00:47:42+00:00,109.18415140401198,115.36097739714639,122.14373927864108,122.27108142926882,118.94643849219818,116.48867023201876,109.22581437907564,107.81430337714738,108.50904511398525,110.04650039679238,113.84700173526103,113.91715766149196,117.38030055480309,117.35318858262316,109.35029739920748,106.4811147111385,108.91497082681282,105.46629557510617,106.97359602981527,104.08919004096151,103.10174817726836,102.99449562962144,100.51088505235981,97.55647729505128,93.78803023380969,83.85837921527403,84.9947187789375,81.47691945805447,75.40390130104815,79.62021653692427,85.29019425226014,88.62841723963709,81.10188274282189,73.84772600584512,55.654522039515086
24,1987-01-20 00:42:14+00:00,108.79434235250858,116.93929853033586,118.7635997675702,117.83368866730967,117.39413069989332,113.03549135551191,107.54979973683106,100.08903217101856,99.55243882135544,98.88399629332591,100.76184923503764,100.74715811728855,105.8564104514307,107.30508573848887,109.44933425896701,108.87364228689131,107.47658439397847,107.37231155246556,105.37808879332155,98.15270556271008,94.39562920237174,87.36071450202262,88.28130999948499,87.34057832339306,83.55098027002225,77.06548980245967,80.57397195374253,78.59308597487683,73.13545873777407,72.0427981881777,72.66656989965236,78.96493546356817,69.37963856708973,61.38150696854009,44.77705678042271
25,1987-02-05 00:42:47+00:00,110.56951427191582,120.41510238616456,120.2952781814147,118.68301573415086,119.8851292012138,111.63736283958443,104.44531321937481,104.72240435506457,103.87838552288281,104.99986201197794,101.87964086447656,107.65234748585996,107.46957432598218,103.84105818362674,106.02942059289273,107.27657168346265,107.01375977996271,107.16987961184483,105.27699892971906,104.66716323159346,104.23442214353611,102.47575153107368,96.68036717230679,94.01595026858087,92.47998231237892,88.59552940064596,77.51239502232804,74.5208752881128,69.84580395922896,70.75063956630548,72.66052081281885,79.42944845825416,,,
26,1987-03-16 00:50:28+00:00,118.61562373897218,125.39185134389882,130.87735905389906,126.54970690499948,133.7645030922573,130.49490421566236,124.64740458953526,114.30150004872257,110.45930054929428,108.86999361072264,104.42878525766831,112.22134489031755,113.31518510185094,107.42918761325623,106.91478354546683,104.40638903532607,104.15326990117075,110.88524961017126,112.43920604140418,107.17028529615169,103.55052143249918,102.13741261885735,95.05580854456723,95.81453207064439,94.63925600596187,88.67910060592956,86.64533928130291,84.65862951491583,81.65275813643453,81.16912765670617,82.35565617296844,79.80730614551935,70.98479850297034,60.23957798137336,54.224120317852325
27,1987-08-16 00:48:28+00:00,116.91725429474879,120.55772638597709,117.24098893106684,116.6244844654086,119.53744057096345,120.92844317532156,124.35071182096195,123.57169233481238,108.28053972432701,103.71337570362974,117.10687164049287,118.68064655360673,117.21516073483744,119.80481962022708,111.54630314235949,108.8503253266357,107.975647262601,112.22097628190085,109.87521867304474,108.66739835760572,102.88817751632502,92.09147521495953,93.50376932592293,91.00841422757289,77.36888017918422,81.05558577181782,82.74578429999636,80.29058580408808,84.23456579822766,70.18767748566505,73.32529083723752,78.4984554760052,,,37.48066786826235
28,1987-09-17 00:49:17+00:00,93.32448705917649,103.40509662830618,97.42518791862015,96.32280176864171,105.1877925073569,96.68472679266121,96.41046924448702,88.5219982858884,87.02630468343892,83.071763473869,69.75862004799794,69.7336918055453,69.64425281859157,71.71100284980793,70.50560666920066,72.54364926880893,71.33415113999257,77.10145815950317,79.97944854307312,77.93947845356729,75.11615405920334,70.5220524137325,65.22042638120361,64.00994176464503,57.0169924004652,55.40549542064619,65.5308724438861,65.8019142490223,58.45956897334031,55.7365898153797,50.856676397932844,46.22258771529134,34.7567681067443,23.36620511046654,
29,1987-11-11 00:56:34+00:00,122.82652158760969,119.59177915431694,112.5458451257337,110.51899419337467,114.86594928314071,113.41821038126722,110.98984571104619,93.85904604909213,83.6819219981417,83.77496783760782,89.82737343947291,93.16702051679997,93.47994767944147,94.61527494216314,93.32683973732338,96.43065721971298,93.66007472766174,92.41396534045612,92.42768832161332,89.90441167468394,93.8468328074045,92.35853194648116,89.8572810713946,80.53876226225313,80.50315052693914,73.31200715140068,70.00893161556395,70.8102496807793,65.37593675499163,72.30606515709084,74.73977880491844,79.87074859647925,70.76661239733986,50.93866426789766,22.98960551066369
30,1987-12-22 00:51:03+00:00,139.7778390354543,131.04582400115476,125.51315140544709,125.21158185937908,127.00294375812403,125.17338886698029,121.7658580833178,116.19558384658271,121.34877354788512,119.245902222437,116.8398085243627,118.36860413640332,123.12308832461761,125.00137264065853,121.06140393591372,120.82169984731966,120.07838924082311,112.23792190871086,107.02169366783795,107.3010526027432,108.63051704986734,112.59042611579152,109.10767712404942,107.50850407255176,108.07884450123376,99.86666122705083,92.39503016665142,86.60714928857783,86.49791883685478,84.8240317617321,97.23242621263402,103.2814254842567,106.1736994837299,92.1958755927476,65.49730614454663
31,1988-01-14 00:57:37+00:00,132.24743732852983,130.81447844501477,122.90357368489413,120.88586829905442,124.19941169396395,124.71726056352662,124.25669050882172,118.85716633827471,129.5577423817059,129.69950690842848,115.70547908527652,109.88127234226097,112.17124480401483,104.00174970199332,114.36262171860022,109.91035787995988,116.11884007171349,117.05948229164379,109.02273551422266,110.36364459511313,103.33187141280081,96.7447265388953,100.84675327397866,100.78435599718051,94.14639302545963,98.24668553603244,101.43379453900684,92.61681737983962,82.25159618255651,83.77649237427568,90.1980267895936,103.58103358645965,103.27498245537902,90.61125921668372,76.12377165794557
32,1988-01-30 00:57:55+00:00,133.06539392964146,122.35010170901212,113.28811544375256,109.7058459434829,115.82286706825327,117.93307807555023,119.67733129304963,113.66698261692146,116.2224043531358,121.02236756023495,120.22005879356207,106.61787265705729,100.57906772456941,99.45139772637893,104.20638092447345,114.77134218662479,113.96949657358832,112.28186098999839,112.97454841455622,108.83839158601347,112.15441711203606,107.80730602139056,103.11934361924772,92.6202330391349,93.95916994389447,95.44161644722956,95.93969070772023,89.02993863994382,83.81947191187746,78.29511061772975,83.6409188335289,97.82248614082721,94.37407302233433,90.86169905474827,74.76965755887387
33,1988-02-15 00:58:11+00:00,135.47000294647478,128.91874339608935,124.89674806561769,122.96255893035979,124.8656604773582,126.78301821540688,125.26303029480525,124.88478038893027,127.32482728199496,129.19270570936442,130.30401977037036,125.1543953665051,117.07947906412893,118.22269617521253,120.56329589246245,113.39951047281414,111.27987951742529,114.03172607542557,112.15734974823734,114.6562127370844,109.00872084496105,105.8445402854195,98.99027365839291,96.95459820481182,97.52718982054512,94.06269807484506,94.6335453022503,95.1705897536458,87.91526465249476,85.47110340536298,94.86972496463999,104.72746054769294,102.47890123138332,95.63410158466392,78.8317365207451
34,1988-03-11 00:52:17+00:00,123.85547304100892,114.86655650290403,113.39274201891051,113.84529537263333,118.0562316703556,120.6818261081479,119.6894962049951,111.25648935866647,112.44296959386455,113.25133090689667,107.83536745777792,102.35894021013546,103.03964925206228,104.59947539354658,106.60938335875278,106.5853862523297,101.66911204214979,101.47472991530452,104.89711461671064,100.90004108813062,104.75100664938142,94.34227572069804,87.08415218094096,87.59343621999324,88.902088135779,88.72861458877284,90.18873253772495,87.21393013897215,77.44178094154776,78.2458628820795,84.02428370495147,95.17730837454106,98.42271087460577,93.25776269188003,72.78303568767825
35,1988-05-14 00:52:46+00:00,137.1091785152531,118.21914434114758,103.25298760515187,107.9501470205825,112.24596880968451,117.97456005756838,112.09108961986976,115.90832676832751,123.63511590572216,122.68983602007788,114.59519198592068,114.08567561805879,119.01602748971888,112.99768902570958,110.91102278568752,113.93297090963297,114.62669192896766,118.31323877888879,130.85197248451993,114.66302869581295,105.64876542042306,104.37652987068874,106.92658533723696,109.50146052395048,114.63294152285175,106.06739395605624,99.12400623620017,96.49352704689437,105.04615590203608,105.33583013898584,109.52367447738138,116.72533453353014,127.32350286626351,124.98039197954029,104.78672619228107
36,1988-05-30 00:52:52+00:00,139.9048622052514,121.21971156073522,102.65310635891981,107.33669707131011,117.78495001394757,118.77756200666553,116.40971966004783,112.64333765675985,120.41722752428485,113.03115369718053,105.55731317323531,101.19110264038048,109.13395081760666,106.23368538717091,108.93029762055573,112.30338559178443,112.96580087047455,121.69921718642084,124.03394317203743,110.99528989605662,99.70218330438601,95.25938917036206,98.8900316681397,104.12373153892062,101.3936800322353,105.80623335540761,94.37991989879204,91.89118412321761,95.22344138178215,93.3217230762057,92.33791636615726,100.24187375815238,109.61884738811344,107.52538801331073,85.59777482603516
37,1988-06-15 00:52:58+00:00,123.37294999971343,114.69037572207394,98.31619247440346,94.48342545107943,105.32229562931741,108.11017997143028,113.1761440422286,107.00874778832548,111.83999992593053,106.88581866358516,103.19670222582224,102.22691312214111,102.28109174115838,101.54997971071933,99.90194908761885,101.54846090990884,107.46804944284386,111.5868111002649,114.45648468612137,103.90086601999607,94.23609709426489,100.73687971076728,97.40548221831193,97.76571525315063,90.21389305100762,91.7030203682009,84.21888179269945,85.97874561683255,84.04325820357128,81.98067370821308,85.5328531422021,94.4967635037549,101.24206930085633,95.91483635602205,72.33869862070887
38,1988-07-01 00:53:03+00:00,126.25828535155563,126.48879362341195,108.2190589644433,107.5263423986583,119.564240755948,120.34456532635151,112.70474398510106,114.63611184091806,119.27119989428778,108.17441051042756,102.23572538901948,101.60393881943774,99.87552929138855,99.49345401633632,102.56762166571161,100.26772166310764,107.7404966436826,116.17582949318448,117.59061133561174,110.7523216466605,108.34714970495551,105.65920863240174,101.27901155625236,100.30542467152408,98.56877203394416,96.75071451643392,95.59446289239575,94.81543054926635,88.91861274901058,87.3741338340108,84.58867624469863,96.50140822615164,98.92335750457983,97.31151577519917,81.17096390442981
39,1988-11-22 00:53:00+00:00,111.70338990372952,110.27390238363834,115.83145900210198,115.989800144725,118.71973720829098,134.54108733171495,132.58340242347128,125.81983722894664,116.81620898124024,112.0485301627456,113.49664827617207,119.77541292074312,120.08442292995242,113.16853967671996,111.81623036489223,111.74562621479356,112.09658538645381,112.88296772819234,122.38754492665454,123.28419890871527,119.77160036274053,118.63418868613036,111.37147702561604,111.07491931517852,113.22587545950219,109.0286347347395,108.93517986143709,109.89031277985512,110.55863417553252,123.48829653664049,121.91732683597158,129.74898039247026,129.05917267322377,109.62311840420763,87.17609442261259
40,1988-11-29 00:59:10+00:00,90.16429629240318,93.87510395705783,100.00730893513514,98.77367353950281,106.7984158405604,114.51894816313063,113.80904056098643,109.03179133886772,98.28025734211114,94.61721535226528,95.28792211420624,109.46159172815031,112.21166652899026,106.87105172118935,100.3554560668257,101.22259817997619,100.90353970826487,102.67024216682803,111.43448971837411,107.96958991286283,95.50397589343643,92.83787498459816,92.82449052929283,92.13126810055013,93.90454129231678,88.80746384890594,90.10825018888511,84.63550344223319,90.22781736090705,106.40382283149398,101.03313648240626,106.72390392856735,114.14428113139377,88.27183097670182,66.38303563627018
41,1988-12-08 00:52:51+00:00,107.91468691962997,114.56853472940847,117.88095085276477,116.29332397745176,131.47495846093585,135.08974781073175,132.95270633079585,119.6239544693008,109.75925474768648,101.62000916503472,104.06865550093374,119.00090419153844,130.50645360915456,123.929834966804,115.12961508202278,113.67737528190794,111.3246660326393,118.97878567798301,124.93443072275049,115.3134591421063,112.09858191402901,111.96825511443828,109.95830941490769,105.24405434509737,105.57106033141851,105.43170367292205,102.22687663125984,103.96835542763519,104.805404878096,114.1651112845908,118.23381045962745,125.41297228062797,126.31984029318942,108.698664361208,81.50946833373625
42,1989-01-25 00:52:21+00:00,102.68868211458691,105.36233718388702,102.19381119408366,98.43590811252712,110.46604420332478,112.3553940565099,114.83032355772932,109.43439552893564,109.3456002223639,102.56079282817427,106.67452287898442,106.77190604465784,109.37485239986904,105.17384783575719,100.97355850897158,97.30132446706853,100.34379382269935,105.82916619342703,110.83126859855943,111.93458722477925,105.63989747705975,100.231722865913,97.61837244773962,92.63874488782463,91.90167672146859,89.16115663195303,93.0818818392841,94.90199421722903,100.4841281624114,104.07315301006756,105.06066107776576,110.4494763825862,109.87796414004481,96.82036873774439,69.89761662658569
43,1989-03-14 00:51:46+00:00,91.24549979696131,84.90016731002402,83.79068173346369,81.3712904876977,87.58733422785716,89.4220665805949,89.67816704237833,90.12431692745011,90.91221237914459,87.73097360532789,85.90540396465188,90.1064030859553,97.38941676360744,96.24997491878831,94.72861547096471,90.35504999804762,87.38917036573099,91.08993038111474,96.2833738725181,94.15954564787455,93.43759877478944,86.99004686289236,80.19557095477668,77.45983569340103,80.26802129769787,78.72935275111396,81.55727523264552,80.21611773715243,80.633738579674,84.18132946027322,94.53630967662122,101.50076958612804,84.44567426904328,81.04000425191228,69.63906950120824
44,1989-03-30 00:51:22+00:00,111.82073486354578,102.23038051662317,95.91408154642606,98.33454356507698,105.01206422090534,103.8220421990342,107.45162276334338,110.23538522089704,107.37215970294254,101.4139919276765,97.69830634100147,100.91067307669516,109.78588111660184,111.80860489242774,118.00684124283872,116.25006930502077,110.70370121084136,109.8162178909835,112.8722762036265,117.58138616306306,117.86444497717636,102.40709606766178,92.25335736422267,89.20904801672927,92.1890987252182,94.45031407405503,101.04896327597791,99.80832206893113,95.18209669996628,98.70322921272188,106.92125758083858,117.17622005220517,101.38021158193547,91.07825940280263,85.53885132774796
45,1989-08-05 00:49:21+00:00,94.35979772739343,93.186348025652,79.02210811270996,,,,,,,,,,,,,,,98.90721360422017,87.26135776255603,75.90912332032212,71.70438834763804,,,58.348217338637994,56.31156308406456,,,,,,62.962996552401094,,,,
