,dates,usa_CA_0046-0000,usa_CA_0046-0001,usa_CA_0046-0002,usa_CA_0046-0003,usa_CA_0046-0004,usa_CA_0046-0005,usa_CA_0046-0006,usa_CA_0046-0007,usa_CA_0046-0008,usa_CA_0046-0009,usa_CA_0046-0010
18,1986-01-27 17:55:50+00:00,218.60274459340488,221.77008413158308,205.006705141534,228.7287794749957,230.4387303110234,262.0594358070944,242.9913913269,233.31100504835373,211.5085630725937,195.69571024500385,194.85622260828907
19,1986-02-03 18:01:52+00:00,202.64540736824077,205.84859232412396,196.2162665828846,213.92582249321404,213.57783919317308,238.0119237505641,227.9414204412572,215.68764236864124,202.38860322964425,176.6992079633608,171.29379483882232
20,1986-03-16 17:54:46+00:00,193.74601113137126,201.45635042684893,185.7250151143472,208.6366668892868,208.73967837425778,232.71924778998203,222.55721897152083,214.00533844809513,194.4779853417462,175.5659099935397,165.68961366600857
21,1986-04-17 17:54:06+00:00,218.19031084832034,223.2160568423807,212.8322105520837,229.29361426186927,233.1135073923257,260.15981135500056,,249.34269115962883,227.77998462177504,205.219832914941,194.36029351897588
22,1986-04-24 18:00:07+00:00,210.95178345485834,218.92687486022885,201.93599100041882,219.87737852649087,222.0304122482593,243.0043909505736,234.9283712258075,227.62916563263897,205.43169346440155,186.19259652897276,181.83859619031486
23,1986-07-13 17:57:43+00:00,218.7250671255031,216.9076146973254,220.48151180566623,228.57372760537208,234.65964310520087,253.7031373746577,245.01986496487785,231.98923686696116,220.27506748890303,,
24,1986-09-15 17:55:26+00:00,225.4975387764734,225.9105710768572,220.09480580238252,229.6622437194133,237.01747920670445,255.7319598456928,249.73212617120723,238.59493250911245,219.63148410517243,197.6415113318259,190.3794589735405
25,1986-11-02 17:53:51+00:00,223.98280762821108,226.73630189683354,215.74642438663304,225.74808070074226,228.77424492163587,252.51146172390568,247.6376394964503,237.901668770906,224.08820521543106,198.8556775521675,197.6044329588103
26,1986-11-11 17:47:19+00:00,,224.58994681163443,213.80849235853543,223.7433071665758,227.44776282894554,250.41376269614634,243.87708694481898,227.0208474113579,217.77685332987966,201.06747895966416,192.4134332986837
27,1986-11-27 17:47:00+00:00,205.5630875716032,211.43319482296766,197.18381612686107,221.9179416566756,229.77134779815304,246.59285517239724,243.79498209096008,226.63343625794658,214.09376455072166,192.74309655310373,187.1704442311378
28,1986-12-20 17:53:52+00:00,202.3303379556799,201.3200680867576,191.88435273158106,215.5238276402577,212.69501529292575,235.19396390383832,226.21216202565478,220.93916549933107,206.4178555322979,182.76655904996892,175.60642647501703
29,1986-12-29 17:47:57+00:00,193.50131456740388,197.72898749106903,191.45925872848662,209.12771712982595,217.60622780589125,247.70825042880443,236.16982393515323,229.28050685613871,211.76204645864954,194.0843761854831,186.3431499934277
30,1987-01-14 17:48:25+00:00,199.1430609762236,202.4593282956323,192.27879604913056,221.375552552958,221.8328081099409,244.32117246746756,233.3120990789782,223.88817288427913,208.90350016430838,191.72480870295695,185.46674502574572
31,1987-01-21 17:54:48+00:00,220.3607730339398,221.093185414315,203.7620750617732,226.76174656926983,227.00389557050616,244.6714880428752,243.1766137343132,231.4295368699859,220.4220338132454,197.73774168119135,190.81360718877534
32,1987-02-06 17:55:21+00:00,220.14524393677647,222.61435801553966,205.8644642736412,227.7101574043393,232.32767525036428,250.44932046887226,249.84519134691504,234.63937783809996,217.9684029325792,195.98817127615123,186.56352633957954
33,1987-03-03 17:50:09+00:00,222.08367058116286,214.12975140864435,206.35696494022065,222.3715269717675,230.535820595303,251.62412778150437,240.45154378018697,227.98465982944936,212.5584518478319,192.06945094560544,201.48936254680842
34,1987-03-26 17:57:11+00:00,223.91806255626284,222.91971569413997,204.5766526076776,226.12105959800797,234.1971251293108,252.1035421884929,244.2601199746232,231.47266537578446,214.88618813455793,199.2706539850212,185.41763173071092
35,1987-04-04 17:51:19+00:00,216.58767579585026,213.2162055325758,200.93634764846104,218.7881471958352,225.10826723359696,251.13000620915298,245.9783147290983,232.01665626668537,213.14488995394848,194.52734000698428,194.60493017555086
36,1987-04-20 17:51:50+00:00,235.03692583807714,,228.2457878586828,,,276.64891654009443,275.9785805792583,261.7647438275165,235.0963449807283,211.75024711631877,198.52365258466372
37,1987-07-25 17:54:08+00:00,,,,,,,,,,,
38,1987-08-01 18:00:32+00:00,220.51430818940236,225.20885700564406,231.7431043041139,229.7983286714023,234.09018572773948,247.94140477471754,242.61428041054748,232.282974920319,212.94574664640527,193.25002226578727,181.62023631788298
39,1987-09-11 17:55:29+00:00,,,,,,,,,,,
40,1988-03-28 18:04:57+00:00,222.2748674360212,216.4639474387966,207.53084163097802,226.1971388630229,231.40846093915042,249.08917542222798,240.0786606473654,228.26889707165282,215.09682616773526,192.97286329891395,183.97398593465803
41,1988-04-29 18:05:06+00:00,223.15594941140196,223.1432233725218,206.9470556122458,226.72750196202662,226.41989170929202,248.53431571357712,242.03242350924506,229.6233902063695,216.09154522032284,192.10116220629814,192.60717686344802
42,1988-05-31 18:05:24+00:00,220.61925041447083,230.91875010757335,210.2960561199738,227.34027159642108,231.05304475563472,249.1919829301298,241.79167818235584,239.4441464618766,221.84221279546767,199.56561706295156,188.00303885899638
43,1988-09-04 18:05:42+00:00,232.58410948917862,227.36462113143523,225.21941735162773,230.16376827095365,228.92400351805713,253.47037448348595,250.5620331712427,239.3184759451109,223.91788121689734,203.65019243849866,194.2577850985649
44,1988-09-20 18:05:37+00:00,215.56809246566067,222.09943561610996,220.177039275906,227.95096146433244,236.13829247452014,251.94780524514,246.53636057330002,234.33721630099282,215.16197963101143,192.9922327696928,182.87572129062414
45,1988-09-29 17:59:21+00:00,227.01964531724076,228.71120541038735,224.51920165096402,228.59043515445185,236.4728137751468,256.66610801720145,247.48620097455753,232.40930619912103,224.42903951658138,198.7735843642986,190.2607124591126
46,1988-10-15 17:59:17+00:00,218.37805050793386,225.2843407627917,223.003610231039,232.49798121580503,235.06729990364207,248.75424289370085,246.97504528933004,235.6447797190896,215.48656497722712,194.44080043357997,185.88926268899817
47,1988-12-09 18:05:20+00:00,222.15620399564125,225.63086537754597,212.7302692328451,229.19497798828377,228.65526400315238,252.52449488594576,251.66457316195354,237.70382474952513,224.89393787625562,203.94016778963376,198.78271051696385
48,1989-03-15 18:04:10+00:00,221.66375541108388,249.24554566244615,212.20632596375228,243.33183703213928,243.0230689030597,266.46967199540313,264.9229641484072,251.65672696081438,226.4260703864025,199.660964742312,192.25498883698003
49,1989-04-25 17:57:33+00:00,222.63782742769058,223.94801950759296,218.48627016511935,226.71689870374655,236.44655015408765,254.72015934236634,247.2477578075594,237.5118659271032,217.2431964336962,202.62900400149016,196.40876366710359
50,1989-05-02 18:03:40+00:00,219.85666697138856,222.54339787154288,208.5853520057134,224.79788455875902,232.99391650541713,256.94021486398833,246.72960926625063,233.91443912733416,210.56825958838175,198.371960947883,187.24977573533735
51,1989-06-28 17:56:27+00:00,224.57849293336346,226.92618736482777,220.04080097706137,229.72774412032308,246.94900865031957,262.73806337064786,257.1137567609643,241.42604064954378,226.12998215745395,209.07071207670788,201.51472612435273
52,1989-07-05 18:02:28+00:00,222.40599184379028,227.7328816072167,217.73880388618215,229.0626763378209,236.9198573332326,254.83831974014655,246.0733824178277,232.6010864488948,218.02617836285447,197.0013542321434,192.58133169495346
53,1989-10-25 17:59:39+00:00,193.86780707907343,194.91449050492398,205.3561335642095,229.42587922199954,236.98494937713846,254.76077133605156,243.29500628302907,232.7396599994318,215.63876023310337,192.6858095344989,187.50179007690718
54,1989-11-03 17:53:25+00:00,211.63117711743374,218.10432006071125,202.896184316941,222.12887453877477,227.3276882348476,245.53540957180422,235.40001624726762,231.24194265248641,209.65532586454617,196.11073598234424,196.66677607494483
55,1989-11-10 17:59:20+00:00,,,209.82698811827876,224.24237537749002,229.10451431936804,248.53633002181,250.00080476981643,233.51561378933758,214.59223787458936,196.61086401316572,181.27647232019936
56,1989-11-19 17:52:44+00:00,217.4570411444305,218.90071876133086,208.973896221109,226.28484518201935,231.7989372967851,249.61621294902184,244.3298418878476,234.87237066758186,220.7362177145474,193.28839485389398,188.77413470768164
57,1989-11-26 17:58:52+00:00,212.50356013689012,218.0451857157022,199.67522771489556,219.7482453879841,229.0096514767451,247.45749107508294,239.5471223833945,229.81255398049225,212.8156635229426,194.03696589850549,181.27911829381665
58,1990-03-18 17:55:21+00:00,221.10531974811323,224.56818718556775,198.53555443299894,236.53567184778856,235.457135829041,252.39040424534585,244.13066014250376,233.16065315824167,215.55117225217612,191.55879485935205,186.4655353146384
59,1990-05-05 17:55:03+00:00,226.1102080071121,220.81750544542146,218.536749710229,231.01370112996347,242.1569936105908,258.1838899008155,252.6422391688001,242.25296579314895,220.43311659586055,201.6701464954562,186.35278379508304
60,1990-06-15 17:48:52+00:00,234.9036755368661,,219.64120703420951,253.01655837125062,256.21265787326263,264.26161401352715,263.7075131620901,249.65730090153463,222.18797112103036,210.17784102162315,198.76818115444786
61,1990-08-18 17:48:41+00:00,217.7965541812788,224.25317845273955,211.76225854522113,203.8883384200254,200.5321103251508,245.19740152565717,238.89844711693976,227.04601961240135,219.92742268994328,195.49031544713492,187.68854036814187
62,1990-10-05 17:48:17+00:00,,237.8222662808749,220.9021113824365,234.56716293587175,232.3047978223941,251.0001424667968,256.5557028849771,240.06074267592786,222.6064098069856,192.67120440027026,187.0937287429283
63,1990-10-21 17:48:16+00:00,225.349220271265,228.10241321866152,215.71504187789338,233.56464321419782,239.4962036964885,252.23822827615928,246.78994263390865,237.30956892895358,233.11757692671125,208.94385566033174,203.59983422863957
64,1991-05-08 17:57:14+00:00,225.37142289764236,223.5802293596179,209.834981638592,229.74325867294917,238.8910970317619,256.75193279467044,249.70492318017304,236.8105460017422,214.71527624599094,193.74515540319032,187.07111862572202
65,1991-05-17 17:51:10+00:00,222.73315538643578,226.31043038756866,211.56957288224623,221.21349959864494,233.31312602983635,253.7623218673112,255.09019185947986,244.01666696113483,221.89246416249944,204.10040749867255,192.5431243708864
66,1991-08-28 17:58:34+00:00,227.6088491246027,224.92412794433736,222.71779946591755,226.37386826795037,230.806464908563,246.04875784404385,238.7898112482538,228.36654519778855,212.08466908315336,189.1037125700183,180.99809061749548
67,1991-10-31 17:59:01+00:00,219.0577328593321,227.41941713554598,216.81344426906844,228.1587301169252,234.63232803425714,248.80044580036372,242.09507871196217,233.97380702075466,215.75673630577086,195.52402289422736,183.28234704834352
68,1991-11-25 17:53:01+00:00,222.3674165545489,218.2902804424235,199.92411051663623,220.95520622229756,226.6466369999277,240.84570767881408,238.2514719638386,230.53139336394364,208.04147504885253,186.5295059258687,181.86684801432602
69,1991-12-27 17:53:03+00:00,209.75353416803992,212.69027941334724,210.36764089254663,225.51703974197977,225.16012899286255,244.19925772709684,240.59357711050677,222.45031916401095,213.33738657426179,190.4172079768875,184.6070956754834
70,1992-01-12 17:52:59+00:00,212.91116433729397,218.12602640382016,202.52420605732112,221.96758067892137,226.8927946194024,246.0115244984556,237.06261681329516,226.08086308006702,211.51421280295583,186.59147183015617,177.7474915408135
71,1992-02-13 17:52:49+00:00,208.53451407346296,204.65615282990487,195.1119340937164,215.18546574796576,225.2393519534436,244.32543004085323,236.30737732987845,216.97640676544543,203.92297680307985,182.79080869846655,181.61133531559807
72,1992-04-01 17:52:47+00:00,,,,,,,223.75925678555328,212.47045240275872,197.5163921024485,175.4399171512919,173.0087585944643
73,1992-04-08 17:58:53+00:00,220.61719886918354,223.37338704882484,208.67098529357398,219.19643417502218,234.18797531337495,250.13263602405874,248.59933032104524,234.26450456211765,216.4093634940305,190.5788454287844,185.8879018742185
74,1992-05-19 17:52:21+00:00,228.68308859554566,217.33434974738344,207.58796807708418,215.78374162407607,226.52625982340206,240.7076391748822,242.24003498205485,228.72222332644867,217.8344431525968,189.85794307915435,192.3130000083181
75,1992-06-27 17:58:08+00:00,216.3296230427332,215.9031469803976,208.4352157304784,218.16065209945378,225.2889560220872,239.32638482864382,243.67548880011194,232.5166194673048,215.44741535986364,195.0476422561098,189.5685895084757
76,1992-07-22 17:51:37+00:00,212.32642897279416,218.68504038850784,209.95690063004497,220.33305015301542,229.7674782625578,245.80638403166668,237.54244350770048,221.615904959059,210.33722377547346,186.74673490064498,186.78161419802225
77,1992-08-07 17:51:26+00:00,215.9977392195116,219.32809630877662,210.60250187518926,217.99649647513402,228.89115672643268,250.4660958056529,242.0819034918352,227.46588066162633,211.95268871949514,188.92521642437347,187.3656173688661
78,1992-08-23 17:51:09+00:00,,,,,,,,,,,
79,1992-08-30 17:57:14+00:00,221.65165390159467,223.7114587555117,215.7102425966584,228.70614721653882,236.44228320243096,254.39094878649942,250.722679114326,238.989813077429,218.4786085795694,200.5881833029889,190.63844670626784
80,1992-10-01 17:56:38+00:00,213.2604584625222,220.2175219706892,201.55646751917425,224.98970328393787,228.17010780456346,247.67133323424386,241.334852311506,226.22710450237946,212.85537441573393,188.91254019732702,177.06200875084855
81,1992-10-10 17:50:14+00:00,205.56863849383268,209.7869697151136,202.04967211269525,213.56010061966745,219.87688085633698,238.89701665146484,232.21016420241057,222.42182401436034,212.3030319615304,192.7785645119049,197.82887596647367
82,1992-10-26 17:50:07+00:00,200.8747975565188,206.33496016525817,188.0169676956122,214.8850758943526,220.81770202440777,243.38107317051015,235.57015416413668,226.18284495719558,204.35753004721965,188.17636169308668,179.80083403788385
83,1992-11-11 17:49:46+00:00,213.8878130373959,217.05377669226078,201.56665822921752,224.26561161030872,227.0010142438675,250.21309025363004,240.15567377889303,229.78481879664727,211.46335709333556,192.4816043379353,192.52196722872256
84,1992-11-18 17:55:54+00:00,203.25275662964606,206.9031454813452,204.48314144677678,218.93176113691888,224.1804420142518,242.3716317123142,235.22688468281058,220.6633199327345,209.31826223294127,188.98757320066494,186.75332408297746
85,1992-11-27 17:49:48+00:00,209.94397218807975,207.130401898873,195.68666196034206,220.15399236050308,220.15571874972602,240.09424655572195,236.7158074542342,223.2975528757357,207.96910186410284,192.93167120144417,180.8192775932121
86,1992-12-13 17:50:01+00:00,196.1743318107294,194.82310612076594,186.292938823539,210.06911132637632,215.46861260865177,238.12878782540017,232.43527153954017,217.48645217642937,204.67468807749185,182.11785884050187,182.32674105969843
87,1993-01-21 17:56:37+00:00,186.1372922110248,203.9790073555657,182.93530816603013,208.56279989935183,216.0347393200123,243.47697887273793,233.04682025837624,218.28129587303673,195.34904473021606,183.093020219478,173.8986019743091
88,1993-02-15 17:50:40+00:00,195.19048609079456,206.61502595431452,191.2009968040721,205.06004966667294,205.61820603635172,231.3455758855848,226.36395168137582,215.35927544831523,201.3460520486819,184.12003495730966,181.9549146687555
89,1993-03-03 17:50:48+00:00,206.00076141145396,208.04011259785776,199.80591830939804,218.1266283273051,223.6466844626607,243.01552358689455,234.0154239337161,222.48457840566462,213.82742273680046,196.59629282300105,187.3857578204268
90,1993-03-19 17:50:54+00:00,205.73528091820538,202.49738512769466,192.20654089023347,212.0478011556184,219.58853619188486,241.64449001739146,232.48789922538046,224.0187404728096,210.16990883498758,186.9744291271646,188.27750652011954
91,1993-03-26 17:57:05+00:00,202.48076251953674,199.96742820706362,193.5559011033412,210.3216519016259,214.87873594946205,234.2976761199841,229.94411793443442,216.40526354572162,202.62488711439983,174.54494529120805,163.79548551043115
92,1993-04-04 17:50:58+00:00,200.92611044955518,203.56253750974508,196.15602709008144,216.84293925098928,223.09212712455246,238.89614856638335,232.98868233546477,221.88964930482524,210.94116790632654,187.8331846410627,183.22140983396864
93,1993-04-11 17:57:12+00:00,218.61617120710517,214.7294117166418,213.36755805852283,220.3952241082061,233.74296182893306,248.85907334780595,244.92848550977092,235.2491964668369,219.56473081598295,198.41281145526528,186.3848380087028
94,1993-04-20 17:51:07+00:00,,,,,,,,,,,
95,1993-04-27 17:57:20+00:00,218.83569429770031,216.15737965935708,209.14649795975296,221.99034781421184,232.16138223628624,250.68878472416344,242.48978483483964,226.86555605408046,216.85418040164245,192.5968662294934,184.50998482593965
96,1993-05-13 17:57:23+00:00,231.46121457839757,229.6967527855188,214.4304246423265,227.12464299153464,239.4201653600234,252.11721990567622,255.91930440102698,242.91324128053088,213.25211263735795,199.0447924163082,188.72675009680611
97,1993-05-29 17:57:26+00:00,217.3262495207311,,207.14770334069664,233.8000317891594,250.86102429875945,265.3214206210322,258.76514945390653,242.88021475174224,214.95916301447306,195.37434260365265,186.06293959254987
98,1993-06-07 17:51:16+00:00,217.06009864774356,223.89639801629173,219.0497894524529,226.37126230071823,232.91091572439151,254.79118772948144,246.79971224384008,234.978806979173,214.12334660319542,192.97365785433362,187.34993254278385
99,1993-06-14 17:57:25+00:00,214.22818554271998,213.17377870619399,210.52535748214453,219.70215500722944,230.12605241096463,,,,,,
100,1993-06-23 17:51:11+00:00,226.0456554391371,227.397961804686,211.69597791102973,224.49528867127748,232.42916742885683,249.5469309857802,248.8068828862881,235.1536988939406,219.77134362964142,193.65447605393956,194.09628728556135
101,1993-06-30 17:57:19+00:00,223.92295087800247,222.6660798889872,214.49851797732137,221.66275775295756,228.46714062827752,250.0576249626895,240.9240122620765,224.86518880433002,210.28761088673662,188.4521209395015,188.85657450229473
102,1993-09-27 17:51:00+00:00,219.49905996933188,214.5072418030921,208.083049996134,219.2376471947256,226.98336207817144,245.65818348041495,249.38786231727113,237.00012318089188,217.85923191151375,199.43000612359648,188.34704085811984
103,1993-10-20 17:57:03+00:00,217.84602735296278,223.64723711942167,230.0057816255802,228.9292980656203,234.61658712999278,251.39192865623664,242.6573438122934,237.52400113368293,220.35629160444407,202.59139948106943,198.56636279509513
104,1993-10-29 17:50:50+00:00,205.685072431728,210.94449305766742,208.7296114950688,222.9697939947476,225.26630390346708,246.65304032291002,237.54498919793284,226.0963539769362,205.41299689352985,184.82528367870688,177.4218234365294
105,1993-11-05 17:56:57+00:00,215.52868042890083,214.64694184672578,200.70580491226943,224.8476371844835,226.28745842819978,245.87958434537722,239.84967145253955,224.19519147992594,209.61788964880208,187.62572339069885,188.79064710241306
106,1993-11-14 17:50:41+00:00,208.44120219364052,215.84993037852186,198.14838883017507,220.1231064222725,224.42428540620455,241.36954572581513,242.15375861672894,225.59427501281337,211.31037867004505,190.96258863268696,182.8374285811068
107,1993-12-07 17:56:46+00:00,202.54935085197658,208.5824204174874,200.4838377318101,215.47566552133438,224.3104025193662,239.59671891779502,229.8328863428125,223.36755085630583,204.7046613356003,186.51596555432312,177.69574753561687
108,1993-12-16 17:50:31+00:00,198.560899722853,203.985843541828,193.01237159533878,214.31803543523287,223.45069058482449,241.10800979075375,233.93729965194223,218.72434685432827,201.270841308204,189.13910067154194,187.08960734696873
109,1994-01-01 17:50:19+00:00,174.6653853633651,205.75265343050722,193.17963611808258,216.10562225131036,222.27434713233606,244.6598119622125,232.21567882140457,220.19404648259373,212.67178198353594,192.41466842656885,186.33390196995882
110,1994-02-02 17:49:55+00:00,222.2406539258843,222.77215167035055,204.32709023161146,223.5280247908845,227.50701321274585,256.1122823708418,244.1815228878537,234.41998059853665,211.83104901285427,196.32257937157956,187.69664759853205
111,1994-02-09 17:56:01+00:00,209.94867896290037,206.0584608209065,195.69002134920953,219.54869123422458,225.95901333523517,240.655401680369,237.5050557496968,228.87942047589837,211.2084696768389,192.13645861816912,181.0022294895457
112,1994-02-18 17:49:42+00:00,211.01591436925824,212.81043648340892,201.5137806749158,220.12188415214285,224.8290402331253,242.88294715910985,232.86006323319276,221.33648423801117,211.4083144003439,190.75334336504835,186.90073601063716
113,1994-03-13 17:55:33+00:00,228.6314510987058,232.45239318879354,220.8009048911141,230.30004306366004,238.30943621962362,253.1476678004832,245.6472394647142,239.48955342416883,216.41980885476934,197.19729458023187,184.25866688838047
114,1994-03-22 17:49:14+00:00,207.96136620202668,213.76768917691973,201.18347714873696,210.65388009309885,226.42395025929522,243.390195344592,235.28027364883428,220.25885880497893,207.76786212292137,186.21277517427683,178.21501679925848
115,1994-04-23 17:48:38+00:00,211.1767619293073,212.53755198162352,200.88584219680712,216.50876829767455,223.78784405003037,241.71836724212844,,,,,
116,1994-05-16 17:54:23+00:00,211.6942967883388,216.80250117638187,205.55360455507864,212.35609430169143,233.6430129060192,248.74920638888588,247.007517720644,233.7099425899297,212.69060048780113,197.40347110112282,187.6288484270675
117,1994-06-01 17:54:06+00:00,216.02881599978977,227.6660981908967,211.91302736084748,220.32522871407392,228.6903097473655,251.36814425886487,249.39032606053095,236.41200637235056,216.53365297899168,194.41506672729972,193.60346337454982
118,1994-06-26 17:47:23+00:00,,,,,,,,,,,
119,1994-10-07 17:50:48+00:00,219.9914227963788,221.50988799974252,224.66998117499037,229.6290896911782,228.6258286747684,254.79623060989252,242.74472531012472,229.7481516719583,220.31184454567733,201.2212237041946,204.51776800289653
120,1994-10-16 17:44:20+00:00,215.0266134574482,219.31485996052245,203.3481283800057,219.30442976840115,229.49275402620594,243.55435589853468,240.70823176145473,219.74294363417002,203.9056568172764,185.3302210466402,186.8627581491886
121,1994-11-17 17:43:14+00:00,203.65346985220833,209.02089223336014,194.09224766568383,219.6598754768168,222.6004710231826,241.0553888587801,236.74098827529394,220.59665841578413,205.5475026813865,181.82243120178669,180.969990406678
122,1994-11-24 17:49:10+00:00,,218.6515937149929,202.63598779176021,226.26561655319497,230.3212039585522,242.68399736807882,240.4331972960871,231.6776117350544,214.16233309272383,192.0809777551683,180.7364315481748
123,1994-12-19 17:42:13+00:00,215.57962853860624,216.27788780615873,198.3533483754174,221.53244401804065,221.42045376295886,243.23652728832434,236.3079920009856,221.1318544176104,209.75797464498572,187.19393046271648,180.85919368457542
124,1994-12-26 17:48:10+00:00,211.55198679553698,212.9222389795597,200.35397058233664,217.35057511729508,221.81145220417372,242.21607899839242,240.69149834164077,228.15197697319002,212.34176861522982,189.7412046684452,177.61430584858925
125,1995-03-09 17:39:11+00:00,220.57856448331276,228.27034440580223,228.0474821117729,241.17645393333618,238.73709643862293,261.22343193418936,248.05932806224533,225.30612007138384,233.2517928492979,194.33801170214443,
126,1995-03-16 17:45:04+00:00,211.71812075958368,217.61209138783332,202.15387696325308,220.36302406828128,223.83991566003152,243.49516883857066,232.505022854302,220.96093490529842,203.6828586736172,185.99939192306053,173.7753471042818
127,1995-03-25 17:38:31+00:00,213.4103401452234,215.52051874168023,201.8050048772832,223.5684335551931,230.23552564024516,249.81629161020794,248.12239504270335,235.74163550193379,218.53102483468896,200.72802084459568,192.92773388908483
128,1995-04-01 17:44:25+00:00,213.88611985108776,216.8859438529823,203.245343752037,222.97386356847207,233.78069138533007,252.07618779315897,239.92213718483788,230.41878271095175,214.13727770490678,189.77899627619163,195.69637471705263
129,1995-04-17 17:43:44+00:00,217.45407662093837,217.8436236053698,204.44004244198302,222.17976016877535,227.49552215767787,244.71200126199597,236.6478406252417,226.83701575541286,213.98479188219272,189.127058425005,182.8959242588365
130,1995-05-12 17:36:27+00:00,202.82813758882972,201.51130371574834,191.73815553687479,208.7670880157328,215.56113316003731,243.67376517857758,234.5970736822378,224.9677798831904,207.7309023171762,183.82425117042996,175.68113612582
131,1995-06-20 17:40:51+00:00,219.519320338253,217.39426074632885,214.02865130308544,222.81696068773158,237.1777387851341,249.36105565481694,244.76210537666324,229.19538452440523,214.22246867989918,191.19615148592442,187.49771415474038
132,1995-09-24 17:36:22+00:00,224.79625171628274,223.53399019172662,211.41556697309892,223.60973198253163,231.81023837504688,249.68491446494542,244.13677742156443,233.88171985394365,215.5081263311968,190.9010113094425,188.5166157296459
133,1995-10-26 17:34:38+00:00,,227.27969062904646,207.04848224553467,229.2651632848701,231.18562147773417,248.54232541539503,248.55592339126704,240.55452404104997,220.52993012178547,199.89098013402776,188.41184902562355
