,dates,usa_CA_0046-0000,usa_CA_0046-0001,usa_CA_0046-0002,usa_CA_0046-0003,usa_CA_0046-0004,usa_CA_0046-0005,usa_CA_0046-0006,usa_CA_0046-0007,usa_CA_0046-0008,usa_CA_0046-0009,usa_CA_0046-0010
22,1986-04-24 18:00:07+00:00,204.01497529748332,210.72882885605836,197.18975384010957,212.94057036911585,216.01851184520092,236.56306909015393,227.99156306843247,220.69235747526395,199.79553683653432,180.55643990110553,176.20243956244764
23,1986-07-13 17:57:43+00:00,222.65583071374195,221.55306257433497,223.17098162919808,232.50449119361093,238.06630488167454,257.3531321351652,248.9506285531167,235.9200004552,223.4688129043471,,
24,1986-09-15 17:55:26+00:00,222.78855218073167,222.7090414637079,218.24128865792767,226.9532571236716,234.6696908237283,253.21647229250408,247.0231395754655,235.88594591337073,217.43043249613228,195.44045972278576,188.17840736450034
25,1986-11-02 17:53:51+00:00,211.47635370828607,211.9559472641949,207.189376967737,213.24162678081726,217.93531819103418,240.89832594111817,235.1311855765253,225.395214850981,213.926711405492,188.69418374222843,187.44293914887123
26,1986-11-11 17:47:19+00:00,,225.90768231587418,214.57139186099002,224.85831413170172,228.41410219872137,251.44912630662043,244.9920939099449,228.13585437648382,218.68279648904448,201.97342211882898,193.31937645784853
27,1986-11-27 17:47:00+00:00,207.6411285093858,213.88906138580163,198.60563361060707,223.99598259445818,231.57231661089796,248.5224646146239,245.87302302874267,228.71147719572917,215.78217281267,194.43150481505208,188.85885249308615
28,1986-12-20 17:53:52+00:00,192.41585187161098,189.60294816922158,185.10075698984969,205.60934155618878,204.10246068673266,225.98765539720287,216.29767594158585,211.02467941526214,198.36233558899187,174.7110391066629,167.550906531711
29,1986-12-29 17:47:57+00:00,186.86549053697567,189.88665000056295,186.91895807608836,202.49189309939774,211.85518031285346,241.5464138291211,229.53399990472502,222.6446828257105,206.3704394339266,188.69276916076018,180.95154296870476
30,1987-01-14 17:48:25+00:00,188.05285027131862,189.35271564438096,184.6907571457745,210.285341848053,212.22129216568993,234.0231196700558,222.22188837407322,212.79796217937414,199.8927039665731,182.71401250522166,176.45594882801043
31,1987-01-21 17:54:48+00:00,221.115207592357,221.98478989244438,204.27826712805864,227.51618112768702,227.6577388544677,245.3720344185483,243.9310482927304,232.18397142840308,221.03501189195936,198.3507197599053,191.4265852674893
32,1987-02-06 17:55:21+00:00,226.86086890951782,230.55100571059762,210.45936557078002,234.42578237708065,238.14788356007347,256.68525794356066,256.5608163196564,241.3550028108413,223.42484822293156,201.44461656650358,192.0199716299319
33,1987-03-03 17:50:09+00:00,218.88587948899314,210.35054375426193,204.16900261399925,219.17373587959779,227.7644016487559,248.65475033877533,237.25375268801724,224.78686873727963,209.960246585444,189.47124568321755,198.89115728442053
34,1987-03-26 17:57:11+00:00,223.86642094293524,222.85868469657098,204.54131887224293,226.06941798468037,234.15236906442686,252.05558926183153,244.2084783612956,231.42102376245685,214.84422932372922,199.2286951741925,185.37567291988222
35,1987-04-04 17:51:19+00:00,224.22434213034379,222.24135665515905,206.16143514048292,226.42481353032872,231.72671139015802,258.22119637689696,253.6149810635918,239.6533226011789,219.34968135072447,200.73213140376026,200.80972157232685
36,1987-04-20 17:51:50+00:00,247.90311438247414,,237.04896949432288,,,288.5960916170345,288.8447691236553,274.6309323719135,245.55012317305088,222.20402530864135,208.9774307769863
37,1987-07-25 17:54:08+00:00,,,,,,,,,,,
38,1987-08-01 18:00:32+00:00,219.97439248183733,224.57077480579449,231.37368829367466,229.25841296383726,233.62225878118312,247.44005447483573,242.07436470298245,231.74305921275396,212.50706513400868,192.81134075339068,181.1815548054864
39,1987-09-11 17:55:29+00:00,,,,,,,,,,,
40,1988-03-28 18:04:57+00:00,225.4926179245997,220.266743470753,209.7324603863212,229.4148893516014,234.1971780292518,252.07708659019374,243.2964111359439,231.48664756023132,217.7112484397053,195.58728557088398,186.58840820662806
41,1988-04-29 18:05:06+00:00,221.75954285422128,221.49292471403552,205.9916195468064,225.33109540484594,225.20967269306877,247.23765248190932,240.63601695206438,228.2269836491888,214.95696489261354,190.96658187858884,191.47259653573872
42,1988-05-31 18:05:24+00:00,217.55530335281725,227.29772176198276,208.19967128831607,224.2763245347675,228.3976239688683,246.3468892300229,238.72773112070226,236.38019940022303,219.35275580787413,197.07616007535802,185.51358187140283
43,1988-09-04 18:05:42+00:00,231.5722168255532,226.16874798351427,224.5270697396735,229.15187560732824,228.04702987624844,252.53075986726236,249.55014050761727,238.30658328148547,223.09571842770168,202.828029649303,193.43562230936925
44,1988-09-20 18:05:37+00:00,214.2856116630134,220.58377648570865,219.29955241093683,226.66848066168518,235.02680911222586,250.7569302141104,245.25387977065276,233.05473549834556,214.11996397886054,191.9502171175419,181.83370563847325
45,1988-09-29 17:59:21+00:00,214.58775876561774,214.0189758493783,216.01317401037983,216.15854860282883,225.6985120970735,245.12221336212292,235.0543144229345,219.977419647498,214.32813169338766,188.6726765411049,180.15980463591887
46,1988-10-15 17:59:17+00:00,207.75327612176852,212.72778921550537,215.7340277562943,221.87320682963968,225.85916210229877,238.88838096369017,236.3502709031647,225.02000533292426,206.85393578846777,185.8081712448206,177.25663350023882
47,1988-12-09 18:05:20+00:00,210.67755079741426,212.06518432509588,204.8764538866898,217.71632479005677,218.7070978980223,241.8657454875921,240.18591996372655,226.22517155129813,215.56753215269617,194.61376206607432,189.4563047934044
48,1989-03-15 18:04:10+00:00,231.5928613274222,260.9799435635733,218.99992474861534,253.2609429484776,251.62829403055292,275.68955606057443,274.8520700647455,261.5858328771527,234.4934689434274,207.72836329933688,200.32238739400492
49,1989-04-25 17:57:33+00:00,226.91088108588548,228.99799201273237,221.4099384575685,230.98995236194145,240.1498633245232,258.68799488211874,251.5208114657543,241.7849195852981,220.71505253097956,206.10086009877352,199.88061976438695
50,1989-05-02 18:03:40+00:00,223.09789168158886,226.37393616541596,210.80303207058728,228.03910926895932,235.80297792092404,259.94992352346003,249.97083397645093,237.15566383753446,213.2017546654195,201.00545602492073,189.8832708123751
51,1989-06-28 17:56:27+00:00,228.4394270244738,231.4891094725036,222.68249272361052,233.5886782114334,250.29515152928184,266.3232164552503,260.9746908520746,245.2869747406541,229.26699110648107,212.207721025735,204.65173507337985
52,1989-07-05 18:02:28+00:00,220.1912054551738,225.11540678430632,216.22342372554982,226.84788994920441,235.00037579643165,252.78173237928837,243.8585960292112,230.3863000602783,216.22666442210357,195.2018402913925,190.78181775420256
53,1989-10-25 17:59:39+00:00,193.28434285498906,194.22494187646063,204.9569212003623,228.84241499791517,236.47928038293202,254.21898312797322,242.7115420589447,232.15619577534744,215.1646955510348,192.21174485243034,187.02772539483863
54,1989-11-03 17:53:25+00:00,202.00241073241781,206.7248688784197,196.30808100087748,212.50010815375884,218.9827573678338,236.59441221428943,225.7712498622517,221.6131762674705,201.83195317672073,188.2873632945188,188.8434033871194
55,1989-11-10 17:59:20+00:00,,,210.6182641419463,225.39885571977334,230.10679728268025,249.6102046253588,251.15728511209974,234.6720941316209,215.53187815269456,197.55050429127093,182.21611259830456
56,1989-11-19 17:52:44+00:00,216.27773186469906,217.50698961255736,208.16700039813486,225.10553590228793,230.7768692543512,248.52114004641408,243.15053260811618,233.69306138785043,219.7780289247656,192.3302060641122,187.81594591789985
57,1989-11-26 17:58:52+00:00,207.78524034376704,212.46898959655672,196.44690364591662,215.02992559486103,224.92044098937177,243.0761941243258,234.82880259027144,225.09423418736918,208.9820286910301,190.203331066593,177.44548346190416
58,1990-03-18 17:55:21+00:00,228.22696384099248,232.9846756589705,203.40825828602158,243.65731594066781,241.629227376203,259.003359474448,251.252304235383,240.28229725112092,221.3375080776405,197.34513068481644,192.2518711401028
59,1990-05-05 17:55:03+00:00,228.30547971616966,223.41191746521673,220.03877772168943,233.20897283902102,244.05956242510734,260.22235648779747,254.83751087785765,244.4482375022065,222.2167748594698,203.45380475906546,188.1364420586923
60,1990-06-15 17:48:52+00:00,242.1268665452607,,224.58339035574267,260.2397493796452,262.4727567472046,270.96886280703643,270.93070417048466,256.8804919099292,228.05681381535095,216.04668371594374,204.63702384876845
61,1990-08-18 17:48:41+00:00,214.12190230853682,219.91040805768085,209.24802305334504,200.21368654728343,197.3474120354411,241.78522478668248,235.2237952441978,223.37136773965938,216.94176804334043,192.50466080053206,184.70288572153902
62,1990-10-05 17:48:17+00:00,,221.52111540621,211.4646029813147,220.7738814265399,220.3506205143065,238.19209535098867,242.76242137564526,226.267461166596,211.39936858065346,181.46416317393812,175.88668751659617
63,1990-10-21 17:48:16+00:00,213.8112487710271,214.46662871838035,207.82064032509902,222.0266717139599,229.4966283962823,241.52439759736694,235.25197113367074,225.77159742871567,223.74297508276794,199.56925381638843,194.22523238469626
64,1991-05-08 17:57:14+00:00,233.22028031047336,232.85615175659998,215.2052525000027,237.59211608578016,245.69344012288207,264.04015753515637,257.55378059300403,244.6594034145732,221.09247289391612,200.1223520511155,193.4483152736472
65,1991-05-17 17:51:10+00:00,226.74280958023874,231.0491126166085,214.31302048853246,225.2231537924479,236.78815966446558,257.4855721901282,259.0998460532828,248.0263211549378,225.15030819496434,207.35825153113746,195.8009684033513
66,1991-08-28 17:58:34+00:00,218.34218811315264,213.97261947626,216.3774524580833,217.10720725650032,222.7753586986396,237.4440011905545,229.52315023680376,219.0998841863385,204.5555070113502,181.57455049821513,173.4689285456923
67,1991-10-31 17:59:01+00:00,221.91040345996316,230.79075511810998,218.7652715221318,231.01140071755626,237.10464255480406,251.44935421523542,244.94774931259323,236.82647762138572,218.0745311687836,197.8418177572401,185.60014191135627
68,1991-11-25 17:53:01+00:00,209.42733992008397,202.99746260169223,191.07037387200234,208.01512958783263,215.43190391672476,228.82992223252523,225.31139532937368,217.5913167294787,197.5276627833498,176.01569366036597,171.3530357488233
69,1991-12-27 17:53:03+00:00,213.35575957805136,216.9474548979062,212.83232143623866,229.11926515199121,228.28205768153913,247.54418132210745,244.1958025205182,226.0525445740224,216.26419471989607,193.3440161225218,187.5339038211177
70,1992-01-12 17:52:59+00:00,216.41086775269105,222.26203953110763,204.91873997311913,225.46728409431844,229.92587091274655,249.26124909846718,240.56232022869224,229.5805664954641,214.35772182796597,189.43498085516632,180.59100056582366
71,1992-02-13 17:52:49+00:00,216.03726609602617,213.52304158384322,200.24539600389124,222.68821777052898,231.74173703966505,251.29227120466194,243.81012935244166,224.47915878800865,210.01896282141246,188.88679471679916,187.70732133393068
72,1992-04-01 17:52:47+00:00,,,,,,,218.76081635107096,207.4720119682764,193.4551592494316,171.378684298275,168.9475257414474
73,1992-04-08 17:58:53+00:00,228.08971560759468,232.20454319421984,213.78375990406582,226.66895091343332,240.6641564866646,257.0714015668691,256.0718470594564,241.7370213005288,222.48078334398954,196.65026527874346,191.95932172417756
74,1992-05-19 17:52:21+00:00,229.2317687123304,217.98278988540176,207.9633807885685,216.3324217408608,227.00178259128216,241.21712785475373,242.7887150988396,229.2709034432334,218.2802457474844,190.30374567404195,192.7588026032057
75,1992-06-27 17:58:08+00:00,216.5717192410284,216.18926066929194,208.600860497733,218.40274829774899,225.4987727272764,239.5511884413465,243.91758499840714,232.7587156656,215.6441185209785,195.24434541722468,189.76529266959056
76,1992-07-22 17:51:37+00:00,213.19511003929847,219.71166346710382,210.55126135975843,221.20173121951973,230.52033518686153,246.61301645056352,238.4111245742048,222.48458602556332,211.0430271420082,187.45253826717973,187.487417564557
77,1992-08-07 17:51:26+00:00,216.76466970051712,220.2344686954195,211.1272437832457,218.76342695613954,229.55582980997082,251.17824553801518,242.8488339728407,228.23281114263185,212.57581973531214,189.54834744019047,187.9887483846831
78,1992-08-23 17:51:09+00:00,,,,,,,,,,,
79,1992-08-30 17:57:14+00:00,209.2091638447322,209.00669777921968,207.19695992617352,216.26365715967634,225.6587918198168,242.83720801941283,238.28018905746353,226.54732302056652,208.36908540836862,190.47866013178813,180.52892353506707
80,1992-10-01 17:56:38+00:00,206.2954874071225,211.98619254158046,196.790961007585,218.02473222853817,222.1337995565504,241.2038601113727,234.3698812561063,219.26213344697976,207.1963354332217,183.25350121481478,171.4029697683363
81,1992-10-10 17:50:14+00:00,199.05926442754586,202.09407309132007,197.59588985681478,207.05072655338063,214.23542333222173,232.85259787562708,225.70079013612374,215.91244994807352,207.01416553267234,187.48969808304685,192.54000953761562
82,1992-10-26 17:50:07+00:00,186.77373041143605,189.67006263016037,178.36886912266084,200.78400874926984,208.59677716533605,230.287225107219,221.46908701905392,212.08177781211282,192.90041299183991,176.71924463770694,168.3437169825041
83,1992-11-11 17:49:46+00:00,200.63872503807727,201.39576360215693,192.50149275599952,211.0165236109901,215.5184713111247,237.91036568283417,226.9065857795744,216.53573079732865,200.69847309388916,181.7167203384889,181.75708322927616
84,1992-11-18 17:55:54+00:00,207.57884874092917,212.01579979467982,207.4430992071284,223.257853248202,227.92972184403052,246.38871724421998,239.5529767940937,224.98941204401763,212.8332120733588,192.50252304108247,190.268273923395
85,1992-11-27 17:49:48+00:00,197.79983987620943,192.778245530299,187.3775187995887,208.00986004863276,209.6308040794384,228.81755226612808,224.5716751423639,211.15342056386538,198.1019943607082,183.06456369804954,170.95217008981746
86,1992-12-13 17:50:01+00:00,184.53140727832346,181.06328621883165,178.3267273013665,198.42618679397037,205.37807801389994,227.31750075959465,220.79234700713423,205.84352764402342,195.21481189491203,172.65798265792205,172.86686487711862
87,1993-01-21 17:56:37+00:00,176.62852912146906,192.7413782497271,176.42931236791304,199.0540368097961,207.79381130906398,234.64741314672187,223.5380571688205,208.77253278348098,187.62317471995203,175.36715020921397,166.17273196404506
88,1993-02-15 17:50:40+00:00,201.77928566614793,214.40178908882302,195.70912282931388,211.6488492420263,211.32849900165797,237.46374691984147,232.9527512567292,221.9480750236686,206.6994517036565,189.47343461228425,187.3083143237301
89,1993-03-03 17:50:48+00:00,213.15104526786104,216.49044806452065,204.6982177900976,225.27691218371217,229.84359713821348,249.65507288212967,241.16570779012318,229.6348622620717,219.6370283701312,202.40589845633178,193.19536345375752
90,1993-03-19 17:50:54+00:00,204.40857557790423,200.92946063461147,191.29879513108006,210.72109581531726,218.43872489695718,240.41254934425467,231.1611938850793,222.69203513250847,209.09196074599288,185.8964810381699,187.19955843112484
91,1993-03-26 17:57:05+00:00,199.89203052643532,196.90801766976196,191.78466342385076,207.73291990852448,212.6351682221075,231.89385355496137,227.355385941333,213.8165315526202,200.52154237000494,172.44160054681316,161.69214076603626
92,1993-04-04 17:50:58+00:00,199.11367672068545,201.4205703756263,194.91594085453897,215.03050552211954,221.5213512261987,237.21317438957573,231.17624860659504,220.0772155759555,209.46856550161988,186.36058223635604,181.74880742926197
93,1993-04-11 17:57:12+00:00,225.72590495303288,223.13182432546546,218.23211272678915,227.5049578541338,239.90473107540373,255.46096896902452,252.03821925569864,242.35893021276462,225.3413894845492,204.18947012383154,192.16149667726904
94,1993-04-20 17:51:07+00:00,,,,,,,,,,,
95,1993-04-27 17:57:20+00:00,226.0994571588453,224.74182667707387,214.11644097001005,229.25411067535683,238.4566433826119,257.4337073809409,249.75354769598462,234.12931891522544,222.75598772632276,198.4986735541737,190.41179215061996
96,1993-05-13 17:57:23+00:00,240.07827143679913,239.8805472545388,220.3263056507065,235.7416998499362,246.88828130397138,260.11877270276335,264.53636125942853,251.53029813893244,220.2534713348092,206.04615111375946,195.72810879425737
97,1993-05-29 17:57:26+00:00,226.32671452556394,,213.30591623874017,242.80049679399224,258.6614273029479,273.678995268377,267.7656144587394,251.8806797565751,222.27204083089975,202.68722042007934,193.37581740897656
98,1993-06-07 17:51:16+00:00,217.30244696460537,224.18280966349204,219.21560672188465,226.61361061758004,233.12095093233842,255.01622545228167,247.04206056070188,235.2211552960348,214.32025461064563,193.17056586178384,187.54684055023407
99,1993-06-14 17:57:25+00:00,217.7424816501392,217.3270377422349,212.92987587143136,223.21645111464866,233.1717757040613,,,,,,
100,1993-06-23 17:51:11+00:00,226.1463710624351,227.5169893594927,211.76488860065467,224.59600429457547,232.51645430238173,249.64045263598547,248.90759850958608,235.2544145172386,219.85317507357104,193.73630749786918,194.17811872949096
101,1993-06-30 17:57:19+00:00,224.83841424979477,223.74799114655994,215.12488765275822,222.57822112474986,229.2605422171642,250.90769809363948,241.8394756338688,225.78065217612232,211.03142487631786,189.19593492908274,189.60038849187598
102,1993-09-27 17:51:00+00:00,216.68505654754188,211.18160139552214,206.15767923385664,216.4236437729356,224.5445591126201,243.04518030303853,246.57385889548112,234.18611975910187,215.57285413130938,197.14362834339212,186.06066307791548
103,1993-10-20 17:57:03+00:00,211.5003158152021,216.14775984752268,225.66397899448077,222.5835865278596,229.1169704639335,245.499482228316,236.3116322745327,231.17828959592225,215.2004009800135,197.43550885663888,193.41047217066458
104,1993-10-29 17:50:50+00:00,198.27898623363055,202.19184573264315,203.66228935952844,215.56370779665014,218.84769586511595,239.77596028181952,230.13890299983538,218.69026777883875,199.39555185757567,178.8078386427527,171.4043784005752
105,1993-11-05 17:56:57+00:00,209.83586204443043,207.91906557416988,196.81071864921074,219.1548188000131,221.3536824949921,240.59339584551188,234.15685306806915,218.50237309545554,204.99247471141987,183.00030845331665,184.16523216503086
106,1993-11-14 17:50:41+00:00,193.12485091455335,197.74878795778247,187.66878006027332,204.80675514318534,211.15011429766233,227.14721953809132,226.83740733764176,210.2779237337262,198.86584325578673,178.51805321842863,170.39289316684847
107,1993-12-07 17:56:46+00:00,207.94974303026612,214.96470208273868,204.17884290642925,220.8760576996239,228.99074240721714,244.6113687976353,235.23327852110202,228.76794303459536,209.09247998046055,190.90378419918338,182.08356618047713
108,1993-12-16 17:50:31+00:00,186.65711095685052,189.91772954564323,184.86767401860024,202.41424666923038,213.13407365428898,230.0544916508943,222.03351088593973,206.82055808832578,191.59901293582698,179.4672722991649,177.4177789745917
109,1994-01-01 17:50:19+00:00,164.6544440947003,193.9215410220852,186.33004472373298,206.09468098264557,213.5981980328266,235.36393792702376,222.20473755273977,210.18310521392894,204.53789220274578,184.2807786457787,178.20001218916866
110,1994-02-02 17:49:55+00:00,228.3357192276911,229.975410663395,208.4973980696898,229.6230900926913,232.78940314097844,261.7719858653767,250.27658818966052,240.51504590034347,216.78328957057232,201.27481992929762,192.6488881562501
111,1994-02-09 17:56:01+00:00,199.92678418839836,194.2144033601314,188.83293545086605,209.52679645972256,217.27337119733343,231.34935653261715,227.48316097519478,218.85752570139636,203.065680172556,183.99366911388623,172.8594399852628
112,1994-02-18 17:49:42+00:00,216.9959338803629,219.8777322692599,205.60537297198744,226.10190366324753,230.01172380941603,248.43582241942133,238.84008274429743,227.31650374911584,216.26708025311643,195.6121092178209,191.7595018634097
113,1994-03-13 17:55:33+00:00,220.44537877792393,222.77794408241496,215.19990804005283,222.11397074287817,231.21484020827933,245.54631493118575,237.46116714393233,231.30348110338696,209.76862509413408,190.5461108195966,177.6074831277452
114,1994-03-22 17:49:14+00:00,214.50546461254,221.50162366207186,205.6610181664566,217.19797850361218,232.09550221507345,249.46685815435438,241.8243720593476,226.80295721549226,213.08494208146345,191.5298551328189,183.53209675780056
115,1994-04-23 17:48:38+00:00,210.07121037525795,211.23099105411063,200.12941218614176,215.4032167436252,222.82969936985427,240.69178365622545,,,,,
116,1994-05-16 17:54:23+00:00,218.26675057604584,224.56994656185384,210.0505466203519,218.92854808939848,239.33913952203199,254.8521991917567,253.57997150835104,240.28239637763676,218.0307191903131,202.7435898036348,192.96896712957948
117,1994-06-01 17:54:06+00:00,223.8527216334689,236.91253212160836,217.26622595231214,228.14913434775303,235.47102796322073,258.63319949013834,257.21423169421007,244.23591200602968,222.89057630635597,200.771990054664,199.9603867019141
118,1994-06-26 17:47:23+00:00,,,,,,,,,,,
119,1994-10-07 17:50:48+00:00,204.8651931996167,203.63343483993276,214.3204556614163,214.5028600944161,215.5164296909079,240.7504459843277,227.61849571336262,214.6219220751962,208.0217829983081,188.9311621568254,192.2277064555273
120,1994-10-16 17:44:20+00:00,211.39379661100432,215.0215309601797,200.86251685349146,215.67161292195726,226.3443127592879,240.18102596969393,237.07541491501084,216.11012678772613,200.95399312954072,182.37855735890452,183.91109446145293
121,1994-11-17 17:43:14+00:00,194.52384518513372,198.23133580863558,187.8456623671591,210.5302508097422,214.68812964505125,232.57788023935368,227.61136360821934,211.46703374870953,198.12968263938836,174.40461115978854,173.55217036467985
122,1994-11-24 17:49:10+00:00,,213.95663358545443,199.91785297992215,222.29295798204703,226.87823319689065,238.99510012344143,236.46053872493914,227.70495316390645,210.93454800366612,188.8531926661106,177.5086464591171
123,1994-12-19 17:42:13+00:00,202.78588263425522,201.1580062828348,189.59973275665092,208.73869811368962,210.33254064585464,231.35662037714127,223.51424609663457,208.33810851325939,199.3630560977005,176.79901191543127,170.4642751372902
124,1994-12-26 17:48:10+00:00,217.28867633307743,219.70196297847116,204.2790739501275,223.08726465483554,226.78324980337547,247.54300499753714,246.42818787918122,233.88866651073047,217.00282886448144,194.4022649176968,182.27536609784087
125,1995-03-09 17:39:11+00:00,227.2562015405898,236.16209729167514,232.61639167727824,247.85409099061323,244.52438188826306,267.4240949159466,254.73696511952238,231.9837571286609,238.67737295833552,199.76359181118204,
126,1995-03-16 17:45:04+00:00,202.29711821248455,206.47817928671614,195.70792785208,210.94202152118214,215.67504678587892,234.74709504483573,223.08402030720288,211.53993235819928,196.02829410409916,178.34482735354248,166.12078253476375
127,1995-03-25 17:38:31+00:00,221.28806266574418,224.83055444775025,207.19502554921849,231.4461560757139,237.06288515802984,257.13131966497724,256.00011756322414,243.61935802245458,224.9316743826121,207.1286703925188,199.32838343700797
128,1995-04-01 17:44:25+00:00,207.2823000849893,209.08142958395683,198.72694075418016,216.3700438023736,228.05738092137807,245.94406943892466,233.3183174187394,223.81496294485328,208.77167414495176,184.41339271623661,190.33077115709762
129,1995-04-17 17:43:44+00:00,213.04001019448012,212.62699964682824,201.41989172914316,217.7656937423171,223.66999792141405,240.61322529457044,232.23377419878346,222.42294932895462,210.3983629106954,185.54062945350768,179.30949528733916
130,1995-05-12 17:36:27+00:00,201.22831838176265,199.62060828921452,190.6435423951973,207.16726880866574,214.17462318057918,242.1882187720153,232.99725447517073,223.36796067612332,206.4310492114342,182.52439806468797,174.381283020078
131,1995-06-20 17:40:51+00:00,226.58215549160676,225.74124774574693,218.86111746064327,229.87979584108533,243.29886258470736,255.91940258293113,251.824940530017,236.25821967775897,219.9610222419991,196.93470504802434,193.2362677168403
132,1995-09-24 17:36:22+00:00,215.3372539895109,212.35517469645083,204.94362116004453,214.1507342557598,223.61244034517796,240.90155943294303,234.6777796947926,224.42272212717182,207.8226906781947,183.21557565644042,180.83118007664382
133,1995-10-26 17:34:38+00:00,,209.72852101236862,196.8872787832475,214.41417360921963,218.3147637588371,234.7521207165767,233.70493371561656,225.7035343653995,208.46350101031945,187.82455102256174,176.34541991415753
