,dates,chi0430-0000,chi0430-0001,chi0430-0002,chi0430-0003,chi0430-0004,chi0430-0005,chi0430-0006,chi0430-0007,chi0430-0008,chi0430-0009,chi0430-0010,chi0430-0011
15,1999-12-25 14:16:08+00:00,,163.85375262618967,195.14502934580528,188.7775167718558,194.81450486730853,198.54908497282497,176.83947453718952,183.3472825429268,173.54259589910566,167.54850527261385,183.41960059642605,195.28096581205688
16,2000-02-03 14:33:49+00:00,257.8511548528709,164.51381847418384,192.9705900030536,180.97153249612526,172.89438921779697,192.69088328643463,157.8659669562216,176.48134821783208,176.11568178950782,178.40883278441717,186.06853306273365,188.15032487750165
17,2000-02-19 14:33:42+00:00,,163.85804381812676,190.85082557314288,185.13315184491728,173.45307829738547,187.9595705791454,166.02175317281487,163.8563958244247,160.92276928876493,169.27742418659645,167.14391313386457,171.03663940615425
18,2000-03-06 14:33:38+00:00,,165.66878805637185,,,,,,156.25352138121357,164.58355054368334,170.76065918188053,175.885972184626,176.42595913455835
19,2000-03-22 14:33:39+00:00,258.24764469660465,183.544227809029,180.51811364710434,164.6610955345463,153.75109885331216,194.05219548147022,167.5318072922107,154.904927368377,163.3309412227138,167.74100443656448,175.43830773224516,162.16263924813217
20,2000-04-23 14:33:21+00:00,257.2815422275457,195.55635841874104,185.24732339920646,163.21509743615366,143.18890745718156,184.18688383094124,166.53810048086237,160.10687303982692,147.34093147759802,168.32926134981776,150.66186387305444,
21,2000-07-12 14:32:32+00:00,261.277211399832,185.13193747723503,196.8588240712857,,140.68863736393598,175.28764290883913,167.7094810764536,168.54730053001632,164.2627666162919,144.49514451986502,149.93292166851305,
22,2000-09-30 14:31:29+00:00,,158.28189586864096,197.47050762104945,184.79808842679915,137.67145905327527,176.76772189059798,172.34133230184827,150.08775369060461,137.57991549499795,,180.42727195174874,165.55690583297994
23,2000-11-01 14:31:25+00:00,216.1155827822,186.08295464809402,204.65305944218812,210.2215496818306,197.8708959538656,185.82275237817186,174.53169909420583,183.64090748057438,169.76893973812767,179.50185545739063,180.54977688306522,181.0306625003242
24,2000-12-03 14:31:23+00:00,,179.3797299218517,204.67240379841286,208.86719101571566,201.48085457449312,205.9733852910626,169.86302519453457,171.98463869854174,166.12917227474352,169.11665544798157,176.57391072351464,194.4368767927112
25,2000-12-19 14:31:28+00:00,208.73153082872903,164.36019753096207,189.689085234353,186.57246096828356,182.16625915860905,171.50531925144404,152.32688953035176,141.75623366860953,132.18351474770228,154.56000301044864,165.9292970138426,176.41888323652515
26,2001-01-20 14:31:33+00:00,223.13624317143197,174.14334149054972,203.74843799401745,198.81089333482427,188.07783678139648,192.62409235783431,163.81863530330668,176.80791606443174,165.4146721268707,171.99119392142595,169.8080383856778,198.44420554575743
27,2001-01-28 14:20:59+00:00,,178.79595936427248,209.80076825668567,209.1166702452006,191.18837235834505,205.6250396484963,165.71113149213863,170.9010156350574,164.62299666177756,166.7538750611766,162.63053318418272,192.31269696941453
28,2001-02-21 14:31:26+00:00,191.78487395994998,158.88824057638718,191.54421761964326,179.51927436810365,167.3748679842175,183.87854848777985,147.87949610598181,149.32242692850386,151.22975087704376,154.23874069653397,166.09191560131157,179.4867916633741
29,2001-03-01 14:21:11+00:00,202.88367420999145,149.72154445172103,183.12020505890501,174.1256933129179,150.54121416214144,182.54087210941736,154.90772021783803,147.93471892354663,147.83203525571466,151.66233467540982,155.07742558486612,180.9282799115093
30,2001-06-21 14:21:22+00:00,,,,,151.52717671551397,161.8311269331906,126.0344458695548,122.44517979240196,135.47129697789666,,,
31,2001-07-15 14:30:23+00:00,,,,,,,,,,,,
32,2001-08-16 14:29:52+00:00,212.24912681165475,151.94722832067683,173.31341155279364,157.35364385281565,152.71986139409302,186.72136420961453,150.2459837319905,146.17286540521988,158.1932980149471,,162.6832650466127,
33,2001-09-01 14:29:42+00:00,184.06329608906165,152.46001050204063,177.36005286229982,162.21509898079478,173.1102039509011,187.69098596780873,146.58057218013144,126.71561719918802,,,168.00540599004492,
34,2001-11-28 14:20:36+00:00,209.7369631887968,160.54108670801048,190.9459385043056,183.22684559138952,206.04855608862724,210.79671157060645,187.84251999583213,171.94135012800302,178.8698398401279,172.49677729043557,180.08092996825584,206.10040642882936
35,2001-12-22 14:29:44+00:00,212.4538065116389,165.6377010367322,182.88501327081318,181.90004019073564,182.7757237895306,197.32873810113162,179.9413061282205,147.99040329827764,150.22440482190203,171.76712061726496,160.65043637359804,179.2537312637054
36,2002-01-15 14:20:06+00:00,,155.91672510007464,179.69987179881662,178.46964871226382,176.45412932225946,196.9749354587128,169.63926462363372,148.94549756675903,146.61690358389313,160.2410483896233,164.4628785204365,162.0202847868341
37,2002-01-31 14:19:55+00:00,194.94549775073116,171.02780210065876,176.25393341752684,174.3856652805225,177.90717232908918,191.85476089240927,164.86604466606863,144.59996742267415,152.3222269184832,161.11124735224325,165.97114204848137,167.1986151766093
38,2002-03-12 14:29:57+00:00,,,,,,,,150.74898537109794,152.10995959884937,160.9094082987649,173.57895633991944,147.10201518232026
39,2002-03-20 14:19:06+00:00,,181.58587119482382,188.05540532358944,183.16298471115795,179.94279030387693,196.2539283733604,180.11724362498038,168.637252480897,169.2222687021424,176.79127981050792,189.11204147109612,166.68155162127604
40,2002-04-13 14:29:51+00:00,237.82770842222232,157.63904277560866,178.4660773524116,159.02116621908988,150.6514835305576,185.46686403298733,159.13470404358,158.20120703893818,155.15242971617783,145.0967176217095,161.72281671067196,119.87959198693821
41,2002-04-29 14:29:53+00:00,,,185.01455777057487,153.71499687410693,153.8091467208178,185.18250441595453,159.49011066138587,152.4532694797782,139.95361489891843,148.5028505223879,156.3088328840637,121.45873629190069
42,2002-08-03 14:29:15+00:00,169.43369151618478,108.48542136722763,176.44563031616028,,135.11279997252421,182.3176032419583,174.8691389333385,159.76039758472842,152.83657533696135,158.54653564025534,151.73070754370784,96.53256550789602
43,2002-10-22 14:28:50+00:00,186.81917168135382,154.37519119022332,180.86314676732613,172.73355075446008,175.31260524005197,183.58121719278606,174.80257347158113,170.00981747884683,173.87568553470993,132.58354558947784,172.9618466074424,162.18990165468242
44,2002-11-07 14:28:56+00:00,218.03267644450938,162.94614387943776,196.63364961836587,187.90215017496124,184.29020934571693,193.20959763935824,198.97200148383664,191.17123827624116,183.81665127393381,166.63957882131055,189.5449806621687,182.38652328449123
45,2002-11-23 14:29:12+00:00,219.50084224554598,173.32443397536787,199.0217701227712,191.82580135186242,178.58985720892753,203.4127811303381,189.65958733453058,183.57284851327233,183.04668658936305,165.61394806179882,191.69590443818458,189.53124985498178
46,2003-01-10 14:29:25+00:00,245.2931174834706,187.58963450676828,199.02481732455,190.334770789333,203.7779103718005,206.60939387461113,188.34193069616143,173.75868829046777,179.6923559160759,171.5846273649753,196.60062585979398,197.79415294399183
47,2003-02-11 14:29:43+00:00,247.61772865889176,186.15148998674803,205.40703623588723,190.87456916393674,195.5556727037024,206.86464187548026,168.8206794890126,168.48269633212854,178.87737943229632,167.22983189212593,192.46834655669687,196.31243052092017
48,2003-02-27 14:29:43+00:00,,173.9785695469972,196.31251206110682,186.2875643453376,170.33772402051594,185.63244986401685,161.48315281515534,154.10968584600525,161.22546661641374,166.90666478973307,171.89367212489742,179.72591727699216
49,2003-05-02 14:29:49+00:00,284.33503139739474,181.80141622912134,193.45619229115493,176.85877569587404,155.23695927779153,199.77204963501197,170.33842989810563,161.48376019369317,155.44891969936972,160.62658524545077,160.06341070161164,123.1649898950862
50,2003-05-18 14:29:44+00:00,270.69323873705775,186.6375805502721,186.44780499992638,161.4711392036243,153.33310246610736,182.30554902407135,171.59948260816708,162.66811407068323,156.67833629872223,151.5602946128143,162.32005263036808,122.43926532079341
51,2003-07-21 14:29:35+00:00,228.95826113218604,142.1881260388418,161.29695556032036,,115.4250905630829,147.32229922601888,,,,106.69936710869068,135.0002112827382,76.5007195869835
52,2003-08-22 14:29:26+00:00,255.41736580180088,159.98108604545183,167.06878072485355,148.5188464080739,,,129.93578616241862,116.33904839290444,128.41531391501442,106.34305169771218,145.71546580546908,96.84536846818656
53,2003-11-10 14:29:33+00:00,226.9583106400627,174.24566728165004,183.72002703567819,170.9297082571626,179.05144295628807,181.84584466643952,161.550432690774,148.48752491526318,148.39486118119555,150.1710434535213,174.6690976806184,167.96870446040336
54,2003-11-18 14:19:24+00:00,197.7069526218402,168.2490505050764,178.35152219272146,159.87144940592816,173.4304134239216,171.59254146254585,149.97384287990593,131.52664733411535,142.16817259285648,140.2848268723391,173.3776812822241,177.37328714577146
55,2003-11-26 14:29:43+00:00,189.6621799957482,164.66786183041845,178.35770958595182,,,169.76795165106873,150.24281428000214,129.33369274827524,140.00312661970395,135.83681961826738,165.34356622755882,178.01554882380958
56,2003-12-12 14:29:48+00:00,185.39473618638286,,184.78865603184195,177.03437434162078,184.57151569173595,172.51531978048013,155.9364761324003,145.7647506424915,149.06783414695866,159.81555500854904,174.63788612053895,184.12531252122793
57,2003-12-20 14:19:42+00:00,197.40102920239863,167.04033460237605,188.9652785219766,169.9439504070031,176.95711133645094,168.58281146952655,158.82804543642737,141.44711429606056,141.88294618089824,160.50246527985837,171.8412991271103,185.49937673677658
58,2003-12-28 14:29:56+00:00,,165.3924282785395,185.9705862201997,,,164.78866012778764,159.44568470916036,146.4018734481315,136.3843682809965,152.31793420376113,164.67188257193158,184.74622694684035
59,2004-01-13 14:29:58+00:00,171.31398575682462,152.37673428491044,181.65311665354565,175.70274104053036,167.1635252209871,,,131.75461938568088,140.25510636744775,156.54907088379596,166.70983522743524,180.69168103698104
60,2004-01-21 14:19:51+00:00,173.88231944459937,153.9754563221029,186.99847783908194,175.37714474651816,177.43757659349419,171.43848056308997,157.50286860352495,144.5718248442265,146.92635100873778,155.22055141581887,157.9051823367786,179.7194416839684
61,2004-01-29 14:30:07+00:00,164.09675263397457,149.7838805820079,180.70172859570084,181.34530452710806,189.01224271270186,174.17967770599276,157.18539498505265,146.59922381115538,161.51700328073255,160.37553066841247,159.578503040594,199.17703559347464
62,2004-02-22 14:20:01+00:00,161.9168976301295,154.06281820496005,186.71520951501452,182.26204808323843,170.99457891456328,189.24419102371277,154.41882079073454,155.6676693881823,168.9040873826763,163.24639578763473,161.21412236379425,188.83451605675666
63,2004-03-17 14:30:19+00:00,164.1875097442691,145.3674535523232,161.43234515566135,164.07674479926158,,163.88224231742592,138.69142793706092,118.8444347407213,133.04309296980207,141.00898801851528,145.04042277158285,164.94646086878208
64,2004-03-25 14:20:08+00:00,,142.49040545383855,176.98129731545393,161.58725227995455,154.3253730562408,162.4819104534675,147.66922174835798,135.7856501661307,141.87683182091718,146.5342928806449,142.46102328769896,161.90690453381987
65,2004-04-10 14:20:35+00:00,,141.49859066237048,175.72744493126856,,,191.26464373590613,171.18089300990403,159.9195800110865,164.70078137258886,158.37867022009118,152.2523731812685,164.3400088933729
66,2004-04-26 14:21:02+00:00,155.52635083551127,104.58269660063743,164.9873032576092,158.65847608196077,131.8532037978285,165.67813850258995,161.1318622003811,142.04108560276384,135.4269163519083,145.49421559028943,147.76426017804943,
67,2004-05-12 14:21:31+00:00,,103.59439437646508,155.26245059370987,150.7013367013149,132.29124064073898,163.6745589761468,151.09655330157315,140.2919845362833,130.68216701361916,146.28656175937633,137.55694157275383,100.36512038887474
68,2004-06-29 14:22:56+00:00,,,,,,147.29695160696144,122.33646354119148,,118.1109593684751,100.4264147092958,109.94556857094022,76.12490067107223
69,2004-08-16 14:24:05+00:00,147.45210442345987,126.40974022193569,148.12986309356108,148.2546827749788,155.27510875816415,166.07003033040564,150.949728443853,141.52421823975524,148.21409610679987,142.4846781245401,160.25254584393477,118.39219881104282
70,2004-09-01 14:24:31+00:00,,,146.41298823152647,143.47253499083232,142.35044578086277,162.41165074174262,,,,,,
71,2004-09-09 14:29:43+00:00,159.34486673953188,142.79720441899852,171.7029625429876,166.52375832101515,145.7437041203655,182.72488627511964,165.57584019155397,151.26808066356935,159.4190736687921,,174.9106346106968,163.9965780398621
72,2004-10-19 14:25:39+00:00,153.29901384077536,142.01004553829154,166.8873328580198,159.4983057158875,157.230724375184,175.56371529802036,153.37601881317107,144.44113703673278,147.73027302082792,145.05408607219405,151.66543257608706,166.29829278048723
73,2004-11-04 14:25:58+00:00,234.60477728948993,157.70659777241428,190.7523040649815,185.86424276058744,171.7189738200089,186.3683097335197,159.51899572449489,168.1660999828912,166.76689394005024,161.16356117824552,158.13206784091994,184.23749595749464
74,2004-11-28 14:30:08+00:00,221.90955891017305,165.91680756487986,184.6334058625316,172.89780015304643,,,166.01683034054685,177.9500362448832,176.22208893207014,175.0582670517223,173.98286404922203,202.22552639337798
75,2005-01-07 14:27:03+00:00,184.9199800581865,184.84006693458764,198.17709878824115,186.158439755879,207.97070896890523,198.93209507296376,176.68872501525144,176.43857745582488,173.32027266515226,166.66266934951227,164.91520273587267,203.80272396392226
76,2005-01-15 14:30:27+00:00,,185.34052503270092,191.26973586215075,178.77934121835062,205.19398489634804,197.12051419809657,172.00879695043605,144.75903138439207,,,,
77,2005-01-23 14:27:17+00:00,214.45340520113436,185.2295320579836,192.63690672177145,176.1770985596753,208.10706810042672,197.797398800987,165.97678763541788,166.5829542688857,174.5749797027603,164.47022556711903,165.5951573515101,191.4491151135356
78,2005-01-31 14:30:30+00:00,244.19490580463324,185.13416233208818,190.59698955724576,181.73114553673827,210.24706090971782,201.3415526041264,,,,170.98007709726704,171.60127201724632,197.8856686479269
79,2005-03-04 14:30:44+00:00,213.64883382170436,191.21660741767735,195.36750386952204,197.4649038216532,210.05240208084118,202.17783280004576,185.95170323889815,168.91101830681384,171.54614363326402,163.8067444558508,163.5306200733461,183.68211546830582
80,2005-03-20 14:30:45+00:00,180.39889544284122,162.05075851647058,,188.6786503106772,,195.61132895271447,170.08706134408752,174.81829243444741,177.78234421310944,163.12260437378353,169.78357673698451,159.60230662946043
81,2005-04-21 14:30:35+00:00,210.4281187929882,155.02112892218352,182.41091322786448,168.36588728787274,,,,146.88625873244084,148.53372123902176,141.55498569496586,150.88262630920977,136.5636766505319
82,2005-06-08 14:30:33+00:00,,,138.0547358724763,,,158.98063879993768,132.62836430213616,112.74551928554064,134.08116867931645,,,
83,2005-06-16 14:28:37+00:00,,,,,,149.35307407008366,133.9544022876037,121.271345428625,136.75219250100085,132.51439512003972,,69.1330126845309
84,2005-07-02 14:28:41+00:00,,,120.34513922102498,,248.59139684799354,,150.68797423250788,,132.28775697889182,,145.51255535502364,93.84389052961426
85,2005-07-18 14:28:50+00:00,,,142.4926449387496,,148.3816887331149,165.35963158060625,160.49795062633885,130.6864673865909,131.66276969914625,133.78203716451185,139.75193870697206,108.06448196686324
86,2005-09-12 14:30:07+00:00,,,,175.74631910090497,145.03143491623058,174.28712082207414,157.71583038806475,165.38144934986556,156.92331399379427,157.83147349421714,144.35397368269383,145.7567992692267
87,2005-09-20 14:29:11+00:00,,139.41789195235998,166.29226557480763,159.8626710573459,162.20536464439925,166.99613034326777,147.54731321352136,143.31682567278372,143.20327997020257,159.65089591253633,153.36177785821175,158.90645782906003
88,2005-10-22 14:29:06+00:00,,165.68596203893586,183.77189824540963,179.63552770479885,185.72752525820556,192.79378565778887,156.66359044797605,173.66370960928262,173.8545839463432,167.80853099051825,174.70008719833265,184.50063816042223
89,2005-10-30 14:30:22+00:00,185.8168097058324,166.738546819917,,,191.19128277734666,194.20560137565323,158.53746107410473,161.3349407849863,178.5722268351834,175.42312486539433,184.30324769854096,181.38599944088668
90,2005-11-07 14:29:14+00:00,183.13382444472555,175.1880180620656,180.28119669883424,190.60493422585242,194.70817034603255,203.54467669412202,163.58446263810856,169.09177185650157,173.4232980540865,172.70914140102684,188.42921384510234,186.10560320970984
91,2005-11-15 14:30:32+00:00,190.76200054898473,185.57412877769252,198.9043736192907,182.106509546341,202.55021293970105,210.63607142953984,173.35893167505427,,,,,
92,2005-11-23 14:29:38+00:00,185.700651514036,177.4407444388935,188.5521518318386,169.5743915769312,187.92983892216887,198.93153831755393,174.955172605822,162.23967568799225,167.4400159995587,165.15762558801754,184.87805198800666,183.42146764765835
93,2005-12-01 14:30:38+00:00,227.39684959245992,186.45454547992355,,,209.00213786691356,205.87813038682378,176.34079174353556,172.50373575966165,165.19526036477905,174.11627268483699,191.9734819694726,183.9286684453444
94,2005-12-17 14:30:40+00:00,196.90641403417752,188.67537251650637,196.28210779462748,184.79959555717713,195.55294209795116,198.3252895481484,172.07906692791263,162.52412813897294,151.4034604585697,168.6080757458503,190.31036919705696,180.5584801031518
95,2006-01-26 14:31:08+00:00,225.38773785279145,185.98628790586895,183.3245085519423,179.68432956952992,202.26981310817456,202.77614597386193,180.6375965288907,158.6601419103857,165.85849093679454,166.15915837548562,178.5094000420061,178.34048978392238
96,2006-02-19 14:31:07+00:00,219.35184163764686,193.9480273289313,187.8707077984593,188.42037929362823,184.36873680241152,,,157.20180671800648,169.02050891609667,165.43214182123037,171.39270208620994,190.4065995522151
97,2006-02-27 14:31:50+00:00,222.22004392128613,192.16855451455942,188.99767666714266,179.15512766845367,167.93842990057288,187.80111319352665,170.65845228689207,162.05506146598353,176.82207142239443,163.84913357156438,168.25536447108422,171.9703022321419
98,2006-03-07 14:31:09+00:00,,200.05717274804658,199.09186680978078,188.5865715095395,189.06832229257373,192.64350847190582,169.5413935697455,159.78147129243786,170.62481145925113,164.93939206724016,174.40358138706014,192.7918401816662
99,2006-03-23 14:31:08+00:00,181.01663539781788,171.7555717507094,172.8361599289959,155.7935041133261,143.385325619966,175.452232126734,161.2803880882754,150.93247191923965,151.55944104630942,151.1779661137598,162.955531623942,158.61871566993236
100,2006-04-08 14:31:05+00:00,179.3664859811415,172.51762501985417,186.82260810399296,166.1471649981902,152.38467841819906,176.59199397512523,156.41921561391834,144.9588851749673,145.23054685285297,144.22949228828364,157.77739745592453,114.25027819723599
101,2006-04-16 14:32:45+00:00,,195.27081163053865,199.99016031469682,167.16298308225578,155.0857917004683,182.4118013636658,157.9074080285125,152.57366454563277,148.2507464536759,146.1266064400562,160.7973627754613,126.95567614503918
102,2006-05-26 14:31:07+00:00,,,169.3887019373781,134.5548062410755,147.83128630309622,171.01397186426416,139.2035061198278,132.8923536739658,115.649573429416,,134.6372614347327,
103,2006-07-05 14:33:56+00:00,,,,,,,,,,,,
104,2006-07-13 14:30:51+00:00,,,175.0172678210561,,,162.62592388791523,146.9916277596847,127.73805329537313,147.89526005879097,,,
105,2006-07-29 14:30:44+00:00,,,192.15027788266167,,,164.89221505394684,155.47864279266466,152.68257975561158,145.74220666735178,131.24768271849825,153.16535711257015,
106,2006-08-14 14:30:43+00:00,,138.8496228442661,167.7448300686079,,123.339750628449,157.35166607275525,151.88575318083878,,,,,106.35951099751587
107,2006-08-22 14:34:34+00:00,196.46780091635634,136.26312637028144,174.5860493907885,155.44499606175026,161.37375006252822,169.52341903664234,157.0353692999528,158.08901003314082,160.476667356066,132.8077274817488,157.29054956294658,133.08549679986976
108,2006-09-23 14:34:57+00:00,166.89459106781248,151.339565659122,188.92117219055459,168.21292440083826,166.30520426161164,185.28541582505267,176.39502767121743,144.05837956405978,158.62342105113498,160.71660284381858,168.58162349762605,149.95920859217122
109,2006-10-17 14:30:34+00:00,171.20293921038663,165.83229045904216,199.6666294187955,186.71479268293933,173.70149766595551,184.03399729582074,,,,164.44107735019995,173.04917041213648,170.03730034973836
110,2006-10-25 14:35:17+00:00,160.86323398945183,152.15930199186155,188.40070541321663,177.1901892933623,164.81116417222108,181.52060457993906,158.7617399981452,152.91549366609593,153.0032796132944,142.57651914005064,167.2759652444581,170.5188536670618
111,2006-11-18 14:31:01+00:00,184.32891536049698,188.01370475769315,205.6837052283761,173.84701339645943,179.06363735757967,182.06468999665847,162.51486775725056,160.35012088852517,148.39180880665324,150.76412850130714,167.8695388110505,167.61658023909987
112,2006-11-26 14:35:34+00:00,,183.89056043893922,193.27341507843167,168.25426882778459,187.0608427561404,170.86947028271322,149.83367667964933,136.9804440585993,138.67091047035143,140.09698055245948,165.72590388815124,162.81749710168492
113,2006-12-04 14:31:09+00:00,181.54434921321413,189.18847222719296,197.15835787926005,172.84892285526593,186.5162840483236,183.1208777428071,158.14983065362188,153.7918415110321,150.76493603090998,153.62315172476713,168.7851335655976,166.24608126948516
114,2006-12-12 14:35:42+00:00,163.76730917071222,172.8320688323338,173.1912258618861,146.00289304736697,168.3542066877706,169.05748206479257,142.5384849420128,133.13213256874505,133.83599359454678,142.2686323103898,163.20317871470442,164.42380503310392
115,2006-12-20 14:31:14+00:00,172.52470656125598,178.44172793763462,174.54151510803132,154.9746035599993,175.74789728701643,169.32427487391894,145.95345143157022,,,,,
116,2006-12-28 14:35:50+00:00,183.23201052707762,188.94616442083512,188.6017243957047,174.55162006065586,182.51471453883494,177.35778542211847,153.25749414261116,142.02805194731565,143.04328119916786,166.59235131560098,162.39599605646362,174.55847023184575
117,2007-01-05 14:31:16+00:00,211.07298343248684,,,171.13311057411377,190.93598887384607,179.97518952720048,152.90330312160918,145.76395652074586,141.5779922573757,159.62670939264032,157.9944991260703,163.04225752989268
118,2007-01-29 14:36:00+00:00,242.97964430171044,181.15634672933027,183.31236538000155,175.60139446523135,200.97666735532545,192.0736464035116,160.00794169367074,159.02343260076316,163.30151155967835,160.96080836014096,171.8580644346516,181.34307091753826
119,2007-02-06 14:31:25+00:00,251.84634489750445,185.3333707555138,187.79691711432116,178.209048196539,200.33236463507401,,,163.66527927581993,160.96851601741434,166.7471405677557,169.32088108827045,181.09711934720383
120,2007-04-27 14:31:31+00:00,292.74724215557654,197.92255465837727,185.57254953212566,156.29582366559717,139.7989120024722,176.9848021973089,179.9763777451621,161.0589877271761,,,,131.0735215422497
121,2007-05-21 14:35:30+00:00,243.84812968026756,158.18216894681223,170.89550847300663,,139.95368737750778,155.28774415648823,,,,,,120.94197475954597
122,2007-07-08 14:34:45+00:00,264.57432625728165,,159.38579463425856,,111.34082858625518,153.00726684032756,146.80838553598795,147.40669649253002,135.43329529164907,119.26776111111681,148.67947442335003,81.21189950881971
123,2007-08-01 14:31:10+00:00,,172.16876639592488,177.89283825359672,151.4106867831831,147.77497579231238,177.600169119212,153.3358102221151,158.97016824116716,155.28603070129435,142.70150455815062,158.7474630779619,111.35600343427028
124,2007-08-09 14:34:29+00:00,,172.91460900385948,175.2390295450938,147.81454354884698,150.72640718238654,175.45602331861414,145.58022536479294,133.9458314830792,142.4300128995161,131.36957228128176,155.4848325399371,126.81547408159825
125,2007-08-17 14:31:04+00:00,253.7788478411692,172.28442933643169,177.26535220410213,147.79659455090905,138.8792812987807,169.10930305917677,138.95230042415696,,,,,98.29076369263936
126,2007-09-10 14:34:11+00:00,,,164.3379481077562,141.42286512775232,156.27372274253278,155.812669750835,129.29577139190934,107.12560987907167,120.56677761079519,,143.84748951873237,131.42246155563112
127,2007-09-18 14:30:51+00:00,246.8673578783286,182.0236207736437,182.31039225461424,159.36690967728597,146.6852402352705,172.30417771216116,143.50842727529732,140.84130539053004,157.0991381551321,154.43346342849617,166.03180869577682,171.85911417385668
128,2007-10-20 14:30:54+00:00,,176.29025317902477,179.30876953536065,166.30979817272373,162.87989066139735,173.47967280146216,155.63462156679185,123.25276175592812,147.35792979774882,149.33573833743228,179.8327381435793,171.57912502281206
129,2007-11-05 14:31:04+00:00,211.83392732264005,191.71025805760996,187.69719040005384,173.37614804595444,173.83950100923545,182.96303138639752,150.63719234358814,151.29547349100613,163.681226702384,168.90826408542839,185.88304185204018,190.76277629880252
130,2007-12-23 14:31:23+00:00,200.10850714031255,189.06099507820056,183.82923324731485,163.17647371483474,177.22258590762414,181.73438635110736,138.77487285789678,135.13275097769147,154.6369027901364,152.2735638245548,173.94561046073628,180.26432750027314
131,2008-01-16 14:32:09+00:00,206.07767647270765,198.7112964852746,177.87365480254533,181.83120362085617,176.2361957258449,195.44974111199224,167.68480640650472,135.6801134748211,155.0738280473662,163.79498521553444,181.74886922603068,186.9762530238818
132,2008-02-09 14:31:21+00:00,211.0633760442529,197.45004446545443,189.35754274317108,171.60066345357413,176.2084083813613,192.80622250662137,146.67559466020998,149.21086981125944,164.58597047806197,170.73329319498023,188.1799847205996,192.66529845146175
133,2008-03-12 14:31:10+00:00,234.96904154463655,186.9915843971594,188.16971575256545,,,192.27621302469169,155.72776682467943,153.8482484066758,167.42740029506416,165.3773348569196,181.07371576398174,166.4928802728569
134,2008-03-28 14:31:12+00:00,254.24291450123422,183.05696286000128,183.9761313067809,166.3880957345011,151.14899609625385,190.19669809628255,,,,158.01335242728567,168.10147280497324,139.14335439826925
