,dates,nzd0373-0000,nzd0373-0001,nzd0373-0002,nzd0373-0003,nzd0373-0004,nzd0373-0005,nzd0373-0006,nzd0373-0007,nzd0373-0008,nzd0373-0009,nzd0373-0010,nzd0373-0011,nzd0373-0012,nzd0373-0013,nzd0373-0014,nzd0373-0015,nzd0373-0016,nzd0373-0017,nzd0373-0018,nzd0373-0019,nzd0373-0020,nzd0373-0021,nzd0373-0022,nzd0373-0023,nzd0373-0024
115,2006-06-27 22:00:00+00:00,126.18709350047975,131.26761580536052,120.22288182687832,109.37133726322286,109.50320412884717,115.05994797987483,117.27537174374314,130.12639550242966,122.9221052861282,138.41999937062783,160.51944421795457,169.2726407259913,166.08427110720697,143.3102524459776,150.4198915113897,155.2593087986527,120.6661410591038,140.77345280778366,128.54651722705108,114.99095706808629,132.0644507300205,115.24091275334644,125.09852302246784,123.63607165003798,131.4989336751237
116,2006-07-06 21:53:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
117,2006-07-21 21:56:57+00:00,,,,102.49691529366112,107.2500671454176,108.74520115678747,103.89498801777435,118.14186636665175,116.22366104011122,128.88142833469794,148.81460451286665,152.20826640683583,153.28331132397335,131.62268056491303,138.89364329109662,137.61931346719808,114.36737171184573,,,,120.24242147151885,105.68757122938051,,125.40750738172908,133.98924342253378
118,2006-07-22 21:54:10+00:00,156.0412328270301,117.00283788840747,121.03553101181203,113.9755355947956,117.91537866605736,123.2275314218608,108.45416390720584,,,,,,,,134.40495083093984,133.31772850915252,107.20545840732153,125.7537504679249,129.18498881148597,111.34038413088332,126.62660964667181,,,,
119,2006-08-22 21:56:53+00:00,148.49249256580018,,,,106.36179901119223,118.64951342772436,119.71439160986898,125.78406182779882,118.87903295836688,128.7260877214267,158.86871232612714,161.57620194677477,172.345169903959,138.08263833103655,147.28195615108626,148.4324862943361,112.94993772540435,,,,117.01910524498433,110.41841989846478,125.90011502960527,128.0459997445874,124.09821595713804
120,2006-09-07 21:56:48+00:00,,,,,115.67866832632659,129.33678020397016,129.9317593187124,134.80558752771856,123.35844868111062,134.5682443179337,166.99036629533936,177.62549554232535,189.2383886311411,151.84198404799292,148.59895069029312,,147.64564834355906,,,,134.0693906169289,121.66227609881837,133.05267034165144,136.62789654762278,132.44970204006395
121,2006-09-15 22:01:03+00:00,114.57811387794378,112.7575526301616,97.65398527714609,103.86727857056282,100.94213113235963,105.27472816254529,110.89972015518894,112.32825175109804,113.48592012087042,108.3427903030248,135.20866926083,137.21389704519223,139.219300327357,127.749142435978,125.91415414773326,138.60215006175886,107.24820361172691,127.6327979773637,116.73152377380819,112.02351577669822,136.65320116100224,,,,
122,2006-10-09 21:56:36+00:00,145.62077467871302,140.5276527649899,126.8457510406499,123.57150430819237,122.2364465777463,122.93274741100777,127.38770974273301,132.49719597186683,,,160.29965588731227,156.44124334175154,163.05247991711462,152.48116443361587,156.79041611902642,164.77361981703,122.99632078716616,143.8845876251713,149.11142909658724,127.01021951442965,142.8846435631533,126.82831391728331,,,
123,2006-10-10 21:55:08+00:00,,,,,,,,132.33592445157262,135.93151399598975,145.28103389770828,,,,,,,,,,,,,,,
124,2006-10-25 21:56:53+00:00,148.85840021171907,139.991207324185,129.20823911169737,123.62271084622496,,,,,134.06475169505802,136.04765680103108,162.3483838430758,160.10398048973425,163.8563771721001,148.56517907503817,153.3711392930393,166.8818026759322,133.70640651188097,150.22179535986808,157.20229389822194,129.86450014361253,140.68663960668732,,,134.22171820628168,137.43657727100714
125,2006-11-02 22:01:32+00:00,155.15939738548772,147.05481946557458,139.29965461652128,122.94207564830934,130.3988802505291,133.41655429865833,135.0571981850583,138.3737933980022,129.85267786909031,143.27984966475378,173.13881833805604,182.7591849698162,,161.8422324519043,156.60645416582398,,133.4479572383578,153.74148416920846,163.51601884667997,135.6616779333201,150.8237230298606,136.11153285384736,146.2071780378262,146.2118236257482,141.06683520371314
126,2006-11-10 21:57:06+00:00,147.71138014089968,140.59615419794943,132.2192502136877,128.30611246350617,124.96805035495679,130.4265116695849,,,,135.61872689489664,161.0915155258992,158.15871973977625,163.63564817601144,152.4496878572934,161.09950609508172,167.10693197431533,130.94100473830787,151.31985711758526,157.21587285251888,127.85636667977028,136.92706691889694,123.5747848636533,,,144.99827821717372
127,2006-11-27 21:55:35+00:00,,,,,,,,,,,,,,135.46116496078696,142.98732551925198,154.3295704403639,114.60311484397096,139.70368527634267,142.2429133649327,102.20320354814005,117.31132680658219,,,,
128,2006-12-05 21:51:10+00:00,142.61268012224795,141.2301919264042,,,,,,,,,,159.78063363699403,,,156.69876874037305,,127.07200440889851,153.49881076128807,155.0849042326504,,,,,,
129,2006-12-12 21:57:23+00:00,140.5168486719595,133.98953750005748,120.27990142196283,115.21671974026215,116.69393014096744,115.71184868341359,115.95390594642646,121.91848007799473,119.18506086120252,126.80048861686556,160.06311227749876,156.45156865425986,,,,163.86609696016708,120.9957163552973,140.98602590048026,149.78189669317106,112.05342714212351,126.23535631688563,114.2358487085306,131.37288829850723,133.86519444659677,147.69125555892504
130,2006-12-28 21:57:26+00:00,,,123.25664777567506,128.32643565133137,125.73415977599441,128.67340689043883,130.28274349371895,133.60345606183859,134.32700705537678,138.02524255654103,163.14682618639884,168.93019238504405,179.94316590732168,158.39451335162676,161.30862396093795,170.78228502015708,139.62719427848378,,,,141.1092586021363,122.57689361049039,118.49452720471074,131.83409175474134,150.45273758823117
131,2007-01-05 22:02:04+00:00,145.3933568386533,126.35613078324246,113.83204326747904,114.74847725991826,115.13763778723684,116.28879233847614,117.30652524633709,121.25852631622209,117.51154778206761,128.16438381483226,162.78450416594632,162.2086144256068,164.446548523113,146.81391728498863,153.442038259684,162.38565043915332,128.6114286827555,133.22197503961536,143.6813554896072,116.58318348875437,124.96687767041804,104.16071221763718,111.84340356302265,120.29052724154897,131.97287726132697
132,2007-01-13 21:57:26+00:00,,97.15984302247607,83.56539936073057,98.13795308092072,97.62232413440148,92.7466622400295,111.28474138484401,113.34402167919728,109.72285046700067,119.94044527771035,,,,124.67794037248757,126.93217675185265,141.87023596660998,103.17119655864322,128.41330003405508,131.09006856773175,96.84830853203047,118.49646913112072,88.79793172988504,85.14098417670537,,
133,2007-01-21 22:02:09+00:00,155.47519399982798,134.98229399854154,116.2781640949696,116.45374996870507,114.87635343708415,116.40461851604265,116.59196420307441,119.42588312774794,117.1564146576448,125.70701254925301,157.93696002596496,157.47679924520477,165.27287974201508,146.71150891214018,157.5075596852682,165.12174409889886,133.5542847450094,150.14507969948772,140.27639063876813,116.24160255730156,127.20980581270024,111.54224471249638,119.35933987198791,119.01153563664369,127.22284079396223
134,2007-01-29 21:57:33+00:00,159.20361404501094,146.73767968389774,138.50592342992027,125.61567176932884,127.40877003718877,126.33053260126398,122.57398091653938,129.88185892710584,123.74963983495739,140.86481080649142,174.99455758531352,,,143.05329941959994,139.92388143957945,183.92581314538842,125.51624829970982,142.33815258132208,157.4928975602075,121.26775802510089,131.4514640160173,118.96469103344862,126.59011227228184,137.26545926514314,131.41403549303837
135,2007-01-30 21:56:00+00:00,143.62500234687326,148.65022459266245,132.22919311044163,118.33768354860074,122.61777576258756,127.54942042507113,128.73874360879591,138.2556058309428,138.1197435738372,149.96157777600297,182.45625509395893,,183.24554601521453,154.83799015684815,151.09303492640146,182.13505131868806,127.43312475618697,160.9912508146003,153.7378874494318,125.84565981153791,135.6680266671802,124.11670326386779,134.6489235486256,140.24808387637012,138.50615252488316
136,2007-02-06 22:02:11+00:00,132.3902424047328,133.8448483374809,119.15804113937054,122.53378902845166,123.50852413660269,123.7480709373998,122.94269572340627,131.8568858219586,125.0928614497158,131.45780521893425,165.6578634075172,164.51325321930335,170.83658988686415,153.6922370710528,162.2193649013818,174.43724695899442,133.8727649815703,137.81091213800138,147.45889734871045,118.1798313484297,125.19641103243652,109.40674751168449,110.22531968606938,128.560336312075,138.10252047989493
137,2007-03-18 21:57:45+00:00,,,,112.40533081196956,121.36188015383092,121.75901823143641,123.60029348820522,122.43401723396715,120.14674130094485,134.1150478436043,164.47502992225284,167.04516444100096,175.6995424049079,148.2871705549677,141.7005372827779,,129.09236980396298,,,,134.53075784546851,121.92414152837793,131.3332624625373,135.61568694811018,125.56542555710215
138,2007-04-19 21:57:43+00:00,161.75277407332248,152.33097716174336,126.3022018242937,125.07912205951764,127.68078034856084,130.21868254657124,129.3778212199114,134.76594433695072,,,156.46116015580117,158.90098559286247,167.99867250499642,147.48382310883187,148.23032420695577,163.0097939396854,133.2589493316074,152.76676502159913,150.45071320380245,132.49668850974578,142.90655260502146,130.35247378609088,132.2591623664403,,136.25720321639136
139,2007-05-21 21:57:33+00:00,,,,,,,,,129.9220957686497,137.39170566918204,167.71806259131347,,,,157.2436341809078,,,,,,,,,,
140,2007-06-06 21:57:29+00:00,163.55156286968122,148.304233509889,129.94867270662178,,,,124.82385550058993,125.31649546275916,123.4033666487348,135.36936849353157,161.3055391128216,160.70245170533042,172.09567460732015,162.3899206935544,167.3640525926805,175.65406316324368,141.5942578625021,150.1901183478742,,,,,134.38027966820897,138.5820876242648,148.79879948521736
141,2007-08-25 21:57:11+00:00,161.76747366399516,142.8996763998705,,109.05333345648575,116.59307979999826,120.73264182616344,124.73347328304472,132.30500686265432,130.4627447220573,145.1441602707801,177.3790660885614,186.11415841575013,,,158.68594538537957,,119.48549493317611,145.55216921261857,150.3723452688316,123.25826523237265,138.80339199591447,124.5640401529069,134.1602306949713,140.73110476207583,136.9157036389813
142,2007-09-10 21:57:03+00:00,143.71037625985113,140.53534197043737,124.07962046550263,111.96606148067985,113.53035612336093,118.89716419158695,122.55606344067547,124.46350901372946,122.58578387919445,130.25103373294033,165.39243313989795,165.45623558593985,,,,165.90863909710052,122.34613932929162,141.29132805183048,139.73723669241826,117.42925269222471,133.73760380602042,119.48901777895314,123.71890893679543,131.1153492380735,134.42766510466316
143,2007-09-26 21:56:59+00:00,140.03040335263236,125.0776099136001,113.39442770984445,105.13122214514247,107.84401250578941,110.527525933348,111.73571180252534,117.5110752768406,115.08060335429217,127.83334723670954,156.80209207109343,,,135.29861412477442,140.85907647249581,160.30558251202345,111.8177418328685,133.47432100830974,138.84415290095257,115.93616678638455,125.59829224784141,113.4339620432459,119.04773101572904,129.60530914811747,123.79904130873484
144,2007-10-05 21:50:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
145,2007-10-12 21:56:59+00:00,,,120.35236958059454,115.53117462991914,120.79530946976543,122.042805986947,120.30715921976459,123.37417274772936,123.14591215306811,133.14626594948615,158.67659438558803,157.06105364288533,164.86541066423953,144.9813053617928,150.0181828277087,157.1934264145972,,,,117.41065690123486,130.93028470216936,117.77226335344851,122.30226695606113,122.40349029475227,125.64347939088991
146,2007-10-28 21:57:10+00:00,,,114.8956961557791,113.42634986324082,116.87505868381874,108.74027044796767,116.50017835579102,121.03736913410366,118.374885027576,117.93080850895171,153.18246454881793,151.8699124750497,159.11868537823196,143.56773198349828,145.88343492039573,164.2987205022843,,,,118.00582433446145,126.97791263161524,110.53214904177882,117.13784654968607,127.9809104632739,128.5380743378674
147,2007-11-06 21:51:05+00:00,,,,,,,,,,147.19656222822334,,,,160.53874199067312,,,,,,,,,,,144.52429482854257
148,2007-11-22 21:51:13+00:00,,,,,,,127.59428817936062,136.78815632883655,140.8248904933149,150.55990278780405,,,,,,,,,,,,,133.91415143821928,141.14917733205533,145.49446971213487
149,2007-12-15 21:57:32+00:00,152.34663542785293,144.64176489652232,134.93793279450495,128.70283977275798,129.68470018474042,127.8009429408411,122.0516162739459,130.00633128269794,128.21036979466317,137.7733151270677,168.24046150077706,166.33141534605372,170.22620270398883,,,168.85202614652076,134.20514221629182,153.4133362420077,156.1721963477031,129.75553512920186,144.62956977839025,118.6878903179777,131.23958984132372,133.28524400496173,152.02495763979783
150,2007-12-31 21:57:34+00:00,160.36380359179623,153.41995109432108,,,,,,121.06778687199113,125.57604679615505,139.85499752218132,165.63508162752254,168.03338525906784,168.66551358013896,153.62810908491284,157.6437053961056,171.96811314074517,124.65923899412468,156.22069952534736,155.34241258774017,125.16097895704505,,,115.85388204051081,144.81500965968172,151.50631843521535
151,2008-01-16 21:57:35+00:00,127.36302081715428,125.83129791720586,113.84818122960456,115.59993989369163,113.58721093770201,116.25712983710922,116.04393637488532,124.72220497861548,122.56286304224014,131.9869012210226,153.22388556971848,150.9180991469097,,,157.3762625765533,159.07747591675383,121.28937479525774,135.61939606941806,136.4839368877281,121.06215126722272,132.49090479449657,108.28538780995919,105.8358428433091,128.60216971851358,143.50452099226706
152,2008-02-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
153,2008-02-25 21:57:37+00:00,134.23436904112867,133.62591892636843,125.15826604071717,124.35542201686091,123.54625925173939,124.28250794586707,126.61099942707035,134.22813308927243,129.08835548924066,137.8218750841509,157.32592102906932,160.52456469703083,165.88009516342734,145.49144341448104,158.08114096428122,165.69369178891338,128.83368283813778,140.24938503603641,154.66349752577872,125.43442562683597,138.17043927899047,115.21483884842606,113.87689812781115,123.06871995081758,144.4283155523194
154,2008-03-04 21:57:24+00:00,129.52816061476986,121.09092933854053,117.3052080946802,111.22923607589074,112.37496620416893,117.48391399727147,116.84672226412319,123.19585142936383,,,151.21382980043572,148.90613217133793,151.215265199254,133.07216831759678,128.10806406991134,146.0566522474633,111.4333047563289,143.96780346554735,129.53086026169325,114.6134867996116,123.46014497228832,111.69070806280071,114.51529927273985,,122.32913090169029
155,2008-03-20 21:57:22+00:00,152.3517176050533,138.7903601063017,130.56106290712066,119.04935676581411,125.42830854562597,126.59568647423039,128.27537603394217,129.42091276938436,124.724323088756,134.02160216746006,167.97447316387814,173.14180331158835,182.96108010651264,156.94964169257764,,172.90286821792665,123.29326125525594,141.687034720439,145.78360115367266,120.24350204435893,135.6886957474323,118.71039816129634,128.21681836100115,134.86600660251187,129.67753362593658
156,2008-05-07 21:57:16+00:00,,142.49625459797284,124.87427508087261,116.54675919671409,118.38118819493549,123.32641860660765,128.33220818020078,138.90834994129887,131.18187924749455,140.56392983445232,161.34035677171838,158.37294253951373,162.8899391807598,143.26837573316226,145.18859535583076,,,,146.9969125475456,124.73693642831388,138.2955443618887,121.84568216926517,130.38096065854828,142.89750960915592,142.91612187814255
157,2008-05-16 21:51:02+00:00,,,,,105.94285410126507,106.70199501287976,109.49135652818727,123.77812531989952,,,,,,,,,,,,,,,,,
158,2008-06-08 21:57:01+00:00,,118.75452136883668,112.41172493508438,106.4585578977067,113.65345353793647,116.39162189619549,118.63207560377525,117.95258582423519,118.32457654594789,123.16876636365888,152.2994696206136,150.5760883658361,146.46974179032415,,,154.20307432978618,118.40013627886994,132.80887705065587,,,131.55784294532646,121.3855463165346,106.99943253706654,128.26934729222273,138.03068663100282
159,2008-08-27 21:56:17+00:00,116.15050514809283,113.13976142268459,108.7775313447555,105.11664395833924,109.18685910415242,109.40727904933382,118.21205463545111,128.98058072260346,126.5156826352356,134.48157999388027,,,161.13129644379902,134.75308605973314,132.55978709727142,147.36202122609996,109.85080502439592,135.72203998640492,144.0630263044854,121.667468894764,132.8784648526277,,,151.45709266005233,140.6187088892859
160,2008-09-12 21:56:09+00:00,,127.99073119108414,121.21586223810297,110.35559194313919,118.91685723245205,121.65940399903951,125.74790774022246,139.16250047749222,140.2223588479747,147.58948946575097,167.94119286212097,170.95210678616445,179.85754179722898,151.80538748876126,152.0709608496212,156.22046508621975,,,148.5774170744337,124.69950944197711,143.8914320623369,130.17824545565887,138.4315129470549,153.99705294036042,143.68551186961523
161,2008-10-14 21:55:54+00:00,167.1108416493684,125.80493352685862,127.76710217820428,117.0550400815545,124.12903378895696,,,,132.20354818053846,141.10721156851673,178.40055425401962,180.9882076883065,192.55640408772084,152.24004196498439,145.9195942691335,,127.68006630423388,145.44941264996527,162.4989876146418,139.74142334710638,154.54474130909773,,,149.05248613132062,140.93695669770287
162,2008-11-15 21:56:23+00:00,141.1047673564486,135.9684092223244,126.57774968099366,123.91543538457671,132.32438133528385,137.71301304011786,135.35171232203862,139.50459907487064,130.75179051183878,135.02107931326347,155.48766752203497,159.38345763726818,164.702330961065,150.79669688960072,,,,155.32110371547654,162.30996836201683,138.47598040849445,152.3444054271079,142.77002693429466,,152.84371464712117,148.52864712498243
163,2008-11-24 21:50:19+00:00,164.09094928100228,133.80930752535366,125.88819168292734,120.01836027926468,128.3836394213386,133.83695567099028,133.48911242375115,,,,,,,154.3078956610882,165.76594936812853,,133.77323662434813,162.97114612197527,164.217581634335,141.14853190506045,160.51976194491763,138.27653416008187,,,
164,2008-12-01 21:56:35+00:00,,133.11396036457472,129.7670848681117,125.94195498302545,127.8319074330401,134.4747267564469,130.17755634914545,135.1098998166385,126.8615158464472,138.59088689933435,160.7406167733215,159.07977363470226,168.90506800219927,148.0935197010936,153.14469493010085,,,,151.0259568586265,131.2375666369125,138.90781178498477,123.52747641796341,,136.03014371806435,149.59642793404407
165,2008-12-09 21:51:18+00:00,132.69584362336,122.70173837630294,125.24360539586004,117.39047437496252,117.75416593353187,121.43817640916548,116.89514930992705,124.63489449225737,122.93881063489916,133.7977967692398,165.9427955602215,172.0124666090355,182.31767563516644,143.29533913015428,145.39330573484486,,127.11466519253638,149.97138243404814,156.62593014749652,129.54893233291605,139.59031547973117,122.00288899445307,130.47109389911716,143.10050809821323,139.28005733397072
166,2008-12-10 21:50:30+00:00,106.55480043692353,118.0025561910657,106.58192888254771,107.79474823593847,111.24234081668112,112.3243952938222,115.69082064465637,122.55517954260733,119.74661552824278,138.70821150341766,,,,,,,,140.82990495093685,141.32753717488325,108.43187922350194,124.40592532042055,110.19185493928076,,133.35118445584118,128.82127193586905
167,2008-12-25 21:51:46+00:00,129.95567782751928,122.05041002671808,105.48361967114027,103.24497429745398,107.96547792016707,112.0586095397918,114.45181539119723,117.8063917116744,120.6974148757263,134.33856987988125,159.05612517343928,168.93928714629538,180.15108791734636,137.4197673094993,138.88635215865597,163.1148632864938,121.60883645539758,151.87229747768933,144.32765303832463,113.93579597414443,129.4613481907653,,,138.72021220865722,130.71871552411818
168,2009-01-11 21:50:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
169,2009-03-07 21:57:19+00:00,160.99118549333107,125.3233823391547,,,,,128.27130631004871,135.2228107054768,129.04114994045455,132.10000880981,158.45373265071396,165.26482082486945,174.52268716686044,149.84745628963182,147.8153018347917,178.5841336197226,132.05786108921012,152.50587521831986,,,,112.97705015626022,119.17919213722688,131.3700497685007,130.08454971468217
170,2009-03-16 21:51:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
171,2009-04-01 21:51:19+00:00,,,,,119.09798227745426,121.35186839153782,120.93693345818956,124.08535184831015,124.04848553074966,,,,,,,,,,,,149.5862491156443,138.46636131129492,143.61015969334932,,
172,2009-04-08 21:57:32+00:00,,,,,96.92982134512617,108.97204195125462,111.93308197824142,118.5526626840638,113.49738771099562,114.56862934340093,151.4049652084132,143.14379229056803,152.35388287600833,125.55833716833942,122.58928488929544,142.9724067017618,105.44146368843717,,,,120.74958868386624,,,,117.02729513963462
173,2009-05-03 21:51:27+00:00,,,,,,,,,125.65931071296218,138.36001762743888,157.6703721119284,159.85520451369345,169.0994569460011,143.20069227635574,153.5171100028395,161.17122095538497,,,,,,,,129.53344800625086,133.92221350313702
174,2009-05-10 21:57:39+00:00,,118.6645475958241,105.15806516704252,106.20867964530433,110.22792707254864,111.57037423107748,109.69176966383469,121.71693013115572,119.98700813667881,133.95393834650383,,,,133.92106530322022,136.59573008433028,141.36593047792817,111.155575470753,133.449660864908,135.3909812771774,113.0495669489708,130.63059696956964,,,,
175,2009-06-04 21:51:29+00:00,,,,,,,,,129.71726790444768,141.71243714538372,162.7780834697246,163.27101116434284,162.46992994371465,141.18186155494442,149.7701700301582,,,,,,,,135.28511956406297,143.09546763860234,131.76452835402466
176,2009-07-13 21:57:33+00:00,,121.41446081688201,115.53489379307152,108.94022721040471,114.0740966856767,121.71888348905809,123.330628569061,134.02831522802313,,,,166.2435241767599,165.7604468877549,146.0046885553121,155.08417588952383,158.71497234746457,119.1512260812639,144.70188934292736,,,140.08121872965228,130.85561232157573,135.52455675042015,,
177,2009-09-15 21:57:23+00:00,154.002957416716,,,,,115.42254496934451,129.0490893322479,139.4158394382531,127.7283363342688,131.5301897565006,163.34862521404608,163.1071501078392,176.0589792291733,141.08393844334603,139.5399963388147,,121.66603775047267,140.67469047612988,,,,124.20583123298232,116.49643121794352,113.3752590519407,117.55530140594274
178,2009-10-10 21:51:06+00:00,,,114.25315256099564,116.08803468914476,118.90320575971117,117.26123356730784,121.42994748248582,130.29972623524037,134.49672361833814,140.66159103743476,160.78115312164815,,,,,,,,151.38057508343996,121.53235892056458,138.02152979995154,126.41501528803892,144.07595243726186,147.92733878756644,153.09322071110597
179,2009-12-04 21:58:04+00:00,,,,,119.97502145305778,124.97065777217523,124.66162667333033,131.67261533302835,122.04191290372466,135.95682361842884,161.76904635402028,160.92606657695168,163.63513256572767,144.25534713585753,149.47032236365962,156.9894068423597,117.14545683059757,,,,139.62853114584922,127.33367407300227,,130.26594328317194,138.7376315242337
180,2009-12-12 21:57:49+00:00,,,114.15233449069508,114.52451057651058,122.22131292417531,128.09199462411078,133.16396587048305,138.8102665967539,137.16693562356338,140.34216288061666,158.80093695522956,174.63441889296573,166.3163801165889,137.66904846815584,142.73822287451415,,124.9065761863158,146.0047764028418,141.51031985776137,119.42001833315018,135.22539655940878,124.38845809859643,122.57628921554206,134.04901066225577,131.40568233168383
181,2009-12-13 21:52:01+00:00,,,140.7697647531097,129.88053123292804,138.1657549001417,142.89103717429924,146.54450664336252,,,,,,,,,,,,,,,,,,
182,2009-12-20 21:58:19+00:00,,127.57584165199113,117.13929669822932,113.78544961611576,118.48968589416809,117.52083180851122,122.12272216476562,125.32940907446444,117.86643249066255,123.66542363226368,159.2671690531423,,158.48815422958882,138.29584506913758,142.00448917336254,,,132.2666043094555,141.81549637350287,121.68280511834918,131.960152970429,115.82093393858845,,131.3447405531977,145.55197995408898
183,2009-12-29 21:52:18+00:00,184.79417026673437,126.37813452697512,122.29430793760727,112.83269406282646,121.35901866114295,126.76110233868249,130.7297567187313,137.51886600392217,136.19865961974233,,,,,,,,131.64916937991794,152.35335833570127,148.97238625505545,130.235012336702,143.4768882764582,138.88866903576601,144.218005441237,152.39869035737834,
184,2010-01-29 21:58:05+00:00,162.16463059531745,129.78027751488756,125.3327125127762,128.28600059815113,132.26592684184055,128.8646462299111,127.79395074081388,136.11690596176607,133.25054461721723,140.47077294989978,178.21903520937784,179.171933599024,,152.9737847610875,147.8021425471668,,133.10584436683024,155.56702998923186,161.61707644074062,125.9580094885365,139.79777037193819,125.66108904418854,114.88762375668082,122.11540042345291,124.84107068383418
185,2010-02-22 21:59:13+00:00,128.35011063124566,132.30747299925753,127.4341815411725,125.9234591759482,130.68329971226194,132.66079382314246,130.8041407573606,135.2979704803446,126.77618335675474,134.01058287332552,160.7715882038568,153.92215784265642,165.45523828805995,150.58305291120743,,,,155.81833513043424,162.22588177319145,126.11921085664841,141.80250456471404,122.23800280492893,112.94156234503625,132.07850880798125,142.78390717156898
186,2010-03-03 21:53:06+00:00,156.32783767361894,140.62040979030775,,,,,,,,,,165.99731595932812,169.24431799615516,152.93574348208196,159.18320834688683,168.2233157291458,138.25177240602068,156.82593834436324,158.5351160134736,,,,,,
187,2010-03-10 21:59:20+00:00,129.96840984830436,132.0048574979602,141.34125276809732,125.08854087467137,122.86833101926757,123.45653957541568,132.4981709611934,147.23094440053734,146.39405413637164,,,,165.85225673985914,147.18016272618573,151.39185489888143,168.01125115851903,133.6343413154363,150.53113730046198,157.2435726325673,132.25750930498484,155.46419564155468,133.67886955223574,125.13680639106411,128.44376101905812,
188,2010-03-26 21:59:25+00:00,162.18680116667653,,,,,118.07170463943224,126.05896754247738,135.2707863813809,124.19030194928963,132.08703253626734,163.5348852794003,173.5633277962769,183.60859495702326,142.87228739960645,139.0422249935661,,125.27087998794426,141.2354874227015,,,,128.33413198204894,140.08623868792358,143.13429653781984,130.4894961202162
189,2010-06-30 21:59:25+00:00,,,,,128.46883806368018,127.80308638075059,131.51520714750444,134.73616796321204,140.03056510062322,152.5706600039624,168.1002573445238,166.01939631877252,170.72565430438266,147.74894115390896,152.90158034807175,165.91895389910937,127.67828636756498,,,126.87744041995663,145.29050884728375,133.68664922382283,,157.81996683225688,159.0801415450592
190,2010-09-02 21:59:30+00:00,,122.64005581428621,117.83358910380862,115.7398272525128,114.25614902189686,111.67066874615035,115.51555580959523,130.0680684122691,136.3597557073826,145.84844868893742,158.0641079114675,,,146.3939855512565,156.0273661815879,159.92704778983128,120.95394994318806,141.8272113426555,148.93073192168572,126.99068185138523,137.64431223842044,,,133.2391246266593,146.28764317408923
191,2010-09-18 21:59:31+00:00,153.2281177738177,,,,121.51353166042406,124.10100534128824,128.7198708765139,135.08253289177142,135.4712188831881,146.78243455818114,159.09832512418564,165.22227356985184,164.7168140684226,145.1973005161228,143.0882174699593,157.11804453925527,120.28899224247685,,,,141.12195090847413,126.73901487624015,136.334674153053,143.82306506407534,143.98610615954098
192,2010-09-27 21:53:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
193,2010-10-04 21:59:29+00:00,,139.38577193734685,134.71448966224392,122.68911394580485,132.82733013840087,139.23254425535268,138.32635512602562,139.93542720205343,134.9675011155759,143.55808121732198,179.1915323724327,180.3722352764764,193.7665472067143,,,,136.10239350937684,154.94418546134128,165.75287553464332,134.12661007543366,143.73140186714767,128.14450575439614,133.06808745229026,133.97567090795502,140.15765564814635
194,2010-10-12 21:57:13+00:00,151.42698097236246,137.60422690593458,132.66209427582245,133.96467962280641,137.68432708116856,132.90195502086522,139.44032748633344,139.7605844137544,139.78339992848342,136.44337862107105,160.81849729073716,162.81635022373786,176.45017605108228,157.34336395948122,156.626790009409,173.41552219360278,137.68914184475497,156.39820148458122,168.5862701503382,143.10283076775698,145.09993158513686,130.22884651330364,,140.5550657898233,138.89665840998367
195,2010-10-29 21:53:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
196,2010-11-21 22:00:02+00:00,166.8513192339735,133.60979395540824,124.93935716687162,112.18621541502328,119.75425370546951,122.18125938802879,124.35279154813227,137.2985314585183,132.63362533646236,,,172.31321167649511,179.95738044995485,148.71494090549297,148.79426811427805,174.01819552253454,128.47534271009772,144.41982631930702,161.99001686633528,127.18026647340999,144.60469406172973,130.89586327440807,131.4558208562554,143.49938706637158,
197,2010-12-23 22:00:19+00:00,129.53281894130686,128.78750913234256,120.61036977739103,119.16948858629416,128.67838336644053,,,,139.52304462465094,149.0789143115681,158.86935642605067,161.47726174299018,162.11643697807665,148.68311508965056,154.58893328721342,161.5815004542904,130.89965726719277,152.42906377116736,154.50022655324267,128.94240427257964,145.39001810904307,,,145.55820941323367,144.44788249486416
198,2011-01-01 21:54:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
199,2011-01-09 21:50:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
200,2011-01-24 22:00:35+00:00,136.71722692263103,132.48211065558746,129.87993123684478,132.9623501142905,134.7096770417824,136.3778353570718,138.51644640584104,150.58951372879383,149.801072705025,153.05598562405726,164.2609096981267,166.07849198804246,,,166.77868364879777,175.49427355347382,134.69612604784186,150.1901111250322,160.7893775340044,132.12901867649435,146.05232954696035,,,146.5327985588953,141.0463878839011
