,dates,jap0376-0000,jap0376-0001,jap0376-0002,jap0376-0003,jap0376-0004,jap0376-0005,jap0376-0006,jap0376-0007,jap0376-0008,jap0376-0009,jap0376-0010,jap0376-0011,jap0376-0012,jap0376-0013,jap0376-0014,jap0376-0015,jap0376-0016,jap0376-0017,jap0376-0018,jap0376-0019,jap0376-0020,jap0376-0021,jap0376-0022
74,2000-01-28 01:41:07+00:00,153.16675177790017,140.80503815488862,149.28086265063683,144.0409655601992,140.07788803001418,146.00180008788004,146.52930004860315,146.38198328906722,142.2151258796866,148.9835777637295,159.14407037622158,170.00200577645307,178.9132917968747,180.20645310518893,183.06403802343783,195.17401503346642,197.44950385029261,197.19376896708965,200.20153077232337,195.86485829990755,198.7032057172992,184.50427396910305,169.20836827789046
75,2000-02-13 01:41:03+00:00,162.46704871775958,150.6782622743977,149.13888210999102,154.20183636166018,147.05867917598118,155.12136168978233,158.20210393536854,157.16182434640965,161.8310109839037,160.31479755693022,167.0172565948322,172.23089693762216,184.51103470268447,186.20180386480683,197.5680873172129,209.31836588534907,213.65526564538828,213.94716344688243,213.51406575834721,214.07858572030142,212.06502815314954,201.56919418713085,180.0113083248155
76,2000-02-21 01:21:58+00:00,154.59948366833532,147.9125094452517,145.5820730655388,148.64104880031772,144.83218592913585,149.57553650022166,152.25705092554054,147.2039143072735,146.92696460952726,146.23790989800162,157.21611468590586,167.70624137794624,172.19018308902233,171.25406444585127,178.2975887863622,195.14243020631272,201.70866570018188,201.94911349201666,204.74454818867656,205.18389395227598,213.2500404810168,190.23371959833813,170.10349679271388
77,2000-03-24 01:22:29+00:00,147.61847001302067,143.11506342353164,142.80961377934605,138.33189121885778,138.4681418129402,141.7388169534838,142.78843124569806,142.12072511429787,142.06964815657142,142.9755224939338,146.85783550251614,159.61796251076672,163.2100469380129,160.09131909332334,170.53102251688034,176.1659657290367,182.78180001944727,195.0639258383868,194.39868923710657,195.73706022328577,200.04090450201687,189.9303443459176,169.35796071362444
78,2000-04-17 01:40:36+00:00,165.7420274966595,156.8270175071322,154.8035671648369,149.82710416145892,155.89343041209708,148.4970490316228,155.83572954976415,153.21777433507208,149.57737279109398,158.17413175536655,162.25638599192212,170.7424355601874,185.6177299079211,185.35723559294917,183.03749608411823,195.73068134008864,205.54986618165884,209.90524062729622,201.83062030161102,210.30529778051567,210.08302584283348,200.13839950897136,179.86462819898168
79,2000-07-14 01:25:19+00:00,168.59592881762907,162.97277005444676,158.00233082847097,151.37294103389107,146.28316057625648,153.2383834891312,154.20348042099073,154.86226015480486,152.9926349538553,154.63920003431951,167.2584742639183,181.58788416094433,181.45418442712014,183.71816944735193,186.3452776889875,187.25431280044265,197.80221005919046,198.3748211039021,195.74501670542682,198.5685748024681,193.12720196656377,184.75762837876002,165.17584446053257
80,2000-07-22 01:39:39+00:00,152.24176866920556,135.4831443763659,125.88023652936145,123.86867088200326,125.13196098592363,129.32836032213186,128.22098533808878,126.30404475407882,122.01875679810544,128.264198650219,129.39821330315718,145.65559355101578,149.64589325498392,154.01526232032757,156.6402489797731,160.13969453332237,162.22396261157553,160.9262028625732,157.84835733997608,160.75953443869065,168.58294417366847,159.1935411418813,133.78561816835744
81,2000-08-15 01:25:57+00:00,177.30848396001903,154.2812018151899,149.96209341548504,151.00378162133518,151.22120197150446,152.17932196439423,155.27878387296857,152.8878783452771,153.8530175313682,152.2607079156088,161.33041508845332,170.30364739754336,184.92915619502415,189.71296054103155,183.05012220767034,183.64732189082468,186.24250084860708,184.13244365194967,180.87970558945727,184.98863452906755,185.95086753076245,167.21002494506294,150.30016907690322
82,2000-09-24 01:38:46+00:00,179.63129918836148,165.172941125923,169.36245028540333,160.230671831452,155.46999359349962,154.40550381582148,157.3971542411744,158.71586038433165,153.81255174390395,152.04334847813527,167.62945794008724,177.78094167240835,179.73525793552884,173.19860296271145,173.51075607572378,171.07649942713684,169.8812048216988,177.0139891411032,176.96087773892043,169.92387650025285,167.03738547442762,153.54956532095076,141.13257463635804
83,2000-11-27 01:38:41+00:00,151.89324017760552,143.29634365760901,149.90800932359124,146.27832403558097,143.0372828896996,140.54115185642834,138.14294756368093,137.7108176268759,133.20024904723653,140.0149959857574,154.29488737516613,162.41306949007964,170.2285378726541,165.49333020770646,171.05454362624073,173.5398277991903,185.148776806471,187.68622588208524,186.80164197969793,182.86047971821273,188.59916610169176,169.93403282198784,152.80747939204315
84,2000-12-05 01:27:33+00:00,157.83086036266894,151.91753274080708,151.70554786376965,155.46535481896547,152.08529447710214,152.08986961702175,143.12538213848475,139.7596426248779,145.5252343336102,147.61352617445755,157.68849836723314,176.27635622277649,183.96110891404476,184.60237663707576,184.86789320391787,192.7075104472163,198.53505176484762,201.31561731144262,196.58728776848753,190.35207486088612,197.0161456973737,186.38267754866308,167.24682451009716
85,2000-12-21 01:27:55+00:00,,,,,,,,,,,,,,,,,,183.0136553678048,175.08109599333287,,,,
86,2000-12-29 01:38:45+00:00,149.92359023768273,144.57876348510607,138.73873937341943,133.28847314924647,136.820490697382,136.90632453082708,136.94720789461002,134.09153764977225,122.83497251932323,128.84843876539497,150.273428589456,170.18688705964703,178.27544769217448,175.9256283183951,174.82299729766527,177.8768606359593,181.7819793666068,183.51763721818392,186.63225094745525,184.62574948917015,191.14254168544917,167.51468063567506,151.63294120191435
87,2001-01-06 01:28:02+00:00,158.1306981193743,161.7416707971483,156.84643632489968,,,,,,,,,,195.69724059783698,194.761304362359,,,204.72196348995016,,,,,,
88,2001-01-30 01:38:49+00:00,146.7847561057566,134.39205656706184,140.32996973299237,136.89523166694465,137.61383372284718,132.96436799934185,132.85448721640057,130.1193235197856,115.23494616864912,122.81706980965757,145.68345218426666,159.6946260275953,163.9447334426114,165.3143590807068,168.27508621764193,176.11624195460314,178.39874501489675,179.27293660508275,180.72064407527722,182.28169014242036,183.38385116067087,169.40458579086683,147.15193578727997
89,2001-02-15 01:38:44+00:00,149.4942424008641,146.15307536785056,145.94351364484305,134.12383533459217,131.8719149329589,134.95580791208624,131.06727502773253,129.09141759688814,125.93192897231212,141.5666405308171,159.28033728339904,171.41458223523102,180.09973069207277,177.12495342973597,182.2279368408005,185.89715157592025,189.63760469710348,187.0642476289467,191.9285290887906,192.8044674766253,192.28129552420845,170.19327451604343,155.86678683509996
90,2001-03-19 01:38:32+00:00,160.2016328576611,159.61907645757535,155.2068756049097,147.0490212901142,144.58747277177827,143.15445969752912,144.08043618927042,141.50097416065427,136.28157941300847,147.72955637561552,164.65368898852338,174.4995171089066,178.851133192986,187.6452756316299,194.75495939335252,197.00291371350562,205.06906180621232,206.73730823073765,202.70997389702117,203.3731313756831,202.01948137091034,186.60537914546586,165.09421369357173
91,2001-04-20 01:38:25+00:00,153.08318182037067,147.80868299789617,148.27049545554712,140.14806696711605,133.82168739961654,133.0652184230181,130.96079252073548,125.74199259526661,131.83913404261892,141.89737174910732,162.75125978046117,176.25393251522627,182.9930625126152,182.25073416472765,184.87585621324712,187.88044216687751,190.84075277202766,190.251041265668,188.4743416831334,,,,
92,2001-07-01 01:28:41+00:00,,144.86765932356144,155.35259747826893,155.92123012724755,161.7130750669308,158.06380256665386,154.0423464154697,160.41688719850362,163.2711653712755,172.86941283459225,184.50464559154676,189.64591491319342,190.6514477651233,195.9805371584436,210.2642186140601,220.4871990075841,211.6767663338976,209.50185220628066,204.06184570834398,204.89269248811158,200.79289187800975,179.41263735345296,169.99839481567727
93,2001-07-09 01:37:41+00:00,,,,147.55615664153956,,,,,,,,,,,,,198.79367678216607,189.29318325946394,184.54700991425665,186.41107238810088,183.32666821193249,167.7137369143696,155.2167484384103
94,2001-07-25 01:37:34+00:00,138.54766900669483,128.7042017998744,127.34416372482538,129.41001501515925,120.40918392201262,119.55219404161038,124.14929296755894,106.55990332532423,,,,141.2654674711714,154.4965491026294,154.55800855707326,169.64959362419225,178.87264991001086,177.38522498507598,167.99773194984166,165.79821716626495,157.79520127311446,152.52685984675236,,122.99213705410601
95,2001-08-10 01:37:16+00:00,158.74116409732244,152.1405166023202,149.49714803310476,142.39845469711332,143.18757811466804,140.27547748310758,143.61229806899786,143.12307653211047,,,167.37969849120475,174.411922192146,181.75803501427225,173.7661485575726,170.1329758983718,177.32732389881343,183.68083380157748,186.86477694934698,179.1575835220466,184.92220927878907,196.2294118099534,171.55848555886914,149.91516434160087
96,2001-09-19 01:28:23+00:00,155.5540401680978,143.66920644372422,140.34104746494037,134.2946560784144,126.12282154993096,128.62214870758714,139.51451171309665,130.49697690162753,144.9883032733165,157.4904728157627,170.1893856327862,179.09997828850692,180.44481810150285,174.80728089277437,175.6552964162053,171.5774256622593,165.8284936696726,166.65576620280473,165.9493217780015,170.7106685026847,172.24052180919392,143.81627552389045,140.17487448851114
97,2001-10-13 01:36:29+00:00,,,,,141.73094478593416,145.69591892283148,150.144926587594,143.7886201320377,147.2693135124439,160.83204509300953,172.19292411576407,179.20813805423523,175.01186594284133,176.97710019458341,183.02799463183766,177.29656606174842,170.03892436312202,178.58013053903068,182.85591455373765,183.24196014410433,182.76718384078202,169.804253083819,145.7901095696787
98,2002-02-18 01:37:10+00:00,165.20105536396568,151.1495002253654,147.79007346157616,143.83128619717118,154.40848638799943,157.0500927462912,154.6132487519433,154.1580882498003,156.12751269128228,164.60790972482033,175.9910676444932,179.78918022587848,187.26690601954053,182.02794556472736,182.3667491439673,184.52348975963974,190.76504807152702,190.7210205059178,191.05164750316635,193.94958870018075,199.96791131175254,189.60818642150932,173.97832916833505
99,2002-02-26 01:26:37+00:00,167.5882105736177,149.97183239849232,143.5158994257998,144.3167044735727,155.79444956379757,158.7091276254057,163.06570793379265,163.4085485091146,164.78963238833487,170.57776268685262,178.5139494496304,187.1084293923209,194.90970693774506,193.99034675331788,192.75369786730735,188.07985731168293,189.66198452664406,198.53693039539974,191.65193202657247,198.13121933394177,202.0324010060309,191.18547684989613,181.98755274862586
100,2002-05-25 01:36:59+00:00,169.86659772691743,159.4846943955486,158.24639242594913,157.5473045856958,160.46737835352974,164.81956745127536,163.38071219840455,176.70664055618346,169.7636420283396,175.16586091945948,179.5722706642363,192.26098886865577,201.45538498215507,199.05363628925164,200.26081009503548,196.90522996105767,202.2659905306199,204.83435500822068,206.51302362041693,207.38797110098457,215.61065102122365,198.80046671844198,179.46461540495858
101,2002-06-02 01:24:56+00:00,144.67497876628704,128.83640890000424,125.91030673263498,127.26594126258284,132.01959857506438,141.7139574853749,141.7031895128086,144.3500183134792,135.53653271639658,154.79506360453973,161.39628171758886,168.14971589665026,174.41175338943262,174.63423536265157,173.07899628289084,176.75189214206824,180.28505724404442,179.62259108749456,183.75247471997747,188.34776444563533,194.66631531796406,187.88582725602419,159.793455018895
102,2002-07-20 01:23:46+00:00,167.72802399307105,,,,,,,,,,157.82848612501036,165.90422353678554,177.62212607764798,167.2632955152149,168.2114426595263,170.36818107019704,175.27271023500364,178.732477676319,168.86007029798174,162.20627586987467,166.62175965614054,148.45780732856028,154.15596934538746
103,2002-07-28 01:36:34+00:00,149.1568410601415,138.1673371026782,132.82494258572024,129.51370349490773,129.89904103338978,126.77840923427284,142.55494639429702,132.2732880513356,136.97135481166532,145.31234222817113,142.50684630800924,155.04666328679323,162.73636005997005,170.9480323971883,168.2543035818978,,,,,,,,
104,2002-08-13 01:36:29+00:00,145.7473462316985,136.65884597535313,127.37134362231049,127.58725399083653,124.60530107590881,130.87963707695087,138.7264786213259,125.79385255767647,134.02204805904321,146.68181880121676,145.93581034905355,156.60027585943718,158.0352243246619,161.74338822268106,159.05614630121326,152.57929900396408,153.56575028464735,154.59563388985376,149.97529860644747,147.1060173395025,144.13673099867387,124.47026289635583,129.69493016954948
105,2002-09-14 01:36:11+00:00,161.12791896849356,161.79775773573317,158.9058327300784,149.21180832298325,145.3144491919477,147.9817605395157,145.58541789577453,140.4788143562097,142.655654995227,158.04679113726792,150.7647303241899,157.76284942848974,168.74044109568098,162.32628438365262,167.48178626483025,165.8036017935612,166.17979720027628,161.62453168180008,158.17676537624575,163.85265399632294,165.71575791899676,140.14062359054273,140.98792489820215
106,2002-09-22 01:22:01+00:00,150.0337622370851,144.3927164698104,150.41423792961473,139.9026234772037,127.84698503538209,135.7949120614297,131.7477641040636,118.75191599654325,119.53412092088843,145.30151759062738,140.27491500885668,146.82996448083168,158.34776651546485,160.23557283535177,162.76152027091752,168.3140076415921,157.7365767699671,137.7028915269383,137.11262931917997,147.94071655374572,158.85908641748352,132.02001091955495,140.45257353056027
107,2002-10-16 01:36:02+00:00,159.01575304060012,154.49543018325778,156.88784185798556,150.38941156377845,147.91748239896475,154.3848484253548,157.08633772001753,147.00426481564574,149.90630501975414,151.73725077918002,166.41471175627677,165.85554523671973,165.3791544133698,164.9621744957413,159.13606650577222,164.10740756951026,168.0395096539988,163.60919663794434,157.107281812083,170.36805062356063,171.70956911558403,155.165215062978,140.7401910083093
108,2002-11-17 01:36:19+00:00,,,152.55947171143742,143.0931343787547,144.17653843010888,146.26190919034616,152.1204831399819,147.07329708592147,142.6180443034071,144.0705491924731,162.31980977289808,168.2942269734462,164.76710365779542,161.36114415411726,161.63144735102756,160.87733427791585,169.9012614331574,167.976880818994,157.07659757216905,166.24351792630617,171.77521439525086,158.46212822317477,148.26227553600427
109,2003-01-12 01:20:36+00:00,156.60147869910483,150.72791686297398,154.1328132658124,148.99937832149067,146.73262216990457,150.9752331312651,151.1956580210615,160.12812238726423,151.4851894099719,146.84059201121846,159.91628586916391,175.20087814958652,181.17661965825351,172.54050434059624,167.73063200865712,167.706985173951,172.77126773379933,182.14095408922995,184.8251879804709,186.49736350701795,181.37516705832354,177.2474351235641,159.68573898452453
110,2003-02-21 01:36:59+00:00,146.44478135669226,135.95635293508184,137.83304752380465,138.73923225186599,134.43345035698803,139.21223677268944,144.78161202220434,146.73621055737348,142.43965040466475,137.7171759603783,155.66029745416688,166.0168491595901,171.6425610250356,167.06976037827442,164.26875812563657,158.4447610437574,163.26006836350518,169.0423528146701,176.6932269064917,175.96205778851635,172.19955940025898,157.25022512904025,142.77065238873124
111,2003-03-09 01:37:04+00:00,150.12737565855707,146.19886838805948,150.41162284638477,145.91407308901745,146.26452255860136,149.63719071569295,152.6083122712162,154.28006650918923,152.5209014247958,158.460920733738,170.97228983031692,176.29169718346176,183.8796228629444,173.6019021080864,170.86492154117266,164.89315232343688,169.20548427201655,176.81022571683744,180.78781942360592,183.95792577829545,178.8074499240435,169.5576346998722,160.1729957556352
112,2003-04-26 01:37:04+00:00,165.4595607944329,140.6594570311164,140.73071455484697,149.35040915546438,145.25966215498306,156.879345221103,160.00877558700958,161.7938781080537,170.89268284588684,165.0669591341241,183.6071334051607,183.03276632710933,188.23435610947638,180.87385206660443,179.79029494790913,182.2413920871121,177.06763295742203,182.6137641499992,188.73922011478257,189.5282635445435,194.8358611069407,184.62447925701355,165.20257672217616
113,2003-08-24 01:25:27+00:00,179.06653759585117,166.93620561410518,162.6589869348948,149.0973890412228,150.61544030072173,152.2201434606064,156.88884638322867,165.16585113772032,174.7003182529477,176.01050566973026,173.46740358049215,174.6500957202784,182.8863011370037,169.56548996230345,174.97477439312868,182.0418988063709,197.58483545649852,196.61631672465722,190.36116088749654,187.72663862476836,177.97863120886555,168.72101915138086,150.09614982582502
114,2003-09-01 01:36:39+00:00,146.60682855860938,128.28784815017775,119.44021338370142,118.77358849679146,118.63384086626846,119.9961135177638,124.39368495044414,128.18761352102285,,,139.2328616000861,149.31734284295823,151.35657738206706,146.4884087028833,146.0248150726668,154.88836740937165,157.5719646436174,156.95668593316233,151.45398308922708,142.8166909122756,,,135.15077217154453
115,2003-10-03 01:36:29+00:00,155.45473742802818,150.97803984902586,143.39899147283523,139.74126115385792,145.85472559535586,151.73593347474446,,157.94495486046236,161.3267401038763,160.15507388385564,165.55382309408992,176.80881478953097,179.38616796452686,174.1034027219871,167.56474180368528,161.9592008286556,158.88635346681377,156.30887173908533,,,175.04635639813773,166.6411120807203,161.3847725357807
116,2003-10-27 01:26:21+00:00,147.95170652356222,141.20158612057003,134.27650616086078,133.35809881879126,136.0599092797715,141.21245464266997,150.34758749614974,157.6676627630469,161.52278976295128,156.63791056225728,158.13595498540377,167.88314987540065,165.74442756108687,161.54173436637592,164.96827579705905,167.0603291989131,169.74632019061963,163.50866775713578,163.7140616901168,173.6280067182165,182.37359893486425,160.0593476072591,153.37510747826542
117,2003-11-12 01:26:31+00:00,153.88706350340266,140.01545287898008,131.1229975085722,129.75512256664922,134.64762132054605,,,,165.6569709582839,167.39112049921704,167.56732272763026,175.42612177231607,180.6435711099407,,,,,,174.43971970305728,171.60788404359363,176.3494404153081,175.8461502118169,155.93059717666944
118,2003-11-28 01:26:48+00:00,131.0431526978494,119.61630683236143,118.43584048412959,108.76222622793452,101.82772275022484,108.84820432277814,116.0271627894964,,,,133.03486215648167,140.31118231177297,142.28726080708702,145.87476257724603,142.5496543341427,135.67417699507007,132.01049277214344,136.77536853735603,140.54301213481565,140.9603909798348,143.69462220351892,,121.46759888808492
119,2003-12-06 01:37:01+00:00,161.22401062441284,152.27850145614042,150.4187748584429,149.13679257650801,145.20441396852402,147.08749077574285,160.06309929545927,165.75470611493267,158.5957412016246,,,179.2105065670817,169.75921399095276,167.53265128497364,184.30076148646378,177.66576060872737,173.65892092864547,174.28451745923553,188.9339010564453,191.52327056315065,194.70703258958008,184.05506161082155,
120,2003-12-14 01:26:53+00:00,151.6460098869623,145.67368317067758,145.1695768303408,137.48089011510865,140.02500618803577,138.0446633623901,151.95121482392858,157.00156898119934,151.90505222447354,160.3084175539929,172.86778173044604,173.25604296030787,171.87149998764806,166.79760391170214,174.70656923094242,172.55384370572907,167.82190952576272,169.72061890913506,178.85540508577202,187.6260868913828,187.27096805725586,178.5654472840768,159.02254570154628
121,2004-01-07 01:37:14+00:00,159.67838038137506,,145.69515515391527,140.7850763198747,134.61784437255162,136.64723934426036,153.15288112244085,159.62845031998728,159.3877608200267,160.25571283744878,181.64599838142024,172.59916132240753,171.4302987366723,168.03422849995056,,171.48207538116043,168.77429697168336,171.36051420961178,179.78048460726413,186.53805739693883,186.24316470265637,166.8838589398744,157.68595801809633
122,2004-01-31 01:27:10+00:00,158.3200419321671,138.3465564441213,147.4568947128423,150.44286949867453,148.84462505582346,152.56890833750896,162.54036491143393,170.00081568677962,173.39441541051525,182.56337145113514,188.90226621452277,190.31693346101537,188.32002959293726,180.0851091079719,183.9509230196231,184.90146389903137,183.15639739669518,,,,,,
123,2004-02-16 01:27:14+00:00,168.87614161844024,161.82076290650207,154.88392330372454,155.2556004744901,152.60722339532583,156.4775862083473,158.54812345912435,164.17012182066227,166.27589422992605,168.80350913176684,182.49798718679008,186.0910573205843,188.05106611732225,186.4538933314375,188.18616215552905,189.6147055526606,191.5095246297049,194.75201053113187,201.53287357317657,194.3380891059283,195.16408339984667,177.5879021041723,162.15207099478238
124,2004-04-28 01:37:28+00:00,160.40333765389872,144.08424340945245,139.55349260549835,143.03987200035868,135.74613940162365,,,,,,,,,,,180.1668802300993,175.50647261596822,183.93034831442134,186.53121056859558,180.57976382506203,,169.04001564008058,161.8126134585627
125,2004-05-14 01:37:30+00:00,163.54377479376552,150.96507581999333,146.75825588305997,143.27824959832006,145.61243284381663,151.70482128897746,157.81828590915012,159.65964018245472,165.0675616576829,,173.3653705825477,189.9043071679392,187.04458076316462,187.00277457948056,181.15201213106985,173.73725842006363,177.4293210604636,183.5805560473657,185.43375605185543,179.54528968272425,178.73525658635344,,
126,2004-07-01 01:37:20+00:00,168.23340966544663,150.76103766205867,150.29998438281677,145.14913631484117,145.77458630366368,148.49057969995783,151.02661847444807,155.0658732515531,154.76682367040195,162.71425730012956,172.1552414820573,,,172.7060730556788,168.91043677494199,166.72784043064894,169.38505274318302,174.2365631155967,173.45902528222723,173.14547584889772,175.1075132401524,156.15154537104013,160.22237697906723
127,2004-07-17 01:37:17+00:00,176.8028455231527,155.01062359369527,,,150.37360315642422,153.8083545764016,,,,,,,,,,,,,174.93203530062902,,,,
128,2004-08-10 01:31:11+00:00,147.00669171851416,140.6571663004368,132.72215519546563,129.30838057021327,128.355315972678,131.3030365616433,138.05406809828196,140.99792720256534,145.20226330795347,145.32996369073788,156.11477158065287,160.56332827095613,162.40251967629845,160.69699791854708,158.84919285276692,154.61224614488856,164.99567126142014,165.2569772719745,169.58326509942788,171.38127789563748,170.69525896144413,150.06714248351085,148.93580365546924
129,2004-09-11 01:32:03+00:00,,,165.37853370252736,153.44849498359125,146.93375871797994,146.7745065839248,151.06101273857055,154.10637741755255,155.88289897699173,160.9130082628352,161.14733265898298,173.16277784729644,,,,173.49160216148255,168.57027678888915,160.33226490080457,153.7625109787677,149.1643218414344,152.60895341617064,137.47049218673013,144.07540869302605
130,2004-09-19 01:36:56+00:00,,,,,130.9027006787263,130.08763583566204,139.673050428662,141.78058089674494,138.80524164302713,140.4023342233166,,147.81851697382552,154.14543071187353,150.13123365947794,143.80206904428962,147.05647001329558,146.21625574852482,148.10104388040486,135.59573886478802,133.01242111778922,135.55769511857477,118.60689856965243,
131,2004-10-05 01:36:52+00:00,175.2945184533062,149.9490340283257,142.6430926034547,127.67004790654741,,,131.2327793722049,142.38108478245633,146.83322939195574,153.09860916159357,152.63010380491073,157.90253725760033,156.52011882208944,153.84074408223722,146.78915355570507,148.25106849520006,148.31927255450057,,146.04464713973647,133.45813769934315,139.25980829725842,123.10812535021395,121.38855337059758
132,2004-10-21 01:37:01+00:00,155.34149784347716,,,119.97423623820907,123.85169668717114,130.61949496716582,142.92144991520166,143.10893419753336,143.98090271998535,139.18417837945137,147.28772931295322,148.31637309915163,153.80960839752944,152.28462432832794,,,137.29138935734738,142.3933644248151,139.8642800699086,135.17924835023746,124.75465464689947,116.03284461192155,132.12700427330702
133,2004-11-06 01:37:13+00:00,164.2615703233164,150.93193258943057,149.14581919747712,133.64809985154085,137.541881071678,139.75385729538215,156.1988408159482,156.94851202284488,166.47008535269333,163.4042286474462,174.91096230884347,,161.11592127446153,155.9640118130826,147.82831605976259,154.8323689077168,157.57452956087843,154.65169554572756,153.32750665746084,164.0738487060052,173.5908025560221,153.03993684899262,133.1695668531517
134,2004-11-30 01:33:42+00:00,168.02742245653553,163.90287562989974,156.6995506448226,148.77041383305072,149.59926730758065,154.32941009276715,149.95686968207505,160.0592695986439,170.54345536198522,167.28684592655634,178.53905452493814,177.4225867108271,174.6012672571006,167.48534150595572,162.49981126392373,164.5268064283715,170.94392874773723,177.88612909481995,173.5340533988536,176.82417115925608,174.50969701300235,165.82444105226836,156.5493839707529
135,2004-12-08 01:37:29+00:00,,153.53130457182533,145.26536597819037,144.98352208002444,151.28143045872886,153.89485486855642,153.93325348606496,157.69791852886695,164.59502179921046,155.60449208264973,167.59929825908353,172.70164280601603,173.09293654615806,,156.3949689943563,159.09981580928172,165.9666767929624,174.4269453012515,169.90490890250635,164.745509321558,170.41019126165327,155.64651660209535,147.63094123075768
136,2005-01-17 01:34:27+00:00,171.58404269517234,160.77862538921278,156.14477554050265,155.95258212967528,161.74989737915377,168.04527804559922,171.1382830792947,165.02761498432486,177.69920290003927,176.79921217593485,177.63968268915204,179.5207322326247,180.00352056689334,180.26263201220456,178.60838490820748,173.64124679184135,180.20977244247962,185.74699512419556,185.04331251731423,189.12096754279878,188.91695458944798,180.50317804004644,162.29810368702138
137,2005-03-30 01:37:59+00:00,152.85213544557718,145.7866416859822,145.04645109034288,142.1114129610225,153.40160217648605,159.1847056058902,163.97655518171203,157.6021448921291,150.62836120523116,157.90993411617652,,176.36824230928198,177.00108094535048,174.01310003118203,171.16173176870805,172.8044296766904,176.58367965139755,181.95365404550353,173.68635776179877,167.91628369524216,173.59860636138296,162.32589716410286,
138,2005-04-15 01:37:53+00:00,165.3403880716184,158.11184936454367,156.5834601493808,155.46688603461044,162.5349995174335,,166.00065562896975,165.41484110085298,,179.1407281552248,178.86492594136365,181.07278672057737,188.8989432691482,178.0572690480582,176.61221867779335,181.37387296318371,181.4223607374912,186.32681110793774,,168.12527909900632,177.66715593869722,159.48720265862718,148.98214696517695
139,2005-05-09 01:35:34+00:00,164.5927885235167,163.31802258599237,157.93674006694357,151.90067415728723,163.21403714028654,175.46204989041502,179.5513587729119,173.83145816812925,180.9126463024876,183.6267598689369,188.67111626878747,190.511322783736,194.37453919238044,188.76889983230092,184.91770980923644,189.07910444770678,187.9943810522932,188.13836612620463,182.17231946220508,175.91428168241166,172.459373493964,157.19020663951147,150.3908263118131
140,2005-05-17 01:37:56+00:00,158.52921693555254,150.81915107132411,146.20482614969748,150.67803704879663,156.01885164367144,159.0075589937539,159.5697561276239,158.33142234414012,163.3297440402824,,166.77096014996584,,,165.59335387870837,165.7802859820974,168.00480826915486,170.71773836555553,169.03926874562984,165.83243070481907,163.6127779472939,160.77338484532538,145.50901250730487,134.10848305565966
141,2005-06-10 01:35:50+00:00,141.69506112756468,131.38494681758294,135.8407228868285,130.85681355727013,130.53793690258664,130.0993375985474,140.63781044230274,131.46782829092965,133.67238541798793,122.62698715960214,139.03977226371694,141.15482787163705,147.59020875829793,143.16285293707085,154.50819570929883,156.42427668392003,157.2915249188286,155.34753282530306,150.71242208308956,146.48058867835695,135.5474396761001,114.57785279440826,119.19941241397339
142,2005-07-12 01:36:02+00:00,154.4625461475605,141.35985292599793,142.10513083634038,145.2683788135136,143.13945133984106,150.19590587407075,132.99759974783655,148.2633514805874,153.91711657662736,160.1149402707338,168.07738387074102,172.13388841871375,176.64668130870922,170.0507300009569,169.36687193305679,166.41323357973934,167.1152801361651,160.53547650181636,155.9716535464793,148.07850266807736,122.36202427440745,119.56608076154085,126.77120620554118
143,2005-08-05 01:37:42+00:00,165.39194059302423,142.20391609648675,138.76288598732543,145.24955080806984,144.3111095439795,147.1805806083595,146.8086551881244,148.21469723730195,150.89069587706888,149.9209389017816,,,163.99441189240247,157.70413646975913,149.7331892069505,149.95272586494139,149.16198816614423,144.61567903630834,137.1241877733085,128.9637975586112,129.24561461803867,121.15893138393396,
144,2005-09-22 01:37:23+00:00,170.53698797748228,,,150.00453161626763,147.68043580909648,146.14026527007462,157.64229962089314,149.919388397932,119.74911963264395,,,161.05786931870472,171.22451162029103,163.42499449050894,,,146.9269158895665,139.71990423842186,128.5300888446259,117.34482929162738,112.04739260582728,107.66463186818399,133.2937416248537
145,2005-10-16 01:36:21+00:00,183.2089003050646,182.84449675636353,168.9407155835562,163.593595359642,152.7191887988351,151.14948057310562,153.76772689866846,158.81631911880282,161.71279996259096,151.73436296429344,157.93277869300817,163.44304210439603,155.9741286609979,146.31907634565306,144.83909217824626,149.1397251091983,150.3986945553833,151.70950876524037,149.97644371842546,143.43720222930136,143.99999158843653,139.0487279546381,140.48008122685994
146,2005-11-17 01:36:46+00:00,183.9113717610772,174.35498641432713,170.5671994766223,162.81724623723636,153.71509617804253,150.37533653887272,153.25010195913987,155.1305139682112,154.88144965395878,150.67778830897532,158.82599876001942,162.6773109157496,160.0608171374837,156.7055111573164,155.01508518462555,166.87852129055696,167.74374928576242,169.78114439762143,161.11048205081192,157.6239360002993,159.23280429043947,147.81178579784086,139.01028698721163
147,2006-01-12 01:38:10+00:00,184.4228092564164,178.18161138921445,180.5827275748585,171.67804944744418,156.58275623951624,154.41325244182886,,,149.6946073947364,156.25153812737148,165.0507359466547,164.35214039925913,172.66925440398353,170.0180493667422,170.6889522081256,180.59762845406095,181.0030665938039,183.8818244262197,183.16971811008852,,191.00724740826917,179.5536121979131,169.3599640328828
