,dates,jap0376-0000,jap0376-0001,jap0376-0002,jap0376-0003,jap0376-0004,jap0376-0005,jap0376-0006,jap0376-0007,jap0376-0008,jap0376-0009,jap0376-0010,jap0376-0011,jap0376-0012,jap0376-0013,jap0376-0014,jap0376-0015,jap0376-0016,jap0376-0017,jap0376-0018,jap0376-0019,jap0376-0020,jap0376-0021,jap0376-0022
74,2000-01-28 01:41:07+00:00,159.83457195348726,148.0285100117746,156.50433450752283,150.23251286610147,145.17680934075725,151.1007213986231,151.3449479531938,151.7995871817317,148.4066731855889,154.401181656394,165.33561768212385,176.19355308235535,184.69206928238347,185.9852305906977,188.48164191610232,200.9527925189752,203.6410511561949,203.38531627299193,206.86935094791045,203.74500941651047,207.3713719455624,193.17244019736626,175.87618845347754
75,2000-02-13 01:41:03+00:00,169.69461453815558,158.50812524649336,156.96874508208668,160.91314748059932,152.58564127393106,160.6483237877322,163.42201258343232,163.0342215754814,168.54232210284283,166.18719478600198,173.72856771377133,178.9422080565613,190.77492508036102,192.46569424248338,203.44048454628467,215.5822562630256,220.36657676432742,220.65847456582156,220.7416315787432,222.62025441713305,221.46086371966436,210.96502975364567,187.2388741452115
76,2000-02-21 01:21:58+00:00,157.50435172739807,151.05944984256965,148.72901346285676,151.33842628373313,147.0535556213603,151.7969061924461,154.3550111904192,149.56411960526196,149.62434209294267,148.5981151959901,159.91349216932127,170.40361886136165,174.7077354068767,173.77161676370565,180.65779408435068,197.6599825241671,204.4060431835973,204.64649097543207,207.6494162477393,208.61691984025921,217.02636895779838,194.0100480751197,173.00836485177663
77,2000-03-24 01:22:29+00:00,153.14935711372482,149.1068577826278,148.8014081384422,143.46771495522592,142.69764371347867,145.96831885402227,146.78296081842885,146.61457088362,147.20547189293956,147.46936826325592,151.99365923888428,164.75378624713485,168.00348242528983,164.88475458060026,175.02486828620246,180.95940121631364,187.9176237558154,200.19974957475495,199.92957633781072,202.2735631604816,207.23105773293227,197.120497576833,174.88884781432859
78,2000-04-17 01:40:36+00:00,156.50038935751215,146.81524285638926,144.79179251409394,141.2455830322507,148.8262953645138,141.42991398403953,149.1612131159355,145.70894334701487,140.99585166188575,150.66530076730933,153.6748648627139,162.16091443097918,177.60831018732674,177.3478158723548,175.52866509606102,187.72126161949427,196.96834505245062,201.323719498088,192.58898216246368,199.383361797887,198.06889626194194,188.12426992807983,170.62299005983434
79,2000-07-14 01:25:19+00:00,156.83971002826428,150.23686636596824,145.26642713999246,140.45645215805234,137.29311091380106,144.24833382667578,145.71287796200505,145.31033238844597,142.07614607801656,145.08727226796063,156.34198538807956,170.6713952851056,171.26546147633732,173.5294464965691,176.7933499226286,177.06558984965983,186.88572118335173,187.45833222806337,183.98879791606203,184.67486168776426,177.84411754038956,169.4745439525858,153.41962567116778
80,2000-07-22 01:39:39+00:00,157.89410816494885,141.60651216342114,132.0036043164167,129.11727184233632,129.45433824737438,133.6507375835826,132.30323052945894,130.89657059437025,127.26735775843851,132.85672449051043,134.64681426349026,150.90419451134886,154.54458748462812,158.91395654997177,161.23277482006455,165.03838876296658,167.4725635719086,166.17480382290628,163.50069683571937,167.4395720245691,175.93098551813475,166.54158248634758,139.43795766410074
81,2000-08-15 01:25:57+00:00,169.00251079948669,145.28306422461318,140.96395582490834,143.2910922579837,144.86957543697972,145.8276954298695,149.28002547925075,146.13927515234457,146.14032816801674,145.51210472267627,153.61772572510185,162.59095803419189,177.73064612256277,182.51445046857017,176.3015190147378,176.4488118183633,178.5298114852556,176.4197542885982,172.57373242892493,175.1724844302566,175.1531024220704,156.41225983637088,141.99419591637087
82,2000-09-24 01:38:46+00:00,168.91152206525317,153.55984924255563,157.74935840203597,150.27659307428002,147.2725169699462,146.20802719226805,149.65509298559618,150.00604147180613,143.85847298673195,143.33352956560975,157.67537918291524,167.82686291523635,170.44478442883496,163.90812945601758,164.80093716319826,161.78602592044297,159.9271260645268,167.0599103839312,166.24110061581212,157.25504899112482,153.1016752143868,139.61385506090994,130.41279751324973
83,2000-11-27 01:38:41+00:00,151.97208145720845,143.38175504384552,149.99342070982775,146.35153379521225,143.0975732799842,140.60144224671294,138.1998884878386,137.77487616655327,133.2734588068678,140.07905452543477,154.3680971347974,162.48627924971092,170.29686698164332,165.56165931669568,171.1186021659181,173.60815690817952,185.2219865661023,187.75943564171652,186.88048325930086,182.95365577592528,188.70165976517558,170.03652648547165,152.88632067164608
84,2000-12-05 01:27:33+00:00,158.61348158761464,152.7653724011649,152.5533875241275,156.1920745278436,152.68376953147236,152.68834467139197,143.6906085787233,140.39552237014627,146.25195404248834,148.24940591972592,158.41521807611127,177.00307593165462,184.63938064233102,185.28064836536203,185.50377294918624,193.38578217550256,199.26177147372576,202.04233702032076,197.36990899343323,191.27699085400377,198.0335532898031,187.4000851410925,168.02944573504286
85,2000-12-21 01:27:55+00:00,,,,,,,,,,,,,,,,,,180.3215795847638,172.18193745775025,,,,
86,2000-12-29 01:38:45+00:00,155.2622178823625,150.36227676684248,144.52225265515585,138.2457702478777,140.90297066096068,140.98880449440574,140.80288341576764,138.42917261107456,127.79226961795445,133.1860737266973,155.2307256880872,175.14418415827825,182.90225831756362,180.55243894378424,179.16063225896758,182.50367126134844,186.73927646523802,188.47493431681514,191.97087859213502,190.9350367056099,198.08275762353287,174.45489657375876,156.97156884659412
87,2001-01-06 01:28:02+00:00,156.07042072036845,159.50970361489195,154.61446914264334,,,,,,,,,,193.91166685203189,192.9757306165539,,,202.80884876230186,,,,,,
88,2001-01-30 01:38:49+00:00,154.67327609191162,142.93795321872977,148.8758663846603,144.2202859398029,143.64623135931865,138.99676563581332,138.55175165084586,136.52874600853656,122.56000044150736,129.22649229840852,153.0085064571249,167.01968030045353,170.78145076394577,172.15107640204116,174.68450870639288,182.9529592759375,185.72379928775499,186.597990877941,188.60916406143224,191.60448648969447,193.6389271426724,179.65966177286836,155.04045577343499
89,2001-02-15 01:38:44+00:00,156.4272166397478,153.66379745997457,153.45423573696706,140.5615971278413,137.17360111563468,140.25749409476202,136.07442308914855,134.72445916598113,132.36969076556127,147.1996820999101,165.71809907664817,177.85234402848016,186.108308365772,183.1335311034352,187.8609784098935,191.90572924961947,196.07536649035262,193.50200942219584,198.8615033276743,200.9979824862151,201.29416203475725,179.20614102659223,162.79976107398366
90,2001-03-19 01:38:32+00:00,161.2384747760737,160.742321869189,156.33012101652335,148.01180307149735,145.3803518858585,143.94733881160934,144.82926646367952,142.3434082193645,137.24436119439162,148.57199043432576,165.61647076990653,175.46229889028973,179.7497295222769,188.5438719609208,195.59739345206276,197.90151004279653,206.03184358759546,207.7000900121208,203.74681581543376,204.59849000653435,203.36737586484674,187.95327363940225,166.13105561198432
91,2001-04-20 01:38:25+00:00,146.80246931566518,141.00457778446523,141.46639024211618,134.31597678417523,129.01878960190058,128.26232062530215,126.42472237844818,120.6389136851934,126.00704385967812,136.7942928390341,156.91916959752035,170.42184233228545,177.54977834187045,176.80744999398289,179.7727773031739,182.43715799613275,185.00866258908684,184.41895108272718,182.1936291784279,,,,
92,2001-07-01 01:28:41+00:00,,135.69078578134827,146.17572393605576,148.05533851963628,155.23528197830976,151.58600947803282,147.92443072066092,153.53423204184375,155.4052737636642,165.9867576779324,176.6387539839355,181.78002330558215,183.30994893135278,188.6390383246731,203.38156345740023,213.1457001738136,203.81087472628633,201.63596059866939,195.59088551553182,194.88155771478813,189.78064362735395,168.40038910279716,161.52743462286512
93,2001-07-09 01:37:41+00:00,,,,148.5214898178441,,,,,,,,,,,,,199.7590099584706,190.25851643576848,185.58659948873847,187.6396782488521,184.67813465875884,169.06520336119596,156.25633801289212
94,2001-07-25 01:37:34+00:00,146.19013974862946,136.9835451036369,135.62350702858788,136.5065949898128,126.25342625408027,125.39643637367803,129.66885517006727,112.7694108031461,,,,148.36204744582497,161.1200237456394,161.18148320008328,175.85910110201414,185.49612455302088,184.48180495972954,175.09431192449523,173.44068790819958,166.8272121499463,162.46207181126735,,130.63460779604063
95,2001-08-10 01:37:16+00:00,164.46121659157353,158.33724013775887,155.69387156854344,147.7099320132036,147.56173590438945,144.649635272829,147.74344709262363,147.7706191836895,,,172.69117580729502,179.72339950823627,186.71541384262318,178.72352738592352,174.7805185499508,182.28470272716436,188.99231111766775,192.17625426543725,184.87763601629769,191.68227131744945,203.6654800524798,178.99455380139554,155.63521683585196
96,2001-09-19 01:28:23+00:00,154.99946471178015,143.0684163660468,139.74025738726294,133.77969315469088,125.6987344362763,128.19806159393247,139.11398499464502,130.04638434336945,144.47334034959297,157.03988025750462,169.6744227090627,178.5850153647834,179.9641860393609,174.32664883063242,175.2047038579472,171.09679360011734,165.3135307459491,166.1408032790812,165.39474632168384,170.05526114521842,171.51957371598098,143.09532743067751,139.6202990321935
97,2001-10-13 01:36:29+00:00,,,,,133.862223907634,137.82719804453131,142.71335686919937,135.42810419884376,137.71443816022224,152.4715291598156,162.63804876354243,169.6532627020136,166.0939822807678,168.05921653250988,174.66747869864372,168.3786823996749,160.48404901090038,169.02525518680903,172.56604878980664,171.08120969582222,169.3903583476717,156.42742759070867,135.5002438057477
98,2002-02-18 01:37:10+00:00,172.58820460325927,159.15224523460012,155.7928184708109,150.69078191937237,160.0574828651063,162.69908922339806,159.9484120914331,160.16014700672633,162.98700841348347,170.60996848174636,182.8505633666944,186.64867594807967,193.6691020269283,188.43014157211513,188.36880790089333,190.92568576702752,197.6245437937282,197.580516228119,198.43879674245994,202.67985598298228,209.5712053228342,199.21148043259097,181.36547840762864
99,2002-02-26 01:26:37+00:00,164.41787572183242,146.53730297572494,140.08137000303242,141.37282211120066,153.37007585360882,156.28475391521695,160.77602165194773,160.83265144203907,161.84575002596281,168.00186561977708,175.57006708725834,184.16454702994884,192.16208339953116,191.24272321510398,190.1778008002318,185.33223377346903,186.718102164272,195.59304803302769,188.4815971747872,194.38445996365007,197.91096569871004,187.06404154257527,178.8172178968406
100,2002-05-25 01:36:59+00:00,155.64955987981875,144.082903394525,142.84460142492554,144.3457694419613,149.59552588221896,153.9477149799646,153.1128515310555,165.1552973054158,156.5621068846051,163.6145176686918,166.3707355205018,179.05945372492127,189.1339521813362,186.7322034884328,188.7094668442678,184.58379716023882,189.06445538688538,191.63281986448618,192.29598577331825,190.5860172816861,197.12850181999536,180.3183175172137,165.2475775578599
101,2002-06-02 01:24:56+00:00,149.32563061549786,133.87461506998264,130.94851290261337,131.5844036939929,135.5759794009315,145.270338311242,145.06199362612753,148.128672940963,139.85499514780662,158.57371823202354,165.7147441489989,172.4681783280603,178.44231832541533,178.66480029863428,176.85765091037464,180.78245707805095,184.60351967545446,183.9410535189046,188.4031265691883,193.84398935833903,200.71216272193814,193.93167465999827,164.44410686810582
102,2002-07-20 01:23:46+00:00,158.18305240341945,,,,,,,,,,148.9652982203339,157.04103563210907,169.3498173666166,158.99098680418354,160.4561532429344,162.09587235916567,166.40952233032718,169.86928977164254,159.31509870833014,150.92585490028642,154.21329658959348,136.04934426201322,144.61099775573587
103,2002-07-28 01:36:34+00:00,151.8606159607732,141.09642657836255,135.7540320614046,132.0243516169229,131.9666336044611,128.84600180534414,144.50767271141993,134.47010515809887,139.4820029336805,147.5091593349344,145.0174944300244,157.5573114088084,165.07963164051753,173.2913039777358,170.45112068866106,,,,,,,,
104,2002-08-13 01:36:29+00:00,153.61463411986554,145.1817411875341,135.89423883449146,134.8925927441345,130.6214624021542,136.89579840319627,144.40840876277989,132.1860239668122,141.3273868123412,153.0739902103525,153.24114910235153,163.90561461273515,164.85354049440667,168.56170439242584,165.448317710349,159.39761517370886,160.87108903794532,161.90097264315173,157.84258649461452,156.4037212073363,154.36420525329103,134.697737150973,137.56221805771654
105,2002-09-14 01:36:11+00:00,162.47200325757032,163.25384904889967,160.3619240432449,150.45988659141167,146.34227835418287,149.00958970175088,146.55614543788553,141.5708828410846,143.90373326365543,159.1388596221428,152.01280859261834,159.01092769691817,169.90531414621418,163.49115743418582,168.57385474970513,166.9684748440944,167.4278754687047,162.8726099502285,159.52084966532252,165.44111724705004,167.46306749479658,141.88793316634255,142.3320091872789
106,2002-09-22 01:22:01+00:00,145.3544109625666,139.3234192557487,145.344940715553,135.5575115794365,124.26865759016205,132.21658461620967,128.36823262802247,114.94994308599695,115.18900902312123,141.4995446800811,135.92980311108948,142.48485258306448,154.29232874421547,156.1801350641024,158.95954736037123,164.2585698703427,153.3914648721999,133.3577796291711,132.43327804466145,142.41057413840565,152.77592976060944,125.93685426268088,135.77322225604175
107,2002-10-16 01:36:02+00:00,151.66601860190457,146.53321787467092,148.9256295493987,143.5646581564183,142.29709723996228,148.76446326635232,151.77819618095964,141.0326055842056,143.08155161239398,145.7655915477399,159.5899583489166,159.03079182935957,159.00938456650033,158.59240464887182,153.1644072743321,157.73763772264078,161.21475624663864,156.78444323058417,149.75754737338744,161.68200083237497,162.15491434527982,145.6105602926738,133.39045656961375
108,2002-11-17 01:36:19+00:00,,,145.1317093168279,136.72648089766085,138.93341203391392,141.0187827941512,147.16864154357555,141.50247528996434,136.25139082231323,138.49972739651596,155.95315629180422,161.92757349235234,158.8248937421078,155.41893423842964,156.06062555507043,154.93512436222824,163.53460795206354,161.61022733790014,150.22020151560642,158.14050440491397,162.86189952171944,149.54881334964335,141.40587947944164
109,2003-01-12 01:20:36+00:00,158.83411691552408,153.14660826409482,156.55150466693323,151.07254237959424,148.43993374716635,152.68254470852688,152.80811895514205,161.94214093810487,153.55835346807547,148.6546105620591,161.9894499272675,177.2740422076901,183.11157277915018,174.4754574614929,169.54465055949777,169.64193829484768,174.8444317919029,184.21411814733352,187.05782619689015,189.1359359446043,184.27759673966855,180.1498648049091,161.91837720094378
110,2003-02-21 01:36:59+00:00,155.10300606149622,145.33609636528612,147.21279095400894,146.77901233489825,141.0544457194852,145.8332321351866,151.03477430900722,153.7710181300267,150.47943048769702,144.75198353303153,163.70007753719915,174.05662924262236,179.14635576919903,174.57355512243785,171.3035656982898,165.94855578792084,171.29984844653745,177.08213289770237,185.35145161129566,186.19450516692103,183.45525151650412,168.5059172452854,151.4288770935352
111,2003-03-09 01:37:04+00:00,156.69445199817943,153.31320108931703,157.52595554764233,152.0120725472382,151.2864044653714,154.659072622463,157.35120073872122,159.61581603513238,158.61890088301655,163.79667025968115,177.07028928853768,182.38969664168252,189.57108902395044,179.29336826909244,176.20067106711582,170.58461848444293,175.3034837302373,182.9082251750582,187.35489576322828,191.71901599784914,187.34464916555257,178.09483394138127,166.74007209525757
112,2003-04-26 01:37:04+00:00,162.9711351698833,137.96366260452103,138.0349201282516,147.03972821838263,143.3567484420922,154.97643150821213,158.21157930261265,159.77203228810717,168.5820019088051,163.04511331417757,181.29645246807897,180.7220853900276,186.07772056820008,178.71721652532813,177.7684491279626,180.0847565458358,174.7569520203403,180.30308321291747,186.25079449023298,186.58739689734855,191.60090779502625,181.38952594509908,162.71415109762657
113,2003-08-24 01:25:27+00:00,168.17493631662722,155.1369708949459,150.85975221573554,138.98375928194343,142.28656873425638,143.89127189414106,149.02268990378914,156.31642509835086,164.58668849366833,167.1610796303608,163.35377382121277,164.536465960999,173.44691336167628,160.12610218697603,166.12534835375922,172.6025110310435,187.47120569721915,186.50268696537785,179.4695596082726,174.85474620386734,163.81954954587442,154.56193748838973,139.20454854660107
114,2003-09-01 01:36:39+00:00,154.115831478443,136.42260131333083,127.5749665468545,125.74623406520838,124.37601956967063,125.73829222116598,129.81685372587953,134.28867839338767,,,146.20550716850303,156.28998841137516,157.86437991258953,152.99621123340577,152.1258799450316,161.39616993989412,164.54461021203434,163.92933150157927,158.9629860090607,151.69096709026076,,,142.65977509137815
115,2003-10-03 01:36:29+00:00,156.37119657576216,151.97087059240434,144.3918222162137,140.59225893389663,146.5555472965642,152.4367551759528,,158.68957791799622,162.177737883915,160.8996969413895,166.40482087412863,177.65981256956968,180.18043255922964,174.89766731668988,168.30936486121914,162.7534654233584,159.73735124685248,157.15986951912404,,,176.2377532901919,167.83250897277446,162.3012316835147
116,2003-10-27 01:26:21+00:00,149.6819598261528,143.07602719837647,136.15094723866721,134.96476259976822,137.3830441582231,142.53558952112158,151.59721488135403,159.07349357140174,163.12945354392824,158.0437413706121,159.74261876638073,169.4898136563776,167.24398042333203,163.0412872286211,166.37410660541389,168.55988206115828,171.3529839715966,165.11533153811274,165.44431499270738,175.672851530369,184.62292822823198,162.30867690062684,155.105360780856
117,2003-11-12 01:26:31+00:00,158.25816395555918,144.75081170214966,135.8583563317418,133.81400155793742,137.99022754866576,,,,169.7158499495721,170.94263961659422,171.62620171891845,179.48500076360426,184.43185816847637,,,,,,178.8108201552138,176.77373003250588,182.03187100311158,181.52858079962039,160.30169762882596
118,2003-11-28 01:26:48+00:00,139.13229093897613,128.37953992691538,127.19907357868354,116.27356888040933,108.01353434638057,115.03401591893387,121.86931818586571,,,,140.54620480895647,147.82252496424778,149.29784728273017,152.88534905288918,149.12207915505817,142.68476347071322,139.52183542461825,144.28671118983084,148.6321503759424,150.52028162843914,154.21050191698367,,129.55673712921165
119,2003-12-06 01:37:01+00:00,156.86073105390145,147.55161525475307,145.69188865705556,145.08517583246172,141.86778841460355,143.75086522182238,156.9118418278677,162.20954146389218,154.5441244575783,,,175.1588898230354,165.9777050298429,163.75114232386377,180.7555968354233,173.8842516476175,169.60730418459917,170.23290071518923,184.5706214859339,186.36666743436447,189.03476914791528,178.38279816915676,
120,2003-12-14 01:26:53+00:00,158.7590575506959,153.37948480638897,152.87537846605218,144.08586294571842,145.46439557794972,143.48405275230405,157.08841591440284,162.7809202079829,158.5100250550833,166.08776878077646,179.4727545610558,179.86101579091763,178.03614129621718,172.96224522027126,180.48592045772597,178.71848501429818,174.4268823563725,176.32559173974482,185.96845274950562,196.03241594852253,196.51793002010953,187.81240924693049,166.13559336527987
121,2004-01-07 01:37:14+00:00,159.24893577494777,,145.22992349695238,140.3863063281922,134.28944555587194,136.31884052758068,152.8427266844656,159.2795265772651,158.9889908283442,159.9067890947266,181.24722838973776,172.20039133072504,171.058113411102,167.66204317438024,,171.1098900555901,168.37552698000087,170.9617442179293,179.35104000083683,186.03053195297932,185.68488671430092,166.32558095151893,157.25651341166903
122,2004-01-31 01:27:10+00:00,161.53957415509163,141.8343830189562,150.94472128767723,153.4324351342473,151.30662028511867,155.03090356680417,164.86558262799053,172.6166856179058,176.38398104608802,185.17924138226132,191.89183185009554,193.30649909658814,191.11029085280518,182.87537036783982,186.5667929507493,187.6917251588993,186.14596303226796,,,,,,
123,2004-02-16 01:27:14+00:00,170.762901991778,163.8647533109513,156.92791370817378,157.0075922497323,154.05004015140764,157.92040296442912,159.91078372875717,165.7031146239992,168.02788600516826,170.33650193510377,184.2499789620323,187.8430490958265,189.68625844088163,188.0890856549969,189.71915495886597,191.24989787622,193.26151640494712,196.50400230637408,203.41963394651432,196.5678968198729,197.61687188518573,180.04069058951134,164.03883136812013
124,2004-04-28 01:37:28+00:00,163.56777050637092,147.51237899963067,142.98162819567656,145.97827393479716,138.16599981822003,,,,,,,,,,,182.90938870224187,178.4448745504067,186.8687502488598,189.69564342106779,184.31954810525644,,173.15377834829442,164.9770463110349
125,2004-05-14 01:37:30+00:00,159.08339743555982,146.13300034860382,141.92618041167046,139.13647062284332,142.20155604048287,148.2939444856437,154.59690226155712,156.0355835789126,160.92578268220615,,169.22359160707097,185.76252819246247,183.178920386053,183.13711420236893,177.52795552752772,169.871598042952,173.28754208498685,179.43877707188895,180.97337869364972,174.27393462302658,172.936766020686,,
126,2004-07-01 01:37:20+00:00,151.5676754420387,132.70649225336675,132.24543897412485,129.67381167881953,133.03020130929292,135.74619470558707,138.99025486865347,141.5249641950342,139.2914990343803,149.17334824361063,156.67991684603567,,,158.26243672872525,155.36952771842306,152.2842041036954,153.90972810716138,158.76123847957507,156.7932910588193,153.44960813032472,153.44205874972212,134.48609088060985,143.5566427556593
127,2004-07-17 01:37:17+00:00,166.34516371617934,143.68146830280747,,,142.37655236285636,145.81130378283373,,,,,,,,,,,,,164.47435349365566,,,,
128,2004-08-10 01:31:11+00:00,142.21035633638897,135.4611363031345,127.52612519816334,124.8546405725256,124.68753009222932,127.63525068119462,134.59004810008042,137.10090470458863,140.7485233102658,141.43294119276118,151.6610315829652,156.10958827326846,158.24569567845663,156.54017392070526,154.9521703547902,150.45542214704673,160.54193126373247,160.80323727428683,164.78692971730268,165.71288153494407,164.46002296468137,143.8319064867481,144.13946827334405
129,2004-09-11 01:32:03+00:00,,,153.37325167199515,143.15825324313505,138.45944199054543,138.30018985649028,143.0574913848824,145.10241589465338,145.59265723653553,151.90904673993603,150.85709091852678,162.87253610684024,,,,163.88737653705675,158.28003504843295,150.04202316034838,142.68071218135333,136.06765053539925,138.20261497953197,123.06415375009146,132.99360989561168
130,2004-09-19 01:36:56+00:00,,,,,136.140443856069,135.32537901300475,144.61980787393014,147.34568302267158,145.16535835837186,145.96743634924323,,154.17863368917025,160.08153964619527,156.06734259379968,149.36717117021627,152.99257894761732,152.57637246386955,154.4611605957496,142.44509532746696,141.10711511913706,144.4618585200574,127.51106197113505,
131,2004-10-05 01:36:52+00:00,179.32516935498958,154.31557250514936,147.00963108027835,131.41279517239624,,,134.14380502342067,145.65598864007407,150.57597665780457,156.37351301921132,156.37285107075957,161.64528452344916,160.01334960354836,157.33397486369614,150.06405741332281,151.74429927665898,152.0620198203494,,150.07529804141984,138.2216342195144,144.4996544694468,128.34797152240233,125.41920427228094
132,2004-10-21 01:37:01+00:00,156.42377358804373,,,120.97920657244946,124.67931931536911,131.44711759536378,143.70309350849973,143.9882832399937,144.98587305422575,140.06352742191172,148.29269964719361,149.32134343339203,154.74758070948715,153.22259664028564,,,138.29635969158778,143.3983347590555,140.94655581447518,136.45830150290703,126.16161311483602,117.4398030798581,133.2092800178736
133,2004-11-06 01:37:13+00:00,163.60624472544436,150.22199652506922,148.43588313311577,133.0395832249454,137.0407497321288,139.25272595583294,155.72555010637396,156.41605997457387,165.8615687260979,162.87177659917518,174.30244568224802,,160.54797242297244,155.39606296159351,147.29586401149157,154.26442005622772,156.966012934283,154.04317891913212,152.6721810595888,163.29937299942918,172.7388792787885,152.188013571759,132.51424125527967
134,2004-11-30 01:33:42+00:00,172.8964382013447,169.17764268677632,161.9743177016992,153.29164273894494,153.32263228890528,158.05277507409178,153.4733810533261,164.01534489130134,175.06468426787944,171.24292121921377,183.06028343083236,181.9438156167213,178.82108090260186,171.70515515145698,166.45588655658116,168.74662007387275,175.46515765363145,182.40735800071417,178.40306914366275,182.57846249403053,180.83941748125426,172.15416152052026,161.41839971556206
135,2004-12-08 01:37:29+00:00,,150.16943538568415,141.9034967920492,142.10191992047487,148.9083463273351,151.52177073716265,151.69200736197084,155.17651663926108,161.71341963966088,153.08309019304386,164.71769609953395,169.82004064646645,170.40344119724512,,153.87356710475044,156.41032046036878,163.08507463341283,171.54534314170192,166.80164503837605,161.07801566394943,166.37594823828385,151.61227357872593,144.5276773666274
136,2005-01-17 01:34:27+00:00,178.73693701651183,168.52759423733056,163.89374438862043,162.59455542806194,167.21975774253102,173.51513840897647,176.3042623113732,170.8393416204132,184.34117619842593,182.6109388120232,184.2816559875387,186.16270553101137,186.20269564538756,186.46180709069878,184.42011154429582,179.84042187033558,186.85174574086628,192.38896842258222,192.19620683865372,197.57438810438182,198.21571720718933,189.80194065778778,169.45099800836087
137,2005-03-30 01:37:59+00:00,157.2748488627994,150.5779145546396,149.83772395900027,146.21821827701453,156.78367714259716,162.5667805720013,167.1707370941503,161.19559954362214,154.7351665212232,161.50338876766955,,180.47504762527402,180.83409924027637,177.84611832610793,174.75518642020108,176.6374479716163,180.69048496738958,186.06045936149556,178.109071179021,173.14312682468656,179.34813380377182,168.0754246064917,
138,2005-04-15 01:37:53+00:00,170.3621949273826,163.5521401249549,162.02375090979203,160.1299924006772,166.3752047600767,,169.62751613591055,169.4950591711614,,183.2209462255332,183.5280323074304,185.73589308664413,193.25117587747715,182.40950165638716,180.69243674810176,185.72610557151268,186.08546710355796,190.9899174740045,,174.06014174672765,184.19550485119066,166.01555157112062,154.00395382094115
139,2005-05-09 01:35:34+00:00,155.79335104268776,153.7852986484277,148.4040161293789,143.72976792508894,156.4850555372997,168.73306828742818,173.19620948120212,166.68191521495572,172.7417400702893,176.47721691576336,180.50021003658918,182.34041655153771,186.7483600423287,181.14272068224918,177.76816685606292,181.45292529765504,179.8234748200949,179.96745989400634,173.37288198137614,165.51494647779563,161.02010476888637,145.75093791443385,141.59138883098416
140,2005-05-17 01:37:56+00:00,160.23215895213428,152.664004922621,148.04968000099436,152.25934034990823,157.32110142105748,160.30980877113993,160.79965869515513,159.71506273261278,164.911047341394,,168.35226345107745,,,167.06923695974587,167.16392637057007,169.48069135019236,172.29904166666714,170.62057204674144,167.53537272140082,165.6253457850723,162.98720946688164,147.72283712886113,135.8114250722414
141,2005-06-10 01:35:50+00:00,141.05684728350147,130.69354848651446,135.14932455576002,130.26418641635428,130.04989102183242,129.6112917177932,140.1768782215904,130.9492795426283,133.07975827707207,122.10843841130077,138.4471451228011,140.5622007307212,147.03709009344314,142.60973427221606,153.98964696099748,155.87115801906523,156.69889777791275,154.7549056843872,150.07420823902635,145.72633595355495,134.71776167881794,113.74817479712607,118.56119856991018
142,2005-07-12 01:36:02+00:00,159.7157619306296,147.05083669098948,147.79611460133194,150.1463648977921,147.15661635042335,154.21307088465304,136.79158892449757,152.53158930433108,158.79510266090585,164.38317809447747,172.9553699550195,177.01187450299224,181.19946832070247,174.60351701295014,173.63510975680046,170.9660205917326,171.9932662204436,165.41346258609485,161.22486932954843,154.2868485935227,129.19120479239731,126.39526127953071,132.0244219886103
143,2005-08-05 01:37:42+00:00,156.20815384730713,132.25481378862656,128.81378367946525,136.721748829904,137.28821379725468,140.15768486163466,140.1759203162176,140.75287050640682,142.36289389890302,142.45911217088647,,,156.03513004611432,149.74485462347099,142.27136247605537,141.99344401865324,140.63418618797837,136.08787705814248,127.94040102759142,118.11023140458191,117.30669184860646,109.22000861450175,
144,2005-09-22 01:37:23+00:00,176.64984631290514,,,155.680757213446,152.35497453618456,150.8148039971627,162.05714175203187,154.8860857954631,125.42534522982233,,,166.73409491588308,176.52232217765751,168.72280504787543,,,152.60314148674485,145.39612983560022,134.64294718004876,124.56911641530894,119.994108441877,115.61134770423371,139.40659996027657
145,2005-10-16 01:36:21+00:00,171.6352697757275,170.30639701624833,156.402615843441,152.84665272525754,143.86876545287143,142.29905722714196,145.40899373859165,149.41274431371642,150.9658573282065,142.33078815920703,147.18583605862372,152.69609947001157,145.94364886890574,136.2885965535609,135.43551737315985,139.10924531710614,139.65175192099883,140.96256613085592,138.40281318908836,129.75927524008478,128.9542719002983,124.00300826649988,128.90645069752284
146,2005-11-17 01:36:46+00:00,184.33916569585222,174.81842984366673,171.0306429059619,163.2144834623846,154.0422327163999,150.70247307723008,153.55906424536627,155.47809654021592,155.27868687910703,151.02537088098003,159.22323598516766,163.07454814089783,160.43157188095537,157.0762659007881,155.36266775663026,167.24927603402864,168.14098651091066,170.17838162276968,161.53827598558695,158.12951065048796,159.788936405647,148.3679179130484,139.43808092198665
147,2006-01-12 01:38:10+00:00,183.59110975331987,177.28060359419322,179.68171977983727,170.9057570517117,155.9467507371483,153.77724693946092,,,148.92231499900393,155.57578228110555,164.27844355092222,163.57984800352665,171.94844816796655,169.2972431307252,170.01319636185968,179.87682221804397,180.23077419807143,183.10953203048723,182.338018606992,,189.9260380542437,178.47240284388764,168.52826452978627
148,2006-01-28 01:38:17+00:00,182.3852470372045,172.58400855030152,172.8719591812548,165.8043695112482,,,152.55090161465802,151.22341658869092,153.14952285700159,147.26788870898963,160.08558573317558,162.1553686239479,167.39593886314574,169.2688638903159,168.50095690221792,175.80737820651717,174.54265330633422,,,178.64641686191203,179.87230798472626,170.11320419465173,158.82705343002232
