,dates,aus0286-0000,aus0286-0001,aus0286-0002,aus0286-0003,aus0286-0004,aus0286-0005,aus0286-0006,aus0286-0007,aus0286-0008
20,1988-04-22 23:14:40+00:00,223.26694309716316,220.57138111452272,222.93883702559341,226.3693097469632,223.48100228297375,223.12965647291972,226.17974673865206,230.3336589006826,229.9602983220187
21,1988-05-08 23:14:50+00:00,206.6712029080938,213.09746335446988,214.80288149550603,215.65272735998477,221.6307020910589,219.66404232107794,219.68556783230807,229.96513517423696,218.46158842002708
22,1988-06-09 23:15:03+00:00,204.29509147383706,198.80380977569286,213.4153268791413,218.32075000113144,220.11087675850817,217.69463027372487,213.48600259536488,228.68991369640105,235.1908292360707
23,1988-06-25 23:15:08+00:00,211.269244122163,224.69343773690903,220.77985658304053,219.08759803769343,223.76577494147364,232.34604361111687,225.90283256318,241.63545929668587,
24,1988-07-11 23:15:12+00:00,221.28582501612505,225.02217288806926,225.2345113941776,223.95314749298313,223.14983952592206,220.5803127980518,222.5425450039401,241.32306200903778,237.1122717507035
25,1988-07-27 23:15:14+00:00,218.49692425426107,224.590847913898,214.134723567362,212.52993286636908,221.29408807328727,223.20896392238367,222.42087831373087,234.89107449551017,230.29244637628952
26,1988-08-03 23:21:25+00:00,219.37724052187042,233.81386036240673,227.15911678692376,227.20537794722011,225.68171536266388,234.00947155675556,226.54803115196015,240.05049536742942,233.20221366463605
27,1988-08-12 23:15:13+00:00,222.4179702509942,221.96952585794438,210.73222742332928,210.25339098355676,222.04303667924773,228.22989323327798,226.58237783217285,237.76834755697584,223.79953879258986
28,1988-08-28 23:15:18+00:00,228.5649342121769,222.18909338985299,217.66074531008437,213.4551305149413,228.2797347920976,226.38776107436047,228.14116048987452,235.23105459752418,223.75573170097994
29,1988-09-04 23:21:29+00:00,210.49551030479861,218.13559015865465,213.75969616606963,217.7347223518952,221.59198747711827,223.59629837788745,217.80527758673728,226.2222519836122,210.69216624635263
30,1988-10-06 23:21:20+00:00,210.54639863261013,216.70009416891784,214.96884518512374,212.3041445809476,227.33694685294475,225.23311899988602,222.19896542428938,222.80976877063173,195.93739738071199
31,1988-11-23 23:21:17+00:00,222.13248401498961,221.01015116188586,223.94538098783278,221.2028924472806,230.3340866228394,231.09243503990612,223.06531881578883,225.88908359541264,202.26754666442469
32,1988-12-02 23:15:03+00:00,219.98214052531324,224.71525602728278,227.05848224727515,226.17206922399163,225.48387930698206,222.84271540642618,220.83363979692288,214.0918412719692,193.70576178474428
33,1989-01-10 23:20:55+00:00,225.7981436284529,224.196465670893,225.4830838149216,228.6339868277675,234.60999907797424,224.13001390892055,223.8805132645659,224.37448939362363,216.32317716936512
34,1989-01-19 23:14:30+00:00,222.98145883612287,232.18352689903352,235.8323142534349,225.1059386964128,227.15621331219697,221.02288763178973,217.925440749029,213.22527129913266,202.84975959344874
35,1989-01-26 23:20:39+00:00,221.66373400183437,228.53299069652326,222.7202771704373,215.87800378149404,222.4355046496389,218.34521662092538,215.37609340988502,215.28064672674444,210.97058376273796
36,1989-02-20 23:14:27+00:00,226.28050171670088,227.25531800217283,218.18496321093622,214.3972563477016,215.77686838859324,212.13808066844672,204.5016646480531,209.69453610934647,207.35962519881795
37,1989-02-27 23:20:29+00:00,226.9486227494099,230.24654080445526,225.67964271659673,219.98104736754584,223.06782419843532,218.64950465676728,215.47355385401298,216.1113286948078,216.4801660245994
38,1989-03-15 23:19:56+00:00,206.9074800140655,214.61518963666717,206.15605305344738,209.010281946841,213.37687045058584,208.68962631690465,205.09280574770818,200.15197524296806,202.83784314266416
39,1989-04-25 23:13:21+00:00,229.08198399651752,228.5513917142639,232.95074453839806,237.0456504386393,232.02172259657272,230.6162711401316,231.730055523704,230.21015819155969,222.4053821652859
40,1989-05-27 23:12:52+00:00,222.8192725098745,219.95006586852978,231.08713374891693,224.6898247969848,230.0815332233764,228.680222512324,227.9197336835292,228.86092849017086,
41,1989-06-12 23:12:29+00:00,215.028184134874,214.42335409036988,206.0744499585944,222.7010408390883,222.3197184174051,230.4681281672918,221.24895419498472,227.31610412662636,224.31294551569658
42,1989-07-14 23:11:53+00:00,200.20676291741052,212.48283967103447,206.49580211145872,218.5541428363115,225.2604193040214,223.5797468881659,223.22473457584064,229.24094637449699,213.7908065373472
43,1989-07-30 23:11:35+00:00,205.747747713928,219.52610293543697,216.58538051277444,218.15145745707767,224.33487521509537,226.28954563929977,219.80196008411053,224.34638397975652,210.2612431765267
44,1989-08-06 23:17:36+00:00,202.82007402153357,218.19248984614788,224.03047191987062,214.24444180429782,215.49545673405808,222.45521274509218,223.72260593603062,221.16252381955667,211.15656718433465
45,1989-08-15 23:11:11+00:00,211.68184122544736,220.27402994193284,223.5920588380684,220.29145386840824,218.85863735862213,217.7404727853014,216.79933308485425,236.93149057833688,226.9378093370467
46,1989-09-07 23:16:52+00:00,211.03126098272278,226.781440473711,221.70415890299353,224.37208688694773,223.14109169496933,213.5808647069087,208.754413237271,228.62345345468654,224.5294105319429
47,1989-09-16 23:10:20+00:00,212.27955231990254,212.49245008485707,222.67960710524272,214.529505366933,215.80335738945556,213.71440609820584,205.9306948115232,230.8998492523375,222.08725569071632
48,1989-09-23 23:16:26+00:00,203.04572798639504,220.97615473495017,218.1267488875538,213.79073416628583,215.95464928794937,211.15792061933098,207.22955814749992,217.57469287532487,210.3423859541215
49,1989-10-02 23:10:11+00:00,219.87716562491937,219.54836459594407,218.7148144754351,213.1880016900543,213.4976263077796,209.9685134647561,203.05174934114228,222.82868434310402,215.99374735188042
50,1989-10-09 23:16:07+00:00,222.85391678182452,223.8478709323355,227.11037619216597,215.64039453118644,214.83210103773644,219.05974640129074,206.6065647229888,223.6305608561085,213.29560731876055
51,1989-10-18 23:09:27+00:00,214.63089588493563,227.37854894048036,226.6284425802332,219.54096758919442,231.0862537483575,217.94630689036705,216.546065048588,226.91655170419045,208.20495325403527
52,1989-12-21 23:07:46+00:00,230.70055023111743,212.39349705114424,215.59997606567063,215.39698705227195,220.0173507596261,219.00184549492772,211.41868241028772,227.2990257740287,216.6235833227483
53,1990-03-02 23:11:39+00:00,235.28259239441408,229.37301055918883,234.44272696448533,229.3216089615524,226.92663018421996,223.5422947471812,222.74846072794503,221.700677740669,220.91054731430864
54,1990-03-11 23:05:10+00:00,217.3810240921569,217.6634221254374,214.61778530957815,217.8100947012619,219.5755267274423,217.67868469889993,218.54466843396983,222.11061019933544,224.26136135923005
55,1990-04-12 23:04:42+00:00,222.48848546813423,234.62986293342763,230.9917687491501,232.14563461188996,231.90059782653617,234.4494948972908,237.54376243807087,232.61883418130654,231.01265634834493
56,1990-07-08 23:10:49+00:00,201.74748298067993,187.1887298197988,184.85206914352378,198.55864554584267,218.67708732334668,215.74008031199662,215.51354935434313,223.0449400934269,
57,1990-07-24 23:10:45+00:00,214.9127902250544,205.63886194644732,215.29184921254816,219.30897639303532,228.02603095945136,223.86949637459668,223.45560885007203,228.11606480291965,215.29927752054041
58,1990-08-09 23:10:40+00:00,201.85175311513564,206.9807633543774,214.85062949940962,225.60385225561797,223.5648671175937,225.5855610246452,232.51790799778627,241.41552631698121,226.7669610977289
59,1990-08-18 23:04:28+00:00,215.01212611354478,215.51433371649352,217.0970872832138,214.33646348424878,217.925250185679,227.68157893449532,226.23067176710012,234.29100184556404,220.3447780926782
60,1990-08-25 23:10:35+00:00,195.81887522157808,218.25111665636956,213.82381942419858,215.54786826182982,209.739683940407,210.77001287675884,223.09309025866483,225.66634398853947,209.14426788921594
61,1990-09-03 23:04:21+00:00,199.4389893877423,212.0883870840745,213.60194749371783,210.66046253062555,216.1559934905334,217.13455660148816,222.651396167568,230.27032426334026,213.1986385626579
62,1990-09-10 23:10:32+00:00,212.83303315635695,216.37143348710447,222.89965766112903,223.68919173241667,229.61490678612148,230.82649498018873,221.02004454054534,235.19881386591058,213.09195879430072
63,1990-09-19 23:04:17+00:00,215.87358542972163,230.8168535744662,228.46044105868853,235.3391416836003,237.18003151577497,234.0795042112256,231.52443875358875,233.38729186416842,215.26424992595025
64,1990-09-26 23:10:25+00:00,213.41766533606943,221.18713825729526,216.4888239529563,221.15598333485812,223.49900274160487,219.60319476993934,222.25963860575715,229.96315864920211,206.53054488411124
65,1990-10-12 23:10:17+00:00,193.1655345032158,207.69127698731927,209.4608696427985,,,,,,
66,1990-10-21 23:04:03+00:00,210.46121360768277,227.86564734185964,218.17817276608147,225.76142569362503,228.54351328573512,225.51225068308875,219.7422675478091,225.80958879255363,217.85717717748346
67,1990-10-28 23:10:10+00:00,231.31613408260833,228.1424484891399,232.58330135136154,227.77143820296192,230.24971166350068,227.6540770274627,207.88342145489838,224.5757073846079,224.48367250778244
68,1990-11-13 23:10:11+00:00,215.87266733491307,228.0618151036895,230.2558910594164,233.26581561492353,234.91165323881893,226.83088313624583,213.44388972208085,222.61272502754665,217.09909908958926
69,1990-11-22 23:03:54+00:00,216.43831904172848,230.19107595591927,223.62486447510585,224.10046639391982,220.68485095033776,212.5434568229503,200.00262883319934,214.20119906446845,210.77629532474762
70,1990-12-24 23:04:08+00:00,209.51886084229287,226.47568369710237,226.3379877165916,229.57412879477212,227.34639766088821,219.5390975005221,205.80112955563104,211.9706605199135,201.87988654366725
71,1991-01-09 23:04:34+00:00,209.596085196792,228.6410614373858,232.66220327739637,229.66754415164093,227.83024461446212,216.70480370827218,212.9619718425031,217.19993139962898,209.59493512389932
72,1991-03-21 23:12:14+00:00,210.94535246796204,215.2883408564644,220.40373941793973,221.94994085333357,219.84983440760212,214.749525193467,218.84181158576357,213.9681490426239,203.74362040661072
73,1991-04-15 23:06:27+00:00,218.9313596741039,213.83325820394356,218.21569768590092,211.5554755940407,216.28739544933237,218.97732150451486,215.0210478718233,221.41769065896335,218.53520423375792
74,1991-04-22 23:12:42+00:00,203.09539438829898,207.73784566971378,204.8826618861078,208.56980072112583,214.93155822154552,220.75877841030797,220.09883392615188,225.35798295262305,215.4998257251242
75,1991-06-25 23:13:45+00:00,209.74673150418795,220.26612939718328,221.1936182450238,221.69566907465986,231.21381521179416,237.74614990798085,227.9526189600563,242.60864123306396,224.32523334735885
76,1991-07-20 23:07:55+00:00,214.19794762076617,222.613059181434,222.790847089744,225.99855122809703,216.90768051737496,228.63662839969297,225.86575035952924,237.25997335687168,215.30951811997377
77,1991-07-27 23:14:10+00:00,216.49865888539725,222.90352325188508,220.294084474572,223.92447290580304,225.570023207388,230.144945224332,228.4740484094933,231.5057608560695,211.6946166726162
78,1991-08-05 23:08:01+00:00,219.87338316894457,234.4840696035507,234.15930723085492,229.10749733402358,229.39437412187672,232.0685060999923,224.227391531172,229.33119147829598,214.5736248208222
79,1991-08-12 23:14:12+00:00,220.00138717328346,227.35147910290058,229.24211546919588,229.4511393976594,233.22093394791892,238.8326809564921,227.42926853968612,232.20117638292444,219.93595735875476
80,1991-08-21 23:08:05+00:00,,230.31093687331162,229.76960484771138,232.9861569785525,229.98456703794005,224.49947652062477,217.78158616677968,214.64491018361846,205.50215718175508
81,1991-08-28 23:14:21+00:00,219.95651559844188,235.67181102827405,236.92196509507025,243.82172113618628,245.5771920956046,233.40262276452225,229.3619488972763,226.5789951955535,213.31498113198316
82,1991-09-06 23:08:20+00:00,218.02147462297674,230.15574105311657,229.31886662632064,238.06377412284314,240.90896992309493,239.41996269866613,223.5908592733176,225.34156253971744,217.48585834284538
83,1991-09-22 23:08:28+00:00,215.6868013123959,229.59151649029914,230.4774506814993,232.32879508138421,236.84276578349403,236.99560402786858,231.39511887909572,221.77619131437962,207.9020114412395
84,1991-09-29 23:14:39+00:00,211.97313498126806,221.1573512130262,230.48663678311186,233.24671205234935,240.07659920021217,235.62331404696636,226.11650383282742,223.14120375604665,201.61806756085227
85,1991-10-08 23:08:34+00:00,229.26636673173587,210.54811012806582,226.20192344459252,232.7977385457698,234.73574375020394,236.99889420752527,226.99361910303884,224.3707533733475,212.60740917673184
86,1991-10-24 23:08:37+00:00,228.7102784126704,240.2699749968576,244.5220395641155,242.54041881779284,240.73625565880243,237.42018125359408,226.97594692558238,219.96566263994575,196.58358964023773
87,1991-11-09 23:08:43+00:00,230.32245270421123,232.37466297287898,236.58273194377114,239.2085218268302,238.98351157182503,238.89282701824135,230.49561317738358,237.32855555730472,208.15835108303193
88,1991-11-16 23:14:54+00:00,224.78344200867832,231.46900313730356,228.34433553615725,235.54743063100705,239.5354315984079,226.91327527786453,224.59568447962698,228.98405337534686,219.54919935590914
89,1991-12-02 23:15:08+00:00,222.21783841127242,228.49234603713188,232.89120155189897,232.67086644594437,234.41983086146857,235.5626095236621,227.99300992315156,236.48078609754936,213.34293182740868
90,1991-12-18 23:15:01+00:00,217.3104247153402,226.52272314773126,233.9750335393383,234.64490344521565,241.88354624226733,235.68531854859657,230.1376779558781,236.43737675560348,223.36801155910388
91,1992-01-12 23:08:46+00:00,214.1451086132913,213.6159457891698,214.44639897612913,219.62844140678638,231.2031874035503,227.8139268031319,225.67022406712243,233.01638862008892,212.27806328727175
92,1992-03-23 23:14:49+00:00,222.64073934707378,224.646456273579,226.2086746445795,233.01178297053315,238.9102346381537,234.27011574955205,226.01586986214377,233.1098895067241,242.28832726432213
93,1992-04-08 23:14:40+00:00,216.73241335539353,225.70748388094208,222.2931606401121,221.00633460120804,229.1675722042026,229.8255177219618,223.8358450027044,237.08394088319255,263.54438698258986
94,1992-04-24 23:14:32+00:00,215.17162352586016,226.16779383925416,228.8107645278423,229.1883588787558,233.20105962562,231.7530851009818,225.7566615947321,236.6149533130642,
95,1992-05-03 23:08:18+00:00,227.75327012634983,234.21477936143825,241.26889724350644,233.0419621778086,244.2782317577241,250.22523243324918,245.96189990970703,249.55210064056655,266.4691090277296
96,1992-05-10 23:14:25+00:00,196.00140380241956,207.6758311632172,,209.70518386578362,216.88369383629808,216.92954641875346,218.60432628779037,224.6434212122033,
97,1992-05-19 23:08:09+00:00,216.94903717358162,221.22650262872523,221.9736687764572,227.39529779970937,238.98092861906227,237.0383824071551,241.66999794518955,246.445072003981,256.17397972112843
98,1992-05-26 23:14:17+00:00,221.42408019807093,228.9918062744643,221.73483169105398,224.06263248995182,236.56493632788195,235.2206304543513,237.75671590408584,249.94078232585102,253.13218353591694
99,1992-06-04 23:08:01+00:00,216.27896067984582,228.13630960266786,230.85210300408716,233.83030684613604,241.75694815363698,247.8463030896996,247.1576218631244,258.1971001317294,253.27078827988873
100,1992-06-11 23:14:07+00:00,207.99167793951239,214.25771360301363,219.90827576018376,222.45932099820863,232.47283509816683,234.24350402100268,231.48368155553052,242.08440878855552,240.54973017188738
101,1992-06-20 23:07:48+00:00,218.10965733437217,223.4975546796592,220.4995210711122,229.5006287385416,237.10810005414035,243.30370056694693,241.60288932755495,245.21053609012267,236.28018059559142
102,1992-07-06 23:07:37+00:00,223.09499006410337,216.72553969388292,226.50931353768388,233.94223811558052,236.98359474892018,232.49597526200412,240.41236086755805,237.32176786230468,225.02207898206
103,1992-07-13 23:13:43+00:00,217.53844102868942,225.2013289891607,227.45027283913606,233.6317462762121,237.02598209245508,230.03448617940836,240.0284009136028,242.32484066031404,225.1297518027576
104,1992-07-22 23:07:24+00:00,217.25036053857755,226.4906359576517,231.58740839958003,236.05669616464866,239.19946493324696,232.34474132874846,235.1976809501545,245.10678120693953,228.56512700004853
105,1992-08-07 23:07:12+00:00,215.78957613165264,230.44085043471748,232.0740872035525,236.44021208184466,238.80486442143808,238.3523924741778,230.84936723869552,240.71403629420283,217.16134391504912
106,1992-08-14 23:13:16+00:00,225.29563925325706,234.77979211550615,237.1484286001441,232.52075069201257,236.26817352708719,241.23882897097124,237.02770338958712,234.55936301604748,217.06937281620813
107,1992-08-30 23:13:01+00:00,223.9699169279611,233.06837921080248,227.8477868572103,238.982877844421,245.3509221927067,234.27696630174455,232.81119067782168,225.64215241639664,215.10572029509626
108,1992-09-08 23:06:43+00:00,225.18832448973438,232.1369997180569,226.76998201194476,237.97545130754358,241.8680109005569,234.2230966073033,235.01790495012565,234.9917819950207,216.82403764361797
109,1992-09-15 23:12:47+00:00,230.9983121169792,234.06597179863837,228.9609499230922,233.57587398067534,238.66479356866807,237.79185927002388,231.10790551372833,228.48466753857835,226.45765889799802
110,1992-10-01 23:12:25+00:00,219.31315607157046,217.3397461554153,213.8888701817315,219.5044322530579,226.0969522631178,218.7376050214277,224.63646902314127,226.69279544418572,213.291860529282
111,1992-10-10 23:06:02+00:00,231.72925165885826,229.91647267151228,226.813745345566,230.98971536176455,235.67322075216873,233.08314405998522,230.7795419605059,232.3689512667366,223.75055769876158
112,1992-10-17 23:12:10+00:00,230.23417649484142,226.94787603495027,231.8715086465818,232.59498597280282,228.97541108893887,231.65166141600804,231.06972177970636,228.9288298103242,224.004934405099
113,1993-01-14 23:06:09+00:00,214.7481676579265,235.48259626620057,236.90587086716346,237.84921862397303,237.3980062028426,233.20186993971353,220.40561124148348,225.88780460912744,
114,1993-01-30 23:06:20+00:00,215.79692009890275,237.51093847567017,232.1084299079818,229.84470194569204,232.35105263106985,224.5071106731697,217.66513870288742,222.16762996118987,
115,1993-02-06 23:12:36+00:00,235.80469940930365,242.63724996714183,239.79366400891547,237.21075865210872,233.96069106635068,228.45507231392622,230.45085848081587,228.051090366987,228.64214550231125
116,1993-02-15 23:06:28+00:00,230.97254624815707,235.68795946868983,234.37483018849642,237.08564605812467,235.9739649253482,232.66614656032834,225.71487491526793,231.51326306976293,
117,1993-02-22 23:12:39+00:00,221.70721910961612,229.65673659014055,225.89609046286526,227.66946873128188,236.0180073677319,233.7472617744466,227.2750389168511,225.7546617542248,222.7619794070615
118,1993-03-19 23:06:40+00:00,235.08769140915697,230.63149326275115,,227.57977655941647,234.8819934154267,232.00242994252778,231.23733349580408,229.99969957962415,227.27955710152278
119,1993-03-26 23:12:51+00:00,221.58766904577138,224.86448653227814,221.7029052511841,229.52242093698172,233.46917284136293,231.00900060095714,231.00032212416463,234.26741413083354,233.50583403646124
120,1993-04-11 23:12:59+00:00,217.28027601131836,216.4086174116168,,218.45054266202612,218.68178732952694,224.85884902753108,223.720623278916,217.1148252524865,
121,1993-05-13 23:13:10+00:00,233.06560997093666,229.55162548802062,233.11619944880152,236.42559239601306,245.40740963373344,242.1507687193705,241.75986157914588,240.90322833249402,231.6008426527187
122,1993-06-07 23:07:04+00:00,215.03095561704777,214.04985003643526,213.8454828852229,225.10012260166317,226.8533744158432,235.95057523690494,235.15086429647064,234.59376621460493,215.98784494195985
123,1993-06-14 23:13:13+00:00,208.4632498172565,212.71777271004404,210.4757005574647,225.28293119325778,234.4945910517326,237.70984716849537,237.36398182612965,239.17550758943054,215.5226601559979
124,1993-06-23 23:06:59+00:00,204.17313781988057,221.99347980111995,221.48540933293424,229.61847758328577,233.62625546685717,236.46510225017826,232.75303298143805,229.748142112727,217.3379095344022
125,1993-06-30 23:13:06+00:00,219.32525563668239,229.58479099316892,239.3245440761529,231.62081712673074,229.7447068464955,235.22089914955995,232.73028756794668,227.94981710635008,222.5123014595746
126,1993-07-09 23:06:54+00:00,202.75819595890889,213.19776063173185,231.54148197270197,236.75381976766064,231.1103949982687,233.92168314337871,235.70849185951727,231.87644193059154,230.61892094138085
127,1993-07-16 23:13:05+00:00,210.25991509026088,222.57584344886297,242.371365007688,239.68013598475116,236.16726969132586,245.75139863080028,236.7521569107451,227.57876684658427,222.48636101804965
128,1993-07-25 23:06:53+00:00,190.57404309217804,223.5992886961932,235.3831045456675,232.5751584493139,236.2383452018175,235.60143166025605,235.6528339540005,236.84416799554,226.93379423913592
129,1993-08-01 23:13:04+00:00,210.3974196974575,225.13906958934095,241.07366619138375,233.74019210192057,236.54321991715602,236.39676967351872,224.6743914685941,230.06243364358542,219.21679241892755
130,1993-08-10 23:06:54+00:00,209.1699181531242,235.85396359628476,232.33976645999638,232.60946181596006,230.97876361271832,234.63681584024397,228.57956676806344,232.55533370129095,236.27688448459045
131,1993-08-17 23:13:05+00:00,208.00204273972304,228.09469493014444,233.5476193121076,228.3813194395214,225.57574611559866,225.34319418388444,231.1854514163235,223.96479219251478,214.70927348737126
132,1993-09-02 23:13:04+00:00,216.23452035605078,233.8065705993365,229.7247602754768,231.1386291798615,228.56833114991457,231.91868570253212,228.38246151114714,240.49902573351602,228.90644889617923
133,1993-09-27 23:06:49+00:00,224.24569347273018,233.34983730967792,226.54780543331017,229.42462849405385,230.65091871773262,228.74869429174834,222.46659147651678,226.75986429365187,228.89655972398666
134,1993-10-04 23:12:58+00:00,224.18638439575972,232.57851672259306,221.04046580508566,221.64351017637688,223.87584408657577,222.58472407192994,223.0746756060667,229.22242151110038,227.37062401813074
135,1993-10-20 23:12:50+00:00,222.06596312238693,230.3897041164948,225.40224139084492,216.12241562158397,221.04479101809756,227.47898618913874,217.62299883748423,220.10007166673034,210.2138234571654
136,1993-10-29 23:06:37+00:00,236.1614964897655,239.88088580095024,236.9225086057167,232.0961496777265,234.83579124185388,227.2131077372222,227.88409978720787,228.2492832788843,218.7755021621116
137,1993-11-05 23:12:44+00:00,219.41317247064188,225.94589504571232,215.28719387868136,218.05785212313646,218.83382485460479,221.21343270598967,216.04165039198563,224.16600291226035,210.31049004065426
138,1993-11-21 23:12:36+00:00,225.46150922773342,227.5685652656859,217.89510358417428,221.85341478265536,220.3168575035706,222.58039887545618,217.0792983956376,223.8958539067922,211.18653343366532
139,1993-11-30 23:06:24+00:00,239.33040557667258,244.7657125531323,231.77390150957504,228.90477331398637,232.68128047722217,232.1836569557618,226.13008015323555,223.6629719902157,212.63626685301605
140,1994-01-08 23:12:11+00:00,233.10592112248085,239.64706567258975,206.17842327652122,218.2129579930833,220.23344517814812,225.2220781158521,223.9285281460603,218.2152894472452,215.34003305885676
141,1994-01-17 23:05:51+00:00,223.52878258093,225.36316406833004,218.97134384479781,222.29746937258065,229.7112987717518,230.67622735165835,226.3469847172876,222.48387408399333,211.1791052083177
142,1994-01-24 23:11:58+00:00,223.08233701977383,225.1784972185254,219.90861106132542,222.0823102206342,227.4156566553489,229.63056965201474,225.82429210608717,217.5319574210182,206.77807961047282
143,1994-02-25 23:11:33+00:00,238.5185108155954,241.18578352885334,232.38226704087,232.11553301974303,235.60404401527003,239.385452300844,228.07025227601721,228.90020275355243,210.600220646438
144,1994-03-22 23:05:00+00:00,242.80348169869828,243.6319167462381,227.12308049918886,225.5032246932165,231.42038246583388,233.3951920635212,236.16737627793947,235.3739634366682,228.19031119563593
145,1994-04-07 23:04:43+00:00,219.8627967555485,226.01616018821983,221.3597044682088,222.7684689924356,228.21913406682566,227.7538862410706,226.14160920516812,225.18313513270277,223.40311487426146
146,1994-04-23 23:04:26+00:00,219.35982624122158,220.03198427076944,223.2211447987205,221.18049318533753,229.918507048542,229.59485993748507,224.39750833920735,229.38085846761396,229.90178015477647
147,1994-04-30 23:10:29+00:00,206.66906752201132,215.28598037535758,214.4480639550885,212.81051023012412,223.92029922613185,214.4198743839013,215.66768455775264,215.32667688491824,216.94386834594894
148,1994-05-16 23:10:11+00:00,214.85492434145425,216.2803888436019,212.08205423093372,212.64563975597068,217.42045578088087,224.73842473467235,228.0991101343545,233.0011532255108,229.40673127448824
149,1994-06-10 23:03:32+00:00,196.4299511532397,198.60801844992287,187.0010440754554,196.54433979578232,212.71618663551686,220.73009625385436,225.73326423141216,230.1011187593603,235.35229550770202
150,1994-07-03 23:09:08+00:00,213.43449770516634,219.959073868748,219.81018937988574,218.58800007676157,221.4241331649794,228.44731529647808,230.9636175698323,233.52396499877725,234.27928704321832
151,1994-07-12 23:02:43+00:00,206.65163921937616,222.70165724526493,221.2130150904985,223.84990048916958,226.66735514601118,227.53320915264229,229.8475588201992,235.38102485109468,232.13759653820276
152,1994-07-19 23:08:42+00:00,210.79205636941958,218.74557757026264,216.22842336953698,217.06330754946362,222.48127056351265,225.74068576498007,228.18860354370835,231.1018757958007,232.62786506633358
153,1994-07-28 23:02:16+00:00,214.70877249919465,226.779276694546,226.76319735529333,227.33464330864535,230.56471476274533,229.4734561281524,230.14908517203975,232.83586979783067,234.27548021205928
