,dates,chi0328-0000,chi0328-0001,chi0328-0002,chi0328-0003,chi0328-0004,chi0328-0005,chi0328-0006,chi0328-0007,chi0328-0008,chi0328-0009,chi0328-0010,chi0328-0011,chi0328-0012,chi0328-0013,chi0328-0014,chi0328-0015,chi0328-0016,chi0328-0017,chi0328-0018,chi0328-0019,chi0328-0020
133,1996-09-04 13:50:48+00:00,252.4260239363842,262.3435994712738,270.32852844055486,286.75240887466396,264.69114874080617,259.8440807188183,268.98503311652945,263.78782730739965,256.84153577311764,266.9866641372779,277.58883605636237,274.40083240212346,260.6461876124352,255.27518545632455,254.68097088843612,254.5429029184223,250.08230818305557,245.8420531613279,250.81829662086832,250.2963909246393,246.7862394760421
134,1996-09-27 13:58:14+00:00,243.13584095966888,248.16801773275654,249.3231301927731,272.90232949118314,274.87160920308986,264.62395979161323,236.8945162323999,249.2164499033714,253.23132991227772,239.48498988157718,250.76044919151803,258.86439111065005,253.9667161931536,251.05355209574878,240.99154549059867,245.98964570772688,236.52406293294612,239.48474275740577,245.46738206355852,247.8474276896269,237.69221736227962
135,1996-11-23 13:54:50+00:00,241.4110963095171,255.36261896460633,266.7570588638345,280.4279650876966,276.21292951527454,264.5238098882352,259.4030308191795,257.0929307488245,260.69860356166896,262.0465817990584,266.2524354268917,264.2105840697812,263.81028200398043,264.15625421434123,265.2699479100767,262.8633902673503,252.23834713517223,251.0624484081229,262.68541138230455,260.0870435076144,251.5845957578333
136,1996-12-09 13:55:37+00:00,234.0081829692412,246.06170425514148,268.7188749333393,275.5278146684265,273.8789669322916,260.2102404010869,249.82509833608708,264.1628574071791,254.81816031009208,252.96506289279574,272.357801906238,266.451747318816,265.58349670118866,265.7951258458615,258.55328183701386,261.44219963829113,254.4817564896755,247.73213935828178,272.97767084375494,268.31075972519835,252.39508713880565
137,1996-12-16 14:02:08+00:00,244.2833551720134,254.79120957453597,266.30626761031647,273.63819504627554,271.5227159293997,262.50508017774763,252.73212631524427,272.1757226665277,255.02152901603174,271.4073738333015,278.1112812475631,284.19151939485124,273.0896025655001,268.9050018728774,254.70523985123793,257.80191840215423,255.89900828893798,266.2976815824583,283.6598440443654,276.3369442732087,264.7364099564608
138,1997-01-01 14:02:54+00:00,247.61082039926828,246.77131783548418,264.87120245724776,279.2599298098617,267.184842309028,263.8831100325789,250.12193418471668,262.04709792590984,267.31779083184017,273.0626857382723,273.64184191676077,279.2536044971041,275.5136499661054,275.0472385481513,268.3082789565424,268.49994974241173,260.15958574618264,264.30763845900555,268.8775712243254,277.90867503324097,266.0893420586102
139,1997-01-26 13:57:52+00:00,241.80996135406468,251.93165789374424,264.05434597686747,273.97698022567283,274.3363665300595,264.1979520111167,262.0130758507776,249.7293531391109,264.3510136599881,275.1950623641355,264.622826540962,262.6476097771766,280.3614897092916,269.64585471848574,266.21071992158295,260.40541719073485,259.93328706153505,258.27724581236816,284.64639398709767,277.89164566122275,268.70587488994784
140,1997-06-26 14:09:41+00:00,236.37258186167168,239.90020065182966,240.15950133603138,248.52363358367492,239.10347057652086,221.15364080284974,221.4220971184998,222.00785644953535,221.74980459292075,221.8325654592315,228.01123054250476,234.29881549328178,223.57285996410383,222.46980257401094,224.5685428321853,215.03393198563094,211.74251499111634,227.94534759716848,237.62783153366652,237.84130046019592,219.81347570598433
141,1997-07-05 14:03:48+00:00,220.0769687008235,224.70763683497555,233.58587949247917,245.20642123104776,240.20704592611455,224.24363016086838,217.93382565784023,214.38541509722353,216.0593613995589,221.59216553530655,233.53264615931516,230.60137410112702,226.2100970451366,228.50173928259616,227.37367787190863,216.32556116544515,207.1435799325383,218.30007813545154,229.76726115205952,232.5933213570398,210.41021071925934
142,1997-08-06 14:04:53+00:00,243.94831763117043,250.6619979696855,249.8067576688208,262.22104033134906,254.1455529705546,241.0364277580838,231.65564131754277,227.22176292795498,219.37939374870876,235.84975091501533,244.7860763809316,246.54615972581627,236.79691263282487,221.81908997977936,210.3317738529968,209.50624015397378,216.686605200383,213.2995473494077,219.15133663093056,219.2388142662301,222.943168112489
143,1997-08-22 14:05:23+00:00,251.29844707151818,246.8889001634325,246.77321143807407,264.044775803436,262.92891075391447,248.32348722766375,232.6836267935517,210.73251898385567,228.1247368783288,241.709466167459,253.88405598056042,242.830301024425,230.32027294059307,212.84387660304054,221.29809199078326,226.55410040309621,217.25756623435026,216.34770344277067,229.0717622039457,230.1978592893993,219.50009445509053
144,1997-09-07 14:05:52+00:00,,,,,,,,,,,,,,,,,,,,,
145,1997-09-14 14:12:14+00:00,228.95769231568445,229.45432103129335,239.6962534018071,261.857112454637,260.5966025699909,244.69043848256032,231.35940605920868,225.812174632892,240.62562494373918,237.42678541462618,240.61221847256036,234.14379646253295,211.73570453704417,218.463796669544,224.0820044198909,224.9190437298685,220.56183810774883,222.06343812275293,224.80012500858194,230.16290217139274,224.88270828933813
146,1997-10-16 14:13:07+00:00,242.3425690760217,243.86692257343415,235.69073982976025,262.3695147041026,257.2955391229026,232.66217865701836,220.20396568190014,252.1922445688051,251.39629802244048,232.40347827383272,236.96124002116585,229.36953876011899,224.1916280789814,237.58691836537446,217.46349470165606,212.62850859475515,220.6831881492675,222.04685706709716,222.46802392812899,227.54674367564738,229.6384839914368
147,1997-10-25 14:07:12+00:00,228.41551483270445,227.1285771392242,231.7617449110746,244.05205762619659,257.981758002884,212.99898961450188,226.45444730813065,242.06475953520737,251.2585264505231,236.0965286199697,218.88708559879203,229.1175804249879,226.27677029123618,236.3630311983726,207.53504803071795,199.5623085349771,230.7899422866952,238.64036336569922,226.9066517099368,224.8943172584436,221.41133510421986
148,1997-11-10 14:07:36+00:00,242.53993525928144,237.3247003571134,236.6459064372319,249.53803349866027,260.55212511781707,232.42843533782928,220.6596517142498,233.59725054384634,246.2298115753979,256.013549452557,229.03298882271943,232.64882015635388,216.55486391456154,241.73279168137933,219.76514278770492,205.21937505412038,215.87536635697649,217.94757076004433,221.2235330447118,219.8843886976935,211.56605012597018
149,1997-11-17 14:13:56+00:00,234.029156490496,245.12030147919552,243.92126340476412,261.05701945177395,266.8243586067646,233.26822132135425,230.63665961354172,250.19264831447126,251.12987876095437,251.16316352208432,222.7088688933947,219.69117125878952,230.88880162335937,253.36975911745805,215.0793829477586,204.0726757235243,235.4266051107834,223.43277599304795,217.1654034629059,229.2061255494792,220.42486238191486
150,1998-02-21 14:16:05+00:00,239.9258819692663,250.72394186702553,254.41053924574948,271.50942979337685,258.7733699150424,230.70092055665597,225.90422494541068,203.18343077232825,237.58107291261842,234.5251034195339,231.63803014433267,250.78385889276655,217.92687705337696,206.1802609829727,237.39619606719938,204.9435108914638,208.81330242023725,221.73807598058013,231.0206092729181,230.35434159737878,222.86612763223525
151,1998-03-25 14:16:35+00:00,219.57811954366395,237.26084017362035,243.8565501133484,268.2048479170838,261.22766516718536,239.4624282869212,227.57479961587944,214.36672294618424,209.18857817375866,210.3619550764575,234.35169878327434,229.59416441494565,226.74144045293866,205.04674912058923,194.41581378375125,212.92300902567592,199.53172686718645,196.36786392010083,229.33594432292043,223.95156381277818,218.5933312344044
152,1998-06-22 14:11:36+00:00,232.52161282114224,228.77588377482698,229.51214625747215,258.8203285429278,244.3648658660371,224.31893707966194,224.04937728778646,212.43537268863406,226.36085026629075,214.1810923401163,216.98576737654616,227.34328856251955,216.54530720550818,208.91104696386742,213.1630402111759,192.6551126460377,175.54284177659497,202.0946112923658,214.82818496026164,216.91427113608046,207.1666661692638
153,1998-07-08 14:11:51+00:00,228.1235217905266,240.19130622892234,229.95516071434332,243.88662679241122,249.64421868656177,212.0123227940645,207.39754301579055,204.67598624970518,217.32590901571447,235.66628943415407,236.3873998026821,217.48338692205004,203.41956839174017,199.40209659502932,211.59674402500744,198.94770554725903,167.15106304686697,187.2140423548546,,215.76489054917374,189.80750642212533
154,1998-07-24 14:11:59+00:00,242.321322870117,257.91280894887376,240.4822394728694,244.89001172063365,260.83548069065125,231.20020112121952,205.11515359228616,207.98803252809893,223.80817492528485,244.41295973458048,241.9910373542867,242.7379445159793,238.01526233193866,197.55214852888352,202.4714642676225,221.7757543968349,198.13830789110452,182.9053083821104,221.69210066390713,224.41385278433552,214.6165320332295
155,1998-07-31 14:18:12+00:00,244.24310246218278,253.6123193305868,243.01231157703114,248.766686726004,252.31006862481715,221.36795325232274,192.96718795077882,207.56086298253214,232.3003604145815,240.59309225440762,242.3731814569438,246.78856359146351,239.1429666756952,189.73126263697083,187.173370013256,221.58509243127912,191.28612823334925,179.5863587215129,,221.2009781959239,210.75295380832924
156,1998-08-09 14:12:05+00:00,242.76054460329078,253.43969709888506,243.99044518320846,254.67049401507268,260.61180031252275,237.81598118446342,194.53076780263746,196.01252661257195,228.03811312010086,241.38139578287,233.30989372866387,240.89946002273373,238.44614967034875,197.99157004646403,189.3095405947733,217.56186487937433,185.23590683638338,174.0445057189983,213.32517660230764,221.47336973899732,204.56624045364563
157,1998-08-25 14:12:16+00:00,222.8011846198885,240.15089205056483,244.46315168181437,254.72169251847217,247.21257177637486,229.21727177412498,191.10588461702628,174.5451030808824,197.0798554388163,240.74955072957857,241.99577985730352,227.81943155453465,229.23245823904378,206.4295008400744,176.91289773015032,187.06427250642994,196.081112543622,166.97088945602167,194.65227625476248,218.51612477555489,201.22439999251293
158,1998-10-28 14:12:33+00:00,216.08988725986995,228.04481637818665,247.7627943893888,263.8951558506484,259.698497256054,231.0278033469956,236.21898845156642,226.39608739586194,206.04786330715237,215.01217709092407,261.974939014077,263.16818632278466,216.51212240271101,207.6182762152391,206.82272824701522,192.00799821761984,205.2382414327036,194.49063981962288,197.31838855443434,215.47719478467926,210.4187271354247
159,1998-11-20 14:18:53+00:00,214.2653358427666,243.53902714834356,239.75178865006282,262.73273290342064,264.24602409171985,246.64844152325253,238.41450762829965,248.34602320641642,211.08065101759937,199.41314527281193,236.57578929554452,249.6400037641176,216.4676353983016,232.1040687249471,215.1179991442663,199.15962563651473,212.6458101653035,190.59536366400968,200.6056746381917,223.51983555977688,218.05194520550089
160,1998-11-29 14:12:40+00:00,210.7328764910611,233.67828189441573,231.27165213994786,233.59989014933666,242.50887078275818,233.94089240041077,229.95408072755512,230.5341325961763,213.8689467394032,199.25103479959282,221.07498194435792,248.49696560750715,217.82736359805247,218.1836400358756,205.21921624014206,191.51175647673702,207.05326574836658,184.5054000324331,195.6046295548069,212.4280678472338,205.52294705847095
161,1998-12-22 14:18:54+00:00,213.99448434670768,241.67606703011865,247.91011310808966,249.6748629864991,240.444472882878,242.62212447347346,249.47450821264886,235.0806046111951,236.6943126510636,210.8222174093316,209.9883146950332,245.08275377569694,219.07693831220337,228.8829130290798,221.94104652003608,211.90438353195566,219.7242087867663,189.81878079030446,211.8465710169664,214.9902517366806,212.92003375930622
162,1999-02-01 14:12:45+00:00,219.29198808425062,241.18761743045633,247.56305563620015,258.8080255453286,236.1579787569208,235.37253314120946,232.03648767428956,239.36276786913456,228.90835672002143,237.7233310264102,205.17186437575538,229.68919391191434,244.91550697092288,226.48231740000145,228.57829210609242,207.97459410539642,211.04992824131205,204.93104828111123,216.61183454439256,222.92040061270444,212.11971338235583
163,1999-02-08 14:19:01+00:00,209.0707576702025,235.97624257815613,239.12420726690948,250.2046457633933,226.2123815557914,221.56242901029464,223.6725004588908,237.2968581571958,224.27572084727385,230.4641440132863,204.51217225156333,219.58164155108184,242.44869071382973,221.67391501908966,221.90989436811725,202.55602662624045,207.42032741262796,206.00728476949328,210.17091901382216,221.4774415589912,197.61988450265906
164,1999-02-17 14:12:55+00:00,217.39124065957148,241.02995842744733,253.01260714307168,257.3233254985541,235.94481639647321,234.6024186905778,236.43816399450924,239.37288061235301,224.44118676821412,235.08926136213736,214.3702734718715,218.05085893935828,243.91908660446515,225.86942849849225,221.08912694785454,210.81811624617183,210.16368671431223,203.1563306978919,225.19290089788015,227.8646749083503,212.55952173673157
165,1999-03-05 14:12:50+00:00,216.74396084072336,235.3820074641191,242.99233383546152,246.46605697567443,231.08535435807295,228.4353278246616,232.283931061003,224.8305011458434,221.82320805276058,233.82467495241082,220.68954130576154,224.13318332892186,233.24247814124584,224.70560506911113,224.50231106096714,214.34802923946054,210.59341754415038,210.41834630059046,224.56387748981643,219.48549883504737,202.0766806722397
166,1999-03-12 14:18:54+00:00,243.6809638441042,253.7561092958481,272.08463638957517,265.0301978111941,237.52133321027227,253.92158217693836,252.97868642776865,248.98057649323326,240.35742171345086,255.00925197015633,253.39505742156837,238.95397182927067,260.6623566407266,249.21544301709835,248.18861319576968,234.18517922185444,224.09533338972716,221.34684205853605,246.64324744144002,249.00692465375195,229.90615674233402
167,1999-05-24 14:11:53+00:00,211.36377711391063,244.8012576822097,241.79889800763567,241.33607649792356,226.14730572173482,227.26485959492857,218.7698263899815,211.0552054166797,,226.94350617797076,225.8835883514451,224.12657967867258,236.29303482968007,242.31042134454196,236.29764293742693,226.3027578196902,223.45892470080915,192.7755020131364,192.84089341983116,225.6884461265028,205.86879381627696
168,1999-06-09 14:11:38+00:00,201.79434264566723,219.92192143955808,210.0513139359395,222.35977846319568,230.63770052167519,206.47222689155035,199.38346477594584,178.9316034331206,,214.5801366397038,212.93215506867242,219.16500125098773,228.64067912620231,212.03225381957523,217.8479355970485,215.82280624877527,195.34532185825066,182.15743911405812,,213.9747657357391,203.21046233793606
169,1999-07-18 14:17:35+00:00,238.4243631994722,239.98219540870886,224.8212335609794,244.01587462811372,231.5696577500234,214.40945360000956,223.67242455293308,219.36886798759906,231.57672286544465,228.98065312220731,218.07799630334986,236.42984900199633,235.76545738296466,228.49084628696852,232.4637257531957,227.20213194697283,226.08552912012902,212.15231071591234,230.65365901445415,210.15215328064974,202.85447256030983
170,1999-07-26 14:32:42+00:00,230.39705623794367,237.39885200517,226.00489899603053,243.66768144044508,234.07441666030033,214.8669970411182,221.66798567827243,212.85247110649533,220.4717571544712,228.2243935975994,220.5836316788341,231.30125646709413,238.3566255075156,229.5629498358508,227.85179543395398,225.80725443386896,225.5644773449475,210.09343953548722,226.98932127086067,225.02418582537035,198.21719929412342
171,1999-08-12 14:11:18+00:00,219.93443893935938,227.40241642973632,226.1772830755769,246.74273576931256,222.75392426426703,203.80474929734282,208.25637145760479,197.13672608177245,220.11276017058722,228.89304711524105,212.1602619598112,231.1277263021215,238.6919072537165,220.0907403871477,215.9389255654704,212.3984882075312,209.31521223219832,197.74096552100215,221.13560669527087,218.7948971639379,190.81388973425499
172,1999-09-13 14:10:27+00:00,216.13995804256655,229.699410264562,235.7569870730331,223.83942680629912,202.26388830545295,203.50888457074257,206.7128760640469,206.89973686290887,212.76447077418266,190.73763687279467,214.05497898284014,231.1313562370467,241.83755647060397,231.53358403356927,211.28657500260596,204.9618099525629,191.27304955932058,186.97623003876387,211.65183394902368,201.53369322774634,193.263162710777
173,1999-09-20 14:16:26+00:00,227.2535273912011,227.1996721084736,243.08029442522312,229.9576567483714,207.19764701316186,210.59616278447302,227.99498065038563,220.2177177833383,200.10589520797186,205.2416610192806,230.72698112870935,242.15762069213528,229.5401859869779,225.94344233777116,219.96552607491216,214.73350360568045,200.20704907300166,190.2655570971758,218.02031090211966,219.08598973752436,191.38380521447388
174,1999-09-28 14:32:51+00:00,248.29865341333945,241.44538840410624,242.3921555039985,238.40583284046258,232.70731065107216,216.27576533846909,241.14216883504173,242.8262636576523,226.05182297069683,215.13203159296506,240.01256204906883,260.03020564371263,243.92846360465427,230.1365516327893,226.90229377207234,227.7601024216277,206.73278748174258,201.43152445555626,231.53886987434112,234.0771213460443,208.66917681737766
175,1999-09-29 14:10:11+00:00,205.31374912822497,211.16374836274244,198.43547342961932,199.8237159680479,194.37712942044834,201.53482134856245,217.5607795488064,207.0611843505462,187.73398932749424,202.4053917851768,232.91758882812252,238.9846571238341,215.59273430127936,209.6648405176812,204.9752247545091,209.70315993702346,180.23945574724692,193.33235201949293,219.3583265820463,211.15763054706034,212.08408122599337
176,1999-10-07 14:26:42+00:00,238.7522812527938,233.82750727000712,232.905329964641,228.55905913544942,218.53091424751378,214.98201565327528,232.97011522814347,236.94921767390767,215.75999349276074,207.8837689548358,230.68074456362498,251.24522148440786,243.26990687806116,221.2330833206658,214.67588556516228,222.46701173784388,204.072521863594,191.06288208612673,219.38519195613756,219.67150194756337,196.98496681571547
177,1999-11-08 14:26:35+00:00,220.7305272955863,232.0163398677366,237.45694330986296,227.37323917002334,191.68476763444784,178.10182684298405,217.46802906865008,218.46002818986824,223.3620981358136,233.2654182081669,223.11542351260934,224.2409253831688,237.4393456569242,229.011679869391,221.11277450521845,211.7802761286472,202.8630998400046,198.5856859738326,220.9444334155479,221.83551599423836,195.35912227416856
178,1999-11-15 14:32:44+00:00,215.7322802560268,238.4435681402336,240.6619618159194,243.92222261032808,206.3549397420944,183.11359249001057,207.51970822310722,226.67991979323324,226.45811011281515,246.6861601749957,237.26359425080696,215.3599719781205,236.3764166792789,240.60546231013683,235.29610753439792,216.93848249190057,212.1960475671505,210.86641691573013,225.5422245529329,219.28886760533138,193.01108086951143
179,1999-12-01 14:32:38+00:00,,,245.62082968235595,248.7764168428055,207.82016406067734,165.13883824006226,174.91921004365304,215.1429972105861,207.85878376154156,223.6236451160238,241.22506023328333,219.64888897240428,231.1003076206638,250.51396851863055,233.64662431866222,222.62870784132858,220.48415538358088,216.60689201984394,236.98481751044338,226.14138141508175,199.86943569392122
180,1999-12-02 14:08:48+00:00,221.6101730553945,253.56547263342867,263.6543389686098,253.3543958822608,219.3562704629171,187.12471213082344,198.27728877467715,239.1684205587809,238.73674523277813,251.86917185252824,253.11704392682873,218.8232407248557,236.5481451750913,249.20156986827703,239.70537483478734,233.0525862521973,225.19928525397086,215.92638677018508,238.69284880652253,217.86638717867316,197.09935547778608
181,1999-12-26 14:26:29+00:00,228.8323432848039,253.93499838971823,258.58721518341434,264.2922474531479,237.7795984522726,192.88705066498457,203.6006867681359,236.5138805738523,238.39361110730366,245.2188111885267,256.90716895724523,239.24243980634913,224.41673489077573,244.5533985653716,241.48176487910362,243.16520566506728,231.14042233794603,223.87172367956742,241.703592315484,233.79919629406584,210.97974117576373
182,2000-01-11 14:26:30+00:00,217.25579729163894,232.44439944506783,234.59874118718147,246.52769566167308,232.26792405500615,192.5917717522685,193.88572723255942,222.463895259133,231.82557833852528,232.18773977237808,243.4884084005541,224.1828866222914,217.31595786562463,227.5084274641799,224.0359744516581,232.72610014875073,214.07234715878002,220.52496925600437,235.18178085507174,222.15166540845206,203.11895936044726
183,2000-01-18 14:32:37+00:00,225.74901943018338,239.75297564410235,246.20136779885155,251.0939864595152,245.82634709846457,205.03087028920726,212.3176480564843,233.0205537120373,237.9721322196069,239.80396856688608,254.64588328076334,241.15831213195565,229.35947333536112,232.9785530796233,235.7170901376291,242.09311652729198,217.34210005391924,222.8543552187893,241.44886209014618,232.3517345686625,216.0646913916423
184,2000-01-26 14:14:22+00:00,213.64707101139743,223.17149782850944,236.39745697196292,239.520410826422,230.10710871413093,200.3460582010975,201.11930447980376,221.5628975721627,242.485713950348,227.9009766309164,237.1136936618516,237.09631625254244,216.2030412194581,233.35047632252537,230.96392124948238,232.20927778649164,213.6568337537366,219.80198031079772,236.21441660146266,227.7060417223356,209.8691822407474
185,2000-01-27 14:26:28+00:00,209.24743400370335,218.34696858148538,227.13187785913158,232.86680954307954,221.55921548090183,194.312628457394,196.6803883136546,215.01651474534103,235.9646871893344,221.32195458295953,232.68650157505985,234.6008222563194,209.82972315698,224.94300369214952,217.58224473643395,220.17857291496043,200.47208635926742,212.89517619364622,231.04688852217487,225.85187154792519,199.37520391906878
186,2000-02-03 14:32:38+00:00,221.42516567126458,231.19199151382057,246.6250545089709,249.79561878004563,260.38893979978053,220.41678800295165,205.25739847038162,229.22045139601448,257.9829883064597,235.86689060634683,245.84481461101174,243.0861609857182,226.56652248402418,243.53612094998044,233.09209212019715,232.26635992392738,222.14829373004494,232.48890169937346,246.99137976724336,239.88478671335662,219.02330812126385
187,2000-02-04 14:07:53+00:00,223.50552633987493,231.18140596954268,241.00992575960106,249.18601804683215,251.1186567654156,216.10445636736128,202.30614760855264,223.91791614008974,250.00898926362254,232.78327714395934,244.75575061473046,236.71974286998318,226.9974741504156,238.68070115841232,230.82736894880784,229.67279721526194,220.1098885056773,231.7154618297821,246.02915951873885,233.11998000427582,209.81004387570098
188,2000-02-11 14:13:53+00:00,216.0943331295643,228.34915426585735,243.32463591856677,246.6830167993947,254.13270113706102,225.2270400569072,196.19010805861512,220.35529728838213,257.7987218241944,233.21541726735902,240.73654181935296,241.34865553595458,220.24792331046976,246.1135525648511,229.28109995328256,233.14506188600373,218.78443715507936,230.3099209942416,243.82653569686917,228.6100343616103,209.54521429991348
189,2000-02-19 14:32:30+00:00,220.9707500656475,227.02072299139164,243.51008517587746,246.9980613929942,250.12123361819053,221.88799688379774,201.9466813793254,223.12038462035144,246.22778919234526,236.65115841970845,240.48256763563606,235.64415025027685,215.94863170338238,237.0269890020496,225.3961683389897,232.28655532772206,211.92078636989152,223.91892061200855,246.09456825504722,236.90003426429064,213.81825154171548
190,2000-02-20 14:07:20+00:00,207.9629568713899,225.24351318692896,239.23408111177483,246.64018220999273,240.04230828866372,218.4621490561853,200.12873486285014,214.1688267993944,241.64792245529623,227.6529389995701,235.4986557830249,227.70159258266332,210.9865158210273,228.395750444895,225.84442308403436,230.0081095497263,207.5192102689595,215.87762429556747,235.83676743957207,223.73378125697874,202.83997458250235
191,2000-02-28 14:26:19+00:00,211.11843948325418,232.36040337988214,230.10728551483567,248.33006994264758,240.6572729911605,217.33588502077737,195.72683072748666,223.82509858347092,247.11027517480312,227.64346264298078,234.4450680204977,235.606326538287,212.24592579033333,235.96599270489662,214.97094981070268,228.07617035476287,214.30826972810354,221.63772206108965,245.15041882384355,239.137781390604,207.5802420236839
192,2000-03-31 14:26:11+00:00,205.23975559940868,227.0190273188218,229.70917508559037,239.04806625859607,233.58410446809728,218.53338981638692,193.4101958481482,204.1516250045539,232.67875420370092,221.72948446170489,221.27086485847727,224.9545385960835,204.04201927844153,224.74119106144832,209.73899092297643,222.9918230219781,215.2391609723014,215.51747803472676,242.29096565981757,238.3992300040287,216.70325593279347
193,2000-04-23 14:32:10+00:00,215.1780880522102,234.48678522428062,231.9545947142054,250.0367438142804,231.14387838237124,228.9125798807296,201.6167360776942,196.76133313177348,236.124615971238,239.8294224599282,223.5184275392971,232.00352730816084,214.41660277329518,218.69467223963065,216.27306577204132,228.34059506539614,214.69724650692524,223.00656516841008,245.45180292646293,243.25351870395465,227.84464755015904
194,2000-05-02 14:25:56+00:00,215.47798921907815,237.5236415720159,236.9820680452558,251.5183454027207,236.608768817196,237.70937048475173,206.11471847350245,197.7633918099273,231.55998271725687,243.31114029308154,235.03579180403952,225.57148364202814,224.3138497172185,227.26248900628678,243.72101622361953,241.7370491554096,,236.44671948702785,241.90612051110847,255.18335312332994,
195,2000-06-02 14:15:56+00:00,215.09048296946915,221.81792477053824,226.87454758465702,229.43213003011786,229.238458411304,236.67615735160828,204.93831493268178,190.79523224328696,223.22669288013148,211.3450905813481,216.61618177584336,220.00036988515137,209.84660371001416,216.79447492204096,213.39082639734065,216.46839836596246,211.24001223515623,222.23046388263862,234.59107141612415,244.76953755065557,217.67194885929453
196,2000-06-03 14:25:33+00:00,212.8537835519585,215.79232112670792,221.76693746208193,222.50838412939848,223.11798306964113,221.44839006873823,204.2002147973808,189.14990895208328,214.98496278261695,210.7679141875613,213.98288484166363,215.85262707535935,206.98720146745143,213.10171620148338,211.75516288442205,209.9206112929245,209.17057307799942,215.13704361084305,232.51247197998015,241.94767163941066,219.48021123719897
197,2000-06-18 14:16:17+00:00,228.08026568988407,230.36041750595797,234.32820667945467,241.4456351795568,239.3375157417837,221.02166655387737,201.68901752861794,204.71986665901466,215.25204354064843,212.86757005705203,228.6524404282073,218.53992705346445,221.454989842348,215.44430532106605,211.36583655315394,212.13788283408442,216.74342043356938,215.59697501163632,240.07698643707977,240.38188629317494,224.0239022444198
198,2000-07-12 14:31:20+00:00,245.48604081565338,242.44547498052282,239.145238077771,236.7906792888831,232.7490831429192,221.06593916467193,251.9846673260377,233.0315688018309,218.6682042609866,220.24559007981176,246.27573514016,242.05812821492913,215.38486714094293,204.73136019203906,232.64657354024226,224.3932960983,206.78601567954462,239.33574158694915,253.08925068332942,242.53203261015048,227.90251495880216
199,2000-08-06 14:24:46+00:00,212.74526374503301,208.40627581957773,232.58547368325137,239.58871788733177,206.98555499734158,204.5594857707061,229.4696004235599,228.40824981303356,210.6924977591091,205.85198054975817,222.1698632670277,235.26492306914017,208.57311549778424,181.42095242588792,194.58557328301404,199.12513514533796,215.70785239108525,222.08569849401536,227.17069914139302,233.27209488326622,214.99624667478957
200,2000-09-15 14:11:54+00:00,238.6744319737179,232.8945883727255,236.84356631907673,277.08684902888115,254.73221009949432,207.4262508072857,212.32457110194048,242.46000329067542,230.7578762421819,206.71774760550565,214.87462419945933,234.37193925442637,233.3489408371318,208.4419169684299,205.2125733416138,217.48695428855078,220.25425190145125,224.92386016824344,229.26492849886498,245.44731042885547,228.42584605543482
201,2000-09-22 14:18:09+00:00,240.96965852961708,220.353493352708,236.2790506993584,277.4187382208528,245.78280291197873,202.8389033828783,207.67930332921324,229.498687422947,231.8147243935026,210.6254608774291,208.97259631522812,235.3761181386268,233.90970278073758,202.69096673983196,204.52921592757542,208.0529618527106,216.67033245805723,212.10050135476672,237.36513544128158,250.5206711783218,232.65317842380682
202,2000-09-23 14:24:07+00:00,241.5294601729515,224.42193571183148,236.466477743283,278.9269461397744,247.01291680911368,198.25752640806027,211.58848141730908,232.70038162444774,231.56184616426236,209.343333121527,210.84385300008304,235.3451536902857,235.6508971258495,212.54582142607276,203.20021997979953,211.87415276153814,215.1829423355979,218.8337915704957,235.20800141420466,252.18824612213672,234.22495269848955
203,2000-10-09 14:24:02+00:00,230.74683948429296,225.31155916714786,238.66722415296408,270.30049697079846,253.299876493112,206.20257918456372,198.69865066044204,229.08687474477594,221.22920429165708,206.38468765690587,221.4927241199094,243.14523557388603,228.8423914581841,213.08250142026108,209.63042296214127,207.52031417720093,223.4902880297959,215.98343952878315,223.6964520319195,241.76635777734592,224.60452561924012
204,2000-10-16 14:29:59+00:00,229.7721057214286,232.69548846490153,235.36654391752063,264.5798834962593,268.93944095258286,215.0103412282628,199.9672209626473,223.43140737651393,226.72299914402618,211.43424531620695,230.27606560357486,249.61026821251514,233.2049370452476,220.96759899391512,215.86142952926988,211.84334503626863,234.96418068637897,223.28899819241988,222.15931119049816,239.6628214613031,230.59624791328991
205,2000-11-01 14:30:13+00:00,235.24983247102958,235.3605272093989,222.624512434835,258.43026887268906,261.75415244190225,218.7670290573993,206.31305899265632,220.63670752827923,220.3056634656391,201.26245512196772,231.95382129346916,243.99074649758114,213.4945122937041,224.82295739969135,212.81329734578352,225.18616412112559,238.696580389719,229.50822218628042,220.3999427233668,238.08463131153263,237.1970756237036
206,2000-11-18 14:12:43+00:00,229.83107644081986,243.56856486385382,226.8195084239563,245.24608781822894,258.5315280939159,229.45388690249516,209.26866041573464,220.34796621524242,237.0164092630382,215.59892616129065,231.98248440531125,249.7058592905241,216.60036382229623,219.79927622653554,227.43137925134891,224.8411004361222,230.02260426022366,236.822286496152,235.82439259454003,230.33469143747294,235.4362950963229
207,2000-12-03 14:30:11+00:00,234.3822194295689,232.43906197848574,241.76367757173517,234.76110631375963,243.31877548782788,236.30590310966883,218.2038278710638,211.06427593285662,235.08810937602325,224.1147548904786,221.0973239640314,249.0971876109513,230.38120636826315,208.18988964483052,227.40964179517343,217.1498997693389,225.1754099234848,229.16722817283787,236.2098723637793,232.90257365305536,236.76061961870406
