,dates,usa_HI_0011-0000,usa_HI_0011-0001,usa_HI_0011-0002,usa_HI_0011-0003,usa_HI_0011-0004,usa_HI_0011-0005,usa_HI_0011-0006,usa_HI_0011-0007,usa_HI_0011-0008
379,2016-08-25 21:02:54+00:00,203.2358526060466,199.37698831221059,200.30107039955269,202.49691098615256,195.44332111844773,190.7847415206889,178.67887723180684,,
380,2016-09-02 21:00:26+00:00,196.5646923883005,192.2658818892928,201.48149530367718,210.56704538717324,200.77740005808516,197.8812017053396,198.10043816619446,203.39328599609604,201.75384685229534
381,2016-09-18 21:00:28+00:00,199.84664327326308,193.7473570911931,203.86029162995362,212.99780765720666,201.2314351381151,207.3138146857306,198.50937489799298,204.67903606129678,204.37403568453013
382,2016-09-26 21:02:59+00:00,202.83299702263065,194.39897646950433,,,,,210.94513981180003,219.66340616980278,218.35607202562585
383,2016-09-27 20:54:17+00:00,205.4276248069687,199.702104902843,207.65836869228755,214.36192323057986,203.41738971120455,201.82332388398098,199.92072402725495,206.9180212193959,204.87470261856407
384,2016-10-21 20:56:47+00:00,224.2433353398888,215.0918805472693,219.54745957150416,,,,,,
385,2016-10-28 21:02:55+00:00,,,,,212.84578660909185,214.44882724264397,207.40209915415784,208.41799333439795,203.67723167542414
386,2016-11-14 20:54:23+00:00,211.78993767914977,203.24944570068595,207.03630431805328,212.42606282936535,209.89047141275978,209.1270535510285,201.99315444384055,204.41996247888562,200.35569404113158
387,2016-11-30 20:54:23+00:00,,204.8056301220765,204.16209796670256,208.76615133988423,202.03492297842595,197.07453251034923,195.59910586029252,194.32110728094628,183.5596411350363
388,2016-12-15 21:02:40+00:00,,,,212.7399123670981,212.63554030545313,211.0833815710358,201.97738802156834,201.96911589756238,196.80694518991888
389,2016-12-16 20:54:19+00:00,208.16617367266207,189.98121575040818,195.68090653830544,208.37134682342742,197.25047134187545,203.62131887566892,197.19506095923435,199.3185127380441,199.12756228328482
390,2016-12-31 21:02:33+00:00,221.61764099388,207.16889295055637,212.08761058556829,217.6170910539428,,,,,
391,2017-01-08 21:00:25+00:00,222.13614563703842,209.19965372311097,208.3727021700407,,,,,,
392,2017-01-17 20:54:12+00:00,212.78751011037684,197.5996060133729,205.37776466854712,207.74874114956194,203.52032308309012,206.93385110614545,197.02268040090297,205.43426875460307,205.484530927518
393,2017-02-02 20:54:05+00:00,223.68339877561826,200.76335694297805,200.6210592453011,211.5434694673719,200.1352143126054,206.24717892975062,200.70828377387693,200.19514800420527,202.21131523379037
394,2017-02-18 20:53:59+00:00,218.29803564861584,202.01670396012003,205.88100321316966,213.9842635174627,201.15889916210426,200.61788291453894,197.2528646318755,203.95534317497393,204.6076588516413
395,2017-03-06 20:53:52+00:00,204.97373603225532,189.70068486905245,200.6647541267429,205.21527740033534,204.08153286570723,202.4689395614585,195.59106405171323,198.49435703673203,193.80035503380117
396,2017-03-13 20:59:58+00:00,215.42182630181097,193.3015342725076,193.53315101120862,205.8057126863752,200.14882805877406,198.3777519371748,195.4025121159548,195.8715191647271,193.68943693809476
397,2017-03-14 20:56:14+00:00,,,,,,203.65138706141153,198.28955306350701,205.60098451303367,215.14928663333674
398,2017-03-21 21:02:27+00:00,209.05021658719997,189.94222205687421,191.19188569135693,195.72109001494002,,,,,
399,2017-03-22 20:53:41+00:00,223.092756015741,206.64547079064636,205.70365913187646,207.4317745844476,202.2158246664001,202.8627186891348,196.65677382205132,206.05119909255515,208.8177784507418
400,2017-03-29 20:59:50+00:00,204.78041008519745,199.18745313254,194.84683031033248,189.08519615612715,192.88024360872657,198.35744797041096,191.69111583669422,194.71835720940697,200.9778065017404
401,2017-03-30 20:56:18+00:00,213.15339793321124,203.18283082751142,,,,,,193.37435301399853,194.37507537277148
402,2017-04-23 20:53:25+00:00,212.39433699508092,207.91548817679492,213.52245471114307,213.5692424845944,206.32167930049064,201.37346686529392,198.82042003782396,198.33640297815813,186.25238343879002
403,2017-05-01 20:56:30+00:00,210.7796086222526,200.89863151903074,206.5098388434444,208.68027969517738,,,,,
404,2017-05-16 20:59:41+00:00,198.12315039445477,191.02939072009679,191.5827334563077,206.3712782811754,198.00372609831769,193.94153361554652,190.39065071124287,200.19690473376997,195.1212961091242
405,2017-05-25 20:53:36+00:00,204.31568907296514,193.45110927092614,208.5569127704637,210.6055357432748,205.7960661902109,207.58929861457645,197.88785441817458,209.8610986665379,204.8354578251469
406,2017-06-02 20:56:37+00:00,,,,,,207.71350478398986,199.3584200147824,208.0602472832479,218.01532983268137
407,2017-07-03 21:00:01+00:00,205.0669001149115,197.3781265133506,203.58525609254437,208.53062978129415,205.2598761273127,204.72264789471706,197.39954845613417,207.21281605196666,204.42873195877445
408,2017-07-04 20:56:43+00:00,,,197.70487096137362,202.03447425475724,206.97299148562584,205.7616010249643,202.43043661397468,204.73550564748294,
409,2017-07-11 21:02:54+00:00,,198.36746405928793,204.18590080302602,212.24687772525337,188.847123891381,204.78898373899943,,204.01297393810077,198.9961734633822
410,2017-07-19 21:00:06+00:00,196.3432621611234,180.05946565274576,197.06986509586758,211.18535291728114,204.2635106125798,204.21054810330259,198.36252091831759,205.82154809810123,205.17320453636427
411,2017-07-27 21:02:53+00:00,,192.60510693051953,,,,,205.43410131387785,213.45548697196614,210.96928422762525
412,2017-07-28 20:54:00+00:00,206.18630904349655,197.2318497769469,194.38603030858428,217.45545826711128,,,201.52377000556766,201.94895586797003,204.00804465471893
413,2017-08-05 20:56:41+00:00,,,205.20138749921742,216.5223206280782,205.68916017413918,213.25223781554203,206.4189012049493,215.4028295506431,
414,2017-08-12 21:02:50+00:00,203.52475537176338,193.38838625671406,198.02060247329695,209.5025345389701,198.55546048110116,199.83100343186712,,,
415,2017-08-20 21:00:19+00:00,187.65806813239257,166.60443491642164,181.86291721201587,198.52845471424607,188.3978701581203,186.57548075779607,181.68224211450058,190.4716179670064,182.9009031445416
416,2017-09-05 21:00:21+00:00,198.47740914796623,185.86551596965558,192.92283584377822,205.6589086802984,203.97632816758053,201.90013564723992,197.80313550365537,207.4782737207859,201.29048735892857
417,2017-09-14 20:54:10+00:00,207.15882491824,190.5247261527209,212.28759821072128,219.22070735351872,212.97580362631368,216.42779583185103,209.34596851727528,215.35304141174512,211.16631483939625
418,2017-09-21 21:00:24+00:00,205.62447044612261,193.5684794958329,204.65370305883297,214.00127267059477,210.02215539864153,210.72664777186833,202.98382832338763,214.21565036325802,209.4206751343392
419,2017-09-29 21:02:50+00:00,202.39096753860048,187.89724801934798,203.56604670653206,204.67384980862366,,,,,
420,2017-09-30 20:54:17+00:00,207.89540952330614,200.0574668915368,214.2950082268243,218.2162677210473,214.2676660141587,213.52581374829404,212.4277042590587,217.5326354302737,212.92160216214265
421,2017-10-08 20:56:40+00:00,201.31000687810226,190.68961534952635,,,,,,209.75475390875323,210.68522898500947
422,2017-10-16 20:54:21+00:00,,,,,,218.20499703260364,214.76023453062126,216.82310038204076,210.94375531851404
423,2017-11-08 21:00:31+00:00,209.02830480699174,204.01166755517295,207.31316804360426,212.4777842278744,209.7056362411909,213.69080235435226,206.9034591863178,212.85846667243268,208.12678850304556
424,2017-11-09 20:56:40+00:00,207.20482511068744,202.20343580323635,205.1047614633922,213.16648771856958,208.07459317342108,,,,
425,2017-11-16 21:02:49+00:00,208.7744344428393,192.1672149020976,205.5070496287072,207.1636295259764,,,,,
426,2017-11-25 20:56:35+00:00,213.2233272686572,192.62528904522702,209.3109812751361,211.55373240221402,212.440171932885,,,,
427,2017-12-03 20:54:12+00:00,209.9986466530043,207.12207233709083,209.05974974651963,213.25299341420146,208.40427313673328,210.12606895308662,206.8984880606606,211.5752759040564,207.65050557203057
428,2017-12-18 21:02:34+00:00,,,,,212.6608476409406,214.45202911484955,213.18904216097505,211.31445082333968,204.29364785558107
429,2017-12-27 20:56:17+00:00,,198.374802615422,203.3768981042246,216.95846754904252,214.34938507162855,216.30502249811286,216.39920443529823,,
430,2018-01-12 20:56:03+00:00,,,197.24005219064256,205.57059851771757,204.84321637864142,210.40421846453464,204.02390313882916,203.218536050861,
431,2018-01-19 21:02:08+00:00,211.32783098968227,,,,,,204.9295125018304,207.6865533989155,210.1451492869576
432,2018-01-20 20:54:03+00:00,204.74624873816245,189.95257061359376,199.1214941189705,200.51725665745482,209.7808897804882,213.0307494964465,206.94361415985836,211.09471481996877,214.5467279304247
433,2018-01-27 21:00:10+00:00,213.7941183882939,202.33423766761967,205.9722734310969,207.75493948936796,201.17191711968383,196.3741185249975,190.80278311284553,199.16681316829312,198.9911173807095
434,2018-02-05 20:53:55+00:00,191.2241654599895,180.02186555175058,199.2037534489169,201.77518437826166,204.28547297990306,199.01655267448885,197.21569401595409,198.4573494300729,190.12795918005435
435,2018-02-12 21:00:03+00:00,217.4044888016127,194.82360268106285,,226.12825111370682,,207.81500670380885,200.48539808781894,204.26266799268254,204.62157111040426
436,2018-02-20 21:01:42+00:00,222.24473272730586,201.446811376785,,,,,207.6556294998693,210.78189949204273,214.57392428505952
437,2018-03-01 20:55:25+00:00,,,197.8039659162702,210.509105258233,203.8694286583433,209.96598137987027,200.3027512020942,199.28475065630764,
438,2018-03-25 20:53:33+00:00,210.1769593856533,200.53883621821905,213.1508988322846,219.11345107894195,209.09268521922053,212.26786500784382,203.3098604125901,211.40146347344827,207.37617257131373
439,2018-04-09 21:01:04+00:00,,,208.94215045487348,217.18306878816367,208.63921408736917,207.7825490280044,197.09258810771834,204.53209642488508,205.85539138841443
440,2018-04-26 20:53:16+00:00,202.9413160794142,200.67890845608943,207.65925314882762,217.9240102861753,207.72212499845526,214.52421303767258,204.67440269960076,211.16913940888756,211.70595886598534
441,2018-05-19 20:59:12+00:00,202.3100233127434,184.0469207019515,187.15016983203523,201.28197179366398,195.6210395407448,194.72792712812333,192.34913592285258,196.40343419175684,196.25641591826744
442,2018-05-20 20:54:11+00:00,,,204.76196766654598,212.78582993495155,206.90377081990596,211.02959627864476,202.4975130738127,209.3657974358119,
443,2018-06-12 20:59:59+00:00,192.9870666538056,195.86373340761278,204.9774748847132,212.3099371402514,,,,,
444,2018-06-20 20:59:11+00:00,199.9362529472208,191.4218302819966,199.29827536584497,207.32716665808232,205.36600384239387,203.001292741684,189.15699739253898,197.86175998656563,202.3597714999275
445,2018-06-29 20:53:06+00:00,209.67698777353343,206.31233243241903,208.30523443559596,214.662891976765,210.08436251733835,206.7309393239377,204.47552548641562,210.83690021175303,209.59658182207318
446,2018-07-06 20:59:20+00:00,203.25466714245607,188.42237767244185,195.54322066954248,208.3588407949493,200.79161716543527,200.46448868638498,196.93462312830115,202.0184954555059,199.4882772689747
447,2018-07-31 20:53:21+00:00,208.34132284163115,204.84101470905628,212.73627500587708,215.5033582696518,210.09624874530104,209.36434768388457,205.4835539958064,212.2519851863471,208.26140651857202
448,2018-08-07 20:59:36+00:00,199.9762273418806,192.48113272710668,192.00074573875403,209.2389613024064,200.6468536124316,202.21555404532558,195.61359129073773,199.9929690252955,202.88000594401356
449,2018-08-08 20:52:45+00:00,,,,,,218.52655749069373,211.2308921108171,220.65130108819616,219.46161330764818
450,2018-08-16 20:53:30+00:00,203.78791558699726,198.75836159579353,206.5944117575785,219.42710896516428,210.88412356212456,212.72310654830767,207.62394591310715,210.6826020153899,209.80009076159362
451,2018-09-08 20:59:50+00:00,204.5745506047847,193.92577088118193,204.4381086887452,221.4155691647563,214.0835078189677,215.49804040076785,208.22277364341954,220.0699413204029,215.93086115991548
452,2018-09-09 20:52:06+00:00,,,,,,,204.322297777941,207.83697090267043,218.20992881431164
453,2018-09-17 20:53:41+00:00,209.24569438920426,192.83094432080853,206.9418441017017,221.12493153241562,214.58685107768218,214.11565244719432,,,222.4981188227607
454,2018-09-24 20:59:55+00:00,191.1061643439846,174.79191479709468,186.14528520148184,201.309762559781,197.8790448253611,195.04269503592087,187.27026793054137,197.19173462694664,188.02282797101572
455,2018-10-19 20:53:55+00:00,208.1804819110474,192.9603449674928,204.44021622511784,212.39268232191665,213.59960375452454,219.15081041301784,213.4069947679328,214.2835698527711,215.61883096882715
456,2018-10-27 20:50:59+00:00,208.78470619180953,,,,,,203.4938202643147,206.26399741893968,204.5085041000149
457,2018-11-03 20:57:00+00:00,,,,,,,205.9093112511987,213.49111220629,204.2637131883614
458,2018-11-11 21:00:10+00:00,211.55976742129988,192.41262113332647,203.8280979453187,215.3063288265962,209.26475491954662,214.51523558345517,213.41573231266415,214.01987676917216,216.3046777931173
459,2018-11-12 20:50:37+00:00,,,,,,,,220.87415690189863,204.21936841834486
460,2018-11-19 20:56:38+00:00,221.5205171289114,207.76685737801,204.96732499627439,214.07384578680006,209.20953309901077,209.80742461493833,,,
461,2018-11-20 20:53:59+00:00,214.92811940277903,205.7196136775274,207.042318455587,218.24354041439634,215.49578036628537,217.9105964946317,213.25061801189636,219.41267232389526,215.43560869851598
462,2018-11-28 20:50:13+00:00,,,,213.7524131070471,205.77968694806538,214.3096206501712,210.88193458793168,217.04170439062693,214.80042000437737
463,2018-12-05 20:56:13+00:00,210.89386076781486,183.77791705269354,197.68188901607593,203.70125899218985,,,,,217.26580588469295
464,2018-12-06 20:53:57+00:00,207.09645011308092,188.1492952446312,197.87975509899593,209.41516354378192,200.8308992284381,208.5637449555399,207.4555594347743,209.86798138319912,210.55648645211306
465,2018-12-14 20:49:47+00:00,,,,205.95875006334066,198.97884461246434,212.47993249300674,210.7870611493235,,
466,2018-12-21 20:55:46+00:00,,,,220.13205656659022,212.64820306507625,216.768988034227,206.65622596465892,212.53374856885102,210.71270105336652
467,2018-12-22 20:53:56+00:00,223.78085302462645,207.27314372820862,201.61141622986923,213.9496309035088,208.69626182447047,214.3575062497897,212.63233205291752,213.8654142387054,211.987903471654
468,2019-01-06 20:55:17+00:00,220.459357145459,209.62110239943988,212.1374730944565,203.1029277540669,198.79913909589723,,195.0178964377013,,
469,2019-01-30 21:00:00+00:00,216.92390490690585,200.7606811818312,202.7197541701404,216.02605315986452,210.51770406225586,212.43968454592306,206.29891836934573,213.94116732286534,209.3277047210585
470,2019-02-08 20:53:49+00:00,214.13658953225539,200.65503394186013,203.1967807906588,211.75851505887107,208.13117135532494,207.08371871399035,205.66191229924308,206.7084261761316,198.37173884095245
471,2019-02-16 20:47:50+00:00,194.26283935589314,182.7295442259701,184.4717367840225,197.17307211903014,189.37846343309133,189.18811530231326,,,
472,2019-02-23 20:53:48+00:00,222.40572181009625,195.7267562636388,199.3823869390268,208.91867596695104,,,,,
473,2019-02-24 20:53:46+00:00,227.63691728677276,214.32686200413835,209.4045737793321,215.07747054792085,212.4407641785896,213.8979787077625,210.8034849251979,,
474,2019-03-03 20:59:54+00:00,227.37631055570793,205.56105387964803,202.6722652287501,216.42119659635344,206.74772396585718,211.4922145823152,207.63488604724648,211.18499001263433,209.0068793300733
475,2019-03-04 20:47:20+00:00,221.14906086916508,195.96255767176348,201.01964306589008,218.1694597406534,207.66547779547253,213.75245531649074,202.96990786401733,,
476,2019-03-20 20:46:49+00:00,,,,200.9088382181805,194.5597223110402,196.04793945263356,198.44168454646694,206.3996841680854,200.3065724891405
477,2019-03-27 20:52:46+00:00,,,,,,217.5308628740106,208.3306029616991,217.6962502435561,208.21141103562996
478,2019-03-28 20:53:37+00:00,223.97892439398143,204.09010179673777,205.44616731762866,218.21016842828865,205.49070201736558,209.1322932050585,205.01080456496726,208.72899513052872,211.16170092636455
479,2019-04-04 20:59:46+00:00,214.98466184934713,204.56324370513053,203.12669919754407,206.76762291051872,202.72227080053347,205.5958077915983,198.81753616595395,203.944061319871,197.2005610617878
480,2019-04-05 20:46:16+00:00,,,,211.45975666533622,206.02627229273034,210.6141163535362,205.42884955424887,207.8922602321396,212.0663588532715
481,2019-04-13 20:53:32+00:00,198.34586863191532,181.04832443063106,187.5650861359289,210.9832654131584,198.25315759540894,208.8719267654487,203.07638588050776,209.99060721066814,213.78910939741854
482,2019-04-21 20:45:41+00:00,220.8504320045335,211.97891258844575,209.68624570366558,,,,,,191.18167999387825
483,2019-05-07 20:45:05+00:00,,,205.6361148349097,212.09978630436072,204.92810634986165,212.66964087887746,210.36226140870173,216.4716589459539,213.55455288393458
484,2019-05-31 20:53:47+00:00,220.3267469022208,205.1704974666843,210.13890852204466,213.0921289742416,202.77341490466188,211.4877179308131,203.05028375777263,212.5030574573915,212.70667353285472
485,2019-06-15 20:49:49+00:00,,,208.5916605304241,215.97518339105613,203.7780689511847,208.52388100357973,200.99876669699722,202.29846707323483,211.8615579699452
486,2019-07-18 20:54:00+00:00,203.52967226424926,203.44170381195661,,,,,,,
487,2019-07-26 20:42:04+00:00,207.76358828255337,196.72083302323185,211.23767741519524,216.74009243792102,210.1353863475382,,,,
488,2019-08-02 20:47:58+00:00,,,212.58623956282185,222.6958512667482,211.28928663486738,213.90332712480935,201.74561877940664,211.0441963378092,210.1590772778488
489,2019-08-10 21:00:21+00:00,195.7530410768119,187.6012917543569,192.58498033453748,211.5094189778499,202.20213563847324,199.45407965359405,196.0873085149853,206.79973745661877,201.49927362607187
490,2019-08-26 21:00:25+00:00,197.6602263392503,188.58780240136582,199.52809102545638,206.0653916490143,203.43820637268215,203.1770478710741,197.3484298559555,206.55941524085856,204.51625988258073
491,2019-09-04 20:54:16+00:00,201.90542906284546,190.73672077460202,207.5304982995339,210.8622249546115,206.50130440100537,208.1432582409703,200.0841264462548,210.2791947745796,204.20548788381663
492,2019-10-06 20:54:26+00:00,208.00300243982332,203.23198323495615,207.93888350685089,214.3777102426827,212.49340373072607,211.74413249758322,209.77493318616737,213.2256714637728,212.3486851686078
493,2019-10-13 21:00:37+00:00,196.70537979385102,184.12643717664113,197.83022787199198,215.76341126930296,211.10109295147615,212.87591203186227,206.60190620215946,211.92601621648882,207.79532002768954
494,2019-10-14 20:38:41+00:00,,,,,,,,,
495,2019-10-22 20:54:27+00:00,207.9263722447634,204.88669440622547,214.6786090492883,220.71074143604704,213.31168683739983,214.2300169149271,211.40967210487398,218.7638805952857,211.09467718678434
496,2019-10-30 20:37:59+00:00,212.4055288661856,199.61178683568002,211.088587122203,,,,,,
497,2019-11-14 21:00:35+00:00,209.20559553497057,197.0652580264683,203.55955749170545,208.9996790975241,203.6021907649268,210.41848377980855,205.41681632093136,210.31472570417824,211.92207345276373
498,2019-11-23 20:54:22+00:00,214.5316177177359,204.86739974131453,205.73474341981859,211.94928559494178,209.69918307179867,212.0596191448256,209.89286928312472,211.4662605746664,208.6615558147476
499,2019-11-30 21:00:33+00:00,206.13478650801258,189.8036305289079,194.85874112752634,207.02177612480182,198.1918770097773,203.6580180277966,,,
500,2019-12-08 20:42:19+00:00,211.63936148660255,206.88702141156259,213.96453028091491,219.66866495511638,,,,,
501,2019-12-09 20:54:22+00:00,,,,,,,,,
502,2019-12-17 20:35:41+00:00,225.82342671657702,208.98277985064968,220.27006860815732,,,,,,
503,2020-01-01 21:00:27+00:00,199.05112793071194,184.67285310650118,192.8988292561941,204.06336269475872,199.35535555077743,200.94293173367737,200.60661192972333,202.34844921491444,195.0049113308453
504,2020-01-09 20:40:41+00:00,209.41362624358794,206.42292668103482,206.5890820886309,208.75910196535136,,,,,
505,2020-01-10 20:54:15+00:00,210.06443767422698,194.1309548371864,207.63600880896067,212.3519686964903,210.44592288796554,213.41322800211802,208.51457655073023,217.82362464447922,207.98275454478903
506,2020-02-02 21:00:19+00:00,209.7719516459184,194.3342529428429,204.43148002146273,208.55695274110562,201.21869976489762,210.91873548428586,205.09440219843086,205.9844556088147,207.9235844543438
507,2020-02-03 20:33:16+00:00,215.22755413064473,206.77322783985974,206.51927502560244,218.71354705791563,,,,,
508,2020-02-10 20:39:05+00:00,197.96218594115015,,181.46752279023923,185.46969998335973,,,,,
509,2020-03-05 21:00:10+00:00,215.35692109385667,198.77855382578338,200.25600471617125,213.20722400041618,200.06915587597874,204.58013236084213,205.2267770271052,207.57145640925526,204.8310433601941
510,2020-03-14 20:53:55+00:00,218.23560288648878,204.62254971600944,206.08827945481752,215.0132105380586,207.13851960562562,209.14625833587,205.83830765939064,206.93060066473979,208.25908415139688
511,2020-03-22 20:30:42+00:00,,,216.19066567272418,,,198.1143940986286,192.62707238076075,202.59426080797508,186.48102449513738
512,2020-04-07 20:29:47+00:00,212.1080535309213,192.72844598190144,206.85561667981892,,,,,,
513,2020-04-15 20:53:39+00:00,211.50493853881704,200.05491100759238,200.96398942869186,206.4075225674247,206.61063771581948,206.31164031024193,206.5764540640881,205.45490701559376,197.05809439752744
514,2020-04-30 20:34:37+00:00,,,208.91793009955109,212.2543258603775,206.15929090125957,209.7955348532032,193.44216157043567,204.0541544395145,201.19941458489592
515,2020-05-01 20:53:31+00:00,220.73297893750825,202.47279625439307,205.39464606128902,211.90702492229354,207.12456876508688,207.09312024594595,205.3496435106761,206.8979004826596,209.52608614103949
516,2020-05-08 20:59:37+00:00,201.71200878457128,186.94510622418878,191.10054247469617,203.9172054683254,197.43225013124479,202.39801691191045,195.66535972845713,200.51004103037405,199.60457010442315
517,2020-05-16 20:33:38+00:00,,,204.6947825165939,211.34824372755654,205.73770604152494,203.0632660518813,184.79734702736886,182.19926872289813,
518,2020-05-17 20:53:29+00:00,213.15017702049502,193.8151168653312,203.89890016782672,211.3024618697634,202.87546590486394,206.46182412577758,199.67608336897806,206.88375040832497,207.0253076169415
519,2020-06-01 20:32:41+00:00,208.3622381986285,189.66867241192128,,,,,,217.99483562487993,217.46340549495332
520,2020-06-10 20:25:59+00:00,,,,,,,196.88753881724563,202.1783358269258,199.53009941604896
521,2020-06-26 20:25:02+00:00,211.2669304666464,205.4832227100315,209.16469555702446,,,,,,
522,2020-07-20 20:53:57+00:00,204.85694289864801,202.2170304012553,197.4145559592147,,202.4170368117694,207.97324468734158,209.99127193161328,215.73923930081722,209.55217942308062
523,2020-07-27 21:00:10+00:00,204.05817376956398,195.00171690686963,202.1918156165006,215.62324009678375,208.69555222433038,202.74816535703394,193.28724853926045,214.32423145678482,195.71548891554056
524,2020-08-05 20:54:01+00:00,195.20436872927667,197.66466931951757,205.98866470275664,215.8921568812569,205.59495399733467,212.11737103423224,206.45802081278896,215.16421393110545,212.18937346833258
525,2020-08-28 21:00:22+00:00,193.72699931315674,186.34874268962076,191.47269269318832,207.44834179149757,199.59683778348744,202.28141430606095,200.45730444704344,204.95260491312567,200.45102662655194
526,2020-09-05 20:26:46+00:00,204.6627222529253,193.62879873017275,193.526759882811,212.30888214821536,202.8531180156391,206.41624817225875,,,
527,2020-09-13 21:00:28+00:00,204.44602230827238,186.33489342353593,197.08070631570882,210.55745160473967,205.31811820198425,209.00854121611994,205.40192396403367,211.4614799745914,205.0758086323187
528,2020-09-14 20:19:59+00:00,,197.00236133931296,213.04125019061019,224.05569255278144,220.418292739511,219.72261169638293,216.77392196429898,,
529,2020-09-22 20:54:20+00:00,,,,240.6529996295684,,215.2764962529397,202.2552252051544,190.15581311719959,188.95828765521034
530,2020-09-30 20:18:57+00:00,,192.65886830790492,206.56976225885447,222.38452811442792,221.845958847811,222.43765763417235,216.21234277480775,223.05311125570464,
531,2020-10-07 20:24:41+00:00,198.82802488195014,,,,,,206.68098479445993,212.75092250378376,206.26626039685053
532,2020-10-15 21:00:34+00:00,201.45171887556867,187.61904377916667,195.12017607188403,210.17404639374794,206.70961952319664,210.09822912928186,207.44174054581987,215.33689496306332,211.44835867296032
533,2020-10-31 21:00:33+00:00,206.3107391320834,190.24717576889617,197.18404889760143,208.47052584054194,207.96933690860772,208.26480267675572,205.8068389256343,211.2309792110265,207.619481512061
534,2020-11-01 20:16:52+00:00,,,,,204.26462814548992,209.21319300655387,204.58287763044126,218.19743721198952,214.6561994270799
535,2020-11-08 20:22:34+00:00,221.81551831194497,,205.26766144410308,206.1211205199101,204.90019185361447,,,,
536,2020-11-17 20:15:46+00:00,207.53980379643224,192.70309991877858,209.0197095067556,210.90859643556306,214.30900403949784,215.34075970625244,,,
537,2020-12-02 21:00:35+00:00,206.71233414707768,186.9517094383667,195.70813559841147,207.3850854304466,208.41267596600696,210.16918583741204,203.23396572615025,211.4773587263072,207.4565653870251
538,2020-12-03 20:14:36+00:00,207.3189042116067,191.48267952870887,200.98980971655476,209.88304325349137,202.742733979562,210.05316880265636,,,
539,2020-12-10 20:20:16+00:00,,,197.59838254765017,194.180273489436,,,,,
540,2020-12-19 20:13:24+00:00,,,201.08653263638126,207.37316482061584,206.5127468164053,210.8561986821866,201.48747321480735,213.84424514352955,204.84413943530723
541,2020-12-27 20:54:22+00:00,215.83641561065744,199.27436669902283,203.97167989556564,216.53968157067322,208.70552738221886,212.7953687804622,206.59247266457064,212.7290038440836,214.94498664573985
542,2021-01-03 21:00:30+00:00,219.10915939268278,208.54268765440005,214.11664343838882,216.439594426105,211.37860755077503,218.7972701875022,216.09735227188085,221.11146766750792,219.6222831391921
543,2021-01-04 20:12:17+00:00,217.98273024945283,202.51811888267352,214.90094567303382,216.04536571862397,210.19268181195125,216.4202137182723,,,
544,2021-01-11 20:17:58+00:00,,,,,,208.08754734932702,212.41328994455841,206.42849506238647,213.46253306598058
545,2021-01-12 20:54:15+00:00,214.30593486643335,197.90454895722897,207.06776899987028,216.43295432691667,210.21958593580362,215.95817727451922,210.28209030113672,211.1508184141537,211.67436015794726
546,2021-01-19 21:00:23+00:00,209.54120702764845,189.56884815775882,190.36528769400337,206.385621052814,195.9241531790433,204.70372588238632,198.4808210600037,197.03147595971365,200.30774936963695
547,2021-02-05 20:09:59+00:00,,,190.0263525477352,194.3605150957521,188.42071431596554,196.35667166042276,193.2964947825806,196.17824596848095,190.74010306130845
548,2021-03-01 20:54:02+00:00,210.4877138870776,198.3564932976132,200.72199706292272,213.0193297648237,204.38417061017668,203.95460640378022,204.1185633697735,207.58402757000252,205.06694880338492
549,2021-03-17 20:53:53+00:00,216.82428632556343,198.48933072785135,210.8563139659433,216.92961986520478,207.46911150924805,215.37360657799312,206.74801586104778,212.01118021085637,210.45055303472293
550,2021-04-09 20:59:58+00:00,204.04473681775764,192.23712793550948,197.6977336526101,208.7030008067345,199.09708516831074,204.8742195587845,193.88584709807975,202.87901213539513,200.60036233944842
551,2021-04-10 20:04:56+00:00,,,,179.67395850995857,196.5392766916223,207.54981583251626,204.66241976382895,219.5764328650177,208.35745246140002
552,2021-04-18 20:53:43+00:00,213.96378236770468,204.81910744714688,213.7255501334572,216.6648490408712,210.37801335464948,215.0403756765498,206.2938744123474,214.1487566349166,207.25213713069596
553,2021-04-25 20:59:50+00:00,202.26415932884234,186.79996903019781,187.48564695767442,201.00720150003912,198.94861935384117,193.99291867902318,190.03764826343024,201.50196391946227,194.74462102749234
554,2021-05-03 20:09:11+00:00,210.33032169878868,201.66236008403735,205.75320160215878,202.7696445033344,197.14013203909806,201.5491293721114,193.5116984938736,,
555,2021-05-11 20:59:47+00:00,202.86979411376734,186.9772409295554,190.71853214078635,197.6949305785275,197.52550966588512,197.18923519659168,192.09727392188807,197.98580398152083,194.31167678534328
556,2021-05-20 20:53:42+00:00,209.50518613731967,204.59508336230442,208.9170804024027,213.1252000685194,205.9128641408377,207.90274598909295,203.29888795513463,210.37670650621783,206.98928633315765
557,2021-06-29 19:58:14+00:00,,,212.23252585365023,219.8694460197567,215.2766065974203,217.76960374930036,215.0262381014783,220.12565744944135,
558,2021-07-15 19:56:53+00:00,205.33147568903345,206.60644954125527,211.13863140356435,223.73801685634504,,,,,
559,2021-07-23 20:54:03+00:00,,228.50798369447674,203.29953482085097,211.2619258270253,201.9803489975341,212.52222503174042,200.83166959297188,206.2368308134495,198.88208020070613
560,2021-07-30 21:00:17+00:00,198.48616431015992,185.3857064706753,195.54346890274425,209.95033142350152,197.7075254688807,198.91268009579457,197.3292882697959,197.60495927058483,198.82223659433927
