dates,nzd0131-0000,nzd0131-0001,nzd0131-0002,nzd0131-0003,nzd0131-0004,nzd0131-0005,nzd0131-0006,nzd0131-0007,nzd0131-0008,satname
2015-02-27 22:10:40+00:00,421.62,450.38,392.20,408.04,415.18,404.77,402.01,396.99,406.03,L7
2015-02-28 22:05:24+00:00,421.62,458.79,392.20,414.41,418.32,405.31,403.22,397.55,406.70,L8
2015-03-16 22:05:13+00:00,421.62,461.59,394.67,415.12,417.05,404.32,402.31,396.32,405.65,L8
2015-03-23 22:11:21+00:00,428.05,464.50,398.92,415.59,415.73,404.81,401.44,394.95,404.75,L8
2015-03-24 22:04:40+00:00,430.94,463.68,398.88,415.60,415.16,404.93,401.05,394.95,404.75,L7
2015-03-31 22:10:52+00:00,432.39,468.01,402.13,417.93,415.16,404.93,401.22,394.82,405.93,L7
2015-04-24 22:11:08+00:00,429.66,460.42,399.42,415.27,412.39,402.81,398.77,392.00,403.47,L8
2015-04-25 22:04:54+00:00,429.66,460.42,396.14,411.73,409.87,400.34,396.72,390.78,401.57,L7
2015-05-10 22:10:52+00:00,428.79,460.32,396.71,410.21,409.22,400.06,397.15,392.00,400.67,L8
2015-05-19 22:04:40+00:00,427.31,457.12,395.74,409.53,408.73,399.49,396.75,391.75,399.88,L8
2015-06-03 22:11:21+00:00,424.98,450.87,395.74,409.53,406.58,398.72,395.50,390.23,398.66,L7
2015-06-20 22:04:57+00:00,426.28,450.87,395.15,409.54,406.97,398.03,394.94,389.80,398.39,L8
2015-07-21 22:11:34+00:00,426.28,443.86,391.61,406.89,404.68,396.39,393.54,389.00,397.09,L7
2015-07-22 22:05:37+00:00,425.25,439.84,390.87,406.92,404.90,396.83,394.02,389.42,397.21,L8
2015-07-30 22:05:24+00:00,426.43,439.84,390.87,406.92,404.90,397.67,394.52,389.80,397.65,L7
2015-08-06 22:11:37+00:00,425.43,436.61,389.96,405.52,404.04,397.29,394.09,389.80,397.65,L7
2015-08-07 22:05:40+00:00,425.92,436.61,387.78,404.57,403.40,396.68,393.58,389.33,396.90,L8
2015-08-22 22:11:39+00:00,425.92,431.05,387.21,404.77,404.12,397.29,393.95,389.61,396.99,L7
2015-08-23 22:05:24+00:00,425.92,431.05,387.21,406.53,404.11,397.16,393.80,389.79,397.23,L8
2015-09-16 22:05:34+00:00,427.93,419.28,387.32,402.68,400.86,395.17,390.72,388.28,394.14,L7
2015-09-24 22:05:37+00:00,423.13,404.80,384.56,400.20,403.71,392.74,390.22,388.06,395.10,L8
2015-12-20 22:11:57+00:00,428.20,396.87,384.03,405.37,413.45,402.61,392.79,389.66,398.98,L8
2015-12-28 22:13:09+00:00,431.93,396.87,384.03,405.37,413.45,403.04,394.40,390.72,399.17,L7
2016-01-22 22:07:21+00:00,435.67,375.84,378.23,403.31,412.38,399.01,391.34,387.43,397.52,L7
2016-01-29 22:13:36+00:00,436.52,375.84,378.23,403.31,412.38,400.12,391.96,389.34,398.13,L7
2016-02-22 22:11:42+00:00,435.50,371.87,382.28,401.34,418.88,403.58,392.43,389.70,398.32,L8
2016-02-23 22:07:30+00:00,431.14,390.92,381.60,400.13,414.97,403.58,392.43,389.70,398.32,L7
2016-03-09 22:11:40+00:00,428.96,398.98,383.62,399.53,412.47,402.11,391.42,390.63,398.16,L8
2016-03-25 22:11:32+00:00,417.76,404.23,378.70,397.90,403.96,400.88,390.92,390.22,395.76,L8
2016-04-03 22:05:16+00:00,417.76,404.23,378.70,405.50,408.13,401.08,392.42,391.55,396.96,L8
2016-04-11 22:07:52+00:00,422.29,404.23,383.99,405.50,408.13,401.08,392.42,391.55,397.31,L7
2016-04-26 22:11:21+00:00,422.90,411.54,385.93,405.85,408.28,401.95,392.63,392.45,398.07,L8
2016-05-12 22:11:20+00:00,421.67,411.54,386.16,403.56,406.58,400.64,391.91,392.34,397.76,L8
2016-05-21 22:05:14+00:00,418.14,411.54,384.30,400.59,403.80,398.74,390.05,391.38,396.56,L8
2016-07-16 22:08:12+00:00,414.95,411.54,384.30,404.66,401.62,394.79,389.94,393.56,397.52,L7
2016-07-23 22:14:24+00:00,414.95,424.93,387.94,405.35,403.16,396.41,390.73,393.64,397.80,L7
2016-07-24 22:06:01+00:00,414.95,431.88,389.24,405.63,402.92,396.72,391.20,393.26,397.62,L8
2016-08-16 22:11:53+00:00,411.82,441.77,393.59,407.57,404.42,395.58,390.77,392.31,397.48,L8
2016-08-17 22:08:15+00:00,411.82,441.77,393.59,407.57,404.42,394.08,389.36,391.06,395.91,L7
2016-09-09 22:14:31+00:00,411.12,460.25,397.71,409.29,407.17,394.30,390.33,390.98,396.29,L7
2016-09-10 22:05:51+00:00,411.12,475.63,400.95,410.65,407.84,394.66,390.54,391.13,395.91,L8
2016-09-18 22:08:21+00:00,411.12,475.63,400.95,410.30,407.09,394.86,390.56,390.96,396.11,L7
2016-11-04 22:12:09+00:00,417.14,491.57,404.25,407.37,404.65,393.22,389.81,390.70,395.18,L8
2016-11-05 22:08:15+00:00,421.10,482.53,403.75,407.37,404.65,393.22,389.81,391.42,395.05,L7
2016-11-12 22:14:22+00:00,424.20,481.59,401.40,408.68,404.80,393.46,390.29,391.43,395.09,L7
2016-11-20 22:12:09+00:00,436.23,481.59,404.08,410.39,407.33,395.39,392.82,392.87,397.42,L8
2016-11-21 22:08:09+00:00,436.23,481.59,404.08,410.39,407.33,396.63,393.64,394.12,398.35,L7
2016-12-22 22:12:03+00:00,436.23,481.59,404.08,412.25,408.18,396.46,392.96,393.59,397.81,L8
2016-12-31 22:06:15+00:00,436.23,478.93,402.38,411.46,407.80,396.74,393.29,393.32,397.71,L8
2017-02-09 22:07:31+00:00,440.53,480.98,396.61,404.96,403.97,396.08,391.21,393.03,396.72,L7
2017-03-05 22:05:27+00:00,440.53,476.96,388.79,401.98,403.15,397.80,393.99,395.66,398.80,L8
2017-04-13 22:11:17+00:00,437.06,456.17,384.08,398.97,400.49,396.32,391.01,393.92,399.85,L8
2017-04-30 22:08:04+00:00,439.61,458.10,386.24,400.69,400.49,396.32,391.01,393.92,400.47,L7
2017-05-07 22:14:16+00:00,437.86,460.20,380.45,404.63,402.09,396.21,391.26,393.29,401.22,L7
2017-05-08 22:04:59+00:00,437.86,460.20,386.09,406.10,402.44,395.34,390.90,393.31,400.75,L8
2017-05-23 22:14:19+00:00,442.99,454.63,388.20,411.40,404.37,392.67,389.11,391.43,397.92,L7
2017-05-24 22:05:10+00:00,442.99,466.46,392.60,410.95,403.68,391.14,388.67,391.06,397.34,L8
2017-06-08 22:14:24+00:00,442.99,466.46,392.60,408.78,403.24,390.61,388.26,390.99,397.75,L7
2017-07-10 22:14:28+00:00,439.49,467.63,392.96,407.11,401.57,388.19,386.06,391.35,397.23,L7
2017-07-11 22:05:26+00:00,437.60,467.63,392.68,406.21,401.18,388.89,386.40,392.01,397.31,L8
2017-07-26 22:14:27+00:00,437.60,467.63,392.68,406.21,400.95,390.31,387.55,392.25,397.21,L7
2017-08-19 22:11:53+00:00,433.64,467.60,399.21,410.75,404.02,390.27,387.70,393.49,397.93,L8
2017-08-20 22:08:14+00:00,433.64,475.15,402.29,410.54,403.82,389.64,387.70,393.49,397.93,L7
2017-08-28 22:06:08+00:00,433.64,475.15,402.29,408.62,403.35,389.76,387.32,393.10,397.37,L8
2017-09-04 22:11:55+00:00,439.77,482.22,411.32,410.34,403.19,389.42,387.31,392.78,397.51,L8
2017-09-12 22:14:24+00:00,439.77,482.22,411.32,408.61,403.64,389.42,387.31,392.78,397.51,L7
2017-10-07 22:08:14+00:00,439.77,476.15,411.32,408.38,403.61,389.42,387.31,392.78,397.51,L7
2017-10-14 22:14:26+00:00,443.93,483.32,422.00,409.89,404.82,393.59,390.49,395.53,399.23,L7
2017-10-23 22:08:16+00:00,440.48,479.33,419.00,410.14,405.28,395.54,392.00,396.54,400.18,L7
2017-11-08 22:08:15+00:00,439.92,480.79,418.42,407.28,405.03,396.07,391.77,396.14,399.86,L7
2017-11-15 22:14:24+00:00,439.92,480.79,419.03,407.39,405.50,395.11,391.08,395.63,399.62,L7
2017-12-01 22:14:18+00:00,439.92,478.44,418.78,404.77,405.83,396.62,391.56,396.27,401.06,L7
2017-12-02 22:06:10+00:00,439.92,478.44,417.35,404.74,405.31,395.46,391.42,396.17,400.85,L8
2017-12-10 22:08:02+00:00,439.92,474.83,418.26,406.86,406.20,396.23,392.07,396.75,400.84,L7
2017-12-18 22:05:49+00:00,439.92,474.83,413.79,405.53,405.33,395.71,391.22,396.25,400.18,L8
2018-01-27 22:07:23+00:00,446.87,474.83,416.07,406.10,406.47,396.89,392.39,397.17,402.16,L7
2018-02-04 22:05:29+00:00,446.94,474.61,414.97,406.78,407.00,397.60,393.53,396.73,402.20,L8
2018-03-08 22:05:15+00:00,432.85,452.60,409.69,405.43,406.24,400.97,394.36,396.42,402.24,L8
2018-03-23 22:12:54+00:00,430.39,447.27,406.47,405.51,404.22,400.97,394.36,396.42,402.24,L7
2018-03-31 22:11:15+00:00,425.65,441.24,404.29,404.33,403.09,399.89,392.66,395.81,401.40,L8
2018-04-09 22:05:24+00:00,425.65,440.84,402.53,400.87,401.61,396.47,389.23,392.94,398.80,L8
2018-04-25 22:05:14+00:00,425.44,439.03,397.65,399.72,402.33,390.51,383.73,388.94,394.94,L8
2018-05-02 22:10:57+00:00,425.43,438.58,396.93,400.12,402.30,391.11,384.78,389.73,394.96,L8
2018-05-03 22:06:02+00:00,426.57,439.68,396.86,400.99,402.77,391.70,385.89,389.73,394.96,L7
2018-05-19 22:05:47+00:00,425.62,438.24,394.84,400.57,402.30,393.95,386.19,389.68,394.74,L7
2018-07-29 22:10:41+00:00,424.97,429.53,389.28,398.28,402.64,394.44,386.13,390.16,392.60,L7
2018-08-31 22:05:35+00:00,420.64,423.35,388.06,397.24,401.30,392.87,382.84,389.55,390.61,L8
2018-09-07 22:11:24+00:00,422.46,426.95,388.28,398.58,403.63,393.05,385.11,391.72,393.57,L8
2018-10-02 22:05:47+00:00,426.94,433.01,395.42,403.88,409.66,395.65,389.73,394.57,396.74,L8
2018-10-18 22:05:53+00:00,426.94,432.55,401.06,410.65,413.36,403.05,398.85,403.44,406.48,L8
2018-10-25 22:11:42+00:00,423.21,429.41,401.06,408.24,410.36,401.76,396.75,403.44,406.48,L8
2018-11-03 22:05:33+00:00,420.12,425.11,404.48,408.32,413.90,403.21,398.64,405.84,411.49,L8
2018-12-05 22:05:32+00:00,412.50,417.40,403.30,404.89,411.80,400.41,398.37,404.43,410.28,L8
2018-12-29 22:00:55+00:00,412.50,417.40,403.30,404.89,412.02,400.11,400.28,405.16,411.45,L7
2019-01-05 22:06:53+00:00,409.63,411.42,402.60,405.02,410.85,399.15,399.02,405.16,411.45,L7
2019-01-06 22:05:29+00:00,409.15,410.13,402.60,405.02,410.85,400.12,398.07,404.30,409.95,L8
2019-01-14 22:00:25+00:00,409.15,410.13,402.60,405.02,410.85,399.85,397.85,404.01,409.50,L7
2019-01-30 21:59:54+00:00,406.34,408.75,406.34,407.73,410.85,399.85,396.78,403.30,409.86,L7
2019-02-07 22:05:23+00:00,411.93,408.75,409.22,408.31,410.74,400.21,397.01,402.52,409.36,L8
2019-02-14 22:11:33+00:00,411.93,408.75,409.11,407.62,410.82,400.34,397.83,402.71,410.40,L8
2019-02-15 21:59:26+00:00,411.93,409.90,409.11,407.54,411.46,400.83,397.83,402.71,410.40,L7
2019-03-02 22:11:29+00:00,411.78,408.68,409.87,406.45,411.10,401.22,398.30,402.81,410.37,L8
2019-04-03 22:11:20+00:00,411.81,397.11,406.07,401.70,408.66,400.02,397.13,401.01,409.22,L8
2019-04-11 22:03:48+00:00,411.61,397.65,404.94,402.01,408.33,400.02,397.13,401.01,409.22,L7
2019-04-12 22:05:30+00:00,410.46,398.08,404.40,401.58,408.14,399.84,397.17,400.93,409.18,L8
2019-04-20 21:57:18+00:00,410.46,402.74,403.64,401.55,408.17,399.78,396.60,400.10,408.06,L7
2019-04-28 22:05:26+00:00,411.44,402.08,401.42,401.15,407.23,399.28,397.05,399.68,407.62,L8
2019-05-22 21:56:04+00:00,414.41,407.65,403.40,401.15,406.06,399.05,396.85,399.05,407.06,L7
2019-05-29 22:02:00+00:00,414.41,407.65,404.57,401.15,406.06,399.09,395.63,398.91,406.39,L7
2019-06-14 22:01:26+00:00,414.41,407.65,404.78,401.06,406.00,399.50,393.97,397.93,405.79,L7
2019-06-15 22:05:51+00:00,414.41,407.65,403.30,398.32,403.77,397.40,392.84,397.09,404.77,L8
2019-06-22 22:11:40+00:00,413.49,409.81,403.21,399.97,403.95,398.12,393.47,397.59,404.92,L8
2019-06-23 21:54:55+00:00,413.49,409.81,403.21,399.97,403.95,398.12,393.83,397.98,404.99,L7
2019-06-30 22:00:50+00:00,413.49,409.81,402.81,399.94,403.43,396.95,392.16,396.83,403.28,L7
2019-07-08 22:11:44+00:00,414.67,414.51,402.53,399.97,403.95,396.59,392.54,396.82,403.55,L8
2019-07-16 22:00:13+00:00,414.67,414.51,400.25,399.97,403.95,396.52,392.67,396.51,403.79,L7
2019-07-17 22:05:59+00:00,411.29,412.94,399.55,400.04,403.91,396.36,392.98,396.46,403.69,L8
2019-08-09 22:11:55+00:00,408.00,419.22,397.22,398.11,403.39,395.06,392.65,397.04,403.17,L8
2019-08-10 21:53:01+00:00,408.00,424.15,396.39,398.48,403.59,395.06,392.65,397.04,403.17,L7
2019-11-06 22:06:24+00:00,407.47,446.82,395.65,399.02,403.67,391.75,390.47,397.55,402.21,L8
2019-11-21 21:54:43+00:00,399.22,446.84,392.90,399.02,403.67,393.71,391.66,398.85,402.36,L7
2019-11-22 22:05:57+00:00,399.22,446.84,392.90,399.02,407.43,395.67,392.76,399.97,404.08,L8
2019-11-29 22:12:08+00:00,411.89,452.88,390.15,399.14,407.98,395.32,394.24,399.95,404.48,L8
2019-11-30 21:48:06+00:00,411.89,452.88,390.15,399.14,407.98,396.50,394.92,400.05,404.78,L7
2020-01-01 21:46:29+00:00,413.52,452.40,387.47,399.51,410.70,399.74,399.47,403.41,408.19,L7
2020-01-16 22:11:59+00:00,440.59,464.99,390.02,398.20,410.58,400.44,399.73,405.31,408.50,L8
2020-01-24 21:51:31+00:00,440.59,464.99,390.14,397.99,409.00,400.52,398.77,404.30,408.12,L7
2020-02-01 22:11:53+00:00,440.59,464.99,390.14,397.99,409.00,400.52,399.03,404.31,408.51,L8
2020-02-02 21:44:53+00:00,458.64,466.21,390.14,397.99,409.00,400.52,399.03,404.31,408.51,L7
2020-02-25 21:49:52+00:00,458.50,464.52,396.30,404.46,411.79,404.61,400.34,404.61,410.11,L7
2020-02-26 22:05:36+00:00,459.09,466.10,399.31,406.08,412.29,406.17,400.73,405.11,410.54,L8
2020-03-05 21:43:12+00:00,459.09,469.94,398.10,405.97,411.19,406.17,400.73,405.11,410.54,L7
2020-03-12 21:49:00+00:00,459.09,472.22,398.10,405.97,411.19,406.57,400.76,404.03,410.54,L7
2020-03-13 22:05:54+00:00,460.46,474.52,399.50,407.16,410.56,406.93,400.53,403.59,409.83,L8
2020-03-21 21:42:19+00:00,462.79,474.52,399.50,407.16,410.56,406.93,399.33,402.88,409.04,L7
2020-04-06 21:41:25+00:00,465.60,471.13,399.50,407.16,410.56,406.93,398.41,401.99,408.33,L7
2020-05-08 21:39:31+00:00,464.73,469.56,401.00,408.65,410.62,407.81,398.21,401.12,407.96,L7
2020-05-15 21:45:16+00:00,464.73,471.83,399.58,408.65,410.62,407.81,397.22,401.32,406.68,L7
2020-05-16 22:05:03+00:00,464.73,473.99,398.12,409.56,409.57,405.83,396.57,401.39,406.45,L8
2020-06-08 22:11:24+00:00,465.86,472.35,400.22,410.76,406.22,404.67,394.18,399.99,403.62,L8
2020-06-09 21:37:36+00:00,465.86,472.35,400.76,410.11,406.41,404.70,394.76,400.64,404.04,L7
2020-06-24 22:11:32+00:00,464.29,471.29,400.34,409.14,405.36,403.32,393.87,399.47,402.82,L8
2020-07-10 22:11:39+00:00,462.07,473.52,401.62,410.87,406.17,404.18,393.61,399.25,402.65,L8
2020-07-19 22:05:31+00:00,465.15,476.46,403.67,410.88,406.61,404.76,393.60,399.26,402.73,L8
2020-08-03 21:40:27+00:00,458.02,472.03,404.01,410.16,405.69,402.54,393.12,399.07,401.56,L7
2020-08-12 21:33:42+00:00,458.02,472.03,402.44,410.29,406.48,402.21,393.52,399.09,402.65,L7
2020-08-20 22:06:05+00:00,454.28,469.07,400.69,408.42,404.29,399.84,391.19,396.95,402.65,L8
2020-08-28 21:32:41+00:00,453.06,468.21,398.21,406.01,403.66,395.55,390.10,395.90,401.46,L7
2020-10-15 21:29:33+00:00,437.33,462.36,397.85,405.03,403.67,391.76,387.36,395.05,400.83,L7
2020-11-07 21:34:12+00:00,433.92,455.09,395.83,403.50,402.69,391.98,387.89,394.66,400.49,L7
2020-12-01 22:12:09+00:00,434.90,441.92,398.23,401.95,402.73,393.31,388.34,393.02,400.98,L8
2020-12-18 21:25:03+00:00,436.51,437.61,398.06,402.97,403.33,393.39,387.67,389.27,399.56,L7
2020-12-26 22:06:20+00:00,434.24,433.61,392.55,400.20,402.95,393.95,386.90,389.61,400.17,L8
2021-01-03 21:23:55+00:00,434.24,433.61,392.55,400.20,402.95,396.57,388.54,391.49,401.55,L7
2021-01-19 21:22:47+00:00,429.41,428.32,384.93,400.06,402.26,395.35,388.54,390.18,400.98,L7
2021-02-03 22:11:56+00:00,433.19,435.93,385.88,402.17,404.10,398.54,389.62,391.56,401.46,L8
2021-02-11 21:27:17+00:00,435.13,439.94,388.46,403.31,403.02,399.42,389.53,390.46,399.45,L7
2021-02-12 22:05:43+00:00,436.51,441.83,390.05,404.40,403.52,400.51,390.20,392.21,400.52,L8
2021-02-19 22:11:51+00:00,437.39,444.07,391.08,406.34,406.70,403.84,393.53,396.93,402.06,L8
2021-03-23 22:11:37+00:00,437.39,444.07,391.08,405.97,404.48,402.47,393.37,397.12,402.27,L8
2021-03-24 21:17:54+00:00,437.39,444.07,391.08,404.71,402.54,399.52,393.37,397.12,402.27,L7
2021-04-24 22:11:25+00:00,440.86,444.07,391.08,406.76,401.98,398.60,395.05,400.09,404.14,L8
2021-05-02 21:20:50+00:00,440.86,444.07,391.08,406.36,402.36,398.38,395.89,401.40,405.82,L7
2021-05-19 22:05:40+00:00,440.86,450.77,389.44,405.37,402.04,399.23,396.32,403.15,407.21,L8
2021-05-26 22:11:31+00:00,436.56,450.77,387.53,402.94,400.10,396.88,394.37,400.92,404.67,L8
2021-06-03 21:18:07+00:00,435.96,451.21,386.32,402.99,398.62,395.40,394.87,400.94,406.60,L7
2021-06-11 22:11:38+00:00,436.01,446.61,386.71,402.78,398.57,395.36,394.33,400.33,405.58,L8
2021-06-19 21:16:49+00:00,430.97,446.61,382.99,402.93,399.76,396.76,394.78,400.99,405.58,L7
2021-06-20 22:05:53+00:00,430.97,446.61,382.99,402.93,399.76,396.18,394.64,401.61,405.58,L8
2021-07-13 22:11:43+00:00,433.31,449.53,389.78,405.16,400.63,394.54,395.26,401.34,405.34,L8
2021-07-21 21:14:07+00:00,436.52,455.86,392.54,403.79,400.85,394.40,394.20,401.34,405.34,L7
2021-08-06 21:12:42+00:00,434.90,457.76,391.07,403.70,400.60,393.73,393.72,402.36,407.47,L7
2021-08-15 21:05:43+00:00,429.12,474.64,386.39,401.28,400.64,392.54,393.19,402.19,407.53,L7
2021-08-22 21:11:18+00:00,430.85,474.64,388.92,401.80,399.99,392.19,392.37,401.68,405.64,L7
2021-09-08 22:06:17+00:00,433.27,474.64,391.01,401.69,400.09,391.91,392.37,401.68,405.64,L8
2021-09-23 21:08:29+00:00,433.27,481.31,396.53,404.77,402.66,394.38,392.72,401.95,405.82,L7
2021-09-24 22:06:20+00:00,439.52,482.47,398.71,405.70,403.67,394.88,393.31,401.73,405.93,L8
2021-11-06 22:12:48+00:00,442.24,481.63,399.08,404.47,404.43,395.25,392.36,398.68,402.96,L9
2021-11-10 21:04:07+00:00,442.24,481.85,402.82,405.48,406.02,395.55,392.79,399.16,402.96,L7
2021-11-18 22:12:08+00:00,442.99,479.90,405.44,405.74,406.07,394.71,392.53,398.44,402.47,L8
2022-01-21 22:11:59+00:00,454.72,488.48,413.34,411.37,411.26,398.41,396.02,399.93,405.85,L8
2022-01-29 22:12:05+00:00,454.72,478.26,417.11,412.56,411.40,399.27,396.69,401.70,406.96,L9
2022-02-14 20:54:45+00:00,454.14,468.92,414.33,411.86,411.52,398.55,397.15,399.93,403.75,L7
2022-02-14 22:12:01+00:00,455.68,463.80,410.23,410.83,411.70,398.82,397.55,400.43,404.49,L9
2022-02-22 22:11:50+00:00,453.89,463.34,410.58,410.68,412.09,399.49,397.76,400.20,405.56,L8
2022-02-23 22:05:44+00:00,451.37,459.51,407.97,408.68,411.15,398.79,396.73,399.39,404.63,L9
2022-03-02 20:53:13+00:00,452.06,459.51,407.95,409.49,410.86,398.91,395.97,399.39,404.63,L7
2022-03-02 22:11:50+00:00,452.06,456.67,404.96,407.44,409.01,397.04,394.08,398.24,403.27,L9
2022-03-11 20:46:09+00:00,453.34,451.95,405.25,407.98,409.59,397.74,394.08,397.54,402.25,L7
2022-03-11 22:06:03+00:00,452.11,447.48,402.03,407.39,409.50,398.38,394.46,397.82,402.38,L9
2022-03-27 20:44:36+00:00,450.73,437.50,398.43,405.05,408.20,397.72,393.84,397.58,401.91,L7
2022-03-27 22:05:58+00:00,450.73,435.79,401.58,405.07,408.44,397.27,393.96,398.14,402.79,L9
2022-04-03 20:50:05+00:00,450.73,435.79,403.63,407.00,409.42,397.27,393.96,398.14,403.79,L7
2022-05-05 22:11:31+00:00,449.90,436.92,403.50,406.91,409.22,397.67,393.81,398.25,403.83,L9
2022-05-06 20:44:37+00:00,446.32,431.85,402.71,405.80,411.06,397.54,393.62,399.31,404.37,L7
2022-05-06 22:05:53+00:00,444.96,432.08,401.93,405.37,410.32,397.63,393.24,399.10,404.11,L8
2022-05-21 22:11:19+00:00,443.41,426.85,399.17,405.21,409.63,398.05,392.74,398.56,403.78,L9
2022-05-22 22:05:58+00:00,440.38,426.85,398.46,405.12,409.74,398.41,393.02,399.00,404.24,L8
2022-05-23 20:43:58+00:00,440.38,427.69,398.46,405.12,410.57,398.41,393.02,401.41,405.70,L7
2022-06-07 22:06:07+00:00,437.67,427.91,399.73,405.74,410.78,398.68,393.27,401.58,405.60,L8
2022-06-14 22:11:59+00:00,435.16,426.21,398.69,405.23,410.51,398.78,393.49,401.76,405.75,L8
2022-06-15 22:05:39+00:00,435.16,426.21,398.69,405.23,409.11,397.62,393.13,401.32,405.28,L9
2022-06-26 20:42:04+00:00,435.16,426.21,398.69,405.23,407.45,395.48,393.13,401.32,405.28,L7
2022-07-01 22:05:54+00:00,435.08,426.21,398.91,405.03,407.35,395.74,393.12,401.24,405.09,L9
2022-07-16 22:12:03+00:00,437.05,426.21,400.03,405.85,407.73,396.32,393.51,401.64,405.31,L8
2022-07-25 20:34:09+00:00,436.47,419.60,399.41,404.02,406.61,395.71,393.20,402.09,405.58,L7
2022-07-30 20:39:33+00:00,436.27,420.36,397.80,403.76,406.33,395.15,392.70,401.69,405.20,L7
2022-08-11 20:32:43+00:00,436.27,420.36,397.72,403.53,406.63,395.45,392.40,401.69,405.20,L7
2022-08-28 20:31:10+00:00,434.25,415.42,400.35,404.46,406.22,395.55,392.26,402.11,405.59,L7
2022-09-14 20:29:30+00:00,431.67,419.04,405.02,405.84,407.69,396.65,394.45,403.87,408.23,L7
2022-10-23 20:30:45+00:00,431.67,419.73,400.23,403.68,406.22,396.63,394.39,404.31,407.71,L7
2022-11-04 20:23:22+00:00,431.80,410.23,402.92,406.06,406.40,396.29,395.30,405.70,408.76,L7
2022-11-22 22:06:29+00:00,435.54,396.30,404.41,405.61,404.32,395.61,395.46,402.44,407.19,L9
2023-01-01 22:06:27+00:00,451.78,384.12,403.83,405.57,410.19,400.76,397.03,403.09,411.14,L8
2023-01-17 22:05:54+00:00,450.80,381.60,398.87,401.89,408.93,397.53,393.29,399.76,408.44,L8
2023-01-21 20:22:24+00:00,450.21,398.62,401.82,401.89,409.79,399.15,394.64,401.27,408.44,L7
2023-01-24 22:12:10+00:00,450.25,420.72,403.10,406.10,412.04,400.65,394.46,400.17,406.65,L8
2023-02-07 20:18:55+00:00,452.35,428.92,403.36,406.32,412.04,400.65,394.46,400.37,407.06,L7
2023-02-09 22:12:09+00:00,449.72,434.32,404.69,408.06,411.91,401.37,395.54,400.90,406.98,L8
2023-02-17 22:12:13+00:00,449.72,440.60,403.20,407.35,412.64,402.08,397.38,402.29,408.98,L9
2023-02-18 22:06:13+00:00,444.41,440.60,401.91,406.44,412.14,401.83,397.57,402.07,409.59,L8
2023-02-25 22:11:52+00:00,441.33,440.60,401.48,406.06,411.11,400.23,396.71,400.94,407.66,L8
2023-03-05 22:12:01+00:00,437.70,440.60,400.03,405.24,410.18,399.98,396.15,400.55,407.26,L9
2023-03-13 20:10:29+00:00,437.70,440.60,399.97,405.69,410.94,400.59,397.27,400.43,408.92,L7
2023-03-13 22:11:47+00:00,437.38,441.00,400.01,405.53,410.15,400.43,396.11,400.08,407.43,L8
2023-03-14 22:05:47+00:00,436.88,439.80,399.36,405.39,409.97,400.23,396.31,399.75,406.98,L9
2023-03-18 20:14:51+00:00,436.13,437.29,400.48,405.64,410.16,400.23,396.31,399.75,408.33,L7
2023-03-21 22:11:55+00:00,434.49,435.76,399.63,405.21,409.50,399.81,395.74,399.17,407.45,L9
2023-03-22 22:05:28+00:00,433.62,436.29,399.78,404.96,408.85,399.30,395.23,398.77,406.88,L8
2023-03-29 22:11:37+00:00,433.62,436.29,399.78,402.78,408.40,399.46,395.10,399.09,407.65,L8
2023-03-30 22:05:35+00:00,433.62,436.29,399.18,402.78,409.20,400.13,395.94,400.34,408.55,L9
2023-04-04 20:09:37+00:00,433.62,437.83,399.18,402.78,409.52,400.50,396.77,400.34,408.55,L7
2023-04-06 22:11:45+00:00,431.01,436.16,398.02,401.67,408.49,399.41,395.83,399.32,407.55,L9
2023-04-07 22:05:40+00:00,429.53,436.01,397.09,400.88,407.22,398.51,394.34,398.07,406.21,L8
2023-04-09 20:13:47+00:00,429.53,437.33,397.71,401.36,407.28,399.07,394.34,398.40,406.20,L7
2023-04-23 22:05:33+00:00,430.37,439.03,398.17,401.95,407.74,399.60,394.38,398.53,406.43,L8
2023-05-09 22:05:22+00:00,432.65,441.61,397.62,401.05,406.68,399.60,394.38,398.53,407.58,L8
2023-05-18 20:05:32+00:00,432.65,441.32,397.81,401.20,406.68,399.60,394.38,398.49,407.17,L7
2023-05-24 22:11:17+00:00,432.65,444.05,398.13,401.79,406.61,399.74,394.29,398.23,406.69,L9
2023-05-25 22:05:20+00:00,432.12,443.45,397.78,401.87,406.33,399.64,394.32,398.05,406.34,L8
2023-06-02 22:05:29+00:00,432.12,443.45,395.73,401.87,404.75,399.64,393.18,397.46,406.68,L9
2023-06-09 20:02:35+00:00,432.12,443.45,394.17,401.87,402.99,399.64,393.18,397.46,406.68,L7
2023-06-09 22:11:12+00:00,431.52,442.71,394.04,401.72,402.73,399.61,392.82,397.24,406.13,L9
2023-06-18 22:04:57+00:00,430.48,441.37,393.70,401.53,402.49,399.37,392.81,397.05,405.72,L9
2023-06-25 22:11:08+00:00,428.96,439.07,392.87,400.74,401.76,398.73,392.14,396.59,405.03,L9
2023-07-11 22:11:24+00:00,428.96,442.90,392.94,400.78,401.88,399.08,392.86,397.14,405.27,L9
2023-07-12 22:05:44+00:00,428.96,442.50,392.94,400.78,401.88,399.08,392.86,397.14,406.02,L8
2023-08-05 22:05:47+00:00,426.86,443.54,392.49,401.60,401.63,399.90,393.59,397.60,406.83,L9
