,dates,usa_HI_0035-0000,usa_HI_0035-0001,usa_HI_0035-0002,usa_HI_0035-0003,usa_HI_0035-0004,usa_HI_0035-0005,usa_HI_0035-0006,usa_HI_0035-0007,usa_HI_0035-0008,usa_HI_0035-0009,usa_HI_0035-0010
172,2014-11-23 21:06:36+00:00,217.68914223881907,207.52604952513002,213.21701644399968,218.9444470789143,211.40666704105638,182.7888695021258,202.57117263242398,199.00890592734868,206.73353473781856,215.10861059560796,208.10817121816345
173,2014-12-09 21:06:31+00:00,222.9091829179611,213.7575123402678,220.06428410881688,225.9491489567921,214.49413753326218,191.92169628315165,209.25842267623653,204.68677714655772,208.14576404898378,210.12550850442642,213.89093743042656
174,2014-12-25 21:06:31+00:00,221.06172516058942,210.24944386449855,216.44233815227713,217.3938477985964,212.90859246069144,192.77482939848474,204.8511021155029,201.39747584303842,196.30031409527248,220.28368378876675,216.52114830686799
175,2015-01-10 21:06:28+00:00,221.8572605122608,212.77090453872168,220.2677877626206,223.68705763929665,214.96852050927563,200.94685286304374,219.81454373109534,204.91004583683886,200.15307385187415,204.89812204557907,213.206473764332
176,2015-02-27 21:06:12+00:00,241.25602024928241,226.30130353493485,218.24204930126044,221.91151028394478,213.35456911081096,195.8427836382327,210.3296427515088,209.1957362088712,199.40780548382958,220.2264569926023,206.88837164039705
177,2015-03-23 21:05:27+00:00,,219.65495693887607,213.04225264208603,218.64684380535368,209.8720034761631,188.22855749539153,200.97091302170617,201.28826851734974,195.87805746195366,195.78169007418123,202.7833280722013
178,2015-04-16 21:05:48+00:00,226.5632974227712,211.32901329582543,209.04183621667192,224.72579554304494,218.69688118298905,208.95547018468838,207.25520483032636,200.797471121183,194.98283005443852,198.88154220837828,211.58128891316474
179,2015-05-10 21:05:49+00:00,235.1228881722471,231.83804522877472,224.72783200665108,220.86112086855405,218.81813582352765,196.93521205650177,213.25029440264237,212.1164738481431,217.61934897810016,,
180,2015-05-26 21:05:52+00:00,,,210.63857227396792,211.0541620999758,208.44691766814853,192.31389110043304,203.27581780503422,199.8502573373834,199.26023639808568,203.07658231824766,209.29742457192836
181,2015-06-27 21:06:02+00:00,207.55599848869494,196.12587020454853,193.7646950936424,198.35433265818446,195.00316323548037,170.70767546101084,196.99310050838608,180.7769540902714,190.48719725220013,196.46187313931839,205.0651283532497
182,2015-09-07 21:06:17+00:00,211.9582234860905,203.6682882859743,196.6025862843522,201.98803908141994,205.1640138865751,188.65533102000396,201.196494742401,197.79593251539433,205.25755225279184,195.82109212375204,205.19174768668452
183,2015-11-02 21:06:53+00:00,,204.36528770705607,201.5900210658354,207.9096262938318,206.75117381824737,196.78630647796024,209.92828392566986,206.3016874728633,214.2292442535573,201.46858394554724,211.28810637915274
184,2015-11-10 21:06:31+00:00,216.63201926831334,207.1946198534082,204.39646582602478,209.8238127114899,196.9451518938348,187.09286238238647,193.36444718743863,190.39504182033303,192.57548721784372,191.8876484470529,197.8278992217789
185,2015-11-18 21:07:11+00:00,,,,215.58813974549733,207.2697937463725,192.23107835531434,208.76108445901488,206.35414730097966,202.8074210294717,204.01957826539274,210.84254447583123
186,2015-12-04 21:07:24+00:00,235.7049553748967,226.2379015316792,220.77580874043517,222.51583076359924,213.22688063007269,202.02928554856481,220.58077465985997,211.08793643327985,214.0512978068453,209.56648113801026,219.68800865408568
187,2015-12-20 21:07:40+00:00,,,226.99844075356086,223.30788859376983,213.59074231250182,198.97858343274433,195.01848484126165,,,171.20512026584663,192.00740730727247
188,2015-12-28 21:06:32+00:00,226.2137907087635,221.65081405494982,218.7500168956418,211.93354202330653,206.92498661268388,197.2448517833747,211.8535464922695,205.6258929091545,208.49568099366837,216.96980703452692,215.63248693260607
189,2016-01-05 21:07:54+00:00,238.9793382717143,223.45833195474972,225.43222311713373,217.62686684362598,216.22534011107066,201.34995404041095,222.8666293458582,210.86910790292262,214.97122213631246,221.10561192801612,217.6018405449097
190,2016-01-13 21:06:30+00:00,225.85895711306983,226.33304806438184,224.3375725432518,218.41938914976825,217.07053546279843,202.40940822663003,212.46597818745457,214.76572154209225,211.37322692375798,220.76878421152722,208.46505220948885
191,2016-01-21 21:08:08+00:00,238.218183619928,228.97915190532785,226.35545549626343,223.0436884781639,216.8081278852149,205.40038485922827,212.70165204075096,212.2000487563613,203.60319464515837,217.00851033658202,206.11000702936565
192,2016-01-29 21:06:29+00:00,227.58589837075974,225.21512330037294,223.58397999544167,216.7057274191761,205.95015373406662,203.9483547893247,227.6273668401735,206.59717166012905,198.48121198463838,202.9506830623188,209.08401643106794
193,2016-02-06 21:08:16+00:00,235.01246590044445,227.0103666113704,220.54853610752556,216.62818489575997,211.44640587476138,199.3332136509932,212.10616265871008,214.90003087066628,204.7250607378911,203.65149846971408,205.89450579271943
194,2016-02-22 21:08:17+00:00,218.22263918213122,215.95242544162022,212.68846612201494,202.81936321072214,200.99150652523133,190.61732914074761,200.33573742411028,197.06179902185804,190.83067529568922,194.9550133722587,197.13184176482233
195,2016-03-01 21:06:19+00:00,218.90758892927306,212.98889471952575,212.38073675242165,206.84230890126804,,,,,,,
196,2016-04-02 21:06:04+00:00,240.32021760205618,223.94508692993304,218.77191258715996,209.41409593570603,209.21085080814726,207.43387379598144,229.08054273884844,206.1514324597298,195.66050921749337,205.9631686603316,206.0727146783361
197,2016-04-18 21:05:58+00:00,225.07159391177066,222.91031599136474,216.55067494701058,211.49789050204032,204.26313482443328,200.32328758441543,213.77935347969543,195.62877857977202,196.69055034147488,193.81634878624752,204.40861055228834
198,2016-05-28 21:08:54+00:00,,,,,215.35808268379617,200.0031917588122,211.47735805113138,200.87470929695507,198.5908359957512,201.35055177459225,207.57091795483655
199,2016-06-21 21:06:10+00:00,214.25707133299915,214.52127275375946,197.75403406681332,197.10381478642864,198.94862554159369,188.4697232809451,194.0172667919906,191.90091395758265,192.15177348073794,192.4765585203217,199.1810840297479
200,2016-08-24 21:06:33+00:00,221.54471616281984,212.1919829580052,211.2809672180852,214.08085196572165,212.3946094467998,220.61640873596613,201.06430197182507,202.47110985474038,204.48475506017166,203.75963704968083,211.3919425441267
201,2016-10-19 21:09:09+00:00,,,,,,191.0756026613034,,,,,203.17165005855512
202,2016-11-12 21:06:45+00:00,225.15420165738672,219.28328885284975,222.96889739556673,220.17819632803185,215.03481623155764,205.79066380190656,207.3236053049949,199.7806664272385,204.40642837679488,207.67746433249894,208.8259700830824
203,2016-11-20 21:08:57+00:00,231.01067500326164,,,,,,,,,,
204,2016-12-06 21:08:54+00:00,233.5421690060456,224.88645922599076,214.68550762576683,214.59570440123025,209.0791696903831,203.46201713907655,207.6823016037272,203.29453787164655,209.15306229275265,209.72963703643364,216.14310858890923
205,2016-12-22 21:08:48+00:00,,,,,,,199.7929615306959,197.46750593664396,217.92269691141925,201.41470913106835,203.66177649517428
206,2017-01-15 21:06:34+00:00,232.12710796764634,227.65459482604982,218.0222505362703,218.07254009023745,210.27671159166107,210.10377563222497,213.5624320127153,204.14882344399624,201.0815933135693,202.8113124597296,209.45512869929982
207,2017-01-23 21:08:27+00:00,,,,207.3096072781761,200.56203883150644,188.27335117849168,202.83526241453006,196.84052419358662,199.16378003528936,204.98790090594483,202.52270344500937
208,2017-02-16 21:06:21+00:00,234.8598012542634,225.8596487485498,217.33561799851634,221.50730777993815,214.3378650879191,203.44341900340447,221.7920524019265,202.09435140701456,196.07799222009083,215.7633295746677,204.47819237725085
209,2017-03-12 21:08:35+00:00,224.7830068150851,223.04452457060418,214.7174261943388,204.80160191744713,,,,,,,
210,2017-03-20 21:06:05+00:00,231.66300906210262,226.40108809675263,223.33943379839815,225.88699396408228,216.0108236751403,198.47201198392543,210.98945339607005,200.45938146594855,196.5699366890728,196.9905315361777,200.87092848243984
211,2017-06-08 21:06:05+00:00,213.3148570116524,206.0188176701884,207.0857688055375,207.9638747435759,205.71865659162407,187.57451644520677,194.64119190891157,193.29577083638918,194.56551926171338,194.02329510111466,202.48855447897552
212,2017-07-10 21:06:13+00:00,,,,,,,,,195.01468022095432,195.18916973561178,202.06317689866927
213,2017-08-11 21:06:27+00:00,211.03469556005354,209.12364399038782,202.73807562481932,226.42859573603673,212.06870195558992,203.9136948409047,198.34091901697835,189.17567317951185,194.64065731559,193.15747118631944,204.6217378697195
214,2017-08-27 21:06:31+00:00,211.53832053956907,203.00708444942003,198.26083508341318,208.97652335518896,213.04503847335326,184.54551339194654,195.1191453266574,190.17529278441435,194.52719862114827,193.40873207849438,205.2878870403187
215,2017-09-04 21:09:02+00:00,218.8271044470414,200.22443189670244,199.11297405646766,203.46859605051517,199.11105945027037,185.36718571063713,202.24231744619914,195.86243032215532,200.0946012619239,197.92043250532296,205.20671632666605
216,2017-09-12 21:06:31+00:00,214.27589949246538,205.51689566713387,198.740595202742,208.66882510887737,209.2435453251071,189.2105882274438,199.33714515164448,190.5182944665687,196.11517050162402,196.44202863442948,205.92958187405404
217,2017-09-28 21:06:38+00:00,214.88368610305884,203.51769598686693,200.1110703816523,216.09377434689293,212.8853762112156,188.8681876653454,194.2815531349271,193.43438097097973,196.94019552041416,197.44775881771375,207.37744041818945
218,2017-10-14 21:06:42+00:00,215.3457171621881,203.1811183630742,201.0761795272196,215.40400665915385,212.7557708112914,191.84862709741938,200.6166566330921,191.5551274091478,197.32907331681744,197.7625881802618,205.0647279603296
219,2017-10-15 21:02:52+00:00,,,,,,,,,,,
220,2017-10-22 21:09:03+00:00,215.3841764276011,207.32370713629786,200.52898396372044,204.00325441194056,208.60933360702742,190.42482730102998,194.8954622553553,188.43378939480166,195.15464042173093,197.00713944214502,203.2802946726763
221,2017-11-16 21:02:49+00:00,231.29766580056392,211.98412352967117,,,,,,,,,
222,2017-12-09 21:08:50+00:00,,,218.41338095766406,223.27517889836977,216.33678286476786,198.37059229311393,212.30033350299038,209.8423984661983,214.11178785191035,216.21241848239484,213.89652543582224
223,2017-12-17 21:06:36+00:00,221.79687289003905,213.0445224982809,218.38494227179345,227.62340960155527,218.86462436062618,211.5666241332522,227.8339311620202,209.81166732550275,210.7788218155644,204.26756030227818,214.11148632339555
224,2017-12-18 21:02:34+00:00,,,215.0936563484552,221.2360155961318,219.6382673895688,201.33036282930956,218.77658627370414,210.02164369164797,213.3534060126851,202.98915219203133,213.81591351264183
225,2018-01-03 21:02:22+00:00,,,,,,,,,,,
226,2018-01-18 21:06:26+00:00,218.7031325543327,215.54608287042421,215.74766398409258,219.29888259681874,214.8104351349103,201.71733409987013,216.27755599490234,203.17932199901276,198.85208178034745,200.42873502970738,206.65849357892225
227,2018-01-26 21:08:12+00:00,230.4287873382484,213.97780957331156,212.00080505272481,214.82242473561158,208.9057128308874,196.9376584211664,207.5439316645808,209.16963405297727,206.24298063634518,209.2558672151434,206.00967701947792
228,2018-02-11 21:07:58+00:00,223.06458020638627,223.4266900768217,227.454548777816,,,,,,,,
229,2018-02-19 21:06:12+00:00,223.79912389878578,225.6821861946212,225.03062744710456,223.22142366127946,219.80814502163574,193.81914412491395,215.79606784655928,209.85206984766472,206.87227445521847,216.12282330183942,211.18886119557527
230,2018-07-05 21:05:43+00:00,,,,,,,,,,,
231,2018-08-30 21:05:58+00:00,219.34176231476434,208.3356445454603,204.51655472187434,213.89783655520117,205.05629309898694,197.56910019942293,202.9361584673258,195.1014100470882,196.7739552794272,200.38321838446527,203.37851270066588
232,2018-09-07 21:04:30+00:00,206.91869555005192,190.4323771543948,190.23253368635133,200.9726258185011,204.93364977937537,194.7894651957554,199.1887284789205,194.70521715734904,196.1643244984313,199.8923027991586,201.6195478038907
233,2018-10-01 21:06:10+00:00,212.04368140425154,199.54759231731666,199.01024403940357,208.00040377860992,203.16654179417776,187.54475105869187,193.22113645703942,192.1262671897962,193.0526895699568,194.01428955812673,194.7002795055927
234,2018-10-25 21:03:23+00:00,211.14247614791745,,,,,,,,,,
235,2018-11-02 21:06:20+00:00,222.06580010487735,206.07912455793488,205.77018182491486,218.93082954167173,212.5670781396406,201.54518371035846,205.7830180937371,206.5508189585263,202.32928287618083,206.74880565623164,208.16808643675793
236,2018-11-18 21:06:21+00:00,225.35230829001887,214.66527179291458,213.88716953108437,220.62214923442804,220.86548218563115,206.09045746301035,216.30797378037258,212.54387664199055,203.05848792981223,214.12685323209567,209.6344062708047
237,2018-11-26 21:02:38+00:00,,215.2481730508211,219.5670669733803,220.50707902472558,220.2522655410629,196.61579406048418,217.6268549161361,208.6949203698955,213.3069113132853,208.41028071232407,209.39033878812845
238,2018-12-04 21:06:19+00:00,228.25327252003575,217.65772032626472,223.32924663839006,226.12367392311134,223.8485290172229,208.21120322571653,220.1020371343278,208.6345109990424,207.821171923992,206.51838493704793,217.9155094110753
239,2018-12-05 20:56:13+00:00,,,,,,,,,,,
240,2018-12-12 21:02:12+00:00,233.03177616632627,213.0114121577164,216.72102162420023,221.1436629955526,217.15068881105796,195.7786336811206,208.87189317708714,211.39645757430372,213.2714082229926,210.43626865350998,211.69322698539628
241,2018-12-20 21:06:18+00:00,217.80056455801025,213.33097582012638,218.81063481923266,219.58269197045522,,,,,,,
242,2019-01-05 21:06:17+00:00,220.94415434648639,213.939644516213,213.780478152811,220.50156449354986,216.6324610102017,187.83718961081624,205.92948876166457,204.18106312619457,209.59405324426533,216.53335507304385,202.81793229074668
243,2019-01-21 21:06:13+00:00,221.5419874149097,213.4511204308526,212.89915909479853,218.89988849813886,210.50064254075136,185.248922593809,202.4491647950057,200.58725484681054,201.5327300558652,206.78742172368086,207.83827642097248
244,2019-01-29 21:00:43+00:00,229.17502101513318,219.1444113889648,221.98914652586004,221.36397142883,213.9209972635758,203.56544817826736,214.16927360160102,214.02361374626534,212.7413775008322,205.82706475742023,212.7995438261844
245,2019-02-22 21:06:08+00:00,229.3149131971907,223.99717549123488,222.69571829875352,223.7340296647575,216.6260074760774,205.80036890338735,225.01340064558687,207.73600853683615,208.6463845187637,217.64354234031933,214.9766683862747
246,2019-03-10 21:06:02+00:00,219.26923926394343,212.76394603887206,213.6489543791269,217.32392232189395,207.8974717964978,193.51026378953728,207.54280726850368,200.196980163417,193.92070243729424,206.1584351124623,203.10794665429856
247,2019-03-11 20:53:18+00:00,,,,,,,,,,,
248,2019-04-03 20:58:42+00:00,,,,213.62740329850783,206.88689277227002,191.07510721758212,211.62799755332236,205.1940071789924,200.67966485651357,200.01859345067012,202.83210126366308
249,2019-04-11 21:05:54+00:00,,,,,211.42615246337985,206.04449066741043,218.84455194719928,201.16628927779178,203.57546524891208,202.46927411991555,210.54092066954397
250,2019-04-19 20:58:07+00:00,226.0545914048492,209.99009988444334,214.8325544666663,213.36088596042978,209.89624402762223,198.3324619344918,203.0650984985011,209.43391253896863,208.34587840468473,206.82739135523912,203.00252371290668
251,2019-04-28 20:51:36+00:00,,,,,,,,,,,
252,2019-06-15 20:49:49+00:00,,,,,,,,,,,
253,2019-06-30 21:06:19+00:00,222.2927041783398,204.94358042062947,203.93123363044057,215.551867622294,210.26582038576805,189.1017795251189,198.22029427805506,197.5208087892694,197.52925482518276,199.34560175896667,200.07407532645607
254,2019-07-01 20:49:14+00:00,,,,,,,,,,,
255,2019-07-16 21:06:22+00:00,215.57174542472438,205.02262808921395,202.1641655441475,207.68544384678984,203.91361802812008,191.76145561657563,194.48831974824603,195.80243845203856,195.53354764632095,196.99428728245653,212.85519279383345
256,2019-07-17 20:48:36+00:00,,,,,,,,,,,
257,2019-07-24 20:54:30+00:00,221.56587005054135,204.50414382059554,201.8280724739982,208.99509208477198,205.1219863359095,187.99471980770272,201.4302110564843,194.1493895007374,196.13359697602158,198.70738533219446,202.32080207809253
258,2019-08-01 21:06:28+00:00,208.3859972360566,203.95984209418904,198.30570723059336,199.79292823694237,185.37433340375307,176.89360988747458,,,,,
259,2019-08-02 20:47:58+00:00,,,,,,,,,,,
260,2019-08-17 21:06:34+00:00,207.28123249262632,202.32806828471723,198.22403175795804,211.12388976368317,211.23168486744405,188.48512556314336,192.27271565902421,190.75111155230536,193.83661405910118,198.64341852117494,201.43022955802218
261,2019-09-10 20:52:29+00:00,,,,,,,,,,,
262,2019-10-05 20:45:14+00:00,,,,,,,,,,,
263,2019-10-21 20:44:33+00:00,,,,,,,,,,,
264,2019-11-13 20:49:42+00:00,,,,,215.91184001996083,196.81719863185575,203.96067823333829,205.37486159127076,205.6575090021608,208.74814426623615,204.36149581349576
265,2019-11-21 21:06:44+00:00,219.4367284520574,210.83473025224927,207.35879929366027,220.4405165035603,215.5075103306755,206.6140312733276,217.7548656971387,197.397432345138,197.50535312870917,197.65352568250597,205.06232138840284
266,2019-12-07 21:06:44+00:00,222.4261423936924,209.17423196563354,208.7852338156421,228.96830237450988,223.24070349095012,206.86606569488842,204.60076778608394,198.30927018444063,204.48675893131596,205.28998238709582,208.7681063733269
267,2019-12-08 20:42:19+00:00,,,,,,,,,,,
268,2019-12-15 20:48:09+00:00,216.21681511277995,215.93288957326902,215.86322348836507,218.25162003021666,214.83292017067876,197.57689263636064,206.80064300821718,206.47612016906382,206.36479842694754,209.27136759991478,205.11454276747048
269,2019-12-24 20:41:31+00:00,,,,,,,,,,,
270,2020-01-08 21:06:37+00:00,225.01265160424884,216.4861165892585,222.73860691963776,220.31170018731015,212.97449975988508,195.39524491088005,201.83605694959925,200.29311301198481,202.50843888454702,214.00072346642543,218.06499449094872
271,2020-01-16 20:46:31+00:00,224.41377080650577,210.14147264307664,210.1207047537794,221.1258199766344,211.12697729012862,,206.56021690867016,203.05953085749482,204.55227475435214,210.63174360531187,
272,2020-01-24 21:06:33+00:00,220.35080099479103,216.44220241478914,222.2005120911901,223.70694340177926,219.2270491558109,194.19867715340823,201.20003821145195,203.76586576748602,207.13067948051682,215.57945506781078,207.82060332930158
273,2020-01-25 20:39:54+00:00,,,,,,,,,,,
274,2020-02-09 21:06:28+00:00,220.92289310122666,221.30407995252273,228.45572346383358,223.19044281220667,217.52800282090254,197.9744094835344,212.04520753699558,195.54661328025784,186.5958216494493,,
275,2020-02-10 20:39:05+00:00,,,,210.64679300001984,207.14797475928893,199.66920709489756,204.1801802567873,,,,
276,2020-02-17 20:44:54+00:00,222.2578991634305,213.83849848992935,208.59134779662955,205.48318242581885,,,,,,,
277,2020-02-26 20:38:14+00:00,,,,,,,,,,,
278,2020-03-04 20:44:03+00:00,237.5570918688486,225.9039346318749,222.90333746028566,221.68456283544458,211.28452062908144,194.91238115907117,204.19531952315901,199.0032707958355,202.35163743270417,208.09711858444763,201.97566138693827
279,2020-03-28 21:06:09+00:00,227.40704379731528,217.63044925677463,211.36673999552215,213.62139605485868,207.5121227553927,186.2358453666589,197.38616633364356,194.65685470188706,196.91872271162202,210.01494256670887,197.18677285918272
280,2020-03-29 20:36:29+00:00,240.4047640689774,227.9152133659931,218.38135688262906,209.85522851229376,,,,,,,
281,2020-04-05 20:42:16+00:00,233.15614642126408,221.07180132316276,214.87031468303786,215.0943297645662,207.93730247386975,192.71847466989612,203.18434866312194,197.5650526434072,199.95087361477806,205.82127920389613,203.01977697466418
282,2020-04-30 20:34:37+00:00,,,,,,,,,,,
283,2020-05-07 20:40:22+00:00,,,,,,,,189.15232708452646,188.4510496971303,193.07471802943817,195.41522157494822
284,2020-05-16 20:33:38+00:00,236.49424267127017,231.7073513648082,,,,,,,,,
285,2020-05-31 21:05:55+00:00,222.14510578370965,211.75422826804862,204.7588531362838,208.0440435209688,213.57525712958943,198.50646150631593,197.65356715107367,193.35227307093697,200.61641443236573,193.77313578179277,201.04350797056586
286,2020-06-01 20:32:41+00:00,218.85199838033617,209.5709473138952,204.12293799797425,213.83703667009857,,,,,,,
287,2020-07-02 21:06:13+00:00,213.45470028596543,207.64140291031555,196.91040342662527,202.47203301553665,210.77097854629648,196.31276967849317,199.4006778612675,189.93002152202743,201.5317477183616,197.86499098021315,203.16327072770434
288,2020-07-10 20:36:33+00:00,,,,,,,,,,,
289,2020-07-19 20:29:49+00:00,,,,210.31000181692744,212.7820557360161,203.63216517243887,210.75125356890868,207.45924275035114,211.44368520685006,206.77618381795492,214.38493123766196
290,2020-07-26 20:35:34+00:00,,,,197.9242574228559,203.95964395886472,189.74445473360132,192.9761978108214,181.70232111601135,187.812541426265,187.88122415372635,191.4469797515474
291,2020-08-27 20:33:32+00:00,216.0895197510656,201.98560506116806,201.75597156078555,209.8547012335233,208.11106129791526,198.4765170629176,199.98450586791057,187.05385063196456,198.64666411311006,202.6178005173437,204.40723039545347
292,2020-09-05 20:26:46+00:00,,,,,,,,,,,
293,2020-09-12 20:32:29+00:00,,,,,182.7088126980002,191.67081656110057,198.1398045573973,193.75810131988874,200.3025307899017,197.32921561340288,207.26489267452584
294,2020-10-22 21:06:45+00:00,219.42826887312526,205.44764426709804,205.84509339430625,220.64460616692668,215.11031963374484,202.50384598140369,198.96807554822794,201.0285288728358,205.10889366034178,202.44454965911487,211.15608643485734
295,2020-11-07 21:06:43+00:00,216.48825219318684,205.88202923747093,200.77196491414531,207.63343272508726,200.87233648303965,188.58526115951872,195.65265354496958,192.74727324502825,193.38391223854006,197.72582367059357,194.6216364966607
296,2020-11-15 20:28:16+00:00,220.7113693638817,202.10067712147324,197.66460960780444,,,,,,,,
297,2020-11-23 21:06:45+00:00,,,,,,,,,,,215.65865472605347
298,2020-12-01 20:27:07+00:00,225.082159183715,214.46906975134803,213.78396523912397,224.15874342258095,217.85503112395455,202.52660078678537,219.66123568402907,206.4690345093969,219.43184285267242,208.086438219394,221.052815199048
299,2020-12-17 20:25:55+00:00,225.77177972001547,213.61764710272973,217.17505262214624,222.09105889006165,216.48512492755216,,202.33006038779305,191.50742441469208,214.937664130528,207.99369843576363,210.01950324057398
300,2021-01-02 20:24:47+00:00,218.81577775766132,207.39483480668375,,,,,,,,,
301,2021-01-10 21:06:38+00:00,213.97405969324757,211.6681836034926,211.7258600687324,226.73191959793462,216.9176944877499,205.42737807887994,208.71912381916408,200.03877951791173,207.8087929794658,209.30733737160477,208.4468291832852
302,2021-01-11 20:17:58+00:00,231.0208058305747,208.7419182920181,212.78352223711522,222.75958150144052,204.62448253461707,192.2681468527755,204.547938129797,199.6248580496317,210.3828751666147,195.7008731033956,
303,2021-02-11 21:06:31+00:00,218.07645544286598,214.98774230814053,214.6790252064612,217.13518580618938,213.24215769124027,207.2029013886934,212.91539284988175,200.61826318718818,198.73240489883037,201.97776490101214,219.7416922898194
304,2021-02-27 21:06:25+00:00,189.37093127287704,201.01288867942438,193.78071116805376,197.71149543742862,199.75441605178304,196.47848923642084,209.6451115856899,194.89440971420055,197.76113415152398,201.01423274475917,210.04473064366752
305,2021-02-28 20:14:25+00:00,,,,,,,,,,,
306,2021-03-07 20:20:03+00:00,,,,216.19801528725935,207.689675913948,196.91791360861498,204.45337007049767,199.26751197515475,200.4995634311558,207.77661853495354,203.67611359654416
307,2021-03-31 21:06:12+00:00,218.48162218404573,211.82015802255043,206.3927402073282,204.7991304861059,208.5557508322974,191.58549673669637,195.57025388610356,185.07886571729742,193.02789619133432,206.49445744549726,199.30330909883318
308,2021-04-16 21:06:06+00:00,220.07694339777967,212.23004034327656,205.42425420305855,205.82127552070205,211.8954112904689,198.15233695563975,204.56571548774568,198.71548404823886,198.45043341371846,207.52062326276877,205.25841169475123
309,2021-04-24 20:16:07+00:00,224.93122089049183,211.54884912984443,201.59977879599612,,,,,,,,
310,2021-05-19 20:07:50+00:00,,,,,,201.54548041100998,198.10817434733266,191.5547982724876,196.98744603998225,198.42985053853712,198.70964865943174
311,2021-05-26 20:13:25+00:00,220.37366993717535,204.2777519137269,196.71030113993055,207.03564330529,206.87066460925143,193.95941691919273,195.79288283053899,182.95721845161373,194.2366014824993,196.7356470219346,198.31119783043818
312,2021-06-11 20:12:05+00:00,,,203.83710323952621,208.7605558197545,205.7881140356786,189.353907167733,192.16255279069546,184.4626978924857,193.56284543991435,192.51814936813923,197.6829786188471
313,2021-07-29 20:08:02+00:00,225.50260494587,212.79607113070338,201.58269451852635,211.98870069657704,206.45104340222608,194.66987263161593,201.3486024554743,190.4345199045053,196.81554644827654,197.74130981763358,208.14762687980135
314,2021-08-06 21:06:31+00:00,216.8214877726154,207.70464099210176,202.3710719105585,210.23911404573357,210.64386416649435,193.25798426585294,195.83561698579462,193.14351311702288,198.65228174216298,207.24315192640321,207.07847311165764
315,2021-08-07 20:01:03+00:00,,,,,207.95323490557087,192.42544054169457,203.2101750911863,198.7116999149671,200.1564515865843,205.89838539974917,209.96724545935993
316,2021-08-14 20:06:36+00:00,216.00565131507364,201.7889123293844,201.0830660257004,207.11262894387067,211.80915356698506,197.69506016590321,163.2804237466293,177.09810073037224,189.50960323046573,190.3279877149353,197.85377532692831
317,2021-08-22 21:06:36+00:00,213.28185857152647,204.65891304980622,198.92658004565806,205.15415899075384,196.29433344064026,174.59713161161852,187.31679410112537,186.44577539014267,194.8503061735792,189.7283780591547,202.1430102726058
318,2021-08-30 20:05:13+00:00,216.38431011258993,210.89893245620416,208.45805293420753,212.1378180525922,214.81570656632925,201.363213842263,209.21762614591253,204.13368397239012,201.83680330584187,206.32072715367872,207.89524930095342
319,2021-09-07 21:06:41+00:00,213.61286511904953,203.67694678378788,199.59121880129507,212.84303346009287,210.39000363213594,192.51425128655384,196.0847386530392,192.40003597800768,194.72962170822396,194.19000277790354,203.64793916734553
320,2021-09-08 19:58:16+00:00,218.92580827018074,207.2276337618961,203.0154718295304,211.70687353590458,211.53572204983993,195.27489672108328,204.55611299441665,199.24789464704577,199.68727594669414,193.6790461518257,209.62511020746368
321,2021-10-09 21:06:49+00:00,211.12924435855695,206.5309768549465,203.82068081246192,215.07952831398288,212.07035447924446,191.809222438015,195.10454947585268,190.13686905051986,193.50720500514936,196.31682599643082,204.8387647859697
322,2021-10-10 19:55:25+00:00,,,198.07153627027054,206.2823259493323,202.81685449286493,194.22967497351237,199.74654918099094,195.7536809742694,199.76574496428998,200.07758118164242,205.9976102166746
323,2021-10-26 19:53:58+00:00,,203.61520772731936,208.34214765992152,215.35061321799037,214.54885687305242,202.79073816054193,209.67608782211738,203.36410216539062,203.15318590848645,213.39956651447363,204.96369740114847
324,2021-11-02 19:59:30+00:00,,,211.09733727481307,218.1431196123033,217.32024281102963,198.08384707984698,203.7401776584445,204.45089503093692,207.0636507913736,203.85618577406743,215.08631360599358
325,2021-11-10 21:06:48+00:00,220.10304823892852,206.71945637758458,208.18548528734155,213.64788440365004,212.40965546478344,198.56595327771657,204.1471990296913,195.94276973747066,202.78869817114747,213.47806283266704,210.27499070643705
326,2021-11-12 21:00:39+00:00,219.04653474586647,206.44234127261637,207.72103369159188,213.331130626552,215.86075336419015,201.8427503448993,202.955109598978,205.72374996126015,204.28098050462785,213.96156689105595,207.6243558253986
327,2021-11-18 19:57:57+00:00,218.8479995543965,213.64868298751594,205.7049937328226,221.22343141048688,217.04204280518235,202.9554720304292,211.45187838575197,203.88006785983296,227.99000679387342,207.22905030189162,222.49511319788573
328,2021-11-26 21:06:46+00:00,225.60900388325,210.05638250686366,209.96586516187224,223.2092389273638,212.57055169632557,198.40211942739057,207.74756437293806,196.12301641629438,206.9168416454003,216.68235747685952,207.26293444728898
329,2021-11-27 19:50:55+00:00,,,,,,,,,,,
330,2021-12-12 21:06:46+00:00,217.2798067231997,206.85121717391095,205.35962606641843,217.0716669335429,207.9852108084585,190.82853371764955,199.71654774328988,198.49169486861607,202.5472941226843,209.21604314454328,205.93927044996323
331,2021-12-13 19:49:24+00:00,,,,,,,,,,,
332,2022-01-05 21:06:41+00:00,218.39090781331507,209.22750869106306,215.74397328795104,222.35529995407163,218.20518205408507,197.98308739599275,206.1026669587626,200.56346413705776,209.64475576456982,217.45353156436244,215.91432673087994
