,dates,chi0264-0000,chi0264-0001,chi0264-0002,chi0264-0003,chi0264-0004,chi0264-0005,chi0264-0006,chi0264-0007,chi0264-0008,chi0264-0009,chi0264-0010,chi0264-0011,chi0264-0012,chi0264-0013
10,1987-11-06 14:06:32+00:00,,,,,,,,,,,,,,
11,1988-04-30 14:08:52+00:00,229.4630446767526,232.21921617044563,226.50081319260522,234.80070210556084,237.6592602512641,227.92747100250216,223.24540726959756,227.2919243704028,234.88312397226744,226.43742701440087,217.9607516345635,211.80255036578734,225.769151654598,
12,1988-06-17 14:09:14+00:00,224.11814665269998,218.87580287950055,229.46881932424196,229.9429412862097,226.87139817739015,228.2787401806301,229.11762350566016,225.6909511041913,223.6147807650727,224.21221734375698,219.15025063154985,220.9437699606844,227.18625118122947,220.06841593380463
13,1988-08-20 14:09:24+00:00,234.23012892989885,237.42683413928867,240.2425750828975,235.8063266741722,229.68273624995945,231.012407911366,230.54280256319504,231.99644814638683,234.3856325199007,224.70239377020732,220.8701634392187,221.8969834160527,223.30019509949477,225.06551315344151
14,1988-09-05 14:09:27+00:00,,,,,,,,,,,,,,
15,1989-05-03 14:07:25+00:00,223.047775717462,222.52866763402267,218.6524604339404,217.1328950090436,223.840361307943,221.0326499260745,218.60728253445814,223.8763107215279,239.96513943644962,222.5274019032601,231.73081384172093,229.80759535615402,227.68522404675204,227.66242164018627
16,1989-08-23 14:05:11+00:00,233.26230548723825,231.2728807212779,237.86140566376224,240.48080813672257,229.44823171690078,219.83164013040968,236.8770326804386,236.7774855057962,242.1916432773077,222.1142670349733,222.72925846702412,227.0409186139592,235.10624072364715,228.21814959220802
17,1989-09-24 14:04:23+00:00,231.63235771605994,235.10936293027694,244.75136504514435,236.02261609601086,235.06561084718706,230.31624008735926,217.09499119482373,219.06853731355596,244.25133739302584,237.01140382677002,232.27834648603783,222.9878504771632,214.19053579024578,228.54759919352992
18,1990-04-20 13:58:53+00:00,226.16430381936945,234.41639286974677,269.33217138973254,,,,,,224.3667678821855,214.25400104381575,212.75159280957504,206.6101108782781,216.32034031819444,219.58731682027067
19,1990-07-09 13:58:47+00:00,226.14767818921652,221.80654608994016,216.45036961777225,213.67963682172072,213.8140602752487,226.92141847799525,216.7942985762459,225.72244667970983,233.8676719619441,219.41157227731526,220.69211571246007,229.9888485162919,225.02511202701203,220.38201497306454
20,1990-07-25 13:58:43+00:00,228.07498864644373,221.61925405810655,221.85638070724954,215.36080757807525,221.81792064135536,223.65862238709875,220.1700024733137,230.91643336227546,227.75778841504032,224.38143423585927,228.800594037194,226.53005334119308,229.08478980582797,223.67888310988099
21,1990-11-14 13:58:09+00:00,,,,,,,,,,,,,,
22,1991-02-02 13:59:12+00:00,224.22068617978744,225.24944923738104,221.15089676593107,212.3905672210595,212.82427718060742,217.4590801793171,217.56845061370137,210.03723034870112,232.3756837901126,230.75626066609823,227.73540245643636,231.2165330208822,237.52632228802307,228.11797760488756
23,1991-07-12 14:01:52+00:00,219.6160465694914,216.71177861588546,212.35332891543266,209.02242145778382,210.22049468188635,205.36227993456953,207.819666877115,214.00884580874225,227.43574000308126,218.92377781149185,211.30517001969557,212.68130355617768,223.41422327111366,220.65338989375877
24,1991-09-30 14:02:37+00:00,230.97931626476114,228.78015355263474,230.729627934744,230.65134465641964,219.893011725587,211.7142314603265,227.77541815679388,226.03272209102946,230.87110562118167,226.5419960711893,214.82186761874092,214.81914055322343,230.46331760397123,226.66852937169296
25,1992-02-05 14:02:52+00:00,220.58984302795798,224.16860065383253,222.10538180542258,213.7711988122782,218.57012759824127,217.9209787621668,220.0732311694539,229.6004726663846,226.5427164027534,226.98697064174706,223.51662759619634,226.66834236284487,231.21826479471613,219.62193577627528
26,1992-07-14 14:01:40+00:00,223.8826623838123,218.77983917814066,213.6243210465172,211.29164068876437,209.90887409386025,211.8140323972544,213.4705458080377,220.46951909031355,223.25001683020722,220.37418295838566,214.87617425617074,214.8644267103794,224.00762215938232,217.33350764012818
27,1992-07-30 14:01:27+00:00,229.62770148202728,223.76803229685578,215.35202690950814,213.57197258604154,214.5571225001908,217.27948828872397,211.32615357103813,217.73684374304452,231.997032678025,221.27764401377988,212.90277953141933,221.27862638725293,233.2128167058012,224.0539884172038
28,1992-08-31 14:00:57+00:00,218.8082267834119,217.09793470546748,218.97210926222232,210.69818675321866,217.13867809816745,218.44182161038316,206.1436161419413,209.97659341433305,214.8141385722114,213.701222296231,211.59075689097182,212.60071529115638,215.1193116366079,213.0196264164918
29,1992-11-03 13:59:54+00:00,,,,,,,,,,,,,,
30,1992-12-05 13:59:51+00:00,223.73168520856996,222.25522540486486,219.79764155877396,210.84219612688273,207.0848717624922,213.84652137527476,214.3073637216832,212.19222832205705,220.58744865050085,219.71035091366832,220.28368649177077,212.51990726398657,215.03218842626418,224.4411582918906
31,1993-05-30 14:01:12+00:00,225.3261430154216,226.79029983532422,225.19106104681114,214.966997000044,211.74576350409652,215.42896023323541,216.18533374724166,220.6248232870352,224.24817709366587,228.35086242490516,220.0956827222694,216.4053007872901,221.9703452223999,220.4602409531336
32,1993-06-15 14:01:10+00:00,219.43519509049312,217.9804976875517,227.11036720411906,228.07569298177992,215.0086526072143,213.69891757821512,210.96660871407855,205.55978126203632,221.5278708170024,226.22677123077096,220.074077237138,211.1865028145838,210.87599218447718,219.70664214594578
33,1993-07-01 14:01:02+00:00,224.31668435654228,216.7172959129851,226.62587949817024,215.52062133424562,213.62981738203962,208.69105062127247,199.44699757706454,,,,,,,
34,1994-02-26 13:59:30+00:00,224.64321874175278,225.72754122382392,223.0517097951668,218.58775280662394,222.04620339642037,220.17979233077324,217.7725641167233,225.35160123493011,233.711023222284,226.69606180763154,212.18830850006526,229.74103259875832,231.11902466815027,221.37965118321856
35,1994-07-04 13:57:05+00:00,225.6317123512252,220.9920297798192,220.13164279140094,213.47083269553312,214.60691323280003,216.7737884220452,211.30505467811196,217.87819750299207,224.66178115089684,221.07989610194397,220.1626733635253,219.52591737540732,219.67274594528644,224.62895150777373
36,1995-05-04 13:46:45+00:00,,,212.39198490857672,222.17183096334156,212.28930598665482,205.07121836288266,,,,,,,190.35642110661698,218.0572788792152
37,1995-06-21 13:44:33+00:00,216.42108602789517,214.94624279898215,211.7218691790245,221.15638120512477,214.66366381542687,206.03243189054348,214.8090502780414,218.4052930043814,216.4810008859855,223.36133092318934,217.0592233743505,222.28219782916713,223.8038900134222,210.65288309315494
38,1995-07-23 13:43:06+00:00,224.0873280444562,221.28132408308508,215.74630032424957,219.7186109412662,223.96624441554235,222.1860092735226,222.06545964403102,227.70976911251634,227.67779231310485,223.99579020895365,216.15422712337704,220.24849152648088,224.9345507061464,226.01567376024414
39,1996-01-31 13:43:05+00:00,,,,,,,,,231.1957591497268,222.98087466848133,218.74817389110353,218.18314236719803,230.92251388050235,227.75440305762086
40,1996-04-20 13:48:17+00:00,225.97150547788502,227.51120419899462,222.86760135757103,222.8840890338672,231.67747497419998,220.01536831532047,210.54538032094135,229.81744790013315,235.72821148349135,231.93239966940885,229.67431281980078,226.5107166566554,232.3196589190518,224.87682851427635
41,1996-08-26 13:55:17+00:00,225.3784533229319,230.07835967853936,221.92931844440534,219.66635786179535,215.47577865565958,214.6397312893282,212.98790180670352,217.0887460379094,223.2854800041341,220.630165912393,211.77243973210383,213.8276681552136,216.41205383591483,217.2408462375562
42,1996-10-13 13:57:52+00:00,,,,,,,,,,222.28842880234177,218.66573426875746,217.80902923695302,222.42808362865105,226.63932774751856
43,1997-01-01 14:01:42+00:00,236.74706459274537,233.50433018834602,227.3383729740474,218.40109348355892,216.9256412044369,221.522911827621,222.68129136324606,225.4799778068311,232.32993874389547,227.81253070119192,224.55058327213922,227.44267370250114,226.41026650038495,226.76499333571533
44,1997-02-02 14:03:10+00:00,,,,,,,,,,,,,,
45,1997-06-10 14:07:56+00:00,226.68598412343056,221.89285495267342,227.26854964982425,229.8570247218416,222.74966302962946,224.88668753522504,227.17880755500593,236.5848123497131,247.57352451123168,231.9039152621727,227.42487844831317,230.3904439812776,230.0134269984158,226.77180017233053
46,1997-06-26 14:08:29+00:00,223.39904476268094,218.87546473909754,228.74431106804528,224.55178485503447,223.9166834013587,218.61427304338122,216.79148461874797,224.38163845933866,229.7649096635418,222.17863464056862,214.696113684927,210.7512185131696,216.73675943014797,221.54510662117525
47,1997-07-12 14:09:01+00:00,222.03782371428187,215.94795925023504,222.78363669354985,227.58846565668327,222.06179501925885,222.94278398018469,219.7852587687935,219.64203817770135,227.52201744227662,223.5712209794358,216.71312598134654,218.03785194743418,220.06435432233877,220.4254714201166
48,1997-08-13 14:10:05+00:00,223.09064276793333,221.79441912227793,224.76691690793342,225.85976504921788,222.97518145633308,221.75051633412704,219.04100858006888,221.6840642522353,227.5334873269752,218.69559773063884,215.708745209392,213.26288484783174,220.85735339457233,221.47390229558494
49,1997-11-17 14:12:43+00:00,223.67804752322127,228.1094493636303,235.54463700089806,221.5294804720481,212.28186629307243,213.46014987971762,215.03475271305823,212.08166651518866,218.61143529280977,215.3644062624335,212.05384559505302,213.6840725836712,214.6176740741659,215.47478805822615
50,1998-01-20 14:14:14+00:00,,,,,,,,,,,,,,
51,1998-07-15 14:16:54+00:00,190.50685958949353,200.26670501276084,197.68161360369487,188.08963139308878,191.71213805587732,199.09089870058278,192.1598937173783,194.2017770036006,191.21537862454676,177.61075272653437,188.3677048162425,195.42393831935013,194.41981438395064,198.24533847949195
52,1998-12-22 14:17:42+00:00,,,,,,,,,,,,,,
53,1999-03-28 14:17:25+00:00,,,,,,,,,,,,,,
54,1999-07-10 14:31:26+00:00,232.88594487952213,226.23551354313068,233.74001415698982,230.36314840453215,229.75788679283488,229.81288473094088,227.12226852120025,223.56972545502003,231.911611499324,223.49233200554397,225.7370614400836,228.44765918687762,227.31155582081982,231.0563728512453
55,1999-09-28 14:31:39+00:00,232.20668724846772,227.8641776294182,238.30417003917034,241.63169695985917,219.31424685879423,223.90640862601666,235.2923520583099,236.54634622022112,226.61653562117547,215.76495446114816,211.22811216202354,211.59536819381051,220.2007566559858,
56,1999-10-30 14:31:32+00:00,233.66613979493792,233.21423674033696,242.22871855839284,235.20537886846037,230.53028829845127,224.1699862284667,224.42745900022038,229.70721548371276,234.6015757884615,217.09289729190434,205.83289082435752,212.99371411333266,214.87060834879853,227.4421126335222
57,1999-12-01 14:31:26+00:00,231.82555036726626,225.94443361451354,231.86701060036182,238.61676811483446,232.6882063596113,226.11903214069554,211.19194200920725,232.97165660506704,240.9233935500461,226.7920556756168,206.72730399263307,211.48646016857484,224.466002332396,227.35290167290054
58,2000-03-30 14:13:02+00:00,,,,,,,,,,,,,,
59,2000-04-07 14:31:04+00:00,231.631111624373,224.7526932162569,227.83448721286868,238.50355760912302,232.23869246257053,237.1930440149446,231.91358575633433,224.4703297831614,233.04121646547685,229.00712528780033,227.76345863026154,225.87829053026002,230.79403358635128,230.6827301741006
60,2000-04-15 14:13:13+00:00,233.0333910284296,234.4314940906268,224.64166326842235,233.01842102331375,236.60957749149134,234.48812137131506,234.3578101207222,228.770628958529,233.90425617671764,230.43533962346237,229.02551186851113,231.1664266836908,235.0020030998288,226.23742946964944
61,2000-05-25 14:30:37+00:00,234.99542763499292,229.46773009163246,235.53763935874346,237.44688766023398,240.71488016230165,238.67442945813931,240.1610825428403,241.77137286231138,247.91554086486403,231.13286859675907,232.5871700883265,234.61587688336513,236.88392126240822,234.06368573762913
62,2000-06-02 14:14:44+00:00,229.10522242081814,229.59271669983835,235.70283193198784,235.36006632886094,234.2467674954561,235.2124880918397,233.32225779929604,236.69573406979606,239.64016593233143,232.0186286904356,224.5504455006837,228.4593767197996,233.01622235727714,227.51416055723922
63,2000-06-18 14:15:05+00:00,226.34560927749538,224.68639081342673,230.64385693229556,236.3832047668806,230.03591297715965,230.90493000084288,224.17412535972198,231.9126682356833,242.3197399180679,231.7302282694517,212.68025369108412,219.1380341823011,226.20806745510546,224.74976937653912
64,2000-06-26 14:30:21+00:00,233.66956506936754,227.38244017075198,237.38198682680675,238.19699602185688,233.57153760932093,227.55951345751967,228.19383750665688,231.97253165318267,236.4311082355965,230.5904379501994,221.93717654099686,221.72277421193093,222.34451619473865,229.4336921547598
65,2000-07-12 14:30:08+00:00,227.134169194539,225.97836500467605,233.8228368142115,237.1125272407226,226.12633321164563,230.74727809929243,229.67174368884173,229.65775372854156,237.7387236603118,226.29975035839442,216.12053746149326,215.07496828878655,222.9750528345201,226.68767951149187
66,2000-09-14 14:29:15+00:00,233.51534155563778,226.519447852376,233.95011461685766,236.8740291252714,234.04160415983537,235.7538705785682,235.14775273037284,235.00107410162795,234.00574738035007,226.80125093720588,215.3214035962744,216.48888065213242,227.5665992743157,229.28997984054612
67,2000-10-24 14:17:22+00:00,234.4654479687272,233.4180190885933,240.71801069468907,234.7223399364003,230.77097151344768,227.00437615162664,220.14481510546602,227.8407433438302,237.71851315025864,232.36284664240193,223.27324498036597,218.28407693266598,221.40835492547373,218.93836676812398
68,2000-11-09 14:17:30+00:00,,,,,,,,,,,217.552579906268,217.71938543205516,211.73042214980651,220.7869841105266
69,2000-12-03 14:28:59+00:00,,,,,,,,222.70317599624823,231.56003258469346,,,,,
70,2001-02-13 14:18:40+00:00,,,,,,,,,,,,,,
71,2001-03-01 14:18:47+00:00,,,,,,,,,,,,224.68290192065894,229.770365885987,221.43647066530718
72,2001-03-17 14:18:47+00:00,,,,,,,,,,,,224.94152707362986,229.7091400970229,218.9118406184367
73,2001-04-18 14:18:38+00:00,,,,,,,,,,,,,,
74,2001-06-05 14:19:01+00:00,,,,,,,,,,,,,199.79303583081227,197.24875834030846
75,2001-06-29 14:28:00+00:00,230.01648818457684,225.47171214298777,229.21792562351223,,,215.3748140341003,215.44439825052694,222.87051032961514,240.24352161861466,213.39961811635243,213.4712897374693,223.95830099816095,226.04136681823417,216.49582549061893
76,2001-07-07 14:19:03+00:00,226.38407668806994,221.8269872521595,224.58760460656924,216.84001241576053,210.99423372058433,214.72608184356244,228.46979126597762,233.99990361719077,233.79362784733297,218.7274819484734,217.13986383150163,220.95683936811153,224.6867163951576,230.2643244799773
77,2001-07-23 14:18:59+00:00,230.30062284297213,227.75182778054872,237.23763146723823,232.85617229072994,222.09556658805764,222.80254458545488,233.33315012503283,235.0840546515544,236.27659646398155,232.51645403805142,223.9256406162606,226.4914298238162,231.21354437285825,224.2163307140979
78,2001-07-31 14:27:48+00:00,219.57765751697943,218.83183103688899,221.67931139907992,217.62742625885684,212.94495437341308,211.95233113930516,217.30350090549533,216.33978868087138,227.46635066934138,225.12639040105407,213.5308952756824,211.45001213802826,216.336219460457,223.78096226371957
79,2001-09-09 14:18:49+00:00,230.7830827093166,231.14667733659564,233.16351216017983,228.69099574504332,218.82932134869927,221.53214377272062,224.64375121635686,234.09860259923002,231.8633220297094,222.78674926774633,216.2778262115273,213.1517959276642,227.01010359801592,224.7760268090665
80,2001-09-17 14:27:07+00:00,228.45930392096363,228.0980530100027,235.6491183374692,228.99750008263243,228.02975900829267,223.30562356460212,221.48014163630103,228.9645137837092,232.7284587266947,223.29415431792776,215.65027321698622,217.97511853811795,222.86449257804898,222.28296908717053
81,2002-01-31 14:17:31+00:00,,,,,,,,,,,,,,
82,2002-03-04 14:16:51+00:00,230.21747227028783,228.7360453130935,233.75595996193755,226.32054604936508,215.5011396590189,230.72178210638745,230.64437115952626,229.66245674182542,240.13931990258206,233.42875674504106,225.12211034386996,231.99001391822117,238.2818401651488,228.75324753178333
83,2002-04-13 14:27:28+00:00,237.23711726452046,230.03497972031653,234.12225415720673,238.68433583289703,227.75402885975882,227.5491341345327,232.3654919541426,235.10573771396463,246.04787995663628,246.3142028643634,231.9592395067593,233.35856143653558,242.48479875169397,234.08888227419519
84,2002-05-31 14:27:16+00:00,222.72597656512102,222.5753849654235,220.47578080698096,226.60429904170064,223.89129198800924,223.91332333342655,210.979670878778,221.23808672397257,227.42328444105604,224.75043663077452,223.97912202887647,217.41704174563736,225.90464333781017,224.47667723377828
85,2002-08-19 14:26:47+00:00,233.61980759155264,231.34658799039286,228.53022099082258,227.20173509863108,219.64521621753613,229.84566223369026,225.00345082166925,227.93168268959485,261.8399227441167,220.8914545201841,224.7020714314344,227.934514780534,230.92832400724527,230.1902399596454
86,2002-09-20 14:26:25+00:00,,,,,,,,,,,,,,
87,2002-10-06 14:26:21+00:00,226.6988138450626,226.61349410779576,220.45024462339165,219.3868981883977,220.5693047710177,220.54511685785442,221.0184515445833,227.3287949361648,224.7417064690586,219.78695641961284,217.668646817299,213.71771254801564,224.56303057660884,220.7566172116653
88,2002-11-07 14:26:32+00:00,224.3267318680116,222.83092572955076,227.3066125008703,228.83907493156178,228.38393361988554,227.07508779664963,225.40432451700792,219.15244239238717,227.37886529172417,223.63107067682196,219.84817897331263,224.8809308111801,230.58037600278215,224.57154576390946
89,2003-01-26 14:27:09+00:00,235.78586200995028,234.11672400440912,232.21706078273283,231.3929998763236,222.8770063443364,233.02284991247433,230.0230299590496,221.43032905908825,235.66464072407237,238.2396668238742,221.3983758428299,226.62832291128132,235.0924723377783,224.95684806983965
90,2003-06-27 14:14:45+00:00,224.93690889971208,231.48227736916976,232.45414488179037,228.66199821861863,232.5131328412187,231.4616372574822,231.86504067443389,230.33822645107472,234.11772905308877,227.456705398293,221.3320071790685,224.28964075691448,227.3497358923435,233.58163305563156
91,2003-07-29 14:15:20+00:00,228.4640424060816,221.97527749232688,224.92702943361203,223.52641852029376,229.532418228493,227.7013417378963,224.23978056995247,225.69830848728793,226.94404496499502,220.32923483275778,216.127701777005,215.10094179150715,219.28495652102518,223.59836156027433
92,2003-08-06 14:27:02+00:00,228.81090842825182,224.9185942478687,232.42357909015988,,,226.36221951217223,224.5761066177434,224.87433562369495,226.09276046997292,218.26562862121136,218.86426491425672,217.8520289265466,220.67508767769178,226.68951746411724
93,2003-09-23 14:26:50+00:00,,,,,,,,,,,,,,
94,2003-12-28 14:27:33+00:00,,,,,,,,,,,,,,
95,2004-02-22 14:17:37+00:00,,,,,,,,,,,,,,
96,2004-05-12 14:19:07+00:00,228.87673633022885,230.33025743840136,226.37244082044015,227.30799083297907,227.96539002452096,221.3756557296943,223.58278897120675,229.94987738169453,243.6459462600178,242.870915633418,232.0831773130054,227.26971871348485,236.461016320574,229.38109598885984
97,2004-05-20 14:27:50+00:00,,225.6437244634361,227.95316292850353,227.5122643643625,227.42062587838768,224.374705691596,224.5945852261852,230.83536044340903,242.1429374184648,239.41183878151364,229.72811221136232,226.71475701176567,219.10756814175454,
98,2004-05-28 14:19:34+00:00,229.22456645639642,229.1067267857038,234.02835528805653,231.5593151244049,227.57831711121332,221.60803672062568,221.52244042662323,232.51221808247712,245.2293389616268,238.57387557790037,236.1028666217979,234.06588127527698,238.53202479051586,232.2711038752038
99,2004-06-05 14:27:45+00:00,233.1057837920444,230.1491574043221,228.87643550170355,227.63176076150057,224.11710900616836,224.80709369239008,209.3512840820051,,,,226.03474736080702,228.23995815838302,232.68039481739766,226.83324746256355
100,2004-06-29 14:20:32+00:00,225.57901172017895,229.35943448515138,225.12647682158516,222.55423296024674,222.3291042780883,222.55603164842938,225.20352039374725,229.48094817047658,233.4533470491292,230.49882661310318,227.20966631430588,227.3679530332509,228.9640532429794,225.35920091450745
101,2004-07-23 14:27:34+00:00,221.64645712951975,221.16070271559454,214.20199762291904,,,223.00083829869223,213.67549378576095,223.0021087056973,226.9339765272561,221.15526743087804,218.81021683729273,226.59239637796736,222.65769757582888,220.66418633292255
102,2004-08-16 14:21:41+00:00,,,,,198.51929589495688,204.975918885628,197.81558689132572,193.60577341609846,237.15137858478244,,210.63027687390627,217.533332885476,,214.05520459414188
103,2004-09-09 14:27:20+00:00,,,,,,,,,,,212.63118214786078,215.60817491028624,220.041455520484,
104,2004-10-11 14:27:11+00:00,226.56959190456516,224.68402491306205,232.07239851277143,,,220.81935740469885,222.63448403072854,214.93311217548597,222.69815636562498,215.06402353111116,211.69668013649647,214.7820629706245,219.4164284178559,218.1106377614081
105,2004-11-04 14:23:34+00:00,,,,,,,,,,,197.22343252823367,218.92362729417638,224.49311032982567,224.6251173708039
106,2005-03-12 14:25:34+00:00,242.23910238253018,239.78778109720818,231.04642522560158,237.14634182992697,231.0651318000368,227.9796961773433,227.76989023882572,231.20157029061778,236.26277067586867,239.97615849784017,235.28960806503292,241.0428692804973,245.64584733910428,233.2543317590049
107,2005-04-13 14:25:46+00:00,227.63225626942747,223.033106985204,224.9027795699387,225.35625810559583,222.61078637129546,233.02619191591705,226.41943606633652,233.09633746111035,237.137979262944,233.20376968293158,225.99872148186836,235.87361399662484,239.42880629871868,228.59364369901974
108,2005-04-29 14:25:50+00:00,228.99459966155825,220.81438594885634,228.1522313958743,227.1858906165396,220.74427529807843,229.83306381906854,231.43419879471526,230.32990747907746,237.58552411855308,233.35610817828527,227.8276641307251,224.92997499806208,233.49583421991153,230.43628575395223
109,2005-05-15 14:25:57+00:00,218.36439627129513,219.23561259231226,217.22261198308988,219.43752583135145,215.27700137286223,215.05331752284573,220.70145624090807,224.68038892850686,231.50231767097117,221.6004490811441,212.99445148394656,223.22227270227862,228.58949247746307,224.2937907002388
110,2005-07-02 14:26:17+00:00,218.94398665603003,221.5589256071906,215.6559637498248,216.8337291369344,219.75343305770545,224.34952778610923,222.1911547883215,213.96059000103912,223.88279486683297,227.77831468058497,222.3652331714954,221.80546116474864,226.6491509002869,223.74782165357053
111,2005-08-11 14:28:00+00:00,,,,,,,,,,,,,,
112,2005-09-04 14:26:46+00:00,215.66690184645557,217.18710262397363,220.39904626173612,225.2646789718743,216.01422847838234,222.785194544349,216.28574173291378,218.6452593162198,222.38574145017063,217.33172446020794,206.68855864298735,205.23550293714564,207.4545137684574,214.66155180051703
113,2005-09-12 14:27:43+00:00,227.36277843724926,225.63357384777996,226.94916605121225,222.59010883298546,220.09846335262748,216.3146929522519,214.18575606859608,214.08419605344855,222.6777948396005,,,,214.1357519117684,
114,2006-01-02 14:28:25+00:00,228.12207381336003,230.0523000354942,222.09790777907642,,,224.28463247352582,219.22187744427305,225.8704270913965,234.62739847322578,229.9994521819386,221.190049791373,228.61168740939277,231.87604765974925,226.63752558305296
115,2006-02-03 14:28:40+00:00,207.19021772020918,,,216.69615474120553,225.93485857764492,220.28046335743042,218.04606676787836,219.6336870663072,221.56581706179557,221.45293115453114,226.79998513132315,223.12704731244716,229.76261050351204,226.59098731001112
116,2006-03-31 14:30:04+00:00,218.83361625119073,221.30810297398375,228.17216841203725,225.3700757329125,220.8879788160449,221.03550580484503,218.55912442094,220.57383602541918,227.57333472742047,221.4846113473797,217.14128676134573,223.99691057282584,226.2323585109866,227.1800869950765
117,2006-06-19 14:31:18+00:00,219.34938160815997,222.14368058771862,226.7198100845886,219.31452310613534,218.38664965347667,214.90537579453584,212.99101813181517,217.4492869898552,224.7177458644426,221.66722951804357,219.1065729716565,216.67299615944725,219.40228138035613,222.6214116294425
118,2006-07-05 14:31:32+00:00,220.41967030889464,221.28563037370918,225.08395042875924,220.15823626981043,217.14215439471718,212.4436804177787,216.2186289963679,218.64292911678865,223.76150975658626,216.08841383454683,209.2278141232715,210.1828868270075,212.47845942169874,217.82863661249024
119,2006-08-14 14:28:19+00:00,,224.95113933668875,234.0547318363873,231.9697694092803,221.80509160910267,230.52379019829675,,,,210.13112083607936,211.69213957859404,212.96227771537022,219.44867719350455,228.47368547356123
120,2006-08-30 14:28:16+00:00,223.24582951941505,231.54834792393905,237.2188780802581,233.46902284243114,223.87149161925808,230.2775789198217,229.6238764874804,,,,220.2902150326248,217.0180643350665,214.99446978067448,222.71889544613273
121,2006-09-15 14:28:11+00:00,227.1806125999236,227.93553914566692,,,225.98643364620116,222.8028841496231,220.9693989565392,221.75486871719414,230.81090193749952,215.20448855995113,210.5172745703363,215.48019950534416,217.6822701095979,220.95536592200213
122,2006-11-02 14:28:25+00:00,,,,,,,,,,,,,,
123,2006-11-18 14:28:37+00:00,,,,,,,,,,,,,,
124,2007-01-21 14:28:54+00:00,,,,,,231.8185106058843,227.68117753579912,223.91784325368377,231.22411661726866,224.63588319558818,232.0141517394473,225.24368067252703,231.91434608687157,229.0656103753701
125,2007-01-29 14:33:36+00:00,,,,,,,,,,,,,,
126,2007-02-14 14:33:37+00:00,229.7977697217456,229.34175582169746,,,,,,,,,,,,
127,2007-02-22 14:29:07+00:00,,,,,,,,,,,,,,
128,2007-03-02 14:33:37+00:00,,,,,,,,,,,,,,
129,2007-05-13 14:29:02+00:00,219.42677167350402,219.16265253210602,217.55592924739284,225.0106153378028,213.71081159100208,,226.89048395947967,229.90016305907156,236.47677180068396,234.83950713434743,228.84041343302104,220.64912880334182,220.78400675299602,222.94569035617994
130,2007-06-22 14:32:33+00:00,,227.96946714041206,209.02385429319236,217.15495280389007,,,,,,,,,,
131,2007-07-24 14:32:14+00:00,222.0223116848759,223.0542829407175,223.8843033820743,218.20498273407975,217.23367938419662,217.56759494068308,221.3406339427272,224.3526392094675,239.56068751149283,231.89019877578036,223.52574429144283,227.43697633104438,222.57686218196034,221.2343696747766
132,2007-08-17 14:28:40+00:00,230.7688084412223,224.91401260331395,220.32607526756863,,,225.19422417989975,226.99265019815584,228.39893848712882,238.49155835636685,229.91058362194525,223.33348258437942,230.73572617004587,228.77380574391557,230.10362661447442
