,dates,usa_CA_0170-0000,usa_CA_0170-0001,usa_CA_0170-0002,usa_CA_0170-0003,usa_CA_0170-0004,usa_CA_0170-0005,usa_CA_0170-0006,usa_CA_0170-0007,usa_CA_0170-0008
35,1987-01-19 18:06:18+00:00,225.7196550616851,214.0710911997792,214.27623853967785,213.5874688585175,213.94582813781426,207.4459235940889,179.61143928137093,193.6781440334503,202.94983809856444
36,1987-02-04 18:06:51+00:00,237.00339792949305,222.91251766323478,230.7774494782038,212.41265820019123,205.15554886711655,201.56981042983858,178.46669856062812,194.1591879729064,192.50754224391986
37,1987-02-20 18:07:29+00:00,232.32626273037963,233.03907362590303,231.87571870859733,225.39192557836168,223.60023292531446,210.08970495489046,189.0461871807153,197.52862794963525,210.85593052137068
38,1987-04-09 18:09:14+00:00,229.36429215139688,224.90805921539075,227.3771734877509,213.27056765828902,208.744027318316,200.79136777402178,182.81353593770643,186.77085942609068,196.4735250770155
39,1987-04-25 18:09:44+00:00,225.73010118914505,221.93228812646782,227.29414887950716,219.44718618289744,217.70407521180033,209.62211694468232,186.52421331619578,194.35554455104517,196.18903548640628
40,1987-07-30 18:12:03+00:00,262.5980757715353,228.67733003642235,230.41224348854982,222.20927261326784,233.51637480624086,235.47568398534358,217.90004296891072,225.15857850859297,224.4319761221229
41,1987-08-15 18:12:32+00:00,244.64311989431303,228.90729795547344,237.31866991876274,220.66094667826295,224.8250059628428,235.66368046486295,220.13880464285316,225.87485073866722,219.56371436301345
42,1987-09-16 18:13:21+00:00,214.24896730795186,211.38493299650347,225.02171983662092,216.85878463950093,219.25514765925192,214.70931777754748,205.9319604888169,208.60201421543837,198.5392272055522
43,1987-10-02 18:13:42+00:00,215.4184665374497,231.05626991401047,236.3716474764572,232.86290731187864,238.3049390744501,236.29655983666143,218.70586062064208,216.37282402912092,222.41106371450974
44,1987-10-18 18:13:59+00:00,235.69288304952119,237.2378360096759,241.45732556227995,232.49611060164642,228.04199939558188,236.46458811690508,219.1553082413231,220.56405133211024,226.65509482646436
45,1988-03-19 18:10:15+00:00,,,231.18876015996906,216.23998966778302,221.4312076860338,219.2300625359247,209.61836768509968,209.90409806643285,205.26487071387962
46,1988-03-26 18:16:30+00:00,238.11512928163253,226.91070382673612,230.75697588753127,220.6386469417845,217.7048242159329,214.16703575810195,197.51733528006363,208.03002480206513,199.4875117461993
47,1988-04-04 18:10:22+00:00,,,,,,,,,
48,1988-04-11 18:16:34+00:00,235.8419878391672,229.3249476554263,233.4758067696054,227.74873093399614,226.67837028517323,227.82523120865062,215.34893774743273,214.7587401780601,217.89596658993545
49,1988-05-13 18:16:50+00:00,229.8857233592227,217.89882007919934,224.23357098438566,219.6144296329317,215.11641008126242,209.7807904392616,199.8544112906506,208.82421001119755,202.29367751245275
50,1988-05-29 18:16:56+00:00,212.73568527509656,203.76016201513312,208.15492053775586,206.23116837058552,206.02008170403133,209.2275249475113,201.91941398594344,204.06014338080485,194.5465026455111
51,1988-06-30 18:17:07+00:00,,217.9781074880873,217.7394122411097,214.93476777132554,219.18919196085207,214.80041954659697,206.3025289828499,213.984214896927,207.7998147289184
52,1988-07-16 18:17:10+00:00,,212.78818071428756,220.57376722781345,214.3827901502817,213.8726893001644,213.2403958819343,211.5704854787576,225.7270638622022,213.4567145776774
53,1988-09-02 18:17:16+00:00,212.08826238944883,220.39894981272704,228.7281250103433,220.07231455390675,223.30883904869253,221.7495292853261,214.09409257727188,220.28508794822488,226.42289027070953
54,1988-09-27 18:10:55+00:00,,,,229.84490758640462,232.32190852895914,238.0961977055159,225.28772114604078,229.5720759432173,229.228556047483
55,1988-11-05 18:17:05+00:00,191.4272760046787,196.12900680641988,204.449148878998,195.27043747393543,197.60892621178613,206.30250029625708,179.57136249052982,183.18986302104395,191.61242019210817
56,1988-11-30 18:10:52+00:00,252.3452087535503,231.33056883936203,229.43933811942182,211.03493210518138,201.84144815220492,200.22523850109,182.19406871538183,189.1496185459786,211.15374377272767
57,1988-12-07 18:16:56+00:00,233.6144789766513,221.76847382111794,225.9968158729742,218.2344752938759,208.6916163191546,207.89251789500838,183.76281308304056,193.21435645697161,203.56209965903594
58,1988-12-16 18:10:38+00:00,246.5021550410944,235.29524354257705,237.4712085365025,219.11650926444926,222.1684431894796,210.25188435034713,198.47147598371015,199.76436127752936,205.50317905996258
59,1989-01-17 18:10:21+00:00,256.2221950920113,235.36660763622152,236.72918490300802,226.7452065528465,218.2693977702788,213.55671477575652,199.33394883125106,207.56545483027602,208.45054655534312
60,1989-02-25 18:16:19+00:00,222.00957154406356,221.74440392455182,218.8931867462543,205.16849796361498,206.06101231560905,204.86304233741126,185.69340592550537,188.1451793730457,185.57655272752885
61,1989-04-07 18:09:26+00:00,239.20376216868544,237.22378457044493,238.89055015607008,225.86235342097777,223.66758964207483,219.56904169558638,209.53596789132118,218.85847727788968,227.0743479166906
62,1989-05-16 18:14:57+00:00,204.89739817768677,214.0353944684188,213.71322748159116,206.30704208050523,208.11750324464745,206.67870414273338,188.99944675406132,206.58044547894383,192.39649419166741
63,1989-06-01 18:14:45+00:00,214.0659785895145,224.7689917569986,223.23418308405,215.1023556715868,218.77743509109538,219.25940794919674,211.02248010344817,212.3902222992821,217.30304839654414
64,1989-06-17 18:14:19+00:00,253.0964035469711,221.71383709119016,222.14117702560657,216.7869938113914,221.78389691171134,227.36134248498914,215.75804922637624,221.2670664839766,206.46909595820546
65,1989-07-03 18:14:05+00:00,243.80471853762705,221.68488634005467,219.31210909056458,222.35336385250946,221.06549691007552,224.688262923952,210.6238156794284,225.54226755789225,229.52325882290504
66,1989-08-13 18:07:01+00:00,257.74738940007387,216.1975234131488,221.65332085054484,,,225.99819813940348,217.3045855734351,218.9877427052668,232.19368569888204
67,1989-09-05 18:12:43+00:00,,210.8838836405533,219.76402247004813,216.5914785445074,221.24875382426455,226.36361611904758,216.3441233000328,225.77082192935381,217.90518506616291
68,1989-09-21 18:12:11+00:00,260.2939002189215,215.08115843205462,225.29174070063942,220.0709255081189,226.72412034591156,237.8915259237713,231.79348029244926,236.62012234043982,235.19468714191453
69,1989-09-30 18:05:59+00:00,227.2629647093703,220.08864160395075,218.79271693642494,209.40696728625267,218.90396339519552,216.16707531422887,206.69393866486445,217.1531401262551,217.30329669773965
70,1989-10-07 18:12:00+00:00,243.26816649049715,227.32264074490925,232.50247124740565,229.8067387899776,231.85276299726593,233.99023544897292,225.2697307337571,228.16225012503384,232.36559211037718
71,1989-10-16 18:05:22+00:00,,219.77342297861694,227.21783681018806,221.31482300320275,218.03496946264977,219.02921475114985,205.41099306436755,211.53992357465808,207.68185748528057
72,1989-11-01 18:05:00+00:00,270.3410807417606,228.19482644526246,237.48936533349163,229.29163003268238,233.45571624248302,228.57477706457811,218.81331126250777,224.05017196214934,231.89808834743482
73,1989-11-08 18:10:59+00:00,229.16705359598726,229.89760520266933,226.724048694437,211.08265509902128,218.44632445610299,206.1446540941752,199.13823390865767,207.97942582695157,217.90048299555403
74,1989-11-17 18:04:23+00:00,246.86473526631485,239.3932393272235,237.9284686216889,228.9448582360772,224.92676989041522,223.17587184363856,219.2646444706873,220.24554997595138,221.3954058493061
75,1989-12-03 18:04:05+00:00,220.17908218196814,214.40404471423847,206.43087250296338,192.5522257458682,198.97488703202475,202.93652875162894,183.91578044086046,187.9037951911423,193.0458223415825
76,1989-12-10 18:10:03+00:00,223.60264888994408,224.92538980205225,223.1141757003342,213.6351525297828,216.59200065511868,208.17424520771212,187.0165439468909,194.8562936275421,201.46805479586044
77,1989-12-19 18:03:37+00:00,,231.5701066101451,227.8755543566166,221.3004994515552,218.0567281846454,213.94663936364327,200.13120458810664,206.09011747259333,213.69831951551305
78,1990-01-04 18:03:01+00:00,,222.09483287119173,224.19679488617723,208.52748293450333,216.15496527543968,205.4862068245932,182.38080811165256,208.53727662343667,215.0581244368797
79,1990-01-11 18:09:01+00:00,227.17838611919092,221.20595303855671,210.21254886254724,202.854985989772,200.29460829797674,198.14553076328426,169.51163089943446,180.42521699408354,194.17075562180082
80,1990-01-27 18:08:33+00:00,225.90725107374786,211.39554496570793,216.77430758026696,212.05517907468962,205.85995662217417,207.61817750789868,186.74202491672418,190.74913059040418,196.40452764228846
81,1990-02-05 18:02:06+00:00,209.82936005874313,201.7817628183799,202.35054676285975,197.65931373938452,194.90359268102134,188.16753669657413,169.86381983487223,179.48389456341573,187.3495364878426
82,1990-03-09 18:01:01+00:00,220.4108391736565,210.9407796829418,225.0166653636994,219.89383413174954,215.2410773688457,207.16523685966473,182.96670887656543,200.5231067812759,203.19078177722633
83,1990-03-25 18:00:30+00:00,217.3953682258394,207.53790828720193,217.91353967715207,202.70745788708453,205.00832666625035,204.84848455848444,182.89259024508505,191.95003230349408,196.24592008734714
84,1990-04-01 18:06:31+00:00,,217.95482162200472,217.65892122477229,204.93056082145773,207.6310667876344,202.0333851557977,188.380736599559,197.0059816903347,205.3688747385429
85,1990-04-10 18:00:27+00:00,208.24126616672933,216.3927300645971,214.09030384332334,198.22486774179902,201.8218029441198,199.57073166182977,196.6401134388944,207.79611110767763,219.2205891080982
86,1990-05-03 18:06:35+00:00,,218.91753482399318,217.56018993138838,211.15659029176516,221.50853618776293,211.58066377365785,201.37760668407012,213.54969518772202,208.4522085897093
87,1990-05-28 18:00:28+00:00,174.71193287089406,199.7122309830582,201.27039863324845,206.31162838443072,207.27857088912913,208.63448616178155,197.28693120142916,203.28992877290946,190.69225864814686
88,1990-06-04 18:06:39+00:00,206.1029623697766,201.04668670642909,214.34854260258402,194.90442236146325,192.97780492519684,197.11229972371927,179.2739648928193,189.322137835261,194.6970260934134
89,1990-06-20 18:06:38+00:00,259.3069123435179,216.82374501426574,221.524566468476,221.3660765964158,219.54173538303124,218.1546448791935,207.91451740834455,216.3432246695333,212.36259311752488
90,1990-08-16 18:00:15+00:00,251.83900637207202,217.86616876484953,222.10387051550677,215.98634396668965,215.79028714029684,227.13718258369175,212.03243813040842,222.33379632346302,213.10288765307845
91,1990-09-01 18:00:08+00:00,255.20571116841438,213.56773767436593,221.55243861951928,206.36866857152467,210.01386798137324,214.43826952793611,203.03947283374535,215.79358439871208,208.20190252033595
92,1990-09-08 18:06:18+00:00,269.76173847804773,229.28475285589272,229.12649599906268,225.9610764478715,227.41051155983675,235.47371697706174,226.18495170997514,234.80618907876692,227.05380115531105
93,1990-10-03 17:59:52+00:00,,201.81702831334528,198.43463116789903,200.54575487206233,202.59650447217572,207.8568269949645,187.6809905518756,194.63326367148818,190.5265409372527
94,1990-10-10 18:06:05+00:00,234.64696852974677,226.47483748224965,231.1361461024228,226.39560919467615,227.48740436156461,231.88539640957646,217.48976606061507,218.9724992090402,221.76424399663574
95,1991-04-04 18:08:08+00:00,196.04848316720955,207.96379390338956,212.54923024082214,202.57940014787613,210.6423343841224,192.57359705636236,193.34492468699378,197.784061973032,204.92166379773022
96,1991-04-13 18:02:12+00:00,266.3565606632253,229.5844605250668,237.8485061716277,226.64089872341953,218.47113568731598,187.83498608462537,188.41268507632668,212.25364946509922,212.82725855141527
97,1991-04-20 18:08:27+00:00,214.78837472459466,207.03564101775635,213.81134507301064,207.52729522635371,210.8921865914497,192.86905202218492,184.58886348263007,199.35932754090618,193.23382346162003
98,1991-04-29 18:02:27+00:00,235.10691750054303,212.19425133369666,217.06340658709604,212.16723666624355,212.02482017394937,202.80086553684913,189.53682611377036,213.06345570412654,204.3400930903628
99,1991-05-06 18:08:47+00:00,231.75330590170935,216.68038375359438,,,208.76808907862602,206.79959529794615,186.96296270585978,204.0271457771237,204.30562984886603
100,1991-05-15 18:02:42+00:00,,212.63624778618274,221.3639015145836,208.97144002276636,204.92231177244145,206.20467031573557,199.84716384022704,210.78841123611312,212.5351130066884
101,1991-06-07 18:09:16+00:00,225.47645143879726,212.50691123874995,214.59339057861226,215.38169334918246,220.54916601344456,218.0649427689785,206.32591664976889,214.65653779295855,210.29689739615444
102,1991-06-16 18:03:09+00:00,,209.09778032178667,223.5110786194596,219.72670178378374,224.76876318381477,228.34434870221702,206.17437168404643,219.13045878979793,216.75385711248038
103,1991-09-27 18:10:24+00:00,218.01965490346618,229.2112514964437,224.94847291922358,213.03004094193813,210.84922605637038,213.29623033136718,205.48247961852206,205.3043351626932,212.10046975505497
104,1991-10-06 18:04:19+00:00,221.33262856744238,224.36530503777064,222.27220621278528,,209.9809470534031,211.29309216439944,201.16342328262698,217.21803939042644,211.17728537214197
105,1991-11-14 18:10:40+00:00,211.36964450210792,208.3956257536638,211.7726879556666,196.8915613242712,200.26788319341574,188.38307641430563,176.2776490882625,183.8750843241744,189.79081932417554
106,1991-11-30 18:10:52+00:00,237.67427864085593,212.10522931124905,215.44446345940742,206.24198361662812,205.7923590773403,200.8480527709384,182.47116013408402,198.83809161371136,200.86988251871807
107,1992-04-06 18:10:29+00:00,202.6508539769363,212.81838113996366,217.99986050968053,212.82095639472112,209.86101173532106,202.4492463383773,188.02940203280372,200.4123075127816,194.05444506849926
108,1992-04-22 18:10:21+00:00,231.41987087988974,205.91701761305163,216.87458031092422,208.69879790312538,207.28915554971098,193.14562271466997,188.93181184364406,198.98823151675347,186.48373571351553
109,1992-05-17 18:03:57+00:00,257.5728682231634,223.10651352984098,,,224.3032182895752,218.19129315820425,215.68324166042714,222.31852107660205,213.15533621695263
110,1992-06-09 18:09:55+00:00,233.46801114057706,213.31555978923134,212.18036964043196,209.2227148828415,219.03102611580871,210.10178179524874,209.2926863482384,223.67350104702635,212.26060335986412
111,1992-07-04 18:03:25+00:00,244.2817750537643,215.87636795930626,225.41121310647196,220.0180236285278,223.36218404151617,235.47681221956157,223.69406989284704,232.8197098251369,230.28490863809117
112,1992-08-21 18:02:44+00:00,258.3606803471722,212.245169493816,215.47790294265974,209.7198181147435,215.390336821577,222.54355591176827,217.04104634594455,238.57573764720587,226.83940434166584
113,1992-09-06 18:02:31+00:00,223.12747346060615,200.92537300761708,214.24127503083966,213.8672055113698,220.17282895069425,218.15246406570012,211.06949981075653,213.1002445965829,205.7009010059232
114,1992-09-13 18:08:36+00:00,214.23829375945482,207.623854599714,220.41918528288792,220.65840276160722,213.90052262343244,222.5062955349299,213.9724343458234,224.0186033994581,204.73190353303704
115,1992-09-22 18:02:14+00:00,199.1285929671625,214.7946568143554,214.28640306760371,206.72084829216175,211.6738354880555,213.89109514201738,208.77273492618272,220.0354776125008,217.55428576022686
116,1992-10-31 18:07:47+00:00,202.7714877931762,201.61370514648945,203.113491111564,197.03248927100003,186.4770480997534,176.2191968431989,161.31477652048753,170.93825184868643,188.24239748181785
117,1992-11-09 18:01:23+00:00,218.64954467415436,205.70289326424756,208.94667038112243,203.3575262577795,196.60571478652545,187.01188616624887,174.60872985805184,187.77052995823638,198.24271663641343
118,1992-12-18 18:07:48+00:00,188.1889275510366,199.60518925931532,208.26739140387616,204.99482641417083,201.13650539147795,197.53075619051376,165.86925945143926,166.7119570218204,187.69691764801718
119,1993-01-03 18:07:58+00:00,,219.5240451641896,,,211.19982860613115,207.00667108972615,185.19771812298328,194.64424272095562,205.9774138343811
120,1993-02-13 18:02:13+00:00,211.02639237796862,221.84509349330645,218.03496395916832,194.91870986450613,193.2148605992552,182.05788206440016,151.8684148325751,169.84364622639634,182.16560878982565
121,1993-03-01 18:02:20+00:00,,,,,204.92507953946435,211.48941442188328,194.54700134511143,,
122,1993-04-02 18:02:31+00:00,200.56684025197873,214.00892982138453,217.48600399912746,207.71513601757158,205.596855777288,187.17864361697147,170.18383980604557,173.91379722396422,186.09591521464148
123,1993-04-18 18:02:40+00:00,219.6514088481962,220.10665738440917,218.545233378689,200.68736726045685,197.89938370750062,171.82400903240676,163.60685693313474,179.1529325595801,190.4939157053875
124,1993-04-25 18:08:54+00:00,220.7589672454446,236.0484264484009,237.5006419645336,225.54282172281793,217.15579860267596,188.54050395161119,174.27723004779412,187.14222509317074,198.16943643905873
125,1993-05-04 18:02:44+00:00,209.43515164255706,209.9366015031107,214.64797490271815,,208.6675649830041,182.78453478230065,175.2399389234036,179.77282921892032,182.41453545981125
126,1993-05-20 18:02:46+00:00,217.1433997562859,222.7177990529354,217.7989193490155,,205.4331012861128,190.848509192405,177.81684798701332,184.5325722370656,189.145458433063
127,1993-06-12 18:08:59+00:00,237.4730136571178,222.36244282712684,224.43327894852982,221.23781522470728,216.54542815747203,213.09755213675973,203.35154072172304,222.44265957169847,205.22195470647168
128,1993-06-21 18:02:46+00:00,247.09636436700168,231.85232880010295,237.58392957952276,234.4347575875669,239.7979221361178,233.5169888952682,230.7907124355543,234.11125906354292,218.18693837916715
129,1993-06-28 18:08:54+00:00,237.1161988953673,216.80986875751216,224.04188997365617,223.08317707623087,220.37890991986274,227.51407945019884,218.8835057366845,229.99229865643696,206.51531777549968
130,1993-07-07 18:02:41+00:00,,,,,,,,,
131,1993-07-30 18:08:51+00:00,213.68749427568264,217.64812980903244,232.85642387311046,227.10618790471887,222.38330624821342,233.1340384966971,228.00598346136974,234.3182381299447,214.0827583027792
132,1993-08-31 18:08:50+00:00,224.23627735959064,214.0042584281014,209.5254610301684,,234.42604505355723,238.24846527539927,224.2419576651366,234.19363446511719,217.6584124139549
133,1993-09-09 18:02:38+00:00,,,234.43731114003978,230.1138594753656,236.91952888184434,240.4364964914134,228.70790714757734,234.3130376234754,230.43473464723368
134,1993-09-16 18:08:47+00:00,237.96325034903063,230.8984266134338,234.48461744994705,227.27431000717544,237.60904715669156,238.9376607607637,232.71465420193897,238.2196671525189,226.88356076526176
135,1993-09-25 18:02:34+00:00,,226.2588570516877,229.5169696719598,231.78892413863025,232.75774013704077,246.63741099486262,233.57956546498943,237.1330101945098,228.73902294889248
136,1993-10-18 18:08:38+00:00,221.8868229883089,238.11305990487267,239.5463379164768,234.0792105647053,229.74863229417824,222.5192672785414,218.41125543321812,221.90144121844648,212.46963165728954
137,1993-10-27 18:02:24+00:00,224.47686505196694,234.86807670215651,241.11467555915283,229.08111284142825,232.5764939934762,226.37085659905452,211.06105816657086,218.9750582730636,217.10795170910885
138,1993-11-03 18:08:32+00:00,219.8685377856781,229.89143918412154,235.82082159169963,223.07501635511014,220.65243957535847,219.77335681561948,214.38281305222844,218.7681313485564,217.11784975908463
139,1993-11-12 18:02:16+00:00,,,,,,,,,
140,1993-11-19 18:08:23+00:00,,227.43297355908777,244.8530077056508,233.05867807617528,230.63622081117614,230.93186188647388,218.03501196390752,219.2271845893055,218.1485675201789
141,1993-11-28 18:02:12+00:00,196.04422496268992,217.9719652999653,211.18453252485335,,206.14085359368914,,180.77900727535058,177.4321728824992,179.37326449257438
142,1993-12-05 18:08:21+00:00,224.21246060894325,216.87275282369345,218.79371077845067,212.58904151124048,209.61964150405257,202.74001090483782,179.81943150418908,190.6680848562994,197.89973379842473
143,1993-12-30 18:01:55+00:00,229.88709706168012,225.41907297522488,219.18829524508712,204.89692481800114,197.535982621557,202.80753188196945,164.9340476925013,,190.64667796302427
144,1994-01-06 18:07:59+00:00,236.10633246579894,228.41247284179872,226.57748861847492,212.76563409907712,208.57838522089398,198.51361589761123,178.98124517011402,193.09174596022152,200.1995644367642
145,1994-01-15 18:01:39+00:00,231.17143480055972,220.91830990118024,216.02552405435472,199.242591962855,199.87666535653636,213.14452037423857,187.38724916898173,185.85540903673302,203.06645289192403
146,1994-02-23 18:07:22+00:00,239.85423983779634,232.2928001243484,236.64599397225788,225.77157661151122,225.8019073592816,207.27139429597585,193.88207133911087,202.9306387493616,210.34766980073977
147,1994-03-04 18:01:04+00:00,,,214.9283501917301,209.83461864756828,211.4308416994389,195.28673371439695,183.3507427370269,190.16682060940175,189.49265214277392
148,1994-03-20 18:00:50+00:00,232.9046189412951,223.0945123902898,222.98348518764118,213.21849703194806,213.72689603814706,208.01436888214013,179.35552825612587,180.41522839788502,188.90929257834983
149,1994-03-27 18:06:54+00:00,238.09278408808512,233.86952707207394,,,221.69017740935743,206.30088964635792,205.86307927873685,211.21510104000154,214.67829497675683
150,1994-04-05 18:00:33+00:00,222.10467401338857,230.6164661106526,230.58380167990168,211.67050854083848,207.5028752424056,204.11805707730807,185.561948567916,207.59473195097053,204.78538064093578
151,1994-04-28 18:06:18+00:00,,215.07663336465706,,,205.80875650861526,196.98910096422054,174.65800183018447,198.37082638659874,205.89987519989486
152,1994-06-08 17:59:21+00:00,244.36898441999222,219.36061705679597,230.6226796656873,225.17173767065944,220.6981007280845,215.84109212609025,208.0237992583901,218.79730572418046,215.651293076241
153,1994-06-24 17:59:00+00:00,243.55898125275826,208.83613166714508,214.28192148121084,215.25001495987104,218.46974081246094,216.7077177637187,211.50068218399124,216.3763993269562,216.32981372219845
154,1994-08-02 18:04:05+00:00,245.9297229715838,219.78608658346462,223.46859433932423,218.89310506581813,230.7985264957332,228.57456951636797,214.19761716125194,221.5002510263516,216.57864410954787
155,1994-08-11 17:57:42+00:00,260.6325419686298,216.91150787369656,219.71254386568842,223.70139889344867,233.63932193501853,239.07616893764973,223.58045572836505,243.15534637401117,227.27768020910227
156,1994-09-12 17:56:54+00:00,248.7217626155361,201.7971412335018,209.27892062728455,212.86699138152596,221.1906892278093,230.1078097589257,217.73668399998002,219.77593594507042,218.29383557137197
157,1994-10-21 18:01:55+00:00,226.73585458425453,217.0187094938372,225.552275597431,223.28686523618205,226.5267526061278,227.46620545607686,219.23821199974583,227.69592459807998,217.80062136453617
158,1994-10-30 17:55:25+00:00,203.45482320411168,207.48259528694612,210.3529920146103,203.29196810119092,197.49773614443257,197.6068126887954,180.30107793997468,180.9979975716094,187.9201425038964
