,dates,usa_HI_0055-0000,usa_HI_0055-0001,usa_HI_0055-0002,usa_HI_0055-0003,usa_HI_0055-0004,usa_HI_0055-0005,usa_HI_0055-0006,usa_HI_0055-0007,usa_HI_0055-0008,usa_HI_0055-0009
437,2023-04-30 21:06:08+00:00,230.7777770463196,226.27170763007888,223.805199352351,212.5382870472891,200.912437750667,190.24551267564868,169.9789427170781,164.62432359185746,162.41161225490117,157.46618367686108
438,2023-05-25 20:59:43+00:00,242.84868994553005,230.96031406643274,222.5817203912261,216.84876204821984,206.26214395194225,190.61921480037617,183.27775173737282,170.74034229301154,158.7772166519307,151.46111369145348
439,2023-06-17 21:05:44+00:00,269.36584787889717,253.04122668942077,242.60434001616494,222.19052263993154,206.554582700265,186.1365962860433,166.19548393946954,153.00885293364712,136.43617740031294,147.48296412815577
440,2023-06-25 21:05:57+00:00,266.93374149922863,254.98655055961248,239.84378457894164,223.14921181684997,195.3438943498933,171.55470993163934,154.6866674000368,147.84399292428094,133.7423155272282,143.4610818808189
441,2023-07-12 20:59:50+00:00,271.12183003651734,260.47851850988656,243.26760123446252,224.59478922893817,193.31222702020807,163.74407495297066,149.69025841718417,144.7200303279314,126.89143797381317,136.3366279126114
442,2023-08-28 21:06:25+00:00,284.1249139371627,267.32096941420826,244.09963013445093,222.63124837816196,194.17791376576872,153.3489584130331,145.04189513387752,145.9370113567402,121.0985572770498,127.22380311101185
443,2023-09-05 21:06:25+00:00,289.15544514182375,276.3590939583876,251.4805461821703,225.9268541432705,193.40208074523608,152.21634598701945,151.32750853292794,148.9245713283799,123.79266814390506,
444,2023-09-21 21:06:29+00:00,295.6039802886996,274.92800722063663,252.1563152577978,228.31933152176765,192.68222109810682,151.48513500536905,153.3568749623619,149.49074347687494,123.409538759916,
445,2023-10-16 21:00:29+00:00,226.0141714295076,221.43822798967102,219.50073692514178,215.92982282885197,204.6525085439435,200.79028213320538,170.40155678616537,157.44918458434327,160.53381532856636,154.5199697496207
446,2023-10-23 21:06:39+00:00,214.80020234489376,186.77066192941396,188.90879348528478,203.58577781455512,197.55392386066646,188.87925950737835,182.66366499897796,179.43919062218987,163.44701382668003,
447,2023-10-31 21:06:38+00:00,215.45757658718975,204.9098857928279,206.53519275110176,214.99346100880723,218.2440045167192,212.8451865732486,194.74607615619522,208.17080343671478,197.74752789958137,193.81777620857173
448,2023-11-08 21:06:36+00:00,212.21648913698527,199.82115132499922,204.0718918445973,209.3540162840884,192.8799753212409,190.43073507891242,186.48203349502796,185.91335890638373,191.24868401761393,183.72885030951528
449,2023-11-24 21:06:43+00:00,184.05391124429286,180.0712696375615,183.52441178620757,173.02765597458168,174.65637315599616,177.95795977163166,167.690476292651,165.84549450738427,151.20952626630367,157.61342524982467
450,2023-11-25 21:00:29+00:00,189.85543778687645,180.04293438001878,181.76651140150722,176.1460515330048,175.294955928984,175.44522506676785,163.1551765309278,153.93604867139342,168.03135444824719,163.0835262902521
451,2023-12-02 21:06:35+00:00,206.6898359424925,188.7954900428287,192.28159679867753,204.66636223965293,207.4389396140756,208.47042260604383,195.06464141549756,194.55923535714996,198.6588021373508,188.68021800473258
452,2023-12-03 21:00:31+00:00,,,183.72376346890493,192.7627898430919,206.26783971970735,205.76697801614822,188.8872859326629,183.42865177594996,179.88113861958885,174.95669666732664
453,2023-12-10 21:06:41+00:00,192.43704886864688,177.7890071490703,181.53928242140321,195.54103980770034,205.54262426154662,210.05595293880276,183.38410196425122,194.16740414596228,191.30394040274248,178.92331191860447
454,2023-12-27 21:00:25+00:00,,,,,,,180.59576511425036,186.75648604067726,,
455,2024-01-03 21:06:30+00:00,202.30611879002473,197.8813807055372,207.53749823345413,218.731289371294,221.52503370947346,217.57522234413918,195.57987964196298,197.0004166292796,190.2965566315404,172.96403781695915
456,2024-01-19 21:06:31+00:00,170.03158209188635,175.46618329923183,175.5625686793892,202.12655512820396,201.18045829020613,203.28847852636767,197.20042843484887,194.92995329545232,191.68614190965252,188.31072665345675
457,2024-01-20 21:00:29+00:00,,,,189.1692229600556,202.05476269769127,203.12146689413876,178.38294278688718,183.89579011225644,190.87764292521388,174.69232153241308
458,2024-02-12 21:06:42+00:00,,,224.16564460873593,227.2369117160166,223.245721087447,214.84144398130627,196.4824334947677,201.70775798485275,197.43828604321396,190.86746893700513
459,2024-02-13 21:00:19+00:00,,,221.4011538568033,231.29825191613884,224.96760851370487,216.68560074972658,212.78891457269577,199.36553496532062,196.26887407749444,194.54377320308348
460,2024-02-20 21:06:29+00:00,194.1127257723989,175.6998288153584,184.30694890218098,,194.51756861962753,191.97869776220816,,176.80719979998833,170.59280225985466,162.90619391748612
461,2024-05-11 20:59:49+00:00,271.71403585699676,252.91692068474373,241.01940371173373,232.81948488927594,208.67226298416455,193.85720364604737,169.58052681911917,152.28827214145127,144.6466313074803,142.5256148913292
462,2024-06-11 21:05:29+00:00,257.5408681826183,247.76948162621585,236.71789931957824,224.41033897230182,203.7400268685833,186.91679889575823,165.86089165413247,148.72719085004738,151.29485806324024,145.88049746668554
463,2024-06-27 21:05:42+00:00,275.1209025121042,261.11002443965765,240.65773211737044,225.87998299870793,198.079139449881,170.7156028936928,152.0450752244119,141.36750167247817,108.3048217851231,140.01513293836956
464,2024-07-21 21:05:52+00:00,,,,,,,,,,
465,2024-08-06 21:05:56+00:00,281.3324957839269,267.2616803897794,245.70729384442407,227.86626848123692,198.2713909838627,169.44595647270765,152.76952210802037,147.36384840413828,129.50591338351316,143.7747918813846
466,2024-08-14 21:06:05+00:00,282.3943714472791,266.5936484731247,240.6026102138216,224.7588725464517,193.61483547578376,161.91369972520195,153.00332381274012,146.95604125518898,113.73300201692342,
467,2024-08-15 20:59:49+00:00,,,,,,,,,,
468,2024-08-30 21:06:13+00:00,287.2584424046641,270.6259732003314,247.9805455619707,223.10816520774898,192.00361476619184,158.1334473621593,153.94798252060977,146.55774693770005,126.99006958453518,
469,2024-09-08 21:00:08+00:00,,,,,,153.23537765526294,149.6019307899976,138.90501760420193,120.58916651769184,154.26649641966708
470,2024-09-16 21:00:04+00:00,,,,,,,,,,
471,2024-09-23 21:06:10+00:00,280.39857216000746,266.728712767203,245.84812739181032,228.8461639881712,203.71471629819533,177.55101714089102,156.9662406600692,150.28188650160482,129.6674469608853,142.76150384472527
472,2024-10-01 21:06:15+00:00,268.63102762442014,255.1439754089462,242.99842058606487,233.28992475720258,209.09049443421102,188.44854209938617,163.02656589388027,149.28304759037303,130.94548523900832,148.18931559046223
473,2024-10-02 21:00:10+00:00,,,,,,,,,,
474,2024-10-09 21:06:19+00:00,240.10624827981428,236.49233755630922,235.71056104785617,229.93788170489327,209.21576017708756,191.43002752679334,160.45534473918173,147.81544041032475,130.32392449348504,144.24338238541736
475,2024-10-18 21:00:20+00:00,232.20139734788253,222.91141802600245,226.4709236819347,235.04625288307548,223.44893071424056,213.6496912862294,194.597472194162,179.90789842313214,,156.42880866039306
476,2024-11-02 21:06:22+00:00,243.94175832341963,246.24198404147768,242.9725201015072,226.3217903280933,215.6057605261925,187.21782642023712,166.84806773441022,149.83033464833233,128.1545740339814,
477,2024-11-03 21:00:20+00:00,,235.9171088743097,233.27846401290066,222.87335120355473,,,,,,
478,2024-11-10 21:06:28+00:00,239.18175992888538,233.45364386429227,234.0612158961978,226.3282129422759,214.99114902162432,208.45999114612917,,,,
479,2024-11-26 21:06:41+00:00,251.5870185862958,245.20970162475993,236.26528520058673,232.57286650513728,222.8448132605336,208.3436663628984,177.7723481611624,161.4372405102041,153.47425755868363,156.19167850002944
480,2024-11-27 21:00:26+00:00,244.07687264208204,239.041414812365,233.41832975192722,222.7203645503713,210.8879648186927,207.3404878679829,,149.32736947747435,158.5400402074496,153.24766708275664
481,2024-12-04 21:06:33+00:00,222.11125328199662,209.20555502151757,197.23725682141213,200.8240426310071,198.78980284269434,198.04021449247568,181.0200551806209,183.36542126121964,179.9644840150547,186.23310025883063
482,2024-12-05 21:00:24+00:00,,,172.8230255724761,192.14003221431122,173.84966261388132,,,,,
483,2024-12-12 21:06:32+00:00,205.0275895418788,195.65352367817331,204.9145289233242,213.55041039599112,213.22337918566444,212.3869484073953,195.98804088751672,198.65956209565752,191.77521956673266,186.37837751547193
484,2024-12-20 21:06:27+00:00,192.50960489716883,185.30634781101162,183.84125725679908,190.89070673629078,198.51037771500782,199.54578187510253,166.59167482619148,182.25339367194658,178.12481782341524,184.8540380410264
485,2024-12-21 21:00:25+00:00,181.86206478427317,167.04429423770137,172.84251656349932,173.27790505056822,188.91751715030873,180.19827954401782,172.61241961307647,181.63827101731633,184.23438682775176,182.33826713662128
486,2025-01-05 21:06:29+00:00,175.2778731402676,160.3128593470549,157.21071827746135,164.6431196350997,185.0126918650366,196.84296345696194,194.31974176871324,196.40047648652447,206.0147167614747,207.96894601648557
487,2025-01-14 21:00:20+00:00,,155.89158269986058,,,,,,,,
488,2025-02-06 21:06:29+00:00,198.98872229142188,194.3362748191612,201.25801420660784,211.92728808785907,208.7740139802275,208.64281466096588,188.54401552535555,188.55569193343575,177.66120006780125,171.55377317750887
489,2025-02-07 21:00:22+00:00,,,,211.70018074542003,206.65141544305445,203.35684558126175,188.98489994351036,187.96924239646444,179.36918591177647,175.46619229031654
490,2025-02-15 21:00:13+00:00,194.56701641970605,184.33851389020265,186.64772315409454,200.92247655946005,204.41094793073833,210.54503375969915,198.23281882296007,198.4094305946016,200.24911782388313,200.14997042471302
491,2025-02-22 21:06:20+00:00,187.9536034290722,185.5020999066187,188.25857026482427,210.26520584507153,212.99333030888465,215.90420992993208,222.21424050053645,215.14302934300227,221.33864579014545,230.4082842410919
492,2025-02-23 21:00:22+00:00,177.5897742421294,167.13201612576543,173.56214426065074,192.11526694006622,203.2839459474621,207.27127579358506,,,,
493,2025-03-02 21:06:29+00:00,178.74613890070853,152.98579668205917,168.07066247360657,186.0725213621181,202.25320960125794,214.13401127140745,227.86032703575225,217.02493300198336,223.8683876729042,231.66391201004726
494,2025-03-03 21:00:06+00:00,,,,,,,,,,
495,2025-03-11 21:00:17+00:00,,,,193.99473304073746,198.61673492525188,,,178.12315464009174,179.90550438259967,
496,2025-03-26 21:06:05+00:00,191.1603679017029,174.72666999928964,,,,,,,,
497,2025-03-27 21:00:06+00:00,,,,,,,,,,
498,2025-04-12 21:00:07+00:00,166.72076533390128,152.8952533633212,180.1454611074694,210.17357205597045,206.83668094034547,206.58125650793517,199.26525165364345,191.3695950651049,180.0629112098816,181.2885518346825
499,2025-04-19 21:06:14+00:00,185.65838284560698,182.41683428271358,187.78014864252242,198.84346452733698,200.53450694042647,195.20364196164806,189.80884625316008,180.7769096991714,174.79211421230553,171.34092936470478
500,2025-04-20 20:59:41+00:00,,,,,,,,,,
501,2025-05-14 20:59:47+00:00,,220.62235398667383,222.81790384360716,214.6534128500066,191.63509910175637,,,,,
