,dates,nzd0331-0000,nzd0331-0001,nzd0331-0002,nzd0331-0003,nzd0331-0004,nzd0331-0005,nzd0331-0006,nzd0331-0007,nzd0331-0008,nzd0331-0009,nzd0331-0010,nzd0331-0011,nzd0331-0012,nzd0331-0013,nzd0331-0014,nzd0331-0015,nzd0331-0016,nzd0331-0017
148,2010-10-03 22:03:04+00:00,270.10282884166196,250.8852273711142,237.9838383121343,250.18993565085373,249.5673702008434,249.81825483873254,240.68776296894194,243.71138397682205,242.96553111323522,230.7979211941141,224.42293974562622,242.70074745317598,264.2034170523465,260.0588482789015,226.64391383990957,245.65641477094792,,249.45991894024087
149,2010-10-11 22:05:21+00:00,271.90255408249885,268.9549100367155,271.6469971550112,264.49680843893515,,,,,,,244.95385449655126,251.93131275445,,,,253.71303531034494,,264.4194453807065
150,2010-12-30 22:06:10+00:00,,,285.06407869770925,291.12793999929175,,272.37003463921866,,,,,267.76185083995927,,266.23676365026176,294.96143343259865,292.93480505808725,284.16581978189066,312.3926483411496,297.77273897122666
151,2011-01-07 22:03:20+00:00,275.2727771308652,272.44385611497137,274.81980459158996,,,260.3491372748876,258.2293967819583,,,246.3488565174853,252.14571703433623,,267.9638794428648,282.454088600967,273.3284636526029,274.38073378852545,294.20601566883266,278.30606477695744
152,2011-01-23 22:02:56+00:00,268.07350569871005,264.4848610046955,,,,,,,,240.80620085589013,243.31282511135993,,,259.8855068126485,264.76025408936357,270.3559676566113,285.5719639508746,278.88576978529403
153,2011-01-31 22:06:48+00:00,,262.4104803141462,260.0959593237382,261.05729671166756,259.30016383248693,260.37815613423487,,259.7772235921251,,,,,,,,280.43228107859244,286.3475937153221,276.87103632066936
154,2011-02-07 22:12:36+00:00,,,,,,,,,,,,,,,,,,
155,2011-02-08 22:03:23+00:00,256.85571998577655,261.76539814255227,258.115817648015,244.83960924971115,243.7795631445659,245.57591575835195,238.38582445665298,228.1737070664007,238.1481043682689,251.4079543165252,,,,257.5293604397941,253.25499647069785,270.010018968057,289.5112897597155,272.21231405461054
156,2011-02-15 22:09:10+00:00,271.0720925054826,268.1012377490862,263.64419261062346,260.47196996090116,259.93857336654673,275.4948979107636,,,,,270.02925376721885,271.68066625905243,,257.6482359916902,254.7212300772106,278.08001086721424,280.3473999529962,279.0426897347285
157,2011-02-16 22:06:27+00:00,,274.63613237236046,272.1160479487398,280.6146160989222,274.40285290336163,266.93563597434064,272.039426607501,265.06920606839725,267.71000836626945,,265.79567268163237,,,,,,292.8291805684693,285.1242766343684
158,2011-02-23 22:12:41+00:00,294.5543704048865,,,,,,,252.91119860276126,250.5874105045546,263.49643537854934,,264.5946227184079,256.2178457806495,263.58159096499287,273.762623745645,,,
159,2011-03-04 22:06:57+00:00,,,,250.5177486960206,243.79394811592732,245.1088066147317,252.68143869814395,,,,239.81209832241407,,,,,,,265.69993587310057
160,2011-03-11 22:12:45+00:00,317.2366645322445,,,,,,,,,,,286.4500307974057,269.8038494979153,274.00606916535924,285.0338309908736,,,302.6395504015548
161,2011-03-12 22:03:19+00:00,305.02122758749005,,,,,,,257.7268190879061,262.5604260724824,265.52395380077166,,269.9340669349297,257.4542159226438,266.4014493297931,269.47757254989574,272.48357689688646,,285.19713406413183
162,2011-03-20 22:06:58+00:00,,,,,,,,,,,,,,,,,,
163,2011-03-28 22:03:14+00:00,,241.97154740450262,,246.35809724739164,238.96930551436503,226.54336289775057,222.01519723583098,,,,199.64545256862812,,,,,,232.66718500738494,258.70340904859154
164,2011-04-21 22:06:36+00:00,,,,,,,,,,,,,,,,,,
165,2011-08-02 22:12:38+00:00,,,,,,,,,,,,,,,,,,
166,2011-08-18 22:12:35+00:00,,,,,,260.4514229494127,277.5531499461528,283.75822441251455,285.72192944194535,285.09480508729877,,,,,,,,
167,2011-09-03 22:12:32+00:00,262.09320092915357,,,,,,243.2732411951214,239.36315238780855,247.59476095265956,247.2099084592943,,226.59810424680472,216.38604017822928,,,,,
168,2011-09-28 22:06:39+00:00,279.00692743456574,267.70562378422034,,,,,281.10377252059413,270.148308068388,269.6181175562025,265.44290242616734,259.34728832164205,,,,,,,
169,2011-10-14 22:06:40+00:00,298.58844643829525,,280.6786647043651,,,,,,263.11492485298425,,244.93190211899827,244.07710709766306,,,,,249.43120796967287,
170,2011-10-30 22:06:22+00:00,,,,267.86417475732907,265.2135725780718,,,256.65007853520177,262.963060766851,260.8491576519862,263.2171218644537,269.6534835874102,,,,,272.9285051437299,262.72161796704864
171,2011-11-15 22:06:58+00:00,,,286.12650379232394,,,,,257.05839103117864,258.6235389630396,261.79826667934094,261.9752430758072,266.450687397109,,,,,245.53768942124702,254.91939625183886
172,2012-02-03 22:07:29+00:00,,,,283.0226328648978,277.5066702028849,,,250.26721438161576,,253.24013768179864,254.3139290957616,258.7841950414609,,,,,273.8569016318161,271.0160419021359
173,2012-02-19 22:07:33+00:00,,,,,,,,,,,,,,,,,,
174,2012-04-07 22:07:04+00:00,,,,,,,,266.94251283286945,263.8945279568907,259.2030736656831,,,,,,,,
175,2012-08-13 22:08:08+00:00,,,,,,,,248.7349096982737,265.21468902266093,,,,,,,,,
176,2012-08-29 22:08:40+00:00,,,,264.9837493224878,,,,262.8678423715775,260.11772449242505,250.73769895536338,,,,,,,,251.5245364553583
177,2012-12-19 22:09:08+00:00,,,,273.32668463969645,,,,,257.3106388093279,,,,254.49644044021903,254.36672465639157,262.90193106044916,265.8088898051413,,
178,2013-01-04 22:09:10+00:00,294.93496954380845,,,,279.9847252879323,278.55764645040085,,,261.1259165701512,263.117521797926,,,,255.09677131919545,261.0692560888366,275.69954240758,,
179,2013-01-20 22:09:35+00:00,278.6462099543007,,282.8359438531727,273.7947158571393,,,,,,,237.1502353334394,241.92603731094874,240.30340729395786,,253.3982603796688,254.68043035840972,264.9464675943678,256.8070725333147
180,2013-02-05 22:09:37+00:00,295.38512805218824,,,,,,,,258.80093134649474,253.28834363001496,,259.85301673604937,258.88946753668404,259.93637082084183,258.2237929438199,256.4935682884158,260.6333316847892,263.85024968203015
181,2013-03-09 22:09:33+00:00,,,,283.8311658344529,277.58477387448363,273.64100017752776,277.2337589420302,267.8718454854798,271.77515350879446,276.08645394414845,,260.886728804128,271.20948864949725,,,,,269.2338822375811
182,2013-04-10 22:09:26+00:00,,,,,,,,,,,,,,,,,,
183,2013-05-28 22:09:11+00:00,,,,,,,,,,,,,,,,,,
184,2013-06-05 22:15:03+00:00,,,,,,,,,,,,,,,,,,
185,2013-06-13 22:08:40+00:00,,,,,,,,,,,,,,,,,,
186,2013-07-15 22:08:47+00:00,,,,,,,,,,,,,,,,,,
187,2013-09-01 22:08:54+00:00,294.4933775221088,266.51678780990176,,,,272.71787619754775,271.82963122694593,257.59496015881007,253.74529861288354,262.7640719718493,247.71030648638464,247.62906082175235,,,241.53981257554713,262.4113112485547,,
188,2013-09-16 22:21:09+00:00,295.42248630315237,283.389075670153,268.97759607564706,274.9025388737704,267.78496766693263,256.14794267377863,267.15315925145933,263.93003121706397,265.62642458143307,265.7585611652294,,,248.02204872010253,256.00635491670147,256.2895878212227,259.14914500441046,271.4180597145825,261.02174598202805
189,2013-10-18 22:21:01+00:00,,,249.08883823468156,245.066892207359,232.22459748094795,242.02431553795995,254.29000078009017,255.7609148592175,252.71314378094655,258.90670995735843,257.09513854996277,235.51075295799725,,236.70730842840578,249.27533649487455,,,
190,2013-10-27 22:15:07+00:00,267.8985170673948,264.21492123703916,248.52768873132638,243.01621195073963,230.22123145459025,237.02330234138083,249.8909770128927,,247.4084336725182,,,,215.43991737630463,,244.5276679015187,253.5089770139642,268.9426394686108,268.25904409226644
191,2013-11-03 22:20:56+00:00,293.52331654650254,279.45783048819413,262.7460013632576,260.13215185558397,256.57216433157976,265.22227481269675,,268.77732473497394,,,,269.5022288108792,,276.4179309662871,,279.5470767780499,,274.80655512507224
192,2013-11-19 22:20:49+00:00,289.39720377687405,279.22770438210495,259.1277566588385,247.63216491689576,229.28196722778023,245.92265805824184,257.80493614779743,246.0941503263637,241.60466105344761,260.1924906099874,279.6490982530068,274.8225605240939,278.685876327326,274.59306104067576,277.3002925500114,280.4846307362575,266.38068825698844,257.92618068410036
193,2013-11-20 22:09:35+00:00,,289.63018473430355,,272.17154413895145,,284.5700954913233,293.3085675899145,,,274.8166949380562,,,,,279.93740571902583,283.8338349394295,292.47918678747743,280.50064416504927
194,2013-12-14 22:14:57+00:00,295.3420649408442,285.48426756830645,263.40348590783645,240.93230527172813,250.95447168793257,251.27746178354292,,274.34640630013917,,,275.2612147556644,,,,278.77654575708686,287.7748185412669,289.68629019440095,271.45394885774374
195,2013-12-21 22:20:39+00:00,278.8613037999095,270.43302845986256,263.58894614868683,242.26351891829745,236.16406566433304,235.73579240693215,,,,252.51040816092316,252.56605896200176,,242.59427612346823,256.29158849997077,267.03288068937405,268.568004581097,279.79887850238435,262.737759282098
196,2014-02-07 22:20:09+00:00,266.81901403007026,275.44263967765016,275.82393051495217,,,267.36571179855997,262.68643055581316,,244.62196472242667,,263.7223913926381,,,277.3555095671615,270.7763685576796,269.7562138814498,297.85986914099317,283.16385506763964
197,2014-02-16 22:13:50+00:00,252.32782923442164,255.09381226323706,262.16941229648273,267.8423246366995,264.83595001896003,,,,265.64059321226756,,,271.5525617849546,283.9721340376013,,280.5258517072101,283.5240760079931,285.76950275276306,278.1372784004345
198,2014-02-23 22:19:56+00:00,250.15557228424748,253.3282083451637,253.08688467102448,248.12471465434746,254.8244030486608,246.80689940477683,239.13148582262434,255.83042302558695,259.8069692841259,242.86146156858533,225.50446272242993,233.21858732085934,,248.88849045524026,250.1428718578858,253.89242805557433,267.97530112029955,273.9575063356207
199,2014-02-24 22:10:07+00:00,258.23462616430743,263.76639961924235,268.5375119337852,260.8214594500623,,,,,253.2066987164213,260.8239819021453,,257.78889334084596,266.54401861114803,272.71363848513136,274.7238142680503,276.984795227745,283.9707569061415,281.99472864578905
200,2014-03-04 22:13:58+00:00,245.76756410127223,247.08259927174848,245.9052753545667,243.2146170090787,250.30581271280874,254.1049384207175,257.8301343545611,249.32140299929432,250.91923257301448,253.4842696783636,,252.939586758953,253.843840719671,,,265.9298270649696,276.22353253716534,276.86297648925967
201,2014-03-12 22:10:14+00:00,,257.8664858860358,262.5556428104519,271.1263963775821,265.86611626599915,268.15706698528015,272.35817171128906,271.989652191796,257.49418480378927,264.65296192976894,276.98939836831556,288.3810809942187,,,,295.1654566304161,308.1219603608135,317.94109200961327
202,2014-04-05 22:13:10+00:00,236.1175908085589,244.13065710331702,245.8700133011907,241.90208763752526,230.13031219798555,241.2664861195306,234.00741523860518,243.18651823152902,241.92401610150029,233.84748047961816,225.85883165113754,234.62750532694838,236.51008944878862,,,260.2223210937889,273.91213284720783,278.2124772277137
203,2014-05-15 22:10:44+00:00,,,,,,,,,,,,,,,,,,
204,2014-07-18 22:10:33+00:00,,,,,,,,,,,,,,,,,,
205,2014-08-27 22:13:05+00:00,,,,,,,,,,,,,,,,,,
206,2014-09-03 22:19:18+00:00,261.47470656052053,261.06183037844795,256.3375915180046,244.99073199519015,239.03061644359778,233.25265032018896,244.71487818184949,245.66204471915785,245.31333264472505,249.14058798997382,245.8698747655606,238.5676392889485,246.01210000656158,238.29383360251057,248.4665499393601,247.84060521559695,255.29666622830314,256.6861764064125
207,2014-09-20 22:10:44+00:00,254.20063981785694,250.2454342337366,246.71442958689877,243.81369387175872,233.55358750388277,234.86135989758344,249.6835230493628,248.17686427185936,242.27217424859657,,,,,,213.07203806851163,,,245.31215490551622
208,2014-09-28 22:13:08+00:00,257.2153163657319,263.18529219987914,265.1577896973719,254.8246482695537,242.59361775753217,234.3935008394269,236.97963719679464,238.7364330102465,247.3557703622706,241.95475730044075,,,,,239.51414634867672,256.3048006662462,265.03120144047597,268.6065204948712
209,2014-10-06 22:10:56+00:00,251.74745266467716,246.96212636037947,248.08564794307856,,,,227.38411049337088,224.94887655990127,230.14558774703198,229.95755284672734,234.19069598583104,,,,,,,
210,2014-10-14 22:13:14+00:00,253.1838938242438,256.5527825240624,255.09589257972135,246.97350002029256,238.68927772231154,236.28856869793952,,222.7381444329228,226.37552916086815,,,212.25752319792917,220.74821147238788,238.9150292497051,242.1407982366154,242.07968987477236,255.34171276149115,266.54128299757144
211,2014-10-21 22:19:25+00:00,256.40224955888624,249.5518267469249,254.04051733737947,257.37332942629837,252.57271878820572,249.35791194841661,243.6321617772958,242.65867130676722,234.105151173018,227.12866728711708,224.44369515243594,215.7482014167535,219.62141303382816,219.27492762131317,,257.57949745165087,,258.42966485002626
212,2014-11-06 22:19:25+00:00,271.5486517773917,270.7288821295726,264.49930617801755,257.0071220845814,245.6793180233735,250.4477589095051,255.50012367589795,245.77976142822604,247.47626150732586,253.44560037533603,257.2414169302925,238.08752769264225,247.00446625538606,235.90448009835382,,,266.64103053075587,256.15246140628307
213,2014-11-15 22:13:37+00:00,263.10357746697133,261.860083587896,254.42802023090445,,239.3556895105904,229.68841591989252,228.61683471625298,224.4036844161619,,229.87282981742425,,215.98194936084056,,215.7508371804453,225.92510736466215,229.35100765787737,238.6684099652907,252.22951200793784
214,2014-11-23 22:11:42+00:00,,,,271.7334410906079,258.0061686316481,248.0428132807417,251.9744817853088,251.46477867902126,243.85974568693553,238.62366840166254,247.77839912080208,242.0855559518709,250.99850415687337,,,,,253.56157183739722
215,2014-12-24 22:19:17+00:00,291.9595262374136,278.8976670081929,281.9773172127184,282.63519401091514,,265.5863477940539,,276.4133051331406,,,272.1725588232614,267.56921337341487,273.5595741619994,,,273.9593390477485,274.5908305177341,269.29647425459297
216,2015-01-09 22:19:14+00:00,277.0265718155984,276.57885508483724,271.1306147393354,271.6436508708107,275.06471660188106,,282.9931102418451,,,266.30128249061596,264.2605279891152,,,265.30122993086957,,258.19547068459457,268.21388514554974,268.09577467352744
217,2015-01-10 22:11:58+00:00,,,,,,,287.5162647363496,288.5987686040754,286.72903466746465,283.2936614417588,272.5551197131907,274.24837633451807,,281.8405453342456,,,,
218,2015-01-25 22:19:08+00:00,267.3761042897128,261.4820194454822,272.19595233536285,275.92803967093886,275.4952601856594,,256.8202726044076,,,,238.81366369837946,240.7786187688843,245.97539153053026,251.77285066804413,252.51148012048077,253.71191774273368,268.9454454429204,259.69219733359245
219,2015-01-26 22:12:02+00:00,,,271.1574889092464,281.65897731545795,275.03387683592285,,268.3121999746807,256.1421763166221,,,234.7061958965818,238.09933740257947,,,,250.73867310499696,265.36139383770785,259.68107877683866
220,2015-02-11 22:12:04+00:00,295.4966193956935,,,,272.97231421743504,,297.4382862795222,281.20422323537974,255.73948411858473,246.14933840845984,243.51391103834285,,,252.07294159870295,254.57929147058493,,,
221,2015-02-19 22:12:49+00:00,276.2388394752016,276.50035876463363,274.896520323419,,277.6243492719553,276.1823347213217,,,270.3868539117737,,,,,,,262.7204489139633,,269.01936054218794
222,2015-02-27 22:12:15+00:00,,,,289.06049850151794,272.42909351541135,289.94027319635916,297.53168121661264,281.3546390211821,262.9512702813144,261.27035257257086,252.16867453267355,,261.57745919381625,269.3309222676434,,,,
223,2015-03-14 22:18:47+00:00,265.551959956746,254.52458464603976,259.0385018432161,264.07868794254586,245.88162931807315,243.0020573606729,266.2300291463125,257.2647692220979,246.2813256586027,238.25235010465968,,226.77781808799853,234.8422752954764,237.47644693254318,229.575417694097,243.75977382394217,253.45342245027967,254.91648637706692
224,2015-03-15 22:12:22+00:00,262.43286120581274,260.09566108838334,263.69877112204745,267.3879112386046,247.28286513164966,239.4440105696136,,,,241.78321810178204,,234.81874690146202,,216.26989526678767,190.52716771636975,238.2944062119951,238.91989079476596,257.2783316336486
225,2015-03-30 22:18:37+00:00,273.42143292116384,263.66213629751593,253.53112039115737,269.6305574297135,255.21635008629536,249.17723180325137,264.15553222704483,269.02323818121886,271.7414383836362,260.76870708570414,251.40751314885904,,,253.63123905956542,242.76520998465875,256.4769313829168,251.78561145877663,260.462997329941
226,2015-03-31 22:12:28+00:00,,278.1178051577412,279.47402054400175,293.0745150736171,285.0199683622673,279.4519541617067,288.3939209476609,294.97590142683094,297.659858751751,296.9697841610255,,,,,,283.02926985135684,281.19195982644914,284.2794646730451
227,2015-04-15 22:18:34+00:00,255.97806803946696,,251.44248739592766,264.7846641657544,252.6703101125568,240.62165382124277,234.69605318401193,257.341695613137,263.0441900641035,262.24774841414495,264.8050645899876,234.33127162149128,,,228.86079398597923,246.0405080172122,240.0296933546391,247.89088610551866
228,2015-05-02 22:12:43+00:00,,,,,,,,,,,,,,,,,,
229,2015-05-18 22:12:52+00:00,,,,,,,,,,,,,,,,,,
230,2015-06-03 22:12:57+00:00,,,,,,,,,,,,,,,,,,
231,2015-07-21 22:13:09+00:00,,,,,,,,,,,,,,,,,,
232,2015-07-29 22:12:37+00:00,,,,,,,,,,,,,,,,,,
233,2015-08-22 22:13:15+00:00,243.37034158253908,,,,,,,,,,,,,195.48139253157325,252.8943631520737,254.73484145615464,273.79788330084295,271.6998507690736
234,2015-09-06 22:19:02+00:00,266.6737842246608,249.65293925173785,234.23190952049,224.82700411233333,237.06568043107006,240.49634526747653,242.9009818698774,227.1628460637297,222.9176733283326,223.17626497828664,205.89247947931494,210.6864507665771,202.13965330497575,221.10898656683275,228.62423740538233,,264.91779443634863,251.06696933872493
235,2015-09-23 22:12:58+00:00,265.26353172049187,250.49060119337972,243.7536237748305,,,,,250.38103000972384,244.59575390154572,229.19275006099122,232.44217003379075,,248.49648104022228,250.75359382156415,255.9813496750766,255.38452484437593,267.4345534519192,256.6730802192024
236,2015-10-24 22:19:16+00:00,249.62896673171142,255.94037341264757,256.5324063956898,255.82625451933654,245.5647734912392,236.34467490466128,242.14505709969347,241.5294814300358,,,,,253.4887173833391,,,,256.028585365537,249.30837648863752
237,2015-10-25 22:13:47+00:00,,259.33759816982285,262.97278411946706,261.27595484429924,254.2778164667909,246.40913810014024,243.93915753540085,246.66534886381655,248.67135398484658,249.24926124513703,257.02787173019675,,,,,,258.83959914859906,260.98896027331557
238,2015-12-20 22:13:33+00:00,266.3361315795183,276.4508071832946,,264.28098223200976,,,,,,258.5366915289028,248.6478415411324,,,276.16078166098765,262.2576850775624,258.1419558354773,,
239,2015-12-27 22:19:19+00:00,249.64857985563484,260.1782554659707,254.20869358100057,255.45174650283806,255.30463498706217,249.97698614405277,,,262.7460637769522,260.3676737985294,,,256.54325494550295,,,,266.31197931935,268.33082049058027
240,2015-12-28 22:14:21+00:00,,259.85253698292735,253.5749948879932,260.0734196264862,255.47251285296608,,,,249.56050707406078,249.8925004322751,,,,,,,255.60191905647446,268.34485494883506
241,2016-01-05 22:13:05+00:00,262.9089560815749,263.76673443351814,263.509800481736,263.44683476183195,,,,,266.1407089933174,266.5182897348489,267.85837347585857,270.6556712601283,273.5027556343424,283.91762769420694,275.3667523216551,277.0663586608875,,
242,2016-01-29 22:14:48+00:00,271.87287069934507,,250.3463378020197,250.25195296292293,241.4026823968279,238.18303561075112,248.95654572855724,,268.9122616787893,,,,,,265.48167294471165,286.01814613135326,,
243,2016-02-06 22:13:01+00:00,252.24493012643262,253.76857024604485,257.45866369098763,251.90051245161592,254.74376399475182,245.50492991704954,249.70069324711554,251.64782911993595,,,,,,,,,253.22541907924176,257.462301270445
244,2016-02-13 22:19:08+00:00,235.57989029824148,248.5499873549566,253.33329032691185,250.07067910563148,243.34732618274373,242.00071909939302,241.66824378402245,244.63138332876227,250.119557266516,,241.05836986035018,,,250.3866593090442,247.50459629767354,265.77706224211295,,
245,2016-02-29 22:19:05+00:00,251.96089965713918,253.79413256088424,256.1060941517554,,,246.4187407734998,,,,,,,232.3103720263975,,217.92501387408754,,245.99472381340084,257.73794147093406
246,2016-03-01 22:15:22+00:00,254.0038181867742,250.6671664466569,264.2478528173741,259.95701041789385,254.9246587682719,254.70446193554778,247.50891127690602,248.87600880003964,,,,,234.0579996999636,232.91077408456195,223.55064087907152,236.88418824159965,261.56572752775344,275.7107206900374
247,2016-04-10 22:12:37+00:00,,,,,,,,,,,,,,,,,,
248,2016-04-17 22:18:45+00:00,,,241.36057227408716,244.6021801151377,250.2149889903429,240.74345640306655,251.6180200291343,243.91606674013312,240.44589810471365,246.63682991083047,,216.326955581611,,,,225.09954109595037,242.36508420572827,260.8287691630861
249,2016-04-18 22:15:42+00:00,,,,227.25032663249377,,,,,,,,,,,,,,236.5977010788583
250,2016-06-05 22:15:32+00:00,,,,,,,,,,,,,,,,,,
251,2016-07-15 22:13:22+00:00,,,,,,,,,,,,,,,,,,
252,2016-08-08 22:15:38+00:00,,,,,,,,,,,,,,,,,,
253,2016-08-16 22:13:05+00:00,,,,,,,,,,,,,,,,,,
254,2016-09-08 22:19:24+00:00,261.8140957323822,265.08371621711467,259.1027617618556,,232.7431650219412,212.4648910117233,193.810627894077,202.51201274218613,212.6280105380278,199.42770651052905,178.582863155581,,,,222.77061427361014,236.82401333399173,245.1044454209472,234.39742030792658
255,2016-09-09 22:16:07+00:00,,303.5684650130588,288.69569959346387,,253.4609925338067,232.48853051964838,,,,,,218.18191722372055,231.01204053405917,230.50205778223432,253.8555361915366,263.1470343572832,273.72973492930936,259.47453993228174
256,2016-12-13 22:19:28+00:00,269.7463941504054,248.4820125573417,,240.31475355839913,230.6365768350328,234.96875427159551,243.7455444161471,245.1520174917384,237.0053393716636,231.99098579066572,253.16673420959435,233.8104988204647,244.2158436166442,231.65654216418088,,237.00677643579718,,
257,2016-12-22 22:13:14+00:00,274.8698976360712,258.5126089793342,244.55010497414492,235.61910800806456,223.61220788444473,224.73859526730257,229.62836870291667,226.80479669864846,233.5122394682638,,,214.51521276732998,,204.39815846204874,,215.56283024077786,236.4255644214112,245.40968042659512
258,2016-12-29 22:19:25+00:00,277.03704751721676,260.5621613134508,254.505498626994,252.4332931029802,255.4934622207906,247.27903016279606,245.24906140904875,249.9399047938407,,,252.3938377391891,236.89619039627797,252.816712203256,,,,,
259,2017-01-14 22:19:21+00:00,255.08688052214626,240.354126035426,234.98327626754988,230.11050874651252,233.74358507916935,232.97538037676844,229.87313449469042,232.93525988360452,227.592975926428,235.56901349212134,218.84706010809768,206.64475012712063,219.52603419612055,216.262469540517,,220.4888437347852,,
260,2017-01-23 22:13:31+00:00,275.59183439012,266.06437224421256,259.11734139552374,253.33684501783662,255.42425304846478,248.4544763255923,242.8457661940794,242.7734993065833,,248.68001398338433,,,241.69392282468343,246.03851107341367,,,256.23591321072433,258.1314322761513
261,2017-02-15 22:19:07+00:00,260.1181067108447,257.1724154063913,257.76931245601935,258.6807174196368,235.8057099940378,235.51798025384582,,,,239.9199102698053,228.450530391727,,226.04320010081994,227.90988760296653,,,244.59701890263997,244.5029932523811
262,2017-02-24 22:13:17+00:00,,,,266.5424698699706,259.817617859037,257.06860242572077,,,250.36393896972004,,249.90456202850186,243.2687570052007,250.32567125761543,232.44078224173435,,245.0279450376106,,268.9003029144819
263,2017-03-03 22:19:01+00:00,263.557287939485,260.6073811042514,256.58464424639743,262.79365219581734,250.41172166749735,249.62793059773398,238.8443633730165,255.05647619639822,,228.39213426615248,,,,,240.5842628231158,,,269.4974092274577
264,2017-03-28 22:12:36+00:00,262.84654662928415,257.80849633780855,260.9188823315141,256.5639775296571,244.60454371422546,254.65476183039902,251.04621814433762,,246.80780189512592,250.3207307136815,253.01435785295163,234.76263870696528,231.71605730153607,,,,258.80413774525425,254.88322887352558
265,2017-04-13 22:12:52+00:00,,,,,,,,,,,,,,,,,,
266,2017-04-21 22:15:24+00:00,,,234.82298189961656,256.5113899311035,,,,247.8575756733834,243.80366338511686,243.36385222228807,214.68206029802909,,,,217.90966591300426,233.28700787975396,238.30858954566088,259.45467083099265
267,2017-06-24 22:15:39+00:00,,,,,,252.70266986274555,,,,,,,225.08392812560416,220.4793182311641,,,,
268,2017-07-25 22:19:06+00:00,,,,,,,,,,,,,,,,,,
269,2017-10-13 22:19:28+00:00,,,,249.37994723558387,233.3484364099371,217.5436930663693,,246.54030014313943,,,,,,232.95113875578463,246.468883697545,260.95325865632344,286.7574500253096,259.29329381610114
270,2017-10-14 22:15:38+00:00,268.32581744724865,,,,237.17414420673177,228.04806060864624,226.985142731717,232.61096150443248,,,,,,229.27496451427123,,,,
271,2017-10-30 22:15:39+00:00,,,,253.4355939217401,240.8272473703586,249.58693113955047,,,,239.7541562180031,,245.363996570137,,,,262.17429851514504,284.51149928368073,266.404230704822
272,2017-11-30 22:19:20+00:00,263.2585756442613,259.2464061009107,262.2645493401425,261.82046634342333,253.55854916997325,242.66440574352592,245.16724928385273,247.72285811320995,249.6180824477293,254.95572491376723,240.08285351907037,,,,256.5304645236999,269.9104195052964,278.86539879647364,263.3454483844302
273,2017-12-01 22:15:30+00:00,279.2486041104441,269.43561914271294,269.00384416498446,261.94840202194433,256.91196692613755,248.38181171585845,262.78637409810403,,,,,,,,258.32357892856487,276.18078906343027,284.97422279700163,272.1854052497319
274,2017-12-16 22:19:22+00:00,257.9882192820321,244.38513741623822,255.68438337617087,247.11653211439963,246.98980276424862,249.7051308156809,248.67865934432785,250.06748725688428,244.22499536154055,251.39899704745113,248.64240237906736,241.07214422904923,,266.93856615073406,,276.1694860590856,277.510494954171,269.999562611299
275,2018-01-02 22:15:09+00:00,,,235.81418029116415,247.72267092430252,240.74814962805235,232.69104032544675,246.30265991781562,241.7486681730995,238.1003195663211,,,,236.79919199867854,,,,,
276,2018-03-23 22:14:06+00:00,233.43057968857283,238.52351078023614,233.3535670440607,236.81548935799975,230.64029927822662,218.84232876034818,,,,,214.16899686549834,232.57253303974935,,230.61432022987188,238.72751764886462,260.8767081259605,,256.7797348296772
277,2018-03-31 22:12:27+00:00,,,,244.56803907067078,235.26963826798797,224.41091993184676,236.74924357798517,228.07472661954301,245.58413214468018,247.10790707512885,,,,,,,,
278,2018-04-07 22:18:34+00:00,234.8729351813944,238.11559717163846,229.60719704923198,235.54667990209094,242.78576995244117,240.3398174762723,234.30957674117013,221.77949956376574,228.1970406639826,231.94525106163886,224.1137237600356,234.39392875767592,,234.4480476994215,229.79946234930506,255.39123874555898,271.04423183300463,269.6600193538083
279,2018-04-08 22:14:15+00:00,,232.65963758568847,232.07010707164432,241.47838808536946,243.3309625402372,243.48179437349532,241.6289365731033,232.85867113586082,234.46502490681914,243.50034206440066,229.8382371672868,235.7877702614035,,,,249.31267904137505,276.622931596484,261.412875600252
280,2018-04-24 22:13:35+00:00,,,,,,,230.24138164894842,243.04915546798122,227.70695548831316,219.2798009085846,,,,,237.51024959670977,254.62768424718055,276.8696022112291,268.8789441795233
281,2018-05-02 22:12:09+00:00,,,,,,,,,,,,,,,,,,
282,2018-07-13 22:12:33+00:00,,,,,,,,,,,,,,,,,,
283,2018-07-29 22:11:53+00:00,,,,,,,,,,,,,,,,,,
284,2018-08-06 22:12:46+00:00,,,,,,,,,,,,,,,,,,
285,2018-08-14 22:11:59+00:00,,,,,,,,,226.31257527503874,199.90335706895584,,,,,,,,
286,2018-08-22 22:12:30+00:00,,,,,,,,218.5668681575527,221.0748163969869,228.01802846667132,,,,,,,,
287,2018-08-30 22:11:39+00:00,275.72651732616885,239.07970630838338,,,,,228.5259158139052,224.79303520121238,225.8038690230579,235.36328789762703,211.09546316567244,192.61644571685758,,,240.25300955083605,231.04703718698963,,
288,2018-09-07 22:12:36+00:00,270.8865290801734,264.9645372552412,264.9497692882846,255.98815681309242,262.0566370928944,250.101738489365,246.5146441746913,253.1375649423705,249.89671033474565,250.39163299682292,,240.29624632602022,211.34469783330246,,,223.75971799616315,249.87750295616448,
289,2018-09-14 22:18:48+00:00,262.04396420633367,253.20200924369271,251.66318363152757,243.24557812735173,241.91871168680257,230.65631481094576,206.73718003784595,216.37988552677402,230.53684395764276,221.38220555451483,,,,,,,,
