,dates,nzd0405-0000,nzd0405-0001,nzd0405-0002
181,2016-04-19 22:07:10+00:00,145.6694500676518,139.75667478581926,194.88659369011805
182,2016-04-27 22:09:59+00:00,113.43028514218841,132.46041563942632,
183,2016-05-13 22:10:01+00:00,93.03701734181652,136.9206461325868,204.7299600484165
184,2016-06-06 22:07:18+00:00,,,197.8698875940988
185,2016-07-08 22:07:32+00:00,,,178.1614457965472
186,2016-07-24 22:07:37+00:00,,127.41564962519882,200.7849920068809
187,2016-08-01 22:10:14+00:00,42.13069922286798,125.11846307692397,189.39314344002779
188,2016-08-09 22:07:39+00:00,84.11093062800198,131.58916291259936,200.19471124517426
189,2016-08-17 22:10:15+00:00,143.46324187854515,136.21212408314113,
190,2016-09-02 22:10:19+00:00,119.15073766852636,137.69464635318144,194.42448886614756
191,2016-09-10 22:07:51+00:00,128.50913556336343,136.23121325142165,198.6883626325702
192,2016-10-04 22:10:23+00:00,139.29437788107563,135.65928393260197,
193,2016-10-12 22:07:57+00:00,148.0265570927174,145.56090437687095,198.20792655704597
194,2016-11-21 22:10:09+00:00,137.68066094694964,129.07939107760203,179.24937879117886
195,2016-12-15 22:07:53+00:00,144.85946044568348,136.6330490116709,196.87174707325852
196,2016-12-31 22:07:51+00:00,138.20835667791914,134.41178221327755,198.09201618774014
197,2017-01-16 22:07:46+00:00,144.75988639385545,136.80551361054538,201.3858995002135
198,2017-01-24 22:09:39+00:00,140.90927535381806,139.34096607393874,194.66384995486874
199,2017-03-05 22:07:26+00:00,130.74942135869787,128.78086359509086,196.66360587685358
200,2017-04-06 22:07:09+00:00,114.08785055143747,123.25629510830474,165.79675417320829
201,2017-04-14 22:09:58+00:00,,,149.5866127342663
202,2017-04-22 22:07:00+00:00,115.6836496747589,125.55593100129762,189.87366147408252
203,2017-06-25 22:07:23+00:00,,,187.39666476022728
204,2017-08-04 22:10:15+00:00,99.19654861723886,138.49262609759126,196.43479121133515
205,2017-08-12 22:07:40+00:00,114.27563797430074,132.53446970499581,197.54360749438297
206,2017-08-28 22:07:43+00:00,127.30332983988595,124.81475966732691,174.89107558678643
207,2017-09-05 22:10:14+00:00,161.61379623993366,,209.7514420877976
208,2017-10-23 22:10:16+00:00,141.275060047985,141.90762212761734,193.94990997868535
209,2017-10-31 22:07:55+00:00,147.5321551859606,141.19315200964593,197.13065029803465
210,2017-11-08 22:10:14+00:00,146.9825337149146,134.92133385804607,175.48973163091247
211,2017-12-02 22:07:46+00:00,159.8275278338594,135.17111363433875,191.86996751806956
212,2018-02-20 22:07:24+00:00,122.26625897876364,111.12897736224771,
213,2018-04-17 22:08:19+00:00,102.00839337883066,136.45772819944386,192.89587822686283
214,2018-04-25 22:06:50+00:00,76.44960110238233,119.2119241589624,175.71825325285474
215,2018-05-27 22:06:28+00:00,,,189.03266385653959
216,2018-06-28 22:06:40+00:00,,,196.90463082321463
217,2018-08-31 22:07:11+00:00,126.29596478519298,132.4521558918099,179.93150156946135
218,2018-10-02 22:07:23+00:00,147.1758496829398,135.6066790204568,203.15898433936695
219,2018-10-18 22:07:29+00:00,128.58075636033595,127.58916079908121,177.87502149953727
220,2018-11-11 22:04:13+00:00,143.59580342593281,144.41571069872197,200.16780974867584
221,2018-12-21 22:07:30+00:00,159.8429165932829,136.54216891132305,193.74792831832525
222,2019-01-22 22:07:26+00:00,133.94736590437122,135.23717912871467,171.59442337835242
223,2019-02-07 22:07:23+00:00,135.9165693793594,129.92676852042626,191.53655763871663
224,2019-05-13 22:04:36+00:00,,,
225,2019-05-22 21:58:04+00:00,,,200.29887270124345
226,2019-05-29 22:04:00+00:00,,,
227,2019-05-30 22:07:21+00:00,,,195.62423431160408
228,2019-06-15 22:07:27+00:00,,,193.471013154938
229,2019-06-23 21:56:55+00:00,,124.452183921821,
230,2019-07-25 21:55:40+00:00,,,193.50002846713733
231,2019-08-02 22:07:41+00:00,,121.80040703629902,192.00875346510176
232,2019-08-17 22:00:54+00:00,,,
233,2019-08-18 22:07:47+00:00,116.42569440460909,130.18990569604526,197.17583944629803
234,2019-08-26 21:54:21+00:00,115.06276825883572,128.77025913823985,195.07315686265179
235,2019-09-11 21:53:39+00:00,107.22048750308397,136.21366664693926,
236,2019-10-05 22:08:00+00:00,135.60077444283655,131.81114859214924,181.7833291798376
237,2019-11-14 21:50:52+00:00,135.2039378529177,133.8514145552572,
238,2019-11-22 22:07:56+00:00,144.70210238144978,137.51070631813093,196.13099353300657
239,2019-12-08 22:07:56+00:00,141.67336818745395,131.24032207568166,195.5555513904728
240,2020-01-08 21:54:17+00:00,,,
241,2020-02-02 21:46:52+00:00,137.77938643594615,130.07948202780332,195.78027828432695
242,2020-02-10 22:07:40+00:00,127.90371721988137,124.9245609174648,194.0226196360975
243,2020-03-05 21:45:12+00:00,137.2454504197686,133.55246673992983,195.59973166442944
244,2020-03-13 22:07:30+00:00,130.6010295780015,133.3570803681302,182.86555761939954
245,2020-03-21 21:44:19+00:00,119.5233663451091,126.47390551493477,
246,2020-04-06 21:43:25+00:00,120.94197283317062,132.7320945331193,
247,2020-04-13 21:49:11+00:00,,,
248,2020-04-29 21:48:15+00:00,,126.25547940384689,173.60712294930758
249,2020-05-08 21:41:31+00:00,,133.73208260739128,187.06606543008027
250,2020-05-15 21:47:16+00:00,,108.45123986243816,
251,2020-05-16 22:07:03+00:00,,123.92667821837782,196.0264904094962
252,2020-05-31 21:46:18+00:00,,,
253,2020-06-01 22:07:08+00:00,,,194.95641196599175
254,2020-07-02 21:44:25+00:00,,,180.52205960019958
255,2020-07-19 22:07:31+00:00,,,
256,2020-08-04 22:07:35+00:00,97.82251818905257,125.26164711627978,193.90019150647882
257,2020-08-28 21:34:40+00:00,114.26735398771643,138.36348399952834,194.74224813224615
258,2020-09-20 21:39:20+00:00,,,
259,2020-09-21 22:07:54+00:00,131.3894302073159,129.7906952999899,180.10048481670782
260,2020-09-29 21:32:35+00:00,117.67981327568128,112.58907264633679,170.6105206107435
261,2020-10-15 21:31:33+00:00,157.56770863658602,,
262,2020-10-22 21:37:16+00:00,149.05666064781138,139.1289034499361,204.70336088543507
263,2020-10-31 21:30:30+00:00,141.34700245250332,134.2625450040121,
264,2020-12-09 21:33:54+00:00,,,
265,2021-01-03 21:25:55+00:00,,,
266,2021-01-26 21:30:27+00:00,,137.32375980884603,194.84044189666125
267,2021-02-20 21:22:25+00:00,134.9841607809289,121.87374516413085,198.1987243935421
268,2021-03-08 21:21:10+00:00,128.5078135263941,136.29582072182924,194.4349844535547
269,2021-03-16 22:07:27+00:00,131.15276629519488,138.192353552834,194.8850883195
270,2021-04-16 21:24:10+00:00,,,
271,2021-04-17 22:07:18+00:00,118.44195012311876,131.29303967103326,197.61892106289147
272,2021-04-25 21:17:14+00:00,85.47451308203642,,
273,2021-05-02 21:22:49+00:00,,,
274,2021-05-03 22:07:08+00:00,90.82343062076431,132.58617031412697,198.30470072118712
275,2021-05-19 22:07:16+00:00,,129.8204949049939,197.15093048351198
276,2021-07-06 22:07:32+00:00,,,195.00922518600572
277,2021-07-22 22:07:36+00:00,,119.27173481764048,190.9607029114617
278,2021-07-30 21:09:09+00:00,,127.6283939024872,197.49660562084773
279,2021-08-15 21:07:43+00:00,110.84257168423062,122.8224485661093,199.66527885790302
280,2021-08-22 21:13:18+00:00,,,
281,2021-08-23 22:07:49+00:00,128.19225412735582,143.99504195257057,195.2428730311612
282,2021-09-23 21:10:29+00:00,,,197.6097503377783
283,2021-09-24 22:07:56+00:00,128.5492867665213,134.2039309546256,194.3304123541423
284,2021-10-09 21:09:04+00:00,144.86479228960764,144.97823088130204,198.39886331505804
285,2021-12-21 20:56:01+00:00,141.80256221706188,137.75102972649987,195.96107306344453
286,2021-12-21 22:07:55+00:00,142.53674598875,138.7598571342538,197.65610558087226
287,2021-12-29 22:07:53+00:00,135.70320179536932,156.95888597944847,202.39543323015036
288,2022-01-30 22:07:46+00:00,,140.79285093917332,192.66943801472863
289,2022-04-28 22:07:22+00:00,146.31583542863515,123.47612619851814,191.96777010441534
290,2022-05-06 22:07:29+00:00,,132.0318526425932,199.24635032157482
291,2022-05-22 22:07:34+00:00,,,174.4189666365349
292,2022-06-07 22:07:43+00:00,,,197.75791633442495
293,2022-06-15 22:07:15+00:00,,,
294,2022-07-01 22:07:30+00:00,,,191.993398541108
295,2022-08-02 22:07:43+00:00,,143.48706873383404,200.11527350325292
296,2022-08-10 22:08:08+00:00,118.78970530065736,129.61038230353884,191.88813841202435
297,2022-08-26 22:08:10+00:00,146.7222845860249,139.8708042080484,194.764972971019
298,2022-09-03 22:07:51+00:00,130.91337144983072,137.97539477734878,183.3282228169446
299,2022-10-05 22:07:58+00:00,126.89619227388235,125.23102640171629,166.92869753810712
300,2022-10-21 22:08:05+00:00,137.24464198724772,135.12559049684143,191.94949866035796
301,2022-10-29 22:08:16+00:00,132.3052485592068,133.53872566354525,174.06728858581644
302,2022-11-14 22:08:11+00:00,134.31538252618327,133.58801847281646,179.34085732549468
303,2022-11-22 22:08:05+00:00,142.7313096222228,140.82085543812832,196.71799915546993
304,2022-12-24 22:08:01+00:00,141.06170772215629,138.23057541055812,195.40151335885014
305,2023-01-01 22:08:03+00:00,139.29732843318374,136.59062581832904,190.57789439401031
306,2023-01-25 22:08:01+00:00,129.08558857243412,124.70565283174187,171.62578465965137
307,2023-02-02 22:08:00+00:00,135.08104641464158,135.58575198859722,192.6607788097941
308,2023-02-18 22:07:49+00:00,157.38922928784334,136.9581604435982,190.9776933947195
309,2023-03-06 22:07:38+00:00,143.20294589028032,132.14237325625783,191.53626877769938
310,2023-03-14 22:07:47+00:00,129.73825171471734,131.342234335528,178.88818392005103
311,2023-03-22 22:07:28+00:00,122.7461467718147,123.0109883879667,185.67884324792183
312,2023-03-30 22:07:35+00:00,121.38911392875568,120.71203083747672,168.55992037844555
313,2023-04-15 22:07:28+00:00,122.5647638065318,134.71657791575558,194.8873034758593
314,2023-04-23 22:07:09+00:00,108.57148441283387,121.89822405200512,178.95926999668222
315,2023-05-01 22:07:20+00:00,71.53451890620678,131.25642474796288,192.31537876040773
316,2023-06-10 22:07:03+00:00,,,199.80235374734872
317,2023-07-04 22:07:09+00:00,,,192.78471096598795
318,2023-07-12 22:07:20+00:00,,,
319,2023-07-20 22:07:13+00:00,,103.02817310778052,197.34732976258485
320,2023-08-05 22:07:22+00:00,76.17861342019944,125.08796313225449,193.63365605515327
321,2023-08-13 22:07:31+00:00,93.99011184045949,144.5216074473641,196.670033034251
322,2023-08-21 22:07:27+00:00,,,197.0061289867904
323,2023-08-29 22:07:37+00:00,149.6595932647051,135.55681214902074,190.7513901692215
324,2023-09-06 22:07:38+00:00,135.71745289717722,143.89027052951892,199.98687050175184
325,2023-10-08 22:07:46+00:00,140.67267521189004,136.2312001371501,196.65846539884518
326,2023-10-24 22:07:51+00:00,138.71886145736445,137.4667239170391,197.82044308813818
327,2023-11-09 22:07:48+00:00,141.59976830683323,132.75980537061747,193.93485161409802
328,2023-11-17 22:07:51+00:00,141.43876075707712,136.31319338784212,193.3714030398076
329,2023-11-25 22:07:56+00:00,139.92045545020468,133.14753074973666,192.13998948368976
330,2023-12-19 22:07:51+00:00,134.05553755068544,126.77215113164166,174.49042302236114
331,2024-01-12 22:07:54+00:00,144.45948560964257,139.65320758474186,195.90001357716653
332,2024-01-20 22:07:43+00:00,149.45269063873934,136.09391117867608,196.57258405726694
333,2024-02-13 22:07:53+00:00,143.13222301758154,142.38546065342936,196.43137271287927
334,2024-02-21 22:07:41+00:00,132.16456112438328,139.20843020136277,193.8060652873529
335,2024-02-29 22:07:47+00:00,144.72641899573674,140.72270377924372,193.65969203595924
336,2024-03-08 22:07:29+00:00,138.03843885212058,138.81786362870662,191.5439725266237
337,2024-04-01 22:07:38+00:00,132.0543052549704,130.45471176685896,173.43604072532122
338,2024-04-17 22:07:27+00:00,120.77344959682935,134.4797460687862,197.45937597350533
339,2024-04-25 22:07:04+00:00,116.23187763332807,138.57582719170998,196.42201235311362
340,2024-05-03 22:07:13+00:00,,128.38441215709761,174.36186495871993
341,2024-05-11 22:06:51+00:00,,132.35715539765656,194.39645197983344
342,2024-05-27 22:06:40+00:00,,,171.0033244218244
343,2024-06-04 22:06:59+00:00,,,193.96612925805655
344,2024-06-20 22:06:42+00:00,,,195.62016784208367
345,2024-07-06 22:06:56+00:00,,,195.4006983698536
346,2024-07-22 22:07:04+00:00,111.9020420703193,125.69297425435796,193.5969439475449
347,2024-08-23 22:07:23+00:00,127.3826670282206,138.7900460001369,196.86195181048416
348,2024-08-31 22:07:27+00:00,124.08429509682121,142.11472518382368,193.403369540367
349,2024-09-24 22:07:25+00:00,135.9634567938085,134.7760983450283,176.67668599720625
350,2024-10-10 22:07:34+00:00,146.16398695543649,140.2295910243507,194.2791703512813
351,2024-10-18 22:07:42+00:00,151.2610696524713,143.90217529605837,194.43700281095724
352,2024-10-26 22:07:48+00:00,134.13828388076269,130.67847883370425,192.1156763798057
353,2024-11-03 22:07:36+00:00,136.16012155171356,141.78796418882064,196.7931993845772
354,2024-11-11 22:07:39+00:00,143.83244225568095,135.24084835709849,198.5479922384434
355,2024-11-27 22:07:54+00:00,138.52143234576457,140.52717111647888,198.6968908775807
356,2024-12-13 22:07:45+00:00,140.0259998783962,137.34834756441504,195.63439982368232
357,2025-01-06 22:07:42+00:00,130.15666289825236,130.01914424528223,176.52581802870367
