,dates,mex0034-0000,mex0034-0001,mex0034-0002,mex0034-0003,mex0034-0004,mex0034-0005,mex0034-0006,mex0034-0007,mex0034-0008,mex0034-0009,mex0034-0010,mex0034-0011,mex0034-0012
25,1993-11-07 16:10:28+00:00,233.74730430517297,211.5143856311675,214.59425932583403,204.64256619651903,204.38457833674764,199.44935229173888,206.7920668491229,218.21967458846254,218.05676138631262,193.86404942854563,200.4443713042191,209.45081529445693,209.58074130681007
26,1993-11-23 16:10:21+00:00,221.55074507340038,215.86474170786045,212.53730435654688,197.32648756651093,198.2544482297596,208.50131365347653,206.13408959892584,219.62189322304656,208.42514997515457,195.77088392150628,199.04940220221047,201.4430387930196,204.67611751155937
27,1993-12-09 16:10:17+00:00,229.34049090281513,210.89375071374124,218.95889263876612,210.40723610390688,201.0774886959335,209.80845335862233,213.2223121500381,217.97501849539557,211.98780101155916,201.89535104430695,205.46434028862708,217.97075823332523,209.88186154862507
28,1993-12-25 16:10:08+00:00,241.09116056464427,215.2031052757982,216.50205719351507,212.93461480821546,200.71093908218992,212.23269937033893,215.39059753211006,228.27746008041842,217.63984491032988,216.56700255234267,213.79297945330435,209.6085821640789,216.59956941566819
29,1994-01-10 16:09:54+00:00,229.96303724566036,218.50369858161264,212.37777449132824,203.89064371227792,200.7181689972402,208.64020833738346,216.01113292595377,220.858443725192,220.3037371838843,203.71552857205324,213.1691801858024,220.85269461434743,227.32107234498278
30,1994-01-26 16:09:41+00:00,239.26300733867123,227.78150788029004,221.45406212631966,208.73455236409245,211.20267682118674,217.35692445615183,224.24528580092854,230.99526418916128,222.60690950360262,214.00610895300068,221.56338738654557,228.9815538878383,237.79195589238378
31,1994-02-11 16:09:32+00:00,231.4476672700154,213.92451863354717,206.1901474802251,200.16750339736163,194.98226799123032,203.37676310389725,206.9274505945805,207.80291361291418,199.6421134029592,187.6706236943878,192.5738660053443,209.7452212505054,212.5587348961271
32,1994-02-27 16:09:17+00:00,226.35711838552024,212.86245306732445,209.8525354354443,202.04236836042577,204.56362361408964,207.47271156846742,211.07264077847708,220.71099686787414,204.23930958787648,202.9626346788087,207.3338739899212,212.12277941242118,209.7195667310375
33,1994-03-15 16:09:03+00:00,234.01575790384226,207.84010823032645,203.4402682015882,191.55944058262537,193.43993842384532,195.8416524728304,197.32421175092057,205.40191224252877,198.0304732416407,182.81649775823462,201.01723011378215,203.46814046708866,215.8833027994657
34,1994-03-31 16:08:47+00:00,232.90937659278597,209.4306166919191,208.08200490147433,192.10177233341406,196.5078008986448,198.95726946886217,200.95950589657562,207.43848344634407,197.35494668443565,196.30998247786758,194.681277668921,204.7997073813288,209.6443237093099
35,1994-04-16 16:08:29+00:00,221.68046985532504,203.6484668396524,202.52568981627243,202.80390752761375,200.0162466485278,197.57180157978937,204.13558414213128,213.4162484972763,202.59805735670582,197.1182594320528,203.31408646954907,202.62389991189107,200.74289871859895
36,1994-05-02 16:08:11+00:00,229.20715955123325,216.5359420838833,207.65473385125128,195.2755229134055,194.42541460829432,197.51248975899762,203.2998787773643,211.5169753549345,203.91792826249474,199.06730587890047,203.51498526921787,207.2646416788254,209.054671301884
37,1994-05-18 16:07:54+00:00,227.59126856306688,205.17943188196472,205.0115874048844,191.25720278575628,195.4828379569278,194.94170065402568,193.76464523930414,202.65324514769318,189.33331125149445,186.62465913264683,193.23070457190647,195.92080854795302,202.81838752330648
38,1994-06-03 16:07:36+00:00,227.2927934094515,199.59691531901035,198.12804838456415,188.9021226812709,193.94155035544387,195.03295393292737,191.78528374983816,203.0596477260095,199.46043389363388,187.31673900944045,192.17942644083607,200.96300378894162,204.70720531354772
39,1994-08-06 16:05:58+00:00,223.9099143450702,194.5745159762006,191.49718130435332,188.4081212894544,191.8896608511174,198.54166680910964,202.520524935306,200.1629001148962,191.23429725640324,185.53411855554188,193.56060633977694,198.29797843721215,196.45577750482528
40,1994-09-23 16:04:45+00:00,228.44031188075746,205.1514701421238,200.8441560427009,197.5839434151926,198.22876598537096,208.77680000488778,204.9798087799715,217.28358416637542,206.50690255413497,202.20909543032465,204.81114896281449,215.14458794196017,216.4798434925754
41,1994-10-25 16:03:45+00:00,226.85246414430028,211.06738911287124,205.3124751513905,191.9040540683173,195.2650729455388,199.0564344285496,207.5305556108966,209.08954669867546,201.92048488094161,195.35207091560832,199.61026312870447,212.55161055699753,212.53354209766405
42,1994-11-26 16:02:39+00:00,224.31915172661897,195.5324823289582,186.16731055171746,184.13430142891377,199.3561529865122,205.06941295841577,215.31157615926614,212.34776656186185,203.78672264686543,200.49315335905774,200.5211173081595,200.8876183492053,210.22151040492335
43,1994-12-12 16:02:10+00:00,230.54006101061526,214.92076961722057,210.2805558783221,200.94116868877012,198.71379438194114,207.6846737675617,210.4647091805344,218.51319983494096,209.88002010902127,209.62004567646537,209.27090010977867,221.87528205012697,227.0218256067755
44,1995-01-29 16:00:28+00:00,244.70002485746167,219.99291651781235,209.23493964727055,203.1746670398458,198.93593790147386,206.86486948189892,212.32924358571705,218.66753168559129,206.60740843975464,197.0661515029525,205.07949464109078,209.23155503247784,217.19980056118345
45,1995-02-14 15:59:49+00:00,235.42304133158996,214.67879144776956,208.07071889032363,200.20914091163564,198.4735221446072,209.09574475040336,208.7925429304456,223.35187519451475,212.50661281375847,207.4437910496609,210.74179233939634,213.96235985018302,219.18534052428353
46,1995-03-18 15:58:31+00:00,238.88455892978487,219.06832377592806,206.67781692208996,197.22150861369005,189.9018308517749,194.69747316776414,201.63935347782132,214.78580890849435,204.38146114832207,196.61842965182151,205.7695689294474,206.0008016836784,
47,1995-04-03 15:57:52+00:00,230.84497858594932,215.39320301488277,205.80243164865098,187.71871906635363,184.14507991635352,188.59858744887381,198.08363933593688,207.70318696970457,196.7946310390806,187.30047684708205,195.98030103717073,209.19058248533065,215.9389818824176
48,1995-04-19 15:57:11+00:00,220.9043681206102,191.74196074700492,188.82813326961238,181.06616855317594,185.44576460564562,188.7932126434104,199.23929090630045,200.70350700104302,188.611074658108,187.88710281226759,191.6919101762681,191.5651706962597,204.497186858225
49,1995-05-05 15:56:29+00:00,237.94725733156102,204.06611094500911,206.05693295515366,194.776747362901,196.36509085733232,204.35022261957602,201.75717438769647,214.12278564346892,205.09325442135142,199.93034408447897,201.12015966832755,208.48222389116302,214.63256910378593
50,1995-06-06 15:55:00+00:00,213.8491096769364,190.51526904888092,182.39856850109626,172.87773398951242,176.2523812819725,177.80084251904026,184.30856767419175,194.30469092013075,185.75383628242213,178.71616163535583,184.002480298806,185.33610421395187,191.2103262430701
51,1995-07-08 15:53:34+00:00,231.12154299946368,192.0661150511295,189.63235365778374,178.63994060444614,,197.53146380456195,207.01582875178403,207.06989367943316,198.1487170700842,199.37979462553122,194.67163346122013,190.58654594352342,196.83735509682788
52,1995-08-25 15:51:23+00:00,237.20264454822888,197.3136086177631,196.77163352156782,190.69020839470897,165.74236595679454,207.43216941841908,201.31350697583542,211.6210833825259,201.93452196733125,190.7884148418833,201.46129685146158,211.82385061500625,213.51170930578752
53,1995-10-12 15:48:58+00:00,224.22919986989916,185.9203241722671,180.59397941903023,172.63912963167493,157.0849410853225,183.74831003775392,186.20371421415857,201.1225360329381,191.6985483324682,184.42480195199332,188.91623445025064,188.50527441974407,194.87312169042303
54,1996-01-16 15:51:49+00:00,232.63723348852687,219.65388335197085,207.9819560863354,201.9079061172907,202.94499748884937,203.79818576722454,218.92621344234186,218.99734064415588,212.50126236778055,200.75038895316405,204.95094526896835,217.80902965389882,226.87069811427432
55,1996-02-17 15:54:02+00:00,230.08073019540922,218.36261244454033,205.3044827559861,194.74978321582142,193.99929010468082,195.783435582557,211.06818725708183,213.95460847509838,199.94348289141033,193.04811942788274,198.13514007072942,203.6253932875129,221.69726955564605
56,1996-03-04 15:55:06+00:00,241.51256101760583,218.85277653610345,206.77540154476932,200.33901783474224,202.3717081188831,214.8645296706932,217.4758887588318,222.16957928906098,214.06204563701334,207.86382056678573,215.93072850583195,219.22815370063702,
57,1996-03-20 15:56:09+00:00,230.0939314127179,213.84497009023428,199.68691130363936,192.23373370876627,197.25697038019737,210.75280865850885,209.9201007989262,218.22449043198887,206.5723632199053,202.9406221610231,211.20451818185558,214.99575371494578,227.2665147473491
58,1996-04-05 15:57:09+00:00,233.0628503045141,208.81675418072166,201.40337609296031,189.35592772004665,186.60214081946376,194.1414987379706,199.49494236222478,213.39731614006337,197.9863048831042,201.0693748818908,199.26483688058414,208.31428469867447,214.7120834831006
59,1996-04-21 15:58:08+00:00,224.54097721027608,197.50681908352976,193.54665113080938,182.68118108059522,188.12385668966283,196.43285222648456,205.8724264204456,206.4989790968019,193.04241288268378,195.22263131212958,196.72450582934638,207.64723149624194,216.61958753030663
60,1996-05-07 15:59:05+00:00,224.01157014975024,198.80134020531958,196.28078907747184,197.32686200304315,200.98150081215084,198.82302582411754,199.09589855936437,214.4655931432817,202.54940326313158,201.5128821694661,207.38337588023137,198.7017747171483,203.8405630432019
61,1996-05-23 16:00:00+00:00,219.4997460108997,186.5854316389448,177.70882725113546,174.7773515721918,182.6229311399897,186.1641319865333,183.22316028952505,197.2108941685993,190.69828564767138,184.5751102861559,187.64649484982135,188.79618932994094,200.7127419747107
62,1996-07-10 16:02:35+00:00,229.82950738125572,189.40434237302028,170.91645692575702,179.2249095955107,168.35951164333608,188.15189668432623,193.6468663348447,199.58367641424402,196.2078271857264,189.25863788587566,190.01460949509695,186.38986978739828,199.61242426712204
63,1996-08-27 16:05:08+00:00,238.3926576671962,198.45231464089954,190.7201521101958,184.57364348561723,181.7639771575312,190.27085024296275,194.4196386967665,206.6218592260396,203.14978881556468,192.08104329919325,196.20853431974103,199.20269343159651,209.14144417628117
64,1996-09-12 16:06:01+00:00,234.11576687596096,198.0571834762006,194.56876705121027,194.10122059436907,183.4287634342592,188.76255198534196,198.5331691854137,212.04896915714863,208.24927812482827,194.36892458637092,201.16778500421384,204.2889868525066,217.27699163304956
65,1996-09-28 16:06:53+00:00,226.146177645359,192.80438233725278,194.89686122691506,183.48631773016865,185.67113583813125,185.4636805148887,196.72091237875634,197.27085606342314,195.36167407391173,180.15325533931087,194.97380437264758,195.92707826652034,199.66377675780882
66,1996-10-14 16:07:43+00:00,232.54058975201625,204.21406200995597,206.94600891249553,190.24827949209546,193.12027561202459,200.44210973591004,202.97828925273325,211.9022869107276,202.9843654520063,200.72375247805434,194.4619253052892,207.6620928728687,199.79953718736581
67,1996-10-30 16:08:30+00:00,230.88114301359957,204.25614529307393,197.69800415710267,188.01549371535245,183.34225392968315,193.3455622663625,192.56842916648046,215.31012729287525,196.87470621406638,196.82947947864105,196.13666372295452,200.44573685681866,203.352910306648
68,1996-11-15 16:09:15+00:00,228.51305125045744,199.51625987048277,201.86695108683043,186.14493926514893,191.19920286753597,194.14134277857767,200.36525365773426,212.69579443611832,205.99262917640397,197.05224932402703,205.43392483581292,215.95180682626085,219.5009714051474
69,1996-12-17 16:10:46+00:00,231.70824382006518,213.5003038437119,204.47766755100122,197.93143840675776,197.70224759037168,202.17329324145894,211.04676496918196,218.95037854137468,205.25499233479974,197.36880688475554,204.59733003697002,209.04959586213937,215.82222482076114
70,1997-01-02 16:11:32+00:00,233.6252439086453,216.8389979364335,205.43703640964645,194.69479595012027,192.83077098821943,207.88852454687148,214.65056734982105,220.8618642746629,215.0367068596763,208.69265874517117,208.19986161242113,219.7510894550985,228.88322743203787
71,1997-02-03 16:13:00+00:00,234.33258047435993,209.50779941787462,207.9868693911757,197.05291563408372,195.66263544159054,204.27747810677968,209.86646783803997,220.27010410321677,209.91686339567428,213.55039059866587,206.96780063974128,216.40030759827104,224.32755746730857
72,1997-02-19 16:13:41+00:00,244.47995696689154,226.5482781048618,215.34889547662985,205.40731671379461,204.65455660747386,209.17740121053876,221.66601828107545,226.94175830363574,222.76357279242353,213.90137198898015,218.41929153042747,231.5269066342616,238.38694001433456
73,1997-03-23 16:14:56+00:00,223.08655069052722,201.3350083003331,191.46748269816595,190.73956776712657,191.2508107556177,190.65218228962433,200.98149299644373,212.20725569805123,197.15652878148612,201.80982487412828,195.77819695452723,193.39590054946186,204.43632504982125
74,1997-04-24 16:16:05+00:00,233.48036915603188,199.28424350686265,196.40347684165835,186.43871623099844,189.06605998899983,186.6293302621084,194.26767580390404,206.6572447052555,199.63708240364213,188.16977025408966,195.35289070748982,196.6785969047245,202.99490214516808
75,1997-05-26 16:17:12+00:00,220.7922746589105,196.88213967292867,197.11596940336594,178.77364404853762,186.2702790390176,188.7715063005596,198.5845761892537,208.97536740952802,195.59639381437813,197.70212498021996,197.82285539500774,207.1279549925268,210.6062519860226
76,1997-06-11 16:17:45+00:00,218.90183756429664,188.63480140463957,189.14463739519402,173.792028140472,171.99140290280724,179.82232453078484,183.9271476971053,197.99239747999835,197.16545414136334,186.79175718682657,188.4884822025733,190.68143129646376,201.21071034381634
77,1997-07-13 16:18:52+00:00,212.73152823278264,190.35461842455436,183.15285894641937,172.89147701563985,172.16032873609754,181.4552856347578,187.31513832068353,191.64882374536253,181.96833158450306,172.3887056727145,182.38793335230656,190.86331247261884,197.0170931307091
78,1997-08-14 16:19:55+00:00,218.07529877100504,182.49566558926017,186.01004538673834,177.7687812426109,171.16789579141442,185.3197450313264,189.5787155095423,191.77990522578057,185.7774280776766,184.75754667001266,190.0731969385397,192.232084816015,200.06122190106998
79,1997-08-30 16:20:24+00:00,232.9810451997805,189.16737462745263,194.27403107627381,187.9069520315373,195.3919475021914,197.38864034141426,196.09320209039555,202.2566063427688,195.22561730645214,191.58382098784665,193.80138719733816,198.7966473615342,202.84935509016975
80,1997-09-15 16:20:51+00:00,223.93923162925515,178.01384723486942,190.0348379497106,190.95819948880742,193.80676632758832,200.94277268996058,193.68801254006095,202.4796674518274,190.81001794253785,188.77067201824045,201.01751199801384,207.5821790942564,210.5622464265726
81,1997-12-04 16:22:57+00:00,216.11747910910756,201.01587682359914,200.79822462941075,188.16839054970686,185.27793717925235,181.84415480691973,198.51012592198214,198.95278349027788,189.27565976557807,177.246605627417,186.70462637988553,198.87359551568977,198.64377184196445
82,1998-01-05 16:23:43+00:00,228.3280799437951,204.4736962826506,211.44920110231539,206.83668143002166,203.67776150959313,209.95399951828682,217.08141798102562,216.76852395213635,205.98951209211708,198.77090636664033,205.19652596817488,222.84023747667456,226.36161435688678
83,1998-01-21 16:24:03+00:00,221.69707899572788,207.0771079577266,204.07412820673315,196.32531204254602,186.13727490717457,192.0248259271006,202.5363191757415,200.787039647726,195.04291234512542,185.477051588089,195.16239459192693,204.32151074830546,219.25002249741513
84,1998-02-06 16:24:24+00:00,239.71447831467702,222.41563462017493,214.5381336580561,206.21159136050022,200.48234785838446,212.8611836723274,217.28612493596927,220.255617596906,211.73157393869306,209.939607007872,208.6474388040112,223.25244114105107,225.7988723689156
85,1998-02-22 16:24:42+00:00,223.63933202301968,208.46508849148648,200.8892419325093,198.33543186935896,191.56343641408412,190.62648791376026,198.4093658397962,202.76845656318596,196.79137286298456,187.07219671032092,188.29717789276452,187.98179270060788,199.1229568702608
86,1998-03-10 16:24:58+00:00,234.86891433333003,217.11892385783244,209.78176487536533,210.49861161754495,202.20933185913867,208.60943979009858,198.69694757027307,219.41976372979448,207.5560339370741,198.48757338049631,203.78775975531065,210.25382092132364,208.45769009513702
87,1998-03-26 16:25:11+00:00,231.9220468043338,215.9868622663802,207.9218270804353,200.35372490211603,194.42816155163337,201.63308650907172,201.2465711300971,219.25920041967885,200.88875878421646,195.36686131503055,202.127698383145,200.51620484417973,206.98184605326603
88,1998-04-27 16:25:35+00:00,220.2012782028738,205.2454433667486,200.34212292900244,191.24123911424587,182.39345887017598,186.3079749489924,184.98689626635573,206.83491424896823,187.07906836787862,176.21559963714608,188.95543938031955,192.91653509294434,201.8669399977494
89,1998-05-13 16:25:51+00:00,234.51865769829055,203.4099455706275,201.2790199801496,191.6263476988365,195.17080548125682,187.925933180883,188.7012860324531,201.32071732083799,191.580645728867,189.9694477076117,194.46188911806018,192.2969292912584,197.85446517729972
90,1998-08-01 16:26:47+00:00,210.44776270380888,191.14272315090264,182.4476647595889,177.75267209215414,172.46459316632118,179.0790797157676,179.29291585150503,189.1573939452539,179.09049024370333,168.31528918400127,168.93258387859873,179.80051303222035,188.43885774456461
91,1998-08-17 16:26:55+00:00,217.60752748790713,184.42334119635566,184.92601086296736,178.00416966655072,176.67446750987858,186.273203662452,181.03385086452258,193.10483108110304,183.32507933644487,184.3170167610446,181.28504114847786,192.77393602903263,190.18636943417624
92,1998-10-04 16:27:17+00:00,222.83341867071158,202.55287708481146,193.30975327198342,195.5260709648296,170.7399600650578,188.07491378230176,197.89315778676044,200.81928039714515,187.82382786811334,181.17959728102855,181.21523048477266,187.23681999151194,197.96271629566556
93,1998-11-05 16:27:22+00:00,225.81854356758814,202.37896309424343,191.36917459995115,190.8280634662716,175.66735049116645,185.91804102214363,187.3390536940884,197.98491390943553,191.3743477858993,184.80238560366155,188.52377858799292,184.3159004175719,205.9394829359162
94,1998-11-21 16:27:28+00:00,235.74089160508345,209.55633045668074,203.63447771101505,191.92440414024017,188.58591607720768,192.81993736598213,194.34702639472138,212.8765844255359,194.52734258741324,197.3320299111363,196.43589922320828,206.79975595078517,207.18770662881332
95,1998-12-07 16:27:24+00:00,,,,,,,,,,,,,
96,1998-12-23 16:27:30+00:00,231.12233253738984,216.2087643611571,209.13590057125808,195.47952413413716,190.9053238540861,196.95975933282133,202.8542681111748,214.7936018139672,202.334926417668,197.65636143399166,196.29788155344852,208.50399401634252,209.86802214864167
97,1999-01-08 16:27:29+00:00,244.62346437100385,226.36900518352732,214.47040312735362,204.61436026408816,200.76279720887706,203.328043761527,210.43289267276774,219.4670557747226,209.0103334287374,199.4469736410139,202.4024265484996,214.9254621191338,219.1025702452288
98,1999-01-24 16:27:29+00:00,243.9179589021896,221.07057913655868,211.51895043988208,200.09202166552848,196.8405027921247,200.98113734870878,210.36422834382907,214.1886032726388,204.9046601382384,202.84050265388208,204.74058554766341,215.10830883115557,209.53473976542796
99,1999-02-09 16:27:38+00:00,233.39379861296962,219.87583411583824,208.68820335239158,198.28559323605316,193.81489875944104,200.74591594058,206.52003057716954,215.518667306776,208.58265888418285,205.2439854157231,204.92794838039873,211.70035990232464,210.77966175417
100,1999-02-25 16:27:40+00:00,244.41512010073964,222.24124294337742,210.1341815832883,206.7023246899652,201.95265170844394,197.51419020483957,202.7595026087559,213.4783285197049,211.01661339885564,205.95521702636086,206.92935707425508,203.43045669020393,210.76882755500907
101,1999-03-13 16:27:28+00:00,234.01719738525549,205.38238945640202,204.9153781232096,190.5999449669292,193.76099842061686,196.23654952019194,195.6443914168082,215.72217800200366,200.09588641369575,187.22385532742913,193.23866323627533,200.80283577797903,204.00309793182862
102,1999-03-29 16:27:10+00:00,239.71331879626663,216.15345124049009,209.30190101282443,194.52100323817382,199.50251774861772,200.33694792490465,209.6023679290854,216.6659680695932,205.20772757117228,203.15437872201412,200.24110512074222,209.8871656383234,219.10185483305642
103,1999-04-14 16:27:10+00:00,234.06189526825034,201.65571917757612,204.94098631461162,191.41809803156497,194.87246808903888,192.20255325304763,198.28054132868394,211.15237317801456,199.8807729135184,198.4693985054265,194.8940763305067,192.44928007941851,194.7670918000105
104,1999-04-30 16:27:08+00:00,237.47764143778355,212.37984597580697,201.08390158079723,196.90614620797172,201.2232926036598,196.2198954526879,203.79955628210155,213.9534318317729,205.6411451619706,187.99259815279913,195.47231821294858,197.44235601705827,203.0157815671631
105,1999-05-16 16:26:54+00:00,232.12438432625757,208.87409803232063,199.10786227291874,188.76360435049935,189.9541536172945,192.99918383371687,200.2378721791454,207.80912991565475,194.45536047129323,197.19312605730101,192.24954840735202,187.7754921212245,201.88153802577
106,1999-06-01 16:26:32+00:00,227.69565569754633,189.3996243735278,189.0175340795446,175.09428139099325,182.65428953600096,173.34855081259573,176.3142222948705,194.28954412963768,179.14117390558658,175.58864322706611,182.33012459564478,179.8027713922165,193.53823961258868
107,1999-07-03 16:26:14+00:00,226.98695156540836,199.1676308576594,203.3722043255868,191.63297971984005,189.2051743792223,192.02089640490132,189.52231531234372,207.04358307528597,192.91680489711342,189.0248920202762,188.30945889771442,196.7734723082891,205.95247291792637
108,1999-07-19 16:26:10+00:00,219.89048130514104,193.1277690272559,191.86483472059913,185.10822116251475,171.9207581910055,184.17450981737218,183.09161434998742,199.04239139392004,194.55951947930265,181.98665583172127,187.17333978283042,191.41650343867744,194.05742351464713
109,1999-08-04 16:26:08+00:00,222.93778909688064,189.87286336279402,185.62510703520394,176.9320035313146,183.44471692878452,176.29966230556732,182.6929397366848,189.96326793592428,190.4879933132899,174.0572918643488,177.90369687471454,183.92454571209933,182.16269549389085
110,1999-08-20 16:25:57+00:00,219.29882045195714,191.93128453990093,181.14112962268564,174.1990720480698,174.4870827016849,173.5279042537621,187.26074870537548,187.5840196786279,173.61195567661076,163.13043308533398,165.04422223045373,183.70451081813084,187.6838148311549
111,1999-10-31 16:41:19+00:00,237.9423328474737,223.40238720236314,217.8046771387226,205.5760469540728,196.60717395037696,201.58578161322274,204.76996182339488,219.02140276882707,205.75270318656575,190.1023308405395,197.10438638738603,199.4596984962782,203.92603103764515
112,1999-11-08 16:24:24+00:00,227.18686934076067,206.30589833615517,201.39910830817348,189.78490561743578,179.0646034434935,191.7975437216316,183.40013282793385,207.34553161515564,183.77106790317632,167.75745047113537,177.9858215576048,184.9380022360219,187.74784541658897
113,2000-01-11 16:23:25+00:00,251.0931551303748,228.10605794032352,217.7865257269831,208.10062175550027,212.07893887323507,210.36464651714564,217.5182205425739,228.18062532898617,211.5034666816414,202.4499850451214,211.228557696307,217.0064691572913,219.6990812262895
