,dates,jap0281-0000,jap0281-0001,jap0281-0002,jap0281-0003
26,1989-09-27 01:07:04+00:00,140.19661342820385,,,143.1471386880166
27,1989-10-13 01:06:36+00:00,134.9934702157005,145.10859163986035,166.37361992988957,161.80061872609568
28,1989-11-14 01:05:34+00:00,,,,
29,1989-11-30 01:05:14+00:00,137.352895689097,144.73784499743527,161.11509399673844,162.33830421725813
30,1989-12-16 01:04:47+00:00,154.5126958500283,156.23094993445312,167.59240972250853,154.69686029354142
31,1990-01-17 01:03:46+00:00,160.1911854780612,158.86182099006447,160.70155173119954,151.08395322009036
32,1990-02-02 01:03:15+00:00,142.35149074084387,147.2261192348984,144.9753376612694,152.22998476283283
33,1990-03-06 01:02:12+00:00,141.74749414543393,154.6053875979999,162.31816344589893,166.37617360383828
34,1990-05-09 01:01:33+00:00,145.18877335732904,149.95582642453795,151.7450690832979,153.6385839022669
35,1990-09-14 01:01:11+00:00,133.3268642738988,118.87899734117002,138.457926143656,133.24932616921689
36,1990-10-16 01:00:55+00:00,135.30645308488988,145.9000777884337,153.29674490001315,145.9809758027356
37,1990-12-03 01:00:31+00:00,138.09544652948998,141.90118732736843,152.90667106626995,151.8158105006603
38,1990-12-19 01:00:51+00:00,144.68943481378517,154.30211504485618,159.49894914210267,150.64976010493913
39,1991-01-04 01:01:16+00:00,132.95818437256378,,148.27882333180673,150.81894302304846
40,1991-02-05 01:01:51+00:00,143.2562390774504,149.8986458472941,159.4569643479566,162.54140509546264
41,1991-02-21 01:02:15+00:00,120.65514340368657,133.6502550603176,,
42,1991-06-29 01:04:27+00:00,114.9212062136299,120.90949635301104,125.48867269154698,130.12179225980225
43,1991-07-15 01:04:37+00:00,113.7676264259292,117.80921700905438,115.97833360277504,116.96876154729031
44,1991-07-31 01:04:49+00:00,124.91722895820014,124.99944545482269,120.63797128722047,135.04497443164274
45,1991-09-01 01:05:04+00:00,134.21829606993748,137.0431412044548,140.18287943185794,138.48396209148655
46,1991-10-19 01:05:30+00:00,,,140.05035865818476,137.41120845757564
47,1991-11-20 01:05:32+00:00,136.09301997455532,152.32115764559404,155.54591609116605,153.84974798754573
48,1992-03-11 01:05:31+00:00,128.46533370884129,129.40691902286363,127.81996749483585,133.75232826283076
49,1992-04-12 01:05:19+00:00,114.39926151234783,125.08282031521443,137.17907728205012,132.85617471268006
50,1992-09-03 01:03:37+00:00,119.96079304330411,120.75417650383379,118.3624329277684,125.60841344721264
51,1992-10-21 01:02:47+00:00,134.59435554443186,150.92208086397687,154.77053430444022,153.3818350372703
52,1992-11-22 01:02:20+00:00,134.48029998235498,137.1251568279799,143.51335078456037,131.13072734706668
53,1992-12-08 01:02:35+00:00,119.019796539677,127.27770038190465,140.69291385810095,134.17116165118915
54,1993-02-10 01:03:15+00:00,139.5580274044402,141.0115781357062,143.6545119032302,147.199452031729
55,1993-10-24 01:03:28+00:00,154.1572207217168,143.62421416163468,141.05382095384573,135.25690323637997
56,1993-11-25 01:03:15+00:00,139.45666871285684,148.03554119525523,160.08200990505188,168.14867830854263
57,1993-12-27 01:03:01+00:00,132.74238899087248,142.00474813076335,154.9342891959955,152.7689964378253
58,1994-02-13 01:02:24+00:00,148.28248469455116,152.0956723625611,148.54677877836025,154.29482048494802
59,1994-03-01 01:02:10+00:00,126.72720305915294,130.50446663195396,134.2227502415468,124.45682806801167
60,1994-06-05 01:00:29+00:00,123.6052082056338,125.32861436619893,132.6240450798722,144.42939997564497
61,1994-06-21 01:00:08+00:00,138.82525987509973,142.44917492823467,153.2628345515662,150.04483328324994
62,1994-07-07 00:59:43+00:00,132.87272740146565,130.0936510160866,135.14632774882762,140.36655974162875
63,1994-08-24 00:58:27+00:00,133.82415840568078,134.6064735162849,135.2114130629545,133.66264568882184
64,1994-09-09 00:58:03+00:00,139.64432393738176,135.08214803510367,136.4238936719267,131.1062191583766
65,1994-09-25 00:57:37+00:00,127.57906177493946,124.78669183794078,135.2480595544717,132.65748018425165
66,1994-11-12 00:56:03+00:00,136.02588375505957,137.40989982338866,143.12592259391528,137.0070996749691
67,1994-12-14 00:55:01+00:00,159.34840293102877,155.15418165974893,167.5973117524451,160.90978067597547
68,1995-01-15 00:53:55+00:00,164.3530664402314,159.25357907602285,158.06530575365278,166.88882745611912
69,1995-01-31 00:53:19+00:00,155.66085304700204,160.3467662330459,159.44645766669862,158.69351563249216
70,1995-02-16 00:52:39+00:00,143.25066812026222,145.4666652615907,147.3370413232478,150.8764102289183
71,1995-03-04 00:52:02+00:00,,,,
72,1995-03-20 00:51:22+00:00,135.05052504546666,131.91332874258552,142.374757003965,133.19770156305532
73,1995-07-10 00:46:24+00:00,166.66155815541887,134.13957386454507,146.7981305846244,162.65013331330772
74,1995-07-26 00:45:41+00:00,152.02249034570576,144.98378513062877,142.512307837836,152.33051209511686
75,1995-08-11 00:44:57+00:00,120.0683363455944,123.53009195216192,120.37688534715934,132.6327771634798
76,1995-09-12 00:43:27+00:00,135.29350443026098,127.95462619063332,141.482129073627,137.12730130143132
77,1995-10-14 00:41:47+00:00,115.28745329737174,123.53700455495361,142.23866660770284,132.227874897373
78,1995-10-30 00:40:54+00:00,92.08131160227128,108.25174185349114,128.2339489498205,129.75121236941874
79,1995-12-17 00:42:31+00:00,138.21284370279426,,164.86343024885878,160.70137555106558
80,1996-01-02 00:43:41+00:00,136.73595749723685,144.88287966222072,157.38870724048064,157.5616007289758
81,1996-02-03 00:45:56+00:00,142.29060069982853,153.97466031940525,163.0822769495024,170.51326072944016
82,1996-03-06 00:48:06+00:00,139.66947915516295,143.19512985266982,160.30087791455594,160.43889533836108
83,1996-04-23 00:51:07+00:00,122.60571673205423,128.56621505434828,143.55291318202254,141.67006513762618
84,1996-05-09 00:52:04+00:00,109.56935291202157,121.98943380385816,132.36814021516858,133.08899260312114
85,1996-05-25 00:52:59+00:00,116.9020670719517,126.19824849286097,141.7887110570679,134.93428958792305
86,1996-07-28 00:56:25+00:00,133.79184092202382,125.10620502917861,134.91196729543117,132.97470868612686
87,1996-10-16 01:00:41+00:00,139.2697054665601,135.55635722422602,147.9835963514103,149.4329098615776
88,1996-12-03 01:02:59+00:00,152.62586861314875,159.89295736264012,152.07028739640222,150.74504833587224
89,1996-12-19 01:03:44+00:00,137.664727517842,146.0320178818596,156.02711113140745,151.4923016051503
90,1997-01-04 01:04:30+00:00,134.1184780869203,,149.6992793467062,151.2223586408566
91,1997-01-20 01:05:14+00:00,151.50476705271473,155.06893355985392,156.36462637316896,154.96242942159336
92,1997-03-09 01:07:17+00:00,123.04068234020363,,,132.1242775894946
93,1997-03-25 01:07:54+00:00,135.036641593385,149.5745267340223,157.60304856802486,154.33071416153925
94,1997-04-10 01:08:28+00:00,133.47431709338645,132.7134054875421,133.43615845863312,133.00355276640738
95,1997-06-13 01:10:42+00:00,,97.60845139232214,95.69649576044014,99.38947825094809
96,1997-06-29 01:11:16+00:00,129.2023414435685,125.26568803661084,127.38983703030279,132.52979803638627
97,1997-07-15 01:11:48+00:00,143.5496922040931,133.48387114279853,134.3365979689269,131.1690698440543
98,1997-09-01 01:13:20+00:00,135.62838820176808,137.08894834029576,133.57491715017676,136.17028295288708
99,1997-11-04 01:15:07+00:00,105.55087170873476,103.73726864853366,119.04834998388898,134.1557274774531
100,1998-02-08 01:17:20+00:00,135.92711753767085,146.9367000814979,155.5381981803885,159.2901001893925
101,1998-03-12 01:17:53+00:00,107.33925186640289,112.12785264086116,140.2325546543214,139.0156274583866
102,1998-04-29 01:18:29+00:00,139.989672177168,127.48976478466597,141.73633337434927,141.9327898605445
103,1998-05-31 01:19:02+00:00,122.24735539697902,120.75416018721224,130.4680057991584,130.0746520343703
104,1998-08-03 01:19:41+00:00,130.38320639083923,125.62252979022924,141.85590383455528,134.3828422429497
105,1998-08-19 01:19:49+00:00,135.66401951062883,133.53158924617938,146.8517694317445,148.16985912246307
106,1998-11-23 01:20:22+00:00,139.89266387364603,144.10975307487342,159.16237892860704,156.97302397167078
107,1998-12-09 01:20:17+00:00,128.6791804805974,138.83540163310118,155.39869304471864,151.41049735325686
108,1998-12-25 01:20:24+00:00,138.70045389874542,147.13859447464245,160.55267913132468,150.80036836670075
109,1999-01-10 01:20:22+00:00,137.1196235760451,140.67647057751134,161.9790121769254,153.1596034657728
110,1999-01-26 01:20:23+00:00,,,142.9972814992865,137.35401095033018
111,1999-08-22 01:18:49+00:00,136.0398358298874,133.77637958361908,132.26040043296436,134.10632422810068
112,1999-10-01 01:34:22+00:00,138.8192199481078,132.85550016089536,136.29162794719946,132.99652868237303
113,1999-10-09 01:17:58+00:00,143.53388225477798,145.24627322909856,145.3904725599122,145.7904537222472
114,1999-10-25 01:17:47+00:00,136.781785259094,149.36121109998038,154.90593273943782,144.9362494170234
115,1999-11-10 01:17:15+00:00,135.43396720055227,141.1213488670886,147.80528217780005,144.11905560353281
116,1999-12-04 01:34:11+00:00,145.25008899668944,,154.05244757118174,151.90123616416048
117,1999-12-12 01:16:28+00:00,146.64384668795293,155.42110965036213,153.54944962443645,148.47732693939906
118,1999-12-28 01:16:26+00:00,136.41750193460106,,150.3498608406046,145.6142745693682
119,2000-01-21 01:34:07+00:00,146.93093287159556,150.98291239653585,160.70304332445315,160.22528355749202
120,2000-03-01 01:14:41+00:00,143.9228422490712,146.50261815654923,149.12252654471723,152.5149991924026
121,2000-03-09 01:33:54+00:00,,,,
122,2000-03-17 01:15:11+00:00,143.17450226044673,137.36862131027027,138.507000696638,146.11345939900426
123,2000-04-18 01:16:05+00:00,134.8754594166575,138.9765062668921,149.31755275285096,147.89089410805565
124,2000-05-04 01:16:51+00:00,127.57775677545521,130.5387149898908,127.29362543911083,131.95397226519697
125,2000-07-07 01:18:10+00:00,107.61792567701295,109.85904661867158,116.16157762849218,111.04536321556334
126,2000-08-08 01:18:45+00:00,135.47796377324426,130.5011779625751,127.02330131995305,119.33775848146813
127,2000-09-17 01:31:53+00:00,145.67899712741388,140.63153816133945,142.2500154908641,144.67272524792293
128,2000-10-03 01:31:46+00:00,123.98273302083034,132.03018769586464,129.92723389347404,136.680144526608
129,2000-10-11 01:19:51+00:00,137.41798980958532,146.29623218890833,150.8737561174325,148.84908586917345
130,2000-10-19 01:31:32+00:00,128.42244861387678,130.07410674469313,135.95853094927372,131.73595093684486
131,2000-11-28 01:20:34+00:00,122.67104899999211,136.23987433114613,148.00309040423656,151.9658221353394
132,2000-12-06 01:31:38+00:00,139.5604410914362,141.65347398190636,162.86991936329855,157.6378437545144
133,2000-12-22 01:31:47+00:00,134.78323496855137,147.96764740868417,155.2028753102067,158.98031716957928
134,2001-01-15 01:21:11+00:00,139.95815721439385,145.52007308491577,155.05511238313704,154.95535702262322
135,2001-01-23 01:31:52+00:00,134.69944087857553,,147.90778774958096,144.83131918094733
136,2001-01-31 01:21:18+00:00,141.97473705436673,146.63062444882098,153.0557238051871,153.74959239702454
137,2001-02-08 01:31:44+00:00,142.66059584891377,,148.26802736425728,142.4957046403639
138,2001-02-16 01:21:20+00:00,127.49597887050105,135.39203147405203,146.42018959536904,136.58190739058404
139,2001-03-04 01:21:29+00:00,120.7842395350287,116.71548808135844,120.45050660985305,121.8709955622293
140,2001-03-20 01:21:30+00:00,127.53708320375918,123.97496720016935,124.48027820008835,134.46071511998517
141,2001-04-05 01:21:17+00:00,121.8419928530355,126.79584431778204,134.3973639168691,131.51236593398573
142,2001-04-13 01:31:27+00:00,110.67645838688803,121.29363619989414,142.9468744171533,139.83048733651563
143,2001-06-08 01:21:43+00:00,117.63890789380883,126.53477147474692,137.11835341265663,140.62604720843663
144,2001-06-16 01:30:54+00:00,104.23060731812681,112.15514986396042,125.63445502120763,134.8067938932417
145,2001-07-02 01:30:42+00:00,127.93989465438435,126.7140208951152,137.81932684190755,140.7709635188507
146,2001-07-26 01:21:39+00:00,132.38378408733053,127.60870158180484,128.43932216317484,129.57058926215933
147,2001-08-03 01:30:27+00:00,137.63016627982543,134.3775090199744,134.5001127834458,138.74816790993836
148,2001-08-11 01:21:39+00:00,126.48048841377334,127.04287723981663,130.62107038422732,131.0108812344222
149,2001-08-27 01:21:33+00:00,130.69984742222127,126.19007242969619,137.20389234222125,135.83762681263872
150,2001-09-04 01:29:57+00:00,115.4288557146973,129.55754902082313,141.1651432686988,139.98828137890217
151,2001-10-06 01:29:36+00:00,96.30170658262072,,,109.59979358983023
152,2001-10-14 01:21:18+00:00,138.09811254922158,144.13541827322817,156.1371296601319,152.02802387561195
153,2001-11-07 01:29:45+00:00,143.6580000240189,141.3572077673507,148.60811406201972,148.31027416407983
154,2001-11-15 01:20:53+00:00,117.45749870027088,133.7152054277443,147.5838295342561,154.94204714613494
155,2001-11-23 01:29:53+00:00,132.12535174990373,137.4978408927413,152.8876606667717,153.06897242199793
156,2001-12-01 01:20:52+00:00,135.61367270614602,139.430580941978,153.75725967680654,151.0287667426982
157,2002-01-02 01:20:29+00:00,142.81975140371057,,150.4350194751194,151.26548139386466
158,2002-02-11 01:30:15+00:00,139.04589236242822,145.92510161908825,156.14458251810885,161.77037823809104
159,2002-02-19 01:19:45+00:00,136.67482809115293,135.09037858594615,148.86714721639106,152.03392279921917
160,2002-03-07 01:19:28+00:00,135.0910195130688,130.2577154702951,139.09665569038384,146.11357279291514
161,2002-03-23 01:19:22+00:00,,,,
162,2002-05-18 01:30:03+00:00,104.15095539553867,105.91781420250904,123.79293652550695,127.83831249217249
163,2002-05-26 01:18:03+00:00,125.2080846580362,133.184020024514,152.40795418271102,150.463114841396
164,2002-06-27 01:17:17+00:00,132.755579391018,127.33732698765812,136.05154351473516,137.77565871787647
165,2002-08-06 01:29:30+00:00,110.64112626473263,118.7916365861884,128.68713827476532,135.16434450339779
166,2002-09-07 01:29:19+00:00,128.20598211200178,133.69559697697048,133.90978446873237,139.01008531412754
167,2002-09-15 01:15:17+00:00,121.87526069568659,,,131.11872336491078
168,2002-09-23 01:29:07+00:00,132.41467487022416,137.98244055691328,143.53916757115311,137.87861947866122
169,2002-10-17 01:14:12+00:00,136.58657667507384,149.574992481813,158.2034283402288,162.05662606459356
170,2002-10-25 01:29:08+00:00,117.83721599898428,,,139.44713864322685
171,2002-11-10 01:29:13+00:00,,,,
172,2002-11-18 01:13:10+00:00,137.93127892747853,,139.75424098372412,146.0544440620385
173,2002-12-28 01:29:41+00:00,132.30019595429258,142.2305629395245,157.31832490687142,149.94680128386042
174,2003-01-05 01:13:29+00:00,122.2896875829579,130.13472223442506,148.14199240780425,146.13381656564343
175,2003-01-21 01:13:50+00:00,,,,
176,2003-02-06 01:14:11+00:00,143.51014616415864,140.80752010314342,149.3590680656916,149.2604459098078
177,2003-03-02 01:30:02+00:00,130.68830804418823,134.04378542077532,139.4063114498178,141.98108419062152
178,2003-03-10 01:15:01+00:00,120.46918083335234,132.71363943813412,143.1937765661212,137.3844611871171
179,2003-03-18 01:30:03+00:00,142.92687225216673,141.5681134262557,152.20295802913762,150.956229295937
180,2003-03-26 01:15:22+00:00,123.23622336082045,134.85785685987446,155.47357402095815,150.06860333997054
181,2003-04-27 01:16:12+00:00,138.85518466241052,141.74331519222198,145.09246244676683,151.05348889407972
182,2003-05-05 01:30:06+00:00,120.88026685973054,118.17605872357457,134.08637690653902,135.91306223871175
183,2003-05-29 01:16:49+00:00,115.47202147741191,121.59061407804178,134.57230156045222,131.4649403909957
184,2003-07-16 01:17:45+00:00,138.3054864902884,135.4798024381168,127.39581063436957,137.6805049462082
185,2003-08-01 01:18:04+00:00,128.18424969752004,128.03784938518294,129.40497442442,135.16012642865346
186,2003-09-18 01:18:53+00:00,147.7541569606234,125.2980462409368,124.9805931631392,125.52545148188054
187,2003-09-26 01:29:32+00:00,131.971023475764,139.06317995373098,141.07416634102148,139.22395722204783
188,2003-10-04 01:19:05+00:00,135.50452190342378,140.62429743227585,138.64858139496687,135.7224073129849
189,2003-10-20 01:19:18+00:00,139.2156053844313,133.3211898862374,141.1898552580659,146.17384051986608
190,2003-12-07 01:19:51+00:00,137.18497625158378,,,
191,2003-12-15 01:30:07+00:00,145.59037013829953,145.79021392668693,140.19309618504974,
192,2004-03-28 01:20:26+00:00,131.81308592819528,134.44495315247195,132.59926492851315,128.16080595646582
193,2004-04-05 01:30:35+00:00,138.29258110566002,143.0261856393449,146.3220237977352,147.4066857121918
194,2004-04-21 01:30:27+00:00,119.92595989409155,122.97580100699028,128.39338266071633,127.42303548983914
195,2004-04-29 01:21:25+00:00,145.29329478776882,137.60419551917624,137.54212313002978,153.28866970128124
196,2004-05-07 01:30:31+00:00,137.12177598662933,132.71517345381363,131.52303829177134,142.460717169853
197,2004-06-16 01:22:47+00:00,120.46206221206178,130.03638749752997,139.12781321976274,136.96031459372213
198,2004-08-03 01:24:04+00:00,111.3544376570643,120.30183844520947,117.4275434966502,133.15280881782135
199,2004-08-11 01:30:09+00:00,118.47892601793703,115.89223067519649,128.76207683661562,140.6742200495046
200,2004-08-27 01:30:06+00:00,126.6003436996537,127.62255780134595,121.02865617968344,123.97670564058494
201,2004-09-20 01:25:17+00:00,115.03002769137481,112.65107326382947,120.92897228784946,125.5094414880645
202,2004-10-06 01:25:37+00:00,153.76454141559162,142.23472942666984,141.59217083906253,142.2082595999936
203,2004-10-14 01:29:55+00:00,144.83374658062436,147.11716767318052,156.43513643613852,148.94005654624056
204,2004-10-22 01:25:58+00:00,149.42419205928547,143.82763483283395,143.44703136981047,141.7651843068543
205,2004-11-07 01:26:17+00:00,134.63457733070334,134.3479576105496,148.39247983567344,145.72269044104067
206,2004-12-01 01:30:27+00:00,131.6249062161629,,,
207,2005-01-02 01:30:42+00:00,142.59077819726505,141.35634302244924,147.24822675591503,148.06541776107122
208,2005-01-26 01:27:35+00:00,138.7296891764674,139.13590812822605,145.21866326304882,149.51870321026954
209,2005-02-11 01:27:49+00:00,139.88470657039693,140.37771376377486,149.45190382919958,155.91289510087915
210,2005-02-27 01:28:05+00:00,137.40327901813302,136.60171582982673,147.89049178581377,145.7054915519488
211,2005-03-07 01:31:02+00:00,142.7894367859153,138.96902627918533,146.43120634372752,148.37826024907525
212,2005-03-31 01:28:25+00:00,143.5124847951834,138.7723354907875,142.79813505359263,145.85394733490403
213,2005-04-08 01:30:57+00:00,133.50668183262673,128.00240968105882,133.55355442399593,137.35370585461817
214,2005-04-16 01:28:28+00:00,142.30578456072368,133.32818562459371,138.62633059699272,144.70177276780365
215,2005-04-24 01:30:53+00:00,,,138.0413647150387,143.323988354782
216,2005-05-10 01:30:57+00:00,121.70665009832493,118.69195454455253,124.61320866071897,127.24240236760548
217,2005-07-21 01:29:10+00:00,138.72498063644622,126.43690624975613,124.00206346586441,128.57625814925703
218,2005-09-15 01:30:24+00:00,145.83960113789513,138.42750451324105,144.25209033107097,152.2509881084047
219,2005-10-17 01:30:29+00:00,135.20294946087404,127.83629501105884,133.17988552486818,139.52008694599834
220,2005-11-18 01:30:51+00:00,,,,120.7444521322703
221,2005-12-20 01:30:58+00:00,152.0585871106251,147.96541229020897,156.6695344522088,160.24587455096542
222,2006-01-29 01:31:28+00:00,145.1744936861594,145.92197977609152,141.5848202560638,146.16631493258012
223,2006-04-03 01:32:50+00:00,131.88459512915887,124.2681969342803,127.43172547756646,137.03801425292278
224,2006-05-05 01:33:18+00:00,99.3244479430505,105.41035799643822,125.11442459983769,128.51351285749814
225,2006-05-21 01:33:30+00:00,129.9307517697798,122.21856741325897,119.01020306267858,130.70079007383026
226,2006-05-29 01:31:24+00:00,111.11508218711359,123.44866587633456,133.37861155286714,136.98784404363465
227,2006-08-09 01:34:41+00:00,114.02197829583744,133.37443059517506,140.98435181029254,134.67758115782266
228,2006-08-25 01:34:52+00:00,134.11827027215074,135.4451789286132,139.57343395984068,147.13618996936938
229,2006-09-26 01:35:15+00:00,111.72125794759191,123.508796150319,131.93572477645375,132.72109326642388
230,2006-10-12 01:35:27+00:00,102.95511763887808,,121.58579526769614,114.64847900064855
231,2006-10-20 01:30:54+00:00,122.8758213588435,130.7195383472231,,
232,2006-11-05 01:31:09+00:00,134.27513339618514,138.81921731440485,152.0838269515492,145.20951638044394
233,2006-11-29 01:35:53+00:00,115.66545743769308,127.44676187138091,144.59106854271852,141.62834202786573
234,2006-12-15 01:36:00+00:00,137.66907602182687,143.97564195508386,150.063045800937,155.37921086935418
235,2006-12-23 01:31:32+00:00,,,141.69633093172038,139.04975358717303
236,2006-12-31 01:36:07+00:00,119.84117970658332,,,142.3716051545614
237,2007-01-09 01:30:00+00:00,,,,
238,2007-01-25 01:30:05+00:00,,,,
239,2007-02-10 01:30:09+00:00,,,,
240,2007-02-26 01:30:09+00:00,101.51394996166584,,,
241,2007-03-21 01:36:16+00:00,137.14216889832923,127.66280059622373,136.64785778282763,136.35273381768428
242,2007-03-30 01:30:03+00:00,134.22950424522685,119.2096411418496,129.33212098710226,132.68168385690888
243,2007-05-08 01:35:56+00:00,119.3992420658039,116.94643565615398,115.81862974297553,124.8553564130075
244,2007-05-24 01:35:45+00:00,113.78475530386021,105.65701837737939,115.67070429349866,112.37328600366482
245,2007-07-27 01:34:54+00:00,143.05917984822707,139.3554283733937,139.53244905833685,147.36762112558202
246,2007-08-12 01:34:44+00:00,136.9917951717744,122.47923534756518,126.65181547139225,125.08351204460786
247,2007-08-28 01:34:33+00:00,141.58495416849746,135.56979652102575,139.20257192841433,148.71721764289958
248,2007-10-23 01:31:13+00:00,,,147.18848735530193,148.61795645876586
249,2007-11-08 01:31:24+00:00,142.2355937253164,129.52830942192455,144.98778958159153,137.82491202381664
250,2007-12-10 01:31:37+00:00,145.0671400342341,146.3388691018012,,
251,2008-02-28 01:31:33+00:00,141.73050295410494,,,
252,2008-03-15 01:31:28+00:00,,124.31150707934655,132.7334904720165,132.47272365765755
253,2008-04-24 01:30:25+00:00,111.88638064740655,116.35723531698336,124.71552826420506,128.94030798946505
254,2008-05-26 01:29:35+00:00,117.52316046433964,112.90257511064792,109.75186606714514,122.7577607017079
255,2008-06-27 01:28:42+00:00,109.87924962868702,117.62326010028757,120.98094207007391,130.72624713591978
256,2008-07-21 01:30:40+00:00,132.1040430477531,125.35573037531415,131.89205174148015,120.65079305854678
257,2008-07-29 01:27:46+00:00,119.76189238930597,117.97617192369052,114.60144717693244,124.4802045219489
258,2008-08-06 01:30:33+00:00,133.05845457276942,118.99687036674501,119.58480756672682,
259,2008-09-07 01:30:19+00:00,133.96676494211695,137.73186693630635,141.8717180247951,143.23555083798084
260,2008-09-23 01:30:10+00:00,126.1786745680719,120.20075484395622,125.04915389006975,126.81041329640703
261,2008-10-01 01:25:55+00:00,143.7648581853066,132.22083331916878,124.53911957433932,131.99156472778535
262,2008-11-26 01:30:38+00:00,137.05343748242927,142.1999143117525,152.73704777587164,154.5242505905564
263,2008-12-12 01:30:48+00:00,134.61490671259526,136.61149012422766,146.38857484794886,144.46910924532
264,2008-12-28 01:30:56+00:00,127.90443991639718,142.2884799628144,151.01715515809158,147.00044632598284
265,2009-01-13 01:31:02+00:00,143.5320472256572,151.4549846832503,160.34309634689765,166.2813488675387
266,2009-02-06 01:26:59+00:00,134.78408130030684,137.1639213271737,145.5173535701037,145.7986252887362
267,2009-02-14 01:31:14+00:00,113.31047226963128,113.41293974288104,123.95135142263109,126.10214149629557
268,2009-03-02 01:31:23+00:00,133.65924284605532,133.22828286897797,136.85639199027037,133.0064099754689
269,2009-03-10 01:27:46+00:00,131.8155028900457,132.82670358413088,145.6299379464578,147.25290328040808
270,2009-03-26 01:28:07+00:00,150.567847609728,145.57352899954685,151.7606597031154,150.4506525337781
271,2009-04-11 01:28:27+00:00,148.01880632911252,141.46905473725096,146.82528212236824,149.69852572191212
272,2009-04-19 01:31:42+00:00,131.59455976094722,,,
273,2009-04-27 01:28:45+00:00,150.1598900665205,141.63481334115065,143.56006095857128,147.81552722206942
274,2009-05-29 01:29:21+00:00,90.12896708421012,103.89331736338607,118.83973272542706,119.88602992294122
275,2009-06-06 01:31:47+00:00,,,,86.59342022129829
276,2009-06-14 01:29:38+00:00,115.07990915498851,111.38100703604653,124.63200730694459,132.3070371470203
277,2009-07-16 01:30:12+00:00,122.32847041272883,118.58301569469131,123.29090970569845,132.70072243965734
278,2009-08-17 01:30:41+00:00,137.80415238104473,138.66564978114104,144.0989881774366,148.2604315769197
279,2009-09-02 01:30:55+00:00,131.6953731996177,134.02578801838393,142.85536835696558,150.5913299617288
280,2009-09-10 01:31:30+00:00,111.65190677300596,117.96440512647973,132.35739142988004,122.11237215676283
281,2009-09-26 01:31:28+00:00,128.76487525318197,132.7524059254157,137.93578384327054,139.82807792924663
282,2009-10-04 01:31:19+00:00,137.14576002081677,130.0551350075517,137.1804274901235,139.44733693980913
283,2009-10-12 01:31:25+00:00,143.60552064301908,133.0487247678982,138.91113430490014,139.1479188915329
284,2009-10-28 01:31:41+00:00,132.01937450647011,145.1095428271141,145.67074477092683,140.7606461204109
285,2010-01-16 01:32:52+00:00,142.68442516758486,145.00355109247153,155.79595709652048,154.52987024527977
286,2010-01-24 01:32:10+00:00,152.96131308752263,142.30193529516038,153.57835946064176,154.4799701476291
