,dates,chi0511-0000,chi0511-0001,chi0511-0002,chi0511-0003,chi0511-0004,chi0511-0005,chi0511-0006,chi0511-0007,chi0511-0008,chi0511-0009,chi0511-0010,chi0511-0011,chi0511-0012,chi0511-0013,chi0511-0014,chi0511-0015
163,2006-11-27 14:25:43+00:00,,,,,224.18378814376786,206.72506183146862,183.80375438872136,181.21801990668982,192.31969300338847,202.8152881598524,192.12269266854483,,,,168.41851197314824,156.0628723755921
164,2006-12-04 14:31:57+00:00,166.91439998643355,166.1722373361574,181.05509820619028,211.0793146573293,227.5425982598347,,,,201.3776535786555,208.84012626553007,187.7258357751231,168.5366103258138,179.14917274731752,195.10500612629423,186.53969435280354,
165,2006-12-05 14:30:16+00:00,162.4651658084383,175.0974462344642,193.9082818781004,212.32689031728876,232.19689266649368,215.6483868758266,188.855313414364,176.16485262064637,194.32251688150188,200.12115567536728,183.67957108319698,165.5606540332578,179.8044652092125,192.94731219682762,178.81168745638925,167.3224869103517
166,2007-01-05 14:32:04+00:00,,170.50203078135158,197.1169383366044,211.11659480326446,234.0996736782882,214.57041295572688,207.86416235371297,206.56282187815233,,,,178.19012142696462,167.18136789147223,188.99151817661485,189.53763806867576,184.3114481713139
167,2007-01-06 14:30:30+00:00,163.94230831701108,165.12889020194027,192.25061381363847,204.16215353808678,229.86758498154958,210.9521622315583,206.63923739055994,205.24632999021279,214.01882070184885,207.03096228201522,194.61365138753564,170.09833246416076,158.04147370261518,184.15200059256102,180.1329441502891,168.3159905852312
168,2007-01-14 14:25:53+00:00,157.93238603005935,160.15962151541657,179.5590010680764,212.24380102171102,223.67296120215525,197.70607648191856,194.58390263475286,,,,182.70328735979166,151.034739217187,158.32578631131992,186.51615507356414,183.13925076153342,175.23104025931775
169,2007-01-29 14:36:48+00:00,,,,,213.73530771668644,214.62385481416973,202.31694688972078,200.22986896993478,217.39254985920408,215.70319751861862,200.89856792606304,169.7169323659337,167.26217581597345,184.48461207084566,183.399190722971,174.81584437390896
170,2007-01-30 14:26:00+00:00,159.48894865198795,166.71200656355654,190.7612072437054,,,,,194.16847964755033,211.96467000179896,204.87267038534625,198.71734613336315,168.33056446003434,172.48249373015162,,,
171,2007-02-07 14:30:38+00:00,169.50519614254205,170.0135449940151,199.269681394664,209.90078113171072,222.04567778291872,223.26401890972414,212.63426367873274,195.22755308782286,216.92298984551437,211.8582008508742,198.05175847991376,170.55335339100657,173.71730479466612,182.56078115586615,180.28763430581486,165.76005250884523
172,2007-03-03 14:26:10+00:00,204.58917722946285,209.5865896391433,,,,,232.15573455211282,220.31166603756793,240.94208386646508,238.19356805682978,220.95500009731123,194.7179259395467,,,,
173,2007-03-27 14:30:33+00:00,189.4602150710745,202.70872718887287,203.39923359962918,215.96968088294858,234.06680799219976,227.81170918443365,201.9675844275272,216.56750070694028,229.27263589540252,212.20428907370297,202.53463580382606,198.6414003023829,179.83546599047983,168.96595941716134,156.26006604454878,178.0455207587265
174,2007-04-03 14:36:43+00:00,173.2619895300569,194.2202980024155,190.74478213065672,204.867520672975,223.49009066846386,221.84315801504061,196.5415076700282,208.23959868006415,215.43852268442123,211.60129295186374,194.51778274842704,184.98760951859867,157.13273211509332,155.5399476272265,106.90983820204123,102.64766783914985
175,2007-04-04 14:26:12+00:00,192.26121683684212,209.6765461807237,209.19133957512744,225.40935670621695,235.9339866070265,229.43698278477277,205.15172963455404,,,,201.56356057477822,192.7171242105638,180.30229791172323,169.3374862491886,136.3827442248537,107.46655245112312
176,2007-04-20 14:26:10+00:00,,,,238.06298494215687,245.43356221613266,241.99736546751072,226.07138571087566,215.13136108881997,232.11402516081623,214.8836189700716,,,,175.1744745172963,160.9490674375326,111.06370873818082
177,2007-04-27 14:32:19+00:00,190.99849234687534,216.21078005906514,227.5107293224883,250.77169225145934,256.38315840329454,,,,233.5725027252783,232.70424034733412,210.1684597073219,227.05769775316543,225.83337560947112,199.3068801298188,180.74534614460143,
178,2007-04-28 14:30:22+00:00,183.13955383213636,195.3865794892878,215.47481733003457,232.84720249082602,247.97456822746753,234.21546145838758,218.564118229205,212.96896697892927,235.93688646743277,217.24458512697342,206.81099269478736,206.97795533152552,201.883387792919,177.31360947154243,,94.0033019826163
179,2007-05-06 14:26:05+00:00,190.90408581246535,190.0732653499564,196.9578007545673,210.37045391896203,,,,,226.69742201308406,220.2747993482031,182.7330674231069,,189.19399447577374,162.9151887499259,,
180,2007-05-21 14:36:17+00:00,,,,,,,,,,,,,169.7210137906957,147.99210019946943,,
181,2007-07-08 14:35:33+00:00,183.69441036804082,195.8942431093758,191.06787539420975,207.71283995141997,229.56737103847044,218.85800460627317,216.16052907670937,217.52212559850037,230.43255206950315,207.6579183575703,215.99916857911902,,170.12397698686635,,,
182,2007-07-09 14:25:53+00:00,,,,218.6212409620179,241.7510877708733,221.7917851416747,,,,,,,,,,73.50570119282024
183,2007-08-01 14:31:58+00:00,,,190.80221240607636,206.7047439107605,226.17031141929567,227.7895344844957,,,,,,,172.58073375733045,154.9033063599511,,95.88553506152459
184,2007-08-17 14:31:52+00:00,194.6911433692929,196.98426902382946,219.67603856076474,234.11748388296442,250.02170682239657,,,,238.0578775654675,205.8881868466109,201.42816821176595,204.60581403886616,191.8695393994307,191.3501719129184,190.62454628293426,
185,2007-08-18 14:29:01+00:00,188.59858969295425,192.7510331601811,203.7476668402876,219.52269492784947,241.78716168762912,224.80734062677803,208.91831017757463,223.08142800583684,230.4776796848983,203.92150350472073,198.87785466061666,195.1358027861973,175.87755706876504,174.42547127407232,154.76131752958133,82.46024184522642
186,2007-09-11 14:25:29+00:00,,,,212.15150385351888,233.3060506669652,206.16378827073407,200.8397712070802,202.59341341170312,205.13276743413755,,,,,179.48822419260645,182.42243445237312,123.59267120570554
187,2007-09-18 14:31:39+00:00,172.1479849941514,157.40980274614682,171.38846895563526,197.2991106095989,216.52782668445067,214.02245432621922,205.2213270574337,,,,189.06750423830735,177.9879831353266,,200.9750121002607,173.5264640252232,
188,2007-11-14 14:25:47+00:00,,,,222.3422029243232,236.94883522798062,221.582285911966,214.59017267451082,228.88192175566095,212.14170317048212,205.2111428083389,,,,189.9396157915088,188.5360026217109,
189,2007-12-16 14:25:58+00:00,,,207.3583714716286,216.3562957147469,236.0150016544061,226.5322975516996,216.52173177570958,205.54900263418614,207.86053552724894,,,,169.51699876211515,176.19787123256395,167.0947350586717,165.79239183259966
190,2007-12-23 14:32:11+00:00,182.61011734784995,184.15168424157758,201.49168740456275,225.93644112928598,242.89761758110504,239.03202881696484,,,,,213.48002476345107,198.7273938738632,182.84956390226856,205.4389573649094,201.04648271893902,198.95858910201605
191,2008-02-02 14:25:59+00:00,,,221.76849503273306,223.69042503276518,256.892149871705,244.21303072230535,221.9507789378059,237.01191706507598,,,,,201.91047096027185,209.7271715860633,190.71653462927392,195.8326038228985
192,2008-02-09 14:32:09+00:00,,185.06940579351138,202.23240479149496,206.09310679822693,,,,,,,,198.67726552044036,195.58237942692494,203.3092695257988,189.98210578222154,190.7480465248063
193,2008-02-10 14:26:19+00:00,193.18339531028693,191.15060946218134,219.4899016024831,220.56486540594395,248.7706066003992,245.89949613739873,224.01845069859348,238.12717764855657,231.8177116397449,221.7795417703825,226.20271683959982,216.5940617869702,209.50990192603905,212.18458596081427,186.10090808142976,198.93945562421146
194,2008-02-18 14:25:55+00:00,200.0364526080745,198.98197806426086,211.9413872267978,214.81396578921218,243.86520712373945,237.02818879742156,,,,229.50493745639247,221.78239167027365,207.53015504623417,197.34722934876882,186.31910287188902,183.79323055170775,186.02816676670903
195,2008-02-25 14:32:04+00:00,202.09770603383205,197.93513411526948,219.88012819603637,221.40041281743524,255.6950547931003,248.25597410039853,237.0997383347741,245.81976655095863,,,,208.19608515132836,186.15657618274685,175.02084749054356,177.88717874871404,188.80996038890325
196,2008-03-12 14:31:58+00:00,213.67950390577985,,,,251.6793905227628,244.32930003838823,222.24230751487434,239.95118233124788,227.91375627053986,230.7292391048104,234.97977157656638,,,,183.49491389714296,195.13925434985055
197,2008-03-21 14:25:48+00:00,,,,223.9682858400253,248.53323141072644,233.28909985761797,228.770090083572,220.34788661746762,222.37752539317134,,,,,173.46996504389128,172.26786226098721,167.7898930660587
198,2008-03-28 14:32:00+00:00,221.42736513467494,222.67751314701007,225.60521477249094,241.99526522142,,,,237.6120741378857,237.43519852176973,241.46878155398264,242.36221717890723,240.48092318015702,209.30055422566477,207.6610462092594,,
199,2008-04-13 14:31:58+00:00,215.86182802134,223.17716521171826,228.1119317698897,,,,251.7414499278962,232.24438401394363,232.8041290731323,237.69008759145552,233.94237690798144,232.1816543889165,204.99461129416073,,,122.4017786816921
200,2008-04-22 14:25:46+00:00,195.70172460304954,196.62752739953237,,,,,235.8937008912584,216.41921347531397,229.44064190548073,226.08290756079663,215.80352124130536,,,,,107.0298669448187
201,2008-04-29 14:31:55+00:00,,,217.0456904109709,226.72257704282438,246.70101713513222,244.35755479249966,246.03339782069682,,226.18518556024694,229.3365843009977,,,204.96199967094716,205.02145912878868,197.2473504143734,
202,2008-05-08 14:25:42+00:00,,,201.20442306674227,217.55884514558053,236.55491496179954,239.98870607108466,225.29784565273954,215.05949058570988,226.57518214471958,,,,192.62309117154842,186.28695863597514,170.93788208703228,87.00431675405943
203,2008-05-31 14:31:43+00:00,199.1955476241729,207.1870725311737,224.03973580001863,250.05399949294116,263.93131671429194,254.76116335795197,,,,220.17189778446615,223.54580701402688,,209.08448208346874,207.45714970628927,196.84867124044425,
204,2008-07-18 14:31:12+00:00,169.43074860596113,177.19167799634505,184.82390607057,212.76452045363644,230.94336646771333,196.76287757201447,204.98666854669486,,,,,,172.70503745500918,,,92.16038436281704
205,2008-08-19 14:30:58+00:00,186.83295993155247,198.80879696616705,214.96970151624976,,,,201.58711759466217,200.4802992965287,203.7483221570842,203.75914776634522,188.2562232237779,187.2061104081184,177.55339355934365,,,
206,2008-09-04 14:30:51+00:00,167.82059943567273,180.8512426667157,204.5399090062786,232.37308191411998,222.44330797254418,,,,193.6808325169164,202.19792225862656,172.95299445397882,184.81817459310417,173.15135192752447,173.96224155085142,194.46622434895446,
207,2008-09-13 14:24:35+00:00,158.53139581253043,172.11374263338428,187.05330381250246,,,,,193.7043775913009,192.39685627386953,186.97212718338488,162.09665624609784,163.99498096814293,160.08598457856203,,,
208,2008-10-15 14:24:21+00:00,182.30783562446845,199.89598183799856,211.6740819065109,246.9956687882839,,,,220.07524201173106,222.60961686555703,215.23850295176038,188.2158842832898,185.49579434029891,181.67941020911636,195.5625737750788,,
209,2008-11-16 14:24:50+00:00,177.80816748026206,189.5006834598818,222.33583015904784,207.9231631613556,211.71820982192452,207.45032035213978,207.8582676866464,,,,193.3396382662933,185.6004156866274,181.74506637459987,180.7359321177188,183.78246870221625,185.95318014876077
210,2008-12-09 14:31:17+00:00,185.55812504304336,190.8263946354464,221.47019696262163,215.62453354814696,,,,201.03677945121711,197.87283572615735,208.99414240996092,198.4882299135275,194.95606306260464,198.91447902282505,209.50138396363437,,
211,2008-12-10 14:19:45+00:00,181.39790973038797,181.73430989107396,211.1228617687928,211.5614798159759,216.6615067758499,222.10213725547,220.45929819891577,204.48504066124724,207.80356180593284,208.44739817525524,196.70312270437717,192.3309324307874,198.56798837914374,204.2066020836241,192.2973000790342,190.94042348186025
212,2008-12-18 14:25:11+00:00,173.9882741597793,184.00680865656534,209.72269323500328,200.19406292921363,,,,196.83042480443262,196.98631901974696,219.67688827746412,192.07461174247692,201.97681588308757,197.40175510046856,198.09466402459609,,
213,2008-12-25 14:31:25+00:00,191.03966919069472,194.14213401831418,218.91355234836138,213.77560409663297,234.19047170741513,245.54621882861937,,,,212.2511385990051,202.46187367013994,214.91547983314965,206.07010788794776,205.81231690306623,206.01667289715482,203.77648669555546
214,2008-12-26 14:20:13+00:00,188.03955945265596,192.69375889150777,214.1967252393737,207.42133222576877,225.98380786658822,237.78096174287143,221.02910362579064,202.79137359015428,222.4014754834719,211.49141668477088,201.54551275363033,212.63708819591972,199.36771325502758,203.24825882762727,198.41266003700363,201.164105289366
215,2009-01-03 14:25:18+00:00,190.89990395596695,186.1016139559217,,,,,221.775510529443,198.04374924048275,227.56266610073388,207.27353953025585,201.17796801702792,215.89843965966529,,,,
216,2009-01-10 14:31:31+00:00,179.7351470876318,198.38075841564586,206.69120309182668,,,,215.4097261567382,200.61265323782203,217.46092522850685,211.44229285216602,212.66062132155142,207.30590465363554,206.21535625060747,,,
217,2009-01-11 14:20:37+00:00,198.1002704277477,200.5595471898143,212.1282295531301,211.10709575726162,231.68912546295604,234.43690841876733,221.69468807415726,206.0618544073932,225.11856688725132,211.41717782315737,220.11074916955616,219.2716084176264,208.65647934954444,215.40118220373327,193.84669100839668,201.3910689603267
218,2009-01-19 14:25:23+00:00,203.97919948375684,208.2811421932816,218.14645725778252,209.47946192379095,220.25250554969818,227.61996184872743,211.58722374636008,,,,219.55879893762287,215.43588450840133,214.33699174666185,207.77162981338572,189.0182168958466,195.8224671756034
219,2009-01-26 14:31:36+00:00,206.63765560950267,216.5119497356894,,,,233.50923043260505,223.80132532748306,216.59599873329736,230.48653588720404,227.78544590099352,223.21299089312726,218.44186144586365,,,,208.77473570650838
220,2009-02-20 14:25:37+00:00,190.27783293049396,176.4845359978931,,,,203.4046753043878,,,228.07227627321072,,,,,,,209.63957871606095
221,2009-02-27 14:31:52+00:00,,203.30227616318692,214.14330905225617,222.9163290191824,236.73288245132213,251.59904476307523,228.2543346784408,226.35016768291962,,,,216.91680101488092,200.34329169221374,196.76636235752775,198.24773140042416,211.84298732583935
222,2009-03-08 14:25:46+00:00,,,217.4848385566111,237.7196424251531,245.9472819779982,241.20766179453858,219.27708762508453,223.4880238261033,232.67153457146608,,,,203.0168471656725,196.50498482957966,198.68918864912624,203.41680679804537
223,2009-03-15 14:32:00+00:00,,,219.77712951555756,230.41957994377273,245.47652549976831,245.94102451752028,214.70195278704304,218.76014830257193,237.15858189318845,217.25575272546098,,,,189.8708437681424,189.73714131467335,195.6459111031217
224,2009-03-24 14:25:53+00:00,,,199.8395323837774,217.2690167701888,232.89944536085594,,,,,,,,160.63071845738264,156.72878576998144,155.49311162963204,171.89791239296343
225,2009-03-31 14:32:07+00:00,190.45855972062327,207.66420968209502,,,,218.86116594189048,217.77102011888738,213.98808560877256,224.63472781179996,209.1324333022635,192.57016084141713,185.36068889595055,,,,175.92691497501983
226,2009-04-09 14:25:59+00:00,,,,225.37741307227745,243.65443462329625,209.5224365817774,213.19958880452378,207.7809171719632,209.78728084821154,,,,,172.061919781227,169.85853667251834,
227,2009-04-17 14:22:54+00:00,190.45195387400835,187.75661982842016,202.55761966526117,217.45633636305055,226.9078510701866,214.57044265029575,218.91576778377637,204.38199063353915,194.19654070379443,195.7511375949712,192.24745335730213,170.72371115674846,163.75599639592363,174.44288889955047,159.63492346767316,157.48947172369157
228,2009-04-25 14:26:03+00:00,,,195.83881860166525,217.65428330451095,216.87931453308644,,,,175.36133108755817,,,,134.33502220627034,138.83238051399755,69.4877447927499,93.30106794333926
229,2009-05-11 14:26:06+00:00,196.83870446322277,200.97473171985686,214.9567365304533,237.34365869072676,240.40417662487133,228.40415063969843,,,,,210.03625509337414,177.8961931422145,163.12525173187996,162.72180060137867,80.38271148498882,98.69499516224813
230,2009-05-18 14:32:17+00:00,,,,204.4063315609629,,,,,,,,,133.25052919986157,158.13296591846247,,
231,2009-05-27 14:26:07+00:00,187.0321642754147,,,,,219.3387887715974,215.38382200944835,203.4143830228647,185.48493212153383,202.1519546607557,197.7956937806378,,,,74.73877849676046,89.41799186358278
232,2009-06-19 14:32:16+00:00,179.337722699796,184.212295380254,207.0756493984202,227.9922150018627,238.97650544407486,214.21334726709952,212.39605054556094,,,,180.866046683532,,,,80.77943327951895,100.22730905683885
233,2009-07-14 14:25:59+00:00,,,186.50342932759753,203.5073949363404,225.0387078691796,,,,,,,,,,32.6076417561492,64.24501459672324
234,2009-09-07 14:32:01+00:00,147.1777169720414,167.6708228619073,183.89584271247764,207.72174473656227,207.1475867396211,,,172.48044624617188,166.6965185358641,168.12993684857628,175.12239472443423,184.91251703417592,146.6095692243201,173.18528949767793,,
235,2009-09-15 14:31:36+00:00,137.06052044399712,153.9341647851741,160.21942784343992,186.19551195438302,203.78884813767274,196.59232034887637,178.87380102351509,160.83073322423382,159.79133690074082,162.0290243949265,162.66616919070418,169.43613971630913,136.9913752571501,163.7319348851895,,121.74627641850502
236,2009-09-16 14:25:49+00:00,154.78097702432683,155.78305522634162,177.50610474041395,196.4679165745159,190.12175072969296,,,,173.08835768541562,168.92594473152297,177.29203225511907,160.10224575792336,148.29247869624578,169.60072392575648,128.54220427963642,
237,2009-10-02 14:25:47+00:00,152.39734196069816,156.16936493114554,181.94353234689575,,,,188.10131780803974,172.86703991104147,171.7266941721145,175.4865659309334,160.19059557419703,158.2702813542242,146.65395112416908,,,
238,2009-12-21 14:26:46+00:00,,,,,,,,,188.95931340296488,187.83428349397624,170.8701132024182,174.015200845335,165.66604308198316,126.16010263729552,,
239,2010-01-14 14:26:27+00:00,165.10650907652393,162.7594104442589,201.7656251115856,202.41150556511565,227.42994335324556,216.482569845808,205.10150152466,205.5166223516433,197.73290729908808,189.4742124830644,190.98598898485676,187.07256972691115,180.63847914078548,184.29787765857589,176.114039164444,177.77556394190282
240,2010-01-21 14:32:39+00:00,166.98463933853222,168.43077190153653,206.91167519710402,197.26713979630242,227.09376654073495,216.16205919855375,201.81027693603664,207.01378731889585,205.05447216248382,192.1617933586206,195.2071873258486,201.25428050563755,186.7634776391466,188.93893573082954,174.85860984831984,191.26586508288025
241,2010-01-22 14:27:17+00:00,,153.95434636104824,196.58916292247025,200.8333965432611,215.65138335076753,209.41950175291294,197.21153737053993,197.600703326451,,,,187.63326444220124,181.59121740633853,183.52568745772484,160.9555330314517,174.82608022409664
242,2010-01-29 14:33:34+00:00,189.14213295318885,201.73933727925936,221.33366389644564,,,,210.6475132576848,199.89557384164087,221.84810229225525,219.22395726021432,199.1425877029313,209.60605141271486,,,,
243,2010-02-14 14:33:45+00:00,179.4866804065157,201.27572325862272,217.77256779368565,232.15358406354142,,,,216.09167409657792,229.8544381539318,203.7693316554216,216.27546022548145,216.79590629967055,207.09561730879457,193.81550041215533,,
244,2010-02-23 14:27:39+00:00,175.09283314494968,199.30322514599553,,,,,219.78530583237173,232.61994072828418,228.41507709333473,203.84918750691145,220.210333246195,203.73394331980012,,,,
245,2010-03-11 14:27:46+00:00,171.12326592598336,198.30448735662088,205.26924849021464,,,,219.074155664657,221.55900167435834,215.05366987960673,205.95733221904092,214.08854862167573,197.004279654102,,,,
246,2010-03-27 14:27:51+00:00,,185.02497909235464,217.23143658059573,224.36573857178325,239.2146279649299,212.42652890673867,211.22609572210703,,,,,188.35062517253473,182.04104742715967,181.71379039957975,176.34068007122667,192.12212114178206
247,2010-04-03 14:34:03+00:00,191.9539016540515,196.6945456563187,,,,222.99111505264275,218.5438958772035,225.49500869043703,223.0089194187036,220.6872337589532,222.08650264285984,194.70486407692417,,,,202.16144327423748
248,2010-05-14 14:27:47+00:00,,,,203.6142989043039,249.9298970635255,211.84732258372355,215.19360671062446,,,,,,174.0663327212383,173.90840133989303,,
249,2010-07-17 14:27:53+00:00,,,,206.65974226553493,226.70243425338705,222.56860383083077,208.10988384249404,200.54597925430753,199.2516412285275,,,,,,,
250,2010-08-02 14:27:53+00:00,171.29857424486272,192.36694422600016,199.16111911283906,209.80832537598693,,,,203.01297848478333,200.810068845558,182.7362727718387,188.4728364108613,178.14515252256027,169.15215929338615,157.19602217020721,,
251,2010-08-09 14:34:03+00:00,172.0331687487371,183.39744600372683,,,,208.3523961136162,188.80562152952047,188.34610352164697,195.81321899742082,,173.53031592101274,164.7372815419837,,,,
252,2010-11-13 14:34:33+00:00,178.8756840873434,195.81109186991296,219.82721191990998,219.24109716338256,233.13163756458965,,,,201.92489955025167,190.08189600976345,188.24517559893926,208.30870273919123,172.21138773459185,183.51482549298322,183.35096717360122,
253,2010-11-14 14:25:27+00:00,175.34636295286097,189.17069689262175,207.8217389022348,208.82873746081592,221.3762389685224,222.25215817773298,202.96803792582577,194.834672368387,196.52117683020404,188.81468767704203,183.29202933372383,194.28198385141735,171.23432203760152,175.59094575465895,171.08081833066942,164.5410427945802
254,2010-11-22 14:28:29+00:00,203.49410162827255,,,,,242.069562634955,223.3771734765014,226.07655007591035,229.62685902825913,206.54250252045045,211.4201721217337,,,,,202.72651166758862
255,2010-11-29 14:34:44+00:00,,,,204.41973613111395,211.8920275124484,217.53778848233537,195.7340027289409,,,176.87478517278342,174.1037239728808,,157.88467042593606,171.76237002555655,167.78356908847505,172.30380327139082
256,2010-11-30 14:25:28+00:00,194.31064663258772,210.9165513497161,203.66602922480934,214.34890324465368,209.52358422584987,213.64573464161734,189.83291915837032,192.48675250824735,210.6019649080387,195.29513349270422,191.42850935030086,200.7821450741432,168.34926054247993,176.2515953882052,171.45049531365052,167.19816590737068
257,2010-12-15 14:34:52+00:00,187.02032251824738,209.02964124460283,204.92874409531947,219.24324191336936,227.31719485706,229.59107130893904,,,,188.90433783747537,199.07554620551448,197.2845408582979,177.52838694258162,182.536806231111,186.05039533016478,182.75268297278393
258,2010-12-31 14:35:01+00:00,171.68954398333116,198.07949675786935,198.7285593571007,209.36580962169225,223.27938610650503,225.89633871021277,201.48492593872638,,,,202.8168721218768,184.85334870215507,170.00791784537145,181.64948817715236,179.71080453604304,177.43049609565904
259,2011-01-01 14:25:34+00:00,192.074873004681,211.5411641289937,205.3489886925321,207.85031637438678,227.02315156807794,221.91954184043004,196.56949873649887,209.94541144216402,209.720020478518,199.39978500121956,210.96688697154795,191.2138014491435,177.7561197388027,186.08450392771783,179.18574480738343,180.53643061928872
260,2011-01-08 14:31:46+00:00,190.99879467339298,204.226875653017,203.97772628739702,204.51368927392323,225.3311565629216,225.31575855574263,216.2396624138098,208.91949734683152,216.44412401312252,212.10822254228154,207.7908734521878,191.4851006942699,186.6145024481554,181.33777976056226,177.8685622456896,185.04946908402104
261,2011-01-09 14:28:55+00:00,196.11185959380367,210.70027449713973,,,,,212.40048186940933,210.09810434233017,217.50300113857355,212.0750769178706,205.92287241641986,191.5910766924768,,,,
262,2011-01-25 14:29:01+00:00,199.28318256594568,196.73794075332006,209.65408779493393,,,,215.54643542961148,221.64155230490215,219.12512415703503,205.16724543770866,199.6871061279318,199.16650771386466,173.70671115849314,,,
263,2011-02-01 14:35:14+00:00,212.81457876799064,216.98001841815847,219.66784816946983,225.60247976613888,231.2361193837936,,,,210.46575307894787,210.35777162702524,202.0807045971606,196.96069176191102,189.7724654167164,189.65333732775798,184.30588954816588,
264,2011-02-10 14:29:05+00:00,201.02260367930256,198.7485963817149,206.88158433363918,211.3861935948357,214.96928960293135,,,,216.2710808013504,204.69645832689417,202.6544761709474,183.11136456848428,176.52362565793703,175.08647395078566,149.70065433604788,
265,2011-02-17 14:35:18+00:00,213.4260859355577,222.79718057595647,222.01643010541363,227.75419326331837,242.54257519918707,,,,231.57225449119915,221.43020322895936,217.1447859037299,211.11549871621563,188.5107933139857,195.16700109731647,186.5429980754774,193.24379244255775
266,2011-02-18 14:25:39+00:00,202.67945786941243,203.2367503692899,216.42012291288262,222.8942630856495,237.5046179198734,227.66371381535947,221.79738340473935,215.07662562055475,220.00791229997628,214.72002950865348,206.78666458163053,194.17676516470925,187.4065701193138,191.61690570950637,182.32823584600587,179.82213029712128
267,2011-02-26 14:29:10+00:00,,,,235.90937567092357,249.19798435858473,235.19057507083406,217.49954944366937,220.63167476104726,220.53477444630803,218.86051686456162,,,,193.7256487533554,189.04664955624526,192.38906192110989
268,2011-03-05 14:35:23+00:00,223.3705822630975,231.8241822353837,227.12345300926762,,,,222.19243960790067,215.1655254950164,229.7033735862307,216.27056932394237,222.673431144156,209.7189355459355,184.11416722740782,,,
269,2011-03-06 14:25:37+00:00,203.0025732915691,208.84616032809947,207.9194676121354,223.8026320955816,237.32634943156148,233.76676564224476,226.4683140014446,222.16506099589571,225.3125924390431,213.77085567581437,206.4851593721548,194.00444976111237,167.88487330382156,178.31917750287704,173.7582589520877,163.18467375220365
270,2011-03-22 14:25:29+00:00,,,,,,,,,,,,,,,,
271,2011-04-15 14:29:16+00:00,,,,223.1451773779923,243.03402804117167,255.72242019932798,234.53004830660825,244.7632277626791,235.05240378140562,222.72578458436774,,,,182.00296472669936,185.85834819362606,191.59056489026403
272,2011-05-01 14:29:17+00:00,211.56486153521016,217.4878851770389,214.19046777059054,,,,222.06474432579625,223.71948310920683,219.13602531567287,214.00131278286892,218.20969845929793,192.85389840494977,,,,
273,2011-05-08 14:35:27+00:00,196.1180967233628,196.88677551293992,191.25774860796398,211.3827744542874,219.13625519339035,223.92811364119612,209.70998599555298,,,,,,158.07998723874903,147.90058350243643,,
274,2011-06-25 14:35:23+00:00,161.88317834743745,182.67827065993183,196.41074157932138,211.61562671671905,221.89547447279242,,,,196.68189384625347,182.67284315726098,172.51373725009088,,157.21239896569372,,,
275,2011-06-26 14:24:56+00:00,166.03158095313543,173.74824895469308,192.98888738593078,203.42789746866995,211.5134483465056,210.2177817696634,182.1065372217108,183.5611687798335,183.08309289481312,166.16963011232457,157.21800331962896,,,,,
276,2011-07-04 14:29:11+00:00,,,,,210.85328233830424,205.01729203636597,198.85382087561504,,200.7682335919697,184.0333829625731,,,,,,
277,2011-08-21 14:29:04+00:00,,,205.93403064512674,213.98007469524933,233.06967803541067,220.27422155752615,205.00804727908425,204.14403720244565,,,,,146.0215818293141,160.7007265292016,153.33368941463826,
278,2011-09-13 14:35:07+00:00,151.7105918923129,157.6997872895093,184.94478376582518,197.6709876215929,201.80637353683218,,,,164.03323377062563,149.6276426269869,154.41168772353112,117.18369190382028,130.99552842537275,138.31995628129368,,
279,2011-09-22 14:28:56+00:00,,,,203.04450462388593,213.9756531515048,200.09626959673363,197.46152562259815,196.46340046408912,186.09850589899617,,,,143.77876575623844,151.62593065793067,156.72516973358714,189.32547130576458
280,2011-10-08 14:28:53+00:00,153.46295764688577,167.69557114415048,,,,199.85568170657584,198.66765716314288,212.6143288821117,187.5205063797036,180.22125962844595,170.97087327311533,143.72207412884524,,,,195.0062701868254
281,2011-10-23 14:29:48+00:00,147.09819207994346,162.66119015759065,185.80297379152117,180.80572703076248,184.9182158239253,179.87901494879642,188.8565760917788,201.73882644266897,174.1857230089256,163.5134124486415,155.76380257772863,120.11742650347969,128.44141989449108,117.07710145772509,127.40780027867824,
282,2011-10-31 14:35:12+00:00,,,194.3592799934359,187.890457098103,200.21452032494443,202.7615003721207,212.47897946085104,222.62109650829544,210.67359045230532,,,164.5963669087069,136.52812065660189,145.0773427714057,149.36759315216048,176.8676321293199
283,2011-11-16 14:35:26+00:00,173.91087449896892,206.8293867224802,219.25486818523726,,,232.63458977748854,217.2394857132285,212.01394764815166,197.6088069302598,189.03315842351645,216.0866843359902,191.14427705570725,,,,
284,2011-12-27 14:29:38+00:00,,,,,,,,,,,,,,,,
285,2012-01-12 14:29:42+00:00,176.42246217250542,201.45988056625743,203.79972199714035,200.64208846230605,211.072262715907,207.42976037133914,195.3567913999399,,,,188.77554908380273,189.67462901761974,150.90564186216395,165.9556340957889,164.1962623926448,169.5712188232961
286,2012-01-19 14:35:51+00:00,203.2486142262048,,,,226.01502477570773,227.9715399531233,216.75182582203726,203.15011874277695,201.73866549724985,208.63859016420497,215.52892036557603,,,,196.2592940492144,201.7679788973167
287,2012-02-13 14:29:47+00:00,198.55670606814726,218.68861988856335,,,,223.00816031192286,219.0707807874296,200.05198112466383,213.39389095333587,204.9588507782264,212.54878646246812,193.1712955038747,,,,
