,dates,mex0120-0000,mex0120-0001,mex0120-0002,mex0120-0003,mex0120-0004,mex0120-0005,mex0120-0006,mex0120-0007,mex0120-0008,mex0120-0009,mex0120-0010,mex0120-0011,mex0120-0012,mex0120-0013,mex0120-0014,mex0120-0015,mex0120-0016,mex0120-0017,mex0120-0018,mex0120-0019,mex0120-0020,mex0120-0021,mex0120-0022,mex0120-0023,mex0120-0024,mex0120-0025,mex0120-0026,mex0120-0027,mex0120-0028,mex0120-0029,mex0120-0030,mex0120-0031,mex0120-0032,mex0120-0033,mex0120-0034,mex0120-0035,mex0120-0036,mex0120-0037,mex0120-0038,mex0120-0039,mex0120-0040,mex0120-0041,mex0120-0042,mex0120-0043,mex0120-0044,mex0120-0045,mex0120-0046,mex0120-0047,mex0120-0048,mex0120-0049,mex0120-0050,mex0120-0051,mex0120-0052,mex0120-0053,mex0120-0054,mex0120-0055,mex0120-0056,mex0120-0057,mex0120-0058,mex0120-0059,mex0120-0060,mex0120-0061,mex0120-0062,mex0120-0063,mex0120-0064,mex0120-0065,mex0120-0066,mex0120-0067,mex0120-0068,mex0120-0069,mex0120-0070,mex0120-0071,mex0120-0072,mex0120-0073,mex0120-0074,mex0120-0075,mex0120-0076,mex0120-0077,mex0120-0078,mex0120-0079,mex0120-0080,mex0120-0081,mex0120-0082,mex0120-0083
12,1993-07-11 16:04:40+00:00,179.14511815096532,167.0607646520027,170.22998038230372,164.18359896827815,162.8818203796627,150.1463828886235,153.95692822557294,151.34816711172613,152.21835233207597,136.4652558894346,135.20501129508867,146.38274256730796,127.94649659184672,143.16429801388023,141.10518684509495,141.81763309284526,136.55253779022667,121.77856774604663,135.60113866155456,110.75514034091974,105.85980778667603,122.11363944260323,115.68241121800493,108.1778163830201,109.70800191673844,101.81859892054213,97.13978352957777,98.07143976627171,101.38442492414858,92.53341129410391,77.01728384550474,66.2177615350468,62.949169619528796,63.729401530630845,69.50984313348782,64.54459615692915,58.06130915651817,68.2339661427918,70.59992246459456,69.09583287136437,71.4167936971374,63.98972489537351,27.134053465907506,,,109.84854752203258,134.94824664636084,144.74869897792934,143.95398094505433,156.22785364286804,150.0689710351572,176.18073279768882,187.61976743680046,196.0324342932758,193.31526106213084,211.85332320831242,216.2614392204205,222.69951924485474,230.69556682245266,241.17821612314535,248.49037590946477,236.00041822398703,244.9421484330291,241.44949327450271,236.50351223653843,223.51765859765075,234.91767859748487,226.94291026479138,206.98056210622477,209.85062721395144,195.34403269398234,203.30594455885185,208.9035812163057,192.6068207095778,199.35290071845952,195.87449029101666,195.32683632196762,195.93045048316975,190.1408008332393,197.03955762926654,195.01651765097148,196.62888717586554,206.23514536042478,212.04773746627762
13,1993-07-27 16:04:39+00:00,167.70535685894814,172.31341789817742,161.78729041522186,157.43753463385843,164.94406390988763,171.13647546285938,157.14183595056977,164.8741191078058,167.45865905215933,159.45118375221855,148.30145717933638,157.61165065112172,154.77220818956712,157.36223662028817,153.27137039593464,156.24351928287032,138.03873185285113,139.79077642266265,139.97011998481003,129.16856819651954,124.36686516211158,129.9890683132518,128.39778727690293,115.2695243409672,107.68910179960523,113.88385523480038,113.07074303950392,116.44633853972775,107.11851418116974,100.34247933153843,79.43090526653316,92.63622491624876,80.36480097746167,77.64942287730874,72.0566881820336,74.5939565748231,58.52723112037491,63.764937968364855,68.27056424252045,63.92845856066245,58.7270821177243,61.2005905080508,21.56756439523255,,,,140.68638890584688,142.39098395282144,146.4175199595979,153.50187979958332,167.04707505474536,181.35428756716348,188.07384515223535,199.9035108982124,207.05393743287283,218.10374701885476,223.02475504561502,230.79954655611354,224.9747174694098,230.22536400625506,231.74892402409398,237.40913253782546,231.3189204038721,234.08715209362236,233.00411650180706,245.21205824129794,238.09813125014642,231.90215791098862,214.99865335657694,207.89387315655352,203.14058578858905,203.34709975486086,197.69684428083406,201.59181420249976,196.7062151044635,196.82666054345498,200.0831793736224,198.84895818623988,201.74478411851558,203.04581418099627,201.20064784132262,205.85608080165136,205.13158363840347,207.72630692906426
14,1993-08-12 16:04:39+00:00,165.39355057329962,158.78835470564493,157.90487342087158,166.90864849684112,164.1052221976609,163.5708497581821,160.56335482215655,161.35348343702975,148.93536050182053,141.96795720212398,147.03302530121525,152.87364304496143,149.06233538578437,149.03884219321478,146.05013574434102,150.01457133074615,151.04297674613068,133.72199810537558,131.36085193741678,130.31264059728775,124.9737425803025,122.03537553444733,103.24091265974391,104.40136837097751,113.64379182738057,119.34227574300887,109.67100739281418,113.70348221848755,107.38221174236372,92.1800140405492,99.1114191741783,70.62700277447556,71.56881616038874,69.94438418499414,70.25353715193428,61.44831735653887,62.86393646839194,73.86971891851496,73.54456207391036,73.62345567287629,75.37971325681866,56.97356807875027,,,,,128.06461955112525,141.54270201947418,146.76843645202385,150.74569838824942,161.478606161828,173.97853200112235,194.7784408219394,211.57361228675242,198.44878901054392,221.6759762302583,239.9603410813149,249.40689220017128,247.25148956071985,,245.876881849807,247.42917187141657,244.52622266226058,241.38658611444137,246.94097805843361,247.6391010375452,249.88630967205518,238.27913198642105,226.17653637878476,216.56968175544503,213.95003654087796,214.58191435307913,211.38923072608063,205.998751859,200.180207732277,204.39574084738396,207.65024410990446,204.2805786336367,202.50455412693057,205.5503767341691,203.09574113409803,205.07108236423264,208.58644208293154,212.2423321059774
15,1993-09-29 16:04:32+00:00,181.15754922884454,191.99329088674918,192.23147354257722,187.65583241035426,186.00302769729365,189.84452094540325,186.64476635874416,180.1693972437056,177.1582038417475,175.66367190211568,177.5299639586447,173.39230115394741,171.6789635119105,176.34728401053297,175.16769667222798,168.72693852608901,168.43410725184324,157.98438826813066,157.9445126354767,150.0319260907588,140.91112687269379,132.92394114504293,136.98973789188264,126.82248426566915,120.73013049679092,133.87804364032576,121.27104263614905,126.8713018234001,116.92001924400593,105.52705737540187,103.80482678741922,98.78032399971225,92.95308463998869,80.33778244734492,75.12868146114393,82.83121720450293,71.93739664889512,77.77084967365617,90.33212383081701,101.86729066933167,82.71203882224422,49.18668781354062,14.731620793127206,,,126.92150737803588,134.40696011854106,142.87743945333935,144.18324506520722,154.44627420641476,169.226336697931,187.59379556449568,201.54215012957738,212.5887670063576,219.89518717429112,233.91227235278765,248.91900131351198,253.59194746498994,257.39474045036553,,265.1248714497876,255.7958024006241,252.37272843363746,262.7316010347803,259.15538944566265,258.6972734518346,253.97958686645822,249.59295459629374,243.09076607667257,237.58311494225606,235.912171247639,224.94824144153736,218.71670665357288,219.17809939870747,221.2726842606153,212.80274293476427,210.65078092788468,206.98531579426353,214.71351281506287,212.48945994698872,212.32061946022085,220.2709352043587,222.4855870301064,217.31763888000722
16,1993-10-15 16:04:27+00:00,174.84351479385603,176.6639751572009,171.04288176904512,171.2582666663672,167.1387946621846,169.27573110812713,174.5645408613086,165.43507018158652,163.62577819727537,169.85298545331634,171.54098020403467,174.4492955335992,173.10253183347635,166.44926008458978,164.03109166139888,161.32733184353398,149.8217101091394,149.08697868835011,147.6965657586153,139.28513832372116,,,,,,,123.67031406036544,118.27355173159454,107.03633967209107,93.7809597498581,92.740446519891,77.47167349573286,69.83363286911344,63.9779055744637,60.235584841507695,55.707457274118205,61.85887086270581,67.55381573580928,87.39138184081048,,,,,,,108.08763924003378,131.76889334846757,130.7713663415562,138.51355594888634,137.8479473439676,156.40742930901422,165.7189331110734,179.42338553991914,179.33970994323184,185.9183630198849,201.29468160382905,226.7173345176815,234.58648859475448,,198.02964769128474,236.26602115854584,232.68683435184266,233.42337108135143,236.06036262568816,236.87754221008592,241.79206836285582,245.86840999890185,237.81168503644028,237.3240528303304,227.3155180288358,223.79939391549235,215.23867361848363,208.88868946406112,201.79921494837237,200.3163934539538,204.04253817948631,198.58857040607518,202.43790508305509,200.24527905591793,198.75344288926615,205.42986624390608,213.69670732722025,209.97106672873315,212.4338025029925
17,1993-11-16 16:04:11+00:00,178.88526052280272,179.09126300458288,179.43268458900073,190.48188902439497,187.29472591089487,184.1742690108595,174.58592396675274,176.590883442986,166.01815092095168,172.94698227951008,174.05526308602705,172.9575770613529,171.6340873323489,176.78778029062573,169.62245659813482,167.0769142851237,159.65602465224913,148.20613617284076,147.41270235899555,147.09056655503542,145.2097952651212,134.85081189681674,135.42148485986186,137.52106025546223,136.89653102802615,132.97982395704884,132.89394418093812,122.2388483980761,115.96656022448502,105.63949662903455,101.21361667508242,94.84364573395695,84.04712697734406,72.72059813315084,63.64911760238412,63.101540225085465,76.03476370670023,78.08681656888729,59.69097970916982,62.45915354625946,55.42390507332591,34.635640177498736,6.2950541077356,,,123.38384503633374,148.75611511768375,159.6598272888232,167.24570371134308,167.06696910146908,171.10885073457322,179.33819549785719,198.32234182174327,207.81120436638543,212.87160276103546,222.4265004990628,244.63374744888006,244.8028846258667,250.12484749615302,252.64508425795,255.51770052759818,258.0430502242448,244.12359993616056,245.58445410895948,247.05890069544063,241.38354389085237,249.7164254011535,239.33724077487656,231.3312468483356,223.40351272219672,214.41233383266325,212.01087416355668,206.33281183946326,210.03901008801316,210.0383551644865,215.0669891182151,212.66039693531258,216.2210443342873,210.89675803249938,213.3838116731775,210.51879600340428,221.04229571495264,224.66704701246675,228.97593411591012
18,1993-12-02 16:04:09+00:00,181.43380850132095,182.03279074908565,190.25204177135006,200.1064779261716,188.87229002829767,190.7888386868544,184.6027942748678,181.99548870207175,185.20389903052595,180.80222795804147,180.77287272452065,180.74899465712852,183.7306365803902,192.61790668945116,181.6610889066275,178.6515656030252,167.9851972642429,162.86636781007408,152.86703800666172,153.8185609921484,148.8664351335252,141.34141515768306,144.88252985774045,146.38181875824083,145.54325326159915,144.98492430021506,136.01534221739846,134.6552412919155,123.5235374500745,114.20580794395913,109.32586758522595,104.30093033718936,91.97263272680075,90.57760951981477,74.85955133875686,80.24339185776446,75.84872867354206,79.99038599653953,70.14586273427787,75.69843073637223,68.50223274884036,43.425095484156664,7.614864838326172,,,134.0796223855807,157.56887088991164,170.72220364382667,179.14626546702564,177.04876799338794,175.46327959773174,193.142773526915,211.9011604280961,220.06352632253706,232.11789783165773,229.86033696964398,260.912793112347,269.9650265489169,271.50982692609944,267.3175346980529,278.97089740467425,272.56279564341025,267.8652178700929,271.6857586395829,281.050662601507,274.62798802428796,274.0408337567738,261.9502712354337,254.13284342991594,249.09661857231225,243.43600978252596,242.08363344862167,238.3321126236282,237.50605756525522,233.00860320504563,235.92990976723766,231.16952437216716,224.83693384280835,221.15960504529568,225.46279836985798,223.62917698293265,234.36394231016592,232.07565969381247,237.3249073773544
19,1993-12-18 16:04:01+00:00,180.94777293500664,183.81675522206464,181.24656138009743,186.55544911809906,190.6867449337404,186.11003939648242,181.28304674881497,176.07997338221907,173.4592364790675,176.249173783865,179.2504921245535,178.87467755063523,174.04228522233623,179.25420433282153,171.39263289873935,170.32729019952785,161.5030825644201,156.5058878787886,152.1820363718609,152.62529851258395,149.88304906218056,138.6762704927994,143.22441758515345,139.07360321921362,141.31493800061014,134.89995156468711,129.96217482201882,126.09451151864458,118.65035529968438,111.79366480826319,102.01060740148291,98.21208146152713,88.89209197030904,82.27001238338094,67.84310475506952,74.7423507720685,79.48480700923031,86.08238201477141,67.62722435578009,70.23652938033597,68.52072825622803,38.517798477254004,2.1909302607535945,,,128.04559816792172,153.54205444919654,166.31111917225263,175.62364748279478,176.8260766067721,185.08668096381007,195.72438279710977,209.79229513844908,220.11933009079206,229.6273698500584,246.6101629771716,258.87040800182405,268.24898315617025,268.35955268685626,274.00296481978756,277.8208371055072,276.8969632559424,269.8054432742507,272.12934326370333,271.0099752957528,275.37628032649883,277.50959072987985,263.36387303469263,255.42394207104397,249.79533095442466,239.8191085940679,233.07807899029035,233.98437461518796,232.4677231328286,233.11356657612436,233.11158760547403,222.9726510213446,222.09021655789155,220.85447800497158,223.0130255153705,226.7920520303053,225.04251364098124,227.13577014237396,226.05764659426836
20,1994-01-03 16:03:50+00:00,194.78083730759317,195.26980666557213,198.2816966018801,203.42739233889836,200.83162359825153,202.00343090592673,195.19217797134147,191.21574740322296,190.07344386173548,192.91984285430522,189.23673903210107,192.13358833983116,189.27111704180777,192.12454842478965,190.0392242765082,184.36819083697839,178.6866333633912,172.24819900169595,168.9916590950736,165.3331297234476,160.1877118564056,155.79017750146417,158.4500609312583,156.81711636842388,158.93755728585344,151.3683348553416,145.56523841938434,142.18732672674443,130.5252516776257,121.5315677516734,116.72219674649394,116.23221539364025,108.00295119488926,102.60184613482319,92.62179113520442,87.9858627977448,83.5495976370516,74.22746176066747,71.30468671354653,67.1888493697027,80.02473871105198,45.61652354612153,3.623297309694723,,,140.35026741116047,162.2001660079587,178.1252770237581,187.0853170787785,189.24699389123413,195.44484189315577,210.86774891379164,222.24852525346668,237.21437809322546,240.52047028737786,256.26136932510485,255.01213253157033,270.3961158846176,274.29039858070604,281.1602476220272,291.8194943340808,286.9854375732558,286.40979248747607,277.13603712718805,285.2242055781941,276.6324154478566,277.84295014237756,268.2507051044334,255.5127823021842,254.32406014627495,243.85176405790622,247.0207170623307,234.9590950131877,242.5231567276414,231.35064807143854,238.6510426864504,232.5190587787466,232.6804603326201,238.96326814495478,237.58727976114312,238.0085663725113,244.24393483465525,251.25436225695648,249.28665925119654
21,1994-01-19 16:03:33+00:00,216.75866334378213,214.39133938755248,212.90231284925167,222.95567354622332,230.61555384731182,226.63825900505225,217.77676416046884,216.63911649225557,215.60232109497937,210.72294715728398,210.72134250322588,210.93280901434065,209.8848194489098,215.95428233430243,212.5384989739744,210.5296084475773,201.84391336022182,201.46146096635223,193.02357636351599,191.46826404859863,185.63172908020846,184.23099471041985,172.86389261622523,173.53428941602152,173.8452453824127,177.5854619043994,172.46825199905257,170.3572319817615,161.15582012200622,145.04313201660594,126.52912024770431,118.78272941622224,114.87850209890084,106.01027703767892,99.68343626475604,98.4975722202723,96.86664099675961,91.77318753980293,87.00963343934767,87.11269213522154,117.6457240339616,66.39534491004605,20.616880033821847,,,158.05691811028862,187.19448147281256,203.80992060444208,206.102051834847,189.7458544203462,,,,,,,291.8143681335505,290.896880473415,296.5137726311811,288.85837167348,296.11692001268744,285.0259085180324,305.74942772762313,296.7614839363773,299.51687888647547,293.41020345909124,278.0546966009615,282.3820665103503,280.03017347998684,267.0946574746727,269.1484890571205,232.12932030714742,262.0070654256239,255.88476513327396,254.23463289427448,232.2010524973562,231.80139235260614,256.3374183259391,247.48740759085143,257.5176776854767,253.07566241252698,261.7453450932538,263.72389820381403,272.0582844858115
