,dates,aus0200-0000,aus0200-0001,aus0200-0002,aus0200-0003,aus0200-0004,aus0200-0005
145,2001-12-30 23:32:18+00:00,,227.54444460365337,214.5346020004086,212.37783746593905,212.39959114406784,199.48525816873035
146,2002-02-16 23:32:35+00:00,220.68412739248896,227.4503575706833,220.79889374500337,209.15009908230144,217.2161244859938,197.078556792283
147,2002-04-05 23:32:30+00:00,215.00170766764958,226.97231097059546,220.22700237253326,217.60143019570717,211.69299145502077,200.16557470404922
148,2002-05-07 23:32:32+00:00,204.35032071963883,230.55635358673726,229.58553258149462,215.63353368953955,230.43651828237878,212.1680503633762
149,2002-06-08 23:32:16+00:00,194.61157428638987,233.94044630687586,231.34788835563583,221.46940196253138,222.50353088442455,211.12845886847435
150,2002-06-24 23:32:09+00:00,200.53635407736272,230.6902542048062,227.83332860865082,222.58768117699822,222.96579558132993,208.72728621112924
151,2002-07-10 23:32:06+00:00,184.64311892138502,220.54701915342278,216.7899326932305,210.9589930763407,207.91957225850413,202.95989971493594
152,2002-08-11 23:31:53+00:00,197.03578415283198,234.84435891158859,229.1897077297644,223.64782542862386,227.39449039011282,214.10384674847853
153,2002-08-27 23:31:41+00:00,210.56045495358762,232.82431587557917,222.47042526074782,221.57060300731408,219.2442471647523,204.78053125165985
154,2002-09-12 23:31:36+00:00,221.88693836994182,238.17005015375793,224.91611871473592,224.8974205316627,217.52174913778654,207.71024290214885
155,2002-10-30 23:31:30+00:00,230.46557287429715,240.11440008327332,225.19815685787094,219.06359720486964,215.4483674365297,209.42885215317176
156,2002-12-01 23:31:58+00:00,218.3187051151849,229.93618010796646,218.54336907523836,213.1396585670911,210.7800714327443,204.3046067859535
157,2003-01-18 23:32:11+00:00,,223.9463392929622,220.86114812492644,215.89845843146486,216.37753876245407,213.78760697828469
158,2003-03-07 23:32:27+00:00,217.72930335853388,233.81666966928816,232.47842229143566,225.07991465769106,228.37814437311533,216.41435924986305
159,2003-04-08 23:32:28+00:00,199.61540154391903,233.3197028268001,232.28974544817814,221.1131872211545,217.22650013844907,212.9059241527952
160,2003-05-10 23:32:27+00:00,178.78187905175096,215.35871574208244,217.13679115729565,216.70831621581266,210.24690104363435,198.77532960388226
161,2003-07-05 23:19:58+00:00,176.99308136606382,223.93414965722147,222.87299950263707,217.01193007981203,207.7364794834201,202.60153580696044
162,2003-07-29 23:32:10+00:00,195.68847842623222,227.28630299697724,230.08543198169775,224.8644516285045,,
163,2003-08-14 23:32:07+00:00,193.362876687282,217.77440758359754,210.55328433747033,209.24493811970274,207.11403570813448,195.71186740839383
164,2003-08-30 23:32:04+00:00,,,234.10734162399578,228.51590495906032,226.11145419957953,212.85665339529274
165,2003-09-07 23:21:05+00:00,190.46944736880837,222.92919007087767,,,211.50377359296692,207.95987682837787
166,2003-10-01 23:31:53+00:00,,,232.50998818830806,223.88068893459024,227.65944460203838,200.97138892579963
167,2003-10-09 23:21:32+00:00,218.66452509729407,233.31086459757805,238.48701622245105,229.2569502202354,224.18306327207358,206.75065571417232
168,2003-11-10 23:21:53+00:00,229.00764609303562,236.63984377781583,239.51375239178222,238.0992364240353,229.83326190239782,218.65943394448553
169,2003-11-18 23:32:20+00:00,232.53437333256892,235.26585054488078,238.7086287867045,227.98087493581585,228.044440133187,208.45816984497162
170,2003-12-12 23:22:15+00:00,221.0533409413095,226.9013753005996,223.43193039774616,228.15696219742318,222.16622668111734,217.7906682614832
171,2004-01-29 23:22:34+00:00,222.8948297577112,233.11549424085584,230.44335085417575,232.69738574474036,238.05541383624987,206.1086180068242
172,2004-03-25 23:32:59+00:00,,227.47430558014668,229.25827701509863,229.13847510274766,218.1794586780271,203.58330892829986
173,2004-04-10 23:32:55+00:00,,,,220.2140330114603,208.8309275585459,203.4048741956369
174,2004-04-26 23:32:51+00:00,207.88010001019904,234.7469025143277,231.20424241910317,229.2452278000062,220.80492373213372,211.7573493491991
175,2004-05-04 23:23:57+00:00,193.8048012822558,229.37350918892145,224.39367206423543,223.86717476972825,217.55879351273708,203.8631011491819
176,2004-05-12 23:32:54+00:00,,,,214.90553445493174,212.30451151529618,196.08659540282525
177,2004-05-20 23:24:25+00:00,195.14248973250753,235.64756019927782,232.31649910925455,223.64896534265569,222.51031457472166,200.1818916635335
178,2004-05-28 23:32:52+00:00,190.22906922160223,229.43909499871287,225.06358462397344,217.79060262344845,212.72794818594048,191.08224488429403
179,2004-06-05 23:24:54+00:00,,238.0489815464797,229.4994283360232,229.55273437134886,222.73837344092422,206.31869639912054
180,2004-06-13 23:32:44+00:00,210.81781468000668,245.36435644207904,235.77397554083004,233.26966184256435,228.73620487414803,209.5419281374812
181,2004-06-21 23:25:21+00:00,,239.87421720347265,234.99699037937972,227.12925879710198,219.52944169063528,197.66667660842063
182,2004-06-29 23:32:44+00:00,206.61663597336704,242.28075076454974,237.10601669166132,,,207.9229215810087
183,2004-07-07 23:25:50+00:00,191.8002069765153,243.7340309520888,240.0662417367262,229.5592312233121,226.15202752718332,209.43785835704503
184,2004-07-15 23:32:41+00:00,,241.5206181941147,235.95749168088986,231.4780387167148,219.15558418081216,208.21019581199403
185,2004-07-31 23:32:33+00:00,205.1193616096285,232.80615646277715,228.26405129227547,228.45309274332513,224.19922577520663,208.2628162455078
186,2004-08-08 23:26:32+00:00,199.1746898155798,233.01790617746343,227.980888464591,221.68686914827805,215.10366802945916,202.73586644994458
187,2004-08-24 23:26:59+00:00,224.81818872141645,239.46177535179837,233.6344377654433,234.49870384988014,222.37123808252974,209.4662694706093
188,2004-09-09 23:27:25+00:00,225.55115772241,237.37706867978375,223.26682906715953,223.58037430807627,234.5390167861104,220.3283681159577
189,2004-09-25 23:27:48+00:00,226.7372290988514,243.81378273844675,233.08837681785073,232.65275491279994,229.95614310718597,217.0707092400606
190,2004-10-03 23:32:16+00:00,204.75800319426688,224.49219374726195,222.64942811877884,222.98854885676332,220.74417223916515,
191,2004-10-11 23:28:08+00:00,217.1340733311136,235.13175004433725,230.63264364487142,223.60653171144733,225.78782025358143,219.04843503505452
192,2004-10-27 23:28:28+00:00,219.24776249217052,227.34972725575187,224.46123822003867,215.19378416787254,216.74737126933013,208.4134380680099
193,2004-11-12 23:28:44+00:00,212.58888042601566,226.71365720148899,219.57629182481247,223.58828943776953,219.11023337960927,210.1325409293578
194,2004-11-28 23:29:04+00:00,218.7360471377911,232.60869851255543,232.3704211845339,229.22781582700802,232.34773527015955,219.68188462131712
195,2005-01-15 23:29:50+00:00,201.82382555358242,214.60144218719515,221.57022523837315,214.13168638313476,218.28728012896383,203.2472946503284
196,2005-01-23 23:33:06+00:00,222.27837294858153,233.79352253395652,233.84688755998695,231.57352031909176,232.6951569485027,219.1333278659781
197,2005-01-31 23:30:02+00:00,214.6410663370151,225.43137590390447,217.36645605697385,218.8457781571809,224.39729946621918,210.0142084440646
198,2005-02-08 23:33:16+00:00,210.29223590321277,224.6007232958129,216.85818562935893,214.934622010039,217.72959496636304,200.77922263423793
199,2005-02-24 23:33:22+00:00,216.9469096350913,232.47372215057945,225.71004797367337,232.27607322166682,227.08205723801402,
200,2005-03-12 23:33:25+00:00,,,,236.70392240017205,236.0077067297342,221.12681776445862
201,2005-03-20 23:30:43+00:00,,209.81365173397316,212.61102655801068,218.65406647001618,216.94649926143887,206.91902891736362
202,2005-04-21 23:30:52+00:00,208.0117351000084,220.4021291982942,222.9630237717947,217.06805066449596,216.33189510976473,207.36455605088332
203,2005-04-29 23:33:18+00:00,205.75074382160517,216.980314318339,215.4104852730022,219.00896241725675,227.22486556654866,219.3036156493023
204,2005-05-31 23:33:16+00:00,173.0585239698725,209.2615388869046,213.57339733656585,,,
205,2005-06-08 23:31:14+00:00,,221.4179372061692,218.37141436950012,229.56905336323803,218.17039045675486,199.1542150947961
206,2005-07-02 23:33:07+00:00,,,212.7330592856408,219.54301861901416,227.3252245605081,211.717113923983
207,2005-07-18 23:33:08+00:00,165.0209255410338,207.59275929030753,205.25327717373025,203.83510305014363,211.14928373712914,195.88512073435984
208,2005-07-26 23:31:35+00:00,173.055076431877,209.17917861803872,202.94361404473125,209.34299246706377,208.27596889507342,197.35149223165968
209,2005-08-11 23:31:43+00:00,189.57195595369421,219.20942566879552,214.37875193053887,214.21863659318004,213.64969463312278,194.7329508235548
210,2005-08-27 23:31:49+00:00,,,,215.78451817607217,218.41753762248018,201.05997331195226
211,2005-09-12 23:31:51+00:00,198.27860158251892,214.56520012276536,210.30069351021118,213.08235911155683,217.61858069796298,205.89741771431343
212,2005-09-20 23:32:47+00:00,,,225.64461215773272,225.2026063679179,225.9710869479105,209.55986110211424
213,2005-09-28 23:31:49+00:00,172.49141183773045,216.8439713729327,217.1372291267984,207.06202396712402,215.98244113509824,205.441633760259
