,dates,aus0200-0000,aus0200-0001,aus0200-0002,aus0200-0003,aus0200-0004,aus0200-0005
33,1991-04-15 23:05:39+00:00,178.01876160195962,204.25408393412533,204.52088096123612,208.0445244532592,194.730427002123,180.0718673223995
34,1991-05-17 23:06:10+00:00,179.26449818875577,223.4291542742905,232.37448108806447,216.59598668349264,205.47822867586143,194.51230189874644
35,1991-07-20 23:07:07+00:00,198.5795960403106,228.5171431781513,231.4336195105525,225.31454133242727,222.02474698698532,205.37304946111868
36,1991-08-05 23:07:13+00:00,238.9517009521014,250.26488611983237,243.9428633244398,226.38781327209395,217.10253486477643,205.89175083785636
37,1991-08-21 23:07:18+00:00,205.3361077374576,238.89971360668116,232.52985235332545,223.8159464501678,208.51482237243704,196.14972667177858
38,1991-09-22 23:07:40+00:00,206.89620658255387,236.03309533022622,225.46606658749025,214.72654394176823,203.4501739270077,195.0712223594352
39,1991-10-08 23:07:46+00:00,192.85766412638603,225.19041038624619,223.6756076236591,213.30153124108045,201.72084705422105,187.106540725356
40,1991-10-24 23:07:49+00:00,194.63451666983593,229.0334221009604,225.83026558127847,214.85190781045725,211.93727770441618,199.46233834636013
41,1991-11-09 23:07:55+00:00,210.6451911873719,228.76928165679402,225.60659185089915,218.77312905962467,212.39996474316766,195.75079156110797
42,1992-01-12 23:07:58+00:00,219.13930259086194,229.08952481006995,232.55830628583448,227.96635293644064,217.66523832868313,220.5989650393983
43,1992-05-03 23:07:30+00:00,,215.6272591207195,229.0588087931374,215.44011930665206,227.32928099170715,212.49148392906358
44,1992-06-04 23:07:13+00:00,,225.06202318395282,233.1656941161997,229.87680266941385,214.12862677094256,219.90418451862357
45,1992-07-06 23:06:49+00:00,214.08470188119617,232.60106789396949,236.72639118049472,235.48479080439347,239.83670717936585,221.17774156426702
46,1992-07-22 23:06:36+00:00,191.75451947062453,223.72569876355504,,238.14817819817307,233.88658122790142,216.88341781230497
47,1992-09-24 23:05:37+00:00,193.72923563367064,235.94579405724608,236.9586586821431,223.12052758597144,211.6622777031385,199.46072963637909
48,1992-11-27 23:04:47+00:00,200.94525222605563,227.7243145188838,219.84440055565187,223.8853482662152,226.73518294448567,209.60060562949974
49,1992-12-13 23:05:00+00:00,197.0956507930105,215.6446073076134,216.5899777142688,224.0059494165935,221.9688551369357,184.47813034963224
50,1992-12-29 23:05:08+00:00,212.38574158135327,224.7091306568094,218.88334207903694,226.4124702912631,220.8722481251607,205.63481304777054
51,1993-01-14 23:05:21+00:00,245.70243469183438,236.127179056198,228.150094922355,226.25466493209802,228.06328190326383,209.4428489591196
52,1993-03-19 23:05:52+00:00,199.02678454333252,224.27526195687935,226.48007132245053,222.01095803563499,227.39521585019304,208.45770193617295
53,1993-04-20 23:06:06+00:00,186.52473962478444,224.8410285307753,233.28691676911004,228.03966482357333,229.2699963753605,211.2420748666712
54,1993-05-22 23:06:14+00:00,,225.9015056134393,,225.42427290467282,214.88118796625298,201.7741219162969
55,1993-06-07 23:06:16+00:00,175.4958722972964,232.8538796773896,225.6420458625086,223.67241334787025,213.70437196628507,198.43796349040912
56,1993-06-23 23:06:11+00:00,199.32351781636476,257.2681066648347,240.62320677212088,215.61288236967437,209.70605598710458,194.33883068808666
57,1993-07-25 23:06:05+00:00,226.21857563013629,254.2824035896454,246.47371115397397,226.38074020386284,236.76924188882163,220.61530131816122
58,1993-08-10 23:06:06+00:00,206.29277333288366,237.64510050628425,234.4258962561836,228.08236803082355,231.0957362046898,217.62499377922512
59,1993-09-27 23:06:01+00:00,213.42307577289944,237.86553015950778,240.39153026685335,242.25202489004624,242.07091402312065,216.70526661096287
60,1993-10-13 23:05:55+00:00,212.4511331474886,239.9721566389584,239.12393271939266,232.27800386953967,221.51465975774934,206.59262293478162
61,1993-10-29 23:05:49+00:00,193.53624769459066,229.85582438230443,228.8988674060211,214.85733924135207,218.56730157762664,200.61297549683363
62,1993-11-30 23:05:36+00:00,210.2480483090611,236.26485708343517,236.70736336129903,230.9058776249043,223.0436691127726,207.93288031304093
63,1994-01-01 23:05:19+00:00,195.45733196978398,236.5269413399031,236.0888631046676,223.73086504822376,221.0790389919997,209.41556291704651
64,1994-04-07 23:03:55+00:00,202.31343075079286,240.13787365439669,237.7031487506921,230.47571931726418,219.57176808641208,209.64951323942512
65,1994-04-23 23:03:38+00:00,181.8835848444339,237.39286612853894,236.88104414147926,224.1065545025428,208.92682992694108,194.60716617058955
66,1994-05-09 23:03:20+00:00,190.0847650910594,232.51349496925548,235.36364737192355,221.70185883185704,211.87191574800462,199.65644114965198
67,1994-06-10 23:02:44+00:00,165.04574145222438,220.23951828964974,225.92379134964256,213.4319551639469,207.53724640667548,195.7374899079685
68,1994-07-12 23:01:55+00:00,182.09720462017202,227.10555378830878,230.89697415467734,228.0966995549899,219.7504228801231,213.78574874450626
69,1994-07-28 23:01:28+00:00,200.58728444210522,235.67202105222032,246.5044302358669,235.60047060524442,227.61904719588378,213.56908595489764
70,1994-08-13 23:01:04+00:00,206.00825348360615,235.74113627349152,245.20653569295916,233.64082538813352,235.03433792584767,213.6162959768813
71,1994-09-14 23:00:17+00:00,245.10515117923882,247.9377796107349,252.65325367096978,245.7113806694719,243.23058565141366,227.54525479087977
72,1994-10-16 22:59:19+00:00,223.76707288186594,247.91491239141752,250.2977166145157,238.85199694741752,231.13551232980484,214.64750192340597
73,1994-11-01 22:58:45+00:00,213.16562212867098,238.99560535817025,241.7297476004648,235.75166193705735,234.25154976196978,218.53198945294508
74,1994-12-03 22:57:43+00:00,204.92575203394898,229.84369119929303,225.19060976910515,225.18961823659475,217.51968215457228,209.20857300475643
75,1994-12-19 22:57:13+00:00,200.6844858658379,225.6057931527793,220.1470952342395,214.59560158242542,226.71511631707705,220.35270615327903
76,1995-02-21 22:54:48+00:00,227.26947521882397,232.11425177029895,238.8231026210821,238.52084527837133,248.15966409920756,232.52354458617307
77,1995-04-10 22:52:51+00:00,,231.36283995374833,225.41362721879204,218.9304480672987,214.8540531217866,199.1285456788257
78,1995-05-12 22:51:26+00:00,,217.17007791649442,221.432407075884,218.80651690609,223.064818269718,207.13278418548717
79,1995-06-29 22:49:14+00:00,,211.2790339892864,217.75127369548164,220.05605439958336,210.6999860452358,195.57066854329534
80,1995-07-15 22:48:30+00:00,,220.66606376991018,221.78544170974232,226.61298810488105,216.98305847157218,196.34338498891447
81,1995-08-16 22:47:04+00:00,237.97274374910702,237.39069643060972,240.12673161572178,239.8639387280698,237.1765538922864,211.80824153645074
82,1995-10-03 22:44:42+00:00,218.5880303620935,225.15555750802727,223.0922123010717,222.85382137217255,218.57099552203533,202.5092568746966
83,1995-10-19 22:43:49+00:00,230.16548372545347,232.90261176428862,229.58841810537626,225.11309476247538,217.35036028793849,203.71683888715492
84,1995-11-04 22:43:13+00:00,200.4704693511041,216.4215340178527,220.96907619501624,214.05875990314613,212.5096776776037,186.49071646882405
85,1995-12-06 22:44:08+00:00,196.83222464042015,214.35012189931626,210.63901854401894,209.66967697907833,208.718127814168,198.07297612849516
86,1996-02-08 22:48:43+00:00,214.39904666536194,227.7177174416724,222.21501796670435,220.9696465782285,224.77896758355436,209.31546015557325
87,1996-03-27 22:51:53+00:00,235.57092774545234,232.73219926369768,231.29496494627722,231.3549759114082,224.91426779312317,212.8853025019375
88,1996-05-30 22:55:41+00:00,184.05939920936822,222.83816687422862,225.49093613975782,224.76857706768905,217.15667234712106,197.93376726586547
89,1996-07-17 22:58:14+00:00,180.50593252774644,233.24189001016356,227.4841076952881,212.3433553743439,215.3673203851631,196.23551805639502
90,1996-08-02 22:59:05+00:00,187.6723141001034,236.36792350688341,231.55178672387518,222.9047271626302,226.3001764622561,220.7505156327703
91,1996-09-03 23:00:49+00:00,201.4900393352125,219.97087513887385,225.58135914807028,220.0416682729724,218.2385076714437,196.21937336590628
92,1996-11-22 23:04:51+00:00,194.16457383396727,212.8755808906047,213.71976016216914,212.0508958175741,203.51217160721137,191.18026902512543
93,1996-12-08 23:05:38+00:00,205.21842350073723,222.64487872294364,214.9434691386984,219.5795998473807,218.40167673754257,212.93417723811945
94,1996-12-24 23:06:24+00:00,207.93825564107163,225.79677533990235,212.34970430909686,216.05597623395053,210.03167803476373,201.05196781550376
95,1997-03-14 23:09:53+00:00,218.40219941614455,228.81484169593068,225.86841293244373,225.61977266511587,236.66606747374553,226.09844164801785
96,1997-07-04 23:13:49+00:00,172.25365667955592,204.28399858578746,202.875861323215,206.09737981118516,219.06291150434484,206.82216011415355
97,1997-07-20 23:14:23+00:00,168.3421607559809,202.15352917827374,204.6243180727878,211.64936578314993,213.07153057409394,192.2241938755844
98,1997-08-05 23:14:54+00:00,186.5202653690721,214.93057456774156,219.7553218281964,222.62735579765035,217.5129415926632,198.49444660976167
99,1997-08-21 23:15:25+00:00,186.5516946595324,219.09374808118298,221.54147824400036,217.0200819979871,216.09613380539548,197.127463592107
100,1997-10-08 23:16:47+00:00,225.737091376966,226.49368184413288,224.4042082872977,219.6596441635095,222.1630098663457,
101,1997-10-24 23:17:13+00:00,240.19864133617824,235.23383221450447,236.1120508978987,232.47861912687608,225.25586509408402,218.8168227372317
102,1997-11-25 23:17:59+00:00,228.13051525318946,232.68447868227167,229.77294845681746,231.26133109615057,218.46954855231863,217.260829084227
103,1998-01-12 23:19:09+00:00,205.77390607063907,232.8895039858309,221.51618673335886,215.30330413304273,226.0427193170791,219.30948140112275
104,1998-01-28 23:19:29+00:00,193.48144166235898,223.6319387947978,217.12919761436495,215.9256520987874,225.3011014695986,212.86517888261932
105,1998-02-13 23:19:49+00:00,195.75762082677238,224.19754630073885,215.0259123207053,214.29181097926528,221.70560218809078,220.3614338191793
106,1998-03-01 23:20:05+00:00,206.22353867710174,233.910682656956,230.02269694999433,213.59537620896717,218.9386177606006,205.74390186342188
107,1998-04-02 23:20:33+00:00,224.0360542906222,241.7463250394621,235.0662512844935,229.10713452704942,225.43180814772109,205.74910565069982
108,1998-04-18 23:20:45+00:00,223.21158144043227,237.72424134824215,231.52804456659578,223.4437716376467,220.65971557707323,209.79932303826314
109,1998-05-20 23:21:13+00:00,197.76765183549094,226.15255869824233,225.2388671012871,221.51534891405157,221.18268588898664,206.49576041611948
110,1998-07-07 23:21:53+00:00,,230.59685118744034,216.85358474284942,211.52094184989903,213.84248728821035,203.39686092834697
111,1998-09-25 23:22:32+00:00,196.774524344224,219.998086592216,214.9511992034452,214.0530935408807,214.92485941417561,201.9504299678186
112,1998-10-11 23:22:32+00:00,217.32170145895282,231.198366234189,227.89342598922497,220.38887177282206,214.4103070771231,196.59144315696818
113,1998-10-27 23:22:35+00:00,208.87139455509492,225.47280749255037,222.77741620055548,211.3294623918665,209.38909127900274,199.2781126307682
114,1999-01-15 23:22:41+00:00,213.1705805327343,226.03714589790292,220.43946282834833,205.46792168547537,216.32479604554428,213.08769028333384
115,1999-02-16 23:22:58+00:00,187.0012867393363,209.4678515673734,198.67608168538126,203.79211535864238,207.95140632508495,206.49729891550373
116,1999-03-04 23:22:53+00:00,185.80201695976322,201.02123923496566,195.84490876741972,199.73049558032005,206.33173081570143,202.51734985808025
117,1999-06-24 23:21:34+00:00,201.8573176256355,219.07958796343405,223.94722498477296,228.76130333218856,211.208779504306,200.39731375846472
118,1999-07-10 23:21:28+00:00,,203.08723899882034,213.81369650164265,208.83016742902709,204.69083585271147,192.0820683565592
119,1999-07-18 23:36:30+00:00,194.8816606032311,216.14469607713383,213.33439612146196,214.78062294369914,215.425101027557,206.72537832148652
120,1999-08-03 23:36:37+00:00,198.15203217563385,214.81665189764203,209.60429688760198,212.68390767892606,208.77784469185528,199.73719865281043
121,1999-08-11 23:21:21+00:00,178.59748596973787,216.76200644993793,215.2168335742383,219.1855836885938,213.65208104122593,208.67244219630336
122,1999-08-19 23:36:34+00:00,228.71499012309465,225.4832903215576,228.23159229765702,224.93598585218086,216.98020034884414,211.22881054556638
123,1999-09-28 23:20:12+00:00,191.8494212116746,214.6127448407969,202.5276398382013,210.41587729061803,214.38435746500951,190.77441506247166
124,2000-02-27 23:36:21+00:00,227.4498171053327,222.25978644836115,216.12144423576584,217.64321011298205,206.667619086695,196.40925882126922
125,2000-03-30 23:36:14+00:00,218.82171449809326,223.37294386721152,218.29592307789812,228.31854474588792,225.31015221952447,212.71185941194764
126,2000-06-02 23:35:36+00:00,171.19811823138252,212.18844093148397,205.75629633650902,195.65575373705525,191.99404780415443,181.60046201015336
127,2000-07-04 23:35:19+00:00,189.58274688533243,220.60423628604588,208.19370190066718,205.81170992439345,200.87521202245543,200.16617289488798
128,2000-07-20 23:35:04+00:00,186.06309015123293,211.04578545918264,211.90906403451964,212.03782164014945,219.48868673439037,208.87903452715776
129,2000-09-22 23:34:10+00:00,231.79639071189405,227.17016427958458,232.31867339965945,227.06943322282828,218.13412599396642,209.18909428452514
130,2000-11-25 23:34:04+00:00,209.24067659623552,220.94013282074317,218.13321392655436,216.2264804852627,216.98087731013896,208.85023515664523
131,2000-12-11 23:34:06+00:00,202.3612084329342,221.10032529851546,217.30662613578144,217.03248883251905,217.62158503477855,211.3909007933091
132,2001-03-01 23:34:02+00:00,,,213.64213569501328,221.446895973704,228.37828189662542,228.6238562806961
133,2001-03-17 23:33:57+00:00,232.84777990413932,221.58387802444196,221.719859227565,220.71118585531457,232.9117549463262,221.010609135825
134,2001-05-20 23:33:33+00:00,178.15354167194576,207.18603881218175,212.9478970505207,220.60767512327817,218.90982718065484,197.45657560660675
135,2001-06-05 23:33:21+00:00,187.2551177828837,220.7152861857478,226.00667133396246,230.01885874372744,228.5162835966459,212.63068957572824
136,2001-06-21 23:33:10+00:00,177.6667579815125,219.98929095730395,218.15179868112224,221.65377611058483,219.6205002066436,205.56854642667156
137,2001-07-23 23:32:59+00:00,167.0007225458802,204.60401364962678,206.04417127093592,213.49986923217162,219.6166423429807,196.69055961039984
138,2001-08-08 23:32:42+00:00,181.6287096638686,206.75277331205154,203.44143802983183,214.2233369469572,209.1123532336639,196.26672849834586
139,2001-08-24 23:32:29+00:00,181.00764566257584,216.10012953383367,217.02838548950885,217.5314589862243,209.50821353990983,189.12905479021643
140,2001-09-09 23:32:17+00:00,195.96203259515812,213.86007819363522,206.69057786840682,213.26289710697307,206.96057671477166,200.03445651009952
141,2001-10-11 23:31:51+00:00,224.6969032213679,227.80317618218118,225.45462142614537,222.89361135607112,222.30762744266025,212.76817331584238
142,2001-10-27 23:32:01+00:00,215.48804843625365,231.11760858246697,217.54928719958673,217.18138613923327,216.23970203505993,208.97543844690654
143,2001-11-12 23:32:11+00:00,228.08462445598266,234.95885385225245,231.74343665881804,231.54587628196919,226.9413645331448,214.650595324504
144,2001-11-28 23:32:16+00:00,213.46473137777662,228.35943335571412,218.72536687046053,214.986418462155,211.6569527731425,208.40784227099596
145,2001-12-30 23:32:18+00:00,,218.2835173039661,204.72891427132794,201.95929425379086,202.59390341498718,187.57835164056098
146,2002-02-16 23:32:35+00:00,210.4114090118262,223.4554115337589,216.56895088237752,204.6557847907615,212.98618162336794,191.94219760195162
147,2002-04-05 23:32:30+00:00,226.11848923459178,231.2955038021841,224.80450066480358,222.46502213124438,216.2704897472911,205.7239654875203
148,2002-05-07 23:32:32+00:00,211.49352259434,233.33426542689884,232.52685100048922,218.75868450972132,233.37783670137338,215.7396513007268
149,2002-06-08 23:32:16+00:00,194.94175575596,234.06885021170868,231.48384543134117,221.6138563554683,222.63948796012988,211.2935496032594
150,2002-06-24 23:32:09+00:00,193.2652787757617,227.86261380973912,224.8393564256386,219.40658573254777,219.97182339831772,205.0917485603287
151,2002-07-10 23:32:06+00:00,176.47476900203003,217.37043862922917,213.42649449114316,207.3853399866229,204.5561340564168,198.87572475525846
152,2002-08-11 23:31:53+00:00,186.84287130553236,230.88044835986096,224.9926259691116,219.18842605793026,223.19740862946003,209.00739032482872
153,2002-08-27 23:31:41+00:00,203.87436630084508,230.22417028840152,219.71732993314794,218.6454392217392,216.49115183715242,201.43748692528857
154,2002-09-12 23:31:36+00:00,222.2792639322761,238.3226212057768,225.07766453452064,225.06906296518395,217.68329495757126,207.906405683316
155,2002-10-30 23:31:30+00:00,239.31004698433372,243.553917792732,228.83999913847424,222.93305462801064,219.090209717133,213.85108920819005
156,2002-12-01 23:31:58+00:00,218.56127816621523,230.03051407225604,218.64325209625085,213.24578427691685,210.8799544537568,204.42589331146866
157,2003-01-18 23:32:11+00:00,,214.92101817567135,211.30492576544205,205.74497217451267,206.82131640296967,202.18362268462505
158,2003-03-07 23:32:27+00:00,211.68134985676437,231.46468775193335,229.9880884965894,222.4339350006669,225.88781057826907,213.3903824989783
159,2003-04-08 23:32:28+00:00,207.11085898682612,236.23460294348618,235.37611027761048,224.39244985242635,220.3128649678814,216.65365287424873
160,2003-05-10 23:32:27+00:00,194.83963119155547,221.60339712978418,223.74880674427396,223.73358277697713,216.85891663061267,206.8042056737845
161,2003-07-05 23:19:58+00:00,186.78188219708733,227.74090553595283,226.9036821977644,221.29453044338482,211.76716217854744,207.4959362224722
162,2003-07-29 23:32:10+00:00,187.36675513083213,224.0500772709883,226.658840036533,221.22369768676697,,
163,2003-08-14 23:32:07+00:00,183.4449093112621,213.91742027070092,206.46941541793274,204.90582739269402,203.0301667885969,190.7528837203839
164,2003-08-30 23:32:04+00:00,,,228.39448935040298,222.445999418368,220.39860192598672,205.91961849164434
165,2003-09-07 23:21:05+00:00,191.9465829151962,223.50363167225072,,,212.11200587677368,208.6984446015718
166,2003-10-01 23:31:53+00:00,,,231.50273436684716,222.81048174928804,226.65219078057748,199.74829499973998
167,2003-10-09 23:21:32+00:00,206.01305477294977,228.39084836033305,233.2775872653681,223.72193195333477,218.97363431499065,200.42492055200017
168,2003-11-10 23:21:53+00:00,209.48456833235917,229.04753575977497,231.47483801973897,229.55788990373935,221.79434753035457,208.8978950641473
169,2003-11-18 23:32:20+00:00,240.7835145396769,238.47384990320054,242.10533398963133,231.58987421392558,231.44114533611383,212.5827404485256
170,2003-12-12 23:22:15+00:00,204.87955885771214,220.6115711569784,216.77213777508842,221.08093253584934,215.5064340584596,209.70377721968453
171,2004-01-29 23:22:34+00:00,229.3572641803948,235.62866318301056,233.10435326351606,235.52470080466443,240.71641624559018,209.339835218166
172,2004-03-25 23:32:59+00:00,,226.91188668451207,228.6627746550149,228.50575384515872,217.58395631794338,202.86019891962678
173,2004-04-10 23:32:55+00:00,,,,224.47227075047266,212.83868072467519,208.27143161165102
174,2004-04-26 23:32:51+00:00,217.43596579672558,238.46307254242134,235.1390106841435,233.42591908161157,224.73969199717405,216.53528224246236
175,2004-05-04 23:23:57+00:00,181.17119033037503,224.46043826319004,219.1915969664022,218.3399699782804,212.35671841490384,197.5462956732415
176,2004-05-12 23:32:54+00:00,,,,221.50816851846892,218.51875533980174,203.6324629040106
177,2004-05-20 23:24:25+00:00,188.26930707861823,232.97465583387643,229.48636507530014,220.64194793157912,219.68018054076725,196.74530033658883
178,2004-05-28 23:32:52+00:00,205.7340997101537,235.468829077594,231.44800894278876,224.5740534621897,219.1123725047558,198.83476012856977
179,2004-06-05 23:24:54+00:00,,236.65229826428586,228.0205872137003,227.9814656788808,221.25953231860134,204.5229607505856
180,2004-06-13 23:32:44+00:00,217.9500020565584,248.1379848662936,238.71075857823368,236.38999381980574,231.67298791155167,213.10802182575705
181,2004-06-21 23:25:21+00:00,,239.55426354273226,234.65821591506636,226.76931092876902,219.19066722632192,197.2553076160401
182,2004-06-29 23:32:44+00:00,214.25507236237056,245.25125380471778,240.25125520478042,,,211.74213977551045
183,2004-07-07 23:25:50+00:00,200.51671350334743,247.1237834903013,243.65539148306883,233.37270282880115,229.74117727352595,213.7961116204611
184,2004-07-15 23:32:41+00:00,,240.94590894716674,235.34897600765086,230.83149081389837,218.54706850757316,207.47128392306095
185,2004-07-31 23:32:33+00:00,196.07988534106005,229.29080458055608,224.54191400521788,224.49832187582643,220.47708848814904,203.74307811122355
186,2004-08-08 23:26:32+00:00,206.85650250326893,236.00527777823143,231.14398780658064,225.04766219914205,218.2667673714488,206.57677279378913
187,2004-08-24 23:26:59+00:00,234.67022218771825,243.29312169980463,237.69115742803817,238.8089684913872,226.42795774512462,214.3922862037602
188,2004-09-09 23:27:25+00:00,231.4679748691874,239.67805312575274,225.70316553936198,226.16898180979138,236.97535325831285,223.28677668934637
189,2004-09-25 23:27:48+00:00,228.86965109838684,244.6430579604883,233.9664329353065,233.5856895375967,230.83419922464174,218.13692023982833
190,2004-10-03 23:32:16+00:00,195.3483061565437,220.83286712148072,218.7748469855987,218.87180640275943,216.86959110598502,
191,2004-10-11 23:28:08+00:00,215.45854647890238,234.48015626847732,229.94272082337267,222.87348871360493,225.09789743208268,218.2106716089489
192,2004-10-27 23:28:28+00:00,203.92678883168554,221.39157083222995,218.15260200689778,208.49085819141035,210.43873505618924,200.7529512377674
193,2004-11-12 23:28:44+00:00,191.992745508393,218.70404917796907,211.0955303881443,214.5774804113096,210.6294719429411,199.83447347054647
194,2004-11-28 23:29:04+00:00,198.31214530254437,224.6660700210706,223.9605792523735,220.29235877408757,223.93789333799913,209.46993370369375
195,2005-01-15 23:29:50+00:00,201.2985389667875,214.39716407010823,221.3539307614576,213.90187350141198,218.07098565204828,202.98465135693095
196,2005-01-23 23:33:06+00:00,209.4346091804021,228.79872551299786,228.55827894956013,225.95437367051326,227.40654833807588,212.71144598188837
197,2005-01-31 23:30:02+00:00,213.65769710440688,225.04895453566795,216.96153931413517,218.41555411791478,223.9923827233805,209.5225238277605
198,2005-02-08 23:33:16+00:00,185.08833683765351,214.79920699253987,206.4801095435404,203.90791616885681,207.35151888054452,188.1772731014583
199,2005-02-24 23:33:22+00:00,197.24605803052935,224.8122798599165,217.59793260708904,223.65695064467099,218.96994187142968,
200,2005-03-12 23:33:25+00:00,,,,229.80663195343755,229.51613925045467,213.24420011104775
201,2005-03-20 23:30:43+00:00,,211.74400362520262,214.65492856048894,220.82571234764933,218.99040126391714,209.40090992037295
202,2005-04-21 23:30:52+00:00,207.1268641538786,220.05801271924375,222.59866514691774,216.68091962556417,215.96753648488777,206.92212057781845
203,2005-04-29 23:33:18+00:00,215.90840740132623,220.93051682156386,219.5930526293579,223.4529402333847,231.40743292290438,224.3824474391628
204,2005-05-31 23:33:16+00:00,189.64085037782056,215.7102213788844,220.40141409277976,,,
205,2005-06-08 23:31:14+00:00,,219.2814965223852,216.10930070431704,227.16555759398102,215.90827679157178,196.4073627870738
206,2005-07-02 23:33:07+00:00,,,215.41205905486157,222.38945587381124,230.00422432972888,214.97018507232252
207,2005-07-18 23:33:08+00:00,171.80313033029503,210.23028337502024,208.0459497340143,206.80231764544544,213.94195629741318,199.27622312899047
208,2005-07-26 23:31:35+00:00,178.0842984952848,211.13498719825287,205.0144701884874,211.54327711980469,210.34682503882956,199.86610326336358
209,2005-08-11 23:31:43+00:00,190.36945254560894,219.51956323231792,214.70713288015082,214.5675413521427,213.97807558273473,195.13169911951215
210,2005-08-27 23:31:49+00:00,,,,218.53988676903685,221.01082570997636,204.20896598962617
211,2005-09-12 23:31:51+00:00,206.37027878367792,217.71196347877162,213.63256059304135,216.6224678870639,220.95044778079316,209.94325631489292
212,2005-09-20 23:32:47+00:00,,,217.7631581427229,216.82856147696992,218.08963293290066,199.989524083888
213,2005-09-28 23:31:49+00:00,177.61820914817383,218.8377258825496,219.24826331345153,209.304997790443,218.09347532175138,208.00503241548068
