,dates,usa_HI_0041-0000,usa_HI_0041-0001,usa_HI_0041-0002,usa_HI_0041-0003,usa_HI_0041-0004,usa_HI_0041-0005,usa_HI_0041-0006,usa_HI_0041-0007,usa_HI_0041-0008,usa_HI_0041-0009,usa_HI_0041-0010
148,2019-01-29 21:00:43+00:00,,,,,,,,,,211.02670073456807,203.70379156175963
149,2019-02-22 21:06:08+00:00,225.1162643482244,210.4078520983583,210.96330992936691,198.06798415470328,201.43614793924473,215.42716258710422,222.10458933678245,209.22756188476606,206.53241570837972,206.0653705493142,201.61610361187405
150,2019-09-10 20:52:29+00:00,,,,,,,,,,,
151,2019-12-07 21:06:44+00:00,214.51287964193622,202.70212170897162,200.1530882648875,197.51629114662032,197.03138444841656,200.8190174952238,214.6498891480529,210.9881890590719,209.0047585577472,203.15567271554136,195.90415397314004
152,2019-12-15 20:48:09+00:00,203.88287387161793,193.82708967639866,192.98212068543918,185.0523612111652,185.39694701873506,,207.75766862695662,201.84315799868816,204.4542116578074,,
153,2020-01-24 21:06:33+00:00,213.6938401729959,204.3823585022945,201.11525204218398,199.09477317312152,199.87418215155319,206.18870922132874,213.54411128229927,210.76497782045445,212.45384461297786,205.4400138952612,198.48614112875947
154,2020-02-25 21:06:24+00:00,230.990584445995,200.57815802575675,198.90754255447158,194.1049286053634,196.81611481557778,198.76577747514793,211.85851811000444,198.09960719210906,202.54208957799665,196.98462177867125,193.2119954351862
155,2020-03-20 20:43:10+00:00,,,,,,,,,,,
156,2020-03-28 21:06:09+00:00,198.03688762419324,189.67296667488412,191.71086600435947,183.92550387744848,190.01664492592224,194.91500839508566,207.06568741659663,198.29426711202427,197.08361049962406,187.37609232671323,191.0443216933053
157,2020-04-05 20:42:16+00:00,,,,,,,,,,,
158,2020-04-13 21:06:02+00:00,211.68794194390915,197.08717206742136,199.22534731068822,193.43831794857533,197.5203088307943,200.9718681305043,212.88793674810694,206.92970643859286,204.4708869808538,193.3070893740017,194.19043768316618
159,2020-05-23 20:39:23+00:00,204.0332357519891,193.3817397179319,194.94750445042487,194.75656138876397,197.38238986774257,196.4252125508756,211.68499977648776,207.75233680266808,210.87755733202397,194.61835105036107,217.46316074337233
160,2020-07-02 21:06:13+00:00,212.9525875296681,197.10899682011723,197.55519401333558,195.41732978495537,196.62165359868774,194.16047663885078,216.4980356411006,213.75390808411206,210.60287730584497,201.2587054564961,197.0380661951552
161,2020-10-30 20:29:21+00:00,,,,,,,,,,,
162,2020-12-01 20:27:07+00:00,,,,,,,,,,,
163,2021-02-11 21:06:31+00:00,213.16981064722034,198.4239088919418,198.53919781905944,190.94340527761395,191.87918430783904,204.75534037410193,212.68607507624176,206.3599364786201,201.96804552817727,201.2526526130905,193.88420440472686
164,2021-02-12 20:15:38+00:00,,,,,,,,,,,
165,2021-03-07 20:20:03+00:00,199.4744804228295,189.12039802565815,190.8377597847452,189.8128610241943,198.099547501415,196.17591808978625,205.30426841375896,199.70509097742672,203.419383144453,193.39739913038204,191.4391373361038
166,2021-03-31 21:06:12+00:00,194.2096911747769,192.76137448479304,193.30467527458845,188.22280731512467,198.10475267233272,221.69279110531875,211.29259393973442,200.45461303964026,201.05289004707754,195.1346550121745,191.76130561097884
167,2021-07-13 20:09:25+00:00,197.88055076535758,183.8411642953687,193.41237270744642,186.74903678031492,195.23157755322484,188.55719580248248,206.36042037888168,203.70088246945198,203.0994561661806,200.18128351773404,192.73889070545053
168,2021-08-14 20:06:36+00:00,,,,,,,,,,,
169,2021-08-22 21:06:36+00:00,221.40057807321088,206.39618471011522,200.48066480289145,194.50371096128052,183.69326197838703,199.00013056369392,226.895093736156,216.0128645596393,214.6064140559687,212.3766554983552,209.19142735356465
170,2021-09-15 20:03:49+00:00,,,,,,,,,,,
171,2021-10-09 21:06:49+00:00,200.05222988629697,193.0058076256402,191.11247700924315,183.95103715311888,186.97032274885433,188.31472201487148,208.5464888605099,201.28173992298693,203.2048387980849,191.18812619257218,189.30236425051302
172,2021-11-10 21:06:48+00:00,211.4876594638316,198.07364190633334,196.83969131415475,187.88217477110558,196.0060968232713,196.5571475186557,214.8264422292758,211.70155442898806,208.07744739548454,202.36654895352922,197.4702736453887
173,2021-11-26 21:06:46+00:00,210.9350101528587,197.88612103333315,196.22974604915805,192.83262807095593,194.64903273739714,197.1032310739527,211.50586804230687,211.235392378911,210.58026102012047,201.22620378270364,197.01485032390357
