,dates,mex0173-0000,mex0173-0001,mex0173-0002,mex0173-0003,mex0173-0004,mex0173-0005,mex0173-0006,mex0173-0007,mex0173-0008,mex0173-0009,mex0173-0010,mex0173-0011,mex0173-0012,mex0173-0013,mex0173-0014,mex0173-0015,mex0173-0016,mex0173-0017,mex0173-0018
171,2000-04-04 17:05:12+00:00,237.92412933059416,232.33235565316997,226.79045064398395,234.38372070454264,231.8550179637575,235.91706229965027,234.96799673442385,231.52646898244666,232.99724454476848,237.6787825945602,225.99437149227913,233.88028015601896,232.21635956833396,234.40439126666186,228.02504855211606,229.34326885408998,238.943891983551,233.1569857132631,232.70288943951914
172,2000-04-12 16:47:11+00:00,245.43115615010942,244.1866190546006,231.66311882919535,237.933670710461,235.2596837988575,245.90144217611697,245.3885479804466,239.11335302565843,233.29733568278607,254.36092979721863,236.71654043730285,241.3166302054527,236.58515951984685,242.75631143077706,236.01310409391124,235.61467445327858,244.63983474884986,243.6184171938565,237.00007194151533
173,2000-04-13 16:58:53+00:00,245.97789111060106,233.67060644239177,225.1432382470072,232.57415219310755,229.11216317311113,236.72621390269632,242.91053408537863,238.23454977577936,237.4773864579623,250.3519872637959,228.65370993107598,236.3353468086264,231.78646656418627,240.45835609535388,226.99902326332514,228.5200953796591,236.47729937422113,233.34908535422525,230.63205060941786
174,2000-06-15 16:49:07+00:00,215.70976958503385,201.7893212009692,211.7111514143015,220.54647527419624,214.18305453014065,225.5249660748856,222.71668183162572,217.78604976030965,223.27041851312254,228.28929553254758,214.107348029454,220.4911621061349,222.00712558047059,222.54200961074943,220.78145562188365,209.47996763015223,227.09912094123501,228.55238305412507,220.6341167796723
175,2000-06-16 16:58:26+00:00,219.58071334188443,210.56552119246726,214.7968574892906,227.5720182005056,225.70333174550188,229.13248985917852,231.15177199273683,227.1180159992025,230.62415835926006,232.21562324315457,221.8272633080685,227.98117876798074,224.53291220362027,225.22936228447102,221.3585104043346,213.52194184765193,227.65705591776802,233.82133953696058,221.18835561458164
176,2000-06-24 16:43:10+00:00,221.18957806960944,207.67311128061144,213.2429672259427,220.04947590273906,219.19087905873795,225.10948672644705,221.07607613681176,220.8148610704565,217.37679456020655,227.06662533464112,209.82538250379676,218.7976806639129,217.61319926559347,216.8097317582104,211.60790997502372,203.37166412374424,215.58087938422753,224.83795744929756,208.70845209061213
177,2000-07-02 16:58:13+00:00,229.2695892065574,222.74280705899747,221.03082851068314,225.48693616769873,221.58125105602974,230.01474480325498,223.79387522389126,224.6270921390988,227.11461496079795,228.99532820225096,224.34786780159655,227.70762110973882,227.63070417728906,231.2788661563284,223.02579642214482,220.71692998574613,241.247148456765,,
178,2000-07-09 17:04:17+00:00,230.15710190481647,220.25399272107342,216.7029709253125,224.66890478103784,215.55738447446848,226.6359580274051,227.16104591905625,225.5395792937095,225.33117962274844,230.33260165280214,213.80449180053995,224.04643777816818,220.0561466206485,226.36758919654764,220.6339355422108,215.77414973140642,224.70178542006298,231.00315701392714,216.82552884665571
179,2000-08-26 17:03:43+00:00,233.05946301567258,225.11278933677116,217.00421378605975,226.5745332320946,220.60525658815274,234.51450194067007,228.34033173206757,226.88935606670478,231.71240677278766,232.18791899862623,223.97548982585437,223.5668626624274,222.19525903653482,229.03193730133796,224.15794638732416,222.01106088170883,230.03494209957503,230.51190849429605,222.6270702968803
180,2000-08-27 16:44:27+00:00,226.92168618989328,218.639372294034,213.56423859189346,224.91591408405637,223.0453266422202,231.99603109353328,228.5085594065644,224.33168323577576,226.27524590864508,229.2797904284754,224.00793169604574,226.87741359760489,225.69019482988438,233.25340407119967,224.79574243703632,220.74914303510903,227.0971714470198,231.42431258380756,223.66536515886975
181,2000-10-22 16:56:49+00:00,226.3533161427585,218.55464099677798,222.2416290987674,234.72412086233035,238.18797673253403,238.7466824854548,245.63423870407834,239.92826319469748,234.18856955636357,243.68970150824802,226.72335830177798,230.64372374510464,227.38895190852477,235.93327220956147,226.52327739205424,220.98898104618897,232.76512983284158,229.80367993807465,224.16678624485766
182,2000-11-22 16:51:54+00:00,230.69520142112444,224.06499303422592,225.08785717659111,238.50476760558183,241.1623865546097,247.20903411035155,240.41608935316776,234.12734779745378,233.78240676944625,242.19308982463224,228.54087453872617,238.33217275024109,242.62351596289074,239.54394965999046,232.9663242417612,225.10877906598537,241.77993578778086,245.99872534042902,237.84237584107973
183,2000-12-01 16:45:47+00:00,222.09580171216123,207.64514087490537,212.77170698886343,228.7728383278347,239.67485464236506,242.18266377901375,235.78383633327203,232.11704537389488,233.29945679021534,235.69725674699123,218.19690856100328,230.19652613359455,230.95974215920697,238.1403698396029,226.41634140291288,219.20138971937985,233.58561587733226,234.809387640354,225.01180418198695
184,2000-12-08 16:52:01+00:00,233.70018251048333,223.32930338263515,224.09363799545895,238.0908059640827,244.36637690932167,248.1639560985097,239.97843572387936,236.2463385231321,238.70354385575675,244.31364189194952,234.9934686368757,227.92762233803583,240.1012474144781,244.9956826041375,231.75493872033883,227.36747160360417,248.10838869772812,249.6475132540386,237.31959003303348
185,2001-01-02 16:46:16+00:00,227.40766015973756,219.7472605815044,225.11515995859415,241.55883172835968,249.28074711216792,252.67778854821807,239.98588696115164,233.84617801824155,247.75211545868885,252.25209403482654,237.5722096848197,238.84374808774137,250.74763130948074,243.83494749188986,237.31559352657794,227.44984422647127,253.62833243343536,248.39920509605145,237.7516867543769
186,2001-02-02 17:03:13+00:00,252.91497471082397,239.28572352939295,236.31917685485712,257.78076519945944,257.71281080271535,263.0804210276403,255.43564586137992,250.59587494249513,250.64899295242193,258.7089566987147,241.8141389024852,241.67710976113105,255.92762027375255,253.74234692823987,243.87573533990206,242.56782739239986,264.81119944460596,256.7841671871176,245.61565831901802
187,2001-02-11 16:57:00+00:00,249.77758728211634,237.31370530249112,233.45239499466783,255.42211084955753,258.39525582926325,258.3235973778642,249.08061322754216,242.8197986893266,245.05308557513888,252.86957373202904,234.98132474300024,241.56943306807128,250.0876551687724,251.25268128402854,240.88946517768917,236.60422348661928,261.59616514449266,254.70688368677676,243.2264424912153
188,2001-02-19 16:46:38+00:00,234.4896855888659,226.1118864395529,223.5497095952274,241.432954882955,245.82974354743862,249.21881717702584,244.47472425753787,239.45569553827778,238.26429294388961,246.0677017369374,227.84627473948856,232.60497383939628,238.1405835702515,240.88895002974493,233.1787084283359,226.57570702737243,243.89305911562428,242.92783622018985,234.1905050173163
189,2001-03-30 16:52:54+00:00,222.86540538269884,214.45482590403952,216.50958817142518,225.8243333628751,227.53763403358985,231.96856667232106,236.02542281790966,236.54376927099062,232.44723201908377,231.38365647613585,216.37137137378073,229.86011495044895,227.24075634959567,224.70544682729087,221.069034389754,210.176310257271,225.03525342367726,224.0810031830556,218.46944196585284
190,2001-03-31 16:56:43+00:00,228.4250460650516,216.4224731031758,219.6048968712442,225.4489763848395,226.18263531532986,229.87024867926567,232.97395252061372,232.8454571698902,233.81259591100417,237.6805459937209,228.15827481317226,231.04253060082598,227.6865624331907,230.93646983436884,226.0403073544276,218.83392377721373,231.1491800758841,231.75555691759257,229.73609364559348
191,2001-04-23 17:02:50+00:00,224.9220367842601,212.73007854227583,216.47704186591247,228.38886850407093,226.55967098383587,229.1002631964117,230.50050168676282,,224.13573477063628,230.76803522086038,211.9328355983022,225.5440081678642,225.22953953511043,225.54342116586471,222.8618824302832,219.70320023995149,232.8114257467878,230.22564318136253,224.63920642150362
192,2001-04-24 16:46:41+00:00,222.3260784348267,216.9393252984738,214.77311940154297,227.74142868032024,228.53062809907055,232.1761145676493,233.53848823754967,230.44508544684072,229.38933638036508,229.20236393319064,,,,,,,,,
193,2001-05-01 16:52:57+00:00,225.07383266332613,218.24489010279908,217.06278243664232,231.19553103355025,228.47220784636156,237.44118062269294,234.3155238447778,226.0336160012957,228.84151521089993,234.72676808758766,221.8230701082436,222.17951002355778,229.70068783376897,226.70431722111064,225.12662929002724,221.02571055143162,228.2039077878164,226.1467384834601,217.43633785309916
194,2001-05-10 16:46:46+00:00,220.58574739076795,205.70106588389908,213.39293141110886,221.64533604031976,218.98225416156683,227.5872538044868,227.39475003007396,220.0165650264835,222.61218463546228,225.52403260637476,213.60645371556538,216.11259285970618,222.1619678052329,220.31691639721265,218.47514282419152,210.50560801511207,222.92982578509069,222.44131052344713,210.78902037925283
195,2001-05-26 16:46:51+00:00,224.300981494948,211.95646735540694,214.54472192587144,221.9223815709182,224.3639610284331,227.2044546089046,231.08556597028266,228.863601394754,230.21752199741675,235.57417211129462,225.6577295885754,227.1241329929299,226.20564150778637,220.4767376807368,219.13830052739826,216.29284257259064,221.64809022789058,223.2507149189538,216.60461834035667
196,2001-06-10 17:02:23+00:00,231.66799519330533,223.77985104298406,220.9718306253462,225.74837568971566,236.62822356555753,232.87478483538155,239.91918003920574,234.00055208862187,233.68566160300125,238.67714048673344,229.1613840944445,225.39877351285423,232.70043347184597,234.46638296107974,226.2332788821914,228.72605231771178,235.0470674179074,231.73591239385067,223.11421000240315
197,2001-06-19 16:56:05+00:00,237.79500759155596,228.79443984068448,221.51707052066917,224.76059880051494,231.73588189024835,232.47930827646573,238.34525791440606,230.60988867336238,230.1005552243114,233.8946661436239,225.44532309447536,226.62043160386995,230.0710935250432,231.1238094821221,227.4167421424448,226.89683286452748,228.06184106371754,234.4510703685536,231.34198789676907
198,2001-08-22 16:55:23+00:00,231.05560216701326,221.81169524902327,216.21628317684585,225.5554325473775,231.77698088508657,234.97604980852765,233.45884047897627,225.69603087750033,232.66459342753515,238.11508394911067,229.31857394046713,226.37212335219934,231.50403974543963,232.22319481505707,225.82060683687936,222.73455493737265,230.7478985207249,232.34547185334014,224.53312707875477
199,2001-09-14 17:01:17+00:00,215.0168554845184,210.8053045269626,208.49838145690157,216.46708196607523,220.34160052943832,225.04605553140976,227.29183596242714,220.77329704066202,221.24993482079717,221.679779099632,208.28971222783295,213.90773514668822,216.11610636755412,221.2042832881063,213.5141087225287,211.48293692741328,226.59233736910323,223.94687152196508,219.4780435818714
200,2001-11-01 17:01:05+00:00,220.51682958436004,216.6652692835669,212.48560145339204,229.90505488877974,229.13742955018307,240.50907319627711,237.7484322432499,236.924528115863,233.67921973038514,236.56239565696262,228.48059568087947,229.59931751024635,233.04170576082979,229.22452110492154,228.0333893662786,226.83380591668472,233.39502204369612,238.02001960927387,228.77391151823744
201,2001-11-10 16:55:02+00:00,224.09778919140422,215.2367482574272,213.52973868479722,224.61181351509657,232.47275902871473,242.27553268491783,241.221319092944,242.18046387663526,237.38800886509745,240.65657670119603,232.96339220012132,231.35698099236046,232.75187338282888,228.44417041138664,229.0534721294119,224.2678081442145,234.36414529722168,236.63142389491634,225.40507552711625
202,2002-01-29 16:55:21+00:00,236.32320382884467,235.20952723728834,225.24816599395808,243.6051222293957,244.5984946336887,249.16983488913394,240.72392752344734,239.05931927819563,243.76905645182575,249.24236817486047,235.07783706822917,236.67165692854627,242.11207757190613,241.13945694105743,237.71932947404028,231.49508573186154,247.60925269013552,244.73111005608374,233.26674871610265
203,2002-02-05 17:01:37+00:00,241.45261651363427,229.92216401495835,231.42353393276946,248.68459018387838,247.89092946496524,252.1736161815804,245.58015627903805,241.80940071430217,241.96045299498496,244.18775367237362,232.84750115135697,232.4227999723677,239.64195485057704,237.61407081644754,235.0437114962818,231.44426011345777,248.8367341240321,248.4290393587742,233.66571456014594
204,2002-04-10 17:01:35+00:00,237.54261262499102,229.4331277306108,224.92840584024955,234.9878126496792,235.12174865644369,239.91157863637378,234.7185225457677,235.08505802527637,233.41686234151518,239.28056293594253,227.26480326110953,229.4540273872425,227.96022369232148,228.7961922853093,230.05523092878647,227.77267935303294,241.31983512125527,237.7510217529486,229.00999145392515
205,2002-05-05 16:55:26+00:00,231.959324089623,223.45218838820279,220.9143138879754,229.48195449921747,228.04991913614137,230.21698376886653,231.30357504885308,229.51076602018367,230.82820321215948,233.83358593341427,225.76910628433166,235.54990151729697,229.040344813478,232.4410369327499,231.74139698014565,227.5336631450963,236.54063579950585,235.22545690092815,230.29040658660813
206,2002-06-29 17:01:12+00:00,225.69636230580852,215.49311957784508,214.74696993647817,221.46116424426643,223.53421877051707,226.80887174048405,231.08825094406367,226.3696608693141,225.4931348762048,233.3239246821814,218.23044325252104,223.14624184441809,223.2735226401879,225.51467222660256,221.7853095812956,213.42354398195843,231.8658124062801,227.68089656803457,226.20179266301176
207,2002-08-09 16:54:45+00:00,227.56284107446223,212.70782298044003,208.9240468747564,221.5488484613316,219.3359965788184,227.03931048559616,222.83049502599923,218.9421436365755,221.0055009823033,223.6447353653053,215.5260304084688,214.14195892197267,214.43893754354605,229.83306831886117,221.34089937698153,223.27195553697348,227.9980667666772,235.32988564852036,226.31225063048558
208,2002-09-17 17:00:31+00:00,215.91570977978827,213.06957610636397,204.540490919949,212.0364481991751,214.60097910039505,217.85511575867147,225.51025837796615,221.71130491668387,221.33173492459235,221.50979647869934,207.8596998072255,213.33303516455348,210.01063373193733,213.33237113890488,208.2766681683393,198.93354159120543,218.65932292186307,220.52096786875313,217.48248566638006
209,2002-10-12 16:54:13+00:00,228.07649031330274,218.4874965653632,216.44287267709436,223.5896859186452,232.46436817811815,233.46613737408885,236.60509188254534,228.38804756071846,226.46256901375,228.08355616135447,218.69752166711845,215.11048737959334,217.80057915371762,224.47500982009922,223.51908963148966,221.73218417291127,239.73559994886267,229.214201438475,225.77170946504742
210,2002-12-06 17:01:01+00:00,233.17759200953847,223.26821324813443,220.59930494023928,234.8851531864747,241.25581599659535,249.69323450459837,241.74888351081108,235.22539588349878,239.6818154556558,241.44236969014918,230.0929761170821,224.22931430557193,233.90208530729146,237.8797959541559,231.00550999667905,227.79526720534642,248.31441718038693,242.36271857616083,230.85961600416027
211,2003-01-16 16:55:02+00:00,230.79577983579873,217.47974948915032,217.04853182267465,241.24526648951505,247.42028125354904,256.7152901355726,242.292994006267,236.86893525440777,242.62465276096393,239.82738702261904,228.08418966230306,223.40396012097756,235.2028659965334,240.10878899572356,,,,,
212,2003-02-17 16:55:16+00:00,232.6260818402372,226.75055188603812,223.98835799397688,241.92233655124707,242.01201192356731,251.50260391612153,246.13536224183744,238.85411873054215,239.87226786915133,241.2385366893132,227.25039344282084,229.0345540115043,231.8617279433562,232.513217270857,229.6910529639249,223.64561966791752,237.74000616849204,243.16875995573733,234.70750842977316
213,2003-02-24 17:01:25+00:00,246.93343323418875,235.46188304037423,232.151685350073,244.54083396403374,245.8246423625805,252.40445298264575,250.5433592002526,241.75569523350308,242.71817048679202,246.83423851948496,238.82835017100462,236.93728576551777,241.77785206247435,245.08785423041942,238.840688723929,241.03067551440355,256.0139501991166,250.90661512691145,239.2342602891094
214,2003-04-13 17:01:31+00:00,236.08849241011404,229.1251492893842,226.69433859550065,237.17662874431662,240.66616500172506,243.1095997522705,243.25425067716193,236.08624808472064,238.0053862813158,243.44047747677652,230.1598447087047,236.0483580749266,232.87059082769727,236.71374249339817,230.45476127524833,228.25847151583025,243.30895853144239,239.5088202284713,231.57484749136768
215,2003-04-22 16:55:18+00:00,236.94691208623163,221.69458451248522,222.49156689105934,231.24380396977807,230.44591294869397,228.39071217123438,230.55231886927075,227.55154259274983,228.53941986204163,230.28476997595718,216.4417209360346,221.2481583182909,229.7037320822277,230.9513997411693,225.38796550821982,225.18952223976214,235.41847008283716,233.05613737490367,225.17671335863756
216,2003-05-24 16:55:16+00:00,226.69081159078067,214.34658045665748,212.2715708583501,229.65893646668064,227.31616671781285,234.0963976417566,237.90831219665424,231.213551976394,231.3522613934784,234.6115038631921,221.8060742473607,225.4351360434434,222.08727950610535,222.73535865687248,220.8417208459085,216.5634645830606,226.29443692248276,229.05700332561182,225.9721527591293
217,2003-08-12 16:54:59+00:00,,,,,,,229.0822596647153,221.11773991460055,222.66813577574334,227.077859106764,216.77569711842983,219.0788774132881,224.35401163526868,222.81229092524865,,,,,
218,2003-11-07 17:01:13+00:00,,214.9755044128474,209.83553322763836,221.10268518219934,222.38809807016835,235.62103252154392,234.3558617306831,226.2328067302682,,,,,,,223.05807802874415,217.6093599972608,229.88629235398145,229.39890746973128,222.8269827693123
219,2003-12-02 16:55:14+00:00,,,,,,,235.14622371308576,235.2217942178981,235.2076358818337,238.62783356426223,228.95153877985862,229.06667025296798,232.65613221428825,241.36636987553754,,,,,
220,2003-12-09 17:01:30+00:00,,,,227.93774794009335,229.7933658799485,232.19893683791457,231.176128686629,233.01219723504616,236.87867362561903,241.98546926342425,226.31819826231398,,,,,,,242.99396320649115,236.54451507464924
221,2003-12-18 16:55:23+00:00,,,216.4962327843803,224.20804683696892,231.63142388262563,236.3640476644668,231.16309242173148,231.28600452940134,234.37440445142963,,,,,,,,,235.11272004541297,229.00949237185188
222,2004-01-19 16:55:34+00:00,228.2228356994134,218.97473576529407,217.16094245338283,,,,,,,,227.12364288917436,229.5167408831918,232.63111180205746,233.3566045551681,229.17342808663048,224.01423972595902,241.6640602244501,243.34300175154257,
223,2004-02-04 16:55:41+00:00,,237.0684856971407,228.6501537516242,239.2789110078458,241.73715924165055,248.24208902147132,244.28923951981938,231.61834813822648,,,,,,,,231.50445273500088,246.1899118801847,247.850522758013,232.72903847723487
224,2004-02-11 17:01:53+00:00,247.80754145169354,238.17841345400348,232.3652934388745,244.5325179688367,242.44526823531888,,,,,,231.7749143652447,233.0737564753167,244.63667602527386,236.56567804508194,233.30892654425818,232.93177871177417,249.05068975154606,246.713497780318,232.30824823564626
225,2004-02-27 17:01:53+00:00,233.72541785302957,,,,,239.49830600486928,239.54698206970525,237.31671208447057,235.95375276695052,244.12337246879554,232.17694476898782,231.61473233277783,234.42509600570213,235.28254661382306,226.91562987761736,,,,
226,2004-04-24 16:55:43+00:00,,,,230.169194148543,228.865287248907,,,,,241.48629741920357,,,,,,,,232.36167047259698,228.65183629092812
227,2004-06-18 17:01:47+00:00,235.05535921530344,233.3219036215702,,,,,,224.838651385063,224.83474012266456,232.7381227101736,220.7999001723403,223.24845687515398,226.12235988464445,227.29009553667754,226.85995202625028,215.02090370847566,,,
228,2004-09-22 17:01:22+00:00,,,217.5565867203342,221.3162606121539,217.8624840972522,222.08866759488834,223.80756072979912,222.03220610663487,223.3662468876207,227.1955867527415,211.89401046988974,,,,,,,224.703704868985,220.15304354278544
229,2004-10-24 17:01:32+00:00,,221.53443171918963,208.46555005597233,220.71913514369209,224.27900822699164,230.34361642768428,229.33189448722356,225.43668241478795,222.39109300665888,,,,,,,214.1038106076113,230.71902632058863,228.1906593113252,222.37565196959002
230,2004-11-02 16:55:27+00:00,,,,,223.15037093012552,229.69394867500955,230.07442001373104,227.82970020179016,229.71911419266664,236.36583571358688,226.345250154198,,,,,,,,227.0835119471166
231,2004-11-09 17:01:42+00:00,,224.96427438920338,219.19156090118696,225.7793649842977,226.6953855893149,237.26579445875197,235.3971549590081,228.7757141539606,232.10245693150867,,,,,,,226.21269479378736,238.89115877303095,237.64955556498555,230.30351141077202
232,2004-11-18 16:55:33+00:00,,215.5368511594918,212.112018085435,221.0714181553737,220.4552377036167,229.1529907943677,229.8321593021797,,,,,,,,222.24993510967533,212.85687237905012,225.86437370106808,231.0231989751287,262.92881234112104
233,2004-11-25 17:01:49+00:00,232.26729730131723,224.63878931159252,219.12585755165185,225.2219359654257,223.24808235622154,,,,,,,227.64957426093727,227.88385492572633,237.0888929958614,229.88510058021393,225.89283455325764,236.69722929259183,241.27359748642604,227.74583034919473
234,2004-12-04 16:55:43+00:00,,,,221.0196789253388,220.36875105390214,228.98773030843452,230.54761205349516,227.43476616412414,229.15369990200986,232.85885781522404,,,,,,,,232.70454904555663,224.2394601780394
235,2004-12-11 17:01:56+00:00,235.25357572092304,230.92310149632473,225.37471804044165,234.22356713380944,234.37734454541186,237.89374976898458,232.15599923149065,,,,,,232.7765651414687,236.78103037200543,233.54997986268708,225.71042678885254,241.79674204961057,243.9281890298592,231.92672060547346
236,2004-12-20 16:55:50+00:00,,,,,,234.19572514402319,231.49322977101693,227.98203677577135,234.21762751178528,238.91525237681404,229.53340688318707,230.24186282785854,235.082128099951,,,,,,
237,2004-12-27 17:02:05+00:00,,,,237.12292818026978,239.27161167352344,244.52959219356788,239.01793038140062,238.18651816449625,241.86342449470752,250.49001424570298,234.79232316828842,237.4064910003895,,,,,,,237.61508486791945
238,2005-01-05 16:55:57+00:00,241.33975427893745,235.61521828526165,226.4211505187338,,,,,,,,230.3193041558662,232.24748029694365,242.17894922511923,241.71990330574354,240.72303571422694,234.2840335223814,254.7864709364906,252.78374136330896,
239,2005-01-12 17:02:10+00:00,243.42846712372528,241.12305135743208,231.91619284471955,243.5879372624154,,,,,,250.53206687954912,236.6469425728715,235.3619866443464,247.73105859473597,243.32630651825517,237.23681560884665,233.88735156822293,250.0945551340961,251.61759713257482,241.29861956842046
240,2005-02-06 16:56:07+00:00,,,,232.6731440567945,232.895818702173,253.91457345144218,,,,241.9219927477307,,,,,,,,239.62834116177987,233.6184732532577
241,2005-02-13 17:02:21+00:00,241.35813258962864,237.34204330305377,232.59372590595365,238.28350765435792,236.3110306030015,240.99368746751253,,,,,,,239.51494339268842,243.0804900003094,238.57406969738204,228.29086871444667,244.8594552619085,247.48255878612667,234.1734135222225
242,2005-03-17 17:02:28+00:00,,,,231.00244972816125,231.9749126998064,231.44872826741255,234.85475320173512,234.77031516936745,235.5907195056595,242.78010028548505,227.5232489031535,233.4610229758158,,,,,,,231.76009005764018
243,2005-04-02 17:02:25+00:00,,,,234.79624757732728,237.69127768532715,242.4489922028396,238.80934185043353,234.94071901349557,235.04089760854933,241.83763110690552,228.1246630658002,229.41841857141253,,,,,,,227.2576239960264
244,2005-04-11 16:56:10+00:00,,,,232.0194725083486,232.6329662788633,234.16513332328392,,,,236.58048790088512,,,,,,,,,
245,2005-04-18 17:02:17+00:00,,,,,,233.92848464955864,236.2079009912605,232.30042397520697,235.12083554137337,238.8961505034665,227.26129551330544,231.06165928126595,232.65608025072274,233.21324964724272,,,,,
246,2005-04-27 16:56:09+00:00,,221.54867582309578,219.87517443045473,,,,,,,,,,,,224.2117215226591,222.17537051965314,231.58337172497073,,
247,2005-05-29 16:56:09+00:00,,,,,222.78585742074935,226.087712571229,225.18065547682187,227.3468817129663,231.11821019600643,,,226.26217784113618,,,,,,,
248,2005-06-14 16:56:02+00:00,230.29975013310374,222.78444962118482,,,,,,,,,,,,,,,,,
249,2005-10-11 17:01:50+00:00,233.63187382914836,231.65341370153897,225.56243208867255,227.6420043323759,224.46453557195807,236.1695356480058,237.50358280059157,232.54475461615834,,,,,,,229.0712903060772,222.75959333690892,231.98144969557993,232.34284903864543,228.20451160395467
250,2005-10-27 17:02:03+00:00,234.8403028262932,229.86239452277542,,,,,,234.06736353834225,233.66440782524396,238.1352559316282,228.7426135453503,232.21880571759985,230.00287143616876,233.46702607298266,230.85248228841232,225.5529078526211,,,
251,2005-11-12 17:02:14+00:00,232.8194124281623,225.37221368339783,,,,,,234.67492576053675,234.80829892261906,235.97752879972626,227.07861171891693,233.56887068044222,233.7765579851988,235.59124708774863,233.834220519626,227.90950750045627,,,
252,2005-11-28 17:02:20+00:00,237.816332273201,228.973887209282,224.7076211919181,228.96561506201658,,,,,,239.61430052962598,228.69257231495436,232.0389399881277,231.73107030006707,232.82784045106368,231.94217607725605,227.51192100053376,237.7185507594195,237.809221811422,228.1686889418139
253,2005-12-14 17:02:23+00:00,240.98779561849477,233.12041806937498,,,,,,237.60189143948162,238.43870287668437,248.9675107343161,230.49579147006992,236.05425758808846,238.66027994943687,244.24922127588587,237.15172894564586,235.66838632994433,,,
254,2006-01-08 16:56:24+00:00,,,,,243.50657503704514,250.63595601994314,234.2470272255785,230.64666856341307,,,,225.04485775074886,,,,,,,
255,2006-02-09 16:56:37+00:00,,,,,,241.2344520686081,239.1747140376298,232.70524423784641,237.94652804372504,244.2099188123279,227.58039456906505,232.89453508858173,236.78880921879562,,,,,,
256,2006-02-16 17:02:50+00:00,,,,,243.32724962675604,244.84648237168568,244.26679841046933,240.37264669722097,243.1898098352343,247.81837950602807,234.62311272292584,236.17370482973337,241.70474293561415,,,,,,
257,2006-02-25 16:56:40+00:00,257.5216271618386,247.12038375204247,,,,,,,238.46665627659587,245.63569835332015,227.12602837736853,235.44562233055638,242.98896370111757,241.8830805516195,239.9799502299147,236.46517787078466,,,
258,2006-03-04 17:02:52+00:00,260.36955195305177,251.1979300540174,242.82523661480312,,,,,,246.87491289821386,257.81966703498966,236.36426491909768,239.39013252666152,243.02941956760037,244.42045882908792,245.1318495764285,238.0936892475284,254.23948090792751,,
259,2006-03-29 16:56:40+00:00,253.9895281599566,243.23628183269298,236.75146669581358,,,,,,,,223.54326459354476,228.616124762758,227.3927234885394,245.81247745031786,,,,236.84597517679575,
260,2006-04-05 17:02:49+00:00,235.70808980319498,229.84404097693337,225.98073341941907,232.70816291085214,231.15945297559134,232.92281214607624,232.14893244703177,,,,,,225.68968836130216,231.08131330363213,227.4202327430722,221.80756126797533,232.04152339903644,234.04625353178656,226.49145711672176
261,2006-04-14 16:56:36+00:00,231.89133620645376,,,,,,223.66732224170755,217.31948112909984,219.34949987149767,233.97809576021217,,,,225.45383273328164,,,,,
262,2006-04-21 17:02:46+00:00,,,221.2834019048383,228.7910166224066,230.4654884530426,228.68039458919867,230.70625722787565,226.00652862074148,231.09419103180898,233.17002924964078,216.9013520922471,,,,,,231.03780283024122,228.03442281182245,220.1766330875974
263,2006-08-20 16:56:14+00:00,,203.64058866926985,199.44050693909415,217.08314347064325,216.67751325638537,221.8128296968721,215.0898292366503,,,,,,,,211.1920296263932,205.27992016813906,213.22262693922147,219.1634374367955,234.37820254338033
264,2006-09-21 16:56:04+00:00,217.255413510785,215.67160747979577,213.56819153853914,221.4430182236065,227.46953657333614,230.19810690484445,,,,,,,,224.44094503885032,223.35191813263214,214.0320691162143,226.36758625661665,232.04726006271179,226.99848239256232
265,2006-10-07 16:55:55+00:00,235.18662515022493,,,,,,,220.72031088219788,220.18712668254713,227.27333977498023,245.61038898732306,,,217.35281282439874,,,,,
266,2006-10-23 16:56:12+00:00,,,211.60519535616572,214.22623889099714,211.96872365751526,222.37823557167812,226.35009181258843,219.58479804226158,218.50143647232989,,,,,,,,222.3317067847046,221.0712994598721,215.9885820111885
267,2006-10-30 17:02:29+00:00,221.78785150878292,217.1184549494873,222.36906334008452,226.2960319461254,220.67162786200106,228.43986768939757,232.62194021748383,,,,,,,229.76939913789727,223.42897019818398,214.90197365703514,231.49061158815564,230.88045714732192,222.6809919723393
268,2006-11-24 16:56:37+00:00,,223.2361024913447,218.6646118541732,231.52504111149563,228.49114372673918,233.7623923159364,235.32359828014336,,,,,,,,226.78041055302083,221.21643557224849,237.13413725240835,235.10167901358753,228.60721758132433
269,2006-12-01 17:02:51+00:00,,,224.91693407710693,227.6203397001316,225.5652033581232,234.87955634687805,236.7992450337419,233.43453484110415,234.48147396312527,241.3524444780193,,,,,,,236.93080401822746,239.25674574665277,225.392911637934
270,2006-12-10 16:56:44+00:00,,214.6075905354474,210.727269340845,226.48548505004104,224.083534741361,231.22288188565517,233.13066595944213,,,,,,,,223.11502058555033,219.51528372688935,231.47627285142113,237.1096471949271,226.5649650808427
271,2006-12-26 16:56:47+00:00,236.110438476875,232.084481050986,,,,,,,,237.92820924226058,225.64318614829864,226.87642442016138,234.96028616877095,239.55002601867278,236.06668036573637,232.03012256853899,236.2262611579958,,
272,2007-01-11 16:56:48+00:00,,221.41104465650233,220.45793571974474,232.74317771234593,,,,,,,,,,,,224.70817265432322,249.15061961925946,248.2065566018714,230.1842407461489
273,2007-01-18 17:02:59+00:00,,,234.32169024545914,239.48922313011067,240.02028439667833,244.72097030798844,242.8370201250671,240.1179734751537,241.6068928128998,249.72618407028457,,,,,,,255.28052273987097,256.3554285290338,237.06823581106724
