,dates,mex0173-0000,mex0173-0001,mex0173-0002,mex0173-0003,mex0173-0004,mex0173-0005,mex0173-0006,mex0173-0007,mex0173-0008,mex0173-0009,mex0173-0010,mex0173-0011,mex0173-0012,mex0173-0013,mex0173-0014,mex0173-0015,mex0173-0016,mex0173-0017,mex0173-0018
68,1995-01-09 16:25:32+00:00,223.72338239651495,220.57100839855863,218.13795124611914,235.29583612612024,241.54500721015546,245.99852095482106,239.23287236291782,233.06785014272248,237.39927784266925,237.2444539001852,226.89781814717546,228.21648519586034,230.4934798836445,233.67785919174463,231.995342019973,227.06558471778317,244.0359399290877,241.8715478175315,227.68523460251106
69,1995-02-03 16:18:25+00:00,231.9578043661179,226.16288579293365,224.2791974527571,236.9508225047387,242.32165150681342,249.110995324275,243.84885279956808,237.2416640256708,234.71836811727212,234.39973174769244,224.9526752753734,226.86772823044254,227.85006263207447,236.86733155547785,237.9170228291656,228.0244374536006,241.41141652960118,241.4167905854037,231.87716764288317
70,1995-02-10 16:24:18+00:00,239.80770612307296,229.75068884306438,226.07609279897295,241.225868663761,242.32405359661345,250.7638756289785,240.7421533059668,240.78016023091897,243.11558447564423,241.88731909098485,236.90988809775502,235.673033953784,235.80492239842107,237.4057502076033,236.1310649818434,230.1787112624962,242.29962618868814,245.834765211659,233.59735163374268
71,1995-02-19 16:17:45+00:00,241.55029310347106,235.1932376558716,232.04812317086424,246.1610631728619,241.59278109498945,252.21863194379995,240.16265403422625,241.3565953148889,237.02105112892133,240.54765217265117,228.28831063655906,225.56843590791232,231.98914911800182,239.23787085142283,236.10383936078142,230.81650860108536,243.2891077716538,242.07535154092525,229.36702475031623
72,1995-03-14 16:23:01+00:00,242.034440407803,232.90949676475427,226.1514141162356,242.78108783078585,246.38135706195413,249.9527616162102,244.33381918838793,239.12693540336727,235.64329825909755,243.43390457461177,235.08404842231892,234.0792873509546,232.6228102339918,236.0800522296534,231.8604203877686,224.53626585144946,238.47443221630218,245.2113912609366,235.38732740376264
73,1995-03-23 16:16:27+00:00,246.13276153621965,234.2503698217742,226.4129483566529,240.8778024686602,243.11069474384266,242.51947408601922,246.19835079298622,239.16211975676953,241.64031340616071,246.39180200574998,231.91599778619099,233.8049831637959,238.82215600584146,243.2392510180025,241.3391394633635,242.5312008390639,245.8703223777174,244.38735231664833,234.30875482232102
74,1995-03-30 16:22:21+00:00,241.641521895456,227.24177629023444,222.27382048757497,236.6676107839165,234.5928317470968,242.71472123405135,238.8114175813837,235.85696602966726,233.33418268103438,242.6292535245733,232.70231915466547,233.08752391537965,229.56819408912793,233.40427589200226,226.36448710238665,227.86498259299486,234.35104012269318,240.36045849064251,227.36972196237292
75,1995-04-08 16:15:48+00:00,231.91685703600433,228.6923368758142,224.73351094952784,233.19288438458554,234.40884099983822,240.9098476290805,240.536343421928,232.9889448671874,232.01111593354932,236.5510738510172,224.6689675222217,226.95559551992744,227.2145695615372,230.04469574119832,235.45693824844602,235.06697829687135,244.41342559373857,240.25379365120156,228.87918817189416
76,1995-04-15 16:21:41+00:00,233.49015165316456,225.04645453168314,219.4643393733929,228.8096358369375,229.93691127823803,242.73333552270583,241.70855107534223,230.6878824332677,230.76358913210507,234.4736638916881,226.90692477128226,230.89129523399282,226.35149060854462,228.56090426053967,225.2070301719969,224.61880812118486,235.44614145867996,233.62023093830305,219.80972668371388
77,1995-04-24 16:15:07+00:00,231.30522016664483,213.45365080808477,213.9909523692191,225.5187162151156,225.7328160435545,232.9872863149842,231.34034254225037,233.50304113430894,233.0798293197875,237.52099658505944,227.85521414983918,226.1296838598655,223.83681905584058,225.58174165241314,221.74660959590193,215.0961436351861,230.5997715616404,230.4609905172506,221.27073846363362
78,1995-05-01 16:20:59+00:00,237.2964460024408,223.3008745444554,224.01181929498173,232.99788369600753,232.09139286238843,238.88846028234678,236.78026377746218,229.06032404801533,234.44807253778487,233.00824885941975,226.134845148565,224.31787619289858,225.4259617635609,230.57509361462616,225.80352787316218,226.94303866757772,234.03344873288967,231.48407374989947,223.7992365865715
79,1995-05-10 16:14:24+00:00,213.44656364331146,201.3023127140474,198.71506456153628,217.8128263825979,217.48197214105465,227.707709388095,224.02519762301233,216.23548729075944,220.55220994458423,223.88917782644347,215.3693787552436,214.9865372864033,213.67974538462468,214.9929959184214,209.22649406992014,208.6283885256592,215.28818326351552,217.82217277371848,216.4730244248263
80,1995-05-17 16:20:16+00:00,236.24019566241736,222.8106085386919,218.10129713828445,230.0385107017241,226.79410006063807,235.2534524175451,231.94490952860522,227.39847409498512,233.44246776797175,234.94914222920028,225.74828412520898,226.74907412314715,223.36908688781818,228.20129682839175,223.10785306996195,226.58622519282653,236.3183135063639,232.3323211857189,224.55300130104683
81,1995-05-26 16:13:40+00:00,217.74565781852155,204.80864434083367,204.38831030150874,219.38557017335614,220.5521126301914,229.97192479231535,232.61257506318043,224.84284861151286,225.27546144905438,226.2975220706046,220.4325394874975,220.77169420419952,216.73442859554137,223.33092935128673,215.53551301382592,209.96822243412595,218.25208988243526,219.7081515879477,216.5958914995048
