,dates,chi0193-0000,chi0193-0001,chi0193-0002,chi0193-0003,chi0193-0004,chi0193-0005,chi0193-0006,chi0193-0007,chi0193-0008,chi0193-0009,chi0193-0010
22,1991-07-12 14:01:28+00:00,258.12185435216406,247.055868963796,250.90196346477404,248.10642156695707,241.86042124831732,256.62490160267265,258.3215411804614,255.52343573467027,253.00839104357357,253.27195935961328,260.94622379470536
23,1991-08-29 14:01:55+00:00,246.2458675126891,236.9220167840076,245.62615240022222,249.05761671020377,239.36158235106015,243.88015589331866,246.1911428861835,245.90045867076878,239.44731175656761,245.3412028975345,250.80698485260646
24,1991-09-30 14:02:13+00:00,261.29359636390404,235.85007771278606,237.98286718740957,256.0467410760271,242.85591413012236,244.12220261410127,250.40806397621046,257.10225443524513,248.01842834609673,246.04692442769272,259.23618121352644
25,1992-01-20 14:02:31+00:00,255.0138448190115,233.9527943878202,238.2335691090893,246.13819369661613,241.28699050795885,256.71827279685687,249.6912413801255,248.4216215914799,235.94717895341208,246.82029973277412,265.81023331705137
26,1992-02-05 14:02:28+00:00,265.47802281221277,237.9286611458115,249.4585428568278,262.2847765737458,253.4062379248271,276.1232921300722,273.4265235173949,278.3945512230048,264.37752996284206,259.8160744425089,282.4808207072121
27,1992-05-11 14:01:35+00:00,254.62058610749318,252.85546506174092,255.1815015245985,238.0026080303504,245.70035001430455,244.4401308478175,258.47650671747755,260.65282744443186,231.0242906814272,243.33522924380588,277.00600164017806
28,1992-07-14 14:01:16+00:00,247.84401458293917,237.73434356149326,239.89362787310583,241.35201909147384,235.8757801117306,245.9955271238797,247.36476936502083,254.9713918623966,243.94633255580598,252.96391014729826,252.20608393841005
29,1992-10-02 13:59:58+00:00,248.68144300809715,233.34160931857625,231.4699850678537,242.99492044219775,236.28491931025002,237.70954570546436,243.2383610125557,241.18135150201906,250.34510121492573,263.63037007048854,270.7929943182801
30,1992-12-05 13:59:27+00:00,246.31297788169837,232.8498803678149,245.22073001130934,243.58624149603108,228.59428878363994,240.11820679438526,245.150137603014,237.87103885912705,237.50612317423497,239.2057277925392,253.47813812475556
31,1993-01-06 13:59:47+00:00,241.7444134675762,229.5546847148669,247.84247984767322,251.6760024754236,235.12541028515614,238.26107676160444,236.6700704266178,236.61834805291954,251.85025267959531,261.3781946038943,264.88992200543345
32,1993-01-22 13:59:58+00:00,241.69250705794437,228.59529638731155,247.01862839497514,251.56970457778397,242.0045473560501,252.91850930919944,251.3573166600407,237.82717392550697,257.66435122739404,268.134396674639,264.7015361866687
33,1993-03-27 14:00:25+00:00,,,,,,,,239.09124844258744,260.36971446952236,265.44008517547326,265.15796146799744
34,1993-04-12 14:00:33+00:00,241.087963569277,243.36758246909832,252.48200204155293,247.60016806861006,246.29570925030626,255.52311241342835,243.65050867641014,235.50654331426801,258.8341985832779,268.61324927640607,266.4276463515156
35,1993-05-30 14:00:48+00:00,237.23740395234088,231.64350388269438,227.811003126544,232.27640866371857,233.73822794929916,234.9017745035466,238.10871045879765,230.22012610276883,236.99878064322607,243.40699818411565,241.46896316311515
36,1993-07-17 14:00:39+00:00,245.96865985865008,236.23948171757846,237.09086734037945,241.9452623081739,237.4175343152208,243.05114041459672,245.94016865452335,242.98586730347978,236.213610776637,245.92450648801932,241.95702381676324
37,1993-09-03 14:00:37+00:00,254.51389494252405,243.49288983851167,239.15379198683928,242.9100911577285,242.90823552452702,247.52111163591047,248.24600484693096,247.61939933914795,253.37329526179798,258.9725191265745,256.57348216732396
38,1993-09-19 14:00:34+00:00,256.4836150619279,243.92917733540116,236.60255571908465,238.554051506415,239.21162239801228,242.86523133859774,245.05547303293793,239.57664504677183,249.04085016004672,255.9260327167614,254.44787810354586
39,1994-02-26 13:59:07+00:00,261.4771572591195,239.91088934311782,243.55599138952064,261.42205323750034,241.91827652927114,265.21777754638896,252.12108826268332,260.33336384364094,255.474071814473,264.64587276496235,285.77724270152635
40,1995-05-04 13:46:22+00:00,261.17072967447547,267.75550545221813,271.5337507211706,249.19872399751216,255.51574296117124,261.63298990831385,255.11905667900015,270.4368787358545,262.419392246162,255.53490730418602,274.6794348434634
41,1995-05-20 13:45:38+00:00,250.64638141099994,257.5225663443385,273.084599895813,247.76981624632765,242.37838030175254,240.43611559488133,246.5211216227773,264.2760362652284,250.28007518053766,246.20699868673225,261.6523042918915
42,1995-07-07 13:43:26+00:00,244.66168573699406,250.9259523624647,262.981268970789,239.79867391170163,225.67734542667043,239.3803625065603,236.42668553373707,246.7150428316818,262.0090170148076,255.2054046304858,237.380822421348
43,1995-07-23 13:42:43+00:00,240.0844624234114,244.34337481333705,255.34564317165396,235.46959667961772,232.00569730961706,240.38396210354327,237.4474797814344,240.37070927107814,260.00868308062144,252.70125895234185,249.4263313622906
44,1996-03-19 13:45:53+00:00,267.1103747453116,256.237450785801,250.88707299250962,248.76331816146995,249.11084808020175,273.9367997944719,268.95481414871597,266.99205591212217,273.38069721543144,272.9056367546866,265.31113342819543
45,1996-04-20 13:47:53+00:00,247.1327571859094,246.97474240522595,243.58017641077086,247.17805040383237,243.26054537409402,264.5676707428524,257.37007349909,248.10198000673884,262.1236353439035,267.5359621722143,262.35249320921616
46,1996-10-13 13:57:28+00:00,,,,,,,,,,,
47,1997-01-01 14:01:18+00:00,257.3369671381536,237.8600327618988,250.89406161494708,257.15420250727743,254.02053321734363,256.5268166376122,255.02077332385568,243.3041222089182,259.22483515288656,257.2518263637523,269.0318107779091
48,1997-01-17 14:02:03+00:00,,,252.63691297765868,240.0091901725327,240.1278621269436,250.33930352726517,250.39095401377213,242.26375650805647,,,
49,1997-02-02 14:02:46+00:00,253.91115151264611,243.2041316460496,262.2559298361724,254.35975932885256,256.586839839786,265.3554128654773,250.64643469852572,243.33231996874457,262.74905662357713,269.0266815418072,278.516536346264
50,1997-06-10 14:07:32+00:00,256.1173285209684,255.87846462187582,249.63580418359345,233.093265191146,237.73334475432924,238.8205871894706,240.23792874784112,253.6250855244529,264.0094883466534,265.54682190634156,259.54230873725635
51,1997-06-26 14:08:05+00:00,254.80357999082494,249.14159533906695,248.12786976182926,236.5235270936134,244.12362564255162,236.47214841280208,247.7629526337927,250.42830813435788,247.3110514440904,244.53910059247963,246.42407395157633
52,1997-07-12 14:08:38+00:00,259.2096523198205,252.55112188679496,246.55779887327722,239.53985412614503,243.32134519523697,242.12685850323632,249.9588812830937,249.87320832050742,248.49981669760768,249.6952724372453,247.9002729973412
53,1997-09-14 14:10:14+00:00,,,,,,,,,,,
54,1998-02-21 14:14:30+00:00,259.7225859984489,249.91439081660528,248.15977551905323,257.14444953688655,247.8236586137854,245.0803129079509,260.5898396807622,266.98701557350586,253.20438947154636,257.0097531425175,284.99486837007146
55,1998-03-25 14:14:59+00:00,274.0308657880847,263.3767877681897,261.39370731382604,260.11949951129253,249.1026829554607,258.16707356884564,267.2605374378345,,,,272.1384217987508
56,1998-04-10 14:14:47+00:00,274.4250236929371,272.7415916749866,273.2333055334584,268.37454213208275,273.99616782279895,286.2122258693337,301.6679438829214,299.16897418547586,292.701866599096,303.81548494287335,
57,1998-06-29 14:16:18+00:00,229.8104880409365,235.82252574595367,242.66728168691125,234.7538734399795,231.61509761541208,231.6823260908082,233.32483021051627,236.34004268143298,230.3643620958927,,244.92221386658917
58,1998-07-31 14:16:12+00:00,189.69103601851134,,199.92037346649127,195.61146643291957,194.53870974390477,201.64464604658124,216.78874120694465,219.0204808971407,222.7233464787284,,
59,1998-09-17 14:17:02+00:00,264.18609833189515,256.6299867835019,245.20048300255496,250.8813071806033,258.0848325556577,247.8339554340816,254.3425813140648,254.0852258664968,264.87328355449574,265.56765989960735,264.8006925557862
60,1999-01-23 14:16:53+00:00,265.1923070581962,236.756255354902,237.45264353395666,270.15935694821223,261.4932145892932,240.0252538974968,251.38717478625628,269.08826713316427,269.698638963453,242.60553909922737,262.193287928827
61,1999-03-28 14:17:01+00:00,250.17531008209716,233.35404059812873,254.6566298961229,253.8702372155207,243.53139532643686,246.81106068723383,267.2028791862227,270.1945155091642,259.4373733116168,255.96734854041208,266.6867982762457
62,1999-08-27 14:31:11+00:00,250.21181664545148,250.6383520017433,256.29644704469956,248.8796652693876,245.9004661206687,252.71356013494244,254.6903185217794,241.43135479269063,257.95848734655164,260.24732058560045,262.64251157265187
63,1999-09-12 14:31:07+00:00,260.17426054985555,252.38561666892923,256.5213547695591,246.75380858692847,244.64905367983437,251.90381786843986,250.6519209442412,236.9999603692129,257.9737739515381,266.23844098888094,265.105787137454
64,1999-10-06 14:14:27+00:00,224.9437654258514,221.73047361156165,229.89847690769068,227.52363352796007,223.83202832599727,227.84814012778446,230.9820878848913,221.55167416547806,233.88692414640795,253.61451343289463,
65,1999-11-15 14:30:44+00:00,254.09764483815874,248.2198117891923,254.6057202885145,244.3355741911577,246.62564491958094,250.21836453152062,251.6136739601346,243.20864297598416,237.38368129021967,235.28311920009202,263.101880888884
66,1999-11-23 14:13:38+00:00,243.60349724098415,244.81187520077032,252.30115375598058,239.05905324732868,238.7294843039177,240.35025121193053,244.4659935563286,237.85301400839577,234.94762054720707,242.04249138187694,264.68513136662517
67,1999-12-01 14:31:02+00:00,255.8655621154058,245.8979909813295,255.97914940144517,250.8907558810542,251.50852453272654,252.44399988372123,261.92269569202244,249.45745719833673,231.04609707991776,235.0952555834717,278.3608959292967
68,1999-12-17 14:31:12+00:00,256.8404574840534,256.65188005112884,260.3072875994166,250.76368001772573,259.83790740936627,256.75417716221244,259.79942575226505,261.06623936234564,235.64590246306386,230.77644369611113,268.9889832226692
69,1999-12-25 14:13:21+00:00,254.15270746925114,254.7720548511483,262.5363683967071,246.87670890705215,249.42152528060737,250.68520244016696,255.0703327031332,253.06790301424192,231.11403977462112,236.46515261959286,271.47132193336483
70,2000-01-18 14:31:01+00:00,258.4954354909136,273.8620543659655,264.0107222038463,246.34537270323443,267.07043443164815,253.19528665695663,264.07404086731435,274.19716437511835,239.7225671716995,239.14037293842065,277.0314536051024
71,2000-02-19 14:30:55+00:00,264.28353978266153,267.7762165676867,262.3358862826539,247.3036507168326,259.51703262592645,266.207622414977,259.9990753059957,265.57588428403915,257.4340319804132,249.14747711304454,263.8103676336516
72,2000-03-14 14:11:58+00:00,,,269.8628154449942,244.24413089279423,252.20344839801103,269.7759889387085,253.21994918768078,251.7586155576071,253.04883300590623,258.76517596881854,267.4002462723815
73,2000-03-30 14:12:38+00:00,270.11806893454775,263.3126362285761,270.8110713573182,256.38557581369474,251.03824452194124,273.91926465741943,258.07388333897353,253.47577057849284,262.1319756797127,264.59003932441937,273.52574736368
74,2000-04-15 14:12:49+00:00,266.58510339163973,258.54839127644703,274.6310373346154,249.37864993109238,243.79594990397774,273.84841330581384,256.6775850497836,255.0276980817981,263.77453407107186,264.9769438388828,283.8106245594488
75,2000-05-25 14:30:13+00:00,265.4851065998296,269.67252389708904,284.4866114527663,258.72561408667275,250.7182606734506,276.9336171225715,263.78908631810174,246.69143573410955,264.9247927444895,276.5534713813174,279.76329387966996
76,2000-06-02 14:14:20+00:00,249.32327682976566,256.5890531445845,263.617045857822,248.69519782310445,246.39867580291946,259.2540604345564,247.84193271653837,241.94705231769777,251.6626967102894,266.7808364319174,267.6056881597539
77,2000-06-18 14:14:41+00:00,241.3554662056616,237.76450542642237,242.65828356139974,228.9146758019167,231.861980870823,239.59493873966218,234.12402649902194,214.473976908689,229.75924924748242,247.43428297721798,228.9353331140777
78,2000-06-26 14:29:57+00:00,247.0285624892414,247.10091007435648,254.7575206557536,241.62310079627943,243.2416563272019,250.09456501265376,243.33274495922595,227.95205206814433,248.2802434388677,262.60663911826134,260.3616689217611
79,2000-07-12 14:29:44+00:00,257.46102890067857,250.10469355481248,257.3865529619282,247.9610232465314,241.91539838099274,252.4168712362353,252.76469198829352,236.46113124220327,254.82352434646563,265.7730170347343,271.3331094918934
80,2000-07-20 14:15:20+00:00,258.39804604720814,249.93367419089427,256.6530623466673,245.55719351414893,242.39691878418296,245.28059649388524,241.79808714399434,251.21415346654885,252.86419003439855,259.6670486229438,269.2897619655586
81,2000-09-14 14:28:51+00:00,249.24305555054812,235.8833386557805,249.38636333439837,249.6404907490595,240.89904807059224,249.56301968752572,245.3323560898497,235.8147327772001,251.9519223169165,258.170178636016,262.8388256373644
82,2000-10-24 14:16:58+00:00,259.34239715318904,247.4910157603445,254.6128377672039,261.6185856189742,246.04355809436268,252.4262626089736,252.55841078374274,240.72485629283958,248.36078333693695,260.36884124352156,265.156997485085
83,2000-12-11 14:17:35+00:00,257.17357236066175,246.9104884698496,240.40987890435258,248.6129462731845,244.64264084315212,252.72186602149998,250.23893722384187,242.7984772902785,250.53228491198558,264.71678489072485,268.2133089523668
84,2000-12-19 14:28:40+00:00,272.409159788817,266.34036209993826,244.11169262887256,263.2427569028293,258.70965258634976,265.9757015931548,266.01881179034274,251.9451148263341,267.5319037678854,274.8362352910641,268.7839380679934
85,2001-01-12 14:18:05+00:00,268.9281621155982,252.50353004593939,238.37274204033625,257.96355673287326,248.531960138487,259.81376748420666,255.10828860516773,244.02871849106793,264.98222374821154,268.40841447373504,266.1061681788804
86,2001-02-05 14:28:16+00:00,280.34739735775753,269.39243964816677,249.45672269184962,263.3508209614128,267.1211464804378,281.7457740778802,272.4356735256569,254.64654023612687,273.8301010303519,284.05034767942954,285.58470690395575
87,2001-02-13 14:18:16+00:00,272.20055322065247,256.4402087223342,230.60559942700093,248.5952859294627,255.39809667628126,267.1651765316583,248.02331758136802,243.04563643147418,262.9549156312176,264.49114681632295,269.4611931168949
88,2001-03-17 14:18:24+00:00,277.31160309969545,265.6307385076988,236.79737220396296,262.90313345100117,258.0461299476297,273.44998888099553,249.11175433336172,249.39637540393144,261.6662182963919,272.1385437292627,273.88427643033293
89,2001-06-05 14:18:37+00:00,249.12632624512435,248.871732159849,252.3088952119374,241.99785782471386,245.041096316753,254.99171551414543,251.9062197918878,246.82110364705085,243.3294004062648,246.70099982527935,266.9161093100839
90,2001-06-21 14:18:11+00:00,253.3576098677166,269.1599763489357,271.6863358537333,271.5234450298433,262.6158634751474,274.7247424128446,270.1363377349409,268.36320733014117,266.10568196951175,274.2807326435732,298.69828446506034
91,2001-07-07 14:18:39+00:00,249.8361245960365,249.1049758308206,254.67259204457577,245.3882753982943,239.90211332148263,248.4863011958419,247.58249864103016,242.02965815683783,240.8439243626721,235.3848756683813,251.89824698974408
92,2001-07-31 14:27:24+00:00,259.8923099937592,260.0742896727793,260.63493145408336,249.90826100311074,254.83237824502686,262.15603950139587,261.4439767800814,248.30040965388503,252.7275189454881,248.8999843089896,262.9737340777128
93,2001-09-17 14:26:43+00:00,251.82033171542216,250.27528992260056,254.00395509161316,251.87061120578917,248.67385013982928,255.02803390132812,253.44420015899348,246.87329325294073,249.13001060644172,255.40393064295907,265.1245402643148
94,2001-11-12 14:17:50+00:00,250.0035405795146,243.11137591264637,253.88416604501566,247.3871573987264,,,250.35886544692306,236.20996803580312,244.51550240982314,246.58281902320226,269.2596695796103
95,2002-01-07 14:26:59+00:00,255.48307202886764,269.5946268238991,256.7815670591921,264.4196613453706,268.2059038403276,265.01853521963653,266.15834242682615,266.7420194427896,267.3492060966186,270.17371370921506,287.2623982794055
96,2002-01-31 14:17:07+00:00,,,,,,,,267.0623059843417,265.2065646958859,271.6797345994815,276.9625329264157
97,2002-02-16 14:16:44+00:00,252.2518314980894,250.55725023015668,258.4201909584603,258.67389469241795,262.760583108515,260.4467288354175,251.44696505738654,265.5515377668154,264.45246400217616,269.35676475255013,281.65410133464604
98,2002-04-13 14:26:40+00:00,270.2944401688965,261.8123845521433,264.6022886441299,269.37883903257244,271.9130425517834,271.12406164963335,270.0965841328169,283.27262893629995,287.03416982473374,284.5707840060403,282.5980981747711
99,2002-05-15 14:26:58+00:00,247.6835808837517,233.7256425904726,244.91008123501905,246.34031499533742,244.62401235133308,248.34740151610805,254.18987257201024,250.27659337154262,251.59963972940773,256.89441292635894,253.29044382195534
100,2002-05-31 14:26:52+00:00,255.6368135896126,243.63701014224873,269.8324064717773,254.03838472064086,254.95303400649792,255.02896840559544,251.02514545911026,250.20332829053993,269.7590768333378,278.02508372013745,269.5148082039081
101,2002-08-19 14:26:23+00:00,253.44144518328244,245.36304294638813,246.9978258982134,243.0780340258744,242.44147424337584,247.60050127808287,251.119479247186,241.8691868457102,247.63977337125792,255.3720251241365,262.2516482424132
102,2002-10-06 14:25:33+00:00,242.07633580369122,233.16764322575415,243.00949283854803,243.73286624335364,241.27153109952462,247.28555323788655,250.03162233888068,239.93247171786052,245.42021533239935,251.1185229463166,260.0112881192473
103,2002-10-22 14:26:03+00:00,256.53537624395034,240.059710354847,252.56138872239967,246.59980387740336,245.43393895274193,250.12488913090363,250.4279633753348,239.51395309017835,244.36982976109564,252.04481449130216,269.7259938421929
104,2002-12-09 14:26:30+00:00,245.29661390278167,232.9851368396559,234.73174315777652,239.58468570983837,237.7285912361489,238.59489384645673,242.0513646105723,234.54429981315224,235.81370090883578,249.1555190091977,257.01923726065974
105,2003-01-10 14:26:37+00:00,260.7050636831172,254.20363095521674,255.72140837213044,267.6625934457576,251.78076748149743,268.77663224657283,260.41786532170437,268.77197912965295,248.06029127563932,263.5092379721956,283.82789603967973
106,2003-06-27 14:14:21+00:00,244.43056871341454,228.94016988520542,232.2330196509814,238.37017087850415,235.55317595104606,243.0607238185399,244.03411085595815,234.26759912551415,246.33930847592472,249.48810526091984,251.4901559729611
107,2003-07-21 14:26:47+00:00,233.25243816726172,220.58778641817986,223.95680663282337,,230.92566982301128,230.7928415027224,233.94449922774677,221.2229204800916,231.19842760550625,234.85784351553355,238.0075832458613
108,2003-07-29 14:14:56+00:00,249.44510706105572,236.3971657662388,242.4047356483977,248.12378138694268,247.60901887039657,252.18824156599655,251.02121823170833,241.06941007101972,245.56701921666556,246.80303435246557,261.05091240482614
109,2003-08-06 14:26:38+00:00,240.42841292469024,230.86454584922245,,234.1334525559372,233.10197190274812,236.99678776889232,237.47843346524164,227.404792346321,229.7806965308133,226.54859358279901,248.93016320719138
110,2003-09-15 14:15:45+00:00,252.57190362624976,240.1608552286883,238.78840935158763,243.12008748985352,242.9896733778508,246.99270439267332,255.2161769186543,236.6247307783122,246.22186728056823,236.38041816208775,248.29691790602823
111,2003-09-23 14:26:03+00:00,,235.23934002974158,240.64399644551816,243.2602312238608,240.82591462532784,246.8054804335868,254.4728747098461,235.43348742046766,241.55219499579948,240.41755235536993,
112,2003-11-02 14:16:15+00:00,241.62789245743252,214.26693310579142,212.36422370913684,,,,,230.53013099086283,236.5473125852737,233.33494335811443,243.60993263471372
113,2003-11-18 14:16:13+00:00,250.15452391187299,230.72876160332092,226.99598305334595,235.34380155115136,231.29818499043117,239.16940809976236,252.22520624072072,236.9891357048522,242.59400285332657,248.3282550629964,266.94805367842434
114,2003-11-26 14:26:32+00:00,253.7029498521812,239.69102249837152,236.87664735069043,241.61935468439933,242.99538708338,,244.5596558581264,235.2394445134372,236.9166128770509,234.01235271476287,253.85308830282708
115,2004-03-09 14:17:18+00:00,,,,,236.7815464451774,245.54002570663644,251.16669744839226,248.69507762677858,239.12236286150792,238.49495885662537,273.51824873035787
116,2004-04-26 14:18:15+00:00,265.3290163894278,258.01066660476766,262.4123912533293,252.3511648999525,238.766041635717,256.8975410733691,265.0028190746175,271.2331554160797,257.76817707509434,243.37879922404466,272.1811692079662
117,2004-05-20 14:27:26+00:00,267.46643410465265,,,250.41746871785944,251.33677285401973,258.3879156516113,259.7698048611578,258.6465381091788,250.33629114712647,249.96201017616582,267.2392473922195
118,2004-06-05 14:27:21+00:00,251.64825510821203,239.3114441746503,247.77863652268988,245.59564434456308,243.14529917200892,249.01660509805643,248.3472676829287,241.04566424742833,,,249.61623443894615
119,2004-06-21 14:27:16+00:00,237.6509384998597,231.4010727156906,236.66923102668167,234.6115970017806,233.46226417418757,236.9315099152451,239.63602353151052,232.99849132256372,,238.30525326249128,242.16523209664828
120,2004-07-23 14:27:10+00:00,237.8891011372805,229.66320766949656,228.02679322635447,228.05781993735098,230.3193554564774,,,230.92211655680237,232.6001154650694,234.2277764388361,243.72768197840193
121,2004-08-16 14:21:17+00:00,250.60293757987276,233.8037755475261,239.25143184913549,242.84213317543586,243.8038678919132,244.249999186957,251.73207417426806,233.1901518617551,239.92519115638046,244.48036808476107,254.52080914030614
122,2004-08-24 14:26:38+00:00,254.1171261071137,240.55726117359322,233.22167412165234,238.91775793146388,239.40134698270955,242.5246602453959,250.811564645167,236.5435305140699,237.12347192218056,242.88373706604165,248.43843770532123
123,2004-09-01 14:21:43+00:00,249.62602520055344,234.29424232850226,240.9551789134061,241.15595407856932,240.50053246851266,247.94389410723102,250.54504087589058,243.1541349829346,249.63296571903226,248.08638402428056,253.96045638691163
124,2004-10-27 14:27:03+00:00,250.28705483640937,,241.9748395372977,244.81226492960795,244.9091613140524,248.28686101959292,255.95258073122972,239.1864109699949,246.94827070685596,243.7213478771609,246.35104322914256
125,2004-12-14 14:27:26+00:00,262.03562928224585,247.60633715251876,239.33164453095804,241.40985444955646,249.45481970097507,240.63413304255005,249.07167698674235,245.11060992625414,,233.58884813013904,238.86102402677523
126,2004-12-30 14:27:36+00:00,,243.99258831514214,232.64780918395655,237.00101980408164,244.63248805751616,239.02819202273142,251.32207712303102,254.90972166108077,258.7872261012094,235.10366765447537,264.3980119434613
127,2005-01-23 14:24:29+00:00,265.1275780470469,252.05407584552154,236.13090503689455,239.7559030307826,256.1999568073592,237.91696573003128,262.2482340407224,277.1752709490727,265.8730027786442,252.642333345915,253.00572852588695
128,2005-02-08 14:24:42+00:00,240.00718635405104,240.84206495835755,231.7313917705859,231.42457270048968,262.83271771149003,252.9247024563465,261.15479845316787,268.9362872751843,268.392619521409,257.47695469405176,
129,2005-02-24 14:24:58+00:00,259.2830217979001,249.94454649208902,236.54821991707175,242.51324196602528,249.807618815379,240.4601411809338,260.74528640291317,271.08743173941446,266.54945634691774,262.2396684831906,256.6489417940105
130,2005-03-12 14:25:11+00:00,268.2136043505405,259.9499044118681,258.3414420260015,255.89493436360164,243.69499303022096,250.87477126922238,258.9478131353191,258.61168502610155,260.2098382342705,266.80332230644115,276.65175405133
131,2005-04-13 14:25:22+00:00,262.3875606268065,255.66104389342394,252.41981867790474,243.90898022131012,245.19223306368252,257.9872788739727,256.97797171503026,256.7579913126164,261.72861843457065,259.60010253647715,272.12001399908974
132,2005-04-21 14:27:47+00:00,,,248.6260247624079,238.9971747458958,239.89700750594562,250.52450997995027,246.83094611088694,250.92117394483935,252.57836695438237,250.3305532194791,258.3161003336875
133,2005-04-29 14:25:26+00:00,,,258.7241184264669,243.88718033138952,242.5066623445657,253.4798293829747,248.49158631184827,254.1849540280021,253.0215773703497,252.72722544030734,275.381839125466
134,2005-05-07 14:27:52+00:00,261.2702033309969,248.4159659201466,249.74243898086263,248.1980256036921,256.01609516291404,259.31350269826646,248.19575036804142,,,268.5657620520767,279.4245553783367
135,2005-05-23 14:27:51+00:00,,,254.40278182051054,254.74156255967597,254.52659385271858,256.7384619356536,262.23707605111457,248.88120094333425,,,
