,dates,nzd0053-0000,nzd0053-0001,nzd0053-0002,nzd0053-0003,nzd0053-0004,nzd0053-0005,nzd0053-0006,nzd0053-0007,nzd0053-0008,nzd0053-0009,nzd0053-0010,nzd0053-0011,nzd0053-0012
10,2000-06-09 22:03:16+00:00,191.07792657185422,171.728562230656,169.69566508902827,172.80746812735939,180.55318192806925,182.58885255384746,181.27876009129344,179.90280993774104,190.584425482262,200.70206850491235,201.85446197126907,206.71711142274322,207.38474759537326
11,2000-08-03 22:08:44+00:00,147.87165181151505,145.93025447436523,143.3608296319838,152.00392102509957,160.11697731552798,165.0958435631521,156.21688866815992,164.96964399118178,166.81950076304093,179.10194362760814,172.27003896102627,181.00135885961447,177.47768453197304
12,2000-08-12 22:02:30+00:00,162.48627242295782,155.52891565975852,155.14707708569279,161.47801991696065,167.7740139303773,173.38981878610446,174.22965943588196,171.0641908609526,184.23642560593132,188.70558601764944,183.97307861013365,185.29291225756555,184.90269361233854
13,2000-08-19 22:08:38+00:00,157.17850508223603,145.81547445073215,148.85241252867291,154.15208703848953,157.77817685221967,160.79384100773242,153.7508583632835,160.50538412960978,166.948193889121,171.4667386322896,175.1820415084572,177.7729813072754,173.3938205997832
14,2000-09-04 22:08:22+00:00,161.62807784344875,152.48982858168245,155.33513658454092,159.89460875973668,165.50077246341513,167.21939620158622,172.5106240706893,171.67072938364535,177.67293596588092,186.4320225583146,180.35930524226353,188.80014320770812,182.49112472550547
15,2000-09-13 22:02:02+00:00,157.59284724225117,153.75670053646218,155.08769798141503,162.1091860767923,167.9458974542859,173.27995043381668,172.38058151244778,170.29693468116588,181.55607285643703,183.847217970727,185.56595250207857,186.8982595110003,193.93817822772942
16,2000-10-15 22:01:32+00:00,,,,,163.13206409683318,167.78523931629098,159.00034615361392,164.54736233167537,175.42714387274384,180.57477638131212,179.86263571955644,184.60692584639781,
17,2001-01-03 22:01:48+00:00,162.2544016535021,158.53510889243432,156.53926747023723,163.8954671154241,167.10644748535515,168.88884642180244,172.95046229106595,174.42697468299232,183.18776163837748,188.48038835565887,188.39094773448184,185.90873808856165,196.96784804316334
18,2001-02-04 22:01:50+00:00,158.8815997133568,151.25276174764522,142.88240064869723,161.79616949904553,163.96556341991362,167.9613699820083,168.13083916316103,165.26492414361343,171.04092153379247,,,,
19,2001-02-27 22:07:54+00:00,139.78811754885953,130.89916693523128,134.29880981814642,141.90652666680893,145.0753200176525,152.3469451239282,148.02954624508652,151.4714958777273,,,,,
20,2001-03-24 22:01:35+00:00,151.76109193662793,141.27830482111253,143.83406451355984,148.3801303461123,152.18054072077823,161.39967559419262,156.24325998268722,160.4310768297928,166.23265201448766,169.62776495408968,167.9968147449793,169.62728292817138,167.10714492185787
21,2001-06-03 22:07:16+00:00,190.92758792370145,164.56232952811274,162.39493663719446,169.6070999895807,168.75355028838317,179.52340914760532,179.52036277641668,181.22739557764112,189.5641415940583,195.5398328824354,195.19533423976628,191.94947043191866,
22,2001-06-19 22:07:05+00:00,175.822213963211,166.56906206109622,161.58286918119322,171.52632827145095,170.90717857872517,181.6662245582639,179.6732090478415,179.65595107640667,189.93438009250124,192.51013425975867,191.7087040356955,192.9932568819735,
23,2001-06-28 22:00:45+00:00,,,,183.93858271238022,182.80077076481166,180.00881568121787,180.73821389412376,190.0949404348192,212.77238402510847,209.43678200969828,194.9519083216913,189.48842472830492,189.4178775014472
24,2001-08-15 22:00:14+00:00,121.56517052187195,80.16582967291724,,167.98189545510792,173.65966796146904,179.5126581147895,180.81701744174433,181.97748119970072,187.47302745751887,197.03646565318203,194.48600421393658,189.41319221259286,198.32966364487618
25,2001-09-07 22:06:11+00:00,,111.21855371209196,120.13912973562279,133.50237947725168,139.44685493038693,150.37398598975037,140.388010912294,152.97422015945682,166.37348931076593,178.41670883083142,173.08753106272627,176.1795687204804,179.88280814917428
26,2001-11-19 21:59:56+00:00,151.3997798514285,146.0024405854483,145.5305388415598,154.0949511451283,154.14330641422652,165.3690539554916,157.5762716897592,161.8159960834134,168.97444535759684,171.83499676661353,174.8102915314023,168.1417881515855,171.3843735940271
27,2001-12-05 21:59:55+00:00,139.90734116403036,133.31334787402602,133.10563560877426,141.16346098198056,143.7381271352566,152.80452602752416,149.4545280964744,151.32702664295599,159.72167040618297,163.22602346072367,162.0887658165521,158.47661374730725,158.94805645701211
28,2001-12-21 22:00:05+00:00,152.59558544907503,143.24823299374412,146.2281806983073,148.70694315583225,155.70604965464688,160.63575151126471,161.7199584267483,159.72543505684422,170.43199191943302,172.91026228362472,145.27239352438636,145.74643132468992,
29,2002-01-22 22:00:16+00:00,174.7480188859107,163.41364113814336,163.41026809832127,171.22301896679187,173.1485304063859,182.8656884888548,182.15219318374682,187.10484237354558,190.41869762716559,197.965404263676,197.28807729799456,197.52108874870666,198.30274862629167
30,2002-02-23 22:00:19+00:00,172.89925096613337,159.03328013072115,155.39764207601712,164.81084716924056,169.7473698266836,175.72340977716362,175.90936550279469,180.17549815818,187.84090613373215,196.73045786598715,191.6608788753776,189.3780123391001,197.1180886764855
31,2002-03-27 22:00:13+00:00,152.35919655116703,144.76567074398028,147.14809080352347,157.16145379834788,157.0698217193249,166.7537252678007,160.6255182869133,164.22789284039624,172.4815621696239,174.26284465738152,174.5172737001908,171.9981864409146,175.8703263840365
32,2002-04-28 22:00:14+00:00,144.7333527298856,134.9152891074632,137.96021531981853,147.07913373870255,148.02961914856576,154.56175408657617,150.8097259345057,154.4084110509088,159.92507993796636,168.4312936824196,168.2738439036574,162.74244571690977,161.86516199710314
33,2002-06-15 21:59:55+00:00,160.93476065395538,145.66469954498902,151.0499611088817,159.70497890788198,161.8223101401938,167.80973223036702,166.63621657745085,167.58358692550985,181.10287800527465,185.72177876143246,189.96187025782496,185.3752335961419,187.9925928805576
34,2002-07-01 21:59:51+00:00,166.15693184788287,160.2361538125214,160.4745685729784,169.39152952080445,171.28289290963468,178.9066361934697,174.32012787671235,173.90514301081197,180.94011013548484,190.2834916027494,183.2834274091772,185.57467712678925,197.0714125824059
35,2002-07-08 22:06:00+00:00,,,,,,,,,,,,,
36,2002-07-17 21:59:44+00:00,191.8621374697418,166.16116098174027,167.73581555352254,167.66819296912735,173.51527415477557,180.00701622920064,179.74198058360957,182.04569627287515,193.80172609215288,199.72232794015358,203.64476205105848,202.12395898206904,210.55562877659708
37,2002-08-18 21:59:33+00:00,173.20787763773947,159.94434337009596,153.79521156860142,155.82098943932368,160.6050507725781,180.8834069881523,178.73484790870796,183.03977532370138,185.87384852469427,198.90637836196532,196.87472539727372,199.0298362114009,199.04551262517793
38,2002-09-19 21:59:11+00:00,158.24187307775895,149.5462474317123,149.3883113790297,155.44264228406448,159.27972863322577,168.28447459538435,167.30810015293883,165.69562398046182,176.1043717609266,186.85078642666974,183.30204260406032,184.194137045197,185.4083754956069
39,2002-12-24 21:59:45+00:00,,,,,,,,,,168.691585412989,171.25302989982038,163.77962858319722,
40,2003-01-09 21:59:45+00:00,157.50472758928674,151.8675583876332,152.45664637229476,157.195669174819,161.71040289699573,169.8442645651341,173.53363054205377,167.34010522703102,177.1276969649885,181.1486355501056,180.0337826352247,181.66544438060424,182.13432991257272
41,2003-05-24 22:06:17+00:00,182.42163379736604,172.95274377259156,169.1429382322634,174.5889473763719,172.75976385767893,186.36565863984922,180.3166735149538,178.37147006125676,192.56250885603674,193.96609710800496,198.28870354222357,191.2401583078178,
42,2003-07-28 21:48:04+00:00,158.86455163397267,145.66914884768704,151.53746883318075,150.5277438747392,163.0024150195744,166.4078441755151,160.76280139602986,164.5746188071608,162.70164193165567,171.0513545693607,168.98437052475114,170.80293149621488,171.23590696967509
43,2003-08-29 21:48:38+00:00,145.38783423901822,137.1224018320398,140.09906354893332,147.64953802969666,147.58156291716858,158.5656420055098,154.65346385711115,155.68346228364632,161.40836171430982,171.07663680999636,169.27809455854774,172.13563419130287,170.5192268247279
44,2003-09-30 21:49:06+00:00,150.29139933002676,142.4841088264751,143.51533810357847,154.61074252249244,158.30559318762056,160.15353401595664,156.76548986674345,156.68676425352555,165.40780431017643,174.4285190556502,173.59527657313944,180.89780917612669,185.39328065821843
45,2004-02-05 21:50:17+00:00,170.091650256192,156.27381816845855,150.0427576689962,157.03659256536127,162.19721898867522,166.95492915215874,170.70269110563288,169.86465418595176,184.52981915938898,192.308966764486,191.84516977573767,195.66907973662774,189.90971831095183
46,2004-02-28 21:56:35+00:00,,,,,,,,,,,,,
47,2004-04-01 22:00:40+00:00,189.6358248753055,,,,185.08729446945463,193.39590154503645,185.9987099059047,194.00177689739826,196.78211776582617,203.29691402238083,206.85105486068278,212.2678547813577,207.4646501274877
48,2004-04-08 22:06:49+00:00,,143.76730372742426,150.76824751192257,160.2463455512447,159.71393917552518,165.57734340756042,162.75814518760214,167.1688085816702,,,,,
49,2004-04-17 22:00:33+00:00,170.67050159057774,161.91582152394218,161.48078384653687,170.74801112332574,171.00667349783924,182.26826300965251,179.11990585225885,181.73002863827793,,,,,195.78576018292546
50,2004-05-03 22:00:35+00:00,176.58825339751849,166.33251431152755,164.6340245604028,,,,,181.06609828306307,187.25544672054036,198.36055690781936,190.37287763099775,193.88731202386234,196.9874847568108
51,2004-05-18 21:58:14+00:00,161.3632957615004,148.00063370190793,151.75769391800813,156.40006626100154,163.6371448340412,175.4645339590801,170.39234601161735,172.65821418063655,176.59773122708785,179.0329082439,178.61805471913277,175.9411969109936,179.9644431650687
52,2004-05-26 22:06:45+00:00,,,,151.07152270655388,161.234304333475,166.13099932489718,,,,,,,
53,2004-06-11 22:06:38+00:00,,168.285431334769,169.2201112970943,,,,,,197.94337387793894,204.41966512154704,201.70437051043368,224.66844954640376,233.3862737271525
54,2004-06-12 21:52:47+00:00,,168.06919840104138,164.47694084553837,174.0677896636055,175.44498963074216,185.99852607879612,182.23028996675185,181.238567706955,189.88159190933408,194.19563033317854,200.38184614610407,220.59649035089868,221.4047398408284
55,2004-06-20 22:00:26+00:00,,,,154.49472461891946,157.22252831662428,167.3649940981427,159.31677280771927,163.49606970207293,174.00925001679283,175.8161067143625,179.86201695957377,183.8644580624054,
56,2004-07-21 22:00:04+00:00,150.11963317110758,136.61864471480192,137.8018053336765,146.74492191508648,151.87949834005138,,,,,,,,
57,2004-07-29 22:06:27+00:00,,,,,,,,,,,,,
58,2004-07-30 21:54:04+00:00,170.38015451715802,159.02285022555893,156.0884891665592,168.72079042840852,167.5864920787921,179.3435549932119,175.57013849989343,180.7582714443634,186.3272999071861,192.08318843151693,188.95571917741273,187.4703585839899,189.13254567711476
59,2004-08-07 22:00:13+00:00,170.33773671239572,160.75358889975672,157.06193121189347,163.26667196981737,169.04608683808272,171.9375422844517,,,,188.38728233900355,188.8694486535016,193.52048037944164,188.04452984066924
60,2004-08-15 21:54:25+00:00,159.00836123980298,155.7119123321932,154.11558709989833,159.67462698712262,165.16903182811728,167.63435487265735,164.94441686868208,165.8834807452773,173.15924722106783,180.78539061859817,183.5357071174929,187.16154339183655,179.37575648797292
61,2004-08-23 22:00:11+00:00,179.35983178194658,166.61196491997697,,,,,185.79733427398577,175.72378387914566,,,,184.11426074205923,178.91850228179732
62,2004-08-30 22:06:20+00:00,158.30599327396178,152.08249871950204,,,,,,,177.51254015770684,186.08063835612356,186.40497225278742,186.2516588594023,177.24606674830517
63,2004-09-16 21:55:17+00:00,166.07698407640817,152.52658489499183,146.61108569863555,154.68162926760232,157.27467449761815,163.86435370510785,164.26956553275815,167.63117268708612,178.86656371240818,185.20866108912142,185.53746296997207,185.8330376089557,185.78637925751545
64,2004-11-19 21:56:31+00:00,180.7152968279771,178.60323130118468,179.83746892616273,181.32617838234307,188.10877994579897,194.72270412213783,192.94789740327494,185.62694641863374,188.11600930258786,199.34809065756946,193.04363021555827,195.56186817539574,203.20058610584522
65,2004-12-13 22:00:36+00:00,146.41233379409843,142.17756880591577,144.1370319195133,152.99193051879166,153.9293483218342,166.68379033116648,157.28955277351685,163.39138866527765,168.58160800868802,,,,
66,2005-01-13 22:03:41+00:00,162.56156461363076,135.26409871233818,141.5355375177751,144.5986461421697,150.30575265942122,158.56556768575132,163.71249909226546,179.35292347716648,186.08574926740903,192.2111108213731,193.39915347012246,191.41443559492149,184.63988167551872
67,2005-01-14 22:00:49+00:00,156.50564115929888,155.5667226980586,155.04244458412094,164.55250477620788,170.521432071608,172.9209928113275,175.00696610428201,171.75710936268212,183.37326207301922,,,,190.67701033889287
68,2005-02-06 22:07:07+00:00,,,,,,,,,,,,,
69,2005-02-15 22:01:01+00:00,172.84176524503806,162.57772729560145,157.88999008530993,,,,174.41321623996427,173.18239246135454,184.2140836999799,188.96570740539624,188.0667243541684,188.98905385717808,196.97300367203627
70,2005-02-23 21:58:07+00:00,158.90945499288648,149.95953389851547,146.35622851530215,157.52709100875566,164.5198120562564,168.6912213457353,164.20933837249,167.64392819619962,177.50896080003452,181.33794107229235,183.2178525071107,179.64034871040812,189.96607520167106
71,2005-03-03 22:01:06+00:00,172.07350582404982,164.91328611711498,160.23651418145752,166.18515065630052,171.13234499411425,,,,183.88111057815533,194.40432129691305,186.08407249490813,190.42380834908502,197.01356514954466
72,2005-03-11 21:58:20+00:00,152.97934523023608,145.99242537367303,145.50881072450682,158.31773684467294,162.20287762993843,169.42146350574313,162.0466833172475,165.54177477942824,175.41970650745185,175.1874495787765,177.65055907225678,176.5373122418352,175.8408571173847
73,2005-03-18 22:04:34+00:00,,,,,,152.90681035169862,144.00336927661198,154.86659352885775,158.47142651213815,160.56745770482837,160.47920307479404,,
74,2005-03-19 22:01:06+00:00,183.06323821862372,171.01084799020916,166.59541388740067,171.35226490160596,172.82845179320043,182.62567541406966,,,,196.40853224072566,191.60278126522908,191.00186766805373,194.2830030121065
75,2005-03-27 21:58:27+00:00,154.9878423405756,147.05580979700716,150.1473688563799,159.4996983770136,161.6688029127236,168.45943300403712,166.5823145726232,168.86412322779455,174.61093214706568,175.18214762500494,176.7358485425152,176.0566108471055,175.44020245635483
76,2005-04-03 22:04:40+00:00,,180.44408433373866,169.01976723564985,173.65009133303707,180.12998641816176,184.98103691847783,181.72456201411276,183.69974180432354,195.17091368856126,208.5577468772147,201.65478844032003,202.44680276686006,206.29110173354945
77,2005-04-04 22:01:03+00:00,,173.28260334087534,171.65145211592196,177.12198721444122,183.00044689249916,,,,,200.29022577931042,207.3613319837803,200.01021789344486,199.77947045820116
78,2005-04-11 22:07:11+00:00,138.66556773601408,,,,,,,152.9016567026419,162.2214020645739,167.66916309331373,163.81312443141223,165.09637932754876,156.02949297685808
79,2005-04-12 21:58:31+00:00,150.7862395620125,143.6041182600704,144.7773498737435,150.1825359630022,161.30691184529212,163.25653117246583,160.70592762050194,167.08645040453553,168.65526007617598,176.7597701144689,174.55711735785147,175.68989746018843,175.74266726454775
80,2005-04-19 22:04:43+00:00,181.96273118835776,159.54981409369688,157.99663444240613,163.68600161947074,167.88527342141077,174.62495582267104,178.6723947220513,182.8607342229685,189.66120317456352,196.14057057563616,195.73077616658034,187.9109761114682,190.68155073018454
81,2005-05-06 22:01:01+00:00,165.9624397381113,153.37153158140688,149.8674826721388,156.25481240637677,,,,167.38311216401183,176.61584176154622,181.6645853427762,178.4200481142946,182.89677309513888,182.11668445782362
82,2005-05-22 22:01:00+00:00,164.6836476103139,167.1860729543571,165.157732892814,166.58535501813805,171.31608506455942,177.52139609876536,179.66842960501435,182.6614215509176,190.97568823214988,196.10627017968528,,,
83,2005-05-30 21:58:51+00:00,,,,,,,,,,,,,
84,2005-06-06 22:05:05+00:00,171.2244238285211,165.7176967416317,163.66984260140092,172.29223756059685,175.36731205686843,178.26424113262982,178.0896356099797,179.593044052687,188.87235073832636,192.20793582127808,194.90108488623406,197.1294221144623,196.38664537293857
85,2005-06-07 22:00:55+00:00,172.08034154985702,166.5415857812958,159.4012124772931,,,,,171.48736574764584,182.41661769997475,186.56084783841465,179.89369735069448,186.54707794089694,189.20982907915402
86,2005-06-14 22:07:02+00:00,168.819263318237,,,,,,,176.36324837756135,186.4431913108747,188.8483401483681,190.6062754135074,187.5533621238778,186.33864729990265
87,2005-06-30 22:06:59+00:00,,174.65201724365278,170.70530569999886,175.34508030664983,185.58132690965368,191.21944625748552,182.14127552538315,184.30287343564527,,,,,
88,2005-07-08 22:05:15+00:00,152.59692701143985,148.00794278360382,145.7840175444594,153.2110797658685,160.32040476496138,160.84405433522986,155.428793673859,150.19938857363334,163.57758234218753,171.62954152340592,171.16601321832366,176.3271950692254,190.53816448854292
89,2005-07-09 22:00:50+00:00,157.13164653814715,144.61427842643423,150.9325063098094,153.25585773461677,162.4406746883507,168.0961335450118,166.66965692739058,170.8912962576715,,,,,182.19319025151955
90,2005-07-16 22:07:01+00:00,,,,,,,,,,,,,
91,2005-08-10 22:00:46+00:00,159.07601604176025,155.29807233490357,153.5830042135562,160.72687542399083,164.67214517071946,169.26696220542482,173.45026128859905,169.57634168127393,,,,,188.18936765810108
92,2005-08-25 22:05:41+00:00,,,,,,,,,,,,,
93,2005-09-02 22:06:46+00:00,,,,,161.71666976194575,174.8386309921981,169.46512352910358,172.03729954461315,174.81736708389917,186.1868581420712,,,
94,2005-09-11 22:00:29+00:00,157.52728197791595,145.4333067578056,,,,,160.16612338975335,163.48149782236638,167.98462089061337,171.92079967504978,174.79469278702064,177.3449908703827,182.10788329524507
95,2005-09-18 22:06:39+00:00,,,,153.04995444588687,156.95212602074514,166.22585452446836,162.40399052111763,169.03107135204544,172.56309486803968,179.0769275170812,,,
96,2005-09-19 21:59:32+00:00,129.78891735760757,112.68079086054067,123.62738954100664,133.4747953129266,132.2192037921434,139.75323180107074,143.44389265347954,144.8827517496159,152.68270544691376,169.52465613608172,173.23898381566661,179.11100337986963,178.8268687793535
97,2005-10-28 22:05:36+00:00,,,,,,,,,,,,,
98,2005-11-13 22:05:57+00:00,,,,,,,,,,,,,
99,2005-11-30 22:01:00+00:00,155.06851935937712,148.9932467784666,149.98810321712818,153.4780251287939,160.0838121597779,,,,175.0990012990923,180.6521740614026,178.25192242174973,181.1961615335605,176.92729344225745
100,2005-12-16 22:01:02+00:00,145.98471262132904,137.7605426814847,139.8911244111743,148.08482298779072,148.64928913929117,159.90119608129604,152.90476927445306,,,,174.19583383310112,169.89196993164663,166.37404758129404
101,2005-12-23 22:07:15+00:00,,,,,,,173.09900113372106,174.5109148709482,182.75456702891296,191.41244926195628,193.1922402711196,190.42671026180233,184.89994395641585
102,2006-01-01 22:01:10+00:00,,,,,154.45789859373562,167.482696237799,162.17139331547105,163.48317543877303,174.681517928961,181.84683728878247,178.83648247043038,182.73370272610708,174.32256443301748
103,2006-01-08 22:07:25+00:00,,,,,,,,,,,,,
104,2006-01-17 22:01:19+00:00,153.1516688552808,146.33356158963352,144.85989325281272,159.03721298109218,159.41924477441432,167.63592852742426,161.50474214483395,,,,179.06735199851582,179.96679244040146,178.4692733725741
105,2006-02-10 22:01:51+00:00,164.60324919904727,156.4431743177642,157.19125964676437,161.0910561454333,163.37125733815537,173.56833996926886,178.04462563350236,179.4219551791648,181.6139848847305,189.88790922287902,190.07752379385772,190.03271434462897,190.88035587830382
106,2006-02-17 22:08:11+00:00,160.37375582291426,150.98194217508023,153.43904719795307,156.49359818748374,156.9200638775729,164.32947193700102,162.60397588141174,164.35880658887862,171.08716169161207,177.46374945046762,182.21104078417736,183.37249205708423,177.82050665903483
107,2006-03-05 22:08:31+00:00,159.9075284171587,151.38502514269203,153.60601696945216,159.32495321819056,165.1088861644379,175.40358044095456,172.7598699825444,176.77832274642833,182.77989282085423,188.1857806016832,180.60782400785064,184.5029898249423,177.37941418791536
108,2006-03-14 22:02:31+00:00,152.62977460225378,143.30181229147027,148.74123910934404,160.16374136999715,164.1325723545208,171.45286911602992,168.00300330287232,171.36449215424534,171.65442782052673,172.13773020368777,174.20648925757038,174.39097977271172,162.0591759328595
109,2006-03-22 22:01:30+00:00,165.12259481312572,158.63140028138014,153.73039474157304,161.03550556655443,167.6059615717749,170.80806412061284,172.114694393503,170.564427730871,,,,,188.62209681829046
110,2006-04-14 22:07:36+00:00,,150.80250648221073,154.65623269740706,156.64181435953842,162.8021985114995,166.82451263144515,159.1813289889165,167.33970912357404,,,,,
111,2006-04-30 22:07:38+00:00,,,,147.36494045246818,150.2765289091716,154.33370005350412,155.64625671746265,153.18946485448416,162.2549667650967,169.45184350958345,,,
112,2006-05-09 22:01:28+00:00,189.9020754109664,167.94787027309326,167.7709596367812,167.90259696574924,176.248689065795,181.7938463867617,180.6434925618373,,,,200.1022046755595,197.29310344057075,197.15880298253234
113,2006-05-16 22:07:40+00:00,,,,,,,,,,,,,
114,2006-05-17 22:03:33+00:00,155.7844335024416,143.59709813771212,136.87194238141353,144.1603996388459,151.18338462607232,166.08282825644528,156.83611669875611,158.53065144426418,173.13880613613668,185.7119902007977,202.64600498772157,191.6223969450457,177.59756597606605
115,2006-06-10 22:01:26+00:00,180.88281016093114,171.98703510687872,166.54647733586881,173.37133600248632,174.41256744834106,,,,,198.31823512874354,198.2046420123833,195.55619869868963,200.73348025024535
116,2006-06-25 22:10:20+00:00,162.23223353145568,150.49101301109434,155.30218635561232,166.38697490069302,170.17879548897986,180.4723169485519,177.4494057547332,180.28431372242372,172.00795739029445,177.30550088533911,175.34648965747562,175.74374257269105,172.72635975621918
117,2006-07-27 22:10:47+00:00,,,,,,,,,,,,,
118,2006-07-28 22:01:06+00:00,155.41986380312926,148.31334220315057,151.53843321008145,158.09373251751478,167.09395838131547,170.73818880359596,,,,,179.46899906037737,183.7823891535371,171.21350296205316
119,2006-08-13 22:01:05+00:00,,,,157.64034080294522,168.55339336781802,171.85166380386306,170.91210441179948,168.7673685767427,179.61133320028296,187.8964211580002,190.30692180726714,186.26274842559235,
120,2006-08-21 22:04:55+00:00,178.35694523180769,156.20453819694436,157.5066750057862,160.50905985999063,170.505448559174,181.14317556550859,183.08136710479405,184.1765475772666,185.66241403002923,198.20108063809116,199.36768321271978,195.35853745614116,195.89501195615892
121,2006-09-13 22:11:23+00:00,171.0638913789188,164.22436595347438,160.57774189430123,157.30134589854404,159.54958880622763,172.4043807024474,167.265721497477,169.3979141939474,170.47856513398895,190.01348132399895,186.0395927728514,186.98886407604158,188.71528774507402
122,2006-09-14 22:00:57+00:00,,,148.57932499966876,145.24003856371343,152.28444227521027,161.2724060634324,,,180.56890292177025,188.00791678306265,190.5941956821977,,
123,2006-09-29 22:11:34+00:00,170.64689426114518,157.8243451598603,155.66072485518694,164.32350296403172,169.54841540404735,176.86265716316058,179.45624377404027,179.29819305724794,188.0593228068023,188.45767203453724,185.9274136243218,187.8027937856147,185.47400482124564
124,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,
125,2007-02-13 22:06:23+00:00,180.22872591539146,170.6376741661344,165.21853457966043,159.43109301747472,163.4890827647334,176.5913827289437,171.9684581443249,173.27550005059913,182.37704820205857,193.9406685819251,191.94081332548893,193.5145221662349,196.57692371853943
126,2007-02-21 22:01:52+00:00,150.4962962547384,138.03943618066987,141.88391995042116,144.885795124374,155.7586721179585,161.66865113903003,155.67470505076355,,,,174.85417916635413,168.12279461720962,
127,2007-05-12 22:01:48+00:00,,,,170.97469847042106,172.28174571098833,183.41350840683853,180.2846730166865,185.62335736225106,187.16010686631694,195.1699752086943,192.93719724497123,195.84384942605442,
128,2007-05-28 22:01:40+00:00,182.24681258972942,167.49639163136592,167.75222206087665,167.93588897408472,171.75320056727688,180.94226775889453,,,,197.40584399710983,195.68786391051748,194.50534581595673,194.4950392669644
129,2007-06-13 22:01:40+00:00,183.75752583963356,174.2982589436099,173.11882376880152,175.40828061311248,177.47933754191575,186.63074283432422,,,,202.32784319518663,206.38613317594584,202.11673424088528,201.85226470298707
130,2007-07-22 22:07:45+00:00,,,151.59425350597758,162.04218586592015,161.62354900517812,178.11447298289653,173.23751272909612,174.20272002341488,,,,,
131,2007-08-07 22:07:40+00:00,187.37705383015214,,,,,,,181.16080401739498,188.21510251727332,195.22873096931386,193.91205315999184,201.2164286720299,199.18926334283614
132,2007-09-09 22:04:33+00:00,,,,,,151.96887811467064,,155.18502277002133,175.27107121057793,182.63143948182744,180.7008019678096,183.9737660620794,187.37224155105957
133,2007-09-25 22:04:24+00:00,177.0433712560648,164.27041789640046,158.8213104322751,164.52098046219797,171.1733992997024,176.67855754859693,178.06679013438188,176.42602300116033,190.3588085155621,190.62946245161584,188.82589855910467,191.6212863435187,190.01496366400818
134,2007-10-02 22:10:31+00:00,151.52788830712797,143.77514123114878,154.0005637541268,161.51314900378492,164.4746097410474,170.93046297163337,167.05764860260223,169.27763632064347,167.4908517771916,164.96016222411663,167.00645956639036,168.94433282736495,175.0567189222672
135,2007-12-22 22:01:44+00:00,,141.67893530593014,143.09667078067446,147.36201944117104,154.72935640778041,161.95571351276928,145.19412897183025,136.6647590951652,164.39575265140633,169.8993298809498,,,
136,2007-12-29 22:07:56+00:00,,,,,,,,,,,,,
137,2008-01-23 22:01:45+00:00,,,,146.89476215494608,150.82882379797513,159.94805891119555,155.7410423746386,161.13123098852276,168.33529713363808,172.44754722211673,170.80558582826964,168.88629109440245,
