,dates,nzd0053-0000,nzd0053-0001,nzd0053-0002,nzd0053-0003,nzd0053-0004,nzd0053-0005,nzd0053-0006,nzd0053-0007,nzd0053-0008,nzd0053-0009,nzd0053-0010,nzd0053-0011,nzd0053-0012
36,2002-07-17 21:59:44+00:00,181.49237325795804,157.86534961231325,161.35442219242483,162.48331086323546,168.63538511393614,174.82213412330876,173.36058722251187,176.5151553599238,187.42033273105517,193.34093457905587,196.7315859098693,195.74256562097133,201.33806058834483
37,2002-08-18 21:59:33+00:00,154.2506319629855,144.77854683029278,142.12921423029127,146.34236660194668,151.68399398445857,171.4047841507753,167.0688505703978,172.92924429716592,174.20785118638412,187.24038102365517,184.2365616141044,187.36383887309074,182.19462758095216
38,2002-09-19 21:59:11+00:00,153.922112329442,146.09043883305873,146.7299970723731,153.282761909906,157.2469000457825,166.12459422122586,164.64978584628224,163.39175158135944,173.44605745427,184.19247212001315,180.42220210518235,181.53582273854042,181.5685881637696
39,2002-12-24 21:59:45+00:00,,,,,,,,,,179.28672498744118,182.73109777214353,174.37476815764938,
40,2003-01-09 21:59:45+00:00,160.14630256519004,153.98081836835584,154.08223097285062,158.51645666277065,162.95349700330317,171.16505205308576,175.15921514260964,168.74894521417946,178.75328156554437,182.77422015066148,181.79483261916022,183.2910289811601,184.4823965578201
41,2003-05-24 22:06:17+00:00,167.89096348429834,161.3282075221374,160.20098727037558,167.32361221983803,165.92180135741177,179.10032348331535,171.374722553066,170.62177922762064,183.62055789414893,185.02414614611715,188.60159000017842,182.29820734593,
42,2003-07-28 21:48:04+00:00,162.86200612529592,148.86711244074564,153.99744082784122,152.52647112040083,164.88357007431478,168.40657142117672,163.22277339069032,166.70659453586651,165.16161392631614,173.51132656402118,171.64934018563332,173.26290349087535,174.7891998508513
43,2003-08-29 21:48:38+00:00,166.98804384458046,154.4025695164896,153.3915002292793,158.44964283247776,157.74636743743318,169.3657468082909,167.94590053745713,167.20357407327953,174.7007983946558,184.36907349034234,183.67823429558922,185.42807087164886,189.71941314078322
44,2003-09-30 21:49:06+00:00,168.67090769922265,157.18771552183182,154.8258047923144,163.8004967070904,166.95477359665392,169.34328820055458,168.07595655547937,166.48916871709667,176.71827099891235,185.73898574438613,185.84828215260336,192.2082758648626,201.73062143083698
45,2004-02-05 21:50:17+00:00,179.96208365724445,164.1701648893005,156.11687053118231,161.97180926588752,166.84212882446462,171.89014585268498,176.776803967819,175.12888533317974,190.6039320215751,198.38307962667213,198.42545870977264,201.74319259881386,198.68343688966513
46,2004-02-28 21:56:35+00:00,,,,,,,,,,,,,
47,2004-04-01 22:00:40+00:00,178.14538226336816,,,,179.6800273579547,187.65068023906778,178.92766829855864,187.87354083769836,189.71107615848013,196.2258724150348,199.1907597860579,205.19681317401165,197.25092336132118
48,2004-04-08 22:06:49+00:00,,163.6934409821348,166.09604540016144,172.7001813354388,171.43519638417845,178.03117919175452,178.08594307584102,180.45290008481055,,,,,
49,2004-04-17 22:00:33+00:00,167.56124715274643,159.42841797367714,159.56739650017914,169.19338390441007,169.5434949388598,180.71363579073684,177.20651850590113,180.0717596047679,,,,,193.02197846040875
50,2004-05-03 22:00:35+00:00,173.1889595180279,163.6130792079351,162.5421514037932,,,,,179.25314154733476,185.16357356393078,196.26868375120978,188.10668171133736,191.79543886725276,193.96589019726363
51,2004-05-18 21:58:14+00:00,166.42215566892605,152.04772162784843,154.8708384764239,158.92949621471436,166.0177847904768,177.9939639127929,173.50549057003312,175.35627279793022,179.71087578550362,182.14605280231578,181.99062799074986,179.05434146940937,184.46120752722481
52,2004-05-26 22:06:45+00:00,,,,150.77694179530903,160.9570517111269,165.83641841365232,,,,,,,
53,2004-06-11 22:06:38+00:00,,154.72959803636522,158.79254722139908,,,,,,187.51580980224372,193.99210104585183,190.40784276176387,214.24088547070855,218.3242367289261
54,2004-06-12 21:52:47+00:00,,153.4490187124988,153.23064877742868,164.9301773582664,166.84488393159947,176.860913773457,170.98399789864217,171.4917812479266,178.6352998412244,182.94933826506886,188.19836307231859,209.350198282789,205.16009574244774
55,2004-06-20 22:00:26+00:00,,,,162.64323819837213,164.89171756787385,175.51350767759536,169.34571259781487,172.18781752015576,184.03818980688843,185.84504650445808,190.72670173217733,193.89339785250098,
56,2004-07-21 22:00:04+00:00,166.4230865172535,149.66140739171863,147.8346997005355,154.89664858815942,159.55171167941415,,,,,,,,
57,2004-07-29 22:06:27+00:00,,,,,,,,,,,,,
58,2004-07-30 21:54:04+00:00,164.2695757250065,154.1343871918377,152.32813298677365,165.66550103233274,164.71092558836784,176.28826559713613,171.80978232010787,177.49929608854924,182.56694372740054,188.32283225173137,184.88199998264506,183.71000240420435,183.7009200840912
59,2004-08-07 22:00:13+00:00,167.44954262637702,158.44303363094176,155.28458100511273,161.82257492680802,167.68693667995626,170.49344524144234,,,,186.6099321322228,186.94398592948912,191.7431301726609,185.47724620865262
60,2004-08-15 21:54:25+00:00,164.399556476391,160.02486852146365,157.43324570702944,162.37022460541664,167.7060648806293,170.32995249095137,168.2620754758132,168.75878487145758,176.47690582819894,184.10304922572928,187.12983727521825,190.47920199896765,184.16793003160672
61,2004-08-23 22:00:11+00:00,174.06754283374192,162.37813376141324,,,,,182.5405410750906,172.9012297734365,,,,180.85746754316406,174.21424543894872
62,2004-08-30 22:06:20+00:00,169.02432535824127,160.65716438692564,,,,,,,184.10843682495576,192.67653502337248,193.55052697564042,192.84755552665123,186.7734730454425
63,2004-09-16 21:55:17+00:00,186.49303564911105,168.85942615315415,159.1748097433758,164.88965505395376,166.8822281788901,174.0723794914593,176.8332895774984,178.519733525861,191.43028775714842,197.77238513386166,199.14816401844067,198.39676165369593,203.9339806554736
64,2004-11-19 21:56:31+00:00,173.73749931744993,173.02099329276294,175.54343968891524,177.83727962707948,184.8251105290803,191.23380536687424,188.65386816602745,181.90545441301924,183.82198006534037,195.05406142032197,188.39176520854014,191.26783893814826,196.99809942982105
65,2004-12-13 22:00:36+00:00,170.52789836604566,161.47002046347356,158.9773793484039,165.04971280476528,165.2778492968682,178.7415726171401,172.12990020240744,176.2530231036495,183.42195543757862,,,,
66,2005-01-13 22:03:41+00:00,190.38373830609163,157.52183766630688,158.6568751746741,158.50973298840015,163.3985402794028,172.47665453198175,180.83383674916445,194.1914161131456,203.20708692430802,209.33244847827208,211.94726926509637,208.53577325182047,209.37070273548395
67,2005-01-14 22:00:49+00:00,178.3973971254601,173.08012747098758,168.5142944094509,175.4983827592885,180.82343487921327,183.8668707944081,188.47881592961198,183.43271254463477,196.8451118983492,,,,210.13634897548062
68,2005-02-06 22:07:07+00:00,,,,,,,,,,,,,
69,2005-02-15 22:01:01+00:00,173.20489503369248,162.868231126525,158.11345457063572,,,,174.63668072529006,173.37606168197024,184.4375481853057,189.18917189072204,188.30881087993802,189.21251834250387,197.29578570639575
70,2005-02-23 21:58:07+00:00,169.16416507119064,158.1633019611588,152.66681933272008,162.65444604790773,169.34555797545835,173.81857638488736,170.51992918990794,173.1131069046285,183.81955161745245,187.64853188971028,190.0543258926468,185.95093952782605,199.08137304905253
71,2005-03-03 22:01:06+00:00,171.35333846146557,164.3371522270476,159.79333426602108,165.8250669750084,170.7934427058393,,,,183.43793066271888,193.9611413814766,185.60396091985197,189.98062843364858,196.3734163828031
72,2005-03-11 21:58:20+00:00,176.31649727001593,164.66214700549693,159.87013505667903,169.98631286456288,173.18506682512896,181.09003952563307,176.40800764941972,177.98825586731084,189.78103083962407,189.5487739109487,193.20866043211004,190.8986365740074,196.5849922638557
73,2005-03-18 22:04:34+00:00,,,,,,149.60689968212972,139.9419407602195,151.34668881465092,154.40999799574567,156.5060291884359,156.07932218203553,,
74,2005-03-19 22:01:06+00:00,173.00967726321716,162.96799922588391,160.40860714561202,166.32548442390268,168.09736428477382,177.59889493636638,,,,190.22172549893702,184.90040729495806,184.8150609262651,185.34650438507845
75,2005-03-27 21:58:27+00:00,175.46577917098668,163.438159261336,162.74917613663285,169.73866679221914,171.30547906821116,178.69840141924266,179.18412185287616,179.7856895373471,187.21273942731864,187.7839549052579,190.38780642945594,188.65841812735846,193.64281297227578
76,2005-04-03 22:04:40+00:00,,169.51010663298942,160.60901515815044,166.8163552700688,173.69823482948576,178.14730085550957,173.31380993661335,176.4104233371574,186.76016161106185,200.1469947997153,192.54314035636236,194.03605068936065,194.14223762160586
77,2005-04-04 22:01:03+00:00,,160.13105339919173,161.5348752377038,168.90226850088897,175.26424104444996,,,,,190.17364890109226,196.4017070323773,189.8936410152267,185.16663718966382
78,2005-04-11 22:07:11+00:00,160.4105274023236,,,,,,,164.49896852467364,175.60291570537976,181.05067673411958,178.3097642089519,178.4778929683546,175.35834601357763
79,2005-04-12 21:58:31+00:00,169.8647425224504,158.86692062842073,156.51796708016684,159.72178744322116,170.2850308854982,172.79578265268478,172.44654482692528,177.26165198343574,180.39587728259932,188.50038732089223,187.27611933147674,187.43051466661177,192.70133656271477
80,2005-04-19 22:04:43+00:00,168.95475526112747,149.14343335191265,149.99172617949517,157.1820136558556,161.7638729850671,168.1209678590559,170.66748645914035,175.923147061779,181.65629491165257,188.1356623127252,187.05879221509346,179.90606784855723,179.11890546153538
81,2005-05-06 22:01:01+00:00,159.9620530957224,148.57122226749578,146.17493704605334,153.25461908518233,,,,164.18290595473778,172.92329613546076,177.97203971669074,174.419790352702,179.20422746905342,176.78300744236685
82,2005-05-22 22:01:00+00:00,160.82386789321214,164.09824918067568,162.782483836136,164.65546515958715,169.49971813886447,175.59150624021447,177.29318054833635,180.60287236846332,188.60043917547188,193.73102112300728,,,
83,2005-05-30 21:58:51+00:00,,,,,,,,,,,,,
84,2005-06-06 22:05:05+00:00,175.32301294520548,168.9965680349792,166.1920512885913,174.34153211893903,177.2960598764846,180.313535690972,180.61184429717008,181.77895824825197,191.39455942551675,194.73014450846847,197.6334776306903,199.6516308016527,200.02983569888022
85,2005-06-07 22:00:55+00:00,183.1116797780417,175.36665636384353,166.1897283100221,,,,,177.370746136011,189.20513353270377,193.34936367114366,187.24792283615093,193.33559377362596,199.01546305976262
86,2005-06-14 22:07:02+00:00,166.02317855162238,,,,,,,174.87200316870022,184.72252376218879,187.12767259968217,188.742218902431,185.83269457519188,183.85323861846743
87,2005-06-30 22:06:59+00:00,,160.11905818844332,159.5261064267608,166.26198089714393,177.0325274654128,182.1363468479796,170.9620762521451,174.61423406550563,,,,,
88,2005-07-08 22:05:15+00:00,167.8799133088591,160.23433182153923,155.18893218902508,160.85257291457813,167.5123983166881,168.48554748393948,164.83370831842467,158.3503145989236,172.9824969867532,181.0344561679716,181.35467074993647,185.7321097137911,204.12304119736
89,2005-07-09 22:00:50+00:00,173.63089403726852,157.81367642573133,161.0858893861918,161.50548148417747,170.2050264526431,176.3457572945725,176.82304000377297,179.6908949238696,,,,,196.85918802851634
90,2005-07-16 22:07:01+00:00,,,,,,,,,,,,,
91,2005-08-10 22:00:46+00:00,171.2499209997816,165.03719630132065,161.07463803387702,166.8138279030015,170.40104162155305,175.3539146844355,180.94189510891988,176.06909099221866,,,,,199.0106165096756
92,2005-08-25 22:05:41+00:00,,,,,,,,,,,,,
93,2005-09-02 22:06:46+00:00,,,,,161.58919827336067,174.70319253557642,169.29843004403077,171.89283185755005,174.65067359882636,186.0201646569984,,,
94,2005-09-11 22:00:29+00:00,153.85793460760942,142.49782886156038,,,,,157.90806346956472,161.5245125582029,165.72656097042474,169.66273975486115,172.3484612068163,175.08693095019407,178.84624118830592
95,2005-09-18 22:06:39+00:00,,,,158.68891952246977,162.25938726929377,171.86481960105127,169.34425523075814,175.04596743373386,179.5033595776802,186.0171922267217,,,
96,2005-09-19 21:59:32+00:00,151.17805623844077,129.79210196520722,136.7899365445963,144.1693647533432,142.2846809125355,150.44780124148733,156.6064396570692,156.29029248606025,165.8452524505034,182.68720313967137,187.49840973622207,192.27355038345928,197.83943667342746
97,2005-10-28 22:05:36+00:00,,,,,,,,,,,,,
98,2005-11-13 22:05:57+00:00,,,,,,,,,,,,,
99,2005-11-30 22:01:00+00:00,156.2333265172709,149.92509250478165,150.7049076219859,154.06042870774078,160.63195670466908,,,,175.81580570395002,181.36897846626033,179.02846052701224,181.91296593841824,177.96267758260748
100,2005-12-16 22:01:02+00:00,162.54358220158366,151.0076383456884,150.0811979990233,156.36425777791803,156.44169835352864,168.18063087142335,163.09484286230204,,,,185.23508021993752,180.0820435194956,181.09304276374257
101,2005-12-23 22:07:15+00:00,,,,,,,172.87602889161892,174.31767226112635,182.5315947868108,191.18947701985414,192.95068700884227,190.20373801970018,184.5778729400461
102,2006-01-01 22:01:10+00:00,,,,,165.45946910283013,179.1718649037119,176.5580624427485,175.9516220157468,189.06818705623846,196.23350641605992,194.42204069164762,197.12037185338454,195.1033087279738
103,2006-01-08 22:07:25+00:00,,,,,,,,,,,,,
104,2006-01-17 22:01:19+00:00,173.98853002299143,163.00305052380202,157.68257704832695,169.45564356494748,169.22482650039578,178.05435911127955,174.32742594034818,,,,192.95859277698958,192.78947623591569,196.99092774387242
105,2006-02-10 22:01:51+00:00,161.79779544398477,154.1988113137142,155.46482656672592,159.68832926790205,162.05104380636126,172.1656130917376,176.31819255346392,177.9257131764648,179.88755180469207,188.16147614284057,188.20722129048272,188.30628126459052,188.38661920713716
106,2006-02-17 22:08:11+00:00,179.30021999526144,166.12311351295799,165.08610207324364,165.95683027365732,165.82663525279509,173.7927040231746,174.2510307567023,174.45292081413044,182.73421656690263,189.11080432575818,194.82868356574215,195.0195469323748,194.64403036778788
107,2006-03-05 22:08:31+00:00,169.29794396148654,158.8973575781543,159.38473422750008,164.0201609903545,169.5279052441216,180.0987882131185,178.5385872405923,181.78654437006986,188.55861007890215,193.96449785973113,186.86810103740254,190.2817070829902,185.72645022731788
108,2006-03-14 22:02:31+00:00,162.78804773763034,151.42843079977152,154.9924841157296,165.24287793768545,168.9129361829333,176.5320056837182,174.2542483092579,176.78223782644616,177.9056728269123,178.38897521007334,180.97867134782143,180.6422247790973,171.0887520531942
109,2006-03-22 22:01:30+00:00,164.45426442067773,158.09673596742175,153.31911450006658,160.70134037033043,167.29145315179937,170.47389892438883,171.70341415199653,170.20798485489874,,,,,188.0280253583367
110,2006-04-14 22:07:36+00:00,,161.6223112857707,162.97915946937627,163.4041923617634,169.16678957241714,173.58689063367012,167.5042557608857,174.55291232594735,,,,,
111,2006-04-30 22:07:38+00:00,,,,158.29204641424823,160.5608639320234,165.26080601528417,169.09500251657656,164.84504454704955,175.7037125642106,182.90058930869736,,,
112,2006-05-09 22:01:28+00:00,177.650652590893,158.14673201703454,160.23162251673605,161.77688555571254,170.48331362105458,175.66813497672499,173.10415544179213,,,,191.93458946217723,189.75376632052559,186.2686493646893
113,2006-05-16 22:07:40+00:00,,,,,,,,,,,,,
114,2006-05-17 22:03:33+00:00,172.27510271867834,156.78963351070152,147.0200465144823,152.40573424696424,158.9436995513602,174.32816286456364,166.98422083182487,167.3256750262571,183.28691026920544,195.86009433386644,213.63978446521273,201.77050107811445,192.25593861272094
115,2006-06-10 22:01:26+00:00,178.15923787561968,169.80817727862953,164.8704328526002,172.00954985983057,173.13088637290036,,,,,196.64219064547493,196.38892715550898,193.88015421542102,198.31252710774626
116,2006-06-25 22:10:20+00:00,166.05371539532447,153.54819850218936,157.6538675026085,168.2977158326274,171.97713989550635,182.3830578804863,179.80108690172938,182.32243738315375,174.35963853729064,179.6571820323353,177.89414423338815,178.09542371968723,176.12323252410255
117,2006-07-27 22:10:47+00:00,,,,,,,,,,,,,
118,2006-07-28 22:01:06+00:00,172.78063400607317,162.20195836550567,162.22198410420077,166.77411761898674,175.26373259446555,179.41857390506792,,,,,191.04284586233996,194.46594004765643,186.64529869800327
119,2006-08-13 22:01:05+00:00,,,,167.84553621213146,178.15828316469918,182.0568592130493,183.47234491541332,179.65291034654138,192.1715737038968,200.45666166161405,203.91384901951548,198.8229889292062,
120,2006-08-21 22:04:55+00:00,170.5327011994503,149.94514297105843,152.69175560125856,156.59693784381193,166.8234513674764,177.23105354932989,178.2664477002664,180.003617426676,180.84749462550158,193.3861612335635,194.15152052448153,190.54361805161352,188.94012837184124
121,2006-09-13 22:11:23+00:00,179.17039150156342,170.70956605159006,165.56635735439022,161.35459595986634,163.3644123933545,176.4576307637697,172.25433695756598,173.72138092602452,175.46718059407794,195.00209678408794,191.4439261879478,191.97747953613057,195.92106563186923
122,2006-09-14 22:00:57+00:00,,,146.51458261616904,143.5624353771199,150.70552162900458,159.59480287683888,,,178.50416053827053,185.94317439956293,188.35739143340632,,
123,2006-09-29 22:11:34+00:00,176.03874858314896,162.1378286174633,158.97878905334312,167.0194301250336,172.08575861440207,179.55858432416247,182.77430797219645,182.17384869564995,191.37738700495848,191.77573623269342,189.5219831723243,191.1208579837709,190.26676421858232
124,2006-11-25 22:06:19+00:00,,,,,,,,,,,,,
125,2007-02-13 22:06:23+00:00,169.00792914193508,161.66103674736928,158.31342887291805,153.82069463074654,158.20870781251864,170.98098434221552,165.06335243758252,167.29107510475575,175.4719424953162,187.03556287518273,184.46028214318468,186.60941645949254,186.60288214213378
126,2007-02-21 22:01:52+00:00,174.6958699670977,157.3990951505573,156.77596531187302,156.98558198055363,167.14670680612758,173.76843799520967,170.5667504122154,,,,190.98722830792698,183.01483997866148,
127,2007-05-12 22:01:48+00:00,,,,161.00969601416415,162.90291986980534,173.44850595058162,168.02005460898567,174.99402140891033,174.89548845861611,182.90535680099347,179.65052730329535,183.5792310183536,
128,2007-05-28 22:01:40+00:00,169.83228319364173,157.5647681144958,160.11251166328424,161.72862427604088,165.91106908676502,174.7350030608507,,,,189.76613359951742,187.41151097979235,186.86563541836432,183.45990202599756
129,2007-06-13 22:01:40+00:00,172.38802271231523,165.20265644175524,166.12220645968256,169.7235290494533,172.12898312906006,180.94599127066505,,,,195.33122588606767,198.8064644244003,195.12011693176632,191.74603970092633
130,2007-07-22 22:07:45+00:00,,,147.9195077147023,159.056454910509,158.8134492824382,175.12874202748537,169.56276693782084,171.01794033764298,,,,,
131,2007-08-07 22:07:40+00:00,171.06832241963693,,,,,,,172.46281393178688,178.17896011080242,185.19258856284296,183.0395655529817,191.180286265559,184.69261320015596
132,2007-09-09 22:04:33+00:00,,,,,,148.24505619911815,,151.2129460600987,170.6879057760518,178.0482740473013,175.7357060804063,179.39060062755325,180.75211370118848
133,2007-09-25 22:04:24+00:00,170.48455370545244,159.02336385591056,154.78511501651366,161.2415716868918,168.08689692294365,173.39914877329076,174.03059471862042,172.92798697416708,186.32261309980063,186.59326703585438,184.4533535253631,187.58509092775725,184.18490361901942
134,2007-10-02 22:10:31+00:00,160.31463594751048,150.8045393434548,159.40779307128528,165.90652282397616,168.60954980710977,175.32383679182462,172.4648779197607,173.96390172884747,172.8980810943501,170.3673915412751,172.86429132664537,174.35156214452343,182.86716126927388
135,2007-12-22 22:01:44+00:00,,137.00980461125465,139.50503178477024,144.44381275699885,151.98280894032425,159.0375068285971,141.60248997592603,133.55200529871487,160.8041136555021,166.3076908850456,,,
136,2007-12-29 22:07:56+00:00,,,,,,,,,,,,,
137,2008-01-23 22:01:45+00:00,,,,157.1670645099797,160.4968730733009,170.22036126622916,168.3838760423723,172.08835350055864,180.97813080137178,185.09038088985042,184.50198896831446,181.52912476213615,
