,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
167,1995-03-27 17:26:29+00:00,186.2220232640288,198.12873382589632,201.358792377205,200.31042909752614,196.28464052107776,196.81260093566698,192.17712397889596,191.99645149035968,191.44701982940836,185.43375915587663,188.64242713854736,187.17101583612367,188.7979500523066,189.17270569914584,191.1397244454854,196.31580481868968,191.6670593043412,194.76329791893872,196.91593970690616,198.4861263990325,212.2815193856947,211.36724061002514,204.61696590958175,202.50151918369357,200.17645394531613,207.69858025451862,209.05650879929416,197.7815549749459,200.52256484043428,206.24589434660965,212.17878550605448,199.79320564715158,206.9605146613948,222.0807237150529,221.84709701390813,206.52569082437014,214.68448585156506,217.44972694087187,228.88398705777794,203.3626565850603,188.10284976561053,197.14444197645733,214.47772844592288,222.41096466133675,207.2268595489657,191.8774376401221,196.18300453788902,217.89929915930415,210.0349905648355,202.81215221038366,214.884009511218,224.97398177912365,216.67303107969724,209.79328046751178,225.6582174808569,215.84072697578125,215.0109894810499,231.37627087172334,227.3685954438503
168,1995-04-12 17:25:49+00:00,190.86798335018543,202.4149668393299,199.88382460806736,202.94462234120812,202.55958256619448,198.54440778622634,190.17979280435992,188.968142240845,195.80577555935105,181.8636303073671,183.0660815938343,191.97358848721416,189.0900089531038,188.0599230144308,192.50969318053416,194.12218306777936,192.2642150482963,195.37529047427296,199.15293151088488,199.4728258912425,207.9503555421266,212.73929804746396,203.08393863494325,203.84614986010243,204.00480225680408,209.7140112497562,202.91403643438494,201.201339980726,200.21890412520386,215.59950639235484,210.24162753184962,199.49195555549485,209.14703737266197,220.2170257786825,219.85993728666514,208.58987475266053,209.22210597136862,221.11658056351376,229.39567015460545,198.87409868375124,184.74057930010076,201.15868029119392,214.6578444022495,214.4079852256989,195.82432334872323,182.28376888053032,187.97740475584726,212.9993139564869,198.97063630344923,190.95995420998835,210.83056826015633,225.64138890372917,201.40102353804969,204.0976864364476,221.82883459910414,206.02855604196873,205.1903300440526,227.7712741589751,218.97914222630575
169,1995-04-28 17:25:07+00:00,191.72453191408727,210.05507697253918,208.91251568882748,203.66377790491373,200.88003449279617,205.0441600769249,195.41451911617207,194.36820291454393,193.48067637619076,193.77555043632108,189.00475676083911,194.26436791561383,197.66573451150603,189.9914366754264,192.13147608255676,198.48165543044098,193.05681337321067,195.93246631595864,194.86471445413522,210.67649223742134,207.54493298442483,215.11320115657082,209.73147733873776,207.16752553978415,208.54996824765095,203.838595012147,208.5095828200266,200.65205287533374,207.2226224245461,215.46166491925936,223.86116576125625,213.20526302857652,230.35793410037553,229.32674396067816,222.3593625497349,216.5571165265646,210.9548472493009,221.59715998391337,229.25358136183084,198.7027740231981,185.8490251496172,201.88857978763113,227.3945357165831,225.68461629680095,200.039751429819,188.83902792046217,196.99484175345947,213.43351949431118,201.9365291535176,205.6298257653957,218.00307051718536,233.92479144061733,214.34891971054202,216.6592329778385,222.67689470218156,204.4099762159888,204.84417868368106,226.4949801326226,220.84616321606677
170,1995-06-15 17:22:56+00:00,193.3035983302443,201.0775187138768,201.83646486163713,198.86066199693738,195.54654118469978,189.90342205684004,191.07090649794213,191.2722830988298,189.6188928239814,188.79392192456157,187.2542310020109,187.443200695523,186.9218768795865,186.44260967873663,188.88709417684214,180.38707257773774,184.86993739476623,191.1678098192223,190.4734655032061,196.7421700029772,201.72212265652087,209.63654642776987,198.51668229378828,202.43619908552517,198.4752019823109,197.19446649172124,194.4373794452087,196.66331461480183,203.58235811754645,206.3473030484016,213.4067120372496,211.43586643828382,209.29250727240807,217.00229188139934,214.01356062568868,206.76272980488636,206.31420687929597,212.86146183675064,210.53259536386477,192.37130726851998,195.8280330218111,201.94149729078168,206.27001565597553,200.98575001455248,197.85066500489313,185.77719584606143,191.0786328296216,199.01562900413893,196.01629016938438,184.64423092834977,203.48054379988173,225.01277804742975,218.57823224773654,210.7475527711325,217.9989343004458,198.37883707777542,200.74858630609305,215.53982324818918,204.75535370046452
171,1995-06-22 17:28:48+00:00,198.300764527407,212.41946848404638,206.33947647913436,200.72513177568052,202.29499598148422,191.91269179625303,190.75300683488845,195.10082620493782,195.5765145285219,185.37044160279368,187.5341426172136,188.34095412132692,191.7482148020107,186.13447698289485,185.31942786531667,181.99772048866728,186.21622124482855,187.8557100315528,203.51956488782523,202.95041712415662,209.23749839404383,215.14555683013492,204.94137877729,203.98858153803872,196.53412343040347,192.78549576371813,194.53160838054362,188.3367459846136,206.10346457920105,212.71714686507988,211.69387741333713,217.56955720273263,219.29260501221253,206.83524649348578,207.07904325793234,210.27457076041821,206.26903899998442,211.24318914978087,213.75324905642378,197.99736869738058,196.9342995008894,209.0949952204938,208.68305642358877,195.84547238357055,188.3505597249055,187.3788370178981,178.53379962505625,193.36557053815983,203.32860638263764,186.89547665998944,213.0281414788756,226.09762987872244,213.18204235450625,199.67099896862638,203.99349512616476,186.6145937861157,192.76062697252917,198.30974183252994,206.44975880300754
172,1995-07-17 17:21:29+00:00,208.1007584100652,218.2564453439689,220.6665399840351,217.2019240417505,211.9226193885874,205.9607840921108,205.11880252833063,204.8366817748323,199.73025905338346,200.86179903023464,198.5020795124081,201.12861622625215,197.47525724647903,204.47040590916598,197.62236460138922,199.83897969347976,201.8096672983846,206.5992373776746,204.4280857737161,212.10987440212492,217.8860808282595,218.06378576550517,211.53406156424037,212.31383272694384,207.04423041498876,205.86394046522693,206.59552059687869,208.39889084334217,215.1644351355396,218.61611077848656,215.59389288445476,220.745116523661,225.6172458596371,224.3837475137361,225.9016977393796,224.96339544468657,224.65850595514445,223.86502023080268,222.3792569594334,209.37194120577092,202.9414711979291,207.82985888446945,209.70183716803285,212.1871655783041,198.60308088753828,201.0975449085686,197.73751987160384,204.5698166117849,206.6133384617812,197.94195826933347,215.4363093199341,225.6436139853421,216.45770814916182,222.38519862703916,223.2364432387811,212.7870885022591,217.73752752539366,215.85086579966256,215.83246330419942
173,1995-08-18 17:20:01+00:00,203.12153866531378,222.8432595161583,224.4030524793271,219.57916620142788,214.29138357294977,208.37285512405862,205.3322330382034,204.2316608638695,205.61668995268548,199.42097078488305,199.48876333387764,202.42637700839822,199.5760843947853,201.48371527853809,203.63075804706025,205.89939701170442,206.62954769226894,203.94612703156105,207.38642651947845,207.93871522261435,216.876585967915,217.98755666268627,221.88328015622744,215.2988192246514,208.9215486235103,212.18337383896323,212.71872799015694,211.73262475958148,214.46226446709719,218.45743478077353,215.0056207170376,218.47266644015554,227.63748025411203,225.06063238975884,223.92982440864682,226.56587579623528,224.5516183159275,213.87083785025848,214.29087612176693,204.67017095560564,206.73767095656396,208.5237592180884,214.66312487511405,211.10814398370675,207.55871396249498,206.51213709228293,203.2031858328699,199.40545760825518,205.63832434487287,203.58620219611086,213.5650550971001,217.05606160574146,224.31897879166956,222.18661729271417,223.584030752074,221.23393379844953,224.2422866035456,216.85864449272202,213.37332907847002
174,1995-09-03 17:19:16+00:00,203.13081379575195,222.3912179501476,225.0609448623788,221.41254698742225,217.9501549639195,209.62561758168334,205.39178500974714,207.45471767257052,208.50529107539475,203.70576962698522,200.99548400162524,205.44076591045092,198.94149613816228,201.35831869923672,202.4440173163026,206.76387094613202,207.8537837358437,209.25000090472662,208.8261212578891,211.7979981146486,214.31978766258132,220.24794527439124,214.60852150308878,213.99932021731618,210.38988333934475,212.58828994868395,213.68870074940256,215.2950237100386,223.7632975608891,222.6804575773793,216.28695074841568,225.99025973515265,223.03342501344798,224.8591789671377,227.07044108540643,230.4402741920257,224.39321949134194,222.46553138610562,218.01630609281963,214.88071887912005,214.2440255036456,211.17313197222782,212.12875585162683,212.27283860802564,205.8279804016329,206.7241036373445,201.69585524998038,203.15326869993214,208.73763668237478,210.82648945807728,213.65333706665245,219.3682231540262,218.50147485540137,223.49939569655038,216.92627336811512,223.92264180545354,219.38009013647235,223.0776109276777,218.7223764363369
175,1995-09-19 17:18:29+00:00,206.4716849052277,220.40878641734014,222.49809572924835,224.64857191109903,219.19118858394376,213.26457816331373,208.73016626166748,205.4611203295483,205.2018313149353,204.93250127728675,202.80255187927028,205.38853850435387,201.45207022409966,206.00093362335775,206.4007338703388,209.967550084617,206.50974738590708,207.48176232330619,212.49784424198015,214.46089922990126,218.0392569113176,228.07690236977473,223.07904253243498,217.04730815965902,215.8019792294371,217.56925853077996,214.21850166442007,214.30512724864434,224.7600550042133,222.66695710892373,221.41112279159205,225.94479978571692,226.48018114119162,222.71311652046185,230.8736120100816,228.29285603743853,225.56204058099354,226.8668533199947,222.75336208279703,209.73917577920545,211.35795370002592,220.71185642263774,223.2192513060983,212.5795427472698,212.73155132990837,211.03933599846184,204.99046087176936,207.53014035229046,209.72279408186986,210.97231533160306,217.6834589734835,224.89502507723665,224.9220411726416,226.6326088841901,227.1367183496267,218.92935479157472,220.9022893464534,219.98765651580047,220.18629223014486
176,1995-10-05 17:17:40+00:00,205.9647765794306,217.05411916125814,218.57034874538812,217.57763331089555,214.03455208103773,210.2161685275083,206.17746344172537,205.67670721490808,201.035503903669,199.18493291212417,195.76696327826537,197.46118197046658,197.986312986574,200.06691965201614,202.28132996748627,202.78991041612838,206.87262233501255,200.67243571686566,204.1604886645749,210.36070673271027,215.26215242806632,219.54558068638542,216.43566630740304,213.51579757726506,213.59081549578997,212.1298590839664,212.0956167743712,208.7942878224094,212.6103899888169,217.70017443297405,218.30048727978115,217.24223999749012,216.62934975364738,218.0055361441596,220.42025256789145,222.64964763937294,221.38557029282745,212.59470845369225,210.0978428428991,203.90210474280414,203.70500420231323,203.83995897167372,209.75037357720186,208.731849317538,201.59765909819376,194.17778194395046,201.02009921321496,197.82150168889495,205.7513870856325,206.93870507615773,217.02910417719906,217.36318858738272,222.42393726384367,220.19607555202305,217.5431433297162,217.48699156599957,216.76100495212998,214.08862968050997,207.9311445429203
177,1995-11-06 17:16:16+00:00,214.82361720064102,227.73742497856563,233.8760213140568,232.9995104937162,224.72639114625443,222.96574515303766,222.59397004970867,218.922324478476,209.1034604489992,207.96327038491665,207.28554101669135,210.14903304506868,208.88386653909822,210.75105665496307,214.1586101660499,214.17419337367193,214.32231451308232,215.88080511661707,212.33019319804686,219.1190224027312,224.51874394727312,230.07455914540517,224.81066420168654,223.49921563284406,220.97965416581556,222.07374064605662,220.67426015965512,222.43495098225142,219.73990547187697,221.9130089165911,225.6905661896122,226.11899112602003,227.1099266300142,231.73873217804686,229.48377811817255,234.50969557555865,232.49719820687346,226.58211807379638,222.28697019657656,219.50159267103942,217.98247843188886,215.45726687324202,218.1934076418793,220.61716464679938,213.54420870343156,203.6069201566267,205.68255644579395,209.56727419971529,216.77907426183936,218.5480791832259,228.00346586413158,230.68581329321248,233.2607918136326,235.30633697922062,227.14721927487844,227.88475325391659,228.3222310361135,227.94322803768463,223.8344185823589
178,1995-11-22 17:16:27+00:00,206.96014153760223,215.83803322123748,225.856691864235,224.48438999565477,220.83426114787395,213.31302379138788,207.8577797439207,211.7611932699688,205.5140601729885,200.2737623969547,204.74992968207897,205.93248945745285,203.78716303833687,202.4897171176641,208.2118966280455,205.23237368231815,203.5457285544567,207.04377461721953,212.42166156721444,217.00035843373996,223.35546909371988,225.81237328700715,224.98585473269242,221.91939833102583,218.70384182254008,216.78201458903527,214.26195915830363,214.47947196997893,221.95640391092414,221.0017139849077,224.73220686126967,232.2650853200697,231.26870720361515,228.06039515030977,230.6162882638241,228.16732410231356,225.10131787956294,223.85116444193068,218.48908020571216,211.2594924953881,207.6420314783059,214.9322696631123,215.35192567198936,218.37041274978552,211.28578595097198,206.07722784112616,199.2579688871913,209.6129482874346,209.53744821110175,212.21142646536128,222.46008468840594,233.64342011026142,233.29408375191068,228.40736389934665,230.41007880203813,222.3564135265306,221.88320629370097,223.60999668403736,216.8864362182983
179,1995-12-08 17:17:20+00:00,205.8307636129843,215.72691416205916,218.70924477318428,213.94383627249152,213.04203542415843,210.3174906636494,204.81820646542116,207.9065226974301,204.72119451088665,195.9288656801399,197.32833341670005,203.77744518922614,199.8722748500658,202.5591763264052,206.46011354687352,201.29357533584363,200.62906866033924,207.2609323438874,210.20342909223075,211.08512669624108,219.1254138683149,223.15280975716001,220.6404977029054,212.20750779743847,210.90464133858055,208.3694875828242,209.54600681691963,215.50680616564995,220.30208588983857,219.45227425576843,224.50573887102587,228.45733557371256,224.1803895346836,218.25060905689858,224.64144392315995,217.85363948757873,221.78876644155753,220.3867101608839,221.45262683196697,212.61140257293673,208.97882066940815,212.79357767459487,209.74577357480496,207.96979317782936,205.55757931307366,194.16416265175073,197.12463361441493,210.05249243136058,215.378322911079,213.7997159558419,228.54701740026678,231.8456322689649,232.87627132008336,226.563422604431,230.10139831466,223.4974922681116,224.40816409458444,225.53682508046785,221.35884853156247
180,1995-12-24 17:18:31+00:00,184.1597615275433,185.8039241107358,194.14791427090248,192.14711627593587,183.4257803345654,181.80625696518834,181.07384387698275,175.80842079720756,179.91029617972038,178.27132180439938,164.5930887665405,171.31160641316094,168.48514177520383,172.02929159971504,178.3053823064021,180.64314433660098,174.27283460428768,180.7972925463243,187.56995054458767,188.68849847663267,197.5761552205955,199.36135296239013,197.18767498168486,192.17213169606825,190.79209463965847,193.98982075486677,192.97311918096338,193.75049015327923,199.96420722405728,200.97256527712275,203.73312299312556,201.89918430045492,203.97489816810887,199.2214438858674,201.32613065373428,204.4769368084764,202.90521479329206,195.53632024222426,187.93082426944065,180.64409234152654,178.60605531985937,183.06524246028417,190.8346192598708,189.9620267399861,183.8115343170063,185.4328097880434,188.78557524278798,186.00023338419945,178.39868664495773,171.78472259313276,186.3265044117509,,,,192.60264900702705,186.41772879470244,187.26403947806892,190.27081163083096,183.75433188641983
181,1996-01-09 17:19:39+00:00,195.32148802197958,202.58531103366062,209.26180366860677,200.1520631670927,193.29668215542034,190.10950037129518,189.93598871184264,186.37443477345232,184.1989323564608,181.2699639409397,176.6605697995511,188.09374198205202,183.2236078733485,190.17085841014216,190.0573686010743,188.0846351829388,191.3581411727702,192.52565080688754,192.3370575266825,196.3249365482471,203.4295291685515,207.14637159600636,207.21508906947955,204.87121080985872,206.9071558100259,205.5146236789057,203.35691554508853,203.04555178035056,207.5119478356851,207.4041788310188,209.008695512546,214.88350967755719,217.60917990414742,211.25713430614067,216.2530422113562,215.43883455783512,218.82363447670642,207.67473863063,207.18746470156646,204.2190982595914,203.28315982504043,200.6651321018691,205.5621649870381,208.9303388621937,200.92480559845913,198.37221270620412,196.44046804715845,193.31589400051595,194.54557538765138,194.14619589955478,206.5470900269369,219.96970833382886,221.8616864282977,216.71797843161792,215.14228326473997,210.0091024305894,209.67068985014475,209.37423374369786,202.9119180626628
182,1996-01-16 17:26:20+00:00,198.85452159651842,212.26523171320684,210.5424891935027,208.63794284258014,202.43617956230673,202.2103502274284,190.013915146478,196.67099798475402,190.09807812142438,185.62703664518384,185.23949664264978,163.52642887371402,,,,192.2124703505035,200.6177382954572,188.24025796282882,202.92998025159315,197.531036597435,207.2578502244744,209.74512346460153,208.19105865423813,196.7387565709942,206.48884739891128,205.19565948644728,203.98733178438772,201.21252695095097,208.7210257539609,205.7123156157207,206.43809382297863,224.70034349636205,214.85660567519207,209.1055509005451,216.3572166687082,217.4349056217511,213.7570761867386,209.17946971742685,203.59044329923785,209.17634730273133,206.70331706460578,210.9242284857912,203.9313830479296,215.00571269880268,209.3082744569044,207.9723908485549,198.82356696278907,203.30078727973785,206.80607120617734,203.75685040709317,207.91166690569943,227.95698364170462,226.50309395174145,223.0284059346852,218.13636274451832,223.14529900779763,222.59009852506617,214.24606950260926,210.31841747299336
183,1996-02-17 17:28:33+00:00,193.66100078666057,204.49438919419788,206.64844561117016,206.86259075722558,202.5336737516485,198.59366736894705,191.96008987670095,193.98902122265116,194.68025176230086,193.1991592344999,181.08283205297639,187.53091576758263,182.9220682617705,187.32203116312994,196.15147076720714,201.3118125721599,194.11676206103868,197.61671062331396,199.04523331242478,210.22593454489459,202.61331202214163,204.49195161828314,211.50044926626705,202.7327522018995,203.5023312285408,217.37417404087455,205.5435757518869,205.65414313325581,217.43829028725926,223.36360614202297,213.15381475749442,217.88606421634816,217.45639779862134,208.40744933583537,214.44711330918543,214.65897084721337,220.4476206862404,223.8249922337551,222.1954155440993,211.3445915894127,201.04420236678354,211.50114448439896,216.3631847144423,213.0072377425931,198.2385143346746,200.88635008418245,206.41255241291663,211.4830121853102,213.7319070398045,207.75859331034349,214.01452849962845,224.09679189286456,215.74678377161493,220.6307036038284,220.25104515991444,221.11490419023707,223.18742325615247,224.00478921921308,217.2406269592533
184,1996-03-29 17:25:03+00:00,198.1111692007995,208.58136075145686,213.5788247828881,209.30820897103717,196.59701935971242,193.48794287922732,190.50797005514124,198.06155559615547,190.49632432014272,186.5586954475633,179.8201720172301,169.08143041479082,183.94170589815235,187.8905016010691,187.29277203536935,190.20855739242256,188.5427432305762,187.22878488889216,190.45693277533255,202.62709714980497,198.9425111034371,201.08720679280205,208.62135009922432,192.2358849755595,198.25420323740704,207.37583589518155,194.10760699725537,194.3280123921769,210.57166482650658,216.5013782723823,207.1395039826952,209.3900613770492,200.72544833587244,211.56712455484507,212.94649495154994,196.37512566401335,213.11407292599648,231.45169160781035,213.96023847571044,197.77483475754354,198.27690272498063,219.90802153012146,204.85544973539373,,,,,,,194.93566172341673,200.14100774181907,226.3298924138408,206.53301722765335,206.71175446603678,223.31856034243324,216.69824814742935,212.41688375949542,229.67286170645676,230.8879666518733
185,1996-04-05 17:31:40+00:00,203.96054953786773,211.34764258065928,218.6337765069606,208.4950309156528,200.99349034062246,205.52510954944142,198.03699266640078,200.35293266345928,199.35452259334514,196.36363458579729,199.5890427303727,189.95443377323355,193.11247706394462,194.64509898113576,194.46866268367253,195.54977279441994,196.10063840923544,197.41590059844194,201.48641243713175,220.27383555748509,215.77773184429768,214.3903923341218,224.96178531953558,207.86668591803678,204.50905620724424,213.03008804505177,202.10805064718957,195.44623823684086,220.35122136340715,230.9267706376088,222.38969161133517,223.539936930688,218.56346085402635,222.59391132478234,216.8437005486459,201.79449577889667,213.81584338851573,231.61577676240077,217.1814114021256,207.69961637764075,208.2367333986645,228.35763240681018,225.75916401394457,222.0916390739264,198.98566534229255,187.07330684573003,196.83467180122057,214.6032669955488,217.01668259013147,210.68507205666702,213.42084223179603,233.99901923241148,224.3352983282415,211.27318460447015,223.3072048967915,221.2782829679295,207.32021813518557,224.21659581647387,227.62154345525872
186,1996-04-14 17:26:02+00:00,193.38903172329793,206.79087418508516,211.05943332453185,203.94065565763438,194.23656169280395,200.9765492290826,191.95848110229457,197.85341665747632,193.92766684820353,187.95343102776297,189.58655552615906,184.14493884761953,185.45089460734894,199.17158334121015,192.0661365020595,190.4861148466544,194.53673151414912,191.7871212118666,191.6488095933542,206.30562453680253,205.01422040336294,207.06736976877272,211.92724967783997,208.60556205090734,195.802899552646,207.6547743091022,200.07369572115317,199.68939940954343,206.30340846352317,219.56584405960507,213.95604271495367,213.13070648783315,211.37216468972167,220.97475888626994,212.28461616437755,196.52669427367678,214.34121797187575,231.73277689379708,218.44845065874907,204.248699382936,211.8427386760431,223.86584643865342,224.20784300867754,222.84046994985889,200.40893316050986,183.36507113140092,202.2217514499561,214.4158594457494,215.3456624282906,205.63738354605937,209.625082802763,225.4202956959028,212.98948325517827,215.76977737562368,225.3347702354034,212.33152715255835,208.2383733367456,227.4992985818257,215.78826920055712
187,1996-04-21 17:32:38+00:00,199.47638275402835,207.08296721438467,212.0282165360255,210.76683841270525,201.91921963133046,202.55078819421394,200.77201235369964,205.7969972147645,200.78272821672144,185.38588312718147,192.02199125708802,180.51480439373157,189.4794395753422,197.85089381785207,196.42733905448804,192.9424776636926,201.7771448978376,197.72186415070487,194.7477371573383,203.3632515488169,207.55074717760039,209.14455128276265,210.3103556535173,200.9484868122738,205.6308037235718,203.76708959047374,201.96080328144126,207.57115601008118,213.5220662813167,213.879139958766,214.1758797181382,210.96482280648402,209.64887421325832,219.4947122077474,208.74584523891758,199.69051263046293,221.7313397460301,229.34880817834798,216.41253510967266,200.97112163696403,209.100943609616,214.8599433364681,215.40660657954624,215.72227522314438,198.35238916097163,189.5249450613521,205.8218909357169,203.18663809751766,216.06403635102973,207.72228955547317,201.25645451930154,210.98774513536995,199.97471031033785,212.1538914184105,226.44681232992673,214.8196058683018,218.57542147967084,228.6634386646645,227.43543367581643
188,1996-04-30 17:27:00+00:00,197.3095052456754,213.90327504519624,216.83677962710604,213.93942516833837,204.0562977065531,203.82972666770107,196.6559541483379,200.20422444517402,203.66717431828806,189.600093325479,191.43320191728492,181.34496545271602,192.96437661568382,201.60571005745905,193.7015739631036,191.15448354945974,191.59803188639114,192.19380699687756,191.28745861838675,208.4864346654197,205.16653951744996,217.75058029342497,216.09593578087862,204.66644586718198,200.82569819263418,198.71292049836964,204.18146368786026,207.28963083202916,210.1570685528759,222.21614098220863,221.50561659852576,213.52292645831784,212.3055860915283,228.54965826496692,202.77052608894152,197.10091985515666,221.3041897970553,226.21742324217317,212.2757591149458,207.77688792730999,212.3858077326018,216.672623626566,222.04292668626553,219.0175773455117,197.02184648467733,196.14345466752738,199.11440211218542,202.79674737360685,210.77708201041156,217.68251131921812,205.80784008322064,222.2707070953864,211.65523977935013,222.8714775314189,219.45859618592536,208.3567910596886,211.5163165738029,217.64647437032644,218.67489080713
189,1996-05-07 17:33:35+00:00,202.13865321415616,218.07688987136862,219.60789868661578,216.0182748606181,211.19945518069784,206.64212195900072,206.01470205979362,200.12708140085746,200.24400807223233,194.20269311631347,187.33138933834877,181.09403934331078,190.4374983180916,198.52528601734352,193.79690392010963,194.2969799137729,202.4288426519955,197.2319197969039,193.5000245275935,197.35096999299932,203.92371142214625,214.6284198971372,212.31246788393497,205.58498689737388,203.70221848818238,205.8179695343944,206.10942716096645,211.40091790306207,206.6214317724694,215.73128242522296,214.39451353424909,207.85081743563822,215.0131998533537,224.8550407422009,206.34895797771935,211.33804153259885,222.69232791470546,229.65774205685327,209.9089822895054,208.3803092373663,205.84332214260561,218.60829582709147,219.60637350925063,217.02411736788181,201.76289374801843,203.92747308570182,210.5067500501279,205.0156415014665,214.13486147108725,210.45333293411713,203.8095265267992,206.62781437053692,209.6955400457133,223.6175949435364,230.77497025276128,214.50398983811542,221.4446043661951,226.51962907182315,222.95887927748086
190,1996-05-16 17:27:56+00:00,205.74857241993718,215.72837611287775,219.86678063477393,212.83986985124972,214.48368046948303,208.83850012617475,205.25870426706814,196.9419454882308,201.62064313500474,189.37263848947805,192.67906738524266,184.2775994445217,198.11464222012543,198.48607333108737,195.04347957693423,194.7100235623737,200.71512637070842,195.01714122203495,193.9930676584597,204.41118883327903,204.46994665921466,215.7495201913846,218.06878699554056,202.83810884014426,207.6497056781312,204.83601369698965,208.8201120042341,209.37934930181365,211.35828974136606,219.8065498173445,220.3750600911615,214.72209884051,220.49425896967568,221.5336555726791,209.61805699276894,209.79889625223646,220.3089445934625,227.30075153910568,213.9349423631974,205.87764588570167,212.72871540871824,219.3539774215334,221.36542805046417,218.10531156391153,201.87914119221642,201.14906782175115,209.88679853643103,206.5021802346282,218.69004137983117,214.71692573953004,208.85113757268553,212.92258922886572,224.07343984221797,216.63735531257862,224.79843764109108,216.1931737665593,223.60579944045034,221.69831327114684,220.78755389804513
191,1996-05-23 17:34:30+00:00,202.42520971605964,213.670508975898,217.07756802208863,219.59318268514923,212.30158816327025,209.92371430471167,204.33868269449266,203.55324020674524,202.75390859789178,193.81811399491562,186.24189722631567,186.62906512627595,192.93734508621418,199.43923510489225,193.02141487513714,196.93890283816305,188.50968376982564,194.86459472142982,191.48062673227147,201.04389168345978,199.97672614393304,219.16215498735104,213.42383333420793,202.5049699240751,209.87143992012756,205.06378502399227,199.1220241240275,206.86332550555133,211.49099615483638,212.54112059864812,213.98511341900925,214.90306850650603,214.9083754908725,221.11537982290878,206.72753853201067,209.32829399200676,218.5454852369694,220.27522079214094,212.6216744384845,203.5253582330652,219.23481318024096,221.53467659578857,222.04486593300365,221.1993989639108,199.6183998657436,205.72471926820594,192.90805428918875,202.7419993600886,205.4299264104459,210.91240933886027,203.9183786903107,217.54318398900364,208.59230861690867,230.58086467272204,224.6114772829216,216.7173572481978,210.4494553298397,211.46653520804827,215.12818606559458
192,1996-06-01 17:28:50+00:00,197.46127243258317,210.2770959237413,207.82454785099856,211.38043607343948,201.5788127132662,204.2616763904682,200.4397864296406,197.47012217646497,200.0542475057083,191.82474866632202,174.92360646003615,186.18224591931943,192.03209832055563,195.46979744709833,186.54135627251395,189.66713256630996,193.8822241965664,194.7765045375355,196.46255801213707,198.82123234300315,205.23828969802696,207.98554288841774,212.99747689585558,189.4851671359753,202.32671872948174,203.05971012346438,198.26755383007364,208.29576661324475,213.99419573462524,212.87245431005107,216.2504336031579,211.11289756873447,208.84345472823838,221.47850505200364,207.9207230996306,198.1969297879913,218.78504098450685,210.9925234435493,213.24370456820662,209.41919937780753,209.22923408750822,204.10380109274618,207.58734578400257,215.79510818165747,197.29985704479387,201.12235081706996,198.97450206986767,202.944843666771,207.61183850507393,213.71956900364628,206.00609971868582,210.59325525047015,203.4379594512336,213.37997294614823,217.38243850608902,211.50648529030065,214.76039286509913,218.79522700410715,219.67728075618248
193,1996-06-08 17:35:24+00:00,214.83906653272615,232.7549740068282,229.57459223136837,237.59984169140222,232.8292865511839,236.01710711632276,221.53052679582652,214.53879080508125,216.75746286835133,210.53635151334169,208.7109546734416,204.42021563388857,214.13590020717766,209.54463663256527,204.72142469129594,211.0907366115999,212.35233427765286,207.94351453326075,210.55478075384343,202.4857658697962,222.29325920624686,216.7955735633752,228.2311525053195,204.61855524947427,224.63409841543677,217.50934823996806,219.42695854764492,225.80021614873087,224.93799643536073,222.92481807102175,228.56515068972408,215.0454689043576,218.71661597353307,,215.0064662801691,211.01588667794692,237.9197248060911,216.56891795685962,223.42116655277314,212.87713019933523,218.32540828202207,220.3681887944688,219.67450432302851,226.58524964911834,215.07974171324474,205.60481461696608,214.41007149958554,210.9303596900217,211.09798234120998,218.06664041241368,214.70593068107112,211.73513580147215,212.00196344763563,224.87520744312695,237.12374109482215,225.15176545829164,222.96034470183204,231.9802982455316,227.7106260328457
