,dates,jap0378-0000,jap0378-0001,jap0378-0002,jap0378-0003,jap0378-0004,jap0378-0005,jap0378-0006,jap0378-0007,jap0378-0008
36,1992-05-05 01:12:06+00:00,196.3734196292479,195.91282731196424,196.45831732779922,208.2974349967219,204.0078234170529,207.85385449293045,201.14506450093938,189.56253175993214,196.240902643962
37,1992-05-21 01:11:56+00:00,187.92201433531469,179.31254178415742,187.01100189467954,194.9493897953161,203.12490347000767,204.50142597926117,200.77295922209112,188.545666280915,196.49142663267446
38,1992-07-24 01:11:12+00:00,207.3712096215808,208.41569352735075,207.29894855188923,203.5732212172029,199.2671680150878,198.51825023943059,201.36834149430229,175.15013512208446,198.50079556369525
39,1992-12-15 01:09:37+00:00,,162.96675402957314,179.8004148888885,,,,,,
40,1993-03-05 01:10:25+00:00,199.25126179034916,189.10671255318601,198.23639905200557,208.37497267730922,206.84060123883776,207.68524344685366,202.87245333204618,199.91030833766564,196.81114478611602
41,1993-04-06 01:10:34+00:00,160.16600498550184,154.60883042396358,168.99969524193742,180.09551471675385,183.0240979290053,187.21235208149056,,,
42,1993-09-29 01:10:36+00:00,,,,,,,,,
43,1993-10-15 01:10:31+00:00,195.24551965517156,172.07274014663994,178.97882125226135,191.50270343175666,201.07122242925936,196.56061111740962,191.86921730759371,188.44702573883356,202.53007435915185
44,1994-07-14 01:06:31+00:00,202.00827903898588,202.4577581362282,205.92651786217365,204.12303854444042,201.62626723604487,205.3454894517485,193.91511740476082,171.729793662168,175.83336533370877
45,1994-08-31 01:05:15+00:00,180.53139889361123,202.9375567978243,207.69097088355363,213.9527288624488,204.9746045677487,207.58423011258503,194.47098962995847,,
46,1994-10-18 01:03:54+00:00,185.48249472637073,176.73510990642507,174.88337919674922,182.37286777924217,186.9194883514738,191.52694194532043,,,
47,1995-05-30 00:55:15+00:00,183.653127264301,183.25716664628382,186.8096290338355,194.99523927035995,195.04502289202975,200.29475126372694,193.53280860792972,177.9414503073354,183.54326341177276
48,1995-08-18 00:51:37+00:00,186.49962540717416,202.51683306123837,205.8268338902655,209.75645617181385,203.05155653421915,195.12543885225966,184.89540176117873,175.4740182948389,
49,1995-10-21 00:48:23+00:00,193.6336443136816,177.69293609223712,181.70003283089915,182.2393272735509,193.54403173031508,209.919292785092,191.97653883956707,189.58474844605195,196.08073016049988
50,1996-05-16 00:59:27+00:00,192.21331294889052,184.42435387282356,188.9673663625859,196.29791266104525,198.47557218926516,204.0900597096041,199.5832351548966,195.16243972639055,198.53316790269176
51,1996-07-19 01:02:55+00:00,187.77325289647308,172.16058626896935,182.9819261411425,185.51717066552138,177.84834040219133,184.4704051646114,168.79218447193526,155.66326626216792,
52,1996-10-07 01:07:12+00:00,190.89802168368186,180.13575819520656,176.2269521821401,181.44146066793272,195.54100782269694,204.07084152470765,200.1050842279845,199.6272165059027,206.00276802569647
53,1996-11-08 01:08:47+00:00,191.08151518608167,182.08446699541824,177.67977496784505,180.54802269314874,189.9540601456602,200.1034238406786,201.49137970760978,199.85331450384083,216.44535431018727
54,1997-01-27 01:12:32+00:00,160.22810467253635,158.7582832638707,169.287217004075,176.17282402070214,,,,,
55,1997-04-01 01:15:08+00:00,182.16132078727068,182.2402704879011,192.58496664236424,199.1523622889361,202.98684174152896,209.662583721652,205.3639258441492,201.5205653758081,209.50013415712385
56,1997-07-22 01:19:01+00:00,194.58624439268883,194.4951772145863,196.63309139906505,208.20732797242596,203.2101725953639,190.70769358310747,190.01976981173675,174.61203093494456,178.97695801775498
57,1997-08-07 01:19:33+00:00,177.4318842926778,158.35415336433067,171.91428386387997,176.95391856738587,181.74279791521877,189.8394373523985,188.7157603696551,177.59388647429336,188.37714653568935
58,1997-10-10 01:21:25+00:00,188.0630647443798,182.51427526786497,185.32313745137665,193.1170836238993,199.3737509770957,208.22963327796498,200.63358960062902,193.77058241843275,203.32463275767208
59,1997-11-11 01:22:16+00:00,202.5930334140811,187.40479264978302,199.5708552322934,197.48157447936865,200.93958500800494,209.57975048078623,210.599681520709,210.41956121967877,218.208467462047
60,1998-04-20 01:25:22+00:00,180.2334583727967,184.73387319537025,183.2104290845806,190.7142985162151,201.64621608141988,201.8900874015729,193.74655660274664,185.1424776079824,188.65040379873602
61,1998-05-22 01:25:51+00:00,,,,205.05186190222446,212.5460117056261,208.8277184694906,201.2001311788041,198.58469383755926,201.6745849062028
62,1998-06-07 01:26:07+00:00,199.1487436523284,193.2598178623661,204.95304562783073,203.93559822689645,211.95190788227922,211.04123098596185,202.95015366440526,203.7966946207937,212.5773081864843
63,1998-08-10 01:26:44+00:00,210.93661399597605,211.84699983908342,202.27926016597334,201.83012073663997,204.60487159867853,193.86146690697066,173.69424621583266,161.99792780097863,193.33144323281607
64,1998-09-11 01:27:02+00:00,214.19536850101144,212.73424606793242,200.50255022310614,201.91834061107267,201.66724851832544,189.16798414124008,173.5112962859398,164.47622311310272,170.76638906975305
65,1998-09-27 01:27:09+00:00,175.12532368926486,176.1459666709035,164.95600078527195,175.776991407806,177.78159670277324,181.1337266831219,165.2366771100762,182.44449841367214,185.56238835438603
66,1998-10-13 01:27:09+00:00,204.4003183912201,189.88905267613077,198.7204589243434,194.26690262924927,195.12817584348144,194.6319257551384,183.32019022423535,184.4692025349078,184.15440766182368
67,1998-11-14 01:27:20+00:00,185.93009838807936,179.06825594364403,180.61308970455565,,,198.0495704670063,,,
68,1999-01-17 01:27:18+00:00,,,,,,,,,
69,1999-02-18 01:27:35+00:00,,,,,,,204.66534714228624,183.77528472307984,182.11682099113085
70,1999-03-06 01:27:28+00:00,182.6274150843163,181.0673795617381,183.84285075766553,179.4722987831406,191.4239844379357,201.95398262518256,196.62852105939393,189.03010526844452,191.56686183021372
71,1999-06-26 01:26:11+00:00,,,,,,,178.1525789538506,166.28166893909147,178.00650607738896
72,1999-07-12 01:26:03+00:00,204.5573296335969,211.16817034823833,197.25590558555749,197.2798098808492,206.90473243522666,203.3849365357267,190.89048705987562,179.2400520551882,184.18100009230284
73,1999-08-21 01:41:11+00:00,210.52434727158268,209.62332407906356,200.55939681925466,192.915692876101,202.7955357706223,202.14433242009534,183.5680161369358,176.2594603768576,188.20192365025412
74,1999-09-30 01:24:50+00:00,206.93535125300298,201.83937240268926,194.1842672136001,199.12013527993338,195.43213863444143,200.57652929170172,179.92107216350698,173.153310800401,168.62829582743188
75,1999-11-09 01:41:14+00:00,181.65045928419482,179.15850909327688,177.415789945726,184.43493019563118,190.13411320741238,192.22934938536184,190.61979800899095,184.83384582177735,188.0163489192995
76,1999-12-03 01:23:27+00:00,185.16232686123283,171.6572197886304,184.65008268926456,191.3341063945619,207.07029144765704,215.42300720745072,208.91230123352645,208.1455104660638,219.59007011718893
77,2000-01-04 01:23:24+00:00,183.991463255775,184.63320454359143,182.93909151688337,178.39254411135056,193.80918370791633,208.27176578377345,201.5962592577598,199.64163351623588,214.4806074274195
78,2000-01-28 01:41:07+00:00,152.51034571084887,158.41494850158062,164.99623555608306,163.93570460527224,,,,,
79,2000-02-13 01:41:03+00:00,185.69653546722262,180.15019041113436,187.63995703826714,187.84371268327698,,,201.83422238916182,189.8697392047156,202.5031008759922
80,2000-04-09 01:22:44+00:00,179.32590675402852,171.32689280329612,181.374824141475,182.17566543025842,184.00701178177093,198.5841629569349,192.45226883247872,185.95916250208475,191.63577296289907
81,2000-04-17 01:40:36+00:00,187.73914130743907,186.38022863706937,195.1774873203467,192.93173590170437,197.06412690676606,210.45307558596318,203.8534777332267,198.5966876122476,210.41826729007397
82,2000-04-25 01:23:28+00:00,153.8661936012125,162.80825184033063,170.6205067683068,176.33704371146533,183.14119526697684,195.10880212037472,193.8978423662682,185.5516565022175,193.3558272570035
83,2000-07-06 01:39:54+00:00,163.99173008492855,177.86193251869656,171.74368113741662,166.75835965158848,175.56439051996205,186.07800619333898,173.4011086972655,159.42574040554604,172.5181155904705
84,2000-07-14 01:25:19+00:00,200.92218030992615,210.7055157495781,201.437758353004,194.68253684229563,201.09798641522372,204.04895818059384,190.76916712234242,176.83340528564935,199.72501003863167
85,2000-07-22 01:39:39+00:00,191.06170810739363,197.66739457408505,194.5512773738982,183.9092898261025,189.47828349047904,199.35771946095275,177.08006552269268,170.64642551829223,176.68548111074617
86,2000-08-15 01:25:57+00:00,210.27266285496546,198.73445492888948,208.77094095014925,205.04919953810975,203.77577083323075,201.5859236910522,193.76427264740286,178.3280488530482,194.8152082995403
87,2000-11-27 01:38:41+00:00,183.87802638698963,172.68958798533026,182.92525038248345,183.67501533140006,,,,,
88,2000-12-05 01:27:33+00:00,,,,,,,,141.73874750746933,
89,2000-12-29 01:38:45+00:00,183.1137676677693,183.6725268195031,188.80886760390746,194.34808453920206,,,,,
90,2001-01-30 01:38:49+00:00,170.65619342529897,167.5750263484115,174.6102476181261,179.73205608493555,187.20411796922448,194.31801053884095,191.42306040625914,170.12493919064292,155.17933599060456
91,2001-02-23 01:28:24+00:00,185.03231370138465,180.74995959024506,194.62714137388875,194.8988326941768,196.69132329602,205.54621949788964,207.4459287369147,196.98839296698623,202.31043670834714
92,2001-03-19 01:38:32+00:00,186.52584886518827,191.3841604492513,198.31821149964236,198.10236813408684,198.02820328370836,204.04572309493588,192.88700697703132,184.01400002660432,189.69387837555064
93,2001-04-04 01:38:21+00:00,,,,,,,,176.767391246982,187.46193763184039
94,2001-04-20 01:38:25+00:00,187.7844432605878,179.71833315570427,188.32626016215178,189.1952020870328,192.93555685139097,203.55250548458596,198.22436752719776,188.44069811735068,198.83852174465426
95,2001-06-23 01:37:45+00:00,,,,,,,,,
96,2001-07-01 01:28:41+00:00,,,198.54857393923885,189.90945090125044,202.22087542438814,196.32766945302936,191.9981214832444,179.4577728468867,181.18101357542204
97,2001-07-09 01:37:41+00:00,196.22567423913517,206.21925461662693,200.7354697019921,195.45854504400774,196.07757884862608,207.88573254150873,193.7866668766053,182.8953480659752,189.98957383933106
98,2001-07-25 01:37:34+00:00,193.51483648502884,203.50416443696054,196.11559590054455,190.81092021306375,197.1806626879367,206.06257541322506,187.16233390254212,182.40111939702462,188.71215110030823
99,2001-08-02 01:28:39+00:00,206.2056914164553,207.75168963204095,204.54036312343578,196.8639265818498,198.195233180922,206.46720768253368,193.7366706608263,183.35666116999627,
100,2001-08-10 01:37:16+00:00,183.8604315439681,196.10865268535053,191.2880417074456,185.3429119877319,193.45629719709024,201.27556322970509,187.6430265217291,175.7503426354359,189.25661187456097
101,2001-09-11 01:36:53+00:00,177.60497878319904,164.83699057964026,173.93698596432358,180.65533473770557,181.65125493876957,194.89161547693348,194.03246939634056,187.52641672066545,196.2987234257466
102,2001-09-19 01:28:23+00:00,188.14781818420997,172.96717535480747,181.41101866706117,185.22324488665106,188.00683745912204,200.2911078585528,200.1180386138548,204.79637237424947,217.54679019367632
103,2001-10-13 01:36:29+00:00,187.24695236645687,179.76255164597458,186.27013996833796,186.73013403981108,188.99894908370044,196.71194568719935,197.91281145236667,188.28620747975398,198.98252229856826
104,2002-02-26 01:26:37+00:00,,,,187.57647576832068,195.94233680862112,210.51304312422292,,,
105,2002-05-25 01:36:59+00:00,187.32880325317706,177.71476211777278,187.34335759768564,196.95706802232556,191.74811681844568,196.59838100107504,195.71524756884304,193.06078091191284,205.65807774822105
106,2002-06-02 01:24:56+00:00,,,,,,196.71793355859828,192.38323843996722,193.3253197302345,202.1801554961367
107,2002-07-20 01:23:46+00:00,,,,,,,190.78760785022797,179.71657105073137,195.76241493988164
108,2002-09-14 01:36:11+00:00,193.39953166558075,187.7359747250918,199.8662089136654,205.6035850825595,198.52418623315248,201.45009592474162,185.3327678316797,173.90796128033512,189.98939896127848
109,2002-09-30 01:36:03+00:00,197.3092043569958,189.80771206528686,206.92125691512814,209.51757973849794,204.31648420572085,204.5205627034156,193.09744812962123,185.49420766791252,202.55535489624413
110,2002-10-16 01:36:02+00:00,184.85642445894223,183.0448741819967,189.71552021699,195.6297168665318,187.03591897820644,192.99608242089624,184.08533757810147,178.722210537501,189.13513506174797
111,2003-01-12 01:20:36+00:00,,,,,,,,143.5777232218822,145.221431691256
112,2003-02-21 01:36:59+00:00,171.9817604838062,173.99583073197036,187.01312900590005,193.67822701343428,188.4994601506211,192.80901712084437,179.20885139001422,171.70494812445057,168.30437097914586
113,2003-03-09 01:37:04+00:00,162.01677318327108,,,,,183.75549359219778,,,
114,2003-04-18 01:22:59+00:00,185.83762027656232,178.48019422551775,188.0844774326294,197.0629736822205,196.8007140266067,212.62330927821733,210.2211975667085,202.23922515327718,206.51836671552377
115,2003-05-20 01:23:39+00:00,182.9122589578663,181.12966350693432,198.5600176142953,194.91376249011634,195.1656582993113,201.19422367454013,188.32182928037935,183.15421233719806,184.21293412965878
116,2003-06-05 01:23:53+00:00,179.81669407124693,165.41900577143872,173.60361656953307,190.44940037301814,190.7930535024308,203.0759073804045,200.49924799198848,196.99061836413446,207.9218324207436
117,2003-08-24 01:25:27+00:00,213.1668019897127,,209.7971664973151,212.62643884529047,199.64865629080273,202.02309352167538,196.00950614507832,193.0085091723596,202.17109361227887
118,2003-09-25 01:25:57+00:00,184.2786238636324,165.37794164326664,178.27245854932758,188.3085923970031,178.48484545007733,183.65433244978772,180.29923090715465,175.48781969001692,183.33914105121804
119,2003-10-03 01:36:29+00:00,,,,,195.77218413777746,191.45502529809102,190.92145340819548,184.87052526388743,194.62208312300874
120,2003-10-27 01:26:21+00:00,181.09565057967384,164.8911203428243,181.1172205384386,182.55393793842882,,,,,203.44732528906292
121,2003-11-28 01:26:48+00:00,172.5086426497196,160.3879828920211,174.07335515687063,184.75590382493084,183.80684886404734,193.63601936442842,190.0335988045391,187.15035906611246,184.8940143530379
122,2004-01-07 01:37:14+00:00,177.08787850383726,171.74056252367126,183.54677422242702,183.52206191635662,,,,,
123,2004-01-31 01:27:10+00:00,182.27037668540575,183.1832652051489,193.15989897950647,205.80027040751372,205.65318172161375,209.19216405106968,202.10631441987397,190.69107171189,186.230269675187
124,2004-02-16 01:27:14+00:00,177.7342036155331,171.41795265781204,187.38264690085606,194.99249595752588,205.11761990254539,208.75081381343063,195.24036863135592,191.0418119846738,185.49171039573417
125,2004-03-19 01:27:26+00:00,174.22425550902932,177.87380269864678,186.43754674421172,189.09997584818524,194.2325612883291,197.0926072934313,191.82869403069964,184.96078258154358,183.22563060106452
126,2004-03-27 01:37:36+00:00,,,,,,,,,199.2108433383751
127,2004-04-12 01:37:31+00:00,173.9418224723022,168.55102260804512,183.85515567852906,190.6721390252624,186.26271287379146,204.65184451012033,,,
128,2004-05-06 01:28:36+00:00,191.52632140409514,178.41128188624367,184.113983503974,200.57866486433974,192.94629663726818,193.57594470078408,191.98570498060164,183.96693863369865,184.93839180952943
129,2004-05-14 01:37:30+00:00,184.66849261952788,183.74867075352176,189.42320223864704,,,,198.436881777476,178.438122299106,185.23085456735026
130,2004-05-30 01:37:28+00:00,,,168.35334419394314,,,,207.66051968490154,183.71002183386156,195.65118146684472
131,2004-06-07 01:29:31+00:00,188.84634273803664,166.12039508997353,174.5472403778938,177.98923488077313,208.96771430482093,198.08609064504958,193.66336248696996,199.97544117526684,212.34316778311432
132,2004-06-15 01:37:20+00:00,,,,,179.99876822371382,,,,
133,2004-07-17 01:37:17+00:00,213.72932973256388,203.2388944937312,199.1789143537514,204.09246754830139,194.34307807751384,192.53083314327955,187.99796507699006,174.40784837304068,185.69977856234186
134,2004-08-10 01:31:11+00:00,195.78806936017523,193.26833814438905,196.8838939904125,208.03071056123122,203.7932915335944,199.45414747216807,200.20071986759777,191.5615601819316,202.03747645484094
135,2004-09-03 01:37:02+00:00,169.98062875284415,162.92720894096257,176.59180649809218,193.51328218980214,195.1816212474098,193.03154002408968,184.16658227343092,167.34618888896534,
136,2004-09-11 01:32:03+00:00,190.87361236185302,177.70872821653558,186.280649845205,207.611838278348,207.09553669990368,199.50828591697268,199.0642548188188,186.34001385165647,196.28000773736755
137,2004-09-27 01:32:25+00:00,,,,189.8664181772768,200.89799584626272,226.87323441062728,204.58418366280353,184.15538612495743,
138,2004-10-05 01:36:52+00:00,,,184.6970021240612,187.515424600924,196.09774388657493,201.39343000318797,185.66886855855927,181.006466905475,183.74098657811746
139,2004-10-13 01:32:45+00:00,184.26212845325284,166.56557044182506,172.11220247323075,189.4807664400312,194.14354333149754,201.38927375857287,194.69411289141848,183.62511280542145,196.89183685830974
140,2004-10-21 01:37:01+00:00,168.05471693378175,155.58702982488649,156.14347517459754,169.82637339826368,178.45445335552537,188.74291178956588,184.78164709900966,172.26558532133973,183.92192361276759
141,2004-11-06 01:37:13+00:00,188.52355825071245,173.0012490486747,172.67230911177518,183.2543804062384,189.42785211599914,200.2333095898471,,,
142,2004-11-22 01:37:20+00:00,187.63394126509746,174.40689680822925,169.73403863964103,182.96033558771512,192.13568639719406,203.85474537929548,,,
143,2004-11-30 01:33:42+00:00,168.90385897844078,164.14677565186912,171.476263281018,187.9212566844625,192.19907590493054,199.3028017617347,199.19478527016463,194.40294619230195,196.73435869466027
144,2004-12-08 01:37:29+00:00,180.40911924621247,174.7503528254018,184.1633384164062,184.2881797467591,191.68415050117977,201.03145548182601,197.7847797603569,193.64884095609005,
145,2005-03-30 01:37:59+00:00,154.36332898323758,150.97410145102526,156.2355322650231,175.49214074117035,172.75890577870388,,,,168.76988468302375
146,2005-04-15 01:37:53+00:00,,,,204.2951400512723,201.02310738467884,203.6228528891293,196.08573612845188,194.57002373077356,201.16277905149605
147,2005-05-17 01:37:56+00:00,194.60555701283073,189.91864669363054,196.3859649635934,203.95004821195715,205.6409517384079,202.22674772332903,197.7414279298535,,
148,2005-05-25 01:35:41+00:00,184.98307847463212,188.9022646791012,191.3604682171051,201.24383906450242,204.6592877040815,198.5381310679685,195.61720885889858,190.85114915378048,196.92822306308744
149,2005-06-10 01:35:50+00:00,,,,187.80177076087557,195.77565746772606,197.9719541856121,194.77930594229136,188.179393233445,200.71062954533141
150,2005-06-26 01:35:55+00:00,186.15646366803443,189.15628854781218,177.6747847687568,201.50466593817703,193.48431144310916,191.70461215768864,189.09525012709943,186.43659176867823,195.1449398758449
151,2005-07-20 01:37:44+00:00,217.9775747444985,215.07683723481853,208.5710455575107,208.03988185294384,204.5806077720517,187.945968377521,,,
152,2005-07-28 01:36:13+00:00,207.05455644056022,206.0050525847113,199.83068027162759,196.92697882582496,195.2430096144211,187.7258437622689,173.77107814150506,164.10075158132227,180.80877744973816
153,2005-08-05 01:37:42+00:00,205.13462856586483,203.7714602044066,201.89059207418128,201.61213213814437,193.9265531495261,183.12168163908083,,,
154,2005-08-13 01:36:20+00:00,208.89974503437656,212.81587321907014,211.1612866138605,207.64053194806837,204.7198400818932,191.17187095161455,178.58658662554166,171.32099598907257,179.27609586240536
155,2005-08-29 01:36:25+00:00,213.49086297334458,215.06716758447695,217.20543411255946,212.17098301877044,211.92742911270568,195.19359538124115,184.03923465476967,176.31942032946637,188.5822873867824
156,2005-09-30 01:36:24+00:00,201.013943446381,187.19178257849626,195.6050304371121,201.1314802316192,207.4774384327041,208.467183487684,200.38441182621955,201.44665668132063,216.41092177090303
157,2005-10-16 01:36:21+00:00,174.07755313692164,162.48888288136914,166.6535496608374,176.00757688664038,187.9612981599883,189.92723173539284,184.52685209039242,180.7832297743373,187.2644869929936
158,2005-11-01 01:36:23+00:00,182.51648912241484,175.50027415114258,177.89303927751706,183.26012457437437,193.57186537980868,218.02637387600902,212.23178909167083,204.63011877427385,212.862053981124
159,2005-11-09 01:37:45+00:00,,,190.78684245331283,197.06148666684254,200.11971472775218,205.71157197780946,198.1173888359827,194.20497108278937,201.15382656177079
160,2005-11-25 01:37:52+00:00,174.59985765865628,153.61624745663985,166.80794834552353,172.71951554506109,186.6373148090268,191.65618182952932,,,200.9355705702968
161,2006-01-12 01:38:10+00:00,185.95031699703546,,,,207.3681265561349,210.33800399520592,,203.59556259375668,206.85617582568062
162,2006-01-28 01:38:17+00:00,,,,184.2276997772728,196.44295937596948,201.5204307083273,,,
163,2006-02-05 01:38:37+00:00,157.21349279573158,154.36028810834506,160.00842621946654,181.21891506386868,189.1416770504581,197.7373863365401,191.58169559402063,183.45928444443183,188.7137923470944
164,2006-02-13 01:38:22+00:00,178.4483750330918,175.73662069312996,187.71311687122153,200.88166340034002,,,,195.90683178870074,191.55056535773332
165,2006-03-17 01:38:25+00:00,,,166.2403659718941,183.7930220378234,183.839881236793,187.8228024037552,175.27562248207926,166.14662326423712,171.95202186858543
166,2006-04-18 01:38:18+00:00,189.41041586699617,,,,208.92799608369432,211.39367652648917,201.62465660074196,195.68890042653334,202.33150276470656
167,2006-05-04 01:38:22+00:00,185.9244027311529,178.62969517064914,187.6378802832323,199.59005958127202,,,,,
168,2006-06-13 01:40:52+00:00,191.85501102176002,202.6556791894137,204.06523516041347,207.92647642036863,210.10504011485014,209.28408138466088,201.36496271609678,193.7584305574041,195.88938265717863
169,2006-06-21 01:38:17+00:00,203.33992589243982,196.82209226461845,205.67535333718644,207.07918728682097,206.19930056782243,198.4766761789022,194.6672012552189,190.49042318210348,
170,2006-07-15 01:41:21+00:00,179.58822405586585,181.68345438605132,187.40793707414338,198.1525265049338,193.66984126437006,189.41305842843082,175.1254349236341,167.68195059540014,177.10400921612705
171,2006-07-31 01:41:34+00:00,203.040129134803,207.75787702776165,207.59241320150676,211.91667417312829,202.0937951427529,189.18221562550394,180.69157776206825,167.92139508360984,176.17082717410648
172,2006-08-08 01:38:00+00:00,,,,215.11774556789464,206.40055956646842,195.7457034524749,187.5809332069553,174.17859872301705,187.12893053648696
173,2006-09-25 01:37:47+00:00,193.46577857674913,183.74781637411445,188.567711024991,193.3102945836156,200.70062073373552,195.24315863846545,,,
